종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"048550","볼빅 ","3335","5","0.15",,,,,"1178","2.83","0","0.00"
"005350","봉신 ","1325","10","0.76","188","7.05",,,"2448","0.54","50","3.77"
"003000","부광약품 ","18900","-500","-2.58","685","27.59",,,"4873","3.88","200","1.06"
"001270","부국증권 ","16500","200","1.23","1939","8.51",,,"28525","0.58","1000","6.06"
"001275","부국증권(1우) ","9200","20","0.22",,,,,,,"1050","11.41"
"026940","부국철강 ","16850","0","0.00","2104","8.01",,,"32350","0.52","0","0.00"
"014470","부방테크론 ","22750","300","1.34",,,,,"37581","0.61","0","0.00"
"015350","부산가스 ","21950","0","0.00","2391","9.18",,,"23093","0.95","1000","4.56"
"025270","부산방직 ","15950","-700","-4.20","186","85.75",,,"28232","0.56","0","0.00"
"011390","부산산업 ","14600","-1500","-9.32",,,,,"20225","0.72","250","1.71"
"005280","부산은행 ","11550","50","0.43","1220","9.47",,,"7816","1.48","405","3.51"
"005030","부산주공 ","2615","-90","-3.33","297","8.80",,,"4462","0.59","75","2.87"
"066340","브로딘미디어 ","2700","40","1.50",,,,,"1527","1.77","0","0.00"
"001290","브릿지증권 ","3165","210","7.11",,,,,"2202","1.44","0","0.00"
"043610","블루코드 ","3115","175","5.95",,,,,"558","5.58","0","0.00"
"052900","비아이이엠티 ","3000","-50","-1.64","122","24.59",,,"2622","1.14","0","0.00"
"045970","비에스이 ","8960","-100","-1.10",,,,,"8068","1.11","0","0.00"
"035400","비에스지 ","500","-15","-2.91",,,,,"306","1.63","0","0.00"
"035405","비에스지우 ","1460","-5","-0.34",,,,,,,"0","0.00"
"003990","비에이치케이 ","3325","10","0.30",,,,,"38","87.50","0","0.00"
"054220","비츠로시스 ","2190","-160","-6.81","301","7.28",,,"2972","0.74","0","0.00"
"042370","비츠로테크 ","1670","35","2.14",,,,,"2269","0.74","0","0.00"
"066410","비트윈 ","2450","-35","-1.41",,,,,"1892","1.29","0","0.00"
"032850","비트컴퓨터 ","1680","85","5.33",,,,,"1743","0.96","0","0.00"
"032680","비티씨정보 ","520","-10","-1.89",,,,,"419","1.24","0","0.00"
"032685","비티씨정보우 ","965","-10","-1.03",,,,,,,"0","0.00"
"006490","비티아이 ","425","-10","-2.30",,,,,"149","2.85","0","0.00"
"065450","빅텍 ","5570","-70","-1.24","469","11.88",,,"1841","3.03","0","0.00"
"005180","빙그레 ","41550","-200","-0.48","4263","9.75",,,"25613","1.62","950","2.29"
"069540","빛과전자 ","3505","-110","-3.04",,,,,"4272","0.82","0","0.00"
"040020","사라콤 ","3600","0","0.00","144","25.00",,,"3174","1.13","0","0.00"
"063280","사이버패스 ","6470","-20","-0.31","361","17.92",,,"1342","4.82","0","0.00"
"007160","사조산업 ","7310","-390","-5.06",,,,,"16090","0.45","0","0.00"
"016100","산성피앤씨 ","13550","-350","-2.52","29","467.24",,,"3709","3.65","0","0.00"
"079870","산양전기 ","2205","95","4.50","126","17.50",,,"4388","0.50","0","0.00"
"005090","삼광유리 ","18400","150","0.82","897","20.51",,,"23660","0.78","500","2.72"
"014970","삼륭물산 ","26900","100","0.37","2684","10.02",,,"25024","1.07","0","0.00"
"005610","삼립식품 ","11600","-150","-1.28","1063","10.91",,,"16573","0.70","300","2.59"
"018310","삼목정공 ","2770","-55","-1.95","335","8.27",,,"2552","1.09","0","0.00"
"016670","삼미정보 ","1755","0","0.00","51","34.41",,,"1299","1.35","0","0.00"
"009620","삼보산업 ","22850","-1250","-5.19","617","37.03",,,"14814","1.54","0","0.00"
"014900","삼보컴퓨터 (락)","1165","0","0.00",,,,,,,"0","0.00"
"023600","삼보판지 ","23100","600","2.67","1155","20.00",,,"50115","0.46","0","0.00"
"001470","삼부토건 ","32000","-1700","-5.04","4038","7.92",,,"45806","0.70","650","2.03"
"006400","삼성SDI ","66400","100","0.15","5494","12.09",,,"110490","0.60","1500","2.26"
"006405","삼성SDI(1우) ","43600","-200","-0.46",,,,,,,"1550","3.56"
"006660","삼성공조 ","7980","10","0.13","885","9.02",,,"15473","0.52","30","0.38"
"000830","삼성물산 ","33150","200","0.61","548","60.49",,,"31767","1.04","250","0.75"
"000835","삼성물산(1우) ","20400","0","0.00",,,,,,,"300","1.47"
"028050","삼성엔지니어링 ","43750","350","0.81","1524","28.71",,,"8788","4.98","400","0.91"
"009150","삼성전기 ","42100","150","0.36",,,,,"21886","1.92","0","0.00"
"009155","삼성전기(1우) ","21200","0","0.00",,,,,,,"0","0.00"
"005930","삼성전자 ","640000","2000","0.31","49970","12.81",,,"302817","2.11","5500","0.86"
"005935","삼성전자(1우) ","500000","500","0.10",,,,,,,"5550","1.11"
"004000","삼성정밀화학 ","23300","-200","-0.85","1970","11.83",,,"27004","0.86","650","2.79"
"001360","삼성제약 ","4830","-60","-1.23",,,,,"4402","1.10","0","0.00"
"010140","삼성중공업 ","23300","-200","-0.85","324","71.91",,,"8661","2.69","250","1.07"
"010145","삼성중공업(1우) ","29500","150","0.51",,,,,,,"300","1.02"
"016360","삼성증권 ","54100","1200","2.27","3325","16.27",,,"28582","1.89","1500","2.77"
"068290","삼성출판사 ","19000","-50","-0.26","1933","9.83",,,"42788","0.44","500","2.63"
"012450","삼성테크윈 ","35700","-500","-1.38","1128","31.65",,,"9476","3.77","300","0.84"
"000810","삼성화재 ","152000","3000","2.01","5739","26.49",,,"64356","2.36","1500","0.99"
"000815","삼성화재(1우) ","69000","1300","1.92",,,,,,,"1505","2.18"
"006110","삼아알미늄 ","25500","-550","-2.11",,,,,"69359","0.37","250","0.98"
"009300","삼아약품 ","7000","-30","-0.43","1034","6.77",,,"11613","0.60","0","0.00"
"000070","삼양사 ","61400","-300","-0.49","7107","8.64",,,"91482","0.67","1150","1.87"
"000075","삼양사(1우) ","30000","400","1.35",,,,,,,"1200","4.00"
"003230","삼양식품 ","20800","-100","-0.48","1802","11.54",,,"4431","4.69","0","0.00"
"008080","삼양옵틱스 ","2060","-20","-0.96",,,,,"1797","1.15","0","0.00"
"003940","삼양제넥스 ","88000","0","0.00","10737","8.20",,,"104088","0.85","1400","1.59"
"003945","삼양제넥스(1우) ","39500","200","0.51",,,,,,,"1450","3.67"
"008720","삼양중기 ","35200","200","0.57","1110","31.71",,,"43681","0.81","350","0.99"
"002170","삼양통상 ","25600","0","0.00","881","29.06",,,"61533","0.42","750","2.93"
"002810","삼영무역 ","2420","5","0.21","667","3.63",,,"7330","0.33","75","3.10"
"054540","삼영엠텍 ","8920","-130","-1.44","496","17.98",,,"1744","5.11","0","0.00"
"065570","삼영이엔씨 ","4020","-5","-0.12","515","7.81",,,"3191","1.26","0","0.00"
"005680","삼영전자 ","10200","-250","-2.39","679","15.02",,,"18076","0.56","150","1.47"
"004920","삼영홀딩스 ","11100","200","1.83",,,,,"18595","0.60","0","0.00"
"003720","삼영화학 ","8360","-110","-1.30",,,,,"28365","0.29","0","0.00"
"019120","삼우 ","1380","5","0.36",,,,,"3029","0.46","0","0.00"
"026250","삼우이엠씨 ","3800","30","0.80","780","4.87",,,"5184","0.73","0","0.00"
"037760","삼원정밀금속 ","580","15","2.65",,,,,"594","0.98","0","0.00"
"073640","삼원테크 ","6080","-120","-1.94","342","17.78",,,"2274","2.67","0","0.00"
"004380","삼익THK ","4410","-105","-2.33","521","8.46",,,"3165","1.39","150","3.40"
"002450","삼익악기 ","1075","-20","-1.83","137","7.85",,,"1677","0.64","50","4.65"
"032280","삼일 ","1355","-35","-2.52","95","14.26",,,"3369","0.40","0","0.00"
"002290","삼일기업공사 ","12000","-50","-0.41","1977","6.07",,,"24403","0.49","0","0.00"
"000520","삼일제약 ","17700","200","1.14","1502","11.78",,,"9942","1.78","300","1.69"
"009770","삼정펄프 ","37550","0","0.00","5930","6.33",,,"74542","0.50","0","0.00"
"009520","삼정피앤에이 ","14700","-300","-2.00","4500","3.27",,,"27038","0.54","0","0.00"
"037460","삼지전자 ","4210","-60","-1.41","653","6.45",,,"6196","0.68","0","0.00"
"032750","삼진 ","13400","-500","-3.60","1813","7.39",,,"27014","0.50","0","0.00"
"054090","삼진엘앤디 ","4870","-110","-2.21","953","5.11",,,"7280","0.67","0","0.00"
"005500","삼진제약 ","53300","-700","-1.30","3831","13.91",,,"35077","1.52","850","1.59"
"000250","삼천당제약 ","3030","40","1.34","324","9.35",,,"3219","0.94","0","0.00"
"004690","삼천리 ","122500","3000","2.51","11585","10.57",,,"145923","0.84","1250","1.02"
"024950","삼천리자전거 ","2795","-5","-0.18","344","8.13",,,"2235","1.25","0","0.00"
"017480","삼현철강 ","1770","10","0.57","344","5.15",,,"2856","0.62","0","0.00"
"001880","삼호 ","15500","250","1.64","1479","10.48",,,"11703","1.32","350","2.26"
"011150","삼호F&G ","1610","-45","-2.72",,,,,"441","3.65","0","0.00"
"011155","삼호F&G(1우) ","1835","-60","-3.17",,,,,,,"0","0.00"
"010960","삼호개발 ","1500","-40","-2.60","427","3.51",,,"2293","0.65","50","3.33"
"046390","삼화네트웍스 ","2920","0","0.00",,,,,"1900","1.54","0","0.00"
"004450","삼화왕관 ","15350","150","0.99","1631","9.41",,,"25357","0.61","750","4.89"
"009470","삼화전기 ","3265","-35","-1.06","279","11.70",,,"5240","0.62","100","3.06"
"011230","삼화전자 ","1410","-20","-1.40",,,,,"3065","0.46","0","0.00"
"001820","삼화콘덴서 ","1440","-10","-0.69",,,,,"1550","0.93","0","0.00"
"000390","삼화페인트 ","3490","-35","-0.99","344","10.15",,,"5404","0.65","175","5.01"
"000360","삼환기업 ","25450","150","0.59","4512","5.64",,,"39463","0.64","600","2.36"
"000365","삼환기업(1우) ","12400","-100","-0.80",,,,,,,"650","5.24"
"013700","삼환까뮤 ","7190","-130","-1.78","1063","6.76",,,"26225","0.27","200","2.78"
"041650","상신브레이크 ","2030","-30","-1.46","299","6.79",,,"2468","0.82","110","5.42"
"072530","상화마이크로 ","5730","30","0.53","568","10.09",,,"4494","1.28","0","0.00"
"042600","새로닉스 ","3180","-10","-0.31","163","19.51",,,"3123","1.02","0","0.00"
"075180","새론오토모티브 ","5710","10","0.18","742","7.70",,,"3490","1.64","150","2.63"
"008000","새한 ","5350","250","4.90",,,,,"7948","0.67","0","0.00"
"005070","새한미디어 ","1885","35","1.89",,,,,"3621","0.52","0","0.00"
"007540","샘표식품 ","23700","-350","-1.46","723","32.78",,,"27977","0.85","250","1.05"
"065620","샤인 ","1070","-10","-0.93",,,,,"1394","0.77","0","0.00"
"066300","샤인시스템 ","1515","-15","-0.98",,,,,"1719","0.88","0","0.00"
"001600","서광건설 ","4970","-90","-1.78","501","9.92",,,"4557","1.09","0","0.00"
"038070","서린바이오 ","10250","-400","-3.76","586","17.49",,,"5935","1.73","0","0.00"
"006730","서부트럭터미 ","12900","-100","-0.77","69","186.96",,,"5645","2.29","0","0.00"
"079650","서산 ","24250","-550","-2.22",,,,,"54493","0.45","0","0.00"
"017390","서울가스 ","65000","1100","1.72","7684","8.46",,,"69251","0.94","1000","1.54"
"046890","서울반도체 ","19050","-300","-1.55","846","22.52",,,"3223","5.91","0","0.00"
"004410","서울식품 ","5220","-50","-0.95",,,,,"3511","1.49","0","0.00"
"004415","서울식품(1우) ","12600","100","0.80",,,,,,,"0","0.00"
"036120","서울신용평가 ","505","5","1.00","37","13.65",,,"309","1.63","0","0.00"
"016170","서울음반 ","4280","-10","-0.23",,,,,"2458","1.74","0","0.00"
"016560","서울저축은행 ","17000","0","0.00","4895","3.47",,,"21940","0.77","750","4.41"
"027040","서울전자통신 ","620","0","0.00",,,,,"400","1.55","0","0.00"
"018680","서울제약 ","3350","-115","-3.32","62","54.03",,,"2709","1.24","0","0.00"
"001200","서울증권 ","1655","65","4.09","91","18.19",,,"1215","1.36","40","2.42"
"021050","서원 ","8730","90","1.04","1439","6.07",,,"16907","0.52","300","3.44"
"050050","서원아이앤비 ","4570","595","14.97",,,,,"507","9.01","0","0.00"
"016140","서주관광개발 ","84900","11000","14.88","107","793.46",,,"80433","1.06","0","0.00"
"011370","서한 ","360","-5","-1.37","46","7.83",,,"618","0.58","0","0.00"
"065710","서호전기 ","4960","-35","-0.70","1100","4.51",,,"3875","1.28","0","0.00"
"033790","서화정보통신 ","4100","-110","-2.61","281","14.59",,,"2253","1.82","0","0.00"
"008490","서흥캅셀 ","6100","0","0.00","1001","6.09",,,"8438","0.72","225","3.69"
"035890","서희건설 ","1345","5","0.37","259","5.19",,,"1844","0.73","0","0.00"
"003100","선광 ","10350","-250","-2.36","1549","6.68",,,"20927","0.49","0","0.00"
"065560","선도소프트 ","3620","25","0.70","223","16.23",,,"2265","1.60","0","0.00"
"007610","선도전기 ","1970","0","0.00","135","14.59",,,"3098","0.64","35","1.78"
"050110","선양디엔티 ","1680","-55","-3.17","156","10.77",,,"1314","1.28","0","0.00"
"014300","선진 ","37300","100","0.27","5452","6.84",,,"40851","0.91","750","2.01"
"002820","선창산업 ","29900","-700","-2.29","6251","4.78",,,"92278","0.32","750","2.51"
"014620","성광벤드 ","7950","220","2.85","338","23.52",,,"1844","4.31","0","0.00"
"037350","성도이엔지 ","3015","5","0.17","694","4.34",,,"2672","1.13","0","0.00"
"014910","성문전자 ","1385","-25","-1.77","45","30.78",,,"1584","0.87","10","0.72"
"014915","성문전자(1우) ","965","-5","-0.52",,,,,,,"15","1.55"
"003080","성보화학 ","35600","-200","-0.56","1446","24.62",,,"40558","0.88","750","2.11"
"004980","성신양회 ","14250","-300","-2.06",,,,,"23956","0.59","600","4.21"
"004985","성신양회(1우) ","8440","-120","-1.40",,,,,,,"650","7.70"
"004987","성신양회(2우B) ","10900","-550","-4.80",,,,,,,"600","5.50"
"004989","성신양회(3우B) ","10300","-200","-1.90",,,,,,,"600","5.83"
"011300","성안 ","3100","-80","-2.52","72","43.06",,,"12869","0.24","0","0.00"
"045300","성우테크론 ","2240","30","1.36","325","6.89",,,"2912","0.77","0","0.00"
"015750","성우하이텍 ","6520","-90","-1.36","1878","3.47",,,"4772","1.37","0","0.00"
"012090","성원건설 ","6750","190","2.90","1118","6.04",,,"4744","1.42","0","0.00"
"012095","성원건설(1우) ","3480","120","3.57",,,,,,,"0","0.00"
"015200","성원파이프 ","5020","-40","-0.79","526","9.54",,,"3784","1.33","0","0.00"
"068630","성일텔레콤 ","6860","-140","-2.00","650","10.55",,,"2454","2.80","0","0.00"
"005980","성지건설 ","16350","150","0.93","6984","2.34",,,"30774","0.53","500","3.06"
"000180","성창기업 ","15800","-350","-2.17",,,,,"18643","0.85","250","1.58"
"080470","성창에어텍 ","4100","10","0.24","420","9.76",,,"2160","1.90","0","0.00"
"043260","성호전자 ","1455","50","3.56",,,,,"876","1.66","0","0.00"
"053320","세고 ","635","10","1.60",,,,,"538","1.18","0","0.00"
"024940","세광알미늄 ","14050","-300","-2.09","1169","12.02",,,"23749","0.59","0","0.00"
"002420","세기상사 ","36000","-800","-2.17","3428","10.50",,,"37556","0.96","1000","2.78"
"053060","세동 ","2630","-120","-4.36","56","46.96",,,"2898","0.91","0","0.00"
"027970","세림제지 ","18150","100","0.55",,,,,"4394","4.13","0","0.00"
"048430","세림테크 ","1540","0","0.00","209","7.37",,,"2018","0.76","0","0.00"
"017510","세명전기 ","970","0","0.00","62","15.65",,,"1664","0.58","0","0.00"
"004360","세방 ","8800","-130","-1.46","912","9.65",,,"12151","0.72","125","1.42"
"004365","세방(1우) ","4020","-5","-0.12",,,,,,,"130","3.23"
"004367","세방(2우B) ","5250","-50","-0.94",,,,,,,"130","2.48"
"004490","세방전지 ","7170","-320","-4.27","992","7.23",,,"10831","0.66","100","1.39"
"011560","세보엠이씨 ","3890","-25","-0.64","936","4.16",,,"3212","1.21","0","0.00"
"065180","세스넷 ","1620","-30","-1.82",,,,,"861","1.88","0","0.00"
"004230","세신 ","390","-65","-14.29",,,,,"386","1.01","0","0.00"
"001430","세아베스틸 ","18100","100","0.56","1932","9.37",,,"21317","0.85","700","3.87"
"003030","세아제강 ","36800","300","0.82","9363","3.93",,,"86604","0.42","1000","2.72"
"058650","세아홀딩스 ","86100","-3100","-3.48","29576","2.91",,,"141797","0.61","1250","1.45"
"013000","세우글로벌 ","1340","5","0.37","236","5.68",,,"996","1.35","0","0.00"
"013005","세우글로벌(1우) ","52200","-600","-1.14",,,,,,,"0","0.00"
"024830","세원물산 ","5640","210","3.87","1069","5.28",,,"5648","1.00","0","0.00"
"091090","세원셀론텍 ","4550","110","2.48",,,,,,,"0","0.00"
"021820","세원정공 ","32000","250","0.79","10980","2.91",,,"65482","0.49","500","1.56"
"067830","세이브존I&C ","1720","-30","-1.71","97","17.73",,,"3247","0.53","50","2.91"
"035900","세이텍 ","300","-30","-9.09",,,,,"58","5.17","0","0.00"
"037110","세인 ","2250","90","4.17",,,,,"936","2.40","0","0.00"
"033530","세종공업 ","4500","30","0.67","535","8.41",,,"6221","0.72","175","3.89"
"036660","세종로봇 ","2065","5","0.24",,,,,"116","17.80","0","0.00"
"039310","세중나모여행 ","6860","-310","-4.32",,,,,"2380","2.88","0","0.00"
"067770","세진티에스 ","5270","210","4.15","693","7.60",,,"9126","0.58","0","0.00"
"053450","세코닉스 ","4795","-50","-1.03","998","4.80",,,"7015","0.68","0","0.00"
"009010","세화 ","7860","-220","-2.72",,,,,"11243","0.70","0","0.00"
"013240","셀런 ","7400","-200","-2.63","276","26.81",,,"1498","4.94","0","0.00"
"036490","소디프신소재 ","17300","-400","-2.26","1439","12.02",,,"8719","1.98","0","0.00"
"053110","소리바다 ","1725","-50","-2.82","44","39.20",,,"451","3.82","0","0.00"
"046350","소마시스KOR ","1255","-25","-1.95","305","4.11",,,"1945","0.65","0","0.00"
"035010","소예 ","3315","35","1.07",,,,,"3335","0.99","0","0.00"
"037320","소프트랜드 ","1930","-105","-5.16",,,,,"597","3.23","0","0.00"
"052190","소프트맥스 ","8000","-20","-0.25","392","20.41",,,"2371","3.37","0","0.00"
"054920","소프트포럼 ","4740","-200","-4.05","147","32.24",,,"12507","0.38","0","0.00"
"066910","손오공 ","9600","160","1.69",,,,,"6320","1.52","0","0.00"
"043100","솔고바이오 ","1305","-25","-1.88",,,,,"1015","1.29","0","0.00"
"007800","솔로몬저축은행 ","19300","-400","-2.03","4757","4.06",,,"13710","1.41","250","1.30"
"057500","솔믹스 ","6630","-150","-2.21","570","11.63",,,"3421","1.94","0","0.00"
"035610","솔본 ","4230","-10","-0.24","83","50.96",,,"5585","0.76","0","0.00"
"053040","솔빛텔레콤 ","6520","-30","-0.46",,,,,"5955","1.09","0","0.00"
"031950","솔트웍스 ","720","-20","-2.70",,,,,"431","1.67","0","0.00"
"004430","송원산업 ","4120","40","0.98","494","8.34",,,"7325","0.56","50","1.21"
"004720","수도약품 ","2010","-25","-1.23","39","51.54",,,"487","4.13","0","0.00"
"017550","수산중공업 ","780","25","3.31","40","19.50",,,"563","1.39","15","1.92"
"017555","수산중공업(1우) ","60100","-3900","-6.09",,,,,,,"20","0.03"
"084180","수성 ","2780","-80","-2.80","469","5.93",,,"2045","1.36","0","0.00"
"002200","수출포장 ","9670","160","1.68","1546","6.25",,,"28850","0.34","600","6.20"
"058820","스카이뉴팜 ","25000","-1550","-5.84",,,,,"778","32.13","0","0.00"
"017050","스타맥스 ","410","0","0.00",,,,,"398","1.03","0","0.00"
"036260","스타엠 ","3200","-100","-3.03",,,,,"2402","1.33","0","0.00"
"013810","스페코 ","1725","35","2.07","370","4.66",,,"2258","0.76","0","0.00"
"039670","스포츠서울21 ","720","-20","-2.70",,,,,"1000","0.72","0","0.00"
"049830","승일제관 ","4750","-175","-3.55","728","6.52",,,"11918","0.40","0","0.00"
"020710","시공테크 ","2600","15","0.58","320","8.13",,,"2110","1.23","0","0.00"
"050600","시그마컴 ","920","-20","-2.13","12","76.67",,,"911","1.01","0","0.00"
"038500","시나비전 ","640","-5","-0.78",,,,,"75","8.53","0","0.00"
"025320","시노펙스 ","4420","280","6.76","247","17.89",,,"3190","1.39","0","0.00"
"055970","시스윌 ","630","15","2.44",,,,,"619","1.02","0","0.00"
"066330","시큐리티KOR ","1995","185","10.22","71","28.10",,,"868","2.30","0","0.00"
"037060","시큐어소프트 ","630","0","0.00",,,,,"598","1.05","0","0.00"
"016590","신대양제지 ","8600","-100","-1.15",,,,,"16447","0.52","0","0.00"
"029530","신도리코 ","56400","-1000","-1.74","3449","16.35",,,"54500","1.03","2000","3.55"
"079660","신동방 ","8000","30","0.38",,,,,"5995","1.33","0","0.00"
"000370","신동아화재 ","5500","140","2.61",,,,,"4966","1.11","0","0.00"
"004970","신라교역 ","4320","-135","-3.03","156","27.69",,,"9655","0.45","20","0.46"
"001000","신라섬유 ","5000","0","0.00",,,,,"4438","1.13","0","0.00"
"025870","신라수산 ","4760","-410","-7.93","23","206.96",,,"5729","0.83","0","0.00"
"031920","신민저축은행 ","6570","-110","-1.65",,,,,"10014","0.66","0","0.00"
"001970","신성건설 ","6190","60","0.98","1481","4.18",,,"14707","0.42","150","2.42"
"001975","신성건설(1우) ","3500","-20","-0.57",,,,,,,"200","5.71"
"065350","신성델타테크 ","7370","-130","-1.73","661","11.15",,,"3482","2.12","0","0.00"
"011930","신성이엔지 ","3705","100","2.77","307","12.07",,,"2604","1.42","60","1.62"
"005390","신성통상 ","3600","-50","-1.37","206","17.48",,,"9997","0.36","0","0.00"
"004170","신세계 ","587000","-10000","-1.68","23214","25.29",,,"127070","4.62","1250","0.21"
"035510","신세계I&C ","67100","-400","-0.59","6245","10.74",,,"26789","2.50","750","1.12"
"034300","신세계건설 ","39500","1300","3.40","5710","6.92",,,"25844","1.53","1000","2.53"
"031440","신세계푸드 ","60700","300","0.50","3264","18.60",,,"18943","3.20","0","0.00"
"019590","신영기술금융 ","7410","-390","-5.00","1512","4.90",,,"7257","1.02","0","0.00"
"005800","신영와코루 ","91200","-600","-0.65","7240","12.60",,,"188721","0.48","1500","1.64"
"001720","신영증권 ","38500","200","0.52","6901","5.58",,,"46444","0.83","1250","3.25"
"001725","신영증권(1우) ","26700","0","0.00",,,,,,,"1300","4.87"
"025620","신우 ","1440","0","0.00",,,,,"250","5.76","0","0.00"
"009270","신원 ","17550","150","0.86","4152","4.23",,,"11442","1.53","0","0.00"
"009275","신원(1우) ","25600","600","2.40",,,,,,,"0","0.00"
"017000","신원종합개발 ","1145","-50","-4.18","171","6.70",,,"2623","0.44","0","0.00"
"014350","신일건업 ","7970","100","1.27","1793","4.45",,,"22713","0.35","250","3.14"
"002700","신일산업 ","905","20","2.26",,,,,"509","1.78","0","0.00"
"012790","신일제약 ","3685","-50","-1.34","494","7.46",,,"4844","0.76","0","0.00"
"078700","신지소프트 ","11150","-250","-2.19","333","33.48",,,"5378","2.07","0","0.00"
"012860","신창전기 ","2270","-10","-0.44","374","6.07",,,"2996","0.76","0","0.00"
"032040","신천개발 ","1850","25","1.37","304","6.09",,,"1310","1.41","0","0.00"
"019170","신풍제약 ","24350","-100","-0.41","3085","7.89",,,"24340","1.00","350","1.44"
"019175","신풍제약(1우) ","12400","0","0.00",,,,,,,"500","4.03"
"002870","신풍제지 ","11600","-100","-0.85",,,,,"30150","0.38","0","0.00"
"005450","신한 ","4260","-25","-0.58","743","5.73",,,"9625","0.44","250","5.87"
"055550","신한지주 ","45500","250","0.55","4874","9.34",,,"23349","1.95","800","1.76"
"001770","신화실업 ","14450","-50","-0.34","1912","7.56",,,"22715","0.64","350","2.42"
"056700","신화인터텍 ","6050","230","3.95","482","12.55",,,"2649","2.28","0","0.00"
"004080","신흥 ","7060","-160","-2.22","843","8.37",,,"6465","1.09","200","2.83"
"001500","신흥증권 ","11000","450","4.27","1208","9.11",,,"11705","0.94","600","5.45"
"052310","실미디어 ","700","-15","-2.10",,,,,"826","0.85","0","0.00"
"036710","심텍 ","9750","40","0.41","656","14.86",,,"3489","2.79","0","0.00"
"052640","싸이더스 ","1875","-20","-1.06",,,,,"1259","1.49","0","0.00"
"033260","쌈지 ","1635","15","0.93",,,,,"2686","0.61","0","0.00"
"001250","쌍용 ","15900","-100","-0.63","485","32.78",,,"8348","1.90","0","0.00"
"012650","쌍용건설 ","16750","-150","-0.89","901","18.59",,,"10651","1.57","0","0.00"
"003410","쌍용양회 ","13500","-350","-2.53",,,,,"14694","0.92","0","0.00"
"003415","쌍용양회(1우) ","6680","-20","-0.30",,,,,,,"0","0.00"
"003417","쌍용양회(2우B) ","26700","-900","-3.26",,,,,,,"0","0.00"
"003419","쌍용양회(3우B) ","9200","-200","-2.13",,,,,,,"0","0.00"
"00341A","쌍용양회(4우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회(5우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1800","35","1.98","30","60.00",,,"747","2.41","0","0.00"
"003620","쌍용차 ","5140","-50","-0.96",,,,,"9283","0.55","0","0.00"
"004770","써니전자 ","19250","650","3.49","61","315.57",,,"17713","1.09","0","0.00"
"060670","썬코리아전자 ","1610","-10","-0.62","186","8.66",,,"1499","1.07","0","0.00"
"053050","썬텍 ","2250","0","0.00","28","80.36",,,"1218","1.85","0","0.00"
"056020","썸텍 ","2980","-125","-4.03","137","21.75",,,"1318","2.26","0","0.00"
"041550","쎄라텍 ","3470","-10","-0.29","120","28.92",,,"5469","0.63","0","0.00"
"049960","쎌바이오텍 ","4660","-245","-4.99","57","81.75",,,"2470","1.89","0","0.00"
"050890","쏠리테크 ","15550","200","1.30","1005","15.47",,,"5422","2.87","0","0.00"
"067290","쓰리쎄븐 ","15300","650","4.44","31","493.55",,,"2496","6.13","0","0.00"
"073710","씨디네트웍스 ","30000","-1000","-3.23","802","37.41",,,"4095","7.33","0","0.00"
"066790","씨씨에스 ","6920","-70","-1.00",,,,,"7245","0.96","0","0.00"
"086200","씨앤비텍 ","4950","-50","-1.00","748","6.62",,,"4411","1.12","0","0.00"
"038880","씨앤에스 ","6130","140","2.34",,,,,"1879","3.26","0","0.00"
"038420","씨엔씨엔터 ","555","-45","-7.50",,,,,"13640","0.04","0","0.00"
"054180","씨오텍 ","845","0","0.00",,,,,"1047","0.81","0","0.00"
"035710","씨와이알 ","2850","-15","-0.52",,,,,"1799","1.58","0","0.00"
"060590","씨티씨바이오 ","5820","-180","-3.00","264","22.05",,,"3759","1.55","0","0.00"
"048130","씨피엔 ","530","-20","-3.64",,,,,"336","1.58","0","0.00"
"013990","아가방 ","29600","-300","-1.00","2051","14.43",,,"23842","1.24","0","0.00"
"008700","아남전자 ","5190","340","7.01",,,,,"7655","0.68","0","0.00"
"008705","아남전자(1우) ","50800","3250","6.83",,,,,,,"0","0.00"
"050320","아남정보기술 ","2580","-15","-0.58",,,,,"1589","1.62","0","0.00"
"058220","아리온 ","2235","-25","-1.11","430","5.20",,,"3790","0.59","0","0.00"
"090430","아모레퍼시픽 ","505000","0","0.00",,,,,,,"0","0.00"
"090435","아모레퍼시픽(1우) ","249500","-2500","-0.99",,,,,,,"0","0.00"
"052710","아모텍 ","8950","160","1.82","726","12.33",,,"6074","1.47","0","0.00"
"083930","아바코 ","2315","-55","-2.32","77","30.06",,,"3939","0.59","0","0.00"
"036010","아비코전자 ","2850","-35","-1.21","234","12.18",,,"4391","0.65","0","0.00"
"002030","아세아시멘트 ","41000","400","0.99","4138","9.91",,,"144877","0.28","1250","3.05"
"002310","아세아제지 ","12150","450","3.85",,,,,"23084","0.53","0","0.00"
"009380","아세아페이퍼텍 ","5890","-30","-0.51",,,,,"12094","0.49","0","0.00"
"009385","아세아페이퍼텍(1우B) ","3320","0","0.00",,,,,,,"0","0.00"
"020560","아시아나항공 ","6660","-100","-1.48","178","37.42",,,"5179","1.29","0","0.00"
"054800","아이디스 ","12900","-50","-0.39","1479","8.72",,,"7915","1.63","0","0.00"
