종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"017555","수산중공우","KOSPI",,"392000","12500","3.29","379500","397500","367500","41","15408000","399840000","1020"
"084180","수성","KOSDAQ","중견기업부","1695","-5","-0.29","1740","1740","1680","41321","70162875","13899000000","8200000"
"002200","수출포장","KOSPI",,"11750","-350","-2.89","12000","12000","11500","4921","58310750","47000000000","4000000"
"093230","쉘라인","KOSPI",,"5400","250","4.85","5200","5490","5170","89638","479161800","51748200000","9583000"
"003060","슈넬생명과학","KOSPI",,"2900","10","0.35","2875","3100","2590","10559258","30621580155","105959034200","36537598"
"094840","슈프리마","KOSDAQ","벤처기업부","12750","-250","-1.92","13350","13450","12550","726470","9411816350","187782000000","14728000"
"060910","스멕스","KOSDAQ","중견기업부","347","11","3.27","340","358","330","75000","25795661","7398690972","21321876"
"058820","스카이뉴팜","KOSDAQ","중견기업부","960","85","9.71","930","1005","900","5272626","5067922583","41945472000","43693200"
"053210","스카이라이프","KOSPI",,"26600","-900","-3.27","27900","28050","26400","272382","7337777950","1267931932400","47666614"
"115570","스타플렉스","KOSDAQ","벤처기업부","6020","20","0.33","6000","6150","5920","2637","15964680","32508000000","5400000"
"066430","스템싸이언스","KOSDAQ","투자주의환기종목(소속부없음)","847","1","0.12","838","859","838","73784","62161449","25173156778","29720374"
"087220","스틸플라워","KOSDAQ","벤처기업부","10400","1350","14.92","9730","10400","9330","1162755","11809253150","135200000000","13000000"
"013810","스페코","KOSDAQ","중견기업부","2030","35","1.75","2030","2065","2000","170700","346240550","25275331060","12450902"
"049830","승일","KOSDAQ","우량기업부","4800","-135","-2.74","5150","5150","4800","5858","28237830","29434137600","6132112"
"111610","승화명품건설","KOSDAQ","벤처기업부","3500","20","0.57","3650","3650","3310","52568","182846410","18669000000","5334000"
"052300","승화산업","KOSDAQ","투자주의환기종목(소속부없음)","390","10","2.63","397","397","381","129335","50263157","15913007760","40802584"
"020710","시공테크","KOSDAQ","중견기업부","3570","85","2.44","3560","3665","3535","103643","371620845","70127366400","19643520"
"033170","시그네틱스","KOSDAQ","중견기업부","4510","0","0.00","4685","4700","4510","1285341","5893124005","386634718690","85728319"
"025320","시노펙스","KOSDAQ","벤처기업부","1895","15","0.80","1955","1960","1895","1051245","2013223985","70384334455","37142129"
"037320","시노펙스그린테크","KOSDAQ","중견기업부","380","-2","-0.52","380","388","370","267589","101037261","28770084620","75710749"
"016590","신대양제지","KOSPI",,"14500","500","3.57","14000","14500","14000","12840","182501000","52067586000","3590868"
"029530","신도리코","KOSPI",,"50400","500","1.00","50000","50500","49250","18978","954057300","508033461600","10080029"
"004970","신라교역","KOSPI",,"11800","350","3.06","11700","11800","11500","11817","136917100","188800000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","4910","10","0.20","5240","5240","4900","3554","17651115","23840544280","4855508"
"025870","신라에스지","KOSDAQ","중견기업부","3530","-10","-0.28","3560","3590","3500","122396","432544925","14120000000","4000000"
"031920","신민저축은행","KOSDAQ","관리종목(소속부없음)","1205","-5","-0.41","1230","1295","1205","3808","4612755","6748000000","5600000"
"065350","신성델타테크","KOSDAQ","우량기업부","2260","35","1.57","2275","2320","2180","786675","1782126315","45200000000","20000000"
"011930","신성솔라에너지","KOSPI",,"3790","90","2.43","3850","3860","3765","362476","1376531490","139832921700","36895230"
"104120","신성에프에이","KOSPI",,"2080","45","2.21","2085","2130","2040","89830","186419800","18334160000","8814500"
"104110","신성이엔지","KOSPI",,"2865","10","0.35","2905","2950","2830","83370","238848800","25253542500","8814500"
"005390","신성통상","KOSPI",,"779","7","0.91","790","820","777","852700","672772720","111948835810","143708390"
"004170","신세계","KOSPI",,"242000","1000","0.41","245000","245500","241000","72073","17492254000","2382533802000","9845181"
"035510","신세계 I&C","KOSPI",,"45700","300","0.66","45750","46000","45200","5150","234709000","78604000000","1720000"
"034300","신세계건설","KOSPI",,"14500","0","0.00","14800","14900","14450","9496","138357000","58000000000","4000000"
"031430","신세계인터내셔날","KOSPI",,"133000","-2500","-1.85","136500","138500","132500","42565","5738626500","949620000000","7140000"
"031440","신세계푸드","KOSPI",,"83500","-200","-0.24","80700","83500","80700","10528","862158400","286288100000","3428600"
"086830","신양","KOSDAQ","중견기업부","4940","-40","-0.80","5060","5150","4700","216118","1068498315","34678800000","7020000"
"005800","신영와코루","KOSPI",,"95800","400","0.42","95700","95800","94500","484","46363700","86220000000","900000"
"001720","신영증권","KOSPI",,"27250","0","0.00","27450","27850","27050","8201","224489250","255774958250","9386237"
"001725","신영증권우","KOSPI",,"25000","400","1.63","24600","25150","24450","1510","37637500","176344075000","7053763"
"025620","신우","KOSPI",,"506","17","3.48","494","530","491","643680","328793430","14885491302","29417967"
"009270","신원","KOSPI",,"1165","15","1.30","1170","1185","1160","265562","311030030","73748426050","63303370"
"009275","신원우","KOSPI",,"12950","50","0.39","12950","13050","12850","1420","18310000","1175083000","90740"
"017000","신원종합개발","KOSDAQ","중견기업부","135","-1","-0.74","138","139","134","347603","47364532","13591837530","100680278"
"014350","신일건업","KOSPI",,"3175","225","7.63","3215","3215","3150","80","254150","19050000000","6000000"
"002700","신일산업","KOSPI",,"346","16","4.85","341","346","329","990006","334556446","13046890150","37707775"
"012790","신일제약","KOSDAQ","중견기업부","2465","40","1.65","2540","2540","2385","5561","13765725","19473500000","7900000"
"138070","신진에스엠","KOSDAQ","벤처기업부","12800","0","0.00","13200","13400","12550","189540","2450598100","57600000000","4500000"
"012860","신창전기","KOSDAQ","중견기업부","2380","10","0.42","2445","2445","2325","142735","337658540","44665003040","18766808"
"099660","신텍","KOSDAQ","우량기업부","19000","0","0.00","0","0","0","0","0","183831175000","9675325"
"019170","신풍제약","KOSPI",,"4500","120","2.74","4480","4580","4415","203179","916502950","175899465000","39088770"
"019175","신풍제약우","KOSPI",,"3180","65","2.09","3050","3200","3050","1891","5907730","6996000000","2200000"
"002870","신풍제지","KOSPI",,"7680","-60","-0.78","7720","7780","7550","2660","20312300","26848281600","3495870"
"005450","신한","KOSPI",,"5210","-80","-1.51","5290","5350","5150","13551","71282310","36588991190","7022839"
"122690","신한스팩1호","KOSDAQ","SPAC(소속부없음)","4690","5","0.11","4640","4715","4640","6833","32022065","38692500000","8250000"
"055550","신한지주","KOSPI",,"42900","1950","4.76","43250","43250","42600","2490608","107098093900","20343162282300","474199587"
"001770","신화실업","KOSPI",,"10200","0","0.00","10400","10450","10200","2150","22103500","11830062000","1159810"
"056700","신화인터텍","KOSDAQ","우량기업부","3450","145","4.39","3380","3500","3380","108289","371955180","66109372650","19162137"
"004080","신흥","KOSPI",,"9340","-190","-1.99","9530","9800","9340","1014","9889360","89664000000","9600000"
"007820","신흥기계","KOSDAQ","벤처기업부","17300","-1450","-7.73","19000","19250","16900","612336","11054549150","114923900000","6643000"
"108320","실리콘웍스","KOSDAQ","우량기업부","28400","1150","4.22","28500","28850","27850","327229","9294043150","461906120000","16264300"
"082930","실리콘화일","KOSDAQ","중견기업부","3100","30","0.98","3240","3240","3040","20801","63891755","24590055600","7932276"
"036710","심텍","KOSDAQ","우량기업부","12000","200","1.69","12200","12400","12000","445533","5437250050","352400004000","29366667"
"102280","쌍방울","KOSPI",,"1560","75","5.05","1535","1680","1495","41465355","65761987980","129659727600","83115210"
"012650","쌍용건설","KOSDAQ","우량기업부","6890","50","0.73","6950","6950","6800","14206","97550570","205114666120","29769908"
"047400","쌍용머티리얼","KOSPI",,"2070","25","1.22","2110","2130","2045","543005","1131794820","86940000000","42000000"
"003410","쌍용양회","KOSPI",,"4190","40","0.96","4200","4235","4150","76975","322879320","312827226840","74660436"
"003417","쌍용양회2우B","KOSPI",,"30650","-950","-3.01","31700","31700","30150","440","13534000","463550600","15124"
"003419","쌍용양회3우B","KOSPI",,"5260","-90","-1.68","5340","5340","5200","13095","68804900","835314300","158805"
"00341A","쌍용양회4우B","KOSPI",,"62100","0","0.00","0","0","0","0","0","77625000000","1250000"
"00341D","쌍용양회5우B","KOSPI",,"8000","0","0.00","0","0","0","0","0","31280400000","3910050"
"003415","쌍용양회우","KOSPI",,"3380","-95","-2.73","3530","3530","3350","5486","18610230","1043531060","308737"
"010280","쌍용정보통신","KOSDAQ","중견기업부","1600","10","0.63","1630","1660","1600","519941","842474185","64742454400","40464034"
"003620","쌍용차","KOSPI",,"5120","150","3.02","5070","5160","5050","293420","1503899750","624444625920","121961841"
"004770","써니전자","KOSPI",,"377","-9","-2.33","376","394","374","41514","15733570","7336420000","19460000"
"037760","쎄니트","KOSDAQ","중견기업부","510","20","4.08","493","526","493","29033","14682073","12104815320","23734932"
"136510","쎄미시스코","KOSDAQ","벤처기업부","8110","-50","-0.61","8340","8420","8110","173287","1425009680","29196000000","3600000"
"099320","쎄트렉아이","KOSDAQ","벤처기업부","16350","300","1.87","16500","16750","16350","14653","242230750","59840836500","3659990"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","5450","100","1.87","5500","5520","5350","65034","353098280","51230000000","9400000"
"050890","쏠리테크","KOSDAQ","벤처기업부","2930","-15","-0.51","2960","3020","2900","83368","244347730","48878260000","16682000"
"110500","쓰리피시스템","KOSDAQ","벤처기업부","6640","40","0.61","6560","6790","6560","54543","362080700","47642000000","7175000"
"099830","씨그널정보통신","KOSDAQ","중견기업부","6870","60","0.88","7330","7330","6860","34012","237446010","23358000000","3400000"
"066790","씨씨에스","KOSDAQ","중견기업부","886","-7","-0.78","882","916","866","60568","53242280","41712880000","47080000"
"086200","씨앤비텍","KOSDAQ","중견기업부","8420","-100","-1.17","8550","8670","8380","118703","1005725490","87073409200","10341260"
"038880","씨앤에스","KOSDAQ","벤처기업부","4820","-10","-0.21","4960","4960","4815","175758","854354940","127307739080","26412394"
"039530","씨앤케이인터","KOSDAQ","중견기업부","10550","50","0.48","10700","11050","10400","735890","7883750300","565929915300","53642646"
"115530","씨엔플러스","KOSDAQ","벤처기업부","9990","-460","-4.40","10800","10900","9950","246209","2523930670","45184869900","4523010"
"096530","씨젠","KOSDAQ","벤처기업부","64800","-300","-0.46","67100","67200","62400","238821","15393809700","847104480000","13072600"
"101240","씨큐브","KOSDAQ","벤처기업부","4235","-25","-0.59","4390","4470","4235","199591","865190660","23292500000","5500000"
"060590","씨티씨바이오","KOSDAQ","중견기업부","11750","150","1.29","11800","11800","11200","147126","1708591600","102349973000","8710636"
"036170","씨티엘","KOSDAQ","중견기업부","489","2","0.41","498","498","481","350188","170492878","24259241589","49609901"
"088960","씨티엘테크","KOSDAQ","관리종목(소속부없음)","440","0","0.00","0","0","0","0","0","7849296400","17839310"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","11150","1450","14.95","10000","11150","9860","10299252","110639494500","312200000000","28000000"
"123860","아나패스","KOSDAQ","벤처기업부","10050","220","2.24","10300","10450","9670","235133","2376175180","101738562000","10123240"
"008700","아남전자","KOSPI",,"442","4","0.91","445","450","436","640628","282418442","34089170440","77124820"
"008705","아남전자우","KOSPI",,"22950","650","2.91","24700","24700","19350","8040","167284000","635485500","27690"
"050320","아남정보기술","KOSDAQ","중견기업부","1000","0","0.00","1005","1035","991","39254","39194175","7429500000","7429500"
"072770","아로마소프트","KOSDAQ","투자주의환기종목(소속부없음)","910","23","2.59","885","966","870","35105","31805557","10144677270","11147997"
"058220","아리온","KOSDAQ","중견기업부","2585","5","0.19","2630","2675","2520","74706","192287685","17231093000","6665800"
"002790","아모레G","KOSPI",,"273500","12000","4.59","261000","280500","260500","13178","3602893500","2182283303000","7979098"
"002797","아모레G2우B","KOSPI",,"112000","0","0.00","0","0","0","0","0","29872640000","266720"
"002795","아모레G우","KOSPI",,"79200","-1300","-1.61","79200","81200","79200","121","9649000","51034658400","644377"
"090430","아모레퍼시픽","KOSPI",,"1103000","-11000","-0.99","1120000","1137000","1098000","27223","30257020000","6447971447000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"281000","0","0.00","281000","283000","272000","1393","386611000","296675023000","1055783"
"052710","아모텍","KOSDAQ","벤처기업부","3090","0","0.00","3195","3195","3090","49081","154150635","29923560000","9684000"
"074430","아미노로직스","KOSDAQ","벤처기업부","4850","-280","-5.46","5450","5450","4785","1627508","8362460865","248299387500","51195750"
"083930","아바코","KOSDAQ","우량기업부","11300","100","0.89","11550","11700","11150","351487","4010443300","115680405200","10237204"
"090370","아비스타","KOSPI",,"7300","120","1.67","7270","7380","7140","17570","127242900","73000000000","10000000"
"036010","아비코전자","KOSDAQ","중견기업부","5230","30","0.58","5300","5350","5110","33253","172713230","61091630000","11681000"
"002030","아세아시멘트","KOSPI",,"33000","150","0.46","32850","33500","32800","83860","2776598000","156384657000","4738929"
"002310","아세아제지","KOSPI",,"8030","70","0.88","8120","8120","8000","22390","179715280","48514529800","6041660"
"050860","아세아텍","KOSDAQ","우량기업부","1710","25","1.48","1685","1725","1670","33672","57059505","29925000000","17500000"
"009385","아세아페우B","KOSPI",,"1095","-5","-0.45","1100","1120","1080","9760","10684700","2677856445","2445531"
"009380","아세아페이퍼텍","KOSPI",,"5600","20","0.36","5790","5790","5330","50","279600","38342119200","6846807"
"083570","아시아10호","KOSPI",,"4685","-10","-0.21","0","0","0","0","0","12218034925","2607905"
"083580","아시아11호","KOSPI",,"4555","0","0.00","0","0","0","0","0","11879007275","2607905"
"083590","아시아12호","KOSPI",,"4600","0","0.00","4600","4600","4600","1080","4968000","11996363000","2607905"
"083600","아시아13호","KOSPI",,"4565","0","0.00","0","0","0","0","0","11905086325","2607905"
"083610","아시아14호","KOSPI",,"4685","0","0.00","0","0","0","0","0","9117918890","1946194"
"083620","아시아15호","KOSPI",,"4700","0","0.00","0","0","0","0","0","9148940100","1946583"
"080180","아시아1호","KOSPI",,"4960","0","0.00","0","0","0","0","0","22642152000","4564950"
"081190","아시아2호","KOSPI",,"4905","15","0.31","0","0","0","0","0","9219609675","1879635"
"081200","아시아3호","KOSPI",,"5010","0","0.00","0","0","0","0","0","9416971350","1879635"
"081210","아시아4호","KOSPI",,"4885","0","0.00","0","0","0","0","0","6452596500","1320900"
"082240","아시아5호","KOSPI",,"4930","25","0.51","4930","4930","4930","300","1479000","15376867200","3119040"
"082250","아시아6호","KOSPI",,"4930","0","0.00","4930","4930","4930","660","3253800","15376867200","3119040"
"082260","아시아7호","KOSPI",,"4930","0","0.00","4930","4930","4930","3550","17501500","15376867200","3119040"
"081930","아시아8호","KOSPI",,"4815","0","0.00","0","0","0","0","0","11708346600","2431640"
"081940","아시아9호","KOSPI",,"4915","0","0.00","4915","4915","4915","300","1474500","13131552950","2671730"
"020560","아시아나항공","KOSPI",,"7280","120","1.68","7390","7490","7280","1989324","14618844720","1331858804640","182947638"
"060240","아이넷스쿨","KOSDAQ","중견기업부","270","16","6.30","265","290","252","2185559","594861958","9889357230","36627249"
"143160","아이디스","KOSDAQ","중견기업부","32000","1950","6.49","30000","32800","30000","14463","459977600","99398400000","3106200"
"054800","아이디스홀딩스","KOSDAQ","우량기업부","13200","-100","-0.75","13500","13850","12750","231564","3077377300","91262160000","6913800"
"078780","아이디에스","KOSDAQ","중견기업부","1760","-115","-6.13","1915","1950","1760","489985","897448395","27662924960","15717571"
"026260","아이디엔","KOSDAQ","투자주의환기종목(소속부없음)","499","39","8.48","460","525","442","114264","53757208","8705129850","17445150"
"060570","아이리버","KOSDAQ","중견기업부","1535","35","2.33","1535","1540","1485","88730","134195490","39657613765","25835579"
"122900","아이마켓코리아","KOSPI",,"17800","-100","-0.56","18250","18250","17400","332638","5911283200","639791452000","35943340"
"056010","아이스테이션","KOSDAQ","관리종목(소속부없음)","334","-9","-2.62","310","334","310","22154","7193253","7851450558","23507337"
"040910","아이씨디","KOSDAQ","벤처기업부","59300","1400","2.42","61000","62100","58400","709346","42954940900","459861537600","7754832"
"068940","아이씨케이","KOSDAQ","벤처기업부","2500","0","0.00","2580","2590","2430","263471","656436150","28528167500","11411267"
"052860","아이앤씨","KOSDAQ","벤처기업부","4940","25","0.51","5070","5100","4940","73864","368081330","67982136040","13761566"
"010780","아이에스동서","KOSPI",,"13600","100","0.74","13650","13800","13300","374910","5074707500","347256021600","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1125","-25","-2.17","1170","1210","1100","6508","7224390","14096178000","12529936"
"101390","아이엠","KOSDAQ","우량기업부","6170","-380","-5.80","6550","6650","6150","1573878","10082095210","107726947490","17459797"
"031310","아이즈비전","KOSDAQ","중견기업부","1190","-25","-2.06","1270","1270","1190","173378","208945400","18769363060","15772574"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","9920","480","5.08","9670","10350","9620","485587","4845214730","50960736320","5137171"
"052460","아이크래프트","KOSDAQ","중견기업부","1340","25","1.90","1330","1370","1310","22038","29318285","10792317120","8053968"
"089530","아이테스트","KOSDAQ","중견기업부","2230","-50","-2.19","2345","2370","2205","1640664","3757831215","103316555620","46330294"
"119830","아이텍반도체","KOSDAQ","중견기업부","3165","-5","-0.16","3230","3240","3140","26120","82869210","16486630590","5209046"
"004870","아인스","KOSPI",,"3030","-30","-0.98","3060","3160","2895","59320","177731600","10371965730","3423091"
"040740","아인스M&M","KOSDAQ","중견기업부","373","48","14.77","341","373","334","12378580","4509086959","20411091898","54721426"
"033660","아주캐피탈","KOSPI",,"5080","10","0.20","5100","5140","5060","28934","147604820","292333121200","57545890"
"032080","아즈텍WB","KOSDAQ","중견기업부","2320","20","0.87","2450","2450","2310","34248","79956070","33190105600","14306080"
"013780","아큐텍","KOSDAQ","중견기업부","570","6","1.06","588","605","564","365322","209529725","4444324200","7797060"
"056730","아큐픽스","KOSDAQ","벤처기업부","3450","-70","-1.99","3540","3550","3250","215098","731393165","65400221700","18956586"
"023890","아트라스BX","KOSDAQ","우량기업부","24150","350","1.47","24350","24800","23900","117066","2849051200","220972500000","9150000"
"007190","아트원제지","KOSPI",,"1900","55","2.98","1880","1900","1830","8628","16144750","26755554900","14081871"
"007197","아트원제지2우B","KOSPI",,"1985","-115","-5.48","2170","2170","1950","1610","3205600","3867990850","1948610"
"007195","아트원제지우","KOSPI",,"19050","-200","-1.04","19000","19400","19000","313","5954650","514559550","27011"
"101140","아티스","KOSPI",,"219","0","0.00","0","0","0","0","0","10799646426","49313454"
"001540","안국약품","KOSDAQ","우량기업부","7000","-30","-0.43","7050","7090","6980","5820","40787560","81270763000","11610109"
"053800","안철수연구소","KOSDAQ","우량기업부","98100","-17200","-14.92","124000","130600","98100","4698648","544226125500","982359175500","10013855"
"025970","알덱스","KOSDAQ","관리종목(소속부없음)","120","0","0.00","0","0","0","0","0","14719959120","122666326"
"003190","알앤엘바이오","KOSPI",,"6440","230","3.70","6360","6570","6150","4906644","31245746860","541187377080","84035307"
"007390","알앤엘삼미","KOSDAQ","투자주의환기종목(소속부없음)","842","27","3.31","859","859","805","81164","66991357","21200885558","25179199"
"046430","알에스넷","KOSDAQ","중견기업부","435","-1","-0.23","447","447","426","163572","70834528","11299339020","25975492"
"096610","알에프세미","KOSDAQ","벤처기업부","9320","-60","-0.64","9500","9500","9200","54072","502099920","75687440400","8120970"
"061040","알에프텍","KOSDAQ","중견기업부","3815","-10","-0.26","3920","3920","3760","174913","671400150","39342187500","10312500"
"123750","알톤스포츠","KOSDAQ","중견기업부","5750","190","3.42","5800","5800","5670","55708","318567910","44576380500","7752414"
"117670","알파칩스","KOSDAQ","벤처기업부","11600","-50","-0.43","12000","12300","11450","141829","1671414100","46590796800","4016448"
"022220","애강리메텍","KOSDAQ","벤처기업부","2300","-50","-2.13","2440","2475","2285","1193630","2864376785","67236682000","29233340"
"006840","애경유화","KOSPI",,"32150","1150","3.71","31600","33150","31300","156762","5060859800","286135000000","8900000"
"052790","액토즈소프트","KOSDAQ","우량기업부","14500","-450","-3.01","15300","15450","12750","53492","791856400","135849340000","9368920"
"131400","액트","KOSDAQ","벤처기업부","3675","40","1.10","3725","3740","3600","327687","1196708465","55125000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","33400","-150","-0.45","33550","34100","33100","817","27326000","53373200000","1598000"
"102120","어보브반도체","KOSDAQ","벤처기업부","2840","75","2.71","2795","2870","2770","47005","133080435","49585414520","17459653"
"042820","어울림 네트","KOSDAQ","중견기업부","172","-2","-1.15","178","180","172","1198209","209675050","11213545848","65195034"
"033280","어울림엘시스","KOSDAQ","투자주의환기종목(소속부없음)","103","0","0.00","105","105","102","2879592","296672310","4868538904","47267368"
"038320","어울림정보","KOSDAQ","중견기업부","171","4","2.40","167","175","165","1309574","221871696","7342648173","42939463"
"067630","에너지솔루션","KOSDAQ","벤처기업부","2570","150","6.20","2550","2610","2470","5425","13836120","14234687730","5538789"
"019990","에너토크","KOSDAQ","벤처기업부","5800","40","0.69","5760","5840","5710","5384","31029440","45268246000","7804870"
"011090","에넥스","KOSPI",,"486","-6","-1.22","502","510","480","131250","65024040","22100364000","45474000"
"035290","에듀박스","KOSDAQ","중견기업부","405","25","6.58","382","437","382","6563787","2763894142","20921521995","51658079"
"009010","에듀언스","KOSDAQ","중견기업부","1400","50","3.70","1360","1450","1245","907706","1229147075","43015718200","30725513"
"093240","에리트베이직","KOSPI",,"2330","30","1.30","2350","2380","2275","70670","163154850","20039064810","8600457"
"025980","에머슨퍼시픽","KOSDAQ","벤처기업부","1970","-30","-1.50","2000","2000","1920","29807","57804440","21652291670","10991011"
"041440","에버다임","KOSDAQ","우량기업부","3975","140","3.65","3940","4025","3905","69244","274975680","53549212500","13471500"
"070480","에버테크노","KOSDAQ","벤처기업부","4950","20","0.41","5040","5040","4900","95835","475258160","41599800000","8404000"
"038680","에스넷","KOSDAQ","중견기업부","2445","55","2.30","2490","2500","2350","1714579","4168025330","39303900675","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","5560","60","1.09","5700","5780","5500","4276","23828560","21128000000","3800000"
"097780","에스맥","KOSDAQ","벤처기업부","20000","50","0.25","20800","21150","19700","463960","9407939150","148613100000","7430655"
"123910","에스비아이앤솔로몬스팩","KOSDAQ","SPAC(소속부없음)","1145","0","0.00","0","0","0","0","0","19465000000","17000000"
"037630","에스비엠","KOSDAQ","벤처기업부","2330","55","2.42","2320","2370","2215","218043","504965750","32260352850","13845645"
"042110","에스씨디","KOSDAQ","중견기업부","1325","-5","-0.38","1390","1390","1320","88477","118590380","64036672300","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","1590","10","0.63","1640","1645","1590","93856","150684685","95479366440","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2580","10","0.39","2545","2640","2540","18740","48110400","18576000000","7200000"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3500","45","1.30","3540","3595","3480","54793","192848240","54706904000","15630544"
"095910","에스에너지","KOSDAQ","우량기업부","5990","100","1.70","6180","6180","5900","96377","579751550","62778853900","10480610"
"031330","에스에이엠티","KOSDAQ","중견기업부","1335","85","6.80","1300","1430","1215","1025649","1363274915","106795452990","79996594"
"060540","에스에이티","KOSDAQ","투자주의환기종목(소속부없음)","1455","-15","-1.02","1470","1500","1455","7652","11463815","13488274860","9270292"
"112240","에스에프씨","KOSDAQ","중견기업부","10200","-550","-5.12","10800","10950","9660","1491412","15364512480","65612734200","6432621"
"056190","에스에프에이","KOSDAQ","우량기업부","61300","-1900","-3.01","65300","65400","60800","186022","11708157600","1100603494000","17954380"
"080000","에스엔유","KOSDAQ","우량기업부","11100","150","1.37","11400","11650","11000","350456","3956687650","226811517000","20433470"
"005850","에스엘","KOSPI",,"25000","900","3.73","24950","25350","24700","315540","7896877500","846627250000","33865090"
"041510","에스엠","KOSDAQ","우량기업부","46300","2000","4.51","45400","46750","44450","923554","42091012400","767239152000","16571040"
"012750","에스원","KOSPI",,"56700","-300","-0.53","57700","57900","55500","156461","8832482300","2154553392600","37999178"
"114570","에스이티아이","KOSDAQ","벤처기업부","2100","-25","-1.18","2215","2215","2090","7146","15158445","9864609300","4697433"
"096630","에스코넥","KOSDAQ","중견기업부","619","18","3.00","623","625","608","2045214","1256982992","31256737403","50495537"
"069510","에스텍","KOSDAQ","중견기업부","5030","80","1.62","4950","5060","4900","2076","10317340","54877300000","10910000"
"041910","에스텍파마","KOSDAQ","벤처기업부","8900","150","1.71","9050","9350","8820","245171","2218045740","82823471200","9306008"
"039440","에스티아이","KOSDAQ","중견기업부","1950","0","0.00","2040","2040","1935","62333","123568220","23459806500","12030670"
"098660","에스티오","KOSDAQ","중견기업부","4235","215","5.35","4130","4370","4050","37273","156215985","24157985775","5704365"
"052020","에스티큐브","KOSDAQ","중견기업부","3200","30","0.95","3220","3550","3040","2450208","8019878730","30400000000","9500000"
"050760","에스폴리텍","KOSDAQ","벤처기업부","2745","-45","-1.61","2850","2860","2660","852505","2362353965","43818876945","15963161"
"058610","에스피지","KOSDAQ","벤처기업부","3125","45","1.46","3130","3180","3050","45126","139825645","41803100000","13376992"
"043340","에쎈테크","KOSDAQ","중견기업부","1160","10","0.87","1185","1215","1150","141884","167204145","18560000000","16000000"
"023960","에쓰씨엔지니어링","KOSPI",,"2210","0","0.00","2245","2260","2190","973","2156580","22491130220","10176982"
"060900","에어파크","KOSDAQ","중견기업부","2010","-35","-1.71","2100","2100","1960","136936","273007215","43692929760","21737776"
"054630","에이디칩스","KOSDAQ","벤처기업부","1880","35","1.90","1815","1955","1815","7910","14772075","15973833600","8496720"
"031860","에이모션","KOSDAQ","중견기업부","391","0","0.00","404","404","380","603018","233911668","24234554969","61980959"
"078520","에이블씨엔씨","KOSPI",,"25300","-350","-1.36","26050","26450","25200","33764","861640400","238363747600","9421492"
"032930","에이스앤파트너스","KOSDAQ","중견기업부","1000","0","0.00","1010","1035","1000","39342","39453370","16893659000","16893659"
"003800","에이스침대","KOSDAQ","우량기업부","78800","300","0.38","79500","79700","78500","242","19132000","174778400000","2218000"
"088800","에이스테크","KOSDAQ","벤처기업부","3330","-35","-1.04","3375","3420","3300","82226","274993175","38716854390","11626683"
"071930","에이스하이텍","KOSDAQ","투자주의환기종목(소속부없음)","386","0","0.00","394","404","377","502781","196931818","6555129586","16982201"
"039670","에이앤씨바이오홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","621","-10","-1.58","645","645","610","180774","112521548","29624203251","47704031"
"015260","에이엔피","KOSPI",,"1100","45","4.27","1075","1125","1000","2283997","2454031100","28983769100","26348881"
"037380","에이원마이크로","KOSDAQ","관리종목(소속부없음)","417","0","0.00","0","0","0","0","0","9233542179","22142787"
"105070","에이치디시에스","KOSDAQ","중견기업부","3870","90","2.38","4065","4080","3650","255811","987414770","26285040000","6792000"
"028300","에이치엘비","KOSDAQ","중견기업부","1950","0","0.00","1965","1990","1930","118418","233146065","36468679650","18701887"
"028305","에이치엘비우","KOSDAQ","중견기업부","127000","-6000","-4.51","136000","136000","123000","184","23324200","423291000","3333"
"071670","에이테크솔루션","KOSDAQ","우량기업부","9410","360","3.98","9480","9480","9300","43843","412440370","94100000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","3135","55","1.79","3150","3240","3075","413488","1306066050","42636000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","646","11","1.73","650","661","640","641162","415804157","27132000000","42000000"
"045470","에이프로테크놀로지","KOSDAQ","중견기업부","60","0","0.00","0","0","0","0","0","4329860400","72164340"
"043580","에임하이","KOSDAQ","중견기업부","879","5","0.57","898","898","863","25679","22507349","10999304970","12513430"
"038870","에코에너지","KOSDAQ","중견기업부","2280","-15","-0.65","2300","2340","2240","52616","119713735","50826567120","22292354"
"086520","에코프로","KOSDAQ","벤처기업부","11950","650","5.75","11650","12150","11450","275050","3274013800","151722828450","12696471"
"038110","에코플라스틱","KOSDAQ","우량기업부","2315","85","3.81","2285","2325","2230","181032","414851660","43985000000","19000000"
