종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007200","진흥저축은행","KOSPI",,"2995","30","1.01","2995","3000","2995","330","988450","14975000000","5000000"
"042960","창민테크","KOSDAQ",,"180","-15","-7.69","190","195","175","771274","138192630","1491840000","8288000"
"000650","천일고속","KOSPI",,"8000","0","0.00","0","0","0","0","0","10176000000","1272000"
"035270","청람디지탈","KOSDAQ",,"1685","5","0.30","1650","1700","1650","7606","12765475","21147437480","12550408"
"013720","청보산업","KOSDAQ",,"1990","90","4.74","1890","1990","1890","9572","18130120","6011819850","3021015"
"012410","청호전자통신","KOSPI",,"3835","20","0.52","3835","3835","3835","10","38350","8053500000","2100000"
"012600","청호컴넷","KOSPI",,"4350","-35","-0.80","4380","4470","4340","30684","134106800","24614831700","5658582"
"033250","체시스","KOSPI",,"750","25","3.45","730","770","720","166832","124474850","10530000000","14040000"
"001380","충남방적","KOSPI",,"2560","60","2.40","2500","2565","2460","96890","242621950","11750092800","4589880"
"001385","충남방적(1우)","KOSPI",,"298500","0","0.00","0","0","0","0","0","9850500","33"
"016920","카스","KOSDAQ",,"910","10","1.11","890","915","890","6798","6101655","7007000000","7700000"
"005330","카스코","KOSPI",,"6550","850","14.91","5850","6550","5650","283423","1723848250","31512128600","4811012"
"015390","카이시스","KOSDAQ",,"1430","0","0.00","1440","1440","1400","124","176195","12298000000","8600000"
"006380","카프로","KOSPI",,"3510","-160","-4.36","3650","3720","3485","1424012","5088714420","140400000000","40000000"
"015540","캔디글로벌","KOSPI",,"1340","-135","-9.15","1500","1540","1330","641159","916203710","2667840840","1990926"
"015545","캔디글로벌(1우)","KOSPI",,"195000","-15000","-7.14","0","0","0","0","0","26520000","136"
"004620","캠브리지","KOSPI",,"7380","-10","-0.14","7400","7400","7280","1671","12345480","22858502040","3097358"
"039980","컴텍코리아","KOSDAQ",,"975","-15","-1.52","940","975","940","461","435215","5744886225","5892191"
"062730","케너텍","KOSDAQ",,"11600","1200","11.54","11400","11600","11000","266322","3064745350","82688639600","7128331"
"011050","케드콤","KOSPI",,"320","-5","-1.54","325","325","320","162680","52248400","10589399360","33091873"
"063440","케이디미디어","KOSDAQ",,"2255","80","3.68","2200","2280","2195","123507","275775800","22550000000","10000000"
"029480","케이디씨","KOSDAQ",,"225","-5","-2.17","225","235","225","184205","41811930","4252177800","18898568"
"032570","케이디이컴","KOSDAQ",,"240","-15","-5.88","255","255","240","323309","78975475","5412414480","22551727"
"038460","케이비씨","KOSDAQ",,"780","-10","-1.27","760","800","735","120010","93246035","8361580500","10719975"
"052400","케이비티","KOSDAQ",,"2775","-25","-0.89","2725","2870","2725","37154","103794425","13875000000","5000000"
"048270","케이스","KOSDAQ",,"540","15","2.86","500","540","500","1157","601170","5892645240","10912306"
"068060","케이씨더블류","KOSDAQ",,"1850","-70","-3.65","1910","1995","1850","27099","50561885","10064000000","5440000"
"029460","케이씨텍","KOSPI",,"2880","60","2.13","2820","2895","2820","114590","328670950","78112512000","27122400"
"007460","케이아이씨","KOSPI",,"2800","-300","-9.68","2920","3050","2800","13500","37980050","24080000000","8600000"
"009810","케이아이티비","KOSPI",,"350","-5","-1.41","350","365","330","1223850","419874650","5060780550","14459373"
"009815","케이아이티비(1우)","KOSPI",,"6700","0","0.00","0","0","0","0","0","58269900","8697"
"035950","케이알","KOSDAQ",,"745","-30","-3.87","740","785","740","7373","5609990","8220958035","11034843"
"053590","케이앤컴퍼니","KOSDAQ",,"85","0","0.00","0","0","0","0","0","8226182020","96778612"
"053595","케이앤컴퍼니우","KOSDAQ",,"155","0","0.00","0","0","0","0","0","299666615","1933333"
"036590","케이엔티","KOSDAQ",,"245","0","0.00","245","260","240","5982941","1490255190","5759679030","23508894"
"032500","케이엠더블유","KOSDAQ",,"1075","115","11.98","1000","1075","960","369476","381384310","16573275000","15417000"
"077960","케이이엔지","KOSDAQ",,"2305","5","0.22","2350","2390","2200","117891","268542200","19823000000","8600000"
"047370","케이컴스","KOSDAQ",,"275","0","0.00","270","300","270","5022","1357180","6517500000","23700000"
"042040","케이피엠테크","KOSDAQ",,"1490","-10","-0.67","1430","1490","1425","2734","3928220","11920000000","8000000"
"064420","케이피케미칼","KOSPI",,"5200","350","7.22","4800","5200","4720","1908511","9582767300","505282403600","97169693"
"054410","케이피티","KOSDAQ",,"540","5","0.93","545","575","540","2810","1568585","2732400000","5060000"
"054620","코닉시스템","KOSDAQ",,"4290","-70","-1.61","4310","4410","4205","288697","1240985700","47532247620","11079778"
"047820","코닉테크","KOSDAQ",,"185","-25","-11.90","185","185","185","1821","336885","2812000000","15200000"
"046070","코다코","KOSDAQ",,"1895","100","5.57","1785","1895","1780","10087","18435430","13644000000","7200000"
"041800","코디콤","KOSDAQ",,"3120","-420","-11.86","3120","3120","3120","16994","53025480","24960000000","8000000"
"046210","코람스틸","KOSDAQ",,"940","15","1.62","940","940","890","6623","6170545","8554000000","9100000"
"008340","코레스","KOSDAQ",,"945","-125","-11.68","1025","1050","945","161309","153085810","2579850000","2730000"
"027050","코리아나","KOSDAQ",,"1140","120","11.76","1030","1140","1030","1830095","2018477810","45600000000","40000000"
"007810","코리아써키트","KOSPI",,"3825","235","6.55","3590","3945","3590","1360739","5132986725","71658812250","18734330"
"007815","코리아써키트(1우)","KOSPI",,"1630","80","5.16","1565","1710","1560","52921","86481280","4832444700","2964690"
"033880","코리아텐더","KOSDAQ",,"315","0","0.00","310","315","305","203125","63170345","5352038370","16990598"
"033885","코리아텐더우","KOSDAQ",,"130","5","4.00","125","135","120","38996","4927180","312000000","2400000"
"003690","코리안리","KOSPI",,"4300","100","2.38","4230","4370","4180","829990","3547930900","472744021000","109940470"
"036690","코맥스","KOSDAQ",,"1705","35","2.10","1675","1755","1670","24844","42559515","21465097500","12589500"
"049430","코메론","KOSDAQ",,"3685","35","0.96","3650","3750","3645","5626","20580980","21373000000","5800000"
"059090","코미코","KOSDAQ",,"2800","0","0.00","2900","2900","2700","27692","76252545","28051114000","10018255"
"041960","코미팜","KOSDAQ",,"12950","-1750","-11.90","14400","15150","12950","519094","7230535100","101787000000","7860000"
"043090","코바이오텍","KOSDAQ",,"6470","80","1.25","6390","6700","6280","108190","704514410","21868600000","3380000"
"044820","코스맥스","KOSDAQ",,"1010","-10","-0.98","1025","1030","1005","21890","22247240","7777000000","7700000"
"038830","코스모씨앤티","KOSDAQ",,"165","5","3.13","160","170","155","1091265","176411510","3960000000","24000000"
"005420","코스모화학","KOSPI",,"3000","0","0.00","3020","3110","3000","34220","104027900","32510205000","10836735"
"017160","코스프","KOSDAQ",,"475","-5","-1.04","470","480","425","633503","288423340","6725736375","14159445"
"048870","코아로직","KOSDAQ",,"35300","-1100","-3.02","36000","36600","35150","80569","2866340450","232162734400","6576848"
"039990","코아정보","KOSDAQ",,"540","0","0.00","530","550","530","202589","109335100","7057188180","13068867"
"052210","코어세스","KOSDAQ",,"620","0","0.00","620","635","585","727739","444516655","13485127100","21750205"
"029960","코엔텍","KOSDAQ",,"15700","200","1.29","15500","16000","15200","89553","1411853950","78500000000","5000000"
"002020","코오롱","KOSPI",,"5950","140","2.41","5770","5950","5770","81720","477858700","98315336700","16523586"
"002025","코오롱(1우)","KOSPI",,"3295","80","2.49","3290","3295","3250","2160","7064500","12666807045","3844251"
"002027","코오롱(2우B)","KOSPI",,"5950","100","1.71","5950","5950","5950","10","59500","1034925150","173937"
"003070","코오롱건설","KOSPI",,"2920","20","0.69","2945","2945","2900","138314","402123480","73702379720","25240541"
"003075","코오롱건설(1우)","KOSPI",,"1955","85","4.55","1970","1970","1860","280","545350","4686150640","2397008"
"003079","코오롱건설(3우B)","KOSPI",,"5200","0","0.00","5200","5200","5200","500","2600000","8320000000","1600000"
"011020","코오롱유화","KOSPI",,"6980","90","1.31","6850","7050","6800","76852","536574760","64863744000","9292800"
"063510","코오롱인터","KOSPI",,"4145","95","2.35","4030","4200","3980","74850","305319550","7088679520","1710176"
"063515","코오롱인터(1우)","KOSPI",,"3690","50","1.37","3690","3690","3690","10","36900","398232180","107922"
"022520","코오롱정보","KOSDAQ",,"2820","30","1.08","2930","2940","2720","302","855695","11280000000","4000000"
"050050","코웰시스넷","KOSDAQ",,"1020","105","11.48","895","1020","895","35513","34641395","914636040","896702"
"056360","코위버","KOSDAQ",,"3050","30","0.99","3020","3085","3005","60034","182772540","14190677050","4652681"
"039530","코코","KOSDAQ",,"780","-85","-9.83","820","865","780","4369","3560350","5287364160","6778672"
"015710","코콤","KOSDAQ",,"1690","15","0.90","1680","1690","1660","662","1105640","29626545000","17530500"
"067910","코크렙1","KOSPI",,"6420","20","0.31","6420","6440","6420","3690","23697800","170772000000","26600000"
"070540","코크렙II","KOSPI",,"5100","0","0.00","5100","5120","5100","3740","19131200","57120000000","11200000"
"073530","코크렙III","KOSPI",,"5300","-10","-0.19","5310","5310","5300","4570","24233700","72080000000","13600000"
"052330","코텍","KOSDAQ",,"4630","300","6.93","4335","4670","4335","98274","444721620","47964049780","10359406"
"031820","콤텍시스템","KOSPI",,"685","10","1.48","680","700","675","148931","102017985","18147604990","26492854"
"060900","콤텔시스템","KOSDAQ",,"780","30","4.00","780","780","690","1630","1229560","8309429700","10653115"
"040350","큐로컴","KOSDAQ",,"2880","260","9.92","2900","2900","2650","860","2292490","22924800000","7960000"
"035210","큐릭스","KOSDAQ",,"24550","-350","-1.41","25500","25500","24000","5731","140028600","51512037500","2098250"
"052880","큐앤에스","KOSDAQ",,"945","10","1.07","920","975","910","408259","387163390","12652078635","13388443"
"015260","큐엔텍코리아","KOSPI",,"380","0","0.00","380","405","380","5890580","2309762850","12519330660","32945607"
"016600","큐캐피탈","KOSDAQ",,"1995","-5","-0.25","1950","2010","1885","6515","12883820","11537757315","5783337"
"005740","크라운제과","KOSPI",,"47900","50","0.10","47500","48200","47100","1680","80028000","63515400000","1326000"
"005745","크라운제과(1우)","KOSPI",,"22300","-800","-3.46","22300","22300","22300","10","223000","2029634500","91015"
"043590","크로바하이텍","KOSDAQ",,"7160","-180","-2.45","7250","7390","7160","137793","1000318870","71600000000","10000000"
"045520","크린앤사이언","KOSDAQ",,"2535","-40","-1.55","2550","2565","2480","56997","143701875","16477500000","6500000"
"064060","크린에어텍","KOSDAQ",,"1965","5","0.26","1960","1980","1910","505270","982195005","23272432305","11843477"
"037830","클레어링크","KOSDAQ",,"125","0","0.00","115","125","110","1230142","141877695","7937286125","63498289"
"039490","키움닷컴","KOSDAQ",,"4480","50","1.13","4430","4500","4400","18517","82665880","51520000000","11500000"
"055250","키이","KOSDAQ",,"1870","70","3.89","1805","1870","1790","69784","126963740","12844065080","6868484"
"065130","탑엔지니어링","KOSDAQ",,"9940","190","1.95","10000","10150","9790","574037","5712993580","147827680000","14872000"
"015890","태경산업","KOSPI",,"2290","5","0.22","2275","2290","2260","93290","212582100","66933837500","29228750"
"006890","태경화학","KOSPI",,"1740","30","1.75","1705","1740","1705","1780","3057050","20184000000","11600000"
"023160","태광","KOSDAQ",,"9250","-120","-1.28","9400","9460","9150","61398","567650070","119674048750","12937735"
"003240","태광산업","KOSPI",,"363000","2000","0.55","358000","369000","358000","7380","2670675000","404164200000","1113400"
"048140","태광이엔시","KOSDAQ",,"1230","-40","-3.15","1210","1275","1185","21653","26419230","9600150000","7805000"
"011280","태림포장","KOSPI",,"3170","-10","-0.31","3150","3170","3100","7740","24294150","22445482980","7080594"
"036210","태산엘시디","KOSDAQ",,"3400","20","0.59","3390","3425","3340","210276","709219215","47056000000","13840000"
"004100","태양금속","KOSPI",,"3480","75","2.20","3405","3640","3405","15620","54720200","12771600000","3670000"
"004105","태양금속(1우)","KOSPI",,"1725","-15","-0.86","1890","1890","1725","1730","3049000","569250000","330000"
"072520","태양기전","KOSDAQ",,"11100","-100","-0.89","11100","11250","10950","30950","341746700","55500000000","5000000"
"053620","태양산업","KOSDAQ",,"2910","-80","-2.68","2990","2990","2760","12604","36484190","25026000000","8600000"
"009410","태영","KOSPI",,"35600","-450","-1.25","36750","36750","35600","1270","46148000","271984000000","7640000"
"009415","태영(1우)","KOSPI",,"19000","-550","-2.81","0","0","0","0","0","4859212000","255748"
"044490","태웅","KOSDAQ",,"5350","-100","-1.83","5520","5530","5350","261894","1419348370","84102000000","15720000"
"001420","태원물산","KOSPI",,"9750","-10","-0.10","9690","9980","9650","6850","67125500","5850000000","600000"
"032540","태진미디어","KOSDAQ",,"3885","35","0.91","3725","3885","3725","22463","87009520","34965000000","9000000"
"008540","태창","KOSPI",,"285","0","0.00","285","290","280","485790","137337050","10173733065","35697309"
"007490","태창기업","KOSPI",,"7450","110","1.50","7450","7450","7450","10","74500","7789801950","1045611"
"002790","태평양","KOSPI",,"203000","0","0.00","206000","206500","202500","7125","1455005000","1725662400000","8500800"
"002795","태평양(1우)","KOSPI",,"77100","1000","1.31","73500","77700","73500","230","17583000","131082336000","1700160"
"007980","태평양물산","KOSPI",,"5590","-30","-0.53","5620","5620","5520","6319","35161110","13399230000","2397000"
"009080","태평양산업","KOSPI",,"11700","100","0.86","11750","11800","11500","5210","60519500","84763785600","7244768"
"009085","태평양산업(1우)","KOSPI",,"6160","10","0.16","0","0","0","0","0","956229120","155232"
"016570","태평양제약","KOSPI",,"14450","-550","-3.67","14700","14850","14200","4910","71071000","30474284150","2108947"
"016575","태평양제약(1우)","KOSPI",,"8500","-100","-1.16","8000","8500","8000","342","2789300","1870000000","220000"
"067950","태화일렉트론","KOSDAQ",,"3300","-105","-3.08","3470","3480","3220","183140","618163670","19565700000","5929000"
"036900","택산아이엔씨","KOSDAQ",,"395","0","0.00","0","0","0","0","0","16079522935","40707653"
"032420","터보테크","KOSDAQ",,"1920","-15","-0.78","1915","1950","1905","316477","607835050","43006272000","22399100"
"048510","테스텍","KOSDAQ",,"1690","30","1.81","1670","1700","1650","27246","45770385","17091267440","10113176"
"053950","테코스","KOSDAQ",,"1065","25","2.40","1050","1090","1015","6058","6345980","5857500000","5500000"
"036830","테크노세미켐","KOSDAQ",,"5500","0","0.00","5410","5550","5330","35026","189663490","75433820000","13715240"
"021040","테크원","KOSDAQ",,"465","20","4.49","445","475","445","601011","277876790","11206500000","24100000"
"021045","테크원우","KOSDAQ",,"225","-5","-2.17","235","240","220","13312","3106535","954554850","4242466"
"038540","텍셀네트컴","KOSDAQ",,"830","30","3.75","800","870","780","243835","205940860","11378493240","13709028"
"036840","텍슨","KOSDAQ",,"575","-75","-11.54","650","650","575","149476","88197455","5797807225","10083143"
"056730","텔로드","KOSDAQ",,"800","-20","-2.44","830","830","795","38989","31397755","5600000000","7000000"
"018180","텔슨정보통신","KOSDAQ",,"500","0","0.00","0","0","0","0","0","1861799500","3723599"
"078000","텔코웨어","KOSPI",,"11550","-100","-0.86","11550","11750","11300","164505","1884529250","103986093750","9003125"
"051360","토비스","KOSDAQ",,"2250","-100","-4.26","2290","2350","2250","198189","451141290","14179500000","6302000"
"045340","토탈소프트","KOSDAQ",,"1860","-75","-3.88","1940","1940","1850","62736","116972340","15917954400","8558040"
"057880","토필드","KOSDAQ",,"10000","-400","-3.85","10350","10400","10000","53810","544048700","77333330000","7733333"
"012580","톰보이","KOSPI",,"2620","-10","-0.38","2600","2635","2600","2760","7221850","9105286000","3475300"
"003570","통일중공업","KOSPI",,"720","0","0.00","725","730","710","1041520","750711150","116155851840","161327572"
"043680","트루윈","KOSDAQ",,"475","50","11.76","420","475","420","234322","104608085","11865798300","24980628"
"026150","특수건설","KOSDAQ",,"1495","-65","-4.17","1530","1530","1495","1807","2711140","9568000000","6400000"
"052290","티니아텍","KOSDAQ",,"380","0","0.00","390","415","375","8098","3222385","3803001240","10007898"
"012400","티비케이","KOSPI",,"250","0","0.00","250","255","245","183490","46124400","8763506750","35054027"
"012405","티비케이(1우)","KOSPI",,"480","10","2.13","430","480","430","1800","815000","576000000","1200000"
"064760","티씨케이","KOSDAQ",,"1920","15","0.79","1825","1960","1825","14132","26792525","22416000000","11675000"
"066350","티에스엠텍","KOSDAQ",,"6350","40","0.63","6240","6390","6000","47585","297518150","57816750000","9105000"
"034230","파라다이스","KOSDAQ",,"4065","15","0.37","4065","4070","4050","482560","1957213035","369681961680","90942672"
"033540","파라텍","KOSDAQ",,"2015","60","3.07","1990","2015","1940","36630","72204545","22406800000","11120000"
"043200","파루","KOSDAQ",,"405","0","0.00","0","0","0","0","0","8100000000","20000000"
"037070","파세코","KOSDAQ",,"1170","-25","-2.09","1135","1200","1135","2588","2967805","15444000000","13200000"
"037030","파워넷","KOSDAQ",,"260","25","10.64","220","260","220","1767050","423383720","2920949200","11234420"
"047310","파워로직스","KOSDAQ",,"11350","500","4.61","10750","11450","10750","483526","5365962550","147469710100","12992926"
"039230","파이컴","KOSDAQ",,"4920","320","6.96","4630","4930","4600","287755","1376023350","79732624560","16205818"
"049120","파인디앤씨","KOSDAQ",,"4635","-215","-4.43","4850","4865","4610","121664","573336350","41103564705","8868083"
"038950","파인디지털","KOSDAQ",,"2600","100","4.00","2460","2600","2450","54379","138284080","24050000000","9250000"
"009320","파츠닉","KOSPI",,"1865","-25","-1.32","1895","1975","1850","259730","497367050","17306150005","9279437"
"025930","팬택","KOSPI",,"3900","30","0.78","3840","3910","3840","240875","933685600","97665894300","25042537"
"063350","팬택앤큐리텔","KOSPI",,"1630","-25","-1.51","1620","1650","1620","1317865","2150487850","244298148950","149876165"
"025460","팬텀","KOSDAQ",,"280","15","5.66","270","280","265","23992","6560120","4256000000","15200000"
"010820","퍼스텍","KOSPI",,"855","5","0.59","865","900","855","3297637","2889583485","101631757815","118867553"
"016800","퍼시스","KOSPI",,"13100","400","3.15","13100","13200","12700","45830","595980500","163750000000","12500000"
"001020","페이퍼코리아","KOSPI",,"2660","-185","-6.50","2810","2815","2560","559500","1509671050","26536202560","9976016"
"054010","평화미디어컴","KOSDAQ",,"420","10","2.44","395","420","365","130606","49417945","4042378200","9624710"
"010770","평화산업","KOSPI",,"3900","-100","-2.50","4000","4000","3860","72700","283828900","83074446000","21301140"
"043370","평화정공","KOSDAQ",,"2700","60","2.27","2665","2750","2615","17081","45641605","40154400000","14872000"
"030390","포레스코","KOSDAQ",,"1710","-60","-3.39","1675","1750","1675","1881","3201275","14378904360","8408716"
"025000","포리올","KOSPI",,"31850","-450","-1.39","32450","32550","31750","4490","144934000","171990000000","5400000"
"022100","포스데이타","KOSDAQ",,"24350","150","0.62","23800","24400","23800","10095","245172750","149878146000","6155160"
"003670","포스렉","KOSDAQ",,"10200","480","4.94","9690","10350","9690","154360","1517882840","60251400000","5907000"
"056710","포시에스","KOSDAQ",,"1500","-15","-0.99","1450","1500","1450","9618","14230725","4950000000","3300000"
"038810","포이보스","KOSDAQ",,"385","5","1.32","375","405","375","356836","139648285","4481015000","11639000"
"036920","포커스","KOSDAQ",,"125","0","0.00","125","130","120","124859","15281615","1676358250","13410866"
"058430","포항강판","KOSPI",,"23950","-450","-1.84","24700","24700","23600","12337","296320650","143700000000","6000000"
"065610","폴리플러스","KOSDAQ",,"725","15","2.11","710","725","710","6148","4414820","7250000000","10000000"
"005670","푸드웰","KOSDAQ",,"12700","300","2.42","12400","12700","12400","581","7204700","5080000000","400000"
"007330","푸른저축은행","KOSDAQ",,"2060","-5","-0.24","2060","2060","2060","2000","4120000","31070568000","15082800"
"017810","풀무원","KOSPI",,"52400","100","0.19","52000","52700","50600","20400","1056395000","270361363200","5159568"
"065940","풍경정화","KOSDAQ",,"1175","-55","-4.47","1150","1185","1150","8622","10125365","7637500000","6500000"
"023900","풍국주정","KOSDAQ",,"2160","-10","-0.46","2160","2230","2135","35172","75943170","18144000000","8400000"
"001310","풍림산업","KOSPI",,"2580","45","1.78","2540","2600","2540","127949","330155320","55521600000","21520000"
"005810","풍산","KOSPI",,"13800","-300","-2.13","14100","14100","13650","189541","2615520300","444360000000","32200000"
"024850","풍산마이크로","KOSDAQ",,"1000","-5","-0.50","1005","1010","990","32849","32678485","34872000000","34872000"
"054120","퓨어텍","KOSDAQ",,"745","-40","-5.10","760","785","740","13128","9861715","4751560830","6377934"
"039860","퓨쳐시스템","KOSDAQ",,"2640","-35","-1.31","2635","2700","2595","8288","21792290","27319248000","10348200"
"058690","퓨쳐인포넷","KOSDAQ",,"780","-25","-3.11","785","790","775","13931","10883235","6994392600","8967170"
"035200","프럼파스트","KOSDAQ",,"960","60","6.67","860","970","860","175958","155546385","5913600000","6160000"
"038120","프로소닉","KOSDAQ",,"1415","150","11.86","1265","1415","1265","463121","639871260","14567559425","10295095"
"053610","프로텍","KOSDAQ",,"900","0","0.00","920","940","885","4218","3789565","3600000000","4000000"
"073570","프롬써어티","KOSDAQ",,"10650","-400","-3.62","10600","11100","10550","9084","97468000","37275000000","3500000"
"053160","프리엠스","KOSDAQ",,"1260","40","3.28","1230","1260","1210","2872","3533145","7560000000","6000000"
"057330","플래닛82","KOSDAQ",,"1755","-55","-3.04","1770","1815","1720","168337","295953295","33049284255","18831501"
"051380","피씨디렉트","KOSDAQ",,"910","0","0.00","890","910","885","12490","11112800","3510780000","3858000"
"054340","피앤텔","KOSDAQ",,"5010","-70","-1.38","5130","5130","4980","94737","478398330","84168000000","16800000"
"031980","피에스케이","KOSDAQ",,"5610","0","0.00","5510","5660","5380","240670","1318690380","68789965860","12262026"
"002230","피에스텍","KOSDAQ",,"1280","5","0.39","1275","1290","1250","13402","16935790","17920000000","14000000"
"058820","피엠케이","KOSDAQ",,"595","-5","-0.83","560","595","560","503","281775","5831000000","9800000"
"006140","피제이전자","KOSDAQ",,"15650","250","1.62","15400","15650","15250","4232","64826350","15650000000","1000000"
"069110","피카소정보","KOSDAQ",,"1410","20","1.44","1405","1520","1400","90044","130272930","5992500000","4250000"
"039870","피케이엘","KOSDAQ",,"7300","-90","-1.22","7390","7470","7230","14374","104533820","236687593400","32422958"
"033180","필룩스","KOSPI",,"805","-20","-2.42","815","820","800","202335","163971325","14848255590","18445038"
"064800","필링크","KOSDAQ",,"3910","35","0.90","3825","3910","3825","26491","102937595","20566600000","5260000"
"033290","필코전자","KOSDAQ",,"885","-5","-0.56","880","900","875","26813","23646625","15577649640","17601864"
"033630","하나로통신","KOSDAQ",,"3175","10","0.32","3210","3240","3165","1005874","3206431150","1467279196500","462135180"
"002860","하나은행","KOSPI",,"27200","-700","-2.51","27600","27900","27200","386713","10591915600","5232013785600","192353448"
"003330","하나증권","KOSPI",,"6720","-10","-0.15","6600","6720","6600","3330","22056600","128717252160","19154353"
"003335","하나증권(1우)","KOSPI",,"5790","-20","-0.34","5620","5790","5620","60","339000","21362338170","3689523"
"039130","하나투어","KOSDAQ",,"18000","-500","-2.70","18100","18450","17850","51562","932857350","185712930000","10317385"
"024660","하림","KOSDAQ",,"1225","25","2.08","1200","1245","1185","1381675","1684267895","65379974800","53371408"
"049130","하우리","KOSDAQ",,"780","0","0.00","785","795","780","751400","590783880","15031734900","19271455"
"000660","하이닉스","KOSPI",,"10700","350","3.38","10250","10750","10100","9858766","102878240700","4760062315900","444865637"
"013030","하이록코리아","KOSDAQ",,"1055","0","0.00","1065","1070","1045","9168","9673870","12443779860","11795052"
"057100","하이스마텍","KOSDAQ",,"8270","-1080","-11.55","8790","8900","8230","584844","4901432080","47098477000","5695100"
"071090","하이스틸","KOSPI",,"16000","-50","-0.31","16000","16050","15550","1280","20254000","19781728000","1236358"
"066980","하이쎌","KOSDAQ",,"2565","15","0.59","2530","2580","2510","28241","71976525","14235750000","5550000"
"052350","하이켐텍","KOSDAQ",,"1000","5","0.50","990","1030","990","11625","11823805","4500000000","4500000"
"019490","하이트론","KOSPI",,"2310","-5","-0.22","2300","2330","2295","18160","41862950","12775997850","5530735"
"000140","하이트맥주","KOSPI",,"82500","-2300","-2.71","86000","86000","82000","25606","2125035000","1583769660000","19197208"
"000145","하이트맥주(1우)","KOSPI",,"37700","0","0.00","0","0","0","0","0","31809186500","843745"
"066130","하츠","KOSDAQ",,"3250","-50","-1.52","3255","3330","3250","10908","35998815","41600000000","12800000"
"007720","학산건설","KOSDAQ",,"3795","0","0.00","0","0","0","0","0","14712763395","3876881"
"044780","한광","KOSDAQ",,"335","10","3.08","325","335","325","48813","16246395","3691700000","11020000"
"004590","한국가구","KOSDAQ",,"3755","-40","-1.05","3945","3945","3710","489","1850660","5632500000","1500000"
"036460","한국가스공사","KOSPI",,"34450","0","0.00","34450","34700","34300","91409","3150400550","2662451369500","77284510"
"039340","한국경제TV","KOSDAQ",,"18600","-50","-0.27","18250","18850","18250","7550","138924450","42780000000","2300000"
"005430","한국공항","KOSPI",,"14650","0","0.00","14500","14700","14200","31960","461953500","46387100750","3166355"
"004820","한국금속","KOSPI",,"4760","-130","-2.66","4855","4990","4760","135200","653519350","9900800000","2080000"
"008320","한국기술산업","KOSPI",,"470","10","2.17","470","485","440","358217","166152690","15075389590","32075297"
"019550","한국기술투자","KOSDAQ",,"830","20","2.47","810","840","805","483353","398773020","68890000000","83000000"
"034950","한국기업평가","KOSDAQ",,"9300","300","3.33","8900","9300","8900","6819","61674910","45228801600","4863312"
"010040","한국내화","KOSPI",,"1300","30","2.36","1270","1320","1230","26660","33768300","7191600000","5532000"
"025540","한국단자","KOSPI",,"17150","-50","-0.29","17100","17450","17100","2460","42340000","178617250000","10415000"
"039420","한국물류정보","KOSDAQ",,"2620","15","0.58","2605","2635","2555","4318","11248705","6328539260","2415473"
"024120","한국베랄","KOSDAQ",,"1310","-35","-2.60","1325","1360","1305","4607","6070370","12441725000","9497500"
"024880","한국볼트","KOSDAQ",,"1505","-30","-1.95","1535","1570","1500","46338","70400150","15050000000","10000000"
"004090","한국석유","KOSPI",,"13150","-250","-1.87","13350","13550","13100","20200","267822000","8615880000","655200"
"025550","한국선재","KOSDAQ",,"995","-15","-1.49","985","1040","985","13698","13503645","12935000000","13000000"
"024840","한국성산","KOSDAQ",,"1095","-5","-0.45","1060","1095","1060","3","3215","11826000000","10800000"
"002960","한국쉘석유","KOSPI",,"39900","800","2.05","39000","39950","39000","1230","48440000","51870000000","1300000"
"003060","한국슈넬제약","KOSPI",,"820","5","0.61","810","855","805","10688169","8822563980","24731200000","30160000"
"017890","한국알콜","KOSDAQ",,"17300","100","0.58","17100","17300","17100","21","359300","25956920000","1500400"
"017010","한국오발","KOSDAQ",,"1600","25","1.59","1610","1610","1600","5510","8816100","7056000000","4410000"
"045050","한국와콤전자","KOSDAQ",,"225","0","0.00","225","225","220","51120","11281370","4725000000","21000000"
"002000","한국유리","KOSPI",,"89600","-1800","-1.97","91600","91900","89600","6130","556988000","903137536000","10079660"
"002005","한국유리(1우)","KOSPI",,"32550","-50","-0.15","33000","33000","32500","560","18270000","14802665850","454767"
"025610","한국저축은행","KOSPI",,"5810","10","0.17","5800","5810","5800","40","232100","40670000000","7000000"
"015760","한국전력","KOSPI",,"26000","-200","-0.76","26100","26300","25800","832126","21654489000","16659462898000","640748573"
"039740","한국정보공학","KOSDAQ",,"2580","275","11.93","2580","2580","2500","407157","1049620725","20687464260","8018397"
"025770","한국정보통신","KOSDAQ",,"1950","60","3.17","1890","2000","1890","109191","213497705","52733017350","27042573"
"002300","한국제지","KOSPI",,"25100","300","1.21","24350","25400","24350","9550","240023000","125624219900","5004949"
"025890","한국주강","KOSPI",,"6290","320","5.36","5970","6300","5930","1810","10973300","6779701660","1077854"
"000970","한국주철관","KOSPI",,"2385","10","0.42","2350","2400","2340","24470","57844650","54379192500","22800500"
"019660","한국창투","KOSDAQ",,"250","-10","-3.85","255","265","250","2665121","681411105","17228860000","68915440"
"001940","한국철강","KOSPI",,"22250","-350","-1.55","22700","22750","22150","7290","163263500","267000000000","12000000"
"017960","한국카본","KOSPI",,"1760","-60","-3.30","1795","1810","1745","402492","714494320","51920000000","29500000"
