종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"036010","아비코전자 ","2915","-35","-1.19",,,,,"5189","0.56","50","1.72"
"002030","아세아시멘트 ","50800","800","1.60","2874","17.68",,,"173861","0.29","500","0.98"
"002310","아세아제지 ","9780","0","0.00","367","26.65",,,"24239","0.40","0","0.00"
"009385","아세아페우B ","1820","-30","-1.62",,,,,,,"5","0.27"
"009380","아세아페이퍼텍 ","5480","210","3.98","320","17.13",,,"14196","0.39","0","0.00"
"020560","아시아나항공 ","3770","70","1.89",,,,,"4488","0.84","0","0.00"
"060240","아이넷스쿨 ","1010","-5","-0.49",,,,,"8213","0.12","0","0.00"
"032860","아이니츠 ","595","35","6.25",,,,,"5816","0.10","0","0.00"
"054800","아이디스 ","13150","600","4.78","3098","4.24",,,"15947","0.82","280","2.13"
"078780","아이디에스 ","1980","20","1.02",,,,,"7066","0.28","150","7.58"
"026260","아이디엔 ","545","0","0.00",,,,,"478","1.14","0","0.00"
"060570","아이리버 ","2920","60","2.10","167","17.49",,,"5611","0.52","0","0.00"
"056010","아이스테이션 ","550","70","14.58","62","8.87",,,"851","0.65","0","0.00"
"084810","아이알디 ","65","-5","-7.14",,,,,"216","0.30","0","0.00"
"052860","아이앤씨 ","11500","-250","-2.13","770","14.94",,,"1431","8.04","0","0.00"
"010780","아이에스동서 ","7650","0","0.00",,,,,"22740","0.34","50","0.65"
"069920","아이에스이커머스 ","1570","25","1.62",,,,,"2197","0.71","0","0.00"
"101390","아이엠 ","8480","70","0.83","798","10.63",,,"5005","1.69","25","0.29"
"031310","아이즈비전 ","1205","15","1.26",,,,,"4269","0.28","0","0.00"
"059100","아이컴포넌트 ","4940","120","2.49","477","10.36",,,"3485","1.42","0","0.00"
"052460","아이크래프트 ","1265","-45","-3.44",,,,,"4099","0.31","0","0.00"
"051820","아이피에스 ","4185","5","0.12","328","12.76",,,"2875","1.46","0","0.00"
"040740","아인스M&M ","2010","-230","-10.27",,,,,"419","4.80","0","0.00"
"033660","아주캐피탈 ","6190","110","1.81","517","11.97",,,"11800","0.52","0","0.00"
"032080","아즈텍WB ","1265","15","1.20",,,,,"2578","0.49","0","0.00"
"013780","아큐텍반도체 ","2000","-20","-0.99",,,,,"1626","1.23","0","0.00"
"030530","아토 ","4130","55","1.35","424","9.74",,,"2280","1.81","0","0.00"
"023890","아트라스BX ","13800","-250","-1.78","6813","2.03",,,"12453","1.11","500","3.62"
"007190","아트원제지 ","4660","-100","-2.10",,,,,"10956","0.43","0","0.00"
"007197","아트원제지2우B ","4705","195","4.32",,,,,,,"0","0.00"
"007195","아트원제지우 ","15350","600","4.07",,,,,,,"0","0.00"
"101140","아티스 ","370","0","0.00",,,,,,,"0","0.00"
"001540","안국약품 ","6460","-340","-5.00","391","16.52",,,"7496","0.86","100","1.55"
"053800","안철수연구소 ","18150","350","1.97","1059","17.14",,,"14639","1.24","400","2.20"
"025970","알덱스 ","670","10","1.52",,,,,"831","0.81","0","0.00"
"003190","알앤엘바이오 ","4270","195","4.79",,,,,"1020","4.19","0","0.00"
"046430","알에스넷 ","1650","-20","-1.20",,,,,"5364","0.31","0","0.00"
"096610","알에프세미 ","8680","-50","-0.57","1040","8.35",,,"4314","2.01","77","0.89"
"061040","알에프텍 ","4550","-75","-1.62",,,,,"5487","0.83","0","0.00"
"032290","알티전자 ","4600","55","1.21","6","766.67",,,"2775","1.66","0","0.00"
"022220","애강리메텍 ","3460","125","3.75","548","6.31",,,"2086","1.66","25","0.72"
"006840","애경유화 ","15850","-50","-0.31",,,,,"43004","0.37","650","4.10"
"052790","액토즈소프트 ","21850","0","0.00","940","23.24",,,"8802","2.48","0","0.00"
"047710","액티투오 ","3325","-135","-3.90",,,,,"1408","2.36","0","0.00"
"030960","양지사 ","16600","-600","-3.49","4107","4.04",,,"32273","0.51","500","3.01"
"102120","어보브반도체 ","3300","70","2.17","338","9.76",,,"1474","2.24","0","0.00"
"042820","어울림 네트 ","410","-10","-2.38",,,,,"2750","0.15","0","0.00"
"038320","어울림정보 ","515","-65","-11.21",,,,,"3420","0.15","0","0.00"
"054150","에너라이프 ","255","5","2.00",,,,,"833","0.31","0","0.00"
"045260","에너랜드 ","1100","-15","-1.35",,,,,"7840","0.14","0","0.00"
"067630","에너지솔루션 ","3670","80","2.23","877","4.18",,,"3625","1.01","0","0.00"
"011090","에넥스 ","570","-5","-0.87","14","40.71",,,"1914","0.30","0","0.00"
"035290","에듀박스 ","710","25","3.65","1","710.00",,,"672","1.06","0","0.00"
"046350","에듀아크 ","1800","0","0.00",,,,,"4245","0.42","0","0.00"
"009010","에듀언스 ","1815","-85","-4.47",,,,,"4524","0.40","0","0.00"
"031950","에듀패스 ","2360","-390","-14.18",,,,,"591","3.99","0","0.00"
"093240","에리트베이직 ","2885","5","0.17","727","3.97",,,"4284","0.67","125","4.33"
"025980","에머슨퍼시픽 ","4800","-145","-2.93",,,,,"2684","1.79","0","0.00"
"041440","에버다임 ","4845","-145","-2.91","827","5.86",,,"4622","1.05","170","3.51"
"020070","에버리소스 ","65","0","0.00",,,,,"185","0.35","0","0.00"
"020075","에버리소스우 ","5180","250","5.07",,,,,,,"0","0.00"
"070480","에버테크노 ","2915","105","3.74","903","3.23",,,"4435","0.66","100","3.43"
"038680","에스넷 ","1050","5","0.48",,,,,"4042","0.26","0","0.00"
"066930","에스디 ","27550","1350","5.15","1100","25.05",,,"6961","3.96","200","0.73"
"097780","에스맥 ","4845","10","0.21","1003","4.83",,,"4530","1.07","100","2.06"
"037630","에스비엠 ","2040","60","3.03","121","16.86",,,"2225","0.92","0","0.00"
"042110","에스씨디 ","2620","-45","-1.69","197","13.30",,,"4204","0.62","0","0.00"
"103230","에스앤더블류 ","4310","0","0.00","379","11.37",,,"4516","0.95","0","0.00"
"101490","에스앤에스텍 ","5490","470","9.36","309","17.77",,,"2398","2.29","0","0.00"
"095910","에스에너지 ","12650","450","3.69","129","98.06",,,"3378","3.74","0","0.00"
"031330","에스에이엠티 ","850","-60","-6.59",,,,,,,"0","0.00"
"060540","에스에이티 ","1735","50","2.97",,,,,"4366","0.40","0","0.00"
"056190","에스에프에이 ","31950","950","3.06","5570","5.74",,,"27092","1.18","1400","4.38"
"080000","에스엔유 ","12800","300","2.40","2121","6.03",,,"15751","0.81","100","0.78"
"005850","에스엘 ","6050","100","1.68",,,,,"8893","0.68","50","0.83"
"041510","에스엠 ","3550","0","0.00","266","13.35",,,"3634","0.98","0","0.00"
"012750","에스원 ","47200","200","0.43","3337","14.14",,,"19335","2.44","1100","2.33"
"032790","에스인포텍 ","1445","155","12.02",,,,,"5235","0.28","0","0.00"
"049470","에스지어드밴텍 ","1270","-30","-2.31","193","6.58",,,"1218","1.04","0","0.00"
"096630","에스코넥 ","3585","465","14.90",,,,,"4458","0.80","0","0.00"
"069510","에스텍 ","4600","15","0.33","576","7.99",,,"5956","0.77","125","2.72"
"041910","에스텍파마 ","2930","40","1.38","102","28.73",,,"3634","0.81","25","0.85"
"026220","에스티씨라이프 ","795","20","2.58",,,,,"470","1.69","0","0.00"
"039440","에스티아이 ","930","-55","-5.58","215","4.33",,,"2937","0.32","50","5.38"
"098660","에스티오 ","3815","45","1.19","1261","3.03",,,"4875","0.78","0","0.00"
"052020","에스티큐브 ","3355","55","1.67",,,,,"1806","1.86","0","0.00"
"050760","에스폴리텍 ","1725","0","0.00",,,,,"1566","1.10","0","0.00"
"058610","에스피지 ","6750","180","2.74","710","9.51",,,"3914","1.72","100","1.48"
"048130","에스피코프 ","235","20","9.30",,,,,"786","0.30","0","0.00"
"043340","에쎈테크 ","2430","140","6.11",,,,,"2283","1.06","0","0.00"
"023960","에쓰씨엔지니어링 ","4470","-245","-5.20","704","6.35",,,"5000","0.89","100","2.24"
"054630","에이디칩스 ","3820","0","0.00","86","44.42",,,"1459","2.62","0","0.00"
"079950","에이디피 ","3530","60","1.73","532","6.64",,,"2445","1.44","100","2.83"
"031860","에이모션 ","860","40","4.88",,,,,"565","1.52","0","0.00"
"078520","에이블씨엔씨 ","16400","0","0.00","1155","14.20",,,"6532","2.51","10","0.06"
"036550","에이스디지텍 ","17500","1200","7.36","356","49.16",,,"3322","5.27","0","0.00"
"088800","에이스안테나 ","5720","30","0.53","2049","2.79",,,"10082","0.57","150","2.62"
"038690","에이스일렉 ","675","-30","-4.26",,,,,"2268","0.30","0","0.00"
"003800","에이스침대 ","53000","0","0.00","9092","5.83",,,"91492","0.58","1000","1.89"
"032930","에이스테크 ","3830","30","0.79","1194","3.21",,,"7633","0.50","150","3.92"
"071930","에이스하이텍 ","690","5","0.73",,,,,"3498","0.20","0","0.00"
"039670","에이앤씨바이오홀딩스 ","1055","-155","-12.81",,,,,"982","1.07","0","0.00"
"015260","에이엔피 ","810","5","0.62",,,,,"2328","0.35","0","0.00"
"088960","에이치앤티 ","1250","-50","-3.85",,,,,"2362","0.53","0","0.00"
"028300","에이치엘비 ","635","70","12.39",,,,,"456","1.39","0","0.00"
"028305","에이치엘비우 ","15150","-600","-3.81",,,,,,,"0","0.00"
"071670","에이테크솔루션 ","19100","-100","-0.52","835","22.87",,,"2200","8.68","0","0.00"
"045660","에이텍 ","2490","15","0.61","287","8.68",,,"2702","0.92","70","2.81"
"045470","에이프로테크놀로지 ","200","0","0.00",,,,,"250","0.80","0","0.00"
"043580","에임하이 ","2370","10","0.42",,,,,"4400","0.54","0","0.00"
"052510","에코솔루션 ","540","0","0.00",,,,,"1945","0.28","0","0.00"
"038870","에코에너지 ","3215","-15","-0.46","343","9.37",,,"1682","1.91","0","0.00"
"042870","에코페트로시스템 ","1470","-5","-0.34",,,,,"705","2.09","0","0.00"
"086520","에코프로 ","7640","120","1.60","122","62.62",,,"3646","2.10","0","0.00"
"038110","에코플라스틱 ","2140","20","0.94","222","9.64",,,"3965","0.54","50","2.34"
"005690","에프씨비투웰브 ","23700","-1000","-4.05",,,,,"5007","4.73","0","0.00"
"073540","에프알텍 ","2325","-40","-1.69","221","10.52",,,"3665","0.63","0","0.00"
"036810","에프에스티 ","1160","-55","-4.53",,,,,"2061","0.56","0","0.00"
"065160","에프티이앤이 ","3490","-30","-0.85",,,,,"2228","1.57","0","0.00"
"068630","에피밸리 ","780","40","5.41",,,,,"584","1.34","0","0.00"
"054940","엑사이엔씨 ","6330","420","7.11",,,,,"842","7.52","0","0.00"
"074140","엑스로드 ","965","-170","-14.98",,,,,"3702","0.26","0","0.00"
"038120","엑스콘 ","11400","700","6.54",,,,,"6874","1.66","0","0.00"
"048460","엑큐리스 ","1230","-10","-0.81","9","136.67",,,"684","1.80","0","0.00"
"054170","엔빅스 ","1290","15","1.18",,,,,"1807","0.71","0","0.00"
"036570","엔씨소프트 ","152000","1000","0.66","1429","106.37",,,"28367","5.36","1470","0.97"
"065170","엔알디 ","1720","0","0.00",,,,,"2239","0.77","0","0.00"
"095300","엔에스브이 ","6460","10","0.16","426","15.16",,,"1860","3.47","0","0.00"
"037240","엔엔티 ","1420","-20","-1.39",,,,,"38640","0.04","0","0.00"
"036920","엔이씨 ","580","60","11.54",,,,,"447","1.30","0","0.00"
"085310","엔케이 ","13950","500","3.72","750","18.60",,,"8744","1.60","100","0.72"
"019260","엔케이바이오 ","1400","110","8.53",,,,,"905","1.55","0","0.00"
"068420","엔터기술 ","3265","-175","-5.09",,,,,"8015","0.41","0","0.00"
"069410","엔텔스 ","3800","-185","-4.64",,,,,"7352","0.52","0","0.00"
"068150","엔티피아 ","555","50","9.90",,,,,"751","0.74","0","0.00"
"048830","엔피케이 ","1170","-15","-1.27",,,,,"1925","0.61","0","0.00"
"046720","엔하이테크 ","3600","60","1.69","152","23.68",,,"2825","1.27","50","1.39"
"096870","엘디티 ","6200","400","6.90",,,,,"2501","2.48","0","0.00"
"046240","엘림에듀 ","1085","-185","-14.57",,,,,,,"0","0.00"
"066970","엘앤에프 ","17850","150","0.85","175","102.00",,,"3408","5.24","50","0.28"
"061140","엘앤피아너스 ","1440","15","1.05",,,,,"7079","0.20","0","0.00"
"073110","엘엠에스 ","6940","280","4.20","397","17.48",,,"4876","1.42","50","0.72"
"083310","엘오티베큠 ","3500","210","6.38",,,,,"3514","1.00","0","0.00"
"058630","엠게임 ","10600","250","2.42","1324","8.01",,,"5683","1.87","0","0.00"
"056200","엠넷미디어 ","2030","85","4.37",,,,,"752","2.70","0","0.00"
"019590","엠벤처투자 ","470","-15","-3.09",,,,,"989","0.48","0","0.00"
"024840","엠비성산 ","1215","-40","-3.19",,,,,"1164","1.04","0","0.00"
"052210","엠씨티티코어 ","1055","135","14.67",,,,,"3920","0.27","0","0.00"
"009780","엠에스씨 ","12200","-1500","-10.95","1203","10.14",,,"36538","0.33","450","3.69"
"080440","엠에이티 ","845","0","0.00",,,,,"560","1.51","0","0.00"
"048640","엠엔에프씨 ","1070","35","3.38",,,,,"2902","0.37","0","0.00"
"033160","엠케이전자 ","6330","80","1.28","669","9.46",,,"4130","1.53","0","0.00"
"074000","엠텍비젼 ","6760","-340","-4.79",,,,,"5842","1.16","0","0.00"
"050540","엠피씨 ","2555","-70","-2.67","35","73.00",,,"4218","0.61","0","0.00"
"090740","연이정보통신 ","3350","150","4.69","366","9.15",,,"3621","0.93","0","0.00"
"002680","영남제분 ","1670","15","0.91",,,,,"1981","0.84","0","0.00"
"014440","영보화학 ","4020","-170","-4.06","78","51.54",,,"3503","1.15","25","0.62"
"007530","영신금속 ","1385","5","0.36","9","153.89",,,"1742","0.80","0","0.00"
"051390","영우통신 ","5060","30","0.60","716","7.07",,,"4818","1.05","100","1.98"
"111770","영원무역 ","9180","230","2.57",,,,,,,"0","0.00"
"009970","영원무역홀딩스 ","30650","650","2.17","3708","8.27",,,"17733","1.73","200","0.65"
"036180","영인프런티어 ","2620","-10","-0.38",,,,,"926","2.83","0","0.00"
"003520","영진약품 ","1230","20","1.65",,,,,"528","2.33","0","0.00"
"053330","영진인프라 ","765","30","4.08",,,,,"867","0.88","0","0.00"
"010600","영창실업 ","800","0","0.00",,,,,"649","1.23","0","0.00"
"000670","영풍 ","549000","9000","1.67","81562","6.73",,,"545000","1.01","2500","0.46"
"036560","영풍정밀 ","9050","-10","-0.11","1416","6.39",,,"6349","1.43","70","0.77"
"006740","영풍제지 ","16700","0","0.00","351","47.58",,,"46888","0.36","250","1.50"
"012280","영화금속 ","485","5","1.04","21","23.10",,,"942","0.51","0","0.00"
"049000","예당 ","1070","80","8.08",,,,,"64","16.72","0","0.00"
"036000","예림당 ","4000","-30","-0.74",,,,,"2392","1.67","0","0.00"
"053280","예스24 ","8390","0","0.00","448","18.73",,,"2322","3.61","100","1.19"
"015360","예스코 ","25100","200","0.80","5036","4.98",,,"59387","0.42","1250","4.98"
"047770","예신피제이 ","1270","10","0.79",,,,,"995","1.28","0","0.00"
"045060","오공 ","1825","45","2.53",,,,,"2708","0.67","0","0.00"
"046110","오늘과내일 ","1580","-15","-0.94","134","11.79",,,"2745","0.58","35","2.22"
"080520","오디텍 ","7970","120","1.53","1020","7.81",,,"7224","1.10","0","0.00"
"007310","오뚜기 ","135000","-1000","-0.74","15363","8.79",,,"109215","1.24","2000","1.48"
"016160","오라바이오틱스 ","165","20","13.79",,,,,"273","0.60","0","0.00"
"016167","오라바이오틱스2우B ","1390","30","2.21",,,,,,,"0","0.00"
"039830","오로라 ","2940","-10","-0.34","87","33.79",,,"5606","0.52","50","1.70"
"014940","오리엔탈정공 ","3470","15","0.43","574","6.05",,,"5801","0.60","100","2.88"
"002630","오리엔트바이오 ","1355","-30","-2.17",,,,,"695","1.95","0","0.00"
"001800","오리온 ","278000","3000","1.09",,,,,"87518","3.18","1750","0.63"
"010470","오리콤 ","6870","-30","-0.43","1226","5.60",,,"20184","0.34","500","7.28"
"053980","오상자이엘 ","4770","-20","-0.42","81","58.89",,,"2322","2.05","0","0.00"
"052420","오성엘에스티 ","6100","110","1.84","37","164.86",,,"4928","1.24","0","0.00"
"039200","오스코텍 ","5180","0","0.00","67","77.31",,,"3876","1.34","25","0.48"
"031510","오스템 ","1065","15","1.43","161","6.61",,,"2094","0.51","25","2.35"
"048260","오스템임플란트 ","8400","410","5.13","759","11.07",,,"5942","1.41","0","0.00"
"067170","오텍 ","3110","-15","-0.48","301","10.33",,,"3218","0.97","50","1.61"
"053470","오페스 ","605","5","0.83",,,,,"271","2.23","0","0.00"
"049480","오픈베이스 ","1035","-5","-0.48","18","57.50",,,"1510","0.69","15","1.45"
"045710","온미디어 ","3590","40","1.13","72","49.86",,,"3937","0.91","0","0.00"
"036630","온세텔레콤 ","450","15","3.45",,,,,"339","1.33","0","0.00"
"052970","올리브나인 ","150","-10","-6.25",,,,,"299","0.50","0","0.00"
"057540","옴니시스템 ","3250","125","4.00","41","79.27",,,"3134","1.04","0","0.00"
"057680","옴니텔 ","5350","690","14.81","27","198.15",,,"1287","4.16","0","0.00"
"010170","옵토매직 ","5300","-80","-1.49",,,,,"3916","1.35","0","0.00"
"082210","옵트론텍 ","3270","105","3.32",,,,,"8576","0.38","0","0.00"
"012400","옵티머스 ","70","-10","-12.50",,,,,"263","0.27","0","0.00"
"012405","옵티머스우 ","6360","180","2.91",,,,,,,"0","0.00"
"052770","와이디온라인 ","6150","30","0.49","756","8.13",,,"3592","1.71","0","0.00"
"067900","와이엔텍 ","2320","40","1.75",,,,,"2794","0.83","0","0.00"
"040670","와이즈파워 ","1820","5","0.28","517","3.52",,,"488","3.73","0","0.00"
"019210","와이지-원 ","3045","115","3.92","355","8.58",,,"4336","0.70","100","3.28"
"079000","와토스코리아 ","8650","-40","-0.46","1453","5.95",,,"10015","0.86","250","2.89"
"004940","외환은행 ","14250","50","0.35","1214","11.74",,,"10333","1.38","125","0.88"
"089230","용현BM ","15700","750","5.02","1433","10.96",,,"9579","1.64","0","0.00"
"025920","우경철강 ","12500","650","5.49",,,,,"8565","1.46","0","0.00"
"053000","우리금융 ","14700","150","1.03","564","26.06",,,"15145","0.97","0","0.00"
"032820","우리기술 ","1280","130","11.30",,,,,"977","1.31","0","0.00"
"041190","우리기술투자 ","345","15","4.55",,,,,"716","0.48","0","0.00"
"016670","우리담배판매 ","2310","0","0.00",,,,,"812","2.84","0","0.00"
"004720","우리들생명과학 ","645","0","0.00",,,,,"470","1.37","0","0.00"
"072470","우리산업 ","2495","140","5.94",,,,,"2833","0.88","0","0.00"
"082850","우리이티아이 ","7190","490","7.31","579","12.42",,,"4097","1.75","100","1.39"
"037400","우리조명 ","5050","50","1.00","724","6.98",,,"5318","0.95","50","0.99"
"005940","우리투자증권 ","15050","150","1.01","1287","11.69",,,"15586","0.97","550","3.65"
"005945","우리투자증권우 ","7850","40","0.51",,,,,,,"600","7.64"
"021960","우리파이낸셜 ","8860","-240","-2.64","755","11.74",,,"11377","0.78","150","1.69"
"101170","우림기계 ","10450","50","0.48","1580","6.61",,,"4041","2.59","0","0.00"
"011080","우성I&C ","805","-5","-0.62",,,,,"2637","0.31","20","2.48"
"006980","우성사료 ","1850","35","1.93",,,,,"5310","0.35","25","1.35"
"066590","우수AMS ","870","-10","-1.14",,,,,"1631","0.53","0","0.00"
"017370","우신시스템 ","2755","-60","-2.13","103","26.75",,,"3877","0.71","20","0.73"
"046940","우원인프라 ","155","0","0.00",,,,,"440","0.35","0","0.00"
"065680","우주일렉트로 ","18100","0","0.00","1076","16.82",,,"6012","3.01","50","0.28"
"018620","우진비앤지 ","2880","-275","-8.72","156","18.46",,,"3723","0.77","60","2.08"
"049800","우진세렉스 ","1325","5","0.38",,,,,"6102","0.22","0","0.00"
"004320","울트라건설 ","10300","100","0.98","1023","10.07",,,"11212","0.92","0","0.00"
"004325","울트라건설우 ","3390","-5","-0.15",,,,,,,"0","0.00"
"095720","웅진씽크빅 ","22150","-400","-1.77","1154","19.19",,,"7832","2.83","570","2.57"
"008000","웅진케미칼 ","1070","5","0.47","8","133.75",,,"548","1.95","0","0.00"
"021240","웅진코웨이 ","36550","-1650","-4.32","1734","21.08",,,"8016","4.56","870","2.38"
"016880","웅진홀딩스 ","9400","100","1.08",,,,,"14495","0.65","0","0.00"
"005820","원림 ","10150","-50","-0.49","1911","5.31",,,"29696","0.34","250","2.46"
"032940","원익 ","2710","-30","-1.09",,,,,"3566","0.76","0","0.00"
"074600","원익쿼츠 ","2935","-15","-0.51","268","10.95",,,"5003","0.59","30","1.02"
"012620","원일특강 ","3620","40","1.12","1641","2.21",,,"9799","0.37","60","1.66"
"008370","원풍 ","2980","290","10.78","252","11.83",,,"2982","1.00","75","2.52"
"008290","원풍물산 ","1200","-10","-0.83",,,,,"1743","0.69","0","0.00"
"101160","월덱스 ","6130","-190","-3.01","264","23.22",,,"5821","1.05","60","0.98"
"095270","웨이브일렉트로 ","2170","55","2.60","187","11.60",,,"4800","0.45","0","0.00"
"015540","웰스브릿지 ","630","-110","-14.86",,,,,"1024","0.62","0","0.00"
"065950","웰크론 ","4015","-175","-4.18",,,,,"1952","2.06","0","0.00"
"069080","웹젠 ","11200","100","0.90",,,,,"11223","1.00","0","0.00"
"039790","위노바 ","2900","-100","-3.33",,,,,"4380","0.66","0","0.00"
"044340","위닉스 ","7350","-50","-0.68","185","39.73",,,"4244","1.73","50","0.68"
"056810","위다스 ","1390","25","1.83","96","14.48",,,"2068","0.67","0","0.00"
"038620","위즈정보기술 ","1010","25","2.54","6","168.33",,,"1275","0.79","0","0.00"
"036090","위지트 ","380","5","1.33",,,,,"683","0.56","0","0.00"
"083640","윈포넷 ","3980","-60","-1.49","39","102.05",,,"4303","0.92","200","5.03"
"008600","윌비스 ","2685","5","0.19","439","6.12",,,"14054","0.19","100","3.72"
"033270","유나이티드제약 ","6020","0","0.00","603","9.98",,,"3662","1.64","60","1.00"
"044480","유니더스 ","1405","15","1.08",,,,,"3117","0.45","0","0.00"
"014830","유니드 ","34100","0","0.00","9629","3.54",,,"39869","0.86","1000","2.93"
"007120","유니모테크 ","1085","55","5.34",,,,,"1184","0.92","0","0.00"
"036200","유니셈 ","1440","-30","-2.04",,,,,"3442","0.42","0","0.00"
"018000","유니슨 ","17750","400","2.31","465","38.17",,,"6150","2.89","100","0.56"
"000910","유니온 ","4955","-20","-0.40","309","16.04",,,"15503","0.32","60","1.21"
"003640","유니온스틸 ","21250","-1150","-5.13",,,,,"67223","0.32","100","0.47"
"011330","유니켐 ","795","-135","-14.52",,,,,"2536","0.31","0","0.00"
"077500","유니퀘스트 ","3470","-30","-0.86","934","3.72",,,"6350","0.55","0","0.00"
"011320","유니크 ","1555","200","14.76",,,,,"1441","1.08","15","0.96"
"086390","유니테스트 ","1885","-10","-0.53",,,,,"2342","0.80","0","0.00"
"039040","유니텍전자 ","1400","-215","-13.31",,,,,"1624","0.86","0","0.00"
"048430","유라테크 ","4000","-255","-5.99","144","27.78",,,"2879","1.39","40","1.00"
"043220","유비컴 ","455","10","2.25",,,,,"1605","0.28","0","0.00"
"032620","유비케어 ","1910","40","2.14","48","39.79",,,"976","1.96","0","0.00"
"078070","유비쿼스 ","6400","680","11.89","703","9.10",,,"3601","1.78","0","0.00"
"054010","유비트론 ","485","10","2.11",,,,,"752","0.64","0","0.00"
"053810","유비프리시젼 ","2750","50","1.85","282","9.75",,,"4617","0.60","0","0.00"
"002920","유성기업 ","2210","5","0.23","238","9.29",,,"6288","0.35","75","3.39"
"024870","유성티에스아이 ","595","0","0.00",,,,,"374","1.59","0","0.00"
"024800","유성티엔에스 ","2430","60","2.53","639","3.80",,,"8969","0.27","60","2.47"
"054930","유신 ","22400","650","2.99","2067","10.84",,,"26711","0.84","500","2.23"
"069330","유아이디 ","3470","110","3.27","733","4.73",,,"5071","0.68","0","0.00"
"050050","유아이에너지 ","4080","20","0.49",,,,,"1430","2.85","0","0.00"
"049520","유아이엘 ","5140","-10","-0.19","1566","3.28",,,"12220","0.42","300","5.84"
"011690","유양디앤유 ","10650","-100","-0.93","537","19.83",,,"9754","1.09","0","0.00"
"072130","유엔젤 ","5190","-160","-2.99","753","6.89",,,"6751","0.77","200","3.85"
"036500","유원컴텍 ","4840","20","0.41",,,,,"3115","1.55","0","0.00"
"000220","유유제약 ","6390","260","4.24",,,,,"11483","0.56","70","1.10"
"000225","유유제약1우 ","2945","35","1.20",,,,,,,"80","2.72"
"000227","유유제약2우B ","4000","0","0.00",,,,,,,"90","2.25"
"038720","유일엔시스 ","270","10","3.85",,,,,"568","0.48","0","0.00"
"023410","유진기업 ","3150","-25","-0.79",,,,,"11388","0.28","0","0.00"
"052810","유진데이타 ","870","-50","-5.43",,,,,"584","1.49","0","0.00"
"056080","유진로봇 ","2055","15","0.74",,,,,"1209","1.70","0","0.00"
"084370","유진테크 ","8590","0","0.00",,,,,"3506","2.45","0","0.00"
"001200","유진투자증권 ","930","-5","-0.53",,,,,"977","0.95","0","0.00"
"045880","유티엑스 ","1130","50","4.63",,,,,"855","1.32","0","0.00"
"060670","유퍼트 ","205","0","0.00",,,,,"559","0.37","0","0.00"
"000100","유한양행 ","178000","1500","0.85","12372","14.39",,,"92309","1.93","1000","0.56"
"000105","유한양행우 ","140000","-5000","-3.45",,,,,,,"1050","0.75"
"003460","유화증권 ","14550","50","0.34","1756","8.29",,,"29620","0.49","750","5.15"
"003465","유화증권우 ","12450","-150","-1.19",,,,,,,"800","6.43"
"008730","율촌화학 ","9480","50","0.53","508","18.66",,,"9703","0.98","500","5.27"
"044960","이-글 벳 ","2060","-5","-0.24","31","66.45",,,"2077","0.99","30","1.46"
"008250","이건산업 ","13850","950","7.36",,,,,"13603","1.02","0","0.00"
"039020","이건창호 ","5840","-30","-0.51","36","162.22",,,"6337","0.92","60","1.03"
"025820","이구산업 ","1230","0","0.00",,,,,"3018","0.41","30","2.44"
"109960","이너스텍 ","7640","-260","-3.29","2758","2.77",,,"4118","1.86","0","0.00"
"031390","이노셀 ","1035","25","2.48",,,,,"876","1.18","0","0.00"
"073490","이노와이어 ","5040","20","0.40","283","17.81",,,"7729","0.65","0","0.00"
"080420","이노칩 ","5230","60","1.16","216","24.21",,,"4451","1.18","50","0.96"
"088390","이녹스 ","3925","-80","-2.00",,,,,"3577","1.10","0","0.00"
"035600","이니시스 ","4345","15","0.35","1053","4.13",,,"4907","0.89","0","0.00"
"053350","이니텍 ","1855","35","1.92","98","18.93",,,"4526","0.41","0","0.00"
"033110","이디 ","1245","0","0.00",,,,,"2573","0.48","0","0.00"
"041520","이라이콤 ","4900","0","0.00","93","52.69",,,"5588","0.88","100","2.04"
"054210","이랜텍 ","3580","-40","-1.10","153","23.40",,,"6594","0.54","0","0.00"
"045400","이롬텍 ","525","-85","-13.93",,,,,"10260","0.05","0","0.00"
"041030","이루넷 ","1900","5","0.26",,,,,"2555","0.74","0","0.00"
"065440","이루온 ","1435","35","2.50",,,,,"2331","0.62","0","0.00"
"050640","이룸지엔지 ","2100","55","2.69",,,,,"2639","0.80","0","0.00"
"080010","이상네트웍스 ","6000","70","1.18","409","14.67",,,"5157","1.16","0","0.00"
"086890","이수앱지스 ","14100","600","4.44",,,,,"976","14.45","0","0.00"
"007660","이수페타시스 ","1870","10","0.54","358","5.22",,,"3470","0.54","60","3.21"
"005950","이수화학 ","14000","100","0.72","3891","3.60",,,"33811","0.41","450","3.21"
"015020","이스타코 ","825","10","1.23","138","5.98",,,"1133","0.73","25","3.03"
"047560","이스트소프트 ","12800","350","2.81","1906","6.72",,,"5173","2.47","0","0.00"
"067010","이씨에스 ","2205","35","1.61","408","5.40",,,"3875","0.57","100","4.54"
"047450","이앤텍 ","85","5","6.25",,,,,"876","0.10","0","0.00"
"074610","이엔쓰리 ","460","10","2.22",,,,,"468","0.98","0","0.00"
"102710","이엔에프테크놀로지 ","10250","410","4.17","628","16.32",,,"2483","4.13","0","0.00"
