종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"086040","바이오톡스텍 ","3300","0","0.00","498","6.63",,,"1619","2.04","0","0.00"
"043150","바텍 ","9980","-20","-0.20","805","12.40",,,"6839","1.46","100","1.00"
"003610","방림 ","11450","100","0.88","594","19.28",,,"46381","0.25","300","2.62"
"011800","배명금속 ","786","5","0.64","4","196.50",,,"1326","0.59","0","0.00"
"001340","백광산업 ","39800","50","0.13","5406","7.36",,,"71142","0.56","250","0.63"
"014580","백광소재 ","23350","-50","-0.21","3164","7.38",,,"32538","0.72","1000","4.28"
"046310","백금T&A ","2800","65","2.38","247","11.34",,,"4762","0.59","80","2.86"
"035150","백산 ","3370","20","0.60","335","10.06",,,"2467","1.37","0","0.00"
"066110","백산OPC ","2765","15","0.55","491","5.63",,,"3276","0.84","100","3.62"
"036620","버추얼텍 ","1630","75","4.82","179","9.11",,,"3646","0.45","0","0.00"
"002410","범양건영 ","5050","-60","-1.17","1193","4.23",,,"14931","0.34","100","1.98"
"084870","베이직하우스 ","21700","-800","-3.56","428","50.70",,,"7620","2.85","0","0.00"
"007210","벽산 ","18700","-150","-0.80","1580","11.84",,,"21416","0.87","250","1.34"
"002530","벽산건설 ","1620","0","0.00","904","1.79",,,"12854","0.13","0","0.00"
"002535","벽산건설우 ","7840","200","2.62",,,,,,,"0","0.00"
"066690","보광사이버다임 ","1305","170","14.98","147","8.88",,,"3091","0.42","0","0.00"
"002760","보락 ","2450","35","1.45","39","62.82",,,"2052","1.19","30","1.22"
"014100","보령메디앙스 ","2450","45","1.87","69","35.51",,,"3659","0.67","10","0.41"
"003850","보령제약 ","23550","300","1.29","1668","14.12",,,"42637","0.55","400","1.70"
"004740","보루네오 ","2260","-65","-2.80","143","15.80",,,"7386","0.31","0","0.00"
"006910","보성파워텍 ","3870","195","5.31","43","90.00",,,"595","6.50","0","0.00"
"000890","보해양조 ","17700","200","1.14","3537","5.00",,,"43722","0.40","250","1.41"
"000895","보해양조우 ","296000","9500","3.32",,,,,,,"450","0.15"
"005350","봉신 ","315","13","4.30",,,,,"647","0.49","0","0.00"
"003000","부광약품 ","12700","-100","-0.78","1056","12.03",,,"7997","1.59","500","3.94"
"001270","부국증권 ","17600","-250","-1.40","2682","6.56",,,"40179","0.44","1000","5.68"
"001275","부국증권우 ","11000","0","0.00",,,,,,,"1050","9.55"
"026940","부국철강 ","2650","70","2.71","364","7.28",,,"4631","0.57","75","2.83"
"123300","부국퓨쳐스타즈스팩 ","2140","5","0.23",,,,,,,"0","0.00"
"015350","부산가스 ","21950","300","1.39","1856","11.83",,,"30967","0.71","1000","4.56"
"025270","부산방직 ","16200","150","0.93","3663","4.42",,,"30634","0.53","0","0.00"
"011390","부산산업 ","18900","-300","-1.56","656","28.81",,,"32060","0.59","0","0.00"
"005280","부산은행 ","13650","-50","-0.36","1374","9.93",,,"11354","1.20","160","1.17"
"005030","부산주공 ","2825","-25","-0.88","82","34.45",,,"6153","0.46","30","1.06"
"100120","뷰웍스 ","10350","0","0.00","986","10.50",,,"5651","1.83","100","0.97"
"064480","브리지텍 ","2890","-150","-4.93","841","3.44",,,"2921","0.99","250","8.65"
"053040","블루젬디앤씨 ","205","26","14.53",,,,,"889","0.23","0","0.00"
"100220","비상교육 ","9400","200","2.17","1260","7.46",,,"12298","0.76","175","1.86"
"052900","비아이이엠티 ","6130","-180","-2.85","212","28.92",,,"3431","1.79","0","0.00"
"045970","비에스이 ","5100","0","0.00","1336","3.82",,,"8251","0.62","0","0.00"
"090460","비에이치 ","2460","60","2.50","463","5.31",,,"3262","0.75","0","0.00"
"083650","비에이치아이 ","23300","50","0.22","1728","13.48",,,"6141","3.79","180","0.77"
"086670","비엠티 ","6850","210","3.16","201","34.08",,,"5007","1.37","0","0.00"
"082920","비츠로셀 ","5620","380","7.25","621","9.05",,,"3258","1.72","0","0.00"
"054220","비츠로시스 ","4080","130","3.29","89","45.84",,,"3487","1.17","0","0.00"
"042370","비츠로테크 ","6800","290","4.45","322","21.12",,,"2288","2.97","0","0.00"
"032850","비트컴퓨터 ","3575","-275","-7.14","300","11.92",,,"1570","2.28","0","0.00"
"032680","비티씨정보 ","1910","0","0.00",,,,,"893","2.14","0","0.00"
"032685","비티씨정보우 ","24600","800","3.36",,,,,,,"0","0.00"
"093190","빅솔론 ","5890","110","1.90","1581","3.73",,,"6343","0.93","200","3.40"
"065450","빅텍 ","3055","40","1.33","269","11.36",,,"1525","2.00","80","2.62"
"005180","빙그레 ","55600","-1100","-1.94","5562","10.00",,,"40473","1.37","1300","2.34"
"069540","빛과전자 ","3520","115","3.38","360","9.78",,,"3060","1.15","0","0.00"
"003960","사조대림 ","20850","-750","-3.47","3607","5.78",,,"19525","1.07","0","0.00"
"003965","사조대림우 ","156000","19000","13.87",,,,,,,"0","0.00"
"007160","사조산업 ","43150","-350","-0.80","6942","6.22",,,"26538","1.63","200","0.46"
"006090","사조오양 ","15750","50","0.32",,,,,"3027","5.20","0","0.00"
"079660","사조해표 ","10500","50","0.48","4107","2.56",,,"14553","0.72","0","0.00"
"016100","산성피앤씨 ","7130","30","0.42","74","96.35",,,"3947","1.81","0","0.00"
"100090","삼강엠앤티 ","7700","250","3.36",,,,,"4123","1.87","0","0.00"
"005090","삼광유리 ","69400","-400","-0.57","5655","12.27",,,"36635","1.89","750","1.08"
"014970","삼륭물산 ","1595","10","0.63","335","4.76",,,"2568","0.62","50","3.13"
"005610","삼립식품 ","10200","100","0.99","786","12.98",,,"18910","0.54","375","3.68"
"018310","삼목정공 ","3900","30","0.78","478","8.16",,,"5470","0.71","50","1.28"
"053700","삼보모토스 ","5400","-50","-0.92",,,,,"1800","3.00","0","0.00"
"009620","삼보산업 ","21350","-550","-2.51","3487","6.12",,,"9441","2.26","0","0.00"
"023600","삼보판지 ","32900","1100","3.46","4374","7.52",,,"62995","0.52","500","1.52"
"111870","삼본정밀전자 ","7530","-320","-4.08","1649","4.57",,,"4955","1.52","100","1.33"
"001470","삼부토건 ","15400","200","1.32","1039","14.82",,,"48403","0.32","150","0.97"
"006400","삼성SDI ","163500","-2000","-1.21","5068","32.26",,,"116793","1.40","1000","0.61"
"006405","삼성SDI우 ","67400","200","0.30",,,,,,,"1050","1.56"
"006660","삼성공조 ","7590","50","0.66","584","13.00",,,"17699","0.43","30","0.40"
"000830","삼성물산 ","77500","700","0.91","2088","37.12",,,"51609","1.50","500","0.65"
"000835","삼성물산우 ","30250","400","1.34",,,,,,,"550","1.82"
"032830","삼성생명 ","98800","1100","1.13","4530","21.81",,,"60664","1.63","1125","1.14"
"028050","삼성엔지니어링 ","197000","11500","6.20","6829","28.85",,,"24525","8.03","2000","1.02"
"009150","삼성전기 ","126000","1000","0.80","3616","34.85",,,"33532","3.76","750","0.60"
"009155","삼성전기우 ","55600","200","0.36",,,,,,,"800","1.44"
"005930","삼성전자 ","820000","-6000","-0.73","65499","12.52",,,"508420","1.61","8000","0.98"
"005935","삼성전자우 ","581000","3000","0.52",,,,,,,"8050","1.39"
"004000","삼성정밀화학 ","85000","200","0.24","3426","24.81",,,"34320","2.48","650","0.76"
"001360","삼성제약 ","2970","20","0.68","174","17.07",,,"4719","0.63","0","0.00"
"010140","삼성중공업 ","33650","450","1.36","3105","10.84",,,"16266","2.07","500","1.49"
"010145","삼성중공우 ","39800","50","0.13",,,,,,,"550","1.38"
"016360","삼성증권 ","65600","600","0.92","3800","17.26",,,"41965","1.56","1000","1.52"
"068290","삼성출판사 ","3940","40","1.03","824","4.78",,,"5904","0.67","100","2.54"
"029780","삼성카드 ","62200","-1200","-1.89","4931","12.61",,,"36193","1.72","1200","1.93"
"012450","삼성테크윈 ","106500","-2000","-1.84","3811","27.95",,,"20444","5.21","700","0.66"
"000810","삼성화재 ","193000","2000","1.05","11823","16.32",,,"108056","1.79","3000","1.55"
"000815","삼성화재우 ","87200","100","0.11",,,,,,,"3005","3.45"
"006110","삼아알미늄 ","34500","-400","-1.15","4916","7.02",,,"67789","0.51","1000","2.90"
"009300","삼아제약 ","5030","45","0.90","574","8.76",,,"13342","0.38","150","2.98"
"000070","삼양사 ","68200","-100","-0.15","9375","7.27",,,"91385","0.75","1500","2.20"
"000075","삼양사우 ","26500","-150","-0.56",,,,,,,"1550","5.85"
"003230","삼양식품 ","16650","400","2.46","2857","5.83",,,"12938","1.29","250","1.50"
"008720","삼양엔텍 ","23150","-150","-0.64",,,,,"43527","0.53","0","0.00"
"008080","삼양옵틱스 ","1250","5","0.40","51","24.51",,,"689","1.81","0","0.00"
"003940","삼양제넥스 ","65000","-300","-0.46","6322","10.28",,,"125923","0.52","1650","2.54"
"003945","삼양제넥우 ","33500","0","0.00",,,,,,,"1700","5.07"
"002170","삼양통상 ","22600","0","0.00","6569","3.44",,,"64616","0.35","750","3.32"
"002810","삼영무역 ","5640","110","1.99","884","6.38",,,"9966","0.57","75","1.33"
"054540","삼영엠텍 ","5260","-10","-0.19","956","5.50",,,"4381","1.20","120","2.28"
"065570","삼영이엔씨 ","6740","-10","-0.15","923","7.30",,,"5124","1.32","200","2.97"
"005680","삼영전자 ","11800","100","0.85","694","17.00",,,"20051","0.59","150","1.27"
"004920","삼영홀딩스 ","20750","-850","-3.94",,,,,"16891","1.23","0","0.00"
"003720","삼영화학 ","22900","-300","-1.29","2490","9.20",,,"24362","0.94","950","4.15"
"026250","삼우이엠씨 ","1280","35","2.81","127","10.08",,,"4071","0.31","0","0.00"
"073640","삼원테크 ","2700","-40","-1.46",,,,,"3138","0.86","0","0.00"
"004380","삼익THK ","5960","70","1.19","432","13.80",,,"3827","1.56","150","2.52"
"002450","삼익악기 ","1165","5","0.43","121","9.63",,,"2102","0.55","30","2.58"
"032280","삼일 ","1545","10","0.65",,,,,"2026","0.76","0","0.00"
"002290","삼일기업공사 ","17400","200","1.16","3165","5.50",,,"32780","0.53","250","1.44"
"000520","삼일제약 ","5470","40","0.74","1307","4.19",,,"13142","0.42","200","3.66"
"009770","삼정펄프 ","37300","-150","-0.40","9066","4.11",,,"78160","0.48","1150","3.08"
"009520","삼정피앤에이 ","63200","2200","3.61","1420","44.51",,,"26991","2.34","750","1.19"
"037460","삼지전자 ","4290","20","0.47","317","13.53",,,"6840","0.63","150","3.50"
"032750","삼진 ","3900","15","0.39","170","22.94",,,"3760","1.04","50","1.28"
"054090","삼진엘앤디 ","3185","130","4.26",,,,,"5531","0.58","0","0.00"
"005500","삼진제약 ","10600","150","1.44","566","18.73",,,"9204","1.15","30","0.28"
"000250","삼천당제약 ","2160","10","0.47","272","7.94",,,"4065","0.53","100","4.63"
"004690","삼천리 ","106000","1500","1.44","32271","3.28",,,"226465","0.47","2000","1.89"
"024950","삼천리자전거 ","8750","230","2.70","450","19.44",,,"5579","1.57","100","1.14"
"017480","삼현철강 ","3965","15","0.38","420","9.44",,,"6423","0.62","100","2.52"
"001880","삼호 ","3600","90","2.56","221","16.29",,,"11510","0.31","0","0.00"
"010960","삼호개발 ","2705","105","4.04","634","4.27",,,"3880","0.70","90","3.33"
"046390","삼화네트웍스 ","1450","-85","-5.54","41","35.37",,,"887","1.63","0","0.00"
"004450","삼화왕관 ","20650","-250","-1.20","4115","5.02",,,"50041","0.41","750","3.63"
"009470","삼화전기 ","4970","40","0.81",,,,,"5351","0.93","30","0.60"
"011230","삼화전자 ","1650","20","1.23",,,,,"1784","0.92","0","0.00"
"001820","삼화콘덴서 ","10650","100","0.95","1148","9.28",,,"4220","2.52","100","0.94"
"000390","삼화페인트 ","4690","-60","-1.26","800","5.86",,,"9661","0.49","250","5.33"
"000360","삼환기업 ","9840","140","1.44","865","11.38",,,"53740","0.18","200","2.03"
"000365","삼환기업우 ","5000","-20","-0.40",,,,,,,"250","5.00"
"013700","삼환까뮤 ","5850","80","1.39","619","9.45",,,"41116","0.14","200","3.42"
"027580","상보 ","8640","-110","-1.26","189","45.71",,,"2450","3.53","0","0.00"
"041650","상신브레이크 ","3750","10","0.27","274","13.69",,,"3088","1.21","100","2.67"
"091580","상신이디피 ","4950","85","1.75","572","8.65",,,"4526","1.09","100","2.02"
"042600","새로닉스 ","5650","-100","-1.74","347","16.28",,,"3996","1.41","30","0.53"
"075180","새론오토모티브 ","5630","220","4.07","594","9.48",,,"7106","0.79","180","3.20"
"005070","새한미디어 ","6190","130","2.15",,,,,"2643","2.34","0","0.00"
"007540","샘표식품 ","17600","-50","-0.28","1515","11.62",,,"30759","0.57","250","1.42"
"065620","샤인 ","2680","250","10.29",,,,,"1237","2.17","0","0.00"
"038070","서린바이오 ","6300","120","1.94","765","8.24",,,"7992","0.79","100","1.59"
"006730","서부T&D ","18350","150","0.82","26","705.77",,,"24668","0.74","0","0.00"
"079650","서산 ","30000","300","1.01","4831","6.21",,,"66745","0.45","0","0.00"
"017390","서울가스 ","53700","200","0.37","8492","6.32",,,"114049","0.47","1250","2.33"
"046890","서울반도체 ","39000","200","0.52","547","71.30",,,"7935","4.91","93","0.24"
"004410","서울식품 ","2380","0","0.00",,,,,"2359","1.01","0","0.00"
"004415","서울식품우 ","29750","0","0.00",,,,,,,"0","0.00"
"036120","서울신용평가 ","673","4","0.60","61","11.03",,,"571","1.18","0","0.00"
"063170","서울옥션 ","3975","-25","-0.63",,,,,"3670","1.08","0","0.00"
"016560","서울저축은행 ","3170","220","7.46",,,,,,,"0","0.00"
"027040","서울전자통신 ","748","-4","-0.53","192","3.90",,,"743","1.01","0","0.00"
"018680","서울제약 ","2650","65","2.51","189","14.02",,,"2909","0.91","40","1.51"
"021050","서원 ","3410","50","1.49","1378","2.47",,,"2947","1.16","100","2.93"
"093920","서원인텍 ","3705","115","3.20","261","14.20",,,"4070","0.91","50","1.35"
"011370","서한 ","594","9","1.54","23","25.83",,,"744","0.80","5","0.84"
"065710","서호전기 ","6500","-40","-0.61","1282","5.07",,,"9251","0.70","300","4.62"
"033790","서화정보통신 ","2670","-15","-0.56",,,,,"2183","1.22","0","0.00"
"008490","서흥캅셀 ","7690","180","2.40","1138","6.76",,,"11215","0.69","250","3.25"
"035890","서희건설 ","1395","20","1.45","128","10.90",,,"2633","0.53","20","1.43"
"003100","선광 ","16550","700","4.42","2055","8.05",,,"26496","0.62","250","1.51"
"065560","선도소프트 ","2800","90","3.32","233","12.02",,,"1869","1.50","40","1.43"
"007610","선도전기 ","2235","0","0.00","80","27.94",,,"4048","0.55","10","0.45"
"014300","선진 ","54000","2600","5.06","13740","3.93",,,"69775","0.77","0","0.00"
"002820","선창산업 ","30700","0","0.00","7823","3.92",,,"106901","0.29","1000","3.26"
"014620","성광벤드 ","23000","-200","-0.86","1581","14.55",,,"9494","2.42","150","0.65"
"037350","성도이엔지 ","3215","35","1.10","902","3.56",,,"4853","0.66","100","3.11"
"014910","성문전자 ","2095","20","0.96","104","20.14",,,"2055","1.02","10","0.48"
"014915","성문전자우 ","3550","-120","-3.27",,,,,,,"15","0.42"
"003080","성보화학 ","25600","-50","-0.19","1782","14.37",,,"44647","0.57","900","3.52"
"004980","성신양회 ","4430","50","1.14","786","5.64",,,"19247","0.23","0","0.00"
"004987","성신양회2우B ","4015","-55","-1.35",,,,,,,"0","0.00"
"004989","성신양회3우B ","3780","-35","-0.92",,,,,,,"0","0.00"
"004985","성신양회우 ","2770","-75","-2.64",,,,,,,"0","0.00"
"011300","성안 ","347","7","2.06","79","4.39",,,"1212","0.29","0","0.00"
"081580","성우전자 ","5500","100","1.85","1244","4.42",,,"6418","0.86","100","1.82"
"045300","성우테크론 ","1575","20","1.29","67","23.51",,,"3017","0.52","0","0.00"
"015750","성우하이텍 ","14500","100","0.69","2493","5.82",,,"8810","1.65","200","1.38"
"015200","성원파이프 ","523","-13","-2.43",,,,,"861","0.61","0","0.00"
"005980","성지건설 ","1230","10","0.82",,,,,"13685","0.09","0","0.00"
"051310","성진지오텍 ","16600","650","4.08",,,,,"1152","14.41","0","0.00"
"000180","성창기업지주 ","13000","200","1.56","385","33.77",,,"13538","0.96","0","0.00"
"080470","성창에어텍 ","2930","135","4.83","181","16.19",,,"3147","0.93","70","2.39"
"043260","성호전자 ","1730","30","1.76","166","10.42",,,"1956","0.88","15","0.87"
"047600","세계투어 ","243","-2","-0.82",,,,,"822","0.30","0","0.00"
"002420","세기상사 ","34700","-1100","-3.07",,,,,"37511","0.93","1000","2.88"
"053060","세동 ","2365","10","0.42","163","14.51",,,"3141","0.75","0","0.00"
"017510","세명전기 ","5480","30","0.55","136","40.29",,,"3162","1.73","70","1.28"
"081220","세미텍 ","3140","15","0.48",,,,,"2507","1.25","0","0.00"
"004360","세방 ","16600","0","0.00","2040","8.14",,,"17538","0.95","175","1.05"
"004367","세방2우B ","13750","0","0.00",,,,,,,"180","1.31"
"004365","세방우 ","5740","60","1.06",,,,,,,"180","3.14"
"004490","세방전지 ","31400","-500","-1.57","5021","6.25",,,"22847","1.37","200","0.64"
"011560","세보엠이씨 ","3360","40","1.20","423","7.94",,,"6055","0.55","75","2.23"
"017160","세븐코스프 ","266","3","1.14","245","1.09",,,"942","0.28","0","0.00"
"084450","세실 ","4370","110","2.58","558","7.83",,,"5317","0.82","100","2.29"
"001430","세아베스틸 ","34650","1150","3.43",,,,,"23460","1.48","300","0.87"
"003030","세아제강 ","49500","1050","2.17","2315","21.38",,,"101364","0.49","500","1.01"
"058650","세아홀딩스 ","109000","4500","4.31","2370","45.99",,,"188182","0.58","500","0.46"
"013000","세우글로벌 ","851","0","0.00","12","70.92",,,"1356","0.63","0","0.00"
"013005","세우글로벌우 ","139000","18000","14.88",,,,,,,"0","0.00"
"096690","세우테크 ","7470","970","14.92","912","8.19",,,"4050","1.84","100","1.34"
"100700","세운메디칼 ","2050","50","2.50","138","14.86",,,"850","2.41","14","0.68"
"024830","세원물산 ","7510","230","3.16","3012","2.49",,,"11666","0.64","50","0.67"
"091090","세원셀론텍 ","4930","-20","-0.40","59","83.56",,,"3711","1.33","50","1.01"
"021820","세원정공 ","111000","4500","4.23","42957","2.58",,,"152053","0.73","500","0.45"
"067830","세이브존I&C ","2590","0","0.00","211","12.27",,,"6239","0.42","0","0.00"
"033530","세종공업 ","12600","-50","-0.40","1957","6.44",,,"9573","1.32","225","1.79"
"039310","세중나모여행 ","2795","95","3.52","204","13.70",,,"2397","1.17","100","3.58"
"080440","세진전자 ","3880","-35","-0.89",,,,,"3626","1.07","0","0.00"
"067770","세진티에스 ","3085","-55","-1.75","426","7.24",,,"6398","0.48","100","3.24"
"053450","세코닉스 ","11400","100","0.88","1375","8.29",,,"9293","1.23","50","0.44"
"027970","세하 ","2475","55","2.27",,,,,"3816","0.65","0","0.00"
"013240","셀런 ","391","22","5.96",,,,,"1157","0.34","0","0.00"
"068270","셀트리온 ","32800","450","1.39","573","57.24",,,"3073","10.67","0","0.00"
"068760","셀트리온제약 ","13350","-150","-1.11","151","88.41",,,"9600","1.39","0","0.00"
"053110","소리바다 ","372","-5","-1.33","5","74.40",,,"108","3.44","0","0.00"
"052190","소프트맥스 ","6220","300","5.07","159","39.12",,,"2333","2.67","0","0.00"
"054920","소프트포럼 ","1415","20","1.43",,,,,"3308","0.43","0","0.00"
"066910","손오공 ","3415","35","1.04",,,,,"3365","1.01","0","0.00"
"043100","솔고바이오 ","619","0","0.00","27","22.93",,,"1036","0.60","0","0.00"
"070300","솔라시아 ","4020","180","4.69","679","5.92",,,"1527","2.63","0","0.00"
"007800","솔로몬저축은행 ","2905","-15","-0.51",,,,,"9063","0.32","0","0.00"
"035610","솔본 ","2620","-20","-0.76","159","16.48",,,"5155","0.51","0","0.00"
"004430","송원산업 ","12200","350","2.95","1068","11.42",,,"7240","1.69","60","0.49"
"017550","수산중공업 ","1465","-20","-1.35",,,,,"816","1.80","0","0.00"
"017555","수산중공우 ","796000","103000","14.86",,,,,,,"0","0.00"
"084180","수성 ","1365","-30","-2.15","279","4.89",,,"5129","0.27","70","5.13"
"002200","수출포장 ","12750","-50","-0.39","2358","5.41",,,"30928","0.41","500","3.92"
"093230","쉘라인 ","7950","-50","-0.63","1036","7.67",,,"12970","0.61","400","5.03"
"003060","슈넬생명과학 ","1660","-20","-1.19",,,,,"3090","0.54","0","0.00"
"094840","슈프리마 ","12400","450","3.77","771","16.08",,,"6140","2.02","60","0.48"
"060910","스멕스 ","185","0","0.00",,,,,"343","0.54","0","0.00"
"058820","스카이뉴팜 ","596","-9","-1.49",,,,,"568","1.05","0","0.00"
"115570","스타플렉스 ","9100","110","1.22","2009","4.53",,,"9256","0.98","0","0.00"
"066430","스템싸이언스 ","2375","-25","-1.04",,,,,"971","2.45","0","0.00"
"043680","스톰이앤에프 ","394","31","8.54",,,,,"4980","0.08","0","0.00"
"087220","스틸플라워 ","8040","0","0.00","2103","3.82",,,"7981","1.01","150","1.87"
"013810","스페코 ","4410","15","0.34","61","72.30",,,"1759","2.51","50","1.13"
"049830","승일 ","6090","50","0.83","692","8.80",,,"11923","0.51","85","1.40"
"111610","승화엘엠씨 ","3850","-30","-0.77","632","6.09",,,"3573","1.08","0","0.00"
"020710","시공테크 ","3170","110","3.59","32","99.06",,,"2473","1.28","30","0.95"
"033170","시그네틱스 ","2480","20","0.81","159","15.60",,,"1061","2.34","0","0.00"
"025320","시노펙스 ","4480","140","3.23","89","50.34",,,"2805","1.60","0","0.00"
"037320","시노펙스그린테크 ","131","8","6.50",,,,,"322","0.41","0","0.00"
"016590","신대양제지 ","18050","450","2.56","3003","6.01",,,"52311","0.35","500","2.77"
"029530","신도리코 ","53600","200","0.37","5743","9.33",,,"72144","0.74","2250","4.20"
"004970","신라교역 ","11650","-150","-1.27","2048","5.69",,,"16649","0.70","50","0.43"
"001000","신라섬유 ","4510","-20","-0.44",,,,,"2409","1.87","0","0.00"
"025870","신라에스지 ","2750","0","0.00","75","36.67",,,"5320","0.52","0","0.00"
"031920","신민저축은행 ","2015","30","1.51","76","26.51",,,"6972","0.29","0","0.00"
"104110","신성ENG ","5040","0","0.00",,,,,"3462","1.46","0","0.00"
"104120","신성FA ","5020","35","0.70","342","14.68",,,"3890","1.29","50","1.00"
"065350","신성델타테크 ","7830","10","0.13","760","10.30",,,"6211","1.26","125","1.60"
"005390","신성통상 ","465","3","0.65","37","12.57",,,"1348","0.34","0","0.00"
"011930","신성홀딩스 ","8800","100","1.15",,,,,"3242","2.71","0","0.00"
"004170","신세계 ","578000","11000","1.94","30118","19.19",,,"235487","2.45","1250","0.22"
"035510","신세계 I&C ","69400","100","0.14","7827","8.87",,,"54886","1.26","750","1.08"
"034300","신세계건설 ","13250","250","1.92","1910","6.94",,,"37870","0.35","500","3.77"
"031440","신세계푸드 ","90000","-400","-0.44","7121","12.64",,,"37413","2.41","750","0.83"
"086830","신양 ","3420","110","3.32",,,,,"4563","0.75","0","0.00"
"123750","신영스팩1호 ","1170","0","0.00",,,,,,,"0","0.00"
"005800","신영와코루 ","101000","-500","-0.49","14876","6.79",,,"244826","0.41","1500","1.49"
"001720","신영증권 ","36750","-150","-0.41","11913","3.08",,,"72622","0.51","2000","5.44"
"001725","신영증권우 ","28800","-100","-0.35",,,,,,,"2050","7.12"
"025620","신우 ","657","5","0.77","51","12.88",,,"788","0.83","0","0.00"
"009270","신원 ","1370","-5","-0.36","503","2.72",,,"2452","0.56","50","3.65"
"009275","신원우 ","13500","50","0.37",,,,,,,"55","0.41"
"017000","신원종합개발 ","184","0","0.00",,,,,"679","0.27","0","0.00"
"014350","신일건업 ","4040","20","0.50",,,,,"25119","0.16","0","0.00"
"002700","신일산업 ","381","0","0.00","18","21.17",,,"343","1.11","0","0.00"
"012790","신일제약 ","2970","25","0.85","500","5.94",,,"6260","0.47","70","2.36"
"012860","신창전기 ","2990","-290","-8.84","88","33.98",,,"4168","0.72","25","0.84"
"099660","신텍 ","12200","350","2.95","952","12.82",,,"5014","2.43","100","0.82"
"019170","신풍제약 ","31200","-150","-0.48","6001","5.20",,,"44870","0.70","600","1.92"
"019175","신풍제약우 ","22250","-350","-1.55",,,,,,,"750","3.37"
"002870","신풍제지 ","10950","50","0.46","21215","0.52",,,"34505","0.32","500","4.57"
"005450","신한 ","7740","430","5.88","902","8.58",,,"20314","0.38","0","0.00"
"122690","신한스팩1호 ","5200","0","0.00",,,,,,,"0","0.00"
"055550","신한지주 ","44800","100","0.22","2305","19.44",,,"36334","1.23","400","0.89"
"001770","신화실업 ","21650","350","1.64","5820","3.72",,,"33900","0.64","500","2.31"
"056700","신화인터텍 ","10650","100","0.95","1714","6.21",,,"5510","1.93","50","0.47"
"004080","신흥 ","10000","-150","-1.48","165","60.61",,,"7712","1.30","100","1.00"
"108320","실리콘웍스 ","32500","-100","-0.31","2878","11.29",,,"6732","4.83","0","0.00"
"082930","실리콘화일 ","2645","-10","-0.38",,,,,"3127","0.85","0","0.00"
"036710","심텍 ","13050","900","7.41","2211","5.90",,,"1581","8.25","0","0.00"
"102280","쌍방울트라이 ","600","-3","-0.50",,,,,"732","0.82","0","0.00"
"012650","쌍용건설 ","7090","140","2.01","507","13.98",,,"13585","0.52","0","0.00"
"047400","쌍용머티리얼 ","13500","0","0.00","1067","12.65",,,"16824","0.80","500","3.70"
"003410","쌍용양회 ","6380","80","1.27","937","6.81",,,"13575","0.47","0","0.00"
"003417","쌍용양회2우B ","28000","-500","-1.75",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","6640","-120","-1.78",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","4520","20","0.44",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1625","25","1.56",,,,,"764","2.13","0","0.00"
"003620","쌍용차 ","9200","30","0.33",,,,,"24957","0.37","0","0.00"
"004770","써니전자 ","801","-9","-1.11","18","44.50",,,"1662","0.48","0","0.00"
"037760","쎄니트 ","938","-14","-1.47",,,,,"2051","0.46","0","0.00"
"099320","쎄트렉아이 ","23000","850","3.84","1168","19.69",,,"9102","2.53","200","0.87"
"049960","쎌바이오텍 ","4520","-65","-1.42","553","8.17",,,"3869","1.17","100","2.21"
"050890","쏠리테크 ","3360","15","0.45",,,,,"3045","1.10","0","0.00"
"081090","씨모텍 ","4455","-175","-3.78",,,,,"4975","0.90","0","0.00"
"066790","씨씨에스 ","658","3","0.46",,,,,"617","1.07","0","0.00"
"086200","씨앤비텍 ","6050","10","0.17","760","7.96",,,"5681","1.06","200","3.31"
"038880","씨앤에스 ","6200","150","2.48",,,,,"1317","4.71","0","0.00"
"096530","씨젠 ","33000","-2000","-5.71","442","74.66",,,"596","55.37","0","0.00"
"060590","씨티씨바이오 ","7420","-50","-0.67","316","23.48",,,"4766","1.56","100","1.35"
"036170","씨티엘 ","518","1","0.19",,,,,"681","0.76","0","0.00"
"013990","아가방컴퍼니 ","2170","10","0.46","237","9.16",,,"4696","0.46","80","3.69"
"123860","아나패스 ","50400","2900","6.11","6084","8.28",,,"7807","6.46","0","0.00"
"008700","아남전자 ","458","13","2.92","15","30.53",,,"585","0.78","5","1.09"
"008705","아남전자우 ","32200","200","0.63",,,,,,,"10","0.03"
"050320","아남정보기술 ","1160","15","1.31","55","21.09",,,"1554","0.75","0","0.00"
"072770","아로마소프트 ","1085","5","0.46",,,,,"1955","0.55","0","0.00"
"058220","아리온 ","1630","0","0.00",,,,,"2728","0.60","0","0.00"
"090430","아모레퍼시픽 ","1073000","-13000","-1.20","37658","28.49",,,"188625","5.69","5500","0.51"
"090435","아모레퍼시픽우 ","289000","3000","1.05",,,,,,,"5550","1.92"
"052710","아모텍 ","7380","120","1.65","349","21.15",,,"8645","0.85","0","0.00"
"074430","아미노로직스 ","3525","65","1.88",,,,,"1191","2.96","0","0.00"
