종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"021045","미주소재우 ","340","-10","-2.86",,,,,,,"10","2.94"
"053040","미주씨앤아이 ","590","-40","-6.35",,,,,"1225","0.48","0","0.00"
"002670","미주제강 ","485","20","4.30","8","60.63",,,"770","0.63","0","0.00"
"003650","미창석유 ","21300","-150","-0.70","6235","3.42",,,"41818","0.51","1200","5.63"
"094480","바로비젼 ","2485","265","11.94","82","30.30",,,"3684","0.67","0","0.00"
"018700","바른손 ","385","-15","-3.75",,,,,"749","0.51","0","0.00"
"064520","바른전자 ","1330","10","0.76","358","3.72",,,"1627","0.82","75","5.64"
"053030","바이넥스 ","5750","-150","-2.54","495","11.62",,,"5233","1.10","100","1.74"
"027830","바이넥스트창투 ","490","5","1.03","36","13.61",,,"1064","0.46","25","5.10"
"084990","바이로메드 ","5800","-200","-3.33",,,,,"4621","1.26","0","0.00"
"064550","바이오니아 ","1425","-45","-3.06",,,,,"3150","0.45","0","0.00"
"052260","바이오랜드 ","5490","110","2.04","858","6.40",,,"6358","0.86","200","3.64"
"046350","바이오매스코 ","230","5","2.22",,,,,"661","0.35","0","0.00"
"038460","바이오스마트 ","300","15","5.26","5","60.00",,,"814","0.37","0","0.00"
"041830","바이오스페이스 ","3025","175","6.14","301","10.05",,,"3023","1.00","50","1.65"
"086040","바이오톡스텍 ","1200","25","2.13","27","44.44",,,"1905","0.63","0","0.00"
"043150","바텍 ","8100","350","4.52","779","10.40",,,"5530","1.46","0","0.00"
"003610","방림 ","9760","-220","-2.20","440","22.18",,,"38146","0.26","300","3.07"
"011800","배명금속 ","945","5","0.53","15","63.00",,,"1301","0.73","0","0.00"
"001340","백광산업 ","40000","-200","-0.50","1693","23.63",,,"30697","1.30","500","1.25"
"014580","백광소재 ","14300","400","2.88","633","22.59",,,"28979","0.49","1000","6.99"
"046310","백금T&A ","1350","-50","-3.57","79","17.09",,,"4583","0.29","80","5.93"
"035150","백산 ","510","10","2.00",,,,,"2469","0.21","0","0.00"
"066110","백산OPC ","710","-20","-2.74",,,,,"3831","0.19","50","7.04"
"036620","버추얼텍 ","1280","10","0.79",,,,,"3656","0.35","0","0.00"
"002410","범양건영 ","8300","50","0.61","1342","6.18",,,"19213","0.43","200","2.41"
"083650","범우이엔지 ","4285","-5","-0.12","237","18.08",,,"3396","1.26","50","1.17"
"088810","베리앤모어 ","280","20","7.69",,,,,"1177","0.24","0","0.00"
"084870","베이직하우스 ","1390","-70","-4.79","788","1.76",,,"8151","0.17","80","5.76"
"007210","벽산 ","7150","10","0.14","910","7.86",,,"19908","0.36","250","3.50"
"002530","벽산건설 ","1435","-60","-4.01","518","2.77",,,"11788","0.12","250","17.42"
"002535","벽산건설우 ","1790","20","1.13",,,,,,,"300","16.76"
"071530","보더스티엠 ","900","20","2.27",,,,,"826","1.09","0","0.00"
"002760","보락 ","980","30","3.16",,,,,"2023","0.48","0","0.00"
"014100","보령메디앙스 ","1740","30","1.75","188","9.26",,,"3395","0.51","25","1.44"
"003850","보령제약 ","19300","100","0.52","2964","6.51",,,"41661","0.46","500","2.59"
"004740","보루네오 ","2500","-70","-2.72","319","7.84",,,"4336","0.58","0","0.00"
"006910","보성파워텍 ","1030","-10","-0.96","35","29.43",,,"843","1.22","0","0.00"
"000890","보해양조 ","13600","-450","-3.20","2735","4.97",,,"37620","0.36","400","2.94"
"000895","보해양조우 ","186000","1000","0.54",,,,,,,"500","0.27"
"003000","부광약품 ","16550","-250","-1.49","1296","12.77",,,"6553","2.53","400","2.42"
"001270","부국증권 ","13200","400","3.13","2504","5.27",,,"34721","0.38","1000","7.58"
"001275","부국증권우 ","7160","-140","-1.92",,,,,,,"1050","14.66"
"026940","부국철강 ","1365","0","0.00","241","5.66",,,"4021","0.34","75","5.49"
"014470","부방테크론 ","8090","90","1.13",,,,,"25962","0.31","0","0.00"
"015350","부산가스 ","17650","-300","-1.67","2540","6.95",,,"28473","0.62","1000","5.67"
"025270","부산방직 ","7380","90","1.23","414","17.83",,,"26204","0.28","0","0.00"
"011390","부산산업 ","6280","360","6.08",,,,,"23178","0.27","150","2.39"
"005280","부산은행 ","5920","-130","-2.15","1845","3.21",,,"10040","0.59","570","9.63"
"005030","부산주공 ","1690","-45","-2.59","637","2.65",,,"5229","0.32","125","7.40"
"026260","붕주 ","325","0","0.00",,,,,"35","9.29","0","0.00"
"064480","브리지텍 ","1235","0","0.00","452","2.73",,,"1492","0.83","0","0.00"
"035400","브이에스에스티 ","505","0","0.00",,,,,"337","1.50","0","0.00"
"035405","브이에스에스티우 ","1070","50","4.90",,,,,,,"0","0.00"
"033720","블루스톤 ","825","105","14.58",,,,,"2187","0.38","0","0.00"
"033725","블루스톤우 ","4470","240","5.67",,,,,,,"0","0.00"
"052900","비아이이엠티 ","1600","-20","-1.23","252","6.35",,,"2983","0.54","75","4.69"
"045970","비에스이 ","3600","-80","-2.17","354","10.17",,,"8475","0.42","0","0.00"
"090460","비에이치 ","1500","130","9.49","286","5.24",,,"3044","0.49","0","0.00"
"047940","비엔디 ","185","-10","-5.13",,,,,"1010","0.18","0","0.00"
"023670","비엔알 ","165","-5","-2.94",,,,,"967","0.17","0","0.00"
"086670","비엠티 ","4370","-375","-7.90","691","6.32",,,"4398","0.99","75","1.72"
"100220","비유와상징 ","14600","800","5.80","2587","5.64",,,"10824","1.35","75","0.51"
"015050","비전하이테크 ","2650","60","2.32",,,,,"4230","0.63","0","0.00"
"054220","비츠로시스 ","1020","-5","-0.49","33","30.91",,,"2687","0.38","0","0.00"
"042370","비츠로테크 ","2630","170","6.91","110","23.91",,,"1528","1.72","0","0.00"
"032850","비트컴퓨터 ","1220","30","2.52",,,,,"1291","0.95","0","0.00"
"032680","비티씨정보 ","170","5","3.03",,,,,"375","0.45","0","0.00"
"032685","비티씨정보우 ","600","0","0.00",,,,,,,"0","0.00"
"093190","빅솔론 ","4680","135","2.97","658","7.11",,,"3797","1.23","120","2.56"
"065450","빅텍 ","1175","15","1.29","196","5.99",,,"1065","1.10","80","6.81"
"005180","빙그레 ","39100","-900","-2.25","4740","8.25",,,"32278","1.21","1100","2.81"
"069540","빛과전자 ","1215","25","2.10",,,,,"2499","0.49","0","0.00"
"040020","사라콤 ","385","-10","-2.53",,,,,"2964","0.13","0","0.00"
"066690","사이버다임 ","1950","70","3.72","499","3.91",,,"2411","0.81","0","0.00"
"063280","사이버패스 ","450","55","13.92","338","1.33",,,"2997","0.15","0","0.00"
"003960","사조대림 ","12000","-150","-1.23","4179","2.87",,,"9492","1.26","0","0.00"
"003965","사조대림우 ","86000","-11500","-11.79",,,,,,,"0","0.00"
"007160","사조산업 ","19100","-950","-4.74","475","40.21",,,"16462","1.16","0","0.00"
"079660","사조해표 ","3395","-15","-0.44","730","4.65",,,"8198","0.41","0","0.00"
"016100","산성피앤씨 ","6010","170","2.91",,,,,"3741","1.61","0","0.00"
"079870","산양전기 ","145","-5","-3.33",,,,,"539","0.27","0","0.00"
"100090","삼강엠앤티 ","7810","170","2.23","1025","7.62",,,"2819","2.77","0","0.00"
"005090","삼광유리 ","18000","0","0.00","2732","6.59",,,"27906","0.65","650","3.61"
"014970","삼륭물산 ","10200","-100","-0.97","1514","6.74",,,"27176","0.38","500","4.90"
"005610","삼립식품 ","7220","-320","-4.24","960","7.52",,,"17994","0.40","375","5.19"
"018310","삼목정공 ","2255","290","14.76","412","5.47",,,"3380","0.67","50","2.22"
"007390","삼미식품 ","640","-5","-0.78",,,,,"219","2.92","0","0.00"
"009620","삼보산업 ","5500","320","6.18",,,,,"12116","0.45","0","0.00"
"023600","삼보판지 ","28400","200","0.71","2944","9.65",,,"56820","0.50","0","0.00"
"001470","삼부토건 ","11350","450","4.13","1503","7.55",,,"49011","0.23","600","5.29"
"006400","삼성SDI ","60500","1100","1.85",,,,,"110497","0.55","0","0.00"
"006405","삼성SDI우 ","24900","100","0.40",,,,,,,"0","0.00"
"006660","삼성공조 ","5060","-20","-0.39",,,,,"15855","0.32","0","0.00"
"000830","삼성물산 ","39400","-100","-0.25","2263","17.41",,,"33992","1.16","500","1.27"
"000835","삼성물산우 ","12900","600","4.88",,,,,,,"550","4.26"
"052560","삼성수산 ","135","-5","-3.57",,,,,"1482","0.09","0","0.00"
"028050","삼성엔지니어링 ","39700","650","1.66","3992","9.94",,,"14750","2.69","1200","3.02"
"009150","삼성전기 ","34000","-450","-1.31","1461","23.27",,,"26091","1.30","500","1.47"
"009155","삼성전기우 ","12100","-100","-0.82",,,,,,,"550","4.55"
"005930","삼성전자 ","476500","-9500","-1.95","49532","9.62",,,"416335","1.14","8000","1.68"
"005935","삼성전자우 ","290000","-43500","-13.04",,,,,,,"7550","2.60"
"004000","삼성정밀화학 ","35900","-900","-2.45","1580","22.72",,,"28871","1.24","600","1.67"
"001360","삼성제약 ","2840","95","3.46",,,,,"2650","1.07","0","0.00"
"010140","삼성중공업 ","20000","50","0.25","2178","9.18",,,"11058","1.81","500","2.50"
"010145","삼성중공우 ","25300","-350","-1.36",,,,,,,"550","2.17"
"016360","삼성증권 ","62100","-400","-0.64","5553","11.18",,,"36984","1.68","1500","2.42"
"068290","삼성출판사 ","2650","5","0.19","229","11.57",,,"4726","0.56","80","3.02"
"029780","삼성카드 ","34850","-750","-2.11","4433","7.86",,,"30765","1.13","1000","2.87"
"012450","삼성테크윈 ","28550","-1100","-3.71","2657","10.75",,,"13499","2.11","500","1.75"
"000810","삼성화재 ","190500","-3000","-1.55","10406","18.31",,,"75604","2.52","3000","1.57"
"000815","삼성화재우 ","56000","500","0.90",,,,,,,"3005","5.37"
"006110","삼아알미늄 ","20000","-50","-0.25",,,,,"49633","0.40","250","1.25"
"009300","삼아제약 ","4065","55","1.37","629","6.46",,,"12691","0.32","200","4.92"
"000070","삼양사 ","28650","-1350","-4.50","710","40.35",,,"90837","0.32","250","0.87"
"000075","삼양사우 ","13600","-50","-0.37",,,,,,,"300","2.21"
"003230","삼양식품 ","17200","50","0.29","638","26.96",,,"7545","2.28","0","0.00"
"008080","삼양옵틱스 ","595","5","0.85","76","7.83",,,"1428","0.42","0","0.00"
"003940","삼양제넥스 ","51100","-800","-1.54","6625","7.71",,,"115613","0.44","1500","2.94"
"003945","삼양제넥우 ","19650","800","4.24",,,,,,,"1550","7.89"
"008720","삼양중기 ","19800","-1000","-4.81","1414","14.00",,,"45673","0.43","350","1.77"
"002170","삼양통상 ","20450","-50","-0.24","922","22.18",,,"69794","0.29","750","3.67"
"002810","삼영무역 ","2760","25","0.91","700","3.94",,,"8408","0.33","75","2.72"
"054540","삼영엠텍 ","2145","30","1.42","388","5.53",,,"2625","0.82","100","4.66"
"065570","삼영이엔씨 ","4420","160","3.76","265","16.68",,,"3419","1.29","200","4.52"
"005680","삼영전자 ","7990","-130","-1.60","66","121.06",,,"17862","0.45","75","0.94"
"004920","삼영홀딩스 ","4140","160","4.02","440","9.41",,,"21984","0.19","0","0.00"
"003720","삼영화학 ","5000","-70","-1.38",,,,,"21846","0.23","0","0.00"
"026250","삼우이엠씨 ","1430","35","2.51","527","2.71",,,"5166","0.28","150","10.49"
"073640","삼원테크 ","2195","-155","-6.60",,,,,"2368","0.93","0","0.00"
"004380","삼익THK ","1365","15","1.11","193","7.07",,,"3636","0.38","100","7.33"
"002450","삼익악기 ","505","-10","-1.94","35","14.43",,,"1703","0.30","0","0.00"
"032280","삼일 ","915","5","0.55",,,,,"1961","0.47","0","0.00"
"002290","삼일기업공사 ","11700","-200","-1.68","1348","8.68",,,"28559","0.41","100","0.85"
"000520","삼일제약 ","5770","-40","-0.69","1007","5.73",,,"11865","0.49","300","5.20"
"009770","삼정펄프 ","28200","1100","4.06","4520","6.24",,,"70060","0.40","1000","3.55"
"009520","삼정피앤에이 ","14100","-50","-0.35","4258","3.31",,,"34604","0.41","750","5.32"
"037460","삼지전자 ","1595","-5","-0.31","606","2.63",,,"6711","0.24","200","12.54"
"032750","삼진 ","1095","10","0.92","141","7.77",,,"2955","0.37","50","4.57"
"054090","삼진엘앤디 ","2110","10","0.48",,,,,"6303","0.33","50","2.37"
"005500","삼진제약 ","7570","270","3.70","545","13.89",,,"8656","0.87","100","1.32"
"000250","삼천당제약 ","1745","0","0.00","300","5.82",,,"3632","0.48","100","5.73"
"004690","삼천리 ","127000","-2500","-1.93","14586","8.71",,,"173122","0.73","1500","1.18"
"024950","삼천리자전거 ","8300","-200","-2.35","447","18.57",,,"2921","2.84","75","0.90"
"017480","삼현철강 ","2445","105","4.49","710","3.44",,,"4676","0.52","75","3.07"
"014420","삼협글로벌 ","735","40","5.76",,,,,"6536","0.11","0","0.00"
"001880","삼호 ","2510","10","0.40","2999","0.84",,,"12186","0.21","600","23.90"
"011150","삼호F&G ","500","-30","-5.66","3","166.67",,,"292","1.71","0","0.00"
"011155","삼호F&G1우 ","3005","-425","-12.39",,,,,,,"0","0.00"
"010960","삼호개발 ","3055","395","14.85","547","5.59",,,"3003","1.02","75","2.45"
"046390","삼화네트웍스 ","1015","-10","-0.98",,,,,"868","1.17","0","0.00"
"004450","삼화왕관 ","14400","-400","-2.70","2322","6.20",,,"32638","0.44","750","5.21"
"009470","삼화전기 ","4880","50","1.04","231","21.13",,,"5820","0.84","100","2.05"
"011230","삼화전자 ","3130","50","1.62",,,,,"836","3.74","0","0.00"
"001820","삼화콘덴서 ","4200","70","1.69","686","6.12",,,"2154","1.95","100","2.38"
"000390","삼화페인트 ","2965","-155","-4.97","236","12.56",,,"5613","0.53","150","5.06"
"000360","삼환기업 ","6200","-40","-0.64","3907","1.59",,,"45446","0.14","600","9.68"
"000365","삼환기업우 ","3450","-40","-1.15",,,,,,,"650","18.84"
"013700","삼환까뮤 ","5320","420","8.57","516","10.31",,,"28615","0.19","200","3.76"
"027580","상보 ","4000","100","2.56","993","4.03",,,"6123","0.65","0","0.00"
"041650","상신브레이크 ","1235","15","1.23","252","4.90",,,"2596","0.48","100","8.10"
"091580","상신이디피 ","2150","-35","-1.60","1086","1.98",,,"4745","0.45","100","4.65"
"072530","상화마이크로 ","695","5","0.72",,,,,"2867","0.24","0","0.00"
"042600","새로닉스 ","1390","0","0.00",,,,,"2920","0.48","0","0.00"
"075180","새론오토모티브 ","3385","-70","-2.03","921","3.68",,,"4858","0.70","180","5.32"
"005070","새한미디어 ","1145","-40","-3.38",,,,,"15345","0.07","0","0.00"
"007540","샘표식품 ","24600","-600","-2.38","973","25.28",,,"28514","0.86","250","1.02"
"065620","샤인 ","405","0","0.00","19","21.32",,,"1495","0.27","0","0.00"
"066300","샤인시스템 ","340","-55","-13.92",,,,,"1212","0.28","0","0.00"
"001600","서광건설 ","950","30","3.26","146","6.51",,,"5925","0.16","0","0.00"
"038070","서린바이오 ","2945","35","1.20","422","6.98",,,"7032","0.42","150","5.09"
"006730","서부트럭터미 ","15050","-50","-0.33","11","1368.18",,,"5407","2.78","0","0.00"
"079650","서산 ","19800","-100","-0.50","4814","4.11",,,"57422","0.34","0","0.00"
"017390","서울가스 ","67300","-2100","-3.03","10128","6.64",,,"91954","0.73","1250","1.86"
"046890","서울반도체 ","8250","270","3.38","356","23.17",,,"3576","2.31","70","0.85"
"004410","서울식품 ","6980","-120","-1.69","42","166.19",,,"3421","2.04","0","0.00"
"004415","서울식품우 ","10400","-100","-0.95",,,,,,,"0","0.00"
"036120","서울신용평가 ","385","0","0.00","41","9.39",,,"469","0.82","0","0.00"
"063170","서울옥션 ","2930","-60","-2.01","771","3.80",,,"1808","1.62","0","0.00"
"016560","서울저축은행 ","3000","0","0.00",,,,,"27899","0.11","250","8.33"
"027040","서울전자통신 ","450","5","1.12",,,,,"374","1.20","0","0.00"
"018680","서울제약 ","1200","-60","-4.76",,,,,"2310","0.52","0","0.00"
"021050","서원 ","475","10","2.15","197","2.41",,,"2130","0.22","35","7.37"
"093920","서원인텍 ","4090","20","0.49","1321","3.10",,,"6364","0.64","100","2.44"
"016140","서주관광개발 ","45600","-3400","-6.94","441","103.40",,,"75838","0.60","0","0.00"
"011370","서한 ","330","0","0.00","73","4.52",,,"733","0.45","5","1.52"
"065710","서호전기 ","6450","530","8.95","695","9.28",,,"4856","1.33","300","4.65"
"033790","서화정보통신 ","1350","35","2.66","290","4.66",,,"2687","0.50","80","5.93"
"008490","서흥캅셀 ","4120","80","1.98","1066","3.86",,,"9733","0.42","225","5.46"
"035890","서희건설 ","885","-10","-1.12","296","2.99",,,"2198","0.40","50","5.65"
"003100","선광 ","9100","100","1.11","1491","6.10",,,"22369","0.41","220","2.42"
"065560","선도소프트 ","2735","0","0.00",,,,,"2171","1.26","0","0.00"
"007610","선도전기 ","1570","10","0.64","40","39.25",,,"3615","0.43","30","1.91"
"005350","선우ST ","320","-15","-4.48","180","1.78",,,"1285","0.25","35","10.94"
"068770","선우중공업 ","495","0","0.00",,,,,"1723","0.29","0","0.00"
"014300","선진 ","13000","-200","-1.52","5625","2.31",,,"50060","0.26","500","3.85"
"002820","선창산업 ","26550","50","0.19","8428","3.15",,,"101937","0.26","1000","3.77"
"014620","성광벤드 ","13000","350","2.77","1791","7.26",,,"4263","3.05","100","0.77"
"037350","성도이엔지 ","1015","0","0.00",,,,,"3305","0.31","0","0.00"
"014910","성문전자 ","990","10","1.02","2","495.00",,,"1524","0.65","5","0.51"
"014915","성문전자우 ","765","-10","-1.29",,,,,,,"10","1.31"
"003080","성보화학 ","19500","800","4.28","1675","11.64",,,"42843","0.46","850","4.36"
"004980","성신양회 ","2990","60","2.05",,,,,"16771","0.18","0","0.00"
"004987","성신양회2우B ","2750","90","3.38",,,,,,,"0","0.00"
"004989","성신양회3우B ","2750","330","13.64",,,,,,,"0","0.00"
"004985","성신양회우 ","1920","15","0.79",,,,,,,"0","0.00"
"011300","성안 ","1335","-25","-1.84",,,,,"7909","0.17","0","0.00"
"053440","성우몰드 ","6420","400","6.64","2340","2.74",,,"17479","0.37","500","7.79"
"081580","성우전자 ","4080","-30","-0.73","744","5.48",,,"3925","1.04","180","4.41"
"045300","성우테크론 ","875","15","1.74","212","4.13",,,"3121","0.28","50","5.71"
"015750","성우하이텍 ","3100","40","1.31","1009","3.07",,,"6751","0.46","150","4.84"
"012090","성원건설 ","3145","85","2.78","247","12.73",,,"5539","0.57","100","3.18"
"012095","성원건설우 ","1650","-140","-7.82",,,,,,,"150","9.09"
"015200","성원파이프 ","930","120","14.81","164","5.67",,,"1264","0.74","0","0.00"
"005980","성지건설 ","4150","250","6.41","1483","2.80",,,"35037","0.12","500","12.05"
"051310","성진지오텍 ","3155","55","1.77","321","9.83",,,"4844","0.65","120","3.80"
"000180","성창기업 ","14800","-150","-1.00",,,,,"18926","0.78","300","2.03"
"080470","성창에어텍 ","1835","5","0.27","412","4.45",,,"3148","0.58","90","4.90"
"043260","성호전자 ","835","15","1.83","70","11.93",,,"1162","0.72","0","0.00"
"047600","세계투어 ","280","0","0.00",,,,,"770","0.36","0","0.00"
"024940","세광알미늄 ","6150","50","0.82","682","9.02",,,"25377","0.24","150","2.44"
"002420","세기상사 ","21400","-2850","-11.75","1047","20.44",,,"39489","0.54","1000","4.67"
"053060","세동 ","685","25","3.79","50","13.70",,,"2979","0.23","20","2.92"
"017510","세명전기 ","1445","30","2.12","126","11.47",,,"1726","0.84","70","4.84"
"081220","세미텍 ","800","-15","-1.84","693","1.15",,,"4052","0.20","0","0.00"
"004360","세방 ","8950","-130","-1.43","960","9.32",,,"13909","0.64","150","1.68"
"004367","세방2우B ","5800","550","10.48",,,,,,,"0","0.00"
"004365","세방우 ","3000","115","3.99",,,,,,,"155","5.17"
"004490","세방전지 ","14200","-150","-1.05","1343","10.57",,,"12793","1.11","150","1.06"
"011560","세보엠이씨 ","2120","-40","-1.85","911","2.33",,,"5146","0.41","150","7.08"
"004230","세신 ","525","-5","-0.94",,,,,"911","0.58","0","0.00"
"084450","세실 ","5940","-80","-1.33","581","10.22",,,"3611","1.64","100","1.68"
"001430","세아베스틸 ","17600","-400","-2.22","1147","15.34",,,"22973","0.77","700","3.98"
"003030","세아제강 ","39350","700","1.81","3768","10.44",,,"89112","0.44","1000","2.54"
"058650","세아홀딩스 ","60900","-100","-0.16","17909","3.40",,,"179517","0.34","1500","2.46"
"013000","세우글로벌 ","535","5","0.94","40","13.38",,,"1175","0.46","0","0.00"
"013005","세우글로벌우 ","61400","-300","-0.49",,,,,,,"0","0.00"
"100700","세운메디칼 ","3535","35","1.00","1266","2.79",,,"6556","0.54","0","0.00"
"024830","세원물산 ","2600","90","3.59","1577","1.65",,,"8649","0.30","75","2.88"
"091090","세원셀론텍 ","4430","80","1.84","387","11.45",,,"2523","1.76","50","1.13"
"021820","세원정공 ","26900","-1100","-3.93","15221","1.77",,,"92662","0.29","500","1.86"
"067830","세이브존I&C ","855","-15","-1.72","94","9.10",,,"3603","0.24","40","4.68"
"033530","세종공업 ","3020","-40","-1.31","628","4.81",,,"8019","0.38","200","6.62"
"039310","세중나모여행 ","4305","-135","-3.04",,,,,"1873","2.30","0","0.00"
"053330","세지 ","1150","150","15.00",,,,,"2171","0.53","0","0.00"
"067770","세진티에스 ","2035","55","2.78","573","3.55",,,"5461","0.37","100","4.91"
"053450","세코닉스 ","1615","0","0.00","348","4.64",,,"7698","0.21","15","0.93"
"027970","세하 ","4720","5","0.11","59","80.00",,,"4009","1.18","0","0.00"
"013240","셀런 ","1460","-10","-0.68","344","4.24",,,"2158","0.68","50","3.42"
"068270","셀트리온 ","6630","-80","-1.19","390","17.00",,,"4684","1.42","50","0.75"
"036490","소디프신소재 ","46500","-500","-1.06","1821","25.54",,,"11940","3.89","150","0.32"
"053110","소리바다 ","385","-15","-3.75",,,,,"354","1.09","0","0.00"
"035010","소예 ","675","20","3.05",,,,,"2750","0.25","0","0.00"
"052190","소프트맥스 ","1345","5","0.37",,,,,"2247","0.60","0","0.00"
"054920","소프트포럼 ","1300","0","0.00",,,,,"5376","0.24","0","0.00"
"066910","손오공 ","2000","50","2.56","13","153.85",,,"6348","0.32","0","0.00"
"043100","솔고바이오 ","450","0","0.00","6","75.00",,,"977","0.46","0","0.00"
"007800","솔로몬저축은행 ","2010","105","5.51","749","2.68",,,"16926","0.12","100","4.98"
"057500","솔믹스 ","6300","-600","-8.70","588","10.71",,,"4631","1.36","50","0.79"
"035610","솔본 ","1290","10","0.78",,,,,"5188","0.25","0","0.00"
"004430","송원산업 ","3740","0","0.00",,,,,"3667","1.02","0","0.00"
"017550","수산중공업 ","515","-15","-2.83","138","3.73",,,"795","0.65","25","4.85"
"017555","수산중공우 ","174000","-1000","-0.57",,,,,,,"30","0.02"
"084180","수성 ","1480","25","1.72","289","5.12",,,"2924","0.51","80","5.41"
"002200","수출포장 ","6160","-170","-2.69","555","11.10",,,"28659","0.21","500","8.12"
"093230","쉘라인 ","8840","-360","-3.91","2309","3.83",,,"9642","0.92","300","3.39"
"094840","슈프리마 ","19150","-750","-3.77","1618","11.84",,,"4663","4.11","0","0.00"
"058820","스카이뉴팜 ","2245","65","2.98",,,,,"1562","1.44","0","0.00"
"052640","스코포스 ","100","-10","-9.09",,,,,"773","0.13","0","0.00"
"017050","스타맥스 ","110","-5","-4.35","11","10.00",,,"396","0.28","0","0.00"
"036260","스타엠 ","475","15","3.26",,,,,"316","1.50","0","0.00"
"013810","스페코 ","2300","50","2.22","173","13.29",,,"1539","1.49","25","1.09"
"039670","스포츠서울21 ","570","15","2.70",,,,,"821","0.69","0","0.00"
"049830","승일 ","3700","-70","-1.86","671","5.51",,,"12337","0.30","123","3.32"
"020710","시공테크 ","1900","10","0.53","100","19.00",,,"2302","0.83","50","2.63"
"025320","시노펙스 ","2565","5","0.20","387","6.63",,,"2379","1.08","0","0.00"
"016590","신대양제지 ","6790","-10","-0.15","1515","4.48",,,"19157","0.35","400","5.89"
"029530","신도리코 ","54200","-3800","-6.55","6522","8.31",,,"62037","0.87","2250","4.15"
"004970","신라교역 ","12750","-1250","-8.93","1178","10.82",,,"11369","1.12","75","0.59"
"001000","신라섬유 ","5070","0","0.00",,,,,"3231","1.57","0","0.00"
"025870","신라수산 ","2300","35","1.55",,,,,"5615","0.41","0","0.00"
"073780","신명B&F ","60","-10","-14.29","200","0.30",,,"1668","0.04","0","0.00"
"031920","신민저축은행 ","1845","45","2.50",,,,,"8260","0.22","150","8.13"
"104110","신성ENG ","3320","430","14.88",,,,,,,"0","0.00"
"104120","신성FA ","3385","440","14.94",,,,,,,"0","0.00"
"001970","신성건설 ","1615","0","0.00","715","2.26",,,"15756","0.10","50","3.10"
"001975","신성건설우 ","875","0","0.00",,,,,,,"100","11.43"
"065350","신성델타테크 ","2305","-20","-0.86","658","3.50",,,"4747","0.49","125","5.42"
"005390","신성통상 ","2415","315","15.00",,,,,"8769","0.28","0","0.00"
"011930","신성홀딩스 ","7230","940","14.94","215","33.63",,,"3113","2.32","25","0.35"
"004170","신세계 ","429500","-12000","-2.72","26541","16.18",,,"175961","2.44","1250","0.29"
"035510","신세계 I&C ","30200","250","0.83","8378","3.60",,,"41457","0.73","750","2.48"
"034300","신세계건설 ","11200","450","4.19","6634","1.69",,,"36719","0.31","1000","8.93"
"031440","신세계푸드 ","34950","-1850","-5.03","5054","6.92",,,"26628","1.31","750","2.15"
"086830","신양 ","1185","130","12.32","626","1.89",,,"6611","0.18","140","11.81"
"005800","신영와코루 ","84500","0","0.00","17085","4.95",,,"215499","0.39","1500","1.78"
"001720","신영증권 ","22550","-250","-1.10","10837","2.08",,,"60451","0.37","1500","6.65"
"001725","신영증권우 ","19400","250","1.31",,,,,,,"1550","7.99"
"025620","신우 ","360","-5","-1.37",,,,,"313","1.15","0","0.00"
"009270","신원 ","975","-20","-2.01","448","2.18",,,"1574","0.62","60","6.15"
"009275","신원우 ","11600","50","0.43",,,,,,,"65","0.56"
"017000","신원종합개발 ","315","-20","-5.97","36","8.75",,,"2688","0.12","0","0.00"
"014350","신일건업 ","4190","-40","-0.95","1956","2.14",,,"26192","0.16","300","7.16"
"002700","신일산업 ","370","0","0.00","48","7.71",,,"349","1.06","0","0.00"
"012790","신일제약 ","2975","35","1.19","435","6.84",,,"5450","0.55","70","2.35"
"078700","신지소프트 ","725","-125","-14.71",,,,,,,"0","0.00"
"012860","신창전기 ","1055","35","3.43","268","3.94",,,"3054","0.35","75","7.11"
"032040","신천개발 ","905","115","14.56","94","9.63",,,"1279","0.71","150","16.57"
"019170","신풍제약 ","13900","100","0.72","2510","5.54",,,"35977","0.39","500","3.60"
"019175","신풍제약우 ","8700","0","0.00",,,,,,,"650","7.47"
"002870","신풍제지 ","7640","10","0.13",,,,,"17602","0.43","0","0.00"
"005450","신한 ","15450","1050","7.29","35","441.43",,,"16447","0.94","0","0.00"
"055550","신한지주 ","29500","-1000","-3.28","5562","5.30",,,"36504","0.81","900","3.05"
"001770","신화실업 ","10700","150","1.42","1531","6.99",,,"24175","0.44","350","3.27"
"056700","신화인터텍 ","2180","30","1.40",,,,,"2718","0.80","0","0.00"
"004080","신흥 ","10150","-350","-3.33","456","22.26",,,"7660","1.33","100","0.99"
"082930","실리콘화일 ","2040","-55","-2.63","855","2.39",,,"3543","0.58","0","0.00"
"036710","심텍 ","2200","-35","-1.57","869","2.53",,,"4843","0.45","150","6.82"
"033260","쌈지 ","490","-10","-2.00",,,,,"1844","0.27","0","0.00"
"001250","쌍용 ","5720","-80","-1.38","902","6.34",,,"3682","1.55","0","0.00"
"012650","쌍용건설 ","6650","-120","-1.77","1190","5.59",,,"13466","0.49","50","0.75"
"003410","쌍용양회 ","4515","-55","-1.20","49","92.14",,,"14242","0.32","0","0.00"
"003417","쌍용양회2우B ","18900","-50","-0.26",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","8270","-30","-0.36",,,,,,,"0","0.00"
