종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"073780","신명B&F","KOSDAQ",,"60","-10","-14.29","60","60","60","1556552","93393120","4243364820","70722747"
"031920","신민저축은행","KOSDAQ",,"1845","45","2.50","1620","2060","1620","678","1223045","4428000000","2400000"
"104110","신성ENG","KOSPI",,"3320","430","14.88","2920","3320","2900","2626804","8577900160","29264140000","8814500"
"104120","신성FA","KOSPI",,"3385","440","14.94","3000","3385","2995","1188125","3942554075","29837082500","8814500"
"001970","신성건설","KOSPI",,"1615","0","0.00","0","0","0","0","0","14695776480","9099552"
"001975","신성건설우","KOSPI",,"875","0","0.00","0","0","0","0","0","575780625","658035"
"065350","신성델타테크","KOSDAQ",,"2305","-20","-0.86","2300","2380","2290","51311","118823325","27660000000","12000000"
"005390","신성통상","KOSPI",,"2415","315","15.00","2160","2415","2140","48930","114514900","34705576185","14370839"
"011930","신성홀딩스","KOSPI",,"7230","940","14.94","6490","7230","6490","1628698","11376125820","127457670000","17629000"
"004170","신세계","KOSPI",,"429500","-12000","-2.72","453000","453000","422000","85589","37243228000","8100584750000","18860500"
"035510","신세계 I&C","KOSPI",,"30200","250","0.83","30000","30500","29750","3390","102247500","51944000000","1720000"
"034300","신세계건설","KOSPI",,"11200","450","4.19","10750","11400","10750","14520","161902000","44800000000","4000000"
"031440","신세계푸드","KOSDAQ",,"34950","-1850","-5.03","36300","36300","34600","5346","189246900","119829570000","3428600"
"086830","신양","KOSDAQ",,"1185","130","12.32","1045","1185","1040","7250","7789055","8318700000","7020000"
"005800","신영와코루","KOSPI",,"84500","0","0.00","0","0","0","0","0","76050000000","900000"
"001720","신영증권","KOSPI",,"22550","-250","-1.10","22700","24350","22200","9830","229551500","211659644350","9386237"
"001725","신영증권우","KOSPI",,"19400","250","1.31","16600","19400","16300","440","7769000","136843002200","7053763"
"025620","신우","KOSPI",,"360","-5","-1.37","365","365","350","52320","18409600","10590468120","29417967"
"009270","신원","KOSPI",,"975","-20","-2.01","1010","1010","975","108610","107559350","61720785750","63303370"
"009275","신원우","KOSPI",,"11600","50","0.43","11550","11600","11250","820","9373500","1052584000","90740"
"017000","신원종합개발","KOSDAQ",,"315","-20","-5.97","330","345","310","401578","128169675","15857143785","50340139"
"014350","신일건업","KOSPI",,"4190","-40","-0.95","4400","4845","3700","1480","5703750","25140000000","6000000"
"002700","신일산업","KOSPI",,"370","0","0.00","370","410","365","2324315","892123300","13246555740","35801502"
"012790","신일제약","KOSDAQ",,"2975","35","1.19","2930","3000","2910","43269","128604795","23502500000","7900000"
"078700","신지소프트","KOSDAQ",,"725","-125","-14.71","725","725","725","21779","15789775","14171202350","19546486"
"012860","신창전기","KOSDAQ",,"1055","35","3.43","1040","1125","1040","9528","9993960","19798982440","18766808"
"032040","신천개발","KOSDAQ",,"905","115","14.56","830","905","810","5456527","4801291590","47761564145","52775209"
"019170","신풍제약","KOSPI",,"13900","100","0.72","14100","14100","13350","5330","73263000","52871110300","3803677"
"019175","신풍제약우","KOSPI",,"8700","0","0.00","0","0","0","0","0","1914000000","220000"
"002870","신풍제지","KOSPI",,"7640","10","0.13","7600","7970","7500","560","4246600","26708446800","3495870"
"005450","신한","KOSPI",,"15450","1050","7.29","16550","16550","14750","635718","10308436700","108350340150","7012967"
"055550","신한지주","KOSPI",,"29500","-1000","-3.28","30950","30950","29000","2492309","74287262200","11687887816500","396199587"
"001770","신화실업","KOSPI",,"10700","150","1.42","10950","11000","10150","940","10079500","9630000000","900000"
"056700","신화인터텍","KOSDAQ",,"2180","30","1.40","2210","2210","2095","34989","75705280","39775857080","18245806"
"004080","신흥","KOSPI",,"10150","-350","-3.33","10400","10500","10150","1720","17632500","101500000000","10000000"
"082930","실리콘화일","KOSDAQ",,"2040","-55","-2.63","2200","2200","2030","103707","217941040","16040063040","7862776"
"036710","심텍","KOSDAQ",,"2200","-35","-1.57","2235","2245","2180","99232","219636720","59840000000","27200000"
"033260","쌈지","KOSDAQ",,"490","-10","-2.00","520","520","490","46423","23229305","11604939990","23683551"
"001250","쌍용","KOSPI",,"5720","-80","-1.38","5920","5920","5610","12221","69516950","61086865840","10679522"
"012650","쌍용건설","KOSDAQ",,"6650","-120","-1.77","6710","6830","6510","96821","646572160","197969888200","29769908"
"003410","쌍용양회","KOSPI",,"4515","-55","-1.20","4560","4680","4375","154426","699073040","337091868540","74660436"
"003417","쌍용양회2우B","KOSPI",,"18900","-50","-0.26","18700","18900","17900","39","725100","285843600","15124"
"003419","쌍용양회3우B","KOSPI",,"8270","-30","-0.36","8960","8970","7830","140","1197800","1313317350","158805"
"00341A","쌍용양회4우B","KOSPI",,"0","0","0.00","0","0","0","0","0","10337500000","1250000"
"00341D","쌍용양회5우B","KOSPI",,"0","0","0.00","0","0","0","0","0","32336113500","3910050"
"003415","쌍용양회우","KOSPI",,"2020","0","0.00","2020","2045","1980","1880","3778450","623648740","308737"
"010280","쌍용정보통신","KOSDAQ",,"1000","15","1.52","985","1000","965","11216","11072390","40464034000","40464034"
"003620","쌍용차","KOSPI",,"1020","-45","-4.23","1080","1085","1005","1278204","1339320950","123220712400","120804620"
"004770","써니전자","KOSPI",,"875","25","2.94","970","970","865","460471","419125975","16450000000","18800000"
"053050","썬텍","KOSDAQ",,"970","-100","-9.35","960","1030","960","12633","12302135","4866038950","5016535"
"060670","썬트로닉스","KOSDAQ",,"590","-30","-4.84","640","640","580","251806","149518700","17854972940","30262666"
"037760","쎄니트","KOSDAQ",,"300","-5","-1.64","310","310","290","98554","29058765","11423402700","38078009"
"041550","쎄라텍","KOSDAQ",,"470","-25","-5.05","500","505","450","39839","19168320","5405000000","11500000"
"096630","쎄믹스","KOSDAQ",,"1470","5","0.34","1420","1500","1420","2067","3018720","7037625000","4787500"
"099320","쎄트렉아이","KOSDAQ",,"16900","2200","14.97","15350","16900","14850","113999","1870888200","48570600000","2874000"
"049960","쎌바이오텍","KOSDAQ",,"2130","-60","-2.74","2145","2210","2110","4089","8859245","20022000000","9400000"
"030390","쏠라엔텍","KOSDAQ",,"105","-15","-12.50","120","120","105","2851975","304246165","3855742800","36721360"
"050890","쏠리테크","KOSDAQ",,"2850","-5","-0.18","2860","2895","2720","19817","55938915","24254925000","8510500"
"073710","씨디네트웍스","KOSDAQ",,"7730","-270","-3.38","8100","8100","7700","1512","11802340","110539000000","14300000"
"081090","씨모텍","KOSDAQ",,"7370","-110","-1.47","7460","7620","7310","90717","677522890","58223000000","7900000"
"066790","씨씨에스","KOSDAQ",,"8110","-1420","-14.90","8520","9110","8110","15209","124525400","38181880000","4708000"
"086200","씨앤비텍","KOSDAQ",,"7500","40","0.54","7320","7500","7320","8361","61832660","77559450000","10341260"
"038880","씨앤에스","KOSDAQ",,"2900","-45","-1.53","2815","3250","2800","256955","748289010","59834876400","20632716"
"009010","씨엔씨테크","KOSDAQ",,"145","0","0.00","0","0","0","0","0","4138353650","28540370"
"060590","씨티씨바이오","KOSDAQ",,"3085","80","2.66","3005","3135","2985","64848","199977245","25146044780","8151068"
"036170","씨티엘","KOSDAQ",,"1210","50","4.31","1285","1300","1155","458226","569114185","26306299030","21740743"
"013990","아가방컴퍼니","KOSDAQ",,"1430","-20","-1.38","1480","1480","1390","51421","72997065","40040000000","28000000"
"078670","아구스","KOSDAQ",,"1720","-5","-0.29","1785","1785","1670","13953","23913630","10609211120","6168146"
"008700","아남전자","KOSPI",,"2175","-15","-0.68","2190","2240","2160","7760","17006950","16774648350","7712482"
"008705","아남전자우","KOSPI",,"81200","300","0.37","80900","81200","79900","9","723300","224842800","2769"
"050320","아남정보기술","KOSDAQ",,"510","-10","-1.92","520","520","500","33863","17139985","3789045000","7429500"
"072770","아로마소프트","KOSDAQ",,"1030","30","3.00","1000","1060","990","14753","15022510","6273215000","6090500"
"058220","아리온","KOSDAQ",,"895","-5","-0.56","905","910","855","13869","12374985","5191000000","5800000"
"090430","아모레퍼시픽","KOSPI",,"585000","-50000","-7.87","620000","624000","585000","36288","21765887000","3419821665000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"104500","-1500","-1.42","105000","106000","104500","724","75943000","110329323500","1055783"
"052710","아모텍","KOSDAQ",,"2900","5","0.17","2900","3000","2870","59965","175535030","28083600000","9684000"
"083930","아바코","KOSDAQ",,"2210","10","0.45","2230","2270","2200","45887","102100640","22624220840","10237204"
"090370","아비스타","KOSPI",,"4305","105","2.50","4290","4380","4200","10920","46754700","43050000000","10000000"
"036010","아비코전자","KOSDAQ",,"1750","5","0.29","1750","1815","1705","159131","276842090","20441750000","11681000"
"002030","아세아시멘트","KOSPI",,"39250","250","0.64","39100","39800","37800","7800","302231500","186002963250","4738929"
"002310","아세아제지","KOSPI",,"4435","55","1.26","4305","4475","4135","1920","8434150","26794762100","6041660"
"009385","아세아페우B","KOSPI",,"1295","-20","-1.52","0","0","0","0","0","3166962645","2445531"
"009380","아세아페이퍼텍","KOSPI",,"4000","0","0.00","4050","4100","4000","5210","20901900","29387228000","7346807"
"083570","아시아10호","KOSPI",,"4260","-5","-0.12","0","0","0","0","0","11109675300","2607905"
"083580","아시아11호","KOSPI",,"3825","-355","-8.49","3810","3825","3810","650","2478100","9975236625","2607905"
"083590","아시아12호","KOSPI",,"4395","130","3.05","0","0","0","0","0","11461742475","2607905"
"083600","아시아13호","KOSPI",,"3830","10","0.26","0","0","0","0","0","9988276150","2607905"
"083610","아시아14호","KOSPI",,"3980","0","0.00","0","0","0","0","0","7745852120","1946194"
"083620","아시아15호","KOSPI",,"3950","-20","-0.50","0","0","0","0","0","7689002850","1946583"
"080180","아시아1호","KOSPI",,"4615","-35","-0.75","4615","4615","4615","10","46150","21067244250","4564950"
"081190","아시아2호","KOSPI",,"3885","75","1.97","4290","4290","3885","20","81750","7302381975","1879635"
"081200","아시아3호","KOSPI",,"4100","250","6.49","4100","4100","4100","470","1927000","7706503500","1879635"
"081210","아시아4호","KOSPI",,"4275","0","0.00","0","0","0","0","0","5646847500","1320900"
"082240","아시아5호","KOSPI",,"4740","-5","-0.11","4650","4740","4650","4180","19462550","14784249600","3119040"
"082250","아시아6호","KOSPI",,"4875","-10","-0.20","4875","4875","4875","10","48750","15205320000","3119040"
"082260","아시아7호","KOSPI",,"4850","55","1.15","4850","4850","4850","10","48500","15127344000","3119040"
"081930","아시아8호","KOSPI",,"4450","-30","-0.67","4435","4680","4095","2740","12176850","10820798000","2431640"
"081940","아시아9호","KOSPI",,"4790","-10","-0.21","4790","4790","4790","10","47900","12797586700","2671730"
"020560","아시아나항공","KOSPI",,"3300","0","0.00","3330","3335","3290","425594","1407787050","578063451900","175170743"
"039790","아원","KOSDAQ",,"290","15","5.45","285","295","275","208862","60180870","13016925790","44885951"
"032860","아이니츠","KOSDAQ",,"290","5","1.75","285","305","275","1401350","407593705","10198948230","35168787"
"054800","아이디스","KOSDAQ",,"14400","150","1.05","14250","14500","14000","55410","791932350","144288000000","10020000"
"078780","아이디에스","KOSDAQ",,"1310","170","14.91","1155","1310","1135","359039","441788980","17302694840","13208164"
"072430","아이레보","KOSDAQ",,"3620","-20","-0.55","3630","3640","3620","13616","49369700","40455907300","11175665"
"033850","아이메카","KOSDAQ",,"305","-25","-7.58","330","335","295","3218326","1010716690","28257855330","92648706"
"033855","아이메카우","KOSDAQ",,"3955","-5","-0.13","3760","4195","3725","5763","22858025","448971600","113520"
"039060","아이비진","KOSDAQ",,"425","-20","-4.49","445","450","410","388410","165031035","6299197000","14821640"
"084810","아이알디","KOSDAQ",,"165","-15","-8.33","180","180","165","1003234","173442080","8831933220","53526868"
"010780","아이에스동서","KOSPI",,"5300","690","14.97","4750","5300","4620","211313","1080456200","90218476200","17022354"
"101390","아이엠","KOSDAQ",,"3150","160","5.35","3100","3285","3090","101065","323787820","31500000000","10000000"
"066850","아이오셀","KOSDAQ",,"415","0","0.00","440","440","400","175898","72485265","15483578205","37309827"
"065180","아이젝","KOSDAQ",,"220","-25","-10.20","230","235","215","1400273","309811890","8957177900","40714445"
"031310","아이즈비전","KOSDAQ",,"1630","-20","-1.21","1640","1720","1580","5204","8617940","25709295620","15772574"
"052460","아이크래프트","KOSDAQ",,"1430","35","2.51","1430","1445","1370","33181","47323380","11517174240","8053968"
"051820","아이피에스","KOSDAQ",,"1190","-25","-2.06","1285","1285","1180","15710","18946490","18719655570","15730803"
"004870","아인스","KOSPI",,"205","5","2.50","195","210","195","58830","11764900","15944854900","77779780"
"032080","아즈텍WB","KOSDAQ",,"580","15","2.65","555","580","545","10221","5752075","8297526400","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1545","-145","-8.58","1520","1620","1505","2221","3438490","10811693700","6997860"
"030530","아토","KOSDAQ",,"1065","-5","-0.47","1100","1110","1065","507504","550901970","35267059650","33114610"
"023890","아트라스BX","KOSDAQ",,"9410","-40","-0.42","9820","9980","9410","303391","2950291920","86101500000","9150000"
"101140","아티스","KOSPI",,"615","30","5.13","600","670","590","11794682","7570300820","23370000000","38000000"
"001540","안국약품","KOSDAQ",,"4870","-40","-0.81","4900","4900","4780","1028","4953550","56005000000","11500000"
"053800","안철수연구소","KOSDAQ",,"7500","-150","-1.96","7650","7680","7500","24260","184857570","75064455000","10008594"
"025970","알덱스","KOSDAQ",,"450","0","0.00","455","465","445","65495","29916520","47296471500","105103270"
"003190","알앤엘바이오","KOSPI",,"910","115","14.47","890","910","815","5914485","5119626660","43445260950","47742045"
"046430","알에스넷","KOSDAQ",,"255","-5","-1.92","260","275","250","272345","69955780","8337560835","32696317"
"096610","알에프세미","KOSDAQ",,"3120","85","2.80","3105","3160","2980","23150","72110860","16891617600","5413980"
"061040","알에프텍","KOSDAQ",,"1445","5","0.35","1415","1455","1405","10000","14407185","14684812500","10162500"
"032290","알티전자","KOSDAQ",,"4180","-120","-2.79","4280","4345","4175","98113","417833125","85104800000","20360000"
"022220","애강리메텍","KOSDAQ",,"1590","-50","-3.05","1640","1675","1555","56391","90136340","50610221520","31830328"
"006840","애경유화","KOSPI",,"12800","150","1.19","12800","13300","12700","105274","1363497200","76800000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"11300","900","8.65","10750","11850","10700","140314","1608246000","100733850000","8914500"
"047710","액티패스","KOSDAQ",,"6880","-20","-0.29","7040","7170","6750","544968","3815361070","61334340000","8914875"
"059720","야호","KOSDAQ",,"2100","100","5.00","2055","2220","2000","286288","609645685","24265432800","11554968"
"030960","양지사","KOSDAQ",,"14000","50","0.36","13950","14000","13550","10","138850","22372000000","1598000"
"049470","어드밴텍","KOSDAQ",,"840","20","2.44","830","900","830","41879","35685785","10944780000","13029500"
"042820","어울림 네트","KOSDAQ",,"155","0","0.00","155","160","150","1937537","299040785","7218004195","46567769"
"038320","어울림정보","KOSDAQ",,"220","10","4.76","210","230","210","566979","124253975","5299912420","24090511"
"054150","에너라이프","KOSDAQ",,"995","45","4.74","950","1090","950","301052","316659970","6160073855","6191029"
"045260","에너랜드","KOSDAQ",,"200","0","0.00","195","210","190","235742","46499895","11615217400","58076087"
"067630","에너지솔루션","KOSDAQ",,"3960","-520","-11.61","4550","4700","3960","806345","3563272875","16453796040","4154999"
"011090","에넥스","KOSPI",,"655","20","3.15","635","655","620","18362","11846260","29785470000","45474000"
"035290","에듀박스","KOSDAQ",,"440","-5","-1.12","455","460","440","480295","214619565","22729554760","51658079"
"031950","에듀패스","KOSDAQ",,"235","0","0.00","0","0","0","0","0","10385817950","44194970"
"025980","에머슨퍼시픽","KOSDAQ",,"3380","80","2.42","3210","3400","3210","67","223925","37149617180","10991011"
"041440","에버다임","KOSDAQ",,"3845","125","3.36","3720","3880","3520","237886","899706440","51474937500","13387500"
"020070","에버리소스","KOSDAQ",,"90","0","0.00","90","90","80","406434","35202850","4244920290","47165781"
"020075","에버리소스우","KOSDAQ",,"5400","-870","-13.88","6100","6200","5400","1677","9454170","216000000","40000"
"070480","에버테크노","KOSDAQ",,"1780","-40","-2.20","1840","1845","1720","14212","24978610","14819212000","8325400"
"038680","에스넷","KOSDAQ",,"845","10","1.20","850","855","835","62939","53149760","13583556675","16075215"
"066930","에스디","KOSDAQ",,"8400","390","4.87","8090","8450","7940","119582","997915410","67200000000","8000000"
"097780","에스맥","KOSDAQ",,"3015","15","0.50","3010","3140","3010","33525","102695690","18530072415","6145961"
"037630","에스비엠","KOSDAQ",,"815","5","0.62","860","860","800","15397","12448085","11284200675","13845645"
"042110","에스씨디","KOSDAQ",,"2975","-25","-0.83","3000","3155","2910","642299","1963432535","66745353675","22435413"
"008040","에스씨에프","KOSPI",,"3010","-90","-2.90","3145","3145","2635","37060","108157850","64322047510","21369451"
"042870","에스앤이코프","KOSDAQ",,"520","25","5.05","505","565","490","139645","72459185","5414393400","10412295"
"095910","에스에너지","KOSDAQ",,"12700","1000","8.55","11900","13300","11750","320403","4097083650","56010873500","4410305"
"031330","에스에이엠티","KOSDAQ",,"730","-20","-2.67","750","760","720","10392","7695220","7300000000","10000000"
"060540","에스에이티","KOSDAQ",,"1585","-15","-0.94","1600","1600","1550","359","567860","9512331535","6001471"
"056190","에스에프에이","KOSDAQ",,"30800","350","1.15","30400","32450","30300","37804","1181901950","280588000000","9110000"
"080000","에스엔유","KOSDAQ",,"6810","-390","-5.42","7090","7490","6810","92141","651579290","30557913720","4487212"
"005850","에스엘","KOSPI",,"2150","50","2.38","2100","2160","2010","8080","17199000","72809943500","33865090"
"037320","에스엘그린","KOSDAQ",,"440","55","14.29","390","440","385","338598","145868050","14164460200","32191955"
"041510","에스엠","KOSDAQ",,"1400","0","0.00","1400","1420","1365","8293","11522850","22509256000","16078040"
"012750","에스원","KOSPI",,"50000","-1500","-2.91","50500","51200","49000","77335","3876358350","1899958900000","37999178"
"032790","에스인포텍","KOSDAQ",,"745","25","3.47","760","760","720","121483","88931480","11534998900","15483220"
"004060","에스지위카스","KOSPI",,"910","-5","-0.55","940","945","890","18090","16563200","18420671360","20242496"
"069510","에스텍","KOSDAQ",,"1815","35","1.97","1780","1870","1710","8294","14821200","19801650000","10910000"
"041910","에스텍파마","KOSDAQ",,"1880","-35","-1.83","1870","1930","1870","16307","31120060","15213875560","8092487"
"026220","에스티씨라이프","KOSDAQ",,"335","10","3.08","320","345","320","79922","26529110","22018975475","65728285"
"039440","에스티아이","KOSDAQ",,"1820","40","2.25","1845","1850","1780","64269","116386015","21895819400","12030670"
"052020","에스티큐브","KOSDAQ",,"4255","125","3.03","4385","4470","4100","120993","515216625","30848750000","7250000"
"050760","에스폴리텍","KOSDAQ",,"120","0","0.00","120","120","110","152961","17614055","8563268520","71360571"
"058610","에스피지","KOSDAQ",,"2425","0","0.00","2380","2425","2325","5265","12401900","30894500000","12740000"
"048130","에스피코프","KOSDAQ",,"505","-85","-14.41","505","520","505","2911942","1472595075","8427355160","16687832"
"043340","에쎈테크","KOSDAQ",,"980","15","1.55","965","1010","965","37788","37419945","9310000000","9500000"
"066700","에쎌텍","KOSDAQ",,"1905","115","6.42","2020","2020","1750","29545","54312220","25059926385","13154817"
"023960","에쓰씨엔지니어링","KOSPI",,"3250","-20","-0.61","3300","3400","3205","45430","150979900","33075191500","10176982"
"054630","에이디칩스","KOSDAQ",,"2930","30","1.03","2995","2995","2900","11728","34140320","24895389600","8496720"
"079950","에이디피","KOSDAQ",,"1495","-30","-1.97","1545","1545","1450","24940","36595105","28704000000","19200000"
"074430","에이로직스","KOSDAQ",,"2020","85","4.39","1940","2080","1885","16919","33570945","16688015880","8261394"
"078520","에이블씨엔씨","KOSDAQ",,"2240","60","2.75","2180","2345","2180","2921","6659840","16040640000","7161000"
"036550","에이스디지텍","KOSDAQ",,"3915","95","2.49","3860","4070","3800","173377","680937360","90852316065","23206211"
"088800","에이스안테나","KOSDAQ",,"3020","75","2.55","2955","3090","2900","6177","18476450","15100000000","5000000"
"038690","에이스일렉","KOSDAQ",,"400","20","5.26","390","405","380","894277","351140965","16285369200","40713423"
"003800","에이스침대","KOSDAQ",,"32100","700","2.23","30800","32400","30150","269","8298200","71197800000","2218000"
"032930","에이스테크","KOSDAQ",,"2805","-95","-3.28","2800","2900","2800","1432","4013610","33660000000","12000000"
"071930","에이스하이텍","KOSDAQ",,"115","0","0.00","120","125","110","416124","49225210","4542832465","39502891"
"044770","에이엠에스","KOSDAQ",,"140","0","0.00","0","0","0","0","0","7872133780","56229527"
"044775","에이엠에스우","KOSDAQ",,"36000","0","0.00","0","0","0","0","0","471600000","13100"
"088960","에이치앤티","KOSDAQ",,"895","0","0.00","925","930","860","53225","48376820","14444412160","16139008"
"045660","에이텍","KOSDAQ",,"1485","5","0.34","1555","1555","1410","21004","30937905","16988400000","11440000"
"043580","에임하이","KOSDAQ",,"690","20","2.99","680","725","660","12136801","8436736390","58580826120","84899748"
"052510","에코솔루션","KOSDAQ",,"1280","-40","-3.03","1300","1335","1255","42571","54375470","20241884160","15813972"
"038870","에코에너지","KOSDAQ",,"2015","15","0.75","1960","2060","1960","57500","115049510","37456129750","18588650"
"086520","에코프로","KOSDAQ",,"3900","-110","-2.74","4025","4080","3900","33539","132914080","26633123400","6829006"
"038110","에코플라스틱","KOSDAQ",,"1060","0","0.00","1055","1090","1025","164612","173212625","20140000000","19000000"
"047370","에프아이투어","KOSDAQ",,"1665","215","14.83","1490","1665","1490","91237","151769870","12255087645","7360413"
"073540","에프알텍","KOSDAQ",,"1295","80","6.58","1210","1300","1175","12655","15386490","7381500000","5700000"
"036810","에프에스티","KOSDAQ",,"790","-10","-1.25","790","800","770","24139","18943990","11027237910","13958529"
"068630","에피밸리","KOSDAQ",,"1560","100","6.85","1495","1600","1425","518929","792082120","30665654760","19657471"
"054940","엑사이엔씨","KOSDAQ",,"2755","55","2.04","2700","2790","2625","88805","240459555","54174386120","19664024"
"074140","엑스로드","KOSDAQ",,"370","30","8.82","345","390","335","1323071","480482040","8237233410","22262793"
"081500","엑스씨이","KOSDAQ",,"280","0","0.00","285","285","265","176059","48280400","4970398720","17751424"
"048460","엑큐리스","KOSDAQ",,"240","0","0.00","240","245","235","89341","21107750","8592552480","35802302"
"032980","엔디코프","KOSDAQ",,"1000","-20","-1.96","990","1020","950","60866","59934500","10154501000","10154501"
"032030","엔블루","KOSDAQ",,"1970","-30","-1.50","2000","2000","1915","6914","13371750","10176559020","5165766"
"054170","엔빅스","KOSDAQ",,"500","20","4.17","515","520","480","1916","960700","6821817500","13643635"
"036570","엔씨소프트","KOSPI",,"44300","650","1.49","44300","44500","42600","173946","7583597700","907018046400","20474448"
"065170","엔알디","KOSDAQ",,"2475","-85","-3.32","2510","2560","2435","18353","45898515","21546112500","8705500"
"036920","엔이씨","KOSDAQ",,"90","-10","-10.00","95","100","90","192344","17452725","2872105470","31912283"
"085310","엔케이","KOSPI",,"7680","380","5.21","7330","8100","7220","172465","1330683200","124529472000","16214775"
"019260","엔케이바이오","KOSDAQ",,"630","30","5.00","605","635","580","743065","456310910","19555743060","31040862"
"068420","엔터기술","KOSDAQ",,"2850","-30","-1.04","3000","3000","2750","18876","53305705","20805000000","7300000"
"069410","엔텔스","KOSDAQ",,"2075","-55","-2.58","2320","2320","2075","53","110445","6847500000","3300000"
"068150","엔티피아","KOSDAQ",,"415","-5","-1.19","425","445","400","44909","19080515","13527064025","32595335"
"048830","엔피케이","KOSDAQ",,"675","-5","-0.74","650","680","640","263","176210","6179944950","9155474"
"046720","엔하이테크","KOSDAQ",,"3400","310","10.03","3170","3445","3170","431213","1432349010","34191508400","10056326"
"096870","엘디티","KOSDAQ",,"1240","35","2.90","1180","1270","1180","36771","45559035","7762400000","6260000"
"046240","엘림에듀","KOSDAQ",,"380","-20","-5.00","415","415","380","619585","244400080","11812313680","31085036"
"066970","엘앤에프","KOSDAQ",,"17200","100","0.58","17000","17700","16300","133348","2267958550","176145200000","10241000"
"061140","엘앤피아너스","KOSDAQ",,"130","0","0.00","130","130","125","1146937","145188990","16698887920","128452984"
"073110","엘엠에스","KOSDAQ",,"4670","30","0.65","4845","4845","4600","922","4301395","41552343060","8897718"
"083310","엘오티베큠","KOSDAQ",,"1610","60","3.87","1600","1675","1565","808220","1311766415","16422000000","10200000"
"056200","엠넷미디어","KOSDAQ",,"1775","45","2.60","1775","1820","1710","45934","81491515","85979249850","48439014"
"019590","엠벤처투자","KOSDAQ",,"525","-25","-4.55","610","615","495","3525","1902575","32022805500","60995820"
"024840","엠비성산","KOSDAQ",,"1010","15","1.51","1010","1070","1000","432738","444339935","28736430110","28451911"
"065420","엠아이","KOSDAQ",,"110","0","0.00","110","115","105","4872100","537291310","10081609010","91650991"
"009780","엠에스씨","KOSDAQ",,"11200","550","5.16","10500","11800","10500","533","5965300","9856000000","880000"
"080440","엠에이티","KOSDAQ",,"420","-5","-1.18","450","450","415","8849","3716775","7700450520","18334406"
"048640","엠엔에프씨","KOSDAQ",,"205","20","10.81","190","210","185","475581","94292525","4858372080","23699376"
"033160","엠케이전자","KOSDAQ",,"2780","360","14.88","2690","2780","2605","97731","268511130","53401995780","19209351"
"074000","엠텍비젼","KOSDAQ",,"4055","10","0.25","3920","4500","3900","31961","133832285","30471585405","7514571"
"050540","엠피씨","KOSDAQ",,"2895","15","0.52","2920","3095","2705","6338","18329340","36019433670","12441946"
"090740","연이정보통신","KOSDAQ",,"1030","0","0.00","1010","1085","1010","6848","7102175","16480000000","16000000"
"002680","영남제분","KOSDAQ",,"830","20","2.47","845","845","800","70425","57374570","17264000000","20800000"
"014440","영보화학","KOSPI",,"1185","40","3.49","1130","1185","1130","13620","15845200","23700000000","20000000"
"007530","영신금속","KOSDAQ",,"1300","50","4.00","1275","1425","1150","12836","16112715","8180858400","6292968"
"051390","영우통신","KOSDAQ",,"2405","45","1.91","2385","2480","2360","57388","139262340","27309660040","11355368"
"009970","영원무역","KOSPI",,"5430","120","2.26","5430","5640","5360","431680","2371800800","277007844480","51014336"
"036180","영인프런티어","KOSDAQ",,"1460","-120","-7.59","1600","1600","1460","10069","15019750","22425261280","15359768"
"003520","영진약품","KOSPI",,"765","5","0.66","780","780","755","113521","87015415","90493871130","118292642"
"010600","영창실업","KOSPI",,"510","20","4.08","500","520","500","541981","275085475","23745755040","46560304"
"000670","영풍","KOSPI",,"488000","0","0.00","480000","490000","450500","939","443759500","898915520000","1842040"
"036560","영풍정밀","KOSDAQ",,"6200","120","1.97","5800","6300","5800","9948","60527960","97650000000","15750000"
"006740","영풍제지","KOSPI",,"21000","0","0.00","0","0","0","0","0","46620000000","2220000"
"012280","영화금속","KOSPI",,"295","-15","-4.84","310","310","295","110700","33405900","9902267655","33567009"
"049000","예당","KOSDAQ",,"855","35","4.27","835","915","835","3097766","2705586150","43053106905","50354511"
"052770","예당온라인","KOSDAQ",,"6090","-320","-4.99","6420","6640","6090","193012","1221380810","95254274640","15641096"
"053280","예스이십사","KOSDAQ",,"3800","40","1.06","3740","3835","3700","26095","98923245","65360000000","17200000"
"015360","예스코","KOSPI",,"25500","-1500","-5.56","26800","26800","25150","5660","144518000","153000000000","6000000"
"047770","예신피제이","KOSDAQ",,"815","40","5.16","880","880","780","7217","5841360","28922661320","35487928"
"067850","옐로우엔터","KOSDAQ",,"310","-5","-1.59","320","320","300","32863","10030280","8914270720","28755712"
"045060","오공","KOSDAQ",,"985","20","2.07","1000","1000","950","5990","5755605","7960770000","8082000"
"046110","오늘과내일","KOSDAQ",,"1010","10","1.00","990","1030","950","69808","67946765","11277488300","11165830"
"041320","오디코프","KOSDAQ",,"595","50","9.17","545","625","540","4030173","2439332905","30447110925","51171615"
"080520","오디텍","KOSDAQ",,"3770","5","0.13","3800","3800","3640","61343","228821215","16913170040","4486252"
"007310","오뚜기","KOSPI",,"141500","-5500","-3.74","144000","147000","140000","3642","523710000","486760000000","3440000"
