종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000520","삼일제약 ","34900","-600","-1.69","5652","6.17",,,"39347","0.89","1250","3.58"
"009520","삼정피앤에이 ","7450","-50","-0.67","1266","5.88",,,,,"0","0.00"
"037460","삼지전자 ","1325","140","11.81","357","3.71",,,,,"0","0.00"
"032750","삼진 ","5000","15","0.30","416","12.02",,,,,"0","0.00"
"054090","삼진엘앤디 ","4505","-35","-0.77","1078","4.18",,,,,"0","0.00"
"005500","삼진제약 ","29750","150","0.51","3483","8.54",,,"29097","1.02","750","2.52"
"000250","삼천당제약 ","1725","-20","-1.15","423","4.08",,,,,"0","0.00"
"004690","삼천리 ","62100","100","0.16","13586","4.57",,,"112990","0.55","1000","1.61"
"024950","삼천리자전거 ","680","0","0.00","132","5.15",,,,,"0","0.00"
"031330","삼테크 ","3335","15","0.45","1009","3.31",,,,,"0","0.00"
"017480","삼현철강 ","1190","100","9.17","210","5.67",,,,,"0","0.00"
"001880","삼호 ","4560","-35","-0.76","867","5.26",,,"10984","0.42","150","3.29"
"011150","삼호F&G ","595","10","1.71","85","7.00",,,"510","1.17","0","0.00"
"011155","삼호F&G(1우) ","1785","0","0.00",,,,,,,"0","0.00"
"010960","삼호개발 ","575","10","1.77","65","8.85",,,,,"0","0.00"
"004450","삼화왕관 ","10550","-250","-2.31","3662","2.88",,,"24416","0.43","750","7.11"
"009470","삼화전기 ","1725","10","0.58","21","82.14",,,"4813","0.36","50","2.90"
"011230","삼화전자 ","1640","-15","-0.91",,,,,"9948","0.16","50","3.05"
"001820","삼화콘덴서 ","910","5","0.55",,,,,"2242","0.41","0","0.00"
"000390","삼화페인트 ","2965","65","2.24","351","8.45",,,"4891","0.61","150","5.06"
"000360","삼환기업 ","7200","190","2.71","1591","4.53",,,"32921","0.22","450","6.25"
"000365","삼환기업(1우) ","5400","20","0.37",,,,,,,"500","9.26"
"013700","삼환까뮤 ","2585","55","2.17","414","6.24",,,"20077","0.13","150","5.80"
"011420","상림 ","1665","115","7.42",,,,,"5511","0.30","0","0.00"
"041650","상신브레이크 ","1135","-5","-0.44","223","5.09",,,"2353","0.48","90","7.93"
"072530","상화마이크로 ","8560","-210","-2.39","963","8.89",,,,,"0","0.00"
"042600","새로닉스 ","1325","0","0.00","130","10.19",,,,,"0","0.00"
"008000","새한 ","1760","-10","-0.56","99","17.78",,,"7071","0.25","0","0.00"
"005070","새한미디어 ","1760","20","1.15","511","3.44",,,"2943","0.60","0","0.00"
"007540","샘표식품 ","8100","-290","-3.46","593","13.66",,,"24495","0.33","250","3.09"
"065620","샤인 ","505","5","1.00",,,,,,,"0","0.00"
"066300","샤인시스템 ","610","-15","-2.40","135","4.52",,,,,"0","0.00"
"001600","서광건설 ","1980","15","0.76","585","3.38",,,"3697","0.54","0","0.00"
"006730","서부트럭터미 ","15400","0","0.00","1039","14.82",,,,,"0","0.00"
"017390","서울가스 ","24750","350","1.43","5481","4.52",,,"45762","0.54","1000","4.04"
"046890","서울반도체 ","16500","-400","-2.37","1238","13.33",,,,,"0","0.00"
"004410","서울식품 ","9040","-200","-2.16",,,,,"2766","3.27","0","0.00"
"004415","서울식품(1우) ","8550","450","5.56",,,,,,,"0","0.00"
"036120","서울신용평가 ","515","-5","-0.96",,,,,,,"0","0.00"
"031390","서울이동통신 ","960","100","11.63",,,,,,,"0","0.00"
"032980","서울일렉트론 ","585","-15","-2.50",,,,,,,"0","0.00"
"016560","서울저축은행 ","6950","0","0.00","1351","5.14",,,"16357","0.42","500","7.19"
"027040","서울전자통신 ","850","40","4.94",,,,,,,"0","0.00"
"018680","서울제약 ","1285","-45","-3.38","311","4.13",,,,,"0","0.00"
"001200","서울증권 ","3125","-45","-1.42","48","65.10",,,"5406","0.58","0","0.00"
"021050","서원 ","3655","-20","-0.54","1010","3.62",,,"14682","0.25","250","6.84"
"016140","서주관광개발 ","23300","50","0.22","1569","14.85",,,,,"0","0.00"
"011370","서한 ","245","5","2.08","73","3.36",,,,,"0","0.00"
"065710","서호전기 ","1595","15","0.95","130","12.27",,,,,"0","0.00"
"033790","서화정보통신 ","2095","70","3.46","237","8.84",,,,,"0","0.00"
"008490","서흥캅셀 ","6030","30","0.50","1040","5.80",,,"14554","0.41","300","4.98"
"035890","서희건설 ","780","10","1.30","384","2.03",,,,,"0","0.00"
"003100","선광 ","4765","5","0.11","1959","2.43",,,,,"0","0.00"
"064090","선광전자 ","1285","10","0.78","205","6.27",,,,,"0","0.00"
"065560","선도소프트 ","1655","10","0.61","366","4.52",,,,,"0","0.00"
"007610","선도전기 ","1400","-20","-1.41","172","8.14",,,"2697","0.52","35","2.50"
"050110","선양디엔티 ","1840","5","0.27",,,,,,,"0","0.00"
"066430","선우엔터테인 ","1540","155","11.19",,,,,,,"0","0.00"
"014300","선진 ","24800","100","0.40","4158","5.96",,,"33718","0.74","625","2.52"
"002820","선창산업 ","12600","-200","-1.56","3746","3.36",,,"84399","0.15","600","4.76"
"014620","성광벤드 ","840","20","2.44","89","9.44",,,,,"0","0.00"
"041140","성광엔비텍 ","1110","-30","-2.63",,,,,,,"0","0.00"
"037350","성도이엔지 ","1350","0","0.00","186","7.26",,,,,"0","0.00"
"014910","성문전자 ","595","5","0.85","45","13.22",,,"1422","0.42","20","3.36"
"014915","성문전자(1우) ","595","-20","-3.25",,,,,,,"25","4.20"
"003080","성보화학 ","10400","0","0.00","518","20.08",,,"38865","0.27","500","4.81"
"004980","성신양회 ","20500","500","2.50","5927","3.46",,,"26619","0.77","1500","7.32"
"004985","성신양회(1우) ","12000","50","0.42",,,,,,,"1550","12.92"
"004987","성신양회(2우B) ","14000","-450","-3.11",,,,,,,"1500","10.71"
"004989","성신양회(3우B) ","12750","-50","-0.39",,,,,,,"1500","11.76"
"011300","성안 ","1320","-20","-1.49",,,,,"11644","0.11","0","0.00"
"045300","성우테크론 ","1270","0","0.00","363","3.50",,,,,"0","0.00"
"015750","성우하이텍 ","1030","5","0.49","88","11.70",,,,,"0","0.00"
"012090","성원건설 ","1445","55","3.96","1165","1.24",,,"3651","0.40","0","0.00"
"012095","성원건설(1우) ","930","20","2.20",,,,,,,"0","0.00"
"015200","성원파이프 ","1950","145","8.03","592","3.29",,,,,"0","0.00"
"005980","성지건설 ","4085","145","3.68",,,,,"16177","0.25","200","4.90"
"026220","성진네텍 ","580","30","5.45",,,,,,,"0","0.00"
"037650","성진산업 ","1565","-10","-0.63",,,,,,,"0","0.00"
"000180","성창기업 ","13650","-300","-2.15","4037","3.38",,,"18328","0.74","0","0.00"
"043260","성호전자 ","680","5","0.74","53","12.83",,,,,"0","0.00"
"053320","세고 ","525","-40","-7.08",,,,,,,"0","0.00"
"024940","세광알미늄 ","3250","-350","-9.72",,,,,,,"0","0.00"
"002420","세기상사 ","29300","-500","-1.68","3080","9.51",,,"30124","0.97","850","2.90"
"035450","세넥스테크 ","500","0","0.00",,,,,,,"0","0.00"
"056060","세니콘 ","570","-30","-5.00",,,,,,,"0","0.00"
"053060","세동 ","805","5","0.63","314","2.56",,,,,"0","0.00"
"027970","세림제지 ","5390","10","0.19","2217","2.43",,,"23427","0.23","750","13.91"
"048430","세림테크 ","1330","25","1.92","285","4.67",,,,,"0","0.00"
"017510","세명전기 ","620","5","0.81","68","9.12",,,,,"0","0.00"
"004360","세방기업 ","5810","310","5.64","1378","4.22",,,"16982","0.34","100","1.72"
"004365","세방기업(1우) ","2800","210","8.11",,,,,,,"0","0.00"
"004490","세방전지 ","1680","25","1.51","301","5.58",,,"10124","0.17","80","4.76"
"011560","세보엠이씨 ","1600","-5","-0.31","442","3.62",,,,,"0","0.00"
"004230","세신 ","650","10","1.56",,,,,"632","1.03","0","0.00"
"033020","세아메탈 ","900","0","0.00","59","15.25",,,,,"0","0.00"
"001430","세아베스틸 ","8100","-100","-1.22",,,,,"16227","0.50","0","0.00"
"003030","세아제강 ","18700","0","0.00","3087","6.06",,,"63514","0.29","600","3.21"
"058650","세아홀딩스 ","24000","0","0.00","5597","4.29",,,"79648","0.30","750","3.13"
"053810","세안아이티 ","855","45","5.56",,,,,,,"0","0.00"
"013240","세양산업 ","5500","-950","-14.73",,,,,"9130","0.60","0","0.00"
"000790","세양선박 ","1475","65","4.61","306","4.82",,,"979","1.51","0","0.00"
"013000","세우글로벌 ","280","0","0.00","9","31.11",,,"344","0.81","0","0.00"
"013005","세우글로벌(1우) ","1785","5","0.28",,,,,,,"0","0.00"
"023960","세원E&T ","840","5","0.60","66","12.73",,,"2766","0.30","50","5.95"
"024830","세원물산 ","810","-5","-0.61","237","3.42",,,,,"0","0.00"
"021820","세원정공 ","8800","320","3.77","5047","1.74",,,"45569","0.19","500","5.68"
"007910","세원화성 ","9870","10","0.10","2454","4.02",,,"29730","0.33","300","3.04"
"067830","세이브존I&C ","3025","15","0.50","246","12.30",,,"15036","0.20","250","8.26"
"034660","세인전자 ","600","-5","-0.83","173","3.47",,,,,"0","0.00"
"033530","세종공업 ","3450","70","2.07","581","5.94",,,"5138","0.67","175","5.07"
"016420","세종증권 ","1655","-30","-1.78",,,,,"5688","0.29","400","24.17"
"039310","세중나모 ","1470","125","9.29",,,,,,,"0","0.00"
"067770","세진티에스 ","6600","0","0.00","1646","4.01",,,,,"0","0.00"
"053450","세코닉스 ","11300","200","1.80","953","11.86",,,,,"0","0.00"
"009010","세화 ","3500","0","0.00","369","9.49",,,,,"0","0.00"
"006750","센추리 ","11550","1500","14.93",,,,,"960","12.03","0","0.00"
"012250","셰프라인 ","150","0","0.00",,,,,"370","0.41","0","0.00"
"036490","소디프신소재 ","17700","450","2.61","762","23.23",,,,,"0","0.00"
"035010","소예 ","1985","0","0.00","200","9.93",,,,,"0","0.00"
"065440","소프텔레웨어 ","1250","-15","-1.19","302","4.14",,,,,"0","0.00"
"037320","소프트랜드 ","760","-25","-3.18",,,,,,,"0","0.00"
"052190","소프트맥스 ","4950","-330","-6.25",,,,,,,"0","0.00"
"054920","소프트포럼 ","1350","25","1.89",,,,,,,"0","0.00"
"043100","솔고바이오 ","1550","80","5.44","71","21.83",,,,,"0","0.00"
"007800","솔로몬저축은행 ","1895","0","0.00","3064","0.62",,,"7229","0.26","51","2.69"
"035610","솔본 ","3995","0","0.00","67","59.63",,,,,"0","0.00"
"044440","솔빛미디어 ","90","0","0.00","57","1.58",,,,,"0","0.00"
"053040","솔빛텔레콤 ","160","0","0.00",,,,,,,"0","0.00"
"031950","솔트웍스 ","235","0","0.00","62","3.79",,,,,"0","0.00"
"004430","송원산업 ","1950","-10","-0.51",,,,,"9771","0.20","40","2.05"
"004720","수도약품 ","5360","-340","-5.96",,,,,"6174","0.87","0","0.00"
"017550","수산중공업 ","700","-10","-1.41",,,,,"908","0.77","0","0.00"
"017555","수산중공업(1우) ","143500","-500","-0.35",,,,,,,"0","0.00"
"002200","수출포장 ","5600","40","0.72","431","12.99",,,"28629","0.20","500","8.93"
"056500","슈마일렉트론 ","875","-40","-4.37","74","11.82",,,,,"0","0.00"
"017050","스타맥스 ","530","-5","-0.93","38","13.95",,,,,"0","0.00"
"015020","스타코 ","375","-10","-2.60","163","2.30",,,"943","0.40","20","5.33"
"074610","스타코넷 ","560","15","2.75","3","186.67",,,"1122","0.50","0","0.00"
"013810","스페코 ","720","-25","-3.36","193","3.73",,,,,"0","0.00"
"040740","스펙트럼DVD ","1540","110","7.69","424","3.63",,,,,"0","0.00"
"039670","스포츠서울21 ","2510","30","1.21","255","9.84",,,,,"0","0.00"
"049830","승일제관 ","3030","60","2.02","872","3.47",,,,,"0","0.00"
"020710","시공테크 ","1635","175","11.99",,,,,,,"0","0.00"
"050600","시그마컴 ","500","20","4.17",,,,,,,"0","0.00"
"052970","시그엔 ","555","-30","-5.13",,,,,,,"0","0.00"
"057030","시사닷컴 ","13900","-300","-2.11","831","16.73",,,,,"0","0.00"
"060250","시스네트 ","850","-80","-8.60","93","9.14",,,,,"0","0.00"
"055970","시스윌 ","1085","-15","-1.36","86","12.62",,,,,"0","0.00"
"066330","시큐리티KOR ","400","5","1.27","35","11.43",,,,,"0","0.00"
"037060","시큐어소프트 ","215","0","0.00",,,,,,,"0","0.00"
"001580","신광기업 ","425","5","1.19",,,,,,,"0","0.00"
"016590","신대양제지 ","4410","5","0.11","303","14.55",,,"18910","0.23","250","5.67"
"029530","신도리코 ","61300","-900","-1.45","6362","9.64",,,"51163","1.20","2500","4.08"
"079660","신동방 ","7250","80","1.12",,,,,,,"0","0.00"
"004660","신동방CP ","16500","1100","7.14",,,,,,,"0","0.00"
"000370","신동아화재 ","3180","-5","-0.16","420","7.57",,,"5501","0.58","0","0.00"
"004970","신라교역 ","2905","-45","-1.53","39","74.49",,,"9381","0.31","25","0.86"
"001000","신라섬유 ","1200","-20","-1.64",,,,,,,"0","0.00"
"025870","신라수산 ","2140","40","1.90","110","19.45",,,,,"0","0.00"
"009200","신무림제지 ","7250","-50","-0.68","1404","5.16",,,"12613","0.57","400","5.52"
"031920","신민저축은행 ","5100","60","1.19","943","5.41",,,,,"0","0.00"
"001970","신성건설 ","1705","25","1.49","513","3.32",,,"12217","0.14","100","5.87"
"001975","신성건설(1우) ","1380","-50","-3.50",,,,,,,"150","10.87"
"065350","신성델타테크 ","1405","20","1.44","362","3.88",,,,,"0","0.00"
"003990","신성디엔케이 ","4890","30","0.62",,,,,"2872","1.70","0","0.00"
"011930","신성이엔지 ","3000","80","2.74","300","10.00",,,"2194","1.37","0","0.00"
"005390","신성통상 ","1300","5","0.39",,,,,"10011","0.13","0","0.00"
"004170","신세계 ","290000","-6000","-2.03","15982","18.15",,,"88363","3.28","1000","0.34"
"004175","신세계(1우B) ","285000","-5000","-1.72",,,,,,,"0","0.00"
"035510","신세계I&C ","22300","100","0.45","4191","5.32",,,,,"0","0.00"
"034300","신세계건설 ","14950","-250","-1.64","4453","3.36",,,"17405","0.86","750","5.02"
"031440","신세계푸드 ","29900","500","1.70","3767","7.94",,,,,"0","0.00"
"025320","신양피앤피 ","1400","-10","-0.71","301","4.65",,,,,"0","0.00"
"019590","신영기술금융 ","2540","-310","-10.88","232","10.95",,,,,"0","0.00"
"005800","신영와코루 ","39100","-200","-0.51","10878","3.59",,,"180818","0.22","1500","3.84"
"001720","신영증권 ","14050","50","0.36","3510","4.00",,,"36187","0.39","1250","8.90"
"001725","신영증권(1우) ","12200","50","0.41",,,,,,,"1300","10.66"
"025620","신우 ","2940","80","2.80","833","3.53",,,"2616","1.12","0","0.00"
"009270","신원 ","2400","-20","-0.83","794","3.02",,,"8390","0.29","0","0.00"
"009275","신원(1우) ","7340","30","0.41",,,,,,,"0","0.00"
"017000","신원종합개발 ","465","10","2.20","15","31.00",,,,,"0","0.00"
"014350","신일건업 ","3250","0","0.00","2566","1.27",,,"16912","0.19","400","12.31"
"002700","신일산업 ","2930","380","14.90",,,,,"7826","0.37","0","0.00"
"012790","신일제약 ","1290","-10","-0.77","529","2.44",,,,,"0","0.00"
"078700","신지소프트 ","7420","-20","-0.27","1678","4.42",,,,,"0","0.00"
"012860","신창전기 ","1280","30","2.40","260","4.92",,,,,"0","0.00"
"032040","신천개발 ","515","-15","-2.83","114","4.52",,,,,"0","0.00"
"008040","신촌사료 ","1810","-10","-0.55","116","15.60",,,"2707","0.67","60","3.31"
"019170","신풍제약 ","10550","50","0.48","3576","2.95",,,"22084","0.48","500","4.74"
"019175","신풍제약(1우) ","8210","-290","-3.41",,,,,,,"650","7.92"
"002870","신풍제지 ","4285","30","0.71",,,,,"51587","0.08","300","7.00"
"005450","신한 ","1175","40","3.52","96","12.24",,,"8198","0.14","250","21.28"
"009310","신한TS ","810","10","1.25",,,,,"488","1.66","0","0.00"
"055550","신한지주 ","21800","-150","-0.68","952","22.90",,,"15618","1.40","600","2.75"
"002360","신호유화 ","2380","25","1.06",,,,,"3091","0.77","0","0.00"
"002365","신호유화(1우) ","109500","8500","8.42",,,,,,,"0","0.00"
"007190","신호제지 ","3600","35","0.98","484","7.44",,,"13391","0.27","0","0.00"
"007195","신호제지(1우) ","3700","400","12.12",,,,,,,"0","0.00"
"001770","신화실업 ","7400","70","0.95","1562","4.74",,,"18996","0.39","400","5.41"
"056700","신화인터텍 ","4190","180","4.49","29","144.48",,,,,"0","0.00"
"054650","신화정보 ","1490","20","1.36","40","37.25",,,,,"0","0.00"
"004080","신흥 ","3795","0","0.00","810","4.69",,,"4937","0.77","200","5.27"
"001500","신흥증권 ","2240","20","0.90","328","6.83",,,"10212","0.22","250","11.16"
"052310","실미디어 ","1200","-135","-10.11",,,,,,,"0","0.00"
"036710","심텍 ","4290","-30","-0.69","154","27.86",,,,,"0","0.00"
"052640","싸이더스 ","2625","5","0.19",,,,,,,"0","0.00"
"037240","싸이버텍 ","545","0","0.00",,,,,,,"0","0.00"
"033260","쌈지 ","555","5","0.91",,,,,,,"0","0.00"
"008900","쌍방울 ","2450","25","1.03",,,,,"5334","0.46","0","0.00"
"001250","쌍용 ","3255","75","2.36",,,,,,,"0","0.00"
"012650","쌍용건설 ","7410","60","0.82","7478","0.99",,,,,"0","0.00"
"012655","쌍용건설우 (락)","596000","0","0.00",,,,,,,"0","0.00"
"003410","쌍용양회 ","1250","25","2.04","505","2.48",,,"779","1.60","0","0.00"
"003415","쌍용양회(1우) ","620","5","0.81",,,,,,,"0","0.00"
"003417","쌍용양회(2우B) ","2020","20","1.00",,,,,,,"0","0.00"
"003419","쌍용양회(3우B) ","1015","10","1.00",,,,,,,"0","0.00"
"00341A","쌍용양회(4우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회(5우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","925","25","2.78",,,,,,,"0","0.00"
"003620","쌍용차 ","6480","40","0.62","4849","1.34",,,"9983","0.65","0","0.00"
"000540","쌍용화재 ","3250","200","6.56",,,,,"6800","0.48","0","0.00"
"000545","쌍용화재(1우) ","1320","25","1.93",,,,,,,"0","0.00"
"000547","쌍용화재(2우B) ","4350","0","0.00",,,,,,,"0","0.00"
"023770","써니YNK ","1570","45","2.95","17","92.35",,,,,"0","0.00"
"004770","써니전자 ","4365","200","4.80","7691","0.57",,,"19014","0.23","300","6.87"
"060670","썬코리아전자 ","1295","-35","-2.63","139","9.32",,,,,"0","0.00"
"053050","썬텍 ","740","10","1.37",,,,,,,"0","0.00"
"056020","썸텍 ","2300","245","11.92","394","5.84",,,,,"0","0.00"
"041550","쎄라텍 ","2025","-65","-3.11",,,,,,,"0","0.00"
"049960","쎌바이오텍 ","3210","100","3.22","224","14.33",,,,,"0","0.00"
"067290","쓰리쎄븐 ","1640","35","2.18","149","11.01",,,,,"0","0.00"
"032580","씨.엔.아이 ","1230","75","6.49",,,,,,,"0","0.00"
"066790","씨씨에스 ","4980","60","1.22","716","6.96",,,,,"0","0.00"
"065770","씨앤드에스 ","1810","110","6.47","144","12.57",,,,,"0","0.00"
"038880","씨앤에스 ","3800","-120","-3.06",,,,,,,"0","0.00"
"035710","씨앤텔 ","210","0","0.00",,,,,,,"0","0.00"
"038420","씨엔씨엔터 ","1535","25","1.66",,,,,,,"0","0.00"
"054180","씨오텍 ","850","-5","-0.58",,,,,,,"0","0.00"
"016970","씨크롭 ","155","5","3.33",,,,,"499","0.31","0","0.00"
"016975","씨크롭(1우) ","1510","45","3.07",,,,,,,"0","0.00"
"060590","씨티씨바이오 ","3135","-25","-0.79","134","23.40",,,,,"0","0.00"
"048130","씨피엔 ","355","-45","-11.25",,,,,,,"0","0.00"
"013990","아가방 ","10600","400","3.92","324","32.72",,,,,"0","0.00"
"001830","아남반도체 ","2825","-5","-0.18",,,,,"6069","0.47","0","0.00"
"001835","아남반도체(1우) ","2045","-25","-1.21",,,,,,,"0","0.00"
"001837","아남반도체(2우B) ","5000","405","8.81",,,,,,,"0","0.00"
"008700","아남전자 ","3195","15","0.47",,,,,"9655","0.33","0","0.00"
"008705","아남전자(1우) ","70000","5400","8.36",,,,,,,"0","0.00"
"050320","아남정보기술 ","570","-30","-5.00","7","81.43",,,,,"0","0.00"
"035900","아라리온 ","1380","-30","-2.13",,,,,,,"0","0.00"
"052710","아모텍 ","11900","-200","-1.65","1167","10.20",,,,,"0","0.00"
"036010","아비코전자 ","1320","40","3.13","181","7.29",,,,,"0","0.00"
"002030","아세아시멘트 ","33350","150","0.45","14229","2.34",,,"133819","0.25","1250","3.75"
"002310","아세아제지 ","4100","80","1.99","427","9.60",,,"23913","0.17","300","7.32"
"013340","아세아조인트 ","890","-15","-1.66","47","18.94",,,,,"0","0.00"
"020560","아시아나항공 ","3280","-70","-2.09",,,,,,,"0","0.00"
"054800","아이디스 ","7890","190","2.47","1276","6.18",,,,,"0","0.00"
"053700","아이디씨텍 ","1200","15","1.27",,,,,,,"0","0.00"
"072430","아이레보 ","4690","75","1.63","999","4.69",,,,,"0","0.00"
"012170","아이브릿지 ","395","-15","-3.66",,,,,"297","1.33","0","0.00"
"038100","아이엠아이티 ","725","75","11.54",,,,,,,"0","0.00"
"031310","아이즈비전 ","10100","-250","-2.42","1205","8.38",,,,,"0","0.00"
"065810","아이콜스 ","1290","75","6.17",,,,,,,"0","0.00"
"008030","아이텍스필 ","440","-5","-1.12","269","1.64",,,,,"0","0.00"
"052300","아이티 ","175","-15","-7.89",,,,,,,"0","0.00"
"057110","아이티센 ","305","0","0.00",,,,,,,"0","0.00"
"046940","아이티플러스 ","1075","-5","-0.46",,,,,,,"0","0.00"
"049690","아이필넷 ","760","-60","-7.32",,,,,,,"0","0.00"
"004870","아인스 ","620","-5","-0.80","225","2.76",,,"1029","0.60","0","0.00"
"032080","아즈텍WB ","6000","170","2.92","1116","5.38",,,,,"0","0.00"
"065180","아쿠아테크 ","2045","215","11.75","123","16.63",,,,,"0","0.00"
"013780","아큐텍반도체 ","2540","115","4.74",,,,,,,"0","0.00"
"030530","아토 ","1225","5","0.41","127","9.65",,,,,"0","0.00"
"023890","아트라스BX ","1040","0","0.00",,,,,,,"0","0.00"
"038110","아폴로 ","1745","5","0.29","114","15.31",,,,,"0","0.00"
"001540","안국약품 ","2505","-70","-2.72","757","3.31",,,,,"0","0.00"
"053800","안철수연구소 ","16700","400","2.45","552","30.25",,,,,"0","0.00"
"025970","알덱스 ","1380","55","4.15","35","39.43",,,,,"0","0.00"
"021570","알루코 ","440","20","4.76","31","14.19",,,,,"0","0.00"
"061040","알에프텍 ","5000","-100","-1.96","860","5.81",,,,,"0","0.00"
"032290","알티전자 ","5900","220","3.87","163","36.20",,,,,"0","0.00"
"006840","애경유화 ","15950","550","3.57","2653","6.01",,,"43539","0.37","1250","7.84"
"052790","액토즈소프트 ","20300","50","0.25","1331","15.25",,,,,"0","0.00"
"047710","액티패스 ","735","-15","-2.00","402","1.83",,,,,"0","0.00"
"059720","야호 ","1485","-55","-3.57",,,,,,,"0","0.00"
"030960","양지사 ","10400","250","2.46","3597","2.89",,,,,"0","0.00"
"049470","어드밴텍 ","925","10","1.09","158","5.85",,,,,"0","0.00"
"038320","어울림정보 ","340","-10","-2.86",,,,,,,"0","0.00"
"054370","업필 ","725","-5","-0.68",,,,,,,"0","0.00"
"011090","에넥스 ","6460","-40","-0.62","1893","3.41",,,"14876","0.43","350","5.42"
"035290","에듀박스 ","290","15","5.45","10","29.00",,,,,"0","0.00"
"025980","에머슨퍼시픽 ","1490","-30","-1.97",,,,,,,"0","0.00"
"038680","에스넷 ","1555","165","11.87","16","97.19",,,,,"0","0.00"
"066930","에스디 ","8360","110","1.33","340","24.59",,,,,"0","0.00"
"051780","에스비텍 ","525","-5","-0.94",,,,,,,"0","0.00"
"042110","에스씨디 ","860","0","0.00","111","7.75",,,,,"0","0.00"
"056190","에스에프에이 ","17800","0","0.00","1661","10.72",,,,,"0","0.00"
"057500","에스엔티 ","2070","-10","-0.48","163","12.70",,,,,"0","0.00"
"005850","에스엘 ","6410","10","0.16","1131","5.67",,,"7016","0.91","150","2.34"
"041510","에스엠 ","3650","0","0.00",,,,,,,"0","0.00"
"032610","에스오케이 ","4810","385","8.70",,,,,,,"0","0.00"
"012750","에스원 ","34000","0","0.00","1337","25.43",,,"9282","3.66","400","1.18"
"032790","에스인포텍 ","1735","-15","-0.86",,,,,,,"0","0.00"
"061050","에스제이윈텍 ","895","5","0.56","178","5.03",,,,,"0","0.00"
"004060","에스지위카스 ","1600","-40","-2.44",,,,,"7855","0.20","0","0.00"
"052020","에스켐 ","1110","-10","-0.89","55","20.18",,,,,"0","0.00"
"069510","에스텍 ","5040","-120","-2.33","953","5.29",,,,,"0","0.00"
"041910","에스텍파마 ","2800","-35","-1.23","380","7.37",,,,,"0","0.00"
"039440","에스티아이 ","2330","60","2.64","323","7.21",,,,,"0","0.00"
"058610","에스피지 ","2800","40","1.45","629","4.45",,,,,"0","0.00"
"039110","에스피컴텍 ","1495","-200","-11.80",,,,,,,"0","0.00"
"043340","에쎈테크 ","650","10","1.56","26","25.00",,,,,"0","0.00"
"066700","에쎌텍 ","6540","-10","-0.15","219","29.86",,,,,"0","0.00"
"031800","에쓰에쓰아이 ","240","25","11.63",,,,,,,"0","0.00"
"054630","에이디칩스 ","4085","435","11.92",,,,,,,"0","0.00"
"074430","에이로직스 ","6200","-80","-1.27","1141","5.43",,,,,"0","0.00"
"036550","에이스디지텍 ","9170","-90","-0.97","378","24.26",,,,,"0","0.00"
"038690","에이스일렉 ","890","0","0.00",,,,,,,"0","0.00"
"003800","에이스침대 ","17550","-50","-0.28","6243","2.81",,,,,"0","0.00"
"032930","에이스테크 ","4700","-150","-3.09","425","11.06",,,,,"0","0.00"
"058370","에이에스이 ","3350","5","0.15","362","9.25",,,,,"0","0.00"
"044770","에이엠에스 ","580","50","9.43",,,,,,,"0","0.00"
"044775","에이엠에스우 ","2140","-240","-10.08",,,,,,,"0","0.00"
"045660","에이텍 ","1075","30","2.87","200","5.38",,,,,"0","0.00"
"052510","에코솔루션 ","655","5","0.77","28","23.39",,,,,"0","0.00"
"053440","에프에스텍 ","8200","-210","-2.50","243","33.74",,,,,"0","0.00"
"036810","에프에스티 ","3650","120","3.40","118","30.93",,,,,"0","0.00"
"014420","에프와이디 ","540","-55","-9.24",,,,,,,"0","0.00"
"054940","엑사이엔씨 ","3660","-80","-2.14","298","12.28",,,,,"0","0.00"
"036630","엑세스텔레콤 ","1080","-120","-10.00",,,,,,,"0","0.00"
"048460","엑큐리스 ","785","-10","-1.26","29","27.07",,,,,"0","0.00"
"047940","엔바이오테크 ","770","-30","-3.75","42","18.33",,,,,"0","0.00"
"054170","엔빅스 ","1135","120","11.82","46","24.67",,,,,"0","0.00"
"036570","엔씨소프트 ","94000","-1000","-1.05","1690","55.62",,,"11627","8.08","0","0.00"
"053250","엔에스아이 ","165","-20","-10.81",,,,,,,"0","0.00"
"068420","엔터기술 ","21700","0","0.00","1611","13.47",,,,,"0","0.00"
"035500","엔터원 ","1215","-135","-10.00",,,,,,,"0","0.00"
"039350","엔틱스소프트 ","1525","-10","-0.65",,,,,,,"0","0.00"
"048830","엔피케이 ","1250","30","2.46","240","5.21",,,,,"0","0.00"
"046720","엔하이테크 ","1220","-50","-3.94",,,,,,,"0","0.00"
"045290","엘리코파워 ","2550","-50","-1.92","348","7.33",,,,,"0","0.00"
"066970","엘앤에프 ","2385","255","11.97","450","5.30",,,,,"0","0.00"
"047420","엘케이엔씨 ","780","5","0.65",,,,,,,"0","0.00"
"033190","엘켐 ","2595","-5","-0.19",,,,,,,"0","0.00"
"070590","엘텍 ","1275","-5","-0.39",,,,,,,"0","0.00"
"042870","엠비엔파트너 ","155","5","3.33",,,,,,,"0","0.00"
"065420","엠아이자카텍 ","725","-5","-0.68","20","36.25",,,,,"0","0.00"
