종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"036170","씨티엘","KOSDAQ",,"475","15","3.26","455","485","450","692884","321645785","21664702975","45609901"
"013990","아가방컴퍼니","KOSDAQ",,"2640","40","1.54","2575","2680","2570","461070","1216225160","73920000000","28000000"
"078670","아구스","KOSDAQ",,"1520","-50","-3.18","1595","1630","1465","2362939","3659832610","10365048720","6819111"
"008700","아남전자","KOSPI",,"3400","10","0.29","3425","3460","3385","5950","20271450","26222438800","7712482"
"008705","아남전자우","KOSPI",,"87900","-1500","-1.68","80100","87900","80100","3","252600","243395100","2769"
"050320","아남정보기술","KOSDAQ",,"1250","45","3.73","1230","1250","1175","380817","464776815","9286875000","7429500"
"072770","아로마소프트","KOSDAQ",,"1855","-115","-5.84","1985","2035","1805","965442","1839793065","17961282360","9682632"
"058220","아리온","KOSDAQ",,"1310","0","0.00","1335","1335","1270","14917","19366205","7598000000","5800000"
"067850","아리진","KOSDAQ",,"845","85","11.18","790","870","780","17200357","14540965550","35890175945","42473581"
"090430","아모레퍼시픽","KOSPI",,"847000","-12000","-1.40","861000","865000","846000","8160","6957274000","4951434103000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"266500","8500","3.29","258000","268000","255500","831","215089500","281366169500","1055783"
"052710","아모텍","KOSDAQ",,"6540","290","4.64","6250","6570","6200","223795","1428180620","63333360000","9684000"
"074430","아미노로직스","KOSDAQ",,"2780","225","8.81","2600","2800","2530","244968","667032770","117304185000","42195750"
"083930","아바코","KOSDAQ",,"5600","20","0.36","5640","5660","5580","26805","150774580","57328342400","10237204"
"090370","아비스타","KOSPI",,"4015","-25","-0.62","3945","4205","3945","4760","19172500","40150000000","10000000"
"036010","아비코전자","KOSDAQ",,"2915","-35","-1.19","3005","3005","2910","16073","47066775","34050115000","11681000"
"002030","아세아시멘트","KOSPI",,"50800","800","1.60","49250","50800","48600","8758","435345550","240737593200","4738929"
"002310","아세아제지","KOSPI",,"9780","0","0.00","9780","9840","9670","10030","97376300","59087434800","6041660"
"009385","아세아페우B","KOSPI",,"1820","-30","-1.62","1730","1820","1730","47","83740","4450866420","2445531"
"009380","아세아페이퍼텍","KOSPI",,"5480","210","3.98","5300","5480","5300","760","4118400","40260502360","7346807"
"083570","아시아10호","KOSPI",,"4295","100","2.38","4295","4295","4295","10","42950","11200951975","2607905"
"083580","아시아11호","KOSPI",,"4180","0","0.00","0","0","0","0","0","10901042900","2607905"
"083590","아시아12호","KOSPI",,"4145","0","0.00","4120","4145","4120","48170","199443700","10809766225","2607905"
"083600","아시아13호","KOSPI",,"4345","50","1.16","0","0","0","0","0","11331347225","2607905"
"083610","아시아14호","KOSPI",,"4300","0","0.00","0","0","0","0","0","8368634200","1946194"
"083620","아시아15호","KOSPI",,"4295","-5","-0.12","4290","4295","4290","4820","20677850","8360573985","1946583"
"080180","아시아1호","KOSPI",,"4620","0","0.00","4620","4620","4620","10","46200","21090069000","4564950"
"081190","아시아2호","KOSPI",,"4475","0","0.00","4485","4485","4475","20","89600","8411366625","1879635"
"081200","아시아3호","KOSPI",,"4205","0","0.00","0","0","0","0","0","7903865175","1879635"
"081210","아시아4호","KOSPI",,"4300","0","0.00","4300","4300","4300","10","43000","5679870000","1320900"
"082240","아시아5호","KOSPI",,"4560","5","0.11","4560","4560","4560","20000","91200000","14222822400","3119040"
"082250","아시아6호","KOSPI",,"4585","0","0.00","0","0","0","0","0","14300798400","3119040"
"082260","아시아7호","KOSPI",,"4600","-285","-5.83","4600","4600","4600","20","92000","14347584000","3119040"
"081930","아시아8호","KOSPI",,"4590","0","0.00","4595","4595","4590","20","91850","11161227600","2431640"
"081940","아시아9호","KOSPI",,"4690","0","0.00","4690","4690","4690","1880","8817200","12530413700","2671730"
"020560","아시아나항공","KOSPI",,"3770","70","1.89","3695","3775","3690","256914","963189720","660407574710","175174423"
"060240","아이넷스쿨","KOSDAQ",,"1010","-5","-0.49","1020","1030","985","668724","672097855","23645158480","23411048"
"032860","아이니츠","KOSDAQ",,"595","35","6.25","560","615","550","577080","343441120","15987875505","26870379"
"054800","아이디스","KOSDAQ",,"13150","600","4.78","12700","13200","12600","18661","241651600","131763000000","10020000"
"078780","아이디에스","KOSDAQ",,"1980","20","1.02","1980","2035","1950","40490","79811040","26152164720","13208164"
"026260","아이디엔","KOSDAQ",,"545","0","0.00","0","0","0","0","0","6125700265","11239817"
"060570","아이리버","KOSDAQ",,"2920","60","2.10","3025","3050","2770","3045289","9006669115","75439890680","25835579"
"056010","아이스테이션","KOSDAQ",,"550","70","14.58","525","550","510","27966852","15087569015","38786897600","70521632"
"084810","아이알디","KOSDAQ",,"65","-5","-7.14","70","70","65","6836971","466644790","25562583800","393270520"
"052860","아이앤씨","KOSDAQ",,"11500","-250","-2.13","11800","12100","10350","578056","6595808650","157959009000","13735566"
"010780","아이에스동서","KOSPI",,"7650","0","0.00","7650","7780","7580","10860","83046000","130221008100","17022354"
"069920","아이에스이커머스","KOSDAQ",,"1570","25","1.62","1530","1580","1490","14551","22645785","19110269220","12172146"
"101390","아이엠","KOSDAQ",,"8480","70","0.83","8350","8900","8350","106189","911761510","88932320960","10487302"
"031310","아이즈비전","KOSDAQ",,"1205","15","1.26","1205","1210","1150","9344","10928220","19005951670","15772574"
"059100","아이컴포넌트","KOSDAQ",,"4940","120","2.49","4710","4940","4710","80377","387658425","23792887560","4816374"
"052460","아이크래프트","KOSDAQ",,"1265","-45","-3.44","1290","1310","1265","13183","16827540","10188269520","8053968"
"051820","아이피에스","KOSDAQ",,"4185","5","0.12","4150","4230","4090","76556","318583665","65833410555","15730803"
"040740","아인스M&M","KOSDAQ",,"2010","-230","-10.27","2240","2240","2010","109945","230029245","105974086260","52723426"
"033660","아주캐피탈","KOSPI",,"6190","110","1.81","6090","6210","6010","90775","555815550","354068000000","57200000"
"032080","아즈텍WB","KOSDAQ",,"1265","15","1.20","1250","1290","1235","6465","8165170","18097191200","14306080"
"013780","아큐텍반도체","KOSDAQ",,"2000","-20","-0.99","2045","2045","1935","6261","12202910","13995720000","6997860"
"030530","아토","KOSDAQ",,"4130","55","1.35","4095","4160","3960","1600296","6552384000","136763339300","33114610"
"023890","아트라스BX","KOSDAQ",,"13800","-250","-1.78","14050","14350","13750","191806","2669342950","126270000000","9150000"
"007190","아트원제지","KOSPI",,"4660","-100","-2.10","4640","4760","4615","21390","99150550","65382041460","14030481"
"007197","아트원제지2우B","KOSPI",,"4705","195","4.32","4600","5100","4600","3350","15932900","9410000000","2000000"
"007195","아트원제지우","KOSPI",,"15350","600","4.07","15100","16150","15100","310","4736500","414618850","27011"
"101140","아티스","KOSPI",,"370","0","0.00","370","380","355","1233941","454117580","15091560000","40788000"
"001540","안국약품","KOSDAQ",,"6460","-340","-5.00","6660","6870","6460","44382","290338470","74290000000","11500000"
"053800","안철수연구소","KOSDAQ",,"18150","350","1.97","17750","18500","17500","193781","3510276950","181655981100","10008594"
"025970","알덱스","KOSDAQ",,"670","10","1.52","660","670","640","48644","32392845","96740619280","144388984"
"003190","알앤엘바이오","KOSPI",,"4270","195","4.79","4115","4520","4000","4391344","18784884180","308588954520","72269076"
"046430","알에스넷","KOSDAQ",,"1650","-20","-1.20","1695","1695","1645","163986","271751860","19828861800","12017492"
"096610","알에프세미","KOSDAQ",,"8680","-50","-0.57","8620","8840","8550","13122","113584740","46993346400","5413980"
"061040","알에프텍","KOSDAQ",,"4550","-75","-1.62","4550","4665","4460","34259","156183595","46239375000","10162500"
"032290","알티전자","KOSDAQ",,"4600","55","1.21","4550","4645","4520","93957","428826360","93656000000","20360000"
"022220","애강리메텍","KOSDAQ",,"3460","125","3.75","3340","3460","3280","346672","1170313550","111527356400","32233340"
"006840","애경유화","KOSPI",,"15850","-50","-0.31","16200","16200","15600","10484","165269000","95100000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"21850","0","0.00","21850","22400","20600","655238","14166055500","198353098250","9077945"
"047710","액티투오","KOSDAQ",,"3325","-135","-3.90","3405","3455","3260","119511","400175005","50034516875","15047975"
"030960","양지사","KOSDAQ",,"16600","-600","-3.49","17200","17400","16600","1958","32963500","26526800000","1598000"
"102120","어보브반도체","KOSDAQ",,"3300","70","2.17","3200","3320","3170","127705","414626750","39466854900","11959653"
"042820","어울림 네트","KOSDAQ",,"410","-10","-2.38","420","430","405","957727","396058090","7976063740","19453814"
"038320","어울림정보","KOSDAQ",,"515","-65","-11.21","580","590","500","1101928","597247930","4556275555","8847137"
"054150","에너라이프","KOSDAQ",,"255","5","2.00","250","260","240","1908905","479306550","5844902430","22921186"
"045260","에너랜드","KOSDAQ",,"1100","-15","-1.35","1155","1250","1075","55257","61147530","8141710500","7401555"
"067630","에너지솔루션","KOSDAQ",,"3670","80","2.23","3600","3670","3530","2832","10038160","17328510550","4721665"
"011090","에넥스","KOSPI",,"570","-5","-0.87","575","575","535","17010","9518500","25920180000","45474000"
"035290","에듀박스","KOSDAQ",,"710","25","3.65","685","710","665","4555907","3146691605","36677236090","51658079"
"046350","에듀아크","KOSDAQ",,"1800","0","0.00","0","0","0","0","0","8277580800","4598656"
"009010","에듀언스","KOSDAQ",,"1815","-85","-4.47","1900","1900","1800","414","768305","33781019580","18612132"
"031950","에듀패스","KOSDAQ",,"2360","-390","-14.18","2600","2620","2340","11144853","27201917470","52668530640","22317174"
"093240","에리트베이직","KOSPI",,"2885","5","0.17","2910","2940","2840","31626","91293010","23080000000","8000000"
"025980","에머슨퍼시픽","KOSDAQ",,"4800","-145","-2.93","4910","4910","4650","13098","61907605","52756852800","10991011"
"041440","에버다임","KOSDAQ",,"4845","-145","-2.91","4960","5040","4245","126030","615733505","65269417500","13471500"
"020070","에버리소스","KOSDAQ",,"65","0","0.00","65","70","65","273361","18108385","19675150300","302694620"
"020075","에버리소스우","KOSDAQ",,"5180","250","5.07","4675","5660","4675","320","1761635","103600000","20000"
"070480","에버테크노","KOSDAQ",,"2915","105","3.74","2800","3000","2800","6171","18194685","24268541000","8325400"
"038680","에스넷","KOSDAQ",,"1050","5","0.48","1050","1070","1030","5992","6248180","16878975750","16075215"
"066930","에스디","KOSDAQ",,"27550","1350","5.15","26150","27800","26150","121966","3303811750","220400000000","8000000"
"097780","에스맥","KOSDAQ",,"4845","10","0.21","4840","4890","4790","31070","149721175","30067881045","6205961"
"037630","에스비엠","KOSDAQ",,"2040","60","3.03","2015","2040","1935","59675","118342665","28245115800","13845645"
"042110","에스씨디","KOSDAQ",,"2620","-45","-1.69","2770","2815","2435","6966937","18364534680","71312346860","27218453"
"103230","에스앤더블류","KOSDAQ",,"4310","0","0.00","4400","4400","4250","3034","13078470","31032000000","7200000"
"101490","에스앤에스텍","KOSDAQ",,"5490","470","9.36","5060","5520","5040","1189256","6333764810","85447974060","15564294"
"095910","에스에너지","KOSDAQ",,"12650","450","3.69","12200","12700","12100","375746","4692986200","129290716500","10220610"
"031330","에스에이엠티","KOSDAQ",,"850","-60","-6.59","910","910","845","28903","25396360","8500000000","10000000"
"060540","에스에이티","KOSDAQ",,"1735","50","2.97","1720","1740","1670","11063","18948150","11098321345","6396727"
"056190","에스에프에이","KOSDAQ",,"31950","950","3.06","30950","32000","30950","16438","519171800","291064500000","9110000"
"080000","에스엔유","KOSDAQ",,"12800","300","2.40","12400","12800","12350","22635","285074700","64414886400","5032413"
"005850","에스엘","KOSPI",,"6050","100","1.68","5960","6050","5860","59425","357713600","204883794500","33865090"
"041510","에스엠","KOSDAQ",,"3550","0","0.00","3610","3695","3500","320770","1153380700","57077042000","16078040"
"012750","에스원","KOSPI",,"47200","200","0.43","46750","47250","46450","62049","2914931300","1793561201600","37999178"
"032790","에스인포텍","KOSDAQ",,"1445","155","12.02","1310","1480","1290","431153","616724055","21225724935","14689083"
"049470","에스지어드밴텍","KOSDAQ",,"1270","-30","-2.31","1310","1325","1260","156744","200046460","27481382680","21638884"
"096630","에스코넥","KOSDAQ",,"3585","465","14.90","3150","3585","3135","1083660","3729367790","54798427875","15285475"
"069510","에스텍","KOSDAQ",,"4600","15","0.33","4760","4760","4485","5401","24714185","50186000000","10910000"
"041910","에스텍파마","KOSDAQ",,"2930","40","1.38","2900","3000","2840","45862","133248045","26339765330","8989681"
"026220","에스티씨라이프","KOSDAQ",,"795","20","2.58","785","805","770","53004","41723105","53068861575","66753285"
"039440","에스티아이","KOSDAQ",,"930","-55","-5.58","960","1000","925","152170","144070470","11188523100","12030670"
"098660","에스티오","KOSDAQ",,"3815","45","1.19","3750","3900","3705","24695","94126415","19833425815","5198801"
"052020","에스티큐브","KOSDAQ",,"3355","55","1.67","3310","3445","3310","21748","72743765","25061850000","7470000"
"050760","에스폴리텍","KOSDAQ",,"1725","0","0.00","1695","1760","1685","30823","53179520","24619396650","14272114"
"058610","에스피지","KOSDAQ",,"6750","180","2.74","6500","6750","6460","152963","1009204590","85995000000","12740000"
"048130","에스피코프","KOSDAQ",,"235","20","9.30","230","235","220","502522","115748215","10472644575","44564445"
"043340","에쎈테크","KOSDAQ",,"2430","140","6.11","2315","2490","2240","1120866","2668686515","23085000000","9500000"
"023960","에쓰씨엔지니어링","KOSPI",,"4470","-245","-5.20","4620","4640","4470","10648","48591460","45491109540","10176982"
"054630","에이디칩스","KOSDAQ",,"3820","0","0.00","3740","3945","3695","12552","46848450","32457470400","8496720"
"079950","에이디피","KOSDAQ",,"3530","60","1.73","3470","3550","3465","65785","230189290","81896000000","23200000"
"031860","에이모션","KOSDAQ",,"860","40","4.88","825","885","815","7548857","6422263965","47852922380","55642933"
"078520","에이블씨엔씨","KOSDAQ",,"16400","0","0.00","16050","16400","15900","39508","636942900","128632957200","7843473"
"036550","에이스디지텍","KOSDAQ",,"17500","1200","7.36","16350","17550","16350","919141","15826372700","406108692500","23206211"
"088800","에이스안테나","KOSDAQ",,"5720","30","0.53","5690","5790","5610","16881","95846410","29148834000","5095950"
"038690","에이스일렉","KOSDAQ",,"675","-30","-4.26","690","735","645","404560","276718345","9083425050","13456926"
"003800","에이스침대","KOSDAQ",,"53000","0","0.00","49200","53000","49200","533","27821000","117554000000","2218000"
"032930","에이스테크","KOSDAQ",,"3830","30","0.79","3755","3870","3745","30214","114848045","46857985630","12234461"
"071930","에이스하이텍","KOSDAQ",,"690","5","0.73","705","705","660","348042","237368690","13581239640","19682956"
"039670","에이앤씨바이오홀딩스","KOSDAQ",,"1055","-155","-12.81","1200","1215","1030","4125669","4425148880","42287880445","40083299"
"015260","에이엔피","KOSPI",,"810","5","0.62","805","835","775","286187","226117570","20747005470","25613587"
"088960","에이치앤티","KOSDAQ",,"1250","-50","-3.85","1310","1310","1250","32758","41681930","20173760000","16139008"
"028300","에이치엘비","KOSDAQ",,"635","70","12.39","570","645","540","2854973","1738599515","66209842815","104267469"
"028305","에이치엘비우","KOSDAQ",,"15150","-600","-3.81","15600","15900","15000","161","2444400","403989900","26666"
"071670","에이테크솔루션","KOSDAQ",,"19100","-100","-0.52","19150","19650","18700","311980","5980025300","191000000000","10000000"
"045660","에이텍","KOSDAQ",,"2490","15","0.61","2440","2565","2440","49007","122273445","33864000000","13600000"
"045470","에이프로테크놀로지","KOSDAQ",,"200","0","0.00","190","200","185","382342","73202315","30990624000","154953120"
"043580","에임하이","KOSDAQ",,"2370","10","0.42","2310","2520","2310","157115","380144480","12660630060","5342038"
"052510","에코솔루션","KOSDAQ",,"540","0","0.00","550","575","540","164300","91956630","11509544880","21313972"
"038870","에코에너지","KOSDAQ",,"3215","-15","-0.46","3250","3280","3185","74988","241823135","59762509750","18588650"
"042870","에코페트로시스템","KOSDAQ",,"1470","-5","-0.34","1505","1505","1410","409654","596009990","83239048410","56625203"
"086520","에코프로","KOSDAQ",,"7640","120","1.60","7490","7690","7350","86323","651617000","84209875400","11022235"
"038110","에코플라스틱","KOSDAQ",,"2140","20","0.94","2130","2170","2115","131716","282040550","40660000000","19000000"
"005690","에프씨비투웰브","KOSPI",,"23700","-1000","-4.05","24700","24850","23500","17231","412468800","45208176600","1907518"
"073540","에프알텍","KOSDAQ",,"2325","-40","-1.69","2370","2440","2300","24497","57430020","13252500000","5700000"
"036810","에프에스티","KOSDAQ",,"1160","-55","-4.53","1200","1210","1160","152505","179864325","16191893640","13958529"
"065160","에프티이앤이","KOSDAQ",,"3490","-30","-0.85","3580","3685","3175","330703","1177520780","141628356590","40581191"
"068630","에피밸리","KOSDAQ",,"780","40","5.41","745","835","730","4610784","3627171280","53561093820","68668069"
"054940","엑사이엔씨","KOSDAQ",,"6330","420","7.11","5920","6350","5800","326310","1972517570","161973432600","25588220"
"074140","엑스로드","KOSDAQ",,"965","-170","-14.98","965","995","965","2637953","2546934125","17623480410","18262674"
"038120","엑스콘","KOSDAQ",,"11400","700","6.54","11000","12000","10700","141640","1612412350","31795455000","2789075"
"048460","엑큐리스","KOSDAQ",,"1230","-10","-0.81","1250","1305","1105","9476961","11786500845","58796831460","47802302"
"054170","엔빅스","KOSDAQ",,"1290","15","1.18","1290","1325","1245","494165","635644560","22927956900","17773610"
"036570","엔씨소프트","KOSPI",,"152000","1000","0.66","150500","153000","147000","195726","29545227000","3297915424000","21696812"
"065170","엔알디","KOSDAQ",,"1720","0","0.00","0","0","0","0","0","20409805520","11866166"
"095300","엔에스브이","KOSDAQ",,"6460","10","0.16","6450","6590","6280","87013","557636440","54587000000","8450000"
"037240","엔엔티","KOSDAQ",,"1420","-20","-1.39","1440","1440","1385","17302","24485485","2261092980","1592319"
"036920","엔이씨","KOSDAQ",,"580","60","11.54","520","585","520","139644","78364965","5243628040","9040738"
"085310","엔케이","KOSPI",,"13950","500","3.72","13750","14150","13200","500308","6920998900","226196111250","16214775"
"019260","엔케이바이오","KOSDAQ",,"1400","110","8.53","1300","1415","1220","1780839","2371966415","68249829200","48749878"
"068420","엔터기술","KOSDAQ",,"3265","-175","-5.09","3490","3490","3100","31997","104201360","23834500000","7300000"
"069410","엔텔스","KOSDAQ",,"3800","-185","-4.64","3855","4035","3745","10270","39294390","12540000000","3300000"
"068150","엔티피아","KOSDAQ",,"555","50","9.90","515","570","510","2099273","1150237185","45195551430","81433426"
"048830","엔피케이","KOSDAQ",,"1170","-15","-1.27","1130","1215","1130","19664","22706175","10818469350","9246555"
"046720","엔하이테크","KOSDAQ",,"3600","60","1.69","3460","3660","3415","181617","638998275","39767040000","11046400"
"096870","엘디티","KOSDAQ",,"6200","400","6.90","5760","6350","5760","1876054","11501833860","39407200000","6356000"
"046240","엘림에듀","KOSDAQ",,"1085","-185","-14.57","1290","1300","1080","1236948","1361448345","13491294705","12434373"
"066970","엘앤에프","KOSDAQ",,"17850","150","0.85","17700","18250","15500","146809","2550211150","183694350000","10291000"
"061140","엘앤피아너스","KOSDAQ",,"1440","15","1.05","1425","1475","1350","965729","1382212190","49879728000","34638700"
"073110","엘엠에스","KOSDAQ",,"6940","280","4.20","6700","7240","6670","238770","1652148760","61750162920","8897718"
"083310","엘오티베큠","KOSDAQ",,"3500","210","6.38","3400","3620","3250","3556296","12328282775","35700000000","10200000"
"058630","엠게임","KOSDAQ",,"10600","250","2.42","10350","10650","10250","211081","2207564800","123000439000","11603815"
"056200","엠넷미디어","KOSDAQ",,"2030","85","4.37","1970","2030","1915","108899","215884020","98331198420","48439014"
"019590","엠벤처투자","KOSDAQ",,"470","-15","-3.09","470","505","460","21694","10092345","28668035400","60995820"
"024840","엠비성산","KOSDAQ",,"1215","-40","-3.19","1220","1250","1200","34511","41923200","24382577475","20067965"
"052210","엠씨티티코어","KOSDAQ",,"1055","135","14.67","960","1055","930","248968","246118805","28569843100","27080420"
"009780","엠에스씨","KOSDAQ",,"12200","-1500","-10.95","12500","12850","12200","202","2504400","10736000000","880000"
"080440","엠에이티","KOSDAQ",,"845","0","0.00","840","855","795","48107","39737905","18304939250","21662650"
"048640","엠엔에프씨","KOSDAQ",,"1070","35","3.38","1035","1135","995","5872900","6254434195","34607039960","32343028"
"033160","엠케이전자","KOSDAQ",,"6330","80","1.28","6260","6530","5980","567949","3554374720","121595191830","19209351"
"074000","엠텍비젼","KOSDAQ",,"6760","-340","-4.79","7090","7090","6510","94940","638655000","84598499960","12514571"
"050540","엠피씨","KOSDAQ",,"2555","-70","-2.67","2700","2700","2490","48669","123940250","31789172030","12441946"
"090740","연이정보통신","KOSDAQ",,"3350","150","4.69","3105","3400","3105","377725","1242769095","53600000000","16000000"
"900030","연합과기","KOSPI",,"1110","-55","-4.72","1115","1170","995","115141","126230760","22200000000","20000000"
"002680","영남제분","KOSDAQ",,"1670","15","0.91","1665","1690","1600","248047","404008545","34736000000","20800000"
"014440","영보화학","KOSPI",,"4020","-170","-4.06","4190","4200","3770","3124546","12421886380","80400000000","20000000"
"007530","영신금속","KOSDAQ",,"1385","5","0.36","1380","1385","1370","3673","5062940","8715760680","6292968"
"051390","영우통신","KOSDAQ",,"5060","30","0.60","5000","5210","5000","152064","774137180","57458162080","11355368"
"111770","영원무역","KOSPI",,"9180","230","2.57","8960","9190","8550","388169","3505330160","374649276240","40811468"
"009970","영원무역홀딩스","KOSPI",,"30650","650","2.17","30000","30750","29600","100803","3054431050","393148377550","12827027"
"036180","영인프런티어","KOSDAQ",,"2620","-10","-0.38","2630","2745","2510","24989","64933650","41416650840","15807882"
"003520","영진약품","KOSPI",,"1230","20","1.65","1210","1240","1200","158861","193286850","145499949660","118292642"
"053330","영진인프라","KOSDAQ",,"765","30","4.08","720","770","705","637505","469148780","23160508875","30275175"
"010600","영창실업","KOSPI",,"800","0","0.00","800","810","790","591081","473085200","63057168800","78821461"
"000670","영풍","KOSPI",,"549000","9000","1.67","536000","549000","529000","337","182756000","1011279960000","1842040"
"036560","영풍정밀","KOSDAQ",,"9050","-10","-0.11","9210","9210","8960","16749","151154900","142537500000","15750000"
"006740","영풍제지","KOSPI",,"16700","0","0.00","16700","16800","16650","2700","45120000","37074000000","2220000"
"012280","영화금속","KOSPI",,"485","5","1.04","485","490","480","167412","80931070","16279999365","33567009"
"049000","예당","KOSDAQ",,"1070","80","8.08","1015","1070","995","601733","627009100","79842066780","74618754"
"036000","예림당","KOSDAQ",,"4000","-30","-0.74","3900","4100","3885","27077","106961555","83468384000","20867096"
"053280","예스24","KOSDAQ",,"8390","0","0.00","8470","8470","8130","136895","1138930950","144308000000","17200000"
"015360","예스코","KOSPI",,"25100","200","0.80","25050","25300","24950","4884","122576400","150600000000","6000000"
"047770","예신피제이","KOSDAQ",,"1270","10","0.79","1230","1275","1230","2665","3320950","46820998560","36866928"
"045060","오공","KOSDAQ",,"1825","45","2.53","1770","1855","1745","1029212","1850934230","19129650000","10482000"
"046110","오늘과내일","KOSDAQ",,"1580","-15","-0.94","1560","1620","1515","26295","41522325","17642011400","11165830"
"080520","오디텍","KOSDAQ",,"7970","120","1.53","7770","7990","7720","65362","513188090","52975617660","6646878"
"007310","오뚜기","KOSPI",,"135000","-1000","-0.74","136000","138000","135000","5726","779557500","464400000000","3440000"
"016160","오라바이오틱스","KOSPI",,"165","20","13.79","150","165","145","3893131","605973285","12447281220","75438068"
"016167","오라바이오틱스2우B","KOSPI",,"1390","30","2.21","1360","1450","1355","4990","6990200","1141583370","821283"
"039830","오로라","KOSDAQ",,"2940","-10","-0.34","2960","2960","2845","235","691060","31642896600","10762890"
"014940","오리엔탈정공","KOSDAQ",,"3470","15","0.43","3450","3520","3450","97052","338716985","74734115230","21537209"
"002630","오리엔트바이오","KOSPI",,"1355","-30","-2.17","1375","1400","1350","1932860","2651640900","106945919690","78926878"
"001800","오리온","KOSPI",,"278000","3000","1.09","278000","280500","271500","20379","5624937500","1655360730000","5954535"
"010470","오리콤","KOSDAQ",,"6870","-30","-0.43","6910","6910","6760","417","2830600","14479212000","2107600"
"053980","오상자이엘","KOSDAQ",,"4770","-20","-0.42","4900","4900","4740","55886","268414690","71733749940","15038522"
"052420","오성엘에스티","KOSDAQ",,"6100","110","1.84","6000","6150","5960","69780","421024770","105076318600","17225626"
"039200","오스코텍","KOSDAQ",,"5180","0","0.00","5250","5380","5050","11725","60382080","34239173220","6609879"
"031510","오스템","KOSDAQ",,"1065","15","1.43","1050","1080","1050","95434","100947670","27690000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"8400","410","5.13","8150","8650","8150","255751","2164183450","119296800000","14202000"
"067170","오텍","KOSDAQ",,"3110","-15","-0.48","3140","3200","3025","149229","464424530","24371888200","7836620"
"053470","오페스","KOSDAQ",,"605","5","0.83","590","605","585","158540","94676985","13863432825","22914765"
"049480","오픈베이스","KOSDAQ",,"1035","-5","-0.48","1030","1060","1025","368389","383216690","31989141405","30907383"
"045710","온미디어","KOSPI",,"3590","40","1.13","3570","3650","3500","877604","3153625325","423971784100","118097990"
"036630","온세텔레콤","KOSDAQ",,"450","15","3.45","430","450","415","368890","157677580","68403262950","152007251"
"052970","올리브나인","KOSDAQ",,"150","-10","-6.25","160","160","145","609496","92260360","8124976350","54166509"
"057540","옴니시스템","KOSDAQ",,"3250","125","4.00","3100","3400","3070","1974062","6470948460","27916469750","8589683"
"057680","옴니텔","KOSDAQ",,"5350","690","14.81","4795","5350","4500","3134294","16275630495","57020155550","10657973"
"010170","옵토매직","KOSDAQ",,"5300","-80","-1.49","5350","5560","5250","125357","676965010","78476776700","14806939"
"082210","옵트론텍","KOSDAQ",,"3270","105","3.32","3120","3270","3120","73873","235228510","55533314550","16982665"
"012400","옵티머스","KOSPI",,"70","-10","-12.50","80","80","70","2930072","211032795","8302883330","118612619"
"012405","옵티머스우","KOSPI",,"6360","180","2.91","6350","6360","6340","210","1333700","152640000","24000"
"052770","와이디온라인","KOSDAQ",,"6150","30","0.49","6080","6190","6080","25537","156222990","96653990400","15716096"
"067900","와이엔텍","KOSDAQ",,"2320","40","1.75","2325","2370","2270","112529","259323485","32622847040","14061572"
"040670","와이즈파워","KOSDAQ",,"1820","5","0.28","1815","1900","1750","186516","338793405","90516167560","49734158"
"019210","와이지-원","KOSDAQ",,"3045","115","3.92","2930","3050","2930","56156","169016025","65812285350","21613230"
"079000","와토스코리아","KOSDAQ",,"8650","-40","-0.46","8650","8650","8590","304","2621770","30275000000","3500000"
"004940","외환은행","KOSPI",,"14250","50","0.35","14150","14500","14050","1019808","14560733700","9189922270500","644906826"
"089230","용현BM","KOSDAQ",,"15700","750","5.02","15100","15700","14900","159231","2439444950","125600000000","8000000"
"025920","우경철강","KOSDAQ",,"12500","650","5.49","11650","12850","11650","2640","32423950","12750000000","1020000"
"053000","우리금융","KOSPI",,"14700","150","1.03","14800","14800","14200","3443777","50241688000","11848425498000","806015340"
"032820","우리기술","KOSDAQ",,"1280","130","11.30","1150","1285","1130","2139640","2578135050","53315543040","41652768"
"041190","우리기술투자","KOSDAQ",,"345","15","4.55","335","345","330","637847","215151740","28980000000","84000000"
"016670","우리담배판매","KOSDAQ",,"2310","0","0.00","0","0","0","0","0","14852015640","6429444"
"004720","우리들생명과학","KOSPI",,"645","0","0.00","0","0","0","0","0","65050323030","100853214"
"072470","우리산업","KOSDAQ",,"2495","140","5.94","2355","2515","2325","123719","299509460","27375140000","10972000"
"082850","우리이티아이","KOSDAQ",,"7190","490","7.31","6700","7210","6640","791983","5490428710","298042202370","41452323"
"037400","우리조명","KOSDAQ",,"5050","50","1.00","5070","5120","5030","56300","285694060","63630000000","12600000"
"005940","우리투자증권","KOSPI",,"15050","150","1.01","14950","15100","14700","675254","10090050300","1994333638150","132513863"
"005945","우리투자증권우","KOSPI",,"7850","40","0.51","7860","7900","7740","20384","159719780","148137098800","18870968"
"021960","우리파이낸셜","KOSPI",,"8860","-240","-2.64","8790","9090","8790","19940","177050300","150293314080","16963128"
"101170","우림기계","KOSDAQ",,"10450","50","0.48","10300","10650","10200","74594","778371350","94050000000","9000000"
