종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"086200","씨앤비텍 ","8420","-100","-1.17","810","10.40",,,"6296","1.34","150","1.78"
"038880","씨앤에스 ","4820","-10","-0.21",,,,,"1267","3.80","0","0.00"
"039530","씨앤케이인터 ","10550","50","0.48",,,,,"319","33.07","0","0.00"
"115530","씨엔플러스 ","9990","-460","-4.40","1685","5.93",,,"4169","2.40","0","0.00"
"096530","씨젠 ","64800","-300","-0.46","521","124.38",,,"2458","26.36","0","0.00"
"101240","씨큐브 ","4235","-25","-0.59","515","8.22",,,"4285","0.99","0","0.00"
"060590","씨티씨바이오 ","11750","150","1.29","75","156.67",,,"3532","3.33","0","0.00"
"036170","씨티엘 ","489","2","0.41","87","5.62",,,"773","0.63","0","0.00"
"088960","씨티엘테크 ","440","0","0.00",,,,,"1730","0.25","0","0.00"
"013990","아가방컴퍼니 ","11150","1450","14.95","455","24.51",,,"5140","2.17","90","0.81"
"123860","아나패스 ","10050","220","2.24","835","12.04",,,"6786","1.48","1000","9.95"
"008700","아남전자 ","442","4","0.91",,,,,"552","0.80","0","0.00"
"008705","아남전자우 ","22950","650","2.91",,,,,,,"0","0.00"
"050320","아남정보기술 ","1000","0","0.00",,,,,"1393","0.72","0","0.00"
"072770","아로마소프트 ","910","23","2.59",,,,,"255","3.57","0","0.00"
"058220","아리온 ","2585","5","0.19","324","7.98",,,"3039","0.85","0","0.00"
"002790","아모레G ","273500","12000","4.59","13662","20.02",,,"195580","1.40","1750","0.64"
"002797","아모레G2우B ","112000","0","0.00",,,,,,,"1750","1.56"
"002795","아모레G우 ","79200","-1300","-1.61",,,,,,,"1800","2.27"
"090430","아모레퍼시픽 ","1103000","-11000","-0.99","47598","23.17",,,"224733","4.91","6000","0.54"
"090435","아모레퍼시픽우 ","281000","0","0.00",,,,,,,"6050","2.15"
"052710","아모텍 ","3090","0","0.00","203","15.22",,,"10858","0.28","0","0.00"
"074430","아미노로직스 ","4850","-280","-5.46",,,,,"781","6.21","0","0.00"
"083930","아바코 ","11300","100","0.89","1485","7.61",,,"6581","1.72","165","1.46"
"090370","아비스타 ","7300","120","1.67",,,,,"7471","0.98","40","0.55"
"036010","아비코전자 ","5230","30","0.58","111","47.12",,,"5095","1.03","30","0.57"
"002030","아세아시멘트 ","33000","150","0.46","410","80.49",,,"189235","0.17","500","1.52"
"002310","아세아제지 ","8030","70","0.88","864","9.29",,,"38347","0.21","500","6.23"
"050860","아세아텍 ","1710","25","1.48","257","6.65",,,"4188","0.41","75","4.39"
"009385","아세아페우B ","1095","-5","-0.45",,,,,,,"5","0.46"
"009380","아세아페이퍼텍 ","5600","20","0.36","149","37.58",,,"24841","0.23","100","1.79"
"020560","아시아나항공 ","7280","120","1.68","1246","5.84",,,"5639","1.29","0","0.00"
"060240","아이넷스쿨 ","270","16","6.30",,,,,"405","0.67","0","0.00"
"143160","아이디스 ","32000","1950","6.49",,,,,,,"0","0.00"
"054800","아이디스홀딩스 ","13200","-100","-0.75","2684","4.92",,,"22649","0.58","250","1.89"
"078780","아이디에스 ","1760","-115","-6.13",,,,,"5221","0.34","0","0.00"
"026260","아이디엔 ","499","39","8.48",,,,,"417","1.20","0","0.00"
"060570","아이리버 ","1535","35","2.33",,,,,"3282","0.47","0","0.00"
"122900","아이마켓코리아 ","17800","-100","-0.56","996","17.87",,,"7293","2.44","200","1.12"
"056010","아이스테이션 ","334","-9","-2.62",,,,,"527","0.63","0","0.00"
"040910","아이씨디 ","59300","1400","2.42","504","117.66",,,"1970","30.10","0","0.00"
"068940","아이씨케이 ","2500","0","0.00","386","6.48",,,"1740","1.44","50","2.00"
"052860","아이앤씨 ","4940","25","0.51","1152","4.29",,,"6755","0.73","300","6.07"
"010780","아이에스동서 ","13600","100","0.74","778","17.48",,,"15087","0.90","700","5.15"
"069920","아이에스이커머스 ","1125","-25","-2.17","16","70.31",,,"1761","0.64","0","0.00"
"101390","아이엠 ","6170","-380","-5.80","784","7.87",,,"4090","1.51","100","1.62"
"031310","아이즈비전 ","1190","-25","-2.06",,,,,"4151","0.29","0","0.00"
"059100","아이컴포넌트 ","9920","480","5.08","610","16.26",,,"4575","2.17","50","0.50"
"052460","아이크래프트 ","1340","25","1.90","243","5.51",,,"4059","0.33","0","0.00"
"089530","아이테스트 ","2230","-50","-2.19","795","2.81",,,"1618","1.38","0","0.00"
"119830","아이텍반도체 ","3165","-5","-0.16","702","4.51",,,"4696","0.67","0","0.00"
"004870","아인스 ","3030","-30","-0.98",,,,,"3510","0.86","0","0.00"
"040740","아인스M&M ","373","48","14.77",,,,,"559","0.67","0","0.00"
"033660","아주캐피탈 ","5080","10","0.20","321","15.83",,,"12151","0.42","50","0.98"
"032080","아즈텍WB ","2320","20","0.87","558","4.16",,,"4055","0.57","50","2.16"
"013780","아큐텍 ","570","6","1.06",,,,,"1625","0.35","0","0.00"
"056730","아큐픽스 ","3450","-70","-1.99","376","9.18",,,"2275","1.52","0","0.00"
"023890","아트라스BX ","24150","350","1.47","6146","3.93",,,"22793","1.06","500","2.07"
"007190","아트원제지 ","1900","55","2.98",,,,,"10657","0.18","0","0.00"
"007197","아트원제지2우B ","1985","-115","-5.48",,,,,,,"50","2.52"
"007195","아트원제지우 ","19050","-200","-1.04",,,,,,,"50","0.26"
"101140","아티스 ","219","0","0.00",,,,,,,"0","0.00"
"001540","안국약품 ","7000","-30","-0.43","1512","4.63",,,"10457","0.67","100","1.43"
"053800","안철수연구소 ","98100","-17200","-14.92","1632","60.11",,,"16327","6.01","400","0.41"
"025970","알덱스 ","120","0","0.00",,,,,"413","0.29","0","0.00"
"003190","알앤엘바이오 ","6440","230","3.70",,,,,"618","10.42","0","0.00"
"007390","알앤엘삼미 ","842","27","3.31","9","93.56",,,"1087","0.77","0","0.00"
"046430","알에스넷 ","435","-1","-0.23",,,,,"681","0.64","0","0.00"
"096610","알에프세미 ","9320","-60","-0.64","788","11.83",,,"4119","2.26","105","1.13"
"061040","알에프텍 ","3815","-10","-0.26","686","5.56",,,"6839","0.56","100","2.62"
"123750","알톤스포츠 ","5750","190","3.42",,,,,,,"0","0.00"
"117670","알파칩스 ","11600","-50","-0.43","1191","9.74",,,"5912","1.96","100","0.86"
"022220","애강리메텍 ","2300","-50","-2.13",,,,,"1589","1.45","0","0.00"
"006840","애경유화 ","32150","1150","3.71","7714","4.17",,,"41917","0.77","1500","4.67"
"052790","액토즈소프트 ","14500","-450","-3.01","204","71.08",,,"9379","1.55","0","0.00"
"131400","액트 ","3675","40","1.10","393","9.35",,,"1819","2.02","50","1.36"
"030960","양지사 ","33400","-150","-0.45","3475","9.61",,,"44895","0.74","500","1.50"
"102120","어보브반도체 ","2840","75","2.71","432","6.57",,,"2317","1.23","40","1.41"
"042820","어울림 네트 ","172","-2","-1.15",,,,,"503","0.34","0","0.00"
"033280","어울림엘시스 ","103","0","0.00",,,,,"604","0.17","0","0.00"
"038320","어울림정보 ","171","4","2.40",,,,,"626","0.27","0","0.00"
"067630","에너지솔루션 ","2570","150","6.20","358","7.18",,,"3884","0.66","0","0.00"
"019990","에너토크 ","5800","40","0.69","571","10.16",,,"2753","2.11","90","1.55"
"011090","에넥스 ","486","-6","-1.22",,,,,"1306","0.37","0","0.00"
"035290","에듀박스 ","405","25","6.58",,,,,"506","0.80","0","0.00"
"009010","에듀언스 ","1400","50","3.70",,,,,"1812","0.77","0","0.00"
"093240","에리트베이직 ","2330","30","1.30","678","3.44",,,"5435","0.43","125","5.36"
"025980","에머슨퍼시픽 ","1970","-30","-1.50","188","10.48",,,"3075","0.64","0","0.00"
"041440","에버다임 ","3975","140","3.65","664","5.99",,,"6084","0.65","130","3.27"
"070480","에버테크노 ","4950","20","0.41","1409","3.51",,,"6182","0.80","150","3.03"
"038680","에스넷 ","2445","55","2.30","89","27.47",,,"3777","0.65","0","0.00"
"121890","에스디시스템 ","5560","60","1.09","1307","4.25",,,"9512","0.58","100","1.80"
"097780","에스맥 ","20000","50","0.25","1853","10.79",,,"5855","3.42","150","0.75"
"123910","에스비아이앤솔로몬스팩 ","1145","0","0.00",,,,,,,"0","0.00"
"037630","에스비엠 ","2330","55","2.42","488","4.77",,,"3176","0.73","0","0.00"
"042110","에스씨디 ","1325","-5","-0.38",,,,,"1427","0.93","0","0.00"
"065420","에스아이리소스 ","1590","10","0.63",,,,,"660","2.41","0","0.00"
"103230","에스앤더블류 ","2580","10","0.39","449","5.75",,,"5926","0.44","100","3.88"
"101490","에스앤에스텍 ","3500","45","1.30","278","12.59",,,"3238","1.08","0","0.00"
"095910","에스에너지 ","5990","100","1.70","765","7.83",,,"5867","1.02","70","1.17"
"031330","에스에이엠티 ","1335","85","6.80","2106","0.63",,,"2173","0.61","0","0.00"
"060540","에스에이티 ","1455","-15","-1.02",,,,,"2954","0.49","0","0.00"
"112240","에스에프씨 ","10200","-550","-5.12","1843","5.53",,,"4150","2.46","100","0.98"
"056190","에스에프에이 ","61300","-1900","-3.01","2225","27.55",,,"15881","3.86","500","0.82"
"080000","에스엔유 ","11100","150","1.37","438","25.34",,,"5785","1.92","50","0.45"
"005850","에스엘 ","25000","900","3.73","2478","10.09",,,"13367","1.87","200","0.80"
"041510","에스엠 ","46300","2000","4.51","1342","34.50",,,"5282","8.77","0","0.00"
"012750","에스원 ","56700","-300","-0.53","3253","17.43",,,"23765","2.39","1200","2.12"
"114570","에스이티아이 ","2100","-25","-1.18",,,,,"5396","0.39","0","0.00"
"096630","에스코넥 ","619","18","3.00",,,,,"1286","0.48","0","0.00"
"069510","에스텍 ","5030","80","1.62","2660","1.89",,,"9388","0.54","500","9.94"
"041910","에스텍파마 ","8900","150","1.71","487","18.28",,,"4162","2.14","50","0.56"
"039440","에스티아이 ","1950","0","0.00","672","2.90",,,"1259","1.55","0","0.00"
"098660","에스티오 ","4235","215","5.35","637","6.65",,,"5880","0.72","20","0.47"
"052020","에스티큐브 ","3200","30","0.95","27","118.52",,,"1926","1.66","0","0.00"
"050760","에스폴리텍 ","2745","-45","-1.61","427","6.43",,,"2238","1.23","0","0.00"
"058610","에스피지 ","3125","45","1.46","435","7.18",,,"4089","0.76","200","6.40"
"043340","에쎈테크 ","1160","10","0.87","121","9.59",,,"1486","0.78","0","0.00"
"023960","에쓰씨엔지니어링 ","2210","0","0.00","111","19.91",,,"5465","0.40","100","4.52"
"060900","에어파크 ","2010","-35","-1.71","281","7.15",,,"656","3.06","0","0.00"
"054630","에이디칩스 ","1880","35","1.90","30","62.67",,,"1517","1.24","0","0.00"
"031860","에이모션 ","391","0","0.00",,,,,"615","0.64","0","0.00"
"078520","에이블씨엔씨 ","25300","-350","-1.36","2879","8.79",,,"10489","2.41","300","1.19"
"032930","에이스앤파트너스 ","1000","0","0.00",,,,,"4851","0.21","15","1.50"
"003800","에이스침대 ","78800","300","0.38","15936","4.94",,,"117440","0.67","1500","1.90"
"088800","에이스테크 ","3330","-35","-1.04","514","6.48",,,"6279","0.53","100","3.00"
"071930","에이스하이텍 ","386","0","0.00",,,,,"2746","0.14","0","0.00"
"039670","에이앤씨바이오홀딩스 ","621","-10","-1.58",,,,,"400","1.55","0","0.00"
"015260","에이엔피 ","1100","45","4.27","56","19.64",,,"1965","0.56","0","0.00"
"037380","에이원마이크로 ","417","0","0.00",,,,,"858","0.49","0","0.00"
"105070","에이치디시에스 ","3870","90","2.38","33","117.27",,,"8061","0.48","0","0.00"
"028300","에이치엘비 ","1950","0","0.00",,,,,"1319","1.48","0","0.00"
"028305","에이치엘비우 ","127000","-6000","-4.51",,,,,,,"0","0.00"
"071670","에이테크솔루션 ","9410","360","3.98","1908","4.93",,,"6447","1.46","100","1.06"
"045660","에이텍 ","3135","55","1.79","402","7.80",,,"3493","0.90","70","2.23"
"021080","에이티넘인베스트 ","646","11","1.73","11","58.73",,,"940","0.69","0","0.00"
"045470","에이프로테크놀로지 ","60","0","0.00",,,,,"425","0.14","0","0.00"
"043580","에임하이 ","879","5","0.57",,,,,"1506","0.58","0","0.00"
"038870","에코에너지 ","2280","-15","-0.65","160","14.25",,,"1231","1.85","0","0.00"
"086520","에코프로 ","11950","650","5.75","184","64.95",,,"5316","2.25","75","0.63"
"038110","에코플라스틱 ","2315","85","3.81","276","8.39",,,"4473","0.52","60","2.59"
"073540","에프알텍 ","1920","-335","-14.86","201","9.55",,,"3988","0.48","0","0.00"
"036810","에프에스티 ","2180","40","1.87","405","5.38",,,"2874","0.76","0","0.00"
"065160","에프티이앤이 ","1800","30","1.69",,,,,"1517","1.19","0","0.00"
"068630","에피밸리 ","136","0","0.00",,,,,"128","1.06","0","0.00"
"054940","엑사이엔씨 ","998","28","2.89","9","110.89",,,"1432","0.70","0","0.00"
"048460","엑큐리스 ","457","6","1.33",,,,,"1944","0.24","0","0.00"
"098400","엔스퍼트 ","408","-71","-14.82",,,,,"785","0.52","0","0.00"
"036570","엔씨소프트 ","312500","7500","2.46","8811","35.47",,,"46113","6.78","600","0.19"
"065170","엔알디 ","2055","15","0.74","7","293.57",,,"1219","1.69","0","0.00"
"095300","엔에스브이 ","2900","15","0.52",,,,,"2876","1.01","0","0.00"
"037240","엔엔티 ","370","-1","-0.27",,,,,"1323","0.28","0","0.00"
"085310","엔케이 ","4080","65","1.62","145","28.14",,,"4824","0.85","100","2.45"
"019260","엔케이바이오 ","1215","10","0.83",,,,,"596","2.04","0","0.00"
"068420","엔터기술 ","1220","0","0.00",,,,,"5324","0.23","0","0.00"
"069410","엔텔스 ","8870","-20","-0.22","1457","6.09",,,"7658","1.16","0","0.00"
"068150","엔티피아 ","1130","5","0.44",,,,,"668","1.69","0","0.00"
"048830","엔피케이 ","1725","-300","-14.81","109","15.83",,,"2026","0.85","10","0.58"
"046720","엔하이테크 ","413","0","0.00",,,,,"2312","0.18","0","0.00"
"096870","엘디티 ","6380","30","0.47","126","50.63",,,"2868","2.22","0","0.00"
"061970","엘비세미콘 ","2405","-15","-0.62","499","4.82",,,"1150","2.09","0","0.00"
"015390","엘앤씨피 ","136","-7","-4.90",,,,,"1165","0.12","0","0.00"
"066970","엘앤에프 ","10500","300","2.94","173","60.69",,,"3825","2.75","50","0.48"
"061140","엘앤피아너스 ","157","0","0.00",,,,,"956","0.16","0","0.00"
"073110","엘엠에스 ","23800","-350","-1.45","2278","10.45",,,"8165","2.91","50","0.21"
"083310","엘오티베큠 ","4375","260","6.32","1029","4.25",,,"4661","0.94","50","1.14"
"138690","엘티에스 ","18400","-800","-4.17","2039","9.02",,,"2187","8.41","0","0.00"
"058630","엠게임 ","6140","-70","-1.13",,,,,"6234","0.98","0","0.00"
"019590","엠벤처투자 ","480","0","0.00","15","32.00",,,"1030","0.47","0","0.00"
"024840","엠비성산 ","620","-11","-1.74","349","1.78",,,"587","1.06","0","0.00"
"009780","엠에스씨 ","20450","-1200","-5.54","2273","9.00",,,"39881","0.51","450","2.20"
"123040","엠에스오토텍 ","6180","-90","-1.44","1338","4.62",,,"7456","0.83","75","1.21"
"033160","엠케이전자 ","3450","50","1.47","347","9.94",,,"4945","0.70","150","4.35"
"069640","엠케이트렌드 ","15050","400","2.73","2341","6.43",,,"16417","0.92","100","0.66"
"074000","엠텍비젼 ","1500","95","6.76",,,,,"3420","0.44","0","0.00"
"050540","엠피씨 ","2000","0","0.00",,,,,"2648","0.76","0","0.00"
"090740","연이정보통신 ","2260","115","5.36","363","6.23",,,"4114","0.55","0","0.00"
"002680","영남제분 ","2630","30","1.15","267","9.85",,,"2739","0.96","50","1.90"
"014440","영보화학 ","2780","60","2.21","295","9.42",,,"4166","0.67","100","3.60"
"007530","영신금속 ","1525","-5","-0.33","230","6.63",,,"3933","0.39","15","0.98"
"051390","영우통신 ","7100","200","2.90","666","10.66",,,"6257","1.13","100","1.41"
"111770","영원무역 ","29000","300","1.05","1785","16.25",,,"11269","2.57","200","0.69"
"009970","영원무역홀딩스 ","61300","600","0.99","6984","8.78",,,"30065","2.04","500","0.82"
"036180","영인프런티어 ","2300","20","0.88","9","255.56",,,"1027","2.24","0","0.00"
"003520","영진약품 ","939","19","2.07",,,,,"505","1.86","0","0.00"
"053330","영진인프라 ","550","5","0.92",,,,,"376","1.46","0","0.00"
"000670","영풍 ","1172000","72000","6.55","109861","10.67",,,"758699","1.54","2500","0.21"
"036560","영풍정밀 ","9150","100","1.10","1760","5.20",,,"9565","0.96","80","0.87"
"006740","영풍제지 ","14450","-100","-0.69","403","35.86",,,"49905","0.29","100","0.69"
"012280","영화금속 ","595","-11","-1.82","79","7.53",,,"909","0.65","25","4.20"
"012160","영흥철강 ","1350","-5","-0.37","112","12.05",,,"1678","0.80","40","2.96"
"049000","예당 ","1060","108","11.34",,,,,"235","4.51","0","0.00"
"036000","예림당 ","6060","60","1.00","519","11.68",,,"3186","1.90","150","2.48"
"053280","예스24 ","3400","60","1.80","252","13.49",,,"3316","1.03","100","2.94"
"015360","예스코 ","24500","-150","-0.61","7459","3.28",,,"111494","0.22","1250","5.10"
"045060","오공 ","1420","20","1.43","162","8.77",,,"3446","0.41","50","3.52"
"046110","오늘과내일 ","2100","-370","-14.98",,,,,"2809","0.75","20","0.95"
"080520","오디텍 ","7450","200","2.76","1788","4.17",,,"7205","1.03","100","1.34"
"007310","오뚜기 ","131500","1500","1.15","16053","8.19",,,"140117","0.94","2500","1.90"
"039830","오로라 ","4345","35","0.81","145","29.97",,,"6091","0.71","64","1.47"
"014940","오리엔탈정공 ","1565","10","0.64",,,,,"5263","0.30","0","0.00"
"002630","오리엔트바이오 ","961","67","7.49","30","32.03",,,"736","1.31","0","0.00"
"065500","오리엔트정공 ","520","0","0.00",,,,,"1785","0.29","0","0.00"
"001800","오리온 ","584000","-33000","-5.35","34614","16.87",,,"127941","4.56","2250","0.39"
"010470","오리콤 ","14600","100","0.69","2174","6.72",,,"21693","0.67","750","5.14"
"053980","오상자이엘 ","5220","0","0.00","29","180.00",,,"2446","2.13","0","0.00"
"052420","오성엘에스티 ","11600","-150","-1.28","1179","9.84",,,"6737","1.72","0","0.00"
"039200","오스코텍 ","3890","-160","-3.95","22","176.82",,,"1554","2.50","0","0.00"
"031510","오스템 ","2495","-5","-0.20","620","4.02",,,"3333","0.75","100","4.01"
"048260","오스템임플란트 ","12700","-100","-0.78","218","58.26",,,"6011","2.11","0","0.00"
"067170","오텍 ","7490","80","1.08","124","60.40",,,"4238","1.77","50","0.67"
"049480","오픈베이스 ","576","12","2.13",,,,,"1463","0.39","0","0.00"
"036630","온세텔레콤 ","526","6","1.15",,,,,"768","0.68","0","0.00"
"057540","옴니시스템 ","1385","20","1.47",,,,,"2214","0.63","0","0.00"
"057680","옴니텔 ","2030","40","2.01",,,,,"1133","1.79","0","0.00"
"010170","옵토매직 ","1500","-20","-1.32",,,,,"3191","0.47","0","0.00"
"082210","옵트론텍 ","4070","0","0.00","439","9.27",,,"3935","1.03","0","0.00"
"109080","옵티시스 ","5950","650","12.26","701","8.49",,,"3051","1.95","0","0.00"
"052770","와이디온라인 ","1620","10","0.62",,,,,"2324","0.70","0","0.00"
"010600","와이비로드 ","1120","35","3.23",,,,,"3290","0.34","0","0.00"
"122990","와이솔 ","15550","350","2.30","1244","12.50",,,"3612","4.31","150","0.96"
"067900","와이엔텍 ","2920","125","4.47","259","11.27",,,"4256","0.69","0","0.00"
"040670","와이즈파워 ","964","26","2.77",,,,,"308","3.13","0","0.00"
"019210","와이지-원 ","17850","-50","-0.28","494","36.13",,,"3928","4.54","100","0.56"
"122870","와이지엔터테인먼트 ","76000","2000","2.70","2615","29.06",,,"5013","15.16","0","0.00"
"079000","와토스코리아 ","8550","0","0.00","1246","6.86",,,"12177","0.70","200","2.34"
"004940","외환은행 ","8290","200","2.47","1584","5.23",,,"12987","0.64","1085","13.09"
"089230","용현BM ","5710","110","1.96",,,,,"9904","0.58","0","0.00"
"025920","우경철강 ","12700","400","3.25",,,,,"7428","1.71","0","0.00"
"114630","우노앤컴퍼니 ","2925","-75","-2.50","398","7.35",,,"3686","0.79","50","1.71"
"053000","우리금융 ","10300","540","5.53","1483","6.95",,,"18038","0.57","250","2.43"
"032820","우리기술 ","1150","5","0.44","103","11.17",,,"860","1.34","0","0.00"
"041190","우리기술투자 ","306","-2","-0.65","29","10.55",,,"798","0.38","20","6.54"
"115440","우리넷 ","3850","20","0.52","298","12.92",,,"4361","0.88","0","0.00"
"118000","우리들생명과학 ","507","25","5.19",,,,,"509","1.00","0","0.00"
"004720","우리들제약 ","419","-4","-0.95",,,,,"428","0.98","0","0.00"
"072470","우리산업 ","4045","35","0.87","328","12.33",,,"3019","1.34","30","0.74"
"122750","우리스팩1호 ","9400","140","1.51","121","77.69",,,"9389","1.00","0","0.00"
"082850","우리이티아이 ","3330","30","0.91","259","12.86",,,"5145","0.65","50","1.50"
"037400","우리조명지주 ","2685","0","0.00","264","10.17",,,"7173","0.37","50","1.86"
"005940","우리투자증권 ","11350","1400","14.07","1061","10.70",,,"16918","0.67","300","2.64"
"005945","우리투자증권우 ","4785","330","7.41",,,,,,,"350","7.31"
"021960","우리파이낸셜 ","14400","-150","-1.03","1865","7.72",,,"13880","1.04","570","3.96"
"101170","우림기계 ","8990","0","0.00","716","12.56",,,"6995","1.29","50","0.56"
"011080","우성I&C ","602","1","0.17","27","22.30",,,"2641","0.23","20","3.32"
"006980","우성사료 ","1905","-335","-14.96","353","5.40",,,"6136","0.31","60","3.15"
"066590","우수AMS ","1115","25","2.29","145","7.69",,,"1709","0.65","0","0.00"
"017370","우신시스템 ","2880","45","1.59","420","6.86",,,"5221","0.55","100","3.47"
"046940","우원개발 ","882","9","1.03",,,,,"3259","0.27","0","0.00"
"052270","우전앤한단 ","3785","175","4.85","410","9.23",,,"7802","0.49","150","3.96"
"065680","우주일렉트로 ","21150","50","0.24","3076","6.88",,,"14010","1.51","150","0.71"
"105840","우진 ","12950","650","5.28","1594","8.12",,,"10292","1.26","500","3.86"
"018620","우진비앤지 ","3525","-30","-0.84","205","17.20",,,"4029","0.87","60","1.70"
"049800","우진세렉스 ","4510","80","1.81","588","7.67",,,"6006","0.75","0","0.00"
"004320","울트라건설 ","3230","-60","-1.82","802","4.03",,,"12371","0.26","0","0.00"
"004325","울트라건설우 ","2050","-115","-5.31",,,,,,,"0","0.00"
"095720","웅진씽크빅 ","15850","-50","-0.31","1771","8.95",,,"9920","1.60","885","5.58"
"103130","웅진에너지 ","4630","60","1.31","871","5.32",,,"4821","0.96","0","0.00"
"008000","웅진케미칼 ","997","25","2.57","127","7.85",,,"680","1.47","0","0.00"
"021240","웅진코웨이 ","39600","1350","3.53","2327","17.02",,,"10492","3.77","1050","2.65"
"016880","웅진홀딩스 ","5700","-200","-3.39","212","26.89",,,"16053","0.36","0","0.00"
"005820","원림 ","9280","270","3.00","1141","8.13",,,"32565","0.28","300","3.23"
"032940","원익 ","3680","5","0.14","4423","0.83",,,"6837","0.54","0","0.00"
"030530","원익IPS ","9730","350","3.73","786","12.38",,,"6244","1.56","0","0.00"
"074600","원익쿼츠 ","7060","680","10.66","1001","7.05",,,"4949","1.43","0","0.00"
"012620","원일특강 ","5800","0","0.00","1543","3.76",,,"13449","0.43","60","1.03"
"008370","원풍 ","2025","30","1.50","401","5.05",,,"4313","0.47","110","5.43"
"008290","원풍물산 ","1095","25","2.34","36","30.42",,,"1728","0.63","0","0.00"
"101160","월덱스 ","5490","0","0.00","632","8.69",,,"6358","0.86","100","1.82"
"016140","웨스테이트 ","5390","700","14.93",,,,,"18770","0.29","0","0.00"
"095270","웨이브일렉트로 ","2895","-50","-1.70","443","6.53",,,"5578","0.52","50","1.73"
"036260","웰메이드 ","900","-2","-0.22",,,,,"253","3.56","0","0.00"
"015540","웰스브릿지 ","296","6","2.07",,,,,"691","0.43","0","0.00"
"065950","웰크론 ","3225","25","0.78",,,,,"2448","1.32","0","0.00"
"069080","웹젠 ","13100","550","4.38",,,,,"6194","2.11","0","0.00"
"039790","위노바 ","1480","85","6.09","122","12.13",,,"1327","1.12","0","0.00"
"044340","위닉스 ","2665","80","3.09","592","4.50",,,"4635","0.57","50","1.88"
"056810","위다스 ","1240","-50","-3.88",,,,,"1306","0.95","0","0.00"
"112040","위메이드 ","77200","-2100","-2.65","2292","33.68",,,"33585","2.30","371","0.48"
"038620","위즈정보기술 ","625","60","10.62","43","14.53",,,"1709","0.37","0","0.00"
"036090","위지트 ","3430","130","3.94","121","28.35",,,"280","12.25","0","0.00"
"136540","윈스테크넷 ","5800","250","4.50",,,,,,,"0","0.00"
"083640","윈포넷 ","3510","-10","-0.28","512","6.86",,,"5104","0.69","150","4.27"
"008600","윌비스 ","1420","20","1.43","34","41.76",,,"2770","0.51","0","0.00"
"033270","유나이티드제약 ","4835","-5","-0.10","1150","4.20",,,"6509","0.74","100","2.07"
"044480","유니더스 ","1460","-85","-5.50",,,,,"3209","0.45","0","0.00"
"014830","유니드 ","54900","1200","2.23","10848","5.06",,,"61783","0.89","1100","2.00"
"007120","유니모씨앤씨 ","661","51","8.36","21","31.48",,,"1178","0.56","0","0.00"
"036200","유니셈 ","1510","15","1.00","357","4.23",,,"4500","0.34","0","0.00"
"018000","유니슨 ","5280","110","2.13",,,,,"2684","1.97","0","0.00"
"000910","유니온 ","5830","330","6.00","770","7.57",,,"23005","0.25","50","0.86"
"003640","유니온스틸 ","17150","650","3.94","2955","5.80",,,"70566","0.24","500","2.92"
"011330","유니켐 ","298","-2","-0.67","113","2.64",,,"359","0.83","0","0.00"
"077500","유니퀘스트 ","3570","-130","-3.51","436","8.19",,,"7217","0.49","0","0.00"
"011320","유니크 ","2760","-15","-0.54","378","7.30",,,"2321","1.19","40","1.45"
"086390","유니테스트 ","2140","10","0.47","366","5.85",,,"1855","1.15","0","0.00"
"048430","유라테크 ","3110","130","4.36","371","8.38",,,"3668","0.85","50","1.61"
"089850","유비벨록스 ","30600","-250","-0.81","2185","14.00",,,"8675","3.53","0","0.00"
"043220","유비컴 ","700","-85","-10.83",,,,,"1112","0.63","0","0.00"
"032620","유비케어 ","3215","5","0.16","65","49.46",,,"1091","2.95","0","0.00"
"078070","유비쿼스 ","5140","-70","-1.34","957","5.37",,,"5704","0.90","50","0.97"
"053810","유비프리시젼 ","1165","40","3.56",,,,,"1301","0.90","0","0.00"
"002920","유성기업 ","2495","30","1.22","462","5.40",,,"6466","0.39","100","4.01"
"024800","유성티엔에스 ","4120","215","5.51","461","8.94",,,"7568","0.54","50","1.21"
"054930","유신 ","10600","-50","-0.47","3680","2.88",,,"33668","0.31","500","4.72"
"069330","유아이디 ","5850","180","3.17","841","6.96",,,"5792","1.01","0","0.00"
"050050","유아이에너지 ","1430","0","0.00",,,,,"875","1.63","0","0.00"
"049520","유아이엘 ","2115","55","2.67",,,,,"11293","0.19","0","0.00"
"011690","유양디앤유 ","700","-25","-3.45","37","18.92",,,"1264","0.55","10","1.43"
"072130","유엔젤 ","4715","615","15.00","161","29.29",,,"7505","0.63","150","3.18"
"036500","유원컴텍 ","3390","-5","-0.15","7","484.29",,,"2506","1.35","0","0.00"
"000220","유유제약 ","5050","50","1.00","213","23.71",,,"14239","0.35","100","1.98"
"000225","유유제약1우 ","2180","20","0.93",,,,,,,"110","5.05"
"000227","유유제약2우B ","6360","60","0.95",,,,,,,"110","1.73"
"038720","유일엔시스 ","513","5","0.98","8","64.13",,,"642","0.80","0","0.00"
"023410","유진기업 ","3015","390","14.86","664","4.54",,,"13273","0.23","0","0.00"
"056080","유진로봇 ","2340","10","0.43","14","167.14",,,"1098","2.13","0","0.00"
"084370","유진테크 ","19800","100","0.51","1406","14.08",,,"3953","5.01","100","0.51"
"001200","유진투자증권 ","3300","50","1.54",,,,,"9550","0.35","0","0.00"
