종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"106080","지투하이소닉 ","2415","5","0.21",,,,,"1425","1.69","0","0.00"
"115450","지트리비앤티 ","23350","500","2.19",,,,,"1662","14.05","0","0.00"
"219750","지티지웰니스 ","6360","10","0.16","492","12.93",,,"2541","2.50","0","0.00"
"088790","진도 ","5000","45","0.91","763","6.55",,,"8225","0.61","270","5.40"
"018120","진로발효 ","30000","0","0.00","2108","14.23",,,"12001","2.50","1100","3.67"
"109820","진매트릭스 ","4115","275","7.16",,,,,"722","5.70","0","0.00"
"086060","진바이오텍 ","4465","50","1.13","243","18.37",,,"4702","0.95","30","0.67"
"036890","진성티이씨 ","8470","410","5.09","535","15.83",,,"4581","1.85","180","2.13"
"003780","진양산업 ","3870","140","3.75","128","30.23",,,"2632","1.47","125","3.23"
"007370","진양제약 ","3975","100","2.58",,,,,"3532","1.13","100","2.52"
"010640","진양폴리 ","2240","110","5.16","54","41.48",,,"1820","1.23","0","0.00"
"100250","진양홀딩스 ","2645","45","1.73","183","14.45",,,"5462","0.48","140","5.29"
"051630","진양화학 ","4830","720","17.52",,,,,"2441","1.98","0","0.00"
"272450","진에어 ","20800","0","0.00","2722","7.64",,,"7727","2.69","250","1.20"
"011000","진원생명과학 ","5100","40","0.79",,,,,"1726","2.95","0","0.00"
"002780","진흥기업 ","2350","120","5.38","166","14.16",,,"518","4.54","0","0.00"
"002787","진흥기업2우B ","14000","150","1.08",,,,,,,"0","0.00"
"002785","진흥기업우B ","6070","660","12.20",,,,,,,"0","0.00"
"085660","차바이오텍 ","22100","1050","4.99",,,,,"4736","4.67","0","0.00"
"009310","참엔지니어링 ","1795","5","0.28","182","9.86",,,"976","1.84","0","0.00"
"094850","참좋은여행 ","8450","30","0.36","885","9.55",,,"5236","1.61","200","2.37"
"004650","창해에탄올 ","13800","650","4.94","601","22.96",,,"11877","1.16","600","4.35"
"000650","천일고속 ","86300","600","0.70","18993","4.54",,,"32982","2.62","15300","17.73"
"096240","청담러닝 ","20000","-100","-0.50","905","22.10",,,"8901","2.25","800","4.00"
"013720","청보산업 ","3085","-115","-3.59",,,,,"2495","1.24","0","0.00"
"012600","청호컴넷 ","2890","20","0.70",,,,,"2816","1.03","0","0.00"
"066360","체리부로 ","2580","-125","-4.62","863","2.99",,,"3756","0.69","100","3.88"
"033250","체시스 ","929","6","0.65",,,,,"1227","0.76","0","0.00"
"047820","초록뱀 ","1960","-40","-2.00",,,,,"1258","1.56","0","0.00"
"094360","칩스앤미디어 ","6570","160","2.50",,,,,"3578","1.84","0","0.00"
"016920","카스 ","1380","60","4.55","114","12.11",,,"1729","0.80","20","1.45"
"035720","카카오 ","113500","1000","0.89","1602","70.85",,,"59332","1.91","148","0.13"
"042000","카페24 ","105300","3600","3.54","641","164.27",,,"1728","60.94","0","0.00"
"006380","카프로 ","5070","120","2.42","309","16.41",,,"6590","0.77","50","0.99"
"071850","캐스텍코리아 ","4300","60","1.42","239","17.99",,,"8659","0.50","100","2.33"
"180400","캔서롭 ","7130","200","2.89",,,,,"1738","4.10","0","0.00"
"050110","캠시스 ","1695","15","0.89",,,,,"1116","1.52","0","0.00"
"109070","컨버즈 ","6110","-50","-0.81",,,,,"672","9.09","0","0.00"
"078340","컴투스 ","145000","4000","2.84","11396","12.72",,,"59141","2.45","1400","0.97"
"263700","케어랩스 ","22500","900","4.17","1095","20.55",,,"5059","4.45","0","0.00"
"214370","케어젠 ","78800","600","0.77","2376","33.16",,,"21579","3.65","1200","1.52"
"072520","케이디 네이쳐 엔 바이오 ","1675","-25","-1.47",,,,,"342","4.90","0","0.00"
"221980","케이디켐 ","12600","150","1.20","1650","7.64",,,"16637","0.76","500","3.97"
"043290","케이맥 ","9630","30","0.31",,,,,"7644","1.26","0","0.00"
"250930","케이비제10호스팩 ","2050","0","0.00","6","341.67",,,"1954","1.05","0","0.00"
"258790","케이비제11호스팩 ","2075","0","0.00",,,,,"1886","1.10","0","0.00"
"192250","케이사인 ","1075","5","0.47",,,,,"744","1.44","10","0.93"
"029460","케이씨 ","12900","100","0.78","2671","4.83",,,"15692","0.82","180","1.40"
"115500","케이씨에스 ","4280","-20","-0.47","102","41.96",,,"1517","2.82","90","2.10"
"281820","케이씨텍 ","11000","100","0.92","563","19.54",,,"10331","1.06","180","1.64"
"089150","케이씨티 ","1950","5","0.26","119","16.39",,,"2357","0.83","100","5.13"
"025880","케이씨피드 ","2235","135","6.43","428","5.22",,,"3492","0.64","35","1.57"
"093320","케이아이엔엑스 ","23850","-450","-1.85","1366","17.46",,,"11621","2.05","220","0.92"
"073010","케이에스피 ","3760","0","0.00",,,,,"1094","3.44","0","0.00"
"105330","케이엔더블유 ","4255","45","1.07",,,,,"6623","0.64","0","0.00"
"039420","케이엘넷 ","2685","75","2.87","122","22.01",,,"1400","1.92","30","1.12"
"083550","케이엠 ","7500","10","0.13","475","15.79",,,"7169","1.05","50","0.67"
"032500","케이엠더블유 ","22650","-500","-2.16",,,,,"3080","7.35","0","0.00"
"225430","케이엠제약 ","3330","20","0.60","3","1110.00",,,"1883","1.77","0","0.00"
"058860","케이티스 ","2415","55","2.33","246","9.82",,,"4633","0.52","80","3.31"
"064820","케이프 ","2085","50","2.46","36","57.92",,,"5825","0.36","0","0.00"
"256940","케이피에스 ","8090","20","0.25","627","12.90",,,"6030","1.34","0","0.00"
"024880","케이피에프 ","4640","0","0.00","912","5.09",,,"9304","0.50","150","3.23"
"042040","케이피엠테크 ","1200","10","0.84",,,,,"1024","1.17","0","0.00"
"054410","케이피티유 ","4660","50","1.08","837","5.57",,,"6285","0.74","50","1.07"
"217600","켐온 ","1745","0","0.00",,,,,"525","3.32","0","0.00"
"089010","켐트로닉스 ","5890","-60","-1.01",,,,,"5522","1.07","0","0.00"
"220260","켐트로스 ","2490","110","4.62","51","48.82",,,"1278","1.95","0","0.00"
"052400","코나아이 ","11350","300","2.71",,,,,"8871","1.28","0","0.00"
"094860","코닉글로리 ","511","2","0.39","3","170.33",,,"305","1.68","0","0.00"
"046070","코다코 ","2285","-25","-1.08",,,,,"2674","0.85","55","2.41"
"047770","코데즈컴바인 ","2840","-5","-0.18","56","50.71",,,"741","3.83","0","0.00"
"080530","코디 ","3590","0","0.00",,,,,"2472","1.45","0","0.00"
"224060","코디엠 ","825","3","0.36",,,,,"450","1.83","0","0.00"
"078650","코렌 ","1320","0","0.00",,,,,"856","1.54","0","0.00"
"104540","코렌텍 ","6710","10","0.15",,,,,"5466","1.23","0","0.00"
"027050","코리아나 ","4775","75","1.60","58","82.33",,,"1946","2.45","50","1.05"
"007815","코리아써우 ","2690","-55","-2.00",,,,,,,"0","0.00"
"007810","코리아써키트 ","5350","120","2.29","855","6.26",,,"13413","0.40","0","0.00"
"00781K","코리아써키트2우B ","4380","-75","-1.68",,,,,,,"0","0.00"
"101670","코리아에스이 ","1690","35","2.11","214","7.90",,,"1750","0.97","10","0.59"
"123410","코리아에프티 ","2690","40","1.51","72","37.36",,,"4172","0.64","60","2.23"
"152330","코리아오토글라스 ","12900","50","0.39","2238","5.76",,,"15910","0.81","700","5.43"
"003690","코리안리 ","8980","70","0.79","1068","8.41",,,"17970","0.50","300","3.34"
"036690","코맥스 ","4100","40","0.99","520","7.88",,,"4448","0.92","50","1.22"
"049430","코메론 ","7480","20","0.27","1068","7.00",,,"13189","0.57","130","1.74"
"183300","코미코 ","22550","850","3.92","2312","9.75",,,"7948","2.84","330","1.46"
"041960","코미팜 ","23550","1250","5.61",,,,,"1839","12.81","0","0.00"
"089890","코세스 ","5250","-20","-0.38","626","8.39",,,"857","6.13","0","0.00"
"009730","코센 ","762","-26","-3.30","112","6.80",,,"730","1.04","0","0.00"
"192820","코스맥스 ","138000","2000","1.47","1877","73.52",,,"21704","6.36","300","0.22"
"044820","코스맥스비티아이 ","20850","150","0.72","402","51.87",,,"30075","0.69","100","0.48"
"241710","코스메카코리아 ","33650","0","0.00","930","36.18",,,"10625","3.17","200","0.59"
"005070","코스모신소재 ","20100","300","1.52","526","38.21",,,"3996","5.03","0","0.00"
"005420","코스모화학 ","15350","600","4.07","1537","9.99",,,"7066","2.17","0","0.00"
"069110","코스온 ","11150","200","1.83","64","174.22",,,"3760","2.97","0","0.00"
"071950","코아스 ","1350","35","2.66",,,,,"760","1.78","0","0.00"
"166480","코아스템 ","13500","400","3.05",,,,,"4174","3.23","0","0.00"
"045970","코아시아홀딩스 ","5100","30","0.59","237","21.52",,,"5784","0.88","0","0.00"
"029960","코엔텍 ","8280","110","1.35","323","25.63",,,"2511","3.30","25","0.30"
"002020","코오롱 ","35700","50","0.14","7396","4.83",,,"58235","0.61","500","1.40"
"003070","코오롱글로벌 ","7300","0","0.00","601","12.15",,,"18236","0.40","150","2.05"
"003075","코오롱글로벌우 ","15500","-950","-5.78",,,,,,,"200","1.29"
"144620","코오롱머티리얼 ","2320","10","0.43",,,,,"2865","0.81","0","0.00"
"102940","코오롱생명과학 ","82200","1500","1.86",,,,,"47809","1.72","0","0.00"
"002025","코오롱우 ","18650","50","0.27",,,,,,,"550","2.95"
"120110","코오롱인더 ","54500","900","1.68","4830","11.28",,,"76824","0.71","1100","2.02"
"120115","코오롱인더우 ","25300","600","2.43",,,,,,,"1150","4.55"
"138490","코오롱플라스틱 ","5990","210","3.63","461","12.99",,,"5114","1.17","120","2.00"
"021240","코웨이 ","76300","-2100","-2.68","4484","17.02",,,"13128","5.81","3200","4.19"
"033290","코웰패션 ","4980","55","1.12","481","10.35",,,"1840","2.71","30","0.60"
"056360","코위버 ","6710","280","4.35","696","9.64",,,"9630","0.70","100","1.49"
"121850","코이즈 ","2430","-35","-1.42",,,,,"2140","1.14","0","0.00"
"015710","코콤 ","6720","130","1.97","646","10.40",,,"5835","1.15","165","2.46"
"052330","코텍 ","14500","0","0.00","1460","9.93",,,"16783","0.86","300","2.07"
"126600","코프라 ","2585","5","0.19","269","9.61",,,"4648","0.56","70","2.71"
"200130","콜마비앤에이치 ","21150","750","3.68","1549","13.65",,,"5713","3.70","160","0.76"
"031820","콤텍시스템 ","1565","0","0.00","24","65.21",,,"1592","0.98","0","0.00"
"225650","쿠첸 ","5970","40","0.67",,,,,"5624","1.06","0","0.00"
"192400","쿠쿠홀딩스 ","133000","-4000","-2.92","57026","2.33",,,"67311","1.98","4100","3.08"
"284740","쿠쿠홈시스 ","173500","-3500","-1.98","503","344.93",,,"78341","2.21","0","0.00"
"060280","큐렉소 ","5630","60","1.08",,,,,"2363","2.38","0","0.00"
"015590","큐로 ","578","9","1.58",,,,,"662","0.87","0","0.00"
"040350","큐로컴 ","1515","-10","-0.66",,,,,"716","2.12","0","0.00"
"051780","큐로홀딩스 ","684","-3","-0.44",,,,,"415","1.65","0","0.00"
"115180","큐리언트 ","22000","-150","-0.68",,,,,"1921","11.45","0","0.00"
"182360","큐브엔터 ","3500","-200","-5.41",,,,,"594","5.89","0","0.00"
"066310","큐에스아이 ","4845","110","2.32","91","53.24",,,"6350","0.76","50","1.03"
"016600","큐캐피탈 ","684","-3","-0.44","88","7.77",,,"849","0.81","0","0.00"
"264900","크라운제과 ","10350","200","1.97","1028","10.07",,,"9083","1.14","250","2.42"
"26490K","크라운제과우 ","7990","50","0.63",,,,,,,"252","3.15"
"005740","크라운해태홀딩스 ","11950","150","1.27","14475","0.83",,,"18608","0.64","100","0.84"
"005745","크라운해태홀딩스우 ","13700","400","3.01",,,,,,,"105","0.77"
"043590","크로바하이텍 ","3870","-220","-5.38",,,,,"2057","1.88","0","0.00"
"114120","크루셜텍 ","1275","25","2.00",,,,,"2304","0.55","0","0.00"
"110790","크리스에프앤씨 ","21850","150","0.69","3372","6.48",,,"12228","1.79","0","0.00"
"083790","크리스탈 ","19250","750","4.05",,,,,"2555","7.53","0","0.00"
"045520","크린앤사이언스 ","13750","50","0.36","755","18.21",,,"4890","2.81","150","1.09"
"214150","클래시스 ","4755","75","1.60",,,,,"580","8.20","8","0.17"
"237880","클리오 ","12800","100","0.79","473","27.06",,,"7894","1.62","100","0.78"
"020120","키다리스튜디오 ","2355","0","0.00",,,,,"1041","2.26","0","0.00"
"039490","키움증권 ","90600","5600","6.59","10870","8.33",,,"68988","1.31","1300","1.43"
"012170","키위미디어그룹 ","371","3","0.82",,,,,"326","1.14","0","0.00"
"054780","키이스트 ","2850","20","0.71",,,,,"625","4.56","0","0.00"
"219130","타이거일렉 ","4575","105","2.35","597","7.66",,,"6265","0.73","0","0.00"
"065130","탑엔지니어링 ","7330","30","0.41","879","8.34",,,"9879","0.74","50","0.68"
"015890","태경산업 ","5770","90","1.58","375","15.39",,,"6261","0.92","200","3.47"
"006890","태경화학 ","4495","95","2.16","141","31.88",,,"8401","0.54","150","3.34"
"023160","태광 ","12300","300","2.50",,,,,"15818","0.78","50","0.41"
"003240","태광산업 ","1379000","19000","1.40","164917","8.36",,,"2430678","0.57","1925","0.14"
"011280","태림포장 ","3820","-20","-0.52",,,,,"4343","0.88","8","0.21"
"053620","태양 ","9470","130","1.39","872","10.86",,,"17529","0.54","100","1.06"
"004100","태양금속 ","1055","10","0.96",,,,,"2580","0.41","5","0.47"
"004105","태양금속우 ","3495","20","0.58",,,,,,,"10","0.29"
"009410","태영건설 ","10750","100","0.94","1321","8.14",,,"12120","0.89","90","0.84"
"009415","태영건설우 ","5580","-10","-0.18",,,,,,,"95","1.70"
"044490","태웅 ","10600","200","1.92",,,,,"31426","0.34","0","0.00"
"001420","태원물산 ","5230","1200","29.78","112","46.70",,,"4287","1.22","80","1.53"
"007980","태평양물산 ","2525","5","0.20","220","11.48",,,"2730","0.92","0","0.00"
"191420","테고사이언스 ","43000","0","0.00",,,,,"4640","9.27","0","0.00"
"182690","테라셈 ","1115","15","1.36",,,,,"745","1.50","0","0.00"
"066700","테라젠이텍스 ","12250","600","5.15","45","272.22",,,"2864","4.28","0","0.00"
"095610","테스 ","13800","150","1.10","2781","4.96",,,"9592","1.44","400","2.90"
"131970","테스나 ","22500","100","0.45","1348","16.69",,,"9781","2.30","150","0.67"
"055490","테이팩스 ","22500","1700","8.17","1747","12.88",,,"18660","1.21","0","0.00"
"089030","테크윙 ","9630","130","1.37","2182","4.41",,,"8202","1.17","230","2.39"
"054450","텔레칩스 ","9150","390","4.45","136","67.28",,,"6076","1.51","100","1.09"
"091440","텔레필드 ","3000","105","3.63","99","30.30",,,"3599","0.83","0","0.00"
"196450","텔루스 ","1120","65","6.16",,,,,"538","2.08","0","0.00"
"078000","텔코웨어 ","13650","-50","-0.36","942","14.49",,,"11115","1.23","580","4.25"
"200230","텔콘RF제약 ","9530","580","6.48",,,,,"1512","6.30","0","0.00"
"214420","토니모리 ","14400","700","5.11",,,,,"6473","2.22","50","0.35"
"215480","토박스코리아 ","1000","5","0.50","16","62.50",,,"567","1.76","0","0.00"
"051360","토비스 ","7160","20","0.28","799","8.96",,,"9919","0.72","160","2.23"
"045340","토탈소프트 ","2800","80","2.94","38","73.68",,,"727","3.85","0","0.00"
"057880","토필드 ","1830","-30","-1.61",,,,,"1002","1.83","0","0.00"
"108230","톱텍 ","7670","130","1.72","4073","1.88",,,"8921","0.86","0","0.00"
"079970","투비소프트 ","6410","180","2.89",,,,,"2567","2.50","0","0.00"
"105550","트루윈 ","4930","95","1.96",,,,,"1728","2.85","0","0.00"
"026150","특수건설 ","5540","180","3.36","39","142.05",,,"5740","0.97","0","0.00"
"117730","티로보틱스 ","12400","-450","-3.50","2848","4.35",,,"3010","4.12","0","0.00"
"033830","티비씨 ","558","14","2.57","32","17.44",,,"1043","0.53","10","1.79"
"064760","티씨케이 ","51500","1200","2.39","3195","16.12",,,"12458","4.13","700","1.36"
"246710","티앤알바이오팹 ","11900","-200","-1.65",,,,,"1401","8.49","0","0.00"
"131290","티에스이 ","7200","200","2.86","1377","5.23",,,"12071","0.60","0","0.00"
"246690","티에스인베스트먼트 ","2375","70","3.04","76","31.25",,,"1085","2.19","15","0.63"
"019180","티에이치엔 ","2120","-15","-0.70","176","12.05",,,"2100","1.01","50","2.36"
"062860","티엘아이 ","4140","285","7.39",,,,,"9134","0.45","120","2.90"
"091810","티웨이항공 ","8420","-240","-2.77","1174","7.17",,,"1080","7.80","0","0.00"
"004870","티웨이홀딩스 ","2910","-105","-3.48","433","6.72",,,"1177","2.47","0","0.00"
"104480","티케이케미칼 ","2720","405","17.49","235","11.57",,,"2782","0.98","0","0.00"
"081150","티플랙스 ","2680","200","8.06","127","21.10",,,"3385","0.79","20","0.75"
"130740","티피씨글로벌 ","2760","85","3.18","160","17.25",,,"5815","0.47","0","0.00"
"084730","팅크웨어 ","7160","390","5.76","311","23.02",,,"13794","0.52","0","0.00"
"046210","파나진 ","4890","0","0.00",,,,,"743","6.58","0","0.00"
"034230","파라다이스 ","21050","0","0.00",,,,,"10932","1.93","100","0.48"
"033540","파라텍 ","5720","80","1.42","745","7.68",,,"5076","1.13","50","0.87"
"043200","파루 ","2925","60","2.09",,,,,"2019","1.45","0","0.00"
"214450","파마리서치프로덕트 ","34150","900","2.71","1386","24.64",,,"18894","1.81","300","0.88"
"208340","파멥신 ","77400","-2600","-3.25",,,,,"422","183.41","0","0.00"
"005690","파미셀 ","14250","500","3.64",,,,,"959","14.86","0","0.00"
"177830","파버나인 ","4970","0","0.00","67","74.18",,,"4841","1.03","0","0.00"
"037070","파세코 ","4515","85","1.92","263","17.17",,,"4868","0.93","210","4.65"
"150900","파수닷컴 ","3685","45","1.24","70","52.64",,,"1756","2.10","0","0.00"
"037030","파워넷 ","4125","-55","-1.32","672","6.14",,,"3136","1.32","0","0.00"
"047310","파워로직스 ","6400","10","0.16","316","20.25",,,"4642","1.38","0","0.00"
"170790","파이오링크 ","4440","60","1.37",,,,,"4862","0.91","0","0.00"
"049120","파인디앤씨 ","2055","0","0.00",,,,,"1865","1.10","25","1.22"
"038950","파인디지털 ","3525","25","0.71",,,,,"8505","0.41","50","1.42"
"106240","파인테크닉스 ","1555","15","0.97",,,,,"1784","0.87","0","0.00"
"131760","파인텍 ","2560","-10","-0.39",,,,,"4049","0.63","0","0.00"
"140860","파크시스템스 ","38550","700","1.85","694","55.55",,,"4637","8.31","80","0.21"
"091700","파트론 ","8530","300","3.65","24","355.42",,,"5707","1.49","175","2.05"
"194510","파티게임즈 ","536","0","0.00",,,,,"5497","0.10","0","0.00"
"038160","팍스넷 ","7940","-60","-0.75","169","46.98",,,"3996","1.99","0","0.00"
"032800","판타지오 ","543","5","0.93",,,,,"654","0.83","0","0.00"
"043090","팜스웰바이오 ","4580","15","0.33","14","327.14",,,"690","6.64","0","0.00"
"036580","팜스코 ","8600","110","1.30","1111","7.74",,,"8600","1.00","100","1.16"
"027710","팜스토리 ","1115","20","1.83","220","5.07",,,"1809","0.62","0","0.00"
"225590","패션플랫폼 ","1465","40","2.81",,,,,"1965","0.75","0","0.00"
"054300","팬스타엔터프라이즈 ","737","10","1.38","63","11.70",,,"693","1.06","0","0.00"
"068050","팬엔터테인먼트 ","3450","150","4.55",,,,,"3445","1.00","0","0.00"
"028670","팬오션 ","4650","70","1.53","268","17.35",,,"4469","1.04","0","0.00"
"222110","팬젠 ","11900","0","0.00",,,,,"3256","3.65","0","0.00"
"010820","퍼스텍 ","3325","140","4.40","78","42.63",,,"1628","2.04","0","0.00"
"016800","퍼시스 ","31000","-100","-0.32","2338","13.26",,,"33427","0.93","800","2.58"
"060900","퍼시픽바이오 ","919","-4","-0.43",,,,,"168","5.47","0","0.00"
"263750","펄어비스 ","193300","1300","0.68","1402","137.87",,,"22807","8.48","0","0.00"
"001020","페이퍼코리아 ","928","6","0.65",,,,,"1128","0.82","0","0.00"
"087010","펩트론 ","26800","1050","4.08",,,,,"3224","8.31","0","0.00"
"090080","평화산업 ","2045","25","1.24",,,,,"1822","1.12","0","0.00"
"043370","평화정공 ","6700","370","5.85","3548","1.89",,,"24121","0.28","160","2.39"
"010770","평화홀딩스 ","4065","15","0.37",,,,,"11284","0.36","150","3.69"
"119500","포메탈 ","3235","40","1.25","207","15.63",,,"3525","0.92","60","1.85"
"016670","포비스티앤씨 ","935","20","2.19","42","22.26",,,"1426","0.66","0","0.00"
"056730","포스링크 ","2500","-40","-1.57",,,,,"910","2.75","0","0.00"
"022100","포스코 ICT ","5740","220","3.99","276","20.80",,,"2629","2.18","75","1.31"
"058430","포스코강판 ","19300","250","1.31","2999","6.44",,,"36071","0.54","750","3.89"
"047050","포스코대우 ","19500","200","1.04","1444","13.50",,,"22774","0.86","500","2.56"
"009520","포스코엠텍 ","6630","530","8.69","238","27.86",,,"1985","3.34","75","1.13"
"003670","포스코켐텍 ","66300","-1400","-2.07","1753","37.82",,,"10910","6.08","350","0.53"
"189690","포시에스 ","5560","60","1.09","286","19.44",,,"5767","0.96","100","1.80"
"141020","포티스 ","2740","-60","-2.14","79","34.68",,,"699","3.92","0","0.00"
"007630","폴루스바이오팜 ","7180","-220","-2.97",,,,,"878","8.18","0","0.00"
"290720","푸드나무 ","23300","950","4.25","746","31.23",,,"1295","17.99","57","0.24"
"005670","푸드웰 ","5790","60","1.05","327","17.71",,,"5489","1.05","75","1.30"
"094940","푸른기술 ","24600","400","1.65","149","165.10",,,"3666","6.71","30","0.12"
"007330","푸른저축은행 ","8420","-100","-1.17","1717","4.90",,,"15330","0.55","550","6.53"
"017810","풀무원 ","89700","-800","-0.88","10339","8.68",,,"70316","1.28","1153","1.29"
"093380","풍강 ","2300","10","0.44","277","8.30",,,"6130","0.38","80","3.48"
"023900","풍국주정 ","9160","20","0.22","1124","8.15",,,"9439","0.97","270","2.95"
"103140","풍산 ","29450","1300","4.62","5375","5.48",,,"46640","0.63","800","2.72"
"005810","풍산홀딩스 ","37800","700","1.89","10325","3.66",,,"85824","0.44","1800","4.76"
"195440","퓨전데이타 ","8330","-60","-0.72",,,,,"1234","6.75","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1455","65","4.68","8","181.88",,,"424","3.43","0","0.00"
"220100","퓨쳐켐 ","13350","550","4.30",,,,,"4838","2.76","0","0.00"
"035200","프럼파스트 ","3510","25","0.72","500","7.02",,,"3909","0.90","100","2.85"
"203690","프로스테믹스 ","6530","140","2.19",,,,,"867","7.53","0","0.00"
"053610","프로텍 ","13000","-300","-2.26","2939","4.42",,,"15401","0.84","200","1.54"
"053160","프리엠스 ","5730","120","2.14","215","26.65",,,"7218","0.79","50","0.87"
"075130","플랜티넷 ","4410","50","1.15",,,,,"7618","0.58","150","3.40"
"023770","플레이위드 ","6260","-90","-1.42",,,,,"2816","2.22","0","0.00"
"032580","피델릭스 ","1740","55","3.26","24","72.50",,,"1184","1.47","0","0.00"
"051380","피씨디렉트 ","4705","-45","-0.95","398","11.82",,,"3964","1.19","50","1.06"
"241820","피씨엘 ","8050","-350","-4.17",,,,,"1730","4.65","0","0.00"
"237750","피앤씨테크 ","9740","400","4.28","585","16.65",,,"8502","1.15","0","0.00"
"131390","피앤이솔루션 ","11800","200","1.72","522","22.61",,,"3805","3.10","0","0.00"
"054340","피앤텔 ","668","0","0.00",,,,,"765","0.87","0","0.00"
"024850","피에스엠씨 ","807","12","1.51","15","53.80",,,"508","1.59","0","0.00"
"031980","피에스케이 ","14300","350","2.51","1940","7.37",,,"11230","1.27","400","2.80"
"002230","피에스텍 ","4350","65","1.52","610","7.13",,,"7335","0.59","75","1.72"
"137400","피엔티 ","10500","200","1.94","581","18.07",,,"8097","1.30","0","0.00"
"073570","피엠지파마 ","5620","-60","-1.06",,,,,"2490","2.26","0","0.00"
"128660","피제이메탈 ","2085","10","0.48","216","9.65",,,"1629","1.28","100","4.80"
"006140","피제이전자 ","4615","40","0.87","394","11.71",,,"6702","0.69","270","5.85"
"087600","픽셀플러스 ","7060","110","1.58",,,,,"11813","0.60","100","1.42"
"033180","필룩스 ","12750","50","0.39","144","88.54",,,"2879","4.43","50","0.39"
"064800","필링크 ","2065","-35","-1.67","63","32.78",,,"1796","1.15","0","0.00"
"161580","필옵틱스 ","8120","30","0.37","1099","7.39",,,"5695","1.43","300","3.69"
"270520","하나금융10호스팩 ","2085","5","0.24","2","1042.50",,,"1845","1.13","0","0.00"
"284620","하나금융11호스팩 ","2055","0","0.00",,,,,,,"0","0.00"
"261200","하나금융9호스팩 ","2070","-10","-0.48","7","295.71",,,"1912","1.08","0","0.00"
"086790","하나금융지주 ","37150","-450","-1.20","6817","5.45",,,"80654","0.46","1550","4.17"
"067310","하나마이크론 ","3935","10","0.25",,,,,"5564","0.71","0","0.00"
"307160","하나머스트제6호스팩 ","2040","10","0.49",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","15150","650","4.48","1099","13.79",,,"4515","3.36","250","1.65"
"293480","하나제약 ","24900","1000","4.18","2243","11.10",,,"6679","3.73","248","1.00"
"039130","하나투어 ","69300","400","0.58","1172","59.13",,,"17628","3.93","1500","2.16"
"136480","하림 ","2810","45","1.63","398","7.06",,,"3551","0.79","0","0.00"
"003380","하림지주 ","11650","250","2.19","2529","4.61",,,"19050","0.61","180","1.55"
"149980","하이로닉 ","5380","0","0.00","58","92.76",,,"2831","1.90","3","0.06"
"013030","하이록코리아 ","17400","600","3.57","1728","10.07",,,"24092","0.72","400","2.30"
"126700","하이비젼시스템 ","9400","-10","-0.11","1451","6.48",,,"6497","1.45","120","1.28"
"200470","하이셈 ","4605","-170","-3.56","49","93.98",,,"2325","1.98","0","0.00"
"071090","하이스틸 ","27600","950","3.56","4187","6.59",,,"68057","0.41","350","1.27"
"221840","하이즈항공 ","5830","30","0.52","39","149.49",,,"4148","1.41","0","0.00"
"106190","하이텍팜 ","16100","0","0.00","296","54.39",,,"14416","1.12","100","0.62"
"019490","하이트론 ","3730","40","1.08",,,,,"5909","0.63","0","0.00"
"000080","하이트진로 ","17650","150","0.86","182","96.98",,,"17074","1.03","800","4.53"
"000087","하이트진로2우B ","14800","-50","-0.34",,,,,,,"850","5.74"
"000140","하이트진로홀딩스 ","7210","-20","-0.28",,,,,"21002","0.34","150","2.08"
"000145","하이트진로홀딩스우 ","7960","-150","-1.85",,,,,,,"200","2.51"
"066130","하츠 ","3820","25","0.66","359","10.64",,,"6390","0.60","50","1.31"
"240540","한국4호스팩 ","2070","-20","-0.96","10","207.00",,,"1904","1.09","0","0.00"
"004590","한국가구 ","21400","200","0.94","1828","11.71",,,"31016","0.69","525","2.45"
"036460","한국가스공사 ","52700","1700","3.33",,,,,"84640","0.62","0","0.00"
"039340","한국경제TV ","3885","45","1.17","564","6.89",,,"4111","0.95","70","1.80"
"005430","한국공항 ","42300","250","0.59","7316","5.78",,,"99734","0.42","500","1.18"
"071050","한국금융지주 ","69900","2200","3.25","8731","8.01",,,"62616","1.12","1600","2.29"
"071055","한국금융지주우 ","40100","750","1.91",,,,,,,"1662","4.14"
"034950","한국기업평가 ","52300","800","1.55","3462","15.11",,,"19356","2.70","2250","4.30"
"010040","한국내화 ","4700","305","6.94","548","8.58",,,"5387","0.87","25","0.53"
"025540","한국단자 ","43450","-400","-0.91","4783","9.08",,,"64864","0.67","700","1.61"
"222980","한국맥널티 ","11750","350","3.07","254","46.26",,,"5673","2.07","50","0.43"
"004090","한국석유 ","148500","14000","10.41","15083","9.85",,,"224172","0.66","2000","1.35"
"025550","한국선재 ","3045","110","3.75","165","18.45",,,"3403","0.89","100","3.28"
"002960","한국쉘석유 ","353000","4500","1.29","18649","18.93",,,"76494","4.61","17000","4.82"
"017890","한국알콜 ","7480","-70","-0.93","978","7.65",,,"11716","0.64","50","0.67"
"080720","한국유니온제약 ","14250","100","0.71","736","19.36",,,"5540","2.57","0","0.00"
"002000","한국유리 ","79300","0","0.00","13042","6.08",,,"66487","1.19","1000","1.26"
"002005","한국유리우 ","95000","0","0.00",,,,,,,"1050","1.11"
