종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"141070","맥스로텍 ","1445","80","5.86",,,,,"1356","1.07","0","0.00"
"067280","멀티캠퍼스 ","32850","0","0.00","2176","15.10",,,"12834","2.56","250","0.76"
"072870","메가스터디 ","31600","-300","-0.94",,,,,"60405","0.52","700","2.22"
"215200","메가스터디교육 ","48900","2300","4.94","1359","35.98",,,"73775","0.66","1000","2.04"
"133750","메가엠디 ","2855","95","3.44","91","31.37",,,"2819","1.01","100","3.50"
"041920","메디아나 ","10650","0","0.00","927","11.49",,,"4942","2.15","0","0.00"
"086900","메디톡스 ","472500","6500","1.39","11132","42.45",,,"26108","18.10","2000","0.42"
"078160","메디포스트 ","101200","15400","17.95",,,,,"18237","5.55","0","0.00"
"065650","메디프론 ","5740","160","2.87",,,,,"934","6.15","0","0.00"
"015540","메디플란트 ","6730","-20","-0.30",,,,,"1678","4.01","0","0.00"
"138040","메리츠금융지주 ","16000","250","1.59","1799","8.89",,,"12308","1.30","300","1.88"
"008560","메리츠종금증권 ","4635","-85","-1.80","560","8.28",,,"3782","1.23","200","4.31"
"000060","메리츠화재 ","24500","-1200","-4.67","2189","11.19",,,"14796","1.66","830","3.39"
"021880","메이슨캐피탈 ","615","19","3.19",,,,,"426","1.44","0","0.00"
"140410","메지온 ","39450","2200","5.91",,,,,"6473","6.09","0","0.00"
"059210","메타바이오메드 ","3800","120","3.26","30","126.67",,,"2358","1.61","10","0.26"
"058110","멕아이씨에스 ","5110","120","2.40",,,,,"1836","2.78","0","0.00"
"096640","멜파스 ","4150","-285","-6.43","70","59.29",,,"4462","0.93","0","0.00"
"017180","명문제약 ","6260","130","2.12","317","19.75",,,"3790","1.65","50","0.80"
"012690","모나리자 ","5200","20","0.39","149","34.90",,,"1876","2.77","75","1.44"
"005360","모나미 ","2995","-5","-0.17","299","10.02",,,"3859","0.78","70","2.34"
"149940","모다 ","7860","610","8.41",,,,,"2389","3.29","0","0.00"
"080420","모다이노칩 ","11450","200","1.78","926","12.37",,,"6217","1.84","0","0.00"
"080160","모두투어 ","34250","-1100","-3.11","954","35.90",,,"5474","6.26","600","1.75"
"100030","모바일리더 ","11000","-150","-1.35","26","423.08",,,"9067","1.21","0","0.00"
"087260","모바일어플라이언스 ","9960","210","2.15","385","25.87",,,"1466","6.79","0","0.00"
"101330","모베이스 ","6740","20","0.30","1582","4.26",,,"10262","0.66","200","2.97"
"250060","모비스 ","1850","-20","-1.07",,,,,"1879","0.98","0","0.00"
"033200","모아텍 ","5100","50","0.99",,,,,"5125","1.00","0","0.00"
"009680","모토닉 ","9340","40","0.43","955","9.78",,,"11870","0.79","250","2.68"
"118990","모트렉스 ","32600","-850","-2.54","5429","6.00",,,"16373","1.99","0","0.00"
"006920","모헨즈 ","6000","-70","-1.15","114","52.63",,,"1724","3.48","0","0.00"
"009580","무림P&P ","4475","-15","-0.33",,,,,"8561","0.52","125","2.79"
"001810","무림SP ","2915","5","0.17","117","24.91",,,"8266","0.35","30","1.03"
"009200","무림페이퍼 ","2575","-10","-0.39","5","515.00",,,"9248","0.28","0","0.00"
"033920","무학 ","19600","-350","-1.75","2207","8.88",,,"17226","1.14","350","1.79"
"008420","문배철강 ","2965","-35","-1.17","408","7.27",,,"4463","0.66","50","1.69"
"161570","미동앤씨네마 ","6790","-60","-0.88",,,,,"3581","1.90","0","0.00"
"095500","미래나노텍 ","5150","80","1.58","49","105.10",,,"5825","0.88","0","0.00"
"025560","미래산업 ","240","2","0.84",,,,,"116","2.07","0","0.00"
"007120","미래아이앤지 ","569","52","10.06",,,,,"642","0.89","0","0.00"
"006800","미래에셋대우 ","10300","50","0.49","116","88.79",,,"9757","1.06","50","0.49"
"265480","미래에셋대우스팩1호 ","2030","-5","-0.25",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","6700","0","0.00",,,,,,,"55","0.82"
"085620","미래에셋생명 ","5600","-140","-2.44","634","8.83",,,"11384","0.49","55","0.98"
"215750","미래에셋제3호스팩 ","2030","0","0.00","9","225.56",,,"1930","1.05","0","0.00"
"239340","미래에셋제5호스팩 ","2015","-5","-0.25","1","2015.00",,,"1934","1.04","0","0.00"
"049950","미래컴퍼니 ","82500","1200","1.48","1080","76.39",,,"9308","8.86","170","0.21"
"213090","미래테크놀로지 ","11100","450","4.23","740","15.00",,,"8357","1.33","100","0.90"
"207760","미스터블루 ","3170","90","2.92","169","18.76",,,"1099","2.88","25","0.79"
"002840","미원상사 ","237000","-1000","-0.42","25254","9.38",,,"208257","1.14","0","0.00"
"268280","미원에스씨 ","57200","200","0.35",,,,,,,"0","0.00"
"107590","미원홀딩스 ","46800","600","1.30","6002","7.80",,,"35366","1.32","550","1.18"
"134380","미원화학 ","63000","200","0.32","6008","10.49",,,"39838","1.58","1000","1.59"
"003650","미창석유 ","87300","400","0.46","17831","4.90",,,"140166","0.62","2200","2.52"
"059090","미코 ","3855","5","0.13","49","78.67",,,"2148","1.79","0","0.00"
"201490","미투온 ","8490","20","0.24","126","67.38",,,"1510","5.62","0","0.00"
"214180","민앤지 ","27500","1000","3.77","944","29.13",,,"5710","4.82","450","1.64"
"206640","바디텍메드 ","18600","750","4.20","549","33.88",,,"3236","5.75","100","0.54"
"018700","바른손 ","3145","110","3.62",,,,,"2787","1.13","0","0.00"
"035620","바른손이앤에이 ","2020","20","1.00","429","4.71",,,"489","4.13","0","0.00"
"064520","바른전자 ","1535","20","1.32","27","56.85",,,"996","1.54","0","0.00"
"029480","바른테크놀로지 ","868","3","0.35","4","217.00",,,"357","2.43","0","0.00"
"053030","바이넥스 ","10800","650","6.40",,,,,"4576","2.36","0","0.00"
"084990","바이로메드 ","163800","6200","3.93","38","4310.53",,,"13815","11.86","0","0.00"
"064550","바이오니아 ","7870","360","4.79",,,,,"1508","5.22","0","0.00"
"208710","바이오로그디바이스 ","2450","15","0.62","246","9.96",,,"1336","1.83","0","0.00"
"142760","바이오리더스 ","9250","200","2.21",,,,,"1413","6.55","0","0.00"
"065940","바이오빌 ","4125","185","4.70",,,,,"3350","1.23","0","0.00"
"038460","바이오스마트 ","5130","50","0.98","36","142.50",,,"3396","1.51","0","0.00"
"086040","바이오톡스텍 ","8000","370","4.85","73","109.59",,,"1701","4.70","0","0.00"
"032980","바이온 ","1765","165","10.31",,,,,"1015","1.74","0","0.00"
"043150","바텍 ","33450","950","2.92","1667","20.07",,,"9884","3.38","100","0.30"
"003610","방림 ","21400","50","0.23","1242","17.23",,,"43130","0.50","380","1.78"
"001340","백광산업 ","2820","100","3.68","61","46.23",,,"2682","1.05","0","0.00"
"014580","백광소재 ","2880","-20","-0.69","149","19.33",,,"4043","0.71","100","3.47"
"046310","백금T&A ","5570","-30","-0.54",,,,,"2043","2.73","0","0.00"
"035150","백산 ","7770","-10","-0.13","922","8.43",,,"5047","1.54","90","1.16"
"036620","버추얼텍 ","1260","-40","-3.08","548","2.30",,,"650","1.94","0","0.00"
"002410","범양건영 ","12000","0","0.00",,,,,"8958","1.34","0","0.00"
"177350","베셀 ","7030","-30","-0.42","379","18.55",,,"3787","1.86","100","1.42"
"007210","벽산 ","3770","55","1.48","381","9.90",,,"3260","1.16","35","0.93"
"225530","보광산업 ","6060","100","1.68","296","20.47",,,"1583","3.83","300","4.95"
"250000","보라티알 ","14350","400","2.87","1652","8.69",,,"2285","6.28","0","0.00"
"002760","보락 ","1170","-10","-0.85","51","22.94",,,"715","1.64","14","1.20"
"014100","보령메디앙스 ","13700","-350","-2.49","238","57.56",,,"3657","3.75","0","0.00"
"003850","보령제약 ","43900","700","1.62","656","66.92",,,"22118","1.98","200","0.46"
"006910","보성파워텍 ","2720","-10","-0.37","11","247.27",,,"2044","1.33","0","0.00"
"000890","보해양조 ","1025","0","0.00",,,,,"1037","0.99","0","0.00"
"003000","부광약품 ","25750","450","1.78","371","69.41",,,"4824","5.34","500","1.94"
"001270","부국증권 ","26550","-50","-0.19","2815","9.43",,,"34182","0.78","1200","4.52"
"001275","부국증권우 ","23400","-50","-0.21",,,,,,,"1250","5.34"
"026940","부국철강 ","2950","60","2.08","158","18.67",,,"5507","0.54","75","2.54"
"014470","부방 ","3410","5","0.15","207","16.47",,,"3320","1.03","0","0.00"
"015350","부산가스 ","36550","-250","-0.68","4969","7.36",,,"49493","0.74","500","1.37"
"011390","부산산업 ","33000","100","0.30","5326","6.20",,,"44757","0.74","250","0.76"
"005030","부산주공 ","1415","-35","-2.41",,,,,"2177","0.65","0","0.00"
"008470","부스타 ","5650","-120","-2.08","746","7.57",,,"7846","0.72","100","1.77"
"100120","뷰웍스 ","39950","550","1.40","2701","14.79",,,"11032","3.62","200","0.50"
"066980","브레인콘텐츠 ","906","-10","-1.09","26","34.85",,,"694","1.31","0","0.00"
"064480","브리지텍 ","5730","-30","-0.52","664","8.63",,,"4109","1.39","200","3.49"
"251630","브이원텍 ","41250","-650","-1.55","1435","28.75",,,"4130","9.99","0","0.00"
"033560","블루콤 ","7400","50","0.68","1240","5.97",,,"8991","0.82","50","0.68"
"121800","비덴트 ","13000","1450","12.55",,,,,"3718","3.50","0","0.00"
"148140","비디아이 ","11750","0","0.00","950","12.37",,,"4147","2.83","0","0.00"
"100220","비상교육 ","11650","-300","-2.51","2092","5.57",,,"15008","0.78","330","2.83"
"200780","비씨월드제약 ","24100","150","0.63","931","25.89",,,"10021","2.40","100","0.41"
"141000","비아트론 ","19600","-300","-1.51","1116","17.56",,,"8178","2.40","100","0.51"
"090460","비에이치 ","28200","-1000","-3.42",,,,,"3391","8.32","0","0.00"
"083650","비에이치아이 ","4845","10","0.21","398","12.17",,,"3835","1.26","0","0.00"
"086670","비엠티 ","6060","320","5.57",,,,,"6921","0.88","100","1.65"
"138580","비즈니스온 ","12850","-1150","-8.21","346","37.14",,,"1286","9.99","0","0.00"
"082920","비츠로셀 ","14500","0","0.00","1031","14.06",,,"5454","2.66","0","0.00"
"054220","비츠로시스 ","1275","20","1.59","27","47.22",,,"1600","0.80","0","0.00"
"042370","비츠로테크 ","5010","55","1.11","1664","3.01",,,"5617","0.89","0","0.00"
"032850","비트컴퓨터 ","5630","310","5.83","328","17.16",,,"2475","2.27","73","1.30"
"093190","빅솔론 ","6480","60","0.93","832","7.79",,,"6202","1.04","300","4.63"
"065450","빅텍 ","4085","-115","-2.74",,,,,"1439","2.84","0","0.00"
"005180","빙그레 ","67400","100","0.15","3249","20.74",,,"52963","1.27","1250","1.85"
"072950","빛샘전자 ","5890","30","0.51","500","11.78",,,"8424","0.70","100","1.70"
"143240","사람인에이치알 ","21900","900","4.29","947","23.13",,,"6339","3.45","120","0.55"
"003960","사조대림 ","25700","-1800","-6.55","1147","22.41",,,"30659","0.84","100","0.39"
"008040","사조동아원 ","1520","-5","-0.33","67","22.69",,,"908","1.67","0","0.00"
"007160","사조산업 ","71600","-1000","-1.38","5341","13.41",,,"67221","1.07","150","0.21"
"014710","사조씨푸드 ","6370","-180","-2.75","439","14.51",,,"10656","0.60","50","0.78"
"006090","사조오양 ","14400","-250","-1.71","1204","11.96",,,"13616","1.06","100","0.69"
"079660","사조해표 ","11300","-100","-0.88","165","68.48",,,"18701","0.60","0","0.00"
"123260","사파이어테크놀로지 ","2065","-70","-3.28",,,,,"2042","1.01","0","0.00"
"100090","삼강엠앤티 ","5400","-60","-1.10","215","25.12",,,"4331","1.25","0","0.00"
"005090","삼광글라스 ","44750","600","1.36","3893","11.49",,,"61520","0.73","750","1.68"
"122350","삼기오토모티브 ","3675","-15","-0.41","406","9.05",,,"3624","1.01","90","2.45"
"014970","삼륭물산 ","4760","-85","-1.75","628","7.58",,,"4362","1.09","50","1.05"
"018310","삼목에스폼 ","12750","-100","-0.78","3232","3.94",,,"19672","0.65","100","0.78"
"053700","삼보모터스 ","5850","30","0.52","1334","4.39",,,"13782","0.42","70","1.20"
"009620","삼보산업 ","14950","0","0.00",,,,,"11790","1.27","0","0.00"
"023600","삼보판지 ","7210","30","0.42","2211","3.26",,,"18985","0.38","50","0.69"
"111870","삼본정밀전자 ","12400","-800","-6.06","776","15.98",,,"8968","1.38","400","3.23"
"001470","삼부토건 ","7900","-60","-0.75","49729","0.16",,,"22451","0.35","0","0.00"
"006400","삼성SDI ","214500","2500","1.18","3133","68.46",,,"152341","1.41","1000","0.47"
"006405","삼성SDI우 ","96700","900","0.94",,,,,,,"1050","1.09"
"006660","삼성공조 ","11700","0","0.00","961","12.17",,,"24279","0.48","90","0.77"
"028260","삼성물산 ","133000","1000","0.76","650","204.62",,,"95661","1.39","550","0.41"
"02826K","삼성물산우B ","80000","0","0.00",,,,,,,"600","0.75"
"207940","삼성바이오로직스 ","363500","21000","6.13",,,,,"61700","5.89","0","0.00"
"032830","삼성생명 ","126000","-2000","-1.56","11407","11.05",,,"133221","0.95","1200","0.95"
"018260","삼성에스디에스 ","191500","3500","1.86","5997","31.93",,,"66436","2.88","750","0.39"
"028050","삼성엔지니어링 ","13100","0","0.00","150","87.33",,,"5158","2.54","0","0.00"
"009150","삼성전기 ","102500","2500","2.50","193","531.09",,,"54640","1.88","500","0.49"
"009155","삼성전기우 ","48250","650","1.37",,,,,,,"550","1.14"
"005930","삼성전자 ","2542000","2000","0.08","157967","16.09",,,"1156530","2.20","28500","1.12"
"005935","삼성전자우 ","2096000","0","0.00",,,,,,,"28550","1.36"
"001360","삼성제약 ","4840","120","2.54",,,,,"2074","2.33","0","0.00"
"010140","삼성중공업 ","12250","300","2.51",,,,,"16058","0.76","0","0.00"
"010145","삼성중공우 ","45700","650","1.44",,,,,,,"0","0.00"
"016360","삼성증권 ","36450","50","0.14","2455","14.85",,,"48564","0.75","650","1.78"
"068290","삼성출판사 ","11800","0","0.00","560","21.07",,,"8443","1.40","110","0.93"
"029780","삼성카드 ","37900","-300","-0.79","3063","12.37",,,"57101","0.66","1500","3.96"
"000810","삼성화재 ","258500","-1500","-0.58","20175","12.81",,,"217351","1.19","6100","2.36"
"000815","삼성화재우 ","179500","-500","-0.28",,,,,,,"6105","3.40"
"006110","삼아알미늄 ","3345","0","0.00","92","36.36",,,"9543","0.35","75","2.24"
"009300","삼아제약 ","17400","0","0.00","1617","10.76",,,"23378","0.74","250","1.44"
"145990","삼양사 ","93900","-2000","-2.09","9000","10.43",,,"99363","0.95","1500","1.60"
"145995","삼양사우 ","52900","-300","-0.56",,,,,,,"1550","2.93"
"003230","삼양식품 ","74200","3000","4.21","2431","30.52",,,"23269","3.19","150","0.20"
"225190","삼양옵틱스 ","17900","-300","-1.65","1597","11.21",,,"3395","5.27","1000","5.59"
"002170","삼양통상 ","42650","-50","-0.12","7618","5.60",,,"83299","0.51","750","1.76"
"272550","삼양패키징 ","23000","-550","-2.34","1704","13.50",,,"15343","1.50","0","0.00"
"000070","삼양홀딩스 ","102500","0","0.00","2923","35.07",,,"152526","0.67","2000","1.95"
"000075","삼양홀딩스우 ","56100","500","0.90",,,,,,,"2050","3.65"
"002810","삼영무역 ","18500","0","0.00","1518","12.19",,,"17372","1.06","275","1.49"
"054540","삼영엠텍 ","4300","105","2.50","222","19.37",,,"5613","0.77","90","2.09"
"065570","삼영이엔씨 ","8990","-80","-0.88","777","11.57",,,"9614","0.94","255","2.84"
"005680","삼영전자 ","13350","-250","-1.84","660","20.23",,,"23431","0.57","200","1.50"
"003720","삼영화학 ","1205","25","2.12",,,,,"2376","0.51","0","0.00"
"082660","삼우엠스 ","811","2","0.25",,,,,"2864","0.28","0","0.00"
"023000","삼원강재 ","3380","-25","-0.73","355","9.52",,,"4730","0.71","125","3.70"
"073640","삼원테크 ","838","-9","-1.06",,,,,"248","3.38","0","0.00"
"004380","삼익THK ","21100","200","0.96","799","26.41",,,"7608","2.77","330","1.56"
"002450","삼익악기 ","2525","-45","-1.75","80","31.56",,,"2670","0.95","50","1.98"
"032280","삼일 ","2100","0","0.00","164","12.80",,,"3684","0.57","50","2.38"
"002290","삼일기업공사 ","2950","-30","-1.01","55","53.64",,,"4256","0.69","90","3.05"
"000520","삼일제약 ","8760","310","3.67","174","50.34",,,"9613","0.91","150","1.71"
"009770","삼정펄프 ","42900","-100","-0.23","7729","5.55",,,"71120","0.60","1650","3.85"
"037460","삼지전자 ","8350","50","0.60","1505","5.55",,,"8939","0.93","0","0.00"
"032750","삼진 ","10300","-50","-0.48","965","10.67",,,"10471","0.98","120","1.17"
"054090","삼진엘앤디 ","2415","30","1.26",,,,,"4292","0.56","0","0.00"
"005500","삼진제약 ","37700","1200","3.29","2423","15.56",,,"12208","3.09","700","1.86"
"000250","삼천당제약 ","13200","550","4.35","422","31.28",,,"5689","2.32","50","0.38"
"004690","삼천리 ","118500","-1000","-0.84","9694","12.22",,,"305500","0.39","2500","2.11"
"024950","삼천리자전거 ","9010","-100","-1.10","620","14.53",,,"7672","1.17","200","2.22"
"038500","삼표시멘트 ","3310","35","1.07","468","7.07",,,"5558","0.60","0","0.00"
"017480","삼현철강 ","4300","20","0.47","627","6.86",,,"8689","0.49","150","3.49"
"001880","삼호 ","15050","-150","-0.99","4935","3.05",,,"17020","0.88","0","0.00"
"010960","삼호개발 ","4525","-105","-2.27","674","6.71",,,"5898","0.77","130","2.87"
"046390","삼화네트웍스 ","1455","-25","-1.69","188","7.74",,,"922","1.58","0","0.00"
"004450","삼화왕관 ","51300","0","0.00","5331","9.62",,,"59815","0.86","1350","2.63"
"009470","삼화전기 ","13350","-300","-2.20","111","120.27",,,"3164","4.22","50","0.37"
"011230","삼화전자 ","2345","0","0.00",,,,,"539","4.35","0","0.00"
"001820","삼화콘덴서 ","38350","50","0.13","546","70.24",,,"5057","7.58","50","0.13"
"000390","삼화페인트 ","7830","-90","-1.14","639","12.25",,,"11620","0.67","300","3.83"
"027580","상보 ","2020","20","1.00",,,,,"2299","0.88","0","0.00"
"041650","상신브레이크 ","7400","80","1.09","1005","7.36",,,"7053","1.05","160","2.16"
"091580","상신이디피 ","6530","-120","-1.80",,,,,"3254","2.01","50","0.77"
"263810","상신전자 ","24050","-950","-3.80","1629","14.76",,,"5631","4.27","394","1.64"
"089980","상아프론테크 ","13800","100","0.73","419","32.94",,,"7398","1.87","140","1.01"
"042600","새로닉스 ","7490","90","1.22","896","8.36",,,"5630","1.33","40","0.53"
"075180","새론오토모티브 ","7590","30","0.40","1175","6.46",,,"11153","0.68","190","2.50"
"263540","샘코 ","9800","760","8.41","364","26.92",,,"3566","2.75","0","0.00"
"007540","샘표 ","32700","-200","-0.61","709","46.12",,,"49532","0.66","200","0.61"
"248170","샘표식품 ","35200","150","0.43","1260","27.94",,,"22698","1.55","200","0.57"
"038070","서린바이오 ","13000","600","4.84","651","19.97",,,"7754","1.68","130","1.00"
"006730","서부T&D ","14750","1100","8.06","67","220.15",,,"10675","1.38","100","0.68"
"079650","서산 ","4090","-85","-2.04","439","9.32",,,"3501","1.17","25","0.61"
"100660","서암기계공업 ","3290","25","0.77","74","44.46",,,"4408","0.75","50","1.52"
"007860","서연 ","7870","-80","-1.01","3672","2.14",,,"23192","0.34","150","1.91"
"200880","서연이화 ","11400","0","0.00","3382","3.37",,,"24729","0.46","150","1.32"
"012860","서연전자 ","2530","20","0.80","597","4.24",,,"6346","0.40","50","1.98"
"019770","서연탑메탈 ","3800","30","0.80",,,,,"6465","0.59","40","1.05"
"017390","서울가스 ","95800","-200","-0.21","5971","16.04",,,"177266","0.54","1750","1.83"
"043710","서울리거 ","3760","60","1.62",,,,,"1872","2.01","0","0.00"
"046890","서울반도체 ","31200","850","2.80","626","49.84",,,"10344","3.02","81","0.26"
"004410","서울식품 ","300","6","2.04","1","300.00",,,"79","3.80","0","0.00"
"004415","서울식품우 ","6610","240","3.77",,,,,,,"0","0.00"
"063170","서울옥션 ","9550","850","9.77","383","24.93",,,"4228","2.26","100","1.05"
"027040","서울전자통신 ","1280","0","0.00","120","10.67",,,"599","2.14","0","0.00"
"018680","서울제약 ","12050","400","3.43","112","107.59",,,"5685","2.12","15","0.12"
"021050","서원 ","1160","20","1.75","137","8.47",,,"1847","0.63","10","0.86"
"093920","서원인텍 ","8790","-20","-0.23","1028","8.55",,,"8861","0.99","660","7.51"
"189860","서전기전 ","6870","30","0.44","286","24.02",,,"6473","1.06","110","1.60"
"178320","서진시스템 ","38200","100","0.26","5357","7.13",,,"16853","2.27","0","0.00"
"122690","서진오토모티브 ","4680","5","0.11","129","36.28",,,"6452","0.73","30","0.64"
"140070","서플러스글로벌 ","7270","90","1.25","1004","7.24",,,"3928","1.85","70","0.96"
"011370","서한 ","2300","70","3.14","641","3.59",,,"2105","1.09","30","1.30"
"065710","서호전기 ","12900","-100","-0.77","1782","7.24",,,"11141","1.16","700","5.43"
"008490","서흥 ","32650","400","1.24","2360","13.83",,,"22378","1.46","330","1.01"
"035890","서희건설 ","1195","15","1.27","176","6.79",,,"1369","0.87","10","0.84"
"003100","선광 ","19000","-300","-1.55","3221","5.90",,,"45309","0.42","400","2.11"
"123420","선데이토즈 ","23900","1100","4.82","1606","14.88",,,"12455","1.92","0","0.00"
"007610","선도전기 ","3065","-15","-0.49","121","25.33",,,"4519","0.68","20","0.65"
"171090","선익시스템 ","26600","-1150","-4.14","4724","5.63",,,"8863","3.00","0","0.00"
"136490","선진 ","14900","400","2.76","1770","8.42",,,"10448","1.43","100","0.67"
"002820","선창산업 ","8040","30","0.37","708","11.36",,,"22020","0.37","205","2.55"
"014620","성광벤드 ","10250","510","5.24","163","62.88",,,"16401","0.62","150","1.46"
"037350","성도이엔지 ","6580","30","0.46","1572","4.19",,,"11093","0.59","100","1.52"
"014910","성문전자 ","2655","120","4.73",,,,,"1623","1.64","0","0.00"
"014915","성문전자우 ","9100","60","0.66",,,,,,,"0","0.00"
"003080","성보화학 ","6550","20","0.31","3748","1.75",,,"8019","0.82","440","6.72"
"004980","성신양회 ","5980","-20","-0.33","509","11.75",,,"12585","0.48","0","0.00"
"004987","성신양회2우B ","10100","-400","-3.81",,,,,,,"0","0.00"
"004989","성신양회3우B ","8790","-210","-2.33",,,,,,,"0","0.00"
"004985","성신양회우 ","5450","30","0.55",,,,,,,"0","0.00"
"011300","성안 ","648","-11","-1.67",,,,,"1210","0.54","0","0.00"
"081580","성우전자 ","4500","-15","-0.33","830","5.42",,,"6491","0.69","100","2.22"
"045300","성우테크론 ","3940","-70","-1.75","409","9.63",,,"4090","0.96","0","0.00"
"015750","성우하이텍 ","6730","-60","-0.88","553","12.17",,,"15545","0.43","200","2.97"
"005980","성지건설 ","811","-25","-2.99",,,,,"436","1.86","0","0.00"
"000180","성창기업지주 ","2590","50","1.97","306","8.46",,,"7212","0.36","10","0.39"
"080470","성창오토텍 ","8400","100","1.20","180","46.67",,,"5944","1.41","0","0.00"
"043260","성호전자 ","1085","-5","-0.46","24","45.21",,,"1404","0.77","0","0.00"
"002420","세기상사 ","73300","2100","2.95",,,,,"59155","1.24","0","0.00"
"053060","세동 ","1130","0","0.00",,,,,"1238","0.91","0","0.00"
"017510","세명전기 ","4685","25","0.54","207","22.63",,,"4157","1.13","80","1.71"
"214310","세미콘라이트 ","1305","0","0.00",,,,,"691","1.89","0","0.00"
"004360","세방 ","12600","350","2.86","1827","6.90",,,"32548","0.39","175","1.39"
"004365","세방우 ","7590","10","0.13",,,,,,,"180","2.37"
"004490","세방전지 ","34750","200","0.58","4568","7.61",,,"59009","0.59","350","1.01"
"011560","세보엠이씨 ","10700","50","0.47","1418","7.55",,,"11092","0.96","200","1.87"
"001430","세아베스틸 ","29400","-750","-2.49","2492","11.80",,,"48457","0.61","800","2.72"
"003030","세아제강 ","95400","-400","-0.42","11201","8.52",,,"209928","0.45","1750","1.83"
"019440","세아특수강 ","21900","-500","-2.23","2802","7.82",,,"34505","0.63","750","3.42"
"058650","세아홀딩스 ","161000","-500","-0.31","22519","7.15",,,"429622","0.37","1750","1.09"
"013000","세우글로벌 ","1560","-15","-0.95","18","86.67",,,"1346","1.16","0","0.00"
"100700","세운메디칼 ","3965","150","3.93","193","20.54",,,"1669","2.38","35","0.88"
"234100","세원 ","9500","-10","-0.11","902","10.53",,,"6265","1.52","0","0.00"
"024830","세원물산 ","6920","180","2.67","451","15.34",,,"22187","0.31","75","1.08"
"091090","세원셀론텍 ","3225","420","14.97",,,,,"3241","1.00","0","0.00"
"021820","세원정공 ","16650","550","3.42","275","60.55",,,"42950","0.39","100","0.60"
"067830","세이브존I&C ","5050","105","2.12","717","7.04",,,"8832","0.57","30","0.59"
"033530","세종공업 ","8080","-30","-0.37","736","10.98",,,"19802","0.41","200","2.48"
"036630","세종텔레콤 ","611","-2","-0.33",,,,,"422","1.45","0","0.00"
"039310","세중 ","3225","-5","-0.15","476","6.78",,,"4507","0.72","100","3.10"
"075580","세진중공업 ","2970","10","0.34","369","8.05",,,"4133","0.72","100","3.37"
"067770","세진티에스 ","2825","35","1.25",,,,,"5299","0.53","0","0.00"
"053450","세코닉스 ","14250","250","1.79","854","16.69",,,"12505","1.14","200","1.40"
"027970","세하 ","1555","-25","-1.58","277","5.61",,,"540","2.88","0","0.00"
"145210","세화아이엠씨 ","5830","170","3.00",,,,,"12830","0.45","100","1.72"
"252500","세화피앤씨 ","2485","15","0.61",,,,,"1938","1.28","0","0.00"
"049180","셀루메드 ","9590","260","2.79",,,,,"2700","3.55","0","0.00"
"108860","셀바스AI ","4260","325","8.26",,,,,"2156","1.98","0","0.00"
"208370","셀바스헬스케어 ","7100","290","4.26",,,,,"2129","3.33","0","0.00"
"068270","셀트리온 ","211400","11300","5.65","1535","137.72",,,"16784","12.60","0","0.00"
"068760","셀트리온제약 ","66500","5600","9.20","110","604.55",,,"10384","6.40","0","0.00"
"091990","셀트리온헬스케어 ","89800","2600","2.98","1103","81.41",,,"5787","15.52","0","0.00"
"053110","소리바다 ","2040","-80","-3.77",,,,,"496","4.11","0","0.00"
"032680","소프트센 ","1990","0","0.00",,,,,"1027","1.94","0","0.00"
"032685","소프트센우 ","24350","-250","-1.02",,,,,,,"0","0.00"
"066910","손오공 ","4125","5","0.12","81","50.93",,,"1433","2.88","0","0.00"
"043100","솔고바이오 ","678","12","1.80",,,,,"339","2.00","0","0.00"
"154040","솔루에타 ","5370","0","0.00",,,,,"6720","0.80","0","0.00"
"035610","솔본 ","5680","200","3.65","17","334.12",,,"4712","1.21","0","0.00"
"036830","솔브레인 ","65200","1000","1.56","4635","14.07",,,"33711","1.93","610","0.94"
"230980","솔트웍스 ","3500","-30","-0.85",,,,,"975","3.59","0","0.00"
"004430","송원산업 ","24300","0","0.00","1802","13.49",,,"14851","1.64","140","0.58"
"086980","쇼박스 ","5670","0","0.00","214","26.50",,,"2016","2.81","50","0.88"
"050960","수산아이앤티 ","8940","-30","-0.33","953","9.38",,,"9994","0.89","125","1.40"
"017550","수산중공업 ","1470","-15","-1.01","52","28.27",,,"1691","0.87","10","0.68"
"084180","수성 ","5880","340","6.14","303","19.41",,,"3444","1.71","70","1.19"
"002200","수출포장 ","16100","100","0.63",,,,,"56026","0.29","500","3.11"
"236200","슈프리마 ","23950","-200","-0.83","1571","15.25",,,"12462","1.92","0","0.00"
"094840","슈프리마에이치큐 ","6080","-40","-0.65","437","13.91",,,"11160","0.54","0","0.00"
"192440","슈피겐코리아 ","46800","-50","-0.11","6227","7.52",,,"31144","1.50","500","1.07"
"099440","스맥 ","3880","40","1.04","95","40.84",,,"3815","1.02","50","1.29"
"053210","스카이라이프 ","13100","-100","-0.76","1443","9.08",,,"11332","1.16","415","3.17"
"033790","스카이문스테크놀로지 ","4585","-10","-0.22",,,,,"1958","2.34","0","0.00"
"159910","스킨앤스킨 ","1110","-5","-0.45",,,,,"525","2.11","0","0.00"
"115570","스타플렉스 ","5340","80","1.52","1103","4.84",,,"11441","0.47","80","1.50"
