종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"052640","싸이더스","KOSDAQ",,"1750","-50","-2.78","1790","1900","1690","954548","1673682440","62748262500","35856150"
"033260","쌈지","KOSDAQ",,"1255","15","1.21","1270","1275","1235","74609","93459380","26267700945","20930439"
"001250","쌍용","KOSPI",,"16200","0","0.00","16200","16450","16100","2950","47873500","86504128200","5339761"
"012650","쌍용건설","KOSDAQ",,"22100","150","0.68","21950","22350","21650","68637","1513121400","657914966800","29769908"
"003410","쌍용양회","KOSPI",,"15850","200","1.28","15700","15950","15350","82178","1280344300","1183367910600","74660436"
"003415","쌍용양회(1우B)","KOSPI",,"7040","-80","-1.12","7200","7280","6930","2782","19851180","2173508480","308737"
"003417","쌍용양회(2우B)","KOSPI",,"50500","-500","-0.98","47100","57300","47100","570","29431000","763762000","15124"
"003419","쌍용양회(3우B)","KOSPI",,"10550","50","0.48","10550","10600","10500","1030","10840500","1675392750","158805"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","13187500000","1250000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","41251027500","3910050"
"010280","쌍용정보통신","KOSDAQ",,"2970","-40","-1.33","3000","3040","2930","360314","1073239015","120178180980","40464034"
"003620","쌍용차","KOSPI",,"5670","60","1.07","5650","5680","5570","331784","1866814140","684962195400","120804620"
"004770","써니전자","KOSPI",,"3320","-180","-5.14","3460","3495","3320","4460","14973350","62416000000","18800000"
"053050","썬텍","KOSDAQ",,"2005","0","0.00","2000","2025","1955","13576","27330055","9977952675","4976535"
"060670","썬트로닉스","KOSDAQ",,"1605","-20","-1.23","1600","1625","1535","213808","335211215","36686094900","22857380"
"056020","썸텍","KOSDAQ",,"4220","-285","-6.33","4530","4645","4220","234710","1016813340","66914965940","15856627"
"041550","쎄라텍","KOSDAQ",,"2440","-150","-5.79","2515","2615","2440","16548","41358640","28060000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"3415","-45","-1.30","3405","3470","3390","42578","145202140","32101000000","9400000"
"030390","쏠라엔텍","KOSDAQ",,"3100","-160","-4.91","3255","3260","3095","175882","555832790","72191175600","23287476"
"050890","쏠리테크","KOSDAQ",,"10250","-150","-1.44","10250","10600","10200","22684","234108150","87232625000","8510500"
"067290","쓰리쎄븐","KOSDAQ",,"10400","480","4.84","9950","10600","9900","160843","1652427490","112439620800","10811502"
"073710","씨디네트웍스","KOSDAQ",,"16000","-100","-0.62","16500","16650","15750","102584","1666474950","144239456000","9014966"
"081090","씨모텍","KOSDAQ",,"24000","0","0.00","24200","24200","23600","63157","1511478550","189600000000","7900000"
"066790","씨씨에스","KOSDAQ",,"11550","-50","-0.43","11600","11650","11550","31926","369029900","54377400000","4708000"
"086200","씨앤비텍","KOSDAQ",,"18500","-700","-3.65","19000","19700","18500","4104","77418700","95656655000","5170630"
"038880","씨앤에스","KOSDAQ",,"5430","-50","-0.91","5400","5600","5300","74150","405434540","106212570180","19560326"
"060590","씨티씨바이오","KOSDAQ",,"6300","-200","-3.08","6460","6660","6300","55733","358705830","51351728400","8151068"
"036170","씨티엘","KOSDAQ",,"540","-10","-1.82","560","600","535","1373321","773914235","23165711100","42899465"
"013990","아가방컴퍼니","KOSDAQ",,"25150","-200","-0.79","25400","25750","25000","4268","107041050","70420000000","2800000"
"078670","아구스","KOSDAQ",,"8100","-80","-0.98","8200","8280","8010","31806","259584490","49961982600","6168146"
"008700","아남전자","KOSPI",,"10250","-1050","-9.29","10600","11150","10250","1896776","20144790550","78924815500","7699982"
"008705","아남전자(1우B)","KOSPI",,"225000","-7000","-3.02","225000","240000","220000","111","25315500","623025000","2769"
"050320","아남정보기술","KOSDAQ",,"1890","-165","-8.03","1950","1990","1880","549309","1059982435","14041755000","7429500"
"036270","아더스","KOSDAQ",,"590","-35","-5.60","620","630","545","2397883","1408054095","32280749650","54713135"
"072770","아로마소프트","KOSDAQ",,"4295","-80","-1.83","4350","4450","4280","43259","186421245","26029847500","6060500"
"058220","아리온","KOSDAQ",,"2020","-45","-2.18","2150","2370","1995","737729","1639732475","11716000000","5800000"
"090430","아모레퍼시픽","KOSPI",,"725000","-37000","-4.86","762000","762000","721000","17082","12454541000","4238240525000","5845849"
"090435","아모레퍼시픽(1우B)","KOSPI",,"236500","-8500","-3.47","242000","242000","236000","168","40088500","249692679500","1055783"
"052710","아모텍","KOSDAQ",,"9910","-140","-1.39","10050","10100","9900","17716","176918440","95968440000","9684000"
"083930","아바코","KOSDAQ",,"2325","15","0.65","2330","2390","2280","13680","31697510","19065000000","8200000"
"090370","아비스타","KOSPI",,"14800","750","5.34","14200","14800","13500","24450","354600500","148000000000","10000000"
"036010","아비코전자","KOSDAQ",,"4700","0","0.00","4700","4845","4605","67677","320402745","54900700000","11681000"
"002030","아세아시멘트","KOSPI",,"60500","-2000","-3.20","66400","66400","60100","3759","229105700","286705204500","4738929"
"002310","아세아제지","KOSPI",,"14750","-250","-1.67","15000","15000","14400","14988","219054000","89114485000","6041660"
"009380","아세아페이퍼텍","KOSPI",,"9100","-240","-2.57","9100","9290","9050","7500","68262800","66855943700","7346807"
"009385","아세아페이퍼텍(1우B)","KOSPI",,"3560","-105","-2.86","3660","3660","3405","6260","21980900","8706090360","2445531"
"083570","아시아10호","KOSPI",,"4340","-10","-0.23","0","0","0","0","0","11318307700","2607905"
"083580","아시아11호","KOSPI",,"4360","60","1.40","4360","4360","4360","10","43600","11370465800","2607905"
"083590","아시아12호","KOSPI",,"4520","40","0.89","4520","4520","4520","10","45200","11787730600","2607905"
"083600","아시아13호","KOSPI",,"4250","10","0.24","4400","4400","4240","8350","35408300","11083596250","2607905"
"083610","아시아14호","KOSPI",,"4320","60","1.41","4320","4320","4320","200","864000","8407558080","1946194"
"083620","아시아15호","KOSPI",,"4300","0","0.00","4300","4300","4300","200","860000","8370306900","1946583"
"080180","아시아1호","KOSPI",,"4830","0","0.00","4825","4830","4820","80","385950","22048708500","4564950"
"081190","아시아2호","KOSPI",,"4635","5","0.11","4635","4635","4635","10","46350","8712108225","1879635"
"081200","아시아3호","KOSPI",,"4580","-45","-0.97","0","0","0","0","0","8608728300","1879635"
"081210","아시아4호","KOSPI",,"4570","-25","-0.54","4455","4590","4450","3180","14288650","6036513000","1320900"
"082240","아시아5호","KOSPI",,"4700","-20","-0.42","4700","4700","4700","10","47000","14659488000","3119040"
"082250","아시아6호","KOSPI",,"4690","-5","-0.11","4605","4690","4600","2700","12453050","14628297600","3119040"
"082260","아시아7호","KOSPI",,"4675","-10","-0.21","4675","4675","4675","10","46750","14581512000","3119040"
"081930","아시아8호","KOSPI",,"4690","0","0.00","4650","4690","4560","3330","15469700","11404391600","2431640"
"081940","아시아9호","KOSPI",,"4730","40","0.85","4600","4730","4600","930","4286650","12637282900","2671730"
"020560","아시아나항공","KOSDAQ",,"8760","100","1.15","8860","8950","8720","686204","6073668780","1534495708680","175170743"
"032860","아이니츠","KOSDAQ",,"4760","-190","-3.84","4970","5150","4530","178640","884288175","70211761200","14750370"
"054800","아이디스","KOSDAQ",,"19100","150","0.79","19100","19350","18800","25393","484822600","191382000000","10020000"
"078780","아이디에스","KOSDAQ",,"4850","-80","-1.62","4955","4995","4720","8747","42308810","49948151800","10298588"
"072430","아이레보","KOSDAQ",,"3005","-20","-0.66","3060","3060","2930","8518","25414555","33582873325","11175665"
"033850","아이메카","KOSDAQ",,"715","-25","-3.38","760","760","710","1755071","1271508195","61371298560","85833984"
"033855","아이메카우","KOSDAQ",,"7150","800","12.60","6400","7190","6040","30566","207946390","811668000","113520"
"031310","아이즈비전","KOSDAQ",,"4340","-35","-0.80","4690","4690","4030","7","30500","57780633400","13313510"
"052460","아이크래프트","KOSDAQ",,"5040","205","4.24","4945","5080","4805","42290","210392225","40591998720","8053968"
"046940","아이티플러스","KOSDAQ",,"2035","-265","-11.52","1955","2100","1955","1319510","2652311010","19437583330","9551638"
"051820","아이피에스","KOSDAQ",,"3475","115","3.42","3360","3590","3320","83659","292138875","54595040425","15710803"
"004870","아인스","KOSPI",,"500","-35","-6.54","535","545","475","474620","243940150","33663902500","67327805"
"032080","아즈텍WB","KOSDAQ",,"2480","50","2.06","2440","2510","2430","73196","180576190","35479078400","14306080"
"013780","아큐텍반도체","KOSDAQ",,"2090","-15","-0.71","2095","2105","2025","7427","15594225","13455066790","6437831"
"030530","아토","KOSDAQ",,"2330","0","0.00","2330","2385","2325","354514","832512200","77157041300","33114610"
"023890","아트라스BX","KOSDAQ",,"7060","920","14.98","6550","7060","6510","510932","3575789060","64599000000","9150000"
"001540","안국약품","KOSDAQ",,"8000","110","1.39","7890","8420","7800","10529","83545640","92000000000","11500000"
"053800","안철수연구소","KOSDAQ",,"19050","150","0.79","18750","19100","18750","38479","731917600","189196751400","9931588"
"025970","알덱스","KOSDAQ",,"1320","-30","-2.22","1335","1375","1310","102611","137177775","48522525480","36759489"
"003190","알앤엘바이오","KOSPI",,"1815","-65","-3.46","1875","1875","1785","478285","873400235","46721811675","25742045"
"096610","알에프세미","KOSDAQ",,"4840","240","5.22","4540","5160","4530","187857","917272750","18889842400","3902860"
"061040","알에프텍","KOSDAQ",,"3360","-50","-1.47","3455","3455","3280","19759","65715220","34146000000","10162500"
"023670","알토닉스","KOSDAQ",,"1755","-30","-1.68","1875","1875","1730","164302","290698375","49219792830","28045466"
"032290","알티전자","KOSDAQ",,"13450","-50","-0.37","13800","13950","13250","89695","1216999700","273842000000","20360000"
"022220","애강","KOSDAQ",,"2815","70","2.55","2750","2850","2680","60906","169648675","55060752550","19559770"
"006840","애경유화","KOSPI",,"42500","1900","4.68","41000","43400","40650","18432","780378000","255000000000","6000000"
"047370","액슬론","KOSDAQ",,"1005","5","0.50","990","1020","990","121099","121425450","14704333890","14631178"
"052790","액토즈소프트","KOSDAQ",,"8410","-30","-0.36","8550","8550","8230","16113","134202660","74970945000","8914500"
"047710","액티패스","KOSDAQ",,"14400","900","6.67","14000","15200","13100","264573","3839255800","89995190400","6249666"
"059720","야호","KOSDAQ",,"4880","-5","-0.10","4885","5080","4800","241486","1177002175","44880696320","9196864"
"030960","양지사","KOSDAQ",,"23900","250","1.06","24000","24000","23550","63","1506600","38192200000","1598000"
"049470","어드밴텍","KOSDAQ",,"2225","40","1.83","2190","2240","2165","81468","179441885","28990637500","13029500"
"042820","어울림 네트","KOSDAQ",,"530","5","0.95","525","545","500","405216","213738745","9080155570","17132369"
"038320","어울림정보","KOSDAQ",,"230","0","0.00","0","0","0","0","0","12003010000","52187000"
"045260","에너랜드","KOSDAQ",,"700","0","0.00","700","715","685","193343","135104090","19530535500","27900765"
"055970","에너윈","KOSDAQ",,"7230","-1270","-14.94","7850","7980","7230","473725","3443807620","17826121710","2465577"
"011090","에넥스","KOSPI",,"13750","-350","-2.48","14000","14300","13700","3900","54197500","62526750000","4547400"
"035290","에듀박스","KOSDAQ",,"1225","55","4.70","1180","1225","1150","2582790","3073874745","63281146775","51658079"
"025980","에머슨퍼시픽","KOSDAQ",,"11700","200","1.74","11950","11950","11000","14034","160573600","123619146300","10565739"
"041440","에버다임","KOSDAQ",,"5700","0","0.00","5790","5790","5600","86924","495738440","76308750000","13387500"
"047600","에버렉스","KOSDAQ",,"835","-65","-7.22","905","920","770","141028","117411025","20916630595","25049857"
"070480","에버테크노","KOSDAQ",,"4080","-65","-1.57","4165","4205","4055","38878","160157510","33967632000","8325400"
"038680","에스넷","KOSDAQ",,"1565","30","1.95","1565","1580","1525","27428","42191110","25157711475","16075215"
"066930","에스디","KOSDAQ",,"16300","-150","-0.91","16500","16800","16150","69136","1139198500","130400000000","8000000"
"037630","에스비엠","KOSDAQ",,"1735","0","0.00","0","0","0","0","0","19813054580","11419628"
"051780","에스비텍","KOSDAQ",,"710","-30","-4.05","740","750","705","977782","705815495","34801254210","49015851"
"042110","에스씨디","KOSDAQ",,"4030","130","3.33","3900","4065","3810","1205","4769770","90414714390","22435413"
"008040","에스씨에프","KOSPI",,"4500","0","0.00","4385","4580","4380","102930","462792200","96162529500","21369451"
"042870","에스앤이코프","KOSDAQ",,"11150","-50","-0.45","11200","11750","11050","120271","1368000900","98360962650","8821611"
"095910","에스에너지","KOSDAQ",,"28650","-350","-1.21","29100","29950","28250","260221","7603279700","126355238250","4410305"
"031330","에스에이엠티","KOSDAQ",,"4830","0","0.00","4875","4875","4715","9529","45794455","48300000000","10000000"
"088810","에스에이치텍","KOSDAQ",,"1345","-5","-0.37","1360","1450","1345","176378","244448045","48144199680","35794944"
"060540","에스에이티","KOSDAQ",,"7480","130","1.77","7360","8440","7330","42157","319505610","34435376800","4603660"
"056190","에스에프에이","KOSDAQ",,"59300","800","1.37","60500","61200","58000","168230","10015624200","540223000000","9110000"
"080000","에스엔유","KOSDAQ",,"10500","-150","-1.41","10700","10900","10500","12529","133835350","47115726000","4487212"
"005850","에스엘","KOSPI",,"7680","0","0.00","7560","7780","7520","1040","7917400","217075891200","28265090"
"041510","에스엠","KOSDAQ",,"3155","-45","-1.41","3225","3240","3085","98216","310875400","50726216200","16078040"
"066410","에스엠픽쳐스","KOSDAQ",,"1580","40","2.60","1570","1600","1520","81286","127191765","23975236000","15174200"
"053470","에스와이정보","KOSDAQ",,"900","0","0.00","900","950","880","492076","453659795","14002696800","15558552"
"012750","에스원","KOSPI",,"55400","1300","2.40","54400","55500","53100","88837","4804559700","2105154461200","37999178"
"032790","에스인포텍","KOSDAQ",,"1590","15","0.95","1640","1640","1540","97595","153362520","24618319800","15483220"
"061050","에스제이윈텍","KOSDAQ",,"1235","10","0.82","1245","1385","1220","17771","21915960","15882100000","12860000"
"004060","에스지위카스","KOSPI",,"2960","-70","-2.31","3090","3090","2960","7250","21617100","59917788160","20242496"
"052020","에스켐","KOSDAQ",,"6620","-70","-1.05","6630","6730","6460","41550","273289050","47995000000","7250000"
"069510","에스텍","KOSDAQ",,"4000","-70","-1.72","3965","4065","3860","24748","97665675","43640000000","10910000"
"041910","에스텍파마","KOSDAQ",,"3325","-5","-0.15","3340","3390","3280","19168","64012460","26907519275","8092487"
"026220","에스티씨라이프","KOSDAQ",,"2235","-65","-2.83","2345","2360","2200","345185","780575670","146902716975","65728285"
"039440","에스티아이","KOSDAQ",,"3485","-125","-3.46","3555","3690","3435","62060","216077665","41926884950","12030670"
"050760","에스폴리텍","KOSDAQ",,"390","-20","-4.88","415","420","390","1581317","635054805","27830622690","71360571"
"058610","에스피지","KOSDAQ",,"4000","75","1.91","4250","4250","3825","10255","40418545","36400000000","9100000"
"043340","에쎈테크","KOSDAQ",,"1510","25","1.68","1490","1520","1470","30401","45226290","14345000000","9500000"
"066700","에쎌텍","KOSDAQ",,"4430","60","1.37","4450","4450","4360","27217","119620785","50131558970","11316379"
"023960","에쓰씨엔지니어링","KOSPI",,"4280","-190","-4.25","4470","4470","4280","15690","68255050","43557482960","10176982"
"054630","에이디칩스","KOSDAQ",,"6700","50","0.75","6710","6810","6580","85714","573624320","56928024000","8496720"
"079950","에이디피","KOSDAQ",,"2675","-10","-0.37","2720","2720","2630","27102","72086135","51360000000","19200000"
"074430","에이로직스","KOSDAQ",,"11600","700","6.42","10950","11600","10800","33055","377498000","95832170400","8261394"
"078520","에이블씨엔씨","KOSDAQ",,"3900","0","0.00","3930","3930","3720","24922","95924855","27927900000","7161000"
"036550","에이스디지텍","KOSDAQ",,"18900","-400","-2.07","19200","19850","18800","95704","1828879350","423487480500","22406745"
"088800","에이스안테나","KOSDAQ",,"9020","240","2.73","8610","9300","8610","35440","322160670","45100000000","5000000"
"038690","에이스일렉","KOSDAQ",,"3160","60","1.94","3120","3185","3065","255737","799433705","90734416680","28713423"
"003800","에이스침대","KOSDAQ",,"64800","-300","-0.46","63200","64800","63000","74","4736700","143726400000","2218000"
"032930","에이스테크","KOSDAQ",,"3780","-5","-0.13","3720","3840","3720","12622","47544855","45360000000","12000000"
"058370","에이에스이","KOSDAQ",,"14500","0","0.00","14700","14700","14200","3222","46523900","54433000000","3754000"
"044770","에이엠에스","KOSDAQ",,"720","25","3.60","700","720","690","931804","660029835","40485259440","56229527"
"044775","에이엠에스우","KOSDAQ",,"46500","4900","11.78","40100","46900","40000","3001","131951100","609150000","13100"
"060230","에이치비엔터","KOSDAQ",,"1050","-5","-0.47","1030","1100","1030","96023","103396590","24476010300","23310486"
"088960","에이치앤티","KOSDAQ",,"8560","1110","14.90","7500","8560","7310","3265412","26982588540","138149908480","16139008"
"045660","에이텍","KOSDAQ",,"1800","-15","-0.83","1820","1820","1790","37431","67473660","20592000000","11440000"
"036610","에이트픽스","KOSDAQ",,"2800","190","7.28","2650","3000","2605","350318","982242830","46562846400","16629588"
"043580","에임하이","KOSDAQ",,"745","-10","-1.32","765","770","730","1275717","947659815","61711887260","82834748"
"052510","에코솔루션","KOSDAQ",,"2865","75","2.69","2845","2960","2785","192164","549969335","38713799550","13512670"
"086520","에코프로","KOSDAQ",,"9530","-360","-3.64","10000","10000","9360","137537","1317950460","63699530180","6684106"
"038110","에코플라스틱","KOSDAQ",,"2220","-15","-0.67","2240","2245","2195","129984","288143795","42180000000","19000000"
"073540","에프알텍","KOSDAQ",,"3020","10","0.33","3010","3050","2930","7596","22621230","17214000000","5700000"
"053440","에프에스텍","KOSDAQ",,"14550","400","2.83","13950","15150","13950","9619","140397650","12076500000","830000"
"036810","에프에스티","KOSDAQ",,"2550","-30","-1.16","2580","2650","2545","118309","305871295","35594248950","13958529"
"068630","에피밸리","KOSDAQ",,"6720","0","0.00","6720","6740","6560","22411","149220150","128936734080","19187014"
"054940","엑사이엔씨","KOSDAQ",,"6300","250","4.13","6070","6400","5960","114211","705107960","121359401100","19263397"
"081500","엑스씨이","KOSDAQ",,"7020","10","0.14","7010","7050","6880","10701","74589750","28304640000","4032000"
"048460","엑큐리스","KOSDAQ",,"590","-10","-1.67","610","620","590","501118","301325420","13993829450","23718355"
"032980","엔디코프","KOSDAQ",,"11700","-700","-5.65","12450","12700","11500","24083","290224300","94904503200","8111496"
"032030","엔블루","KOSDAQ",,"1145","-30","-2.55","1160","1205","1100","475024","552718200","31065385445","27131341"
"054170","엔빅스","KOSDAQ",,"1530","40","2.68","1515","1580","1470","98897","150502005","19542062700","12772590"
"036570","엔씨소프트","KOSPI",,"50600","1250","2.53","49850","51200","49700","152435","7698086000","1035775472600","20469871"
"036920","엔이씨","KOSDAQ",,"400","-10","-2.44","400","415","395","298600","121260760","12764913200","31912283"
"019260","엔케이바이오","KOSDAQ",,"1830","-90","-4.69","1925","1985","1830","955291","1811224800","65519570520","35803044"
"068420","엔터기술","KOSDAQ",,"7510","10","0.13","7750","7750","7510","13549","102999790","54823000000","7300000"
"035500","엔터원","KOSDAQ",,"670","-30","-4.29","705","710","670","634743","433059870","19222198160","28689848"
"069410","엔텔스","KOSDAQ",,"8000","-100","-1.23","8220","8220","7810","14489","115734250","26400000000","3300000"
"032590","엔토리노","KOSDAQ",,"1185","-60","-4.82","1185","1240","1060","1194488","1425099785","20014883445","16890197"
"048830","엔피케이","KOSDAQ",,"1700","-20","-1.16","1700","1735","1690","4448","7593290","15410996400","9065292"
"046720","엔하이테크","KOSDAQ",,"3090","-10","-0.32","3060","3120","3055","20462","62972550","24720000000","8000000"
"046240","엘림에듀","KOSDAQ",,"5270","-110","-2.04","5380","5430","5230","195187","1033544140","153224902180","29074934"
"038060","엘씨텍","KOSDAQ",,"5000","20","0.40","4980","5180","4900","55733","279708200","39999950000","7999990"
"066970","엘앤에프","KOSDAQ",,"9970","370","3.85","9700","9970","9500","85046","837138410","91534570000","9181000"
"083310","엘오티베큠","KOSDAQ",,"4090","55","1.36","4045","4200","4030","77753","319834755","41718000000","10200000"
"073110","엘지에스","KOSDAQ",,"5540","90","1.65","5500","5570","5390","26706","146405700","47171537720","8514718"
"056200","엠넷미디어","KOSDAQ",,"6670","-130","-1.91","6850","6850","6650","11621","78665510","323088223380","48439014"
"019590","엠벤처투자","KOSDAQ",,"9900","-50","-0.50","10300","10300","9520","1470","15107130","59485862700","6008673"
"065420","엠아이","KOSDAQ",,"1140","70","6.54","1030","1145","1030","246517","271417650","42520679880","37298842"
"000300","엠앤에스","KOSPI",,"1775","-70","-3.79","1810","1870","1750","152590","273763200","70545568050","39743982"
"009780","엠에스씨","KOSDAQ",,"16100","-900","-5.29","17050","17050","16050","162","2629000","14168000000","880000"
"080440","엠에이티","KOSDAQ",,"1670","215","14.78","1500","1670","1480","7741458","12522249010","29704782650","17787295"
"048640","엠엔에프씨","KOSDAQ",,"1725","45","2.68","1725","1740","1650","96015","162345600","34566819600","20038736"
"033160","엠케이전자","KOSDAQ",,"3895","-75","-1.89","4040","4040","3865","24821","97321395","50638895000","13001000"
"074000","엠텍비젼","KOSDAQ",,"10700","-200","-1.83","10950","11150","10700","49718","541421150","79869326100","7464423"
"050540","엠피씨","KOSDAQ",,"12800","0","0.00","13500","13500","12700","149994","1951109350","159256908800","12441946"
"066200","엠피오","KOSDAQ",,"2165","65","3.10","2085","2260","2070","375029","820171195","34493037635","15932119"
"090740","연이정보통신","KOSDAQ",,"2280","40","1.79","2235","2280","2215","72403","162438085","34200000000","15000000"
"002680","영남제분","KOSDAQ",,"1940","-5","-0.26","1935","1980","1915","154070","298766330","40352000000","20800000"
"014440","영보화학","KOSPI",,"2585","20","0.78","2580","2600","2540","7970","20537800","51700000000","20000000"
"007530","영신금속","KOSDAQ",,"3430","30","0.88","3320","3440","3320","40923","139090385","20580000000","6000000"
"015050","영실업","KOSDAQ",,"1720","0","0.00","0","0","0","0","0","18587618600","10806755"
"051390","영우통신","KOSDAQ",,"5160","0","0.00","5210","5270","5150","207382","1078232920","58593698880","11355368"
"009970","영원무역","KOSPI",,"9450","-40","-0.42","9460","9840","9400","127304","1226481200","482085475200","51014336"
"036180","영인프런티어","KOSDAQ",,"4350","60","1.40","4400","4400","4245","4880","21089980","44654677050","10265443"
"003520","영진약품","KOSPI",,"1555","10","0.65","1560","1600","1535","274250","428836250","183945058310","118292642"
"010600","영창실업","KOSPI",,"810","15","1.89","800","815","785","1039118","830124030","16814445750","20758575"
"000670","영풍","KOSPI",,"572000","-8000","-1.38","580000","598000","547000","698","391606000","1053646880000","1842040"
"036560","영풍정밀","KOSDAQ",,"78000","-1900","-2.38","77800","82400","77800","2424","190257500","122850000000","1575000"
"006740","영풍제지","KOSPI",,"32900","0","0.00","32100","32950","32100","270","8846000","73038000000","2220000"
"012280","영화금속","KOSPI",,"780","20","2.63","780","800","755","523742","409784555","26182267020","33567009"
"049000","예당","KOSDAQ",,"3975","515","14.88","3700","3975","3610","1993822","7728619230","123025156875","30949725"
"052770","예당온라인","KOSDAQ",,"9000","50","0.56","8960","9290","8500","145223","1291231980","139626864000","15514096"
"015360","예스코","KOSPI",,"38000","-300","-0.78","38150","38150","37700","395","14976000","228000000000","6000000"
"067850","옐로우엔터","KOSDAQ",,"1780","-5","-0.28","1830","1830","1730","71291","124646130","49227167360","27655712"
"045060","오공","KOSDAQ",,"1700","-35","-2.02","1720","1750","1670","18186","30825520","13739400000","8082000"
"046110","오늘과내일","KOSDAQ",,"4810","10","0.21","4700","4850","4560","369248","1731324735","41313571000","8589100"
"041320","오디코프","KOSDAQ",,"1460","-5","-0.34","1465","1500","1415","200649","291241645","72321624140","49535359"
"080520","오디텍","KOSDAQ",,"5840","210","3.73","5650","5850","5650","17480","100851860","26199711680","4486252"
"007310","오뚜기","KOSPI",,"150000","-7000","-4.46","158000","159500","148000","2031","306222000","516000000000","3440000"
"039830","오로라","KOSDAQ",,"3265","50","1.56","3180","3695","3150","29293","96135760","35140835850","10762890"
"014940","오리엔탈정공","KOSDAQ",,"13400","100","0.75","13500","13650","13050","187293","2503142300","288598600600","21537209"
"002630","오리엔트바이오","KOSPI",,"1445","-5","-0.34","1450","1480","1430","262157","382747015","70699338710","48926878"
"001800","오리온","KOSPI",,"283000","8000","2.91","279000","286000","276000","60830","17036862000","1681080562000","5940214"
"010470","오리콤","KOSDAQ",,"14950","-50","-0.33","15000","15000","14700","73","1074500","31459285000","2104300"
"058680","오브제","KOSDAQ",,"5300","80","1.53","5400","5820","5300","669860","3687024750","55135900000","10403000"
"052420","오성엘에스티","KOSDAQ",,"3925","-5","-0.13","3935","4090","3805","12635","48961795","67345020475","17157967"
"039200","오스코텍","KOSDAQ",,"5760","340","6.27","5450","5790","5430","13829","76635230","37509575040","6512079"
"031510","오스템","KOSDAQ",,"2790","-40","-1.41","2860","2890","2770","186395","524955910","72540000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"35750","-600","-1.65","36600","36600","35450","93058","3333665300","507721500000","14202000"
"068270","오알켐","KOSDAQ",,"3125","-5","-0.16","3130","3145","3080","5987","18605570","18750000000","6000000"
"006090","오양수산","KOSPI",,"33500","500","1.52","33000","34750","33000","11825","401846500","95810000000","2860000"
"084810","오엘케이","KOSDAQ",,"2110","-10","-0.47","2095","2140","2050","411804","858654450","75060148300","35573530"
"067170","오텍","KOSDAQ",,"5040","-60","-1.18","5190","5190","4960","40162","201190435","39496564800","7836620"
"049480","오픈베이스","KOSDAQ",,"1110","-30","-2.63","1160","1185","1110","677710","770542825","34307195130","30907383"
"045710","온미디어","KOSPI",,"6610","0","0.00","6620","6920","6510","550911","3694738710","780627713900","118097990"
"036630","온세텔레콤","KOSDAQ",,"820","30","3.80","800","860","800","1057629","887903615","45949938200","56036510"
"074150","온타임텍","KOSDAQ",,"6700","-70","-1.03","6900","6900","6600","11904","79636680","27114900000","4047000"
"052970","올리브나인","KOSDAQ",,"2015","0","0.00","2030","2140","2005","1492365","3096860540","91850272930","45583262"
"057540","옴니시스템","KOSDAQ",,"3645","190","5.50","3500","3790","3420","57220","207078480","20630700000","5660000"
"057680","옴니텔","KOSDAQ",,"2655","50","1.92","2695","2700","2605","33969","90108430","26305211655","9907801"
"010170","옵토매직","KOSDAQ",,"8000","-30","-0.37","8140","8150","8000","58290","467389990","118455512000","14806939"
"067900","와이엔텍","KOSDAQ",,"5670","170","3.09","5540","6190","5450","2346329","13792636170","70534800000","12440000"
"019210","와이지-원","KOSDAQ",,"4555","0","0.00","4560","4625","4490","42873","194450695","98448262650","21613230"
"079000","와토스코리아","KOSDAQ",,"8260","20","0.24","8240","8400","8240","5581","46522950","28910000000","3500000"
"004940","외환은행","KOSPI",,"14500","100","0.69","14600","14650","14200","714086","10268682500","9351148977000","644906826"
"089230","용현BM","KOSDAQ",,"28250","250","0.89","28050","28850","27600","11486","325789500","190590320000","6746560"
"025920","우경철강","KOSDAQ",,"13150","-100","-0.75","13500","13850","13150","13707","184513650","13413000000","1020000"
"053000","우리금융","KOSPI",,"17250","-450","-2.54","17800","17800","17150","1967081","34118540200","13903764615000","806015340"
"032820","우리기술","KOSDAQ",,"1185","60","5.33","1110","1230","1110","134789","158490225","23470569780","19806388"
"041190","우리기술투자","KOSDAQ",,"720","-5","-0.69","725","725","710","932586","668898130","60480000000","84000000"
"040420","우리별텔레콤","KOSDAQ",,"6600","320","5.10","6280","6600","6140","43753","278582480","39600000000","6000000"
"072470","우리산업","KOSDAQ",,"2075","85","4.27","2000","2130","1975","25970","52798545","22766900000","10972000"
"082850","우리이티아이","KOSDAQ",,"7120","-50","-0.70","7170","7360","7120","106292","766036150","135742330080","19064934"
"037400","우리조명","KOSDAQ",,"3400","40","1.19","3340","3430","3325","65950","221861110","42840000000","12600000"
"005940","우리투자증권","KOSPI",,"23700","-300","-1.25","24100","24200","23500","693931","16510707500","3140578553100","132513863"
"005945","우리투자증권(1우B)","KOSPI",,"12700","-100","-0.78","12900","12900","12650","44220","562592000","239661293600","18870968"
