종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003415","쌍용양회우 ","3040","-45","-1.46",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1400","-5","-0.36","123","11.38",,,"1081","1.30","0","0.00"
"003620","쌍용차 ","7600","10","0.13",,,,,"6527","1.16","0","0.00"
"004770","써니전자 ","4895","40","0.82",,,,,"950","5.15","0","0.00"
"037760","쎄니트 ","824","107","14.92",,,,,"1005","0.82","0","0.00"
"136510","쎄미시스코 ","7350","-90","-1.21",,,,,"7125","1.03","0","0.00"
"099320","쎄트렉아이 ","16650","-350","-2.06","1319","12.62",,,"11189","1.49","260","1.56"
"049960","쎌바이오텍 ","19700","550","2.87","795","24.78",,,"3875","5.08","150","0.76"
"050890","쏠리드 ","6950","-160","-2.25","287","24.22",,,"3218","2.16","70","1.01"
"038340","쓰리원 ","784","0","0.00",,,,,"987","0.79","0","0.00"
"099830","씨그널정보통신 ","1300","-5","-0.38","52","25.00",,,"2083","0.62","0","0.00"
"066790","씨씨에스 ","463","10","2.21",,,,,"548","0.84","0","0.00"
"086200","씨앤비텍 ","4935","35","0.71","197","25.05",,,"6865","0.72","0","0.00"
"039530","씨앤케이인터 ","5250","325","6.60",,,,,"261","20.11","0","0.00"
"021880","씨엑스씨종합캐피탈 ","842","-38","-4.32",,,,,"1812","0.46","0","0.00"
"115530","씨엔플러스 ","7530","50","0.67","1172","6.42",,,"8014","0.94","50","0.66"
"115480","씨유메디칼 ","6480","-220","-3.28","361","17.95",,,"5788","1.12","0","0.00"
"096530","씨젠 ","64400","900","1.42","561","114.80",,,"2568","25.08","0","0.00"
"101240","씨큐브 ","4450","-160","-3.47","383","11.62",,,"4866","0.91","0","0.00"
"060590","씨티씨바이오 ","19400","150","0.78","538","36.06",,,"3900","4.97","0","0.00"
"036170","씨티엘 ","1910","65","3.52","405","4.72",,,"1600","1.19","0","0.00"
"013990","아가방컴퍼니 ","5450","-50","-0.91","91","59.89",,,"5311","1.03","40","0.73"
"123860","아나패스 ","11500","-650","-5.35","1669","6.89",,,"8772","1.31","300","2.61"
"008700","아남전자 ","746","-49","-6.16",,,,,"874","0.85","0","0.00"
"008705","아남전자우 ","22350","650","3.00",,,,,,,"0","0.00"
"050320","아남정보기술 ","1360","-30","-2.16","64","21.25",,,"1258","1.08","0","0.00"
"041060","아라온테크 ","310","0","0.00",,,,,"370","0.84","0","0.00"
"072770","아로마소프트 ","2060","-20","-0.96","29","71.03",,,"676","3.05","0","0.00"
"058220","아리온 ","1860","-5","-0.27","588","3.16",,,"2521","0.74","150","8.06"
"002790","아모레G ","436500","2000","0.46","19088","22.87",,,"222543","1.96","2250","0.52"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","180000","0","0.00",,,,,,,"2300","1.28"
"090430","아모레퍼시픽 ","970000","13000","1.36","39080","24.82",,,"338123","2.87","6500","0.67"
"090435","아모레퍼시픽우 ","372500","7000","1.92",,,,,,,"6550","1.76"
"052710","아모텍 ","11450","-350","-2.97","1008","11.36",,,"11711","0.98","0","0.00"
"074430","아미노로직스 ","1300","-70","-5.11",,,,,"614","2.12","0","0.00"
"092040","아미코젠 ","62500","-900","-1.42","1416","44.14",,,"3856","16.21","0","0.00"
"083930","아바코 ","3800","-45","-1.17",,,,,"5410","0.70","0","0.00"
"149950","아바텍 ","10450","0","0.00","1238","8.44",,,"5261","1.99","110","1.05"
"090370","아비스타 ","6630","-90","-1.34",,,,,"4545","1.46","30","0.45"
"036010","아비코전자 ","4575","-85","-1.82",,,,,"4220","1.08","30","0.66"
"002030","아세아 ","117500","-2500","-2.08","12291","9.56",,,"184694","0.64","1000","0.85"
"183190","아세아시멘트 ","83700","-1300","-1.53",,,,,,,"0","0.00"
"002310","아세아제지 ","21850","-100","-0.46","5365","4.07",,,"41561","0.53","600","2.75"
"050860","아세아텍 ","2680","-100","-3.60","391","6.85",,,"4784","0.56","50","1.87"
"020560","아시아나항공 ","5000","-20","-0.40","317","15.77",,,"5128","0.98","0","0.00"
"060240","아이넷스쿨 ","1385","-10","-0.72","212","6.53",,,"1451","0.95","0","0.00"
"143160","아이디스 ","15950","-200","-1.24","7887","2.02",,,"27620","0.58","450","2.82"
"054800","아이디스홀딩스 ","13700","-200","-1.44","1741","7.87",,,"17937","0.76","50","0.36"
"078780","아이디에스 ","985","-5","-0.51",,,,,"2409","0.41","0","0.00"
"026260","아이디엔 ","655","0","0.00",,,,,"630","1.04","0","0.00"
"060570","아이리버 ","1740","45","2.65",,,,,"998","1.74","0","0.00"
"122900","아이마켓코리아 ","25600","-400","-1.54","1073","23.86",,,"8843","2.89","250","0.98"
"099190","아이센스 ","42600","-350","-0.81","1088","39.15",,,"8481","5.02","0","0.00"
"040910","아이씨디 ","10100","-200","-1.94","621","16.26",,,"6289","1.61","0","0.00"
"068940","아이씨케이 ","1845","-80","-4.16","429","4.30",,,"2409","0.77","0","0.00"
"052860","아이앤씨 ","4340","-10","-0.23",,,,,"5662","0.77","0","0.00"
"010780","아이에스동서 ","16200","-150","-0.92","175","92.57",,,"14110","1.15","0","0.00"
"069920","아이에스이커머스 ","1160","15","1.31",,,,,"1062","1.09","0","0.00"
"038880","아이에이 ","3285","0","0.00",,,,,"320","10.27","0","0.00"
"101390","아이엠 ","4345","-155","-3.44","85","51.12",,,"3841","1.13","50","1.15"
"114810","아이원스 ","6940","-60","-0.86","795","8.73",,,"2752","2.52","0","0.00"
"031310","아이즈비전 ","1500","70","4.90","83","18.07",,,"3746","0.40","0","0.00"
"059100","아이컴포넌트 ","9770","-130","-1.31",,,,,"4247","2.30","0","0.00"
"052460","아이크래프트 ","2300","-10","-0.43","554","4.15",,,"3788","0.61","80","3.48"
"089530","아이테스트 ","1660","-5","-0.30","9","184.44",,,"1884","0.88","0","0.00"
"119830","아이텍반도체 ","2785","5","0.18",,,,,"4420","0.63","0","0.00"
"033660","아주캐피탈 ","4990","125","2.57","92","54.24",,,"11340","0.44","300","6.01"
"032080","아즈텍WB ","1845","-35","-1.86","304","6.07",,,"4781","0.39","50","2.71"
"056730","아큐픽스 ","905","-15","-1.63",,,,,"1363","0.66","0","0.00"
"023890","아트라스BX ","39200","1800","4.81","5912","6.63",,,"33004","1.19","700","1.79"
"101140","아티스 ","975","21","2.20",,,,,"403","2.42","0","0.00"
"067160","아프리카TV ","9530","-190","-1.95","233","40.90",,,"3447","2.76","110","1.15"
"001540","안국약품 ","9060","-30","-0.33","354","25.59",,,"9574","0.95","125","1.38"
"053800","안랩 ","64600","700","1.10","1627","39.70",,,"14052","4.60","400","0.62"
"096610","알에프세미 ","10400","-150","-1.42","575","18.09",,,"5437","1.91","39","0.38"
"061040","알에프텍 ","10550","-50","-0.47","2275","4.64",,,"8644","1.22","100","0.95"
"123750","알톤스포츠 ","3995","25","0.63","368","10.86",,,"3810","1.05","100","2.50"
"117670","알파칩스 ","4585","-160","-3.37","374","12.26",,,"3482","1.32","60","1.31"
"022220","애강리메텍 ","1290","-15","-1.15","267","4.83",,,"1603","0.80","0","0.00"
"161000","애경유화 ","59000","1300","2.25",,,,,"42865","1.38","500","0.85"
"052790","액토즈소프트 ","35250","-1800","-4.86","1016","34.69",,,"10096","3.49","0","0.00"
"131400","액트 ","2525","-15","-0.59","100","25.25",,,"2345","1.08","50","1.98"
"030960","양지사 ","1800","0","0.00","103","17.48",,,"3914","0.46","50","2.78"
"102120","어보브반도체 ","5710","-30","-0.52","351","16.27",,,"3185","1.79","35","0.61"
"067630","에너지솔루션 ","1510","-20","-1.31",,,,,"902","1.67","0","0.00"
"019990","에너토크 ","4040","10","0.25","498","8.11",,,"3571","1.13","100","2.48"
"011090","에넥스 ","829","0","0.00",,,,,"723","1.15","0","0.00"
"035290","에듀박스 ","255","0","0.00",,,,,"358","0.71","0","0.00"
"093240","에리트베이직 ","2605","-55","-2.07","302","8.63",,,"4792","0.54","125","4.80"
"025980","에머슨퍼시픽 ","5860","-170","-2.82",,,,,"2810","2.09","0","0.00"
"041440","에버다임 ","7900","20","0.25","1022","7.73",,,"6572","1.20","170","2.15"
"070480","에버테크노 ","1655","-80","-4.61",,,,,"3995","0.41","0","0.00"
"038680","에스넷 ","2275","-65","-2.78","50","45.50",,,"3917","0.58","50","2.20"
"121890","에스디시스템 ","3970","35","0.89","16","248.13",,,"8041","0.49","0","0.00"
"097780","에스맥 ","13200","-400","-2.94","1642","8.04",,,"6521","2.02","50","0.38"
"042110","에스씨디 ","1375","-20","-1.43","6","229.17",,,"1235","1.11","0","0.00"
"065420","에스아이리소스 ","660","17","2.64",,,,,"477","1.38","0","0.00"
"103230","에스앤더블류 ","2360","55","2.39","356","6.63",,,"7648","0.31","0","0.00"
"101490","에스앤에스텍 ","3100","-45","-1.43",,,,,"3775","0.82","50","1.61"
"095910","에스에너지 ","12700","350","2.83","980","12.96",,,"7106","1.79","100","0.79"
"031330","에스에이엠티 ","2360","60","2.61","131","18.02",,,"675","3.50","0","0.00"
"060540","에스에이티 ","1295","5","0.39","587","2.21",,,"3997","0.32","0","0.00"
"112240","에스에프씨 ","4110","-90","-2.14","302","13.61",,,"3393","1.21","25","0.61"
"056190","에스에프에이 ","40400","-850","-2.06","4070","9.93",,,"20776","1.94","1000","2.48"
"080000","에스엔유 ","11500","-100","-0.86",,,,,"3570","3.22","0","0.00"
"005850","에스엘 ","17300","400","2.37","1715","10.09",,,"17351","1.00","150","0.87"
"041510","에스엠 ","42500","-350","-0.82","2002","21.23",,,"10407","4.08","0","0.00"
"012750","에스원 ","71200","-300","-0.42","2987","23.84",,,"20352","3.50","1250","1.76"
"114570","에스이티아이 ","2205","-305","-12.15",,,,,"1605","1.37","0","0.00"
"096630","에스코넥 ","1420","-55","-3.73","58","24.48",,,"787","1.80","0","0.00"
"069510","에스텍 ","6490","110","1.72","1051","6.18",,,"7670","0.85","250","3.85"
"041910","에스텍파마 ","9020","-10","-0.11","1018","8.86",,,"5992","1.51","75","0.83"
"039440","에스티아이 ","5670","-380","-6.28","332","17.08",,,"2225","2.55","0","0.00"
"098660","에스티오 ","3120","-70","-2.19","311","10.03",,,"5890","0.53","60","1.92"
"052020","에스티큐브 ","4460","110","2.53",,,,,"925","4.82","0","0.00"
"050760","에스폴리텍 ","2040","0","0.00","99","20.61",,,"3171","0.64","0","0.00"
"058610","에스피지 ","4900","0","0.00","118","41.53",,,"4486","1.09","200","4.08"
"043340","에쎈테크 ","769","-1","-0.13",,,,,"540","1.42","0","0.00"
"023960","에쓰씨엔지니어링 ","1815","0","0.00",,,,,"4237","0.43","50","2.75"
"060900","에어파크 ","1245","-20","-1.58",,,,,"672","1.85","0","0.00"
"054630","에이디칩스 ","2475","-10","-0.40",,,,,"1240","2.00","0","0.00"
"031860","에이모션 ","1175","10","0.86",,,,,"1956","0.60","0","0.00"
"078520","에이블씨엔씨 ","34200","-700","-2.01","4159","8.22",,,"14737","2.32","500","1.46"
"003800","에이스침대 ","110800","-1000","-0.89","17225","6.43",,,"126282","0.88","2000","1.81"
"088800","에이스테크 ","4320","-30","-0.69",,,,,"4673","0.92","0","0.00"
"071930","에이스하이텍 ","2090","-85","-3.91","37","56.49",,,"575","3.63","0","0.00"
"138360","에이씨티 ","7600","100","1.33",,,,,,,"0","0.00"
"015260","에이엔피 ","915","30","3.39","54","16.94",,,"1519","0.60","0","0.00"
"028300","에이치엘비 ","2610","-110","-4.04",,,,,"787","3.32","0","0.00"
"028305","에이치엘비우 ","140300","-5700","-3.90",,,,,,,"0","0.00"
"071670","에이테크솔루션 ","6430","-40","-0.62",,,,,"6931","0.93","0","0.00"
"045660","에이텍 ","3840","-70","-1.79","573","6.70",,,"4032","0.95","100","2.60"
"021080","에이티넘인베스트 ","1240","-5","-0.40",,,,,"946","1.31","0","0.00"
"043580","에임하이 ","930","-10","-1.06","66","14.09",,,"1268","0.73","0","0.00"
"038870","에코에너지 ","3115","25","0.81","171","18.22",,,"1395","2.23","0","0.00"
"086520","에코프로 ","8680","0","0.00","50","173.60",,,"5141","1.69","0","0.00"
"038110","에코플라스틱 ","2100","-15","-0.71","178","11.80",,,"5550","0.38","50","2.38"
"073540","에프알텍 ","4600","20","0.44","1663","2.77",,,"5330","0.86","125","2.72"
"036810","에프에스티 ","2880","-170","-5.57","94","30.64",,,"2870","1.00","0","0.00"
"065160","에프티이앤이 ","2600","0","0.00",,,,,"1282","2.03","0","0.00"
"054940","엑사이엔씨 ","692","1","0.14",,,,,"1696","0.41","0","0.00"
"036570","엔씨소프트 ","232500","-5000","-2.11","7830","29.69",,,"45691","5.09","600","0.26"
"065170","엔알디 ","1295","-120","-8.48",,,,,"1004","1.29","0","0.00"
"095300","엔에스브이 ","1870","0","0.00","53","35.28",,,"3210","0.58","0","0.00"
"085310","엔케이 ","3530","-10","-0.28",,,,,"4638","0.76","50","1.42"
"069410","엔텔스 ","12800","100","0.79","1075","11.91",,,"5059","2.53","150","1.17"
"068150","엔티피아 ","962","-30","-3.02",,,,,"599","1.61","0","0.00"
"048830","엔피케이 ","2845","-90","-3.07","123","23.13",,,"2207","1.29","30","1.05"
"096870","엘디티 ","2625","-25","-0.94","254","10.33",,,"3632","0.72","0","0.00"
"061970","엘비세미콘 ","2005","-45","-2.20","277","7.24",,,"2115","0.95","0","0.00"
"066970","엘앤에프 ","8480","-220","-2.53","77","110.13",,,"4115","2.06","20","0.24"
"073110","엘엠에스 ","19900","-400","-1.97","1133","17.56",,,"9064","2.20","50","0.25"
"083310","엘오티베큠 ","6420","-230","-3.46","484","13.26",,,"5121","1.25","0","0.00"
"037950","엘컴텍 ","5100","-270","-5.03",,,,,,,"0","0.00"
"170920","엘티씨 ","20800","-200","-0.95","2077","10.01",,,"4609","4.51","0","0.00"
"138690","엘티에스 ","9210","40","0.44",,,,,"3351","2.75","0","0.00"
"058630","엠게임 ","2800","-85","-2.95",,,,,"5392","0.52","0","0.00"
"019590","엠벤처투자 ","285","4","1.42",,,,,"350","0.81","0","0.00"
"097520","엠씨넥스 ","14250","-100","-0.70","444","32.09",,,"9283","1.54","30","0.21"
"009780","엠에스씨 ","29250","450","1.56","3342","8.75",,,"41660","0.70","450","1.54"
"123040","엠에스오토텍 ","5510","-270","-4.67",,,,,"3909","1.41","75","1.36"
"033160","엠케이전자 ","4590","75","1.66","370","12.41",,,"4730","0.97","150","3.27"
"069640","엠케이트렌드 ","7660","-220","-2.79","783","9.78",,,"11417","0.67","200","2.61"
"074000","엠텍비젼 ","1335","0","0.00",,,,,,,"0","0.00"
"050540","엠피씨 ","2160","-40","-1.82","166","13.01",,,"2594","0.83","0","0.00"
"090740","연이정보통신 ","3370","-10","-0.30","239","14.10",,,"4556","0.74","0","0.00"
"002680","영남제분 ","1685","35","2.12","171","9.85",,,"2482","0.68","25","1.48"
"014440","영보화학 ","3700","65","1.79","258","14.34",,,"4401","0.84","50","1.35"
"007530","영신금속 ","1905","-20","-1.04","80","23.81",,,"4541","0.42","10","0.52"
"051390","영우통신 ","4545","-120","-2.57","366","12.42",,,"6120","0.74","100","2.20"
"111770","영원무역 ","38450","-550","-1.41","2909","13.22",,,"15724","2.45","200","0.52"
"009970","영원무역홀딩스 ","71800","-3100","-4.14","7465","9.62",,,"37048","1.94","500","0.70"
"036180","영인프런티어 ","2035","-5","-0.25",,,,,"772","2.64","0","0.00"
"003520","영진약품 ","1690","-15","-0.88","10","169.00",,,"513","3.29","0","0.00"
"000670","영풍 ","1221000","-23000","-1.85","161280","7.57",,,"1184142","1.03","7500","0.61"
"036560","영풍정밀 ","9580","-140","-1.44","829","11.56",,,"16536","0.58","80","0.84"
"006740","영풍제지 ","18250","-50","-0.27","4452","4.10",,,"45770","0.40","2000","10.96"
"012280","영화금속 ","948","1","0.11","122","7.77",,,"944","1.00","20","2.11"
"012160","영흥철강 ","2200","-45","-2.00","87","25.29",,,"3179","0.69","40","1.82"
"036000","예림당 ","6390","-40","-0.62","381","16.77",,,"2994","2.13","150","2.35"
"053280","예스24 ","4700","-115","-2.39","426","11.03",,,"3506","1.34","100","2.13"
"015360","예스코 ","39200","600","1.55","5430","7.22",,,"95408","0.41","1350","3.44"
"045060","오공 ","2500","300","13.64","193","12.95",,,"3776","0.66","50","2.00"
"080520","오디텍 ","13250","-150","-1.12","990","13.38",,,"9066","1.46","100","0.75"
"007310","오뚜기 ","351500","6500","1.88","22130","15.88",,,"188771","1.86","3000","0.85"
"039830","오로라 ","11100","-200","-1.77","470","23.62",,,"6387","1.74","100","0.90"
"046120","오르비텍 ","3420","40","1.18","65","52.62",,,"3308","1.03","100","2.92"
"014940","오리엔탈정공 ","1310","-10","-0.76",,,,,,,"0","0.00"
"002630","오리엔트바이오 ","575","-4","-0.69","9","63.89",,,"617","0.93","0","0.00"
"065500","오리엔트정공 ","1185","0","0.00","20","59.25",,,"637","1.86","0","0.00"
"001800","오리온 ","905000","3000","0.33","28841","31.38",,,"164993","5.49","3000","0.33"
"010470","오리콤 ","2565","-30","-1.16","472","5.43",,,"4629","0.55","150","5.85"
"053980","오상자이엘 ","13650","-50","-0.36","273","50.00",,,"2839","4.81","0","0.00"
"052420","오성엘에스티 ","1395","-245","-14.94",,,,,"1326","1.05","0","0.00"
"039200","오스코텍 ","1500","-30","-1.96",,,,,"1111","1.35","0","0.00"
"031510","오스템 ","2265","0","0.00","394","5.75",,,"3558","0.64","60","2.65"
"048260","오스템임플란트 ","24800","-100","-0.40","439","56.49",,,"5169","4.80","0","0.00"
"067170","오텍 ","6200","-40","-0.64",,,,,"6701","0.93","50","0.81"
"049480","오픈베이스 ","1835","-15","-0.81","112","16.38",,,"1340","1.37","25","1.36"
"036630","온세텔레콤 ","363","15","4.31",,,,,"553","0.66","0","0.00"
"057540","옴니시스템 ","1315","-5","-0.38",,,,,"1393","0.94","0","0.00"
"057680","옴니텔 ","2120","30","1.44",,,,,"945","2.24","0","0.00"
"082210","옵트론텍 ","11200","-200","-1.75","510","21.96",,,"4382","2.56","0","0.00"
"109080","옵티시스 ","6100","-120","-1.93","663","9.20",,,"4225","1.44","20","0.33"
"052770","와이디온라인 ","3025","-45","-1.47",,,,,"703","4.30","0","0.00"
"010600","와이비로드 ","1470","-20","-1.34",,,,,"2915","0.50","0","0.00"
"122990","와이솔 ","10250","-200","-1.91","615","16.67",,,"3944","2.60","0","0.00"
"067900","와이엔텍 ","2085","25","1.21","311","6.70",,,"4854","0.43","0","0.00"
"155650","와이엠씨 ","5450","-30","-0.55","952","5.72",,,"3636","1.50","0","0.00"
"053330","와이제이브릭스 ","1370","5","0.37",,,,,"781","1.75","0","0.00"
"040670","와이즈파워 ","411","8","1.99",,,,,,,"0","0.00"
"019210","와이지-원 ","12200","-450","-3.56","566","21.55",,,"7964","1.53","200","1.64"
"122870","와이지엔터테인먼트 ","48750","-850","-1.71","1849","26.37",,,"9437","5.17","300","0.62"
"079000","와토스코리아 ","8300","0","0.00","717","11.58",,,"12667","0.66","165","1.99"
"089230","용현BM ","2335","-255","-9.85",,,,,"6766","0.35","0","0.00"
"114630","우노앤컴퍼니 ","3850","-20","-0.52","384","10.03",,,"4376","0.88","75","1.95"
"053000","우리금융 ","12750","100","0.79","1931","6.60",,,"23158","0.55","250","1.96"
"032820","우리기술 ","709","-15","-2.07",,,,,"732","0.97","0","0.00"
"041190","우리기술투자 ","249","-1","-0.40",,,,,"626","0.40","0","0.00"
"115440","우리넷 ","3175","30","0.95","748","4.24",,,"5502","0.58","160","5.04"
"118000","우리들생명과학 ","515","67","14.96",,,,,"281","1.83","0","0.00"
"004720","우리들제약 ","508","66","14.93",,,,,"325","1.56","0","0.00"
"046970","우리로광통신 ","5050","-50","-0.98","507","9.96",,,"5940","0.85","25","0.50"
"072470","우리산업 ","10500","-350","-3.23","439","23.92",,,"3910","2.69","30","0.29"
"182360","우리스팩2호 ","2005","0","0.00",,,,,,,"0","0.00"
"153490","우리이앤엘 ","2655","-255","-8.76","543","4.89",,,"2060","1.29","0","0.00"
"082850","우리이티아이 ","2780","-190","-6.40",,,,,"4625","0.60","50","1.80"
"037400","우리조명지주 ","1835","-125","-6.38","11","166.82",,,"4410","0.42","30","1.63"
"010050","우리종금 ","601","4","0.67",,,,,,,"0","0.00"
"005940","우리투자증권 ","10400","-200","-1.89","428","24.30",,,"15929","0.65","100","0.96"
"005945","우리투자증권우 ","4695","0","0.00",,,,,,,"150","3.19"
"021960","우리파이낸셜 ","20900","-500","-2.34","2867","7.29",,,"17312","1.21","590","2.82"
"101170","우림기계 ","5870","-110","-1.84","377","15.57",,,"5875","1.00","50","0.85"
"011080","우성I&C ","1120","-20","-1.75",,,,,"993","1.13","0","0.00"
"006980","우성사료 ","2990","0","0.00","277","10.79",,,"5497","0.54","60","2.01"
"066590","우수AMS ","1720","-100","-5.49",,,,,"1534","1.12","0","0.00"
"017370","우신시스템 ","2535","-55","-2.12","429","5.91",,,"5312","0.48","60","2.37"
"101970","우양에이치씨 ","6740","-250","-3.58","594","11.35",,,"5150","1.31","0","0.00"
"046940","우원개발 ","1785","-45","-2.46",,,,,"3263","0.55","0","0.00"
"052270","우전앤한단 ","8870","120","1.37","549","16.16",,,"5580","1.59","150","1.69"
"065680","우주일렉트로 ","16850","-450","-2.60","879","19.17",,,"15597","1.08","100","0.59"
"105840","우진 ","8370","-10","-0.12","410","20.41",,,"5703","1.47","188","2.25"
"018620","우진비앤지 ","3500","0","0.00","347","10.09",,,"4639","0.75","0","0.00"
"049800","우진플라임 ","4890","-260","-5.05","694","7.05",,,"7609","0.64","0","0.00"
"004320","울트라건설 ","5230","-70","-1.32","606","8.63",,,"7671","0.68","0","0.00"
"004325","울트라건설우 ","2570","10","0.39",,,,,,,"0","0.00"
"095720","웅진씽크빅 ","6230","-80","-1.27",,,,,"6815","0.91","0","0.00"
"103130","웅진에너지 ","2100","-20","-0.94",,,,,"2156","0.97","0","0.00"
"008000","웅진케미칼 ","11550","-50","-0.43","170","67.94",,,"6590","1.75","0","0.00"
"016880","웅진홀딩스 ","2985","-45","-1.49",,,,,,,"0","0.00"
"005820","원림 ","15100","150","1.00","2013","7.50",,,"30175","0.50","400","2.65"
"032940","원익 ","2950","10","0.34",,,,,"3086","0.96","0","0.00"
"030530","원익IPS ","8710","-40","-0.46","116","75.09",,,"3666","2.38","0","0.00"
"074600","원익QnC ","8350","-250","-2.91","355","23.52",,,"5791","1.44","0","0.00"
"104830","원익머트리얼즈 ","41050","-650","-1.56","3391","12.11",,,"22038","1.86","0","0.00"
"014190","원익큐브 ","2990","-65","-2.13",,,,,"2585","1.16","0","0.00"
"012620","원일특강 ","6300","-60","-0.94","1456","4.33",,,"16810","0.37","70","1.11"
"008370","원풍 ","2705","-5","-0.18","360","7.51",,,"5037","0.54","110","4.07"
"008290","원풍물산 ","1160","45","4.04","15","77.33",,,"707","1.64","0","0.00"
"101160","월덱스 ","3665","-70","-1.87","101","36.29",,,"7183","0.51","100","2.73"
"095270","웨이브일렉트로 ","16900","-2950","-14.86",,,,,"2783","6.07","0","0.00"
"036260","웰메이드 ","2240","15","0.67",,,,,"1192","1.88","0","0.00"
"065950","웰크론 ","2530","110","4.55","9","281.11",,,"2345","1.08","0","0.00"
"114190","웰크론강원 ","2280","-30","-1.30","873","2.61",,,"2851","0.80","50","2.19"
"076080","웰크론한텍 ","3680","-10","-0.27","618","5.95",,,"3540","1.04","50","1.36"
"069080","웹젠 ","7650","-240","-3.04","78","98.08",,,"3557","2.15","0","0.00"
"039790","위노바 ","508","11","2.21",,,,,"863","0.59","0","0.00"
"044340","위닉스 ","13150","400","3.14","398","33.04",,,"4888","2.69","50","0.38"
"112040","위메이드 ","37400","-1350","-3.48",,,,,"16424","2.28","0","0.00"
"038620","위즈정보기술 ","759","2","0.26","15","50.60",,,"1133","0.67","0","0.00"
"036090","위지트 ","860","1","0.12","54","15.93",,,"375","2.29","0","0.00"
"136540","윈스테크넷 ","17950","-300","-1.64","1250","14.36",,,"5005","3.59","200","1.11"
"097800","윈팩 ","2270","-30","-1.30","621","3.66",,,"3782","0.60","0","0.00"
"083640","윈포넷 ","4800","10","0.21","491","9.78",,,"4221","1.14","0","0.00"
"008600","윌비스 ","993","-22","-2.17",,,,,"2124","0.47","0","0.00"
"033270","유나이티드제약 ","9020","90","1.01","1156","7.80",,,"8619","1.05","120","1.33"
"044480","유니더스 ","1860","-10","-0.53","164","11.34",,,"2996","0.62","0","0.00"
"014830","유니드 ","59500","800","1.36","1187","50.13",,,"71157","0.84","750","1.26"
"110500","유니드코리아 ","3660","-70","-1.88",,,,,"1854","1.97","0","0.00"
"036200","유니셈 ","2400","160","7.14","123","19.51",,,"4449","0.54","0","0.00"
"018000","유니슨 ","3790","15","0.40",,,,,"2925","1.30","0","0.00"
"000910","유니온 ","4285","-45","-1.04","363","11.80",,,"12381","0.35","60","1.40"
"003640","유니온스틸 ","15950","750","4.93",,,,,"65200","0.24","100","0.63"
"011330","유니켐 ","510","-1","-0.20",,,,,"243","2.10","0","0.00"
"077500","유니퀘스트 ","14750","-100","-0.67","1524","9.68",,,"8900","1.66","0","0.00"
"011320","유니크 ","5100","70","1.39","461","11.06",,,"2673","1.91","50","0.98"
"086390","유니테스트 ","1750","10","0.57","151","11.59",,,"2277","0.77","0","0.00"
"048430","유라테크 ","6420","830","14.85","1081","5.94",,,"5112","1.26","100","1.56"
"089850","유비벨록스 ","14200","-600","-4.05","1241","11.44",,,"11508","1.23","0","0.00"
"032620","유비케어 ","2660","-70","-2.56","8","332.50",,,"1175","2.26","0","0.00"
"078070","유비쿼스 ","7490","-120","-1.58","787","9.52",,,"6654","1.13","100","1.34"
"053810","유비프리시젼 ","1085","0","0.00",,,,,"588","1.85","0","0.00"
"002920","유성기업 ","4910","-40","-0.81","842","5.83",,,"7821","0.63","130","2.65"
"024800","유성티엔에스 ","1960","50","2.62",,,,,"5593","0.35","10","0.51"
"054930","유신 ","7400","190","2.64",,,,,"28784","0.26","0","0.00"
"069330","유아이디 ","11300","-300","-2.59","1133","9.97",,,"3255","3.47","150","1.33"
"049520","유아이엘 ","10650","550","5.45","614","17.35",,,"9301","1.15","100","0.94"
"011690","유양디앤유 ","638","10","1.59",,,,,"1009","0.63","0","0.00"
"072130","유엔젤 ","4000","-180","-4.31",,,,,"5225","0.77","150","3.75"
"036500","유원컴텍 ","6470","-400","-5.82",,,,,"3773","1.71","0","0.00"
"000220","유유제약 ","6730","50","0.75","602","11.18",,,"9738","0.69","160","2.38"
"000225","유유제약1우 ","2810","-10","-0.35",,,,,,,"170","6.05"
"000227","유유제약2우B ","6090","-170","-2.72",,,,,,,"170","2.79"
"023410","유진기업 ","3005","45","1.52",,,,,"6850","0.44","100","3.33"
"056080","유진로봇 ","2410","-55","-2.23",,,,,"974","2.47","0","0.00"
"084370","유진테크 ","15700","0","0.00","2429","6.46",,,"6079","2.58","150","0.96"
"001200","유진투자증권 ","2225","5","0.23",,,,,"8540","0.26","0","0.00"
"000100","유한양행 ","188500","500","0.27","7716","24.43",,,"104333","1.81","1250","0.66"
"000105","유한양행우 ","93200","-100","-0.11",,,,,,,"1300","1.39"
"003460","유화증권 ","11850","-100","-0.84","1018","11.64",,,"31604","0.37","600","5.06"
"003465","유화증권우 ","10450","-150","-1.42",,,,,,,"650","6.22"
"008730","율촌화학 ","12350","-50","-0.40","912","13.54",,,"12265","1.01","500","4.05"
"044960","이-글 벳 ","4615","-265","-5.43","97","47.58",,,"2281","2.02","60","1.30"
"008250","이건산업 ","13000","100","0.78","564","23.05",,,"15658","0.83","0","0.00"
"039020","이건창호 ","2565","-55","-2.10","38","67.50",,,"7205","0.36","50","1.95"
"025820","이구산업 ","1315","20","1.54",,,,,"3476","0.38","0","0.00"
