종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"085620","미래에셋생명 ","5110","-50","-0.97","1150","4.44",,,"11232","0.45","100","1.96"
"215750","미래에셋제3호스팩 ","2020","10","0.50",,,,,,,"0","0.00"
"222420","미래에셋제4호스팩 ","2065","5","0.24",,,,,"91","22.69","0","0.00"
"037620","미래에셋증권 ","19750","-100","-0.50","2907","6.79",,,"36961","0.53","100","0.51"
"049950","미래컴퍼니 ","10000","560","5.93",,,,,"8039","1.24","0","0.00"
"213090","미래테크놀로지 ","13700","-1200","-8.05","1136","12.06",,,"3848","3.56","125","0.91"
"207760","미스터블루 ","5900","10","0.17",,,,,"1925","3.06","0","0.00"
"002840","미원상사 ","178500","1000","0.56","11324","15.76",,,"143724","1.24","0","0.00"
"107590","미원에스씨 ","315500","1000","0.32","36340","8.68",,,"238029","1.33","2500","0.79"
"134380","미원화학 ","45000","0","0.00","3826","11.76",,,"29715","1.51","400","0.89"
"003650","미창석유 ","79200","1200","1.54","9274","8.54",,,"111679","0.71","1800","2.27"
"059090","미코 ","2585","-25","-0.96",,,,,"2001","1.29","0","0.00"
"214180","민앤지 ","35350","250","0.71","1321","26.76",,,"2276","15.53","0","0.00"
"206640","바디텍메드 ","2765","-10","-0.36",,,,,"1927","1.43","0","0.00"
"018700","바른손 ","2490","175","7.56",,,,,"745","3.34","0","0.00"
"035620","바른손이앤에이 ","4320","-215","-4.74",,,,,"307","14.07","0","0.00"
"064520","바른전자 ","4295","835","24.13","30","143.17",,,"799","5.38","0","0.00"
"053030","바이넥스 ","18700","-300","-1.58","405","46.17",,,"4267","4.38","0","0.00"
"084990","바이로메드 ","215300","34300","18.95","11","19572.73",,,"4724","45.58","0","0.00"
"064550","바이오니아 ","10700","-200","-1.83",,,,,"2155","4.97","0","0.00"
"052260","바이오랜드 ","28050","600","2.19","704","39.84",,,"7632","3.68","250","0.89"
"038460","바이오스마트 ","7640","70","0.92","54","141.48",,,"3557","2.15","0","0.00"
"086040","바이오톡스텍 ","5710","-50","-0.87",,,,,"1800","3.17","0","0.00"
"043150","바텍 ","36350","-100","-0.27","659","55.16",,,"5895","6.17","100","0.28"
"003610","방림 ","27500","-450","-1.61","828","33.21",,,"40893","0.67","250","0.91"
"001340","백광산업 ","2160","10","0.47",,,,,"3677","0.59","0","0.00"
"014580","백광소재 ","2525","0","0.00","166","15.21",,,"4149","0.61","100","3.96"
"046310","백금T&A ","3155","210","7.13",,,,,"1973","1.60","0","0.00"
"035150","백산 ","3965","-5","-0.13",,,,,"3802","1.04","60","1.51"
"066110","백산OPC ","1090","-5","-0.46",,,,,"263","4.14","0","0.00"
"036620","버추얼텍 ","1720","-75","-4.18",,,,,"2334","0.74","0","0.00"
"104200","벅스 ","10300","-200","-1.90","632","16.30",,,"3916","2.63","0","0.00"
"002410","범양건영 ","13350","500","3.89",,,,,"4684","2.85","0","0.00"
"019660","베리타스 ","4700","185","4.10","333","14.11",,,"659","7.13","0","0.00"
"177350","베셀 ","9350","-170","-1.79","2165","4.32",,,"3501","2.67","0","0.00"
"084870","베이직하우스 ","11550","200","1.76","990","11.67",,,"11967","0.97","0","0.00"
"007210","벽산 ","8260","-290","-3.39","330","25.03",,,"2770","2.98","68","0.82"
"002760","보락 ","4030","-25","-0.62","174","23.16",,,"3434","1.17","70","1.74"
"014100","보령메디앙스 ","22500","-550","-2.39","502","44.82",,,"3474","6.48","0","0.00"
"003850","보령제약 ","56100","1500","2.75","2774","20.22",,,"23129","2.43","200","0.36"
"004740","보루네오 ","1620","-60","-3.57",,,,,"855","1.89","0","0.00"
"006910","보성파워텍 ","4620","5","0.11",,,,,"1079","4.28","0","0.00"
"026260","보타바이오 ","8980","-20","-0.22",,,,,"796","11.28","0","0.00"
"000890","보해양조 ","1805","-25","-1.37","74","24.39",,,"965","1.87","0","0.00"
"003000","부광약품 ","25550","50","0.20","807","31.66",,,"6753","3.78","500","1.96"
"001270","부국증권 ","17150","150","0.88","1791","9.58",,,"29700","0.58","1000","5.83"
"001275","부국증권우 ","16350","150","0.93",,,,,,,"1050","6.42"
"026940","부국철강 ","2900","25","0.87","154","18.83",,,"5365","0.54","75","2.59"
"014470","부방 ","4965","-5","-0.10","459","10.82",,,"4885","1.02","0","0.00"
"015350","부산가스 ","33200","-150","-0.45","3506","9.47",,,"41784","0.79","500","1.51"
"025270","부산방직 ","6500","0","0.00","16","406.25",,,"4680","1.39","0","0.00"
"011390","부산산업 ","33100","-400","-1.19","2740","12.08",,,"35432","0.93","250","0.76"
"005030","부산주공 ","1550","30","1.97","71","21.83",,,"3060","0.51","15","0.97"
"008470","부스타 ","6760","-170","-2.45","470","14.38",,,"6730","1.00","90","1.33"
"100120","뷰웍스 ","40100","600","1.52","1048","38.26",,,"7068","5.67","100","0.25"
"064480","브리지텍 ","6290","-30","-0.47","319","19.72",,,"3195","1.97","120","1.91"
"033560","블루콤 ","11650","150","1.30","1489","7.82",,,"7092","1.64","400","3.43"
"100220","비상교육 ","8250","10","0.12","880","9.38",,,"12014","0.69","130","1.58"
"200780","비씨월드제약 ","31050","0","0.00","919","33.79",,,"9247","3.36","100","0.32"
"052900","비아이이엠티 ","1995","0","0.00","145","13.76",,,"1000","2.00","0","0.00"
"141000","비아트론 ","18150","450","2.54","188","96.54",,,"5362","3.38","0","0.00"
"090460","비에이치 ","5350","10","0.19","882","6.07",,,"6501","0.82","0","0.00"
"083650","비에이치아이 ","2945","-10","-0.34",,,,,"5492","0.54","0","0.00"
"086670","비엠티 ","4710","50","1.07","535","8.80",,,"7027","0.67","100","2.12"
"082920","비츠로셀 ","11900","-50","-0.42","841","14.15",,,"5931","2.01","20","0.17"
"054220","비츠로시스 ","1425","-75","-5.00",,,,,"1492","0.96","0","0.00"
"042370","비츠로테크 ","5210","200","3.99","165","31.58",,,"4117","1.27","0","0.00"
"032850","비트컴퓨터 ","7670","-50","-0.65","80","95.88",,,"1880","4.08","0","0.00"
"093190","빅솔론 ","14950","150","1.01","1368","10.93",,,"9439","1.58","200","1.34"
"065450","빅텍 ","2000","5","0.25","75","26.67",,,"1304","1.53","0","0.00"
"005180","빙그레 ","64700","400","0.62","4282","15.11",,,"49132","1.32","1250","1.93"
"069540","빛과전자 ","4625","205","4.64","550","8.41",,,"6298","0.73","0","0.00"
"072950","빛샘전자 ","4775","-15","-0.31","1078","4.43",,,"7604","0.63","0","0.00"
"143240","사람인에이치알 ","21150","100","0.48","280","75.54",,,"5139","4.12","80","0.38"
"003960","사조대림 ","18950","100","0.53","1048","18.08",,,"24345","0.78","200","1.06"
"007160","사조산업 ","65000","1500","2.36","4601","14.13",,,"56890","1.14","0","0.00"
"014710","사조씨푸드 ","6500","80","1.25","541","12.01",,,"9650","0.67","0","0.00"
"006090","사조오양 ","13650","-250","-1.80",,,,,"16952","0.81","0","0.00"
"079660","사조해표 ","18000","700","4.05","1588","11.34",,,"15515","1.16","0","0.00"
"123260","사파이어테크놀로지 ","11000","-100","-0.90",,,,,"8863","1.24","0","0.00"
"016100","산성앨엔에스 ","36100","-300","-0.82","905","39.89",,,"3277","11.02","0","0.00"
"100090","삼강엠앤티 ","4690","50","1.08","287","16.34",,,"3529","1.33","0","0.00"
"005090","삼광글라스 ","90200","900","1.01","4478","20.14",,,"53301","1.69","750","0.83"
"122350","삼기오토모티브 ","4315","-30","-0.69","496","8.70",,,"2873","1.50","70","1.62"
"014970","삼륭물산 ","6380","0","0.00","121","52.73",,,"3491","1.83","50","0.78"
"005610","삼립식품 ","278500","-3500","-1.24","3980","69.97",,,"25936","10.74","762","0.27"
"158380","삼목강업 ","3355","-35","-1.03","152","22.07",,,"5224","0.64","80","2.38"
"018310","삼목에스폼 ","22500","-450","-1.96","4112","5.47",,,"16111","1.40","100","0.44"
"053700","삼보모터스 ","7050","30","0.43","1774","3.97",,,"11063","0.64","50","0.71"
"009620","삼보산업 ","23300","-2600","-10.04",,,,,"20248","1.15","0","0.00"
"023600","삼보판지 ","8560","70","0.82","836","10.24",,,"18952","0.45","50","0.58"
"111870","삼본정밀전자 ","7750","80","1.04","179","43.30",,,"8381","0.92","300","3.87"
"001470","삼부토건 ","7200","1150","19.01",,,,,"56745","0.13","0","0.00"
"006400","삼성SDI ","126000","6000","5.00",,,,,"164621","0.77","1000","0.79"
"006405","삼성SDI우 ","72700","2000","2.83",,,,,,,"1050","1.44"
"006660","삼성공조 ","10000","20","0.20","1286","7.78",,,"22478","0.44","80","0.80"
"028260","삼성물산 ","150500","4500","3.08","4284","35.13",,,"39134","3.85","0","0.00"
"02826K","삼성물산우B ","120500","2000","1.69",,,,,,,"0","0.00"
"032830","삼성생명 ","105500","2500","2.43","7062","14.94",,,"111025","0.95","1800","1.71"
"018260","삼성에스디에스 ","265500","4500","1.72","5338","49.74",,,"53145","5.00","500","0.19"
"028050","삼성엔지니어링 ","15000","-500","-3.23","1487","10.09",,,"23817","0.63","0","0.00"
"009150","삼성전기 ","69000","-200","-0.29","6481","10.65",,,"58677","1.18","750","1.09"
"009155","삼성전기우 ","35550","-650","-1.80",,,,,,,"800","2.25"
"005930","삼성전자 ","1321000","37000","2.88","153105","8.63",,,"953266","1.39","20000","1.51"
"005935","삼성전자우 ","1137000","41000","3.74",,,,,,,"20050","1.76"
"004000","삼성정밀화학 ","36050","500","1.41","2402","15.01",,,"45995","0.78","300","0.83"
"001360","삼성제약 ","10700","-350","-3.17",,,,,"1019","10.50","0","0.00"
"010140","삼성중공업 ","11700","150","1.30","693","16.88",,,"23973","0.49","250","2.14"
"010145","삼성중공우 ","41100","-950","-2.26",,,,,,,"300","0.73"
"016360","삼성증권 ","44350","100","0.23","3090","14.35",,,"44832","0.99","650","1.47"
"068290","삼성출판사 ","13100","0","0.00","453","28.92",,,"7735","1.69","100","0.76"
"029780","삼성카드 ","31550","100","0.32","5685","5.55",,,"55156","0.57","1000","3.17"
"000810","삼성화재 ","311000","4500","1.47","18786","16.55",,,"188371","1.65","4500","1.45"
"000815","삼성화재우 ","193500","-1500","-0.77",,,,,,,"4505","2.33"
"006110","삼아알미늄 ","3375","205","6.47","80","42.19",,,"9886","0.34","75","2.22"
"009300","삼아제약 ","15800","150","0.96","1322","11.95",,,"21060","0.75","200","1.27"
"145990","삼양사 ","99800","900","0.91","6109","16.34",,,"91316","1.09","1500","1.50"
"145995","삼양사우 ","52200","400","0.77",,,,,,,"1550","2.97"
"003230","삼양식품 ","23000","-150","-0.65","539","42.67",,,"21780","1.06","100","0.43"
"003940","삼양제넥스 ","201000","0","0.00","12177","16.51",,,"168632","1.19","2000","1.00"
"003945","삼양제넥우 ","72400","-500","-0.69",,,,,,,"2050","2.83"
"002170","삼양통상 ","44400","450","1.02","3405","13.04",,,"74181","0.60","750","1.69"
"000070","삼양홀딩스 ","159000","0","0.00","327","486.24",,,"148290","1.07","1500","0.94"
"000075","삼양홀딩스우 ","73000","200","0.27",,,,,,,"1550","2.12"
"002810","삼영무역 ","21150","-500","-2.31","1342","15.76",,,"14855","1.42","200","0.95"
"054540","삼영엠텍 ","3375","-5","-0.15","23","146.74",,,"5395","0.63","0","0.00"
"065570","삼영이엔씨 ","8290","40","0.48","772","10.74",,,"8622","0.96","210","2.53"
"005680","삼영전자 ","12250","-50","-0.41","925","13.24",,,"22646","0.54","200","1.63"
"003720","삼영화학 ","1800","10","0.56",,,,,"2932","0.61","0","0.00"
"082660","삼우엠스 ","3270","0","0.00","550","5.95",,,"4805","0.68","0","0.00"
"023000","삼원강재 ","3590","45","1.27","363","9.89",,,"4238","0.85","120","3.34"
"073640","삼원테크 ","1060","-15","-1.40",,,,,"1754","0.60","0","0.00"
"004380","삼익THK ","8360","10","0.12","852","9.81",,,"6624","1.26","300","3.59"
"002450","삼익악기 ","3885","-110","-2.75","128","30.35",,,"2525","1.54","50","1.29"
"032280","삼일 ","3810","380","11.08","199","19.15",,,"2372","1.61","0","0.00"
"002290","삼일기업공사 ","2410","35","1.47","128","18.83",,,"3993","0.60","25","1.04"
"000520","삼일제약 ","7530","100","1.35",,,,,"10075","0.75","200","2.66"
"009770","삼정펄프 ","35900","50","0.14","2626","13.67",,,"62556","0.57","1000","2.79"
"037460","삼지전자 ","5100","-10","-0.20",,,,,"5153","0.99","0","0.00"
"032750","삼진 ","8300","300","3.75","1110","7.48",,,"8904","0.93","100","1.20"
"054090","삼진엘앤디 ","3510","185","5.56",,,,,"4074","0.86","0","0.00"
"005500","삼진제약 ","23000","300","1.32","1664","13.82",,,"9068","2.54","500","2.17"
"000250","삼천당제약 ","9560","-130","-1.34","595","16.07",,,"5008","1.91","75","0.78"
"004690","삼천리 ","105500","3500","3.43","4630","22.79",,,"290704","0.36","2000","1.90"
"024950","삼천리자전거 ","17350","-200","-1.14","817","21.24",,,"6856","2.53","200","1.15"
"017480","삼현철강 ","4000","75","1.91","822","4.87",,,"8262","0.48","150","3.75"
"001880","삼호 ","14150","-350","-2.41","1898","7.46",,,"9380","1.51","0","0.00"
"010960","삼호개발 ","3625","50","1.40","155","23.39",,,"4860","0.75","100","2.76"
"046390","삼화네트웍스 ","1415","15","1.07",,,,,"801","1.77","0","0.00"
"004450","삼화왕관 ","44000","100","0.23","4245","10.37",,,"53396","0.82","1250","2.84"
"009470","삼화전기 ","4620","50","1.09",,,,,"3652","1.27","50","1.08"
"011230","삼화전자 ","1585","-35","-2.16",,,,,"812","1.95","0","0.00"
"001820","삼화콘덴서 ","9070","20","0.22",,,,,"4300","2.11","50","0.55"
"000390","삼화페인트 ","12950","-150","-1.15","1639","7.90",,,"12479","1.04","400","3.09"
"013700","삼환까뮤 ","12000","0","0.00","506","23.72",,,"7906","1.52","150","1.25"
"027580","상보 ","4220","0","0.00",,,,,"2978","1.42","0","0.00"
"041650","상신브레이크 ","7090","140","2.01","1027","6.90",,,"5153","1.38","160","2.26"
"091580","상신이디피 ","4325","35","0.82","217","19.93",,,"3780","1.14","50","1.16"
"089980","상아프론테크 ","12000","-200","-1.64","327","36.70",,,"6724","1.78","107","0.89"
"042600","새로닉스 ","4025","110","2.81","672","5.99",,,"4255","0.95","40","0.99"
"075180","새론오토모티브 ","8300","90","1.10","1241","6.69",,,"9198","0.90","200","2.41"
"007540","샘표식품 ","42500","-200","-0.47","2265","18.76",,,"33291","1.28","300","0.71"
"038070","서린바이오 ","15750","250","1.61","513","30.70",,,"8207","1.92","130","0.83"
"006730","서부T&D ","21600","-150","-0.69","8","2700.00",,,"13175","1.64","0","0.00"
"079650","서산 ","120500","-1600","-1.31","17829","6.76",,,"132144","0.91","500","0.41"
"100660","서암기계공업 ","3225","10","0.31","131","24.62",,,"4356","0.74","75","2.33"
"007860","서연 ","12500","150","1.21","23262","0.54",,,"19105","0.65","150","1.20"
"017390","서울가스 ","119000","3000","2.59","15629","7.61",,,"167323","0.71","1500","1.26"
"046890","서울반도체 ","16950","-100","-0.59",,,,,"9571","1.77","0","0.00"
"004410","서울식품 ","4240","-25","-0.59","31","136.77",,,"1854","2.29","0","0.00"
"004415","서울식품우 ","28150","-200","-0.71",,,,,,,"0","0.00"
"036120","서울신용평가 ","1750","-50","-2.78","5","350.00",,,"376","4.65","0","0.00"
"063170","서울옥션 ","19250","-1150","-5.64","223","86.32",,,"3301","5.83","80","0.42"
"027040","서울전자통신 ","1255","5","0.40",,,,,"510","2.46","0","0.00"
"018680","서울제약 ","18100","0","0.00",,,,,"4535","3.99","35","0.19"
"021050","서원 ","1285","75","6.20",,,,,"3250","0.40","0","0.00"
"093920","서원인텍 ","12450","50","0.40","1659","7.50",,,"7623","1.63","500","4.02"
"189860","서전기전 ","7790","-160","-2.01","2704","2.88",,,"6685","1.17","455","5.84"
"122690","서진오토모티브 ","3395","145","4.46","455","7.46",,,"7532","0.45","60","1.77"
"011370","서한 ","1900","25","1.33","262","7.25",,,"1152","1.65","20","1.05"
"065710","서호전기 ","13100","0","0.00","508","25.79",,,"9633","1.36","300","2.29"
"033790","서화정보통신 ","2070","-80","-3.72","111","18.65",,,"2118","0.98","0","0.00"
"008490","서흥 ","40750","1050","2.64","1846","22.07",,,"18410","2.21","250","0.61"
"035890","서희건설 ","1060","20","1.92","46","23.04",,,"1141","0.93","0","0.00"
"003100","선광 ","20500","-200","-0.97",,,,,"42912","0.48","500","2.44"
"123420","선데이토즈 ","12800","-750","-5.54","1561","8.20",,,"2644","4.84","0","0.00"
"007610","선도전기 ","2615","50","1.95","87","30.06",,,"4264","0.61","10","0.38"
"136490","선진 ","27300","-400","-1.44","2888","9.45",,,"20525","1.33","100","0.37"
"002820","선창산업 ","12500","-450","-3.47",,,,,"21922","0.57","150","1.20"
"014620","성광벤드 ","8520","-130","-1.50","1536","5.55",,,"15806","0.54","150","1.76"
"037350","성도이엔지 ","4300","-35","-0.81","737","5.83",,,"9492","0.45","50","1.16"
"014910","성문전자 ","2760","0","0.00",,,,,"1895","1.46","0","0.00"
"014915","성문전자우 ","8460","20","0.24",,,,,,,"5","0.06"
"003080","성보화학 ","58800","-300","-0.51","2310","25.45",,,"45407","1.29","2000","3.40"
"004980","성신양회 ","10150","-100","-0.98","366","27.73",,,"13983","0.73","0","0.00"
"004987","성신양회2우B ","9840","-20","-0.20",,,,,,,"0","0.00"
"004989","성신양회3우B ","9900","-100","-1.00",,,,,,,"0","0.00"
"004985","성신양회우 ","6810","-180","-2.58",,,,,,,"0","0.00"
"011300","성안 ","1160","25","2.20",,,,,"1409","0.82","0","0.00"
"081580","성우전자 ","6420","120","1.90","726","8.84",,,"5016","1.28","100","1.56"
"045300","성우테크론 ","2800","-100","-3.45",,,,,"4319","0.65","0","0.00"
"015750","성우하이텍 ","8370","120","1.45","1834","4.56",,,"15307","0.55","200","2.39"
"005980","성지건설 ","4830","35","0.73","37","130.54",,,"6750","0.72","0","0.00"
"000180","성창기업지주 ","29500","350","1.20",,,,,"42511","0.69","0","0.00"
"080470","성창오토텍 ","4500","50","1.12","211","21.33",,,"5721","0.79","50","1.11"
"043260","성호전자 ","969","-2","-0.21",,,,,"1532","0.63","0","0.00"
"002420","세기상사 ","48150","100","0.21",,,,,"65848","0.73","0","0.00"
"053060","세동 ","1495","5","0.34",,,,,"2028","0.74","0","0.00"
"017510","세명전기 ","3640","-35","-0.95","210","17.33",,,"3783","0.96","80","2.20"
"214310","세미콘라이트 ","10650","550","5.45","1719","6.20",,,"4496","2.37","0","0.00"
"004360","세방 ","16100","-250","-1.53","1672","9.63",,,"29220","0.55","150","0.93"
"004365","세방우 ","7730","-190","-2.40",,,,,,,"155","2.01"
"004490","세방전지 ","43250","800","1.88","4406","9.82",,,"49929","0.87","300","0.69"
"011560","세보엠이씨 ","7280","60","0.83","744","9.78",,,"8729","0.83","125","1.72"
"001430","세아베스틸 ","29450","700","2.43","3475","8.47",,,"41936","0.70","1000","3.40"
"003030","세아제강 ","57500","1600","2.86","12334","4.66",,,"190864","0.30","1500","2.61"
"019440","세아특수강 ","18250","300","1.67","3726","4.90",,,"31260","0.58","800","4.38"
"058650","세아홀딩스 ","152000","2000","1.33","26279","5.78",,,"373560","0.41","1800","1.18"
"013000","세우글로벌 ","2195","105","5.02","11","199.55",,,"1282","1.71","0","0.00"
"096690","세우테크 ","3950","120","3.13","273","14.47",,,"3865","1.02","50","1.27"
"100700","세운메디칼 ","5660","-10","-0.18","138","41.01",,,"1446","3.91","25","0.44"
"024830","세원물산 ","9000","70","0.78",,,,,"20610","0.44","75","0.83"
"091090","세원셀론텍 ","3485","-45","-1.27",,,,,"1889","1.84","0","0.00"
"021820","세원정공 ","22300","-50","-0.22","4266","5.23",,,"40698","0.55","100","0.45"
"067830","세이브존I&C ","6180","80","1.31","667","9.27",,,"7579","0.82","30","0.49"
"033530","세종공업 ","9920","-70","-0.70","1136","8.73",,,"18785","0.53","150","1.51"
"036630","세종텔레콤 ","2020","-230","-10.22","7","288.57",,,"399","5.06","0","0.00"
"039310","세중 ","3385","0","0.00","392","8.64",,,"4029","0.84","100","2.95"
"080440","세진전자 ","795","-12","-1.49",,,,,"1037","0.77","0","0.00"
"075580","세진중공업 ","3055","-80","-2.55","443","6.90",,,"3304","0.92","0","0.00"
"067770","세진티에스 ","3300","10","0.30","97","34.02",,,"6036","0.55","0","0.00"
"053450","세코닉스 [락]","14300","0","0.00","1464","9.77",,,"12193","1.17","100","0.70"
"027970","세하 ","1790","55","3.17",,,,,"767","2.33","0","0.00"
"158310","세호로보트 ","7400","-660","-8.19",,,,,"6128","1.21","0","0.00"
"145210","세화아이엠씨 ","9710","50","0.52","1761","5.51",,,"13797","0.70","0","0.00"
"049180","셀루메드 ","4600","15","0.33",,,,,"1564","2.94","0","0.00"
"068270","셀트리온 ","87500","1200","1.39","1112","78.69",,,"12044","7.27","0","0.00"
"068760","셀트리온제약 ","16550","200","1.22","405","40.86",,,"11351","1.46","0","0.00"
"053110","소리바다 ","5680","650","12.92",,,,,"429","13.24","0","0.00"
"052190","소프트맥스 ","7700","-40","-0.52",,,,,"3729","2.06","0","0.00"
"032680","소프트센 ","1710","-20","-1.16","143","11.96",,,"1098","1.56","0","0.00"
"032685","소프트센우 ","21600","-800","-3.57",,,,,,,"0","0.00"
"054920","소프트포럼 ","3230","30","0.94",,,,,"4504","0.72","0","0.00"
"066910","손오공 ","6260","10","0.16",,,,,"927","6.75","0","0.00"
"043100","솔고바이오 ","1445","-5","-0.34",,,,,"438","3.30","0","0.00"
"070300","솔라시아 ","7840","-40","-0.51",,,,,"3349","2.34","0","0.00"
"154040","솔루에타 ","7600","1200","18.75","251","30.28",,,"6045","1.26","0","0.00"
"035610","솔본 ","6270","90","1.46","230","27.26",,,"4518","1.39","0","0.00"
"036830","솔브레인 ","38800","600","1.57","2364","16.41",,,"25596","1.52","450","1.16"
"039230","솔브레인이엔지 ","1240","40","3.33","14","88.57",,,"981","1.26","0","0.00"
"004430","송원산업 ","12950","800","6.58",,,,,"11897","1.09","60","0.46"
"086980","쇼박스 ","7660","-230","-2.92",,,,,"1679","4.56","0","0.00"
"017550","수산중공업 ","3365","775","29.92","113","29.78",,,"1726","1.95","15","0.45"
"084180","수성 ","3530","50","1.44","301","11.73",,,"3108","1.14","70","1.98"
"002200","수출포장 ","19650","-100","-0.51","2814","6.98",,,"57088","0.34","500","2.54"
"003060","슈넬생명과학 ","3800","50","1.33",,,,,"806","4.71","0","0.00"
"094840","슈프리마 ","18000","100","0.56","1041","17.29",,,"9655","1.86","0","0.00"
"192440","슈피겐코리아 ","60000","-800","-1.32","8734","6.87",,,"20736","2.89","660","1.10"
"099440","스맥 ","4545","-15","-0.33","135","33.67",,,"3731","1.22","40","0.88"
"053210","스카이라이프 ","19050","450","2.42","1157","16.46",,,"9050","2.10","350","1.84"
"115570","스타플렉스 ","7160","-190","-2.59","42","170.48",,,"11372","0.63","0","0.00"
"032860","스틸앤리소시즈 ","2280","0","0.00",,,,,,,"0","0.00"
"087220","스틸플라워 ","1945","-45","-2.26",,,,,"5892","0.33","0","0.00"
"013810","스페코 ","4160","50","1.22","209","19.90",,,"3121","1.33","0","0.00"
"039670","스포츠서울 ","2070","20","0.98",,,,,"312","6.63","0","0.00"
"049830","승일 ","14350","50","0.35","1395","10.29",,,"20017","0.72","85","0.59"
"111610","승화프리텍 ","17400","0","0.00",,,,,"9120","1.91","0","0.00"
"020710","시공테크 ","6160","110","1.82","343","17.96",,,"4173","1.48","40","0.65"
"033170","시그네틱스 ","1460","5","0.34",,,,,"2040","0.72","0","0.00"
"025320","시노펙스 ","1345","5","0.37",,,,,"1476","0.91","0","0.00"
"131090","시큐브 ","5050","80","1.61","80","63.13",,,"3298","1.53","0","0.00"
"016590","신대양제지 ","24450","-50","-0.20","4592","5.32",,,"69649","0.35","375","1.53"
"029530","신도리코 ","53700","-200","-0.37","1741","30.84",,,"81343","0.66","1500","2.79"
"004970","신라교역 ","15850","350","2.26","994","15.95",,,"26551","0.60","300","1.89"
"001000","신라섬유 ","13900","-250","-1.77","99","140.40",,,"3260","4.26","0","0.00"
"025870","신라에스지 ","7160","-50","-0.69","96","74.58",,,"4780","1.50","0","0.00"
"065350","신성델타테크 ","3770","-55","-1.44","101","37.33",,,"5065","0.74","50","1.33"
"011930","신성솔라에너지 ","1660","-15","-0.90",,,,,"700","2.37","0","0.00"
"104120","신성에프에이 ","4195","-55","-1.29","413","10.16",,,"2060","2.04","0","0.00"
"104110","신성이엔지 ","3020","0","0.00","184","16.41",,,"2744","1.10","0","0.00"
"005390","신성통상 ","1700","-10","-0.58","47","36.17",,,"1468","1.16","0","0.00"
"004170","신세계 ","255000","4500","1.80","15922","16.02",,,"265687","0.96","1150","0.45"
"035510","신세계 I&C ","104000","-2000","-1.89","7039","14.77",,,"93869","1.11","1000","0.96"
"034300","신세계건설 ","46150","150","0.33","784","58.86",,,"7058","6.54","0","0.00"
"031430","신세계인터내셔날 ","115000","1500","1.32","2863","40.17",,,"62912","1.83","600","0.52"
"031440","신세계푸드 ","168500","5500","3.37","1221","138.00",,,"73718","2.29","750","0.45"
"006880","신송홀딩스 ","8910","190","2.18","294","30.31",,,"13469","0.66","80","0.90"
"086830","신양 ","1510","40","2.72",,,,,"683","2.21","0","0.00"
"225590","신영스팩2호 ","2030","15","0.74",,,,,,,"0","0.00"
"005800","신영와코루 ","154000","3500","2.33",,,,,,,"0","0.00"
"001720","신영증권 ","52200","500","0.97","9728","5.37",,,"107813","0.48","2000","3.83"
"001725","신영증권우 ","49850","450","0.91",,,,,,,"2050","4.11"
"025620","신우 ","1300","-20","-1.52",,,,,"328","3.96","0","0.00"
"009270","신원 ","1885","0","0.00","62","30.40",,,"2797","0.67","0","0.00"
"009275","신원우 ","28500","150","0.53",,,,,,,"0","0.00"
"017000","신원종합개발 ","8010","240","3.09",,,,,"4880","1.64","0","0.00"
"002700","신일산업 ","1175","-55","-4.47",,,,,"754","1.56","0","0.00"
"012790","신일제약 ","15150","-150","-0.98","1356","11.17",,,"8968","1.69","120","0.79"
"138070","신진에스엠 ","18350","-450","-2.39","611","30.03",,,"6678","2.75","110","0.60"
"019170","신풍제약 ","4855","65","1.36","82","59.21",,,"4175","1.16","50","1.03"
"019175","신풍제약우 ","3730","35","0.95",,,,,,,"65","1.74"
"002870","신풍제지 ","8050","0","0.00",,,,,"17004","0.47","500","6.21"
"005450","신한 ","5990","440","7.93","442","13.55",,,"11393","0.53","0","0.00"
"203650","신한제2호SPAC ","2005","0","0.00","1","2005.00",,,"1907","1.05","0","0.00"
"055550","신한지주 ","41800","350","0.84","4195","9.96",,,"60136","0.70","950","2.27"
"001770","신화실업 ","19500","200","1.04","416","46.88",,,"31128","0.63","200","1.03"
"056700","신화인터텍 ","2140","90","4.39","324","6.60",,,"3472","0.62","0","0.00"
"187270","신화콘텍 ","4865","55","1.14","1080","4.50",,,"4889","1.00","50","1.03"
"066430","신후 ","6620","20","0.30",,,,,,,"0","0.00"
"004080","신흥 ","9720","130","1.36","708","13.73",,,"8618","1.13","200","2.06"
"007820","신흥기계 ","6900","70","1.02","434","15.90",,,"3295","2.09","67","0.97"
"108320","실리콘웍스 ","33850","300","0.89","2033","16.65",,,"18371","1.84","600","1.77"
"204630","심엔터테인먼트 ","2650","-255","-8.78",,,,,"1963","1.35","0","0.00"
"222800","심텍 ","7120","190","2.74",,,,,,,"0","0.00"
"036710","심텍홀딩스 ","2530","-95","-3.62","45","56.22",,,"5100","0.50","0","0.00"
"160980","싸이맥스 ","9900","-50","-0.50","1615","6.13",,,"7077","1.40","0","0.00"
"102280","쌍방울 ","2830","55","1.98",,,,,"799","3.54","0","0.00"
"047400","쌍용머티리얼 ","2560","110","4.49","85","30.12",,,"2197","1.17","35","1.37"
"003410","쌍용양회 ","15650","-600","-3.69","1311","11.94",,,"15275","1.02","0","0.00"
