종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008700","아남전자","KOSPI",,"5190","340","7.01","4800","5350","4800","272900","1400042800","39586631580","7627482"
"008705","아남전자(1우)","KOSPI",,"50800","3250","6.83","50800","50800","50800","10","508000","140665200","2769"
"050320","아남정보기술","KOSDAQ",,"2580","-15","-0.58","2640","2705","2510","111987","290756495","14744700000","5715000"
"058220","아리온","KOSDAQ",,"2235","-25","-1.11","2270","2325","2230","80301","182295865","12963000000","5800000"
"090430","아모레퍼시픽","KOSPI",,"505000","0","0.00","503000","520000","503000","6180","3172015000","2952153745000","5845849"
"090435","아모레퍼시픽(1우)","KOSPI",,"249500","-2500","-0.99","245500","249500","245500","183","45336500","263417858500","1055783"
"052710","아모텍","KOSDAQ",,"8950","160","1.82","8900","9120","8860","253776","2288007080","86671800000","9684000"
"083930","아바코","KOSDAQ",,"2315","-55","-2.32","2370","2405","2315","54438","127243895","18983000000","8200000"
"036010","아비코전자","KOSDAQ",,"2850","-35","-1.21","2890","2915","2830","108096","309338080","32262000000","11320000"
"002030","아세아시멘트","KOSPI",,"41000","400","0.99","40000","41200","40000","42420","1739465500","194296089000","4738929"
"002310","아세아제지","KOSPI",,"12150","450","3.85","11600","12450","11550","140120","1690874000","73406169000","6041660"
"009380","아세아페이퍼텍","KOSPI",,"5890","-30","-0.51","5920","5980","5760","32560","191087900","43272693230","7346807"
"009385","아세아페이퍼텍(1우B)","KOSPI",,"3320","0","0.00","3395","3395","2850","250","795450","8119162920","2445531"
"083570","아시아10호","KOSPI",,"4480","0","0.00","0","0","0","0","0","11683414400","2607905"
"083580","아시아11호","KOSPI",,"4450","-40","-0.89","4490","4490","4450","180","804200","11605177250","2607905"
"083590","아시아12호","KOSPI",,"4475","0","0.00","4475","4475","4475","10","44750","11670374875","2607905"
"083600","아시아13호","KOSPI",,"4450","30","0.68","4450","4450","4450","110","489500","11605177250","2607905"
"083610","아시아14호","KOSPI",,"4490","20","0.45","4350","4490","4350","20","88400","8738411060","1946194"
"083620","아시아15호","KOSPI",,"4445","-5","-0.11","4450","4450","4445","120","533900","8652561435","1946583"
"080180","아시아1호","KOSPI",,"4900","0","0.00","4900","4900","4900","500","2450000","22368255000","4564950"
"081190","아시아2호","KOSPI",,"4700","0","0.00","4700","4700","4700","2820","13254000","8834284500","1879635"
"081200","아시아3호","KOSPI",,"4695","-10","-0.21","0","0","0","0","0","8824886325","1879635"
"081210","아시아4호","KOSPI",,"4655","-5","-0.11","0","0","0","0","0","6148789500","1320900"
"082240","아시아5호","KOSPI",,"4600","-70","-1.50","4600","4600","4600","10","46000","14347584000","3119040"
"082250","아시아6호","KOSPI",,"4715","55","1.18","4715","4715","4715","10","47150","14706273600","3119040"
"082260","아시아7호","KOSPI",,"4695","-15","-0.32","4695","4695","4695","2820","13239900","14643892800","3119040"
"081930","아시아8호","KOSPI",,"4690","-10","-0.21","0","0","0","0","0","11404391600","2431640"
"081940","아시아9호","KOSPI",,"4550","0","0.00","0","0","0","0","0","12156371500","2671730"
"020560","아시아나항공","KOSDAQ",,"6660","-100","-1.48","6680","6760","6630","604717","4036838390","1166637148380","175170743"
"054800","아이디스","KOSDAQ",,"12900","-50","-0.39","12900","13050","12800","33362","429169750","129258000000","10020000"
"078780","아이디에스","KOSDAQ",,"4995","40","0.81","4955","5080","4955","31359","157353645","48192429330","9648134"
"072430","아이레보","KOSDAQ",,"2800","-180","-6.04","2950","2950","2770","274101","775972145","31007662000","11074165"
"033850","아이메카","KOSDAQ",,"480","-10","-2.04","485","495","475","1425601","687404780","26180974080","54543696"
"033855","아이메카우","KOSDAQ",,"2255","-345","-13.27","2690","2690","2210","13221","30924465","255987600","113520"
"012170","아이브릿지","KOSPI",,"540","-90","-14.29","540","540","540","307501","166050540","30854636640","57138216"
"031310","아이즈비전","KOSDAQ",,"32950","-1350","-3.94","33800","34900","32050","1982","65715900","43868015450","1331351"
"065810","아이콜스","KOSDAQ",,"3700","-80","-2.12","3910","4220","3585","3283960","13088641270","44825500000","12115000"
"052460","아이크래프트","KOSDAQ",,"5720","-150","-2.56","5950","5950","5710","51883","300179070","23034348480","4026984"
"046940","아이티플러스","KOSDAQ",,"2025","5","0.25","2030","2070","1990","456160","921421365","16645500000","8220000"
"051820","아이피에스","KOSDAQ",,"6110","-40","-0.65","6180","6250","6070","207416","1275623970","93998262410","15384331"
"004870","아인스","KOSPI",,"505","-5","-0.98","505","510","500","851243","429912515","20059112575","39721015"
"032080","아즈텍WB","KOSDAQ",,"2270","-110","-4.62","2355","2380","2150","225879","507039010","32474801600","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1870","-40","-2.09","1880","1950","1870","2618","4902750","12038743970","6437831"
"030530","아토","KOSDAQ",,"2615","-45","-1.69","2670","2670","2610","532533","1399537220","77447850935","29616769"
"023890","아트라스BX","KOSDAQ",,"3405","-60","-1.73","3470","3470","3395","105890","362021630","31155750000","9150000"
"001540","안국약품","KOSDAQ",,"5070","-60","-1.17","5110","5110","5000","4716","23819530","58305000000","11500000"
"053800","안철수연구소","KOSDAQ",,"16900","-100","-0.59","17050","17100","16800","61024","1031779750","167528601500","9912935"
"025970","알덱스","KOSDAQ",,"2010","-140","-6.51","2065","2215","1970","1666641","3413587195","57681339840","28697184"
"003190","알앤엘바이오","KOSPI",,"4460","-140","-3.04","4510","4775","4315","1451491","6546952510","77595740080","17398148"
"061040","알에프텍","KOSDAQ",,"4050","60","1.50","3985","4085","3930","92984","368888525","32926500000","8130000"
"023670","알토닉스","KOSDAQ",,"1335","-160","-10.70","1495","1535","1330","754101","1067445945","12682500000","9500000"
"032290","알티전자","KOSDAQ",,"4970","-30","-0.60","5020","5090","4900","65412","324033405","101189200000","20360000"
"022220","애강","KOSDAQ",,"2340","80","3.54","2270","2365","2260","650884","1512188430","41848021800","17883770"
"006840","애경유화","KOSPI",,"20100","0","0.00","20300","20600","19750","41910","848133000","120600000000","6000000"
"047370","액슬론","KOSDAQ",,"2490","115","4.84","2375","2540","2260","728338","1771163730","23984247720","9632228"
"052790","액토즈소프트","KOSDAQ",,"8280","-130","-1.55","8440","8440","8250","44547","370188020","73812060000","8914500"
"047710","액티패스","KOSDAQ",,"2485","-15","-0.60","2500","2535","2375","26434","65036355","12941880000","5208000"
"059720","야호","KOSDAQ",,"4910","-45","-0.91","4970","4970","4890","84871","418558095","43126935900","8783490"
"030960","양지사","KOSDAQ",,"14350","350","2.50","14000","14400","14000","1221","17315200","22931300000","1598000"
"049470","어드밴텍","KOSDAQ",,"3205","15","0.47","3155","3255","3155","96342","309600295","41759547500","13029500"
"038320","어울림정보","KOSDAQ",,"445","-5","-1.11","445","470","435","2845918","1290794260","14600450000","32810000"
"011090","에넥스","KOSPI",,"7250","240","3.42","7010","7500","6950","50115","357779050","32968650000","4547400"
"035290","에듀박스","KOSDAQ",,"780","0","0.00","810","815","780","3100695","2476760200","40293301620","51658079"
"025980","에머슨퍼시픽","KOSDAQ",,"5550","-50","-0.89","5650","5690","5500","22098","122919410","58639851450","10565739"
"047600","에버렉스","KOSDAQ",,"3250","50","1.56","3200","3250","3000","108375","338239410","24652709250","7585449"
"038680","에스넷","KOSDAQ",,"2225","-20","-0.89","2275","2280","2215","18610","41506380","35767353375","16075215"
"066930","에스디","KOSDAQ",,"12200","-650","-5.06","12800","13150","12000","571627","7187176350","97600000000","8000000"
"051780","에스비텍","KOSDAQ",,"1370","10","0.74","1375","1425","1335","801139","1108689875","35383764050","25827565"
"042110","에스씨디","KOSDAQ",,"2715","-20","-0.73","2665","2720","2645","790","2137710","60912146295","22435413"
"008040","에스씨에프","KOSPI",,"3930","-20","-0.51","3940","3990","3820","102985","401503200","80305368480","20433936"
"031330","에스에이엠티","KOSDAQ",,"5400","-30","-0.55","5430","5640","5280","306549","1673225390","54000000000","10000000"
"088810","에스에이치텍","KOSDAQ",,"1150","30","2.68","1120","1150","1120","114393","129563080","22953659600","19959704"
"060540","에스에이티","KOSDAQ",,"8300","-400","-4.60","8400","8750","8030","226135","1879752590","24900000000","3000000"
"056190","에스에프에이","KOSDAQ",,"29800","400","1.36","29250","29800","29250","44488","1313804250","271478000000","9110000"
"080000","에스엔유","KOSDAQ",,"17100","700","4.27","16550","17300","16400","112395","1901947150","75005080200","4386262"
"005850","에스엘","KOSPI",,"6920","-160","-2.26","7080","7120","6890","24531","171289320","108830563200","15726960"
"041510","에스엠","KOSDAQ",,"7310","410","5.94","7000","7440","6900","651797","4715963880","97030308400","13273640"
"012750","에스원","KOSPI",,"39800","-300","-0.75","40100","40800","39700","139042","5604274100","1512367284400","37999178"
"032790","에스인포텍","KOSDAQ",,"3420","-80","-2.29","3510","3815","3350","6732198","24427658775","52952612400","15483220"
"061050","에스제이윈텍","KOSDAQ",,"2460","-100","-3.91","2460","2640","2415","506009","1248774170","29520000000","12000000"
"004060","에스지위카스","KOSPI",,"3405","-115","-3.27","3390","3640","3390","46960","164071150","68925698880","20242496"
"052020","에스켐","KOSDAQ",,"2120","-155","-6.81","2250","2280","2120","62569","135881650","13356000000","6300000"
"069510","에스텍","KOSDAQ",,"2880","-20","-0.69","2900","2925","2845","60074","172653420","31420800000","10910000"
"041910","에스텍파마","KOSDAQ",,"4300","-150","-3.37","4450","4525","4240","355330","1540510550","29976676000","6971320"
"026220","에스티씨라이프","KOSDAQ",,"5450","-300","-5.22","5900","6160","5450","7068671","41190765790","303507382600","55689428"
"039440","에스티아이","KOSDAQ",,"4400","-50","-1.12","4450","4510","4390","92900","411288855","43120000000","9800000"
"050760","에스폴리텍","KOSDAQ",,"485","5","1.04","480","485","475","217795","104451530","34609876935","71360571"
"058610","에스피지","KOSDAQ",,"3400","10","0.29","3380","3440","3380","937","3191255","23800000000","7000000"
"043340","에쎈테크","KOSDAQ",,"1570","30","1.95","1535","1580","1510","367668","571803645","14915000000","9500000"
"066700","에쎌텍","KOSDAQ",,"4150","-180","-4.16","3955","4300","3955","54550","227117250","39905653000","9615820"
"023960","에쓰씨엔지니어링","KOSPI",,"2540","330","14.93","2250","2540","2185","309063","738803220","25849534280","10176982"
"054630","에이디칩스","KOSDAQ",,"7640","40","0.53","7520","7890","7520","856399","6601285080","64914940800","8496720"
"079950","에이디피","KOSDAQ",,"2620","-115","-4.20","2740","2755","2610","427846","1142378030","50304000000","19200000"
"074430","에이로직스","KOSDAQ",,"7280","-20","-0.27","7220","7300","7000","4298","30572760","29120000000","4000000"
"078520","에이블씨엔씨","KOSDAQ",,"8100","-220","-2.64","8280","8400","8100","36844","301445510","34020000000","4200000"
"036550","에이스디지텍","KOSDAQ",,"15600","-750","-4.59","16500","16800","15000","736824","11898141300","335541726000","21509085"
"088800","에이스안테나","KOSDAQ",,"7690","-60","-0.77","7630","7810","7500","79780","611846160","38450000000","5000000"
"038690","에이스일렉","KOSDAQ",,"1935","-75","-3.73","2005","2005","1930","119804","233947670","18901080000","9768000"
"003800","에이스침대","KOSDAQ",,"46500","650","1.42","45500","46500","45100","370","16708850","103137000000","2218000"
"032930","에이스테크","KOSDAQ",,"4000","-80","-1.96","4080","4130","3995","77555","313267060","48000000000","12000000"
"058370","에이에스이","KOSDAQ",,"10800","-150","-1.37","10950","11100","10800","47049","514414300","39582000000","3665000"
"044770","에이엠에스","KOSDAQ",,"1135","-45","-3.81","1170","1230","1115","254505","293233240","5940680800","5234080"
"044775","에이엠에스우","KOSDAQ",,"15900","1850","13.17","12200","16150","12200","471","6731950","208290000","13100"
"060230","에이치비엔터","KOSDAQ",,"1725","-25","-1.43","1740","1740","1610","356712","608315320","39563713350","22935486"
"088960","에이치앤티","KOSDAQ",,"7210","-130","-1.77","7350","7350","7210","83045","603160360","58181123840","8069504"
"045660","에이텍","KOSDAQ",,"1775","15","0.85","1775","1775","1755","102698","181126325","20306000000","11440000"
"036610","에이트픽스","KOSDAQ",,"245","0","0.00","0","0","0","0","0","10046099805","41004489"
"043580","에임하이","KOSDAQ",,"475","-5","-1.04","480","485","455","3039115","1437009890","28996070050","61044358"
"052510","에코솔루션","KOSDAQ",,"4090","0","0.00","4090","4180","4015","537798","2206138190","52112342360","12741404"
"038110","에코플라스틱","KOSDAQ",,"3760","40","1.08","3720","3770","3700","148334","554371750","71440000000","19000000"
"053440","에프에스텍","KOSDAQ",,"12500","0","0.00","12350","13800","12350","41897","541771950","10375000000","830000"
"036810","에프에스티","KOSDAQ",,"3330","240","7.77","3120","3335","3070","617078","2009621930","43374715200","13025440"
"014420","에프와이디","KOSDAQ",,"330","-5","-1.49","335","335","325","1301672","425962970","17158996470","51996959"
"054940","엑사이엔씨","KOSDAQ",,"3390","-5","-0.15","3350","3400","3345","31095","104670385","51270844770","15124143"
"081500","엑스씨이","KOSDAQ",,"6680","-70","-1.04","6650","6890","6630","54745","367007080","26720000000","4000000"
"048460","엑큐리스","KOSDAQ",,"1305","-15","-1.14","1300","1340","1285","27024","35056340","11285153235","8647627"
"032980","엔디코프","KOSDAQ",,"705","-10","-1.40","705","720","700","295798","208963110","21534118545","30544849"
"054170","엔빅스","KOSDAQ",,"1895","-75","-3.81","1990","1990","1890","166424","321668030","24204058050","12772590"
"036570","엔씨소프트","KOSPI",,"59600","1100","1.88","58400","60000","57500","171993","10127551100","1215091066400","20387434"
"036920","엔이씨","KOSDAQ",,"425","10","2.41","410","425","405","347437","144796860","10458342625","24607865"
"019260","엔케이바이오","KOSDAQ",,"3400","200","6.25","3200","3505","3200","2147588","7291059580","118817610400","34946356"
"068420","엔터기술","KOSDAQ",,"8000","-50","-0.62","8030","8240","7900","221558","1792872990","60000000000","7500000"
"035500","엔터원","KOSDAQ",,"600","-5","-0.83","610","620","595","1093989","661275260","23670617400","39451029"
"085990","엔트로피","KOSDAQ",,"6760","-110","-1.60","6830","6970","6750","173597","1178097120","42866106400","6341140"
"048830","엔피케이","KOSDAQ",,"2480","10","0.40","2465","2500","2430","58121","144023940","22260480000","8976000"
"046720","엔하이테크","KOSDAQ",,"2725","-65","-2.33","2700","2785","2700","27381","74923420","14921010000","5475600"
"046240","엘림에듀","KOSDAQ",,"4025","55","1.39","4000","4050","3910","336623","1345151265","85111470675","21145707"
"038060","엘씨텍","KOSDAQ",,"3285","-15","-0.45","3300","3360","3190","368218","1190090235","26279967150","7999990"
"066970","엘앤에프","KOSDAQ",,"7950","-180","-2.21","8010","8130","7930","19752","157841990","72376800000","9104000"
"083310","엘오티베큠","KOSDAQ",,"7000","-50","-0.71","7010","7070","6880","16185","112974220","35700000000","5100000"
"093050","엘지패션","KOSPI",,"20000","2200","12.36","17800","20450","17500","2934032","57638222400","584800000000","29240000"
"033190","엘켐","KOSDAQ",,"560","0","0.00","555","565","550","263277","146479190","12355413840","22063239"
"056200","엠넷미디어","KOSDAQ",,"9500","-300","-3.06","9710","9790","9500","166344","1599126880","321699877500","33863145"
"068760","엠비즈네트웍스","KOSDAQ",,"11700","-500","-4.10","12350","12500","11600","233550","2792489850","50859900000","4347000"
"065420","엠아이자카텍","KOSDAQ",,"1045","-5","-0.48","1080","1115","1040","1102024","1180159420","34597716835","33107863"
"000300","엠앤에스","KOSPI",,"2735","-5","-0.18","2750","2790","2595","323630","882736250","105423646405","38546123"
"009780","엠에스씨","KOSDAQ",,"15400","250","1.65","15150","15500","15000","654","9910500","13552000000","880000"
"080440","엠에이티","KOSDAQ",,"1500","0","0.00","1500","1590","1485","443508","673931855","18591480000","12394320"
"033160","엠케이전자","KOSDAQ",,"7180","50","0.70","7230","7230","7170","40504","291377430","92643540000","12903000"
"054440","엠텍반도체","KOSDAQ",,"3450","-15","-0.43","3465","3580","3300","752786","2589757910","39411057750","11423495"
"074000","엠텍비젼","KOSDAQ",,"19000","-500","-2.56","19300","19500","18700","60267","1146516250","140490294000","7394226"
"066270","엠파스","KOSDAQ",,"17900","100","0.56","17950","18500","17850","329406","5963005250","189931709000","10610710"
"050540","엠피씨","KOSDAQ",,"5310","200","3.91","5140","5400","5050","96645","505307470","37170000000","7000000"
"066200","엠피오","KOSDAQ",,"175","-20","-10.26","195","215","175","27945304","5447632545","10310805225","58918887"
"060410","여리","KOSDAQ",,"1635","-35","-2.10","1655","1715","1625","261402","435122660","15677158260","9588476"
"002680","영남제분","KOSDAQ",,"1905","-25","-1.30","1945","1945","1895","127760","244344880","39624000000","20800000"
"014440","영보화학","KOSPI",,"2525","55","2.23","2445","2525","2440","117340","292967050","50500000000","20000000"
"007530","영신금속","KOSDAQ",,"20350","350","1.75","20600","20800","19700","6848","137652900","12210000000","600000"
"015050","영실업","KOSDAQ",,"1275","-85","-6.25","1345","1360","1255","547337","706722700","12235607625","9596555"
"051390","영우통신","KOSDAQ",,"7280","-200","-2.67","7480","7480","7270","318971","2341232880","82667079040","11355368"
"009970","영원무역","KOSPI",,"4820","90","1.90","4700","4855","4700","132070","635572300","245889099520","51014336"
"003520","영진약품","KOSPI",,"2955","15","0.51","2950","3000","2910","670212","1981605560","275679757110","93292642"
"010600","영창실업","KOSPI",,"13900","400","2.96","13550","14250","13500","149260","2078567000","25276899800","1818482"
"000670","영풍","KOSPI",,"248000","-2000","-0.80","251000","252500","248000","185","46346500","456825920000","1842040"
"036560","영풍정밀","KOSDAQ",,"24350","-550","-2.21","24900","24900","24300","2739","67117250","38351250000","1575000"
"006740","영풍제지","KOSPI",,"18000","-50","-0.28","17800","18100","17700","4210","75589000","39960000000","2220000"
"012280","영화금속","KOSPI",,"570","5","0.88","570","580","560","448800","254775600","16575793800","29080340"
"049000","예당","KOSDAQ",,"5400","-70","-1.28","5570","5590","5400","3697208","20232143830","108549822600","20101819"
"052770","예당온라인","KOSDAQ",,"20450","150","0.74","20600","20850","20300","86280","1775995050","141251074350","6907143"
"015360","예스코","KOSPI",,"27850","50","0.18","27650","27850","27150","4012","109822700","167100000000","6000000"
"054250","예일바이오텍","KOSDAQ",,"555","15","2.78","540","570","520","979071","537203365","20311774005","36597791"
"067850","옐로우앤실리샌","KOSDAQ",,"3000","65","2.21","2945","3095","2700","3283991","9511845260","58762467000","19587489"
"045060","오공","KOSDAQ",,"1715","-45","-2.56","1760","1765","1715","67782","118225225","13860630000","8082000"
"046110","오늘과내일","KOSDAQ",,"4170","-195","-4.47","4370","4370","4170","295962","1249198845","27551190000","6607000"
"041320","오디코프","KOSDAQ",,"5140","140","2.80","5000","5400","4465","1205152","5768042235","253317231120","49283508"
"041590","오디티","KOSDAQ",,"1390","-30","-2.11","1420","1445","1390","59445","83612910","9035000000","6500000"
"007310","오뚜기","KOSPI",,"104500","1500","1.46","102500","106500","102500","3446","360250500","359480000000","3440000"
"039830","오로라","KOSDAQ",,"3615","10","0.28","3650","3700","3560","33346","120775305","31233600000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"2325","-35","-1.48","2410","2410","2290","463623","1077496745","42813519525","18414417"
"002630","오리엔트바이오","KOSPI",,"2620","160","6.50","2460","2630","2460","3826456","9795699110","128188420360","48926878"
"001800","오리온","KOSPI",,"275000","7000","2.61","270000","278000","268500","37568","10330675500","1627671925000","5918807"
"010470","오리콤","KOSDAQ",,"9770","-30","-0.31","9900","9900","9300","16284","155260180","20321600000","2080000"
"058680","오브제","KOSDAQ",,"4635","95","2.09","4530","4650","4530","11819","54409670","48217905000","10403000"
"052420","오성엘에스티","KOSDAQ",,"4990","-840","-14.41","5850","6390","4990","773837","4461571550","65964965680","13219432"
"031510","오스템","KOSDAQ",,"1495","-15","-0.99","1505","1510","1475","113431","169761950","38870000000","26000000"
"068270","오알켐","KOSDAQ",,"4820","20","0.42","4800","4870","4745","31052","148504330","28920000000","6000000"
"006090","오양수산","KOSPI",,"11750","-750","-6.00","12300","12850","11700","155850","1882378000","33605000000","2860000"
"084810","오엘케이","KOSDAQ",,"5260","-10","-0.19","5340","5340","5220","7773","40891790","21829000000","4150000"
"067170","오텍","KOSDAQ",,"4300","205","5.01","4020","4400","4020","127857","542980040","32482780500","7554135"
"049480","오픈베이스","KOSDAQ",,"995","10","1.02","990","1005","975","630598","622621295","30752846085","30907383"
"049180","온니테크","KOSDAQ",,"425","-15","-3.41","440","445","425","2683687","1161304635","16643742900","39161748"
"045710","온미디어","KOSPI",,"8050","-20","-0.25","8070","8170","8000","331478","2670548500","934991319500","116147990"
"074150","온타임텍","KOSDAQ",,"6650","-250","-3.62","7000","7350","6650","225165","1578653200","26912550000","4047000"
"052970","올리브나인","KOSDAQ",,"2985","10","0.34","2975","3050","2890","1566206","4647560535","107331492765","35956949"
"057680","옴니텔","KOSDAQ",,"4110","-200","-4.64","4350","4550","4110","2719749","11853310360","40387987710","9826761"
"010170","옵토매직","KOSDAQ",,"5520","90","1.66","5350","5800","5250","12450","68971180","55641600000","10080000"
"067900","와이엔텍","KOSDAQ",,"2070","45","2.22","2025","2070","1990","19427","39593535","25750800000","12440000"
"033310","와이즈콘트롤","KOSDAQ",,"780","-15","-1.89","795","800","760","286255","223540855","16898908260","21665267"
"019210","와이지-원","KOSDAQ",,"2835","-50","-1.73","2885","2905","2830","56487","161034020","61273507050","21613230"
"079000","와토스코리아","KOSDAQ",,"6760","10","0.15","6680","6860","6670","9067","60999310","23660000000","3500000"
"004940","외환은행","KOSPI",,"13600","0","0.00","13600","13700","13550","809099","11038479100","8770732833600","644906826"
"089230","용현BM","KOSDAQ",,"11100","0","0.00","11300","11350","10800","46060","508282750","47730000000","4300000"
"025920","우경철강","KOSDAQ",,"7790","-10","-0.13","7890","7890","7650","6710","51799790","7945800000","1020000"
"053000","우리금융","KOSPI",,"20850","-50","-0.24","20700","20950","20550","777308","16183516700","16805419839000","806015340"
"032820","우리기술","KOSDAQ",,"595","-15","-2.46","610","615","590","1266929","755974235","38549216405","64788599"
"041190","우리기술투자","KOSDAQ",,"900","0","0.00","910","910","875","775289","692220765","39357207000","43730230"
"040420","우리별텔레콤","KOSDAQ",,"3360","-280","-7.69","3550","3660","3305","102633","350227760","20160000000","6000000"
"072470","우리산업","KOSDAQ",,"2980","-15","-0.50","3020","3030","2970","108364","324457335","32696560000","10972000"
"082850","우리이티아이","KOSDAQ",,"8320","-180","-2.12","8490","8570","8310","122039","1022792380","149865106560","18012633"
"037400","우리조명","KOSDAQ",,"3720","-80","-2.11","3800","3800","3715","80427","300933170","46872000000","12600000"
"005940","우리투자증권","KOSPI",,"21100","400","1.93","20900","21300","20600","2214957","46638415900","2796042509300","132513863"
"005945","우리투자증권(1우)","KOSPI",,"13450","350","2.67","13250","13450","13000","98920","1319081500","253814519600","18870968"
"011080","우성I&C","KOSDAQ",,"3525","-65","-1.81","3580","3580","3510","2965","10459480","21150000000","6000000"
"006210","우성넥스티어","KOSPI",,"1010","-15","-1.46","1020","1030","1005","414432","419554320","35397637660","35047166"
"006980","우성사료","KOSPI",,"1575","15","0.96","1540","1600","1540","54350","85442500","48667500000","30900000"
"066590","우수기계","KOSDAQ",,"2490","70","2.89","2370","2520","2370","141368","345377095","17081400000","6860000"
"060550","우수씨엔에스","KOSDAQ",,"6050","-60","-0.98","6050","6100","5900","32260","193286510","63204501250","10447025"
"017370","우신시스템","KOSPI",,"2380","-5","-0.21","2385","2400","2360","19543","46527740","23800000000","10000000"
"012460","우영","KOSDAQ",,"1925","30","1.58","1905","1940","1890","1298006","2486756475","78384710250","40719330"
"045880","우전시스텍","KOSDAQ",,"755","-25","-3.21","780","780","725","329333","246385130","9106810000","12062000"
"065680","우주일렉트로","KOSDAQ",,"7470","-60","-0.80","7600","7640","7470","51531","388112690","66423240000","8892000"
"083550","우진ACT","KOSDAQ",,"6260","-90","-1.42","6350","6350","6260","72029","452259050","46324000000","7400000"
"049800","우진세렉스","KOSPI",,"1570","-30","-1.88","1600","1600","1565","37167","58564940","15700000000","10000000"
"004320","울트라건설","KOSDAQ",,"5070","-30","-0.59","5200","5250","5000","24610","125700150","33875869170","6681631"
"004325","울트라건설우","KOSDAQ",,"2600","0","0.00","2640","2645","2600","11857","30858710","3640000000","1400000"
"016880","웅진씽크빅","KOSPI",,"18750","-250","-1.32","19000","19000","18700","31356","589291000","619114875000","33019460"
"021240","웅진코웨이","KOSPI",,"24700","-800","-3.14","25200","25350","24500","706057","17442918700","1837077147100","74375593"
"005820","원림","KOSPI",,"9080","20","0.22","9060","9210","8860","3560","32406000","19976000000","2200000"
"032940","원익","KOSDAQ",,"5900","30","0.51","5870","5970","5820","303401","1787322800","52979050000","8979500"
"074600","원익쿼츠","KOSDAQ",,"5260","90","1.74","5200","5260","5130","160439","832114530","66633680000","12668000"
"012620","원일특강","KOSDAQ",,"3145","-135","-4.12","3230","3300","3085","56711","178455315","13838000000","4400000"
"008370","원풍","KOSDAQ",,"1570","0","0.00","1580","1650","1560","70580","112285035","18840000000","12000000"
"008290","원풍물산","KOSDAQ",,"8470","-260","-2.98","8650","8770","8450","7525","64249390","10020010000","1183000"
"032030","월드조인트","KOSDAQ",,"295","-10","-3.28","300","310","290","3099060","926202810","16498168525","55925995"
"036000","웨스텍코리아","KOSDAQ",,"1625","-25","-1.52","1640","1770","1610","28175","45841470","15059963750","9267670"
"069080","웹젠","KOSDAQ",,"11950","50","0.42","11850","12050","11650","110281","1304825250","155015400000","12972000"
"030350","위고글로벌","KOSDAQ",,"870","30","3.57","840","910","840","402591","354058235","7894048530","9073619"
"044340","위닉스","KOSDAQ",,"2635","-25","-0.94","2640","2660","2625","17463","46055690","28226120000","10712000"
"056810","위다스","KOSDAQ",,"3195","-50","-1.54","3235","3250","3170","179970","577061040","60705000000","19000000"
"046430","위디츠","KOSDAQ",,"2065","45","2.23","2015","2075","2000","184904","379451695","20650000000","10000000"
"038620","위즈정보기술","KOSDAQ",,"1840","0","0.00","1850","1850","1800","868173","1581851400","40497454240","22009486"
"036090","위지트","KOSDAQ",,"3430","80","2.39","3390","3510","3260","111614","378868980","15460858770","4507539"
"050640","위트콤","KOSDAQ",,"4270","-305","-6.67","4525","4620","4200","155669","673037040","26546722370","6217031"
"067160","윈스테크넷","KOSDAQ",,"3040","-55","-1.78","3070","3130","3030","29723","90559155","20985120000","6903000"
"083640","윈포넷","KOSDAQ",,"4245","-110","-2.53","4285","4365","4235","63493","270551050","21649500000","5100000"
"033270","유나이티드","KOSDAQ",,"3250","-20","-0.61","3270","3310","3220","196858","643006355","48834253000","15025924"
"044480","유니더스","KOSDAQ",,"2150","30","1.42","2135","2200","2135","141947","306566045","18490000000","8600000"
"014830","유니드","KOSPI",,"21600","-650","-2.92","21900","22000","21600","14470","314859500","142237490400","6585069"
"007120","유니모테크","KOSPI",,"1545","-50","-3.13","1600","1605","1535","837072","1304142140","26508947775","17157895"
"038870","유니보스","KOSDAQ",,"485","-5","-1.02","485","495","480","190720","92712715","14865710750","30650950"
"036200","유니셈","KOSDAQ",,"2945","-75","-2.48","3060","3060","2910","137071","403738520","32216312125","10939325"
"018000","유니슨","KOSDAQ",,"6700","250","3.88","6450","6700","6430","144471","949942650","124325200000","18556000"
"000910","유니온","KOSPI",,"19350","0","0.00","19500","19500","19000","1430","27576000","27521311500","1422290"
"003640","유니온스틸","KOSPI",,"25500","-1400","-5.20","26500","26500","25200","35690","914440500","261630000000","10260000"
"034010","유니와이드","KOSDAQ",,"1365","20","1.49","1345","1395","1335","1566601","2141021780","21230527500","15553500"
"011330","유니켐","KOSPI",,"1300","-15","-1.14","1320","1320","1290","152547","198007450","59755035600","45965412"
"077500","유니퀘스트","KOSPI",,"8020","-180","-2.20","8210","8280","8020","62530","506731800","104031293660","12971483"
"011320","유니크","KOSDAQ",,"1065","-20","-1.84","1100","1100","1060","43870","47085655","15967363950","14992830"
"039040","유니텍전자","KOSDAQ",,"3215","-235","-6.81","3540","3595","3200","2513580","8665618950","22994744165","7152331"
"073470","유레스메리츠1","KOSPI",,"5200","0","0.00","0","0","0","0","0","52000000000","10000000"
