종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007460","케이아이씨","KOSPI",,"3000","5","0.17","2955","3070","2955","20880","62696050","25800000000","8600000"
"009810","케이아이티비","KOSPI",,"990","-5","-0.50","985","1005","980","318684","316612610","11114583480","11226852"
"009815","케이아이티비(1우)","KOSPI",,"14650","1200","8.92","13500","14650","13500","630","8571500","127411050","8697"
"035950","케이알","KOSDAQ",,"840","-10","-1.18","840","850","820","16248","13454740","9828000000","11700000"
"032500","케이엠더블유","KOSDAQ",,"1310","10","0.77","1350","1370","1310","10977","14574215","20196270000","15417000"
"042040","케이피엠테크","KOSDAQ",,"1700","50","3.03","1650","1810","1620","102322","175450420","13600000000","8000000"
"064420","케이피케미칼","KOSPI",,"1610","40","2.55","1650","1650","1535","399947","635427620","152672582510","94827691"
"054410","케이피티","KOSDAQ",,"700","5","0.72","700","700","680","3912","2716095","3542000000","5060000"
"047820","코닉테크","KOSDAQ",,"920","20","2.22","900","930","880","18626","16792870","3956000000","4300000"
"046070","코다코","KOSDAQ",,"2850","0","0.00","2845","2860","2800","33861","95897770","20520000000","7200000"
"041800","코디콤","KOSDAQ",,"8990","150","1.70","8840","8990","8740","206400","1834267070","71920000000","8000000"
"046210","코람스틸","KOSDAQ",,"770","-30","-3.75","795","805","765","6635","5176625","7007000000","9100000"
"008340","코레스","KOSDAQ",,"1420","0","0.00","1395","1465","1365","6053","8497820","3876600000","2730000"
"027050","코리아나","KOSDAQ",,"1255","30","2.45","1220","1260","1220","255450","318269740","50200000000","40000000"
"007810","코리아써키트","KOSPI",,"3505","35","1.01","3450","3515","3450","305475","1067466575","65663826650","18734330"
"007815","코리아써키트(1우)","KOSPI",,"1385","20","1.47","1360","1390","1345","6420","8772850","4106095650","2964690"
"033880","코리아텐더","KOSDAQ",,"330","5","1.54","325","335","320","1725605","566943240","19765405440","59895168"
"033885","코리아텐더우","KOSDAQ",,"210","5","2.44","210","210","205","1382","285215","2016000000","9600000"
"003690","코리안리","KOSPI",,"38700","800","2.11","39000","39500","38050","116342","4543694400","414204513300","10702959"
"036690","코맥스","KOSDAQ",,"3195","175","5.79","3070","3215","3070","356442","1124095665","40223452500","12589500"
"049430","코메론","KOSDAQ",,"4160","20","0.48","4180","4180","4065","23409","96291545","24128000000","5800000"
"059090","코미코","KOSDAQ",,"3450","10","0.29","3410","3460","3385","27387","93770850","34562979750","10018255"
"043090","코바이오텍","KOSDAQ",,"5280","-70","-1.31","5390","5390","5200","25598","134637940","17846400000","3380000"
"044820","코스맥스","KOSDAQ",,"1795","95","5.59","1700","1800","1700","1572","2787735","11129000000","6200000"
"038830","코스모씨앤티","KOSDAQ",,"395","-15","-3.66","410","420","390","264453","106013490","6320000000","16000000"
"005420","코스모화학","KOSPI",,"495","15","3.13","475","495","465","6413254","3089660080","53641842210","108367358"
"017160","코스프","KOSDAQ",,"720","5","0.70","710","745","710","739624","535286670","10194800400","14159445"
"039990","코아정보","KOSDAQ",,"635","-35","-5.22","660","680","635","106808","69440695","8298730545","13068867"
"052210","코어세스","KOSDAQ",,"2790","110","4.10","2750","2990","2665","1777391","5037837980","44950423770","16111263"
"002020","코오롱","KOSPI",,"7070","190","2.76","6900","7120","6750","114700","803328200","116821753020","16523586"
"002025","코오롱(1우)","KOSPI",,"3910","25","0.64","3810","3910","3810","9690","37659100","15031021410","3844251"
"002027","코오롱(2우B)","KOSPI",,"5960","-30","-0.50","5850","5970","5750","510","2946100","1036664520","173937"
"003070","코오롱건설","KOSPI",,"2080","15","0.73","2065","2110","2065","97450","202712100","52500325280","25240541"
"003075","코오롱건설(1우)","KOSPI",,"1560","0","0.00","1535","1570","1535","22265","34586050","3739332480","2397008"
"003079","코오롱건설(3우B)","KOSPI",,"5200","50","0.97","5200","5200","5200","1200","6240000","8320000000","1600000"
"011020","코오롱유화","KOSPI",,"8100","0","0.00","8190","8200","8030","45960","372662900","75271680000","9292800"
"063510","코오롱인터","KOSPI",,"4760","-20","-0.42","4820","4820","4710","8770","41900550","8140437760","1710176"
"063515","코오롱인터(1우)","KOSPI",,"5730","240","4.37","5700","5730","5700","120","684300","618393060","107922"
"022520","코오롱정보","KOSDAQ",,"4045","20","0.50","3950","4060","3950","11372","45751995","16180000000","4000000"
"050050","코웰시스넷","KOSDAQ",,"950","-10","-1.04","945","980","940","117889","112529250","6618673750","6967025"
"056360","코위버","KOSDAQ",,"2445","20","0.82","2420","2470","2400","49338","119487285","11375805045","4652681"
"039530","코코","KOSDAQ",,"2025","15","0.75","1975","2200","1950","13173","26436120","13726810800","6778672"
"015710","코콤","KOSDAQ",,"1800","-45","-2.44","1850","1880","1800","4404","8219720","31554900000","17530500"
"067910","코크렙1","KOSPI",,"5260","0","0.00","5210","5260","5210","1210","6362300","139916000000","26600000"
"070540","코크렙II","KOSPI",,"5050","50","1.00","5010","5050","5010","9325","46837250","56560000000","11200000"
"073530","코크렙III","KOSPI",,"5090","0","0.00","0","0","0","0","0","69224000000","13600000"
"052330","코텍","KOSDAQ",,"6360","0","0.00","6330","6460","6300","95295","607005710","65240880000","10258000"
"056010","콜린스","KOSDAQ",,"1070","45","4.39","1035","1085","1010","560516","592368520","7408680000","6924000"
"031820","콤텍시스템","KOSPI",,"920","35","3.95","890","920","890","420630","380120500","24373425680","26492854"
"060900","콤텔시스템","KOSDAQ",,"1875","-35","-1.83","1910","1910","1770","11511","20847930","19974590625","10653115"
"035210","큐릭스","KOSDAQ",,"16500","200","1.23","16450","16700","16200","17576","289048500","34621125000","2098250"
"052880","큐앤에스","KOSDAQ",,"1680","15","0.90","1680","1725","1680","1559064","2653986785","22492584240","13388443"
"015260","큐엔텍코리아","KOSPI",,"300","0","0.00","300","310","295","1013383","305725550","9883682100","32945607"
"005740","크라운제과","KOSPI",,"37250","-100","-0.27","36800","37500","36700","2630","97353000","49393500000","1326000"
"005745","크라운제과(1우)","KOSPI",,"25900","-1150","-4.25","24200","25900","24200","2160","53977000","2357288500","91015"
"043590","크로바하이텍","KOSDAQ",,"7110","-30","-0.42","7100","7400","7020","57963","415580860","49770000000","7000000"
"045520","크린앤사이언","KOSDAQ",,"1625","10","0.62","1610","1640","1605","8378","13517685","10562500000","6500000"
"064060","크린에어텍","KOSDAQ",,"1200","10","0.84","1170","1220","1170","51904","61952315","8160000000","6800000"
"033640","크린크레티브","KOSDAQ",,"8300","60","0.73","8590","8590","8070","476276","3954419610","61005000000","7350000"
"055250","키이","KOSDAQ",,"2300","0","0.00","2285","2335","2270","82669","189853010","12218365900","5312333"
"039350","타프시스템","KOSDAQ",,"1550","-75","-4.62","1575","1575","1490","1216861","1860513450","9524799600","6145032"
"065130","탑엔지니어링","KOSDAQ",,"16350","450","2.83","15950","16400","15900","233723","3778449400","143880000000","8800000"
"015890","태경산업","KOSPI",,"2035","35","1.75","2015","2035","1980","87370","176370650","59480506250","29228750"
"006890","태경화학","KOSPI",,"1820","-30","-1.62","1830","1830","1810","42240","76943500","21112000000","11600000"
"023160","태광","KOSDAQ",,"8600","50","0.58","8550","8650","8430","85859","733362310","110166000000","12810000"
"003240","태광산업","KOSPI",,"146000","6000","4.29","141000","147000","141000","1045","150940000","162556400000","1113400"
"048140","태광이엔시","KOSDAQ",,"1300","0","0.00","1250","1300","1250","2182","2817150","10140000000","7800000"
"011280","태림포장","KOSPI",,"2910","50","1.75","2860","2910","2860","18070","52372300","20604528540","7080594"
"036210","태산엘시디","KOSDAQ",,"5240","70","1.35","5180","5300","5170","231625","1214949740","72521600000","13840000"
"004100","태양금속","KOSPI",,"2700","-30","-1.10","2650","2730","2600","3020","8201600","9909000000","3670000"
"004105","태양금속(1우)","KOSPI",,"1785","0","0.00","1785","1785","1785","200","357000","589050000","330000"
"053620","태양산업","KOSDAQ",,"2450","-40","-1.61","2485","2530","2405","3455","8373125","21070000000","8600000"
"009410","태영","KOSPI",,"40700","-1700","-4.01","40900","41000","40000","15340","619162000","310948000000","7640000"
"009415","태영(1우)","KOSPI",,"21950","0","0.00","0","0","0","0","0","5613668600","255748"
"044490","태웅","KOSDAQ",,"2360","-55","-2.28","2375","2440","2280","93530","219211045","37099200000","15720000"
"001420","태원물산","KOSPI",,"10150","-100","-0.98","10100","10200","9850","4660","46937800","6090000000","600000"
"032540","태진미디어","KOSDAQ",,"5070","255","5.30","4815","5250","4800","508497","2573439910","45630000000","9000000"
"008540","태창","KOSPI",,"325","-5","-1.52","335","335","315","152791","49235925","11601625425","35697309"
"007490","태창기업","KOSPI",,"11100","150","1.37","10950","11100","10600","1330","14376500","11100000000","1000000"
"002790","태평양","KOSPI",,"170500","1500","0.89","167000","173500","167000","17030","2905755000","1449386400000","8500800"
"002795","태평양(1우)","KOSPI",,"63000","500","0.80","62800","63400","62800","130","8193000","107110080000","1700160"
"007980","태평양물산","KOSPI",,"7300","-60","-0.82","7360","7360","7210","5940","43080500","17498100000","2397000"
"009080","태평양산업","KOSPI",,"12000","650","5.73","11500","12100","11350","56260","662894000","86937216000","7244768"
"009085","태평양산업(1우)","KOSPI",,"7650","170","2.27","7370","7650","7150","1600","12121200","1187524800","155232"
"016570","태평양제약","KOSPI",,"11800","-200","-1.67","12000","12200","11800","2540","30218500","24885574600","2108947"
"016575","태평양제약(1우)","KOSPI",,"7020","-80","-1.13","7150","7190","7020","370","2633500","1544400000","220000"
"036900","택산아이엔씨","KOSDAQ",,"2380","30","1.28","2365","2445","2350","693990","1662283260","61550234340","25861443"
"032420","터보테크","KOSDAQ",,"1780","-15","-0.84","1805","1825","1775","294539","529180035","39625648000","22261600"
"048510","테스텍","KOSDAQ",,"1670","10","0.60","1695","1695","1660","53482","89553255","16889003920","10113176"
"053950","테코스","KOSDAQ",,"1040","40","4.00","1080","1080","1010","4960","5059620","5720000000","5500000"
"036830","테크노세미켐","KOSDAQ",,"11350","850","8.10","10650","11650","10550","240894","2657650600","77833987000","6857620"
"043690","테크메이트","KOSDAQ",,"1980","-45","-2.22","2090","2200","1980","2065273","4340432250","23295452400","11765380"
"021040","테크원","KOSDAQ",,"590","30","5.36","570","590","550","491949","280572190","14219000000","24100000"
"021045","테크원우","KOSDAQ",,"295","-5","-1.67","300","300","290","8588","2542730","1251527470","4242466"
"038540","텍셀","KOSDAQ",,"600","35","6.19","575","600","560","18521","10745135","3780000000","6300000"
"036840","텍슨","KOSDAQ",,"1420","25","1.79","1390","1420","1370","18953","26579300","13632000000","9600000"
"056730","텔로드","KOSDAQ",,"1080","65","6.40","1020","1085","1010","202611","212486300","7560000000","7000000"
"027350","텔슨전자","KOSDAQ",,"2655","90","3.51","2685","2820","2635","3332769","9128402805","86887957455","32726161"
"018180","텔슨정보통신","KOSDAQ",,"555","40","7.77","510","555","510","876681","473602995","14466184335","26065197"
"045340","토탈소프트","KOSDAQ",,"5150","-80","-1.53","5230","5340","5150","36445","190916840","22145000000","4300000"
"003570","통일중공업","KOSPI",,"480","0","0.00","490","495","470","3092720","1496019700","77437234560","161327572"
"038050","트래픽 ITS","KOSDAQ",,"1165","-45","-3.72","1190","1215","1155","337413","397245320","13475068030","11566582"
"043680","트루윈","KOSDAQ",,"485","0","0.00","485","495","460","401228","194613370","10175604580","20980628"
"026150","특수건설","KOSDAQ",,"1740","0","0.00","1750","1750","1720","7195","12376160","11136000000","6400000"
"012400","티비케이","KOSPI",,"320","-10","-3.03","335","335","315","990090","318011000","11217288640","35054027"
"012405","티비케이(1우)","KOSPI",,"535","-5","-0.93","530","580","530","2460","1318900","642000000","1200000"
"064760","티씨케이","KOSDAQ",,"3260","210","6.89","3100","3315","3075","353816","1142675845","38060500000","11675000"
"066350","티에스엠텍","KOSDAQ",,"18100","300","1.69","18000","18400","17700","372970","6763319000","109867000000","6070000"
"034230","파라다이스","KOSDAQ",,"3755","25","0.67","3740","3765","3735","253564","950434295","347924252545","92656259"
"033540","파라텍","KOSDAQ",,"11300","-100","-0.88","11100","11400","11100","2237","25158100","12565600000","1112000"
"043200","파루","KOSDAQ",,"960","35","3.78","945","975","935","2624562","2514267455","16320000000","17000000"
"037070","파세코","KOSDAQ",,"1895","-5","-0.26","1830","1895","1830","139","254615","20845000000","11000000"
"037030","파워넷","KOSDAQ",,"830","20","2.47","810","850","810","142780","118555225","7994908600","9632420"
"047310","파워로직스","KOSDAQ",,"32850","150","0.46","32700","33150","32500","220336","7213081550","264284820000","8045200"
"039230","파이컴","KOSDAQ",,"2480","-10","-0.40","2510","2510","2450","188353","467147210","28455735760","11474087"
"049120","파인디앤씨","KOSDAQ",,"15850","350","2.26","15500","16000","15450","275646","4326203850","127783143800","8062028"
"038950","파인디지털","KOSDAQ",,"3350","0","0.00","3390","3440","3260","67986","227685330","30987500000","9250000"
"009320","파츠닉","KOSPI",,"1925","5","0.26","1940","1985","1910","24960","48259700","17862916225","9279437"
"025930","팬택","KOSPI",,"8980","380","4.42","8600","9000","8600","263393","2343935840","223029749500","24836275"
"063350","팬택앤큐리텔","KOSPI",,"4205","200","4.99","4065","4210","4020","4677210","19452267300","629634266325","149734665"
"025460","팬텀","KOSDAQ",,"450","-5","-1.10","445","460","445","33788","15233025","6840000000","15200000"
"010820","퍼스텍","KOSPI",,"680","0","0.00","680","690","680","78240","53413500","80829936040","118867553"
"016800","퍼시스","KOSPI",,"8060","-10","-0.12","8030","8070","8010","5111","40955860","100750000000","12500000"
"001020","페이퍼코리아","KOSPI",,"445","0","0.00","450","455","440","3597690","1611921700","44393271200","99760160"
"010770","평화산업","KOSPI",,"4460","120","2.76","4270","4470","4270","470530","2071261100","95003084400","21301140"
"054010","평화일렉콤","KOSDAQ",,"1350","90","7.14","1360","1380","1270","207740","276148020","9993658500","7402710"
"043370","평화정공","KOSDAQ",,"3725","-135","-3.50","3850","3890","3700","62860","235682010","38740000000","10400000"
"030390","포레스코","KOSDAQ",,"2000","-30","-1.48","2010","2100","2000","233","466910","16817432000","8408716"
"025000","포리올","KOSPI",,"30200","-350","-1.15","30750","30750","29850","19380","584398000","151000000000","5000000"
"022100","포스데이타","KOSDAQ",,"12300","150","1.23","12200","12300","12100","4387","53725050","75708468000","6155160"
"003670","포스렉","KOSDAQ",,"7620","60","0.79","7560","7630","7560","4763","36184730","45011340000","5907000"
"056710","포시에스","KOSDAQ",,"2310","5","0.22","2300","2350","2255","13158","30344935","7623000000","3300000"
"038810","포이보스","KOSDAQ",,"1595","65","4.25","1590","1640","1520","30664","48463675","7852816620","4923396"
"036920","포커스","KOSDAQ",,"510","-10","-1.92","465","520","465","69923","35547445","6536703660","12817066"
"058430","포항강판","KOSPI",,"18900","50","0.27","18850","19000","18850","9783","185050200","113400000000","6000000"
"065610","폴리플러스","KOSDAQ",,"1425","-25","-1.72","1435","1465","1410","87060","124166555","14250000000","10000000"
"005670","푸드웰","KOSDAQ",,"12950","0","0.00","12950","12950","12950","1","12950","5180000000","400000"
"007330","푸른저축은행","KOSDAQ",,"2030","-5","-0.25","2030","2030","2025","21999","44629975","30618084000","15082800"
"017810","풀무원","KOSPI",,"58500","-700","-1.18","59400","59400","58100","41720","2443210000","301834728000","5159568"
"065940","풍경정화","KOSDAQ",,"2030","30","1.50","2100","2100","1870","252","478365","13195000000","6500000"
"023900","풍국주정","KOSDAQ",,"4350","50","1.16","4300","4350","4280","1626","6993360","12180000000","2800000"
"001310","풍림산업","KOSPI",,"2320","0","0.00","2330","2360","2320","149850","348321400","49926400000","21520000"
"005810","풍산","KOSPI",,"11500","250","2.22","11300","11550","11200","416644","4768467000","370300000000","32200000"
"024850","풍산마이크로","KOSDAQ",,"1260","-20","-1.56","1255","1280","1240","32565","40853475","43938720000","34872000"
"036270","퓨렉스","KOSDAQ",,"1020","45","4.62","980","1035","980","30511","30599150","6568800000","6440000"
"035620","퓨센스","KOSDAQ",,"840","15","1.82","835","860","825","490710","410507105","30008353200","35724230"
"054120","퓨어텍","KOSDAQ",,"2350","-40","-1.67","2300","2415","2210","998","2316185","14988144900","6377934"
"039860","퓨쳐시스템","KOSDAQ",,"4500","100","2.27","4370","4590","4370","94638","423418975","46526400000","10339200"
"035200","프럼파스트","KOSDAQ",,"1180","-15","-1.26","1240","1240","1170","5890","6901915","6608000000","5600000"
"038120","프로소닉","KOSDAQ",,"1385","5","0.36","1370","1410","1370","23666","32577930","14258706575","10295095"
"030350","프로칩스","KOSDAQ",,"315","10","3.28","310","330","305","3405694","1077767045","14455220850","45889590"
"053610","프로텍","KOSDAQ",,"880","20","2.33","845","890","840","18394","15737650","3520000000","4000000"
"053160","프리엠스","KOSDAQ",,"2400","0","0.00","2360","2450","2320","45089","107503785","14400000000","6000000"
"057330","플래닛82","KOSDAQ",,"540","5","0.93","535","580","535","414907","228157040","7570763280","14019932"
"037150","플레너스","KOSDAQ",,"23050","850","3.83","22300","23150","22250","855138","19359564900","490276888350","21270147"
"051380","피씨디렉트","KOSDAQ",,"1350","-70","-4.93","1390","1415","1350","26076","35924140","5208300000","3858000"
"054340","피앤텔","KOSDAQ",,"6350","0","0.00","6350","6420","6210","196657","1238835530","106680000000","16800000"
"031980","피에스케이","KOSDAQ",,"4595","-130","-2.75","4680","4735","4550","408042","1880945555","52692422705","11467339"
"002230","피에스텍","KOSDAQ",,"3015","5","0.17","2975","3030","2975","33425","100284270","42210000000","14000000"
"058820","피엠케이","KOSDAQ",,"840","25","3.07","815","850","800","19678","16216190","8232000000","9800000"
"006140","피제이전자","KOSDAQ",,"28400","0","0.00","27300","28400","27200","1102","30235050","15599779200","549288"
"069110","피카소정보","KOSDAQ",,"3235","345","11.94","2980","3235","2925","374408","1166555880","13748750000","4250000"
"039870","피케이엘","KOSDAQ",,"5700","60","1.06","5600","5700","5500","22421","126382160","181046261400","31762502"
"039580","피코소프트","KOSDAQ",,"1340","-10","-0.74","1350","1380","1295","880212","1172322155","19150731940","14291591"
"033180","필룩스","KOSPI",,"780","-15","-1.89","785","800","770","137080","106900450","12651433080","16219786"
"064800","필링크","KOSDAQ",,"10550","500","4.98","10000","10750","9990","204160","2123238550","55493000000","5260000"
"033290","필코전자","KOSDAQ",,"1600","170","11.89","1480","1600","1440","298009","467027100","26546822400","16591764"
"033630","하나로통신","KOSDAQ",,"3835","55","1.46","3820","3925","3820","2977769","11501004100","1772288415300","462135180"
"002860","하나은행","KOSPI",,"22300","100","0.45","21800","22400","21500","567170","12597872500","4402738126900","197432203"
"003330","하나증권","KOSPI",,"7380","90","1.23","7290","7450","7210","35546","259046180","141359125140","19154353"
"003335","하나증권(1우)","KOSPI",,"5950","110","1.88","5840","5950","5840","1930","11294300","21952661850","3689523"
"039130","하나투어","KOSDAQ",,"15000","0","0.00","15000","15500","15000","119217","1817032350","123960510000","8264034"
"024660","하림","KOSDAQ",,"1110","15","1.37","1085","1110","1085","324328","356047640","59242262880","53371408"
"049130","하우리","KOSDAQ",,"1780","30","1.71","1745","1815","1735","441861","787475300","26842400000","15080000"
"000660","하이닉스","KOSPI",,"6880","250","3.77","6700","7000","6670","10124883","69453883940","3052802605920","443721309"
"013030","하이록코리아","KOSDAQ",,"880","10","1.15","855","910","855","7654","6716865","10379645760","11795052"
"057100","하이스마텍","KOSDAQ",,"6830","230","3.48","6700","6880","6580","171213","1149377760","37565000000","5500000"
"071090","하이스틸","KOSPI",,"9300","10","0.11","9950","9950","9250","2599","24296000","11498129400","1236358"
"066980","하이쎌","KOSDAQ",,"6230","130","2.13","6170","6350","6100","38252","238817270","34576500000","5550000"
"052350","하이켐텍","KOSDAQ",,"1220","10","0.83","1195","1245","1195","11339","13787020","3660000000","3000000"
"048540","하이콤","KOSDAQ",,"300","0","0.00","300","310","295","3743666","1126895125","7063558800","23545196"
"019490","하이트론","KOSPI",,"3270","-10","-0.30","3280","3280","3210","4254","13750180","18085503450","5530735"
"000140","하이트맥주","KOSPI",,"83900","-600","-0.71","84300","85200","82200","27030","2267023000","1610645751200","19197208"
"000145","하이트맥주(1우)","KOSPI",,"28600","700","2.51","28900","28900","28600","230","6602000","24131107000","843745"
"066130","하츠","KOSDAQ",,"3490","140","4.18","3445","3530","3300","318436","1094808505","44672000000","12800000"
"036060","한강기금","KOSPI",,"1705","0","0.00","1725","1725","1700","335636","572159530","215955300000","126660000"
"044780","한광","KOSDAQ",,"485","-20","-3.96","495","495","480","66429","32302410","5344700000","11020000"
"004590","한국가구","KOSDAQ",,"5680","-620","-9.84","6200","6450","5640","188371","1111950890","8520000000","1500000"
"036460","한국가스공사","KOSPI",,"27400","500","1.86","26900","27400","26500","105970","2861925500","2117595574000","77284510"
"005430","한국공항","KOSPI",,"14700","-300","-2.00","15350","15350","14500","83921","1238094700","46545418500","3166355"
"004820","한국금속","KOSPI",,"2935","125","4.45","2745","2935","2745","4580","13012150","6104800000","2080000"
"019550","한국기술투자","KOSDAQ",,"1405","5","0.36","1390","1430","1385","1214303","1709107835","116615000000","83000000"
"034950","한국기업평가","KOSDAQ",,"8700","-50","-0.57","8750","8800","8500","5357","46387790","42310814400","4863312"
"010040","한국내화","KOSPI",,"1270","5","0.40","1275","1290","1255","21937","27914140","7025640000","5532000"
"025540","한국단자","KOSPI",,"24300","500","2.10","23700","24300","23300","45590","1091028000","253084500000","10415000"
"039420","한국물류정보","KOSDAQ",,"5330","30","0.57","5230","5480","5200","3712","19560510","12874471090","2415473"
"041960","한국미생물","KOSDAQ",,"4280","90","2.15","4245","4320","4185","49960","212718605","33640800000","7860000"
"024120","한국베랄","KOSDAQ",,"2120","30","1.44","2060","2120","2050","32967","68662975","20134700000","9497500"
"024880","한국볼트","KOSDAQ",,"1400","60","4.48","1320","1400","1315","14727","19827780","14000000000","10000000"
"004090","한국석유","KOSPI",,"11150","300","2.76","10800","11150","10750","1280","13976000","7305480000","655200"
"025550","한국선재","KOSDAQ",,"1090","55","5.31","1100","1130","1030","401653","437628330","14170000000","13000000"
"024840","한국성산","KOSDAQ",,"1255","0","0.00","0","0","0","0","0","13554000000","10800000"
"002960","한국쉘석유","KOSPI",,"33500","200","0.60","33300","33800","33300","480","16121000","43550000000","1300000"
"003060","한국슈넬제약","KOSPI",,"315","0","0.00","315","325","305","1485110","467411500","8505000000","27000000"
"017890","한국알콜","KOSDAQ",,"25100","-200","-0.79","25500","25500","24800","385","9777500","34236400000","1364000"
"017010","한국오발","KOSDAQ",,"1890","-20","-1.05","1930","1930","1860","46644","88394845","8334900000","4410000"
"045050","한국와콤전자","KOSDAQ",,"330","0","0.00","330","340","320","494603","162378390","6930000000","21000000"
"002000","한국유리","KOSPI",,"28000","200","0.72","27200","28050","27200","6910","192144500","300430480000","10729660"
"002005","한국유리(1우)","KOSPI",,"15250","0","0.00","15250","15250","15250","7570","115442500","6935196750","454767"
"025610","한국저축은행","KOSPI",,"5600","100","1.82","5600","5650","5500","13475","74546800","39200000000","7000000"
"015760","한국전력","KOSPI",,"25400","50","0.20","24650","25500","24650","1272401","32122645200","16258562250400","640100876"
"023890","한국전지","KOSDAQ",,"1700","5","0.29","1660","1865","1660","282174","499235360","15555000000","9150000"
"039740","한국정보공학","KOSDAQ",,"2995","5","0.17","2950","3045","2910","25920","77108505","24015099015","8018397"
"025770","한국정보통신","KOSDAQ",,"2660","60","2.31","2610","2740","2555","62042","163341490","31311062160","11771076"
"002300","한국제지","KOSPI",,"22700","-400","-1.73","23250","23250","22500","30160","688618500","113612342300","5004949"
"025890","한국주강","KOSPI",,"8150","-350","-4.12","7500","8150","7500","140","1063000","8784510100","1077854"
"000970","한국주철관","KOSPI",,"2050","30","1.49","2040","2050","2040","2670","5471500","46741025000","22800500"
"019660","한국창투","KOSDAQ",,"385","10","2.67","375","400","375","5329252","2057899505","29952514900","77798740"
"001940","한국철강","KOSPI",,"16150","150","0.94","16000","16750","15800","27150","438906000","193800000000","12000000"
"017960","한국카본","KOSPI",,"1475","10","0.68","1490","1490","1440","231580","338625300","43512500000","29500000"
"023760","한국캐피탈","KOSDAQ",,"2670","20","0.75","2660","2670","2630","17486","46289260","46533849360","17428408"
"009760","한국컴퓨터지주","KOSPI",,"1600","100","6.67","1650","1725","1590","140260","229990900","64622768000","40389230"
"010150","한국코아","KOSPI",,"3695","-30","-0.81","3685","3765","3685","5377","19910965","26245015970","7102846"
"009440","한국코트렐","KOSPI",,"5030","-120","-2.33","5100","5100","5010","7750","39173400","6539000000","1300000"
"024720","한국콜마","KOSPI",,"2030","0","0.00","2010","2050","2005","63398","128398240","34713000000","17100000"
"021650","한국큐빅","KOSDAQ",,"1925","-20","-1.03","1940","1980","1925","21709","42198560","11550000000","6000000"
"000240","한국타이어","KOSPI",,"9130","-100","-1.08","9160","9250","9010","1371421","12527114930","1371234051770","150189929"
"034830","한국토지신탁","KOSDAQ",,"690","5","0.73","685","700","680","2583636","1787883560","124200000000","180000000"
"054780","한국툰붐","KOSDAQ",,"905","10","1.12","895","925","890","510541","460451125","5666766100","6261620"
"054040","한국트로닉스","KOSDAQ",,"7400","50","0.68","7300","7460","7230","64982","477388260","88751900000","11993500"
"007280","한국특수형강","KOSPI",,"9000","-170","-1.85","8920","9020","8920","250","2252400","9000000000","1000000"
"037230","한국팩키지","KOSDAQ",,"3760","-40","-1.05","3750","3785","3745","5957","22491110","9400000000","2500000"
"010640","한국폴리","KOSPI",,"5660","0","0.00","5660","5660","5560","740","4181400","8207000000","1450000"
"010100","한국프랜지","KOSPI",,"16550","50","0.30","16500","17150","16500","68548","1160465900","67193926800","4060056"
"040180","한국하이네트","KOSDAQ",,"870","0","0.00","870","890","850","52048","44836660","8203705890","9429547"
"025830","한국합섬","KOSPI",,"1920","0","0.00","1920","1965","1900","200549","385356280","17107200000","8910000"
"003350","한국화장품","KOSPI",,"1030","10","0.98","1030","1035","1010","60170","61728750","21218000000","20600000"
"030520","한글과컴퓨터","KOSDAQ",,"1310","10","0.77","1320","1370","1305","9426485","12602902935","142717154830","108944393"
"052600","한네트","KOSDAQ",,"1325","140","11.81","1230","1325","1185","244091","316234855","15035702500","11347700"
"011500","한농화성","KOSPI",,"7150","180","2.58","6870","7150","6850","1860","12911300","10296000000","1440000"
"052270","한단정보통신","KOSDAQ",,"3125","25","0.81","3130","3150","3070","215472","671077455","34140625000","10925000"
"060660","한도하이테크","KOSDAQ",,"3075","30","0.99","3050","3180","3050","55673","171573680","17910030000","5824400"
"002390","한독약품","KOSPI",,"7400","10","0.14","7300","7490","7220","11340","83798300","85840000000","11600000"
"014790","한라건설","KOSPI",,"4600","40","0.88","4570","4630","4560","20940","96248450","44330457600","9637056"
"018880","한라공조","KOSPI",,"93300","-2300","-2.41","95000","96800","92600","16447","1556913100","996070800000","10676000"
"021060","한림창투","KOSDAQ",,"545","25","4.81","520","570","515","1991837","1085257920","28013000000","51400000"
"025450","한마음저축은","KOSDAQ",,"4240","0","0.00","0","0","0","0","0","24854146480","5861827"
"008930","한미약품","KOSPI",,"30400","200","0.66","29850","30500","29550","18436","555321900","204974401600","6742579"
"016830","한미은행","KOSPI",,"13750","-250","-1.79","13750","14100","13650","652149","9093717750","2792168018750","203066765"
"021080","한미창투","KOSDAQ",,"815","85","11.64","740","815","740","4830463","3792989075","34230000000","42000000"
"021960","한미캐피탈","KOSPI",,"2190","85","4.04","2120","2240","2120","197550","431088000","32561206890","14868131"
"012420","한불종금","KOSPI",,"1060","60","6.00","1010","1120","990","1353924","1430645990","55120000000","52000000"
"036720","한빛네트","KOSDAQ",,"275","5","1.85","270","280","265","348448","94220435","3235215775","11764421"
"047080","한빛소프트","KOSDAQ",,"11500","250","2.22","11000","11750","10800","346905","3911869250","95272244500","8284543"
"043890","한빛아이앤비","KOSDAQ",,"14500","400","2.84","14150","14700","13850","7022","101077450","108660970000","7493860"
"009240","한샘","KOSPI",,"9460","430","4.76","9290","9490","9150","90736","848763560","222630958880","23533928"
