종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"041920","메디아나 ","15250","-100","-0.65","828","18.42",,,"4040","3.77","0","0.00"
"086900","메디톡스 ","333700","5500","1.68","7926","42.10",,,"20062","16.63","1700","0.51"
"078160","메디포스트 ","53500","600","1.13","376","142.29",,,"18812","2.84","0","0.00"
"065650","메디프론 ","4630","-60","-1.28",,,,,"964","4.80","0","0.00"
"138040","메리츠금융지주 ","11350","-50","-0.44","1450","7.83",,,"10894","1.04","155","1.37"
"008560","메리츠종금증권 ","3555","10","0.28","812","4.38",,,"3460","1.03","230","6.47"
"000060","메리츠화재 ","16600","100","0.61","1600","10.38",,,"13931","1.19","570","3.43"
"021880","메이슨캐피탈 ","508","-17","-3.24","42","12.10",,,"486","1.05","0","0.00"
"140410","메지온 ","20250","50","0.25","560","36.16",,,"7666","2.64","0","0.00"
"059210","메타바이오메드 ","4285","-150","-3.38","39","109.87",,,"2364","1.81","10","0.23"
"058110","멕아이씨에스 ","5150","-30","-0.58","725","7.10",,,"1912","2.69","0","0.00"
"096640","멜파스 ","6830","-20","-0.29",,,,,"4241","1.61","0","0.00"
"017180","명문제약 ","5010","-180","-3.47",,,,,"3281","1.53","18","0.36"
"012690","모나리자 ","5900","-120","-1.99","133","44.36",,,"1778","3.32","50","0.85"
"005360","모나미 ","4130","-35","-0.84","284","14.54",,,"3678","1.12","60","1.45"
"080420","모다이노칩 ","8480","80","0.95","1005","8.44",,,"7642","1.11","100","1.18"
"149940","모다정보통신 ","9800","0","0.00",,,,,"1545","6.34","0","0.00"
"080160","모두투어 ","27800","500","1.83","1105","25.16",,,"7906","3.52","390","1.40"
"100030","모바일리더 ","10800","0","0.00","15","720.00",,,"8993","1.20","0","0.00"
"101330","모베이스 ","8150","-150","-1.81","1890","4.31",,,"11042","0.74","0","0.00"
"033200","모아텍 ","3350","-75","-2.19",,,,,"7104","0.47","0","0.00"
"009680","모토닉 ","9670","-300","-3.01","403","24.00",,,"11503","0.84","280","2.90"
"006920","모헨즈 ","4480","-130","-2.82","217","20.65",,,"1604","2.79","0","0.00"
"009580","무림P&P ","4075","0","0.00","186","21.91",,,"8759","0.47","200","4.91"
"001810","무림SP ","3465","35","1.02","76","45.59",,,"8175","0.42","35","1.01"
"009200","무림페이퍼 ","2595","20","0.78",,,,,"9207","0.28","0","0.00"
"033920","무학 ","21400","-550","-2.51","1041","20.56",,,"15514","1.38","250","1.17"
"008420","문배철강 ","2530","-10","-0.39","316","8.01",,,"4123","0.61","50","1.98"
"161570","미동앤씨네마 ","7230","-10","-0.14","62","116.61",,,"3493","2.07","0","0.00"
"095500","미래나노텍 ","6300","20","0.32","30","210.00",,,"5871","1.07","0","0.00"
"025560","미래산업 ","265","-5","-1.85","5","53.00",,,"92","2.88","0","0.00"
"007120","미래아이앤지 ","1315","-45","-3.31","22","59.77",,,"774","1.70","0","0.00"
"006800","미래에셋대우 ","7000","50","0.72","926","7.56",,,"12867","0.54","330","4.71"
"006805","미래에셋대우우 ","5340","-40","-0.74",,,,,,,"363","6.80"
"085620","미래에셋생명 ","5300","100","1.92","981","5.40",,,"10713","0.49","55","1.04"
"215750","미래에셋제3호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"239340","미래에셋제5호스팩 ","2015","-40","-1.95",,,,,,,"0","0.00"
"037620","미래에셋증권 ","20400","0","0.00","2428","8.40",,,"30001","0.68","350","1.72"
"049950","미래컴퍼니 ","16900","0","0.00","489","34.56",,,"8439","2.00","100","0.59"
"213090","미래테크놀로지 ","9350","-30","-0.32","1044","8.96",,,"7809","1.20","80","0.86"
"207760","미스터블루 ","3475","-30","-0.86",,,,,"944","3.68","0","0.00"
"002840","미원상사 ","219000","4500","2.10","16383","13.37",,,"162785","1.35","0","0.00"
"107590","미원에스씨 ","388000","-2000","-0.51","44035","8.81",,,"263788","1.47","2500","0.64"
"134380","미원화학 ","68700","800","1.18","5017","13.69",,,"35341","1.94","1250","1.82"
"003650","미창석유 ","87200","1100","1.28","14566","5.99",,,"124099","0.70","2100","2.41"
"059090","미코 ","2795","-35","-1.24","95","29.42",,,"1965","1.42","0","0.00"
"201490","미투온 ","6940","-160","-2.25","46","150.87",,,"516","13.45","0","0.00"
"214180","민앤지 ","28900","1350","4.90","1711","16.89",,,"8212","3.52","350","1.21"
"206640","바디텍메드 ","20650","-50","-0.24",,,,,"2830","7.30","0","0.00"
"018700","바른손 ","11900","-650","-5.18","729","16.32",,,"1767","6.73","0","0.00"
"035620","바른손이앤에이 ","2555","-35","-1.35",,,,,"372","6.87","0","0.00"
"064520","바른전자 ","1560","5","0.32","92","16.96",,,"980","1.59","0","0.00"
"029480","바른테크놀로지 ","1495","-25","-1.64",,,,,"343","4.36","0","0.00"
"053030","바이넥스 ","17550","150","0.86",,,,,"4783","3.67","0","0.00"
"084990","바이로메드 ","106400","1400","1.33","18","5911.11",,,"4619","23.04","0","0.00"
"064550","바이오니아 ","7510","-110","-1.44",,,,,"2251","3.34","0","0.00"
"208710","바이오로그디바이스 ","1950","-55","-2.74","705","2.77",,,"1131","1.72","0","0.00"
"142760","바이오리더스 ","5750","30","0.52",,,,,"394","14.59","0","0.00"
"038460","바이오스마트 ","4520","25","0.56","199","22.71",,,"3541","1.28","0","0.00"
"086040","바이오톡스텍 ","5260","-120","-2.23",,,,,"1572","3.35","0","0.00"
"032980","바이온 ","1675","5","0.30",,,,,"909","1.84","0","0.00"
"043150","바텍 ","33000","-400","-1.20","1433","23.03",,,"6831","4.83","100","0.30"
"003610","방림 ","22950","500","2.23","1649","13.92",,,"42225","0.54","300","1.31"
"001340","백광산업 ","1700","-20","-1.16",,,,,"2652","0.64","0","0.00"
"014580","백광소재 ","2665","0","0.00","100","26.65",,,"4175","0.64","100","3.75"
"046310","백금T&A ","4560","55","1.22",,,,,"1807","2.52","0","0.00"
"035150","백산 ","9820","230","2.40","638","15.39",,,"4281","2.29","60","0.61"
"036620","버추얼텍 ","1965","-30","-1.50",,,,,"1247","1.58","0","0.00"
"104200","벅스 ","10700","0","0.00","366","29.23",,,"5146","2.08","0","0.00"
"002410","범양건영 ","13650","-200","-1.44","2768","4.93",,,"9147","1.49","0","0.00"
"177350","베셀 ","5300","-170","-3.11","813","6.52",,,"3449","1.54","0","0.00"
"007210","벽산 ","4415","-20","-0.45","472","9.35",,,"3094","1.43","65","1.47"
"225530","보광산업 ","12750","-550","-4.14","611","20.87",,,"1914","6.66","0","0.00"
"002760","보락 ","5580","50","0.90",,,,,"3340","1.67","30","0.54"
"014100","보령메디앙스 ","13700","350","2.62","518","26.45",,,"3932","3.48","10","0.07"
"003850","보령제약 ","55000","-500","-0.90","2484","22.14",,,"24371","2.26","200","0.36"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"006910","보성파워텍 ","5950","450","8.18","17","350.00",,,"1182","5.03","0","0.00"
"026260","보타바이오 ","1620","-40","-2.41",,,,,"571","2.84","0","0.00"
"000890","보해양조 ","1105","-25","-2.21","104","10.63",,,"1102","1.00","0","0.00"
"003000","부광약품 ","24200","200","0.83","705","34.33",,,"6030","4.01","700","2.89"
"001270","부국증권 ","19600","50","0.26","2513","7.80",,,"31605","0.62","1200","6.12"
"001275","부국증권우 ","19800","-50","-0.25",,,,,,,"1250","6.31"
"026940","부국철강 ","2825","20","0.71","5","565.00",,,"5367","0.53","75","2.65"
"014470","부방 ","3920","0","0.00","9083","0.43",,,"5368","0.73","0","0.00"
"015350","부산가스 ","35050","-50","-0.14","4155","8.44",,,"45464","0.77","500","1.43"
"011390","부산산업 ","41700","-250","-0.60","4604","9.06",,,"39680","1.05","250","0.60"
"005030","부산주공 ","2995","-35","-1.16",,,,,"2411","1.24","0","0.00"
"008470","부스타 ","5550","-40","-0.72","601","9.23",,,"7229","0.77","100","1.80"
"100120","뷰웍스 ","57200","-1000","-1.72","1589","36.00",,,"8458","6.76","100","0.17"
"064480","브리지텍 ","6500","160","2.52","530","12.26",,,"3605","1.80","160","2.46"
"033560","블루콤 ","10700","-100","-0.93","1627","6.58",,,"8335","1.28","400","3.74"
"100220","비상교육 ","13400","800","6.35","1374","9.75",,,"13271","1.01","200","1.49"
"200780","비씨월드제약 ","24650","0","0.00","995","24.77",,,"10099","2.44","0","0.00"
"141000","비아트론 ","22350","300","1.36","663","33.71",,,"6226","3.59","100","0.45"
"090460","비에이치 ","13100","750","6.07","618","21.20",,,"6879","1.90","0","0.00"
"083650","비에이치아이 ","3005","-105","-3.38",,,,,"3417","0.88","0","0.00"
"086670","비엠티 ","8290","-560","-6.33","317","26.15",,,"7115","1.17","100","1.21"
"082920","비츠로셀 ","13100","300","2.34","1046","12.52",,,"6093","2.15","0","0.00"
"054220","비츠로시스 ","1480","-50","-3.27","31","47.74",,,"1535","0.96","0","0.00"
"042370","비츠로테크 ","4515","-110","-2.38",,,,,"3703","1.22","0","0.00"
"032850","비트컴퓨터 ","4615","-65","-1.39","282","16.37",,,"2161","2.14","0","0.00"
"093190","빅솔론 ","12400","-350","-2.75","2099","5.91",,,"10972","1.13","400","3.23"
"065450","빅텍 ","3285","95","2.98","62","52.98",,,"1343","2.45","0","0.00"
"005180","빙그레 ","63800","-500","-0.78","2798","22.80",,,"52497","1.22","1250","1.96"
"069540","빛과전자 ","7000","230","3.40",,,,,"5675","1.23","0","0.00"
"072950","빛샘전자 ","6400","140","2.24","479","13.36",,,"7983","0.80","200","3.13"
"143240","사람인에이치알 ","18000","-200","-1.10","786","22.90",,,"5515","3.26","90","0.50"
"003960","사조대림 ","18650","0","0.00","2052","9.09",,,"29465","0.63","0","0.00"
"008040","사조동아원 ","1550","-20","-1.27",,,,,"762","2.03","0","0.00"
"007160","사조산업 ","66300","1400","2.16","3881","17.08",,,"61915","1.07","0","0.00"
"014710","사조씨푸드 ","6740","140","2.12","351","19.20",,,"10381","0.65","0","0.00"
"006090","사조오양 ","14450","200","1.40","1329","10.87",,,"12441","1.16","0","0.00"
"079660","사조해표 ","12750","0","0.00","2838","4.49",,,"18798","0.68","0","0.00"
"123260","사파이어테크놀로지 ","4755","-45","-0.94",,,,,"7994","0.59","0","0.00"
"100090","삼강엠앤티 ","6230","-40","-0.64","592","10.52",,,"4130","1.51","0","0.00"
"005090","삼광글라스 ","62700","800","1.29","4728","13.26",,,"58580","1.07","750","1.20"
"122350","삼기오토모티브 ","3390","5","0.15","522","6.49",,,"3332","1.02","90","2.65"
"014970","삼륭물산 ","7120","-130","-1.79","453","15.72",,,"3867","1.84","50","0.70"
"018310","삼목에스폼 ","13900","-450","-3.14","3076","4.52",,,"17560","0.79","100","0.72"
"053700","삼보모터스 ","7690","600","8.46","1507","5.10",,,"11378","0.68","50","0.65"
"009620","삼보산업 ","25200","-400","-1.56","301","83.72",,,"20455","1.23","0","0.00"
"023600","삼보판지 ","8700","-20","-0.23",,,,,"16841","0.52","50","0.57"
"111870","삼본정밀전자 ","11250","-100","-0.88","688","16.35",,,"8747","1.29","500","4.44"
"001470","삼부토건 ","6530","-360","-5.22",,,,,,,"0","0.00"
"006400","삼성SDI ","91800","-500","-0.54","766","119.84",,,"156459","0.59","1000","1.09"
"006405","삼성SDI우 ","48950","0","0.00",,,,,,,"1050","2.15"
"006660","삼성공조 ","11200","50","0.45","1075","10.42",,,"23490","0.48","100","0.89"
"028260","삼성물산 ","128000","0","0.00","20636","6.20",,,"86253","1.48","500","0.39"
"02826K","삼성물산우B ","93600","-700","-0.74",,,,,,,"550","0.59"
"207940","삼성바이오로직스 ","144500","-9500","-6.17","38828","3.72",,,"41938","3.45","0","0.00"
"032830","삼성생명 ","116000","2000","1.75","6418","18.07",,,"118229","0.98","1800","1.55"
"018260","삼성에스디에스 ","133000","-2000","-1.48","5676","23.43",,,"59303","2.24","500","0.38"
"028050","삼성엔지니어링 ","9750","270","2.85",,,,,,,"0","0.00"
"009150","삼성전기 ","46750","450","0.97","146","320.21",,,"54408","0.86","500","1.07"
"009155","삼성전기우 ","25050","-200","-0.79",,,,,,,"550","2.20"
"005930","삼성전자 ","1749000","3000","0.17","126305","13.85",,,"1016129","1.72","21000","1.20"
"005935","삼성전자우 ","1361000","5000","0.37",,,,,,,"21050","1.55"
"001360","삼성제약 ","3700","25","0.68",,,,,"1543","2.40","0","0.00"
"010140","삼성중공업 ","8790","490","5.90",,,,,"15921","0.55","0","0.00"
"010145","삼성중공우 ","36850","1950","5.59",,,,,,,"0","0.00"
"016360","삼성증권 ","32150","100","0.31","3821","8.41",,,"46102","0.70","1000","3.11"
"068290","삼성출판사 ","11200","50","0.45","370","30.27",,,"8009","1.40","130","1.16"
"029780","삼성카드 ","42000","200","0.48","2892","14.52",,,"57728","0.73","1500","3.57"
"000810","삼성화재 ","288000","-5000","-1.71","18384","15.67",,,"199145","1.45","5150","1.79"
"000815","삼성화재우 ","192500","-5500","-2.78",,,,,,,"5155","2.68"
"006110","삼아알미늄 ","4095","-85","-2.03",,,,,"9521","0.43","55","1.34"
"009300","삼아제약 ","19800","0","0.00","1173","16.88",,,"21990","0.90","200","1.01"
"145990","삼양사 ","111000","-2500","-2.20","7971","13.93",,,"96457","1.15","1500","1.35"
"145995","삼양사우 ","53900","0","0.00",,,,,,,"1550","2.88"
"003230","삼양식품 ","48100","-2700","-5.31",,,,,"21338","2.25","50","0.10"
"002170","삼양통상 ","52600","0","0.00","3509","14.99",,,"76858","0.68","825","1.57"
"000070","삼양홀딩스 ","122000","-500","-0.41","6011","20.30",,,"151333","0.81","1500","1.23"
"000075","삼양홀딩스우 ","63800","-400","-0.62",,,,,,,"1550","2.43"
"002810","삼영무역 ","17550","400","2.33","1184","14.82",,,"15849","1.11","275","1.57"
"054540","삼영엠텍 ","4810","-60","-1.23","77","62.47",,,"5339","0.90","80","1.66"
"065570","삼영이엔씨 ","8790","20","0.23","690","12.74",,,"9102","0.97","231","2.63"
"005680","삼영전자 ","11250","150","1.35","691","16.28",,,"23164","0.49","200","1.78"
"003720","삼영화학 ","1395","-25","-1.76",,,,,"2600","0.54","0","0.00"
"082660","삼우엠스 ","2055","-25","-1.20","10","205.50",,,"4428","0.46","0","0.00"
"023000","삼원강재 ","3500","0","0.00","396","8.84",,,"4478","0.78","125","3.57"
"073640","삼원테크 ","1250","40","3.31",,,,,"514","2.43","0","0.00"
"004380","삼익THK ","10550","50","0.48","860","12.27",,,"7166","1.47","300","2.84"
"002450","삼익악기 ","2185","35","1.63","105","20.81",,,"2593","0.84","50","2.29"
"032280","삼일 ","2470","-55","-2.18","1430","1.73",,,"3596","0.69","70","2.83"
"002290","삼일기업공사 ","4210","-60","-1.41","256","16.45",,,"4225","1.00","25","0.59"
"000520","삼일제약 ","7870","-30","-0.38","115","68.43",,,"9893","0.80","200","2.54"
"009770","삼정펄프 ","44700","200","0.45","3172","14.09",,,"64750","0.69","1250","2.80"
"037460","삼지전자 ","11500","100","0.88","1096","10.49",,,"7319","1.57","0","0.00"
"032750","삼진 ","7200","-60","-0.83","854","8.43",,,"9695","0.74","120","1.67"
"054090","삼진엘앤디 ","2630","-70","-2.59","457","5.75",,,"4446","0.59","50","1.90"
"005500","삼진제약 ","33500","-300","-0.89","2172","15.42",,,"10652","3.14","600","1.79"
"000250","삼천당제약 ","8710","-70","-0.80","570","15.28",,,"5383","1.62","50","0.57"
"004690","삼천리 ","99000","900","0.92","10413","9.51",,,"298483","0.33","2500","2.53"
"024950","삼천리자전거 ","12300","600","5.13","1014","12.13",,,"7438","1.65","200","1.63"
"017480","삼현철강 ","4155","-40","-0.95",,,,,"8222","0.51","150","3.61"
"001880","삼호 ","17500","200","1.16","2639","6.63",,,"12066","1.45","0","0.00"
"010960","삼호개발 ","3370","-50","-1.46","366","9.21",,,"4976","0.68","100","2.97"
"046390","삼화네트웍스 ","1630","-5","-0.31",,,,,"756","2.16","0","0.00"
"004450","삼화왕관 ","43000","-200","-0.46","5224","8.23",,,"57045","0.75","1300","3.02"
"009470","삼화전기 ","5130","0","0.00",,,,,"3173","1.62","30","0.58"
"011230","삼화전자 ","1860","-30","-1.59",,,,,"585","3.18","0","0.00"
"001820","삼화콘덴서 ","9200","0","0.00","260","35.38",,,"4470","2.06","50","0.54"
"000390","삼화페인트 ","9600","30","0.31","1151","8.34",,,"12682","0.76","500","5.21"
"027580","상보 ","3410","-105","-2.99",,,,,"2718","1.25","0","0.00"
"041650","상신브레이크 ","6250","40","0.64","1354","4.62",,,"6305","0.99","170","2.72"
"091580","상신이디피 ","3710","-70","-1.85",,,,,"3428","1.08","50","1.35"
"089980","상아프론테크 ","8090","-10","-0.12","623","12.99",,,"7163","1.13","140","1.73"
"042600","새로닉스 ","3885","-40","-1.02","452","8.60",,,"4741","0.82","40","1.03"
"075180","새론오토모티브 ","7800","-40","-0.51","1291","6.04",,,"10301","0.76","200","2.56"
"007540","샘표 ","38600","-100","-0.26","4571","8.44",,,"36015","1.07","300","0.78"
"248170","샘표식품 ","30500","350","1.16",,,,,"21513","1.42","0","0.00"
"038070","서린바이오 ","16250","1150","7.62","326","49.85",,,"7987","2.03","130","0.80"
"006730","서부T&D ","17850","350","2.00",,,,,"11929","1.50","0","0.00"
"079650","서산 ","207000","1500","0.73","22481","9.21",,,"154128","1.34","1000","0.48"
"100660","서암기계공업 ","5250","-110","-2.05","111","47.30",,,"4388","1.20","50","0.95"
"007860","서연 ","10150","0","0.00","1956","5.19",,,"21010","0.48","150","1.48"
"200880","서연이화 ","13850","50","0.36","2945","4.70",,,"22237","0.62","150","1.08"
"012860","서연전자 ","2970","-5","-0.17","590","5.03",,,"5813","0.51","50","1.68"
"019770","서연탑메탈 ","8220","-480","-5.52","15","548.00",,,"6815","1.21","40","0.49"
"017390","서울가스 ","80900","0","0.00","11453","7.06",,,"173875","0.47","1750","2.16"
"043710","서울리거 ","9590","0","0.00",,,,,"787","12.19","0","0.00"
"046890","서울반도체 ","14700","100","0.68","291","50.52",,,"9852","1.49","75","0.51"
"004410","서울식품 ","3600","-40","-1.10","105","34.29",,,"1944","1.85","0","0.00"
"004415","서울식품우 ","41650","350","0.85",,,,,,,"0","0.00"
"063170","서울옥션 ","10150","0","0.00","805","12.61",,,"3978","2.55","100","0.99"
"027040","서울전자통신 ","1195","60","5.29",,,,,"461","2.59","0","0.00"
"018680","서울제약 ","8400","-300","-3.45",,,,,"4710","1.78","25","0.30"
"021050","서원 ","1850","-10","-0.54",,,,,"1852","1.00","0","0.00"
"093920","서원인텍 ","10800","-50","-0.46","1327","8.14",,,"8467","1.28","600","5.56"
"189860","서전기전 ","8590","-190","-2.16","32","268.44",,,"6262","1.37","75","0.87"
"122690","서진오토모티브 ","5050","40","0.80","248","20.36",,,"6407","0.79","60","1.19"
"011370","서한 ","2185","-5","-0.23","320","6.83",,,"1488","1.47","25","1.14"
"065710","서호전기 ","11550","50","0.43","598","19.31",,,"9837","1.17","500","4.33"
"033790","서화정보통신 ","3750","-55","-1.45","7","535.71",,,"2132","1.76","0","0.00"
"008490","서흥 ","36500","-350","-0.95","1974","18.49",,,"20444","1.79","250","0.68"
"035890","서희건설 ","1340","0","0.00","78","17.18",,,"1204","1.11","0","0.00"
"003100","선광 ","17900","-200","-1.10","851","21.03",,,"43272","0.41","350","1.96"
"123420","선데이토즈 ","22800","50","0.22","2201","10.36",,,"10940","2.08","0","0.00"
"007610","선도전기 ","3460","-155","-4.29","237","14.60",,,"4360","0.79","20","0.58"
"136490","선진 ","29000","100","0.35","2361","12.28",,,"23266","1.25","100","0.34"
"002820","선창산업 ","10450","0","0.00","354","29.52",,,"21576","0.48","167","1.60"
"014620","성광벤드 ","8940","320","3.71","696","12.84",,,"16277","0.55","150","1.68"
"037350","성도이엔지 ","5250","20","0.38","539","9.74",,,"9997","0.53","50","0.95"
"014910","성문전자 ","9630","130","1.37",,,,,"1719","5.60","0","0.00"
"014915","성문전자우 ","25950","-350","-1.33",,,,,,,"5","0.02"
"003080","성보화학 ","6320","-70","-1.10","163","38.77",,,"4480","1.41","220","3.48"
"004980","성신양회 ","7040","-90","-1.26",,,,,"12320","0.57","0","0.00"
"004987","성신양회2우B ","8260","-110","-1.31",,,,,,,"0","0.00"
"004989","성신양회3우B ","8300","-240","-2.81",,,,,,,"0","0.00"
"004985","성신양회우 ","4940","-60","-1.20",,,,,,,"0","0.00"
"011300","성안 ","892","-15","-1.65",,,,,"1329","0.67","10","1.12"
"081580","성우전자 ","4635","-10","-0.22","763","6.07",,,"5755","0.81","120","2.59"
"045300","성우테크론 ","3800","40","1.06","2","1900.00",,,"4049","0.94","0","0.00"
"015750","성우하이텍 ","7660","0","0.00","485","15.79",,,"15357","0.50","200","2.61"
"005980","성지건설 ","2350","190","8.80",,,,,"594","3.96","0","0.00"
"000180","성창기업지주 ","3060","-30","-0.97","38","80.53",,,"3999","0.77","30","0.98"
"080470","성창오토텍 ","4150","-65","-1.54","151","27.48",,,"5763","0.72","50","1.20"
"043260","성호전자 ","1090","-35","-3.11",,,,,"1440","0.76","0","0.00"
"002420","세기상사 ","57900","-1200","-2.03",,,,,"62655","0.92","0","0.00"
"053060","세동 ","2790","-170","-5.74",,,,,"1662","1.68","0","0.00"
"017510","세명전기 ","4940","-180","-3.52","265","18.64",,,"4030","1.23","80","1.62"
"214310","세미콘라이트 ","8840","-90","-1.01","743","11.90",,,"4310","2.05","0","0.00"
"004360","세방 ","15500","100","0.65","1867","8.30",,,"30968","0.50","175","1.13"
"004365","세방우 ","7920","-10","-0.13",,,,,,,"180","2.27"
"004490","세방전지 ","37900","-100","-0.26","5706","6.64",,,"54720","0.69","350","0.92"
"011560","세보엠이씨 ","7800","-350","-4.29","1330","5.86",,,"9879","0.79","175","2.24"
"121800","세븐스타웍스 ","4920","-90","-1.80",,,,,"3965","1.24","0","0.00"
"001430","세아베스틸 ","25200","550","2.23","4240","5.94",,,"41079","0.61","1000","3.97"
"003030","세아제강 ","91500","5000","5.78","7862","11.64",,,"199294","0.46","1750","1.91"
"019440","세아특수강 ","20800","-150","-0.72","2284","9.11",,,"32576","0.64","700","3.37"
"058650","세아홀딩스 ","120500","1500","1.26","28989","4.16",,,"381497","0.32","1750","1.45"
"013000","세우글로벌 ","1535","-50","-3.15","26","59.04",,,"1337","1.15","0","0.00"
"100700","세운메디칼 ","4210","0","0.00","71","59.30",,,"1498","2.81","25","0.59"
"024830","세원물산 ","8450","50","0.60","1047","8.07",,,"21494","0.39","75","0.89"
"091090","세원셀론텍 ","2585","35","1.37","108","23.94",,,"2369","1.09","0","0.00"
"021820","세원정공 ","18000","0","0.00","3952","4.55",,,"43745","0.41","0","0.00"
"067830","세이브존I&C ","5070","-50","-0.98","681","7.44",,,"8196","0.62","30","0.59"
"033530","세종공업 ","9400","-160","-1.67","1137","8.27",,,"19504","0.48","250","2.66"
"036630","세종텔레콤 ","788","-24","-2.96",,,,,"332","2.37","0","0.00"
"039310","세중 ","4015","-105","-2.55","367","10.94",,,"4226","0.95","100","2.49"
"080440","세진전자 ","1095","-125","-10.25",,,,,,,"0","0.00"
"075580","세진중공업 ","2825","-20","-0.70","555","5.09",,,"3810","0.74","100","3.54"
"067770","세진티에스 ","3250","40","1.25",,,,,"5381","0.60","0","0.00"
"053450","세코닉스 ","13150","-100","-0.75","877","14.99",,,"12372","1.06","200","1.52"
"027970","세하 ","1835","5","0.27",,,,,"170","10.79","0","0.00"
"145210","세화아이엠씨 ","6320","-30","-0.47","141","44.82",,,"14199","0.45","0","0.00"
"049180","셀루메드 ","1940","-10","-0.51",,,,,"1374","1.41","0","0.00"
"108860","셀바스AI ","3835","260","7.27",,,,,"2460","1.56","0","0.00"
"208370","셀바스헬스케어 ","1530","105","7.37",,,,,,,"0","0.00"
"068270","셀트리온 ","101400","-1000","-0.98","1409","71.97",,,"15069","6.73","0","0.00"
"068760","셀트리온제약 ","22200","-150","-0.67","332","66.87",,,"11326","1.96","0","0.00"
"053110","소리바다 ","1360","-30","-2.16",,,,,"276","4.93","0","0.00"
"052190","소프트맥스 ","7640","580","8.22",,,,,"1013","7.54","0","0.00"
"032680","소프트센 ","1585","-45","-2.76",,,,,"1007","1.57","0","0.00"
"032685","소프트센우 ","18200","200","1.11",,,,,,,"0","0.00"
"066910","손오공 ","6420","-130","-1.98","427","15.04",,,"1353","4.75","0","0.00"
"043100","솔고바이오 ","1110","-65","-5.53",,,,,"412","2.69","0","0.00"
"070300","솔라시아 ","6600","310","4.93","342","19.30",,,"3596","1.84","20","0.30"
"154040","솔루에타 ","6280","-20","-0.32","851","7.38",,,"6931","0.91","0","0.00"
"035610","솔본 ","5260","160","3.14","65","80.92",,,"4709","1.12","0","0.00"
"036830","솔브레인 ","52200","0","0.00","4969","10.51",,,"29865","1.75","500","0.96"
"004430","송원산업 ","15450","-100","-0.64","1241","12.45",,,"13103","1.18","70","0.45"
"086980","쇼박스 ","4585","-135","-2.86","184","24.92",,,"1855","2.47","50","1.09"
"050960","수산아이앤티 ","8450","-70","-0.82","859","9.84",,,"6564","1.29","125","1.48"
"017550","수산중공업 ","1860","-25","-1.33","21","88.57",,,"1737","1.07","0","0.00"
"084180","수성 ","9120","1390","17.98","185","49.30",,,"3221","2.83","70","0.77"
"002200","수출포장 ","17900","-50","-0.28",,,,,"56475","0.32","500","2.79"
"003060","슈넬생명과학 ","3500","-140","-3.85","35","100.00",,,"859","4.07","0","0.00"
"236200","슈프리마 ","21150","300","1.44",,,,,"10894","1.94","0","0.00"
"094840","슈프리마에이치큐 ","8240","230","2.87","923","8.93",,,"10486","0.79","0","0.00"
"192440","슈피겐코리아 ","49100","800","1.66","6529","7.52",,,"26508","1.85","600","1.22"
"099440","스맥 ","3820","20","0.53","165","23.15",,,"3839","1.00","50","1.31"
"053210","스카이라이프 ","17900","-50","-0.28","1529","11.71",,,"10232","1.75","350","1.96"
"115570","스타플렉스 ","7270","-30","-0.41",,,,,"10880","0.67","0","0.00"
"087220","스틸플라워 ","696","-12","-1.69",,,,,"2094","0.33","0","0.00"
"028040","스페로 글로벌 ","2680","-20","-0.74",,,,,"763","3.51","0","0.00"
"013810","스페코 ","5150","110","2.18","548","9.40",,,"3559","1.45","50","0.97"
"039670","스포츠서울 ","2735","-120","-4.20",,,,,"984","2.78","0","0.00"
"049830","승일 ","15000","-500","-3.23","1176","12.76",,,"21068","0.71","0","0.00"
"020710","시공테크 ","5760","-40","-0.69","54","106.67",,,"4231","1.36","0","0.00"
"033170","시그네틱스 ","1420","-35","-2.41",,,,,"1962","0.72","0","0.00"
"025320","시노펙스 ","1535","0","0.00",,,,,"965","1.59","0","0.00"
"131090","시큐브 ","4945","110","2.28","136","36.36",,,"3366","1.47","60","1.21"
"016590","신대양제지 ","24750","250","1.02",,,,,"61323","0.40","0","0.00"
"029530","신도리코 ","55000","900","1.66","951","57.83",,,"81372","0.68","1200","2.18"
"004970","신라교역 ","13750","150","1.10","1047","13.13",,,"27331","0.50","200","1.45"
"001000","신라섬유 ","2560","30","1.19",,,,,"551","4.65","0","0.00"
"025870","신라에스지 ","7730","-20","-0.26",,,,,"4080","1.89","0","0.00"
"065350","신성델타테크 ","2855","-65","-2.23","305","9.36",,,"5201","0.55","60","2.10"
"011930","신성솔라에너지 ","1925","-40","-2.04","26","74.04",,,"755","2.55","0","0.00"
"104120","신성에프에이 ","3525","-25","-0.70","754","4.68",,,"2957","1.19","0","0.00"
"104110","신성이엔지 ","3450","-45","-1.29","231","14.94",,,"3172","1.09","0","0.00"
"005390","신성통상 ","1190","10","0.85","9","132.22",,,"1473","0.81","0","0.00"
"004170","신세계 ","182000","1500","0.83","40879","4.45",,,"307084","0.59","1250","0.69"
"035510","신세계 I&C ","66600","1200","1.83","3959","16.82",,,"96607","0.69","1000","1.50"
