종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002857","영풍산업(2우B) ","9300","1010","12.18",,,,,,,"250","2.69"
"036560","영풍정밀 ","6490","260","4.17","824","7.88",,,,,"0","0.00"
"006740","영풍제지 ","6460","100","1.57","2822","2.29",,,"30061","0.21","600","9.29"
"012280","영화금속 ","335","15","4.69",,,,,"430","0.78","0","0.00"
"049000","예당 ","3860","-100","-2.53",,,,,,,"0","0.00"
"066200","예스컴 ","8050","80","1.00","1673","4.81",,,,,"0","0.00"
"046840","예스테크 ","875","-10","-1.13","51","17.16",,,,,"0","0.00"
"033850","옌트 ","650","-30","-4.41",,,,,,,"0","0.00"
"033855","옌트우 ","285","-15","-5.00",,,,,,,"0","0.00"
"045060","오공 ","1315","-5","-0.38","319","4.12",,,,,"0","0.00"
"041590","오디티 ","2025","35","1.76","205","9.88",,,,,"0","0.00"
"007310","오뚜기 ","30500","-400","-1.29","5221","5.84",,,"49902","0.61","700","2.30"
"039830","오로라 ","2010","10","0.50","474","4.24",,,,,"0","0.00"
"014940","오리엔탈정공 ","2150","185","9.41","222","9.68",,,,,"0","0.00"
"046350","오리엔텍 ","605","-5","-0.82",,,,,,,"0","0.00"
"002630","오리엔트 ","1210","5","0.41",,,,,"426","2.84","0","0.00"
"001800","오리온 ","84700","-300","-0.35","7505","11.29",,,"54466","1.56","1000","1.18"
"010470","오리콤 ","10700","250","2.39",,,,,,,"0","0.00"
"058680","오브제 ","4675","25","0.54","1685","2.77",,,,,"0","0.00"
"052420","오성엘에스티 ","8900","40","0.45","90","98.89",,,,,"0","0.00"
"006090","오양수산 ","1365","25","1.87",,,,,"10824","0.13","0","0.00"
"067170","오텍 ","2500","0","0.00","600","4.17",,,,,"0","0.00"
"049480","오픈베이스 ","1110","35","3.26","361","3.07",,,,,"0","0.00"
"043790","옥션 ","69400","200","0.29","468","148.29",,,,,"0","0.00"
"057680","옴니텔 ","3060","325","11.88","35","87.43",,,,,"0","0.00"
"010170","옵토매직 ","3700","-240","-6.09",,,,,,,"0","0.00"
"036790","와이드텔레콤 ","250","5","2.04",,,,,,,"0","0.00"
"033310","와이즈콘트롤 ","320","0","0.00","27","11.85",,,,,"0","0.00"
"019210","와이지-원 ","2840","-160","-5.33","251","11.31",,,,,"0","0.00"
"004940","외환은행 ","5940","90","1.54","509","11.67",,,"4736","1.25","0","0.00"
"038400","외환카드 ","3760","490","14.98",,,,,"13709","0.27","0","0.00"
"025920","우경철강 ","4850","-50","-1.02","793","6.12",,,,,"0","0.00"
"053000","우리금융 ","7250","150","2.11","786","9.22",,,"6560","1.11","250","3.45"
"032820","우리기술 ","3600","80","2.27","273","13.19",,,,,"0","0.00"
"041190","우리기술투자 ","970","100","11.49",,,,,,,"0","0.00"
"040420","우리별텔레콤 ","2035","0","0.00",,,,,,,"0","0.00"
"072470","우리산업 ","4650","-185","-3.83","431","10.79",,,,,"0","0.00"
"037400","우리조명 ","3350","50","1.52","47","71.28",,,,,"0","0.00"
"001280","우리증권 ","4100","0","0.00","60","68.33",,,"15181","0.27","400","9.76"
"013200","우방 ","1730","70","4.22","13544","0.13",,,"13076","0.13","0","0.00"
"043580","우석에스텍 ","570","15","2.70","81","7.04",,,,,"0","0.00"
"006980","우성사료 ","9900","-100","-1.00","4413","2.24",,,"51607","0.19","750","7.58"
"006210","우성식품 ","1075","0","0.00",,,,,"1096","0.98","0","0.00"
"066590","우수기계 ","1960","35","1.82","627","3.13",,,,,"0","0.00"
"060550","우수씨엔에스 ","1635","10","0.62",,,,,,,"0","0.00"
"017370","우신시스템 ","1915","115","6.39","338","5.67",,,"2299","0.83","80","4.18"
"012460","우영 ","5760","160","2.86","482","11.95",,,,,"0","0.00"
"045880","우전시스텍 ","850","5","0.59",,,,,,,"0","0.00"
"054080","우주통신 ","3130","50","1.62","276","11.34",,,,,"0","0.00"
"049800","우진세렉스 ","2580","80","3.20","746","3.46",,,,,"0","0.00"
"056060","우진코리아 ","4060","60","1.50","614","6.61",,,,,"0","0.00"
"004320","울트라건설 ","2510","-40","-1.57",,,,,,,"0","0.00"
"004325","울트라건설우 ","1495","45","3.10",,,,,,,"0","0.00"
"016880","웅진닷컴 ","3390","230","7.28","688","4.93",,,"4524","0.75","125","3.69"
"021240","웅진코웨이 ","6030","100","1.69","1079","5.59",,,"3903","1.54","175","2.90"
"005820","원림 ","5000","5","0.10","940","5.32",,,"21470","0.23","250","5.00"
"032940","원익 ","2200","-295","-11.82","157","14.01",,,,,"0","0.00"
"054440","원일정기 ","765","-10","-1.29","93","8.23",,,,,"0","0.00"
"012620","원일특강 ","1400","-5","-0.36","490","2.86",,,,,"0","0.00"
"008370","원풍 ","750","0","0.00","194","3.87",,,,,"0","0.00"
"008290","원풍물산 ","4355","-10","-0.23","348","12.51",,,,,"0","0.00"
"032030","월드조인트 ","1030","30","3.00","104","9.90",,,,,"0","0.00"
"047610","월드텔레콤 ","500","10","2.04",,,,,,,"0","0.00"
"036000","웨스텍코리아 ","3620","5","0.14",,,,,,,"0","0.00"
"035830","웰링크 ","980","10","1.03","8","122.50",,,,,"0","0.00"
"069080","웹젠 ","127700","8700","7.31","5996","21.30",,,,,"0","0.00"
"044340","위닉스 ","6360","-120","-1.85","1234","5.15",,,,,"0","0.00"
"056810","위다스 ","630","30","5.00",,,,,,,"0","0.00"
"046430","위디츠 ","3630","150","4.31","739","4.91",,,,,"0","0.00"
"051980","위자드소프트 ","1555","-15","-0.96",,,,,,,"0","0.00"
"038620","위즈정보기술 ","1470","-25","-1.67","61","24.10",,,,,"0","0.00"
"039390","윌텍정보통신 ","845","20","2.42",,,,,,,"0","0.00"
"033270","유나이티드 ","1205","65","5.70","277","4.35",,,,,"0","0.00"
"044480","유니더스 ","1620","10","0.62","341","4.75",,,,,"0","0.00"
"007120","유니모테크 ","795","-15","-1.85",,,,,"3512","0.23","0","0.00"
"038870","유니보스아이 ","1430","-35","-2.39",,,,,,,"0","0.00"
"036200","유니셈 ","1810","50","2.84",,,,,,,"0","0.00"
"018000","유니슨 ","1800","-5","-0.28","327","5.50",,,,,"0","0.00"
"000910","유니온 ","8060","50","0.62","1893","4.26",,,"43019","0.19","750","9.31"
"034010","유니와이드 ","1415","20","1.43",,,,,,,"0","0.00"
"011330","유니켐 ","2810","-80","-2.77","29","96.90",,,"3170","0.89","0","0.00"
"011320","유니크 ","350","10","2.94","46","7.61",,,,,"0","0.00"
"039040","유니텍전자 ","1425","80","5.95",,,,,,,"0","0.00"
"067830","유레스 ","6780","-320","-4.51","470","14.43",,,"14926","0.45","250","3.69"
"024870","유성금속 ","385","20","5.48",,,,,"933","0.41","0","0.00"
"002920","유성기업 ","14150","0","0.00","7180","1.97",,,"43513","0.33","500","3.53"
"024800","유성티엔에스 ","4750","125","2.70","1335","3.56",,,,,"0","0.00"
"054930","유신 ","7090","-100","-1.39","1750","4.05",,,,,"0","0.00"
"069330","유아이디 ","6010","70","1.18","1160","5.18",,,,,"0","0.00"
"011690","유양정보 ","4140","-35","-0.84",,,,,"11085","0.37","0","0.00"
"072130","유엔젤 ","17400","1400","8.75","1392","12.50",,,"2970","5.86","28","0.16"
"036500","유원컴텍 ","1535","-205","-11.78",,,,,,,"0","0.00"
"000220","유유 ","13650","250","1.87","2782","4.91",,,"32593","0.42","900","6.59"
"000225","유유(1우) ","8220","60","0.74",,,,,,,"950","11.56"
"000227","유유(2우B) ","16350","1350","9.00",,,,,,,"950","5.81"
"049520","유일전자 ","34850","-150","-0.43","1466","23.77",,,,,"0","0.00"
"023410","유진기업 ","1895","-35","-1.81","322","5.89",,,,,"0","0.00"
"052810","유진데이타 ","870","0","0.00",,,,,,,"0","0.00"
"023420","유진종합개발 ","41500","1500","3.75","23675","1.75",,,,,"0","0.00"
"050760","유펄스 ","900","-5","-0.55",,,,,,,"0","0.00"
"000100","유한양행 ","62000","0","0.00","6424","9.65",,,"55860","1.11","1000","1.61"
"000105","유한양행(1우) ","54500","500","0.93",,,,,,,"1050","1.93"
"000107","유한양행(2우B) ","60000","4700","8.50",,,,,,,"1050","1.75"
"005690","유화 ","3110","0","0.00",,,,,"14521","0.21","0","0.00"
"003460","유화증권 ","6900","0","0.00","435","15.86",,,"22416","0.31","300","4.35"
"003465","유화증권(1우) ","5500","0","0.00",,,,,,,"350","6.36"
"047770","윤디자인 ","1020","-15","-1.45","64","15.94",,,,,"0","0.00"
"031510","윤영 ","510","-5","-0.97","5","102.00",,,,,"0","0.00"
"008730","율촌화학 ","8820","150","1.73","797","11.07",,,"5525","1.60","175","1.98"
"065950","은성코퍼레션 ","2330","0","0.00","321","7.26",,,,,"0","0.00"
"044960","이-글 벳 ","980","0","0.00","192","5.10",,,,,"0","0.00"
"008250","이건산업 ","4000","65","1.65","1291","3.10",,,"15338","0.26","0","0.00"
"039020","이건창호 ","11200","-550","-4.68","973","11.51",,,,,"0","0.00"
"025820","이구산업 ","8100","10","0.12","2502","3.24",,,"30395","0.27","500","6.17"
"042340","이네트 ","1135","-5","-0.44",,,,,,,"0","0.00"
"045390","이노디지털 ","2640","265","11.16",,,,,,,"0","0.00"
"017170","이노츠 ","600","75","14.29",,,,,"2656","0.23","0","0.00"
"035600","이니시스 ","7220","560","8.41","270","26.74",,,,,"0","0.00"
"053350","이니텍 ","2160","65","3.10","31","69.68",,,,,"0","0.00"
"033110","이디 ","790","-10","-1.25",,,,,,,"0","0.00"
"041520","이라이콤 ","2940","5","0.17","367","8.01",,,,,"0","0.00"
"054210","이랜텍 ","3580","50","1.42","509","7.03",,,,,"0","0.00"
"045310","이레전자산업 ","3350","-10","-0.30","192","17.45",,,,,"0","0.00"
"041030","이루넷 ","5570","100","1.83","373","14.93",,,,,"0","0.00"
"054940","이림테크 ","2175","15","0.69","366","5.94",,,,,"0","0.00"
"052770","이모션 ","4600","-30","-0.65","432","10.65",,,,,"0","0.00"
"048410","이미지퀘스트 ","1150","-10","-0.86","78","14.74",,,,,"0","0.00"
"032180","이수세라믹 ","4230","120","2.92","1192","3.55",,,,,"0","0.00"
"007660","이수페타시스 ","1900","140","7.95","146","13.01",,,"2914","0.65","50","2.63"
"005950","이수화학 ","8270","70","0.85","2122","3.90",,,"29149","0.28","750","9.07"
"051530","이스턴테크 ","3230","-60","-1.82","680","4.75",,,,,"0","0.00"
"065160","이앤이시스템 ","2765","-35","-1.25","394","7.02",,,,,"0","0.00"
"047450","이앤텍 ","12200","-650","-5.06","1572","7.76",,,,,"0","0.00"
"064240","이엠테크닉스 ","7300","0","0.00","1443","5.06",,,,,"0","0.00"
"041060","이오리스 ","1020","10","0.99",,,,,,,"0","0.00"
"039030","이오테크닉스 ","4255","115","2.78","134","31.75",,,,,"0","0.00"
"033600","이젠텍 ","1735","85","5.15","653","2.66",,,,,"0","0.00"
"035810","이지바이오 ","1800","0","0.00","192","9.38",,,,,"0","0.00"
"038980","이지클럽 ","250","0","0.00",,,,,,,"0","0.00"
"016250","이테크이앤씨 ","5550","-100","-1.77","812","6.83",,,,,"0","0.00"
"001840","이화공영 ","8150","-140","-1.69","1968","4.14",,,,,"0","0.00"
"000760","이화산업 ","3390","75","2.26","101","33.56",,,"22233","0.15","0","0.00"
"024810","이화전기 ","540","30","5.88","49","11.02",,,,,"0","0.00"
"041450","인네트 ","1080","80","8.00",,,,,,,"0","0.00"
"037700","인디시스템 ","1835","-15","-0.81",,,,,,,"0","0.00"
"039060","인바이오넷 ","1280","15","1.19",,,,,,,"0","0.00"
"060150","인선이엔티 ","14800","50","0.34","908","16.30",,,,,"0","0.00"
"033230","인성정보 ","830","65","8.50",,,,,,,"0","0.00"
"041630","인젠 ","1570","45","2.95",,,,,,,"0","0.00"
"037330","인지디스플레 ","1240","-20","-1.59",,,,,,,"0","0.00"
"023800","인지컨트롤스 ","3195","35","1.11","565","5.65",,,"4063","0.79","200","6.26"
"046240","인츠커뮤니티 ","590","15","2.61",,,,,,,"0","0.00"
"047370","인컴 ","305","30","10.91",,,,,,,"0","0.00"
"020120","인큐브테크 ","10450","1320","14.46",,,,,"3084","3.39","0","0.00"
"049070","인탑스 ","14250","150","1.06","1364","10.45",,,,,"0","0.00"
"010670","인터리츠 ","160","15","10.34",,,,,,,"0","0.00"
"030420","인터링크 ","360","0","0.00",,,,,,,"0","0.00"
"017250","인터엠 ","1630","115","7.59","362","4.50",,,,,"0","0.00"
"035080","인터파크 ","2970","15","0.51",,,,,,,"0","0.00"
"051370","인터플렉스 ","29000","200","0.69","1758","16.50",,,,,"0","0.00"
"014010","인터피온반도체 ","1100","5","0.46",,,,,"300","3.67","0","0.00"
"014015","인터피온반도체(1우) (락)","195000","0","0.00",,,,,,,"0","0.00"
"033720","인투스 ","340","5","1.49",,,,,,,"0","0.00"
"052290","인프론테크 ","810","0","0.00","101","8.02",,,,,"0","0.00"
"045470","인피트론 ","1790","-10","-0.56","54","33.15",,,,,"0","0.00"
"036420","일간스포츠 ","775","20","2.65",,,,,,,"0","0.00"
"000230","일동제약 ","9700","10","0.10","3556","2.73",,,"26972","0.36","500","5.15"
"033550","일레덱스 ","1370","10","0.74","580","2.36",,,,,"0","0.00"
"042870","일륭텔레시스 ","230","-30","-11.54",,,,,,,"0","0.00"
"013360","일성건설 ","2895","-5","-0.17","659221",,,,"310160","0.01","0","0.00"
"013365","일성건설(1우B) ","1940","65","3.47",,,,,,,"0","0.00"
"003120","일성신약 ","15550","400","2.64","5197","2.99",,,"33289","0.47","500","3.22"
"003200","일신방직 ","35000","-400","-1.13","7399","4.73",,,"146944","0.24","2000","5.71"
"007110","일신석재 ","1170","-5","-0.43","959","1.22",,,"7312","0.16","0","0.00"
"058450","일야하이텍 ","735","75","11.36","24","30.63",,,,,"0","0.00"
"007570","일양약품 ","3275","75","2.34",,,,,"10761","0.30","0","0.00"
"007575","일양약품(1우) ","3000","-50","-1.64",,,,,,,"0","0.00"
"008500","일정실업 ","16000","-200","-1.23","8066","1.98",,,"39790","0.40","1250","7.81"
"019540","일지테크 ","950","5","0.53","162","5.86",,,,,"0","0.00"
"020760","일진다이아 ","21000","500","2.44","3081","6.82",,,"36998","0.57","250","1.19"
"015860","일진전기 ","1670","30","1.83","630","2.65",,,"4984","0.34","80","4.79"
"001590","일화모직 ","1750","150","9.38",,,,,"1791","0.98","0","0.00"
"049550","잉크테크 ","3820","100","2.69","567","6.74",,,,,"0","0.00"
"032050","자네트시스템 ","315","0","0.00",,,,,,,"0","0.00"
"043630","자원메디칼 ","1635","5","0.31","136","12.02",,,,,"0","0.00"
"020070","자이링크 ","835","-5","-0.60",,,,,,,"0","0.00"
"020075","자이링크우 ","4360","-415","-8.69",,,,,,,"0","0.00"
"052650","자티전자 ","2335","15","0.65","190","12.29",,,,,"0","0.00"
"033240","자화전자 ","9470","470","5.22","600","15.78",,,"5166","1.83","130","1.37"
"037340","장미디어 ","4350","-90","-2.03",,,,,,,"0","0.00"
"049630","재영솔루텍 ","4160","120","2.97","474","8.78",,,,,"0","0.00"
"009720","전기초자 ","69000","2500","3.76","16047","4.30",,,"78617","0.88","2000","2.90"
"000950","전방 ","35300","300","0.86","5130","6.88",,,"130976","0.27","1000","2.83"
"006350","전북은행 ","3675","60","1.66","183","20.08",,,"3956","0.93","0","0.00"
"042820","전신전자 ","1135","-20","-1.73",,,,,,,"0","0.00"
"065530","전파기지국 ","11350","500","4.61","991","11.45",,,,,"0","0.00"
"033050","정문정보 ","620","5","0.81","16","38.75",,,,,"0","0.00"
"056850","정소프트 ","8750","50","0.57",,,,,,,"0","0.00"
"045510","정원엔시스템 ","1200","20","1.69","197","6.09",,,,,"0","0.00"
"065310","정호코리아 ","1795","45","2.57","196","9.16",,,,,"0","0.00"
"048130","제네틱스 ","1060","60","6.00",,,,,,,"0","0.00"
"033100","제룡산업 ","1520","120","8.57","307","4.95",,,,,"0","0.00"
"036760","제이스텍 ","190","5","2.70",,,,,,,"0","0.00"
"033320","제이씨현 ","1050","-20","-1.87",,,,,,,"0","0.00"
"054790","제이엠피 ","1070","-70","-6.14",,,,,,,"0","0.00"
"060750","제이콤 ","565","-50","-8.13",,,,,,,"0","0.00"
"030000","제일기획 ","163000","-1500","-0.91","9618","16.95",,,"65781","2.48","2000","1.23"
"001300","제일모직 ","15100","100","0.67","2670","5.66",,,"19910","0.76","600","3.97"
"052670","제일바이오 ","1090","0","0.00","78","13.97",,,,,"0","0.00"
"002620","제일약품 ","23950","150","0.63","10096","2.37",,,"60090","0.40","1000","4.18"
"053330","제일엔테크 ","1135","-5","-0.44","132","8.60",,,,,"0","0.00"
"000110","제일은행 (락)","2645","0","0.00","518","5.11",,,"8195","0.32","0","0.00"
"024100","제일저축은행 ","2185","-15","-0.68","1029","2.12",,,"14467","0.15","0","0.00"
"023440","제일제강 ","925","-85","-8.42","445","2.08",,,,,"0","0.00"
"026540","제일창투 ","265","5","1.92",,,,,,,"0","0.00"
"037550","제일컴테크 ","1210","10","0.83",,,,,,,"0","0.00"
"038010","제일테크노스 ","5100","-200","-3.77","576","8.85",,,,,"0","0.00"
"000610","제일화재 ","1035","15","1.47","148","6.99",,,"2731","0.38","0","0.00"
"006220","제주은행 ","3090","-25","-0.80","805","3.84",,,"6207","0.50","250","8.09"
"038500","젠네트웍스 ","1640","-15","-0.91","185","8.86",,,,,"0","0.00"
"044060","조광ILI ","1815","15","0.83","275","6.60",,,,,"0","0.00"
"004910","조광페인트 ","1445","10","0.70","519","2.78",,,"4577","0.32","150","10.38"
"004700","조광피혁 ","4480","30","0.67","2877","1.56",,,"15103","0.30","400","8.93"
"001550","조비 ","3720","20","0.54",,,,,"15528","0.24","0","0.00"
"000480","조선내화 ","19800","150","0.76","6852","2.89",,,"52314","0.38","1000","5.05"
"000590","조선선재 ","17350","250","1.46","5844","2.97",,,"68872","0.25","600","3.46"
"034940","조아제약 ","1385","35","2.59",,,,,,,"0","0.00"
"018470","조일알미늄 ","4460","60","1.36","2291","1.95",,,"15067","0.30","150","3.36"
"009380","조일제지 ","2450","140","6.06",,,,,,,"0","0.00"
"000010","조흥은행 ","3560","220","6.59",,,,,"3644","0.98","0","0.00"
"002600","조흥화학 ","41500","0","0.00","1709","24.28",,,"131839","0.31","1750","4.22"
"001630","종근당 ","3210","50","1.58",,,,,"8191","0.39","0","0.00"
"063160","종근당바이오 ","3430","40","1.18",,,,,"15032","0.23","0","0.00"
"033340","좋은사람들 ","2135","45","2.15","547","3.90",,,,,"0","0.00"
"036930","주성엔지니어 ","7890","0","0.00",,,,,,,"0","0.00"
"015110","중앙건설 ","5780","60","1.05","3398","1.70",,,"17930","0.32","500","8.65"
"030030","중앙디자인 ","1380","0","0.00","218","6.33",,,,,"0","0.00"
"002880","중앙디지텍 ","540","-15","-2.70",,,,,"3","180.00","0","0.00"
"015170","중앙바이오텍 ","1005","10","1.01","167","6.02",,,,,"0","0.00"
"072020","중앙백신 ","2290","-210","-8.40","348","6.58",,,,,"0","0.00"
"000440","중앙석유 ","28650","-550","-1.88","4937","5.80",,,,,"0","0.00"
"005600","중앙제지 ","735","-15","-2.00",,,,,"3478","0.21","0","0.00"
"005605","중앙제지(1우B) ","300","5","1.69",,,,,,,"0","0.00"
"001060","중외제약 ","8140","130","1.62","2079","3.92",,,"25445","0.32","400","4.91"
"001065","중외제약(1우) ","7230","-30","-0.41",,,,,,,"450","6.22"
"001067","중외제약(2우B) ","20750","1200","6.14",,,,,,,"400","1.93"
"056080","지나월드 ","5530","360","6.96","40","138.25",,,,,"0","0.00"
"013890","지누스 ","6320","110","1.77",,,,,"12836","0.49","0","0.00"
"036600","지니웍스 ","730","0","0.00","49","14.90",,,,,"0","0.00"
"066270","지식발전소 ","20100","2150","11.98","743","27.05",,,,,"0","0.00"
"040350","지앤티웍스 ","395","-40","-9.20",,,,,,,"0","0.00"
"051160","지어소프트 ","7200","770","11.98","248","29.03",,,,,"0","0.00"
"065060","지엔코 ","2115","-5","-0.24","799","2.65",,,,,"0","0.00"
"065410","지엔텍 ","1265","-45","-3.44","329","3.84",,,,,"0","0.00"
"018290","지엠피 ","735","25","3.52",,,,,,,"0","0.00"
"032790","지이티 ","375","0","0.00",,,,,,,"0","0.00"
"010580","지코 ","3620","30","0.84",,,,,"5978","0.61","0","0.00"
"008400","진도 ","2990","-100","-3.24",,,,,"39080","0.08","0","0.00"
"008405","진도(1우) ","6480","280","4.52",,,,,,,"0","0.00"
"041320","진두네트워크 ","2475","-240","-8.84",,,,,,,"0","0.00"
"018120","진로발효 ","3070","20","0.66","674","4.55",,,,,"0","0.00"
"036890","진성티이씨 ","4250","-130","-2.97","214","19.86",,,,,"0","0.00"
"003780","진양 ","2740","-25","-0.90","616","4.45",,,"16145","0.17","125","4.56"
"007370","진양제약 ","13100","50","0.38","5714","2.29",,,,,"0","0.00"
"051630","진양화학 ","3450","50","1.47","7","492.86",,,"9223","0.37","0","0.00"
"002780","진흥기업 ","640","-5","-0.78",,,,,"1473","0.43","0","0.00"
"002785","진흥기업(1우B) ","315","-5","-1.56",,,,,,,"0","0.00"
"007200","진흥저축은행 ","3875","-195","-4.79","1452","2.67",,,"9647","0.40","250","6.45"
"042960","창민테크 ","3640","120","3.41",,,,,,,"0","0.00"
"000650","천일고속 ","6750","-200","-2.88","1757","3.84",,,"14940","0.45","100","1.48"
"001490","천지산업 ","1870","0","0.00",,,,,,,"0","0.00"
"035270","청람디지탈 ","1710","15","0.88","52","32.88",,,,,"0","0.00"
"013720","청보산업 ","2070","-110","-5.05","329","6.29",,,,,"0","0.00"
"012410","청호전자통신 ","4530","-10","-0.22",,,,,"9964","0.45","0","0.00"
"012600","청호컴넷 ","5930","90","1.54","1280","4.63",,,"21140","0.28","600","10.12"
"033250","체시스 ","390","-5","-1.27",,,,,"855","0.46","0","0.00"
"001380","충남방적 ","3880","55","1.44",,,,,"33005","0.12","0","0.00"
"001385","충남방적(1우) ","298500","0","0.00",,,,,,,"0","0.00"
"016920","카스 ","880","0","0.00","101","8.71",,,,,"0","0.00"
"005330","카스코 ","1495","-35","-2.29","763","1.96",,,"1097","1.36","0","0.00"
"015390","카이시스 ","2080","-280","-11.86","69","30.14",,,,,"0","0.00"
"006380","카프로 ","1810","40","2.26",,,,,"9328","0.19","100","5.52"
"065560","캐드랜드 ","2570","35","1.38","307","8.37",,,,,"0","0.00"
"015540","캔디글로벌 ","1800","-15","-0.83","24142","0.07",,,"94","19.15","0","0.00"
"015545","캔디글로벌(1우) ","61700","-4000","-6.09",,,,,,,"0","0.00"
"004620","캠브리지 ","6560","30","0.46","2528","2.59",,,"28148","0.23","750","11.43"
"039980","컴텍코리아 ","1230","-35","-2.77","47","26.17",,,,,"0","0.00"
"062730","케너텍 ","6080","40","0.66","734","8.28",,,,,"0","0.00"
"011050","케드콤 ","470","-15","-3.09","27","17.41",,,"1004","0.47","0","0.00"
"021090","케미그라스 ","16700","1750","11.71","4036","4.14",,,,,"0","0.00"
"063440","케이디미디어 ","2695","15","0.56","439","6.14",,,,,"0","0.00"
"029480","케이디씨 ","630","0","0.00",,,,,,,"0","0.00"
"032570","케이디이컴 ","290","5","1.75",,,,,,,"0","0.00"
"038460","케이비씨 ","1040","30","2.97","148","7.03",,,,,"0","0.00"
"052400","케이비티 ","9030","230","2.61","1479","6.11",,,,,"0","0.00"
"048270","케이스 ","1420","25","1.79","269","5.28",,,,,"0","0.00"
"068060","케이씨더블류 ","2590","20","0.78","547","4.73",,,,,"0","0.00"
"029460","케이씨텍 ","4700","150","3.30",,,,,"2400","1.96","50","1.06"
"007460","케이아이씨 ","3000","5","0.17","305","9.84",,,"2931","1.02","25","0.83"
"009810","케이아이티비 ","990","-5","-0.50",,,,,"308","3.21","0","0.00"
"009815","케이아이티비(1우) ","14650","1200","8.92",,,,,,,"0","0.00"
"035950","케이알 ","840","-10","-1.18","21","40.00",,,,,"0","0.00"
"032500","케이엠더블유 ","1310","10","0.77",,,,,,,"0","0.00"
"042040","케이피엠테크 ","1700","50","3.03","308","5.52",,,,,"0","0.00"
"064420","케이피케미칼 ","1610","40","2.55","547","2.94",,,"5122","0.31","0","0.00"
"054410","케이피티 ","700","5","0.72","412","1.70",,,,,"0","0.00"
"047820","코닉테크 ","920","20","2.22","150","6.13",,,,,"0","0.00"
"046070","코다코 ","2850","0","0.00","368","7.74",,,,,"0","0.00"
"041800","코디콤 ","8990","150","1.70","849","10.59",,,,,"0","0.00"
"046210","코람스틸 ","770","-30","-3.75","146","5.27",,,,,"0","0.00"
"008340","코레스 ","1420","0","0.00","151","9.40",,,,,"0","0.00"
"027050","코리아나 ","1255","30","2.45","117","10.73",,,,,"0","0.00"
"007810","코리아써키트 ","3505","35","1.01","49","71.53",,,"5081","0.69","50","1.43"
"007815","코리아써키트(1우) ","1385","20","1.47",,,,,,,"55","3.97"
"033880","코리아텐더 ","330","5","1.54",,,,,,,"0","0.00"
"033885","코리아텐더우 ","210","5","2.44",,,,,,,"0","0.00"
"003690","코리안리 ","38700","800","2.11","5944","6.51",,,"38364","1.01","1300","3.36"
"036690","코맥스 ","3195","175","5.79","341","9.37",,,,,"0","0.00"
"049430","코메론 ","4160","20","0.48","875","4.75",,,,,"0","0.00"
"059090","코미코 ","3450","10","0.29","141","24.47",,,,,"0","0.00"
"043090","코바이오텍 ","5280","-70","-1.31","349","15.13",,,,,"0","0.00"
"044820","코스맥스 ","1795","95","5.59","221","8.12",,,,,"0","0.00"
"038830","코스모씨앤티 ","395","-15","-3.66",,,,,,,"0","0.00"
"005420","코스모화학 ","495","15","3.13",,,,,"2112","0.23","0","0.00"
"017160","코스프 ","720","5","0.70",,,,,,,"0","0.00"
"039990","코아정보 ","635","-35","-5.22",,,,,,,"0","0.00"
"052210","코어세스 ","2790","110","4.10",,,,,,,"0","0.00"
"002020","코오롱 ","7070","190","2.76","1872","3.78",,,"45642","0.15","400","5.66"
"002025","코오롱(1우) ","3910","25","0.64",,,,,,,"450","11.51"
"002027","코오롱(2우B) ","5960","-30","-0.50",,,,,,,"450","7.55"
"003070","코오롱건설 ","2080","15","0.73","408","5.10",,,"7405","0.28","100","4.81"
"003075","코오롱건설(1우) ","1560","0","0.00",,,,,,,"150","9.62"
"003079","코오롱건설(3우B) ","5200","50","0.97",,,,,,,"0","0.00"
"011020","코오롱유화 ","8100","0","0.00","1908","4.25",,,"15780","0.51","200","2.47"
"063510","코오롱인터 ","4760","-20","-0.42",,,,,"6652","0.72","0","0.00"
"063515","코오롱인터(1우) ","5730","240","4.37",,,,,,,"0","0.00"
"022520","코오롱정보 ","4045","20","0.50","161","25.12",,,,,"0","0.00"
"050050","코웰시스넷 ","950","-10","-1.04",,,,,,,"0","0.00"
"056360","코위버 ","2445","20","0.82","287","8.52",,,,,"0","0.00"
"039530","코코 ","2025","15","0.75",,,,,,,"0","0.00"
"015710","코콤 ","1800","-45","-2.44",,,,,,,"0","0.00"
"052330","코텍 ","6360","0","0.00","380","16.74",,,,,"0","0.00"
"056010","콜린스 ","1070","45","4.39","200","5.35",,,,,"0","0.00"
"031820","콤텍시스템 ","920","35","3.95","93","9.89",,,"2749","0.33","0","0.00"
"060900","콤텔시스템 ","1875","-35","-1.83","21","89.29",,,,,"0","0.00"
"035210","큐릭스 ","16500","200","1.23","1528","10.80",,,,,"0","0.00"
"052880","큐앤에스 ","1680","15","0.90","5","336.00",,,,,"0","0.00"
"015260","큐엔텍코리아 ","300","0","0.00",,,,,"681","0.44","0","0.00"
"005740","크라운제과 ","37250","-100","-0.27","13288","2.80",,,"74189","0.50","750","2.01"
"005745","크라운제과(1우) ","25900","-1150","-4.25",,,,,,,"800","3.09"
"043590","크로바하이텍 ","7110","-30","-0.42","31","229.35",,,,,"0","0.00"
"045520","크린앤사이언 ","1625","10","0.62","356","4.56",,,,,"0","0.00"
