종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000440","중앙에너비스 ","8840","-210","-2.32","132","66.97",,,"7246","1.22","160","1.81"
"228760","지노믹트리 ","16400","-200","-1.20",,,,,"5450","3.01","0","0.00"
"013890","지누스 ","108000","4500","4.35","5999","18.00",,,"26336","4.10","1250","1.16"
"043610","지니뮤직 ","3945","5","0.13","126","31.31",,,"2627","1.50","0","0.00"
"263860","지니언스 ","5420","-80","-1.45","343","15.80",,,"3585","1.51","0","0.00"
"303030","지니틱스 ","2500","-20","-0.79","15","166.67",,,"844","2.96","0","0.00"
"208350","지란지교시큐리티 ","5660","40","0.71","318","17.80",,,"5177","1.09","0","0.00"
"114570","지스마트글로벌 ","620","0","0.00",,,,,"4180","0.15","0","0.00"
"051160","지어소프트 ","12900","-400","-3.01",,,,,"572","22.55","0","0.00"
"053050","지에스이 ","1690","-5","-0.29","155","10.90",,,"2305","0.73","40","2.37"
"119850","지엔씨에너지 ","6350","-10","-0.16","422","15.05",,,"4944","1.28","50","0.79"
"270520","지엔원에너지 ","2590","-15","-0.58","14","185.00",,,"1869","1.39","0","0.00"
"065060","지엔코 ","1120","5","0.45",,,,,"932","1.20","0","0.00"
"204840","지엘팜텍 ","980","41","4.37",,,,,"62","15.81","0","0.00"
"013870","지엠비코리아 ","8380","190","2.32","143","58.60",,,"11858","0.71","30","0.36"
"071320","지역난방공사 ","40350","400","1.00",,,,,"132086","0.31","0","0.00"
"111820","지와이커머스 ","2465","0","0.00",,,,,"18","136.94","0","0.00"
"010580","지코 ","306","0","0.00",,,,,"314","0.97","0","0.00"
"035000","지투알 ","5750","20","0.35","941","6.11",,,"8625","0.67","300","5.22"
"115450","지트리비앤티 ","27850","350","1.27",,,,,"2556","10.90","0","0.00"
"219750","지티지웰니스 ","4780","60","1.27",,,,,"1181","4.05","0","0.00"
"088790","진도 ","4270","45","1.07",,,,,"8030","0.53","100","2.34"
"018120","진로발효 ","31300","-50","-0.16","1961","15.96",,,"11835","2.64","1350","4.31"
"109820","진매트릭스 ","26950","50","0.19",,,,,"826","32.63","0","0.00"
"086060","진바이오텍 ","6010","-10","-0.17","98","61.33",,,"5450","1.10","30","0.50"
"036890","진성티이씨 ","10600","250","2.42","1102","9.62",,,"6213","1.71","200","1.89"
"003780","진양산업 ","4655","-5","-0.11","525","8.87",,,"3159","1.47","200","4.30"
"007370","진양제약 ","7510","-30","-0.40","147","51.09",,,"3639","2.06","100","1.33"
"010640","진양폴리 ","3510","30","0.86","755","4.65",,,"2658","1.32","100","2.85"
"100250","진양홀딩스 ","2810","15","0.54","276","10.18",,,"5507","0.51","170","6.05"
"051630","진양화학 ","4730","-5","-0.11",,,,,"2221","2.13","0","0.00"
"272450","진에어 ","11200","350","3.23",,,,,"5750","1.95","0","0.00"
"011000","진원생명과학 ","26350","-650","-2.41",,,,,"898","29.34","0","0.00"
"002780","진흥기업 ","2510","-100","-3.83","140","17.93",,,"664","3.78","0","0.00"
"002787","진흥기업2우B ","13050","-200","-1.51",,,,,,,"0","0.00"
"002785","진흥기업우B ","8710","-290","-3.22",,,,,,,"0","0.00"
"085660","차바이오텍 ","18600","-300","-1.59","884","21.04",,,"7187","2.59","0","0.00"
"009310","참엔지니어링 ","1595","-40","-2.45",,,,,"1002","1.59","0","0.00"
"094850","참좋은여행 ","10100","740","7.91","1714","5.89",,,"6907","1.46","170","1.68"
"004650","창해에탄올 ","13600","-100","-0.73","2729","4.98",,,"13530","1.01","600","4.41"
"311690","천랩 ","41400","-300","-0.72",,,,,"8101","5.11","0","0.00"
"278280","천보 ","177200","-1900","-1.06","2348","75.47",,,"21034","8.42","300","0.17"
"000650","천일고속 ","72300","2100","2.99","506","142.89",,,"35686","2.03","5000","6.92"
"096240","청담러닝 ","20200","0","0.00","1176","17.18",,,"8569","2.36","1000","4.95"
"013720","청보산업 ","9020","760","9.20","38","237.37",,,"2688","3.36","0","0.00"
"066360","체리부로 ","2360","-20","-0.84",,,,,"3225","0.73","0","0.00"
"033250","체시스 ","2480","30","1.22",,,,,"1113","2.23","0","0.00"
"047820","초록뱀 ","2150","50","2.38","99","21.72",,,"874","2.46","0","0.00"
"094360","칩스앤미디어 ","11600","-50","-0.43","469","24.73",,,"3331","3.48","152","1.31"
"016920","카스 ","2590","-80","-3.00","140","18.50",,,"1893","1.37","10","0.39"
"284620","카이노스메드 ","4460","-90","-1.98",,,,,,,"0","0.00"
"035720","카카오 ","374500","6500","1.77",,,,,"60603","6.18","127","0.03"
"293490","카카오게임즈 ","48900","-550","-1.11","197","248.22",,,"7443","6.57","0","0.00"
"042000","카페24 ","52600","-400","-0.75","710","74.08",,,"12373","4.25","0","0.00"
"006380","카프로 ","4165","-35","-0.83",,,,,"4613","0.90","0","0.00"
"317530","캐리소프트 ","4440","20","0.45",,,,,"2625","1.69","0","0.00"
"071850","캐스텍코리아 ","3100","200","6.90",,,,,"7346","0.42","0","0.00"
"180400","캔서롭 ","7740","0","0.00",,,,,"1066","7.26","0","0.00"
"050110","캠시스 ","2845","20","0.71","31","91.77",,,"1566","1.82","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"1010","4.06","0","0.00"
"078340","컴투스 ","134000","0","0.00","9160","14.63",,,"71478","1.87","1400","1.04"
"307930","컴퍼니케이 ","6550","30","0.46","604","10.84",,,"3280","2.00","160","2.44"
"263700","케어랩스 ","8430","0","0.00","47","179.36",,,"4905","1.72","0","0.00"
"214370","케어젠 ","64800","-800","-1.22","2814","23.03",,,"20200","3.21","2800","4.32"
"221980","케이디켐 ","12800","-200","-1.54","1917","6.68",,,"19151","0.67","500","3.91"
"043290","케이맥 ","1670","-30","-1.76",,,,,"1236","1.35","0","0.00"
"317030","케이비17호스팩 ","2025","10","0.50",,,,,,,"0","0.00"
"001620","케이비아이동국실업 ","736","2","0.27",,,,,"2665","0.28","0","0.00"
"323940","케이비제18호스팩 ","2010","5","0.25",,,,,,,"0","0.00"
"330990","케이비제19호스팩 ","2020","0","0.00",,,,,,,"0","0.00"
"342550","케이비제20호스팩 ","2000","0","0.00",,,,,,,"0","0.00"
"192250","케이사인 ","1675","35","2.13","56","29.91",,,"841","1.99","0","0.00"
"029460","케이씨 ","25100","200","0.80","4054","6.19",,,"33184","0.76","250","1.00"
"344820","케이씨씨글라스 ","37400","450","1.22",,,,,,,"0","0.00"
"115500","케이씨에스 ","5800","50","0.87","236","24.58",,,"1724","3.36","220","3.79"
"281820","케이씨텍 ","24100","-250","-1.03","1859","12.96",,,"14541","1.66","200","0.83"
"089150","케이씨티 ","5760","-20","-0.35","50","115.20",,,"2151","2.68","60","1.04"
"025880","케이씨피드 ","2235","35","1.59",,,,,"3124","0.72","15","0.67"
"093320","케이아이엔엑스 ","72100","-500","-0.69","3291","21.91",,,"16719","4.31","500","0.69"
"073010","케이에스피 ","1510","5","0.33","46","32.83",,,"629","2.40","0","0.00"
"105330","케이엔더블유 ","6570","-50","-0.76",,,,,"4847","1.36","0","0.00"
"272110","케이엔제이 ","11550","200","1.76","863","13.38",,,"4267","2.71","0","0.00"
"039420","케이엘넷 ","2710","-10","-0.37","166","16.33",,,"1501","1.81","60","2.21"
"083550","케이엠 ","13200","-200","-1.49","694","19.02",,,"8147","1.62","50","0.38"
"032500","케이엠더블유 ","73700","200","0.27","2654","27.77",,,"5444","13.54","0","0.00"
"225430","케이엠제약 ","3290","-35","-1.05",,,,,"1077","3.05","0","0.00"
"064820","케이프 ","5240","40","0.77","260","20.15",,,"5801","0.90","0","0.00"
"347140","케이프이에스제4호 ","2030","10","0.50",,,,,,,"0","0.00"
"256940","케이피에스 ","19400","1600","8.99",,,,,"2357","8.23","0","0.00"
"024880","케이피에프 ","4780","-40","-0.83","480","9.96",,,"9274","0.52","160","3.35"
"042040","케이피엠테크 ","3585","125","3.61",,,,,"1132","3.17","0","0.00"
"054410","케이피티유 ","5700","30","0.53",,,,,"6500","0.88","0","0.00"
"274090","켄코아에어로스페이스 ","8520","320","3.90",,,,,"3679","2.32","0","0.00"
"217600","켐온 ","5350","10","0.19","32","167.19",,,"581","9.21","0","0.00"
"089010","켐트로닉스 ","18950","200","1.07","1235","15.34",,,"6618","2.86","300","1.58"
"220260","켐트로스 ","5790","-60","-1.03","11","526.36",,,"1692","3.42","0","0.00"
"052400","코나아이 ","26600","0","0.00",,,,,"5557","4.79","0","0.00"
"033110","코너스톤네트웍스 ","204","0","0.00",,,,,"288","0.71","0","0.00"
"094860","코닉글로리 ","2700","-20","-0.74",,,,,"214","12.62","0","0.00"
"046070","코다코 ","1230","0","0.00",,,,,"752","1.64","0","0.00"
"047770","코데즈컴바인 ","2850","25","0.88","181","15.75",,,"1099","2.59","0","0.00"
"078940","코드네이처 ","2015","-20","-0.98",,,,,"695","2.90","0","0.00"
"080530","코디 ","1970","-30","-1.50",,,,,"1852","1.06","0","0.00"
"224060","코디엠 ","490","66","15.57","41","11.95",,,"448","1.09","0","0.00"
"078650","코렌 ","958","34","3.68",,,,,"1030","0.93","0","0.00"
"104540","코렌텍 ","12300","-100","-0.81","246","50.00",,,"2671","4.61","0","0.00"
"027050","코리아나 ","5180","110","2.17","19","272.63",,,"1953","2.65","0","0.00"
"290510","코리아센터 ","8850","120","1.37","101","87.62",,,"2528","3.50","0","0.00"
"007815","코리아써우 ","5370","140","2.68",,,,,,,"0","0.00"
"007810","코리아써키트 ","14250","100","0.71","25","570.00",,,"12169","1.17","0","0.00"
"00781K","코리아써키트2우B ","6870","30","0.44",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","7710","80","1.05","1207","6.39",,,"10902","0.71","300","3.89"
"101670","코리아에스이 ","1200","0","0.00",,,,,"1600","0.75","0","0.00"
"123410","코리아에프티 ","2900","-25","-0.85","206","14.08",,,"4293","0.68","60","2.07"
"152330","코리아오토글라스 ","16550","0","0.00","1651","10.02",,,"18044","0.92","900","5.44"
"003690","코리안리 ","7880","130","1.68","1550","5.08",,,"20404","0.39","500","6.35"
"036690","코맥스 ","5120","-80","-1.54","260","19.69",,,"4625","1.11","50","0.98"
"049430","코메론 ","8670","-30","-0.34","1660","5.22",,,"15526","0.56","200","2.31"
"183300","코미코 ","43300","150","0.35","2515","17.22",,,"13185","3.28","400","0.92"
"041960","코미팜 ","13100","-100","-0.76",,,,,"1146","11.43","0","0.00"
"089890","코세스 ","7550","0","0.00","383","19.71",,,"1608","4.70","0","0.00"
"009730","코센 ","905","0","0.00",,,,,"230","3.93","0","0.00"
"082660","코스나인 ","1860","290","18.47",,,,,"629","2.96","0","0.00"
"192820","코스맥스 ","95600","300","0.31","3168","30.18",,,"34178","2.80","900","0.94"
"044820","코스맥스비티아이 ","16850","150","0.90","42","401.19",,,"30613","0.55","250","1.48"
"222040","코스맥스엔비티 ","7730","140","1.84",,,,,"3413","2.26","0","0.00"
"241710","코스메카코리아 ","13250","50","0.38","456","29.06",,,"11958","1.11","0","0.00"
"005070","코스모신소재 ","15300","100","0.66",,,,,"5026","3.04","0","0.00"
"005420","코스모화학 ","9120","30","0.33",,,,,"5351","1.70","0","0.00"
"069110","코스온 ","5280","-170","-3.12",,,,,"4765","1.11","0","0.00"
"071950","코아스 ","1105","0","0.00","70","15.79",,,"811","1.36","0","0.00"
"166480","코아스템 ","22550","1000","4.64",,,,,"3671","6.14","0","0.00"
"045970","코아시아 ","8970","-80","-0.88","303","29.60",,,"4597","1.95","60","0.67"
"029960","코엔텍 ","9100","30","0.33","485","18.76",,,"3056","2.98","540","5.93"
"002020","코오롱 ","21550","300","1.41",,,,,"43841","0.49","500","2.32"
"003070","코오롱글로벌 ","20750","250","1.22","1922","10.80",,,"18259","1.14","350","1.69"
"003075","코오롱글로벌우 ","37650","-1350","-3.46",,,,,,,"400","1.06"
"144620","코오롱머티리얼 ","3350","0","0.00",,,,,"1028","3.26","0","0.00"
"102940","코오롱생명과학 ","28950","-250","-0.86",,,,,"8852","3.27","0","0.00"
"002025","코오롱우 ","17700","200","1.14",,,,,,,"550","3.11"
"120110","코오롱인더 ","41450","-150","-0.36","1087","38.13",,,"67767","0.61","900","2.17"
"120115","코오롱인더우 ","22500","100","0.45",,,,,,,"950","4.22"
"138490","코오롱플라스틱 ","4500","10","0.22","143","31.47",,,"5200","0.87","70","1.56"
"021240","코웨이 ","70000","600","0.86","4611","15.18",,,"14611","4.79","2400","3.43"
"033290","코웰패션 ","5610","-40","-0.71","584","9.61",,,"2695","2.08","100","1.78"
"056360","코위버 ","9870","180","1.86","2208","4.47",,,"12111","0.81","200","2.03"
"282880","코윈테크 ","21250","0","0.00","2168","9.80",,,"11200","1.90","470","2.21"
"121850","코이즈 ","1365","10","0.74",,,,,"1245","1.10","0","0.00"
"015710","코콤 ","6820","70","1.04","495","13.78",,,"6725","1.01","160","2.35"
"052330","코텍 ","8970","40","0.45","2069","4.34",,,"20412","0.44","400","4.46"
"126600","코프라 ","4200","-10","-0.24","424","9.91",,,"5167","0.81","70","1.67"
"200130","콜마비앤에이치 ","50300","200","0.40","1844","27.28",,,"8544","5.89","250","0.50"
"031820","콤텍시스템 ","1685","50","3.06","20","84.25",,,"1398","1.21","0","0.00"
"192400","쿠쿠홀딩스 ","96400","600","0.63","12779","7.54",,,"94719","1.02","3000","3.11"
"284740","쿠쿠홈시스 ","39350","-450","-1.13","2892","13.61",,,"19326","2.04","560","1.42"
"060280","큐렉소 ","6480","30","0.47",,,,,"1318","4.92","0","0.00"
"015590","큐로 ","663","-2","-0.30","17","39.00",,,"451","1.47","0","0.00"
"040350","큐로컴 ","2015","-10","-0.49",,,,,"430","4.69","0","0.00"
"051780","큐로홀딩스 ","638","3","0.47",,,,,"276","2.31","0","0.00"
"115180","큐리언트 ","32050","-100","-0.31",,,,,"1786","17.95","0","0.00"
"043090","큐브앤컴퍼니 ","1665","-5","-0.30",,,,,"731","2.28","0","0.00"
"182360","큐브엔터 ","3565","15","0.42","37","96.35",,,"663","5.38","0","0.00"
"066310","큐에스아이 ","14900","-150","-1.00","137","108.76",,,"6583","2.26","50","0.34"
"016600","큐캐피탈 ","585","-4","-0.68","37","15.81",,,"798","0.73","0","0.00"
"264900","크라운제과 ","8790","0","0.00","1425","6.17",,,"10682","0.82","250","2.84"
"26490K","크라운제과우 ","10950","-100","-0.90",,,,,,,"252","2.30"
"005740","크라운해태홀딩스 ","9100","20","0.22",,,,,"17087","0.53","100","1.10"
"005745","크라운해태홀딩스우 ","13750","-150","-1.08",,,,,,,"105","0.76"
"043590","크로바하이텍 ","1490","0","0.00",,,,,"688","2.17","0","0.00"
"114120","크루셜텍 ","1650","-10","-0.60",,,,,"3562","0.46","0","0.00"
"110790","크리스에프앤씨 ","22250","150","0.68","2140","10.40",,,"18523","1.20","400","1.80"
"083790","크리스탈지노믹스 ","16100","-50","-0.31",,,,,"3538","4.55","0","0.00"
"045520","크린앤사이언스 ","29250","-300","-1.02","1314","22.26",,,"6496","4.50","300","1.03"
"214150","클래시스 ","15350","50","0.33","534","28.75",,,"1366","11.24","46","0.30"
"237880","클리오 ","16550","150","0.91","177","93.50",,,"8563","1.93","220","1.33"
"139670","키네마스터 ","13300","700","5.56","5","2660.00",,,"927","14.35","0","0.00"
"020120","키다리스튜디오 ","8460","20","0.24","139","60.86",,,"1213","6.97","0","0.00"
"311270","키움제5호스팩 ","2025","5","0.25",,,,,,,"0","0.00"
"039490","키움증권 ","128500","4500","3.63","14017","9.17",,,"87976","1.46","2000","1.56"
"012170","키위미디어그룹 ","1485","0","0.00",,,,,,,"0","0.00"
"054780","키이스트 ","11300","100","0.89",,,,,"2555","4.42","0","0.00"
"219130","타이거일렉 ","14850","200","1.37","255","58.24",,,"6915","2.15","0","0.00"
"065130","탑엔지니어링 ","10050","250","2.55","2469","4.07",,,"13291","0.76","100","1.00"
"014580","태경비케이 ","3890","50","1.30","148","26.28",,,"4846","0.80","100","2.57"
"015890","태경산업 ","5660","-30","-0.53","1023","5.53",,,"8089","0.70","370","6.54"
"006890","태경케미컬 ","15550","150","0.97","858","18.12",,,"10215","1.52","150","0.96"
"023160","태광 ","6770","-40","-0.59","418","16.20",,,"16280","0.42","100","1.48"
"003240","태광산업 ","790000","22000","2.86","161659","4.89",,,"2855185","0.28","1550","0.20"
"011280","태림포장 ","6950","-400","-5.44","270","25.74",,,"4325","1.61","290","4.17"
"053620","태양 ","8360","20","0.24","925","9.04",,,"18435","0.45","150","1.79"
"004100","태양금속 ","1085","5","0.46",,,,,"1773","0.61","5","0.46"
"004105","태양금속우 ","3510","-40","-1.13",,,,,,,"10","0.28"
"009410","태영건설 ","10200","0","0.00","1326","7.69",,,"14630","0.70","150","1.47"
"009415","태영건설우 ","13050","-250","-1.88",,,,,,,"155","1.19"
"044490","태웅 ","14700","100","0.68",,,,,"28401","0.52","0","0.00"
"124560","태웅로직스 ","5380","-40","-0.74","664","8.10",,,"2337","2.30","50","0.93"
"001420","태원물산 ","3920","25","0.64","73","53.70",,,"4237","0.93","85","2.17"
"007980","태평양물산 ","1880","20","1.08","241","7.80",,,"3458","0.54","30","1.60"
"191420","테고사이언스 ","27900","-350","-1.24","106","263.21",,,"5914","4.72","0","0.00"
"073640","테라사이언스 ","1655","0","0.00",,,,,"479","3.46","0","0.00"
"182690","테라셈 ","2325","-30","-1.27",,,,,"548","4.24","0","0.00"
"066700","테라젠이텍스 ","10150","0","0.00","1432","7.09",,,"4378","2.32","0","0.00"
"095610","테스 ","27800","-1250","-4.30","508","54.72",,,"10872","2.56","300","1.08"
"131970","테스나 ","44950","-1000","-2.18","1363","32.98",,,"10259","4.38","200","0.44"
"055490","테이팩스 ","36800","-100","-0.27","1617","22.76",,,"21349","1.72","0","0.00"
"089030","테크윙 ","20050","-400","-1.96","584","34.33",,,"9076","2.21","230","1.15"
"054450","텔레칩스 ","12900","-150","-1.15","663","19.46",,,"7624","1.69","120","0.93"
"091440","텔레필드 ","3390","45","1.35","572","5.93",,,"2971","1.14","0","0.00"
"078000","텔코웨어 ","11950","0","0.00","761","15.70",,,"11450","1.04","550","4.60"
"200230","텔콘RF제약 ","6670","0","0.00",,,,,"1337","4.99","0","0.00"
"214420","토니모리 ","9390","-30","-0.32",,,,,"5600","1.68","0","0.00"
"215480","토박스코리아 ","1400","65","4.87","4","350.00",,,"555","2.52","0","0.00"
"051360","토비스 ","7450","10","0.13","1420","5.25",,,"11606","0.64","240","3.22"
"045340","토탈소프트 ","4455","-115","-2.52","301","14.80",,,"1313","3.39","0","0.00"
"108230","톱텍 ","13000","150","1.17","105","123.81",,,"9079","1.43","100","0.77"
"079970","투비소프트 ","3130","205","7.01",,,,,"1778","1.76","0","0.00"
"105550","트루윈 ","3660","45","1.24",,,,,"2075","1.76","0","0.00"
"026150","특수건설 ","6930","30","0.43","52","133.27",,,"5689","1.22","0","0.00"
"322180","티라유텍 ","13200","50","0.38","646","20.43",,,"5233","2.52","0","0.00"
"117730","티로보틱스 ","6830","160","2.40",,,,,"2666","2.56","0","0.00"
"033830","티비씨 ","1085","30","2.84","59","18.39",,,"1107","0.98","16","1.47"
"057680","티사이언티픽 ","4410","-45","-1.01","54","81.67",,,"890","4.96","0","0.00"
"064760","티씨케이 ","101400","-1300","-1.27","4011","25.28",,,"18883","5.37","900","0.89"
"246710","티앤알바이오팹 ","21450","450","2.14",,,,,"2966","7.23","0","0.00"
"340570","티앤엘 ","47550","-900","-1.86","2277","20.88",,,"10385","4.58","400","0.84"
"277880","티에스아이 ","11600","-150","-1.28",,,,,"3131","3.70","0","0.00"
"131290","티에스이 ","54900","-600","-1.08","1583","34.68",,,"14862","3.69","200","0.36"
"019180","티에이치엔 ","2420","20","0.83","959","2.52",,,"3503","0.69","60","2.48"
"062860","티엘아이 ","7230","-70","-0.96","180","40.17",,,"7219","1.00","100","1.38"
"363280","티와이홀딩스 ","24850","1150","4.85",,,,,,,"0","0.00"
"36328K","티와이홀딩스우 ","26900","500","1.89",,,,,,,"0","0.00"
"321550","티움바이오 ","16200","350","2.21",,,,,"3943","4.11","0","0.00"
"091810","티웨이항공 ","2650","55","2.12",,,,,"2357","1.12","0","0.00"
"004870","티웨이홀딩스 ","1085","15","1.40",,,,,"2103","0.52","0","0.00"
"104480","티케이케미칼 ","2100","10","0.48","110","19.09",,,"2989","0.70","0","0.00"
"081150","티플랙스 ","3280","-10","-0.30","91","36.04",,,"4040","0.81","20","0.61"
"130740","티피씨글로벌 ","2615","-5","-0.19",,,,,"5671","0.46","20","0.76"
"084730","팅크웨어 ","10400","-100","-0.95","430","24.19",,,"14259","0.73","0","0.00"
"046210","파나진 ","4105","-45","-1.08","109","37.66",,,"629","6.53","0","0.00"
"034230","파라다이스 ","15700","900","6.08","177","88.70",,,"13924","1.13","100","0.64"
"033540","파라텍 ","13650","150","1.11",,,,,"3139","4.35","0","0.00"
"043200","파루 ","3065","65","2.17","13","235.77",,,"1267","2.42","0","0.00"
"214450","파마리서치프로덕트 ","59100","0","0.00","1766","33.47",,,"21024","2.81","300","0.51"
"208340","파멥신 ","18900","0","0.00",,,,,"4904","3.85","0","0.00"
"005690","파미셀 ","20950","500","2.44","73","286.99",,,"859","24.39","0","0.00"
"177830","파버나인 ","5900","-30","-0.51",,,,,"4104","1.44","0","0.00"
"037070","파세코 ","13500","250","1.89","618","21.84",,,"5415","2.49","250","1.85"
"150900","파수 ","7990","150","1.91",,,,,"1735","4.61","0","0.00"
"037030","파워넷 ","5160","-10","-0.19","451","11.44",,,"4422","1.17","0","0.00"
"047310","파워로직스 ","9400","600","6.82","1611","5.83",,,"6981","1.35","50","0.53"
"170790","파이오링크 ","14400","-300","-2.04","868","16.59",,,"5640","2.55","100","0.69"
"049120","파인디앤씨 ","1815","-5","-0.27",,,,,"1718","1.06","25","1.38"
"038950","파인디지털 ","5920","-40","-0.67",,,,,"8435","0.70","50","0.84"
"106240","파인테크닉스 ","4125","-15","-0.36","8","515.63",,,"1327","3.11","0","0.00"
"131760","파인텍 ","1615","-30","-1.82","3","538.33",,,"1459","1.11","0","0.00"
"065690","파커스 ","3030","30","1.00",,,,,"5914","0.51","150","4.95"
"140860","파크시스템스 ","72800","-1000","-1.36","1277","57.01",,,"6656","10.94","120","0.16"
"091700","파트론 ","10050","50","0.50","1186","8.47",,,"6531","1.54","350","3.48"
"038160","팍스넷 ","862","0","0.00",,,,,"1132","0.76","0","0.00"
"032800","판타지오 ","955","63","7.06",,,,,"323","2.96","0","0.00"
"318010","팜스빌 ","11500","50","0.44","1093","10.52",,,"6987","1.65","200","1.74"
"036580","팜스코 ","4535","-55","-1.20",,,,,"7977","0.57","50","1.10"
"027710","팜스토리 ","1160","0","0.00",,,,,"1454","0.80","25","2.16"
"225590","패션플랫폼 ","1285","10","0.78","164","7.84",,,"1474","0.87","0","0.00"
"054300","팬스타엔터프라이즈 ","749","-7","-0.93","16","46.81",,,"821","0.91","0","0.00"
"068050","팬엔터테인먼트 ","3260","35","1.09","41","79.51",,,"1756","1.86","0","0.00"
"028670","팬오션 ","4325","75","1.76","284","15.23",,,"5400","0.80","0","0.00"
"222110","팬젠 ","9900","-20","-0.20",,,,,"1911","5.18","0","0.00"
"010820","퍼스텍 ","2145","5","0.23",,,,,"583","3.68","0","0.00"
"016800","퍼시스 ","29600","100","0.34","3601","8.22",,,"38601","0.77","1000","3.38"
"263750","펄어비스 ","209700","2600","1.26","13002","16.13",,,"45229","4.64","0","0.00"
"251970","펌텍코리아 ","14450","-50","-0.34","1714","8.43",,,"11642","1.24","330","2.28"
"001020","페이퍼코리아 ","2735","-200","-6.81",,,,,"436","6.27","0","0.00"
"087010","펩트론 ","16200","550","3.51",,,,,"1743","9.29","0","0.00"
"090080","평화산업 ","1130","10","0.89",,,,,"610","1.85","0","0.00"
"043370","평화정공 ","8220","20","0.24","1506","5.46",,,"27452","0.30","180","2.19"
"010770","평화홀딩스 ","3315","15","0.45",,,,,"7971","0.42","150","4.52"
"119500","포메탈 ","3600","15","0.42","186","19.35",,,"3776","0.95","60","1.67"
"016670","포비스티앤씨 ","1000","2","0.20",,,,,"1135","0.88","0","0.00"
"056730","포스링크 ","1550","0","0.00",,,,,"193","8.03","0","0.00"
"022100","포스코 ICT ","7010","-40","-0.57","258","27.17",,,"2402","2.92","50","0.71"
"058430","포스코강판 ","16000","350","2.24","446","35.87",,,"36256","0.44","400","2.50"
"009520","포스코엠텍 ","4605","-5","-0.11","254","18.13",,,"2160","2.13","80","1.74"
"047050","포스코인터내셔널 ","13650","350","2.63","1697","8.04",,,"24703","0.55","700","5.13"
"003670","포스코케미칼 ","91600","100","0.11","1672","54.78",,,"16356","5.60","400","0.44"
"189690","포시에스 ","7490","-140","-1.83","235","31.87",,,"6085","1.23","100","1.34"
"256630","포인트엔지니어링 ","3065","0","0.00","23","133.26",,,"1222","2.51","20","0.65"
"141020","포티스 ","108","0","0.00",,,,,"370","0.29","0","0.00"
"007630","폴루스바이오팜 ","1225","0","0.00",,,,,"1509","0.81","0","0.00"
"290720","푸드나무 ","22250","0","0.00","656","33.92",,,"7454","2.98","70","0.31"
"005670","푸드웰 ","5370","10","0.19","3153","1.70",,,"7681","0.70","100","1.86"
"094940","푸른기술 ","12700","0","0.00","102","124.51",,,"4351","2.92","30","0.24"
"007330","푸른저축은행 ","8940","-50","-0.56","2008","4.45",,,"17594","0.51","550","6.15"
"017810","풀무원 ","16200","150","0.93","56","289.29",,,"9425","1.72","102","0.63"
"093380","풍강 ","3500","75","2.19","114","30.70",,,"6168","0.57","60","1.71"
"023900","풍국주정 ","21450","-250","-1.15","618","34.71",,,"10607","2.02","160","0.75"
"103140","풍산 ","27650","250","0.91","629","43.96",,,"49306","0.56","400","1.45"
"005810","풍산홀딩스 ","28050","150","0.54","3696","7.59",,,"90941","0.31","1400","4.99"
"195440","퓨전 ","2075","0","0.00",,,,,"8080","0.26","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1150","15","1.32","36","31.94",,,"588","1.96","0","0.00"
"220100","퓨쳐켐 ","15000","-250","-1.64",,,,,"1421","10.56","0","0.00"
"035200","프럼파스트 ","5190","180","3.59","124","41.85",,,"3618","1.43","0","0.00"
"203690","프로스테믹스 ","3730","45","1.22",,,,,"621","6.01","0","0.00"
"053610","프로텍 ","29500","-800","-2.64","3720","7.93",,,"18797","1.57","400","1.36"
"053160","프리엠스 ","8020","-170","-2.08","102","78.63",,,"7582","1.06","50","0.62"
"075130","플랜티넷 ","5690","-110","-1.90","303","18.78",,,"7467","0.76","250","4.39"
"237820","플레이디 ","8760","-80","-0.90","730","12.00",,,"4477","1.96","220","2.51"
"023770","플레이위드 ","8680","-130","-1.48","1148","7.56",,,"2126","4.08","0","0.00"
"300080","플리토 ","13050","-50","-0.38",,,,,"4642","2.81","0","0.00"
"032580","피델릭스 ","1380","-15","-1.08",,,,,"1370","1.01","0","0.00"
"051380","피씨디렉트 ","12500","50","0.40","494","25.30",,,"4705","2.66","100","0.80"
"241820","피씨엘 ","25150","1450","6.12",,,,,"611","41.16","0","0.00"
"237750","피앤씨테크 ","6070","20","0.33","428","14.18",,,"9172","0.66","0","0.00"
"131390","피앤이솔루션 ","20400","100","0.49","1096","18.61",,,"5497","3.71","0","0.00"
"024850","피에스엠씨 ","1560","-40","-2.50","2","780.00",,,"510","3.06","0","0.00"
"319660","피에스케이 ","36000","-900","-2.44","1058","34.03",,,"12682","2.84","300","0.83"
"031980","피에스케이홀딩스 ","7460","70","0.95","950","7.85",,,"15958","0.47","150","2.01"
"002230","피에스텍 ","4500","-35","-0.77","131","34.35",,,"7280","0.62","150","3.33"
"347740","피엔케이피부임상연구센타 ","22600","-150","-0.66","973","23.23",,,"3767","6.00","0","0.00"
"137400","피엔티 ","23350","-150","-0.64",,,,,"4258","5.48","0","0.00"
