종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"014900","삼보컴퓨터 ","1165","0","0.00","270","4.31",,,"584","1.99","0","0.00"
"023600","삼보판지 ","17000","150","0.89","1032","16.47",,,"49045","0.35","0","0.00"
"001470","삼부토건 ","28800","0","0.00","4030","7.15",,,"42464","0.68","500","1.74"
"006400","삼성SDI ","109000","1000","0.93","16682","6.53",,,"98764","1.10","3000","2.75"
"006405","삼성SDI(1우) ","71100","200","0.28",,,,,,,"3050","4.29"
"006660","삼성공조 ","7530","-20","-0.26","1060","7.10",,,"14749","0.51","30","0.40"
"000830","삼성물산 ","20850","950","4.77","490","42.55",,,"28247","0.74","250","1.20"
"000835","삼성물산(1우) ","13900","500","3.73",,,,,,,"300","2.16"
"028050","삼성엔지니어링 ","26900","-250","-0.92","952","28.26",,,"7269","3.70","250","0.93"
"009150","삼성전기 ","34100","-400","-1.16","1235","27.61",,,"21293","1.60","500","1.47"
"009155","삼성전기(1우) ","21300","-150","-0.70",,,,,,,"550","2.58"
"005930","삼성전자 ","606000","8000","1.34","67899","8.93",,,"223844","2.71","10000","1.65"
"005935","삼성전자(1우) ","456500","5500","1.22",,,,,,,"10050","2.20"
"004000","삼성정밀화학 ","33050","600","1.85","1837","17.99",,,"25481","1.30","600","1.82"
"001360","삼성제약 ","6310","-190","-2.92",,,,,"6003","1.05","0","0.00"
"010140","삼성중공업 ","15000","-200","-1.32","230","65.22",,,"10337","1.45","150","1.00"
"010145","삼성중공업(1우) ","16900","-200","-1.17",,,,,,,"200","1.18"
"016360","삼성증권 ","55300","0","0.00","475","116.42",,,"25178","2.20","400","0.72"
"068290","삼성출판사 ","21950","1000","4.77","5736","3.83",,,"42240","0.52","1250","5.69"
"012450","삼성테크윈 ","17500","-350","-1.96","337","51.93",,,"8438","2.07","150","0.86"
"000810","삼성화재 ","111000","2500","2.30","6112","18.16",,,"57127","1.94","1500","1.35"
"000815","삼성화재(1우) ","69500","-1000","-1.42",,,,,,,"1505","2.17"
"006110","삼아알미늄 ","22900","-250","-1.08",,,,,"91036","0.25","250","1.09"
"009300","삼아약품 ","9000","50","0.56","498","18.07",,,"10779","0.83","0","0.00"
"000070","삼양사 ","48950","-300","-0.61","6077","8.05",,,"80112","0.61","1150","2.35"
"000075","삼양사(1우) ","29600","200","0.68",,,,,,,"1200","4.05"
"003230","삼양식품 ","27300","150","0.55","1954","13.97",,,"2860","9.55","0","0.00"
"008080","삼양옵틱스 ","7390","-140","-1.86",,,,,"7616","0.97","0","0.00"
"003940","삼양제넥스 ","71500","-1500","-2.05","8672","8.24",,,"92791","0.77","1400","1.96"
"003945","삼양제넥스(1우) ","36500","-450","-1.22",,,,,,,"1450","3.97"
"008720","삼양중기 ","20000","0","0.00",,,,,"40656","0.49","0","0.00"
"002170","삼양통상 ","18700","100","0.54","3239","5.77",,,"61560","0.30","750","4.01"
"004920","삼영모방 ","8310","-190","-2.24",,,,,"22791","0.36","0","0.00"
"002810","삼영무역 ","3050","90","3.04","538","5.67",,,"6580","0.46","75","2.46"
"054540","삼영엠텍 ","4270","265","6.62","237","18.02",,,"1299","3.29","0","0.00"
"065570","삼영이엔씨 ","4900","15","0.31","175","28.00",,,"2665","1.84","0","0.00"
"005680","삼영전자 ","9150","250","2.81","723","12.66",,,"18235","0.50","150","1.64"
"003720","삼영화학 ","12400","0","0.00",,,,,"27851","0.45","0","0.00"
"019120","삼우 ","1720","115","7.17","233","7.38",,,"4243","0.41","0","0.00"
"026250","삼우이엠씨 ","5100","145","2.93","732","6.97",,,"4474","1.14","0","0.00"
"037760","삼원정밀금속 ","655","10","1.55","18","36.39",,,"668","0.98","0","0.00"
"073640","삼원테크 ","26000","1000","4.00","917","28.35",,,"3752","6.93","0","0.00"
"004380","삼익LMS ","4240","20","0.47","482","8.80",,,"2758","1.54","125","2.95"
"002450","삼익악기 ","2355","55","2.39",,,,,"1718","1.37","0","0.00"
"032280","삼일 ","2030","-10","-0.49","138","14.71",,,"3295","0.62","0","0.00"
"002290","삼일기업공사 ","7470","100","1.36","1238","6.03",,,"22576","0.33","0","0.00"
"000520","삼일제약 ","74500","-1500","-1.97","5324","13.99",,,"43421","1.72","1250","1.68"
"009520","삼정피앤에이 ","15100","0","0.00","1586","9.52",,,"22078","0.68","0","0.00"
"037460","삼지전자 ","5750","430","8.08","259","22.20",,,"5462","1.05","0","0.00"
"032750","삼진 ","13000","1150","9.70","2329","5.58",,,"25480","0.51","0","0.00"
"054090","삼진엘앤디 ","11050","250","2.31","850","13.00",,,"6213","1.78","0","0.00"
"005500","삼진제약 ","71100","-1300","-1.80","3802","18.70",,,"32902","2.16","750","1.05"
"000250","삼천당제약 ","5060","-60","-1.17","364","13.90",,,"3065","1.65","0","0.00"
"004690","삼천리 ","119000","3000","2.59","11721","10.15",,,"123724","0.96","1250","1.05"
"024950","삼천리자전거 ","2900","60","2.11",,,,,"1891","1.53","0","0.00"
"031330","삼테크 ","8000","570","7.67","1084","7.38",,,"6800","1.18","0","0.00"
"017480","삼현철강 ","1815","35","1.97","899","2.02",,,"2586","0.70","0","0.00"
"001880","삼호 ","18500","-100","-0.54","1679","11.02",,,"11692","1.58","250","1.35"
"011150","삼호F&G ","1045","5","0.48","14","74.64",,,"515","2.03","0","0.00"
"011155","삼호F&G(1우) ","1930","70","3.76",,,,,,,"0","0.00"
"010960","삼호개발 ","1690","15","0.90","392","4.31",,,"1882","0.90","30","1.78"
"004450","삼화왕관 ","20000","200","1.01","2505","7.98",,,"27027","0.74","750","3.75"
"009470","삼화전기 ","2950","85","2.97","236","12.50",,,"4696","0.63","100","3.39"
"011230","삼화전자 ","2600","-25","-0.95",,,,,"5666","0.46","0","0.00"
"001820","삼화콘덴서 ","1575","-55","-3.37","85","18.53",,,"2134","0.74","50","3.17"
"000390","삼화페인트 ","3985","-15","-0.38","395","10.09",,,"5024","0.79","175","4.39"
"000360","삼환기업 ","21550","450","2.13","2857","7.54",,,"34559","0.62","600","2.78"
"000365","삼환기업(1우) ","14000","200","1.45",,,,,,,"650","4.64"
"013700","삼환까뮤 ","6980","260","3.87","682","10.23",,,"23618","0.30","200","2.87"
"011420","상림 ","1800","-15","-0.83",,,,,"4241","0.42","0","0.00"
"041650","상신브레이크 ","3790","40","1.07","349","10.86",,,"2567","1.48","100","2.64"
"072530","상화마이크로 ","12000","600","5.26","1104","10.87",,,"4223","2.84","0","0.00"
"042600","새로닉스 ","3080","30","0.98","133","23.16",,,"2864","1.08","0","0.00"
"075180","새론오토모티브 ","8600","-20","-0.23","580","14.83",,,"2772","3.10","580","6.74"
"008000","새한 ","5300","470","9.73","322","16.46",,,"7907","0.67","0","0.00"
"005070","새한미디어 ","2650","70","2.71",,,,,"2888","0.92","0","0.00"
"007540","샘표식품 ","13950","100","0.72","802","17.39",,,"27503","0.51","250","1.79"
"065620","샤인 ","1370","-45","-3.18","141","9.72",,,"1367","1.00","0","0.00"
"066300","샤인시스템 ","1940","-210","-9.77","18","107.78",,,"2250","0.86","0","0.00"
"001600","서광건설 ","3450","170","5.18","175","19.71",,,"3804","0.91","0","0.00"
"038070","서린바이오 ","17700","200","1.14","400","44.25",,,"3843","4.61","0","0.00"
"006730","서부트럭터미 ","9200","-150","-1.60","89","103.37",,,"5708","1.61","0","0.00"
"079650","서산 ","31300","0","0.00","9912","3.16",,,"80384","0.39","0","0.00"
"042870","서세원미디어 ","1950","50","2.63",,,,,,,"0","0.00"
"017390","서울가스 ","54800","2400","4.58","7522","7.29",,,"54250","1.01","1000","1.82"
"046890","서울반도체 ","36600","4750","14.91","1498","24.43",,,"5017","7.30","0","0.00"
"004410","서울식품 ","8480","-90","-1.05",,,,,"3774","2.25","0","0.00"
"004415","서울식품(1우) ","11200","0","0.00",,,,,,,"0","0.00"
"036120","서울신용평가 ","865","45","5.49",,,,,"272","3.18","0","0.00"
"016170","서울음반 ","7200","400","5.88",,,,,"2325","3.10","0","0.00"
"032980","서울일렉트론 ","1245","10","0.81",,,,,"669","1.86","0","0.00"
"016560","서울저축은행 ","17000","0","0.00","5116","3.32",,,"21162","0.80","750","4.41"
"027040","서울전자통신 ","1210","10","0.83",,,,,"480","2.52","0","0.00"
"018680","서울제약 ","3400","25","0.74","266","12.78",,,"2722","1.25","0","0.00"
"001200","서울증권 ","1245","-15","-1.19","53","23.49",,,"1187","1.05","28","2.25"
"021050","서원 ","5600","240","4.48",,,,,"13780","0.41","100","1.79"
"050050","서원아이앤비 ","2060","250","13.81",,,,,,,"0","0.00"
"016140","서주관광개발 ","49800","-1200","-2.35","144","345.83",,,"80326","0.62","0","0.00"
"011370","서한 ","450","5","1.12","37","12.16",,,"576","0.78","0","0.00"
"065710","서호전기 ","4595","-5","-0.11","596","7.71",,,"3481","1.32","0","0.00"
"033790","서화정보통신 ","5710","70","1.24","519","11.00",,,"1841","3.10","0","0.00"
"008490","서흥캅셀 ","20750","100","0.48","887","23.39",,,"14852","1.40","300","1.45"
"035890","서희건설 ","1820","-20","-1.09","432","4.21",,,"1964","0.93","0","0.00"
"003100","선광 ","9790","0","0.00","3584","2.73",,,"19891","0.49","0","0.00"
"064090","선광전자 ","4000","-290","-6.76","292","13.70",,,"2165","1.85","0","0.00"
"065560","선도소프트 ","5060","140","2.85","384","13.18",,,"2229","2.27","0","0.00"
"007610","선도전기 ","3520","5","0.14","115","30.61",,,"2574","1.37","35","0.99"
"050110","선양디엔티 ","1995","5","0.25",,,,,"1073","1.86","0","0.00"
"066430","선우엔터테인 ","1590","115","7.80",,,,,"2003","0.79","0","0.00"
"014300","선진 ","42500","-700","-1.62","3774","11.26",,,"36812","1.15","750","1.76"
"002820","선창산업 ","26300","0","0.00","2128","12.36",,,"86527","0.30","500","1.90"
"041140","성광 ","950","90","10.47",,,,,,,"0","0.00"
"014620","성광벤드 ","3760","180","5.03","179","21.01",,,"1559","2.41","0","0.00"
"037350","성도이엔지 ","3820","150","4.09","341","11.20",,,"2309","1.65","0","0.00"
"014910","성문전자 ","1455","55","3.93","152","9.57",,,"1550","0.94","5","0.34"
"014915","성문전자(1우) ","1225","-5","-0.41",,,,,,,"10","0.82"
"003080","성보화학 ","32500","-500","-1.52","812","40.02",,,"39277","0.83","500","1.54"
"004980","성신양회 ","23050","50","0.22","2323","9.92",,,"25595","0.90","1250","5.42"
"004985","성신양회(1우) ","12850","0","0.00",,,,,,,"1300","10.12"
"004987","성신양회(2우B) ","15800","-200","-1.25",,,,,,,"1250","7.91"
"004989","성신양회(3우B) ","15350","-100","-0.65",,,,,,,"1250","8.14"
"011300","성안 ","3330","80","2.46","903","3.69",,,"13079","0.25","0","0.00"
"000300","성용HM ","3825","-70","-1.80",,,,,"3144","1.22","0","0.00"
"045300","성우테크론 ","2600","135","5.48","502","5.18",,,"2893","0.90","0","0.00"
"015750","성우하이텍 ","8070","10","0.12","739","10.92",,,"3198","2.52","0","0.00"
"012090","성원건설 ","4185","545","14.97","494","8.47",,,"8850","0.47","0","0.00"
"012095","성원건설(1우) ","2580","335","14.92",,,,,,,"0","0.00"
"015200","성원파이프 ","4410","-135","-2.97","850","5.19",,,"3373","1.31","0","0.00"
"068630","성일텔레콤 ","6390","-290","-4.34","491","13.01",,,"1409","4.54","0","0.00"
"005980","성지건설 ","10300","300","3.00","6343","1.62",,,"23497","0.44","250","2.43"
"000180","성창기업 ","16200","-250","-1.52","1444","11.22",,,"19772","0.82","400","2.47"
"043260","성호전자 ","1495","195","15.00","9","166.11",,,"852","1.75","0","0.00"
"053320","세고 ","380","0","0.00",,,,,"178","2.13","0","0.00"
"024940","세광알미늄 ","8300","0","0.00","876","9.47",,,"22734","0.37","0","0.00"
"002420","세기상사 ","33700","350","1.05","5466","6.17",,,"34421","0.98","1000","2.97"
"035450","세넥스테크 ","850","15","1.80",,,,,"387","2.20","0","0.00"
"056060","세니콘 ","315","5","1.61",,,,,"605","0.52","0","0.00"
"053060","세동 ","2225","170","8.27","249","8.94",,,"3188","0.70","0","0.00"
"027970","세림제지 ","50000","750","1.52","404","123.76",,,"22685","2.20","250","0.50"
"048430","세림테크 ","2615","20","0.77","264","9.91",,,"1837","1.42","0","0.00"
"017510","세명전기 ","1435","5","0.35","26","55.19",,,"1446","0.99","0","0.00"
"004360","세방 ","10300","-50","-0.48","1298","7.94",,,"15030","0.69","125","1.21"
"004365","세방(1우) ","4605","5","0.11",,,,,,,"130","2.82"
"004367","세방(2우B) ","6980","-190","-2.65",,,,,,,"130","1.86"
"004490","세방전지 ","5610","-90","-1.58",,,,,"9887","0.57","50","0.89"
"011560","세보엠이씨 ","5750","80","1.41","863","6.66",,,"3023","1.90","0","0.00"
"065180","세스넷 ","2090","270","14.84",,,,,"1422","1.47","0","0.00"
"004230","세신 ","3165","-10","-0.31",,,,,"424","7.46","0","0.00"
"001430","세아베스틸 ","18600","600","3.33","1341","13.87",,,"16291","1.14","500","2.69"
"003030","세아제강 ","30750","100","0.33","15178","2.03",,,"77193","0.40","1250","4.07"
"058650","세아홀딩스 ","65300","-1300","-1.95","16389","3.98",,,"116348","0.56","1250","1.91"
"000790","세양선박 ","1025","-5","-0.49","217","4.72",,,"1189","0.86","0","0.00"
"013000","세우글로벌 ","1525","-185","-10.82",,,,,"995","1.53","0","0.00"
"013005","세우글로벌(1우) ","34000","-1400","-3.95",,,,,,,"0","0.00"
"024830","세원물산 ","5790","-80","-1.36","587","9.86",,,"4594","1.26","0","0.00"
"023960","세원셀론텍 ","4430","-235","-5.04","134","33.06",,,"2851","1.55","50","1.13"
"021820","세원정공 ","50400","200","0.40","10961","4.60",,,"56140","0.90","500","0.99"
"067830","세이브존I&C ","9600","600","6.67","71","135.21",,,"15367","0.62","0","0.00"
"037110","세인 ","2275","295","14.90",,,,,"8508","0.27","0","0.00"
"033530","세종공업 ","7280","-270","-3.58","446","16.32",,,"5374","1.35","175","2.40"
"016420","세종증권 ","9050","740","8.90","705","12.84",,,"4745","1.91","0","0.00"
"039310","세중나모 ","2815","-50","-1.75",,,,,"3010","0.94","0","0.00"
"067770","세진티에스 ","8850","1150","14.94","1001","8.84",,,"8605","1.03","0","0.00"
"053450","세코닉스 ","8960","70","0.79","1732","5.17",,,"6030","1.49","0","0.00"
"009010","세화 ","5140","80","1.58",,,,,"11704","0.44","0","0.00"
"013240","셀런 ","6200","-90","-1.43",,,,,"434","14.29","0","0.00"
"036490","소디프신소재 ","21850","-650","-2.89","1971","11.09",,,"6454","3.39","0","0.00"
"046350","소마시스KOR ","915","0","0.00","51","17.94",,,"297","3.08","0","0.00"
"035010","소예 ","2340","-10","-0.43",,,,,"3749","0.62","0","0.00"
"065440","소프텔레웨어 ","3870","10","0.26","69","56.09",,,"2254","1.72","0","0.00"
"037320","소프트랜드 ","5700","500","9.62",,,,,"347","16.43","0","0.00"
"052190","소프트맥스 ","5000","-150","-2.91",,,,,"1972","2.54","0","0.00"
"054920","소프트포럼 ","3925","-75","-1.88",,,,,"3621","1.08","0","0.00"
"066910","손오공 ","14750","50","0.34","601","24.54",,,"6685","2.21","0","0.00"
"043100","솔고바이오 ","2025","60","3.05",,,,,"1070","1.89","0","0.00"
"007800","솔로몬저축은행 ","13400","0","0.00","2591","5.17",,,"10631","1.26","143","1.07"
"035610","솔본 ","5330","210","4.10",,,,,"5427","0.98","0","0.00"
"053040","솔빛텔레콤 ","570","-5","-0.87",,,,,,,"0","0.00"
"031950","솔트웍스 ","955","45","4.95",,,,,"451","2.12","0","0.00"
"004430","송원산업 ","4700","325","7.43",,,,,"6289","0.75","35","0.74"
"004720","수도약품 ","19550","-350","-1.76",,,,,"3874","5.05","0","0.00"
"017550","수산중공업 ","760","20","2.70","34","22.35",,,"521","1.46","0","0.00"
"017555","수산중공업(1우) ","62600","0","0.00",,,,,,,"0","0.00"
"002200","수출포장 ","8700","40","0.46",,,,,"27255","0.32","0","0.00"
"017050","스타맥스 ","855","-10","-1.16","9","95.00",,,"1048","0.82","0","0.00"
"015020","스타코 ","1005","10","1.01",,,,,"926","1.09","0","0.00"
"074610","스타코넷 ","1260","45","3.70","192","6.56",,,"1314","0.96","25","1.98"
"013810","스페코 ","2220","-30","-1.33",,,,,"1155","1.92","0","0.00"
"040740","스펙트럼 ","8150","220","2.77","212","38.44",,,"2488","3.28","0","0.00"
"039670","스포츠서울21 ","950","60","6.74",,,,,"1806","0.53","0","0.00"
"049830","승일제관 ","5430","110","2.07","923","5.88",,,"11270","0.48","0","0.00"
"020710","시공테크 ","3140","20","0.64","246","12.76",,,"2132","1.47","0","0.00"
"050600","시그마컴 ","1275","-35","-2.67","122","10.45",,,"895","1.42","0","0.00"
"060250","시스네트 ","4400","390","9.73","44","100.00",,,"1250","3.52","0","0.00"
"052560","시스맘네트웍 ","2210","10","0.45",,,,,"2090","1.06","0","0.00"
"055970","시스윌 ","1270","-30","-2.31",,,,,"668","1.90","0","0.00"
"066330","시큐리티KOR ","2445","-210","-7.91","90","27.17",,,"823","2.97","0","0.00"
"037060","시큐어소프트 ","1960","20","1.03",,,,,"1345","1.46","0","0.00"
"016590","신대양제지 ","6080","0","0.00","7","868.57",,,"18630","0.33","150","2.47"
"029530","신도리코 ","53400","1400","2.69","4888","10.92",,,"53271","1.00","2250","4.21"
"079660","신동방 ","8810","680","8.36",,,,,"6620","1.33","0","0.00"
"000370","신동아화재 ","11350","200","1.79","242","46.90",,,"5781","1.96","0","0.00"
"004970","신라교역 ","4415","5","0.11","68","64.93",,,"9453","0.47","25","0.57"
"001000","신라섬유 ","7410","610","8.97","38","195.00",,,"4580","1.62","0","0.00"
"025870","신라수산 ","3940","50","1.29","54","72.96",,,"5704","0.69","0","0.00"
"009200","신무림제지 ","12750","-250","-1.92","1863","6.84",,,"14079","0.91","500","3.92"
"031920","신민저축은행 ","5450","-140","-2.50",,,,,"14473","0.38","0","0.00"
"001970","신성건설 ","5610","320","6.05","1296","4.33",,,"12869","0.44","150","2.67"
"001975","신성건설(1우) ","3950","-30","-0.75",,,,,,,"200","5.06"
"065350","신성델타테크 ","8500","0","0.00","483","17.60",,,"2520","3.37","0","0.00"
"003990","신성디엔케이 ","2490","-50","-1.97",,,,,"2564","0.97","0","0.00"
"011930","신성이엔지 ","4945","45","0.92","101","48.96",,,"2303","2.15","25","0.51"
"005390","신성통상 ","4270","400","10.34","222","19.23",,,"10014","0.43","0","0.00"
"004170","신세계 ","423000","-4500","-1.05","22445","18.85",,,"105046","4.03","1000","0.24"
"035510","신세계I&C ","79800","7100","9.77","4211","18.95",,,"21293","3.75","0","0.00"
"034300","신세계건설 ","28700","300","1.06","4307","6.66",,,"21033","1.36","900","3.14"
"031440","신세계푸드 ","43450","-550","-1.25","2441","17.80",,,"16179","2.69","0","0.00"
"025320","신양피앤피 ","2470","10","0.41","330","7.48",,,"2998","0.82","0","0.00"
"019590","신영기술금융 ","4335","95","2.24","97","44.69",,,"5569","0.78","0","0.00"
"005800","신영와코루 ","70500","500","0.71","9148","7.71",,,"184081","0.38","1500","2.13"
"001720","신영증권 ","36000","1400","4.05","3308","10.88",,,"42776","0.84","1000","2.78"
"001725","신영증권(1우) ","29850","1750","6.23",,,,,,,"1050","3.52"
"025620","신우 ","2700","70","2.66",,,,,"1454","1.86","0","0.00"
"009270","신원 ","14850","750","5.32",,,,,"9597","1.55","0","0.00"
"009275","신원(1우) ","18800","-600","-3.09",,,,,,,"0","0.00"
"017000","신원종합개발 ","1220","15","1.24","60","20.33",,,"2724","0.45","0","0.00"
"014350","신일건업 ","8850","50","0.57","2005","4.41",,,"20031","0.44","250","2.82"
"002700","신일산업 ","1530","10","0.66","27","56.67",,,,,"0","0.00"
"012790","신일제약 ","3895","-5","-0.13","431","9.04",,,"4380","0.89","0","0.00"
"078700","신지소프트 ","17600","-100","-0.56","1201","14.65",,,"5016","3.51","0","0.00"
"012860","신창전기 ","3085","-125","-3.89","347","8.89",,,"2730","1.13","0","0.00"
"032040","신천개발 ","2100","30","1.45","53","39.62",,,"1213","1.73","0","0.00"
"019170","신풍제약 ","29850","900","3.11","1580","18.89",,,"21724","1.37","250","0.84"
"019175","신풍제약(1우) ","15100","-100","-0.66",,,,,,,"400","2.65"
"002870","신풍제지 ","7750","200","2.65",,,,,"43595","0.18","0","0.00"
"005450","신한 ","5020","270","5.68","415","12.10",,,"8777","0.57","200","3.98"
"055550","신한지주 ","39400","-600","-1.50","3197","12.32",,,"18596","2.12","750","1.90"
"007190","신호제지 ","6700","0","0.00","708","9.46",,,"14253","0.47","0","0.00"
"007195","신호제지(1우) ","5990","110","1.87",,,,,,,"0","0.00"
"001770","신화실업 ","12500","200","1.63","2705","4.62",,,"21303","0.59","500","4.00"
"056700","신화인터텍 ","15500","1700","12.32","4","3875.00",,,"1598","9.70","0","0.00"
"054650","신화정보 ","7640","-450","-5.56","39","195.90",,,"1808","4.23","0","0.00"
"004080","신흥 ","6300","150","2.44","1004","6.27",,,"5802","1.09","200","3.17"
"001500","신흥증권 ","8890","70","0.79","359","24.76",,,"10813","0.82","300","3.37"
"067850","실리샌드 ","5120","660","14.80","797","6.42",,,"2224","2.30","0","0.00"
"052310","실미디어 ","2215","-5","-0.23","25","88.60",,,"632","3.50","0","0.00"
"036710","심텍 ","8530","20","0.24","681","12.53",,,"3120","2.73","0","0.00"
"052640","싸이더스 ","3590","10","0.28","23","156.09",,,"1323","2.71","0","0.00"
"037240","싸이버텍 ","885","25","2.91",,,,,"603","1.47","0","0.00"
"033260","쌈지 ","1995","-165","-7.64",,,,,"2730","0.73","0","0.00"
"008900","쌍방울 ","7110","50","0.71",,,,,"4292","1.66","0","0.00"
"001250","쌍용 ","3895","45","1.17","653","5.96",,,"10412","0.37","0","0.00"
"012650","쌍용건설 ","15050","300","2.03","1752","8.59",,,"9918","1.52","0","0.00"
"012655","쌍용건설우 (락)","596000","0","0.00",,,,,,,"0","0.00"
"003410","쌍용양회 ","2100","0","0.00","216","9.72",,,"5546","0.38","0","0.00"
"003415","쌍용양회(1우) ","1545","0","0.00",,,,,,,"0","0.00"
"003417","쌍용양회(2우B) ","4450","0","0.00",,,,,,,"0","0.00"
"003419","쌍용양회(3우B) ","1700","0","0.00",,,,,,,"0","0.00"
"00341A","쌍용양회(4우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회(5우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","2060","265","14.76",,,,,"696","2.96","0","0.00"
"003620","쌍용차 ","9400","-20","-0.21","94","100.00",,,"10102","0.93","0","0.00"
"000540","쌍용화재 ","6610","60","0.92","557","11.87",,,"7316","0.90","0","0.00"
"000545","쌍용화재(1우) ","3750","50","1.35",,,,,,,"0","0.00"
"000547","쌍용화재(2우B) ","6310","10","0.16",,,,,,,"0","0.00"
"023770","써니YNK ","6010","120","2.04","53","113.40",,,"1116","5.39","0","0.00"
"004770","써니전자 ","5380","210","4.06",,,,,"16921","0.32","0","0.00"
"060670","썬코리아전자 ","1745","65","3.87","43","40.58",,,"1599","1.09","0","0.00"
"053050","썬텍 ","1765","225","14.61",,,,,"1223","1.44","0","0.00"
"056020","썸텍 ","3700","-90","-2.37","314","11.78",,,"2636","1.40","0","0.00"
"041550","쎄라텍 ","2770","65","2.40",,,,,"5344","0.52","0","0.00"
"049960","쎌바이오텍 ","6800","90","1.34","238","28.57",,,"2064","3.29","0","0.00"
"050890","쏠리테크 ","13700","-500","-3.52","1278","10.72",,,"3786","3.62","0","0.00"
"067290","쓰리쎄븐 ","31100","4050","14.97",,,,,"2284","13.62","0","0.00"
"073710","씨디네트웍스 ","29300","3800","14.90","743","39.43",,,"1737","16.87","0","0.00"
"066790","씨씨에스 ","14900","400","2.76","65","229.23",,,"7883","1.89","0","0.00"
"038880","씨앤에스 ","6590","-10","-0.15",,,,,"2088","3.16","0","0.00"
"035710","씨앤텔 ","945","60","6.78","31","30.48",,,"306","3.09","0","0.00"
"038420","씨엔씨엔터 ","570","45","8.57",,,,,"1144","0.50","0","0.00"
"054180","씨오텍 ","3670","-95","-2.52",,,,,"778","4.72","0","0.00"
"016970","씨크롭 ","150","0","0.00",,,,,"47","3.19","0","0.00"
"016975","씨크롭(1우) ","2380","5","0.21",,,,,,,"0","0.00"
"060590","씨티씨바이오 ","13500","-100","-0.74","234","57.69",,,"3534","3.82","0","0.00"
"048130","씨피엔 ","1565","5","0.32",,,,,,,"0","0.00"
"013990","아가방 ","32800","-450","-1.35",,,,,"22933","1.43","0","0.00"
"008700","아남전자 ","3790","85","2.29",,,,,"6283","0.60","0","0.00"
"008705","아남전자(1우) ","60900","100","0.16",,,,,,,"0","0.00"
"050320","아남정보기술 ","1565","-45","-2.80","3","521.67",,,"1738","0.90","0","0.00"
"035900","아라리온 ","1265","5","0.40",,,,,"520","2.43","0","0.00"
"058220","아리온 ","4750","110","2.37","1035","4.59",,,"2993","1.59","0","0.00"
"052710","아모텍 ","12950","150","1.17","1008","12.85",,,"5511","2.35","0","0.00"
"083930","아바코 ","7000","150","2.19","2546","2.75",,,"2747","2.55","0","0.00"
"036010","아비코전자 ","2770","-10","-0.36","108","25.65",,,"4187","0.66","0","0.00"
"002030","아세아시멘트 ","41400","0","0.00","2797","14.80",,,"138635","0.30","1500","3.62"
"002310","아세아제지 ","7240","40","0.56",,,,,"23302","0.31","0","0.00"
"013340","아세아조인트 ","3100","-100","-3.13","129","24.03",,,"504","6.15","0","0.00"
"020560","아시아나항공 ","6000","-60","-0.99","1570","3.82",,,"5009","1.20","0","0.00"
"054800","아이디스 ","15000","-250","-1.64","865","17.34",,,"6549","2.29","0","0.00"
"078780","아이디에스 ","18900","0","0.00","4986","3.79",,,"6892","2.74","0","0.00"
"072430","아이레보 ","4900","55","1.14","503","9.74",,,"3425","1.43","0","0.00"
"033850","아이메카 ","1155","-40","-3.35",,,,,,,"0","0.00"
"033855","아이메카우 ","1790","-35","-1.92",,,,,,,"0","0.00"
"012170","아이브릿지 ","1690","10","0.60",,,,,"425","3.98","0","0.00"
"031310","아이즈비전 ","30600","300","0.99",,,,,"12443","2.46","0","0.00"
"065810","아이콜스 ","2705","-5","-0.18",,,,,"956","2.83","0","0.00"
"052460","아이크래프트 ","13650","350","2.63","1904","7.17",,,"5314","2.57","0","0.00"
"052300","아이티 ","370","45","13.85",,,,,,,"0","0.00"
"046940","아이티플러스 ","2650","70","2.71",,,,,"4405","0.60","0","0.00"
"051820","아이피에스 ","15550","750","5.07","768","20.25",,,"1866","8.33","0","0.00"
"049690","아이필넷 ","11300","0","0.00",,,,,"1064","10.62","0","0.00"
"004870","아인스 ","1645","-45","-2.66",,,,,"690","2.38","0","0.00"
"032080","아즈텍WB ","2760","-140","-4.83","258","10.70",,,"2024","1.36","0","0.00"
"013780","아큐텍반도체 ","2790","60","2.20","280","9.96",,,"3279","0.85","0","0.00"
"030530","아토 ","1990","120","6.42",,,,,"1222","1.63","0","0.00"
"023890","아트라스BX ","6860","-90","-1.29",,,,,"4721","1.45","0","0.00"
"001540","안국약품 ","7400","100","1.37","852","8.69",,,"4880","1.52","0","0.00"
"053800","안철수연구소 ","32300","-700","-2.12","1092","29.58",,,"7943","4.07","0","0.00"
"025970","알덱스 ","1860","-20","-1.06","44","42.27",,,"1861","1.00","0","0.00"
"003190","알앤엘바이오 ","3810","10","0.26",,,,,,,"0","0.00"
"061040","알에프텍 ","8070","510","6.75","1134","7.12",,,"5224","1.54","0","0.00"
"032290","알티전자 ","3975","205","5.44","448","8.87",,,"2130","1.87","0","0.00"
"006840","애경유화 ","28050","350","1.26","2631","10.66",,,"42261","0.66","1250","4.46"
"036660","애즈웍스 ","940","120","14.63",,,,,,,"0","0.00"
"052790","액토즈소프트 ","15100","-550","-3.51","1020","14.80",,,"5765","2.62","0","0.00"
