종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"185490","아이진 ","11650","1600","15.92",,,,,"2028","5.74","0","0.00"
"059100","아이컴포넌트 ","5560","50","0.91",,,,,"4248","1.31","0","0.00"
"175250","아이큐어 ","36050","50","0.14",,,,,"13831","2.61","0","0.00"
"052460","아이크래프트 ","2815","15","0.54",,,,,"2266","1.24","0","0.00"
"119830","아이텍 ","5870","10","0.17","269","21.82",,,"5859","1.00","0","0.00"
"124500","아이티센 ","7110","-100","-1.39",,,,,"2070","3.43","0","0.00"
"084850","아이티엠반도체 ","34250","450","1.33","1194","28.69",,,"5725","5.98","0","0.00"
"027360","아주IB투자 ","1210","-25","-2.02","107","11.31",,,"1313","0.92","25","2.07"
"033660","아주캐피탈 ","11550","50","0.43","1589","7.27",,,"13074","0.88","480","4.16"
"032080","아즈텍WB ","1785","-10","-0.56","190","9.39",,,"4335","0.41","50","2.80"
"013310","아진산업 ","2535","-30","-1.17",,,,,"5676","0.45","0","0.00"
"059120","아진엑스텍 ","6790","0","0.00","647","10.49",,,"6246","1.09","200","2.95"
"158430","아톤 ","38500","-4050","-9.52","1526","25.23",,,"3705","10.39","0","0.00"
"067160","아프리카TV ","67600","-200","-0.29","2016","33.53",,,"8041","8.41","470","0.70"
"001540","안국약품 ","10350","-100","-0.96","1154","8.97",,,"11253","0.92","220","2.13"
"053800","안랩 ","62300","-800","-1.27","2630","23.69",,,"19413","3.21","900","1.44"
"065660","안트로젠 ","42600","1300","3.15",,,,,"6539","6.51","0","0.00"
"297570","알로이스 ","2465","-20","-0.80",,,,,,,"0","0.00"
"001780","알루코 ","2340","-20","-0.85","26","90.00",,,"2743","0.85","25","1.07"
"260660","알리코제약 ","13000","350","2.77","132","98.48",,,"6413","2.03","0","0.00"
"131370","알서포트 ","2640","65","2.52","96","27.50",,,"1012","2.61","10","0.38"
"140670","알에스오토메이션 ","8690","-100","-1.14","113","76.90",,,"4341","2.00","0","0.00"
"096610","알에프세미 ","5150","30","0.59","29","177.59",,,"6492","0.79","28","0.54"
"061040","알에프텍 ","7390","90","1.23","353","20.93",,,"6378","1.16","0","0.00"
"148250","알엔투테크놀로지 ","10850","150","1.40","152","71.38",,,"3494","3.11","40","0.37"
"196170","알테오젠 ","64800","14900","29.86",,,,,"4851","13.36","0","0.00"
"123750","알톤스포츠 ","1520","-125","-7.60",,,,,"2207","0.69","0","0.00"
"085810","알티캐스트 ","2055","-5","-0.24",,,,,"4065","0.51","0","0.00"
"117670","알파홀딩스 ","8240","390","4.97",,,,,"3650","2.26","0","0.00"
"293780","압타바이오 ","18750","400","2.18",,,,,"2112","8.88","0","0.00"
"018250","애경산업 ","27650","-100","-0.36","2411","11.47",,,"11768","2.35","450","1.63"
"161000","애경유화 ","7840","10","0.13","1682","4.66",,,"10767","0.73","350","4.46"
"196300","애니젠 ","9090","90","1.00",,,,,"4265","2.13","0","0.00"
"205500","액션스퀘어 ","1500","-80","-5.06",,,,,"456","3.29","0","0.00"
"052790","액토즈소프트 ","12200","250","2.09",,,,,"8137","1.50","0","0.00"
"131400","액트 ","4465","65","1.48","148","30.17",,,"2013","2.22","30","0.67"
"290740","액트로 ","12850","250","1.98","1656","7.76",,,"6361","2.02","400","3.11"
"238090","앤디포스 ","6190","-40","-0.64",,,,,"2018","3.07","26","0.42"
"092600","앤씨앤 ","2260","5","0.22",,,,,"2179","1.04","0","0.00"
"174900","앱클론 ","35350","300","0.86",,,,,"2612","13.53","0","0.00"
"255440","야스 ","19250","-500","-2.53","2776","6.93",,,"10748","1.79","500","2.60"
"030960","양지사 ","11300","-150","-1.31","190","59.47",,,"4179","2.70","50","0.44"
"102120","어보브반도체 ","5810","-60","-1.02","497","11.69",,,"4517","1.29","90","1.55"
"019990","에너토크 ","3875","25","0.65","137","28.28",,,"4227","0.92","60","1.55"
"011090","에넥스 ","1120","-15","-1.32","25","44.80",,,"985","1.14","10","0.89"
"041440","에버다임 ","4405","-60","-1.34","568","7.76",,,"10714","0.41","110","2.50"
"038680","에스넷 ","6450","90","1.42","300","21.50",,,"4302","1.50","100","1.55"
"217480","에스디생명공학 ","5160","70","1.38","401","12.87",,,"4977","1.04","0","0.00"
"121890","에스디시스템 ","2500","-150","-5.66",,,,,"1912","1.31","0","0.00"
"030270","에스마크 ","998","0","0.00",,,,,"3597","0.28","0","0.00"
"097780","에스맥 ","911","-26","-2.77","40","22.78",,,"1020","0.89","0","0.00"
"073070","에스모 ","1640","0","0.00",,,,,"891","1.84","0","0.00"
"087730","에스모 머티리얼즈 ","1130","-115","-9.24",,,,,"1815","0.62","0","0.00"
"042110","에스씨디 ","1250","-10","-0.79","162","7.72",,,"2120","0.59","30","2.40"
"065420","에스아이리소스 ","639","0","0.00",,,,,"391","1.63","0","0.00"
"103230","에스앤더블류 ","3200","-70","-2.14",,,,,"5864","0.55","0","0.00"
"101490","에스앤에스텍 ","8900","-90","-1.00","236","37.71",,,"4037","2.20","50","0.56"
"095910","에스에너지 ","3800","-50","-1.30",,,,,"7873","0.48","50","1.32"
"275630","에스에스알 ","5980","-30","-0.50","242","24.71",,,"4096","1.46","0","0.00"
"031330","에스에이엠티 ","2325","55","2.42","321","7.24",,,"2142","1.09","130","5.59"
"060540","에스에이티 ","2080","60","2.97","245","8.49",,,"2937","0.71","50","2.40"
"112240","에스에프씨 ","1815","0","0.00",,,,,"2159","0.84","0","0.00"
"056190","에스에프에이 ","42750","100","0.23","4556","9.38",,,"21857","1.96","1278","2.99"
"080000","에스엔유 ","2470","-30","-1.20","303","8.15",,,"3139","0.79","0","0.00"
"160600","에스엔텍비엠 ","2130","-25","-1.16","229","9.30",,,"1578","1.35","0","0.00"
"005850","에스엘 ","18350","-400","-2.13","889","20.64",,,"29575","0.62","400","2.18"
"041510","에스엠 ","38300","-100","-0.26","1363","28.10",,,"18424","2.08","0","0.00"
"007820","에스엠코어 ","9540","30","0.32","76","125.53",,,"3774","2.53","50","0.52"
"109610","에스와이 ","4000","-40","-0.99","60","66.67",,,"4478","0.89","0","0.00"
"012750","에스원 ","95500","1900","2.03","3046","31.35",,,"33219","2.87","2500","2.62"
"306040","에스제이그룹 ","46050","-1450","-3.05","1831","25.15",,,"5293","8.70","300","0.65"
"080440","에스제이케이 ","1945","35","1.83",,,,,"1709","1.14","0","0.00"
"096630","에스코넥 ","1670","-5","-0.30","173","9.65",,,"1470","1.14","0","0.00"
"069510","에스텍 ","11650","-50","-0.43","2373","4.91",,,"12738","0.91","500","4.29"
"041910","에스텍파마 ","10400","400","4.00","565","18.41",,,"7501","1.39","50","0.48"
"234300","에스트래픽 ","6800","-90","-1.31",,,,,"3383","2.01","0","0.00"
"039440","에스티아이 ","16350","-100","-0.61","1328","12.31",,,"9558","1.71","250","1.53"
"098660","에스티오 ","2275","-25","-1.09",,,,,"2639","0.86","140","6.15"
"052020","에스티큐브 ","13050","2950","29.21",,,,,"1393","9.37","0","0.00"
"237690","에스티팜 ","25950","1250","5.06",,,,,"17773","1.46","500","1.93"
"050760","에스폴리텍 ","3935","15","0.38","96","40.99",,,"2816","1.40","25","0.64"
"288620","에스퓨얼셀 ","18850","400","2.17","325","58.00",,,"5246","3.59","50","0.27"
"317830","에스피시스템스 ","6370","-150","-2.30","534","11.93",,,"2925","2.18","20","0.31"
"058610","에스피지 ","6570","0","0.00","388","16.93",,,"6025","1.09","100","1.52"
"043340","에쎈테크 ","821","-5","-0.61","28","29.32",,,"417","1.97","0","0.00"
"023960","에쓰씨엔지니어링 ","1425","-45","-3.06","784","1.82",,,"1719","0.83","0","0.00"
"298690","에어부산 ","6260","-250","-3.84","430","14.56",,,"2925","2.14","100","1.60"
"054630","에이디칩스 ","1005","34","3.50",,,,,"888","1.13","0","0.00"
"200710","에이디테크놀로지 ","12750","-100","-0.78","932","13.68",,,"5280","2.41","100","0.78"
"078520","에이블씨엔씨 ","10150","-50","-0.49",,,,,"11793","0.86","0","0.00"
"298380","에이비엘바이오 ","18800","850","4.74",,,,,"3520","5.34","0","0.00"
"195990","에이비프로바이오 ","797","-9","-1.12",,,,,"1085","0.73","0","0.00"
"003800","에이스침대 ","34700","-500","-1.42","2929","11.85",,,"38920","0.89","1000","2.88"
"088800","에이스테크 ","6670","320","5.04","97","68.76",,,"2291","2.91","0","0.00"
"241840","에이스토리 ","9070","-180","-1.95","314","28.89",,,"1730","5.24","0","0.00"
"138360","에이씨티 ","4480","0","0.00",,,,,"2655","1.69","0","0.00"
"039230","에이아이비트 ","470","-27","-5.43",,,,,"501","0.94","0","0.00"
"050320","에이앤티앤 ","3220","0","0.00",,,,,"264","12.20","0","0.00"
"312610","에이에프더블류 ","12300","-250","-1.99","1089","11.29",,,"2684","4.58","100","0.81"
"015260","에이엔피 ","362","-15","-3.98",,,,,"806","0.45","0","0.00"
"072990","에이치시티 ","9750","-30","-0.31","528","18.47",,,"6583","1.48","100","1.03"
"176440","에이치엔티 ","2425","-5","-0.21","4","606.25",,,"723","3.35","0","0.00"
"028300","에이치엘비 ","115800","700","0.61","678","170.80",,,"4438","26.09","0","0.00"
"067630","에이치엘비생명과학 ","23400","200","0.86",,,,,"6036","3.88","0","0.00"
"043220","에이치엘비파워 ","1695","70","4.31",,,,,"288","5.89","0","0.00"
"239610","에이치엘사이언스 ","51600","-3300","-6.01","2147","24.03",,,"12249","4.21","300","0.58"
"044780","에이치케이 ","1440","-30","-2.04","77","18.70",,,"2593","0.56","0","0.00"
"071670","에이테크솔루션 ","7000","-20","-0.28","59","118.64",,,"6799","1.03","0","0.00"
"045660","에이텍 ","9260","-20","-0.22","745","12.43",,,"8463","1.09","100","1.08"
"224110","에이텍티앤 ","8430","-60","-0.71","582","14.48",,,"8826","0.96","100","1.19"
"021080","에이티넘인베스트 ","1965","5","0.26","146","13.46",,,"1570","1.25","50","2.54"
"089530","에이티세미콘 ","594","33","5.88","57","10.42",,,"520","1.14","0","0.00"
"109960","에이프로젠 H&G ","602","-13","-2.11","71","8.48",,,"1217","0.49","0","0.00"
"007460","에이프로젠 KIC ","2525","-135","-5.08",,,,,"2127","1.19","0","0.00"
"003060","에이프로젠제약 ","1110","0","0.00",,,,,"1152","0.96","0","0.00"
"089970","에이피티씨 ","6100","-130","-2.09","799","7.63",,,"2299","2.65","200","3.28"
"230240","에치에프알 ","24200","200","0.83",,,,,"6730","3.60","0","0.00"
"064510","에코마이스터 ","4700","-185","-3.79",,,,,"1421","3.31","0","0.00"
"230360","에코마케팅 ","33400","450","1.37","952","35.08",,,"5353","6.24","390","1.17"
"038870","에코바이오 ","4640","-145","-3.03",,,,,"4819","0.96","0","0.00"
"128540","에코캡 ","2685","15","0.56","185","14.51",,,"4481","0.60","0","0.00"
"086520","에코프로 ","19800","200","1.02","1781","11.12",,,"8188","2.42","0","0.00"
"247540","에코프로비엠 ","50500","650","1.30","2345","21.54",,,"9880","5.11","0","0.00"
"038110","에코플라스틱 ","1515","-30","-1.94",,,,,"4309","0.35","0","0.00"
"073540","에프알텍 ","5420","170","3.24",,,,,"2892","1.87","0","0.00"
"064090","에프앤리퍼블릭 ","915","-13","-1.40","67","13.66",,,"1036","0.88","0","0.00"
"036810","에프에스티 ","6290","-20","-0.32","941","6.68",,,"4722","1.33","80","1.27"
"173940","에프엔씨엔터 ","7990","40","0.50",,,,,"4501","1.78","0","0.00"
"083500","에프엔에스테크 ","6370","-80","-1.24","471","13.52",,,"6047","1.05","0","0.00"
"054940","엑사이엔씨 ","1680","-60","-3.45",,,,,"1574","1.07","0","0.00"
"205100","엑셈 ","2855","75","2.70","184","15.52",,,"1791","1.59","0","0.00"
"092870","엑시콘 ","5860","-220","-3.62","421","13.92",,,"7893","0.74","100","1.71"
"317870","엔바이오니아 ","7680","-320","-4.00","125","61.44",,,"1046","7.34","0","0.00"
"067570","엔브이에이치코리아 ","2780","-20","-0.71",,,,,"4626","0.60","100","3.60"
"101400","엔시트론 ","406","-82","-16.80",,,,,"56","7.25","0","0.00"
"036570","엔씨소프트 ","487000","-6000","-1.22","19831","24.56",,,"107923","4.51","6050","1.24"
"217820","엔에스 ","5400","40","0.75","329","16.41",,,"2770","1.95","150","2.78"
"138250","엔에스쇼핑 ","9770","-80","-0.81","1045","9.35",,,"13093","0.75","150","1.54"
"031860","엔에스엔 ","1435","180","14.34",,,,,"872","1.65","0","0.00"
"256840","엔에이치스팩11호 ","2485","-130","-4.97",,,,,,,"0","0.00"
"273060","엔에이치스팩12호 ","2075","5","0.24",,,,,,,"0","0.00"
"310840","엔에이치스팩13호 ","2135","0","0.00",,,,,,,"0","0.00"
"319400","엔에이치스팩14호 ","2030","-10","-0.49",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","5870","-10","-0.17",,,,,"1130","5.19","0","0.00"
"183490","엔지켐생명과학 ","57800","2200","3.96",,,,,"7610","7.60","0","0.00"
"085310","엔케이 ","1055","10","0.96",,,,,"1511","0.70","0","0.00"
"182400","엔케이맥스 ","10500","50","0.48",,,,,"1406","7.47","0","0.00"
"009810","엔케이물산 ","724","0","0.00",,,,,"525","1.38","0","0.00"
"206400","엔터메이트 ","706","9","1.29",,,,,"149","4.74","0","0.00"
"069410","엔텔스 ","10350","-350","-3.27","343","30.17",,,"5896","1.76","0","0.00"
"048830","엔피케이 ","1845","-10","-0.54",,,,,"2181","0.85","30","1.63"
"096870","엘디티 ","2710","-130","-4.58","64","42.34",,,"1689","1.60","0","0.00"
"061970","엘비세미콘 ","7300","90","1.25","349","20.92",,,"2663","2.74","0","0.00"
"138690","엘아이에스 ","11800","700","6.31","9","1311.11",,,"2320","5.09","0","0.00"
"290650","엘앤씨바이오 ","21450","-50","-0.23","830","25.84",,,"7252","2.96","0","0.00"
"066970","엘앤에프 ","20250","0","0.00","927","21.84",,,"5680","3.57","100","0.49"
"156100","엘앤케이바이오 ","7010","0","0.00",,,,,"3176","2.21","0","0.00"
"073110","엘엠에스 ","18750","-250","-1.32","881","21.28",,,"13267","1.41","150","0.80"
"083310","엘오티베큠 ","8520","120","1.43","1266","6.73",,,"9165","0.93","30","0.35"
"037950","엘컴텍 ","1495","-30","-1.97","39","38.33",,,"894","1.67","30","2.01"
"170920","엘티씨 ","11350","100","0.89","114","99.56",,,"11579","0.98","100","0.88"
"058630","엠게임 ","3430","0","0.00","139","24.68",,,"1659","2.07","0","0.00"
"019590","엠벤처투자 ","1160","0","0.00","36","32.22",,,"472","2.46","0","0.00"
"097520","엠씨넥스 ","28950","2000","7.42","2161","13.40",,,"7530","3.84","300","1.04"
"179290","엠아이텍 ","3990","55","1.40","16","249.38",,,"1471","2.71","50","1.25"
"009780","엠에스씨 ","4905","-85","-1.70","608","8.07",,,"4577","1.07","60","1.22"
"123040","엠에스오토텍 ","5110","-50","-0.97","129","39.61",,,"3031","1.69","50","0.98"
"032790","엠젠플러스 ","4160","35","0.85",,,,,"1262","3.30","0","0.00"
"033160","엠케이전자 ","7560","60","0.80","1177","6.42",,,"13695","0.55","100","1.32"
"259630","엠플러스 ","16100","-50","-0.31","309","52.10",,,"7646","2.11","0","0.00"
"115960","연우 ","22500","-100","-0.44","594","37.88",,,"15453","1.46","0","0.00"
"090740","연이정보통신 ","7890","-110","-1.38","157","50.25",,,"3470","2.27","0","0.00"
"014440","영보화학 ","3455","-25","-0.72","294","11.75",,,"7096","0.49","100","2.89"
"007530","영신금속 ","1760","0","0.00","250","7.04",,,"2893","0.61","0","0.00"
"143540","영우디에스피 ","1780","110","6.59",,,,,"512","3.48","0","0.00"
"111770","영원무역 ","35750","200","0.56","2577","13.87",,,"34857","1.03","350","0.98"
"009970","영원무역홀딩스 ","49950","550","1.11","7432","6.72",,,"83983","0.59","800","1.60"
"036180","영인프런티어 ","6520","-1480","-18.50","142","45.92",,,"1611","4.05","0","0.00"
"003520","영진약품 ","6510","10","0.15",,,,,"610","10.67","0","0.00"
"000670","영풍 ","641000","10000","1.58","64368","9.96",,,"1651007","0.39","10000","1.56"
"036560","영풍정밀 ","8390","-10","-0.12","719","11.67",,,"18079","0.46","250","2.98"
"006740","영풍제지 ","2950","-60","-1.99","797","3.70",,,"5006","0.59","40","1.36"
"012280","영화금속 ","1610","-45","-2.72","24","67.08",,,"1531","1.05","0","0.00"
"265560","영화테크 ","10500","250","2.44","737","14.25",,,"8890","1.18","100","0.95"
"012160","영흥철강 ","1145","0","0.00",,,,,"1937","0.59","10","0.87"
"036000","예림당 ","3680","5","0.14","666","5.53",,,"9851","0.37","0","0.00"
"250930","예선테크 ","3040","150","5.19",,,,,,,"0","0.00"
"053280","예스24 ","7780","780","11.14",,,,,"3901","1.99","120","1.54"
"015360","예스코홀딩스 ","37600","-400","-1.05","1625","23.14",,,"97699","0.38","1500","3.99"
"122640","예스티 ","13250","300","2.32",,,,,"4325","3.06","0","0.00"
"045060","오공 ","3280","15","0.46","483","6.79",,,"4338","0.76","50","1.52"
"080520","오디텍 ","5030","-10","-0.20","310","16.23",,,"10033","0.50","100","1.99"
"007310","오뚜기 ","556000","-1000","-0.18","48677","11.42",,,"335073","1.66","7500","1.35"
"079440","오렌지라이프 ","28350","-200","-0.70","3796","7.47",,,"46005","0.62","2600","9.17"
"039830","오로라 ","12450","-450","-3.49","577","21.58",,,"9495","1.31","150","1.20"
"046120","오르비텍 ","3575","-80","-2.19","149","23.99",,,"2851","1.25","0","0.00"
"014940","오리엔탈정공 ","844","-1","-0.12",,,,,"278","3.04","0","0.00"
"002630","오리엔트바이오 ","277","-4","-1.42",,,,,"283","0.98","0","0.00"
"065500","오리엔트정공 ","412","5","1.23",,,,,"463","0.89","0","0.00"
"271560","오리온 ","102500","-500","-0.49","3538","28.97",,,"35553","2.88","600","0.59"
"001800","오리온홀딩스 ","17300","-100","-0.57","936","18.48",,,"29948","0.58","650","3.76"
"010470","오리콤 ","4920","-80","-1.60","803","6.13",,,"6809","0.72","220","4.47"
"053980","오상자이엘 ","6330","-30","-0.47",,,,,"2788","2.27","0","0.00"
"052420","오성첨단소재 ","2920","50","1.74","93","31.40",,,"2663","1.10","0","0.00"
"241790","오션브릿지 ","9090","-230","-2.47","1482","6.13",,,"5608","1.62","400","4.40"
"039200","오스코텍 ","23450","750","3.30","153","153.27",,,"1621","14.47","0","0.00"
"226400","오스테오닉 ","3230","-150","-4.44",,,,,"3369","0.96","0","0.00"
"031510","오스템 ","1975","5","0.25",,,,,"4746","0.42","20","1.01"
"048260","오스템임플란트 ","40650","700","1.75","913","44.52",,,"7604","5.35","0","0.00"
"138080","오이솔루션 ","48600","2050","4.40","326","149.08",,,"8591","5.66","120","0.25"
"080580","오킨스전자 ","3650","-80","-2.14","19","192.11",,,"3775","0.97","0","0.00"
"067170","오텍 ","10700","200","1.90","995","10.75",,,"9029","1.19","100","0.93"
"173130","오파스넷 ","6170","-150","-2.37","680","9.07",,,"7510","0.82","0","0.00"
"049480","오픈베이스 ","3200","140","4.58",,,,,"2016","1.59","15","0.47"
"244460","올리패스 ","20350","-500","-2.40",,,,,,,"0","0.00"
"226950","올릭스 ","35350","850","2.46",,,,,"8447","4.18","0","0.00"
"057540","옴니시스템 ","2105","65","3.19","78","26.99",,,"1855","1.13","0","0.00"
"057680","옴니텔 ","1380","-25","-1.78","83","16.63",,,"939","1.47","0","0.00"
"082210","옵트론텍 ","7600","-200","-2.56","161","47.20",,,"4308","1.76","30","0.39"
"109080","옵티시스 ","7650","70","0.92","566","13.52",,,"6286","1.22","70","0.92"
"153710","옵티팜 ","8770","-230","-2.56",,,,,"2493","3.52","0","0.00"
"052770","와이디온라인 ","805","0","0.00",,,,,"23","35.00","0","0.00"
"057030","와이비엠넷 ","3855","10","0.26","23","167.61",,,"2579","1.49","100","2.59"
"122990","와이솔 ","14050","-350","-2.43","1939","7.25",,,"10750","1.31","250","1.78"
"232140","와이아이케이 ","2995","-145","-4.62","477","6.28",,,"1783","1.68","0","0.00"
"067900","와이엔텍 ","9810","130","1.34","496","19.78",,,"6406","1.53","0","0.00"
"155650","와이엠씨 ","4305","-260","-5.70","813","5.30",,,"4271","1.01","200","4.65"
"251370","와이엠티 ","27950","100","0.36","992","28.18",,,"8617","3.24","0","0.00"
"066430","와이오엠 ","9930","520","5.53",,,,,"542","18.32","0","0.00"
"193250","와이제이엠게임즈 ","1720","-20","-1.15",,,,,"1435","1.20","0","0.00"
"019210","와이지-원 ","7210","-30","-0.41","717","10.06",,,"10518","0.69","200","2.77"
"122870","와이지엔터테인먼트 ","24800","-50","-0.20","975","25.44",,,"18407","1.35","150","0.60"
"079000","와토스코리아 ","5640","0","0.00","403","14.00",,,"10222","0.55","200","3.55"
"070960","용평리조트 ","6240","-250","-3.85","212","29.43",,,"8604","0.73","70","1.12"
"114630","우노앤컴퍼니 ","3665","5","0.14",,,,,"4957","0.74","100","2.73"
"316140","우리금융지주 ","11700","0","0.00",,,,,,,"0","0.00"
"032820","우리기술 ","969","-66","-6.38",,,,,"388","2.50","0","0.00"
"041190","우리기술투자 ","2645","-25","-0.94","129","20.50",,,"779","3.40","10","0.38"
"115440","우리넷 ","10700","200","1.90","293","36.52",,,"8395","1.27","100","0.93"
"004720","우리들제약 ","6010","-60","-0.99","390","15.41",,,"4904","1.23","0","0.00"
"118000","우리들휴브레인 ","2290","-100","-4.18",,,,,"757","3.03","0","0.00"
"046970","우리로 ","2315","15","0.65",,,,,"1384","1.67","0","0.00"
"082850","우리바이오 ","1085","-30","-2.69",,,,,"2120","0.51","0","0.00"
"215360","우리산업 ","18850","150","0.80","1338","14.09",,,"11913","1.58","100","0.53"
"072470","우리산업홀딩스 ","2870","45","1.59","102","28.14",,,"7255","0.40","50","1.74"
"073560","우리손에프앤지 ","1910","10","0.53","391","4.88",,,"2602","0.73","25","1.31"
"153490","우리이앤엘 ","739","-11","-1.47","41","18.02",,,"1124","0.66","0","0.00"
"037400","우리조명 ","1080","-50","-4.42",,,,,"2826","0.38","0","0.00"
"010050","우리종금 ","640","-1","-0.16","49","13.06",,,"468","1.37","0","0.00"
"101170","우림기계 ","3240","-55","-1.67","320","10.13",,,"6548","0.49","60","1.85"
"006980","우성사료 ","2900","-55","-1.86",,,,,"5157","0.56","0","0.00"
"066590","우수AMS ","3040","-40","-1.30","59","51.53",,,"2412","1.26","0","0.00"
"017370","우신시스템 ","4600","0","0.00",,,,,"5975","0.77","10","0.22"
"103840","우양 ","4365","-325","-6.93","393","11.11",,,"1809","2.41","0","0.00"
"046940","우원개발 ","6380","-70","-1.09",,,,,"3774","1.69","0","0.00"
"215380","우정바이오 ","5510","-70","-1.25",,,,,"2146","2.57","0","0.00"
"065680","우주일렉트로 ","8180","30","0.37","77","106.23",,,"18162","0.45","150","1.83"
"105840","우진 ","4440","-30","-0.67",,,,,"6329","0.70","0","0.00"
"018620","우진비앤지 ","2475","5","0.20",,,,,"1424","1.74","0","0.00"
"010400","우진아이엔에스 ","7960","-60","-0.75","2172","3.66",,,"14316","0.56","400","5.03"
"049800","우진플라임 ","3625","5","0.14",,,,,"6673","0.54","0","0.00"
"016880","웅진 ","1360","-15","-1.09",,,,,"3194","0.43","0","0.00"
"095720","웅진씽크빅 ","2755","-30","-1.08","542","5.08",,,"7369","0.37","0","0.00"
"103130","웅진에너지 ","914","0","0.00",,,,,"1334","0.69","0","0.00"
"021240","웅진코웨이 ","91300","1700","1.90","4854","18.81",,,"14744","6.19","3600","3.94"
"005820","원림 ","17300","-300","-1.70",,,,,"39851","0.43","0","0.00"
"032940","원익 ","3630","-20","-0.55",,,,,"3736","0.97","0","0.00"
"240810","원익IPS ","30700","200","0.66","2105","14.58",,,"8946","3.43","220","0.72"
"074600","원익QnC ","12500","250","2.04","1541","8.11",,,"8003","1.56","0","0.00"
"104830","원익머트리얼즈 ","24350","-600","-2.40","3336","7.30",,,"22285","1.09","200","0.82"
"014190","원익큐브 ","2035","-15","-0.73",,,,,"2117","0.96","0","0.00"
"030530","원익홀딩스 ","3990","-60","-1.48","1016","3.93",,,"9500","0.42","0","0.00"
"012620","원일특강 ","8700","-10","-0.11","1526","5.70",,,"24692","0.35","120","1.38"
"008370","원풍 ","3825","-20","-0.52","171","22.37",,,"6208","0.62","150","3.92"
"008290","원풍물산 ","3680","130","3.66",,,,,"636","5.79","0","0.00"
"101160","월덱스 ","6670","240","3.73","1064","6.27",,,"4308","1.55","50","0.75"
"095270","웨이브일렉트로 ","19300","-550","-2.77",,,,,"3950","4.89","0","0.00"
"010600","웰바이오텍 ","2240","-30","-1.32",,,,,"2020","1.11","0","0.00"
"065950","웰크론 ","3405","-10","-0.29","222","15.34",,,"2297","1.48","0","0.00"
"114190","웰크론강원 ","4000","-35","-0.87","130","30.77",,,"3142","1.27","0","0.00"
"076080","웰크론한텍 ","1885","-10","-0.53",,,,,"3412","0.55","0","0.00"
"196700","웹스 ","1920","-35","-1.79",,,,,"2849","0.67","0","0.00"
"069080","웹젠 ","15800","0","0.00","1609","9.82",,,"8878","1.78","0","0.00"
"053580","웹케시 ","44800","-1550","-3.34","994","45.07",,,"3877","11.56","150","0.33"
"071460","위니아딤채 ","2610","-30","-1.14",,,,,"1995","1.31","0","0.00"
"044340","위닉스 ","24150","450","1.90","1159","20.84",,,"6641","3.64","400","1.66"
"112040","위메이드 ","30300","1300","4.48",,,,,"15451","1.96","600","1.98"
"038620","위즈코프 ","1100","-10","-0.90","7","157.14",,,"1044","1.05","20","1.82"
"299900","위지윅스튜디오 ","13900","-300","-2.11","772","18.01",,,"5014","2.77","0","0.00"
"036090","위지트 ","876","-7","-0.79","88","9.95",,,"912","0.96","0","0.00"
"136540","윈스 ","12300","100","0.82","1075","11.44",,,"8438","1.46","320","2.60"
"097800","윈팩 ","1650","10","0.61","43","38.37",,,"1030","1.60","0","0.00"
"192390","윈하이텍 ","3360","-65","-1.90","669","5.02",,,"5803","0.58","120","3.57"
"313760","윌링스 ","11650","-250","-2.10","1115","10.45",,,"5476","2.13","6","0.05"
"008600","윌비스 ","1310","40","3.15",,,,,"2354","0.56","0","0.00"
"033270","유나이티드제약 ","18650","0","0.00","2139","8.72",,,"14097","1.32","330","1.77"
"014830","유니드 ","46650","-350","-0.74","4062","11.48",,,"73967","0.63","1100","2.36"
"215090","유니맥스글로벌 ","1650","-5","-0.30",,,,,"1052","1.57","0","0.00"
"036200","유니셈 ","4425","50","1.14","763","5.80",,,"3536","1.25","60","1.36"
"018000","유니슨 ","966","1","0.10",,,,,"740","1.31","0","0.00"
"000910","유니온 ","4070","-170","-4.01",,,,,"7203","0.57","100","2.46"
"047400","유니온머티리얼 ","2480","-80","-3.13",,,,,"1863","1.33","35","1.41"
"203450","유니온커뮤니티 ","2620","80","3.15","253","10.36",,,"2211","1.18","70","2.67"
"011330","유니켐 ","2005","-20","-0.99","196","10.23",,,"971","2.06","0","0.00"
"077500","유니퀘스트 ","6200","-110","-1.74","449","13.81",,,"6917","0.90","100","1.61"
"011320","유니크 ","5800","50","0.87","126","46.03",,,"4640","1.25","0","0.00"
"086390","유니테스트 ","12450","50","0.40","2585","4.82",,,"6640","1.88","400","3.21"
"241690","유니테크노 ","8930","-140","-1.54","469","19.04",,,"5274","1.69","0","0.00"
"142210","유니트론텍 ","6500","-100","-1.52","632","10.28",,,"3735","1.74","80","1.23"
"048430","유라테크 ","6420","0","0.00","391","16.42",,,"9378","0.68","65","1.01"
"206650","유바이오로직스 ","6930","120","1.76","151","45.89",,,"940","7.37","0","0.00"
"089850","유비벨록스 ","6500","60","0.93","236","27.54",,,"9245","0.70","0","0.00"
"032620","유비케어 ","5550","-80","-1.42","121","45.87",,,"1948","2.85","35","0.63"
"264450","유비쿼스 ","25950","400","1.57","2906","8.93",,,"15630","1.66","600","2.31"
"078070","유비쿼스홀딩스 ","20200","-100","-0.49","578","34.95",,,"10481","1.93","150","0.74"
