종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"065350","신성델타테크","KOSDAQ","중견기업부","2630","-105","-3.84","2715","2735","2625","43407","115974020","52600000000","20000000"
"011930","신성솔라에너지","KOSPI",,"1055","-20","-1.86","1095","1105","1050","213148","227204670","59415817050","56318310"
"104120","신성에프에이","KOSPI",,"1120","-10","-0.88","1160","1230","1110","2004688","2343337125","19741413440","17626262"
"104110","신성이엔지","KOSPI",,"1435","15","1.06","1445","1455","1390","471378","673509625","25293685970","17626262"
"005390","신성통상","KOSPI",,"1265","20","1.61","1260","1280","1240","2290992","2886550555","181791113350","143708390"
"004170","신세계","KOSPI",,"188000","-10500","-5.29","195000","197500","186500","68124","12978617500","1850894028000","9845181"
"035510","신세계 I&C","KOSPI",,"86000","-7000","-7.53","93300","94400","86000","8205","724863500","147920000000","1720000"
"034300","신세계건설","KOSPI",,"21700","400","1.88","21200","22300","21200","34597","754299550","86800000000","4000000"
"031430","신세계인터내셔날","KOSPI",,"124500","-500","-0.40","125000","125000","122500","7552","936258500","888930000000","7140000"
"031440","신세계푸드","KOSPI",,"89800","-3700","-3.96","93000","93500","88700","19782","1783794700","307888280000","3428600"
"006880","신송홀딩스","KOSPI",,"9200","100","1.10","9100","9200","8980","22363","204218150","108825493600","11828858"
"086830","신양","KOSDAQ","중견기업부","780","2","0.26","794","813","778","289112","230199446","15373674420","19709839"
"005800","신영와코루","KOSPI",,"121500","-2500","-2.02","134000","134000","121500","185","23005500","109350000000","900000"
"001720","신영증권","KOSPI",,"61100","700","1.16","60300","61900","60000","12764","780927700","573499080700","9386237"
"001725","신영증권우","KOSPI",,"52200","500","0.97","51300","52300","51300","825","42995500","368206428600","7053763"
"025620","신우","KOSPI",,"805","5","0.63","802","844","801","163331","132534135","8086373120","10045184"
"009270","신원","KOSPI",,"2790","-60","-2.11","2835","2930","2780","554956","1582694770","176616402300","63303370"
"009275","신원우","KOSPI",,"12250","-100","-0.81","0","0","0","0","0","1111565000","90740"
"017000","신원종합개발","KOSDAQ","중견기업부","322","15","4.89","310","322","306","1603597","508081914","32419049516","100680278"
"014350","신일건업","KOSPI",,"14500","0","0.00","0","0","0","0","0","21381337500","1474575"
"002700","신일산업","KOSPI",,"1650","-55","-3.23","1725","1755","1650","2401387","4085148575","87834093600","53232784"
"012790","신일제약","KOSDAQ","중견기업부","14000","-200","-1.41","14200","14200","13650","40500","560796650","110600000000","7900000"
"138070","신진에스엠","KOSDAQ","벤처기업부","19550","-100","-0.51","19500","19850","19100","8305","161475850","175406177650","8972183"
"019170","신풍제약","KOSPI",,"4345","115","2.72","4235","4385","4185","74445","321426960","189417233500","43594300"
"019175","신풍제약우","KOSPI",,"2980","40","1.36","2860","2980","2860","21","61780","6556000000","2200000"
"002870","신풍제지","KOSPI",,"7860","-100","-1.26","7860","7950","7720","2549","19918500","27477538200","3495870"
"005450","신한","KOSPI",,"3990","125","3.23","3890","4085","3865","92226","364217705","28021127610","7022839"
"203650","신한제2호SPAC","KOSDAQ","SPAC(소속부없음)","2050","-50","-2.38","2100","2100","2035","99232","203239080","11275000000","5500000"
"055550","신한지주","KOSPI",,"49400","-900","-1.79","50800","51200","49400","849130","42745022100","23425459597800","474199587"
"001770","신화실업","KOSPI",,"12550","-50","-0.40","12400","12900","12350","2297","28543500","15246718900","1214878"
"056700","신화인터텍","KOSDAQ","중견기업부","2960","-75","-2.47","3025","3025","2950","49953","148473180","71941479840","24304554"
"187270","신화콘텍","KOSDAQ","벤처기업부","5050","-40","-0.79","5140","5150","5010","45449","230821470","37721788050","7469661"
"004080","신흥","KOSPI",,"9270","-410","-4.24","9860","9860","9270","11967","113563280","88992000000","9600000"
"007820","신흥기계","KOSDAQ","중견기업부","12650","-50","-0.39","12750","12750","12450","25528","320292600","92350173850","7300409"
"108320","실리콘웍스","KOSDAQ","우량기업부","22700","-650","-2.78","23500","23550","22400","98275","2242584350","369199610000","16264300"
"036710","심텍","KOSDAQ","우량기업부","8780","-190","-2.12","8950","9070","8780","313637","2803339430","282715991220","32199999"
"102280","쌍방울","KOSPI",,"1105","25","2.31","1100","1170","1100","13588939","15339974355","95990200800","86868960"
"047400","쌍용머티리얼","KOSPI",,"2240","-55","-2.40","2270","2315","2190","186876","416292640","94080000000","42000000"
"003410","쌍용양회","KOSPI",,"11250","900","8.70","10300","11350","10300","223968","2487052600","839929905000","74660436"
"003419","쌍용양회3우B","KOSPI",,"9460","210","2.27","9300","9600","9300","116","1089800","1502295300","158805"
"003415","쌍용양회우","KOSPI",,"5050","125","2.54","4945","5290","4945","2828","14526515","1559121850","308737"
"010280","쌍용정보통신","KOSDAQ","중견기업부","1025","5","0.49","1015","1030","1010","47752","48775065","41475634850","40464034"
"003620","쌍용차","KOSPI",,"7200","-20","-0.28","7170","7300","7020","225022","1615457280","987984691200","137220096"
"004770","써니전자","KOSPI",,"2145","-50","-2.28","2195","2195","2095","794222","1688297295","56756700000","26460000"
"037760","쎄니트","KOSDAQ","중견기업부","1060","-20","-1.85","1085","1100","1030","364046","383390195","34328027920","32384932"
"136510","쎄미시스코","KOSDAQ","벤처기업부","4300","15","0.35","4295","4400","4250","12686","54509900","23220000000","5400000"
"099320","쎄트렉아이","KOSDAQ","벤처기업부","20800","-250","-1.19","21050","21300","20500","7946","165554250","76127792000","3659990"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","60500","3500","6.14","57000","60800","56100","182507","10841688900","568700000000","9400000"
"050890","쏠리드","KOSDAQ","우량기업부","7560","-10","-0.13","7570","7720","7460","155482","1178592690","162354069360","21475406"
"099830","씨그널정보통신","KOSDAQ","중견기업부","495","-8","-1.59","506","533","478","1362137","688407848","17994708270","36352946"
"066790","씨씨에스","KOSDAQ","중견기업부","588","76","14.84","514","588","487","11591737","6383903473","38301332748","65138321"
"144630","씨아이에스","KONEX","일반기업부","9890","-310","-3.04","9670","9890","9100","600","5653000","32966534800","3333320"
"086200","씨앤비텍","KOSDAQ","중견기업부","3870","30","0.78","3820","3900","3810","12292","47705600","40020676200","10341260"
"039530","씨앤케이인터","KOSDAQ","중견기업부","1725","0","0.00","0","0","0","0","0","93859740900","54411444"
"021880","씨엑스씨종합캐피탈","KOSDAQ","관리종목(소속부없음)","510","-9","-1.73","542","542","510","4430","2276690","10523785740","20634874"
"115530","씨엔플러스","KOSDAQ","벤처기업부","4150","-70","-1.66","4220","4850","4045","80914","373554110","19600491500","4723010"
"115480","씨유메디칼","KOSDAQ","벤처기업부","7590","-80","-1.04","7750","7830","7430","66046","505747800","50201185980","6614122"
"189330","씨이랩","KONEX","일반기업부","3780","0","0.00","0","0","0","0","0","7484400000","1980000"
"096530","씨젠","KOSDAQ","우량기업부","58000","-800","-1.36","58800","59000","57600","83127","4855135600","981152998000","16916431"
"900120","씨케이에이치","KOSDAQ","외국기업(소속부없음)","3715","75","2.06","3680","3775","3640","350773","1307947535","326079258350","87773690"
"101240","씨큐브","KOSDAQ","벤처기업부","7740","110","1.44","7630","8300","7620","159185","1262068860","50579530020","6534823"
"189540","씨티네트웍스","KONEX","일반기업부","2360","0","0.00","0","0","0","0","0","5191976400","2199990"
"060590","씨티씨바이오","KOSDAQ","우량기업부","13350","-600","-4.30","14050","14300","13350","267637","3710519600","232625525550","17425133"
"036170","씨티엘","KOSDAQ","벤처기업부","1295","-25","-1.89","1330","1355","1295","336824","445814615","38925235615","30058097"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","8210","-50","-0.61","8310","8680","8180","5359028","45256286780","229880000000","28000000"
"123860","아나패스","KOSDAQ","우량기업부","10850","50","0.46","10850","11200","10800","175035","1919752400","109885545000","10127700"
"008700","아남전자","KOSPI",,"751","-16","-2.09","767","779","751","704073","538735231","57920739820","77124820"
"008705","아남전자우","KOSPI",,"20700","-50","-0.24","21000","21000","19700","1117","22331600","573183000","27690"
"050320","아남정보기술","KOSDAQ","벤처기업부","1170","-5","-0.43","1175","1200","1170","18401","21701920","8692515000","7429500"
"072770","아로마소프트","KOSDAQ","중견기업부","1325","-30","-2.21","1365","1365","1295","36316","47914580","21133329975","15949683"
"058220","아리온","KOSDAQ","중견기업부","1480","-30","-1.99","1490","1520","1470","38577","57104830","14798076000","9998700"
"002790","아모레G","KOSPI",,"1257000","74000","6.26","1166000","1257000","1165000","19695","24181838000","10029726186000","7979098"
"002795","아모레G우","KOSPI",,"543000","18000","3.43","530000","555000","527000","2200","1202516000","349896711000","644377"
"090430","아모레퍼시픽","KOSPI",,"2425000","125000","5.43","2300000","2425000","2300000","21550","51343788000","14176183825000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"1155000","41000","3.68","1115000","1155000","1114000","5054","5801985000","1219429365000","1055783"
"052710","아모텍","KOSDAQ","우량기업부","8900","100","1.14","8900","8940","8600","184281","1614084630","86716313400","9743406"
"074430","아미노로직스","KOSDAQ","벤처기업부","1230","15","1.23","1230","1315","1205","460360","579005685","90100353600","73252320"
"092040","아미코젠","KOSDAQ","기술성장기업부","46200","1100","2.44","45600","47100","45100","73438","3399034200","397179090000","8596950"
"083930","아바코","KOSDAQ","중견기업부","3595","0","0.00","3600","3635","3565","20427","73336900","57507435475","15996505"
"149950","아바텍","KOSDAQ","우량기업부","12650","150","1.20","12800","12800","12550","55181","698215000","206289875000","16307500"
"090370","아비스타","KOSPI",,"8100","130","1.63","7970","8180","7970","135836","1096107500","123971747400","15305154"
"036010","아비코전자","KOSDAQ","중견기업부","4750","15","0.32","4715","4750","4665","12236","57574590","55484750000","11681000"
"002030","아세아","KOSPI",,"149000","500","0.34","149500","150000","146000","2183","325093000","215024880000","1443120"
"183190","아세아시멘트","KOSPI",,"107000","-2000","-1.83","108500","108500","107000","6159","662622500","352651563000","3295809"
"002310","아세아제지","KOSPI",,"29800","250","0.85","29500","30300","29150","20420","607254300","266903759600","8956502"
"050860","아세아텍","KOSDAQ","우량기업부","2740","-10","-0.36","2765","2765","2720","130529","356344350","47950000000","17500000"
"083570","아시아10호","KOSPI",,"4500","-85","-1.85","4420","4500","4420","5125","22772900","11735572500","2607905"
"083580","아시아11호","KOSPI",,"4500","0","0.00","4500","4500","4495","3092","13912015","11735572500","2607905"
"083590","아시아12호","KOSPI",,"4455","-45","-1.00","4500","4500","4440","8720","39012600","11618216775","2607905"
"083600","아시아13호","KOSPI",,"4450","-40","-0.89","4420","4455","4420","2000","8872500","11605177250","2607905"
"083610","아시아14호","KOSPI",,"4990","-5","-0.10","4955","4990","4955","2070","10259300","9711508060","1946194"
"083620","아시아15호","KOSPI",,"4970","0","0.00","0","0","0","0","0","9674517510","1946583"
"081190","아시아2호","KOSPI",,"5010","-10","-0.20","0","0","0","0","0","9416971350","1879635"
"081200","아시아3호","KOSPI",,"5010","0","0.00","0","0","0","0","0","9416971350","1879635"
"081210","아시아4호","KOSPI",,"4990","0","0.00","0","0","0","0","0","6591291000","1320900"
"082240","아시아5호","KOSPI",,"4930","0","0.00","0","0","0","0","0","15376867200","3119040"
"082250","아시아6호","KOSPI",,"4950","-25","-0.50","4970","4975","4950","6721","33359870","15439248000","3119040"
"082260","아시아7호","KOSPI",,"4960","0","0.00","0","0","0","0","0","15470438400","3119040"
"081930","아시아8호","KOSPI",,"4970","-10","-0.20","4970","4970","4970","980","4870600","12085250800","2431640"
"081940","아시아9호","KOSPI",,"4995","0","0.00","4995","4995","4995","900","4495500","13345291350","2671730"
"020560","아시아나항공","KOSPI",,"4000","-15","-0.37","4000","4030","3985","188314","752379515","780405460000","195101365"
"154030","아시아종묘","KONEX","일반기업부","4000","-300","-6.98","4000","4000","4000","1000","4000000","24306480000","6076620"
"060240","아이넷스쿨","KOSDAQ","중견기업부","2115","110","5.49","2020","2200","1980","306917","646078355","15058800000","7120000"
"143160","아이디스","KOSDAQ","우량기업부","12700","-400","-3.05","12900","13050","12600","8778","112212800","136098153000","10716390"
"054800","아이디스홀딩스","KOSDAQ","우량기업부","14050","-100","-0.71","14100","14300","13950","1532","21552100","145385971800","10347756"
"078780","아이디에스","KOSDAQ","중견기업부","416","8","1.96","419","450","394","367812","150821783","8340166432","20048477"
"026260","아이디엔","KOSDAQ","중견기업부","2485","320","14.78","2485","2485","2485","132227","326238175","32120749675","12925855"
"060570","아이리버","KOSDAQ","중견기업부","4440","-180","-3.90","4600","4685","4410","240644","1083668810","115818194760","26085179"
"122900","아이마켓코리아","KOSPI",,"27750","1400","5.31","26400","28800","25850","244805","6765896900","997427685000","35943340"
"099190","아이센스","KOSDAQ","우량기업부","65600","2700","4.29","62900","65700","62300","86777","5631347400","596913358400","9099289"
"040910","아이씨디","KOSDAQ","우량기업부","5840","-290","-4.73","6170","6170","5840","122048","722879320","96033333760","16444064"
"068940","아이씨케이","KOSDAQ","벤처기업부","4960","-160","-3.13","5140","5140","4960","367759","1843134885","61860569440","12471889"
"052860","아이앤씨","KOSDAQ","벤처기업부","2570","-155","-5.69","2850","2880","2555","178152","483724910","35482874620","13806566"
"010780","아이에스동서","KOSPI",,"45900","150","0.33","45700","46450","45450","52556","2420153200","1171989072900","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","3015","-115","-3.67","3120","3250","2980","747818","2317702665","42887922750","14224850"
"038880","아이에이","KOSDAQ","관리종목(소속부없음)","4050","105","2.66","4100","4100","3980","68391","277350225","122644424700","30282574"
"101390","아이엠","KOSDAQ","벤처기업부","3075","-95","-3.00","3210","3245","3065","92408","289954235","56327877675","18318009"
"114810","아이원스","KOSDAQ","중견기업부","13350","-100","-0.74","13450","13700","13200","38068","509297300","127714991100","9566666"
"031310","아이즈비전","KOSDAQ","중견기업부","3110","45","1.47","3030","3145","3030","112084","348029805","49052705140","15772574"
"185490","아이진","KONEX","일반기업부","8700","-400","-4.40","8700","8700","8700","6200","53940000","67123005600","7715288"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","13050","-350","-2.61","13350","13600","13050","67400","898939550","86937964650","6661913"
"052460","아이크래프트","KOSDAQ","중견기업부","2900","-20","-0.68","2890","2945","2850","3679","10533575","23356507200","8053968"
"119830","아이텍반도체","KOSDAQ","중견기업부","2525","-5","-0.20","2530","2530","2500","3111","7811395","13152841150","5209046"
"124500","아이티센","KONEX","일반기업부","9300","0","0.00","9300","10400","9300","1600","15820000","30332136000","3261520"
"033660","아주캐피탈","KOSPI",,"6580","-160","-2.37","6710","6800","6300","80574","525130010","378651956200","57545890"
"032080","아즈텍WB","KOSDAQ","우량기업부","2265","-110","-4.63","2400","2400","2245","107777","249116905","35267766870","15570758"
"059120","아진엑스텍","KOSDAQ","벤처기업부","4100","40","0.99","4060","4280","4060","28298","117278940","23083000000","5630000"
"056730","아큐픽스","KOSDAQ","벤처기업부","845","110","14.97","845","845","845","581924","491725780","21832928325","25837785"
"023890","아트라스BX","KOSDAQ","우량기업부","39050","50","0.13","38950","39650","37950","11999","465850100","357307500000","9150000"
"101140","아티스","KOSPI",,"1080","25","2.37","1055","1210","1025","134918","153528235","12124433160","11226327"
"067160","아프리카TV","KOSDAQ","중견기업부","30650","1350","4.61","29350","30650","28500","296204","8791241950","316273273550","10318867"
"001540","안국약품","KOSDAQ","우량기업부","14050","-750","-5.07","14600","14700","13900","151968","2158623700","181652646700","12929014"
"053800","안랩","KOSDAQ","우량기업부","35000","-1100","-3.05","36150","36350","34750","48315","1710217200","350484925000","10013855"
"131370","알서포트","KOSDAQ","벤처기업부","3160","370","13.26","2870","3160","2785","1911040","5755535100","168323982280","53267083"
"096610","알에프세미","KOSDAQ","벤처기업부","6630","-150","-2.21","6750","6770","6590","8683","57687520","53842031100","8120970"
"061040","알에프텍","KOSDAQ","우량기업부","6590","-210","-3.09","6850","6950","6410","234097","1542951230","69606875000","10562500"
"148250","알엔투테크놀로지","KONEX","일반기업부","6510","0","0.00","0","0","0","0","0","15538250280","2386828"
"123750","알톤스포츠","KOSDAQ","중견기업부","12150","-150","-1.22","12500","12800","12150","282834","3532649950","140409008550","11556297"
"085810","알티캐스트","KOSDAQ","중견기업부","10450","150","1.46","10400","10650","10150","43381","453869400","221782022000","21223160"
"117670","알파칩스","KOSDAQ","벤처기업부","5620","40","0.72","5590","5650","5500","23197","129763560","45144875520","8032896"
"022220","애강리메텍","KOSDAQ","중견기업부","2190","-25","-1.13","2220","2235","2125","38296","83182840","113430128010","51794579"
"161000","애경유화","KOSPI",,"73000","-500","-0.68","73500","73700","71400","6030","438585500","233892000000","3204000"
"052790","액토즈소프트","KOSDAQ","우량기업부","30400","-1100","-3.49","31600","31800","29700","157250","4769980000","343521915200","11300063"
"131400","액트","KOSDAQ","중견기업부","1745","-95","-5.16","1850","1850","1725","80826","143465845","26175000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","2250","-120","-5.06","2370","2410","2210","13344","30161750","35955000000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","6000","-400","-6.25","6400","6410","5960","300311","1847193960","104757918000","17459653"
"067630","에너지솔루션","KOSDAQ","중견기업부","1710","15","0.88","1680","1850","1585","3860070","6693465605","22842674190","13358289"
"019990","에너토크","KOSDAQ","중견기업부","4065","65","1.63","4000","4080","3905","1918","7592905","31726796550","7804870"
"011090","에넥스","KOSPI",,"1820","0","0.00","1800","1835","1750","1035914","1864751210","109184786620","59991641"
"035290","에듀박스","KOSDAQ","중견기업부","3100","25","0.81","3090","3120","3050","69577","214834885","33713172700","10875217"
"093240","에리트베이직","KOSPI",,"2145","-10","-0.46","2165","2170","2115","70766","150789200","29851104855","13916599"
"025980","에머슨퍼시픽","KOSDAQ","중견기업부","12600","0","0.00","11750","12600","11600","301247","3624837200","138486738600","10991011"
"041440","에버다임","KOSDAQ","우량기업부","6860","-120","-1.72","6990","6990","6620","26277","181550700","122903375840","17915944"
"038680","에스넷","KOSDAQ","중견기업부","4165","-245","-5.56","4410","4420","4135","343565","1465419615","66953270475","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","3940","-55","-1.38","4175","4175","3900","5716","22409910","14972000000","3800000"
"097780","에스맥","KOSDAQ","우량기업부","3920","-130","-3.21","4070","4130","3920","137969","556216985","71020913600","18117580"
"042110","에스씨디","KOSDAQ","중견기업부","1745","-30","-1.69","1775","1785","1715","105739","184271285","84335089180","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","625","-51","-7.54","687","687","620","1178807","756900481","37531197500","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2070","-50","-2.36","2180","2180","2050","16130","33726355","14904000000","7200000"
"900080","에스앤씨엔진그룹","KOSDAQ","외국기업(소속부없음)","1990","-80","-3.86","2025","2045","1980","140581","281710775","85084225080","42755892"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3685","185","5.29","3520","3835","3460","824495","3049484380","57598554640","15630544"
"095910","에스에너지","KOSDAQ","우량기업부","7800","-150","-1.89","8040","8040","7750","42154","332295650","85708677600","10988292"
"031330","에스에이엠티","KOSDAQ","우량기업부","1650","-20","-1.20","1670","1685","1625","79435","130631475","131994380100","79996594"
"060540","에스에이티","KOSDAQ","벤처기업부","1465","-15","-1.01","1480","1520","1465","12623","18600875","18281368750","12478750"
"158300","에스에이티이엔지","KONEX","일반기업부","3200","0","0.00","0","0","0","0","0","10272000000","3210000"
"112240","에스에프씨","KOSDAQ","중견기업부","2420","-115","-4.54","2520","2545","2420","70609","173594150","39843351900","16464195"
"056190","에스에프에이","KOSDAQ","우량기업부","45700","250","0.55","45700","45900","45300","38570","1761071200","820515166000","17954380"
"080000","에스엔유","KOSDAQ","벤처기업부","5870","610","11.60","5370","5890","5370","273225","1555070190","119944468900","20433470"
"086460","에스엔피제네틱스","KONEX","일반기업부","2745","0","0.00","0","0","0","0","0","5006468250","1823850"
"005850","에스엘","KOSPI",,"18750","-950","-4.82","19300","19300","18550","98374","1848787700","634970437500","33865090"
"041510","에스엠","KOSDAQ","우량기업부","27200","-1100","-3.89","28400","28600","27100","423636","11717485050","561632780800","20648264"
"012750","에스원","KOSPI",,"75100","700","0.94","74500","76400","73500","63330","4774359700","2853738267800","37999178"
"096630","에스코넥","KOSDAQ","벤처기업부","1020","-20","-1.92","1075","1075","1020","632711","661814230","65573971140","64288207"
"069510","에스텍","KOSDAQ","우량기업부","11700","-100","-0.85","11800","12000","11500","8043","94560500","127647000000","10910000"
"041910","에스텍파마","KOSDAQ","우량기업부","5740","-320","-5.28","6020","6070","5720","130170","760816430","62501212620","10888713"
"039440","에스티아이","KOSDAQ","중견기업부","5540","-120","-2.12","5670","5780","5540","85788","486819750","66649911800","12030670"
"098660","에스티오","KOSDAQ","중견기업부","2780","25","0.91","2750","2970","2610","42330","118957880","15858134700","5704365"
"052020","에스티큐브","KOSDAQ","벤처기업부","2770","15","0.54","2795","2815","2730","37942","104599125","40485754920","14615796"
"050760","에스폴리텍","KOSDAQ","벤처기업부","1780","15","0.85","1765","1785","1755","9491","16765485","29075726840","16334678"
"058610","에스피지","KOSDAQ","중견기업부","6940","-100","-1.42","7040","7060","6920","75885","528763310","108993893680","15705172"
"043340","에쎈테크","KOSDAQ","중견기업부","847","0","0.00","875","875","838","33559","28779783","30492000000","36000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1710","20","1.18","1645","1710","1645","1586","2684600","17402639220","10176982"
"054630","에이디칩스","KOSDAQ","벤처기업부","1880","-55","-2.84","1935","1970","1880","14803","28161950","15973833600","8496720"
"031860","에이모션","KOSDAQ","중견기업부","1150","-45","-3.77","1190","1195","1140","54550","63140805","15382319500","13375930"
"078520","에이블씨엔씨","KOSPI",,"23700","800","3.49","23350","24950","23150","357149","8581251050","302249749800","12753154"
"203400","에이비온","KONEX","일반기업부","7800","0","0.00","0","0","0","0","0","37284000000","4780000"
"003800","에이스침대","KOSDAQ","우량기업부","115700","-400","-0.34","116000","116400","115300","199","23065500","256622600000","2218000"
"088800","에이스테크","KOSDAQ","우량기업부","3495","20","0.58","3500","3545","3440","31575","109613725","79514136870","22750826"
"071930","에이스하이텍","KOSDAQ","중견기업부","1000","-130","-11.50","1150","1150","1000","947968","1012046808","37413430000","37413430"
"138360","에이씨티","KOSDAQ","벤처기업부","13350","150","1.14","13300","13850","13250","83184","1129829750","80100000000","6000000"
"015260","에이엔피","KOSPI",,"1050","-5","-0.47","1045","1065","1025","367230","385320980","43570734900","41495938"
"028300","에이치엘비","KOSDAQ","중견기업부","8510","60","0.71","8350","8710","8300","293498","2497624050","235512428860","27674786"
"071670","에이테크솔루션","KOSDAQ","중견기업부","4795","35","0.74","4760","4800","4760","4947","23626480","47950000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","4930","-65","-1.30","5070","5080","4915","73641","366919380","67048000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","1440","5","0.35","1435","1480","1430","242211","351316550","69120000000","48000000"
"089530","에이티세미콘","KOSDAQ","중견기업부","1400","-30","-2.10","1445","1445","1355","1447083","2005003955","70959662200","50685473"
"073570","에이티테크놀러지","KOSDAQ","벤처기업부","937","-15","-1.58","964","997","935","26146","24714503","13178666065","14064745"
"043580","에임하이","KOSDAQ","중견기업부","914","-17","-1.83","937","937","907","23828","21747508","13254431324","14501566"
"038870","에코에너지","KOSDAQ","벤처기업부","8700","-270","-3.01","9090","9090","8530","29217","256885100","77577386700","8916941"
"086520","에코프로","KOSDAQ","벤처기업부","9280","170","1.87","9110","9280","8950","114926","1050698550","130128902080","14022511"
"038110","에코플라스틱","KOSDAQ","우량기업부","3000","-260","-7.98","3245","3280","2995","452584","1401376645","63357807000","21119269"
"073540","에프알텍","KOSDAQ","벤처기업부","2975","-35","-1.16","3010","3070","2935","80142","237130650","33915000000","11400000"
"064850","에프앤가이드","KONEX","일반기업부","1540","0","0.00","0","0","0","0","0","10726100000","6965000"
"036810","에프에스티","KOSDAQ","벤처기업부","2695","65","2.47","2650","2695","2630","48947","130652855","38011662535","14104513"
"065160","에프티이앤이","KOSDAQ","중견기업부","2010","-40","-1.95","2050","2050","1995","164516","329934425","86388336720","42979272"
"054940","엑사이엔씨","KOSDAQ","중견기업부","1070","35","3.38","1020","1085","1020","168750","179966795","30896455440","28875192"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","14700","-100","-0.68","14800","14850","14250","485333","7042043550","398575800000","27114000"
"067570","엔브이에이치코리아","KOSDAQ","중견기업부","3900","-150","-3.70","4000","4000","3895","32740","128811735","112016665800","28722222"
"036570","엔씨소프트","KOSPI",,"147000","0","0.00","148500","151000","146500","266648","39754644500","3223566234000","21929022"
"065170","엔알디","KOSDAQ","중견기업부","1340","-10","-0.74","1355","1365","1310","315450","419866335","44826549660","33452649"
"095300","엔에스브이","KOSDAQ","중견기업부","1690","-5","-0.29","1640","1690","1640","5401","8877180","14920366110","8828619"
"183490","엔지켐생명과학","KONEX","일반기업부","14900","-100","-0.67","15500","15500","14000","11800","170805000","75582946900","5072681"
"085310","엔케이","KOSPI",,"4300","-385","-8.22","4500","4545","4200","1634027","7078537615","186221377100","43307297"
"069410","엔텔스","KOSDAQ","벤처기업부","10800","-550","-4.85","11350","11400","10750","73533","808712150","74511651600","6899227"
"068150","엔티피아","KOSDAQ","중견기업부","1370","-5","-0.36","1375","1415","1355","466588","643829010","68306787530","49858969"
"048830","엔피케이","KOSDAQ","중견기업부","2280","-5","-0.22","2285","2310","2200","34678","77109035","29466544440","12923923"
"060900","엘 에너지","KOSDAQ","투자주의환기종목(소속부없음)","799","13","1.65","796","867","796","823741","678663357","29698416118","37169482"
"096870","엘디티","KOSDAQ","중견기업부","1960","-5","-0.25","1970","1970","1915","23651","45881085","13089664000","6678400"
"061970","엘비세미콘","KOSDAQ","우량기업부","1450","-5","-0.34","1495","1495","1425","34037","49107495","63487658400","43784592"
"066970","엘앤에프","KOSDAQ","벤처기업부","6800","-50","-0.73","6850","6970","6700","25939","176159870","96617779600","14208497"
"156100","엘앤케이바이오","KONEX","일반기업부","8700","-100","-1.14","8700","8700","8700","1700","14790000","56243151000","6464730"
"073110","엘엠에스","KOSDAQ","우량기업부","18550","750","4.21","18100","18800","18000","198972","3690838900","165016255250","8895755"
"083310","엘오티베큠","KOSDAQ","벤처기업부","4480","-95","-2.08","4575","4590","4390","51039","226964290","49829808000","11122725"
"037950","엘컴텍","KOSDAQ","관리종목(소속부없음)","732","-83","-10.18","787","803","724","300253","226634451","56354863908","76987519"
"170920","엘티씨","KOSDAQ","중견기업부","16800","150","0.90","17050","17300","16650","147811","2510491400","114748838400","6830288"
"138690","엘티에스","KOSDAQ","벤처기업부","4990","-870","-14.85","5830","5830","4990","155587","788884915","37002337020","7415298"
"183350","엘피케이","KONEX","일반기업부","11600","0","0.00","0","0","0","0","0","21579886000","1860335"
"058630","엠게임","KOSDAQ","중견기업부","4900","-70","-1.41","4940","5030","4700","593170","2857496855","77166934600","15748354"
"019590","엠벤처투자","KOSDAQ","중견기업부","296","-1","-0.34","294","298","292","61292","18085588","20446442720","69075820"
"097520","엠씨넥스","KOSDAQ","벤처기업부","13700","550","4.18","13300","13800","13200","52587","712353000","82466862300","6019479"
"009780","엠에스씨","KOSDAQ","중견기업부","39950","1000","2.57","40300","40300","38900","54","2136550","35156000000","880000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","5640","-360","-6.00","6000","6000","5640","30282","174363950","46248000000","8200000"
"074150","엠제이비","KOSDAQ","중견기업부","962","-18","-1.84","990","1030","927","1629565","1607033685","25052406886","26042003"
"033160","엠케이전자","KOSDAQ","우량기업부","5600","0","0.00","5600","5690","5550","42996","241365500","122123058400","21807689"
"069640","엠케이트렌드","KOSPI",,"18450","550","3.07","17750","18450","17700","146861","2671331200","221400000000","12000000"
"050540","엠피씨","KOSDAQ","중견기업부","2000","0","0.00","1980","2010","1955","48033","94905100","40572282000","20286141"
