종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"035710","씨와이알","KOSDAQ",,"3150","30","0.96","3120","3200","3120","45661","144191935","65592884700","20823138"
"060590","씨티씨바이오","KOSDAQ",,"5390","40","0.75","5400","5470","5330","60521","325659360","43934256520","8151068"
"048130","씨피엔","KOSDAQ",,"610","5","0.83","615","615","590","316290","190324145","14246550610","23355001"
"013990","아가방","KOSDAQ",,"25850","100","0.39","25350","25850","25350","2073","53100050","72380000000","2800000"
"008700","아남전자","KOSPI",,"3540","100","2.91","3410","3570","3400","71760","250981800","27001286280","7627482"
"008705","아남전자(1우)","KOSPI",,"62000","2300","3.85","62000","62000","62000","2","124000","171678000","2769"
"050320","아남정보기술","KOSDAQ",,"1690","45","2.74","1650","1780","1635","231055","389634710","9658350000","5715000"
"058220","아리온","KOSDAQ",,"2360","60","2.61","2315","2370","2290","243478","567961610","13688000000","5800000"
"090430","아모레퍼시픽","KOSPI",,"495500","7500","1.54","495000","498000","493500","12411","6155047000","2896618179500","5845849"
"090435","아모레퍼시픽(1우)","KOSPI",,"232000","4500","1.98","230000","234000","230000","59","13576000","244941656000","1055783"
"052710","아모텍","KOSDAQ",,"8170","90","1.11","8170","8180","8070","132402","1075864790","79118280000","9684000"
"083930","아바코","KOSDAQ",,"2200","25","1.15","2195","2245","2170","166169","364009660","18040000000","8200000"
"036010","아비코전자","KOSDAQ",,"2595","65","2.57","2540","2595","2510","115545","295155345","29375400000","11320000"
"002030","아세아시멘트","KOSPI",,"38500","500","1.32","36850","38500","36500","13430","514023000","182448766500","4738929"
"002310","아세아제지","KOSPI",,"7480","80","1.08","7420","7530","7410","8320","61917600","45191616800","6041660"
"009380","아세아페이퍼텍","KOSPI",,"4920","-30","-0.61","4950","4950","4830","890","4372400","36146290440","7346807"
"009385","아세아페이퍼텍(1우B)","KOSPI",,"2890","-10","-0.34","0","0","0","0","0","7067584590","2445531"
"083570","아시아10호","KOSPI",,"4490","65","1.47","4435","4490","4435","520","2333700","11709493450","2607905"
"083580","아시아11호","KOSPI",,"4420","0","0.00","4420","4420","4420","50","221000","11526940100","2607905"
"083590","아시아12호","KOSPI",,"4480","20","0.45","0","0","0","0","0","11683414400","2607905"
"083600","아시아13호","KOSPI",,"4470","0","0.00","0","0","0","0","0","11657335350","2607905"
"083610","아시아14호","KOSPI",,"4480","0","0.00","0","0","0","0","0","8718949120","1946194"
"083620","아시아15호","KOSPI",,"4480","0","0.00","4480","4480","4480","100","448000","8720691840","1946583"
"080180","아시아1호","KOSPI",,"4805","0","0.00","0","0","0","0","0","21934584750","4564950"
"081190","아시아2호","KOSPI",,"4735","15","0.32","4600","4735","4600","20","93350","8900071725","1879635"
"081200","아시아3호","KOSPI",,"4715","0","0.00","0","0","0","0","0","8862479025","1879635"
"081210","아시아4호","KOSPI",,"4580","-20","-0.43","4600","4600","4580","890","4087000","6049722000","1320900"
"082240","아시아5호","KOSPI",,"4610","-140","-2.95","0","0","0","0","0","14378774400","3119040"
"082250","아시아6호","KOSPI",,"4725","0","0.00","0","0","0","0","0","14737464000","3119040"
"082260","아시아7호","KOSPI",,"4560","0","0.00","0","0","0","0","0","14222822400","3119040"
"081930","아시아8호","KOSPI",,"4740","0","0.00","4740","4740","4740","1000","4740000","11525973600","2431640"
"081940","아시아9호","KOSPI",,"4525","0","0.00","0","0","0","0","0","12089578250","2671730"
"020560","아시아나항공","KOSDAQ",,"6530","170","2.67","6410","6540","6380","872046","5631602340","1143864951790","175170743"
"054800","아이디스","KOSDAQ",,"13300","-200","-1.48","13550","13650","13200","25806","344795950","133266000000","10020000"
"078780","아이디에스","KOSDAQ",,"5900","50","0.85","5850","5900","5800","18501","108238500","56923990600","9648134"
"072430","아이레보","KOSDAQ",,"3010","110","3.79","2945","3080","2915","273741","817887930","33333236650","11074165"
"033850","아이메카","KOSDAQ",,"590","10","1.72","590","615","575","1990810","1174858160","32180780640","54543696"
"033855","아이메카우","KOSDAQ",,"2810","365","14.93","2445","2810","2330","6741","18096190","318991200","113520"
"012170","아이브릿지","KOSPI",,"1130","25","2.26","1105","1155","1090","4578575","5154125050","61564217040","54481608"
"031310","아이즈비전","KOSDAQ",,"29350","400","1.38","29900","29900","29250","125","3668450","39075151850","1331351"
"065810","아이콜스","KOSDAQ",,"2490","-40","-1.58","2540","2580","2490","89274","225271070","27955230000","11227000"
"052460","아이크래프트","KOSDAQ",,"5350","515","10.65","4920","5560","4835","339672","1768178795","21544364400","4026984"
"046940","아이티플러스","KOSDAQ",,"1755","-25","-1.40","1800","1800","1725","100161","175061765","14426100000","8220000"
"051820","아이피에스","KOSDAQ",,"5560","210","3.93","5400","5560","5360","166912","911439850","85536880360","15384331"
"004870","아인스","KOSPI",,"515","-5","-0.96","530","530","510","1045157","543870655","20456322725","39721015"
"032080","아즈텍WB","KOSDAQ",,"2455","-10","-0.41","2435","2500","2435","29863","73617645","35121426400","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1900","35","1.88","1920","1920","1850","8900","16665225","12231878900","6437831"
"030530","아토","KOSDAQ",,"2300","65","2.91","2245","2315","2240","1109297","2527138935","68118568700","29616769"
"023890","아트라스BX","KOSDAQ",,"3060","0","0.00","3085","3100","3030","71073","216667390","27999000000","9150000"
"001540","안국약품","KOSDAQ",,"4850","0","0.00","4870","4900","4810","6578","31850730","55775000000","11500000"
"053800","안철수연구소","KOSDAQ",,"18050","250","1.40","18000","18150","17800","80511","1450114150","178928476750","9912935"
"025970","알덱스","KOSDAQ",,"1855","50","2.77","1810","1860","1810","445741","819637035","50141609035","27030517"
"003190","알앤엘바이오","KOSPI",,"4150","-220","-5.03","4340","4790","4105","2608814","11746513750","72202314200","17398148"
"061040","알에프텍","KOSDAQ",,"4135","0","0.00","4110","4180","4110","21717","90026385","33617550000","8130000"
"023670","알토닉스","KOSDAQ",,"415","0","0.00","415","430","410","1003178","420054180","15770000000","38000000"
"032290","알티전자","KOSDAQ",,"6000","200","3.45","5950","6000","5730","87080","510550740","122160000000","20360000"
"022220","애강","KOSDAQ",,"1810","10","0.56","1810","1825","1790","145729","263557340","32369623700","17883770"
"006840","애경유화","KOSPI",,"16500","400","2.48","16150","16550","16050","22830","371973000","99000000000","6000000"
"047370","액슬론","KOSDAQ",,"2035","-25","-1.21","2165","2200","2035","276834","582647270","19601583980","9632228"
"052790","액토즈소프트","KOSDAQ",,"9050","150","1.69","8920","9180","8920","122254","1107854520","80676225000","8914500"
"047710","액티패스","KOSDAQ",,"2135","25","1.18","2110","2160","2110","30370","64813105","11119080000","5208000"
"059720","야호","KOSDAQ",,"4910","45","0.92","4885","4980","4850","57757","283111510","36648564060","7464066"
"030960","양지사","KOSDAQ",,"12300","-250","-1.99","12200","12300","12200","410","5003900","19655400000","1598000"
"049470","어드밴텍","KOSDAQ",,"3320","5","0.15","3315","3400","3260","99121","327084345","43257940000","13029500"
"038320","어울림정보","KOSDAQ",,"500","-10","-1.96","510","515","490","760626","379699245","16405000000","32810000"
"011090","에넥스","KOSPI",,"6310","50","0.80","6260","6380","6260","4110","25879300","28694094000","4547400"
"035290","에듀박스","KOSDAQ",,"805","-15","-1.83","825","830","760","17101990","13571190455","41584753595","51658079"
"025980","에머슨퍼시픽","KOSDAQ",,"6000","780","14.94","5890","6000","5670","113201","669420740","59644434000","9940739"
"047600","에버렉스","KOSDAQ",,"2350","-175","-6.93","2430","2620","2250","175144","421307730","17825805150","7585449"
"038680","에스넷","KOSDAQ",,"2090","15","0.72","2095","2140","2070","18726","39063330","33597199350","16075215"
"066930","에스디","KOSDAQ",,"11850","150","1.28","11900","12000","11750","90220","1072507300","94800000000","8000000"
"051780","에스비텍","KOSDAQ",,"1195","45","3.91","1160","1200","1160","393385","465422630","30863940175","25827565"
"042110","에스씨디","KOSDAQ",,"3085","85","2.83","2930","3340","2930","3766","11323110","69213249105","22435413"
"008040","에스씨에프","KOSPI",,"3930","-5","-0.13","3975","3975","3805","44450","171919900","80305368480","20433936"
"031330","에스에이엠티","KOSDAQ",,"4640","5","0.11","4635","4650","4600","11116","51268025","46400000000","10000000"
"088810","에스에이치텍","KOSDAQ",,"1280","10","0.79","1275","1290","1265","118489","151083865","25548421120","19959704"
"056190","에스에프에이","KOSDAQ",,"30000","500","1.69","29550","30300","29550","72846","2183452650","273300000000","9110000"
"026220","에스엔씨","KOSDAQ",,"2390","310","14.90","2390","2390","2390","1785","4266150","131411097970","54983723"
"080000","에스엔유","KOSDAQ",,"21100","600","2.93","20700","21100","20650","17431","363395700","92550128200","4386262"
"005850","에스엘","KOSPI",,"6990","80","1.16","6930","7000","6860","22450","156591300","109931450400","15726960"
"041510","에스엠","KOSDAQ",,"7350","150","2.08","7220","7370","7220","118332","865573060","97561254000","13273640"
"012750","에스원","KOSPI",,"42550","2000","4.93","40600","42750","40600","130115","5459598750","1616865023900","37999178"
"032790","에스인포텍","KOSDAQ",,"3290","-170","-4.91","3530","3530","3245","2120158","7086895575","49680052800","15100320"
"061050","에스제이윈텍","KOSDAQ",,"2485","105","4.41","2370","2490","2260","520636","1235989575","29820000000","12000000"
"004060","에스지위카스","KOSPI",,"3100","-15","-0.48","3115","3150","3090","2897","8988250","62751737600","20242496"
"052020","에스켐","KOSDAQ",,"1970","0","0.00","1925","1985","1915","29833","58140750","12411000000","6300000"
"069510","에스텍","KOSDAQ",,"2615","10","0.38","2600","2635","2575","35497","92155630","28529650000","10910000"
"041910","에스텍파마","KOSDAQ",,"4400","-35","-0.79","4500","4600","4360","105454","471293100","30673808000","6971320"
"039440","에스티아이","KOSDAQ",,"3955","-45","-1.13","4050","4050","3850","220272","863316365","38759000000","9800000"
"050760","에스폴리텍","KOSDAQ",,"485","5","1.04","480","490","475","415941","200381450","34609876935","71360571"
"058610","에스피지","KOSDAQ",,"3385","-15","-0.44","3265","3400","3265","4474","14845475","23695000000","7000000"
"043340","에쎈테크","KOSDAQ",,"1360","55","4.21","1320","1375","1305","608414","816722000","12920000000","9500000"
"066700","에쎌텍","KOSDAQ",,"4700","-30","-0.63","4790","4790","4685","88605","418042135","45194354000","9615820"
"023960","에쓰씨엔지니어링","KOSPI",,"1980","45","2.33","1960","2005","1960","68092","134813410","20150424360","10176982"
"054630","에이디칩스","KOSDAQ",,"7240","610","9.20","6740","7400","6700","937138","6650558140","61516252800","8496720"
"079950","에이디피","KOSDAQ",,"2640","100","3.94","2560","2640","2555","240294","626444625","50688000000","19200000"
"074430","에이로직스","KOSDAQ",,"6180","120","1.98","6060","6300","6000","19885","122758200","24720000000","4000000"
"078520","에이블씨엔씨","KOSDAQ",,"9030","-470","-4.95","9780","9800","8850","167428","1520998240","37926000000","4200000"
"036550","에이스디지텍","KOSDAQ",,"13500","500","3.85","13150","13550","13000","125608","1668922150","290372647500","21509085"
"088800","에이스안테나","KOSDAQ",,"7120","-450","-5.94","7650","7650","7100","418236","3030153230","35600000000","5000000"
"038690","에이스일렉","KOSDAQ",,"1850","-50","-2.63","1940","1940","1820","207936","385677835","18070800000","9768000"
"003800","에이스침대","KOSDAQ",,"43800","50","0.11","42750","43800","42750","307","13160000","97148400000","2218000"
"032930","에이스테크","KOSDAQ",,"4215","-75","-1.75","4210","4275","4140","210666","886545040","50580000000","12000000"
"058370","에이에스이","KOSDAQ",,"8210","-90","-1.08","8160","8300","7600","70434","569163290","30089650000","3665000"
"044770","에이엠에스","KOSDAQ",,"255","0","0.00","0","0","0","0","0","13346906040","52340808"
"044775","에이엠에스우","KOSDAQ",,"1530","0","0.00","0","0","0","0","0","200430000","131000"
"060230","에이치비엔터","KOSDAQ",,"1515","-20","-1.30","1555","1580","1460","1048255","1575320835","34747261290","22935486"
"088960","에이치앤티","KOSDAQ",,"6720","870","14.87","6550","6720","6450","978188","6490737700","54227066880","8069504"
"045660","에이텍","KOSDAQ",,"2070","40","1.97","2045","2075","1960","577467","1167605190","23680800000","11440000"
"036610","에이트픽스","KOSDAQ",,"285","-15","-5.00","300","310","280","918122","269667520","11686279365","41004489"
"043580","에임하이","KOSDAQ",,"425","5","1.19","425","445","420","4212127","1823078790","25128192150","59125158"
"052510","에코솔루션","KOSDAQ",,"3900","180","4.84","3790","3960","3720","1525602","5886097515","49691475600","12741404"
"038110","에코플라스틱","KOSDAQ",,"3795","65","1.74","3780","3815","3720","119496","452422530","72105000000","19000000"
"053440","에프에스텍","KOSDAQ",,"11500","550","5.02","10950","11500","10900","4586","51308400","9545000000","830000"
"036810","에프에스티","KOSDAQ",,"3180","80","2.58","3105","3220","3040","124347","390842700","41420899200","13025440"
"014420","에프와이디","KOSDAQ",,"415","40","10.67","425","430","405","12842815","5410315475","21578737985","51996959"
"054940","엑사이엔씨","KOSDAQ",,"3900","-170","-4.18","4165","4190","3850","365438","1449050830","58984157700","15124143"
"081500","엑스씨이","KOSDAQ",,"7100","40","0.57","7200","7220","7000","71278","506395250","28400000000","4000000"
"048460","엑큐리스","KOSDAQ",,"1735","-60","-3.34","1800","1820","1730","178828","315255470","15003632845","8647627"
"032980","엔디코프","KOSDAQ",,"810","-25","-2.99","840","860","785","5462453","4543601155","21931930170","27076457"
"054170","엔빅스","KOSDAQ",,"2075","-5","-0.24","2100","2155","2075","295534","622002920","26503124250","12772590"
"036570","엔씨소프트","KOSPI",,"65000","3200","5.18","63000","65600","63000","280259","18042982000","1325139920000","20386768"
"036920","엔이씨","KOSDAQ",,"455","15","3.41","440","475","440","948631","432802280","11196578575","24607865"
"019260","엔케이바이오","KOSDAQ",,"2105","90","4.47","2020","2135","1910","826812","1689621145","47110807255","22380431"
"068420","엔터기술","KOSDAQ",,"7430","480","6.91","7020","7430","6980","613191","4424470240","55725000000","7500000"
"035500","엔터원","KOSDAQ",,"695","-35","-4.79","730","745","685","5069921","3616773475","27418465155","39451029"
"085990","엔트로피","KOSDAQ",,"7480","60","0.81","7500","7680","7400","156450","1172991530","47431727200","6341140"
"048830","엔피케이","KOSDAQ",,"2825","-115","-3.91","3050","3150","2785","417954","1213908095","25357200000","8976000"
"046720","엔하이테크","KOSDAQ",,"2810","25","0.90","2790","2860","2790","23807","67113245","15386436000","5475600"
"046240","엘림에듀","KOSDAQ",,"4375","55","1.27","4360","4410","4270","323204","1401728050","92512468125","21145707"
"038060","엘씨텍","KOSDAQ",,"3745","100","2.74","3580","3940","3420","2684885","9845677910","29959962550","7999990"
"066970","엘앤에프","KOSDAQ",,"7300","30","0.41","7400","7400","7250","8039","58500730","66459200000","9104000"
"083310","엘오티베큠","KOSDAQ",,"5630","140","2.55","5550","5650","5430","32362","179509950","28713000000","5100000"
"033190","엘켐","KOSDAQ",,"605","15","2.54","600","610","595","199840","119832135","13348259595","22063239"
"056200","엠넷미디어","KOSDAQ",,"8960","250","2.87","8600","9220","8600","381157","3435414040","303413779200","33863145"
"068760","엠비즈네트웍스","KOSDAQ",,"8540","160","1.91","8500","8590","8250","26364","223015490","37123380000","4347000"
"065420","엠아이자카텍","KOSDAQ",,"2010","230","12.92","1930","2045","1890","4073447","8164744135","62922322380","31304638"
"000300","엠앤에스","KOSPI",,"2910","60","2.11","2850","2970","2850","256220","746773150","112169217930","38546123"
"009780","엠에스씨","KOSDAQ",,"13400","200","1.52","13200","13400","12900","16","212000","11792000000","880000"
"080440","엠에이티","KOSDAQ",,"1490","30","2.05","1460","1520","1460","38928","57944835","18467536800","12394320"
"033160","엠케이전자","KOSDAQ",,"6830","-20","-0.29","6850","7050","6770","109353","749837390","88127490000","12903000"
"054440","엠텍반도체","KOSDAQ",,"3145","5","0.16","3145","3295","3020","376662","1196036065","27035602520","8596376"
"074000","엠텍비젼","KOSDAQ",,"17350","-250","-1.42","17750","18150","17300","337200","5966605650","128289821100","7394226"
"066270","엠파스","KOSDAQ",,"20600","-1150","-5.29","20500","21250","19800","2614684","53498850800","218580626000","10610710"
"050540","엠피씨","KOSDAQ",,"4435","15","0.34","4360","4590","4360","141164","631552215","31045000000","7000000"
"066200","엠피오","KOSDAQ",,"450","10","2.27","450","490","440","17077145","7903915955","25453524150","56563387"
"060410","여리","KOSDAQ",,"2050","25","1.23","2060","2140","2035","502047","1038193435","19656375800","9588476"
"002680","영남제분","KOSDAQ",,"1825","55","3.11","1790","1825","1780","94207","170168295","37960000000","20800000"
"014440","영보화학","KOSPI",,"2485","45","1.84","2435","2485","2400","47460","115571500","49700000000","20000000"
"007530","영신금속","KOSDAQ",,"18550","0","0.00","19400","19400","18300","3341","62238600","11130000000","600000"
"015050","영실업","KOSDAQ",,"1390","180","14.88","1220","1390","1210","2461143","3249844405","11949211450","8596555"
"051390","영우통신","KOSDAQ",,"7830","190","2.49","7720","7860","7580","694596","5373893410","88912531440","11355368"
"009970","영원무역","KOSPI",,"4905","-135","-2.68","5040","5040","4895","232986","1148239580","250225318080","51014336"
"003520","영진약품","KOSPI",,"2865","45","1.60","2845","2895","2830","447149","1281983985","267283419330","93292642"
"010600","영창실업","KOSPI",,"12000","50","0.42","12000","12250","11950","42766","517128400","21821784000","1818482"
"000670","영풍","KOSPI",,"244000","-3000","-1.21","247000","256500","244000","847","211208500","449457760000","1842040"
"036560","영풍정밀","KOSDAQ",,"20950","0","0.00","21100","21100","20700","1161","24345300","32996250000","1575000"
"006740","영풍제지","KOSPI",,"15350","-50","-0.32","15400","16350","15350","8410","132979000","34077000000","2220000"
"012280","영화금속","KOSPI",,"570","10","1.79","565","580","560","516040","294936950","16575793800","29080340"
"049000","예당","KOSDAQ",,"6800","20","0.29","6900","6910","6650","2723743","18466187070","136692369200","20101819"
"052770","예당온라인","KOSDAQ",,"18000","650","3.75","17450","18100","17450","71813","1278210250","124328574000","6907143"
"015360","예스코","KOSPI",,"26500","100","0.38","26050","26500","26050","3650","96443500","159000000000","6000000"
"067850","옐로우앤실리샌","KOSDAQ",,"5780","-1020","-15.00","5780","5780","5780","40382","233410000","92985686420","16087489"
"045060","오공","KOSDAQ",,"1825","35","1.96","1775","1850","1755","398176","717691465","14749650000","8082000"
"046110","오늘과내일","KOSDAQ",,"4690","155","3.42","4550","4715","4460","339032","1551476845","30986830000","6607000"
"041320","오디코프","KOSDAQ",,"5800","-330","-5.38","6200","6300","5750","794575","4731700070","285629531800","49246471"
"041590","오디티","KOSDAQ",,"1420","15","1.07","1420","1465","1415","167804","241218815","9230000000","6500000"
"007310","오뚜기","KOSPI",,"96000","1300","1.37","93400","96000","93400","1573","150197600","330240000000","3440000"
"039830","오로라","KOSDAQ",,"3350","-30","-0.89","3485","3490","3350","24530","82665330","28944000000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"2235","35","1.59","2215","2280","2165","671739","1491440780","40380728400","18067440"
"002630","오리엔트바이오","KOSPI",,"2165","50","2.36","2135","2180","2120","1560784","3351645660","105926690870","48926878"
"001800","오리온","KOSPI",,"262000","7000","2.75","252000","262000","250500","36737","9465889500","1550727434000","5918807"
"010470","오리콤","KOSDAQ",,"8150","150","1.88","8160","8180","8000","1635","13199110","16952000000","2080000"
"058680","오브제","KOSDAQ",,"4785","-115","-2.35","4870","4870","4770","8452","40624130","49778355000","10403000"
"052420","오성엘에스티","KOSDAQ",,"4190","120","2.95","4075","4190","4060","95280","391814500","55389420080","13219432"
"031510","오스템","KOSDAQ",,"1510","10","0.67","1510","1530","1500","233123","352580725","39260000000","26000000"
"068270","오알켐","KOSDAQ",,"4500","-5","-0.11","4510","4610","4460","76126","343467750","27000000000","6000000"
"006090","오양수산","KOSPI",,"10850","0","0.00","11200","11200","10850","4770","52172500","31031000000","2860000"
"084810","오엘케이","KOSDAQ",,"5200","200","4.00","5190","5290","4955","100561","518390320","21580000000","4150000"
"067170","오텍","KOSDAQ",,"3660","20","0.55","3650","3690","3590","35564","129418275","27648134100","7554135"
"049480","오픈베이스","KOSDAQ",,"910","5","0.55","905","920","900","258209","233657180","28125718530","30907383"
"049180","온니테크","KOSDAQ",,"485","10","2.11","480","505","470","5833160","2864551330","18993447780","39161748"
"045710","온미디어","KOSPI",,"8070","420","5.49","7700","8110","7660","1070773","8523223760","934489779300","115797990"
"074150","온타임텍","KOSDAQ",,"7500","-80","-1.06","7510","7690","7450","40081","303980080","30352500000","4047000"
"052970","올리브나인","KOSDAQ",,"3430","-10","-0.29","3460","3525","3365","5322439","18306254740","123332335070","35956949"
"057680","옴니텔","KOSDAQ",,"3110","-5","-0.16","3145","3185","3100","221687","693253350","30376990310","9767521"
"010170","옵토매직","KOSDAQ",,"5200","50","0.97","5160","5490","5160","507","2638510","52416000000","10080000"
"067900","와이엔텍","KOSDAQ",,"1870","30","1.63","1845","1880","1845","94351","174282025","23262800000","12440000"
"033310","와이즈콘트롤","KOSDAQ",,"905","40","4.62","890","950","875","1351663","1218144790","19607066635","21665267"
"019210","와이지-원","KOSDAQ",,"3130","-20","-0.63","3200","3200","2700","105515","324014720","67649409900","21613230"
"079000","와토스코리아","KOSDAQ",,"6280","40","0.64","6250","6380","6150","33592","209900810","21980000000","3500000"
"004940","외환은행","KOSPI",,"12400","-150","-1.20","12550","12650","12200","1073550","13353657250","7996844642400","644906826"
"089230","용현BM","KOSDAQ",,"11350","150","1.34","11400","11800","11200","61182","703058300","48805000000","4300000"
"025920","우경철강","KOSDAQ",,"8000","90","1.14","7990","8200","7760","11797","93796850","8160000000","1020000"
"053000","우리금융","KOSPI",,"20300","150","0.74","20150","20650","20000","1637750","33285547500","16362111402000","806015340"
"032820","우리기술","KOSDAQ",,"705","10","1.44","700","705","690","530318","370102390","45675962295","64788599"
"041190","우리기술투자","KOSDAQ",,"720","15","2.13","710","730","710","412263","296127100","31485765600","43730230"
"040420","우리별텔레콤","KOSDAQ",,"3080","-120","-3.75","3200","3200","3010","11398","34879945","18480000000","6000000"
"072470","우리산업","KOSDAQ",,"2950","-110","-3.59","3050","3095","2950","128914","390573850","32367400000","10972000"
"082850","우리이티아이","KOSDAQ",,"9090","180","2.02","8960","9100","8910","135459","1219620930","163734833970","18012633"
"037400","우리조명","KOSDAQ",,"3930","100","2.61","3985","3985","3895","57955","227291145","49518000000","12600000"
"005940","우리투자증권","KOSPI",,"18800","50","0.27","19100","19100","18750","1562995","29596414500","2491260624400","132513863"
"005945","우리투자증권(1우)","KOSPI",,"12100","250","2.11","12100","12150","12000","35530","429014500","228338712800","18870968"
"011080","우성I&C","KOSDAQ",,"3650","60","1.67","3555","3650","3555","9628","34782325","21900000000","6000000"
"006210","우성넥스티어","KOSPI",,"1280","5","0.39","1295","1320","1245","826390","1061359950","44860372480","35047166"
"006980","우성사료","KOSPI",,"1385","-10","-0.72","1395","1410","1355","31730","44067250","42796500000","30900000"
"066590","우수기계","KOSDAQ",,"1815","15","0.83","1790","1875","1755","119862","219609300","12450900000","6860000"
"060550","우수씨엔에스","KOSDAQ",,"5950","70","1.19","5830","5950","5830","47363","278857530","62159798750","10447025"
"017370","우신시스템","KOSPI",,"2320","60","2.65","2280","2325","2265","33070","75737950","23200000000","10000000"
"012460","우영","KOSDAQ",,"1690","55","3.36","1650","1690","1640","457755","766686195","68815667700","40719330"
"045880","우전시스텍","KOSDAQ",,"1025","20","1.99","1005","1025","1000","329785","332740225","12363550000","12062000"
"065680","우주일렉트로","KOSDAQ",,"7390","190","2.64","7300","7390","7190","96893","706438900","65711880000","8892000"
"083550","우진ACT","KOSDAQ",,"5960","60","1.02","5950","6000","5890","103564","616613510","44104000000","7400000"
"049800","우진세렉스","KOSPI",,"1610","75","4.89","1540","1690","1540","129804","207277140","16100000000","10000000"
"004320","울트라건설","KOSDAQ",,"4240","20","0.47","4270","4290","4200","5511","23372730","28330115440","6681631"
"004325","울트라건설우","KOSDAQ",,"2445","-5","-0.20","2410","2445","2410","1812","4367080","3423000000","1400000"
"016880","웅진씽크빅","KOSPI",,"18650","-150","-0.80","19050","19100","18650","110038","2077510700","615812929000","33019460"
"021240","웅진코웨이","KOSPI",,"25450","700","2.83","24950","26000","24900","625342","16046696400","1892858841850","74375593"
"005820","원림","KOSPI",,"7600","-120","-1.55","7580","7720","7580","1270","9641600","16720000000","2200000"
"032940","원익","KOSDAQ",,"5230","210","4.18","5090","5280","5040","121242","630764850","46962785000","8979500"
"074600","원익쿼츠","KOSDAQ",,"5160","100","1.98","5080","5170","5010","265022","1353686510","63468000000","12300000"
"012620","원일특강","KOSDAQ",,"3000","20","0.67","2925","3020","2925","8441","25178065","13200000000","4400000"
"008370","원풍","KOSDAQ",,"1510","60","4.14","1480","1600","1480","141155","214874935","18120000000","12000000"
"008290","원풍물산","KOSDAQ",,"8020","200","2.56","7900","8200","7870","1611","12821100","9487660000","1183000"
"032030","월드조인트","KOSDAQ",,"325","15","4.84","315","330","315","3923998","1260189240","18175948375","55925995"
"036000","웨스텍코리아","KOSDAQ",,"1550","65","4.38","1490","1580","1485","7500","11274205","14364888500","9267670"
"069080","웹젠","KOSDAQ",,"12950","200","1.57","12850","13150","12750","165640","2145018300","167987400000","12972000"
"030350","위고글로벌","KOSDAQ",,"1080","0","0.00","1065","1105","1060","196308","211168430","9799508520","9073619"
"044340","위닉스","KOSDAQ",,"2680","70","2.68","2585","2680","2585","15867","41912645","28708160000","10712000"
"056810","위다스","KOSDAQ",,"3260","40","1.24","3270","3275","3225","115607","375873950","61940000000","19000000"
"046430","위디츠","KOSDAQ",,"1945","-15","-0.77","1960","2000","1925","35261","68580590","19450000000","10000000"
"038620","위즈정보기술","KOSDAQ",,"1690","40","2.42","1720","1770","1680","2532159","4340551945","37196031340","22009486"
"036090","위지트","KOSDAQ",,"4130","30","0.73","4100","4140","4065","67842","278424230","18616136070","4507539"
"050640","위트콤","KOSDAQ",,"4000","-70","-1.72","4000","4220","3960","57352","230370230","24868124000","6217031"
"067160","윈스테크넷","KOSDAQ",,"2720","-90","-3.20","2775","2860","2670","122233","337207970","18776160000","6903000"
"083640","윈포넷","KOSDAQ",,"4250","100","2.41","4200","4650","4200","506811","2247179965","21675000000","5100000"
"033270","유나이티드","KOSDAQ",,"2310","5","0.22","2385","2385","2310","112491","262611625","34709884440","15025924"
"044480","유니더스","KOSDAQ",,"2200","-5","-0.23","2185","2270","2145","310234","682775855","18920000000","8600000"
"014830","유니드","KOSPI",,"19450","350","1.83","19100","20000","19100","10007","194512700","128079592050","6585069"
"007120","유니모테크","KOSPI",,"1750","5","0.29","1790","1800","1670","3126971","5383657715","28444186750","16253821"
"038870","유니보스","KOSDAQ",,"555","30","5.71","535","575","530","1305670","726163070","14919364035","26881737"
"036200","유니셈","KOSDAQ",,"2835","-10","-0.35","2835","2905","2795","127996","363914185","31012986375","10939325"
"018000","유니슨","KOSDAQ",,"5950","20","0.34","5990","6000","5900","60589","360205120","110408200000","18556000"
"000910","유니온","KOSPI",,"16000","0","0.00","16000","16000","15500","1023","16056500","22756640000","1422290"
"003640","유니온스틸","KOSPI",,"19800","300","1.54","19350","19900","19200","12570","245549000","203148000000","10260000"
"034010","유니와이드","KOSDAQ",,"1245","5","0.40","1270","1275","1215","1085851","1345141155","19364107500","15553500"
"011330","유니켐","KOSPI",,"1395","45","3.33","1360","1405","1360","324238","451019425","64121749740","45965412"
"077500","유니퀘스트","KOSPI",,"7000","10","0.14","7000","7120","7000","73461","518987300","90800381000","12971483"
"011320","유니크","KOSDAQ",,"1105","10","0.91","1130","1135","1100","62141","69248000","16567077150","14992830"
"039040","유니텍전자","KOSDAQ",,"2400","45","1.91","2360","2410","2255","239689","563372745","17165594400","7152331"
"073470","유레스메리츠1","KOSPI",,"5230","60","1.16","5250","5250","5200","290","1512000","52300000000","10000000"
"037020","유비다임","KOSDAQ",,"2475","75","3.13","2400","2475","2385","114782","279937790","34687904625","14015315"
"036630","유비스타","KOSDAQ",,"2835","30","1.07","2810","2910","2795","2054018","5861275285","128006985960","45152376"
