종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003650","미창석유 ","36750","-750","-2.00","3437","10.69",,,"36244","1.01","700","1.90"
"094480","바로비젼 ","4535","145","3.30","659","6.88",,,"1691","2.68","0","0.00"
"018700","바른손 ","785","20","2.61",,,,,"899","0.87","0","0.00"
"064520","바른전자 ","2970","-125","-4.04","350","8.49",,,"1298","2.29","0","0.00"
"053030","바이넥스 ","10250","-200","-1.91","498","20.58",,,"4837","2.12","100","0.98"
"027830","바이넥스트창투 ","755","15","2.03",,,,,"1036","0.73","0","0.00"
"084990","바이로메드 ","7670","-20","-0.26",,,,,"4398","1.74","0","0.00"
"064550","바이오니아 ","3060","-85","-2.70",,,,,"3693","0.83","0","0.00"
"052260","바이오랜드 ","9750","-50","-0.51","785","12.42",,,"4747","2.05","200","2.05"
"046350","바이오매스코 ","1180","65","5.83",,,,,"703","1.68","0","0.00"
"038460","바이오스마트 ","770","20","2.67","18","42.78",,,"804","0.96","0","0.00"
"041830","바이오스페이스 ","2290","-40","-1.72","42","54.52",,,"2645","0.87","0","0.00"
"086040","바이오톡스텍 ","3910","-385","-8.96","86","45.47",,,"1499","2.61","0","0.00"
"043150","바텍 ","24000","-350","-1.44","691","34.73",,,"4750","5.05","0","0.00"
"003610","방림 ","22300","0","0.00","734","30.38",,,"38403","0.58","250","1.12"
"011800","배명금속 ","1360","-30","-2.16","15","90.67",,,"1388","0.98","0","0.00"
"001340","백광산업 ","37250","-50","-0.13","2489","14.97",,,"32342","1.15","600","1.61"
"014580","백광소재 ","18800","250","1.35","1256","14.97",,,"28633","0.66","1000","5.32"
"046310","백금T&A ","2985","-20","-0.67","84","35.54",,,"4583","0.65","80","2.68"
"035150","백산 ","1250","0","0.00","112","11.16",,,"2759","0.45","25","2.00"
"066110","백산OPC ","2430","40","1.67","280","8.68",,,"4106","0.59","80","3.29"
"036620","버추얼텍 ","2200","-60","-2.65","326","6.75",,,"3752","0.59","0","0.00"
"002410","범양건영 ","15500","-900","-5.49","931","16.65",,,"18082","0.86","200","1.29"
"083650","범우이엔지 ","5630","30","0.54","490","11.49",,,"3178","1.77","100","1.78"
"084870","베이직하우스 ","6190","-60","-0.96","1229","5.04",,,"7446","0.83","150","2.42"
"007210","벽산 ","11500","0","0.00","1056","10.89",,,"19033","0.60","150","1.30"
"002530","벽산건설 ","6830","-90","-1.30","666","10.26",,,"11566","0.59","300","4.39"
"002535","벽산건설(1우B) ","5450","150","2.83",,,,,,,"350","6.42"
"071530","보더스티엠 ","3525","-110","-3.03",,,,,"727","4.85","0","0.00"
"002760","보락 ","9800","-1300","-11.71","384","25.52",,,"11200","0.88","200","2.04"
"014100","보령메디앙스 ","5300","-100","-1.85",,,,,"3281","1.62","25","0.47"
"003850","보령제약 ","47950","-50","-0.10","799","60.01",,,"38775","1.24","250","0.52"
"004740","보루네오 ","6190","-100","-1.59",,,,,"3993","1.55","0","0.00"
"006910","보성파워텍 ","1450","-25","-1.69",,,,,"760","1.91","0","0.00"
"000890","보해양조 ","32550","-850","-2.54","2799","11.63",,,"34822","0.93","250","0.77"
"000895","보해양조(1우B) ","425000","1500","0.35",,,,,,,"450","0.11"
"048550","볼빅 ","4215","85","2.06",,,,,"1378","3.06","0","0.00"
"005350","봉신 ","2380","-130","-5.18","179","13.30",,,"1233","1.93","35","1.47"
"003000","부광약품 ","38450","-50","-0.13","824","46.66",,,"5496","7.00","300","0.78"
"001270","부국증권 ","31300","700","2.29","1421","22.03",,,"28876","1.08","850","2.72"
"001275","부국증권(1우B) ","15000","-200","-1.32",,,,,,,"900","6.00"
"026940","부국철강 ","5640","180","3.30","649","8.69",,,"7040","0.80","150","2.66"
"014470","부방테크론 ","15350","-50","-0.32","2158","7.11",,,"27623","0.56","0","0.00"
"015350","부산가스 ","26300","-400","-1.50","2406","10.93",,,"26781","0.98","1000","3.80"
"025270","부산방직 ","19550","500","2.62",,,,,"25930","0.75","0","0.00"
"011390","부산산업 ","14350","100","0.70",,,,,"24002","0.60","250","1.74"
"005280","부산은행 ","15850","-150","-0.94","1253","12.65",,,"8718","1.82","420","2.65"
"005030","부산주공 ","4850","-50","-1.02","549","8.83",,,"4830","1.00","100","2.06"
"043610","블루코드 ","2960","65","2.25",,,,,"880","3.36","0","0.00"
"052900","비아이이엠티 ","3190","-10","-0.31","162","19.69",,,"2634","1.21","50","1.57"
"045970","비에스이 ","7090","100","1.43","64","110.78",,,"8043","0.88","0","0.00"
"035400","비에스지 ","715","-10","-1.38",,,,,"276","2.59","0","0.00"
"035405","비에스지우 ","2920","380","14.96",,,,,,,"0","0.00"
"090460","비에이치 ","2555","-30","-1.16","429","5.96",,,"2647","0.97","0","0.00"
"054220","비츠로시스 ","2350","-20","-0.84","24","97.92",,,"2667","0.88","0","0.00"
"042370","비츠로테크 ","1770","-5","-0.28","110","16.09",,,"1527","1.16","0","0.00"
"032850","비트컴퓨터 ","2180","-120","-5.22",,,,,"1510","1.44","0","0.00"
"032680","비티씨정보 ","510","15","3.03","25","20.40",,,"397","1.28","0","0.00"
"032685","비티씨정보우 ","1125","145","14.80",,,,,,,"0","0.00"
"006490","비티아이 ","4100","5","0.12",,,,,"657","6.24","0","0.00"
"093190","빅솔론 ","7450","360","5.08","866","8.60",,,"3289","2.27","50","0.67"
"065450","빅텍 ","5620","80","1.44","478","11.76",,,"2205","2.55","180","3.20"
"005180","빙그레 ","36300","-150","-0.41","3170","11.45",,,"28255","1.28","800","2.20"
"069540","빛과전자 ","2710","75","2.85",,,,,"2820","0.96","0","0.00"
"040020","사라콤 ","7090","0","0.00","48","147.71",,,"3164","2.24","0","0.00"
"063280","사이버패스 ","6850","-250","-3.52","510","13.43",,,"2341","2.93","0","0.00"
"079660","사조O&F ","8010","10","0.13","283","28.30",,,"6258","1.28","0","0.00"
"007160","사조산업 ","32000","1800","5.96","124","258.06",,,"15639","2.05","0","0.00"
"016100","산성피앤씨 ","7630","-220","-2.80","38","200.79",,,"4121","1.85","0","0.00"
"079870","산양전기 ","1865","80","4.48",,,,,"2182","0.85","0","0.00"
"005090","삼광유리 ","49850","50","0.10","2196","22.70",,,"25346","1.97","650","1.30"
"014970","삼륭물산 ","25800","-1200","-4.44","1489","17.33",,,"25913","1.00","400","1.55"
"005610","삼립식품 ","11800","-200","-1.67","1100","10.73",,,"17369","0.68","350","2.97"
"018310","삼목정공 ","5670","-990","-14.86","471","12.04",,,"2992","1.90","100","1.76"
"016670","삼미정보 ","2645","140","5.59",,,,,"1169","2.26","0","0.00"
"009620","삼보산업 ","19400","400","2.11","1054","18.41",,,"15981","1.21","100","0.52"
"023600","삼보판지 ","52900","100","0.19","3761","14.07",,,"53875","0.98","0","0.00"
"001470","삼부토건 ","55000","-2300","-4.01","4299","12.79",,,"48614","1.13","700","1.27"
"006400","삼성SDI ","69600","-2400","-3.33","2071","33.61",,,"111689","0.62","600","0.86"
"006405","삼성SDI(1우B) ","37500","-1000","-2.60",,,,,,,"650","1.73"
"006660","삼성공조 ","8930","340","3.96","1308","6.83",,,"16291","0.55","30","0.34"
"000830","삼성물산 ","86100","3700","4.49","1669","51.59",,,"31582","2.73","350","0.41"
"000835","삼성물산(1우B) ","37500","450","1.21",,,,,,,"400","1.07"
"028050","삼성엔지니어링 ","115000","-5000","-4.17","2796","41.13",,,"11116","10.35","800","0.70"
"009150","삼성전기 ","57800","-1100","-1.87","1268","45.58",,,"23334","2.48","500","0.87"
"009155","삼성전기(1우B) ","28250","50","0.18",,,,,,,"550","1.95"
"005930","삼성전자 ","549000","-1000","-0.18","52880","10.38",,,"355355","1.54","5500","1.00"
"005935","삼성전자(1우B) ","428000","3000","0.71",,,,,,,"5550","1.30"
"004000","삼성정밀화학 ","69000","1500","2.22","1255","54.98",,,"27511","2.51","600","0.87"
"001360","삼성제약 ","3965","-5","-0.13",,,,,"2962","1.34","0","0.00"
"010140","삼성중공업 ","52900","-800","-1.49","675","78.37",,,"9856","5.37","250","0.47"
"010145","삼성중공업(1우B) ","59900","-600","-0.99",,,,,,,"300","0.50"
"016360","삼성증권 ","107500","-3500","-3.15","3082","34.88",,,"30705","3.50","1000","0.93"
"068290","삼성출판사 ","26700","-750","-2.73","3907","6.83",,,"46329","0.58","1000","3.75"
"029780","삼성카드 ","59100","-3000","-4.83","2752","21.48",,,"18496","3.20","0","0.00"
"012450","삼성테크윈 ","52500","-2100","-3.85","2068","25.39",,,"11214","4.68","400","0.76"
"000810","삼성화재 ","244000","-5000","-2.01","7488","32.59",,,"68692","3.55","1500","0.61"
"000815","삼성화재(1우B) ","104000","-1500","-1.42",,,,,,,"1505","1.45"
"006110","삼아알미늄 ","28400","950","3.46",,,,,"67891","0.42","250","0.88"
"009300","삼아제약 ","7710","-110","-1.41","778","9.91",,,"12207","0.63","200","2.59"
"000070","삼양사 ","61600","-2200","-3.45","2685","22.94",,,"91659","0.67","1050","1.70"
"000075","삼양사(1우B) ","32050","-50","-0.16",,,,,,,"1100","3.43"
"003230","삼양식품 ","19700","350","1.81","2475","7.96",,,"6914","2.85","0","0.00"
"008080","삼양옵틱스 ","1350","10","0.75",,,,,"1345","1.00","0","0.00"
"003940","삼양제넥스 ","84600","-5400","-6.00","12514","6.76",,,"114641","0.74","1450","1.71"
"003945","삼양제넥스(1우B) ","40500","0","0.00",,,,,,,"1500","3.70"
"008720","삼양중기 ","39400","-900","-2.23","1380","28.55",,,"45113","0.87","350","0.89"
"002170","삼양통상 ","30850","-1750","-5.37","3093","9.97",,,"69840","0.44","1000","3.24"
"002810","삼영무역 ","6500","500","8.33","564","11.52",,,"7790","0.83","75","1.15"
"054540","삼영엠텍 ","11550","0","0.00","705","16.38",,,"2422","4.77","130","1.13"
"065570","삼영이엔씨 ","5440","-110","-1.98","293","18.57",,,"3302","1.65","200","3.68"
"005680","삼영전자 ","9910","110","1.12",,,,,"17770","0.56","75","0.76"
"004920","삼영홀딩스 ","10100","-150","-1.46","3007","3.36",,,"21602","0.47","0","0.00"
"003720","삼영화학 ","8990","40","0.45",,,,,"23166","0.39","0","0.00"
"019120","삼우 ","1405","5","0.36",,,,,"2526","0.56","0","0.00"
"026250","삼우이엠씨 ","4130","-65","-1.55","662","6.24",,,"5865","0.70","150","3.63"
"073640","삼원테크 ","6900","200","2.99","262","26.34",,,"2358","2.93","27","0.39"
"004380","삼익THK ","3555","5","0.14","539","6.60",,,"3560","1.00","150","4.22"
"002450","삼익악기 ","885","0","0.00","59","15.00",,,"1675","0.53","0","0.00"
"032280","삼일 ","2700","-30","-1.10",,,,,"2600","1.04","0","0.00"
"002290","삼일기업공사 ","19800","-400","-1.98","3307","5.99",,,"27459","0.72","250","1.26"
"000520","삼일제약 ","18250","-400","-2.14","1628","11.21",,,"11256","1.62","300","1.64"
"009770","삼정펄프 ","48200","-1400","-2.82","7146","6.75",,,"65570","0.74","1000","2.07"
"009520","삼정피앤에이 ","28250","-1250","-4.24","3749","7.54",,,"30290","0.93","750","2.65"
"037460","삼지전자 ","4065","-5","-0.12","358","11.35",,,"6313","0.64","200","4.92"
"032750","삼진 ","2430","-120","-4.71","143","16.99",,,"2695","0.90","50","2.06"
"054090","삼진엘앤디 ","4560","-5","-0.11",,,,,"6677","0.68","50","1.10"
"005500","삼진제약 ","55000","-1100","-1.96","4161","13.22",,,"41419","1.33","900","1.64"
"000250","삼천당제약 ","2895","-40","-1.36","123","23.54",,,"3249","0.89","50","1.73"
"004690","삼천리 ","198500","2500","1.28","13631","14.56",,,"160297","1.24","1250","0.63"
"024950","삼천리자전거 ","3840","40","1.05","473","8.12",,,"2406","1.60","50","1.30"
"017480","삼현철강 ","4825","-140","-2.82","576","8.38",,,"3456","1.40","75","1.55"
"001880","삼호 ","28900","-1050","-3.51","2398","12.05",,,"9272","3.12","0","0.00"
"011150","삼호F&G ","1390","10","0.72",,,,,"267","5.21","0","0.00"
"011155","삼호F&G(1우B) ","6910","130","1.92",,,,,,,"0","0.00"
"010960","삼호개발 ","9500","-1350","-12.44","531","17.89",,,"2876","3.30","60","0.63"
"046390","삼화네트웍스 ","1490","-10","-0.67",,,,,"949","1.57","0","0.00"
"004450","삼화왕관 ","30300","-600","-1.94","1538","19.70",,,"27884","1.09","750","2.48"
"009470","삼화전기 ","3445","-25","-0.72","590","5.84",,,"5619","0.61","100","2.90"
"011230","삼화전자 ","2320","-100","-4.13",,,,,"648","3.58","0","0.00"
"001820","삼화콘덴서 ","8770","810","10.18","200","43.85",,,"1485","5.91","30","0.34"
"000390","삼화페인트 ","3500","95","2.79","323","10.84",,,"5531","0.63","175","5.00"
"000360","삼환기업 ","28700","-1300","-4.33","3872","7.41",,,"42620","0.67","600","2.09"
"000365","삼환기업(1우B) ","14000","250","1.82",,,,,,,"650","4.64"
"013700","삼환까뮤 ","12450","-500","-3.86","807","15.43",,,"27351","0.46","200","1.61"
"027580","상보 ","11800","-850","-6.72","918","12.85",,,"3130","3.77","0","0.00"
"041650","상신브레이크 ","2190","0","0.00","84","26.07",,,"2370","0.92","50","2.28"
"091580","상신이디피 ","8390","-330","-3.78","1256","6.68",,,"2947","2.85","0","0.00"
"072530","상화마이크로 ","3575","25","0.70","333","10.74",,,"4835","0.74","0","0.00"
"042600","새로닉스 ","2030","-15","-0.73","187","10.86",,,"3208","0.63","30","1.48"
"075180","새론오토모티브 ","6770","-70","-1.02","716","9.46",,,"4055","1.67","150","2.22"
"008000","새한 ","9710","130","1.36",,,,,"5940","1.63","0","0.00"
"005070","새한미디어 ","1615","-35","-2.12",,,,,"2670","0.60","0","0.00"
"007540","샘표식품 ","20200","-450","-2.18","117","172.65",,,"27856","0.73","250","1.24"
"065620","샤인 ","1425","-70","-4.68","59","24.15",,,"1409","1.01","0","0.00"
"066300","샤인시스템 ","3820","105","2.83",,,,,"1084","3.52","0","0.00"
"001600","서광건설 ","8080","-170","-2.06","136","59.41",,,"4867","1.66","0","0.00"
"038070","서린바이오 ","7320","-50","-0.68","696","10.52",,,"6534","1.12","130","1.78"
"006730","서부트럭터미 ","27750","150","0.54","13","2134.62",,,"5642","4.92","0","0.00"
"079650","서산 ","38700","200","0.52",,,,,"52608","0.74","0","0.00"
"017390","서울가스 ","106000","-5500","-4.93","10860","9.76",,,"87886","1.21","1250","1.18"
"046890","서울반도체 ","29000","300","1.05","214","135.51",,,"2187","13.26","90","0.31"
"004410","서울식품 ","10500","300","2.94",,,,,"2591","4.05","0","0.00"
"004415","서울식품(1우B) ","22200","700","3.26",,,,,,,"0","0.00"
"036120","서울신용평가 ","815","-25","-2.98","119","6.85",,,"427","1.91","0","0.00"
"016170","서울음반 ","2920","40","1.39",,,,,"2415","1.21","0","0.00"
"016560","서울저축은행 ","18950","-100","-0.52","6994","2.71",,,"31302","0.61","650","3.43"
"027040","서울전자통신 ","670","20","3.08",,,,,"392","1.71","0","0.00"
"018680","서울제약 ","2990","-140","-4.47","36","83.06",,,"2715","1.10","30","1.00"
"001200","서울증권 ","2315","-165","-6.65","55","42.09",,,"1216","1.90","20","0.86"
"021050","서원 ","9540","-360","-3.64","3032","3.15",,,"20868","0.46","450","4.72"
"016140","서주관광개발 ","69800","-100","-0.14",,,,,"75396","0.93","0","0.00"
"011370","서한 ","795","15","1.92","24","33.13",,,"675","1.18","5","0.63"
"065710","서호전기 ","5180","-110","-2.08","914","5.67",,,"4458","1.16","300","5.79"
"033790","서화정보통신 ","6480","-200","-2.99","313","20.70",,,"2491","2.60","80","1.23"
"008490","서흥캅셀 ","6600","-110","-1.64","264","25.00",,,"8398","0.79","150","2.27"
"035890","서희건설 ","2360","-55","-2.28","325","7.26",,,"1930","1.22","45","1.91"
"003100","선광 ","17850","-150","-0.83","329","54.26",,,"21055","0.85","180","1.01"
"065560","선도소프트 ","5900","-350","-5.60","375","15.73",,,"2570","2.30","110","1.86"
"007610","선도전기 ","2820","15","0.53","83","33.98",,,"3245","0.87","30","1.06"
"050110","선양디엔티 ","8730","140","1.63","148","58.99",,,"1488","5.87","0","0.00"
"068770","선우중공업 ","2600","20","0.78",,,,,"1597","1.63","0","0.00"
"014300","선진 ","32500","-1450","-4.27","5096","6.38",,,"44861","0.72","750","2.31"
"002820","선창산업 ","72400","-600","-0.82","2830","25.58",,,"94358","0.77","850","1.17"
"014620","성광벤드 ","36750","450","1.24","698","52.65",,,"2520","14.58","50","0.14"
"037350","성도이엔지 ","3405","0","0.00","527","6.46",,,"3091","1.10","80","2.35"
"014910","성문전자 ","1670","-20","-1.18",,,,,"1525","1.10","10","0.60"
"014915","성문전자(1우B) ","2300","65","2.91",,,,,,,"15","0.65"
"003080","성보화학 ","35550","-450","-1.25","2082","17.07",,,"41826","0.85","1000","2.81"
"004980","성신양회 ","15000","400","2.74",,,,,"21015","0.71","0","0.00"
"004985","성신양회(1우B) ","7700","-100","-1.28",,,,,,,"0","0.00"
"004987","성신양회(2우B) ","12000","150","1.27",,,,,,,"0","0.00"
"004989","성신양회(3우B) ","11450","1450","14.50",,,,,,,"0","0.00"
"011300","성안 ","2880","30","1.05",,,,,"9910","0.29","0","0.00"
"081580","성우전자 ","6640","-40","-0.60","2595","2.56",,,"4821","1.38","0","0.00"
"045300","성우테크론 ","2315","-60","-2.53","208","11.13",,,"3025","0.77","75","3.24"
"015750","성우하이텍 ","6140","-320","-4.95","909","6.75",,,"5502","1.12","150","2.44"
"012090","성원건설 ","14400","500","3.60","441","32.65",,,"5173","2.78","0","0.00"
"012095","성원건설(1우B) ","7250","360","5.22",,,,,,,"0","0.00"
"015200","성원파이프 ","2155","-90","-4.01","121","17.81",,,"858","2.51","100","4.64"
"005980","성지건설 ","27550","-100","-0.36","3818","7.22",,,"34091","0.81","500","1.81"
"000180","성창기업 ","25000","1950","8.46","1523","16.41",,,"19930","1.25","300","1.20"
"080470","성창에어텍 ","3850","-80","-2.04","554","6.95",,,"2819","1.37","90","2.34"
"043260","성호전자 ","1925","-30","-1.53","131","14.69",,,"951","2.02","15","0.78"
"053320","세고 ","415","-15","-3.49",,,,,"208","2.00","0","0.00"
"024940","세광알미늄 ","13000","100","0.78","1265","10.28",,,"24876","0.52","150","1.15"
"002420","세기상사 ","39300","-200","-0.51","3366","11.68",,,"36499","1.08","1000","2.54"
"053060","세동 ","2070","0","0.00","88","23.52",,,"2936","0.71","25","1.21"
"050600","세라온 ","1815","-15","-0.82",,,,,"438","4.14","0","0.00"
"048430","세림테크 ","2180","10","0.46","202","10.79",,,"2147","1.02","40","1.83"
"017510","세명전기 ","5330","690","14.87","25","213.20",,,"1621","3.29","60","1.13"
"004360","세방 ","13700","1200","9.60","1286","10.65",,,"13195","1.04","150","1.09"
"004365","세방(1우B) ","5490","-60","-1.08",,,,,,,"155","2.82"
"004367","세방(2우B) ","7300","170","2.38",,,,,,,"155","2.12"
"004490","세방전지 ","6430","10","0.16","850","7.56",,,"11585","0.56","150","2.33"
"011560","세보엠이씨 ","5500","-130","-2.31","1291","4.26",,,"4383","1.25","150","2.73"
"065180","세스넷 ","2390","60","2.58",,,,,"885","2.70","0","0.00"
"004230","세신 ","2300","-30","-1.29",,,,,"119","19.33","0","0.00"
"001430","세아베스틸 ","20300","0","0.00","1679","12.09",,,"22250","0.91","700","3.45"
"003030","세아제강 ","49150","650","1.34","5773","8.51",,,"81317","0.60","1000","2.03"
"058650","세아홀딩스 ","131500","-500","-0.38","23590","5.57",,,"163688","0.80","1500","1.14"
"002540","세안 ","1630","-20","-1.21",,,,,"310","5.26","0","0.00"
"013000","세우글로벌 ","925","5","0.54","94","9.84",,,"1128","0.82","0","0.00"
"013005","세우글로벌(1우B) ","119500","15500","14.90",,,,,,,"0","0.00"
"024830","세원물산 ","7940","80","1.02","1534","5.18",,,"7126","1.11","75","0.94"
"091090","세원셀론텍 ","9620","-250","-2.53","182","52.86",,,"2070","4.65","0","0.00"
"021820","세원정공 ","49950","50","0.10","10179","4.91",,,"75284","0.66","500","1.00"
"067830","세이브존I&C ","3580","0","0.00","139","25.76",,,"3380","1.06","0","0.00"
"035900","세이텍 ","11800","-800","-6.35",,,,,"100","118.00","0","0.00"
"033530","세종공업 ","5150","-220","-4.10","773","6.66",,,"6862","0.75","200","3.88"
"036660","세종로봇 ","485","0","0.00",,,,,"42","11.55","0","0.00"
"039310","세중나모여행 ","12300","-400","-3.15","314","39.17",,,"2291","5.37","100","0.81"
"053330","세지 ","530","65","13.98",,,,,"284","1.87","0","0.00"
"067770","세진티에스 ","2980","-20","-0.67","320","9.31",,,"4822","0.62","100","3.36"
"053450","세코닉스 ","3600","0","0.00","88","40.91",,,"6777","0.53","0","0.00"
"027970","세하 ","14800","200","1.37",,,,,"4117","3.59","0","0.00"
"009010","세화 ","6900","-90","-1.29","376","18.35",,,"9964","0.69","0","0.00"
"013240","셀런 ","5100","-100","-1.92","72","70.83",,,"1747","2.92","0","0.00"
"036490","소디프신소재 ","91600","-400","-0.43","1141","80.28",,,"9742","9.40","150","0.16"
"053110","소리바다 ","2850","30","1.06",,,,,"155","18.39","0","0.00"
"035010","소예 ","5010","-90","-1.76",,,,,"3047","1.64","0","0.00"
"037320","소프트랜드 ","1985","-55","-2.70",,,,,"1122","1.77","0","0.00"
"052190","소프트맥스 ","3005","-175","-5.50",,,,,"2392","1.26","0","0.00"
"054920","소프트포럼 ","2670","-135","-4.81","187","14.28",,,"10378","0.26","0","0.00"
"066910","손오공 ","4705","-95","-1.98","15","313.67",,,"6334","0.74","0","0.00"
"043100","솔고바이오 ","985","-15","-1.50",,,,,"955","1.03","0","0.00"
"007800","솔로몬저축은행 ","14500","0","0.00","3610","4.02",,,"16453","0.88","300","2.07"
"057500","솔믹스 ","11550","-650","-5.33","633","18.25",,,"4036","2.86","50","0.43"
"035610","솔본 ","5090","-70","-1.36","364","13.98",,,"5785","0.88","0","0.00"
"031950","솔트웍스 ","720","25","3.60",,,,,"354","2.03","0","0.00"
"004430","송원산업 ","3955","-165","-4.00",,,,,"6710","0.59","35","0.88"
"004720","수도약품 ","1360","-40","-2.86","40","34.00",,,"532","2.56","0","0.00"
"017550","수산중공업 ","1880","-80","-4.08","117","16.07",,,"666","2.82","17","0.90"
"017555","수산중공업(1우B) ","388500","38000","10.84",,,,,,,"22","0.01"
"084180","수성 ","3500","60","1.74","640","5.47",,,"2685","1.30","65","1.86"
"002200","수출포장 ","13400","-50","-0.37","403","33.25",,,"28604","0.47","500","3.73"
"093230","쉘라인 ","13350","-2350","-14.97","2870","4.65",,,"4626","2.89","500","3.75"
"058820","스카이뉴팜 ","3840","-60","-1.54",,,,,"514","7.47","0","0.00"
"017050","스타맥스 ","385","-25","-6.10",,,,,"374","1.03","0","0.00"
"036260","스타엠 ","1740","-40","-2.25",,,,,"1470","1.18","0","0.00"
"013810","스페코 ","3515","0","0.00","107","32.85",,,"40766","0.09","20","0.57"
"039670","스포츠서울21 ","2300","-10","-0.43",,,,,"690","3.33","0","0.00"
"049830","승일 ","7210","-50","-0.69","664","10.86",,,"12480","0.58","132","1.83"
"020710","시공테크 ","4630","-370","-7.40","262","17.67",,,"2317","2.00","60","1.30"
"025320","시노펙스 ","12650","-850","-6.30",,,,,"2364","5.35","30","0.24"
"066330","시큐리티KOR ","425","15","3.66",,,,,"655","0.65","0","0.00"
"016590","신대양제지 ","18800","50","0.27","2084","9.02",,,"18520","1.02","400","2.13"
"029530","신도리코 ","67400","-5100","-7.03","4648","14.50",,,"57441","1.17","2250","3.34"
"004970","신라교역 ","9290","-40","-0.43","473","19.64",,,"10296","0.90","50","0.54"
"001000","신라섬유 ","7410","-350","-4.51",,,,,"3877","1.91","0","0.00"
"025870","신라수산 ","4920","105","2.18","71","69.30",,,"5790","0.85","15","0.30"
"073780","신명B&F ","1225","-25","-2.00",,,,,"1450","0.84","0","0.00"
"031920","신민저축은행 ","7480","210","2.89","2907","2.57",,,"10084","0.74","350","4.68"
"001970","신성건설 ","9000","1100","13.92","737","12.21",,,"15079","0.60","150","1.67"
"001975","신성건설(1우B) ","4570","170","3.86",,,,,,,"200","4.38"
"065350","신성델타테크 ","8700","-100","-1.14","770","11.30",,,"4198","2.07","125","1.44"
"011930","신성이엔지 ","4310","-210","-4.65","161","26.77",,,"2715","1.59","60","1.39"
"005390","신성통상 ","5200","-60","-1.14","408","12.75",,,"10482","0.50","0","0.00"
"004170","신세계 ","747000","42000","5.96","25099","29.76",,,"150893","4.95","1250","0.17"
"035510","신세계I&C ","79000","-1000","-1.25","7791","10.14",,,"33829","2.34","750","0.95"
"034300","신세계건설 ","38250","-550","-1.42","6240","6.13",,,"31084","1.23","1000","2.61"
"031440","신세계푸드 ","80900","100","0.12","4131","19.58",,,"22323","3.62","750","0.93"
"086830","신양 ","5510","-90","-1.61","1124","4.90",,,"5916","0.93","0","0.00"
"005800","신영와코루 ","160000","-2000","-1.23","12465","12.84",,,"199709","0.80","1500","0.94"
"001720","신영증권 ","74900","200","0.27","6063","12.35",,,"46422","1.61","1250","1.67"
"001725","신영증권(1우B) ","40850","-150","-0.37",,,,,,,"1300","3.18"
"025620","신우 ","1035","-10","-0.96",,,,,"322","3.21","0","0.00"
"009270","신원 ","25400","-450","-1.74","1761","14.42",,,"12438","2.04","500","1.97"
"009275","신원(1우B) ","179500","23000","14.70",,,,,,,"550","0.31"
"017000","신원종합개발 ","1110","5","0.45","115","9.65",,,"2658","0.42","20","1.80"
"014350","신일건업 ","14700","200","1.38","1952","7.53",,,"24451","0.60","300","2.04"
"002700","신일산업 ","835","40","5.03",,,,,"250","3.34","0","0.00"
"012790","신일제약 ","3340","60","1.83","354","9.44",,,"5093","0.66","70","2.10"
"078700","신지소프트 ","5250","80","1.55","199","26.38",,,"5576","0.94","0","0.00"
"012860","신창전기 ","2485","-15","-0.60","102","24.36",,,"2838","0.88","50","2.01"
"032040","신천개발 ","4560","-800","-14.93",,,,,"919","4.96","70","1.54"
"019170","신풍제약 ","26900","-250","-0.92","5900","4.56",,,"33823","0.80","450","1.67"
"019175","신풍제약(1우B) ","14400","650","4.73",,,,,,,"600","4.17"
"002870","신풍제지 ","14250","250","1.79",,,,,"20629","0.69","0","0.00"
"005450","신한 ","26000","-1200","-4.41","464","56.03",,,"14573","1.78","390","1.50"
"055550","신한지주 ","58500","100","0.17","4776","12.25",,,"29775","1.96","900","1.54"
"001770","신화실업 ","13300","-300","-2.21","715","18.60",,,"23079","0.58","250","1.88"
"056700","신화인터텍 ","3835","20","0.52","110","34.86",,,"2738","1.40","0","0.00"
"004080","신흥 ","23800","50","0.21","645","36.90",,,"7251","3.28","200","0.84"
"001500","신흥증권 ","14200","400","2.90","876","16.21",,,"11614","1.22","450","3.17"
"036710","심텍 ","9300","520","5.92","811","11.47",,,"4102","2.27","140","1.51"
"052640","싸이더스 ","2140","5","0.23",,,,,"950","2.25","0","0.00"
"033260","쌈지 ","1570","-35","-2.18",,,,,"2791","0.56","0","0.00"
"001250","쌍용 ","16500","-300","-1.79","876","18.84",,,"5444","3.03","0","0.00"
"012650","쌍용건설 ","20900","100","0.48","1772","11.79",,,"12383","1.69","100","0.48"
"003410","쌍용양회 ","17000","100","0.59",,,,,"14160","1.20","0","0.00"
"003415","쌍용양회(1우B) ","6800","250","3.82",,,,,,,"0","0.00"
"003417","쌍용양회(2우B) ","47600","6200","14.98",,,,,,,"0","0.00"
"003419","쌍용양회(3우B) ","10400","150","1.46",,,,,,,"0","0.00"
"00341A","쌍용양회(4우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회(5우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","2840","-20","-0.70","93","30.54",,,"776","3.66","0","0.00"
"003620","쌍용차 ","6150","-150","-2.38",,,,,"7659","0.80","0","0.00"
