종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"066110","백산OPC ","2000","-15","-0.74",,,,,"2815","0.71","0","0.00"
"036620","버추얼텍 ","1520","-5","-0.33",,,,,"3253","0.47","0","0.00"
"002410","범양건영 ","7650","30","0.39","850","9.00",,,"17273","0.44","100","1.31"
"088810","베리앤모어 ","670","-40","-5.63",,,,,"3068","0.22","0","0.00"
"004870","베스텍 ","1465","-10","-0.68",,,,,"2731","0.54","0","0.00"
"084870","베이직하우스 ","6000","-50","-0.83",,,,,"7898","0.76","0","0.00"
"007210","벽산 ","8520","30","0.35","518","16.45",,,"19933","0.43","150","1.76"
"002530","벽산건설 ","2745","-5","-0.18",,,,,"13190","0.21","0","0.00"
"002535","벽산건설우 ","2745","-35","-1.26",,,,,,,"0","0.00"
"071530","보더스티엠 ","635","-20","-3.05",,,,,"1930","0.33","0","0.00"
"002760","보락 ","3650","-115","-3.05","17","214.71",,,"2036","1.79","0","0.00"
"014100","보령메디앙스 ","3335","120","3.73","460","7.25",,,"3792","0.88","25","0.75"
"003850","보령제약 ","40800","-1000","-2.39","1797","22.70",,,"42046","0.97","400","0.98"
"004740","보루네오 ","2445","0","0.00","338","7.23",,,"7235","0.34","0","0.00"
"006910","보성파워텍 ","1710","-90","-5.00","35","48.86",,,"843","2.03","0","0.00"
"000890","보해양조 ","15200","-200","-1.30","2635","5.77",,,"39802","0.38","250","1.64"
"000895","보해양조우 ","201000","0","0.00",,,,,,,"450","0.22"
"041320","보홍 ","4500","100","2.27",,,,,"9814","0.46","0","0.00"
"003000","부광약품 ","16250","-850","-4.97","1174","13.84",,,"7166","2.27","300","1.85"
"001270","부국증권 ","23700","-150","-0.63","2054","11.54",,,"38097","0.62","1000","4.22"
"001275","부국증권우 ","10900","-300","-2.68",,,,,,,"1050","9.63"
"026940","부국철강 ","2095","-65","-3.01","466","4.50",,,"4061","0.52","75","3.58"
"014470","부방테크론 ","9590","-170","-1.74","438","21.89",,,"27373","0.35","0","0.00"
"015350","부산가스 ","23100","650","2.90","2463","9.38",,,"29776","0.78","1000","4.33"
"025270","부산방직 ","11550","-50","-0.43","1183","9.76",,,"27885","0.41","0","0.00"
"011390","부산산업 ","10100","-200","-1.94",,,,,"26842","0.38","0","0.00"
"005280","부산은행 ","13500","-250","-1.82","1782","7.58",,,"10668","1.27","200","1.48"
"005030","부산주공 ","2480","30","1.22","906","2.74",,,"6146","0.40","100","4.03"
"100120","뷰웍스 ","15100","250","1.68","1236","12.22",,,"4026","3.75","100","0.66"
"064480","브리지텍 ","2145","-5","-0.23","299","7.17",,,"2178","0.98","100","4.66"
"035400","브이에스에스티 ","1570","10","0.64",,,,,"1054","1.49","0","0.00"
"035405","브이에스에스티우 ","6220","0","0.00",,,,,,,"0","0.00"
"100220","비상교육 ","15600","2000","14.71","998","15.63",,,"12183","1.28","400","2.56"
"052900","비아이이엠티 ","2540","5","0.20",,,,,"2695","0.94","25","0.98"
"045970","비에스이 ","3910","-65","-1.64",,,,,"7259","0.54","0","0.00"
"090460","비에이치 ","3840","-290","-7.02",,,,,"2907","1.32","0","0.00"
"083650","비에이치아이 ","17850","-450","-2.46",,,,,"4338","4.11","0","0.00"
"047940","비엔디 ","105","-5","-4.55",,,,,"7069","0.01","0","0.00"
"023670","비엔알 ","1525","-70","-4.39",,,,,,,"0","0.00"
"086670","비엠티 ","12350","-50","-0.40","525","23.52",,,"5068","2.44","50","0.40"
"015050","비전하이테크 ","2800","-100","-3.45",,,,,"2378","1.18","0","0.00"
"082920","비츠로셀 ","5400","-150","-2.70","669","8.07",,,"1736","3.11","0","0.00"
"054220","비츠로시스 ","3100","-130","-4.02","97","31.96",,,"3398","0.91","0","0.00"
"042370","비츠로테크 ","5050","-390","-7.17","227","22.25",,,"2062","2.45","0","0.00"
"032850","비트컴퓨터 ","3700","-255","-6.45","7","528.57",,,"1304","2.84","0","0.00"
"032680","비티씨정보 ","615","15","2.50","1631","0.38",,,"1953","0.31","0","0.00"
"032685","비티씨정보우 ","2475","-175","-6.60",,,,,,,"0","0.00"
"093190","빅솔론 ","6390","-80","-1.24","658","9.71",,,"3797","1.68","120","1.88"
"065450","빅텍 ","2165","-65","-2.91","164","13.20",,,"1075","2.01","80","3.70"
"005180","빙그레 ","44000","-500","-1.12","4728","9.31",,,"35814","1.23","1200","2.73"
"069540","빛과전자 ","2175","-15","-0.68","202","10.77",,,"2742","0.79","0","0.00"
"066690","사이버다임 ","2250","-5","-0.22","292","7.71",,,"2714","0.83","40","1.78"
"003960","사조대림 ","18950","-150","-0.79","4179","4.53",,,"9492","2.00","0","0.00"
"003965","사조대림우 ","87700","-700","-0.79","1702","51.53",,,"2076836","0.04","0","0.00"
"007160","사조산업 ","26450","-800","-2.94","3251","8.14",,,"19085","1.39","0","0.00"
"006090","사조오양 ","8960","-110","-1.21",,,,,"3027","2.96","0","0.00"
"079660","사조해표 ","8560","-110","-1.27",,,,,"6367","1.34","0","0.00"
"016100","산성피앤씨 ","6160","-170","-2.69",,,,,"3848","1.60","0","0.00"
"100090","삼강엠앤티 ","7850","-390","-4.73","835","9.40",,,"4500","1.74","0","0.00"
"005090","삼광유리 ","38400","-250","-0.65","3742","10.26",,,"31614","1.21","700","1.82"
"014970","삼륭물산 ","16150","-950","-5.56",,,,,"25751","0.63","500","3.10"
"005610","삼립식품 ","9230","280","3.13","871","10.60",,,"18586","0.50","375","4.06"
"018310","삼목정공 ","7310","-280","-3.69","102","71.67",,,"5043","1.45","50","0.68"
"007390","삼미식품 ","715","-5","-0.69",,,,,"2018","0.35","0","0.00"
"009620","삼보산업 ","11800","-100","-0.84",,,,,"5923","1.99","0","0.00"
"023600","삼보판지 ","33150","-50","-0.15","1873","17.70",,,"58692","0.56","0","0.00"
"001470","삼부토건 ","23750","-550","-2.26","485","48.97",,,"49251","0.48","100","0.42"
"006400","삼성SDI ","137500","0","0.00","3342","41.14",,,"108154","1.27","250","0.18"
"006405","삼성SDI우 ","55100","-1200","-2.13",,,,,,,"300","0.54"
"006660","삼성공조 ","6930","50","0.73","1075","6.45",,,"16858","0.41","30","0.43"
"000830","삼성물산 ","48750","-450","-0.91","2340","20.83",,,"34728","1.40","500","1.03"
"000835","삼성물산우 ","19550","-450","-2.25",,,,,,,"550","2.81"
"028050","삼성엔지니어링 ","107000","0","0.00","4925","21.73",,,"18869","5.67","1500","1.40"
"108070","삼성이미징 ","47250","-1300","-2.68",,,,,,,"0","0.00"
"009150","삼성전기 ","96500","-3400","-3.40","624","154.65",,,"25905","3.73","250","0.26"
"009155","삼성전기우 ","36200","-1200","-3.21",,,,,,,"300","0.83"
"005930","삼성전자 ","718000","-5000","-0.69","37684","19.05",,,"457368","1.57","5500","0.77"
"005935","삼성전자우 ","470000","-10500","-2.19",,,,,,,"5550","1.18"
"004000","삼성정밀화학 ","46950","-700","-1.47","3378","13.90",,,"31624","1.48","650","1.38"
"001360","삼성제약 ","3010","-110","-3.53","84","35.83",,,"4544","0.66","0","0.00"
"010140","삼성중공업 ","23150","200","0.87","2899","7.99",,,"13908","1.66","500","2.16"
"010145","삼성중공우 ","33600","-200","-0.59",,,,,,,"550","1.64"
"016360","삼성증권 ","58600","-600","-1.01","3560","16.46",,,"38864","1.51","1000","1.71"
"068290","삼성출판사 ","3240","-10","-0.31","466","6.95",,,"5033","0.64","100","3.09"
"029780","삼성카드 ","47550","-50","-0.11","2156","22.05",,,"30832","1.54","600","1.26"
"012450","삼성테크윈 ","91900","0","0.00","2694","34.11",,,"16972","5.41","400","0.44"
"000810","삼성화재 ","216000","-1500","-0.69","13542","15.95",,,"85093","2.54","3000","1.39"
"000815","삼성화재우 ","95300","-1700","-1.75",,,,,,,"3005","3.15"
"006110","삼아알미늄 ","23650","-250","-1.05","14240","1.66",,,"63623","0.37","750","3.17"
"009300","삼아제약 ","5470","-60","-1.08","703","7.78",,,"13123","0.42","100","1.83"
"000070","삼양사 ","38050","-450","-1.17",,,,,"80308","0.47","500","1.31"
"000075","삼양사우 ","17350","-1100","-5.96",,,,,,,"550","3.17"
"003230","삼양식품 ","18150","-250","-1.36","2663","6.82",,,"10207","1.78","200","1.10"
"008720","삼양엔텍 ","32900","250","0.77","862","38.17",,,"44301","0.74","300","0.91"
"008080","삼양옵틱스 ","650","25","4.00",,,,,"786","0.83","0","0.00"
"003940","삼양제넥스 ","57600","-500","-0.86","59","976.27",,,"113012","0.51","1100","1.91"
"003945","삼양제넥우 ","24000","1000","4.35",,,,,,,"1150","4.79"
"002170","삼양통상 ","26700","-1300","-4.64",,,,,"62365","0.43","250","0.94"
"002810","삼영무역 ","5030","-110","-2.14","512","9.82",,,"9193","0.55","75","1.49"
"054540","삼영엠텍 ","7940","-50","-0.63","556","14.28",,,"3587","2.21","80","1.01"
"065570","삼영이엔씨 ","6800","-130","-1.88","888","7.66",,,"4287","1.59","200","2.94"
"005680","삼영전자 ","10900","-250","-2.24","466","23.39",,,"19769","0.55","200","1.83"
"004920","삼영홀딩스 ","6680","0","0.00",,,,,"19505","0.34","0","0.00"
"003720","삼영화학 ","10200","50","0.49",,,,,"22412","0.46","0","0.00"
"026250","삼우이엠씨 ","2085","75","3.73","55","37.91",,,"5033","0.41","0","0.00"
"073640","삼원테크 ","2750","110","4.17",,,,,"3755","0.73","0","0.00"
"004380","삼익THK ","2270","-75","-3.20",,,,,"3461","0.66","90","3.96"
"002450","삼익악기 ","995","25","2.58","25","39.80",,,"2028","0.49","0","0.00"
"032280","삼일 ","1205","-95","-7.31","129","9.34",,,"2066","0.58","0","0.00"
"002290","삼일기업공사 ","13000","100","0.78","1256","10.35",,,"29714","0.44","100","0.77"
"000520","삼일제약 ","6530","110","1.71","318","20.53",,,"11726","0.56","200","3.06"
"009770","삼정펄프 ","37250","-600","-1.59","1631","22.84",,,"69507","0.54","1000","2.68"
"009520","삼정피앤에이 ","19550","-250","-1.26",,,,,"24689","0.79","500","2.56"
"037460","삼지전자 ","2895","-5","-0.17",,,,,"6589","0.44","0","0.00"
"032750","삼진 ","1660","-75","-4.32","111","14.95",,,"3813","0.44","50","3.01"
"054090","삼진엘앤디 ","2760","-170","-5.80","265","10.42",,,"7287","0.38","70","2.54"
"005500","삼진제약 ","14500","-500","-3.33","558","25.99",,,"8933","1.62","30","0.21"
"000250","삼천당제약 ","2415","-40","-1.63","317","7.62",,,"3820","0.63","50","2.07"
"004690","삼천리 ","127500","1500","1.19","13542","9.42",,,"186714","0.68","1500","1.18"
"024950","삼천리자전거 ","13100","-250","-1.87","57","229.82",,,"2036","6.43","50","0.38"
"017480","삼현철강 ","3825","-145","-3.65","1307","2.93",,,"5455","0.70","100","2.61"
"001880","삼호 ","3860","-140","-3.50",,,,,"11225","0.34","0","0.00"
"011150","삼호F&G ","1005","-5","-0.50","15","67.00",,,"588","1.71","0","0.00"
"011155","삼호F&G1우 ","3065","-225","-6.84",,,,,,,"0","0.00"
"010960","삼호개발 ","5010","-220","-4.21","353","14.19",,,"3360","1.49","80","1.60"
"046390","삼화네트웍스 ","1055","90","9.33","53","19.91",,,"918","1.15","0","0.00"
"004450","삼화왕관 ","21650","-150","-0.69","2075","10.43",,,"46107","0.47","750","3.46"
"009470","삼화전기 ","6660","-330","-4.72","90","74.00",,,"6691","1.00","70","1.05"
"011230","삼화전자 ","3145","-80","-2.48",,,,,"3124","1.01","0","0.00"
"001820","삼화콘덴서 ","10100","-500","-4.72","162","62.35",,,"3089","3.27","70","0.69"
"000390","삼화페인트 ","3980","-70","-1.73","513","7.76",,,"6247","0.64","150","3.77"
"000360","삼환기업 ","11650","-400","-3.32","942","12.37",,,"53227","0.22","200","1.72"
"000365","삼환기업우 ","5930","0","0.00",,,,,,,"250","4.22"
"013700","삼환까뮤 ","7960","-270","-3.28","827","9.63",,,"40050","0.20","200","2.51"
"027580","상보 ","7890","-60","-0.75",,,,,"1948","4.05","5","0.06"
"041650","상신브레이크 ","1830","-35","-1.88","285","6.42",,,"2966","0.62","110","6.01"
"091580","상신이디피 ","5820","-60","-1.02",,,,,"4721","1.23","50","0.86"
"042600","새로닉스 ","5860","-50","-0.85","593","9.88",,,"3748","1.56","0","0.00"
"075180","새론오토모티브 ","4195","-255","-5.73","538","7.80",,,"7510","0.56","180","4.29"
"005070","새한미디어 ","2920","20","0.69",,,,,"3266","0.89","0","0.00"
"007540","샘표식품 ","19200","-50","-0.26","1046","18.36",,,"29422","0.65","250","1.30"
"065620","샤인 ","690","-25","-3.50",,,,,"1420","0.49","0","0.00"
"066300","샤인시스템 ","1555","-85","-5.18",,,,,,,"0","0.00"
"001600","서광건설 ","360","-40","-10.00",,,,,"521","0.69","0","0.00"
"038070","서린바이오 ","5700","-60","-1.04","131","43.51",,,"7350","0.78","130","2.28"
"006730","서부트럭터미 ","20450","-450","-2.15","15","1363.33",,,"28519","0.72","50","0.24"
"079650","서산 ","36200","50","0.14","5242","6.91",,,"62664","0.58","750","2.07"
"017390","서울가스 ","62000","-1000","-1.59","11679","5.31",,,"108953","0.57","1250","2.02"
"099220","서울마린 ","10800","-200","-1.82","605","17.85",,,"2262","4.77","125","1.16"
"046890","서울반도체 ","41200","-1900","-4.41",,,,,"3247","12.69","0","0.00"
"004410","서울식품 ","5890","590","11.13",,,,,"5657","1.04","0","0.00"
"004415","서울식품우 ","13200","550","4.35",,,,,,,"0","0.00"
"036120","서울신용평가 ","485","-5","-1.02","43","11.28",,,"501","0.97","0","0.00"
"063170","서울옥션 ","2690","290","12.08","99","27.17",,,"3670","0.73","50","1.86"
"016560","서울저축은행 ","4650","-50","-1.06",,,,,"27899","0.17","250","5.38"
"027040","서울전자통신 ","1105","-25","-2.21","136","8.13",,,"555","1.99","0","0.00"
"018680","서울제약 ","2780","-25","-0.89","87","31.95",,,"2415","1.15","0","0.00"
"021050","서원 ","1820","-165","-8.31",,,,,"2123","0.86","0","0.00"
"093920","서원인텍 ","4945","-215","-4.17","704","7.02",,,"4091","1.21","150","3.03"
"016140","서주관광개발 ","58500","-1500","-2.50","441","132.65",,,"75838","0.77","0","0.00"
"011370","서한 ","835","-45","-5.11","35","23.86",,,"724","1.15","5","0.60"
"065710","서호전기 ","8320","310","3.87","4054","2.05",,,"8587","0.97","650","7.81"
"033790","서화정보통신 ","2460","-110","-4.28",,,,,"2326","1.06","0","0.00"
"008490","서흥캅셀 ","7330","-290","-3.81","994","7.37",,,"10729","0.68","230","3.14"
"035890","서희건설 ","2440","-90","-3.56","366","6.67",,,"2805","0.87","40","1.64"
"003100","선광 ","15400","-100","-0.65","2478","6.21",,,"24615","0.63","300","1.95"
"065560","선도소프트 ","2785","-5","-0.18",,,,,"1635","1.70","0","0.00"
"007610","선도전기 ","2925","-110","-3.62",,,,,"3425","0.85","10","0.34"
"005350","선우ST ","135","-5","-3.57",,,,,"1127","0.12","0","0.00"
"068770","선우중공업 ","495","-25","-4.81",,,,,"1106","0.45","0","0.00"
"014300","선진 ","30900","-50","-0.16","437","70.71",,,"57639","0.54","0","0.00"
"002820","선창산업 ","37300","-1200","-3.12",,,,,"99478","0.37","400","1.07"
"014620","성광벤드 ","24500","-600","-2.39","2299","10.66",,,"6462","3.79","150","0.61"
"037350","성도이엔지 ","2950","180","6.50","43","68.60",,,"4399","0.67","0","0.00"
"014910","성문전자 ","1900","80","4.40","244","7.79",,,"2036","0.93","10","0.53"
"014915","성문전자우 ","1415","-60","-4.07",,,,,,,"15","1.06"
"003080","성보화학 ","33250","-1050","-3.06","2160","15.39",,,"43758","0.76","1100","3.31"
"004980","성신양회 ","7040","-270","-3.69",,,,,"20193","0.35","0","0.00"
"004987","성신양회2우B ","6500","-50","-0.76",,,,,,,"0","0.00"
"004989","성신양회3우B ","6500","-880","-11.92",,,,,,,"0","0.00"
"004985","성신양회우 ","3000","-115","-3.69",,,,,,,"0","0.00"
"011300","성안 ","2265","-15","-0.66","195","11.62",,,"9334","0.24","0","0.00"
"053440","성우몰드 ","15250","0","0.00","133","114.66",,,"19541","0.78","400","2.62"
"081580","성우전자 ","5860","-220","-3.62","1267","4.63",,,"5370","1.09","100","1.71"
"045300","성우테크론 ","1940","-10","-0.51","6","323.33",,,"3095","0.63","0","0.00"
"015750","성우하이텍 ","9790","-200","-2.00","1227","7.98",,,"9207","1.06","100","1.02"
"012090","성원건설 ","3860","-140","-3.50",,,,,"5276","0.73","0","0.00"
"012095","성원건설우 ","2100","0","0.00",,,,,,,"0","0.00"
"015200","성원파이프 ","600","-15","-2.44","12","50.00",,,"892","0.67","0","0.00"
"005980","성지건설 ","4990","-220","-4.22","191","26.13",,,"35347","0.14","150","3.01"
"051310","성진지오텍 ","7060","-290","-3.95",,,,,"575","12.28","0","0.00"
"000180","성창기업지주 ","19300","-550","-2.77",,,,,"13153","1.47","0","0.00"
"080470","성창에어텍 ","2320","-10","-0.43","255","9.10",,,"3373","0.69","70","3.02"
"043260","성호전자 ","1395","-30","-2.11","106","13.16",,,"1971","0.71","15","1.08"
"047600","세계투어 ","1090","40","3.81",,,,,"1441","0.76","0","0.00"
"002420","세기상사 ","25200","0","0.00","259","97.30",,,"38747","0.65","1000","3.97"
"053060","세동 ","1060","-65","-5.78",,,,,"3088","0.34","0","0.00"
"017510","세명전기 ","4855","-165","-3.29","112","43.35",,,"1724","2.82","70","1.44"
"081220","세미텍 ","2160","-60","-2.70",,,,,"2754","0.78","0","0.00"
"004360","세방 ","13400","-300","-2.19","1903","7.04",,,"15617","0.86","150","1.12"
"004367","세방2우B ","9380","-70","-0.74",,,,,,,"155","1.65"
"004365","세방우 ","4600","-20","-0.43",,,,,,,"155","3.37"
"004490","세방전지 ","20150","-300","-1.47","5383","3.74",,,"17974","1.12","250","1.24"
"011560","세보엠이씨 ","3375","5","0.15","695","4.86",,,"5691","0.59","75","2.22"
"017160","세븐코스프 ","900","-20","-2.17",,,,,"836","1.08","0","0.00"
"084450","세실 ","10000","-150","-1.48","581","17.21",,,"3611","2.77","100","1.00"
"001430","세아베스틸 ","14950","350","2.40","2878","5.19",,,"25117","0.60","800","5.35"
"003030","세아제강 ","34900","650","1.90","20661","1.69",,,"103099","0.34","1500","4.30"
"058650","세아홀딩스 ","59300","100","0.17","24606","2.41",,,"186587","0.32","1500","2.53"
"013000","세우글로벌 ","670","-15","-2.19","137","4.89",,,"1356","0.49","0","0.00"
"013005","세우글로벌우 ","52000","1000","1.96",,,,,,,"0","0.00"
"100700","세운메디칼 ","2015","-165","-7.57","126","15.99",,,"741","2.72","20","0.99"
"024830","세원물산 ","5010","-60","-1.18","110","45.55",,,"8704","0.58","50","1.00"
"091090","세원셀론텍 ","8220","-280","-3.29","388","21.19",,,"3789","2.17","100","1.22"
"021820","세원정공 ","46000","-4000","-8.00","15221","3.02",,,"92662","0.50","500","1.09"
"067830","세이브존I&C ","1960","-35","-1.75","6","326.67",,,"3453","0.57","0","0.00"
"033530","세종공업 ","5740","-250","-4.17","719","7.98",,,"8006","0.72","175","3.05"
"039310","세중나모여행 ","3380","-45","-1.31","289","11.70",,,"2181","1.55","0","0.00"
"067770","세진티에스 ","2600","-50","-1.89","596","4.36",,,"6145","0.42","100","3.85"
"053450","세코닉스 ","12000","100","0.84",,,,,"8386","1.43","0","0.00"
"027970","세하 ","3900","-160","-3.94","6","650.00",,,"4183","0.93","0","0.00"
"013240","셀런 ","2035","-90","-4.24","265","7.68",,,"2119","0.96","0","0.00"
"058420","셀런에스엔 ","475","-45","-8.65",,,,,"334","1.42","0","0.00"
"068270","셀트리온 ","14250","-300","-2.06","153","93.14",,,"2461","5.79","0","0.00"
"068760","셀트리온제약 ","11500","-300","-2.54",,,,,"7543","1.52","0","0.00"
"036490","소디프신소재 ","83300","-700","-0.83","4055","20.54",,,"16387","5.08","250","0.30"
"053110","소리바다 ","355","-5","-1.39",,,,,"69","5.14","0","0.00"
"030420","소리바다미디어 ","595","-15","-2.46",,,,,"552","1.08","0","0.00"
"035010","소예 ","120","25","26.32",,,,,"2750","0.04","0","0.00"
"052190","소프트맥스 ","3735","-70","-1.84",,,,,"2166","1.72","0","0.00"
"054920","소프트포럼 ","1430","-50","-3.38",,,,,"4492","0.32","0","0.00"
"066910","손오공 ","2835","-60","-2.07",,,,,"4100","0.69","0","0.00"
"043100","솔고바이오 ","720","-25","-3.36","14","51.43",,,"1024","0.70","0","0.00"
"007800","솔로몬저축은행 ","4260","-120","-2.74","749","5.69",,,"16926","0.25","100","2.35"
"057500","솔믹스 ","6110","-10","-0.16","566","10.80",,,"6899","0.89","50","0.82"
"035610","솔본 ","3320","-135","-3.91",,,,,"4902","0.68","0","0.00"
"004430","송원산업 ","10050","-400","-3.83",,,,,"6705","1.50","0","0.00"
"017550","수산중공업 ","975","-25","-2.50","14","69.64",,,"831","1.17","0","0.00"
"017555","수산중공우 ","198500","0","0.00",,,,,,,"0","0.00"
"084180","수성 ","2375","-5","-0.21","343","6.92",,,"3196","0.74","0","0.00"
"002200","수출포장 ","12650","0","0.00","911","13.89",,,"29070","0.44","500","3.95"
"093230","쉘라인 ","10850","550","5.34","1912","5.67",,,"11542","0.94","600","5.53"
"094840","슈프리마 ","15700","-1050","-6.27","770","20.39",,,"2969","5.29","250","1.59"
"060910","스멕스 ","370","5","1.37",,,,,"507","0.73","0","0.00"
"058820","스카이뉴팜 ","2625","-165","-5.91",,,,,"1653","1.59","0","0.00"
"017050","스타맥스 ","935","-15","-1.58",,,,,"1770","0.53","0","0.00"
"036260","스타엠 ","430","-20","-4.44",,,,,"325","1.32","0","0.00"
"066430","스템싸이언스 ","3100","-175","-5.34",,,,,"710","4.37","0","0.00"
"087220","스틸플라워 ","12200","-250","-2.01","1768","6.90",,,"5580","2.19","0","0.00"
"013810","스페코 ","3190","-85","-2.60","109","29.27",,,"1510","2.11","0","0.00"
"049830","승일 ","4920","-90","-1.80","840","5.86",,,"11092","0.44","85","1.73"
"020710","시공테크 ","2560","0","0.00","110","23.27",,,"2365","1.08","30","1.17"
"025320","시노펙스 ","4900","-240","-4.67","163","30.06",,,"2374","2.06","0","0.00"
"037320","시노펙스그린테크 ","660","25","3.94",,,,,"425","1.55","0","0.00"
"016590","신대양제지 ","11400","-100","-0.87","2522","4.52",,,"21307","0.54","400","3.51"
"029530","신도리코 ","61200","1500","2.51","6805","8.99",,,"68652","0.89","2500","4.08"
"004970","신라교역 ","15200","200","1.33","3553","4.28",,,"14401","1.06","150","0.99"
"001000","신라섬유 ","7760","0","0.00",,,,,"3073","2.53","0","0.00"
"025870","신라수산 ","2970","-30","-1.00",,,,,"5244","0.57","0","0.00"
"031920","신민저축은행 ","2280","0","0.00",,,,,"8260","0.28","150","6.58"
"104110","신성ENG ","2410","-35","-1.43",,,,,,,"0","0.00"
"104120","신성FA ","2430","-30","-1.22",,,,,,,"0","0.00"
"065350","신성델타테크 ","7300","-200","-2.67","659","11.08",,,"5649","1.29","125","1.71"
"005390","신성통상 ","6090","0","0.00",,,,,"8769","0.69","0","0.00"
"011930","신성홀딩스 ","4135","60","1.47","237","17.45",,,"3500","1.18","25","0.60"
"004170","신세계 ","521000","5000","0.97","30424","17.12",,,"204443","2.55","1250","0.24"
"035510","신세계 I&C ","51200","200","0.39","7010","7.30",,,"47891","1.07","750","1.46"
"034300","신세계건설 ","13850","450","3.36","526","26.33",,,"36244","0.38","500","3.61"
"031440","신세계푸드 ","79500","500","0.63","5704","13.94",,,"31033","2.56","750","0.94"
"086830","신양 ","2795","-185","-6.21",,,,,"6587","0.42","0","0.00"
"005800","신영와코루 ","91300","-2700","-2.87","15282","5.97",,,"229110","0.40","1500","1.64"
"001720","신영증권 ","40900","5250","14.73","6549","6.25",,,"61749","0.66","1500","3.67"
"001725","신영증권우 ","22350","-150","-0.67",,,,,,,"1550","6.94"
"025620","신우 ","690","-10","-1.43","30","23.00",,,"737","0.94","0","0.00"
"009270","신원 ","1640","20","1.23","500","3.28",,,"2024","0.81","50","3.05"
"009275","신원우 ","11500","-150","-1.29",,,,,,,"55","0.48"
"017000","신원종합개발 ","300","5","1.69",,,,,"1073","0.28","0","0.00"
"014350","신일건업 ","5200","455","9.59","982","5.30",,,"26503","0.20","0","0.00"
"002700","신일산업 ","455","-5","-1.09",,,,,"270","1.69","0","0.00"
"012790","신일제약 ","3820","0","0.00","453","8.43",,,"5816","0.66","70","1.83"
"078700","신지소프트 ","525","-15","-2.78",,,,,,,"0","0.00"
"012860","신창전기 ","1610","0","0.00","99","16.26",,,"4156","0.39","25","1.55"
"032040","신천개발 ","895","-5","-0.56",,,,,"629","1.42","0","0.00"
"099660","신텍 ","24400","-1200","-4.69","987","24.72",,,"4418","5.52","0","0.00"
"019170","신풍제약 ","21450","-100","-0.46","3481","6.16",,,"39904","0.54","500","2.33"
"019175","신풍제약우 ","13000","-550","-4.06",,,,,,,"650","5.00"
"002870","신풍제지 ","12000","-400","-3.23",,,,,"13290","0.90","0","0.00"
"005450","신한 ","14500","-700","-4.61","2837","5.11",,,"19737","0.73","200","1.38"
"055550","신한지주 ","45800","-350","-0.76","4290","10.68",,,"34311","1.33","0","0.00"
"001770","신화실업 ","15400","-300","-1.91","6819","2.26",,,"30637","0.50","600","3.90"
"056700","신화인터텍 ","11850","50","0.42","40","296.25",,,"3263","3.63","0","0.00"
"004080","신흥 ","11000","0","0.00","200","55.00",,,"7689","1.43","200","1.82"
"082930","실리콘화일 ","5920","-210","-3.43",,,,,"3526","1.68","0","0.00"
"036710","심텍 ","4890","-140","-2.78",,,,,,,"0","0.00"
"033260","쌈지 ","640","0","0.00",,,,,"941","0.68","0","0.00"
"012650","쌍용건설 ","8500","-140","-1.62","401","21.20",,,"13781","0.62","0","0.00"
"047400","쌍용머티리얼 ","9830","-370","-3.63","1971","4.99",,,"15730","0.62","0","0.00"
"003410","쌍용양회 ","8400","-130","-1.52",,,,,"11737","0.72","0","0.00"
"003417","쌍용양회2우B ","23500","0","0.00",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","8800","800","10.00",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","62100","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","8000","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3880","75","1.97",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1015","5","0.50",,,,,"868","1.17","0","0.00"
"003620","쌍용차 ","2680","-5","-0.19",,,,,"2135","1.26","0","0.00"
"004770","써니전자 ","1015","-20","-1.93",,,,,"1756","0.58","6","0.59"
"053050","썬텍 ","2205","-130","-5.57","184","11.98",,,"1527","1.44","60","2.72"
"037760","쎄니트 ","2185","20","0.92",,,,,"3990","0.55","0","0.00"
"041550","쎄라텍 ","665","5","0.76",,,,,"3031","0.22","0","0.00"
"099320","쎄트렉아이 ","19100","-350","-1.80","1122","17.02",,,"9196","2.08","180","0.94"
"049960","쎌바이오텍 ","3450","50","1.47","286","12.06",,,"3356","1.03","100","2.90"
"030390","쏠라엔텍 ","670","-20","-2.90",,,,,"13962","0.05","0","0.00"
"050890","쏠리테크 ","3835","35","0.92",,,,,"8287","0.46","100","2.61"
"081090","씨모텍 ","6380","-260","-3.92",,,,,"6328","1.01","0","0.00"
"066790","씨씨에스 ","8680","110","1.28","60","144.67",,,"8071","1.08","0","0.00"
"086200","씨앤비텍 ","6880","70","1.03","1495","4.60",,,"5178","1.33","150","2.18"
"038880","씨앤에스 ","3160","-95","-2.92",,,,,"1374","2.30","0","0.00"
"060590","씨티씨바이오 ","11550","450","4.05",,,,,"3965","2.91","50","0.43"
"036170","씨티엘 ","465","-40","-7.92",,,,,"978","0.48","0","0.00"
"013990","아가방컴퍼니 ","2400","40","1.69","335","7.16",,,"3113","0.77","80","3.33"
"078670","아구스 ","3300","20","0.61",,,,,"5238","0.63","0","0.00"
