종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"018890","엠앤피앤 ","385","-50","-11.49",,,,,,,"0","0.00"
"009780","엠에스씨 ","6910","-50","-0.72","1510","4.58",,,,,"0","0.00"
"033160","엠케이전자 ","8090","-60","-0.74","951","8.51",,,,,"0","0.00"
"074000","엠텍비젼 ","28400","-550","-1.90","2632","10.79",,,,,"0","0.00"
"066200","엠피오 ","3380","360","11.92","918","3.68",,,,,"0","0.00"
"002680","영남제분 ","1040","-25","-2.35","132","7.88",,,,,"0","0.00"
"014440","영보화학 ","1790","55","3.17","299","5.99",,,"2762","0.65","90","5.03"
"007530","영신금속 ","6510","-580","-8.18","444","14.66",,,,,"0","0.00"
"015050","영실업 ","2295","50","2.23",,,,,,,"0","0.00"
"051390","영우통신 ","2810","-80","-2.77","274","10.26",,,,,"0","0.00"
"009970","영원무역 ","3380","140","4.32","640","5.28",,,"5008","0.67","100","2.96"
"053890","영진닷컴 ","920","-125","-11.96",,,,,,,"0","0.00"
"003520","영진약품 ","680","-10","-1.45",,,,,"468","1.45","0","0.00"
"010600","영창실업 ","3635","30","0.83","1381","2.63",,,"20061","0.18","0","0.00"
"000670","영풍 ","51000","900","1.80","12790","3.99",,,"293937","0.17","1000","1.96"
"036560","영풍정밀 ","6790","-10","-0.15","1168","5.81",,,,,"0","0.00"
"006740","영풍제지 ","7840","0","0.00","2765","2.84",,,"38618","0.20","900","11.48"
"012280","영화금속 ","270","0","0.00",,,,,"395","0.68","0","0.00"
"049000","예당 ","7040","-110","-1.54","85","82.82",,,,,"0","0.00"
"066480","예스셈교육 ","790","40","5.33",,,,,,,"0","0.00"
"046840","예스테크 ","355","25","7.58",,,,,,,"0","0.00"
"045060","오공 ","935","5","0.54","181","5.17",,,,,"0","0.00"
"041590","오디티 ","1760","-30","-1.68","394","4.47",,,,,"0","0.00"
"007310","오뚜기 ","31600","-300","-0.94","6555","4.82",,,"56893","0.56","750","2.37"
"039830","오로라 ","1345","-5","-0.37","107","12.57",,,,,"0","0.00"
"014940","오리엔탈정공 ","955","-5","-0.52","101","9.46",,,,,"0","0.00"
"046350","오리엔텍 ","295","-25","-7.81",,,,,,,"0","0.00"
"002630","오리엔트 ","600","-5","-0.83","17","35.29",,,"741","0.81","0","0.00"
"001800","오리온 ","87500","-1800","-2.02","1331","65.74",,,"61199","1.43","1000","1.14"
"010470","오리콤 ","9810","0","0.00","2453","4.00",,,,,"0","0.00"
"058680","오브제 ","2380","5","0.21","346","6.88",,,,,"0","0.00"
"052420","오성엘에스티 ","4785","15","0.31","534","8.96",,,,,"0","0.00"
"006090","오양수산 ","12100","100","0.83",,,,,"8952","1.35","0","0.00"
"067170","오텍 ","1000","10","1.01","464","2.16",,,,,"0","0.00"
"054780","오토윈테크 ","120","0","0.00",,,,,,,"0","0.00"
"049480","오픈베이스 ","1000","-5","-0.50","152","6.58",,,,,"0","0.00"
"043790","옥션 ","125000","-1400","-1.11","1471","84.98",,,,,"0","0.00"
"057680","옴니텔 ","1260","-10","-0.79",,,,,,,"0","0.00"
"010170","옵토매직 ","1660","-25","-1.48","697","2.38",,,,,"0","0.00"
"036790","와이드텔레콤 ","800","5","0.63",,,,,,,"0","0.00"
"033310","와이즈콘트롤 ","200","0","0.00",,,,,,,"0","0.00"
"019210","와이지-원 ","1615","25","1.57","83","19.46",,,,,"0","0.00"
"004940","외환은행 ","7480","30","0.40",,,,,"4620","1.62","0","0.00"
"025920","우경철강 ","4270","105","2.52","1374","3.11",,,,,"0","0.00"
"053000","우리금융 ","8260","220","2.74","262","31.53",,,"7218","1.14","100","1.21"
"032820","우리기술 ","1345","35","2.67",,,,,,,"0","0.00"
"041190","우리기술투자 ","530","35","7.07","55","9.64",,,,,"0","0.00"
"040420","우리별텔레콤 ","815","10","1.24","261","3.12",,,,,"0","0.00"
"072470","우리산업 ","1940","-5","-0.26","394","4.92",,,,,"0","0.00"
"037400","우리조명 ","1650","-30","-1.79",,,,,,,"0","0.00"
"013200","우방 ","1465","-70","-4.56","1324","1.11",,,"14296","0.10","0","0.00"
"043580","우석반도체 ","420","0","0.00",,,,,,,"0","0.00"
"006210","우성넥스티어 ","1040","-35","-3.26",,,,,"368","2.83","0","0.00"
"006980","우성사료 ","8460","90","1.08","2227","3.80",,,"51742","0.16","650","7.68"
"011080","우성아이앤씨 ","1380","50","3.76","714","1.93",,,,,"0","0.00"
"066590","우수기계 ","1105","-5","-0.45","352","3.14",,,,,"0","0.00"
"060550","우수씨엔에스 ","1500","20","1.35","441","3.40",,,,,"0","0.00"
"017370","우신시스템 ","1905","25","1.33","290","6.57",,,"2562","0.74","100","5.25"
"012460","우영 ","2870","-10","-0.35",,,,,,,"0","0.00"
"045880","우전시스텍 ","1455","-85","-5.52",,,,,,,"0","0.00"
"065680","우주일렉트로 ","6980","380","5.76","885","7.89",,,,,"0","0.00"
"054080","우주통신 ","270","0","0.00","195","1.38",,,,,"0","0.00"
"049800","우진세렉스 ","1535","-20","-1.29","293","5.24",,,,,"0","0.00"
"004320","울트라건설 ","2520","-70","-2.70","1108","2.27",,,,,"0","0.00"
"004325","울트라건설우 ","1000","15","1.52",,,,,,,"0","0.00"
"016880","웅진닷컴 ","3090","45","1.48","459","6.73",,,"5002","0.62","125","4.05"
"021240","웅진코웨이 ","7600","30","0.40","458","16.59",,,"4148","1.83","150","1.97"
"005820","원림 ","4990","190","3.96","184","27.12",,,"21880","0.23","250","5.01"
"032940","원익 ","1110","-5","-0.45","404","2.75",,,,,"0","0.00"
"074600","원익쿼츠 ","3030","30","1.00",,,,,,,"0","0.00"
"054440","원일정기 ","900","95","11.80","46","19.57",,,,,"0","0.00"
"012620","원일특강 ","1100","-10","-0.90","390","2.82",,,,,"0","0.00"
"008370","원풍 ","600","0","0.00","177","3.39",,,,,"0","0.00"
"008290","원풍물산 ","3885","85","2.24","369","10.53",,,,,"0","0.00"
"032030","월드조인트 ","1450","70","5.07","98","14.80",,,,,"0","0.00"
"036000","웨스텍코리아 ","2045","-70","-3.31","538","3.80",,,,,"0","0.00"
"035830","웰링크 ","135","0","0.00",,,,,,,"0","0.00"
"069080","웹젠 ","20650","550","2.74","3566","5.79",,,,,"0","0.00"
"044340","위닉스 ","3030","-20","-0.66","569","5.33",,,,,"0","0.00"
"056810","위다스 ","375","0","0.00",,,,,,,"0","0.00"
"046430","위디츠 ","1825","-10","-0.54","640","2.85",,,,,"0","0.00"
"051980","위자드소프트 ","2230","50","2.29",,,,,,,"0","0.00"
"038620","위즈정보기술 ","1630","55","3.49",,,,,,,"0","0.00"
"067160","윈스테크넷 ","1380","-60","-4.17","327","4.22",,,,,"0","0.00"
"033270","유나이티드 ","980","0","0.00","67","14.63",,,,,"0","0.00"
"044480","유니더스 ","3055","325","11.90","130","23.50",,,,,"0","0.00"
"007120","유니모테크 ","745","10","1.36",,,,,"2907","0.26","50","6.71"
"038870","유니보스 ","240","-30","-11.11",,,,,,,"0","0.00"
"036200","유니셈 ","1355","-5","-0.37","110","12.32",,,,,"0","0.00"
"018000","유니슨 ","3210","95","3.05","82","39.15",,,,,"0","0.00"
"000910","유니온 ","6700","200","3.08","598","11.20",,,"49881","0.13","350","5.22"
"003640","유니온스틸 ","29800","-50","-0.17","8309","3.59",,,"110928","0.27","1000","3.36"
"034010","유니와이드 ","685","-15","-2.14","54","12.69",,,,,"0","0.00"
"011330","유니켐 ","890","90","11.25",,,,,"1074","0.83","0","0.00"
"077500","유니퀘스트 ","3685","-95","-2.51","965","3.82",,,"2897","1.27","0","0.00"
"011320","유니크 ","385","10","2.67",,,,,,,"0","0.00"
"039040","유니텍전자 ","705","-20","-2.76",,,,,,,"0","0.00"
"024870","유성금속 ","310","0","0.00","8","38.75",,,"936","0.33","0","0.00"
"002920","유성기업 ","14600","-150","-1.02","4492","3.25",,,"45077","0.32","900","6.16"
"024800","유성티엔에스 ","4800","80","1.69","3368","1.43",,,,,"0","0.00"
"054930","유신 ","6660","70","1.06","1969","3.38",,,,,"0","0.00"
"069330","유아이디 ","3640","-40","-1.09","586","6.21",,,,,"0","0.00"
"011690","유양정보 ","2140","-25","-1.15","151","14.17",,,"10580","0.20","0","0.00"
"072130","유엔젤 ","8300","-210","-2.47","1407","5.90",,,"7310","1.14","120","1.45"
"036500","유원컴텍 ","1185","0","0.00",,,,,,,"0","0.00"
"000220","유유 ","14000","-200","-1.41","3150","4.44",,,"33428","0.42","1000","7.14"
"000225","유유(1우) ","9000","-70","-0.77",,,,,,,"1050","11.67"
"000227","유유(2우B) ","13150","50","0.38",,,,,,,"1050","7.98"
"049520","유일전자 ","25600","650","2.61","2439","10.50",,,,,"0","0.00"
"023410","유진기업 ","1860","40","2.20","434","4.29",,,,,"0","0.00"
"052810","유진데이타 ","655","-5","-0.76",,,,,,,"0","0.00"
"023420","유진종합개발 ","38500","1000","2.67","22103","1.74",,,,,"0","0.00"
"050760","유펄스 ","655","20","3.15",,,,,,,"0","0.00"
"000100","유한양행 ","78400","-800","-1.01","7589","10.33",,,"65673","1.19","1000","1.28"
"000105","유한양행(1우) ","69900","0","0.00",,,,,,,"1050","1.50"
"005690","유화 ","3250","-80","-2.40",,,,,"12736","0.26","0","0.00"
"003460","유화증권 ","7500","0","0.00","1252","5.99",,,"22030","0.34","600","8.00"
"003465","유화증권(1우) ","5840","0","0.00",,,,,,,"650","11.13"
"047770","윤디자인 ","635","-15","-2.31","32","19.84",,,,,"0","0.00"
"031510","윤영 ","455","0","0.00","17","26.76",,,,,"0","0.00"
"008730","율촌화학 ","7630","100","1.33","789","9.67",,,"8642","0.88","300","3.93"
"065950","은성코퍼레션 ","1390","20","1.46",,,,,,,"0","0.00"
"044960","이-글 벳 ","715","-25","-3.38","94","7.61",,,,,"0","0.00"
"008250","이건산업 ","6960","30","0.43","1665","4.18",,,"17724","0.39","400","5.75"
"039020","이건창호 ","9600","-10","-0.10","2914","3.29",,,,,"0","0.00"
"025820","이구산업 ","9030","-170","-1.85","755","11.96",,,"31059","0.29","500","5.54"
"042340","이네트 ","510","-20","-3.77",,,,,,,"0","0.00"
"017170","이노츠 ","310","25","8.77",,,,,,,"0","0.00"
"045390","이노티지 ","245","0","0.00",,,,,,,"0","0.00"
"035600","이니시스 ","2035","-15","-0.73",,,,,,,"0","0.00"
"053350","이니텍 ","1790","55","3.17","138","12.97",,,,,"0","0.00"
"033110","이디 ","550","10","1.85","39","14.10",,,,,"0","0.00"
"041520","이라이콤 ","3005","-160","-5.06","117","25.68",,,,,"0","0.00"
"054210","이랜텍 ","2610","-10","-0.38","506","5.16",,,,,"0","0.00"
"045310","이레전자산업 ","2035","-20","-0.97","208","9.78",,,,,"0","0.00"
"041030","이루넷 ","4995","75","1.52","245","20.39",,,,,"0","0.00"
"052770","이모션 ","1775","15","0.85",,,,,,,"0","0.00"
"032180","이수세라믹 ","4470","-200","-4.28","182","24.56",,,,,"0","0.00"
"007660","이수페타시스 ","1635","-5","-0.30","34","48.09",,,"2857","0.57","70","4.28"
"005950","이수화학 ","6340","160","2.59",,,,,"29232","0.22","600","9.46"
"051530","이스턴테크 ","1880","30","1.62","139","13.53",,,,,"0","0.00"
"065160","이앤이시스템 ","2690","15","0.56","518","5.19",,,,,"0","0.00"
"047450","이앤텍 ","1750","30","1.74","195","8.97",,,,,"0","0.00"
"041060","이오리스 ","475","5","1.06",,,,,,,"0","0.00"
"039030","이오테크닉스 ","4920","0","0.00","235","20.94",,,,,"0","0.00"
"033600","이젠텍 ","1110","25","2.30","186","5.97",,,,,"0","0.00"
"046390","이즈온 ","1120","-15","-1.32",,,,,,,"0","0.00"
"035810","이지바이오 ","885","-10","-1.12","64","13.83",,,,,"0","0.00"
"038980","이지클럽 ","170","5","3.03",,,,,,,"0","0.00"
"016250","이테크이앤씨 ","4210","0","0.00","980","4.30",,,,,"0","0.00"
"001840","이화공영 ","690","5","0.73","310","2.23",,,,,"0","0.00"
"000760","이화산업 ","3590","-5","-0.14",,,,,"20127","0.18","0","0.00"
"024810","이화전기 ","390","10","2.63",,,,,,,"0","0.00"
"041450","인네트 ","1020","-10","-0.97","166","6.14",,,,,"0","0.00"
"037700","인디시스템 ","760","-20","-2.56",,,,,,,"0","0.00"
"039060","인바이오넷 ","865","50","6.13","8","108.13",,,,,"0","0.00"
"060150","인선이엔티 ","19800","-300","-1.49","831","23.83",,,,,"0","0.00"
"033230","인성정보 ","440","15","3.53",,,,,,,"0","0.00"
"041630","인젠 ","820","-45","-5.20","61","13.44",,,,,"0","0.00"
"037330","인지디스플레 ","1440","10","0.70","118","12.20",,,,,"0","0.00"
"023800","인지컨트롤스 ","3240","50","1.57","847","3.83",,,"4278","0.76","200","6.17"
"046240","인츠커뮤니티 ","1300","-40","-2.99",,,,,,,"0","0.00"
"020120","인큐브테크 ","3850","10","0.26",,,,,"3003","1.28","0","0.00"
"049070","인탑스 ","15850","200","1.28","1580","10.03",,,,,"0","0.00"
"010670","인터리츠 ","110","-10","-8.33",,,,,,,"0","0.00"
"030420","인터링크 ","270","5","1.89",,,,,,,"0","0.00"
"017250","인터엠 ","1325","-15","-1.12","301","4.40",,,,,"0","0.00"
"035080","인터파크 ","2170","-40","-1.81",,,,,,,"0","0.00"
"051370","인터플렉스 ","18050","500","2.85","2279","7.92",,,,,"0","0.00"
"014010","인터피온반도체 ","485","0","0.00",,,,,"33","14.70","0","0.00"
"014015","인터피온반도체(1우) (락)","195000","0","0.00",,,,,,,"0","0.00"
"033720","인투스 ","95","-10","-9.52",,,,,,,"0","0.00"
"033725","인투스우 ","150","10","7.14",,,,,,,"0","0.00"
"023810","인팩 ","875","-15","-1.69","139","6.29",,,"1565","0.56","75","8.57"
"045470","인피트론 ","1890","60","3.28","163","11.60",,,,,"0","0.00"
"036420","일간스포츠 ","240","-5","-2.04",,,,,,,"0","0.00"
"000230","일동제약 ","12600","-100","-0.79","3794","3.32",,,"26904","0.47","500","3.97"
"033550","일레덱스 ","850","25","3.03","278","3.06",,,,,"0","0.00"
"013360","일성건설 ","3350","10","0.30","1051","3.19",,,"16803","0.20","150","4.48"
"013365","일성건설(1우B) ","2005","0","0.00",,,,,,,"250","12.47"
"003120","일성신약 ","17950","0","0.00","4296","4.18",,,"38193","0.47","300","1.67"
"003200","일신방직 ","37300","300","0.81","5890","6.33",,,"158023","0.24","2000","5.36"
"007110","일신석재 ","1290","60","4.88",,,,,"6708","0.19","0","0.00"
"058450","일야하이텍 ","650","-15","-2.26",,,,,,,"0","0.00"
"007570","일양약품 ","3990","0","0.00","61","65.41",,,"10788","0.37","150","3.76"
"007575","일양약품(1우) ","2730","40","1.49",,,,,,,"200","7.33"
"008500","일정실업 ","14350","150","1.06","6667","2.15",,,"46908","0.31","1250","8.71"
"019540","일지테크 ","710","0","0.00","296","2.40",,,,,"0","0.00"
"020760","일진다이아 ","12400","700","5.98",,,,,"30567","0.41","150","1.21"
"015860","일진전기 ","2320","45","1.98",,,,,"3298","0.70","80","3.45"
"049550","잉크테크 ","2210","-25","-1.12","382","5.79",,,,,"0","0.00"
"043630","자원메디칼 ","1250","5","0.40","76","16.45",,,,,"0","0.00"
"020070","자이링크 ","420","10","2.44",,,,,,,"0","0.00"
"020075","자이링크우 ","2640","-30","-1.12",,,,,,,"0","0.00"
"053980","자이엘정보 ","510","0","0.00",,,,,,,"0","0.00"
"052650","자티전자 ","1470","-5","-0.34","53","27.74",,,,,"0","0.00"
"033240","자화전자 ","11650","-300","-2.51","797","14.62",,,"5724","2.04","170","1.46"
"037340","장미디어 ","1925","30","1.58",,,,,,,"0","0.00"
"049630","재영솔루텍 ","3270","-160","-4.66","409","8.00",,,,,"0","0.00"
"009720","전기초자 ","47700","500","1.06","7201","6.62",,,"85908","0.56","1500","3.14"
"000950","전방 ","31050","0","0.00","498","62.35",,,"135792","0.23","500","1.61"
"006350","전북은행 ","4195","5","0.12","1336","3.14",,,"5421","0.77","50","1.19"
"042820","전신전자 ","690","0","0.00","79","8.73",,,,,"0","0.00"
"065530","전파기지국 ","9150","-50","-0.54","859","10.65",,,,,"0","0.00"
"056850","정소프트 ","2565","15","0.59",,,,,,,"0","0.00"
"045510","정원엔시스템 ","1080","0","0.00","276","3.91",,,,,"0","0.00"
"065310","정호코리아 ","1485","125","9.19","167","8.89",,,,,"0","0.00"
"033100","제룡산업 ","1020","5","0.49","196","5.20",,,,,"0","0.00"
"036760","제이스텍 ","360","35","10.77",,,,,,,"0","0.00"
"033320","제이씨현 ","590","20","3.51",,,,,,,"0","0.00"
"033050","제이엠아이 ","460","0","0.00",,,,,,,"0","0.00"
"054790","제이엠피 ","415","-5","-1.19",,,,,,,"0","0.00"
"060750","제이콤 ","1300","-95","-6.81",,,,,,,"0","0.00"
"047600","제일 ","1680","-15","-0.88",,,,,,,"0","0.00"
"030000","제일기획 ","146500","-1500","-1.01","10468","14.00",,,"66250","2.21","3000","2.05"
"001300","제일모직 ","15700","-100","-0.63","1600","9.81",,,"18752","0.84","650","4.14"
"052670","제일바이오 ","2560","0","0.00","47","54.47",,,,,"0","0.00"
"002620","제일약품 ","24200","-400","-1.63","6942","3.49",,,"68897","0.35","1000","4.13"
"053330","제일엔테크 ","445","-20","-4.30",,,,,,,"0","0.00"
"000110","제일은행 (락)","2645","0","0.00",,,,,"8004","0.33","0","0.00"
"024100","제일저축은행 ","2550","0","0.00","1637","1.56",,,"14203","0.18","200","7.84"
"023440","제일제강 ","1060","-35","-3.20","154","6.88",,,,,"0","0.00"
"026540","제일창투 ","230","0","0.00",,,,,,,"0","0.00"
"037550","제일컴테크 ","300","10","3.45",,,,,,,"0","0.00"
"038010","제일테크노스 ","4540","100","2.25","1847","2.46",,,,,"0","0.00"
"000610","제일화재 ","1005","10","1.01",,,,,"2536","0.40","0","0.00"
"006220","제주은행 ","3050","0","0.00","306","9.97",,,"6674","0.46","0","0.00"
"038500","젠네트웍스 ","825","-5","-0.60","134","6.16",,,,,"0","0.00"
"044060","조광ILI ","1590","-25","-1.55","270","5.89",,,,,"0","0.00"
"004910","조광페인트 ","1135","0","0.00","273","4.16",,,"4029","0.28","120","10.57"
"004700","조광피혁 ","2660","-25","-0.93","1053","2.53",,,"15356","0.17","100","3.76"
"001550","조비 ","2000","60","3.09",,,,,"1999","1.00","0","0.00"
"000480","조선내화 ","19800","-50","-0.25","8614","2.30",,,"68329","0.29","1250","6.31"
"000590","조선선재 ","17950","250","1.41","5314","3.38",,,"75431","0.24","500","2.79"
"034940","조아제약 ","1125","90","8.70",,,,,,,"0","0.00"
"018470","조일알미늄 ","4245","-105","-2.41","1531","2.77",,,"16597","0.26","200","4.71"
"009380","조일제지 ","3360","-5","-0.15",,,,,,,"0","0.00"
"009385","조일제지(1우B) ","1680","-55","-3.17",,,,,,,"0","0.00"
"002600","조흥 ","41400","0","0.00","1849","22.39",,,"131855","0.31","900","2.17"
"001630","종근당 ","6680","-100","-1.47","839","7.96",,,"8284","0.81","0","0.00"
"063160","종근당바이오 ","3450","-50","-1.43","45","76.67",,,"14154","0.24","0","0.00"
"033340","좋은사람들 ","1235","-5","-0.40","107","11.54",,,,,"0","0.00"
"036930","주성엔지니어 ","9780","-120","-1.21",,,,,,,"0","0.00"
"015110","중앙건설 ","6820","-10","-0.15","4111","1.66",,,"21364","0.32","600","8.80"
"030030","중앙디자인 ","1000","0","0.00","283","3.53",,,,,"0","0.00"
"015170","중앙바이오텍 ","925","-5","-0.54",,,,,,,"0","0.00"
"072020","중앙백신 ","2315","45","1.98","164","14.12",,,,,"0","0.00"
"000440","중앙에너비스 ","19600","-200","-1.01","5368","3.65",,,,,"0","0.00"
"005600","중앙제지 ","620","-60","-8.82",,,,,,,"0","0.00"
"005605","중앙제지(1우B) ","365","-5","-1.35",,,,,,,"0","0.00"
"001060","중외제약 ","16950","300","1.80","2170","7.81",,,"25361","0.67","650","3.83"
"001065","중외제약(1우) ","10000","200","2.04",,,,,,,"700","7.00"
"001067","중외제약(2우B) ","15200","-100","-0.65",,,,,,,"650","4.28"
"056080","지나월드 ","2145","-45","-2.05",,,,,,,"0","0.00"
"013890","지누스 ","3075","0","0.00",,,,,"731","4.21","0","0.00"
"036600","지니웍스 ","125","10","8.70",,,,,,,"0","0.00"
"066270","지식발전소 ","3050","-130","-4.09","962","3.17",,,,,"0","0.00"
"051160","지어소프트 ","3630","-85","-2.29","233","15.58",,,,,"0","0.00"
"065060","지엔코 ","3085","20","0.65","120","25.71",,,,,"0","0.00"
"065410","지엔텍 ","3200","330","11.50","269","11.90",,,,,"0","0.00"
"018290","지엠피 ","325","0","0.00",,,,,,,"0","0.00"
"010580","지코 ","325","0","0.00","27","12.04",,,"607","0.54","0","0.00"
"008400","진도 ","13500","100","0.75",,,,,"2070","6.52","0","0.00"
"008405","진도(1우) ","26000","-3000","-10.34",,,,,,,"0","0.00"
"041320","진두네트워크 ","1385","55","4.14",,,,,,,"0","0.00"
"018120","진로발효 ","3610","145","4.18","1044","3.46",,,,,"0","0.00"
"036890","진성티이씨 ","2775","45","1.65","319","8.70",,,,,"0","0.00"
"003780","진양 ","2365","20","0.85","646","3.66",,,"17893","0.13","150","6.34"
"007370","진양제약 ","13250","50","0.38","4892","2.71",,,,,"0","0.00"
"051630","진양화학 ","5080","-10","-0.20","689","7.37",,,"9899","0.51","150","2.95"
"002780","진흥기업 ","505","-15","-2.88","130","3.88",,,"2120","0.24","0","0.00"
"002785","진흥기업(1우B) ","340","-5","-1.45",,,,,,,"0","0.00"
"007200","진흥저축은행 ","3060","5","0.16","1834","1.67",,,"11313","0.27","250","8.17"
"042960","창민테크 ","485","-65","-11.82","101","4.80",,,,,"0","0.00"
"000650","천일고속 ","7100","0","0.00","253","28.06",,,"14582","0.49","0","0.00"
"035270","청람디지탈 ","1750","-60","-3.31",,,,,,,"0","0.00"
"013720","청보산업 ","1930","-30","-1.53","327","5.90",,,,,"0","0.00"
"012410","청호전자통신 ","3745","15","0.40","744","5.03",,,"10295","0.36","0","0.00"
"012600","청호컴넷 ","4170","95","2.33",,,,,"18207","0.23","250","6.00"
"033250","체시스 ","650","10","1.56",,,,,"659","0.99","0","0.00"
"001380","충남방적 ","2300","-125","-5.15",,,,,"21485","0.11","0","0.00"
"001385","충남방적(1우) (락)","298500","0","0.00",,,,,,,"0","0.00"
"016920","카스 ","865","30","3.59","130","6.65",,,,,"0","0.00"
"005330","카스코 ","5200","-140","-2.62","915","5.68",,,"18531","0.28","0","0.00"
"015390","카이시스 ","1480","15","1.02","54","27.41",,,,,"0","0.00"
"006380","카프로 ","3695","-105","-2.76",,,,,"3138","1.18","0","0.00"
"015540","캔디글로벌 ","505","0","0.00",,,,,"767","0.66","0","0.00"
"015545","캔디글로벌(1우) ","67900","0","0.00",,,,,,,"0","0.00"
"004620","캠브리지 ","7250","310","4.47","1171","6.19",,,"28299","0.26","600","8.28"
"039980","컴텍코리아 ","1010","40","4.12",,,,,,,"0","0.00"
"062730","케너텍 ","11800","200","1.72","507","23.27",,,,,"0","0.00"
"011050","케드콤 ","325","0","0.00","37","8.78",,,"1121","0.29","0","0.00"
"063440","케이디미디어 ","1990","30","1.53","438","4.54",,,,,"0","0.00"
"029480","케이디씨 ","230","-5","-2.13","50","4.60",,,,,"0","0.00"
"032570","케이디이컴 ","230","-15","-6.12",,,,,,,"0","0.00"
"038460","케이비씨 ","560","10","1.82",,,,,,,"0","0.00"
"052400","케이비티 ","2675","90","3.48","154","17.37",,,,,"0","0.00"
"048270","케이스 ","520","0","0.00",,,,,,,"0","0.00"
"068060","케이씨더블류 ","2105","-35","-1.64","558","3.77",,,,,"0","0.00"
"029460","케이씨텍 ","2830","0","0.00","157","18.03",,,"2525","1.12","50","1.77"
"007460","케이아이씨 ","2900","100","3.57","298","9.73",,,"2687","1.08","35","1.21"
"009810","케이아이티비 ","500","-5","-0.99","76","6.58",,,"658","0.76","0","0.00"
"009815","케이아이티비(1우) ","6550","-540","-7.62",,,,,,,"0","0.00"
"035950","케이알 ","765","0","0.00","83","9.22",,,,,"0","0.00"
"053590","케이앤컴퍼니 ","80","0","0.00",,,,,,,"0","0.00"
"053595","케이앤컴퍼니우 ","275","-5","-1.79",,,,,,,"0","0.00"
"036590","케이엔티 ","190","0","0.00",,,,,,,"0","0.00"
"032500","케이엠더블유 ","575","0","0.00",,,,,,,"0","0.00"
"077960","케이이엔지 ","2025","-255","-11.18","396","5.11",,,,,"0","0.00"
"047370","케이컴스 ","305","-5","-1.61",,,,,,,"0","0.00"
"042040","케이피엠테크 ","1550","0","0.00","112","13.84",,,,,"0","0.00"
"064420","케이피케미칼 ","4605","-95","-2.02","73","63.08",,,"4674","0.99","0","0.00"
"054410","케이피티 ","550","5","0.92","66","8.33",,,,,"0","0.00"
"054620","코닉시스템 ","3250","110","3.50",,,,,,,"0","0.00"
"047820","코닉테크 ","200","10","5.26","38","5.26",,,,,"0","0.00"
"046070","코다코 ","1930","-110","-5.39","271","7.12",,,,,"0","0.00"
"041800","코디콤 ","4385","-5","-0.11","737","5.95",,,,,"0","0.00"
"046210","코람스틸 ","910","5","0.55","13","70.00",,,,,"0","0.00"
"008340","코레스 ","725","20","2.84","115","6.30",,,,,"0","0.00"
"027050","코리아나 ","995","-25","-2.45",,,,,,,"0","0.00"
"007810","코리아써키트 ","3110","30","0.97","314","9.90",,,"4471","0.70","75","2.41"
"007815","코리아써키트(1우) ","1450","35","2.47",,,,,,,"80","5.52"
"033880","코리아텐더 ","420","15","3.70",,,,,,,"0","0.00"
"033885","코리아텐더우 ","170","5","3.03",,,,,,,"0","0.00"
"003690","코리안리 ","3795","35","0.93","670","5.66",,,"4417","0.86","175","4.61"
"036690","코맥스 ","1720","0","0.00","369","4.66",,,,,"0","0.00"
"049430","코메론 ","3650","-10","-0.27","742","4.92",,,,,"0","0.00"
"059090","코미코 ","2550","-40","-1.54","145","17.59",,,,,"0","0.00"
"041960","코미팜 ","16500","-950","-5.44","209","78.95",,,,,"0","0.00"
"043090","코바이오텍 ","5770","610","11.82",,,,,,,"0","0.00"
"044820","코스맥스 ","1060","30","2.91",,,,,,,"0","0.00"
"038830","코스모씨앤티 ","165","0","0.00",,,,,,,"0","0.00"
"005420","코스모화학 ","2955","15","0.51",,,,,"8920","0.33","0","0.00"
"017160","코스프 ","685","-10","-1.44","91","7.53",,,,,"0","0.00"
"048870","코아로직 ","34500","-300","-0.86","2582","13.36",,,,,"0","0.00"
"039990","코아정보 ","550","-10","-1.79",,,,,,,"0","0.00"
"052210","코어세스 ","510","5","0.99",,,,,,,"0","0.00"
"029960","코엔텍 ","15700","-600","-3.68","1086","14.46",,,,,"0","0.00"
"002020","코오롱 ","6390","240","3.90",,,,,"42096","0.15","250","3.91"
"002025","코오롱(1우) ","3400","10","0.29",,,,,,,"300","8.82"
"002027","코오롱(2우B) ","5980","30","0.50",,,,,,,"450","7.53"
"003070","코오롱건설 ","2760","160","6.15","349","7.91",,,"7868","0.35","100","3.62"
"003075","코오롱건설(1우) ","1820","50","2.82",,,,,,,"0","0.00"
"003079","코오롱건설(3우B) ","5290","0","0.00",,,,,,,"0","0.00"
"011020","코오롱유화 ","6210","-20","-0.32","1786","3.48",,,"18120","0.34","250","4.03"
"063510","코오롱인터 ","3900","-150","-3.70",,,,,"5198","0.75","0","0.00"
"063515","코오롱인터(1우) ","3595","0","0.00",,,,,,,"0","0.00"
"022520","코오롱정보 ","2820","-70","-2.42","206","13.69",,,,,"0","0.00"
"050050","코웰시스넷 ","1230","130","11.82",,,,,,,"0","0.00"
"056360","코위버 ","2780","50","1.83","359","7.74",,,,,"0","0.00"
"039530","코코 ","895","-15","-1.65",,,,,,,"0","0.00"
"015710","코콤 ","1720","10","0.58",,,,,,,"0","0.00"
