종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"066790","씨씨에스","KOSDAQ",,"10250","0","0.00","0","0","0","0","0","48257000000","4708000"
"086200","씨앤비텍","KOSDAQ",,"8070","220","2.80","7900","8500","7900","5326","43156510","83453968200","10341260"
"038880","씨앤에스","KOSDAQ",,"2145","165","8.33","1960","2185","1950","110068","230680515","44257175820","20632716"
"009010","씨엔씨테크","KOSDAQ",,"130","15","13.04","125","130","125","126862","16452395","3710248100","28540370"
"060590","씨티씨바이오","KOSDAQ",,"3175","125","4.10","3050","3240","3000","46363","145413115","25879640900","8151068"
"036170","씨티엘","KOSDAQ",,"1295","145","12.61","1120","1315","1050","894954","1063719175","28154262185","21740743"
"013990","아가방컴퍼니","KOSDAQ",,"1745","-45","-2.51","1790","1820","1700","27561","47550485","48860000000","28000000"
"078670","아구스","KOSDAQ",,"2390","230","10.65","2250","2390","2200","21526","50213950","14741868940","6168146"
"008700","아남전자","KOSPI",,"2350","50","2.17","2260","2450","2260","13460","31857750","18124332700","7712482"
"008705","아남전자우","KOSPI",,"95300","-700","-0.73","95900","95900","91300","68","6277800","263885700","2769"
"050320","아남정보기술","KOSDAQ",,"535","15","2.88","500","580","500","78656","42091725","3974782500","7429500"
"072770","아로마소프트","KOSDAQ",,"1005","130","14.86","880","1005","850","39394","36805015","6120952500","6090500"
"058220","아리온","KOSDAQ",,"795","0","0.00","795","855","750","28510","22591220","4611000000","5800000"
"090430","아모레퍼시픽","KOSPI",,"540000","-22000","-3.91","561000","567000","535000","39101","21279016000","3156758460000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"102000","-2500","-2.39","104500","104500","100000","646","65523500","107689866000","1055783"
"052710","아모텍","KOSDAQ",,"3130","405","14.86","2890","3130","2800","236831","724027420","30310920000","9684000"
"083930","아바코","KOSDAQ",,"2700","350","14.89","2350","2700","2350","316592","819689480","27640450800","10237204"
"090370","아비스타","KOSPI",,"5560","60","1.09","5310","5700","5260","4370","23607100","55600000000","10000000"
"036010","아비코전자","KOSDAQ",,"2165","95","4.59","2250","2250","2060","37995","80790455","25289365000","11681000"
"002030","아세아시멘트","KOSPI",,"36550","2150","6.25","34100","38800","34100","5831","213491050","173207854950","4738929"
"002310","아세아제지","KOSPI",,"4750","260","5.79","4450","4800","4450","29939","139243750","28697885000","6041660"
"009385","아세아페우B","KOSPI",,"1180","30","2.61","1110","1180","1100","890","990400","2885726580","2445531"
"009380","아세아페이퍼텍","KOSPI",,"3600","350","10.77","3450","3700","3445","10360","37148950","26448505200","7346807"
"083570","아시아10호","KOSPI",,"3920","-280","-6.67","4775","4775","3920","160","663750","10222987600","2607905"
"083580","아시아11호","KOSPI",,"3755","-145","-3.72","3720","3755","3720","2100","7815500","9792683275","2607905"
"083590","아시아12호","KOSPI",,"4290","390","10.00","0","0","0","0","0","11187912450","2607905"
"083600","아시아13호","KOSPI",,"3900","0","0.00","3900","3900","3895","600","2339500","10170829500","2607905"
"083610","아시아14호","KOSPI",,"3780","-220","-5.50","3720","3800","3720","140","529000","7356613320","1946194"
"083620","아시아15호","KOSPI",,"3680","-170","-4.42","3705","3710","3680","8100","29935850","7163425440","1946583"
"080180","아시아1호","KOSPI",,"4690","-110","-2.29","4960","4960","4250","3350","14672550","21409615500","4564950"
"081190","아시아2호","KOSPI",,"4100","180","4.59","3940","4100","3940","810","3193000","7706503500","1879635"
"081200","아시아3호","KOSPI",,"3960","-340","-7.91","3960","3960","3960","890","3524400","7443354600","1879635"
"081210","아시아4호","KOSPI",,"4150","0","0.00","4150","4150","4150","590","2448500","5481735000","1320900"
"082240","아시아5호","KOSPI",,"4780","-15","-0.31","4775","4780","4400","690","3239550","14909011200","3119040"
"082250","아시아6호","KOSPI",,"4880","-10","-0.20","4880","4880","4880","10","48800","15220915200","3119040"
"082260","아시아7호","KOSPI",,"4680","0","0.00","4680","4680","4680","10","46800","14597107200","3119040"
"081930","아시아8호","KOSPI",,"4590","0","0.00","4590","4590","4590","40","183600","11161227600","2431640"
"081940","아시아9호","KOSPI",,"4700","0","0.00","4700","4700","4700","10","47000","12557131000","2671730"
"020560","아시아나항공","KOSPI",,"3690","-95","-2.51","3795","3850","3250","1738372","6440198680","646380041670","175170743"
"039790","아원","KOSDAQ",,"310","-5","-1.59","315","330","305","448057","139927255","13914644810","44885951"
"032860","아이니츠","KOSDAQ",,"310","40","14.81","265","310","265","664482","198521640","9930829540","32034934"
"054800","아이디스","KOSDAQ",,"13300","-50","-0.37","13200","13600","13100","33328","444786950","133266000000","10020000"
"078780","아이디에스","KOSDAQ",,"1570","145","10.18","1430","1570","1405","214301","323232575","20736817480","13208164"
"072430","아이레보","KOSDAQ",,"3450","-220","-5.99","3365","3665","3365","14706","51348940","38556044250","11175665"
"033850","아이메카","KOSDAQ",,"405","-5","-1.22","410","425","390","1126546","460802780","37522725930","92648706"
"033855","아이메카우","KOSDAQ",,"3260","-190","-5.51","3500","3500","3105","9132","30067285","370075200","113520"
"039060","아이비진","KOSDAQ",,"850","30","3.66","820","915","805","204060","175395965","12598394000","14821640"
"084810","아이알디","KOSDAQ",,"240","30","14.29","210","240","195","2761001","606285480","12846448320","53526868"
"010780","아이에스동서","KOSPI",,"6610","260","4.09","6490","6950","6400","289813","1940138930","112517759940","17022354"
"101390","아이엠","KOSDAQ",,"3350","355","11.85","2915","3440","2915","89667","284961555","33500000000","10000000"
"066850","아이오셀","KOSDAQ",,"395","5","1.28","415","415","390","64257","25622090","14737381665","37309827"
"065180","아이젝","KOSDAQ",,"360","45","14.29","305","360","305","912148","307126040","14657200200","40714445"
"031310","아이즈비전","KOSDAQ",,"1745","55","3.25","1500","1785","1500","10404","17751440","27523141630","15772574"
"052460","아이크래프트","KOSDAQ",,"1320","170","14.78","1230","1320","1200","181606","231442125","10631237760","8053968"
"051820","아이피에스","KOSDAQ",,"1445","185","14.68","1265","1445","1265","24641","34450575","22731010335","15730803"
"004870","아인스","KOSPI",,"185","-5","-2.63","190","195","180","181882","33639470","14389259300","77779780"
"032080","아즈텍WB","KOSDAQ",,"670","60","9.84","615","675","615","95245","61781355","9585073600","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1675","-25","-1.47","1700","1730","1550","2916","4895550","11721415500","6997860"
"030530","아토","KOSDAQ",,"1075","20","1.90","1070","1110","1035","546499","587917750","35598205750","33114610"
"023890","아트라스BX","KOSDAQ",,"8780","200","2.33","8650","8920","8500","142323","1243265030","80337000000","9150000"
"101140","아티스","KOSPI",,"945","120","14.55","920","945","880","4514355","4188645165","35910000000","38000000"
"001540","안국약품","KOSDAQ",,"5300","440","9.05","5250","5500","4910","7702","40817550","60950000000","11500000"
"053800","안철수연구소","KOSDAQ",,"7010","-80","-1.13","7250","7250","6710","35290","249537530","70160243940","10008594"
"025970","알덱스","KOSDAQ",,"545","10","1.87","535","560","530","437963","240123610","57281282150","105103270"
"003190","알앤엘바이오","KOSPI",,"720","90","14.29","650","720","635","1888574","1301771780","34374272400","47742045"
"046430","알에스넷","KOSDAQ",,"310","40","14.81","275","310","270","507410","153291980","10135858270","32696317"
"096610","알에프세미","KOSDAQ",,"3040","55","1.84","2960","3170","2900","8167","24276080","16458499200","5413980"
"061040","알에프텍","KOSDAQ",,"1335","35","2.69","1260","1340","1260","13168","17253620","13566937500","10162500"
"032290","알티전자","KOSDAQ",,"5700","60","1.06","5660","5900","5650","189136","1092705520","116052000000","20360000"
"022220","애강리메텍","KOSDAQ",,"1675","-20","-1.18","1700","1745","1620","146160","244817500","32762614750","19559770"
"006840","애경유화","KOSPI",,"16400","2100","14.69","14800","16400","14800","31571","507363900","98400000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"9850","1280","14.94","9200","9850","9000","97267","924111290","87807825000","8914500"
"047710","액티패스","KOSDAQ",,"11500","500","4.55","10850","11950","10750","1973168","22450966950","102521062500","8914875"
"059720","야호","KOSDAQ",,"2425","315","14.93","2075","2425","2050","440947","1040255175","25957122400","10703968"
"030960","양지사","KOSDAQ",,"14750","0","0.00","0","0","0","0","0","23570500000","1598000"
"049470","어드밴텍","KOSDAQ",,"885","10","1.14","875","955","850","20740","18482175","11531107500","13029500"
"042820","어울림 네트","KOSDAQ",,"445","-25","-5.32","475","475","440","462559","208365070","19387657205","43567769"
"038320","어울림정보","KOSDAQ",,"355","-25","-6.58","375","375","350","334466","120232475","8552131405","24090511"
"054150","에너라이프","KOSDAQ",,"1130","145","14.72","1130","1130","1075","102537","115605045","6557134620","5802774"
"045260","에너랜드","KOSDAQ",,"165","-5","-2.94","170","175","160","365405","60114325","9582554355","58076087"
"011090","에넥스","KOSPI",,"710","5","0.71","710","740","660","65140","44768900","32286540000","45474000"
"035290","에듀박스","KOSDAQ",,"475","45","10.47","430","480","430","1357475","632038585","24537587525","51658079"
"031950","에듀패스","KOSDAQ",,"205","25","13.89","205","205","185","308290","62199855","9059968850","44194970"
"025980","에머슨퍼시픽","KOSDAQ",,"2920","45","1.57","2875","2960","2800","24031","69276915","32093752120","10991011"
"041440","에버다임","KOSDAQ",,"5170","670","14.89","4550","5170","4510","320041","1579270225","69213375000","13387500"
"020070","에버리소스","KOSDAQ",,"100","5","5.26","95","105","90","963694","93115100","4716578100","47165781"
"020075","에버리소스우","KOSDAQ",,"6650","-240","-3.48","6400","7910","6210","1109","7396680","266000000","40000"
"070480","에버테크노","KOSDAQ",,"2035","-30","-1.45","2100","2100","1985","58897","119111610","16942189000","8325400"
"038680","에스넷","KOSDAQ",,"830","25","3.11","815","845","800","26089","21527470","13342428450","16075215"
"066930","에스디","KOSDAQ",,"8100","750","10.20","7440","8100","7350","70130","542253660","64800000000","8000000"
"097780","에스맥","KOSDAQ",,"3300","100","3.13","3290","3480","3200","106130","356535310","20281671300","6145961"
"037630","에스비엠","KOSDAQ",,"835","20","2.45","845","850","780","41542","34413900","11561113575","13845645"
"042110","에스씨디","KOSDAQ",,"4000","265","7.10","3570","4190","3570","530038","2104978940","89741652000","22435413"
"008040","에스씨에프","KOSPI",,"3320","70","2.15","3230","3390","3230","35046","115537820","70946577320","21369451"
"042870","에스앤이코프","KOSDAQ",,"1075","-90","-7.73","1065","1155","995","590651","614719475","11193217125","10412295"
"095910","에스에너지","KOSDAQ",,"12550","1600","14.61","11300","12550","11150","178777","2168657150","55349327750","4410305"
"031330","에스에이엠티","KOSDAQ",,"1325","160","13.73","1175","1330","1170","28984","36669175","13250000000","10000000"
"060540","에스에이티","KOSDAQ",,"1755","105","6.36","1470","1810","1445","54320","85909930","10532581605","6001471"
"056190","에스에프에이","KOSDAQ",,"29050","3750","14.82","27800","29050","27200","193842","5580688750","264645500000","9110000"
"080000","에스엔유","KOSDAQ",,"4945","645","15.00","4400","4945","4400","187687","881993270","22189263340","4487212"
"005850","에스엘","KOSPI",,"3140","145","4.84","3150","3165","2940","35110","109110900","106336382600","33865090"
"037320","에스엘그린","KOSDAQ",,"540","10","1.89","545","545","515","68595","36559230","17383655700","32191955"
"041510","에스엠","KOSDAQ",,"1300","135","11.59","1120","1320","1120","198490","238457935","20901452000","16078040"
"012750","에스원","KOSPI",,"47550","3950","9.06","44450","49950","44000","107399","5024399000","1806860913900","37999178"
"032790","에스인포텍","KOSDAQ",,"565","70","14.14","500","565","495","318797","174731860","8748019300","15483220"
"004060","에스지위카스","KOSPI",,"985","120","13.87","945","985","880","37718","36407875","19938858560","20242496"
"069510","에스텍","KOSDAQ",,"1670","145","9.51","1520","1690","1520","21970","36375850","18219700000","10910000"
"041910","에스텍파마","KOSDAQ",,"2090","40","1.95","2120","2150","2005","26487","54129035","16913297830","8092487"
"026220","에스티씨라이프","KOSDAQ",,"280","35","14.29","270","280","255","174602","47888595","18403919800","65728285"
"039440","에스티아이","KOSDAQ",,"1855","240","14.86","1600","1855","1600","53464","94207050","22316892850","12030670"
"052020","에스티큐브","KOSDAQ",,"3970","515","14.91","3500","3970","3455","136639","506670130","28782500000","7250000"
"050760","에스폴리텍","KOSDAQ",,"110","5","4.76","100","110","100","507564","53059755","7849662810","71360571"
"058610","에스피지","KOSDAQ",,"2585","35","1.37","2590","2590","2310","2190","5529905","32932900000","12740000"
"048130","에스피코프","KOSDAQ",,"635","80","14.41","555","635","555","161065","101363535","7386895945","11632907"
"043340","에쎈테크","KOSDAQ",,"965","45","4.89","910","1015","910","275106","265743790","9167500000","9500000"
"066700","에쎌텍","KOSDAQ",,"1320","125","10.46","1250","1370","1220","56925","73771260","17364358440","13154817"
"023960","에쓰씨엔지니어링","KOSPI",,"2830","300","11.86","2550","2850","2550","21442","57799160","28800859060","10176982"
"054630","에이디칩스","KOSDAQ",,"3350","-50","-1.47","3400","3490","3230","33703","112000135","28464012000","8496720"
"079950","에이디피","KOSDAQ",,"1360","95","7.51","1320","1370","1290","66798","88296840","26112000000","19200000"
"074430","에이로직스","KOSDAQ",,"3290","140","4.44","3300","3310","3150","18765","60497120","27179986260","8261394"
"078520","에이블씨엔씨","KOSDAQ",,"2290","90","4.09","2250","2395","2120","23611","54280990","16398690000","7161000"
"036550","에이스디지텍","KOSDAQ",,"6140","50","0.82","6110","6320","5900","87886","543949870","142486135540","23206211"
"088800","에이스안테나","KOSDAQ",,"3315","175","5.57","3160","3330","3160","29475","96043610","16575000000","5000000"
"038690","에이스일렉","KOSDAQ",,"525","45","9.38","510","535","480","704425","351681120","21374547075","40713423"
"003800","에이스침대","KOSDAQ",,"32000","400","1.27","31400","32650","30500","1144","35617100","70976000000","2218000"
"032930","에이스테크","KOSDAQ",,"2940","320","12.21","2850","2950","2800","14330","41370305","35280000000","12000000"
"071930","에이스하이텍","KOSDAQ",,"210","5","2.44","220","235","200","2718722","591136705","8295607110","39502891"
"044770","에이엠에스","KOSDAQ",,"140","0","0.00","0","0","0","0","0","7872133780","56229527"
"044775","에이엠에스우","KOSDAQ",,"36000","0","0.00","0","0","0","0","0","471600000","13100"
"088960","에이치앤티","KOSDAQ",,"1120","120","12.00","990","1150","990","244959","269330180","18075688960","16139008"
"045660","에이텍","KOSDAQ",,"1400","30","2.19","1440","1440","1330","17621","25119895","16016000000","11440000"
"043580","에임하이","KOSDAQ",,"665","85","14.66","595","665","585","24613157","15677926735","56458332420","84899748"
"052510","에코솔루션","KOSDAQ",,"750","35","4.90","730","775","720","68818","50957685","11860479000","15813972"
"038870","에코에너지","KOSDAQ",,"2930","380","14.90","2770","2930","2500","133740","382254785","54464744500","18588650"
"086520","에코프로","KOSDAQ",,"4750","220","4.86","4690","4850","4500","141568","654218405","32437778500","6829006"
"038110","에코플라스틱","KOSDAQ",,"1380","40","2.99","1330","1445","1310","185121","252215185","26220000000","19000000"
"047370","에프아이투어","KOSDAQ",,"1765","95","5.69","1670","1765","1565","27707","47507130","12991128945","7360413"
"073540","에프알텍","KOSDAQ",,"1470","-80","-5.16","1550","1550","1430","15691","22948225","8379000000","5700000"
"036810","에프에스티","KOSDAQ",,"795","35","4.61","740","800","740","41214","32427775","11097030555","13958529"
"068630","에피밸리","KOSDAQ",,"1700","170","11.11","1570","1720","1540","303882","497374645","33417700700","19657471"
"054940","엑사이엔씨","KOSDAQ",,"2900","190","7.01","2950","2950","2760","94772","270615375","57025669600","19664024"
"074140","엑스로드","KOSDAQ",,"355","25","7.58","345","365","335","644240","227174200","7903291515","22262793"
"081500","엑스씨이","KOSDAQ",,"315","30","10.53","280","315","280","149752","44348055","5591698560","17751424"
"048460","엑큐리스","KOSDAQ",,"270","20","8.00","255","280","250","96146","25379955","9666621540","35802302"
"032980","엔디코프","KOSDAQ",,"1170","150","14.71","1020","1170","990","157803","177239905","9919873080","8478524"
"032030","엔블루","KOSDAQ",,"1955","255","15.00","1800","1955","1800","16236","31613095","10099072530","5165766"
"054170","엔빅스","KOSDAQ",,"550","-10","-1.79","560","625","510","41856","22482840","7503999250","13643635"
"036570","엔씨소프트","KOSPI",,"34400","1500","4.56","33500","34800","32450","176615","6042426500","704321011200","20474448"
"065170","엔알디","KOSDAQ",,"2440","-160","-6.15","2595","2670","2400","66363","164614315","21241420000","8705500"
"036920","엔이씨","KOSDAQ",,"95","5","5.56","85","95","85","289389","26348545","3031666885","31912283"
"085310","엔케이","KOSPI",,"11600","0","0.00","11600","12100","11400","131036","1535576150","188091390000","16214775"
"019260","엔케이바이오","KOSDAQ",,"585","75","14.71","520","585","520","2621233","1476005500","18158904270","31040862"
"068420","엔터기술","KOSDAQ",,"3660","475","14.91","3395","3660","3390","107795","388479930","26718000000","7300000"
"069410","엔텔스","KOSDAQ",,"1980","145","7.90","1600","1980","1600","20065","36944745","6534000000","3300000"
"068150","엔티피아","KOSDAQ",,"455","50","12.35","415","465","415","221903","98347080","14830877425","32595335"
"048830","엔피케이","KOSDAQ",,"720","15","2.13","730","740","705","21497","15562825","6591941280","9155474"
"046720","엔하이테크","KOSDAQ",,"2700","300","12.50","2480","2750","2355","429059","1090217710","27152080200","10056326"
"096870","엘디티","KOSDAQ",,"1765","70","4.13","1730","1790","1655","89238","153919255","11048900000","6260000"
"046240","엘림에듀","KOSDAQ",,"400","50","14.29","370","400","355","2168652","835998000","12434014400","31085036"
"066970","엘앤에프","KOSDAQ",,"13350","300","2.30","13150","13900","12600","231848","3084675050","136717350000","10241000"
"061140","엘앤피아너스","KOSDAQ",,"165","15","10.00","150","165","145","3863366","606465855","21194742360","128452984"
"073110","엘엠에스","KOSDAQ",,"5060","-40","-0.78","5350","5350","5050","4834","24587120","44830173080","8859718"
"083310","엘오티베큠","KOSDAQ",,"2020","230","12.85","1795","2040","1795","2999492","5731954110","20604000000","10200000"
"056200","엠넷미디어","KOSDAQ",,"1405","55","4.07","1350","1410","1300","141605","194676715","68056814670","48439014"
"019590","엠벤처투자","KOSDAQ",,"530","65","13.98","515","530","455","11965","6148350","32327784600","60995820"
"024840","엠비성산","KOSDAQ",,"1100","140","14.58","970","1100","970","574981","614511945","31297102100","28451911"
"065420","엠아이","KOSDAQ",,"100","0","0.00","85","105","85","32876105","2998769575","9165099100","91650991"
"009780","엠에스씨","KOSDAQ",,"10000","-1200","-10.71","11350","11350","9990","1503","15890300","8800000000","880000"
"080440","엠에이티","KOSDAQ",,"630","50","8.62","580","635","540","58514","34116345","11205995850","17787295"
"048640","엠엔에프씨","KOSDAQ",,"205","0","0.00","200","215","190","448117","90902040","4858372080","23699376"
"033160","엠케이전자","KOSDAQ",,"2600","55","2.16","2550","2655","2535","77177","199446800","49944312600","19209351"
"074000","엠텍비젼","KOSDAQ",,"4360","15","0.35","4345","4390","4110","38700","166959655","32763529560","7514571"
"050540","엠피씨","KOSDAQ",,"2880","290","11.20","2580","2895","2500","37974","100995315","35832804480","12441946"
"090740","연이정보통신","KOSDAQ",,"985","50","5.35","940","1000","940","29636","28961260","15760000000","16000000"
"002680","영남제분","KOSDAQ",,"975","125","14.71","900","975","900","195066","185535465","20280000000","20800000"
"014440","영보화학","KOSPI",,"1215","45","3.85","1165","1235","1165","13470","16138200","24300000000","20000000"
"007530","영신금속","KOSDAQ",,"1640","205","14.29","1400","1650","1400","39908","61907790","10320467520","6292968"
"051390","영우통신","KOSDAQ",,"2620","215","8.94","2455","2690","2410","241254","612358265","29751064160","11355368"
"009970","영원무역","KOSPI",,"5840","760","14.96","5080","5840","5080","494510","2780822700","297923722240","51014336"
"036180","영인프런티어","KOSDAQ",,"2210","-30","-1.34","2240","2295","2020","272309","587785030","33945087280","15359768"
"003520","영진약품","KOSPI",,"800","60","8.11","750","800","740","230183","179066950","94634113600","118292642"
"010600","영창실업","KOSPI",,"330","40","13.79","300","330","300","1250746","398013780","15364900320","46560304"
"000670","영풍","KOSPI",,"293500","31000","11.81","295000","300000","263000","1483","423438500","540638740000","1842040"
"036560","영풍정밀","KOSDAQ",,"6690","-100","-1.47","6730","6880","6560","13763","92099380","105367500000","15750000"
"006740","영풍제지","KOSPI",,"27850","-50","-0.18","0","0","0","0","0","61827000000","2220000"
"012280","영화금속","KOSPI",,"355","20","5.97","330","365","330","130380","45919450","11916288195","33567009"
"049000","예당","KOSDAQ",,"1005","100","11.05","930","1025","910","1474389","1424010360","48323928555","48083511"
"052770","예당온라인","KOSDAQ",,"6130","130","2.17","6040","6290","6000","142524","877203090","95879918480","15641096"
"053280","예스이십사","KOSDAQ",,"4470","-20","-0.45","4600","4600","4410","76448","343325955","76884000000","17200000"
"015360","예스코","KOSPI",,"25700","700","2.80","25000","27100","25000","2560","64944000","154200000000","6000000"
"047770","예신피제이","KOSDAQ",,"905","25","2.84","950","950","865","4335","3946670","32116574840","35487928"
"067850","옐로우엔터","KOSDAQ",,"440","45","11.39","410","450","405","94515","39549420","12652513280","28755712"
"045060","오공","KOSDAQ",,"930","20","2.20","915","945","915","9542","8845035","7516260000","8082000"
"046110","오늘과내일","KOSDAQ",,"1080","110","11.34","980","1095","980","52141","53007320","12059096400","11165830"
"041320","오디코프","KOSDAQ",,"1160","30","2.65","1160","1200","1120","657605","762618855","59359073400","51171615"
"080520","오디텍","KOSDAQ",,"4300","365","9.28","4000","4400","3980","68768","290569530","19290883600","4486252"
"007310","오뚜기","KOSPI",,"130000","1500","1.17","131000","138500","130000","4595","613626500","447200000000","3440000"
"016160","오라에너지","KOSPI",,"710","90","14.52","645","710","625","216261","144274745","9664091870","13611397"
"016167","오라에너지2우B","KOSPI",,"8410","0","0.00","0","0","0","0","0","6906990030","821283"
"039830","오로라","KOSDAQ",,"2030","-20","-0.98","2050","2050","1855","1817","3681040","21848666700","10762890"
"014940","오리엔탈정공","KOSDAQ",,"3550","270","8.23","3305","3735","3290","1220403","4259508655","76457091950","21537209"
"002630","오리엔트바이오","KOSPI",,"535","45","9.18","500","550","490","1888074","983362905","42225879730","78926878"
"001800","오리온","KOSPI",,"166500","16000","10.63","154500","168000","154500","49981","8145303000","991430077500","5954535"
"010470","오리콤","KOSDAQ",,"5200","200","4.00","5000","5360","4780","12001","60170925","10959520000","2107600"
"052420","오성엘에스티","KOSDAQ",,"5240","680","14.91","4815","5240","4700","181105","918221145","89907747080","17157967"
"039200","오스코텍","KOSDAQ",,"3605","90","2.56","3450","3680","3450","14547","51617950","23668551795","6565479"
"031510","오스템","KOSDAQ",,"1275","30","2.41","1265","1295","1230","84300","107210745","33150000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"11250","250","2.27","11000","11500","10800","334835","3761604000","159772500000","14202000"
"006090","오양수산","KOSPI",,"6000","780","14.94","5900","6000","5500","28540","168048600","26160000000","4360000"
"067170","오텍","KOSDAQ",,"1555","55","3.67","1600","1600","1485","13023","19902705","12185944100","7836620"
"053470","오페스","KOSDAQ",,"395","50","14.49","360","395","355","349700","133483390","4502236070","11398066"
"049480","오픈베이스","KOSDAQ",,"580","15","2.65","565","605","545","337900","196743490","17926282140","30907383"
"036280","온누리에어","KOSDAQ",,"80","10","14.29","70","80","65","2340295","168157665","1801131840","22514148"
"045710","온미디어","KOSPI",,"1650","20","1.23","1670","1680","1600","695272","1142287615","194861683500","118097990"
"036630","온세텔레콤","KOSDAQ",,"400","15","3.90","390","410","390","172431","68920525","59352660400","148381651"
"052970","올리브나인","KOSDAQ",,"570","20","3.64","550","590","540","967040","551021310","27062004570","47477201"
"057540","옴니시스템","KOSDAQ",,"1410","-5","-0.35","1575","1575","1370","22294","31841975","7980600000","5660000"
"057680","옴니텔","KOSDAQ",,"1280","100","8.47","1190","1330","1190","19844","24735860","13315805440","10402973"
"010170","옵토매직","KOSDAQ",,"2420","125","5.45","2620","2620","2290","203630","478686770","35832792380","14806939"
"012400","옵티머스","KOSPI",,"865","20","2.37","845","920","840","589480","505007950","99839952150","115421910"
"012405","옵티머스우","KOSPI",,"16300","650","4.15","15100","16500","14400","1490","22636500","391200000","24000"
"067900","와이엔텍","KOSDAQ",,"1680","70","4.35","1575","1735","1550","59717","99828770","23623440960","14061572"
"019210","와이지-원","KOSDAQ",,"3520","-55","-1.54","3420","3630","3420","250801","875831610","76078569600","21613230"
"079000","와토스코리아","KOSDAQ",,"6340","160","2.59","6250","6390","6170","9016","56516560","22190000000","3500000"
"004940","외환은행","KOSPI",,"7130","100","1.42","6930","7270","6720","6908605","48737295180","4598185669380","644906826"
"089230","용현BM","KOSDAQ",,"11100","1420","14.67","10650","11100","10600","60410","660053000","74886816000","6746560"
"025920","우경철강","KOSDAQ",,"10500","1350","14.75","9650","10500","9510","44101","452482840","10710000000","1020000"
"053000","우리금융","KOSPI",,"7160","430","6.39","6730","7440","6660","21064118","149139541190","5771069834400","806015340"
"032820","우리기술","KOSDAQ",,"460","5","1.10","445","480","445","211310","97187625","9172077080","19939298"
"041190","우리기술투자","KOSDAQ",,"240","25","11.63","220","245","220","984512","228976585","20160000000","84000000"
"004720","우리들생명과학","KOSPI",,"460","40","9.52","430","460","430","779820","348184150","33340443960","72479226"
"072470","우리산업","KOSDAQ",,"835","55","7.05","780","870","780","46930","38577665","9161620000","10972000"
"082850","우리이티아이","KOSDAQ",,"3440","340","10.97","3050","3480","3050","148743","494843800","66340172960","19284934"
"037400","우리조명","KOSDAQ",,"1870","130","7.47","1740","1895","1740","99086","182277650","23562000000","12600000"
"005940","우리투자증권","KOSPI",,"12800","1050","8.94","12000","13100","11850","6006614","74981846350","1696177446400","132513863"
"005945","우리투자증권우","KOSPI",,"5040","445","9.68","4650","5040","4595","291468","1404130800","95109678720","18870968"
"021960","우리파이낸셜","KOSPI",,"4130","-170","-3.95","4260","4335","4100","122028","510007740","70057718640","16963128"
"011080","우성I&C","KOSDAQ",,"785","60","8.28","725","785","725","19449","14686940","9184500000","11700000"
"006980","우성사료","KOSPI",,"1120","20","1.82","1125","1145","1110","3760","4222550","34608000000","30900000"
"066590","우수AMS","KOSDAQ",,"530","0","0.00","510","540","510","119588","62799745","8035118000","15160600"
"060550","우수씨엔에스","KOSDAQ",,"310","40","14.81","245","310","230","13213825","3459281770","18691820760","60296196"
"017370","우신시스템","KOSPI",,"1190","0","0.00","1215","1215","1160","28306","33666090","16660000000","14000000"
"065680","우주일렉트로","KOSDAQ",,"6790","390","6.09","6500","6870","6490","51286","344424130","61971922600","9126940"
"018620","우진비앤지","KOSDAQ",,"1415","-5","-0.35","1430","1455","1365","31217","43875780","5660000000","4000000"
"049800","우진세렉스","KOSPI",,"725","-10","-1.36","740","790","715","52648","40016110","7250000000","10000000"
"004320","울트라건설","KOSDAQ",,"5300","690","14.97","4700","5300","4650","314941","1589967385","35412644300","6681631"
"004325","울트라건설우","KOSDAQ",,"2390","190","8.64","2220","2495","2060","39662","92223420","3346000000","1400000"
"095720","웅진씽크빅","KOSPI",,"12700","350","2.83","12300","13650","11700","402118","5039519650","314200921000","24740230"
"008000","웅진케미칼","KOSPI",,"4170","265","6.79","3865","4290","3865","346633","1434359610","196145199060","47037218"
"021240","웅진코웨이","KOSPI",,"26050","-200","-0.76","26000","26800","25600","403915","10533076350","1938953417650","74431993"
"016880","웅진홀딩스","KOSPI",,"7700","350","4.76","7500","7930","7420","81141","620757700","387015736800","50261784"
"043680","워크원더스","KOSDAQ",,"1325","30","2.32","1370","1370","1250","173724","228833400","33906918275","25590127"
"005820","원림","KOSPI",,"7000","-190","-2.64","7700","7700","6740","1090","7646400","15400000000","2200000"
"032940","원익","KOSDAQ",,"1485","65","4.58","1430","1485","1410","17278","24948980","13347922500","8988500"
"074600","원익쿼츠","KOSDAQ",,"1800","80","4.65","1730","1820","1700","150229","262648775","22802400000","12668000"
"012620","원일특강","KOSDAQ",,"2880","-10","-0.35","2825","2970","2825","37899","110406515","12672000000","4400000"
"008370","원풍","KOSDAQ",,"1000","-30","-2.91","1060","1060","975","18913","18970230","12000000000","12000000"
"008290","원풍물산","KOSDAQ",,"1245","20","1.63","1240","1245","1200","12965","15886840","13677196500","10985700"
