종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"009200","신무림제지","KOSPI",,"5820","80","1.39","5740","5820","5710","18480","106889500","107780580000","18519000"
"031920","신민저축은행","KOSDAQ",,"4950","70","1.43","4900","4950","4640","62","295620","5940000000","1200000"
"021880","신보캐피탈","KOSDAQ",,"1390","15","1.09","1400","1455","1390","5366","7496765","11535633630","8299017"
"001970","신성건설","KOSPI",,"1375","-20","-1.43","1390","1420","1375","51660","71696300","12186482000","8862896"
"001975","신성건설(1우)","KOSPI",,"1135","-45","-3.81","1230","1230","1100","6890","7718750","746869725","658035"
"006150","신성기업","KOSPI",,"3900","120","3.17","3880","3900","3530","5900","22459550","10530000000","2700000"
"003990","신성무역","KOSPI",,"8740","160","1.86","8620","8880","8620","29011","254202240","34554638800","3953620"
"011930","신성이엔지","KOSPI",,"5870","190","3.35","5800","5920","5720","2873951","16799408770","201704940000","34362000"
"005390","신성통상","KOSPI",,"2880","45","1.59","2930","2930","2800","5760","16501200","41388016320","14370839"
"004170","신세계","KOSPI",,"234500","-3000","-1.26","238500","238500","232000","89106","20836337000","3484787250000","14860500"
"004175","신세계(1우B)","KOSPI",,"215500","-24500","-10.21","215500","215500","215500","10","2155000","646500000000","3000000"
"035510","신세계I&C","KOSDAQ",,"26500","450","1.73","26350","27000","25750","9633","254222450","45580000000","1720000"
"034300","신세계건설","KOSPI",,"13150","150","1.15","13500","13500","13150","5260","69896500","52600000000","4000000"
"031440","신세계푸드","KOSDAQ",,"38500","500","1.32","38000","39400","38000","5298","204838550","132001100000","3428600"
"025320","신양피앤피","KOSDAQ",,"1460","20","1.39","1460","1470","1420","2050","2957675","7300000000","5000000"
"019590","신영기술금융","KOSDAQ",,"2930","65","2.27","2845","2940","2840","687","1975715","6768300000","2310000"
"005800","신영와코루","KOSPI",,"35900","-200","-0.55","35850","35900","35850","84","3013600","32310000000","900000"
"001720","신영증권","KOSPI",,"11700","500","4.46","11200","11800","11200","19950","231333000","109818972900","9386237"
"001725","신영증권(1우)","KOSPI",,"10050","-400","-3.83","10450","10800","10000","46656","484079800","70890318150","7053763"
"054370","신영텔레콤","KOSDAQ",,"190","-10","-5.00","195","195","185","523777","98705925","4006698910","21087889"
"025620","신우","KOSPI",,"5210","10","0.19","5200","5300","5150","26780","139220300","15167258220","2911182"
"009270","신원","KOSPI",,"3995","0","0.00","3950","4030","3950","19690","78256850","20410542890","5109022"
"009275","신원(1우)","KOSPI",,"16800","0","0.00","0","0","0","0","0","152443200","9074"
"017000","신원종합개발","KOSDAQ",,"1605","-10","-0.62","1610","1645","1605","57243","92164020","17009668020","10597924"
"014350","신일건업","KOSPI",,"3200","-10","-0.31","3150","3230","3035","20770","65643100","19200000000","6000000"
"002700","신일산업","KOSPI",,"2360","30","1.29","2305","2425","2305","4230","9916200","5711200000","2420000"
"012790","신일제약","KOSDAQ",,"1365","20","1.49","1345","1365","1340","5899","7945355","10783500000","7900000"
"012860","신창전기","KOSDAQ",,"1205","-30","-2.43","1245","1275","1180","356664","438016160","18279850000","15170000"
"032040","신천개발","KOSDAQ",,"665","10","1.53","655","670","650","27058","17810180","10640000000","16000000"
"008040","신촌사료","KOSPI",,"1430","-50","-3.38","1490","1490","1425","5420","7843900","12870000000","9000000"
"019170","신풍제약","KOSPI",,"12450","-150","-1.19","12600","12600","12450","22020","275810500","47355778650","3803677"
"019175","신풍제약(1우)","KOSPI",,"10400","0","0.00","0","0","0","0","0","2288000000","220000"
"002870","신풍제지","KOSPI",,"4125","-5","-0.12","4090","4165","4090","3079","12717075","11665764000","2828064"
"005450","신한","KOSPI",,"1100","10","0.92","1075","1150","1075","32700","36086450","17151825900","15592569"
"054530","신한SIT","KOSDAQ",,"835","-110","-11.64","1055","1055","835","4000097","3616273680","3762154290","4505574"
"009310","신한TS","KOSPI",,"1420","25","1.79","1395","1420","1290","1151316","1546002120","9539523080","6717974"
"055550","신한지주","KOSPI",,"17350","350","2.06","17050","17400","16900","816784","14039886400","5105008757600","294236816"
"002360","신호유화","KOSPI",,"2615","-15","-0.57","2600","2640","2550","31560","82288600","9698148515","3708661"
"002365","신호유화(1우)","KOSPI",,"95000","-10000","-9.52","96000","96000","95000","20","1910000","59090000","622"
"007190","신호제지","KOSPI",,"1535","15","0.99","1500","1635","1500","157450","244360250","34080579620","22202332"
"007195","신호제지(1우)","KOSPI",,"5350","-100","-1.83","5440","5440","5160","180","946100","379898150","71009"
"001770","신화실업","KOSPI",,"5500","30","0.55","5400","5500","5390","4050","22082800","4950000000","900000"
"056700","신화인터텍","KOSDAQ",,"6370","-130","-2.00","6470","6600","6340","88903","573844180","45545500000","7150000"
"054650","신화정보","KOSDAQ",,"2370","-80","-3.27","2400","2460","2355","54462","129603230","14627640000","6172000"
"004080","신흥","KOSPI",,"3200","-20","-0.62","3170","3250","3105","3240","10362500","35200000000","11000000"
"001500","신흥증권","KOSPI",,"2425","-5","-0.21","2415","2465","2415","26891","65384525","26675000000","11000000"
"047600","실리콘테크","KOSDAQ",,"725","-5","-0.68","725","750","720","660774","481920190","13474589725","18585641"
"036710","심텍","KOSDAQ",,"2540","80","3.25","2475","2565","2450","260196","655906455","69088000000","27200000"
"037240","싸이버텍","KOSDAQ",,"930","45","5.08","885","960","885","2991184","2742793390","27900000000","30000000"
"033260","쌈지","KOSDAQ",,"970","-15","-1.52","965","1000","960","90768","88337515","13537596450","13956285"
"008900","쌍방울","KOSPI",,"2890","40","1.40","2850","2940","2850","59940","173096750","69306847120","23981608"
"001250","쌍용","KOSPI",,"810","-45","-5.26","850","870","810","1440394","1199591640","32209407000","39764700"
"012650","쌍용건설","KOSDAQ",,"2425","-10","-0.41","2435","2435","2390","36475","87627985","69343401225","28595217"
"012655","쌍용건설우","KOSDAQ",,"596000","0","0.00","0","0","0","0","0","272370212000","456997"
"003410","쌍용양회","KOSPI",,"2060","30","1.48","2070","2070","2000","3005504","6124683640","339111677140","164617319"
"003415","쌍용양회(1우)","KOSPI",,"1160","-15","-1.28","1160","1190","1145","33470","38889750","2865079360","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"3585","-5","-0.14","3535","3620","3175","90","314400","433767075","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1400","-10","-0.71","1480","1480","1355","2820","3950400","1778623000","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","14000000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","43792560000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"1440","150","11.63","1260","1440","1260","316744","447636885","38880000000","27000000"
"003620","쌍용차","KOSPI",,"8600","-150","-1.71","8750","8790","8540","816645","7040940600","1038919732000","120804620"
"000540","쌍용화재","KOSPI",,"3700","-10","-0.27","3670","3780","3640","83765","309375450","18897132100","5107333"
"000545","쌍용화재(1우)","KOSPI",,"1475","30","2.08","1445","1500","1380","5010","7314800","1132800000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"3820","40","1.06","3850","3850","3250","4840","17295000","586752000","153600"
"023770","써니YNK","KOSDAQ",,"3085","-85","-2.68","3140","3190","3065","778842","2426865770","61911652595","20068607"
"004770","써니전자","KOSPI",,"6200","290","4.91","5870","6290","5870","14300","87749200","12400000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"3525","-55","-1.54","3580","3690","3300","699192","2479703205","21150000000","6000000"
"053050","썬텍","KOSDAQ",,"1230","0","0.00","1215","1270","1210","27678","33662115","4920000000","4000000"
"056020","썸텍","KOSDAQ",,"7130","-140","-1.93","7220","7220","7030","102844","730743550","20256764930","2841061"
"041550","쎄라텍","KOSDAQ",,"2100","-165","-7.28","2205","2270","2080","230006","493089065","24150000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"3370","-210","-5.87","3510","3650","3155","167103","571347910","24264000000","7200000"
"067290","쓰리쎄븐","KOSDAQ",,"3245","255","8.53","2990","3245","2950","31276","94569145","14278000000","4400000"
"032580","씨.엔.아이","KOSDAQ",,"420","-20","-4.55","430","450","415","225717","95777465","9492341460","22600813"
"037600","씨모스","KOSDAQ",,"670","10","1.52","645","690","645","56985","38089420","15885228320","23709296"
"066790","씨씨에스","KOSDAQ",,"6280","-140","-2.18","6430","6500","6270","22272","140954440","29566240000","4708000"
"038880","씨앤에스","KOSDAQ",,"1690","20","1.20","1690","1715","1620","228616","383782885","24749712000","14644800"
"035710","씨앤텔","KOSDAQ",,"445","45","11.25","415","445","400","4510065","1934750365","13060896405","29350329"
"038420","씨엔씨엔터","KOSDAQ",,"3650","-45","-1.22","3780","3790","3545","1556349","5718432865","64057500000","17550000"
"054180","씨오텍","KOSDAQ",,"1270","-15","-1.17","1265","1305","1265","49636","63373425","7823200000","6160000"
"052640","씨큐리콥","KOSDAQ",,"2200","-105","-4.56","2320","2380","2200","57952","132149760","18223651600","8283478"
"016970","씨크롭","KOSPI",,"195","0","0.00","190","200","190","1931634","377268080","20142612945","103295451"
"016975","씨크롭(1우)","KOSPI",,"1050","50","5.00","1080","1080","980","6160","6472150","351592500","334850"
"060590","씨티씨바이오","KOSDAQ",,"4300","-35","-0.81","4430","4430","4250","31309","135022865","16788060000","3904200"
"013990","아가방","KOSDAQ",,"16150","-300","-1.82","16100","16700","15800","18095","291220600","45220000000","2800000"
"001830","아남반도체","KOSPI",,"3470","-150","-4.14","3620","3680","3470","4377328","15417545160","429866264960","123880768"
"001835","아남반도체(1우)","KOSPI",,"3030","-5","-0.16","3030","3100","3000","43050","130255650","6787927200","2240240"
"001837","아남반도체(2우B)","KOSPI",,"3890","90","2.37","3750","3890","3750","250","944500","1307180040","336036"
"008700","아남전자","KOSPI",,"2230","-20","-0.89","2340","2340","2180","201203","451400890","17009284860","7627482"
"008705","아남전자(1우)","KOSPI",,"69000","0","0.00","69000","69000","69000","10","690000","191061000","2769"
"050320","아남정보기술","KOSDAQ",,"1180","125","11.85","1055","1180","1055","192421","223226700","6743700000","5715000"
"035900","아라리온","KOSDAQ",,"345","-5","-1.43","355","365","340","1384214","487754665","8640853440","25045952"
"052710","아모텍","KOSDAQ",,"23650","-750","-3.07","24400","24800","23650","517008","12496809500","229026600000","9684000"
"036010","아비코전자","KOSDAQ",,"1445","-20","-1.37","1460","1550","1410","142756","211849250","17079900000","11820000"
"002030","아세아시멘트","KOSPI",,"35000","300","0.86","34200","35450","34200","2240","78159500","153329540000","4380844"
"002310","아세아제지","KOSPI",,"5300","80","1.53","5300","5350","5300","730","3873500","32020798000","6041660"
"013340","아세아조인트","KOSDAQ",,"520","-10","-1.89","540","540","520","12982","6807565","8897200000","17110000"
"020560","아시아나항공","KOSDAQ",,"2495","-5","-0.20","2490","2520","2445","1108196","2747105360","424150000000","170000000"
"054800","아이디스","KOSDAQ",,"12000","500","4.35","11500","12100","11300","320288","3759540950","117960000000","9830000"
"053700","아이디씨텍","KOSDAQ",,"1065","110","11.52","995","1065","995","227562","239917510","5424045000","5093000"
"012170","아이브릿지","KOSPI",,"500","10","2.04","485","510","485","57160","28112150","12724437500","25448875"
"037830","아이빌소프트","KOSDAQ",,"265","15","6.00","250","275","250","2942478","775927960","9351163120","35287408"
"038100","아이엠아이티","KOSDAQ",,"495","-5","-1.00","490","500","480","246217","120929935","7147787625","14439975"
"039000","아이엠알아이","KOSDAQ",,"635","-85","-11.81","690","735","635","1956981","1351143070","10843793400","17076840"
"031310","아이즈비전","KOSDAQ",,"8210","-30","-0.36","8110","8400","8110","15568","129074820","9347766430","1138583"
"065810","아이콜스","KOSDAQ",,"1285","-15","-1.15","1320","1320","1280","31252","40470080","14392000000","11200000"
"008030","아이텍스필","KOSDAQ",,"1000","10","1.01","995","1000","970","12437","12354435","6321913000","6321913"
"052300","아이티","KOSDAQ",,"430","0","0.00","420","430","420","2999","1286055","4063500000","9450000"
"057110","아이티센","KOSDAQ",,"570","-45","-7.32","600","600","545","318544","181413445","5472000000","9600000"
"046940","아이티플러스","KOSDAQ",,"2130","-105","-4.70","2180","2245","2100","87454","188738380","12993000000","6100000"
"004870","아인스","KOSPI",,"2395","-15","-0.62","2440","2440","2355","162940","391748550","63286823595","26424561"
"032080","아즈텍WB","KOSDAQ",,"8000","-200","-2.44","8940","8940","8000","597","4795710","11444864000","1430608"
"065180","아쿠아테크","KOSDAQ",,"3590","-10","-0.28","3505","3590","3470","1682","5966955","18668000000","5200000"
"013780","아큐텍반도체","KOSDAQ",,"1340","35","2.68","1295","1350","1295","43202","56929255","5946693540","4437831"
"030530","아토","KOSDAQ",,"2890","-10","-0.34","2890","2950","2875","234435","682765380","45539492900","15757610"
"038110","아폴로","KOSDAQ",,"4150","-210","-4.82","4270","4440","4070","99383","415152980","39425000000","9500000"
"001540","안국약품","KOSDAQ",,"1880","-10","-0.53","1890","1890","1855","37911","71079245","21620000000","11500000"
"053800","안철수연구소","KOSDAQ",,"14100","50","0.36","14050","14400","13950","161279","2281096050","106365239400","7543634"
"025970","알덱스","KOSDAQ",,"840","30","3.70","810","850","805","65016","54441800","16228221240","19319311"
"021570","알루코","KOSDAQ",,"545","-5","-0.91","570","580","545","11697","6504020","7067723500","12968300"
"061040","알에프텍","KOSDAQ",,"7100","-20","-0.28","7080","7240","7080","134538","961728110","54670000000","7700000"
"032290","알티전자","KOSDAQ",,"8560","-220","-2.51","8800","8850","8560","49745","429783550","85600000000","10000000"
"006840","애경유화","KOSPI",,"13000","100","0.78","12850","13000","12850","960","12400500","78000000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"31000","3000","10.71","28900","31250","28750","851778","25656886200","184233000000","5943000"
"047710","액티패스","KOSDAQ",,"1675","-20","-1.18","1695","1695","1630","16704","27722595","8723400000","5208000"
"054620","앤콤","KOSDAQ",,"4665","-355","-7.07","4950","5110","4610","48474","232704290","11475900000","2460000"
"059720","야호","KOSDAQ",,"3855","35","0.92","3740","3885","3710","54874","209378025","22744500000","5900000"
"030960","양지사","KOSDAQ",,"9800","50","0.51","9950","9950","9750","281","2751350","15660400000","1598000"
"049470","어드밴텍","KOSDAQ",,"1185","25","2.16","1160","1215","1160","68033","80831200","12205500000","10300000"
"038320","어울림정보","KOSDAQ",,"1790","-240","-11.82","2015","2040","1790","195340","368256640","9129000000","5100000"
"011090","에넥스","KOSPI",,"9080","-20","-0.22","9000","9190","9000","10466","95123980","41290392000","4547400"
"035290","에듀박스","KOSDAQ",,"465","5","1.09","455","470","455","312039","144045825","19291067190","41486166"
"038680","에스넷","KOSDAQ",,"1290","-20","-1.53","1310","1320","1275","31690","41156285","20737027350","16075215"
"066930","에스디","KOSDAQ",,"10450","-650","-5.86","10950","11150","10100","103169","1103425900","63745000000","6100000"
"051780","에스비텍","KOSDAQ",,"2075","110","5.60","1940","2090","1935","4427","8973510","8242937500","3972500"
"042110","에스씨디","KOSDAQ",,"1320","50","3.94","1270","1320","1270","202","258770","11550000000","8750000"
"056190","에스에프에이","KOSDAQ",,"14650","-450","-2.98","14950","15300","14400","399011","5935925950","133461500000","9110000"
"057500","에스엔티","KOSDAQ",,"2035","-35","-1.69","2070","2150","2035","100916","210364180","14245000000","7000000"
"041510","에스엠","KOSDAQ",,"4145","-120","-2.81","4230","4230","4110","45824","189869555","18247235060","4402228"
"032610","에스오케이","KOSDAQ",,"1465","70","5.02","1365","1480","1365","29735","42704865","5774990445","3941973"
"012750","에스원","KOSPI",,"24700","-100","-0.40","24800","24950","24450","80937","1994275400","938579696600","37999178"
"061050","에스제이윈텍","KOSDAQ",,"1390","10","0.72","1380","1390","1350","8829","12015750","16680000000","12000000"
"052020","에스켐","KOSDAQ",,"1845","-15","-0.81","1830","1900","1720","3937","6868785","9963000000","5400000"
"039440","에스티아이","KOSDAQ",,"4400","-30","-0.68","4310","4530","4310","159892","709530545","29040000000","6600000"
"058610","에스피지","KOSDAQ",,"4440","140","3.26","4370","4500","4280","15466","67246940","31080000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"1700","-20","-1.16","1700","1740","1660","11677","19890815","14922125700","8777721"
"043340","에쎈테크","KOSDAQ",,"700","5","0.72","690","700","680","1740","1194060","4900000000","7000000"
"031800","에쓰에쓰아이","KOSDAQ",,"310","-10","-3.13","330","335","310","3059443","966571575","31909430570","102933647"
"058550","에어로텔레콤","KOSDAQ",,"750","-30","-3.85","770","820","745","10819","8401760","2833500000","3778000"
"054630","에이디칩스","KOSDAQ",,"5050","-190","-3.63","5110","5290","5050","178871","915703490","26260000000","5200000"
"036550","에이스디지텍","KOSDAQ",,"4360","-590","-11.92","4940","4950","4360","482514","2163070255","72138162000","16545450"
"038690","에이스일렉","KOSDAQ",,"815","-30","-3.55","815","835","800","77299","62701760","4890000000","6000000"
"003800","에이스침대","KOSDAQ",,"20950","100","0.48","20500","20950","20500","930","19069500","46467100000","2218000"
"032930","에이스테크","KOSDAQ",,"5160","-40","-0.77","5010","5310","5010","11450","58969790","48840215280","9465158"
"058370","에이에스이","KOSDAQ",,"3900","290","8.03","3750","4040","3620","69098","268203620","14293500000","3665000"
"044770","에이엠에스","KOSDAQ",,"885","-35","-3.80","915","915","880","40570","36130415","6858750000","7750000"
"045660","에이텍시스템","KOSDAQ",,"1480","5","0.34","1470","1500","1455","40639","60016300","16931200000","11440000"
"052510","에코솔루션","KOSDAQ",,"640","-20","-3.03","640","660","630","3814","2443625","5145600000","8040000"
"053440","에프에스텍","KOSDAQ",,"6050","470","8.42","5610","6100","5600","1924","11408530","5021500000","830000"
"036810","에프에스티","KOSDAQ",,"2015","-35","-1.71","2050","2110","2010","396001","808782750","20201261600","10025440"
"014420","에프와이디","KOSDAQ",,"405","-35","-7.95","435","445","405","154671","63961775","5774003190","14256798"
"036630","엑세스텔레콤","KOSDAQ",,"320","-5","-1.54","320","330","305","331233","104065020","4022260800","12569565"
"048460","엑큐리스","KOSDAQ",,"790","-10","-1.25","780","810","780","350096","278298235","13904000000","17600000"
"047940","엔바이오테크","KOSDAQ",,"3210","30","0.94","3180","3250","3060","373495","1178408605","53669675250","16719525"
"054170","엔빅스","KOSDAQ",,"1460","-5","-0.34","1490","1490","1450","5027","7349645","14600000000","10000000"
"037750","엔써","KOSDAQ",,"720","-30","-4.00","760","770","690","930467","675310750","5676666480","7884259"
"036570","엔씨소프트","KOSPI",,"62100","-900","-1.43","62200","63000","60200","329179","20306358900","1168787515500","18821055"
"053250","엔에스아이","KOSDAQ",,"720","-10","-1.37","725","750","690","361274","262346910","10535140080","14632139"
"053980","엔에이씨정보","KOSDAQ",,"810","5","0.62","810","820","800","81741","66025840","4212000000","5200000"
"068420","엔터기술","KOSDAQ",,"23500","-100","-0.42","23100","24400","23100","64998","1528550450","123880250000","5271500"
"035500","엔터원","KOSDAQ",,"410","-5","-1.20","405","415","395","282635","114136215","6276347650","15308165"
"040130","엔플렉스","KOSDAQ",,"280","20","7.69","255","285","250","7828521","2119697190","7879614960","28141482"
"048830","엔피케이","KOSDAQ",,"1710","30","1.79","1685","1715","1680","1151","1948965","7674480000","4488000"
"046720","엔하이테크","KOSDAQ",,"1900","140","7.95","1725","1965","1725","50961","96446780","10403640000","5475600"
"066970","엘앤에프","KOSDAQ",,"5090","-70","-1.36","5060","5230","5050","109496","558440600","44537500000","8750000"
"031970","엠바이엔","KOSDAQ",,"210","10","5.00","195","220","195","167158","36080065","893488890","4254709"
"025980","엠씨타운","KOSDAQ",,"1325","10","0.76","1310","1325","1290","3701","4818900","5565000000","4200000"
"065420","엠아이자카텍","KOSDAQ",,"1030","-15","-1.44","1060","1060","1030","9401","9843560","4429000000","4300000"
"009780","엠에스씨","KOSDAQ",,"8640","-100","-1.14","8750","8750","8120","819","6984030","7603200000","880000"
"033160","엠케이전자","KOSDAQ",,"3940","220","5.91","3740","3940","3740","4176","15820290","26792000000","6800000"
"003640","연합철강","KOSPI",,"119000","2000","1.71","117000","127000","116500","1770","212985000","226100000000","1900000"
"002680","영남제분","KOSDAQ",,"1160","120","11.54","1080","1160","1075","1882179","2155455635","24128000000","20800000"
"014440","영보화학","KOSPI",,"2050","40","1.99","2025","2050","1995","61950","125426100","41000000000","20000000"
"007530","영신금속","KOSDAQ",,"5550","200","3.74","5350","5590","5350","1521","8377290","3330000000","600000"
"015050","영실업","KOSDAQ",,"3690","25","0.68","3665","3745","3460","3376","11975235","6344257590","1719311"
"051390","영우통신","KOSDAQ",,"3110","-120","-3.72","3230","3260","3110","160003","505588565","31504300000","10130000"
"009970","영원무역","KOSPI",,"2320","30","1.31","2330","2610","2240","8415361","20552337270","118353259520","51014336"
"053890","영진닷컴","KOSDAQ",,"1930","205","11.88","1725","1930","1710","211444","398684595","19300000000","10000000"
"003520","영진약품","KOSPI",,"2340","60","2.63","2260","2350","2255","92390","214281500","25555891140","10921321"
"010600","영창실업","KOSPI",,"4120","-115","-2.72","4255","4260","4120","1671","6972820","7396825520","1795346"
"001890","영창악기","KOSPI",,"2665","5","0.19","2730","2730","2600","5430","14257400","14182735580","5321852"
"000670","영풍","KOSPI",,"45000","0","0.00","0","0","0","0","0","82891800000","1842040"
"002850","영풍산업","KOSPI",,"3705","5","0.14","3700","3740","3685","274580","1017761800","44554799835","12025587"
"002855","영풍산업(1우)","KOSPI",,"3490","0","0.00","3440","3490","3425","770","2643200","1838633210","526829"
"002857","영풍산업(2우B)","KOSPI",,"8170","-10","-0.12","8170","8180","8170","100","817300","645626080","79024"
"036560","영풍정밀","KOSDAQ",,"6220","20","0.32","6220","6220","6210","93","578070","9796500000","1575000"
"006740","영풍제지","KOSPI",,"6590","20","0.30","6590","6600","6520","2120","13901600","14629800000","2220000"
"012280","영화금속","KOSPI",,"325","10","3.17","320","325","320","165570","53050000","9451110500","29080340"
"049000","예당","KOSDAQ",,"4395","-105","-2.33","4540","4555","4355","346780","1537939365","51437748315","11703697"
"066200","예스컴","KOSDAQ",,"8180","-190","-2.27","8200","8390","8140","14678","120076530","34899970000","4266500"
"046840","예스테크","KOSDAQ",,"1050","20","1.94","1005","1100","1005","135762","142742310","6496140000","6186800"
"033850","옌트","KOSDAQ",,"725","10","1.40","710","760","710","213340","156490190","17149830775","23654939"
"033855","옌트우","KOSDAQ",,"345","20","6.15","325","345","325","3190","1064385","783289725","2270405"
"045060","오공","KOSDAQ",,"1325","0","0.00","1340","1340","1305","10312","13566295","10708650000","8082000"
"041590","오디티","KOSDAQ",,"1455","0","0.00","1415","1485","1415","143350","207671625","9457500000","6500000"
"007310","오뚜기","KOSPI",,"30050","1700","6.00","28550","30200","28350","24870","737546500","103372000000","3440000"
"039830","오로라","KOSDAQ",,"2100","-50","-2.33","2105","2150","2100","5055","10640000","18144000000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"1110","0","0.00","1095","1140","1090","217928","243416545","19092000000","17200000"
"046350","오리엔텍","KOSDAQ",,"750","80","11.94","750","750","750","154585","115938750","8805000000","11740000"
"002630","오리엔트","KOSPI",,"1420","90","6.77","1335","1420","1315","1039326","1423908870","41055948800","28912640"
"001800","오리온","KOSPI",,"79900","-1000","-1.24","80500","80500","79300","20777","1660869300","434041569000","5432310"
"010470","오리콤","KOSDAQ",,"9420","20","0.21","9290","9420","9170","1889","17415510","19593600000","2080000"
"058680","오브제","KOSDAQ",,"4875","-20","-0.41","4830","4880","4830","1181","5724835","14625000000","3000000"
"052420","오성엘에스티","KOSDAQ",,"10750","0","0.00","10650","10950","10650","627761","6783813850","110391470500","10268974"
"006090","오양수산","KOSPI",,"1320","15","1.15","1300","1320","1295","1570","2040200","3775200000","2860000"
"049480","오픈베이스","KOSDAQ",,"1200","15","1.27","1190","1200","1175","15984","19051510","6516000000","5430000"
"043790","옥션","KOSDAQ",,"55400","-100","-0.18","55500","57200","55400","80586","4529808400","708567108000","12790020"
"057680","옴니텔","KOSDAQ",,"3340","-120","-3.47","3405","3445","3220","466214","1555428560","25918400000","7760000"
"010170","옵토매직","KOSDAQ",,"4095","15","0.37","4150","4150","4000","402","1609290","29484000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"250","-5","-1.96","255","280","245","1553501","407165815","5102376500","20409506"
"033310","와이즈콘트롤","KOSDAQ",,"375","-10","-2.60","380","385","375","149688","56610225","8124475125","21665267"
"019210","와이지-원","KOSDAQ",,"2320","40","1.75","2280","2330","2280","29746","68265145","50142693600","21613230"
"004940","외환은행","KOSPI",,"5000","125","2.56","4920","5150","4920","1660760","8352735950","2454624655000","490924931"
"038400","외환카드","KOSPI",,"6750","60","0.90","6520","6890","6520","465489","3144341850","431325000000","63900000"
"025920","우경철강","KOSDAQ",,"4810","130","2.78","5010","5010","4600","3502","16449295","4906200000","1020000"
"053000","우리금융","KOSPI",,"6730","250","3.86","6430","6730","6390","1081829","7138384870","5219148044300","775504910"
"032820","우리기술","KOSDAQ",,"2410","-75","-3.02","2460","2535","2410","133634","325272275","21728560000","9016000"
"041190","우리기술투자","KOSDAQ",,"1250","25","2.04","1210","1275","1190","5131531","6366866480","50000000000","40000000"
"040420","우리별텔레콤","KOSDAQ",,"1530","20","1.32","1480","1550","1450","6702","9963665","9180000000","6000000"
"072470","우리산업","KOSDAQ",,"5180","555","12.00","5000","5180","4800","1059903","5353127145","44402960000","8572000"
"037400","우리조명","KOSDAQ",,"3630","-20","-0.55","3660","3775","3630","1007768","3717846300","45738000000","12600000"
"001280","우리증권","KOSPI",,"4020","-10","-0.25","4030","4030","4000","13130","52714600","132484780260","32956413"
"013200","우방","KOSPI",,"1210","-50","-3.97","1230","1260","1195","236310","285396100","12497791130","10328753"
"043580","우석에스텍","KOSDAQ",,"585","10","1.74","575","590","575","12714","7380705","11349000000","19400000"
"006980","우성사료","KOSPI",,"10900","400","3.81","10250","10900","10250","220","2369000","33681000000","3090000"
"006210","우성식품","KOSPI",,"1585","35","2.26","1570","1725","1505","4393141","7114959685","14338856245","9046597"
"066590","우수기계","KOSDAQ",,"2315","245","11.84","2140","2315","2100","198454","442395850","7940450000","3430000"
"060550","우수씨엔에스","KOSDAQ",,"1665","45","2.78","1700","1710","1595","214548","351439990","7992000000","4800000"
"017370","우신시스템","KOSPI",,"1830","25","1.39","1805","1855","1805","20350","37155050","18300000000","10000000"
"012460","우영","KOSDAQ",,"6110","60","0.99","6000","6150","5990","1105970","6713042790","162346977000","26570700"
"045880","우전시스텍","KOSDAQ",,"750","0","0.00","750","790","710","69938","52638960","8491500000","11322000"
"054080","우주통신","KOSDAQ",,"2810","20","0.72","2800","2895","2740","140448","394731135","37935000000","13500000"
"049800","우진세렉스","KOSDAQ",,"3160","260","8.97","2900","3170","2880","191295","583120150","25280000000","8000000"
"056060","우진코리아","KOSDAQ",,"4515","-140","-3.01","4660","4845","4515","90987","419298075","31331711565","6939471"
"004320","울트라건설","KOSDAQ",,"2670","-60","-2.20","2660","2720","2650","4713","12604435","17839954770","6681631"
"004325","울트라건설우","KOSDAQ",,"1630","30","1.88","1630","1630","1630","50","81500","2282000000","1400000"
"016880","웅진닷컴","KOSPI",,"2920","65","2.28","2860","2920","2830","340797","980753390","104703053200","35857210"
"021240","웅진코웨이","KOSPI",,"6700","70","1.06","6540","6710","6540","354980","2358073100","160152043000","23903290"
"005820","원림","KOSPI",,"4840","-5","-0.10","4895","4995","4710","2200","10726950","10648000000","2200000"
"032940","원익","KOSDAQ",,"3180","130","4.26","3395","3395","3085","241283","769891110","47700000000","15000000"
"054440","원일정기","KOSDAQ",,"790","-40","-4.82","820","820","780","20445","16184915","4912220000","6218000"
"012620","원일특강","KOSDAQ",,"1370","-50","-3.52","1400","1415","1370","2668","3754760","6028000000","4400000"
"008370","원풍","KOSDAQ",,"785","0","0.00","790","795","785","1101","870260","9420000000","12000000"
"008290","원풍물산","KOSDAQ",,"4425","-25","-0.56","4450","4530","4425","779","3455585","5234775000","1183000"
