종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"035510","신세계I&C","KOSDAQ",,"21600","900","4.35","21050","21700","20900","9349","199811200","37152000000","1720000"
"034300","신세계건설","KOSPI",,"15700","0","0.00","15500","15700","15200","2630","40933000","62800000000","4000000"
"031440","신세계푸드","KOSDAQ",,"33700","1800","5.64","32400","34900","32400","19742","663269000","115543820000","3428600"
"025320","신양피앤피","KOSDAQ",,"1305","0","0.00","1230","1315","1230","4129","5155245","6525000000","5000000"
"019590","신영기술금융","KOSDAQ",,"3015","265","9.64","2425","3015","2420","342","836280","6964650000","2310000"
"005800","신영와코루","KOSPI",,"37800","50","0.13","0","0","0","0","0","34020000000","900000"
"001720","신영증권","KOSPI",,"14100","300","2.17","13750","14100","13750","1280","18009500","132345941700","9386237"
"001725","신영증권(1우)","KOSPI",,"11900","0","0.00","0","0","0","0","0","83939779700","7053763"
"025620","신우","KOSPI",,"2670","-160","-5.65","2800","2850","2550","65502","175436440","8464733040","3170312"
"009270","신원","KOSPI",,"2410","-70","-2.82","2450","2500","2410","12606","30522360","12343137940","5121634"
"009275","신원(1우)","KOSPI",,"9600","0","0.00","0","0","0","0","0","87110400","9074"
"017000","신원종합개발","KOSDAQ",,"410","10","2.50","400","435","400","1197874","504967785","20639456990","50340139"
"014350","신일건업","KOSPI",,"3510","45","1.30","3480","3520","3430","13910","48638500","21060000000","6000000"
"002700","신일산업","KOSPI",,"2565","-25","-0.97","2500","2600","2500","8970","22602950","6207300000","2420000"
"012790","신일제약","KOSDAQ",,"1215","15","1.25","1215","1215","1190","1840","2198050","9598500000","7900000"
"078700","신지소프트","KOSDAQ",,"9140","-840","-8.42","9840","9990","9040","158507","1474833250","31076000000","3400000"
"012860","신창전기","KOSDAQ",,"1290","30","2.38","1295","1295","1200","4317","5233510","19569300000","15170000"
"032040","신천개발","KOSDAQ",,"500","15","3.09","460","505","460","8084","4026080","8000000000","16000000"
"008040","신촌사료","KOSPI",,"2100","180","9.38","1980","2185","1960","1900066","3984925350","18900000000","9000000"
"019170","신풍제약","KOSPI",,"9470","150","1.61","9320","9600","9320","1990","18775700","36020821190","3803677"
"019175","신풍제약(1우)","KOSPI",,"9370","880","10.37","9370","9370","9370","10","93700","2061400000","220000"
"002870","신풍제지","KOSPI",,"4420","-105","-2.32","4500","4500","4410","14980","66763100","12500042880","2828064"
"005450","신한","KOSPI",,"1265","-40","-3.07","1305","1350","1255","255850","335182600","19724599785","15592569"
"009310","신한TS","KOSPI",,"820","10","1.23","805","850","805","553722","457450040","14416921020","17581611"
"055550","신한지주","KOSPI",,"22500","450","2.04","22050","22550","22000","1215961","27260156000","6954387525000","309083890"
"002360","신호유화","KOSPI",,"2855","55","1.96","2800","2905","2760","56200","160197050","25966399155","9095061"
"002365","신호유화(1우)","KOSPI",,"114500","-12000","-9.49","111500","114500","111000","50","5630000","71219000","622"
"007190","신호제지","KOSPI",,"3300","-75","-2.22","3340","3410","3300","110060","367724000","78343511400","23740458"
"007195","신호제지(1우)","KOSPI",,"3600","0","0.00","0","0","0","0","0","255632400","71009"
"001770","신화실업","KOSPI",,"6230","70","1.14","6200","6400","6180","53450","334964600","5607000000","900000"
"056700","신화인터텍","KOSDAQ",,"3740","45","1.22","3630","3750","3630","17014","62951010","26741000000","7150000"
"054650","신화정보","KOSDAQ",,"1690","10","0.60","1880","1880","1600","149377","261809090","10430680000","6172000"
"004080","신흥","KOSPI",,"3705","0","0.00","0","0","0","0","0","38161500000","10300000"
"001500","신흥증권","KOSPI",,"2320","30","1.31","2290","2330","2270","24250","55614200","25520000000","11000000"
"052310","실미디어","KOSDAQ",,"1290","40","3.20","1250","1350","1240","52659","67349160","7740000000","6000000"
"036710","심텍","KOSDAQ",,"5100","240","4.94","4950","5200","4830","904742","4616553870","138720000000","27200000"
"052640","싸이더스","KOSDAQ",,"2595","45","1.76","2520","2600","2520","43425","112340390","28943065215","11153397"
"037240","싸이버텍","KOSDAQ",,"550","0","0.00","545","565","545","631933","350781575","16500000000","30000000"
"033260","쌈지","KOSDAQ",,"520","0","0.00","480","520","475","8871","4324815","7257268200","13956285"
"008900","쌍방울","KOSPI",,"2475","60","2.48","2430","2580","2425","23210","57272300","59354479800","23981608"
"001250","쌍용","KOSPI",,"3035","25","0.83","3010","3040","3010","15510","46943650","53015319300","17467980"
"012650","쌍용건설","KOSDAQ",,"8900","-130","-1.44","8900","9230","8680","294286","2628309450","260884907900","29312911"
"012655","쌍용건설우","KOSDAQ",,"596000","0","0.00","0","0","0","0","0","272370212000","456997"
"003410","쌍용양회","KOSPI",,"1245","-40","-3.11","1310","1310","1235","2237428","2844770060","394699149105","317027429"
"003415","쌍용양회(1우)","KOSPI",,"615","-15","-2.38","635","635","585","13900","8314450","1518986040","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"2010","-35","-1.71","2095","2095","2010","110","224750","243199950","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1015","-85","-7.73","1095","1095","1005","4070","4166500","1289501675","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","10150000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","31749606000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"895","-5","-0.56","880","920","880","21329","19049055","24165000000","27000000"
"003620","쌍용차","KOSPI",,"6930","60","0.87","6820","7020","6820","619224","4310429620","837176016600","120804620"
"000540","쌍용화재","KOSPI",,"2920","55","1.92","2920","2945","2850","11477","33339240","29513412360","10107333"
"000545","쌍용화재(1우)","KOSPI",,"1250","0","0.00","0","0","0","0","0","960000000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"3600","100","2.86","3600","3600","3600","190","684000","552960000","153600"
"023770","써니YNK","KOSDAQ",,"1390","-15","-1.07","1400","1430","1390","263892","370893800","27895363730","20068607"
"004770","써니전자","KOSPI",,"3910","40","1.03","3850","4030","3850","10770","42133950","7820000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"1295","-5","-0.38","1300","1315","1280","56379","73373990","7770000000","6000000"
"053050","썬텍","KOSDAQ",,"825","-95","-10.33","840","885","820","8260","6854055","2787577650","3378882"
"056020","썸텍","KOSDAQ",,"1510","50","3.42","1460","1510","1460","10774","15750175","8580004220","5682122"
"041550","쎄라텍","KOSDAQ",,"1610","-30","-1.83","1605","1655","1575","26731","42547815","18515000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"2800","85","3.13","2740","2880","2715","28444","79602700","20160000000","7200000"
"067290","쓰리쎄븐","KOSDAQ",,"1675","0","0.00","1600","1750","1600","10147","16723235","14740000000","8800000"
"032580","씨.엔.아이","KOSDAQ",,"1400","-190","-11.95","1625","1660","1400","2476197","3744095265","31640779800","22600557"
"066790","씨씨에스","KOSDAQ",,"4900","-50","-1.01","5020","5020","4760","5137","24752025","23069200000","4708000"
"065770","씨앤드에스","KOSDAQ",,"1490","-35","-2.30","1495","1585","1485","183690","280848325","15049000000","10100000"
"038880","씨앤에스","KOSDAQ",,"3970","-125","-3.05","3940","4180","3940","248905","999699630","58652780000","14774000"
"035710","씨앤텔","KOSDAQ",,"215","-5","-2.27","215","220","215","209013","44976240","7161720735","33310329"
"038420","씨엔씨엔터","KOSDAQ",,"1230","40","3.36","1170","1240","1130","492557","582783655","21586500000","17550000"
"054180","씨오텍","KOSDAQ",,"405","10","2.53","425","425","380","81566","32219330","2494800000","6160000"
"016970","씨크롭","KOSPI",,"180","0","0.00","180","185","175","405830","73086950","11224636200","62359090"
"016975","씨크롭(1우)","KOSPI",,"1740","-50","-2.79","1745","1745","1740","250","435500","116527800","66970"
"060590","씨티씨바이오","KOSDAQ",,"2930","0","0.00","2885","2960","2860","57246","167370260","14955306000","5104200"
"048130","씨피엔","KOSDAQ",,"275","-5","-1.79","265","285","250","171174","44851630","2179865875","7926785"
"013990","아가방","KOSDAQ",,"9300","170","1.86","9020","9350","9020","2001","18477330","26040000000","2800000"
"001830","아남반도체","KOSPI",,"3030","45","1.51","2975","3090","2975","2823427","8591668460","640165080120","211275604"
"001835","아남반도체(1우)","KOSPI",,"2235","65","3.00","2290","2290","2160","1760","3833850","5006936400","2240240"
"001837","아남반도체(2우B)","KOSPI",,"4400","-110","-2.44","4000","4400","4000","980","3960000","1478558400","336036"
"008700","아남전자","KOSPI",,"3400","210","6.58","3245","3400","3210","778030","2578553800","25933438800","7627482"
"008705","아남전자(1우)","KOSPI",,"78200","1900","2.49","78200","78200","78200","10","782000","216535800","2769"
"050320","아남정보기술","KOSDAQ",,"535","10","1.90","515","535","500","71002","36676570","3057525000","5715000"
"035900","아라리온","KOSDAQ",,"1035","20","1.97","1025","1070","1000","670504","693207410","11233253475","10853385"
"052710","아모텍","KOSDAQ",,"12600","-100","-0.79","12850","13200","12600","231451","2986862800","122018400000","9684000"
"036010","아비코전자","KOSDAQ",,"1270","-20","-1.55","1275","1290","1245","3988","5128760","14376400000","11320000"
"002030","아세아시멘트","KOSPI",,"29650","-350","-1.17","29450","30000","29450","1610","48223500","140509244850","4738929"
"002310","아세아제지","KOSPI",,"4045","10","0.25","4035","4060","4005","2850","11446400","24438514700","6041660"
"013340","아세아조인트","KOSDAQ",,"955","-5","-0.52","970","970","955","4620","4436400","20246000000","21200000"
"080180","아시아1호","KOSPI",,"5300","40","0.76","5300","5300","5300","11920","63176000","24194235000","4564950"
"020560","아시아나항공","KOSDAQ",,"2810","20","0.72","2785","2810","2745","1079140","3002164090","492229787830","175170743"
"054800","아이디스","KOSDAQ",,"7500","130","1.76","7310","7660","7310","80433","604861590","74700000000","9960000"
"053700","아이디씨텍","KOSDAQ",,"1200","30","2.56","1195","1200","1120","14227","16254330","10411183200","8675986"
"072430","아이레보","KOSDAQ",,"4345","165","3.95","4180","4375","4180","274921","1171493285","46762150050","10762290"
"012170","아이브릿지","KOSPI",,"395","10","2.60","380","400","380","725590","282727950","12422305625","31448875"
"038100","아이엠아이티","KOSDAQ",,"560","60","12.00","500","560","500","154076","85969655","2316153280","4135988"
"031310","아이즈비전","KOSDAQ",,"9370","410","4.58","9310","9550","8510","3002","27492290","12474758870","1331351"
"065810","아이콜스","KOSDAQ",,"1245","-5","-0.40","1330","1330","1200","19103","23131405","13944000000","11200000"
"008030","아이텍스필","KOSDAQ",,"515","5","0.98","505","525","495","112215","56894700","4234285195","8221913"
"052300","아이티","KOSDAQ",,"190","5","2.70","185","195","180","99463","18604785","1795500000","9450000"
"057110","아이티센","KOSDAQ",,"315","-35","-10.00","335","355","315","130030","43609940","3024000000","9600000"
"046940","아이티플러스","KOSDAQ",,"1020","0","0.00","1035","1035","1000","2921","2940500","6222000000","6100000"
"049690","아이필넷","KOSDAQ",,"700","-45","-6.04","745","745","700","15133","10659695","9873052000","14104360"
"004870","아인스","KOSPI",,"640","-35","-5.19","660","675","625","537470","348094800","18933047680","29582887"
"032080","아즈텍WB","KOSDAQ",,"5760","-100","-1.71","5750","5890","5730","4343","24981030","8240302080","1430608"
"065180","아쿠아테크","KOSDAQ",,"1895","15","0.80","1960","1960","1875","7359","13896750","10336398780","5454564"
"013780","아큐텍반도체","KOSDAQ",,"2405","-5","-0.21","2410","2435","2350","68987","165426380","15482983555","6437831"
"030530","아토","KOSDAQ",,"1405","-40","-2.77","1405","1460","1405","486332","692616600","22192832050","15795610"
"023890","아트라스BX","KOSDAQ",,"1015","0","0.00","1015","1020","970","8392","8507330","9287250000","9150000"
"038110","아폴로","KOSDAQ",,"1765","90","5.37","1640","1800","1640","82916","142025430","33535000000","19000000"
"001540","안국약품","KOSDAQ",,"2045","50","2.51","1985","2045","1985","37487","75403765","23517500000","11500000"
"053800","안철수연구소","KOSDAQ",,"13900","450","3.35","13500","13950","13500","64028","884737200","103511910000","7446900"
"025970","알덱스","KOSDAQ",,"1375","-15","-1.08","1270","1390","1265","674","855965","26564052625","19319311"
"021570","알루코","KOSDAQ",,"415","0","0.00","415","415","410","3540","1454450","5381844500","12968300"
"061040","알에프텍","KOSDAQ",,"4450","-200","-4.30","4650","4680","4450","28930","131394845","35355250000","7945000"
"032290","알티전자","KOSDAQ",,"6680","-120","-1.76","6610","6880","6610","2702","18177680","66800000000","10000000"
"006840","애경유화","KOSPI",,"15050","100","0.67","15000","15050","14700","5370","80444500","90300000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"15250","1300","9.32","14800","15550","14700","684054","10336832650","135946125000","8914500"
"047710","액티패스","KOSDAQ",,"695","0","0.00","675","730","675","2710","1867050","3619560000","5208000"
"059720","야호","KOSDAQ",,"1415","-35","-2.41","1410","1470","1410","18105","25682580","8348500000","5900000"
"030960","양지사","KOSDAQ",,"10250","0","0.00","0","0","0","0","0","16379500000","1598000"
"049470","어드밴텍","KOSDAQ",,"745","-60","-7.45","805","830","745","14330","10749085","7673500000","10300000"
"038320","어울림정보","KOSDAQ",,"390","-20","-4.88","400","410","375","40299","15476205","2669550000","6845000"
"054370","업필","KOSDAQ",,"770","80","11.59","720","770","645","153721","111902090","1595844250","2072525"
"011090","에넥스","KOSPI",,"7280","-260","-3.45","7600","7600","7100","20090","147304400","33105072000","4547400"
"035290","에듀박스","KOSDAQ",,"255","10","4.08","245","270","245","1544043","406911770","10578972330","41486166"
"025980","에머슨퍼시픽","KOSDAQ",,"1600","15","0.95","1635","1635","1555","211066","335151900","13440000000","8400000"
"038680","에스넷","KOSDAQ",,"1115","-10","-0.89","1140","1140","1100","26352","29413595","17923864725","16075215"
"066930","에스디","KOSDAQ",,"6590","-10","-0.15","6690","6690","6540","27004","177640820","41121600000","6240000"
"051780","에스비텍","KOSDAQ",,"480","15","3.23","465","485","465","69206","32888500","5902319520","12296499"
"042110","에스씨디","KOSDAQ",,"840","5","0.60","810","840","805","3940","3228100","7350000000","8750000"
"056190","에스에프에이","KOSDAQ",,"14000","0","0.00","14150","14350","13900","198861","2797899100","127540000000","9110000"
"057500","에스엔티","KOSDAQ",,"1985","105","5.59","1905","1995","1905","137035","268446720","13895000000","7000000"
"041510","에스엠","KOSDAQ",,"3490","-50","-1.41","3470","3560","3420","463","1599210","16311059440","4673656"
"032610","에스오케이","KOSDAQ",,"3725","115","3.19","3945","3945","3180","2105","6731410","2543109650","682714"
"012750","에스원","KOSPI",,"32450","850","2.69","31700","32450","31650","46510","1498295000","1233073326100","37999178"
"032790","에스인포텍","KOSDAQ",,"2200","-10","-0.45","2200","2340","2165","38417","84736460","5060000000","2300000"
"061050","에스제이윈텍","KOSDAQ",,"885","0","0.00","890","890","860","2508","2161180","10620000000","12000000"
"004060","에스지위카스","KOSPI",,"1560","-50","-3.11","1580","1585","1555","2500","3919450","29695975920","19035882"
"052020","에스켐","KOSDAQ",,"1070","-10","-0.93","1040","1090","1040","479","502765","6741000000","6300000"
"069510","에스텍","KOSDAQ",,"4095","120","3.02","3905","4250","3905","6899","28283955","44676450000","10910000"
"041910","에스텍파마","KOSDAQ",,"2670","-55","-2.02","2670","2750","2670","1703","4598315","13350000000","5000000"
"039440","에스티아이","KOSDAQ",,"2230","-30","-1.33","2250","2265","2190","95061","211874290","14718000000","6600000"
"058610","에스피지","KOSDAQ",,"2690","20","0.75","2675","2725","2670","1516","4059750","18830000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"1245","-20","-1.58","1265","1285","1240","7198","9004745","11519886645","9252921"
"043340","에쎈테크","KOSDAQ",,"630","5","0.80","630","630","600","4141","2505480","4410000000","7000000"
"066700","에쎌텍","KOSDAQ",,"5970","-180","-2.93","6100","6120","5870","180715","1087638930","53133000000","8900000"
"031800","에쓰에쓰아이","KOSDAQ",,"185","0","0.00","185","185","180","830674","149844005","19042724695","102933647"
"054630","에이디칩스","KOSDAQ",,"3100","-110","-3.43","3245","3415","3100","731068","2388228875","18618600000","6006000"
"074430","에이로직스","KOSDAQ",,"6750","200","3.05","6310","6970","6310","15985","107756710","27000000000","4000000"
"036550","에이스디지텍","KOSDAQ",,"7500","280","3.88","7150","7630","7150","269586","2017861000","124090875000","16545450"
"038690","에이스일렉","KOSDAQ",,"810","10","1.25","800","865","790","4173","3319945","4860000000","6000000"
"003800","에이스침대","KOSDAQ",,"17300","-250","-1.42","17250","17300","17250","1029","17750450","38371400000","2218000"
"032930","에이스테크","KOSDAQ",,"4035","65","1.64","4000","4050","3970","1513","6052620","38191912530","9465158"
"058370","에이에스이","KOSDAQ",,"4360","-590","-11.92","5100","5100","4360","282792","1285229625","15979400000","3665000"
"044770","에이엠에스","KOSDAQ",,"460","35","8.24","435","460","430","2077244","924354770","16049400000","34890000"
"044775","에이엠에스우","KOSDAQ",,"870","90","11.54","0","0","0","0","0","2279400000","2620000"
"045660","에이텍","KOSDAQ",,"1015","-10","-0.98","1025","1025","1000","35375","35719340","11611600000","11440000"
"052510","에코솔루션","KOSDAQ",,"640","-5","-0.78","645","650","635","6441","4142665","5145600000","8040000"
"053440","에프에스텍","KOSDAQ",,"7680","90","1.19","7510","7800","7510","1088","8322910","6374400000","830000"
"036810","에프에스티","KOSDAQ",,"3505","45","1.30","3420","3580","3315","652003","2259875600","45654167200","13025440"
"014420","에프와이디","KOSDAQ",,"420","15","3.70","420","420","380","123628","49809765","5987855160","14256798"
"054940","엑사이엔씨","KOSDAQ",,"3770","-30","-0.79","3800","3900","3750","18351","69481480","54977664950","14582935"
"036630","엑세스텔레콤","KOSDAQ",,"1460","50","3.55","1490","1490","1380","38","55690","21185302260","14510481"
"048460","엑큐리스","KOSDAQ",,"760","20","2.70","750","780","735","404676","307789405","17388800000","22880000"
"047940","엔바이오테크","KOSDAQ",,"970","-25","-2.51","1030","1030","970","616560","612649710","18739939250","19319525"
"054170","엔빅스","KOSDAQ",,"790","-20","-2.47","790","820","790","8069","6415020","8579182750","10859725"
"036570","엔씨소프트","KOSPI",,"105500","-1500","-1.40","107000","108500","105000","64073","6827496500","2075332805500","19671401"
"053250","엔에스아이","KOSDAQ",,"940","0","0.00","0","0","0","0","0","12859700080","13680532"
"068420","엔터기술","KOSDAQ",,"18950","-50","-0.26","18650","19250","18650","21419","407975250","113700000000","6000000"
"035500","엔터원","KOSDAQ",,"1590","-110","-6.47","1745","1750","1590","909","1493435","12988357020","8168778"
"039350","엔틱스소프트","KOSDAQ",,"1560","-15","-0.95","1535","1585","1525","32963","51516080","25249855800","16185805"
"048830","엔피케이","KOSDAQ",,"1145","-55","-4.58","1280","1280","1145","1010","1157800","5138760000","4488000"
"046720","엔하이테크","KOSDAQ",,"1095","10","0.92","1085","1175","1025","274","300310","5995782000","5475600"
"045290","엘리코파워","KOSDAQ",,"2600","275","11.83","2360","2600","2360","246760","629028450","16109600000","6196000"
"066970","엘앤에프","KOSDAQ",,"2100","-60","-2.78","2160","2190","2090","12041","25407725","18375000000","8750000"
"047420","엘케이엔씨","KOSDAQ",,"960","-20","-2.04","980","1040","910","66533","62939515","9191769600","9574760"
"033190","엘켐","KOSDAQ",,"2105","45","2.18","2090","2170","2025","109068","230727945","34185200000","16240000"
"070590","엘텍","KOSDAQ",,"1245","-15","-1.19","1260","1290","1240","10664","13294320","13776196410","11065218"
"042870","엠비엔파트너","KOSDAQ",,"245","-15","-5.77","255","270","230","281226","69586120","5047849415","20603467"
"065420","엠아이자카텍","KOSDAQ",,"710","0","0.00","700","710","695","80","56300","3053000000","4300000"
"018890","엠앤피앤","KOSDAQ",,"385","-50","-11.49","455","455","385","65924","26106100","1236822895","3212527"
"009780","엠에스씨","KOSDAQ",,"6910","-50","-0.72","6910","6910","6910","96","663360","6080800000","880000"
"033160","엠케이전자","KOSDAQ",,"8090","-60","-0.74","8030","8170","8000","5602","45336400","55012000000","6800000"
"074000","엠텍비젼","KOSDAQ",,"28400","-550","-1.90","28650","29200","28400","85423","2455041150","207426500000","7303750"
"066200","엠피오","KOSDAQ",,"3380","360","11.92","3380","3380","3380","35193","118952340","14834110200","4388790"
"002680","영남제분","KOSDAQ",,"1040","-25","-2.35","1080","1130","995","37190","39002490","21632000000","20800000"
"014440","영보화학","KOSPI",,"1790","55","3.17","1730","1800","1730","33330","58683850","35800000000","20000000"
"007530","영신금속","KOSDAQ",,"6510","-580","-8.18","6800","7400","6510","9318","64109310","3906000000","600000"
"015050","영실업","KOSDAQ",,"2295","50","2.23","2285","2295","2185","3546","7801395","3945818745","1719311"
"051390","영우통신","KOSDAQ",,"2810","-80","-2.77","2850","2885","2800","13641","38540370","31908584080","11355368"
"009970","영원무역","KOSPI",,"3380","140","4.32","3275","3420","3275","1318580","4434833600","172428455680","51014336"
"053890","영진닷컴","KOSDAQ",,"920","-125","-11.96","920","920","920","2827","2600840","13840250000","15043750"
"003520","영진약품","KOSPI",,"680","-10","-1.45","680","695","680","135309","92684470","63030996560","92692642"
"010600","영창실업","KOSPI",,"3635","30","0.83","3600","3635","3580","30","108150","6526082710","1795346"
"000670","영풍","KOSPI",,"51000","900","1.80","50000","52100","50000","120","6154000","93944040000","1842040"
"036560","영풍정밀","KOSDAQ",,"6790","-10","-0.15","6790","6790","6760","218","1478070","10694250000","1575000"
"006740","영풍제지","KOSPI",,"7840","0","0.00","0","0","0","0","0","17404800000","2220000"
"012280","영화금속","KOSPI",,"270","0","0.00","265","270","260","481420","128165200","7851691800","29080340"
"049000","예당","KOSDAQ",,"7040","-110","-1.54","7110","7230","7040","80963","573036780","103377457920","14684298"
"066480","예스셈교육","KOSDAQ",,"790","40","5.33","830","830","770","11312","8769100","5848960920","7403748"
"046840","예스테크","KOSDAQ",,"355","25","7.58","355","355","355","36","12780","2196314000","6186800"
"045060","오공","KOSDAQ",,"935","5","0.54","930","935","925","740","687585","7556670000","8082000"
"041590","오디티","KOSDAQ",,"1760","-30","-1.68","1820","1820","1760","29249","51918760","11440000000","6500000"
"007310","오뚜기","KOSPI",,"31600","-300","-0.94","31250","32100","31250","2480","78895500","108704000000","3440000"
"039830","오로라","KOSDAQ",,"1345","-5","-0.37","1280","1345","1260","129","172140","11620800000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"955","-5","-0.52","950","985","940","8353","8049990","16426000000","17200000"
"046350","오리엔텍","KOSDAQ",,"295","-25","-7.81","310","325","285","1389043","430105030","7829300000","26540000"
"002630","오리엔트","KOSPI",,"600","-5","-0.83","600","610","600","188401","113644900","22800000000","38000000"
"001800","오리온","KOSPI",,"87500","-1800","-2.02","88000","89000","86100","11020","961144000","514356150000","5878356"
"010470","오리콤","KOSDAQ",,"9810","0","0.00","0","0","0","0","0","20404800000","2080000"
"058680","오브제","KOSDAQ",,"2380","5","0.21","2380","2380","2335","679","1613960","13031242560","5475312"
"052420","오성엘에스티","KOSDAQ",,"4785","15","0.31","4725","4850","4705","119469","569770750","49137040590","10268974"
"006090","오양수산","KOSPI",,"12100","100","0.83","12200","12550","11950","498090","6106005500","34606000000","2860000"
"067170","오텍","KOSDAQ",,"1000","10","1.01","985","1000","980","7456","7382750","6720000000","6720000"
"054780","오토윈테크","KOSDAQ",,"120","0","0.00","0","0","0","0","0","1111394400","9261620"
"049480","오픈베이스","KOSDAQ",,"1000","-5","-0.50","1000","1000","950","1244","1189800","5430000000","5430000"
"043790","옥션","KOSDAQ",,"125000","-1400","-1.11","125900","125900","123500","1878","232886200","1598752500000","12790020"
"057680","옴니텔","KOSDAQ",,"1260","-10","-0.79","1250","1285","1245","32220","40403290","9777600000","7760000"
"010170","옵토매직","KOSDAQ",,"1660","-25","-1.48","1660","1705","1660","2221","3687075","11952000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"800","5","0.63","800","800","760","1043","795200","2177013600","2721267"
"033310","와이즈콘트롤","KOSDAQ",,"200","0","0.00","215","215","195","3425","681955","4333053400","21665267"
"019210","와이지-원","KOSDAQ",,"1615","25","1.57","1565","1615","1565","12863","20675680","34905366450","21613230"
"004940","외환은행","KOSPI",,"7480","30","0.40","7450","7570","7350","773540","5775666300","4823903058480","644906826"
"025920","우경철강","KOSDAQ",,"4270","105","2.52","4140","4270","4100","531","2218540","4355400000","1020000"
"053000","우리금융","KOSPI",,"8260","220","2.74","8100","8350","8060","3175018","26201753280","6476469180720","784076172"
"032820","우리기술","KOSDAQ",,"1345","35","2.67","1290","1345","1270","110681","145146260","12664520000","9416000"
"041190","우리기술투자","KOSDAQ",,"530","35","7.07","505","535","500","469975","244046395","21200000000","40000000"
"040420","우리별텔레콤","KOSDAQ",,"815","10","1.24","840","840","790","1237","978435","4890000000","6000000"
"072470","우리산업","KOSDAQ",,"1940","-5","-0.26","1945","1975","1910","5838","11174855","16629680000","8572000"
"037400","우리조명","KOSDAQ",,"1650","-30","-1.79","1700","1715","1650","254726","427716830","20790000000","12600000"
"013200","우방","KOSPI",,"1465","-70","-4.56","1560","1575","1430","539622","805001280","15131623145","10328753"
"043580","우석반도체","KOSDAQ",,"420","0","0.00","420","420","410","1411","592520","8148000000","19400000"
"006210","우성넥스티어","KOSPI",,"1040","-35","-3.26","1075","1085","1020","37760","39380100","13564473520","13042763"
"006980","우성사료","KOSPI",,"8460","90","1.08","8450","8460","8450","510","4309600","26141400000","3090000"
"011080","우성아이앤씨","KOSDAQ",,"1380","50","3.76","1335","1440","1335","119550","164910325","8280000000","6000000"
"066590","우수기계","KOSDAQ",,"1105","-5","-0.45","1020","1120","1020","13","13475","3790150000","3430000"
"060550","우수씨엔에스","KOSDAQ",,"1500","20","1.35","1420","1540","1420","711","1031925","7200000000","4800000"
"017370","우신시스템","KOSPI",,"1905","25","1.33","1890","1930","1875","44790","85202500","19050000000","10000000"
"012460","우영","KOSDAQ",,"2870","-10","-0.35","2855","2990","2840","260314","760987050","76399959650","26620195"
"045880","우전시스텍","KOSDAQ",,"1455","-85","-5.52","1540","1540","1440","80013","117299010","16473510000","11322000"
"065680","우주일렉트로","KOSDAQ",,"6980","380","5.76","6510","7060","6300","105619","717900830","34481200000","4940000"
"054080","우주통신","KOSDAQ",,"270","0","0.00","270","285","270","2400290","660858505","5918710500","21921150"
"049800","우진세렉스","KOSDAQ",,"1535","-20","-1.29","1550","1590","1480","31836","48468110","12280000000","8000000"
"004320","울트라건설","KOSDAQ",,"2520","-70","-2.70","2680","2680","2515","1207","3042080","16837710120","6681631"
"004325","울트라건설우","KOSDAQ",,"1000","15","1.52","985","1090","985","35755","35864945","1400000000","1400000"
"016880","웅진닷컴","KOSPI",,"3090","45","1.48","3050","3130","3050","221940","685238750","115433778900","37357210"
"021240","웅진코웨이","KOSPI",,"7600","30","0.40","7610","7630","7510","176070","1333717500","182093644000","23959690"
"005820","원림","KOSPI",,"4990","190","3.96","4985","4990","4985","130","648350","10978000000","2200000"
"032940","원익","KOSDAQ",,"1110","-5","-0.45","1105","1135","1100","17977","20005215","9823500000","8850000"
"074600","원익쿼츠","KOSDAQ",,"3030","30","1.00","2990","3050","2940","160381","481125480","37269000000","12300000"
"054440","원일정기","KOSDAQ",,"900","95","11.80","900","900","890","153273","137930200","5596200000","6218000"
"012620","원일특강","KOSDAQ",,"1100","-10","-0.90","1080","1100","1075","8546","9260415","4840000000","4400000"
"008370","원풍","KOSDAQ",,"600","0","0.00","590","600","585","2875","1694055","7200000000","12000000"
"008290","원풍물산","KOSDAQ",,"3885","85","2.24","3755","3895","3730","3221","12029630","4595955000","1183000"
"032030","월드조인트","KOSDAQ",,"1450","70","5.07","1340","1450","1330","219066","301918225","9570000000","6600000"
"036000","웨스텍코리아","KOSDAQ",,"2045","-70","-3.31","2035","2140","2000","7405","14970290","18952385150","9267670"
"035830","웰링크","KOSDAQ",,"135","0","0.00","135","145","130","1093307","149577820","2835000000","21000000"
"069080","웹젠","KOSDAQ",,"20650","550","2.74","19900","20650","19900","153796","3136590650","267830500000","12970000"
