종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002785","진흥기업우B ","11000","300","2.80",,,,,,,"0","0.00"
"085660","차바이오텍 ","17250","350","2.07","884","19.51",,,"7187","2.40","0","0.00"
"009310","참엔지니어링 ","1305","5","0.38",,,,,"1002","1.30","0","0.00"
"094850","참좋은여행 ","5820","30","0.52","1714","3.40",,,"6907","0.84","170","2.92"
"004650","창해에탄올 ","12450","-50","-0.40","2729","4.56",,,"13530","0.92","600","4.82"
"311690","천랩 ","40150","-50","-0.12",,,,,"8101","4.96","0","0.00"
"278280","천보 ","153700","5400","3.64","2348","65.46",,,"21034","7.31","300","0.20"
"000650","천일고속 ","67000","400","0.60","506","132.41",,,"35686","1.88","5000","7.46"
"096240","청담러닝 ","20300","-200","-0.98","1176","17.26",,,"8569","2.37","1000","4.93"
"013720","청보산업 ","6980","30","0.43","38","183.68",,,"2688","2.60","0","0.00"
"066360","체리부로 ","2290","35","1.55",,,,,"3225","0.71","0","0.00"
"033250","체시스 ","3075","-105","-3.30",,,,,"1113","2.76","0","0.00"
"047820","초록뱀 ","2185","85","4.05","99","22.07",,,"874","2.50","0","0.00"
"094360","칩스앤미디어 ","11550","0","0.00","469","24.63",,,"3331","3.47","152","1.32"
"016920","카스 ","2225","-5","-0.22","140","15.89",,,"1893","1.18","10","0.45"
"284620","카이노스메드 ","4160","-20","-0.48",,,,,,,"0","0.00"
"035720","카카오 ","334500","4500","1.36",,,,,"60603","5.52","127","0.04"
"293490","카카오게임즈 ","46250","1100","2.44","197","234.77",,,"7443","6.21","0","0.00"
"042000","카페24 ","56900","1000","1.79","710","80.14",,,"12373","4.60","0","0.00"
"006380","카프로 ","3005","-35","-1.15",,,,,"4613","0.65","0","0.00"
"317530","캐리소프트 ","4245","40","0.95",,,,,"2625","1.62","0","0.00"
"071850","캐스텍코리아 ","3140","-105","-3.24",,,,,"7346","0.43","0","0.00"
"180400","캔서롭 ","7740","0","0.00",,,,,"1066","7.26","0","0.00"
"050110","캠시스 ","2740","20","0.74","31","88.39",,,"1566","1.75","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"1010","4.06","0","0.00"
"078340","컴투스 ","119200","7600","6.81","9160","13.01",,,"71478","1.67","1400","1.17"
"307930","컴퍼니케이 ","6030","80","1.34","604","9.98",,,"3280","1.84","160","2.65"
"263700","케어랩스 ","8020","-20","-0.25","47","170.64",,,"4905","1.64","0","0.00"
"214370","케어젠 ","60300","500","0.84","2814","21.43",,,"20200","2.99","2800","4.64"
"221980","케이디켐 ","11800","200","1.72","1917","6.16",,,"19151","0.62","500","4.24"
"043290","케이맥 ","1350","10","0.75",,,,,"1236","1.09","0","0.00"
"317030","케이비17호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"001620","케이비아이동국실업 ","615","4","0.65",,,,,"2665","0.23","0","0.00"
"323940","케이비제18호스팩 ","2000","0","0.00",,,,,,,"0","0.00"
"330990","케이비제19호스팩 ","2010","0","0.00",,,,,,,"0","0.00"
"342550","케이비제20호스팩 ","2000","0","0.00",,,,,,,"0","0.00"
"192250","케이사인 ","1495","60","4.18","56","26.70",,,"841","1.78","0","0.00"
"029460","케이씨 ","23700","0","0.00","4054","5.85",,,"33184","0.71","250","1.05"
"344820","케이씨씨글라스 ","30150","700","2.38",,,,,,,"0","0.00"
"115500","케이씨에스 ","6330","840","15.30","236","26.82",,,"1724","3.67","220","3.48"
"281820","케이씨텍 ","21950","-200","-0.90","1859","11.81",,,"14541","1.51","200","0.91"
"089150","케이씨티 ","5690","140","2.52","50","113.80",,,"2151","2.65","60","1.05"
"025880","케이씨피드 ","2200","105","5.01",,,,,"3124","0.70","15","0.68"
"093320","케이아이엔엑스 ","81300","-300","-0.37","3291","24.70",,,"16719","4.86","500","0.62"
"073010","케이에스피 ","1185","10","0.85","46","25.76",,,"629","1.88","0","0.00"
"105330","케이엔더블유 ","10350","-250","-2.36",,,,,"4847","2.14","0","0.00"
"272110","케이엔제이 ","11350","-100","-0.87","863","13.15",,,"4267","2.66","0","0.00"
"039420","케이엘넷 ","2685","70","2.68","166","16.17",,,"1501","1.79","60","2.23"
"083550","케이엠 ","13450","-100","-0.74","694","19.38",,,"8147","1.65","50","0.37"
"032500","케이엠더블유 ","63500","1200","1.93","2654","23.93",,,"5444","11.66","0","0.00"
"225430","케이엠제약 ","2875","-35","-1.20",,,,,"1077","2.67","0","0.00"
"064820","케이프 ","4450","170","3.97","260","17.12",,,"5801","0.77","0","0.00"
"347140","케이프이에스제4호 ","2035","0","0.00",,,,,,,"0","0.00"
"256940","케이피에스 ","16350","50","0.31",,,,,"2357","6.94","0","0.00"
"024880","케이피에프 ","4750","140","3.04","480","9.90",,,"9274","0.51","160","3.37"
"042040","케이피엠테크 ","3165","155","5.15",,,,,"1132","2.80","0","0.00"
"054410","케이피티유 ","5440","260","5.02",,,,,"6500","0.84","0","0.00"
"274090","켄코아에어로스페이스 ","6700","-40","-0.59",,,,,"3679","1.82","0","0.00"
"217600","켐온 ","3555","125","3.64","32","111.09",,,"581","6.12","0","0.00"
"089010","켐트로닉스 ","17700","-200","-1.12","1235","14.33",,,"6618","2.67","300","1.69"
"220260","켐트로스 ","5530","170","3.17","11","502.73",,,"1692","3.27","0","0.00"
"052400","코나아이 ","27450","400","1.48",,,,,"5557","4.94","0","0.00"
"033110","코너스톤네트웍스 ","204","0","0.00",,,,,"288","0.71","0","0.00"
"094860","코닉글로리 ","2300","-60","-2.54",,,,,"214","10.75","0","0.00"
"046070","코다코 ","1220","15","1.24",,,,,"752","1.62","0","0.00"
"047770","코데즈컴바인 ","2880","40","1.41","181","15.91",,,"1099","2.62","0","0.00"
"078940","코드네이처 ","2175","-105","-4.61",,,,,"695","3.13","0","0.00"
"080530","코디 ","2195","245","12.56",,,,,"1852","1.19","0","0.00"
"224060","코디엠 ","343","-6","-1.72","41","8.37",,,"448","0.77","0","0.00"
"078650","코렌 ","835","26","3.21",,,,,"1030","0.81","0","0.00"
"104540","코렌텍 ","8970","350","4.06","246","36.46",,,"2671","3.36","0","0.00"
"027050","코리아나 ","5240","-10","-0.19","19","275.79",,,"1953","2.68","0","0.00"
"290510","코리아센터 ","7890","170","2.20","101","78.12",,,"2528","3.12","0","0.00"
"007815","코리아써우 ","4925","15","0.31",,,,,,,"0","0.00"
"007810","코리아써키트 ","12450","-100","-0.80","25","498.00",,,"12169","1.02","0","0.00"
"00781K","코리아써키트2우B ","6630","10","0.15",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","6630","-200","-2.93","1207","5.49",,,"10902","0.61","300","4.52"
"101670","코리아에스이 ","1165","10","0.87",,,,,"1600","0.73","0","0.00"
"123410","코리아에프티 ","2860","70","2.51","206","13.88",,,"4293","0.67","60","2.10"
"152330","코리아오토글라스 ","14500","450","3.20","1651","8.78",,,"18044","0.80","900","6.21"
"003690","코리안리 ","7510","90","1.21","1550","4.85",,,"20404","0.37","500","6.66"
"036690","코맥스 ","4705","200","4.44","260","18.10",,,"4625","1.02","50","1.06"
"049430","코메론 ","8370","0","0.00","1660","5.04",,,"15526","0.54","200","2.39"
"183300","코미코 ","36850","200","0.55","2515","14.65",,,"13185","2.79","400","1.09"
"041960","코미팜 ","12500","0","0.00",,,,,"1146","10.91","0","0.00"
"089890","코세스 ","6800","20","0.29","383","17.75",,,"1608","4.23","0","0.00"
"009730","코센 ","905","0","0.00",,,,,"230","3.93","0","0.00"
"082660","코스나인 ","1520","5","0.33",,,,,"629","2.42","0","0.00"
"192820","코스맥스 ","107000","2000","1.90","3168","33.78",,,"34178","3.13","900","0.84"
"044820","코스맥스비티아이 ","16900","350","2.11","42","402.38",,,"30613","0.55","250","1.48"
"222040","코스맥스엔비티 ","8190","40","0.49",,,,,"3413","2.40","0","0.00"
"241710","코스메카코리아 ","12000","100","0.84","456","26.32",,,"11958","1.00","0","0.00"
"005070","코스모신소재 ","13100","-100","-0.76",,,,,"5026","2.61","0","0.00"
"005420","코스모화학 ","7940","290","3.79",,,,,"5351","1.48","0","0.00"
"069110","코스온 ","4800","-440","-8.40",,,,,"4765","1.01","0","0.00"
"071950","코아스 ","1070","0","0.00","70","15.29",,,"811","1.32","0","0.00"
"166480","코아스템 ","23150","-250","-1.07",,,,,"3671","6.31","0","0.00"
"045970","코아시아 ","8470","40","0.47","303","27.95",,,"4597","1.84","60","0.71"
"029960","코엔텍 ","8430","30","0.36","485","17.38",,,"3056","2.76","540","6.41"
"002020","코오롱 ","20250","0","0.00",,,,,"43841","0.46","500","2.47"
"003070","코오롱글로벌 ","18300","700","3.98","1922","9.52",,,"18259","1.00","350","1.91"
"003075","코오롱글로벌우 ","31700","350","1.12",,,,,,,"400","1.26"
"144620","코오롱머티리얼 ","3405","130","3.97",,,,,"1028","3.31","0","0.00"
"102940","코오롱생명과학 ","32050","50","0.16",,,,,"8852","3.62","0","0.00"
"002025","코오롱우 ","15500","150","0.98",,,,,,,"550","3.55"
"120110","코오롱인더 ","35950","550","1.55","1087","33.07",,,"67767","0.53","900","2.50"
"120115","코오롱인더우 ","19950","200","1.01",,,,,,,"950","4.76"
"138490","코오롱플라스틱 ","3895","85","2.23","143","27.24",,,"5200","0.75","70","1.80"
"021240","코웨이 ","70800","1400","2.02","4611","15.35",,,"14611","4.85","2400","3.39"
"033290","코웰패션 ","5790","10","0.17","584","9.91",,,"2695","2.15","100","1.73"
"056360","코위버 ","9370","50","0.54","2208","4.24",,,"12111","0.77","200","2.13"
"282880","코윈테크 ","19300","200","1.05","2168","8.90",,,"11200","1.72","470","2.44"
"121850","코이즈 ","1350","70","5.47",,,,,"1245","1.08","0","0.00"
"015710","코콤 ","6130","130","2.17","495","12.38",,,"6725","0.91","160","2.61"
"052330","코텍 ","8020","10","0.12","2069","3.88",,,"20412","0.39","400","4.99"
"126600","코프라 ","3850","40","1.05","424","9.08",,,"5167","0.75","70","1.82"
"200130","콜마비앤에이치 ","51900","0","0.00","1844","28.15",,,"8544","6.07","250","0.48"
"031820","콤텍시스템 ","1515","35","2.36","20","75.75",,,"1398","1.08","0","0.00"
"192400","쿠쿠홀딩스 ","93600","2400","2.63","12779","7.32",,,"94719","0.99","3000","3.21"
"284740","쿠쿠홈시스 ","39900","950","2.44","2892","13.80",,,"19326","2.06","560","1.40"
"060280","큐렉소 ","6270","130","2.12",,,,,"1318","4.76","0","0.00"
"015590","큐로 ","645","45","7.50","17","37.94",,,"451","1.43","0","0.00"
"040350","큐로컴 ","2325","180","8.39",,,,,"430","5.41","0","0.00"
"051780","큐로홀딩스 ","600","29","5.08",,,,,"276","2.17","0","0.00"
"115180","큐리언트 ","30700","-300","-0.97",,,,,"1786","17.19","0","0.00"
"043090","큐브앤컴퍼니 ","1925","115","6.35",,,,,"731","2.63","0","0.00"
"182360","큐브엔터 ","3815","-70","-1.80","37","103.11",,,"663","5.75","0","0.00"
"066310","큐에스아이 ","15100","0","0.00","137","110.22",,,"6583","2.29","50","0.33"
"016600","큐캐피탈 ","546","-4","-0.73","37","14.76",,,"798","0.68","0","0.00"
"264900","크라운제과 ","8310","90","1.09","1425","5.83",,,"10682","0.78","250","3.01"
"26490K","크라운제과우 ","12100","200","1.68",,,,,,,"252","2.08"
"005740","크라운해태홀딩스 ","8830","0","0.00",,,,,"17087","0.52","100","1.13"
"005745","크라운해태홀딩스우 ","15750","150","0.96",,,,,,,"105","0.67"
"043590","크로바하이텍 ","1490","0","0.00",,,,,"688","2.17","0","0.00"
"114120","크루셜텍 ","1560","5","0.32",,,,,"3562","0.44","0","0.00"
"110790","크리스에프앤씨 ","24450","800","3.38","2140","11.43",,,"18523","1.32","400","1.64"
"083790","크리스탈지노믹스 ","15100","450","3.07",,,,,"3538","4.27","0","0.00"
"045520","크린앤사이언스 ","30050","-650","-2.12","1314","22.87",,,"6496","4.63","300","1.00"
"214150","클래시스 ","14750","100","0.68","534","27.62",,,"1366","10.80","46","0.31"
"237880","클리오 ","15700","50","0.32","177","88.70",,,"8563","1.83","220","1.40"
"139670","키네마스터 ","8750","-150","-1.69","5","1750.00",,,"927","9.44","0","0.00"
"020120","키다리스튜디오 ","8490","-60","-0.70","139","61.08",,,"1213","7.00","0","0.00"
"311270","키움제5호스팩 ","2025","0","0.00",,,,,,,"0","0.00"
"039490","키움증권 ","105500","2500","2.43","14017","7.53",,,"87976","1.20","2000","1.90"
"012170","키위미디어그룹 ","600","0","0.00",,,,,,,"0","0.00"
"054780","키이스트 ","10850","250","2.36",,,,,"2555","4.25","0","0.00"
"219130","타이거일렉 ","15200","-50","-0.33","255","59.61",,,"6915","2.20","0","0.00"
"065130","탑엔지니어링 ","9150","100","1.10","2469","3.71",,,"13291","0.69","100","1.09"
"014580","태경비케이 ","3430","-20","-0.58","148","23.18",,,"4846","0.71","100","2.92"
"015890","태경산업 ","5030","40","0.80","1023","4.92",,,"8089","0.62","370","7.36"
"006890","태경케미컬 ","7620","-30","-0.39","858","8.88",,,"10215","0.75","150","1.97"
"023160","태광 ","6050","130","2.20","418","14.47",,,"16280","0.37","100","1.65"
"003240","태광산업 ","750000","40000","5.63","161659","4.64",,,"2855185","0.26","1550","0.21"
"011280","태림포장 ","5090","50","0.99","270","18.85",,,"4325","1.18","290","5.70"
"053620","태양 ","8130","30","0.37","925","8.79",,,"18435","0.44","150","1.85"
"004100","태양금속 ","1030","50","5.10",,,,,"1773","0.58","5","0.49"
"004105","태양금속우 ","4420","405","10.09",,,,,,,"10","0.23"
"009410","태영건설 ","10100","130","1.30","1326","7.62",,,"14630","0.69","150","1.49"
"009415","태영건설우 ","15400","400","2.67",,,,,,,"155","1.01"
"044490","태웅 ","13350","450","3.49",,,,,"28401","0.47","0","0.00"
"124560","태웅로직스 ","4480","85","1.93","664","6.75",,,"2337","1.92","50","1.12"
"001420","태원물산 ","3860","15","0.39","73","52.88",,,"4237","0.91","85","2.20"
"007980","태평양물산 ","1585","35","2.26","241","6.58",,,"3458","0.46","30","1.89"
"191420","테고사이언스 ","25600","750","3.02","106","241.51",,,"5914","4.33","0","0.00"
"073640","테라사이언스 ","1845","5","0.27",,,,,"479","3.85","0","0.00"
"182690","테라셈 ","2030","180","9.73",,,,,"548","3.70","0","0.00"
"066700","테라젠이텍스 ","9800","0","0.00","1432","6.84",,,"4378","2.24","0","0.00"
"095610","테스 ","24500","-150","-0.61","508","48.23",,,"10872","2.25","300","1.22"
"131970","테스나 ","38450","-600","-1.54","1363","28.21",,,"10259","3.75","200","0.52"
"055490","테이팩스 ","29350","550","1.91","1617","18.15",,,"21349","1.37","0","0.00"
"089030","테크윙 ","17350","-50","-0.29","584","29.71",,,"9076","1.91","230","1.33"
"054450","텔레칩스 ","12450","0","0.00","663","18.78",,,"7624","1.63","120","0.96"
"091440","텔레필드 ","3215","100","3.21","572","5.62",,,"2971","1.08","0","0.00"
"078000","텔코웨어 ","11550","150","1.32","761","15.18",,,"11450","1.01","550","4.76"
"200230","텔콘RF제약 ","6290","280","4.66",,,,,"1337","4.70","0","0.00"
"214420","토니모리 ","9200","110","1.21",,,,,"5600","1.64","0","0.00"
"215480","토박스코리아 ","1180","170","16.83","4","295.00",,,"555","2.13","0","0.00"
"051360","토비스 ","6010","10","0.17","1420","4.23",,,"11606","0.52","240","3.99"
"045340","토탈소프트 ","4470","265","6.30","301","14.85",,,"1313","3.40","0","0.00"
"108230","톱텍 ","15150","0","0.00","105","144.29",,,"9079","1.67","100","0.66"
"079970","투비소프트 ","1925","45","2.39",,,,,"1778","1.08","0","0.00"
"105550","트루윈 ","3360","-30","-0.88",,,,,"2075","1.62","0","0.00"
"026150","특수건설 ","6460","90","1.41","52","124.23",,,"5689","1.14","0","0.00"
"322180","티라유텍 ","12500","150","1.21","646","19.35",,,"5233","2.39","0","0.00"
"117730","티로보틱스 ","7060","-140","-1.94",,,,,"2666","2.65","0","0.00"
"033830","티비씨 ","901","1","0.11","59","15.27",,,"1107","0.81","16","1.78"
"057680","티사이언티픽 ","4300","95","2.26","54","79.63",,,"890","4.83","0","0.00"
"064760","티씨케이 ","93200","800","0.87","4011","23.24",,,"18883","4.94","900","0.97"
"246710","티앤알바이오팹 ","11800","0","0.00",,,,,"2966","3.98","0","0.00"
"277880","티에스아이 ","10850","100","0.93",,,,,"3131","3.47","0","0.00"
"131290","티에스이 ","36600","750","2.09","1583","23.12",,,"14862","2.46","200","0.55"
"019180","티에이치엔 ","2175","-15","-0.68","959","2.27",,,"3503","0.62","60","2.76"
"062860","티엘아이 ","7190","70","0.98","180","39.94",,,"7219","1.00","100","1.39"
"363280","티와이홀딩스 ","19950","-400","-1.97",,,,,,,"0","0.00"
"36328K","티와이홀딩스우 ","25350","-500","-1.93",,,,,,,"0","0.00"
"321550","티움바이오 ","15450","-500","-3.13",,,,,"3943","3.92","0","0.00"
"091810","티웨이항공 ","2090","35","1.70",,,,,"2828","0.74","0","0.00"
"004870","티웨이홀딩스 ","890","0","0.00",,,,,"2103","0.42","0","0.00"
"104480","티케이케미칼 ","1665","0","0.00","110","15.14",,,"2989","0.56","0","0.00"
"081150","티플랙스 ","3085","40","1.31","91","33.90",,,"4040","0.76","20","0.65"
"130740","티피씨글로벌 ","2495","75","3.10",,,,,"5671","0.44","20","0.80"
"084730","팅크웨어 ","9350","30","0.32","430","21.74",,,"14259","0.66","0","0.00"
"046210","파나진 ","4400","15","0.34","109","40.37",,,"629","7.00","0","0.00"
"034230","파라다이스 ","12800","100","0.79","177","72.32",,,"13924","0.92","100","0.78"
"033540","파라텍 ","6500","10","0.15",,,,,"3139","2.07","0","0.00"
"043200","파루 ","2900","15","0.52","13","223.08",,,"1267","2.29","0","0.00"
"214450","파마리서치프로덕트 ","59800","0","0.00","1766","33.86",,,"21024","2.84","300","0.50"
"208340","파멥신 ","18800","100","0.53",,,,,"4904","3.83","0","0.00"
"005690","파미셀 ","18300","700","3.98","73","250.68",,,"859","21.30","0","0.00"
"177830","파버나인 ","5660","-70","-1.22",,,,,"4104","1.38","0","0.00"
"037070","파세코 ","12550","200","1.62","618","20.31",,,"5415","2.32","250","1.99"
"150900","파수 ","6650","20","0.30",,,,,"1735","3.83","0","0.00"
"037030","파워넷 ","5050","65","1.30","451","11.20",,,"4422","1.14","0","0.00"
"047310","파워로직스 ","7940","90","1.15","1611","4.93",,,"6981","1.14","50","0.63"
"170790","파이오링크 ","13350","500","3.89","868","15.38",,,"5640","2.37","100","0.75"
"049120","파인디앤씨 ","1900","5","0.26",,,,,"1718","1.11","25","1.32"
"038950","파인디지털 ","5560","60","1.09",,,,,"8435","0.66","50","0.90"
"106240","파인테크닉스 ","3800","95","2.56","8","475.00",,,"1327","2.86","0","0.00"
"131760","파인텍 ","1510","0","0.00","3","503.33",,,"1459","1.03","0","0.00"
"065690","파커스 ","2855","50","1.78",,,,,"5914","0.48","150","5.25"
"140860","파크시스템스 ","60200","0","0.00","1277","47.14",,,"6656","9.04","120","0.20"
"091700","파트론 ","9800","140","1.45","1186","8.26",,,"6531","1.50","350","3.57"
"038160","팍스넷 ","862","0","0.00",,,,,"1132","0.76","0","0.00"
"032800","판타지오 ","890","-8","-0.89",,,,,"323","2.76","0","0.00"
"318010","팜스빌 ","10350","100","0.98","1093","9.47",,,"6987","1.48","200","1.93"
"036580","팜스코 ","4610","5","0.11",,,,,"7977","0.58","50","1.08"
"027710","팜스토리 ","1095","10","0.92",,,,,"1454","0.75","25","2.28"
"225590","패션플랫폼 ","1175","30","2.62","164","7.16",,,"1474","0.80","0","0.00"
"054300","팬스타엔터프라이즈 ","688","-2","-0.29","16","43.00",,,"821","0.84","0","0.00"
"068050","팬엔터테인먼트 ","3110","30","0.97","41","75.85",,,"1756","1.77","0","0.00"
"028670","팬오션 ","3590","5","0.14","284","12.64",,,"5400","0.66","0","0.00"
"222110","팬젠 ","10050","-200","-1.95",,,,,"1911","5.26","0","0.00"
"010820","퍼스텍 ","2020","25","1.25",,,,,"583","3.46","0","0.00"
"016800","퍼시스 ","29450","50","0.17","3601","8.18",,,"38601","0.76","1000","3.40"
"263750","펄어비스 ","200600","100","0.05","13002","15.43",,,"45229","4.44","0","0.00"
"251970","펌텍코리아 ","14150","-50","-0.35","1714","8.26",,,"11642","1.22","330","2.33"
"001020","페이퍼코리아 ","1645","30","1.86",,,,,"436","3.77","0","0.00"
"087010","펩트론 ","15700","350","2.28",,,,,"1833","8.57","0","0.00"
"090080","평화산업 ","1100","15","1.38",,,,,"610","1.80","0","0.00"
"043370","평화정공 ","7640","70","0.92","1506","5.07",,,"27452","0.28","180","2.36"
"010770","평화홀딩스 ","3255","70","2.20",,,,,"7971","0.41","150","4.61"
"119500","포메탈 ","3635","250","7.39","186","19.54",,,"3776","0.96","60","1.65"
"016670","포비스티앤씨 ","922","6","0.66",,,,,"1135","0.81","0","0.00"
"056730","포스링크 ","1550","0","0.00",,,,,"193","8.03","0","0.00"
"022100","포스코 ICT ","6650","-10","-0.15","258","25.78",,,"2402","2.77","50","0.75"
"058430","포스코강판 ","14500","100","0.69","446","32.51",,,"36256","0.40","400","2.76"
"009520","포스코엠텍 ","4215","20","0.48","254","16.59",,,"2160","1.95","80","1.90"
"047050","포스코인터내셔널 ","13300","0","0.00","1697","7.84",,,"24703","0.54","700","5.26"
"003670","포스코케미칼 ","75300","1600","2.17","1672","45.04",,,"16356","4.60","400","0.53"
"189690","포시에스 ","8160","60","0.74","235","34.72",,,"6085","1.34","100","1.23"
"256630","포인트엔지니어링 ","2975","-10","-0.34","23","129.35",,,"1222","2.43","20","0.67"
"141020","포티스 ","108","0","0.00",,,,,"370","0.29","0","0.00"
"007630","폴루스바이오팜 ","1225","0","0.00",,,,,"1509","0.81","0","0.00"
"290720","푸드나무 ","22900","200","0.88","656","34.91",,,"7454","3.07","70","0.31"
"005670","푸드웰 ","5130","60","1.18","3153","1.63",,,"7681","0.67","100","1.95"
"094940","푸른기술 ","12800","0","0.00","102","125.49",,,"4351","2.94","30","0.23"
"007330","푸른저축은행 ","8250","70","0.86","2008","4.11",,,"17594","0.47","550","6.67"
"017810","풀무원 ","15100","-500","-3.21","56","269.64",,,"9425","1.60","102","0.68"
"093380","풍강 ","3250","90","2.85","114","28.51",,,"6168","0.53","60","1.85"
"023900","풍국주정 ","20000","300","1.52","618","32.36",,,"10607","1.89","160","0.80"
"103140","풍산 ","24750","300","1.23","629","39.35",,,"49306","0.50","400","1.62"
"005810","풍산홀딩스 ","26450","400","1.54","3696","7.16",,,"90941","0.29","1400","5.29"
"195440","퓨전 ","2075","0","0.00",,,,,"8080","0.26","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1165","15","1.30","36","32.36",,,"588","1.98","0","0.00"
"220100","퓨쳐켐 ","12700","250","2.01",,,,,"1421","8.94","0","0.00"
"035200","프럼파스트 ","4175","145","3.60","124","33.67",,,"3618","1.15","0","0.00"
"203690","프로스테믹스 ","3485","-5","-0.14",,,,,"621","5.61","0","0.00"
"053610","프로텍 ","26550","-150","-0.56","3720","7.14",,,"18797","1.41","400","1.51"
"053160","프리엠스 ","8520","550","6.90","102","83.53",,,"7582","1.12","50","0.59"
"075130","플랜티넷 ","4960","50","1.02","303","16.37",,,"7467","0.66","250","5.04"
"237820","플레이디 ","8000","20","0.25","730","10.96",,,"4477","1.79","220","2.75"
"023770","플레이위드 ","8360","60","0.72","1148","7.28",,,"2126","3.93","0","0.00"
"300080","플리토 ","13650","-50","-0.36",,,,,"4642","2.94","0","0.00"
"032580","피델릭스 ","1305","15","1.16",,,,,"1370","0.95","0","0.00"
"051380","피씨디렉트 ","10950","150","1.39","494","22.17",,,"4705","2.33","100","0.91"
"241820","피씨엘 ","29850","100","0.34",,,,,"611","48.85","0","0.00"
"237750","피앤씨테크 ","6050","-30","-0.49","428","14.14",,,"9172","0.66","0","0.00"
"131390","피앤이솔루션 ","17950","150","0.84","1096","16.38",,,"5497","3.27","0","0.00"
"024850","피에스엠씨 ","1065","25","2.40","2","532.50",,,"510","2.09","0","0.00"
"319660","피에스케이 ","30450","-450","-1.46","1058","28.78",,,"12682","2.40","300","0.99"
"031980","피에스케이홀딩스 ","6880","40","0.58","950","7.24",,,"15958","0.43","150","2.18"
"002230","피에스텍 ","4300","-50","-1.15","131","32.82",,,"7280","0.59","150","3.49"
"347740","피엔케이피부임상연구센타 ","23000","750","3.37","973","23.64",,,"3767","6.11","0","0.00"
"137400","피엔티 ","20200","850","4.39",,,,,"4258","4.74","0","0.00"
"128660","피제이메탈 ","2060","40","1.98","85","24.24",,,"1634","1.26","100","4.85"
"006140","피제이전자 ","5850","120","2.09","326","17.94",,,"7136","0.82","140","2.39"
"304840","피플바이오 ","38750","-350","-0.90",,,,,"542","71.49","0","0.00"
"062970","피피아이 ","6320","-20","-0.32","339","18.64",,,"2409","2.62","0","0.00"
"087600","픽셀플러스 ","4310","65","1.53",,,,,"9523","0.45","0","0.00"
"057880","필로시스헬스케어 ","4420","-290","-6.16",,,,,"542","8.15","0","0.00"
"033180","필룩스 ","3000","25","0.84",,,,,"3355","0.89","0","0.00"
"161580","필옵틱스 ","13150","100","0.77",,,,,"3174","4.14","0","0.00"
"347770","핌스 ","14350","50","0.35","1043","13.76",,,"2593","5.53","0","0.00"
"332710","하나금융14호스팩 ","2060","-5","-0.24",,,,,,,"0","0.00"
"341160","하나금융15호스팩 ","2060","-5","-0.24",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2050","-5","-0.24",,,,,,,"0","0.00"
"086790","하나금융지주 ","32250","1850","6.09","7898","4.08",,,"93673","0.34","2100","6.51"
"067310","하나마이크론 ","7440","190","2.62",,,,,"5238","1.42","50","0.67"
"307160","하나머스트제6호스팩 ","2080","0","0.00",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","21500","0","0.00","1421","15.13",,,"7410","2.90","200","0.93"
"293480","하나제약 ","22800","-150","-0.65","1778","12.82",,,"13601","1.68","460","2.02"
"039130","하나투어 ","39200","500","1.29",,,,,"15562","2.52","1000","2.55"
"136480","하림 ","2560","-10","-0.39",,,,,"2924","0.88","0","0.00"
"003380","하림지주 ","6660","170","2.62","736","9.05",,,"18633","0.36","50","0.75"
"149980","하이로닉 ","3535","30","0.86","231","15.30",,,"2888","1.22","56","1.58"
"013030","하이록코리아 ","10300","-150","-1.44","947","10.88",,,"25087","0.41","500","4.85"
"126700","하이비젼시스템 ","11050","250","2.31","607","18.20",,,"8297","1.33","50","0.45"
"106080","하이소닉 ","3330","0","0.00",,,,,"883","3.77","0","0.00"
"071090","하이스틸 ","15050","0","0.00","16","940.63",,,"63833","0.24","100","0.66"
"317240","하이제4호스팩 ","2030","0","0.00",,,,,,,"0","0.00"
"340120","하이제5호스팩 ","2035","-15","-0.73",,,,,,,"0","0.00"
"221840","하이즈항공 ","4365","5","0.11","221","19.75",,,"4321","1.01","61","1.40"
"106190","하이텍팜 ","11950","300","2.58",,,,,"13907","0.86","50","0.42"
"019490","하이트론 ","2860","225","8.54",,,,,"3091","0.93","0","0.00"
"000080","하이트진로 ","33650","150","0.45",,,,,"14488","2.32","700","2.08"
"000087","하이트진로2우B ","20450","-100","-0.49",,,,,,,"0","0.00"
"000140","하이트진로홀딩스 ","14800","200","1.37",,,,,"18398","0.80","350","2.36"
"000145","하이트진로홀딩스우 ","14950","-150","-0.99",,,,,,,"400","2.68"
"066130","하츠 ","6470","120","1.89","194","33.35",,,"6471","1.00","30","0.46"
"004590","한국가구 ","4410","10","0.23","405","10.89",,,"6919","0.64","115","2.61"
"036460","한국가스공사 ","27800","550","2.02","395","70.38",,,"85073","0.33","380","1.37"
"039340","한국경제TV ","5080","90","1.80","671","7.57",,,"5300","0.96","90","1.77"
"005430","한국공항 ","30000","350","1.18","5318","5.64",,,"102021","0.29","1000","3.33"
