종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"085660","차바이오텍 ","15200","-50","-0.33","476","31.93",,,"6231","2.44","0","0.00"
"009310","참엔지니어링 ","962","-4","-0.41","203","4.74",,,"1277","0.75","0","0.00"
"094850","참좋은여행 ","6150","40","0.65","744","8.27",,,"5945","1.03","170","2.76"
"004650","창해에탄올 ","12700","100","0.79","460","27.61",,,"11519","1.10","600","4.72"
"278280","천보 ","67000","-600","-0.89","2958","22.65",,,"13450","4.98","0","0.00"
"000650","천일고속 ","70800","100","0.14",,,,,"43299","1.64","6000","8.47"
"096240","청담러닝 ","19450","300","1.57","1096","17.75",,,"8626","2.25","800","4.11"
"013720","청보산업 ","2280","30","1.33","16","142.50",,,"2614","0.87","0","0.00"
"012600","청호컴넷 ","2950","35","1.20","188","15.69",,,"2893","1.02","0","0.00"
"066360","체리부로 ","2880","35","1.23",,,,,"3394","0.85","50","1.74"
"033250","체시스 ","3520","120","3.53",,,,,"1186","2.97","0","0.00"
"047820","초록뱀 ","1410","-10","-0.70",,,,,"838","1.68","0","0.00"
"094360","칩스앤미디어 ","9610","-20","-0.21","356","26.99",,,"3849","2.50","72","0.75"
"001140","카리스국보 ","3320","-110","-3.21",,,,,"806","4.12","0","0.00"
"016920","카스 ","1580","10","0.64","122","12.95",,,"1899","0.83","20","1.27"
"035720","카카오 ","145500","4000","2.83","623","233.55",,,"61602","2.36","127","0.09"
"042000","카페24 ","58700","-2200","-3.61",,,,,"11657","5.04","0","0.00"
"006380","카프로 ","3380","-10","-0.29","251","13.47",,,"6742","0.50","50","1.48"
"317530","캐리소프트 ","10850","100","0.93",,,,,"490","22.14","0","0.00"
"071850","캐스텍코리아 ","2755","-5","-0.18","70","39.36",,,"7597","0.36","20","0.73"
"180400","캔서롭 ","7740","0","0.00",,,,,"1650","4.69","0","0.00"
"050110","캠시스 ","2980","-160","-5.10","182","16.37",,,"1332","2.24","0","0.00"
"109070","컨버즈 ","3260","0","0.00",,,,,"275","11.85","0","0.00"
"078340","컴투스 ","97100","-1200","-1.22","10358","9.37",,,"65600","1.48","1400","1.44"
"307930","컴퍼니케이 ","8540","10","0.12","442","19.32",,,"2021","4.23","0","0.00"
"263700","케어랩스 ","13100","-50","-0.38","622","21.06",,,"9685","1.35","0","0.00"
"214370","케어젠 ","76500","0","0.00","2950","25.93",,,"22422","3.41","600","0.78"
"221980","케이디켐 ","12250","50","0.41","1722","7.11",,,"17928","0.68","500","4.08"
"043290","케이맥 ","11150","150","1.36","1127","9.89",,,"8075","1.38","0","0.00"
"317030","케이비17호스팩 ","2100","15","0.72",,,,,,,"0","0.00"
"001620","케이비아이동국실업 ","733","-6","-0.81",,,,,"3265","0.22","0","0.00"
"258790","케이비제11호스팩 ","2165","-5","-0.23",,,,,,,"0","0.00"
"323940","케이비제18호스팩 ","2050","0","0.00",,,,,,,"0","0.00"
"330990","케이비제19호스팩 ","2045","0","0.00",,,,,,,"0","0.00"
"192250","케이사인 ","1280","5","0.39",,,,,"773","1.66","0","0.00"
"029460","케이씨 ","13950","-50","-0.36","15646","0.89",,,"26927","0.52","220","1.58"
"115500","케이씨에스 ","4185","-45","-1.06","223","18.77",,,"1619","2.58","200","4.78"
"281820","케이씨텍 ","19650","150","0.77","2741","7.17",,,"12953","1.52","270","1.37"
"089150","케이씨티 ","2270","-25","-1.09","72","31.53",,,"2282","0.99","120","5.29"
"025880","케이씨피드 ","2345","30","1.30","64","36.64",,,"3535","0.66","25","1.07"
"093320","케이아이엔엑스 ","31500","350","1.12","2681","11.75",,,"13964","2.26","400","1.27"
"060900","케이알피앤이 ","743","2","0.27",,,,,"155","4.79","0","0.00"
"073010","케이에스피 ","1695","0","0.00",,,,,"584","2.90","0","0.00"
"105330","케이엔더블유 ","4655","-210","-4.32","109","42.71",,,"6989","0.67","0","0.00"
"272110","케이엔제이 ","12300","-1050","-7.87","357","34.45",,,"1573","7.82","0","0.00"
"039420","케이엘넷 ","2375","30","1.28","84","28.27",,,"1461","1.63","30","1.26"
"083550","케이엠 ","7480","-150","-1.97","485","15.42",,,"7605","0.98","50","0.67"
"032500","케이엠더블유 ","57200","3600","6.72",,,,,"2292","24.96","0","0.00"
"225430","케이엠제약 ","2505","125","5.25",,,,,"1198","2.09","0","0.00"
"064820","케이프 ","2080","35","1.71","97","21.44",,,"5620","0.37","0","0.00"
"256940","케이피에스 ","13450","550","4.26","1594","8.44",,,"7224","1.86","100","0.74"
"024880","케이피에프 ","5050","-80","-1.56","646","7.82",,,"9434","0.54","160","3.17"
"042040","케이피엠테크 ","1045","20","1.95","411","2.54",,,"1432","0.73","0","0.00"
"054410","케이피티유 ","5140","120","2.39","447","11.50",,,"6357","0.81","50","0.97"
"217600","켐온 ","1475","5","0.34","14","105.36",,,"533","2.77","0","0.00"
"089010","켐트로닉스 ","14900","650","4.56","88","169.32",,,"5700","2.61","0","0.00"
"220260","켐트로스 ","3340","-90","-2.62","230","14.52",,,"1486","2.25","0","0.00"
"052400","코나아이 ","16550","-100","-0.60",,,,,"5892","2.81","0","0.00"
"033110","코너스톤네트웍스 ","1075","-5","-0.46",,,,,"286","3.76","0","0.00"
"094860","코닉글로리 ","782","12","1.56",,,,,"247","3.17","0","0.00"
"046070","코다코 ","2195","0","0.00",,,,,"2073","1.06","0","0.00"
"047770","코데즈컴바인 ","2990","-5","-0.17","92","32.50",,,"918","3.26","0","0.00"
"078940","코드네이처 ","2980","0","0.00",,,,,"196","15.20","0","0.00"
"080530","코디 ","3590","0","0.00",,,,,"2633","1.36","0","0.00"
"224060","코디엠 ","525","-3","-0.57",,,,,"398","1.32","0","0.00"
"078650","코렌 ","1750","-30","-1.69","209","8.37",,,"1071","1.63","0","0.00"
"104540","코렌텍 ","5630","0","0.00",,,,,"3030","1.86","0","0.00"
"027050","코리아나 ","3825","-15","-0.39","56","68.30",,,"1953","1.96","0","0.00"
"007815","코리아써우 ","3460","45","1.32",,,,,,,"0","0.00"
"007810","코리아써키트 ","10100","-300","-2.88",,,,,"12117","0.83","0","0.00"
"00781K","코리아써키트2우B ","4680","-40","-0.85",,,,,,,"0","0.00"
"101670","코리아에스이 ","1230","0","0.00",,,,,"1644","0.75","0","0.00"
"123410","코리아에프티 ","3025","-45","-1.47","144","21.01",,,"4127","0.73","60","1.98"
"152330","코리아오토글라스 ","16850","0","0.00","2167","7.78",,,"17250","0.98","800","4.75"
"003690","코리안리 ","7890","-50","-0.63","810","9.74",,,"18590","0.42","275","3.49"
"036690","코맥스 ","4015","85","2.16","210","19.12",,,"4536","0.89","50","1.25"
"049430","코메론 ","7990","-70","-0.87","1380","5.79",,,"14193","0.56","140","1.75"
"183300","코미코 ","28600","150","0.53","3363","8.50",,,"10722","2.67","400","1.40"
"041960","코미팜 ","14300","300","2.14",,,,,"1467","9.75","0","0.00"
"089890","코세스 ","7200","-10","-0.14","545","13.21",,,"1248","5.77","0","0.00"
"009730","코센 ","1665","-20","-1.19",,,,,"531","3.14","0","0.00"
"192820","코스맥스 ","77900","-2000","-2.50","3247","23.99",,,"26411","2.95","600","0.77"
"044820","코스맥스비티아이 ","14500","50","0.35","994","14.59",,,"31133","0.47","140","0.97"
"222040","코스맥스엔비티 ","6600","-100","-1.49","369","17.89",,,"4406","1.50","111","1.68"
"241710","코스메카코리아 ","13000","0","0.00","840","15.48",,,"11702","1.11","100","0.77"
"005070","코스모신소재 ","7790","-140","-1.77","491","15.87",,,"4046","1.93","0","0.00"
"005420","코스모화학 (액)[락]","5350","-400","-6.96",,,,,"5556","0.96","0","0.00"
"069110","코스온 ","7060","100","1.44",,,,,"4904","1.44","0","0.00"
"071950","코아스 ","1330","10","0.76",,,,,"751","1.77","0","0.00"
"166480","코아스템 ","9200","40","0.44",,,,,"3960","2.32","0","0.00"
"045970","코아시아 ","6200","0","0.00",,,,,"4921","1.26","0","0.00"
"029960","코엔텍 ","9830","-120","-1.21","492","19.98",,,"2974","3.31","400","4.07"
"002020","코오롱 ","17350","0","0.00","106","163.68",,,"52100","0.33","500","2.88"
"003070","코오롱글로벌 ","10250","200","1.99","569","18.01",,,"17342","0.59","100","0.98"
"003075","코오롱글로벌우 ","17450","0","0.00",,,,,,,"150","0.86"
"144620","코오롱머티리얼 ","1355","-5","-0.37",,,,,"1160","1.17","0","0.00"
"102940","코오롱생명과학 ","21300","-1500","-6.58",,,,,"41865","0.51","0","0.00"
"002025","코오롱우 ","11150","0","0.00",,,,,,,"550","4.93"
"120110","코오롱인더 ","47400","150","0.32","2252","21.05",,,"70480","0.67","900","1.90"
"120115","코오롱인더우 ","21750","150","0.69",,,,,,,"950","4.37"
"138490","코오롱플라스틱 ","4700","-20","-0.42","323","14.55",,,"5189","0.91","120","2.55"
"033290","코웰패션 ","6150","0","0.00","561","10.96",,,"2303","2.67","40","0.65"
"056360","코위버 ","10050","-250","-2.43","663","15.16",,,"10171","0.99","150","1.49"
"282880","코윈테크 ","24950","-50","-0.20","1477","16.89",,,"3018","8.27","50","0.20"
"121850","코이즈 ","1375","25","1.85",,,,,"1249","1.10","0","0.00"
"015710","코콤 ","6910","60","0.88","836","8.27",,,"6451","1.07","195","2.82"
"052330","코텍 ","12850","500","4.05","2357","5.45",,,"18607","0.69","400","3.11"
"126600","코프라 ","3080","60","1.99","229","13.45",,,"4817","0.64","70","2.27"
"200130","콜마비앤에이치 ","26800","-150","-0.56","1637","16.37",,,"6928","3.87","200","0.75"
"031820","콤텍시스템 ","1315","-5","-0.38","135","9.74",,,"1450","0.91","0","0.00"
"192400","쿠쿠홀딩스 ","104500","500","0.48","15206","6.87",,,"85689","1.22","3000","2.87"
"284740","쿠쿠홈시스 ","38450","-150","-0.39","1534","25.07",,,"16568","2.32","560","1.46"
"060280","큐렉소 ","5730","150","2.69",,,,,"2099","2.73","0","0.00"
"015590","큐로 ","786","-4","-0.51",,,,,"558","1.41","0","0.00"
"040350","큐로컴 ","1160","-5","-0.43",,,,,"589","1.97","0","0.00"
"051780","큐로홀딩스 ","503","-6","-1.18",,,,,"282","1.78","0","0.00"
"115180","큐리언트 ","23200","-100","-0.43",,,,,"4074","5.69","0","0.00"
"182360","큐브엔터 ","2600","-45","-1.70","41","63.41",,,"629","4.13","0","0.00"
"066310","큐에스아이 ","10500","450","4.48",,,,,"6219","1.69","20","0.19"
"016600","큐캐피탈 ","581","-5","-0.85",,,,,"751","0.77","0","0.00"
"264900","크라운제과 ","8270","-20","-0.24","1029","8.04",,,"9640","0.86","250","3.02"
"26490K","크라운제과우 ","7680","-50","-0.65",,,,,,,"252","3.28"
"005740","크라운해태홀딩스 ","10300","0","0.00","310","33.23",,,"18740","0.55","100","0.97"
"005745","크라운해태홀딩스우 ","12950","150","1.17",,,,,,,"105","0.81"
"043590","크로바하이텍 ","1490","0","0.00",,,,,"1799","0.83","0","0.00"
"114120","크루셜텍 ","959","-6","-0.62",,,,,"1300","0.74","0","0.00"
"110790","크리스에프앤씨 ","19600","250","1.29","3160","6.20",,,"17486","1.12","280","1.43"
"083790","크리스탈 ","14950","450","3.10","187","79.95",,,"4415","3.39","0","0.00"
"045520","크린앤사이언스 ","27600","-1550","-5.32","1098","25.14",,,"5649","4.89","150","0.54"
"214150","클래시스 ","14850","100","0.68","242","61.36",,,"824","18.02","14","0.09"
"237880","클리오 ","19400","100","0.52","59","328.81",,,"8318","2.33","0","0.00"
"139670","키네마스터 ","12700","-50","-0.39",,,,,"1762","7.21","0","0.00"
"020120","키다리스튜디오 ","4645","135","2.99","10","464.50",,,"1047","4.44","0","0.00"
"311270","키움제5호스팩 ","2095","15","0.72",,,,,,,"0","0.00"
"039490","키움증권 ","69700","500","0.72","7230","9.64",,,"80397","0.87","1500","2.15"
"012170","키위미디어그룹 ","150","0","0.00",,,,,"263","0.57","0","0.00"
"054780","키이스트 ","2770","65","2.40",,,,,"602","4.60","0","0.00"
"219130","타이거일렉 ","4935","-25","-0.50","344","14.35",,,"6626","0.74","0","0.00"
"065130","탑엔지니어링 ","8870","0","0.00","1169","7.59",,,"10788","0.82","100","1.13"
"015890","태경산업 ","5530","10","0.18","584","9.47",,,"7769","0.71","220","3.98"
"006890","태경화학 ","5060","40","0.80","251","20.16",,,"9310","0.54","150","2.96"
"023160","태광 ","10050","0","0.00","388","25.90",,,"16001","0.63","75","0.75"
"003240","태광산업 ","1090000","-7000","-0.64","254395","4.28",,,"2771960","0.39","3000","0.28"
"011280","태림포장 ","4790","15","0.31","315","15.21",,,"4605","1.04","233","4.86"
"053620","태양 ","8740","-60","-0.68","231","37.84",,,"17649","0.50","100","1.14"
"004100","태양금속 ","1010","10","1.00",,,,,"2429","0.42","5","0.50"
"004105","태양금속우 ","2875","-5","-0.17",,,,,,,"10","0.35"
"009410","태영건설 ","13100","100","0.77","2770","4.73",,,"12847","1.02","125","0.95"
"009415","태영건설우 ","6950","50","0.72",,,,,,,"130","1.87"
"044490","태웅 ","10700","-150","-1.38",,,,,"30137","0.36","0","0.00"
"001420","태원물산 ","4240","140","3.41","48","88.33",,,"4238","1.00","70","1.65"
"007980","태평양물산 ","2770","0","0.00","213","13.00",,,"2971","0.93","20","0.72"
"191420","테고사이언스 ","25150","400","1.62",,,,,"5781","4.35","0","0.00"
"182690","테라셈 ","2945","-45","-1.51",,,,,"390","7.55","0","0.00"
"066700","테라젠이텍스 ","8480","80","0.95",,,,,"2617","3.24","0","0.00"
"095610","테스 ","20450","-50","-0.24","2192","9.33",,,"10746","1.90","400","1.96"
"131970","테스나 ","40350","-450","-1.10","2433","16.58",,,"11891","3.39","170","0.42"
"055490","테이팩스 ","20550","-150","-0.72","1081","19.01",,,"19740","1.04","0","0.00"
"089030","테크윙 ","10750","-300","-2.71","1091","9.85",,,"8686","1.24","230","2.14"
"054450","텔레칩스 ","12450","-50","-0.40","746","16.69",,,"7182","1.73","120","0.96"
"091440","텔레필드 ","3325","-80","-2.35",,,,,"2447","1.36","0","0.00"
"078000","텔코웨어 ","14100","-100","-0.70","1127","12.51",,,"11412","1.24","650","4.61"
"200230","텔콘RF제약 ","6830","210","3.17",,,,,"1871","3.65","0","0.00"
"214420","토니모리 ","10750","100","0.94",,,,,"5966","1.80","100","0.93"
"215480","토박스코리아 ","1395","10","0.72",,,,,"461","3.03","0","0.00"
"051360","토비스 ","7360","-30","-0.41","1234","5.96",,,"10604","0.69","200","2.72"
"045340","토탈소프트 ","2705","-25","-0.92","327","8.27",,,"1037","2.61","0","0.00"
"108230","톱텍 ","8170","10","0.12","546","14.96",,,"9097","0.90","150","1.84"
"079970","투비소프트 ","2545","105","4.30",,,,,"2419","1.05","0","0.00"
"105550","트루윈 ","4360","40","0.93",,,,,"1994","2.19","0","0.00"
"026150","특수건설 ","5030","20","0.40","66","76.21",,,"5687","0.88","0","0.00"
"322180","티라유텍 ","19650","-1000","-4.84","508","38.68",,,"2374","8.28","0","0.00"
"117730","티로보틱스 ","10400","-50","-0.48","1132","9.19",,,"5993","1.74","0","0.00"
"033830","티비씨 ","1370","5","0.37","36","38.06",,,"1066","1.29","10","0.73"
"064760","티씨케이 ","53100","-400","-0.75","4013","13.23",,,"15772","3.37","900","1.69"
"246710","티앤알바이오팹 ","10700","500","4.90",,,,,"3717","2.88","0","0.00"
"131290","티에스이 ","7970","-20","-0.25","1231","6.47",,,"13442","0.59","200","2.51"
"019180","티에이치엔 ","4030","35","0.88","280","14.39",,,"2229","1.81","50","1.24"
"062860","티엘아이 ","4990","-20","-0.40",,,,,"6645","0.75","0","0.00"
"091810","티웨이항공 ","4905","-95","-1.90","946","5.18",,,"4805","1.02","0","0.00"
"004870","티웨이홀딩스 ","1720","5","0.29","344","5.00",,,"2455","0.70","0","0.00"
"104480","티케이케미칼 ","2795","40","1.45","329","8.50",,,"2856","0.98","0","0.00"
"081150","티플랙스 ","2225","25","1.14","87","25.57",,,"3452","0.64","20","0.90"
"130740","티피씨글로벌 ","2515","10","0.40","282","8.92",,,"6267","0.40","0","0.00"
"084730","팅크웨어 ","7630","-10","-0.13","260","29.35",,,"13940","0.55","0","0.00"
"046210","파나진 ","2740","135","5.18",,,,,"509","5.38","0","0.00"
"034230","파라다이스 ","18600","-50","-0.27",,,,,"13989","1.33","100","0.54"
"033540","파라텍 ","4920","-15","-0.30","21","234.29",,,"4958","0.99","50","1.02"
"043200","파루 ","2445","30","1.24",,,,,"1133","2.16","0","0.00"
"214450","파마리서치프로덕트 ","33950","650","1.95","1528","22.22",,,"19925","1.70","300","0.88"
"208340","파멥신 ","38950","1150","3.04",,,,,"9521","4.09","0","0.00"
"005690","파미셀 ","8850","230","2.67",,,,,"792","11.17","0","0.00"
"177830","파버나인 ","3925","0","0.00","458","8.57",,,"5227","0.75","0","0.00"
"037070","파세코 ","9450","-550","-5.50","340","27.79",,,"4998","1.89","200","2.12"
"150900","파수닷컴 ","3950","-50","-1.25","107","36.92",,,"2198","1.80","0","0.00"
"037030","파워넷 ","4435","-35","-0.78","404","10.98",,,"3950","1.12","0","0.00"
"047310","파워로직스 ","9800","190","1.98","696","14.08",,,"5327","1.84","0","0.00"
"170790","파이오링크 ","5960","90","1.53","57","104.56",,,"4879","1.22","0","0.00"
"123260","파인넥스 ","701","0","0.00",,,,,"857","0.82","0","0.00"
"049120","파인디앤씨 ","1815","5","0.28","69","26.30",,,"1740","1.04","25","1.38"
"038950","파인디지털 ","3825","40","1.06","232","16.49",,,"8364","0.46","50","1.31"
"106240","파인테크닉스 ","2475","-115","-4.44",,,,,"1234","2.01","0","0.00"
"131760","파인텍 ","1070","-20","-1.83",,,,,"1527","0.70","0","0.00"
"065690","파커스 ","3200","130","4.23","345","9.28",,,"6678","0.48","300","9.38"
"140860","파크시스템스 ","36400","400","1.11","844","43.13",,,"5434","6.70","100","0.27"
"091700","파트론 ","11950","100","0.84","186","64.25",,,"5602","2.13","200","1.67"
"194510","파티게임즈 ","536","0","0.00","604","0.89",,,"1248","0.43","0","0.00"
"038160","팍스넷 ","8790","220","2.57",,,,,"3800","2.31","0","0.00"
"032800","판타지오 ","532","-4","-0.75",,,,,"539","0.99","0","0.00"
"318010","팜스빌 ","12800","200","1.59","805","15.90",,,"4273","3.00","100","0.78"
"043090","팜스웰바이오 ","3405","115","3.50",,,,,"673","5.06","0","0.00"
"036580","팜스코 ","4855","65","1.36","105","46.24",,,"8326","0.58","50","1.03"
"027710","팜스토리 ","1050","20","1.94",,,,,"1683","0.62","0","0.00"
"225590","패션플랫폼 ","1345","-20","-1.47","56","24.02",,,"1208","1.11","0","0.00"
"054300","팬스타엔터프라이즈 ","1050","5","0.48",,,,,"756","1.39","0","0.00"
"068050","팬엔터테인먼트 ","4495","110","2.51",,,,,"3380","1.33","0","0.00"
"028670","팬오션 ","4415","20","0.46","285","15.49",,,"4946","0.89","0","0.00"
"222110","팬젠 ","8430","0","0.00",,,,,"2794","3.02","0","0.00"
"010820","퍼스텍 ","2140","-15","-0.70",,,,,"844","2.54","0","0.00"
"016800","퍼시스 ","30950","-100","-0.32","4824","6.42",,,"36572","0.85","1000","3.23"
"263750","펄어비스 ","220000","3400","1.57","12498","17.60",,,"31525","6.98","0","0.00"
"251970","펌텍코리아 ","16500","0","0.00","2134","7.73",,,"6744","2.45","0","0.00"
"001020","페이퍼코리아 ","598","13","2.22",,,,,"380","1.57","0","0.00"
"087010","펩트론 ","13650","250","1.87",,,,,"2943","4.64","0","0.00"
"090080","평화산업 ","1270","10","0.79",,,,,"533","2.38","0","0.00"
"043370","평화정공 ","9930","-60","-0.60","2135","4.65",,,"25862","0.38","160","1.61"
"010770","평화홀딩스 ","3920","0","0.00",,,,,"9005","0.44","150","3.83"
"119500","포메탈 ","2815","0","0.00","177","15.90",,,"3661","0.77","60","2.13"
"016670","포비스티앤씨 ","1580","60","3.95","49","32.24",,,"1472","1.07","0","0.00"
"056730","포스링크 ","1460","0","0.00",,,,,"670","2.18","0","0.00"
"022100","포스코 ICT ","4850","50","1.04",,,,,"2227","2.18","50","1.03"
"058430","포스코강판 ","18000","50","0.28","1891","9.52",,,"36515","0.49","500","2.78"
"009520","포스코엠텍 ","5080","60","1.20","339","14.99",,,"2119","2.40","80","1.57"
"047050","포스코인터내셔널 ","18400","150","0.82","1258","14.63",,,"23402","0.79","600","3.26"
"003670","포스코케미칼 ","49300","1250","2.60","2237","22.04",,,"12690","3.88","400","0.81"
"189690","포시에스 ","6690","-20","-0.30","804","8.32",,,"6238","1.07","100","1.49"
"256630","포인트엔지니어링 ","2060","-20","-0.96",,,,,,,"0","0.00"
"141020","포티스 ","739","-24","-3.15",,,,,"701","1.05","0","0.00"
"007630","폴루스바이오팜 ","1225","0","0.00",,,,,"1179","1.04","0","0.00"
"290720","푸드나무 ","17500","150","0.86","1058","16.54",,,"7046","2.48","100","0.57"
"005670","푸드웰 ","6330","100","1.61","459","13.79",,,"4709","1.34","75","1.18"
"094940","푸른기술 ","15300","150","0.99","225","68.00",,,"4015","3.81","30","0.20"
"007330","푸른저축은행 ","8150","-10","-0.12","1994","4.09",,,"16417","0.50","550","6.75"
"017810","풀무원 ","8680","-100","-1.14","591","14.69",,,"7859","1.10","102","1.18"
"093380","풍강 ","3400","-75","-2.16","85","40.00",,,"6075","0.56","40","1.18"
"023900","풍국주정 ","17800","150","0.85","831","21.42",,,"10184","1.75","200","1.12"
"103140","풍산 ","20450","300","1.49","2213","9.24",,,"49144","0.42","600","2.93"
"005810","풍산홀딩스 ","33500","150","0.45","5394","6.21",,,"89766","0.37","1700","5.07"
"195440","퓨전데이타 ","195","-4","-2.01",,,,,"23","8.48","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1240","5","0.40","42","29.52",,,"451","2.75","0","0.00"
"220100","퓨쳐켐 ","12250","-100","-0.81",,,,,"2862","4.28","0","0.00"
"035200","프럼파스트 ","2970","5","0.17","169","17.57",,,"3656","0.81","0","0.00"
"203690","프로스테믹스 ","4025","25","0.63",,,,,"703","5.73","0","0.00"
"053610","프로텍 ","17800","-100","-0.56","2728","6.52",,,"16437","1.08","300","1.69"
"053160","프리엠스 ","5900","40","0.68","436","13.53",,,"7561","0.78","50","0.85"
"075130","플랜티넷 ","4540","-20","-0.44","165","27.52",,,"7502","0.61","150","3.30"
"023770","플레이위드 ","22550","-600","-2.59",,,,,"1180","19.11","0","0.00"
"300080","플리토 ","22900","-600","-2.55",,,,,,,"0","0.00"
"032580","피델릭스 ","1520","20","1.33","169","8.99",,,"1375","1.11","0","0.00"
"051380","피씨디렉트 ","6740","30","0.45","441","15.28",,,"4325","1.56","100","1.48"
"241820","피씨엘 ","8900","-280","-3.05",,,,,"1090","8.17","0","0.00"
"237750","피앤씨테크 ","5840","-10","-0.17","359","16.27",,,"8869","0.66","0","0.00"
"131390","피앤이솔루션 ","9540","-240","-2.45","766","12.45",,,"4556","2.09","100","1.05"
"054340","피앤텔 ","6680","0","0.00",,,,,"740","9.03","0","0.00"
"024850","피에스엠씨 ","1175","-75","-6.00",,,,,"490","2.40","0","0.00"
"319660","피에스케이 ","16800","0","0.00",,,,,,,"0","0.00"
"031980","피에스케이홀딩스 ","8150","-120","-1.45","3227","2.53",,,"16372","0.50","400","4.91"
"002230","피에스텍 ","3760","15","0.40",,,,,"7283","0.52","75","1.99"
"137400","피엔티 ","7060","-170","-2.35","114","61.93",,,"4370","1.62","0","0.00"
"128660","피제이메탈 ","2870","110","3.99","130","22.08",,,"1649","1.74","100","3.48"
"006140","피제이전자 ","4815","15","0.31","473","10.18",,,"6995","0.69","185","3.84"
"087600","픽셀플러스 ","4715","-55","-1.15",,,,,"10435","0.45","100","2.12"
"057880","필로시스헬스케어 ","1525","60","4.10",,,,,"742","2.06","0","0.00"
"033180","필룩스 ","7010","20","0.29",,,,,"2962","2.37","0","0.00"
"064800","필링크 ","1275","0","0.00",,,,,"1804","0.71","0","0.00"
"161580","필옵틱스 ","8870","-190","-2.10",,,,,"3832","2.31","0","0.00"
"270520","하나금융10호스팩 ","2230","0","0.00",,,,,,,"0","0.00"
"284620","하나금융11호스팩 ","2070","-10","-0.48",,,,,,,"0","0.00"
"320000","하나금융13호스팩 ","2065","0","0.00",,,,,,,"0","0.00"
"332710","하나금융14호스팩 ","2005","5","0.25",,,,,,,"0","0.00"
"261200","하나금융9호스팩 ","2105","0","0.00",,,,,,,"0","0.00"
"086790","하나금융지주 ","34200","500","1.48","7360","4.65",,,"88026","0.39","1900","5.56"
"067310","하나마이크론 ","5430","-100","-1.81","63","86.19",,,"5893","0.92","60","1.10"
"307160","하나머스트제6호스팩 ","2105","-5","-0.24",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","16850","-100","-0.59","1892","8.91",,,"6227","2.71","250","1.48"
"293480","하나제약 ","22150","0","0.00","1974","11.22",,,"12678","1.75","280","1.26"
"039130","하나투어 ","46900","-1650","-3.40","791","59.29",,,"17206","2.73","1300","2.77"
"136480","하림 ","2865","50","1.78",,,,,"3405","0.84","0","0.00"
"003380","하림지주 ","8900","-100","-1.11","1315","6.77",,,"17993","0.49","100","1.12"
"149980","하이로닉 ","4870","-50","-1.02",,,,,"2679","1.82","3","0.06"
"013030","하이록코리아 ","17500","350","2.04","848","20.64",,,"24637","0.71","500","2.86"
"126700","하이비젼시스템 ","10600","-200","-1.85","1603","6.61",,,"7827","1.35","100","0.94"
"200470","하이셈 ","5300","-90","-1.67","844","6.28",,,"3222","1.64","0","0.00"
"071090","하이스틸 ","19750","250","1.28",,,,,"64196","0.31","0","0.00"
"317240","하이제4호스팩 ","2090","0","0.00",,,,,,,"0","0.00"
"221840","하이즈항공 ","5110","10","0.20","51","100.20",,,"4171","1.23","31","0.61"
"106190","하이텍팜 ","11300","-300","-2.59","368","30.71",,,"14579","0.78","50","0.44"
"019490","하이트론 ","3470","-65","-1.84","150","23.13",,,"6208","0.56","0","0.00"
"000080","하이트진로 ","29350","900","3.16","319","92.01",,,"16301","1.80","800","2.73"
"000087","하이트진로2우B ","17950","300","1.70",,,,,,,"850","4.74"
"000140","하이트진로홀딩스 ","13850","400","2.97",,,,,"20450","0.68","200","1.44"
"000145","하이트진로홀딩스우 ","18600","500","2.76",,,,,,,"250","1.34"
"066130","하츠 ","7720","-310","-3.86","122","63.28",,,"6304","1.22","30","0.39"
"004590","한국가구 ","3950","-30","-0.75","493","8.01",,,"6625","0.60","115","2.91"
"036460","한국가스공사 ","39300","0","0.00","5766","6.82",,,"88750","0.44","1360","3.46"
"039340","한국경제TV ","4805","15","0.31","645","7.45",,,"4737","1.01","100","2.08"
"005430","한국공항 ","39100","100","0.26","6159","6.35",,,"100784","0.39","1000","2.56"
"071050","한국금융지주 ","67400","-400","-0.59","9062","7.44",,,"70093","0.96","1800","2.67"
"071055","한국금융지주우 ","40400","-350","-0.86",,,,,,,"1862","4.61"
"034950","한국기업평가 ","59000","0","0.00","3630","16.25",,,"19183","3.08","2360","4.00"
"010040","한국내화 ","4750","10","0.21","336","14.14",,,"5661","0.84","35","0.74"
"025540","한국단자 ","46000","-100","-0.22","3803","12.10",,,"66337","0.69","700","1.52"
"222980","한국맥널티 ","8460","90","1.08","137","61.75",,,"5546","1.53","0","0.00"
"318000","한국바이오젠 ","8040","-290","-3.48","387","20.78",,,"1995","4.03","14","0.17"
"004090","한국석유 ","105500","0","0.00","7011","15.05",,,"225790","0.47","1500","1.42"
"025550","한국선재 ","2650","40","1.53","282","9.40",,,"3582","0.74","0","0.00"
"002960","한국쉘석유 ","328000","-3500","-1.06","19200","17.08",,,"76578","4.28","19000","5.79"
"023890","한국아트라스비엑스 ","53900","-1500","-2.71","13137","4.10",,,"34300","1.57","400","0.74"
"017890","한국알콜 ","8300","0","0.00","1393","5.96",,,"13614","0.61","50","0.60"
