종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"064420","케이피케미칼","KOSPI",,"16150","150","0.94","15500","16700","15400","2090431","33581299800","1588155179300","98337782"
"054410","케이피티","KOSDAQ","벤처기업부","2850","-50","-1.72","2900","2910","2825","59898","170783015","14421000000","5060000"
"089010","켐트로닉스","KOSDAQ","중견기업부","9760","-150","-1.51","9750","9950","9750","66010","647921140","63214992960","6476946"
"094860","코닉글로리","KOSDAQ","중견기업부","3885","-10","-0.26","3750","3890","3735","42722","163060230","56540871975","14553635"
"046070","코다코","KOSDAQ","중견기업부","1970","-40","-1.99","1970","2035","1960","124131","246550675","34038371170","17278361"
"047770","코데즈컴바인","KOSDAQ","벤처기업부","1530","-10","-0.65","1570","1585","1480","709611","1085927755","76263729750","49845575"
"080530","코디에스","KOSDAQ","벤처기업부","6140","-100","-1.60","6150","6400","6080","222529","1384698070","53049600000","8640000"
"900140","코라오홀딩스","KOSPI",,"8790","240","2.81","8470","8800","8450","317380","2754925460","337536000000","38400000"
"078650","코렌","KOSDAQ","중견기업부","2205","35","1.61","2170","2220","2070","15382","33235180","13692174615","6209603"
"090970","코리아01호","KOSPI",,"4495","0","0.00","0","0","0","0","0","9848904600","2191080"
"090980","코리아02호","KOSPI",,"4595","0","0.00","0","0","0","0","0","10068012600","2191080"
"090990","코리아03호","KOSPI",,"4545","0","0.00","0","0","0","0","0","9958458600","2191080"
"091000","코리아04호","KOSPI",,"4500","110","2.51","4500","4500","4500","500","2250000","9859860000","2191080"
"093400","코리아05호","KOSPI",,"2010","-105","-4.96","2105","2200","2000","2890","5923200","3019759680","1502368"
"093410","코리아06호","KOSPI",,"1365","-55","-3.87","1420","1420","1355","8700","11954300","4547426520","3331448"
"099210","코리아07호","KOSPI",,"1320","-20","-1.49","1265","1390","1255","28380","36669900","6656649120","5042916"
"027050","코리아나","KOSDAQ","중견기업부","1215","5","0.41","1190","1280","1170","3622015","4475783080","48600000000","40000000"
"049180","코리아본뱅크","KOSDAQ","벤처기업부","654","-13","-1.95","665","674","654","228239","150382925","66169082418","101175967"
"007815","코리아써우","KOSPI",,"1790","30","1.70","1905","1905","1650","2670","4639300","5306795100","2964690"
"007810","코리아써키트","KOSPI",,"5520","130","2.41","5350","5520","5190","170173","904609370","103413501600","18734330"
"101670","코리아에스이","KOSDAQ","벤처기업부","2155","45","2.13","2165","2165","2120","80","171385","16291800000","7560000"
"003690","코리안리","KOSPI",,"15300","250","1.66","15000","15500","14650","352430","5288470050","1773401717700","115908609"
"036690","코맥스","KOSDAQ","벤처기업부","1970","15","0.77","1955","2015","1935","26226","51650720","26020695750","13208475"
"049430","코메론","KOSDAQ","벤처기업부","3020","0","0.00","2995","3020","2970","12609","37729505","27324960000","9048000"
"059090","코미코","KOSDAQ","중견기업부","2900","10","0.35","2800","2900","2800","44478","127682290","69344202600","23911794"
"041960","코미팜","KOSDAQ","벤처기업부","9770","-50","-0.51","9600","9790","9450","110494","1066044230","488500000000","50000000"
"044820","코스맥스","KOSPI",,"17300","-250","-1.42","17350","17750","17200","163773","2854671700","235153952200","13592714"
"005070","코스모신소재","KOSPI",,"6860","120","1.78","6650","6900","6630","55690","375137500","95957460480","13987968"
"005420","코스모화학","KOSPI",,"20450","1200","6.23","18950","20500","18900","640041","12699296850","265447953000","12980340"
"048870","코아로직","KOSDAQ","중견기업부","3220","70","2.22","3075","3285","3075","40227","128925495","30515167200","9476760"
"071950","코아스","KOSPI",,"903","-11","-1.20","912","912","881","46460","41801210","10893773940","12063980"
"052350","코아에스앤아이","KOSDAQ","투자주의환기종목(소속부없음)","1145","45","4.09","1115","1170","1060","247774","275870510","7023229625","6133825"
"038530","코아크로스","KOSDAQ","중견기업부","1225","-10","-0.81","1240","1240","1190","20995","25370685","27384677775","22354839"
"029960","코엔텍","KOSDAQ","중견기업부","3340","-160","-4.57","3500","3700","3285","14681740","51535453105","167000000000","50000000"
"002020","코오롱","KOSPI",,"24950","-200","-0.80","24750","25200","24700","31635","786501700","300907179600","12060408"
"003070","코오롱건설","KOSPI",,"4830","-55","-1.13","4885","4950","4800","69260","337292160","133232936970","27584459"
"003075","코오롱건우","KOSPI",,"2070","-5","-0.24","2070","2070","2070","20","41400","3237515190","1564017"
"102940","코오롱생명과학","KOSDAQ","우량기업부","38800","-400","-1.02","39450","40200","38550","40300","1577041600","163378108800","4210776"
"022520","코오롱아이넷","KOSPI",,"1460","15","1.04","1435","1525","1425","2621830","3888567030","118963048400","81481540"
"002025","코오롱우","KOSPI",,"9710","0","0.00","9710","9710","9710","51","495210","10451746900","1076390"
"120110","코오롱인더","KOSPI",,"68700","-3100","-4.32","71000","72200","67300","666020","46026478200","1697821159800","24713554"
"120115","코오롱인더우","KOSPI",,"19400","-450","-2.27","19650","19650","18900","3610","69577500","53696484000","2767860"
"138490","코오롱플라스틱","KOSPI",,"5920","80","1.37","5700","6000","5660","210946","1231388780","171680000000","29000000"
"056000","코원","KOSDAQ","중견기업부","2025","-5","-0.25","1960","2065","1960","23031","46345035","21833550000","10782000"
"900020","코웰이홀딩스","KOSDAQ","외국기업(소속부없음)","4360","0","0.00","0","0","0","0","0","130800000000","30000000"
"056360","코위버","KOSDAQ","중견기업부","1770","-40","-2.21","1765","1805","1755","28891","51232245","17340336000","9796800"
"015710","코콤","KOSDAQ","벤처기업부","1930","10","0.52","1920","1940","1855","12065","22819690","33833865000","17530500"
"121550","코크렙15호","KOSPI",,"4965","-15","-0.30","4950","4970","4910","3580","17602800","61566000000","12400000"
"090540","코크렙8호","KOSPI",,"5250","40","0.77","0","0","0","0","0","48300000000","9200000"
"052330","코텍","KOSDAQ","우량기업부","8820","-30","-0.34","8710","8890","8710","22992","202542450","112312063080","12733794"
"126600","코프라","KOSDAQ","중견기업부","5000","85","1.73","4765","5080","4765","23150","115456890","29000000000","5800000"
"031820","콤텍시스템","KOSPI",,"985","-15","-1.50","990","1035","950","761616","753416855","31373694010","31851466"
"060280","큐렉소","KOSDAQ","벤처기업부","9880","-110","-1.10","10000","10250","9850","44956","448703010","236891801640","23976903"
"040350","큐로컴","KOSDAQ","중견기업부","2350","75","3.30","2245","2455","2240","3817757","8990587060","165893782650","70593099"
"051780","큐로홀딩스","KOSDAQ","중견기업부","2095","65","3.20","2000","2140","1985","116299","239633760","38527588415","18390257"
"045050","큐리어스","KOSDAQ","벤처기업부","1855","-85","-4.38","1930","1950","1840","628723","1184725840","49195570165","26520523"
"066310","큐에스아이","KOSDAQ","벤처기업부","5100","0","0.00","5020","5160","4960","45916","233123720","42218973000","8278230"
"016600","큐캐피탈","KOSDAQ","벤처기업부","502","1","0.20","501","525","480","147446","74045446","40076351740","79833370"
"005740","크라운제과","KOSPI",,"121000","1000","0.83","119000","121000","119000","226","27127500","178296404000","1473524"
"005745","크라운제우","KOSPI",,"48900","500","1.03","0","0","0","0","0","4450633500","91015"
"067280","크레듀","KOSDAQ","우량기업부","55200","700","1.28","54000","56500","53300","49203","2703093200","310687680000","5628400"
"043590","크로바하이텍","KOSDAQ","중견기업부","3020","60","2.03","2900","3070","2890","78421","234328240","39260000000","13000000"
"114120","크루셜텍","KOSDAQ","우량기업부","14250","450","3.26","13500","14400","13350","923358","12941143450","331740000000","23280000"
"083790","크리스탈","KOSDAQ","기술성장기업부","7750","1010","14.99","7750","7750","7750","104170","807317500","133178728000","17184352"
"045520","크린앤사이언스","KOSDAQ","중견기업부","2680","-110","-3.94","2780","2780","2660","180548","489130445","17420000000","6500000"
"067130","클루넷","KOSDAQ","벤처기업부","3400","170","5.26","3105","3625","3060","2085067","6984848105","16346112000","4807680"
"012170","키스톤글로벌","KOSPI",,"5950","-230","-3.72","6150","6220","5920","182258","1094623250","94331383300","15854014"
"123840","키움스팩1호","KOSDAQ","SPAC(소속부없음)","1830","5","0.27","1890","1890","1805","36501","66354925","19288200000","10540000"
"039490","키움증권","KOSPI",,"60800","1300","2.18","58300","61000","58300","8405","505763000","1343664192000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","3570","-40","-1.11","3610","3710","3540","261972","947205070","45139651200","12644160"
"019770","탑금속","KOSDAQ","중견기업부","5380","60","1.13","5250","5400","5150","53011","280634100","62677000000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","5360","-100","-1.83","5250","5490","5250","114376","613612180","79669860800","14863780"
"015890","태경산업","KOSPI",,"3090","5","0.16","3020","3090","3020","36161","110156690","90316837500","29228750"
"006890","태경화학","KOSPI",,"3280","30","0.92","3200","3300","3200","27640","89082650","38048000000","11600000"
"023160","태광","KOSDAQ","우량기업부","21350","350","1.67","20500","21450","20150","115946","2402199000","503339657800","23575628"
"003240","태광산업","KOSPI",,"1461000","-24000","-1.62","1479000","1485000","1451000","669","976242000","1626677400000","1113400"
"011280","태림포장","KOSPI",,"1280","5","0.39","1255","1280","1245","91385","115159100","90631603200","70805940"
"036210","태산엘시디","KOSDAQ","중견기업부","1315","5","0.38","1300","1375","1275","91834","121242125","140744446055","107029997"
"004100","태양금속","KOSPI",,"6430","130","2.06","6280","6440","6150","3850","24586300","23598100000","3670000"
"004105","태양금속우","KOSPI",,"5240","675","14.79","4595","5240","4590","108910","563738700","1729200000","330000"
"072520","태양기전","KOSDAQ","중견기업부","9070","650","7.72","8500","9140","8320","141266","1239736300","68025000000","7500000"
"053620","태양산업","KOSDAQ","우량기업부","4550","-30","-0.66","4530","4600","4510","7892","35861250","39130000000","8600000"
"009410","태영건설","KOSPI",,"5970","0","0.00","5910","6040","5870","225655","1346308530","456108000000","76400000"
"009415","태영건설우","KOSPI",,"1815","25","1.40","1820","1830","1800","3390","6131700","4641826200","2557480"
"044490","태웅","KOSDAQ","우량기업부","32200","-800","-2.42","32900","33650","31750","68190","2221089400","534855524000","16610420"
"001420","태원물산","KOSPI",,"1820","-15","-0.82","1840","1930","1820","5821","10786930","13213200000","7260000"
"039850","태창파로스","KOSDAQ","중견기업부","720","22","3.15","740","757","684","1495614","1067231634","18162643680","25225894"
"007980","태평양물산","KOSPI",,"14050","-100","-0.71","14000","14150","13950","1960","27516000","33677850000","2397000"
"016570","태평양제약","KOSPI",,"21400","-100","-0.47","21300","21400","20900","696","14700900","45131465800","2108947"
"016575","태평양제우","KOSPI",,"21450","1450","7.25","20000","21450","20000","70","1414500","4719000000","220000"
"032420","터보테크","KOSDAQ","벤처기업부","440","7","1.62","433","440","424","206369","88874321","24738644480","56224192"
"053320","테라리소스","KOSDAQ","중견기업부","692","-19","-2.67","700","717","690","1498159","1048295156","165877171340","239706895"
"123100","테라세미콘","KOSDAQ","벤처기업부","24000","200","0.84","23800","25800","20250","6306932","144405791900","193101648000","8045902"
"042510","테라움","KOSDAQ","투자주의환기종목(소속부없음)","973","38","4.06","966","1075","941","1102237","1131126505","5485261229","5637473"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","8100","100","1.25","7990","8130","7820","66021","529084440","193680258300","23911143"
"095610","테스","KOSDAQ","벤처기업부","7050","-40","-0.56","6860","7090","6860","83323","582636760","66354600000","9412000"
"038540","텍셀네트컴","KOSDAQ","중견기업부","453","3","0.67","445","454","445","247590","110557205","27310480308","60288036"
"054450","텔레칩스","KOSDAQ","우량기업부","4940","-20","-0.40","4860","5000","4860","28322","140363735","52313631760","10589804"
"091440","텔레필드","KOSDAQ","벤처기업부","1190","0","0.00","1190","1230","1170","16160","19520620","8278877600","6957040"
"078000","텔코웨어","KOSPI",,"7240","-100","-1.36","7240","7240","7240","10","72400","70247591440","9702706"
"051360","토비스","KOSDAQ","중견기업부","4645","-15","-0.32","4530","4725","4505","138452","645233855","59979296410","12912658"
"045340","토탈소프트","KOSDAQ","중견기업부","2100","90","4.48","2010","2100","1935","129490","260659045","17971884000","8558040"
"057880","토필드","KOSDAQ","벤처기업부","1885","-55","-2.84","1900","1930","1875","39921","75740650","24953224725","13237785"
"108230","톱텍","KOSDAQ","우량기업부","17600","-100","-0.56","17300","18200","17250","196720","3495758950","275598752000","15659020"
"079970","투비소프트","KOSDAQ","벤처기업부","4010","-135","-3.26","4140","4300","4010","99648","413279265","14047030000","3503000"
"140890","트러스제7호","KOSPI",,"4750","-40","-0.84","4785","4795","4750","560","2679750","46008500000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","5840","-210","-3.47","5870","6110","5800","173568","1023997980","90967939680","15576702"
"026150","특수건설","KOSDAQ","중견기업부","3035","-30","-0.98","3110","3175","3035","98701","305380870","30334260490","9994814"
"037340","티모","KOSDAQ","벤처기업부","2150","-40","-1.83","2190","2235","2030","118185","251127920","38359560400","17841656"
"035210","티브로드도봉강북방송","KOSDAQ","중견기업부","3130","20","0.64","3110","3160","3080","89633","279038055","66927225000","21382500"
"064760","티씨케이","KOSDAQ","벤처기업부","15400","-100","-0.65","15400","15750","15150","97328","1501476300","179795000000","11675000"
"066350","티에스엠텍","KOSDAQ","중견기업부","7100","180","2.60","6810","7300","6710","29593","208586380","70145273600","9879616"
"131290","티에스이","KOSDAQ","중견기업부","10300","0","0.00","10200","10450","10150","34519","354129850","102133708200","9915894"
"019180","티에이치엔","KOSPI",,"1310","40","3.15","1285","1330","1285","290","377750","23580000000","18000000"
"062860","티엘아이","KOSDAQ","우량기업부","6130","-50","-0.81","6050","6200","6020","21687","132845690","49999804750","8156575"
"008900","티이씨앤코","KOSPI",,"188","1","0.53","188","197","184","850309","160229443","50976760240","271152980"
"104480","티케이케미칼","KOSDAQ","중견기업부","2585","-75","-2.82","2640","2685","2585","1824845","4788118320","232650000000","90000000"
"081150","티플랙스","KOSDAQ","벤처기업부","4140","-120","-2.82","4150","4260","4140","39349","164131005","28371420000","6853000"
"130740","티피씨글로벌","KOSDAQ","중견기업부","10300","-250","-2.37","10200","10450","10100","43510","444458350","64890000000","6300000"
"134790","팀스","KOSPI",,"11150","100","0.90","11050","11150","10700","7120","77702000","22300000000","2000000"
"084730","팅크웨어","KOSDAQ","우량기업부","7560","-90","-1.18","7450","7600","7410","21721","163274690","60148894680","7956203"
"046210","파나진","KOSDAQ","중견기업부","4225","-125","-2.87","4300","4335","4170","46292","195277675","104973851450","24845882"
"034230","파라다이스","KOSDAQ","우량기업부","7760","-160","-2.02","7880","8000","7700","620922","4841822420","705715134720","90942672"
"033540","파라텍","KOSDAQ","중견기업부","2340","-5","-0.21","2345","2370","2325","12643","29638420","26020800000","11120000"
"043200","파루","KOSDAQ","벤처기업부","1420","-125","-8.09","1420","1460","1405","6884925","9815380930","67533995840","47559152"
"005690","파미셀","KOSPI",,"97500","-3000","-2.99","99000","103500","97000","116461","11630715800","323373667500","3316653"
"101990","파브코","KOSPI",,"1740","0","0.00","1800","1800","1720","6380","11125200","20880000000","12000000"
"037070","파세코","KOSDAQ","중견기업부","2130","-35","-1.62","2115","2170","2090","9121","19504440","28116000000","13200000"
"047310","파워로직스","KOSDAQ","중견기업부","4030","140","3.60","3800","4070","3800","1120527","4474750710","114206081340","28338978"
"049120","파인디앤씨","KOSDAQ","중견기업부","2435","25","1.04","2365","2435","2365","41125","98919060","28902860730","11869758"
"038950","파인디지털","KOSDAQ","벤처기업부","2980","-75","-2.45","2990","3060","2920","119393","356806390","29449596700","9882415"
"106240","파인테크닉스","KOSDAQ","중견기업부","9310","-60","-0.64","9300","9360","9110","35273","325245960","73671622010","7913171"
"028040","파캔OPC","KOSDAQ","중견기업부","2855","20","0.71","2705","2860","2705","56","159050","22601718845","7916539"
"091700","파트론","KOSDAQ","우량기업부","13800","650","4.94","12800","14000","12800","977654","13224399250","412190916600","29868907"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","855","0","0.00","822","868","822","31277","26595643","16661288385","19486887"
"036580","팜스코","KOSPI",,"3260","10","0.31","3270","3270","3180","31004","99496220","116076146800","35606180"
"036585","팜스코우B","KOSPI",,"3250","-145","-4.27","3125","3370","3125","3160","10583650","3645729750","1121763"
"027710","팜스토리한냉","KOSDAQ","우량기업부","1055","10","0.96","1020","1055","1010","1012478","1044206370","84618352295","80206969"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","3600","5","0.14","3620","3700","3580","11114","40168750","23778244800","6605068"
"010820","퍼스텍","KOSPI",,"1710","10","0.59","1655","1715","1650","175922","297560540","79967876400","46764840"
"016800","퍼시스","KOSPI",,"27850","150","0.54","28250","28250","27750","170","4746000","320275000000","11500000"
"001020","페이퍼코리아","KOSPI",,"507","-3","-0.59","502","511","500","181800","91751550","51736896120","102045160"
"089480","평산","KOSDAQ","관리종목(소속부없음)","1000","-105","-9.50","1075","1085","980","146921","152311045","21419242000","21419242"
"090080","평화산업","KOSPI",,"1360","0","0.00","1385","1390","1350","10060","13756400","21760000000","16000000"
"043370","평화정공","KOSDAQ","우량기업부","20250","1150","6.02","18700","20300","18650","396002","7855738950","425250000000","21000000"
"010770","평화홀딩스","KOSPI",,"3160","15","0.48","3140","3160","3120","1377","4341970","46216472560","14625466"
"119500","포메탈","KOSDAQ","중견기업부","14950","0","0.00","14800","15100","14650","4618","68260300","89510733000","5987340"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1230","-30","-2.38","1260","1280","1200","7476","9176965","43675724370","35508719"
"022100","포스코 ICT","KOSDAQ","우량기업부","9000","-90","-0.99","9010","9170","8950","771956","6991448330","1233312561000","137034729"
"058430","포스코강판","KOSPI",,"18800","-200","-1.05","18650","18900","18400","9716","181339300","112800000000","6000000"
"009520","포스코엠텍","KOSDAQ","벤처기업부","67500","-700","-1.03","67000","68200","66000","11753","792931800","281070000000","4164000"
"003670","포스코켐텍","KOSDAQ","우량기업부","192000","-700","-0.36","188000","194500","187600","10980","2102400000","1134144000000","5907000"
"078860","포인트아이","KOSDAQ","관리종목(소속부없음)","758","1","0.13","757","811","744","13283","10035531","4744741174","6259553"
"032980","폴리비전","KOSDAQ","중견기업부","1510","-115","-7.08","1520","1625","1505","253731","389644490","19863701190","13154769"
"065610","폴리플러스","KOSDAQ","중견기업부","1070","35","3.38","1020","1075","1000","1322580","1361689945","40918689620","38241766"
"005670","푸드웰","KOSDAQ","중견기업부","3000","-265","-8.12","3095","3185","3000","131273","401411700","12000000000","4000000"
"094940","푸른기술","KOSDAQ","중견기업부","3345","5","0.15","3345","3345","3205","1978","6494345","13667385675","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","3485","5","0.14","3170","3580","3170","1856","6561155","52563558000","15082800"
"017810","풀무원홀딩스","KOSPI",,"33350","-450","-1.33","33100","33750","33000","19373","644134300","127033318250","3809095"
"093380","풍강","KOSDAQ","중견기업부","2380","-15","-0.63","2420","2420","2350","429","1027080","20468000000","8600000"
"023900","풍국주정","KOSDAQ","중견기업부","4830","0","0.00","4850","4850","4770","1972","9455305","40572000000","8400000"
"001310","풍림산업","KOSPI",,"1565","5","0.32","1570","1600","1495","13970","22001750","33678800000","21520000"
"103140","풍산","KOSPI",,"33600","-900","-2.61","32500","34500","32500","219740","7393496700","941615740800","28024278"
"005810","풍산홀딩스","KOSPI",,"30100","400","1.35","29700","30100","29000","3191","95217100","235838526700","7835167"
"035200","프럼파스트","KOSDAQ","벤처기업부","2130","15","0.71","2055","2200","2055","93645","200070875","13120800000","6160000"
"053610","프로텍","KOSDAQ","벤처기업부","6330","-100","-1.56","6280","6540","6220","22548","144354300","56970000000","9000000"
"073570","프롬써어티","KOSDAQ","벤처기업부","2880","50","1.77","2780","2950","2780","190130","545695030","37183392000","12910900"
"053160","프리엠스","KOSDAQ","중견기업부","2440","-40","-1.61","2490","2490","2425","1923","4688630","14640000000","6000000"
"075130","플랜티넷","KOSDAQ","벤처기업부","6050","20","0.33","5910","6100","5890","89198","533783100","54208000000","8960000"
"065270","플렉스컴","KOSDAQ","벤처기업부","6690","370","5.85","6230","6890","6170","609829","4026823110","74860163400","11189860"
"032580","피델릭스","KOSDAQ","중견기업부","1645","-5","-0.30","1600","1670","1600","63438","103615630","30049664085","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","2270","-30","-1.30","2290","2290","2180","9614","21547450","8757660000","3858000"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","7450","-50","-0.67","7410","7680","7330","113043","845132690","53193000000","7140000"
"054340","피앤텔","KOSDAQ","우량기업부","3025","-75","-2.42","3015","3085","2995","106833","323316465","50820000000","16800000"
"065180","피에스앤지","KOSDAQ","중견기업부","991","8","0.81","982","1065","980","18214","18366462","8281778081","8356991"
"024850","피에스엠씨","KOSDAQ","중견기업부","793","-5","-0.63","800","826","789","3540973","2849921441","28411604000","35828000"
"031980","피에스케이","KOSDAQ","우량기업부","4660","260","5.91","4390","4730","4300","161509","737508650","92536481240","19857614"
"002230","피에스텍","KOSDAQ","중견기업부","2935","65","2.26","2890","2935","2810","74376","212772780","41090000000","14000000"
"082390","피엘에이","KOSDAQ","중견기업부","2480","30","1.22","2400","2490","2330","23339","57394640","49766985840","20067333"
"128660","피제이메탈","KOSDAQ","중견기업부","1705","35","2.10","1665","1730","1660","57387","97596600","37037131890","21722658"
"006140","피제이전자","KOSDAQ","중견기업부","29200","0","0.00","28450","29200","28450","6","171450","29200000000","1000000"
"033180","필룩스","KOSPI",,"906","-5","-0.55","914","914","894","44691","40261716","22930170534","25309239"
"064800","필링크","KOSDAQ","중견기업부","3970","30","0.76","3890","3980","3875","45794","179532900","28190970000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","1100","10","0.92","1090","1100","1055","221115","239287770","29245593300","26586903"
"123420","하나그린스팩","KOSDAQ","SPAC(소속부없음)","3700","0","0.00","3630","3800","3630","15224","57016640","19358400000","5232000"
"086790","하나금융지주","KOSPI",,"40000","-350","-0.87","39500","40700","39150","726291","29124927350","9721990520000","243049763"
"099340","하나니켈1호","KOSPI",,"3475","-40","-1.14","0","0","0","0","0","79077795000","22756200"
"099350","하나니켈2호","KOSPI",,"3480","75","2.20","3480","3480","3480","180","626400","11428320000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","12100","150","1.26","11700","12200","11650","599979","7149278850","251722834000","20803540"
"039130","하나투어","KOSPI",,"37900","900","2.43","36500","38450","36400","77798","2918815300","440253411500","11616185"
"136480","하림","KOSDAQ","중견기업부","5080","-310","-5.75","5210","5280","5080","760227","3917873430","274045365040","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","1880","-70","-3.59","1900","1930","1875","180226","341195405","76508589040","40696058"
"139200","하이골드2호","KOSPI",,"5190","0","0.00","0","0","0","0","0","69234117330","13339907"
"000660","하이닉스","KOSPI",,"23900","1050","4.60","22500","24150","22500","10593299","250973162500","14152900809800","592171582"
"013030","하이록코리아","KOSDAQ","우량기업부","15700","450","2.95","15000","15850","14900","111573","1726248650","213727742400","13613232"
"071840","하이마트","KOSPI",,"84300","-600","-0.71","83100","85200","82000","106269","8886246100","1990130121600","23607712"
"106080","하이소닉","KOSDAQ","벤처기업부","3285","-10","-0.30","3150","3300","3150","5170","16847365","22278061890","6781754"
"071090","하이스틸","KOSPI",,"53500","6500","13.83","47100","54000","47100","293142","15221168500","72757004000","1359944"
"066980","하이쎌","KOSDAQ","중견기업부","1165","-30","-2.51","1165","1200","1145","408883","475876665","29838355130","25612322"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","3650","65","1.81","3620","3665","3620","4605","16691350","26462500000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","18550","900","5.10","17250","18700","17200","143015","2561331050","131496906100","7088782"
"019490","하이트론","KOSPI",,"5000","-70","-1.38","5230","5230","5000","1030","5176400","27653675000","5530735"
"000080","하이트진로","KOSPI",,"25550","50","0.20","25500","25900","25500","87318","2239939800","1775155592700","69477714"
"000087","하이트진로2우B","KOSPI",,"17600","-250","-1.40","17550","17800","17450","9349","164262850","19890428800","1130138"
"000140","하이트홀딩스","KOSPI",,"10900","-250","-2.24","10700","10950","10700","21976","239172300","252953738500","23206765"
"000145","하이트홀딩스우","KOSPI",,"8200","-140","-1.68","8340","8390","8200","3382","27953780","3860642000","470810"
"066130","하츠","KOSDAQ","중견기업부","2190","-15","-0.68","2170","2220","2130","87531","189573600","28032000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","796","-9","-1.12","809","822","791","91573","73520176","14348526452","18025787"
"004590","한국가구","KOSDAQ","중견기업부","9980","0","0.00","9600","10050","9600","32","318930","14970000000","1500000"
"036460","한국가스공사","KOSPI",,"38450","700","1.85","37500","38800","37100","209641","7999970550","2971589409500","77284510"
"010460","한국개발금융","KOSPI",,"18000","-900","-4.76","18400","18400","18000","9641","174422000","171417852000","9523214"
"039340","한국경제TV","KOSDAQ","벤처기업부","2260","-30","-1.31","2260","2295","2245","45360","102372655","51980000000","23000000"
"005430","한국공항","KOSPI",,"32500","-200","-0.61","32800","32850","32250","3491","113303700","102906537500","3166355"
"071050","한국금융지주","KOSPI",,"37200","-250","-0.67","36900","38450","36850","89437","3360760900","2073006902400","55725992"
"071055","한국금융지주우","KOSPI",,"10100","-150","-1.46","10150","10200","10000","25353","255320300","59168335100","5858251"
"034950","한국기업평가","KOSDAQ","벤처기업부","19150","300","1.59","19000","19400","19000","4220","80538450","86950843100","4540514"
"010040","한국내화","KOSPI",,"3135","95","3.13","3000","3195","3000","68936","213820285","50134421535","15991841"
"025540","한국단자","KOSPI",,"21950","-350","-1.57","22000","23150","21450","72443","1589004850","228609250000","10415000"
"060250","한국사이버결제","KOSDAQ","중견기업부","5550","300","5.71","5150","5550","5150","332358","1801142420","63116120700","11372274"
"004090","한국석유","KOSPI",,"32800","-1600","-4.65","34000","35100","32450","3325","110755500","21490560000","655200"
"025550","한국선재","KOSDAQ","벤처기업부","2435","55","2.31","2325","2470","2320","495401","1203173605","55753600860","22896756"
"002960","한국쉘석유","KOSPI",,"213000","4000","1.91","209500","213000","209000","1833","387660500","276900000000","1300000"
"123290","한국스팩1호","KOSDAQ","SPAC(소속부없음)","2015","-10","-0.49","2000","2095","2000","14812","29789245","22749350000","11290000"
"098150","한국아태특별","KOSPI",,"164","1","0.61","159","165","158","61960","10055890","1201853172","7328373"
"017890","한국알콜","KOSDAQ","우량기업부","4290","0","0.00","4210","4360","4205","86574","368373000","92688710400","21605760"
"002000","한국유리","KOSPI",,"25000","-200","-0.79","25000","25200","24950","2385","59637500","251991500000","10079660"
"002005","한국유리우","KOSPI",,"13100","-200","-1.50","12650","13100","12650","60","766000","5957447700","454767"
"093820","한국유전15-1","KOSPI",,"338","44","14.97","338","338","300","3545380","1182255870","13797160000","40820000"
"033430","한국자원투자개발","KOSDAQ","중견기업부","438","-29","-6.21","460","467","438","256779","116103544","14877846468","33967686"
"025610","한국저축은행","KOSPI",,"4700","-245","-4.95","4800","4870","4645","9790","46350450","37600000000","8000000"
"015760","한국전력","KOSPI",,"24900","-200","-0.80","24850","25250","24750","960487","24048917700","15984905517300","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","1900","0","0.00","1885","1900","1875","50166","94894805","49400000000","26000000"
"041460","한국전자인증","KOSDAQ","벤처기업부","1215","-5","-0.41","1200","1220","1190","164840","198239180","26072987535","21459249"
"006200","한국전자홀딩스","KOSPI",,"1405","120","9.34","1255","1405","1255","23999","32016095","38043090865","27076933"
"101680","한국정밀기계","KOSDAQ","우량기업부","20300","-200","-0.98","20250","21150","20000","136488","2810102550","170601200000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","2660","40","1.53","2680","2680","2580","3848","10059680","21328936020","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","3020","25","0.83","3010","3020","2935","34771","103741575","117214483860","38812743"
"002300","한국제지","KOSPI",,"18350","-450","-2.39","18650","18900","18300","12500","232237000","91840814150","5004949"
"023350","한국종합기술","KOSPI",,"4340","-20","-0.46","4220","4360","4220","29053","124753030","47523000000","10950000"
