종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002450","삼익악기 ","545","-5","-0.91","2757","0.20",,,"1677","0.32","0","0.00"
"032280","삼일 ","1255","95","8.19","382","3.29",,,,,"0","0.00"
"002290","삼일기업공사 ","4505","-125","-2.70","2254","2.00",,,,,"0","0.00"
"041310","삼일인포마인 ","2460","-140","-5.38","367","6.70",,,,,"0","0.00"
"000520","삼일제약 ","45700","500","1.11","7128","6.41",,,"34475","1.33","1000","2.19"
"009520","삼정피앤에이 ","7450","50","0.68","1005","7.41",,,,,"0","0.00"
"037460","삼지전자 ","1735","65","3.89",,,,,,,"0","0.00"
"032750","삼진 ","5850","-20","-0.34","934","6.26",,,,,"0","0.00"
"005500","삼진제약 ","29200","450","1.57","3314","8.81",,,"28405","1.03","600","2.05"
"000250","삼천당제약 ","1800","50","2.86","295","6.10",,,,,"0","0.00"
"004690","삼천리 ","45200","1000","2.26","9075","4.98",,,"100277","0.45","1000","2.21"
"024950","삼천리자전 ","1155","15","1.32","485","2.38",,,,,"0","0.00"
"031330","삼테크 ","4490","10","0.22","659","6.81",,,,,"0","0.00"
"017480","삼현철강 ","1490","40","2.76","442","3.37",,,,,"0","0.00"
"001880","삼호 ","1890","0","0.00","482","3.92",,,"10804","0.17","0","0.00"
"010960","삼호개발 ","405","-20","-4.71","93","4.35",,,,,"0","0.00"
"011150","삼호물산 ","530","5","0.95","1508","0.35",,,"434","1.22","0","0.00"
"011155","삼호물산(1우) ","3560","-60","-1.66",,,,,,,"0","0.00"
"033210","삼화기연 ","320","30","10.34","383","0.84",,,,,"0","0.00"
"004450","삼화왕관 ","8210","-10","-0.12",,,,,"23912","0.34","650","7.92"
"009470","삼화전기 ","2610","25","0.97","275","9.49",,,"4681","0.56","100","3.83"
"011230","삼화전자 ","2580","-5","-0.19",,,,,"15865","0.16","50","1.94"
"001820","삼화콘덴서 ","1300","40","3.17",,,,,"2613","0.50","0","0.00"
"000390","삼화페인트 ","3010","0","0.00","425","7.08",,,"4682","0.64","150","4.98"
"000360","삼환기업 ","5700","140","2.52","1369","4.16",,,"31274","0.18","450","7.89"
"000365","삼환기업(1우) ","4375","15","0.34",,,,,,,"500","11.43"
"013700","삼환까뮤 ","1950","50","2.63","114","17.11",,,"23552","0.08","150","7.69"
"011420","상림 ","1790","40","2.29",,,,,"6740","0.27","0","0.00"
"041650","상신브레이크 ","1265","0","0.00","284","4.45",,,,,"0","0.00"
"042600","새로닉스 ","2280","45","2.01","36","63.33",,,,,"0","0.00"
"035610","새롬기술 ","5520","-140","-2.47",,,,,,,"0","0.00"
"008000","새한 ","855","-150","-14.93",,,,,"1859","0.46","0","0.00"
"005070","새한미디어 ","1550","-145","-8.55","971","1.60",,,,,"0","0.00"
"007540","샘표식품 ","4500","0","0.00","593","7.59",,,"24495","0.18","250","5.56"
"065620","샤인 ","850","0","0.00","71","11.97",,,,,"0","0.00"
"066300","샤인시스템 ","1085","0","0.00","451","2.41",,,,,"0","0.00"
"001600","서광건설 ","2330","-70","-2.92","76","30.66",,,"3040","0.77","0","0.00"
"038530","서두인칩 ","2250","240","11.94",,,,,,,"0","0.00"
"006730","서부트럭터미 ","12000","150","1.27",,,,,,,"0","0.00"
"017390","서울가스 ","16050","150","0.94","3387","4.74",,,"51312","0.31","750","4.67"
"046890","서울반도체 ","20600","900","4.57","764","26.96",,,,,"0","0.00"
"031950","서울시스템 ","330","0","0.00",,,,,,,"0","0.00"
"004410","서울식품 ","1085","15","1.40",,,,,"1993","0.54","0","0.00"
"004415","서울식품(1우) ","2045","-15","-0.73",,,,,,,"0","0.00"
"036120","서울신용평가 ","640","-5","-0.78",,,,,,,"0","0.00"
"031390","서울이동통신 ","265","0","0.00",,,,,,,"0","0.00"
"032980","서울일렉트론 ","450","10","2.27",,,,,,,"0","0.00"
"016560","서울저축은행 ","6480","120","1.89","282","22.98",,,"15297","0.42","250","3.86"
"027040","서울전자통신 ","1440","150","11.63",,,,,,,"0","0.00"
"018680","서울제약 ","2840","-35","-1.22","457","6.21",,,,,"0","0.00"
"001200","서울증권 ","3640","80","2.25","209","17.42",,,"5398","0.67","140","3.85"
"021050","서원 ","3385","-10","-0.29","965","3.51",,,"15120","0.22","250","7.39"
"016140","서주관광개발 ","28550","-50","-0.17","6303","4.53",,,,,"0","0.00"
"011370","서한 ","395","-10","-2.47",,,,,,,"0","0.00"
"065710","서호전기 ","1560","-150","-8.77","296","5.27",,,,,"0","0.00"
"033790","서화정보통신 ","1500","0","0.00","254","5.91",,,,,"0","0.00"
"008490","서흥캅셀 ","6640","-30","-0.45","1176","5.65",,,"16001","0.41","350","5.27"
"035890","서희건설 ","485","0","0.00","238","2.04",,,,,"0","0.00"
"003100","선광 ","3800","-30","-0.78","1845","2.06",,,,,"0","0.00"
"064090","선광전자 ","1720","0","0.00","303","5.68",,,,,"0","0.00"
"007610","선도전기 ","1600","40","2.56","135","11.85",,,"2393","0.67","30","1.88"
"050110","선양테크 ","770","30","4.05",,,,,,,"0","0.00"
"066430","선우엔터테인 ","2285","-15","-0.65","189","12.09",,,,,"0","0.00"
"014300","선진 ","13050","50","0.38","5671","2.30",,,"29951","0.44","625","4.79"
"002820","선창산업 ","14000","-250","-1.75","442","31.67",,,"81202","0.17","400","2.86"
"014620","성광벤드 ","805","10","1.26","126","6.39",,,,,"0","0.00"
"041140","성광엔비텍 ","830","35","4.40",,,,,,,"0","0.00"
"012580","성도 ","3325","-20","-0.60","2498","1.33",,,"19036","0.17","300","9.02"
"037350","성도이엔지 ","1870","-50","-2.60",,,,,,,"0","0.00"
"014910","성문전자 ","675","-10","-1.46","59","11.44",,,"1477","0.46","25","3.70"
"014915","성문전자(1우) ","825","-35","-4.07",,,,,,,"30","3.64"
"003080","성보화학 ","10150","-100","-0.98","1006","10.09",,,"47538","0.21","650","6.40"
"004980","성신양회 ","25950","150","0.58","3682","7.05",,,"22358","1.16","1000","3.85"
"004985","성신양회(1우) ","13800","100","0.73",,,,,,,"1050","7.61"
"004987","성신양회(2우B) ","17500","450","2.64",,,,,,,"1000","5.71"
"004989","성신양회(3우B) ","16900","0","0.00",,,,,,,"1000","5.92"
"011300","성안 ","1640","-20","-1.20","174","9.43",,,"14387","0.11","0","0.00"
"045300","성우테크론 ","1620","0","0.00","141","11.49",,,,,"0","0.00"
"015750","성우하이텍 ","990","5","0.51","185","5.35",,,,,"0","0.00"
"012090","성원건설 ","2170","125","6.11","1139","1.91",,,"2581","0.84","0","0.00"
"012095","성원건설(1우) ","1175","75","6.82",,,,,,,"0","0.00"
"015200","성원파이프 ","1460","-20","-1.35","950","1.54",,,,,"0","0.00"
"005980","성지건설 ","2395","10","0.42","1724","1.39",,,"17491","0.14","150","6.26"
"026220","성진네텍 ","510","-5","-0.97","23","22.17",,,,,"0","0.00"
"037650","성진산업 ","635","-30","-4.51","131","4.85",,,,,"0","0.00"
"000180","성창기업 ","7230","-70","-0.96","1546","4.68",,,"14300","0.51","0","0.00"
"043260","성호전자 ","1200","65","5.73","95","12.63",,,,,"0","0.00"
"004060","세계물산 ","2390","-40","-1.65",,,,,"8552","0.28","0","0.00"
"053320","세고 ","3800","-50","-1.30",,,,,,,"0","0.00"
"024940","세광알미늄 ","4260","0","0.00",,,,,,,"0","0.00"
"002420","세기상사 ","40000","200","0.50","6176","6.48",,,"27093","1.48","500","1.25"
"035450","세넥스테크 ","345","5","1.47",,,,,,,"0","0.00"
"053060","세동 ","1025","-25","-2.38","186","5.51",,,,,"0","0.00"
"027970","세림제지 ","5530","30","0.55","2637","2.10",,,"25152","0.22","750","13.56"
"048430","세림테크 ","1030","30","3.00","251","4.10",,,,,"0","0.00"
"017510","세명전기 ","780","-15","-1.89","47","16.60",,,,,"0","0.00"
"004360","세방기업 ","2160","15","0.70","682","3.17",,,"14367","0.15","75","3.47"
"004365","세방기업(1우) ","1325","20","1.53",,,,,,,"80","6.04"
"004490","세방전지 ","1730","0","0.00","261","6.63",,,"9831","0.18","75","4.34"
"011560","세보엠이씨 ","1195","45","3.91","292","4.09",,,,,"0","0.00"
"004230","세신 ","1000","0","0.00",,,,,"2201","0.45","0","0.00"
"033020","세아메탈 ","560","5","0.90","63","8.89",,,,,"0","0.00"
"003030","세아제강 ","13150","100","0.77","3512","3.74",,,"60018","0.22","700","5.32"
"058650","세아홀딩스 ","13950","-50","-0.36","4748","2.94",,,"85075","0.16","1000","7.17"
"053810","세안아이티 ","3075","-45","-1.44",,,,,,,"0","0.00"
"013240","세양산업 ","4050","150","3.85",,,,,"10888","0.37","0","0.00"
"000790","세양선박 ","1230","25","2.07","884","1.39",,,"567","2.17","0","0.00"
"013000","세우글로벌 ","320","5","1.59",,,,,"335","0.96","0","0.00"
"013005","세우글로벌(1우) ","3150","195","6.60",,,,,,,"0","0.00"
"023960","세원E&T ","720","0","0.00","45","16.00",,,"2781","0.26","50","6.94"
"024830","세원물산 ","1025","15","1.49","460","2.23",,,,,"0","0.00"
"021820","세원정공 ","8000","100","1.27","5020","1.59",,,"37882","0.21","500","6.25"
"036910","세원텔레콤 ","785","5","0.64",,,,,,,"0","0.00"
"007910","세원화성 ","5310","90","1.72","1635","3.25",,,"28667","0.19","300","5.65"
"034660","세인전자 ","990","15","1.54",,,,,,,"0","0.00"
"033530","세종공업 ","3175","90","2.92","380","8.36",,,"4543","0.70","150","4.72"
"016420","세종증권 ","2470","25","1.02","372","6.64",,,"6681","0.37","900","36.44"
"039310","세중나모 ","3230","30","0.94",,,,,,,"0","0.00"
"053450","세코닉스 ","27800","-100","-0.36","33","842.42",,,,,"0","0.00"
"009010","세화 ","4650","280","6.41","294","15.82",,,,,"0","0.00"
"006750","센추리 ","1130","20","1.80",,,,,"21849","0.05","0","0.00"
"012250","셰프라인 ","230","30","15.00","620","0.37",,,"591","0.39","0","0.00"
"035010","소예 ","2530","-5","-0.20","434","5.83",,,,,"0","0.00"
"065440","소프텔 ","3760","60","1.62","353","10.65",,,,,"0","0.00"
"037320","소프트랜드 ","1040","-55","-5.02",,,,,,,"0","0.00"
"052190","소프트맥스 ","5760","170","3.04",,,,,,,"0","0.00"
"054920","소프트포럼 ","2230","-80","-3.46","89","25.06",,,,,"0","0.00"
"043100","솔고바이오 ","2085","220","11.80","69","30.22",,,,,"0","0.00"
"007800","솔로몬저축은행 ","1660","-50","-2.92","511","3.25",,,"4596","0.36","0","0.00"
"044440","솔빛미디어 ","440","0","0.00","32","13.75",,,,,"0","0.00"
"053040","솔빛텔레콤 ","715","20","2.88",,,,,,,"0","0.00"
"004430","송원산업 ","24900","0","0.00","1364","18.26",,,"86105","0.29","500","2.01"
"004720","수도약품 ","5100","70","1.39","618","8.25",,,"6501","0.78","0","0.00"
"017550","수산중공업 ","1450","-15","-1.02","23153","0.06",,,"1183","1.23","0","0.00"
"017555","수산중공업(1우) ","95600","0","0.00",,,,,,,"0","0.00"
"002200","수출포장 ","7070","-30","-0.42","1516","4.66",,,"28784","0.25","600","8.49"
"056500","슈마일렉트론 ","1275","-25","-1.92","246","5.18",,,,,"0","0.00"
"004190","스마텔 ","2340","0","0.00",,,,,"57","41.05","0","0.00"
"018020","스타리스 ","370","0","0.00","14065","0.03",,,"1485","0.25","0","0.00"
"017050","스타맥스 ","1500","80","5.63",,,,,,,"0","0.00"
"015020","스타코 ","415","5","1.22","173","2.40",,,"862","0.48","30","7.23"
"013810","스페코 ","780","5","0.65","321","2.43",,,,,"0","0.00"
"049830","승일제관 ","2880","-60","-2.04","714","4.03",,,,,"0","0.00"
"020710","시공테크 ","1790","30","1.70",,,,,,,"0","0.00"
"050600","시그마컴 ","470","-10","-2.08",,,,,,,"0","0.00"
"052970","시그엔 ","910","0","0.00",,,,,,,"0","0.00"
"060250","시스네트 ","945","15","1.61","188","5.03",,,,,"0","0.00"
"055970","시스윌 ","2740","30","1.11","534","5.13",,,,,"0","0.00"
"066330","시큐리티KOR ","525","55","11.70",,,,,,,"0","0.00"
"037060","시큐어소프트 ","1055","-5","-0.47",,,,,,,"0","0.00"
"001580","신광기업 ","1215","155","14.62",,,,,"1445","0.84","0","0.00"
"016590","신대양제지 ","6850","50","0.74","2582","2.65",,,"20355","0.34","1000","14.60"
"029530","신도리코 ","70000","3100","4.63","6399","10.94",,,"44714","1.57","2500","3.57"
"004660","신동방 ","3400","-45","-1.31",,,,,"1990","1.71","0","0.00"
"000370","신동아화재 ","1585","-25","-1.55",,,,,"3386","0.47","0","0.00"
"004970","신라교역 ","1860","20","1.09","984","1.89",,,"9447","0.20","10","0.54"
"001000","신라섬유 ","3355","40","1.21",,,,,,,"0","0.00"
"025870","신라수산 ","1370","0","0.00",,,,,,,"0","0.00"
"009200","신무림제지 ","5820","80","1.39","2376","2.45",,,"11318","0.51","400","6.87"
"031920","신민저축은행 ","4950","70","1.43","1134","4.37",,,,,"0","0.00"
"021880","신보캐피탈 ","1390","15","1.09","3298","0.42",,,,,"0","0.00"
"001970","신성건설 ","1375","-20","-1.43","205","6.71",,,"6866","0.20","0","0.00"
"001975","신성건설(1우) ","1135","-45","-3.81",,,,,,,"0","0.00"
"006150","신성기업 ","3900","120","3.17",,,,,"3302","1.18","0","0.00"
"003990","신성무역 ","8740","160","1.86",,,,,"1211","7.22","0","0.00"
"011930","신성이엔지 ","5870","190","3.35","83","70.72",,,"1953","3.01","0","0.00"
"005390","신성통상 ","2880","45","1.59","208","13.85",,,"10993","0.26","0","0.00"
"004170","신세계 ","234500","-3000","-1.26","13052","17.97",,,"72232","3.25","1000","0.43"
"004175","신세계(1우B) ","215500","-24500","-10.21",,,,,,,"1000","0.46"
"035510","신세계I&C ","26500","450","1.73","3123","8.49",,,,,"0","0.00"
"034300","신세계건설 ","13150","150","1.15","3531","3.72",,,"13602","0.97","650","4.94"
"031440","신세계푸드 ","38500","500","1.32","2174","17.71",,,,,"0","0.00"
"025320","신양피앤피 ","1460","20","1.39","276","5.29",,,,,"0","0.00"
"019590","신영기술금융 ","2930","65","2.27","59","49.66",,,,,"0","0.00"
"005800","신영와코루 ","35900","-200","-0.55","15838","2.27",,,"223617","0.16","1500","4.18"
"001720","신영증권 ","11700","500","4.46","810","14.44",,,"37219","0.31","500","4.27"
"001725","신영증권(1우) ","10050","-400","-3.83",,,,,,,"550","5.47"
"054370","신영텔레콤 ","190","-10","-5.00",,,,,,,"0","0.00"
"025620","신우 ","5210","10","0.19","27967","0.19",,,"1852","2.81","0","0.00"
"009270","신원 ","3995","0","0.00",,,,,"9680","0.41","0","0.00"
"009275","신원(1우) ","16800","0","0.00",,,,,,,"0","0.00"
"017000","신원종합개발 ","1605","-10","-0.62","3870","0.41",,,,,"0","0.00"
"014350","신일건업 ","3200","-10","-0.31","1304","2.45",,,"16552","0.19","250","7.81"
"002700","신일산업 ","2360","30","1.29",,,,,"7826","0.30","0","0.00"
"012790","신일제약 ","1365","20","1.49","490","2.79",,,,,"0","0.00"
"012860","신창전기 ","1205","-30","-2.43","238","5.06",,,,,"0","0.00"
"032040","신천개발 ","665","10","1.53","167","3.98",,,,,"0","0.00"
"008040","신촌사료 ","1430","-50","-3.38","144","9.93",,,"2651","0.54","60","4.20"
"019170","신풍제약 ","12450","-150","-1.19","5420","2.30",,,"18228","0.68","500","4.02"
"019175","신풍제약(1우) ","10400","0","0.00",,,,,,,"650","6.25"
"002870","신풍제지 ","4125","-5","-0.12","1762","2.34",,,"54327","0.08","300","7.27"
"005450","신한 ","1100","10","0.92","491","2.24",,,"8036","0.14","0","0.00"
"054530","신한SIT ","835","-110","-11.64","14","59.64",,,,,"0","0.00"
"009310","신한TS ","1420","25","1.79",,,,,"1290","1.10","0","0.00"
"055550","신한지주 ","17350","350","2.06","2066","8.40",,,"14061","1.23","600","3.46"
"002360","신호유화 ","2615","-15","-0.57",,,,,"8785","0.30","0","0.00"
"002365","신호유화(1우) ","95000","-10000","-9.52",,,,,,,"0","0.00"
"007190","신호제지 ","1535","15","0.99","943","1.63",,,"13938","0.11","0","0.00"
"007195","신호제지(1우) ","5350","-100","-1.83",,,,,,,"0","0.00"
"001770","신화실업 ","5500","30","0.55","1868","2.94",,,"17434","0.32","350","6.36"
"056700","신화인터텍 ","6370","-130","-2.00","108","58.98",,,,,"0","0.00"
"054650","신화정보 ","2370","-80","-3.27","55","43.09",,,,,"0","0.00"
"004080","신흥 ","3200","-20","-0.62","699","4.58",,,"4858","0.66","175","5.47"
"001500","신흥증권 ","2425","-5","-0.21",,,,,"10311","0.24","0","0.00"
"047600","실리콘테크 ","725","-5","-0.68",,,,,,,"0","0.00"
"036710","심텍 ","2540","80","3.25",,,,,,,"0","0.00"
"037240","싸이버텍 ","930","45","5.08",,,,,,,"0","0.00"
"033260","쌈지 ","970","-15","-1.52","402","2.41",,,,,"0","0.00"
"008900","쌍방울 ","2890","40","1.40","732","3.95",,,"4659","0.62","0","0.00"
"001250","쌍용 ","810","-45","-5.26","8428","0.10",,,"98","8.27","0","0.00"
"012650","쌍용건설 ","2425","-10","-0.41","3534","0.69",,,,,"0","0.00"
"012655","쌍용건설우 ","596000","0","0.00",,,,,,,"0","0.00"
"003410","쌍용양회 ","2060","30","1.48","416","4.95",,,,,"0","0.00"
"003415","쌍용양회(1우) ","1160","-15","-1.28",,,,,,,"0","0.00"
"003417","쌍용양회(2우B) ","3585","-5","-0.14",,,,,,,"0","0.00"
"003419","쌍용양회(3우B) ","1400","-10","-0.71",,,,,,,"0","0.00"
"00341A","쌍용양회(4우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회(5우B) (락)","0","0","0.00",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1440","150","11.63",,,,,,,"0","0.00"
"003620","쌍용차 ","8600","-150","-1.71","2922","2.94",,,"5128","1.68","0","0.00"
"000540","쌍용화재 ","3700","-10","-0.27",,,,,"9679","0.38","0","0.00"
"000545","쌍용화재(1우) ","1475","30","2.08",,,,,,,"0","0.00"
"000547","쌍용화재(2우B) ","3820","40","1.06",,,,,,,"0","0.00"
"023770","써니YNK ","3085","-85","-2.68",,,,,,,"0","0.00"
"004770","써니전자 ","6200","290","4.91",,,,,"12970","0.48","0","0.00"
"060670","썬코리아전자 ","3525","-55","-1.54","263","13.40",,,,,"0","0.00"
"053050","썬텍 ","1230","0","0.00",,,,,,,"0","0.00"
"056020","썸텍 ","7130","-140","-1.93","823","8.66",,,,,"0","0.00"
"041550","쎄라텍 ","2100","-165","-7.28",,,,,,,"0","0.00"
"049960","쎌바이오텍 ","3370","-210","-5.87","215","15.67",,,,,"0","0.00"
"067290","쓰리쎄븐 ","3245","255","8.53","202","16.06",,,,,"0","0.00"
"032580","씨.엔.아이 ","420","-20","-4.55",,,,,,,"0","0.00"
"037600","씨모스 ","670","10","1.52",,,,,,,"0","0.00"
"066790","씨씨에스 ","6280","-140","-2.18","808","7.77",,,,,"0","0.00"
"038880","씨앤에스 ","1690","20","1.20",,,,,,,"0","0.00"
"035710","씨앤텔 ","445","45","11.25",,,,,,,"0","0.00"
"038420","씨엔씨엔터 ","3650","-45","-1.22","24","152.08",,,,,"0","0.00"
"054180","씨오텍 ","1270","-15","-1.17",,,,,,,"0","0.00"
"052640","씨큐리콥 ","2200","-105","-4.56","85","25.88",,,,,"0","0.00"
"016970","씨크롭 ","195","0","0.00",,,,,"36","5.42","0","0.00"
"016975","씨크롭(1우) ","1050","50","5.00",,,,,,,"0","0.00"
"060590","씨티씨바이오 ","4300","-35","-0.81","347","12.39",,,,,"0","0.00"
"013990","아가방 ","16150","-300","-1.82","2928","5.52",,,,,"0","0.00"
"001830","아남반도체 ","3470","-150","-4.14",,,,,"6900","0.50","0","0.00"
"001835","아남반도체(1우) ","3030","-5","-0.16",,,,,,,"0","0.00"
"001837","아남반도체(2우B) ","3890","90","2.37",,,,,,,"0","0.00"
"008700","아남전자 ","2230","-20","-0.89","5525","0.40",,,"10909","0.20","0","0.00"
"008705","아남전자(1우) ","69000","0","0.00",,,,,,,"0","0.00"
"050320","아남정보기술 ","1180","125","11.85","43","27.44",,,,,"0","0.00"
"035900","아라리온 ","345","-5","-1.43",,,,,,,"0","0.00"
"052710","아모텍 ","23650","-750","-3.07","777","30.44",,,,,"0","0.00"
"036010","아비코전자 ","1445","-20","-1.37","241","6.00",,,,,"0","0.00"
"002030","아세아시멘트 ","35000","300","0.86","11256","3.11",,,"126711","0.28","1000","2.86"
"002310","아세아제지 ","5300","80","1.53","1864","2.84",,,"23471","0.23","500","9.43"
"013340","아세아조인트 ","520","-10","-1.89",,,,,,,"0","0.00"
"020560","아시아나항공 ","2495","-5","-0.20","854","2.92",,,,,"0","0.00"
"054800","아이디스 ","12000","500","4.35","1421","8.44",,,,,"0","0.00"
"053700","아이디씨텍 ","1065","110","11.52","26","40.96",,,,,"0","0.00"
"012170","아이브릿지 ","500","10","2.04",,,,,"36","13.89","0","0.00"
"037830","아이빌소프트 ","265","15","6.00",,,,,,,"0","0.00"
"038100","아이엠아이티 ","495","-5","-1.00","78","6.35",,,,,"0","0.00"
"039000","아이엠알아이 ","635","-85","-11.81",,,,,,,"0","0.00"
"031310","아이즈비전 ","8210","-30","-0.36",,,,,,,"0","0.00"
"065810","아이콜스 ","1285","-15","-1.15","176","7.30",,,,,"0","0.00"
"008030","아이텍스필 ","1000","10","1.01",,,,,,,"0","0.00"
"052300","아이티 ","430","0","0.00",,,,,,,"0","0.00"
"057110","아이티센 ","570","-45","-7.32",,,,,,,"0","0.00"
"046940","아이티플러스 ","2130","-105","-4.70","357","5.97",,,,,"0","0.00"
"004870","아인스 ","2395","-15","-0.62","2781","0.86",,,"781","3.07","0","0.00"
"032080","아즈텍WB ","8000","-200","-2.44","1488","5.38",,,,,"0","0.00"
"065180","아쿠아테크 ","3590","-10","-0.28","141","25.46",,,,,"0","0.00"
"013780","아큐텍반도체 ","1340","35","2.68",,,,,,,"0","0.00"
"030530","아토 ","2890","-10","-0.34",,,,,,,"0","0.00"
"038110","아폴로 ","4150","-210","-4.82","297","13.97",,,,,"0","0.00"
"001540","안국약품 ","1880","-10","-0.53","617","3.05",,,,,"0","0.00"
"053800","안철수연구소 ","14100","50","0.36",,,,,,,"0","0.00"
"025970","알덱스 ","840","30","3.70","57","14.74",,,,,"0","0.00"
"021570","알루코 ","545","-5","-0.91","51","10.69",,,,,"0","0.00"
"061040","알에프텍 ","7100","-20","-0.28","1222","5.81",,,,,"0","0.00"
"032290","알티전자 ","8560","-220","-2.51",,,,,,,"0","0.00"
"006840","애경유화 ","13000","100","0.78","4438","2.93",,,"45023","0.29","1000","7.69"
"052790","액토즈소프트 ","31000","3000","10.71","146","212.33",,,,,"0","0.00"
"047710","액티패스 ","1675","-20","-1.18","390","4.29",,,,,"0","0.00"
"054620","앤콤 ","4665","-355","-7.07","292","15.98",,,,,"0","0.00"
"059720","야호 ","3855","35","0.92","289","13.34",,,,,"0","0.00"
"030960","양지사 ","9800","50","0.51","2188","4.48",,,,,"0","0.00"
"049470","어드밴텍 ","1185","25","2.16","116","10.22",,,,,"0","0.00"
"038320","어울림정보 ","1790","-240","-11.82","66","27.12",,,,,"0","0.00"
"011090","에넥스 ","9080","-20","-0.22","1685","5.39",,,"14573","0.62","350","3.85"
"035290","에듀박스 ","465","5","1.09",,,,,,,"0","0.00"
"038680","에스넷 ","1290","-20","-1.53",,,,,,,"0","0.00"
"066930","에스디 ","10450","-650","-5.86","454","23.02",,,,,"0","0.00"
"051780","에스비텍 ","2075","110","5.60",,,,,,,"0","0.00"
"042110","에스씨디 ","1320","50","3.94","135","9.78",,,,,"0","0.00"
"056190","에스에프에이 ","14650","-450","-2.98","1092","13.42",,,,,"0","0.00"
"057500","에스엔티 ","2035","-35","-1.69","408","4.99",,,,,"0","0.00"
"041510","에스엠 ","4145","-120","-2.81",,,,,,,"0","0.00"
"032610","에스오케이 ","1465","70","5.02",,,,,,,"0","0.00"
"012750","에스원 ","24700","-100","-0.40","958","25.78",,,"8688","2.84","200","0.81"
"061050","에스제이윈텍 ","1390","10","0.72","350","3.97",,,,,"0","0.00"
"052020","에스켐 ","1845","-15","-0.81","204","9.04",,,,,"0","0.00"
"039440","에스티아이 ","4400","-30","-0.68","314","14.01",,,,,"0","0.00"
"058610","에스피지 ","4440","140","3.26","671","6.62",,,,,"0","0.00"
"039110","에스피컴텍 ","1700","-20","-1.16","218","7.80",,,,,"0","0.00"
"043340","에쎈테크 ","700","5","0.72","152","4.61",,,,,"0","0.00"
"031800","에쓰에쓰아이 ","310","-10","-3.13",,,,,,,"0","0.00"
"058550","에어로텔레콤 ","750","-30","-3.85",,,,,,,"0","0.00"
"054630","에이디칩스 ","5050","-190","-3.63","3","1683.33",,,,,"0","0.00"
"036550","에이스디지텍 ","4360","-590","-11.92","443","9.84",,,,,"0","0.00"
"038690","에이스일렉 ","815","-30","-3.55","95","8.58",,,,,"0","0.00"
"003800","에이스침대 ","20950","100","0.48","5578","3.76",,,,,"0","0.00"
"032930","에이스테크 ","5160","-40","-0.77","177","29.15",,,,,"0","0.00"
"058370","에이에스이 ","3900","290","8.03","359","10.86",,,,,"0","0.00"
"044770","에이엠에스 ","885","-35","-3.80","139","6.37",,,,,"0","0.00"
"045660","에이텍시스템 ","1480","5","0.34","31","47.74",,,,,"0","0.00"
"052510","에코솔루션 ","640","-20","-3.03","29","22.07",,,,,"0","0.00"
"053440","에프에스텍 ","6050","470","8.42","269","22.49",,,,,"0","0.00"
"036810","에프에스티 ","2015","-35","-1.71",,,,,,,"0","0.00"
"014420","에프와이디 ","405","-35","-7.95",,,,,,,"0","0.00"
"036630","엑세스텔레콤 ","320","-5","-1.54",,,,,,,"0","0.00"
"048460","엑큐리스 ","790","-10","-1.25",,,,,,,"0","0.00"
"047940","엔바이오테크 ","3210","30","0.94","115","27.91",,,,,"0","0.00"
"054170","엔빅스 ","1460","-5","-0.34","101","14.46",,,,,"0","0.00"
"037750","엔써 ","720","-30","-4.00",,,,,,,"0","0.00"
"036570","엔씨소프트 ","62100","-900","-1.43","2840","21.87",,,"9851","6.30","0","0.00"
"053250","엔에스아이 ","720","-10","-1.37",,,,,,,"0","0.00"
"053980","엔에이씨정보 ","810","5","0.62","152","5.33",,,,,"0","0.00"
"068420","엔터기술 ","23500","-100","-0.42","1616","14.54",,,,,"0","0.00"
"035500","엔터원 ","410","-5","-1.20",,,,,,,"0","0.00"
"040130","엔플렉스 ","280","20","7.69",,,,,,,"0","0.00"
"048830","엔피케이 ","1710","30","1.79","200","8.55",,,,,"0","0.00"
"046720","엔하이테크 ","1900","140","7.95","149","12.75",,,,,"0","0.00"
"066970","엘앤에프 ","5090","-70","-1.36","371","13.72",,,,,"0","0.00"
"031970","엠바이엔 ","210","10","5.00",,,,,,,"0","0.00"
"025980","엠씨타운 ","1325","10","0.76","155","8.55",,,,,"0","0.00"
"065420","엠아이자카텍 ","1030","-15","-1.44","155","6.65",,,,,"0","0.00"
"009780","엠에스씨 ","8640","-100","-1.14","3142","2.75",,,,,"0","0.00"
"033160","엠케이전자 ","3940","220","5.91","287","13.73",,,,,"0","0.00"
"003640","연합철강 ","119000","2000","1.71","17197","6.92",,,"277139","0.43","1000","0.84"
"002680","영남제분 ","1160","120","11.54","219","5.30",,,,,"0","0.00"
"014440","영보화학 ","2050","40","1.99","305","6.72",,,"2480","0.83","50","2.44"
"007530","영신금속 ","5550","200","3.74","837","6.63",,,,,"0","0.00"
"015050","영실업 ","3690","25","0.68",,,,,,,"0","0.00"
"051390","영우통신 ","3110","-120","-3.72","179","17.37",,,,,"0","0.00"
"009970","영원무역 ","2320","30","1.31","432","5.37",,,"4845","0.48","75","3.23"
"053890","영진닷컴 ","1930","205","11.88",,,,,,,"0","0.00"
