종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"054920","소프트포럼","KOSDAQ",,"1430","-50","-3.38","1475","1480","1430","4357","6275180","16931200000","11840000"
"066910","손오공","KOSDAQ",,"2835","-60","-2.07","2780","2865","2740","275445","773169030","51427308240","18140144"
"043100","솔고바이오","KOSDAQ",,"720","-25","-3.36","740","740","715","847858","614960110","33231032640","46154212"
"007800","솔로몬저축은행","KOSPI",,"4260","-120","-2.74","4170","4350","4170","28587","122000760","71576690400","16802040"
"057500","솔믹스","KOSDAQ",,"6110","-10","-0.16","5860","6290","5860","35082","215377530","75892303890","12420999"
"035610","솔본","KOSDAQ",,"3320","-135","-3.91","3390","3465","3295","67721","226123870","90788710040","27345997"
"004430","송원산업","KOSPI",,"10050","-400","-3.83","10100","10300","10050","21046","214004760","241200000000","24000000"
"017550","수산중공업","KOSPI",,"975","-25","-2.50","985","990","955","429199","418468185","49189325250","50450590"
"017555","수산중공우","KOSPI",,"198500","0","0.00","0","0","0","0","0","202470000","1020"
"084180","수성","KOSDAQ",,"2375","-5","-0.21","2360","2430","2320","793","1871765","19475000000","8200000"
"002200","수출포장","KOSPI",,"12650","0","0.00","12500","12650","12200","860","10590000","50600000000","4000000"
"093230","쉘라인","KOSPI",,"10850","550","5.34","10250","10850","10000","26970","283866000","103975550000","9583000"
"094840","슈프리마","KOSDAQ",,"15700","-1050","-6.27","15800","16200","15600","322130","5111991250","228717600000","14568000"
"060910","스멕스","KOSDAQ",,"370","5","1.37","350","370","345","141540","51318385","16521922650","44653845"
"058820","스카이뉴팜","KOSDAQ",,"2625","-165","-5.91","2780","2840","2625","169848","464816050","41929967625","15973321"
"017050","스타맥스","KOSDAQ",,"935","-15","-1.58","900","940","890","94317","86593215","15954185500","17063300"
"036260","스타엠","KOSDAQ",,"430","-20","-4.44","445","450","430","210782","92088985","21371151360","49700352"
"066430","스템싸이언스","KOSDAQ",,"3100","-175","-5.34","3245","3340","3010","188229","594762420","48845664600","15756666"
"087220","스틸플라워","KOSDAQ",,"12200","-250","-2.01","12000","12400","11700","127988","1544326950","158600000000","13000000"
"013810","스페코","KOSDAQ",,"3190","-85","-2.60","3235","3275","3150","24794","78592905","39718377380","12450902"
"049830","승일","KOSDAQ",,"4920","-90","-1.80","5040","5040","4870","1964","9732365","30169991040","6132112"
"020710","시공테크","KOSDAQ",,"2560","0","0.00","2565","2590","2520","43745","111134750","50287411200","19643520"
"025320","시노펙스","KOSDAQ",,"4900","-240","-4.67","4995","4995","4805","507767","2488632355","96059394200","19603958"
"037320","시노펙스그린테크","KOSDAQ",,"660","25","3.94","635","705","615","7441881","4896628145","69566301420","105403487"
"016590","신대양제지","KOSPI",,"11400","-100","-0.87","11400","11400","11000","4540","50780500","40935895200","3590868"
"029530","신도리코","KOSPI",,"61200","1500","2.51","59000","61200","59000","15556","936458400","616897774800","10080029"
"004970","신라교역","KOSPI",,"15200","200","1.33","15100","15250","14800","6737","101163900","226618168000","14909090"
"001000","신라섬유","KOSDAQ",,"7760","0","0.00","7650","7760","7410","306","2304530","26051421920","3357142"
"025870","신라수산","KOSDAQ",,"2970","-30","-1.00","2900","3000","2900","9594","28187390","11880000000","4000000"
"031920","신민저축은행","KOSDAQ",,"2280","0","0.00","2200","2315","2200","364","819620","5472000000","2400000"
"104110","신성ENG","KOSPI",,"2410","-35","-1.43","2420","2455","2385","31553","76179780","21242945000","8814500"
"104120","신성FA","KOSPI",,"2430","-30","-1.22","2380","2465","2365","43622","106067760","21419235000","8814500"
"065350","신성델타테크","KOSDAQ",,"7300","-200","-2.67","7480","7500","7190","37067","269267360","87600000000","12000000"
"005390","신성통상","KOSPI",,"6090","0","0.00","0","0","0","0","0","87518409510","14370839"
"011930","신성홀딩스","KOSPI",,"4135","60","1.47","4020","4190","3990","248159","1020404835","111438775145","26950127"
"004170","신세계","KOSPI",,"521000","5000","0.97","510000","525000","510000","71427","37107179000","9826320500000","18860500"
"035510","신세계 I&C","KOSPI",,"51200","200","0.39","51000","51200","50000","1568","79449100","88064000000","1720000"
"034300","신세계건설","KOSPI",,"13850","450","3.36","13200","14100","13150","8840","120102500","55400000000","4000000"
"031440","신세계푸드","KOSDAQ",,"79500","500","0.63","77800","79500","77800","4264","336920000","272573700000","3428600"
"086830","신양","KOSDAQ",,"2795","-185","-6.21","2870","2950","2685","53440","149210250","19620900000","7020000"
"005800","신영와코루","KOSPI",,"91300","-2700","-2.87","94000","94000","91300","159","14914900","82170000000","900000"
"001720","신영증권","KOSPI",,"40900","5250","14.73","35100","40900","35000","4971","184080500","383897093300","9386237"
"001725","신영증권우","KOSPI",,"22350","-150","-0.67","22500","22500","22350","7070","159066000","157651603050","7053763"
"025620","신우","KOSPI",,"690","-10","-1.43","660","695","660","33910","23152950","20298397230","29417967"
"009270","신원","KOSPI",,"1640","20","1.23","1605","1640","1545","231408","372940415","103817526800","63303370"
"009275","신원우","KOSPI",,"11500","-150","-1.29","11700","11700","11450","731","8497050","1043510000","90740"
"017000","신원종합개발","KOSDAQ",,"300","5","1.69","280","315","275","2085982","609938270","30204083400","100680278"
"014350","신일건업","KOSPI",,"5200","455","9.59","5300","5300","5200","2010","10652000","31200000000","6000000"
"002700","신일산업","KOSPI",,"455","-5","-1.09","445","465","440","346505","158052825","17150121625","37692575"
"012790","신일제약","KOSDAQ",,"3820","0","0.00","3765","3880","3755","21813","83212710","30178000000","7900000"
"078700","신지소프트","KOSDAQ",,"525","-15","-2.78","530","540","525","35683","18905960","2290840650","4363506"
"012860","신창전기","KOSDAQ",,"1610","0","0.00","1590","1655","1545","85250","136064885","30214560880","18766808"
"032040","신천개발","KOSDAQ",,"895","-5","-0.56","860","895","855","429851","375898580","47233812055","52775209"
"099660","신텍","KOSDAQ",,"24400","-1200","-4.69","24500","25150","24400","48854","1205920200","157385294800","6450217"
"019170","신풍제약","KOSPI",,"21450","-100","-0.46","21550","21650","21300","1300","27908000","81588871650","3803677"
"019175","신풍제약우","KOSPI",,"13000","-550","-4.06","13000","13000","13000","10","130000","2860000000","220000"
"002870","신풍제지","KOSPI",,"12000","-400","-3.23","12200","12200","11800","1260","15036500","41950440000","3495870"
"005450","신한","KOSPI",,"14500","-700","-4.61","15100","15150","14500","3177","46779500","101831165500","7022839"
"055550","신한지주","KOSPI",,"45800","-350","-0.76","45000","45800","44900","1221288","55455536150","21718341084600","474199587"
"001770","신화실업","KOSPI",,"15400","-300","-1.91","15300","15650","15150","1710","26387000","15012474400","974836"
"056700","신화인터텍","KOSDAQ",,"11850","50","0.42","11250","11850","11100","289748","3365595150","218776323450","18462137"
"004080","신흥","KOSPI",,"11000","0","0.00","10200","11000","10200","1480","15887500","110000000000","10000000"
"082930","실리콘화일","KOSDAQ",,"5920","-210","-3.43","6040","6240","5770","230219","1378756890","46787393920","7903276"
"036710","심텍","KOSDAQ",,"4890","-140","-2.78","4890","4980","4865","38201","188087880","133008000000","27200000"
"033260","쌈지","KOSDAQ",,"640","0","0.00","620","650","620","793445","504588305","23300408960","36406889"
"012650","쌍용건설","KOSDAQ",,"8500","-140","-1.62","8570","8670","8470","43910","374130440","253044218000","29769908"
"047400","쌍용머티리얼","KOSPI",,"9830","-370","-3.63","9950","10000","9800","33726","334882720","41286000000","4200000"
"003410","쌍용양회","KOSPI",,"8400","-130","-1.52","8490","8530","8300","48570","408363120","627147662400","74660436"
"003417","쌍용양회2우B","KOSPI",,"23500","0","0.00","23500","23500","23500","10","235000","355414000","15124"
"003419","쌍용양회3우B","KOSPI",,"8800","800","10.00","8000","9100","7300","470","3927600","1397484000","158805"
"00341A","쌍용양회4우B","KOSPI",,"62100","62100","0.00","0","0","0","0","0","77625000000","1250000"
"00341D","쌍용양회5우B","KOSPI",,"8000","8000","0.00","0","0","0","0","0","31280400000","3910050"
"003415","쌍용양회우","KOSPI",,"3880","75","1.97","3715","3880","3715","270","1029350","1197899560","308737"
"010280","쌍용정보통신","KOSDAQ",,"1015","5","0.50","1060","1060","965","6818","6732630","41070994510","40464034"
"003620","쌍용차","KOSPI",,"2680","-5","-0.19","2600","2790","2530","4947212","13223934955","323756381600","120804620"
"004770","써니전자","KOSPI",,"1015","-20","-1.93","1020","1040","1005","97597","98902355","19751900000","19460000"
"053050","썬텍","KOSDAQ",,"2205","-130","-5.57","2200","2400","2180","32654","73354770","11061459675","5016535"
"037760","쎄니트","KOSDAQ",,"2185","20","0.92","2255","2255","2145","7433","16020860","35657825635","16319371"
"041550","쎄라텍","KOSDAQ",,"665","5","0.76","650","695","625","3466908","2298128760","28296469530","42551082"
"099320","쎄트렉아이","KOSDAQ",,"19100","-350","-1.80","18500","19200","18350","30145","567178150","63534240000","3326400"
"049960","쎌바이오텍","KOSDAQ",,"3450","50","1.47","3400","3590","3370","271906","946309845","32430000000","9400000"
"030390","쏠라엔텍","KOSDAQ",,"670","-20","-2.90","690","695","665","159236","107601675","26476491170","39517151"
"050890","쏠리테크","KOSDAQ",,"3835","35","0.92","3780","3845","3715","10956","41131675","32637767500","8510500"
"081090","씨모텍","KOSDAQ",,"6380","-260","-3.92","6300","6490","6210","45488","289518700","50402000000","7900000"
"066790","씨씨에스","KOSDAQ",,"8680","110","1.28","8390","8680","8390","484","4063270","40865440000","4708000"
"086200","씨앤비텍","KOSDAQ",,"6880","70","1.03","6810","6880","6750","697","4753170","71147868800","10341260"
"038880","씨앤에스","KOSDAQ",,"3160","-95","-2.92","3120","3260","3120","116003","367625865","65239789480","20645503"
"060590","씨티씨바이오","KOSDAQ",,"11550","450","4.05","11650","12100","11550","1159244","13665937100","96454835400","8351068"
"036170","씨티엘","KOSDAQ",,"465","-40","-7.92","495","500","460","1859224","887981935","21208603965","45609901"
"013990","아가방컴퍼니","KOSDAQ",,"2400","40","1.69","2305","2400","2305","104739","246259445","67200000000","28000000"
"078670","아구스","KOSDAQ",,"3300","20","0.61","3280","3300","2980","223665","708453140","21473515800","6507126"
"008700","아남전자","KOSPI",,"3360","-75","-2.18","3435","3490","3330","18740","64030700","25913939520","7712482"
"008705","아남전자우","KOSPI",,"99500","12000","13.71","100500","100500","90000","68","6689800","275515500","2769"
"050320","아남정보기술","KOSDAQ",,"2295","35","1.55","2270","2390","2200","72158","163045470","17050702500","7429500"
"072770","아로마소프트","KOSDAQ",,"2025","-30","-1.46","1985","2045","1930","672256","1333437620","19607329800","9682632"
"058220","아리온","KOSDAQ",,"1180","-20","-1.67","1270","1270","1130","7795","8944815","6844000000","5800000"
"067850","아리진","KOSDAQ",,"1405","5","0.36","1455","1495","1385","11419544","16416430565","59675381305","42473581"
"090430","아모레퍼시픽","KOSPI",,"846000","29000","3.55","809000","848000","808000","31153","26032507000","4945588254000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"237000","3000","1.28","234000","249500","234000","2019","481819500","250220571000","1055783"
"052710","아모텍","KOSDAQ",,"5990","510","9.31","5580","6150","5480","503517","2995963570","58007160000","9684000"
"074430","아미노로직스","KOSDAQ",,"17450","0","0.00","0","0","0","0","0","147263167500","8439150"
"083930","아바코","KOSDAQ",,"5020","-160","-3.09","5000","5120","4965","96282","483072360","51390764080","10237204"
"090370","아비스타","KOSPI",,"4605","-65","-1.39","4350","4640","4350","9821","43918550","46050000000","10000000"
"036010","아비코전자","KOSDAQ",,"3400","-100","-2.86","3310","3500","3310","17053","58335925","39715400000","11681000"
"002030","아세아시멘트","KOSPI",,"56600","-600","-1.05","56900","56900","55700","4895","275982400","268223381400","4738929"
"002310","아세아제지","KOSPI",,"10200","250","2.51","9800","10200","9650","27380","268684600","61624932000","6041660"
"009385","아세아페우B","KOSPI",,"2065","-15","-0.72","0","0","0","0","0","5050021515","2445531"
"009380","아세아페이퍼텍","KOSPI",,"5600","-40","-0.71","0","0","0","0","0","41142119200","7346807"
"083570","아시아10호","KOSPI",,"4280","30","0.71","4280","4280","4280","10","42800","11161833400","2607905"
"083580","아시아11호","KOSPI",,"4345","45","1.05","4345","4345","4345","50","217250","11331347225","2607905"
"083590","아시아12호","KOSPI",,"4850","600","14.12","4850","4850","4850","10","48500","12648339250","2607905"
"083600","아시아13호","KOSPI",,"4350","65","1.52","4350","4350","4350","10","43500","11344386750","2607905"
"083610","아시아14호","KOSPI",,"4200","0","0.00","4200","4200","4200","204","856800","8174014800","1946194"
"083620","아시아15호","KOSPI",,"4250","0","0.00","0","0","0","0","0","8272977750","1946583"
"080180","아시아1호","KOSPI",,"4670","0","0.00","4700","4700","4670","20","93700","21318316500","4564950"
"081190","아시아2호","KOSPI",,"4345","120","2.84","4345","4345","4345","10","43450","8167014075","1879635"
"081200","아시아3호","KOSPI",,"4270","5","0.12","4180","4270","4035","70","288300","8026041450","1879635"
"081210","아시아4호","KOSPI",,"4240","0","0.00","0","0","0","0","0","5600616000","1320900"
"082240","아시아5호","KOSPI",,"4595","0","0.00","0","0","0","0","0","14331988800","3119040"
"082250","아시아6호","KOSPI",,"4600","0","0.00","0","0","0","0","0","14347584000","3119040"
"082260","아시아7호","KOSPI",,"4875","-20","-0.41","0","0","0","0","0","15205320000","3119040"
"081930","아시아8호","KOSPI",,"4595","5","0.11","4595","4595","4595","10","45950","11173385800","2431640"
"081940","아시아9호","KOSPI",,"4600","0","0.00","0","0","0","0","0","12289958000","2671730"
"020560","아시아나항공","KOSPI",,"3570","-80","-2.19","3615","3630","3570","397673","1430467610","625372690110","175174423"
"060240","아이넷스쿨","KOSDAQ",,"2010","260","14.86","1825","2010","1805","8302684","16163693705","32986206480","16411048"
"032860","아이니츠","KOSDAQ",,"920","120","15.00","840","920","800","3149747","2744337130","19559272680","21260079"
"054800","아이디스","KOSDAQ",,"13850","0","0.00","13600","13900","13450","16355","223941050","138777000000","10020000"
"078780","아이디에스","KOSDAQ",,"2130","-70","-3.18","2180","2180","2035","66666","141011870","28133389320","13208164"
"026260","아이디엔","KOSDAQ",,"545","0","0.00","0","0","0","0","0","6125700265","11239817"
"060570","아이리버","KOSDAQ",,"3500","100","2.94","3300","3500","3165","1410829","4716079470","90424526500","25835579"
"056010","아이스테이션","KOSDAQ",,"440","5","1.15","430","450","425","623976","273041305","31029518080","70521632"
"084810","아이알디","KOSDAQ",,"80","-5","-5.88","85","90","80","12446536","1017512130","31461641600","393270520"
"052860","아이앤씨","KOSDAQ",,"10050","-650","-6.07","10300","11000","9980","242443","2518836350","138042438300","13735566"
"010780","아이에스동서","KOSPI",,"7550","-240","-3.08","7610","7800","7550","15771","120664950","128518772700","17022354"
"069920","아이에스이커머스","KOSDAQ",,"1430","-45","-3.05","1475","1545","1430","1382","2013935","17406168780","12172146"
"101390","아이엠","KOSDAQ",,"8310","-290","-3.37","8200","8540","8150","130310","1082648810","87149479620","10487302"
"031310","아이즈비전","KOSDAQ",,"1245","55","4.62","1160","1250","1105","38458","46071075","19636854630","15772574"
"059100","아이컴포넌트","KOSDAQ",,"5130","-510","-9.04","5340","5520","5130","102448","544286880","24707998620","4816374"
"052460","아이크래프트","KOSDAQ",,"1330","-10","-0.75","1285","1335","1285","5142","6722060","10711777440","8053968"
"051820","아이피에스","KOSDAQ",,"3710","-140","-3.64","3725","3890","3705","189421","716576595","58361279130","15730803"
"040740","아인스M&M","KOSDAQ",,"2630","-40","-1.50","2615","2685","2585","99753","263209895","138662610380","52723426"
"033660","아주캐피탈","KOSPI",,"6350","-110","-1.70","6390","6490","6350","38857","248064250","363220000000","57200000"
"032080","아즈텍WB","KOSDAQ",,"1360","-15","-1.09","1375","1375","1315","12371","16661250","19456268800","14306080"
"013780","아큐텍반도체","KOSDAQ",,"2310","15","0.65","2445","2635","2250","21736","54457105","16165056600","6997860"
"030530","아토","KOSDAQ",,"3600","160","4.65","3320","3600","3320","1452812","5135955810","119212596000","33114610"
"023890","아트라스BX","KOSDAQ",,"16350","-300","-1.80","16150","16400","16050","61062","993143750","149602500000","9150000"
"007190","아트원제지","KOSPI",,"4740","-135","-2.77","4730","4815","4730","4690","22316000","66504479940","14030481"
"007197","아트원제지2우B","KOSPI",,"5160","-60","-1.15","5150","5160","4980","3060","15447450","10320000000","2000000"
"007195","아트원제지우","KOSPI",,"17200","-650","-3.64","16500","17500","16500","130","2221000","464589200","27011"
"101140","아티스","KOSPI",,"365","-10","-2.67","365","380","345","983210","357320795","14887620000","40788000"
"001540","안국약품","KOSDAQ",,"7300","-200","-2.67","7450","7450","7150","23872","172662170","83950000000","11500000"
"053800","안철수연구소","KOSDAQ",,"13800","200","1.47","13300","14650","13300","48674","684375300","138118597200","10008594"
"025970","알덱스","KOSDAQ",,"645","-5","-0.77","655","655","645","157918","102503020","93130894680","144388984"
"003190","알앤엘바이오","KOSPI",,"5830","-100","-1.69","5760","5990","5710","1457452","8478182260","421328713080","72269076"
"046430","알에스넷","KOSDAQ",,"2390","240","11.16","2225","2390","2130","88098","194563165","25543027010","10687459"
"096610","알에프세미","KOSDAQ",,"9100","-50","-0.55","8900","9130","8850","21120","189668890","49267218000","5413980"
"061040","알에프텍","KOSDAQ",,"5030","-70","-1.37","4950","5080","4610","68234","336624575","51117375000","10162500"
"032290","알티전자","KOSDAQ",,"4940","-140","-2.76","5050","5050","4350","116530","560187960","100578400000","20360000"
"022220","애강리메텍","KOSDAQ",,"3100","-150","-4.62","3180","3295","3100","168106","532573740","99923354000","32233340"
"006840","애경유화","KOSPI",,"17750","550","3.20","16650","17750","16650","10927","189649750","106500000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"14500","-850","-5.54","14500","15150","14500","62554","922116600","131554585000","9072730"
"047710","액티투오","KOSDAQ",,"3400","-100","-2.86","3415","3475","3395","69595","237880190","47022156400","13830046"
"030960","양지사","KOSDAQ",,"16400","-700","-4.09","16850","17700","16400","162","2795100","26207200000","1598000"
"102120","어보브반도체","KOSDAQ",,"2910","-55","-1.85","2870","2950","2850","80654","234893615","34802590230","11959653"
"042820","어울림 네트","KOSDAQ",,"405","5","1.25","400","425","390","564738","229064825","4727894670","11673814"
"038320","어울림정보","KOSDAQ",,"675","85","14.41","590","675","590","1001276","656278505","3379855950","5007194"
"054150","에너라이프","KOSDAQ",,"330","20","6.45","300","350","300","1439271","476475205","7563991380","22921186"
"045260","에너랜드","KOSDAQ",,"1500","-155","-9.37","1630","1630","1460","78882","119861485","9711402000","6474268"
"067630","에너지솔루션","KOSDAQ",,"3985","20","0.50","4050","4050","3910","387","1528060","18815835025","4721665"
"011090","에넥스","KOSPI",,"600","-5","-0.83","585","605","585","41522","24602230","27284400000","45474000"
"035290","에듀박스","KOSDAQ",,"1095","140","14.66","1015","1095","1010","30402111","32338811395","56565596505","51658079"
"046350","에듀아크","KOSDAQ",,"1530","0","0.00","1535","1535","1405","7658","11517540","7035943680","4598656"
"009010","에듀언스","KOSDAQ",,"2195","95","4.52","2295","2295","2015","23513","47379155","40120302190","18278042"
"031950","에듀패스","KOSDAQ",,"1765","230","14.98","1615","1765","1590","4761945","8128658280","39389812110","22317174"
"093240","에리트베이직","KOSPI",,"2760","-100","-3.50","2760","2840","2755","73120","204331555","22080000000","8000000"
"025980","에머슨퍼시픽","KOSDAQ",,"5200","-70","-1.33","5100","5200","5000","7884","40314500","57153257200","10991011"
"041440","에버다임","KOSDAQ",,"4300","10","0.23","4100","4300","4100","85880","362717695","57927450000","13471500"
"020070","에버리소스","KOSDAQ",,"120","-15","-11.11","130","135","120","200336","24923795","36323354400","302694620"
"020075","에버리소스우","KOSDAQ",,"6600","-30","-0.45","6600","7000","6580","1155","7669640","132000000","20000"
"070480","에버테크노","KOSDAQ",,"3030","0","0.00","2905","3260","2905","90347","278151190","25225962000","8325400"
"038680","에스넷","KOSDAQ",,"1040","10","0.97","1030","1040","1010","7924","8183460","16718223600","16075215"
"066930","에스디","KOSDAQ",,"32100","250","0.78","32600","33900","31850","735307","24254771750","256800000000","8000000"
"097780","에스맥","KOSDAQ",,"5130","30","0.59","4940","5200","4875","35326","178478560","31836579930","6205961"
"037630","에스비엠","KOSDAQ",,"2585","-105","-3.90","2675","2675","2520","72600","183829840","35790992325","13845645"
"042110","에스씨디","KOSDAQ",,"1915","-5","-0.26","1865","1955","1840","140990","269101765","52123337495","27218453"
"103230","에스앤더블류","KOSDAQ",,"4610","-100","-2.12","4695","4775","4580","28912","134313485","33192000000","7200000"
"101490","에스앤에스텍","KOSDAQ",,"4800","-90","-1.84","4710","4930","4710","125117","602649980","74708611200","15564294"
"095910","에스에너지","KOSDAQ",,"11250","-350","-3.02","11200","11600","11100","193244","2191147450","114981862500","10220610"
"031330","에스에이엠티","KOSDAQ",,"820","0","0.00","825","825","820","10001","8223175","8200000000","10000000"
"060540","에스에이티","KOSDAQ",,"1730","-70","-3.89","1700","1800","1700","27125","47136085","11066337710","6396727"
"056190","에스에프에이","KOSDAQ",,"39800","1800","4.74","38000","39800","37500","22276","872369900","362578000000","9110000"
"080000","에스엔유","KOSDAQ",,"13150","-450","-3.31","13200","13400","13000","32145","423033650","66176230950","5032413"
"005850","에스엘","KOSPI",,"5240","-110","-2.06","5270","5270","5100","54749","283448160","177453071600","33865090"
"041510","에스엠","KOSDAQ",,"2965","-45","-1.50","2990","3010","2860","57322","169198595","47671388600","16078040"
"012750","에스원","KOSPI",,"45900","-1750","-3.67","46850","47100","45350","194210","8925884600","1744162270200","37999178"
"032790","에스인포텍","KOSDAQ",,"2055","-85","-3.97","2065","2145","1990","105511","215616700","30186065565","14689083"
"049470","에스지어드밴텍","KOSDAQ",,"1330","-30","-2.21","1315","1370","1310","187478","250833870","28779715720","21638884"
"096630","에스코넥","KOSDAQ",,"6600","240","3.77","6070","6800","5930","846953","5394327360","100884135000","15285475"
"069510","에스텍","KOSDAQ",,"4240","-25","-0.59","4350","4350","4030","4289","18460780","46258400000","10910000"
"041910","에스텍파마","KOSDAQ",,"3600","85","2.42","3630","3740","3560","334879","1224529705","32362851600","8989681"
"026220","에스티씨라이프","KOSDAQ",,"770","-50","-6.10","815","815","760","112445","87269265","51400029450","66753285"
"039440","에스티아이","KOSDAQ",,"1125","-20","-1.75","1085","1160","1085","34048","38751100","13534503750","12030670"
"098660","에스티오","KOSDAQ",,"3600","-5","-0.14","3520","3720","3515","8153","29302035","18715683600","5198801"
"052020","에스티큐브","KOSDAQ",,"4300","-180","-4.02","4345","4400","4210","64193","275717345","32121000000","7470000"
"050760","에스폴리텍","KOSDAQ",,"1870","20","1.08","1875","1900","1815","30666","56645935","26688853180","14272114"
"058610","에스피지","KOSDAQ",,"7500","50","0.67","7300","7680","7250","606909","4566837340","95550000000","12740000"
"048130","에스피코프","KOSDAQ",,"235","-10","-4.08","240","240","235","442518","104486790","10472644575","44564445"
"043340","에쎈테크","KOSDAQ",,"1690","-85","-4.79","1740","1775","1670","114958","195187080","16055000000","9500000"
"023960","에쓰씨엔지니어링","KOSPI",,"5000","-50","-0.99","5040","5040","4900","4189","20770050","50884910000","10176982"
"054630","에이디칩스","KOSDAQ",,"4095","-55","-1.33","4015","4165","4000","10741","43582125","34794068400","8496720"
"079950","에이디피","KOSDAQ",,"3640","-80","-2.15","3525","3700","3200","301596","1065453495","84448000000","23200000"
"031860","에이모션","KOSDAQ",,"720","-40","-5.26","735","750","715","1718291","1248990550","40062911760","55642933"
"078520","에이블씨엔씨","KOSDAQ",,"13500","-500","-3.57","13500","14000","13200","30657","416907200","105886885500","7843473"
"036550","에이스디지텍","KOSDAQ",,"13550","-250","-1.81","13350","13750","13300","56063","760944700","314444159050","23206211"
"088800","에이스안테나","KOSDAQ",,"5860","40","0.69","5710","5900","5660","24889","143357440","29862267000","5095950"
"038690","에이스일렉","KOSDAQ",,"640","-10","-1.54","625","670","625","295476","189340235","8612432640","13456926"
"003800","에이스침대","KOSDAQ",,"48700","-450","-0.92","47600","48700","47600","525","25143150","108016600000","2218000"
"032930","에이스테크","KOSDAQ",,"4455","120","2.77","4180","4475","4175","53653","230557740","54504523755","12234461"
"071930","에이스하이텍","KOSDAQ",,"1460","-10","-0.68","1475","1475","1395","211135","303212920","28737115760","19682956"
"039670","에이앤씨바이오홀딩스","KOSDAQ",,"2080","-10","-0.48","2010","2155","2000","2444458","5071086920","83373261920","40083299"
"015260","에이엔피","KOSPI",,"770","-25","-3.14","775","800","760","296775","230629600","19722461990","25613587"
"088960","에이치앤티","KOSDAQ",,"1355","-90","-6.23","1430","1430","1250","25715","35037140","21868355840","16139008"
"028300","에이치엘비","KOSDAQ",,"620","-20","-3.13","620","670","610","1807648","1157503940","64645830780","104267469"
"028305","에이치엘비우","KOSDAQ",,"13550","-700","-4.91","14200","14200","12150","1311","16611550","361324300","26666"
"071670","에이테크솔루션","KOSDAQ",,"16000","-550","-3.32","16450","16500","15700","97719","1571989200","160000000000","10000000"
"045660","에이텍","KOSDAQ",,"2735","-65","-2.32","2720","2760","2700","73424","200055815","31288400000","11440000"
"045470","에이프로테크놀로지","KOSDAQ",,"380","0","0.00","380","380","375","68121","25671770","29441092800","77476560"
"043580","에임하이","KOSDAQ",,"2830","115","4.24","2695","3050","2555","1277552","3612378625","15117967540","5342038"
"052510","에코솔루션","KOSDAQ",,"565","5","0.89","570","575","535","47074","26393465","12042394180","21313972"
"038870","에코에너지","KOSDAQ",,"3255","-110","-3.27","3340","3360","3200","75295","245073035","60506055750","18588650"
"042870","에코페트로시스템","KOSDAQ",,"1490","-40","-2.61","1495","1520","1450","356479","527985115","84371552470","56625203"
"086520","에코프로","KOSDAQ",,"9100","-310","-3.29","9010","9150","8900","150232","1358105810","100302338500","11022235"
"038110","에코플라스틱","KOSDAQ",,"2170","-10","-0.46","2120","2180","2120","59527","127542955","41230000000","19000000"
"005690","에프씨비투웰브","KOSPI",,"40300","-7100","-14.98","40300","43600","40300","485092","19821482600","76872975400","1907518"
"073540","에프알텍","KOSDAQ",,"2295","-65","-2.75","2330","2340","2230","22668","51501615","13081500000","5700000"
"036810","에프에스티","KOSDAQ",,"1285","-5","-0.39","1275","1295","1205","63573","79855905","17936709765","13958529"
"065160","에프티이앤이","KOSDAQ",,"1965","-35","-1.75","1905","1965","1700","676014","1205101080","79742040315","40581191"
"068630","에피밸리","KOSDAQ",,"1005","60","6.35","950","1045","915","12628360","12578886320","59631416715","59334743"
"054940","엑사이엔씨","KOSDAQ",,"6320","-180","-2.77","6300","6500","6260","140852","893407570","161717550400","25588220"
"074140","엑스로드","KOSDAQ",,"1640","110","7.19","1510","1665","1510","959083","1544901305","13741312360","8378849"
"038120","엑스콘","KOSDAQ",,"7450","130","1.78","7330","7450","7230","31159","227542230","20778608750","2789075"
"048460","엑큐리스","KOSDAQ",,"1050","10","0.96","1005","1055","990","2433747","2485270455","50192417100","47802302"
"054170","엔빅스","KOSDAQ",,"1350","90","7.14","1250","1415","1250","1628430","2187268400","23359066200","17303012"
"036570","엔씨소프트","KOSPI",,"130000","1500","1.17","125000","130000","123500","255381","32436483500","2820325560000","21694812"
"065170","엔알디","KOSDAQ",,"2120","-50","-2.30","2110","2160","2095","29482","62790745","25156271920","11866166"
"095300","엔에스브이","KOSDAQ",,"6860","-140","-2.00","7000","7000","6730","16919","115427270","57967000000","8450000"
"037240","엔엔티","KOSDAQ",,"130","0","0.00","0","0","0","0","0","4140031870","31846399"
"036920","엔이씨","KOSDAQ",,"625","-25","-3.85","635","660","575","39737","24848010","5650461250","9040738"
"085310","엔케이","KOSPI",,"11400","-700","-5.79","11350","11600","10900","121012","1380143800","184848435000","16214775"
"019260","엔케이바이오","KOSDAQ",,"2495","-150","-5.67","2700","2795","2495","7042257","19013019585","121630945610","48749878"
"068420","엔터기술","KOSDAQ",,"3340","-20","-0.60","3280","3570","3175","7719","25253605","24382000000","7300000"
"069410","엔텔스","KOSDAQ",,"4280","-220","-4.89","4300","4400","4115","64939","271787865","14124000000","3300000"
