종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"095500","미래나노텍 ","6250","-120","-1.88",,,,,"5895","1.06","0","0.00"
"025560","미래산업 ","619","-4","-0.64",,,,,"85","7.28","0","0.00"
"007120","미래아이앤지 ","2325","95","4.26",,,,,"707","3.29","0","0.00"
"085620","미래에셋생명 ","5690","-30","-0.52","1150","4.95",,,"11232","0.51","100","1.76"
"215750","미래에셋제3호스팩 ","2150","-50","-2.27",,,,,,,"0","0.00"
"222420","미래에셋제4호스팩 ","2195","5","0.23",,,,,"91","24.12","0","0.00"
"037620","미래에셋증권 ","25850","300","1.17","3779","6.84",,,"48041","0.54","100","0.39"
"049950","미래컴퍼니 ","9610","10","0.10",,,,,"8039","1.20","0","0.00"
"002840","미원상사 ","185500","-500","-0.27","11324","16.38",,,"143724","1.29","0","0.00"
"107590","미원에스씨 ","324000","4000","1.25","36340","8.92",,,"238029","1.36","2500","0.77"
"134380","미원화학 ","47400","0","0.00","3826","12.39",,,"29715","1.60","400","0.84"
"003650","미창석유 ","77800","800","1.04","9274","8.39",,,"111679","0.70","1800","2.31"
"059090","미코 ","2770","-90","-3.15",,,,,"2001","1.38","0","0.00"
"214180","민앤지 ","34000","-1500","-4.23","1321","25.74",,,"2276","14.94","0","0.00"
"206640","바디텍메드 ","3340","170","5.36",,,,,"1927","1.73","0","0.00"
"018700","바른손 ","2315","55","2.43",,,,,"745","3.11","0","0.00"
"035620","바른손이앤에이 ","3310","-140","-4.06",,,,,"307","10.78","0","0.00"
"064520","바른전자 ","1390","55","4.12","30","46.33",,,"799","1.74","0","0.00"
"053030","바이넥스 ","16100","-150","-0.92","405","39.75",,,"4267","3.77","0","0.00"
"084990","바이로메드 ","158800","-100","-0.06","11","14436.36",,,"4724","33.62","0","0.00"
"064550","바이오니아 ","9960","110","1.12",,,,,"2155","4.62","0","0.00"
"052260","바이오랜드 ","25300","150","0.60","704","35.94",,,"7632","3.31","250","0.99"
"038460","바이오스마트 ","7700","-10","-0.13","54","142.59",,,"3557","2.16","0","0.00"
"086040","바이오톡스텍 ","6790","40","0.59",,,,,"1800","3.77","0","0.00"
"043150","바텍 ","40800","1850","4.75","659","61.91",,,"5895","6.92","100","0.25"
"003610","방림 ","30600","2750","9.87","828","36.96",,,"40893","0.75","250","0.82"
"001340","백광산업 ","2580","5","0.19",,,,,"3677","0.70","0","0.00"
"014580","백광소재 ","2625","25","0.96","166","15.81",,,"4149","0.63","100","3.81"
"046310","백금T&A ","2815","-40","-1.40",,,,,"1973","1.43","0","0.00"
"035150","백산 ","4455","-60","-1.33",,,,,"3802","1.17","60","1.35"
"066110","백산OPC ","1100","-40","-3.51",,,,,"263","4.18","0","0.00"
"036620","버추얼텍 ","2045","30","1.49",,,,,"2334","0.88","0","0.00"
"104200","벅스 ","11850","-200","-1.66","632","18.75",,,"3916","3.03","0","0.00"
"002410","범양건영 ","14250","-150","-1.04",,,,,"4684","3.04","0","0.00"
"019660","베리타스 ","3220","-125","-3.74","333","9.67",,,"659","4.89","0","0.00"
"177350","베셀 ","8160","-10","-0.12","2165","3.77",,,"3501","2.33","0","0.00"
"084870","베이직하우스 ","9800","50","0.51","990","9.90",,,"11967","0.82","0","0.00"
"007210","벽산 ","9440","0","0.00","330","28.61",,,"2770","3.41","68","0.72"
"002760","보락 ","4360","-40","-0.91","174","25.06",,,"3434","1.27","70","1.61"
"014100","보령메디앙스 ","24800","-1650","-6.24","502","49.40",,,"3474","7.14","0","0.00"
"003850","보령제약 ","53800","-1900","-3.41","2774","19.39",,,"23129","2.33","200","0.37"
"004740","보루네오 ","1635","85","5.48",,,,,"855","1.91","0","0.00"
"006910","보성파워텍 ","4120","75","1.85",,,,,"1079","3.82","0","0.00"
"026260","보타바이오 ","10900","600","5.83",,,,,"796","13.69","0","0.00"
"000890","보해양조 ","1845","30","1.65","74","24.93",,,"965","1.91","0","0.00"
"003000","부광약품 ","24200","-950","-3.78","807","29.99",,,"6753","3.58","500","2.07"
"001270","부국증권 ","17200","0","0.00","1791","9.60",,,"29700","0.58","1000","5.81"
"001275","부국증권우 ","16600","50","0.30",,,,,,,"1050","6.33"
"026940","부국철강 ","2865","-85","-2.88","154","18.60",,,"5365","0.53","75","2.62"
"014470","부방 ","5750","60","1.05","459","12.53",,,"4885","1.18","0","0.00"
"015350","부산가스 ","37100","0","0.00","3506","10.58",,,"41784","0.89","500","1.35"
"025270","부산방직 ","7280","-50","-0.68","16","455.00",,,"4680","1.56","0","0.00"
"011390","부산산업 ","32300","-300","-0.92","2740","11.79",,,"35432","0.91","250","0.77"
"005030","부산주공 [락]","1665","-95","-5.40","71","23.45",,,"3060","0.54","15","0.90"
"008470","부스타 ","5190","0","0.00","470","11.04",,,"6730","0.77","90","1.73"
"100120","뷰웍스 ","37650","-800","-2.08","1048","35.93",,,"7068","5.33","100","0.27"
"064480","브리지텍 ","5750","-50","-0.86","319","18.03",,,"3195","1.80","120","2.09"
"033560","블루콤 ","12900","200","1.57","1489","8.66",,,"7092","1.82","400","3.10"
"100220","비상교육 ","8900","100","1.14","880","10.11",,,"12014","0.74","130","1.46"
"200780","비씨월드제약 ","28900","-1100","-3.67","919","31.45",,,"9247","3.13","100","0.35"
"052900","비아이이엠티 ","1995","0","0.00","145","13.76",,,"1000","2.00","0","0.00"
"141000","비아트론 ","14650","-200","-1.35","188","77.93",,,"5362","2.73","0","0.00"
"090460","비에이치 ","5960","10","0.17","882","6.76",,,"6501","0.92","0","0.00"
"083650","비에이치아이 ","4195","85","2.07",,,,,"5492","0.76","0","0.00"
"086670","비엠티 ","5910","-180","-2.96","535","11.05",,,"7027","0.84","100","1.69"
"082920","비츠로셀 ","14100","-200","-1.40","841","16.77",,,"5931","2.38","20","0.14"
"054220","비츠로시스 ","1125","-35","-3.02",,,,,"1492","0.75","0","0.00"
"042370","비츠로테크 ","4930","65","1.34","165","29.88",,,"4117","1.20","0","0.00"
"032850","비트컴퓨터 ","8580","-250","-2.83","80","107.25",,,"1880","4.56","0","0.00"
"093190","빅솔론 ","14350","-250","-1.71","1368","10.49",,,"9439","1.52","200","1.39"
"065450","빅텍 ","2190","-50","-2.23","75","29.20",,,"1304","1.68","0","0.00"
"005180","빙그레 ","67900","-400","-0.59","4282","15.86",,,"49132","1.38","1250","1.84"
"069540","빛과전자 ","4735","305","6.88","550","8.61",,,"6298","0.75","0","0.00"
"072950","빛샘전자 ","5400","-100","-1.82","1078","5.01",,,"7604","0.71","0","0.00"
"143240","사람인에이치알 ","22150","-1050","-4.53","280","79.11",,,"5139","4.31","80","0.36"
"003960","사조대림 ","17800","-200","-1.11","1048","16.98",,,"24345","0.73","200","1.12"
"007160","사조산업 ","69100","600","0.88","4601","15.02",,,"56890","1.21","0","0.00"
"014710","사조씨푸드 ","7300","-30","-0.41","541","13.49",,,"9650","0.76","0","0.00"
"006090","사조오양 ","12200","-150","-1.21",,,,,"16952","0.72","0","0.00"
"079660","사조해표 ","16300","0","0.00","1588","10.26",,,"15515","1.05","0","0.00"
"123260","사파이어테크놀로지 ","11800","-350","-2.88",,,,,"8863","1.33","0","0.00"
"016100","산성앨엔에스 ","38900","1200","3.18","905","42.98",,,"3277","11.87","0","0.00"
"100090","삼강엠앤티 ","5000","-190","-3.66","287","17.42",,,"3529","1.42","0","0.00"
"005090","삼광글라스 ","93400","-2400","-2.51","4478","20.86",,,"53301","1.75","750","0.80"
"122350","삼기오토모티브 ","3955","-60","-1.49","496","7.97",,,"2873","1.38","70","1.77"
"014970","삼륭물산 ","6710","30","0.45","121","55.45",,,"3491","1.92","50","0.75"
"005610","삼립식품 ","277500","-4500","-1.60","3980","69.72",,,"25936","10.70","762","0.27"
"158380","삼목강업 ","3540","-70","-1.94","152","23.29",,,"5224","0.68","80","2.26"
"018310","삼목에스폼 ","20500","-400","-1.91","4112","4.99",,,"16111","1.27","100","0.49"
"053700","삼보모터스 ","7180","40","0.56","1774","4.05",,,"11063","0.65","50","0.70"
"009620","삼보산업 ","24050","-650","-2.63",,,,,"20248","1.19","0","0.00"
"023600","삼보판지 ","8320","-50","-0.60","836","9.95",,,"18952","0.44","50","0.60"
"111870","삼본정밀전자 ","8020","-200","-2.43","179","44.80",,,"8381","0.96","300","3.74"
"001470","삼부토건 ","5350","60","1.13",,,,,"56745","0.09","0","0.00"
"006400","삼성SDI ","111000","4500","4.23",,,,,"164621","0.67","1000","0.90"
"006405","삼성SDI우 ","63100","3400","5.70",,,,,,,"1050","1.66"
"006660","삼성공조 ","10700","250","2.39","1286","8.32",,,"22478","0.48","80","0.75"
"028260","삼성물산 ","155500","500","0.32","4284","36.30",,,"39134","3.97","0","0.00"
"02826K","삼성물산우B ","112500","4500","4.17",,,,,,,"0","0.00"
"032830","삼성생명 ","114000","5000","4.59","7062","16.14",,,"111025","1.03","1800","1.58"
"018260","삼성에스디에스 ","255500","-1000","-0.39","5338","47.86",,,"53145","4.81","500","0.20"
"028050","삼성엔지니어링 ","18500","300","1.65","1487","12.44",,,"23817","0.78","0","0.00"
"009150","삼성전기 ","65800","600","0.92","6481","10.15",,,"58677","1.12","750","1.14"
"009155","삼성전기우 ","31600","750","2.43",,,,,,,"800","2.53"
"005930","삼성전자 ","1383000","11000","0.80","153105","9.03",,,"953266","1.45","20000","1.45"
"005935","삼성전자우 ","1178000","-17000","-1.42",,,,,,,"20050","1.70"
"004000","삼성정밀화학 ","36100","-1450","-3.86","2402","15.03",,,"45995","0.78","300","0.83"
"001360","삼성제약 ","12750","-200","-1.54",,,,,"1019","12.51","0","0.00"
"010140","삼성중공업 ","13350","50","0.38","693","19.26",,,"23973","0.56","250","1.87"
"010145","삼성중공우 ","48950","-1650","-3.26",,,,,,,"300","0.61"
"016360","삼성증권 ","46900","-1400","-2.90","3090","15.18",,,"44832","1.05","650","1.39"
"068290","삼성출판사 ","12800","100","0.79","453","28.26",,,"7735","1.65","100","0.78"
"029780","삼성카드 ","38100","-500","-1.30","5685","6.70",,,"55156","0.69","1000","2.62"
"000810","삼성화재 ","324500","5000","1.56","18786","17.27",,,"188371","1.72","4500","1.39"
"000815","삼성화재우 ","216000","15500","7.73",,,,,,,"4505","2.09"
"006110","삼아알미늄 ","3140","15","0.48","80","39.25",,,"9886","0.32","75","2.39"
"009300","삼아제약 ","13350","-250","-1.84","1322","10.10",,,"21060","0.63","200","1.50"
"145990","삼양사 ","99400","-4100","-3.96","6109","16.27",,,"91316","1.09","1500","1.51"
"145995","삼양사우 ","51800","-300","-0.58",,,,,,,"1550","2.99"
"003230","삼양식품 ","22900","-50","-0.22","539","42.49",,,"21780","1.05","100","0.44"
"003940","삼양제넥스 ","213500","-14000","-6.15","12177","17.53",,,"168632","1.27","2000","0.94"
"003945","삼양제넥우 ","72800","200","0.28",,,,,,,"2050","2.82"
"002170","삼양통상 ","48600","-2200","-4.33","3405","14.27",,,"74181","0.66","750","1.54"
"000070","삼양홀딩스 ","156000","-4500","-2.80","327","477.06",,,"148290","1.05","1500","0.96"
"000075","삼양홀딩스우 ","70200","0","0.00",,,,,,,"1550","2.21"
"002810","삼영무역 ","22350","-700","-3.04","1342","16.65",,,"14855","1.50","200","0.89"
"054540","삼영엠텍 ","3570","-30","-0.83","23","155.22",,,"5395","0.66","0","0.00"
"065570","삼영이엔씨 ","8700","0","0.00","772","11.27",,,"8622","1.01","210","2.41"
"005680","삼영전자 ","12350","-150","-1.20","925","13.35",,,"22646","0.55","200","1.62"
"003720","삼영화학 ","1735","-55","-3.07",,,,,"2932","0.59","0","0.00"
"082660","삼우엠스 ","3350","-80","-2.33","550","6.09",,,"4805","0.70","0","0.00"
"023000","삼원강재 ","3625","-5","-0.14","363","9.99",,,"4238","0.86","120","3.31"
"073640","삼원테크 ","1150","-10","-0.86",,,,,"1754","0.66","0","0.00"
"004380","삼익THK ","8600","50","0.58","852","10.09",,,"6624","1.30","300","3.49"
"002450","삼익악기 ","4000","-60","-1.48","128","31.25",,,"2525","1.58","50","1.25"
"032280","삼일 ","3620","85","2.40","199","18.19",,,"2372","1.53","0","0.00"
"002290","삼일기업공사 ","2650","85","3.31","128","20.70",,,"3993","0.66","25","0.94"
"000520","삼일제약 ","6970","0","0.00",,,,,"10075","0.69","200","2.87"
"009770","삼정펄프 ","37450","150","0.40","2626","14.26",,,"62556","0.60","1000","2.67"
"037460","삼지전자 ","4650","-130","-2.72",,,,,"5153","0.90","0","0.00"
"032750","삼진 ","6370","20","0.31","1110","5.74",,,"8904","0.72","100","1.57"
"054090","삼진엘앤디 ","3300","-10","-0.30",,,,,"4074","0.81","0","0.00"
"005500","삼진제약 ","24400","-50","-0.20","1664","14.66",,,"9068","2.69","500","2.05"
"000250","삼천당제약 ","9860","0","0.00","595","16.57",,,"5008","1.97","75","0.76"
"004690","삼천리 ","102000","-500","-0.49","4630","22.03",,,"290704","0.35","2000","1.96"
"024950","삼천리자전거 ","18200","-450","-2.41","817","22.28",,,"6856","2.65","200","1.10"
"017480","삼현철강 ","4155","-95","-2.24","822","5.05",,,"8262","0.50","150","3.61"
"001880","삼호 ","17700","100","0.57","1898","9.33",,,"9380","1.89","0","0.00"
"010960","삼호개발 ","3310","-100","-2.93","155","21.35",,,"4860","0.68","100","3.02"
"046390","삼화네트웍스 ","1510","15","1.00",,,,,"801","1.89","0","0.00"
"004450","삼화왕관 ","44100","600","1.38","4245","10.39",,,"53396","0.83","1250","2.83"
"009470","삼화전기 ","4860","145","3.08",,,,,"3652","1.33","50","1.03"
"011230","삼화전자 ","1760","35","2.03",,,,,"812","2.17","0","0.00"
"001820","삼화콘덴서 ","7780","70","0.91",,,,,"4300","1.81","50","0.64"
"000390","삼화페인트 ","14200","800","5.97","1639","8.66",,,"12479","1.14","400","2.82"
"013700","삼환까뮤 ","12600","-200","-1.56","506","24.90",,,"7906","1.59","150","1.19"
"027580","상보 ","4820","-80","-1.63",,,,,"2978","1.62","0","0.00"
"041650","상신브레이크 ","7000","-80","-1.13","1027","6.82",,,"5153","1.36","160","2.29"
"091580","상신이디피 ","4395","95","2.21","217","20.25",,,"3780","1.16","50","1.14"
"089980","상아프론테크 ","10100","470","4.88","327","30.89",,,"6724","1.50","107","1.06"
"042600","새로닉스 ","3870","-120","-3.01","672","5.76",,,"4255","0.91","40","1.03"
"075180","새론오토모티브 ","8730","-40","-0.46","1241","7.03",,,"9198","0.95","200","2.29"
"007540","샘표식품 ","39600","-750","-1.86","2265","17.48",,,"33291","1.19","300","0.76"
"038070","서린바이오 ","16000","-1200","-6.98","513","31.19",,,"8207","1.95","130","0.81"
"006730","서부T&D ","21900","-650","-2.88","8","2737.50",,,"13175","1.66","0","0.00"
"079650","서산 ","127500","-700","-0.55","17829","7.15",,,"132144","0.96","500","0.39"
"100660","서암기계공업 ","3390","-30","-0.88","131","25.88",,,"4356","0.78","75","2.21"
"007860","서연 ","12400","150","1.22","23262","0.53",,,"19105","0.65","150","1.21"
"017390","서울가스 ","118500","-500","-0.42","15629","7.58",,,"167323","0.71","1500","1.27"
"046890","서울반도체 ","19700","700","3.68",,,,,"9571","2.06","0","0.00"
"004410","서울식품 ","4490","45","1.01","31","144.84",,,"1854","2.42","0","0.00"
"004415","서울식품우 ","28400","1000","3.65",,,,,,,"0","0.00"
"036120","서울신용평가 ","1625","-25","-1.52","5","325.00",,,"376","4.32","0","0.00"
"063170","서울옥션 ","18250","-850","-4.45","223","81.84",,,"3301","5.53","80","0.44"
"027040","서울전자통신 ","1280","-40","-3.03",,,,,"510","2.51","0","0.00"
"018680","서울제약 ","15200","50","0.33",,,,,"4535","3.35","35","0.23"
"021050","서원 ","1275","0","0.00",,,,,"3250","0.39","0","0.00"
"093920","서원인텍 ","13600","200","1.49","1659","8.20",,,"7623","1.78","500","3.68"
"189860","서전기전 ","9650","-90","-0.92","2704","3.57",,,"6685","1.44","455","4.72"
"122690","서진오토모티브 ","3515","-5","-0.14","455","7.73",,,"7532","0.47","60","1.71"
"011370","서한 ","2120","25","1.19","262","8.09",,,"1152","1.84","20","0.94"
"065710","서호전기 ","10300","440","4.46","508","20.28",,,"9633","1.07","300","2.91"
"033790","서화정보통신 ","2210","75","3.51","111","19.91",,,"2118","1.04","0","0.00"
"008490","서흥 ","48250","-1650","-3.31","1846","26.14",,,"18410","2.62","250","0.52"
"035890","서희건설 ","1105","10","0.91","46","24.02",,,"1141","0.97","0","0.00"
"003100","선광 ","23800","0","0.00",,,,,"42912","0.55","500","2.10"
"123420","선데이토즈 ","12900","-1450","-10.10","1561","8.26",,,"2644","4.88","0","0.00"
"007610","선도전기 ","2400","-35","-1.44","87","27.59",,,"4264","0.56","10","0.42"
"136490","선진 ","27100","-800","-2.87","2888","9.38",,,"20525","1.32","100","0.37"
"002820","선창산업 ","16450","-500","-2.95",,,,,"21922","0.75","150","0.91"
"014620","성광벤드 ","9310","-90","-0.96","1536","6.06",,,"15806","0.59","150","1.61"
"037350","성도이엔지 ","4415","25","0.57","737","5.99",,,"9492","0.47","50","1.13"
"014910","성문전자 ","1885","-30","-1.57",,,,,"1895","0.99","0","0.00"
"014915","성문전자우 ","6720","-100","-1.47",,,,,,,"5","0.07"
"003080","성보화학 ","59600","-200","-0.33","2310","25.80",,,"45407","1.31","2000","3.36"
"004980","성신양회 ","11250","-150","-1.32","366","30.74",,,"13983","0.80","0","0.00"
"004987","성신양회2우B ","11100","0","0.00",,,,,,,"0","0.00"
"004989","성신양회3우B ","11000","-200","-1.79",,,,,,,"0","0.00"
"004985","성신양회우 ","7830","-20","-0.25",,,,,,,"0","0.00"
"011300","성안 ","1115","20","1.83",,,,,"1409","0.79","0","0.00"
"081580","성우전자 ","5810","50","0.87","726","8.00",,,"5016","1.16","100","1.72"
"045300","성우테크론 ","2695","5","0.19",,,,,"4319","0.62","0","0.00"
"015750","성우하이텍 ","8650","-180","-2.04","1834","4.72",,,"15307","0.57","200","2.31"
"005980","성지건설 ","5040","40","0.80","37","136.22",,,"6750","0.75","0","0.00"
"000180","성창기업지주 ","29050","-400","-1.36",,,,,"42511","0.68","0","0.00"
"080470","성창오토텍 ","4550","30","0.66","211","21.56",,,"5721","0.80","50","1.10"
"043260","성호전자 ","968","0","0.00",,,,,"1532","0.63","0","0.00"
"002420","세기상사 ","54100","100","0.19",,,,,"65848","0.82","0","0.00"
"053060","세동 ","1455","-55","-3.64",,,,,"2028","0.72","0","0.00"
"017510","세명전기 ","3630","10","0.28","210","17.29",,,"3783","0.96","80","2.20"
"214310","세미콘라이트 ","8970","-60","-0.66","1719","5.22",,,"4496","2.00","0","0.00"
"004360","세방 ","18100","150","0.84","1672","10.83",,,"29220","0.62","150","0.83"
"004365","세방우 ","7960","0","0.00",,,,,,,"155","1.95"
"004490","세방전지 ","41000","200","0.49","4406","9.31",,,"49929","0.82","300","0.73"
"011560","세보엠이씨 ","7150","-80","-1.11","744","9.61",,,"8729","0.82","125","1.75"
"001430","세아베스틸 ","28850","100","0.35","3475","8.30",,,"41936","0.69","1000","3.47"
"003030","세아제강 ","63700","-200","-0.31","12334","5.16",,,"190864","0.33","1500","2.35"
"019440","세아특수강 ","17600","-150","-0.85","3726","4.72",,,"31260","0.56","800","4.55"
"058650","세아홀딩스 ","156000","-19000","-10.86","26279","5.94",,,"373560","0.42","1800","1.15"
"013000","세우글로벌 ","2340","265","12.77","11","212.73",,,"1282","1.83","0","0.00"
"096690","세우테크 ","2865","-25","-0.87","273","10.49",,,"3865","0.74","50","1.75"
"100700","세운메디칼 ","6100","-260","-4.09","138","44.20",,,"1446","4.22","25","0.41"
"024830","세원물산 ","9290","-80","-0.85",,,,,"20610","0.45","75","0.81"
"091090","세원셀론텍 ","3855","-235","-5.75",,,,,"1889","2.04","0","0.00"
"021820","세원정공 ","26000","1650","6.78","4266","6.09",,,"40698","0.64","100","0.38"
"067830","세이브존I&C ","6010","-10","-0.17","667","9.01",,,"7579","0.79","30","0.50"
"033530","세종공업 ","11000","-50","-0.45","1136","9.68",,,"18785","0.59","150","1.36"
"036630","세종텔레콤 ","2025","465","29.81","7","289.29",,,"399","5.08","0","0.00"
"039310","세중 ","3440","0","0.00","392","8.78",,,"4029","0.85","100","2.91"
"080440","세진전자 ","780","83","11.91",,,,,"1037","0.75","0","0.00"
"067770","세진티에스 ","3420","85","2.55","97","35.26",,,"6036","0.57","0","0.00"
"053450","세코닉스 ","18700","150","0.81","1894","9.87",,,"15774","1.19","100","0.53"
"027970","세하 ","1760","-100","-5.38",,,,,"767","2.29","0","0.00"
"158310","세호로보트 ","9880","-620","-5.90",,,,,"6128","1.61","0","0.00"
"145210","세화아이엠씨 ","9990","-310","-3.01","1761","5.67",,,"13797","0.72","0","0.00"
"049180","셀루메드 ","4810","-10","-0.21",,,,,"1564","3.08","0","0.00"
"068270","셀트리온 ","75600","-1400","-1.82","1112","67.99",,,"12044","6.28","0","0.00"
"068760","셀트리온제약 ","13500","-450","-3.23","405","33.33",,,"11351","1.19","0","0.00"
"053110","소리바다 ","4100","-100","-2.38",,,,,"429","9.56","0","0.00"
"052190","소프트맥스 ","9170","30","0.33",,,,,"3729","2.46","0","0.00"
"032680","소프트센 ","1600","-40","-2.44","143","11.19",,,"1098","1.46","0","0.00"
"032685","소프트센우 ","24300","-550","-2.21",,,,,,,"0","0.00"
"054920","소프트포럼 ","3345","-40","-1.18",,,,,"4504","0.74","0","0.00"
"066910","손오공 ","7110","-50","-0.70",,,,,"927","7.67","0","0.00"
"043100","솔고바이오 ","1915","315","19.69",,,,,"438","4.37","0","0.00"
"070300","솔라시아 ","8400","260","3.19",,,,,"3349","2.51","0","0.00"
"154040","솔루에타 ","7370","-100","-1.34","251","29.36",,,"6045","1.22","0","0.00"
"035610","솔본 ","6600","-150","-2.22","230","28.70",,,"4518","1.46","0","0.00"
"036830","솔브레인 ","38800","-1050","-2.63","2364","16.41",,,"25596","1.52","450","1.16"
"039230","솔브레인이엔지 ","1250","25","2.04","14","89.29",,,"981","1.27","0","0.00"
"004430","송원산업 ","10700","-300","-2.73",,,,,"11897","0.90","60","0.56"
"086980","쇼박스 ","7120","50","0.71",,,,,"1679","4.24","0","0.00"
"017550","수산중공업 ","2045","-25","-1.21","113","18.10",,,"1726","1.18","15","0.73"
"084180","수성 ","3850","-35","-0.90","301","12.79",,,"3108","1.24","70","1.82"
"002200","수출포장 ","20550","-450","-2.14","2814","7.30",,,"57088","0.36","500","2.43"
"003060","슈넬생명과학 ","3855","35","0.92",,,,,"806","4.78","0","0.00"
"094840","슈프리마 ","19900","-750","-3.63","1041","19.12",,,"9655","2.06","0","0.00"
"192440","슈피겐코리아 ","80200","-3500","-4.18","8734","9.18",,,"20736","3.87","660","0.82"
"099440","스맥 ","4125","50","1.23","135","30.56",,,"3731","1.11","40","0.97"
"053210","스카이라이프 ","18800","100","0.53","1157","16.25",,,"9050","2.08","350","1.86"
"115570","스타플렉스 ","6600","-60","-0.90","42","157.14",,,"11372","0.58","0","0.00"
"032860","스틸앤리소시즈 ","2280","0","0.00",,,,,,,"0","0.00"
"087220","스틸플라워 ","1760","-165","-8.57",,,,,"5892","0.30","0","0.00"
"013810","스페코 ","4185","-110","-2.56","209","20.02",,,"3121","1.34","0","0.00"
"039670","스포츠서울 ","2350","-40","-1.67",,,,,"312","7.53","0","0.00"
"049830","승일 ","15350","-550","-3.46","1395","11.00",,,"20017","0.77","85","0.55"
"111610","승화프리텍 ","17400","0","0.00",,,,,"9120","1.91","0","0.00"
"020710","시공테크 ","6360","-190","-2.90","343","18.54",,,"4173","1.52","40","0.63"
"033170","시그네틱스 ","1585","20","1.28",,,,,"2040","0.78","0","0.00"
"025320","시노펙스 ","1585","-40","-2.46",,,,,"1476","1.07","0","0.00"
"131090","시큐브 ","5130","120","2.40","80","64.13",,,"3298","1.56","0","0.00"
"016590","신대양제지 ","27600","400","1.47","4592","6.01",,,"69649","0.40","375","1.36"
"029530","신도리코 ","59600","-1300","-2.13","1741","34.23",,,"81343","0.73","1500","2.52"
"004970","신라교역 ","17300","-50","-0.29","994","17.40",,,"26551","0.65","300","1.73"
"001000","신라섬유 ","14850","100","0.68","99","150.00",,,"3260","4.56","0","0.00"
"025870","신라에스지 ","9070","390","4.49","96","94.48",,,"4780","1.90","0","0.00"
"065350","신성델타테크 ","3700","140","3.93","101","36.63",,,"5065","0.73","50","1.35"
"011930","신성솔라에너지 ","1505","50","3.44",,,,,"700","2.15","0","0.00"
"104120","신성에프에이 ","2470","95","4.00","413","5.98",,,"2060","1.20","0","0.00"
"104110","신성이엔지 ","1585","5","0.32","184","8.61",,,"2744","0.58","0","0.00"
"005390","신성통상 ","1895","-20","-1.04","47","40.32",,,"1468","1.29","0","0.00"
"004170","신세계 ","226500","-6000","-2.58","15922","14.23",,,"265687","0.85","1150","0.51"
"035510","신세계 I&C ","113500","-7000","-5.81","7039","16.12",,,"93869","1.21","1000","0.88"
"034300","신세계건설 ","47900","-1600","-3.23","784","61.10",,,"7058","6.79","0","0.00"
"031430","신세계인터내셔날 ","107500","-3500","-3.15","2863","37.55",,,"62912","1.71","600","0.56"
"031440","신세계푸드 ","173000","1000","0.58","1221","141.69",,,"73718","2.35","750","0.43"
"006880","신송홀딩스 ","9070","-70","-0.77","294","30.85",,,"13469","0.67","80","0.88"
"086830","신양 ","1045","15","1.46",,,,,"683","1.53","0","0.00"
"225590","신영스팩2호 ","2105","5","0.24",,,,,,,"0","0.00"
"005800","신영와코루 ","158500","-4500","-2.76",,,,,,,"0","0.00"
"001720","신영증권 ","55400","200","0.36","9728","5.69",,,"107813","0.51","2000","3.61"
"001725","신영증권우 ","50000","-200","-0.40",,,,,,,"2050","4.10"
"025620","신우 ","1805","185","11.42",,,,,"328","5.50","0","0.00"
"009270","신원 ","1875","-15","-0.79","62","30.24",,,"2797","0.67","0","0.00"
"009275","신원우 ","27700","950","3.55",,,,,,,"0","0.00"
"017000","신원종합개발 ","5600","30","0.54",,,,,"4880","1.15","0","0.00"
"002700","신일산업 ","1445","70","5.09",,,,,"754","1.92","0","0.00"
"012790","신일제약 ","16950","-150","-0.88","1356","12.50",,,"8968","1.89","120","0.71"
"138070","신진에스엠 ","20700","-1200","-5.48","611","33.88",,,"6678","3.10","110","0.53"
"019170","신풍제약 ","4115","-40","-0.96","82","50.18",,,"4175","0.99","50","1.22"
"019175","신풍제약우 ","3455","-55","-1.57",,,,,,,"65","1.88"
"002870","신풍제지 ","9310","90","0.98",,,,,"17004","0.55","500","5.37"
"005450","신한 ","4190","35","0.84","442","9.48",,,"11393","0.37","0","0.00"
"203650","신한제2호SPAC ","2105","-5","-0.24","1","2105.00",,,"1907","1.10","0","0.00"
"055550","신한지주 ","44300","750","1.72","4195","10.56",,,"60136","0.74","950","2.14"
"001770","신화실업 ","19850","1300","7.01","416","47.72",,,"31128","0.64","200","1.01"
"056700","신화인터텍 ","2315","-85","-3.54","324","7.15",,,"3472","0.67","0","0.00"
"187270","신화콘텍 ","5550","0","0.00","1080","5.14",,,"4889","1.14","50","0.90"
"066430","신후 ","9190","-760","-7.64",,,,,,,"0","0.00"
"004080","신흥 ","10700","-200","-1.83","708","15.11",,,"8618","1.24","200","1.87"
"007820","신흥기계 ","7300","-110","-1.48","434","16.82",,,"3295","2.22","67","0.92"
"108320","실리콘웍스 ","33300","-700","-2.06","2033","16.38",,,"18371","1.81","600","1.80"
"204630","심엔터테인먼트 ","2990","50","1.70",,,,,"1963","1.52","0","0.00"
"222800","심텍 ","8120","150","1.88",,,,,,,"0","0.00"
"036710","심텍홀딩스 ","3080","-20","-0.65","45","68.44",,,"5100","0.60","0","0.00"
"160980","싸이맥스 ","9940","0","0.00","1615","6.15",,,"7077","1.40","0","0.00"
"102280","쌍방울 ","3070","-195","-5.97",,,,,"799","3.84","0","0.00"
