종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"098660","에스티오","KOSDAQ","중견기업부","4195","5","0.12","4210","4245","4140","5608","23592910","35133234070","8375026"
"052020","에스티큐브","KOSDAQ","중견기업부","6650","-210","-3.06","7130","7130","6500","164666","1118103600","170782852800","25681632"
"237690","에스티팜","KOSDAQ","중견기업부","47050","-50","-0.11","47100","48150","45850","120816","5665911850","869691020000","18484400"
"050760","에스폴리텍","KOSDAQ","중견기업부","2775","105","3.93","2570","2800","2570","162382","436948055","45328731450","16334678"
"058610","에스피지","KOSDAQ","우량기업부","5360","110","2.10","5210","5380","5210","29119","154802730","86735659360","16182026"
"043340","에쎈테크","KOSDAQ","중견기업부","990","20","2.06","969","1005","969","223453","221520131","71280000000","72000000"
"023960","에쓰씨엔지니어링","KOSPI",,"3320","15","0.45","3275","3555","3275","87179","296047145","33787580240","10176982"
"054630","에이디칩스","KOSDAQ","관리종목(소속부없음)","2915","5","0.17","2875","2920","2830","33028","95503880","32015375040","10982976"
"200710","에이디테크놀로지","KOSDAQ","벤처기업부","11300","150","1.35","11150","11300","10750","234804","2621882050","46739003500","4136195"
"031860","에이모션","KOSDAQ","중견기업부","9420","-280","-2.89","9790","9850","9420","161379","1558936330","148145853120","15726736"
"078520","에이블씨엔씨","KOSPI",,"21200","250","1.19","20900","21350","20550","76585","1603698700","326028800400","15378717"
"203400","에이비온","KONEX","일반기업부","8980","0","0.00","0","0","0","0","0","84973833700","9462565"
"003800","에이스침대","KOSDAQ","우량기업부","152900","-100","-0.07","151100","152900","150800","47","7123900","339132200000","2218000"
"088800","에이스테크","KOSDAQ","우량기업부","3705","-25","-0.67","3710","3745","3575","119369","436702965","104956647900","28328380"
"138360","에이씨티","KOSDAQ","벤처기업부","12900","-650","-4.80","13300","13550","12650","205586","2689399000","78883500000","6115000"
"015260","에이엔피","KOSPI",,"2680","-170","-5.96","2835","2905","2640","2201837","6086574065","128944021880","48113441"
"234070","에이원알폼","KONEX","일반기업부","13000","-1000","-7.14","13000","13000","13000","100","1300000","43766580000","3366660"
"035290","에이원앤","KOSDAQ","관리종목(소속부없음)","3120","5","0.16","3115","3195","3075","16186","50247240","61476607920","19704041"
"072990","에이치시티","KOSDAQ","중견기업부","13650","-1550","-10.20","15450","15600","13600","324376","4651995250","62516099100","4579934"
"044990","에이치엔에스하이텍","KONEX","일반기업부","4650","0","0.00","0","0","0","0","0","34926447600","7511064"
"028300","에이치엘비","KOSDAQ","중견기업부","19800","350","1.80","19600","20000","19500","164309","3243578900","707965018200","35755809"
"067630","에이치엘비생명과학","KOSDAQ","중견기업부","7700","1270","19.75","6660","8130","6450","9969042","75147112570","182288560300","23673839"
"239610","에이치엘사이언스","KOSDAQ","벤처기업부","28550","-3650","-11.34","31500","33500","28200","645817","19680016100","146808325400","5142148"
"226340","에이치엠씨3호스팩","KOSDAQ","SPAC(소속부없음)","1970","-10","-0.51","1980","1980","1965","3912","7717290","12805000000","6500000"
"044780","에이치케이","KOSDAQ","벤처기업부","1985","50","2.58","1935","2000","1935","52731","103627850","36535487195","18405787"
"071670","에이테크솔루션","KOSDAQ","중견기업부","9450","-290","-2.98","9570","10000","9450","322285","3132791710","94500000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","8080","880","12.22","7020","8080","7020","1573258","12119884910","66740800000","8260000"
"224110","에이텍티앤","KOSDAQ","벤처기업부","9680","380","4.09","9210","9720","8890","575370","5412114610","51691200000","5340000"
"021080","에이티넘인베스트","KOSDAQ","벤처기업부","2055","-15","-0.72","2020","2095","2015","751828","1545605955","98640000000","48000000"
"089530","에이티세미콘","KOSDAQ","관리종목(소속부없음)","999","21","2.15","982","1015","952","875894","856968592","57873917151","57931849"
"182400","에이티젠","KOSDAQ","기술성장기업부","36200","-300","-0.82","36200","36900","35550","34221","1242156700","402067354600","11106833"
"073570","에이티테크놀러지","KOSDAQ","관리종목(소속부없음)","1410","0","0.00","1405","1450","1365","105214","147249870","23876562120","16933732"
"043580","에임하이","KOSDAQ","중견기업부","7430","-30","-0.40","7400","7540","7280","130135","960515550","179468678000","24154600"
"214870","에치디프로","KOSDAQ","중견기업부","5050","-210","-3.99","5220","5320","4990","51522","264307640","29708715700","5882914"
"230360","에코마케팅","KOSDAQ","중견기업부","23100","0","0.00","23100","23700","22900","22959","533005800","187769990100","8128571"
"038870","에코바이오","KOSDAQ","벤처기업부","12200","0","0.00","12000","12550","12000","161910","1989833600","130746680200","10716941"
"086520","에코프로","KOSDAQ","벤처기업부","13150","500","3.95","12600","13250","12600","268445","3479618600","253316958050","19263647"
"038110","에코플라스틱","KOSDAQ","우량기업부","2745","40","1.48","2680","2760","2680","51320","139995570","62301612510","22696398"
"073540","에프알텍","KOSDAQ","벤처기업부","3030","30","1.00","2950","3055","2950","34397","103501845","34542000000","11400000"
"064850","에프앤가이드","KONEX","일반기업부","3480","100","2.96","3285","3480","3285","401","1317480","24238200000","6965000"
"036810","에프에스티","KOSDAQ","중견기업부","3780","20","0.53","3680","3800","3670","38920","145279775","61960289580","16391611"
"063440","에프엔씨애드컬쳐","KOSDAQ","중견기업부","1830","-105","-5.43","1955","1955","1810","387271","714911550","70103411250","38307875"
"173940","에프엔씨엔터","KOSDAQ","벤처기업부","9120","-180","-1.94","8910","9370","8910","41446","378338230","131007705600","14364880"
"065160","에프티이앤이","KOSDAQ","중견기업부","6960","30","0.43","6850","7010","6780","104843","727970220","377199782160","54195371"
"054940","엑사이엔씨","KOSDAQ","중견기업부","2080","-45","-2.12","2075","2145","2055","273329","571543985","69000979840","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","5850","0","0.00","5700","6030","5700","136579","800411550","158329840500","27064930"
"205100","엑셈","KOSDAQ","벤처기업부","4020","215","5.65","3800","4045","3780","342683","1354753690","120312377040","29928452"
"092870","엑시콘","KOSDAQ","벤처기업부","11800","550","4.89","11250","11800","11200","225972","2633499350","104825300000","8883500"
"067570","엔브이에이치코리아","KOSDAQ","중견기업부","4095","10","0.24","4050","4155","4050","51313","210591005","117617499090","28722222"
"036570","엔씨소프트","KOSPI",,"268000","3500","1.32","262500","276500","262000","86945","23529330500","5876977896000","21929022"
"054340","엔알케이","KOSDAQ","투자주의환기종목(소속부없음)","1560","-110","-6.59","1610","1660","1495","601428","942139625","26208000000","16800000"
"217820","엔에스","KOSDAQ","벤처기업부","13100","-400","-2.96","13200","13550","13000","50967","671963650","64190000000","4900000"
"095300","엔에스브이","KOSDAQ","관리종목(소속부없음)","2345","-80","-3.30","2420","2440","2315","163113","383411475","29446765320","12557256"
"138250","엔에스쇼핑","KOSPI",,"164500","-500","-0.30","165000","165500","163000","5092","834941000","554299200000","3369600"
"224760","엔에스컴퍼니","KONEX","일반기업부","5600","0","0.00","0","0","0","0","0","22062320000","3939700"
"207720","엔에이치SL스팩","KOSDAQ","SPAC(소속부없음)","2075","0","0.00","0","0","0","0","0","5197875000","2505000"
"198440","엔에이치스팩3호","KOSDAQ","SPAC(소속부없음)","2050","0","0.00","0","0","0","0","0","14350000000","7000000"
"215790","엔에이치스팩5호","KOSDAQ","SPAC(소속부없음)","1990","-5","-0.25","1995","1995","1990","6044","12057765","13930000000","7000000"
"217810","엔에이치스팩7호","KOSDAQ","SPAC(소속부없음)","1995","-5","-0.25","1995","1995","1995","2435","4857825","9635850000","4830000"
"218410","엔에이치스팩8호","KOSDAQ","SPAC(소속부없음)","1995","0","0.00","0","0","0","0","0","13625850000","6830000"
"225570","엔에이치스팩9호","KOSDAQ","SPAC(소속부없음)","1980","0","0.00","0","0","0","0","0","17919000000","9050000"
"208860","엔지스테크널러지","KOSDAQ","벤처기업부","19800","-1000","-4.81","19850","20600","19600","79228","1585215750","61918164000","3127180"
"183490","엔지켐생명과학","KONEX","일반기업부","49600","300","0.61","49900","49900","46500","1240","58651850","323778384000","6527790"
"085310","엔케이","KOSPI",,"4710","-105","-2.18","4750","4985","4655","1915413","9298719515","230711587920","48983352"
"206400","엔터메이트","KOSDAQ","중견기업부","3440","30","0.88","3480","3495","3360","24496","83472200","91053483840","26469036"
"069410","엔텔스","KOSDAQ","우량기업부","12300","100","0.82","12200","13100","12200","12206","153092550","84860492100","6899227"
"048830","엔피케이","KOSDAQ","중견기업부","3580","80","2.29","3470","3630","3470","48923","173886995","46267644340","12923923"
"096870","엘디티","KOSDAQ","중견기업부","3695","-30","-0.81","3765","3765","3650","33829","125192945","24676688000","6678400"
"061970","엘비세미콘","KOSDAQ","중견기업부","2980","-55","-1.81","3005","3065","2940","230008","686519440","130478084160","43784592"
"138690","엘아이에스","KOSDAQ","중견기업부","12550","400","3.29","12000","12750","12000","87715","1098287800","158162993950","12602629"
"220260","엘아이지이에스스팩","KOSDAQ","SPAC(소속부없음)","2735","135","5.19","2630","2985","2600","514328","1437725425","8259700000","3020000"
"066970","엘앤에프","KOSDAQ","중견기업부","16900","450","2.74","16300","17000","16250","57779","963210850","391816867000","23184430"
"156100","엘앤케이바이오","KONEX","일반기업부","21850","-1200","-5.21","22900","22900","21000","17053","370461350","193867883200","8872672"
"229640","엘에스전선아시아","KOSPI",,"5320","110","2.11","5210","5410","5200","132610","703181840","162924356280","30624879"
"073110","엘엠에스","KOSDAQ","우량기업부","7710","140","1.85","7310","7720","7310","42014","319813310","68586271050","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","13550","100","0.74","13200","13600","13200","32495","437071900","162761095950","12011889"
"037950","엘컴텍","KOSDAQ","벤처기업부","1975","-15","-0.75","1905","2060","1905","636233","1267661620","166783850025","84447519"
"170920","엘티씨","KOSDAQ","우량기업부","11400","50","0.44","11050","11400","11050","8863","99998550","77865283200","6830288"
"183350","엘피케이","KONEX","일반기업부","10000","280","2.88","10000","10000","10000","1","10000","37206700000","3720670"
"058630","엠게임","KOSDAQ","벤처기업부","5160","-70","-1.34","5180","5250","5150","121230","629222120","98595990000","19107750"
"058970","엠로","KONEX","일반기업부","3000","-100","-3.23","3000","3300","3000","4600","13830000","14445000000","4815000"
"019590","엠벤처투자","KOSDAQ","중견기업부","439","2","0.46","432","440","432","242589","105640201","45416198884","103453756"
"097520","엠씨넥스","KOSDAQ","우량기업부","19850","-150","-0.75","19700","20200","19650","45834","912961650","178614627300","8998218"
"009780","엠에스씨","KOSDAQ","중견기업부","12600","2900","29.90","10650","12600","10650","117478","1463520450","110880000000","8800000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","4530","15","0.33","4435","4620","4420","14652","65776140","65896994940","14546798"
"251960","엠에프엠코리아","KONEX","일반기업부","24000","0","0.00","0","0","0","0","0","14400000000","600000"
"032790","엠젠플러스","KOSDAQ","벤처기업부","7200","0","0.00","0","0","0","0","0","86151132000","11965435"
"180400","엠지메드","KOSDAQ","기술성장기업부","46100","400","0.88","44800","47800","44750","66582","3084064050","96594252000","2095320"
"033160","엠케이전자","KOSDAQ","우량기업부","8400","0","0.00","8310","8560","8300","70375","592773740","183184587600","21807689"
"069640","엠케이트렌드","KOSPI",,"12900","0","0.00","12900","13200","12750","15952","205981000","163178743500","12649515"
"050540","엠피씨","KOSDAQ","중견기업부","4685","-40","-0.85","4775","4780","4630","20734","97180090","96146230585","20522141"
"115960","연우","KOSDAQ","중견기업부","42250","400","0.96","41950","42700","41100","38869","1645686250","523815500000","12398000"
"090740","연이정보통신","KOSDAQ","우량기업부","3365","25","0.75","3300","3390","3265","22121","73555345","53840000000","16000000"
"014440","영보화학","KOSPI",,"5450","160","3.02","5200","5540","5200","137919","748783730","109000000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","5180","-480","-8.48","5700","6260","5170","766132","4481655440","32597574240","6292968"
"143540","영우디에스피","KOSDAQ","벤처기업부","18650","-800","-4.11","19050","19500","18500","119466","2272407400","113620145450","6092233"
"111770","영원무역","KOSPI",,"32650","500","1.56","32450","33000","32350","146822","4803714650","1446769430200","44311468"
"009970","영원무역홀딩스","KOSPI",,"56900","-700","-1.22","57500","57500","56700","4214","240031800","775865184800","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","7350","110","1.52","7300","7400","7180","737722","5383115570","129362506350","17600341"
"003520","영진약품","KOSPI",,"9660","910","10.40","8740","10450","8740","11215488","108910971500","1715809200000","177620000"
"000670","영풍","KOSPI",,"978000","-17000","-1.71","995000","997000","972000","2035","1987676000","1801515120000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","8340","-40","-0.48","8190","8370","8190","12623","104669930","131355000000","15750000"
"006740","영풍제지","KOSPI",,"2855","-45","-1.55","2935","2935","2855","16761","48153120","63381000000","22200000"
"242850","영현무역","KONEX","일반기업부","1890","240","14.55","0","0","0","0","0","3061800000","1620000"
"012280","영화금속","KOSPI",,"1700","15","0.89","1640","1715","1620","283659","475145940","77266710200","45451006"
"012160","영흥철강","KOSPI",,"1695","-10","-0.59","1730","1730","1680","149301","253486090","145475932755","85826509"
"036000","예림당","KOSDAQ","중견기업부","4250","0","0.00","4275","4305","4185","23115","98150145","97895677250","23034277"
"053280","예스24","KOSDAQ","우량기업부","5300","40","0.76","5250","5330","5250","19715","104084220","91160000000","17200000"
"015360","예스코","KOSPI",,"37750","50","0.13","37700","37850","37600","2334","87923550","226500000000","6000000"
"122640","예스티","KOSDAQ","벤처기업부","27150","-550","-1.99","27200","28100","26750","32783","888689900","117486765150","4327321"
"179720","옐로페이","KONEX","일반기업부","331","8","2.48","313","331","313","3201","1001931","3723750000","11250000"
"045060","오공","KOSDAQ","중견기업부","4740","50","1.07","4560","4740","4560","45455","212905360","54614156760","11521974"
"080520","오디텍","KOSDAQ","우량기업부","8160","-190","-2.28","8260","8340","8160","11344","93437730","95852329440","11746609"
"007310","오뚜기","KOSPI",,"644000","-14000","-2.13","656000","657000","630000","5812","3723427000","2215360000000","3440000"
"039830","오로라","KOSDAQ","우량기업부","10800","-50","-0.46","10650","10850","10600","62877","675551900","116239212000","10762890"
"046120","오르비텍","KOSDAQ","중견기업부","4980","-80","-1.58","5000","5100","4805","23302","115731605","64113909420","12874279"
"014940","오리엔탈정공","KOSDAQ","중견기업부","1995","0","0.00","1995","2045","1935","117279","231464680","80889190200","40545960"
"002630","오리엔트바이오","KOSPI",,"1680","10","0.60","1660","1715","1650","1807667","3049182360","270167404080","160813931"
"065500","오리엔트정공","KOSDAQ","중견기업부","850","20","2.41","802","850","802","154560","128719692","44322082950","52143627"
"001800","오리온","KOSPI",,"717000","2000","0.28","713000","727000","703000","19784","14140021000","4308000573000","6008369"
"010470","오리콤","KOSDAQ","중견기업부","5110","60","1.19","5050","5230","5010","11014","56101310","58758612500","11498750"
"053980","오상자이엘","KOSDAQ","중견기업부","9590","-110","-1.13","9510","9890","9380","26412","251459280","170202188380","17747882"
"052420","오성엘에스티","KOSDAQ","중견기업부","1230","-10","-0.81","1240","1285","1200","1338806","1658845480","152465363400","123955580"
"039200","오스코텍","KOSDAQ","벤처기업부","6790","110","1.65","6560","7120","6560","440853","3020072630","174090982800","25639320"
"226400","오스테오닉","KONEX","일반기업부","4100","0","0.00","4100","4100","4100","5","20500","21397879500","5218995"
"031510","오스템","KOSDAQ","우량기업부","3300","90","2.80","3160","3330","3160","119087","390336655","85800000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","55300","800","1.47","53600","55600","53600","45079","2483245600","790000150100","14285717"
"138080","오이솔루션","KOSDAQ","벤처기업부","13100","-250","-1.87","13250","13550","13100","14734","195264500","67852891000","5179610"
"080580","오킨스전자","KOSDAQ","벤처기업부","5580","-20","-0.36","5510","5720","5500","33690","187365640","34596000000","6200000"
"067170","오텍","KOSDAQ","중견기업부","12100","-900","-6.92","12750","12850","11700","811720","9951278700","159972442300","13220863"
"049480","오픈베이스","KOSDAQ","중견기업부","3540","-5","-0.14","3410","3645","3410","601723","2137791800","111235235820","31422383"
"196450","온다 엔터테인먼트","KOSDAQ","중견기업부","2970","-20","-0.67","2830","3040","2830","92878","274654460","64689085890","21780837"
"057540","옴니시스템","KOSDAQ","벤처기업부","2400","75","3.23","2250","2465","2250","1137943","2687465195","97629636000","40679015"
"057680","옴니텔","KOSDAQ","중견기업부","2905","10","0.35","2800","2925","2800","36834","105953620","50424464195","17357819"
"123010","옵토팩","KOSDAQ","기술성장기업부","5920","110","1.89","5890","5990","5700","33152","195665480","27265933440","4605732"
"082210","옵트론텍","KOSDAQ","중견기업부","5440","-80","-1.45","5450","5650","5400","135402","745515280","112424448960","20666259"
"109080","옵티시스","KOSDAQ","벤처기업부","5610","-120","-2.09","5730","5810","5440","49334","277748330","31617960000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","4100","95","2.37","3990","4240","3980","126322","524636010","92271832500","22505325"
"010600","와이비로드","KOSPI",,"2125","-65","-2.97","2155","2210","2120","98990","213800320","32406003500","15249884"
"057030","와이비엠넷","KOSDAQ","중견기업부","5440","170","3.23","5250","5690","5200","431247","2355869430","88741071680","16312697"
"122990","와이솔","KOSDAQ","우량기업부","13700","350","2.62","13350","13700","13300","150293","2040515200","277647679800","20266254"
"067900","와이엔텍","KOSDAQ","중견기업부","3530","-120","-3.29","3640","3640","3510","17937","63248020","50630094590","14342803"
"155650","와이엠씨","KOSDAQ","중견기업부","7250","-10","-0.14","7200","7530","7200","90069","659332180","71521924250","9865093"
"066430","와이오엠","KOSDAQ","관리종목(소속부없음)","1535","0","0.00","0","0","0","0","0","48166597685","31378891"
"193250","와이제이엠게임즈","KOSDAQ","중견기업부","4430","-10","-0.23","4300","4680","4300","290443","1314093625","200475640850","45254095"
"019210","와이지-원","KOSDAQ","우량기업부","8900","-150","-1.66","8950","9080","8850","27376","245081690","213717747000","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","29000","-300","-1.02","28700","29500","28700","52721","1531151700","479212791000","16524579"
"079000","와토스코리아","KOSDAQ","중견기업부","8490","40","0.47","8400","8490","8370","2613","22023530","53487000000","6300000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","1205","30","2.55","1160","1215","1160","738004","881352215","108556340045","90088249"
"070960","용평리조트","KOSPI",,"8090","-90","-1.10","8000","8310","8000","331262","2705203680","389398663970","48133333"
"114630","우노앤컴퍼니","KOSDAQ","중견기업부","6850","140","2.09","6710","6890","6700","95547","649657420","92981660250","13573965"
"032820","우리기술","KOSDAQ","벤처기업부","729","4","0.55","725","735","715","538427","390635188","56026896966","76854454"
"041190","우리기술투자","KOSDAQ","중견기업부","671","-16","-2.33","690","707","668","482234","327214870","56364000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","6090","-120","-1.93","6100","6360","6090","19538","120884710","38767173900","6365710"
"004720","우리들제약","KOSPI",,"18300","-600","-3.17","18900","19250","17900","905633","16761825250","172520651400","9427358"
"118000","우리들휴브레인","KOSPI",,"12200","-400","-3.17","12750","12950","11700","1579961","19214921300","224835593400","18429147"
"046970","우리로","KOSDAQ","벤처기업부","2040","-130","-5.99","2085","2170","1930","408996","841950165","36213423120","17751678"
"215360","우리산업","KOSDAQ","중견기업부","23900","-150","-0.62","23900","24300","23700","67412","1618785100","218258695700","9132163"
"072470","우리산업홀딩스","KOSDAQ","우량기업부","7920","20","0.25","7900","8090","7820","19346","153634260","149587740720","18887341"
"073560","우리손에프앤지","KOSDAQ","중견기업부","2085","5","0.24","2100","2125","2055","590184","1232661280","144360485655","69237643"
"000030","우리은행","KOSPI",,"12400","-100","-0.80","12500","12600","12300","1650094","20483885400","8382400000000","676000000"
"153490","우리이앤엘","KOSDAQ","중견기업부","1370","15","1.11","1330","1375","1320","156880","212501630","68363000000","49900000"
"082850","우리이티아이","KOSDAQ","중견기업부","1440","10","0.70","1365","1450","1365","36841","52215015","59786814240","41518621"
"037400","우리조명","KOSDAQ","중견기업부","2085","-10","-0.48","2090","2125","2050","93334","194281320","51965176410","24923346"
"010050","우리종금","KOSPI",,"682","-4","-0.58","675","690","675","1612320","1099439222","323406722892","474203406"
"101170","우림기계","KOSDAQ","우량기업부","6910","160","2.37","6750","7160","6590","530102","3657768460","93285000000","13500000"
"006980","우성사료","KOSPI",,"3425","0","0.00","3360","3460","3360","133576","455850165","105832500000","30900000"
"194610","우성아이비","KOSDAQ","벤처기업부","2970","115","4.03","2820","3025","2820","139904","411152660","41038762050","13817765"
"066590","우수AMS","KOSDAQ","중견기업부","3410","10","0.29","3400","3630","3400","638043","2244052970","80457582590","23594599"
"017370","우신시스템","KOSPI",,"3800","-5","-0.13","3755","3850","3755","48784","184894790","69445866400","18275228"
"046940","우원개발","KOSDAQ","중견기업부","4760","20","0.42","4680","4810","4670","59245","280323025","69736817920","14650592"
"052270","우전","KOSDAQ","관리종목(소속부없음)","430","9","2.14","420","450","413","581272","249504598","12353161260","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","15150","200","1.34","14700","15150","14700","5624","84161700","150503433000","9934220"
"105840","우진","KOSPI",,"6530","0","0.00","6590","6600","6480","1104","7195530","113360800000","17360000"
"018620","우진비앤지","KOSDAQ","벤처기업부","7370","270","3.80","6900","7690","6900","22477","161029580","79049860890","10725897"
"049800","우진플라임","KOSPI",,"6210","350","5.97","5870","6250","5870","62089","377485320","62100000000","10000000"
"016880","웅진","KOSPI",,"2680","0","0.00","2610","2730","2600","172244","458023155","160990060240","60070918"
"095720","웅진씽크빅","KOSPI",,"9660","130","1.36","9530","9770","9400","53624","514374060","334440453900","34621165"
"103130","웅진에너지","KOSPI",,"5410","-120","-2.17","5500","5660","5400","346180","1900811550","122306656150","22607515"
"005820","원림","KOSPI",,"26400","200","0.76","25100","26500","25100","1984","51780500","58080000000","2200000"
"032940","원익","KOSDAQ","중견기업부","5510","40","0.73","5400","5530","5340","14615","78863270","69615720320","12634432"
"240810","원익IPS","KOSDAQ","중견기업부","23700","400","1.72","23200","23700","22900","290851","6840644180","978180433200","41273436"
"074600","원익QnC","KOSDAQ","우량기업부","15900","-200","-1.24","15950","16300","15600","30592","488132050","208989600000","13144000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","69300","-1800","-2.53","70600","71200","68600","14554","1012059700","432833940000","6245800"
"014190","원익큐브","KOSDAQ","중견기업부","2540","30","1.20","2565","2565","2500","55886","141578825","69595761240","27399906"
"030530","원익홀딩스","KOSDAQ","우량기업부","6420","-80","-1.23","6400","6550","6390","304789","1969153690","495867838020","77237981"
"012620","원일특강","KOSDAQ","우량기업부","11000","150","1.38","10850","11000","10600","6307","67911500","48400000000","4400000"
"216280","원텍","KONEX","일반기업부","23000","0","0.00","23000","23000","23000","400","9200000","91770000000","3990000"
"008370","원풍","KOSDAQ","우량기업부","5070","-80","-1.55","5150","5160","4975","39579","200078460","60840000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","3750","-135","-3.47","3660","3860","3550","791324","2900715095","138182145000","36848572"
"101160","월덱스","KOSDAQ","벤처기업부","2945","-30","-1.01","2925","3040","2830","49176","140653830","43041395875","14615075"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","19300","0","0.00","19350","19550","18700","24024","459404350","204473850000","10594500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","1250","0","0.00","1230","1275","1225","404538","504366680","69850000000","55880000"
"065950","웰크론","KOSDAQ","벤처기업부","3365","30","0.90","3330","3430","3315","191868","648369060","85775522405","25490497"
"114190","웰크론강원","KOSDAQ","중견기업부","2690","-20","-0.74","2690","2750","2690","80474","218102525","41030650700","15253030"
"076080","웰크론한텍","KOSDAQ","중견기업부","2545","-10","-0.39","2530","2595","2530","86112","220775065","45864190685","18021293"
"196700","웹스","KOSDAQ","벤처기업부","6720","-880","-11.58","7520","7680","6720","941530","6689842590","46026879360","6849238"
"069080","웹젠","KOSDAQ","우량기업부","17150","-50","-0.29","17050","17650","17050","187083","3248415050","605581660600","35310884"
"039790","위노바","KOSDAQ","중견기업부","1840","-25","-1.34","1840","1900","1815","1302885","2412138970","142077248640","77215896"
"044340","위닉스","KOSDAQ","중견기업부","8350","10","0.12","8280","8570","8270","14897","124470070","136594652350","16358641"
"112040","위메이드","KOSDAQ","우량기업부","19050","-400","-2.06","19200","19500","19050","39281","757308150","320040000000","16800000"
"140660","위월드","KONEX","일반기업부","5030","-150","-2.90","5030","5030","5030","200","1006000","12510877560","2487252"
"038620","위즈코프","KOSDAQ","중견기업부","1620","-20","-1.22","1635","1660","1605","489681","794479600","51105921300","31546865"
"036090","위지트","KOSDAQ","중견기업부","1225","10","0.82","1225","1325","1220","2368727","2967673720","81240828900","66319044"
"136540","윈스","KOSDAQ","우량기업부","11450","-100","-0.87","11400","11550","11200","53718","609362950","129444894950","11305231"
"097800","윈팩","KOSDAQ","중견기업부","3200","150","4.92","3000","3255","2985","351277","1087114185","54691897600","17091218"
"192390","윈하이텍","KOSDAQ","중견기업부","8130","-170","-2.05","8310","8500","7920","554143","4551790020","80186913570","9863089"
"008600","윌비스","KOSPI",,"2795","45","1.64","2715","2855","2715","2470281","6936958000","159315000000","57000000"
"033270","유나이티드제약","KOSPI",,"16800","0","0.00","16850","17300","16750","36261","613621650","272283009600","16207322"
"044480","유니더스","KOSDAQ","중견기업부","6720","60","0.90","6660","7060","6660","77861","531537790","57792000000","8600000"
"014830","유니드","KOSPI",,"46750","50","0.11","46700","47350","46150","10040","470611850","415600160250","8889843"
"036200","유니셈","KOSDAQ","벤처기업부","10850","-150","-1.36","10600","11100","10600","45911","497246550","171113863550","15770863"
"018000","유니슨","KOSDAQ","중견기업부","1520","-5","-0.33","1520","1545","1470","602903","907389595","99080318400","65184420"
"000910","유니온","KOSPI",,"3840","-25","-0.65","3865","3935","3840","22449","87140430","59948616960","15611619"
"203450","유니온커뮤니티","KONEX","일반기업부","5200","100","1.96","5000","5200","5000","2644","13220200","60498219600","11634273"
"011330","유니켐","KOSPI",,"1760","80","4.76","1735","1830","1660","180372","315404365","89725255840","50980259"
"077500","유니퀘스트","KOSPI",,"4990","65","1.32","4860","5070","4860","45330","226188165","134827045520","27019448"
"011320","유니크","KOSDAQ","우량기업부","3865","20","0.52","3785","3920","3775","462285","1778371880","74674486175","19320695"
"086390","유니테스트","KOSDAQ","우량기업부","12800","-700","-5.19","13300","13600","12800","663537","8719623350","270516812800","21134126"
"241690","유니테크노","KOSDAQ","벤처기업부","11350","-200","-1.73","11500","11800","11300","348171","4008802350","67688676000","5963760"
"142210","유니트론텍","KOSDAQ","중견기업부","9630","-20","-0.21","9640","9990","9550","118850","1160623610","31881559500","3310650"
"121060","유니포인트","KONEX","일반기업부","19750","-2250","-10.23","19750","19750","19750","100","1975000","11813798250","598167"
"091270","유디피","KONEX","일반기업부","1050","51","5.11","1145","1145","850","11037","9381945","7705166700","7338254"
"048430","유라테크","KOSDAQ","우량기업부","9900","190","1.96","9650","10250","9650","211086","2108820110","114048000000","11520000"
"089850","유비벨록스","KOSDAQ","벤처기업부","10150","50","0.50","9960","10300","9960","13600","137754860","72224324550","7115697"
"084440","유비온","KONEX","일반기업부","3215","0","0.00","3035","3215","3035","401","1217215","9635699005","2997107"
"032620","유비케어","KOSDAQ","중견기업부","3510","40","1.15","3365","3585","3365","814208","2800819625","141405509700","40286470"
"078070","유비쿼스","KOSDAQ","우량기업부","11250","100","0.90","11150","11400","10900","79638","894462750","238500000000","21200000"
"002920","유성기업","KOSPI",,"4115","75","1.86","3980","4115","3980","25731","104897435","106773962500","25947500"
"024800","유성티엔에스","KOSDAQ","중견기업부","5650","-170","-2.92","5750","5910","5630","343971","1987160500","128386277750","22723235"
"000700","유수홀딩스","KOSPI",,"6080","-180","-2.88","6270","6280","6070","73452","448719100","158334216960","26041812"
"054930","유신","KOSDAQ","중견기업부","12800","-100","-0.78","12900","13150","12700","5680","72927250","38400000000","3000000"
