종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"025980","에머슨퍼시픽 ","6050","90","1.51","53","114.15",,,"824","7.34","0","0.00"
"038680","에스넷 ","2250","135","6.38",,,,,"4454","0.51","0","0.00"
"066930","에스디 ","15800","150","0.96","440","35.91",,,"2558","6.18","0","0.00"
"051780","에스비텍 ","1165","45","4.02","32","36.41",,,"2120","0.55","0","0.00"
"042110","에스씨디 ","1705","-10","-0.58","144","11.84",,,"3038","0.56","0","0.00"
"008040","에스씨에프 ","4155","0","0.00","139","29.89",,,"2846","1.46","65","1.56"
"056190","에스에프에이 ","24800","-100","-0.40","3008","8.24",,,"10165","2.44","0","0.00"
"026220","에스엔씨 ","1275","-40","-3.04",,,,,"425","3.00","0","0.00"
"080000","에스엔유 ","48200","400","0.84","4325","11.14",,,"6301","7.65","0","0.00"
"057500","에스엔티 ","3345","50","1.52","520","6.43",,,"3176","1.05","0","0.00"
"005850","에스엘 ","7200","50","0.70","1463","4.92",,,"8282","0.87","150","2.08"
"041510","에스엠 ","14300","250","1.78",,,,,"1761","8.12","0","0.00"
"012750","에스원 ","45350","100","0.22","1598","28.38",,,"9542","4.75","600","1.32"
"032790","에스인포텍 ","3130","30","0.97","512","6.11",,,"1551","2.02","0","0.00"
"061050","에스제이윈텍 ","1340","20","1.52","133","10.08",,,"2260","0.59","0","0.00"
"004060","에스지위카스 ","2125","-45","-2.07",,,,,"8037","0.26","0","0.00"
"052020","에스켐 ","1585","-35","-2.16",,,,,"2308","0.69","0","0.00"
"069510","에스텍 ","4000","165","4.30","350","11.43",,,"3385","1.18","0","0.00"
"041910","에스텍파마 ","10000","-1100","-9.91","271","36.90",,,"2023","4.94","0","0.00"
"039440","에스티아이 ","3800","-145","-3.68","464","8.19",,,"3012","1.26","0","0.00"
"058610","에스피지 ","5750","-50","-0.86","400","14.38",,,"5241","1.10","0","0.00"
"039110","에스피컴텍 ","2250","0","0.00",,,,,"4756","0.47","0","0.00"
"043340","에쎈테크 ","1280","100","8.47","55","23.27",,,"3249","0.39","0","0.00"
"066700","에쎌텍 ","2620","-50","-1.87","239","10.96",,,"1926","1.36","0","0.00"
"054630","에이디칩스 ","7300","-680","-8.52",,,,,"1662","4.39","0","0.00"
"079950","에이디피 ","7470","160","2.19","647","11.55",,,"1501","4.98","0","0.00"
"074430","에이로직스 ","5200","255","5.16","616","8.44",,,"5556","0.94","0","0.00"
"078520","에이블씨엔씨 ","27950","-1000","-3.45","5152","5.43",,,"7171","3.90","0","0.00"
"036550","에이스디지텍 ","9290","390","4.38","156","59.55",,,"3153","2.95","0","0.00"
"038690","에이스일렉 ","3000","390","14.94","268","11.19",,,"2325","1.29","0","0.00"
"003800","에이스침대 ","56900","3500","6.55","4785","11.89",,,"60597","0.94","0","0.00"
"032930","에이스테크 ","7190","150","2.13","879","8.18",,,"9986","0.72","0","0.00"
"058370","에이에스이 ","3715","25","0.68","550","6.75",,,"4049","0.92","0","0.00"
"044770","에이엠에스 ","1290","-25","-1.90",,,,,"5080","0.25","0","0.00"
"044775","에이엠에스우 ","2490","-10","-0.40",,,,,,,"0","0.00"
"045660","에이텍 ","1930","0","0.00","93","20.75",,,"2164","0.89","0","0.00"
"052510","에코솔루션 ","2900","-220","-7.05",,,,,"1230","2.36","0","0.00"
"038110","에코플라스틱 ","4820","285","6.28","310","15.55",,,"2930","1.65","0","0.00"
"053440","에프에스텍 ","10300","-400","-3.74","884","11.65",,,"13861","0.74","0","0.00"
"036810","에프에스티 ","3010","45","1.52","105","28.67",,,"1860","1.62","0","0.00"
"014420","에프와이디 ","495","5","1.02","12","41.25",,,"361","1.37","0","0.00"
"054940","엑사이엔씨 ","5000","-150","-2.91","189","26.46",,,"1794","2.79","0","0.00"
"048460","엑큐리스 ","935","-15","-1.58","91","10.27",,,"926","1.01","0","0.00"
"054170","엔빅스 ","1525","10","0.66","105","14.52",,,"3595","0.42","0","0.00"
"036570","엔씨소프트 ","98400","900","0.92","4069","24.18",,,"16642","5.91","0","0.00"
"036920","엔이씨 ","790","-35","-4.24",,,,,"300","2.63","0","0.00"
"068420","엔터기술 ","15600","-300","-1.89","2234","6.98",,,"8862","1.76","0","0.00"
"035500","엔터원 ","1040","25","2.46",,,,,"267","3.90","0","0.00"
"039350","엔틱스소프트 ","1760","65","3.83",,,,,"1012","1.74","0","0.00"
"048830","엔피케이 ","1900","0","0.00","194","9.79",,,"1532","1.24","0","0.00"
"046720","엔하이테크 ","2685","15","0.56","281","9.56",,,"1248","2.15","0","0.00"
"066970","엘앤에프 ","8620","-80","-0.92","421","20.48",,,"2350","3.67","0","0.00"
"083310","엘오티베큠 ","8030","-170","-2.07","1376","5.84",,,"3679","2.18","0","0.00"
"033190","엘켐 ","1045","-170","-13.99",,,,,"393","2.66","0","0.00"
"065420","엠아이자카텍 ","4715","615","15.00","12","392.92",,,"1908","2.47","0","0.00"
"009780","엠에스씨 ","11000","-150","-1.35","2334","4.71",,,"30716","0.36","0","0.00"
"080440","엠에이티 ","3170","85","2.76","393","8.07",,,"1230","2.58","0","0.00"
"033160","엠케이전자 ","11500","250","2.22","1074","10.71",,,"7251","1.59","0","0.00"
"054440","엠텍반도체 ","4720","220","4.89",,,,,"1317","3.58","0","0.00"
"074000","엠텍비젼 ","31750","300","0.95","4773","6.65",,,"12363","2.57","0","0.00"
"066270","엠파스 ","8240","740","9.87",,,,,"5854","1.41","0","0.00"
"066200","엠피오 ","1175","-50","-4.08",,,,,"1370","0.86","0","0.00"
"060410","여리 ","4620","95","2.10","8","577.50",,,"1106","4.18","0","0.00"
"002680","영남제분 ","5070","20","0.40","230","22.04",,,"1946","2.61","0","0.00"
"014440","영보화학 ","2430","115","4.97","235","10.34",,,"2901","0.84","90","3.70"
"007530","영신금속 ","6410","20","0.31",,,,,"10606","0.60","0","0.00"
"015050","영실업 ","6460","210","3.36","66","97.88",,,"5168","1.25","0","0.00"
"051390","영우통신 ","4625","-70","-1.49","491","9.42",,,"3251","1.42","0","0.00"
"009970","영원무역 ","3070","5","0.16","800","3.84",,,"5458","0.56","110","3.58"
"053890","영진닷컴 ","905","-15","-1.63",,,,,"1171","0.77","0","0.00"
"003520","영진약품 ","5030","195","4.03","47","107.02",,,"557","9.03","0","0.00"
"010600","영창실업 ","6080","-70","-1.14","1007","6.04",,,"19193","0.32","100","1.64"
"000670","영풍 ","134500","1500","1.13","28492","4.72",,,"326018","0.41","1000","0.74"
"036560","영풍정밀 ","14350","50","0.35","1770","8.11",,,"24979","0.57","0","0.00"
"006740","영풍제지 ","16050","250","1.58","2623","6.12",,,"40037","0.40","1000","6.23"
"012280","영화금속 ","645","0","0.00","8","80.63",,,"416","1.55","0","0.00"
"049000","예당 ","16550","350","2.16","85","194.71",,,"2778","5.96","0","0.00"
"045060","오공 ","1555","75","5.07","29","53.62",,,"2618","0.59","0","0.00"
"041320","오디코프 ","1460","-10","-0.68",,,,,"1547","0.94","0","0.00"
"041590","오디티 ","1510","10","0.67","429","3.52",,,"2594","0.58","0","0.00"
"007310","오뚜기 ","100500","500","0.50","8217","12.23",,,"64331","1.56","1000","1.00"
"039830","오로라 ","2980","60","2.05","318","9.37",,,"3726","0.80","0","0.00"
"014940","오리엔탈정공 ","1425","10","0.71","102","13.97",,,"2619","0.54","0","0.00"
"002630","오리엔트바이오 ","4335","10","0.23","35","123.86",,,"720","6.02","0","0.00"
"001800","오리온 ","203000","500","0.25","4042","50.22",,,"64998","3.12","1500","0.74"
"010470","오리콤 ","11350","-400","-3.40","195","58.21",,,"13776","0.82","0","0.00"
"058680","오브제 ","8900","100","1.14","567","15.70",,,"8907","1.00","0","0.00"
"052420","오성엘에스티 ","3685","30","0.82","159","23.18",,,"2963","1.24","0","0.00"
"031510","오스템 [락]","1725","55","3.29","208","8.29",,,"1323","1.30","0","0.00"
"068270","오알켐 ","6100","60","0.99","1012","6.03",,,"3324","1.84","0","0.00"
"006090","오양수산 ","13200","-400","-2.94","483","27.33",,,"10883","1.21","0","0.00"
"067170","오텍 ","2705","5","0.19","181","14.94",,,"1796","1.51","0","0.00"
"054780","오토윈테크 ","365","0","0.00",,,,,,,"0","0.00"
"049480","오픈베이스 ","1570","110","7.53","180","8.72",,,"4218","0.37","0","0.00"
"074150","온타임텍 ","12600","-200","-1.56","1039","12.13",,,"3398","3.71","0","0.00"
"052970","올리브나인 ","1095","-80","-6.81",,,,,"205","5.34","0","0.00"
"057680","옴니텔 ","5510","110","2.04",,,,,"1063","5.18","0","0.00"
"010170","옵토매직 ","4280","80","1.90","319","13.42",,,"5911","0.72","0","0.00"
"036790","와이드텔레콤 ","3055","40","1.33",,,,,"1259","2.43","0","0.00"
"033310","와이즈콘트롤 ","755","95","14.39","18","41.94",,,"652","1.16","0","0.00"
"019210","와이지-원 ","3960","-20","-0.50","324","12.22",,,"2717","1.46","0","0.00"
"004940","외환은행 ","12050","550","4.78","783","15.39",,,"4542","2.65","0","0.00"
"025920","우경철강 ","11950","150","1.27","2835","4.22",,,"12352","0.97","0","0.00"
"053000","우리금융 ","16900","850","5.30","1655","10.21",,,"9337","1.81","150","0.89"
"032820","우리기술 ","930","65","7.51",,,,,"2591","0.36","0","0.00"
"041190","우리기술투자 ","1335","15","1.14",,,,,"1093","1.22","0","0.00"
"040420","우리별텔레콤 ","1790","-95","-5.04","22","81.36",,,"4584","0.39","0","0.00"
"072470","우리산업 ","2880","-20","-0.69","402","7.16",,,"2567","1.12","0","0.00"
"082850","우리이티아이 ","17000","650","3.98","810","20.99",,,"1433","11.86","0","0.00"
"037400","우리조명 ","5720","210","3.81","302","18.94",,,"2833","2.02","0","0.00"
"005940","우리투자증권 ","14550","800","5.82","302","48.18",,,"11894","1.22","250","1.72"
"005945","우리투자증권(1우) ","11100","350","3.26",,,,,,,"300","2.70"
"013200","우방 ","5790","20","0.35",,,,,"145293","0.04","0","0.00"
"084680","우방타워랜드 ","6430","-30","-0.46",,,,,,,"0","0.00"
"043580","우석반도체 ","530","0","0.00",,,,,"1052","0.50","0","0.00"
"011080","우성I&C ","3040","0","0.00","589","5.16",,,"3061","0.99","0","0.00"
"006210","우성넥스티어 ","1430","15","1.06","34","42.06",,,"650","2.20","0","0.00"
"006980","우성사료 ","13950","550","4.10","1162","12.01",,,"52030","0.27","650","4.66"
"066590","우수기계 ","1700","45","2.72","175","9.71",,,"1448","1.17","0","0.00"
"060550","우수씨엔에스 ","5100","-100","-1.92","1208","4.22",,,"2637","1.93","0","0.00"
"017370","우신시스템 ","2475","35","1.43","434","5.70",,,"2809","0.88","120","4.85"
"012460","우영 ","2250","35","1.58","328","6.86",,,"1277","1.76","0","0.00"
"045880","우전시스텍 ","2300","-70","-2.95","113","20.35",,,"1215","1.89","0","0.00"
"065680","우주일렉트로 ","16450","750","4.78","826","19.92",,,"3691","4.46","0","0.00"
"049800","우진세렉스 ","2230","110","5.19","130","17.15",,,"2725","0.82","0","0.00"
"004320","울트라건설 ","4280","100","2.39",,,,,"7569","0.57","0","0.00"
"004325","울트라건설우 ","2205","-60","-2.65",,,,,,,"0","0.00"
"016880","웅진씽크빅 ","8000","100","1.27","344","23.26",,,"5444","1.47","150","1.88"
"021240","웅진코웨이 ","19100","1100","6.11","185","103.24",,,"1125","16.98","250","1.31"
"005820","원림 ","8900","-100","-1.11","2433","3.66",,,"24927","0.36","300","3.37"
"032940","원익 ","8550","1110","14.92","194","44.07",,,"5167","1.65","0","0.00"
"074600","원익쿼츠 ","4850","-130","-2.61","687","7.06",,,"2525","1.92","0","0.00"
"012620","원일특강 ","4850","0","0.00","1150","4.22",,,"5336","0.91","0","0.00"
"008370","원풍 ","1235","40","3.35","182","6.79",,,"2305","0.54","0","0.00"
"008290","원풍물산 ","9900","-1700","-14.66","340","29.12",,,"9438","1.05","0","0.00"
"032030","월드조인트 ","1990","-30","-1.49","37","53.78",,,"1150","1.73","0","0.00"
"036000","웨스텍코리아 ","2835","230","8.83","451","6.29",,,"4131","0.69","0","0.00"
"069080","웹젠 ","24350","-50","-0.20","1626","14.98",,,"16388","1.49","0","0.00"
"030350","위고글로벌 ","5100","660","14.86",,,,,"9160","0.56","0","0.00"
"044340","위닉스 ","3290","-15","-0.45","296","11.11",,,"4179","0.79","0","0.00"
"056810","위다스 ","1700","-10","-0.58",,,,,"664","2.56","0","0.00"
"046430","위디츠 ","2760","45","1.66","69","40.00",,,"3966","0.70","0","0.00"
"038620","위즈정보기술 ","4205","180","4.47","47","89.47",,,"3045","1.38","0","0.00"
"036090","위지트 ","700","-10","-1.41","9","77.78",,,"764","0.92","0","0.00"
"050640","위트콤 ","4945","45","0.92","705","7.01",,,"3557","1.39","0","0.00"
"067160","윈스테크넷 ","2445","-55","-2.20","127","19.25",,,"2357","1.04","0","0.00"
"033270","유나이티드 ","2465","105","4.45","34","72.50",,,"2585","0.95","0","0.00"
"044480","유니더스 ","2820","30","1.08","198","14.24",,,"3270","0.86","0","0.00"
"014830","유니드 ","22100","750","3.51","3975","5.56",,,"21062","1.05","750","3.39"
"007120","유니모테크 ","1070","20","1.90",,,,,"2690","0.40","50","4.67"
"038870","유니보스 ","1390","-115","-7.64",,,,,"2990","0.46","0","0.00"
"036200","유니셈 ","2030","70","3.57","72","28.19",,,"2555","0.79","0","0.00"
"018000","유니슨 ","7810","60","0.77","283","27.60",,,"4311","1.81","0","0.00"
"000910","유니온 ","14100","0","0.00","482","29.25",,,"47875","0.29","400","2.84"
"003640","유니온스틸 ","36000","150","0.42","8778","4.10",,,"72658","0.50","1000","2.78"
"034010","유니와이드 ","2020","5","0.25","70","28.86",,,"2933","0.69","0","0.00"
"011330","유니켐 ","1870","85","4.76","107","17.48",,,"981","1.91","0","0.00"
"077500","유니퀘스트 ","6990","-110","-1.55","997","7.01",,,"3598","1.94","380","5.44"
"011320","유니크 ","815","5","0.62","83","9.82",,,"1117","0.73","0","0.00"
"039040","유니텍전자 ","2550","105","4.29","384","6.64",,,"3035","0.84","0","0.00"
"036630","유비스타 ","2370","15","0.64",,,,,"735","3.22","0","0.00"
"054010","유비트론 ","2190","285","14.96",,,,,"689","3.18","0","0.00"
"053810","유비프리시젼 ","6920","-80","-1.14",,,,,"2246","3.08","0","0.00"
"024870","유성금속 ","975","5","0.52",,,,,"770","1.27","0","0.00"
"002920","유성기업 ","3510","10","0.29","466","7.53",,,"4948","0.71","90","2.56"
"024800","유성티엔에스 ","3745","-60","-1.58","1432","2.62",,,"9203","0.41","0","0.00"
"054930","유신 ","10850","150","1.40","1580","6.87",,,"22444","0.48","0","0.00"
"069330","유아이디 ","5470","705","14.80","159","34.40",,,"4851","1.13","0","0.00"
"011690","유양정보 ","8230","230","2.88",,,,,"8948","0.92","0","0.00"
"072130","유엔젤 [락]","9290","490","5.57","244","38.07",,,"3732","2.49","100","1.08"
"036500","유원컴텍 ","3640","-40","-1.09","246","14.80",,,"3097","1.18","0","0.00"
"000220","유유 ","62000","3100","5.26","4005","15.48",,,"36129","1.72","1050","1.69"
"000225","유유(1우) ","27750","50","0.18",,,,,,,"1100","3.96"
"000227","유유(2우B) ","30500","800","2.69",,,,,,,"1100","3.61"
"049520","유일전자 ","18000","650","3.75","2345","7.68",,,"9935","1.81","0","0.00"
"036180","유젠텍 ","660","-10","-1.49",,,,,"325","2.03","0","0.00"
"023410","유진기업 ","7830","100","1.29","646","12.12",,,"3769","2.08","0","0.00"
"052810","유진데이타 ","990","55","5.88",,,,,"761","1.30","0","0.00"
"023420","유진종합개발 ","7200","80","1.12","492","14.63",,,"9759","0.74","0","0.00"
"050760","유펄스 ","1085","-35","-3.13","79","13.73",,,"465","2.33","0","0.00"
"000100","유한양행 ","130500","0","0.00","7425","17.58",,,"68306","1.91","1000","0.77"
"000105","유한양행(1우) ","105000","0","0.00",,,,,,,"1050","1.00"
"005690","유화 ","5970","-230","-3.71",,,,,"11917","0.50","0","0.00"
"003460","유화증권 ","15100","700","4.86","967","15.62",,,"24213","0.62","500","3.31"
"003465","유화증권(1우) ","10000","0","0.00",,,,,,,"550","5.50"
"047770","윤디자인 ","2985","-55","-1.81","53","56.32",,,"2084","1.43","0","0.00"
"008730","율촌화학 ","12600","0","0.00","1074","11.73",,,"9255","1.36","500","3.97"
"065950","은성코퍼레션 ","2535","200","8.57","88","28.81",,,"1863","1.36","0","0.00"
"044960","이-글 벳 ","6100","-270","-4.24","60","101.67",,,"1979","3.08","0","0.00"
"008250","이건산업 ","12850","550","4.47","1234","10.41",,,"21206","0.61","350","2.72"
"039020","이건창호 ","4950","155","3.23","416","11.90",,,"3819","1.30","0","0.00"
"025820","이구산업 ","11800","150","1.29","3264","3.62",,,"34502","0.34","500","4.24"
"042340","이네트 ","685","5","0.74",,,,,"519","1.32","0","0.00"
"070080","이노메탈 ","685","-10","-1.44",,,,,"137","5.00","0","0.00"
"031390","이노셀 ","10100","100","1.00",,,,,,,"0","0.00"
"073490","이노와이어 ","19500","250","1.30","2199","8.87",,,"5017","3.89","0","0.00"
"017170","이노츠 ","1160","20","1.75",,,,,,,"0","0.00"
"045390","이노티지 ","1435","-5","-0.35",,,,,"290","4.95","0","0.00"
"035600","이니시스 ","3420","70","2.09",,,,,"915","3.74","0","0.00"
"053350","이니텍 ","3350","-20","-0.59",,,,,"4269","0.78","0","0.00"
"033110","이디 ","1400","0","0.00","73","19.18",,,"2293","0.61","0","0.00"
"041520","이라이콤 ","3690","0","0.00","661","5.58",,,"3171","1.16","0","0.00"
"054210","이랜텍 ","6520","120","1.88","967","6.74",,,"5684","1.15","0","0.00"
"045310","이레전자산업 ","1315","15","1.15","74","17.77",,,"1874","0.70","0","0.00"
"041030","이루넷 ","5000","-20","-0.40","351","14.25",,,"3129","1.60","0","0.00"
"052770","이모션 ","38250","50","0.13",,,,,"3047","12.55","0","0.00"
"080010","이상네트웍스 ","12450","850","7.33","636","19.58",,,"3188","3.91","0","0.00"
"032620","이수유비케어 ","1145","30","2.69",,,,,"294","3.89","0","0.00"
"007660","이수페타시스 ","1925","45","2.39","218","8.83",,,"2985","0.64","70","3.64"
"005950","이수화학 ","9730","80","0.83","206","47.23",,,"27538","0.35","400","4.11"
"051530","이스턴테크 ","3400","115","3.50",,,,,"2298","1.48","0","0.00"
"065160","이앤이시스템 ","3180","-100","-3.05","304","10.46",,,"2765","1.15","0","0.00"
"047450","이앤텍 ","3445","-115","-3.23","217","15.88",,,"1096","3.14","0","0.00"
"041060","이오리스 ","1975","10","0.51",,,,,"770","2.56","0","0.00"
"039030","이오테크닉스 ","10200","-450","-4.23","952","10.71",,,"6032","1.69","0","0.00"
"033600","이젠텍 ","1895","10","0.53","116","16.34",,,"3537","0.54","0","0.00"
"046390","이즈온 ","670","0","0.00",,,,,"74","9.05","0","0.00"
"035810","이지바이오 ","4560","-5","-0.11","123","37.07",,,"2198","2.07","0","0.00"
"016250","이테크건설 ","8030","50","0.63","638","12.59",,,"14404","0.56","0","0.00"
"001840","이화공영 ","2100","-370","-14.98","429","4.90",,,"2699","0.78","0","0.00"
"000760","이화산업 ","4390","65","1.50",,,,,"16742","0.26","0","0.00"
"024810","이화전기 ","1080","-40","-3.57","70","15.43",,,"1455","0.74","0","0.00"
"041450","인네트 ","2025","0","0.00","168","12.05",,,"3360","0.60","0","0.00"
"037700","인디시스템 ","1075","-10","-0.92",,,,,"407","2.64","0","0.00"
"039060","인바이오넷 ","7000","100","1.45",,,,,"926","7.56","0","0.00"
"060150","인선이엔티 ","13900","-100","-0.71","1027","13.53",,,"5080","2.74","0","0.00"
"033230","인성정보 ","2110","55","2.68","74","28.51",,,"2839","0.74","0","0.00"
"041630","인젠 ","3700","-25","-0.67",,,,,"1833","2.02","0","0.00"
"037330","인지디스플레 ","1670","45","2.77","198","8.43",,,"620","2.69","0","0.00"
"023800","인지컨트롤스 ","8010","210","2.69","761","10.53",,,"4245","1.89","200","2.50"
"046240","인츠커뮤니티 ","2230","130","6.19",,,,,"2060","1.08","0","0.00"
"020120","인큐브테크 ","5190","40","0.78",,,,,"2671","1.94","0","0.00"
"060300","인크루트 ","1920","240","14.29",,,,,"4822","0.40","0","0.00"
"049070","인탑스 ","23800","400","1.71","3474","6.85",,,"12292","1.94","0","0.00"
"010670","인터리츠 ","210","-5","-2.33","7","30.00",,,"312","0.67","0","0.00"
"017250","인터엠 ","1530","30","2.00","270","5.67",,,"3696","0.41","0","0.00"
"035080","인터파크 ","7600","-100","-1.30",,,,,"649","11.71","0","0.00"
"051370","인터플렉스 ","14100","200","1.44","3428","4.11",,,"8874","1.59","0","0.00"
"014010","인터피온반도체 (락)","485","0","0.00","561","0.86",,,"160","3.03","0","0.00"
"014015","인터피온반도체(1우) (락)","195000","0","0.00",,,,,,,"0","0.00"
"033720","인투스 ","1800","0","0.00",,,,,"153","11.76","0","0.00"
"033725","인투스우 ","680","5","0.74",,,,,,,"0","0.00"
"070590","인티큐브 ","1080","140","14.89",,,,,"1794","0.60","0","0.00"
"023810","인팩 ","1610","20","1.26","99","16.26",,,"1552","1.04","50","3.11"
"073130","인프라밸리 ","8400","-60","-0.71","1931","4.35",,,"4919","1.71","0","0.00"
"041020","인프라웨어 ","11200","-1700","-13.18","397","28.21",,,"1197","9.36","0","0.00"
"045470","인피트론 ","3710","35","0.95","296","12.53",,,"3691","1.01","0","0.00"
"036420","일간스포츠 ","845","40","4.97",,,,,"318","2.66","0","0.00"
"000230","일동제약 ","38800","50","0.13","2431","15.96",,,"31877","1.22","700","1.80"
"033550","일레덱스 ","2330","300","14.78",,,,,"3887","0.60","0","0.00"
"013360","일성건설 ","7460","160","2.19","1227","6.08",,,"18598","0.40","250","3.35"
"013365","일성건설(1우B) ","5190","-880","-14.50",,,,,,,"300","5.78"
"003120","일성신약 ","45000","100","0.22","5385","8.36",,,"47620","0.94","400","0.89"
"003200","일신방직 ","44900","0","0.00","5226","8.59",,,"161268","0.28","1750","3.90"
"007110","일신석재 ","725","5","0.69",,,,,"531","1.37","0","0.00"
"058450","일야하이텍 ","1200","0","0.00","87","13.79",,,"1300","0.92","0","0.00"
"007570","일양약품 ","30750","250","0.82","271","113.47",,,"11631","2.64","200","0.65"
"007575","일양약품(1우) ","17250","50","0.29",,,,,,,"250","1.45"
"008500","일정실업 ","21200","-200","-0.93","2945","7.20",,,"47545","0.45","1250","5.90"
"019540","일지테크 ","1665","-50","-2.92","113","14.73",,,"2314","0.72","0","0.00"
"081000","일진다이아 ","10100","120","1.20","443","22.80",,,"12630","0.80","150","1.49"
"020760","일진디스플 ","8080","-100","-1.22",,,,,"39998","0.20","0","0.00"
"015860","일진전기 ","3180","45","1.44","39","81.54",,,"3064","1.04","30","0.94"
"049550","잉크테크 ","8300","0","0.00","382","21.73",,,"4304","1.93","0","0.00"
"043630","자원메디칼 ","3790","70","1.88","325","11.66",,,"3193","1.19","0","0.00"
"020070","자이링크 ","945","-25","-2.58",,,,,"856","1.10","0","0.00"
"020075","자이링크우 ","6300","100","1.61",,,,,,,"0","0.00"
"053980","자이엘정보 ","2110","75","3.69","194","10.88",,,"1707","1.24","0","0.00"
"052650","자티전자 ","1850","-250","-11.90","38","48.68",,,"2518","0.73","0","0.00"
"033240","자화전자 ","8000","-50","-0.62","984","8.13",,,"6402","1.25","250","3.13"
"037340","장미디어 ","1680","10","0.60",,,,,"252","6.67","0","0.00"
"049630","재영솔루텍 ","3640","-30","-0.82","545","6.68",,,"3388","1.07","0","0.00"
"009720","전기초자 ","35450","-250","-0.70","3373","10.51",,,"86998","0.41","2000","5.64"
"000950","전방 ","32500","0","0.00","2426","13.40",,,"137452","0.24","750","2.31"
"006350","전북은행 ","8500","300","3.66","1079","7.88",,,"6384","1.33","150","1.76"
"042820","전신전자 ","1890","-10","-0.53","91","20.77",,,"3844","0.49","0","0.00"
"065530","전파기지국 ","10950","-650","-5.60","850","12.88",,,"7663","1.43","0","0.00"
"056850","정소프트 ","2490","10","0.40",,,,,"3118","0.80","0","0.00"
"045510","정원엔시스템 ","1325","15","1.15","437","3.03",,,"2568","0.52","0","0.00"
"065310","정호코리아 ","1865","10","0.54",,,,,"1097","1.70","0","0.00"
"034660","제넥셀 ","3270","-70","-2.10","73","44.79",,,"733","4.46","0","0.00"
"033100","제룡산업 ","3600","-370","-9.32","167","21.56",,,"2482","1.45","0","0.00"
"033320","제이씨현 ","1425","45","3.26","391","3.64",,,"2764","0.52","0","0.00"
"033050","제이엠아이 ","1075","-20","-1.83",,,,,"1720","0.63","0","0.00"
"054790","제이엠피 ","1585","-25","-1.55","42","37.74",,,"1189","1.33","0","0.00"
"060750","제이콤 ","2100","105","5.26","229","9.17",,,"1145","1.83","0","0.00"
"047600","제일 ","680","-5","-0.73","205","3.32",,,"492","1.38","0","0.00"
"030000","제일기획 ","197000","6000","3.14","9985","19.73",,,"76839","2.56","4000","2.03"
"001300","제일모직 ","25450","150","0.59","1939","13.13",,,"20257","1.26","650","2.55"
"052670","제일바이오 ","3940","-160","-3.90","42","93.81",,,"1533","2.57","0","0.00"
"002620","제일약품 ","75000","100","0.13","13355","5.62",,,"81329","0.92","1100","1.47"
"053330","제일엔테크 ","1320","-20","-1.49",,,,,"462","2.86","0","0.00"
"024100","제일저축은행 ","3945","0","0.00",,,,,"13283","0.30","0","0.00"
"023440","제일제강 ","1595","35","2.24","436","3.66",,,"3068","0.52","0","0.00"
"026540","제일창투 ","525","5","0.96",,,,,"754","0.70","0","0.00"
"038010","제일테크노스 ","8430","130","1.57","2132","3.95",,,"20001","0.42","0","0.00"
"000610","제일화재 ","4090","280","7.35","275","14.87",,,"2829","1.45","0","0.00"
"006220","제주은행 ","6900","170","2.53","408","16.91",,,"6989","0.99","0","0.00"
"038500","젠네트웍스 ","560","0","0.00",,,,,"868","0.65","0","0.00"
"044060","조광ILI ","3410","125","3.81","245","13.92",,,"2352","1.45","0","0.00"
"004910","조광페인트 ","3380","30","0.90",,,,,"3893","0.87","100","2.96"
"004700","조광피혁 ","3745","95","2.60","891","4.20",,,"15897","0.24","0","0.00"
"001550","조비 ","2890","90","3.21",,,,,"3233","0.89","0","0.00"
"000480","조선내화 ","33500","-200","-0.59","7397","4.53",,,"73143","0.46","1300","3.88"
"000590","조선선재 ","52000","1000","1.96","9967","5.22",,,"86081","0.60","500","0.96"
"034940","조아제약 ","10550","250","2.43","61","172.95",,,"675","15.63","0","0.00"
"018470","조일알미늄 ","7430","-170","-2.24","1640","4.53",,,"18037","0.41","200","2.69"
"002600","조흥 ","55700","1000","1.83","3019","18.45",,,"136111","0.41","1000","1.80"
"001630","종근당 ","35600","-200","-0.56","1364","26.10",,,"9752","3.65","300","0.84"
"063160","종근당바이오 ","7510","-90","-1.18","291","25.81",,,"13477","0.56","0","0.00"
"033340","좋은사람들 ","3890","70","1.83","125","31.12",,,"4190","0.93","0","0.00"
"036930","주성엔지니어 ","9650","-10","-0.10","1106","8.73",,,"3226","2.99","0","0.00"
"015110","중앙건설 ","22250","150","0.68","3756","5.92",,,"23895","0.93","600","2.70"
"030030","중앙디자인 ","3910","65","1.69","407","9.61",,,"3236","1.21","0","0.00"
"015170","중앙바이오텍 ","13150","150","1.15",,,,,"1717","7.66","0","0.00"
"072020","중앙백신 ","12400","-900","-6.77","110","112.73",,,"2022","6.13","0","0.00"
"000440","중앙에너비스 ","39950","1350","3.50","4703","8.49",,,"111794","0.36","0","0.00"
"001060","중외제약 ","38000","250","0.66","2432","15.63",,,"27858","1.36","700","1.84"
"001065","중외제약(1우) ","32400","0","0.00",,,,,,,"750","2.31"
"001067","중외제약(2우B) ","49000","50","0.10",,,,,,,"700","1.43"
"056080","지나월드 ","6790","-30","-0.44",,,,,"1773","3.83","0","0.00"
"035830","지세븐소프트 ","1225","5","0.41",,,,,"3460","0.35","0","0.00"
