종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"900140","코라오홀딩스","KOSPI",,"18650","-850","-4.36","19150","19300","18600","365096","6910716950","716160000000","38400000"
"078650","코렌","KOSDAQ","중견기업부","4030","-35","-0.86","4085","4085","3940","21883","87298440","25065000090","6219603"
"090970","코리아01호","KOSPI",,"4500","0","0.00","0","0","0","0","0","9859860000","2191080"
"090980","코리아02호","KOSPI",,"4500","0","0.00","0","0","0","0","0","9859860000","2191080"
"090990","코리아03호","KOSPI",,"4840","-10","-0.21","0","0","0","0","0","10604827200","2191080"
"091000","코리아04호","KOSPI",,"4500","0","0.00","0","0","0","0","0","9859860000","2191080"
"093400","코리아05호","KOSPI",,"952","-15","-1.55","994","994","952","18271","17600447","1430254336","1502368"
"093410","코리아06호","KOSPI",,"669","-31","-4.43","700","720","668","12422","8389874","2228738712","3331448"
"099210","코리아07호","KOSPI",,"643","-11","-1.68","656","679","637","34240","22049416","3242594988","5042916"
"027050","코리아나","KOSDAQ","중견기업부","2145","-55","-2.50","2200","2225","2070","2496319","5332779455","85800000000","40000000"
"049180","코리아본뱅크","KOSDAQ","벤처기업부","855","-25","-2.84","880","884","854","1484746","1283282414","104049270315","121695053"
"007815","코리아써우","KOSPI",,"3935","-70","-1.75","4185","4185","3755","300","1157800","11666055150","2964690"
"007810","코리아써키트","KOSPI",,"18750","-250","-1.32","19400","19400","18600","53250","998998000","351268687500","18734330"
"101670","코리아에스이","KOSDAQ","벤처기업부","2810","-60","-2.09","2890","2890","2790","21307","60006545","21243600000","7560000"
"123410","코리아에프티","KOSDAQ","중견기업부","2885","0","0.00","2820","2920","2820","12523","36074010","78166374640","27094064"
"003690","코리안리","KOSPI",,"10650","-50","-0.47","10600","10750","10550","717825","7619064500","1257943717650","118116781"
"036690","코맥스","KOSDAQ","벤처기업부","2520","15","0.60","2505","2530","2470","47419","118736835","33285357000","13208475"
"049430","코메론","KOSDAQ","중견기업부","3335","-30","-0.89","3390","3390","3300","47437","157496380","30175080000","9048000"
"059090","코미코","KOSDAQ","중견기업부","2330","75","3.33","2245","2330","2200","213078","483017525","55714480020","23911794"
"041960","코미팜","KOSDAQ","벤처기업부","9100","-250","-2.67","9400","9500","9100","434110","4008506380","455000000000","50000000"
"044820","코스맥스","KOSPI",,"50900","2250","4.62","48850","51200","48650","356457","17877274500","691869142600","13592714"
"005070","코스모신소재","KOSPI",,"4635","-70","-1.49","4820","4820","4560","27630","126850500","64834231680","13987968"
"005420","코스모화학","KOSPI",,"9150","-450","-4.69","9600","9600","9150","202686","1871621650","119884754850","13102159"
"048870","코아로직","KOSDAQ","중견기업부","2600","-95","-3.53","2660","2785","2595","144909","385157740","40447352400","15556674"
"071950","코아스","KOSPI",,"1275","35","2.82","1240","1280","1215","381313","477300535","28850802000","22628080"
"038530","코아크로스","KOSDAQ","중견기업부","1875","-15","-0.79","1890","1890","1785","222014","402524540","42947431875","22905297"
"029960","코엔텍","KOSDAQ","중견기업부","2125","-30","-1.39","2190","2195","2080","312632","662906095","106250000000","50000000"
"002020","코오롱","KOSPI",,"16950","-250","-1.45","17150","17150","16950","59408","1009565500","204437085750","12061185"
"003070","코오롱글로벌","KOSPI",,"3050","-90","-2.87","3120","3120","2975","405328","1220034695","250663396000","82184720"
"003075","코오롱글로벌우","KOSPI",,"2255","-15","-0.66","0","0","0","0","0","3526858335","1564017"
"144620","코오롱머티리얼","KOSPI",,"11000","-300","-2.65","11250","11250","11000","14956","165285500","99000000000","9000000"
"102940","코오롱생명과학","KOSDAQ","우량기업부","79500","-1500","-1.85","80700","80700","77400","67193","5282177000","394838419500","4966521"
"002025","코오롱우","KOSPI",,"9830","40","0.41","9790","9870","9560","410","3973500","10580913700","1076390"
"120110","코오롱인더","KOSPI",,"54300","-1200","-2.16","54700","56300","54300","56039","3098016100","1360532003400","25055838"
"120115","코오롱인더우","KOSPI",,"16400","-50","-0.30","16450","16500","16250","1860","30424500","45392904000","2767860"
"138490","코오롱플라스틱","KOSPI",,"6750","-300","-4.26","7060","7130","6720","461652","3171711700","195750000000","29000000"
"056000","코원","KOSDAQ","벤처기업부","1900","-10","-0.52","1875","1920","1870","50455","95395870","20485800000","10782000"
"026870","코원에너지서비스","KOSPI",,"37000","0","0.00","0","0","0","0","0","358900000000","9700000"
"056360","코위버","KOSDAQ","벤처기업부","2850","85","3.07","2715","2850","2715","75972","209522905","27920880000","9796800"
"121850","코이즈","KOSDAQ","벤처기업부","7080","80","1.14","7000","7110","6870","60610","422789520","46360179840","6548048"
"015710","코콤","KOSDAQ","벤처기업부","2460","55","2.29","2410","2480","2370","92176","223307905","43125030000","17530500"
"121550","코크렙15호","KOSPI",,"5090","-50","-0.97","5140","5140","4950","2120","10803800","63116000000","12400000"
"090540","코크렙8호","KOSPI",,"4910","-20","-0.41","4945","4945","4905","1080","5307300","45172000000","9200000"
"052330","코텍","KOSDAQ","우량기업부","12700","0","0.00","12700","12750","12300","149218","1878847200","163497183800","12873794"
"126600","코프라","KOSDAQ","벤처기업부","6420","-60","-0.93","6500","6500","6330","59605","381158100","55854000000","8700000"
"031820","콤텍시스템","KOSPI",,"1165","15","1.30","1160","1170","1135","204489","235573835","37106957890","31851466"
"060280","큐렉소","KOSDAQ","벤처기업부","6750","150","2.27","6630","6750","6340","26721","174470530","181945345500","26954866"
"040350","큐로컴","KOSDAQ","중견기업부","2810","170","6.44","2640","2935","2640","3063825","8653750905","217343072090","77346289"
"051780","큐로홀딩스","KOSDAQ","중견기업부","2755","80","2.99","2675","2915","2675","82677","232745380","53546372850","19436070"
"045050","큐리어스","KOSDAQ","관리종목(소속부없음)","200","0","0.00","0","0","0","0","0","5904104600","29520523"
"066310","큐에스아이","KOSDAQ","중견기업부","4635","-80","-1.70","4715","4715","4560","24231","112084425","38369596050","8278230"
"016600","큐캐피탈","KOSDAQ","벤처기업부","576","0","0.00","584","584","566","13697","7874706","45984021120","79833370"
"005740","크라운제과","KOSPI",,"195500","4500","2.36","192000","195500","190000","1682","324752500","288073942000","1473524"
"005745","크라운제우","KOSPI",,"64000","500","0.79","63500","64000","63000","71","4492900","5824960000","91015"
"067280","크레듀","KOSDAQ","우량기업부","45550","-450","-0.98","45300","46500","45000","6382","290951850","256373620000","5628400"
"043590","크로바하이텍","KOSDAQ","중견기업부","4480","-110","-2.40","4560","4600","4430","179271","807198015","58240000000","13000000"
"082660","크루셜엠스","KOSDAQ","중견기업부","4000","-45","-1.11","4050","4050","3930","12694","50566850","35672000000","8918000"
"114120","크루셜텍","KOSDAQ","우량기업부","8200","-250","-2.96","8450","8490","8180","243521","2018469470","193028000000","23540000"
"083790","크리스탈","KOSDAQ","기술성장기업부","6680","-200","-2.91","6890","6970","6680","49812","335878690","117695821800","17619135"
"045520","크린앤사이언스","KOSDAQ","중견기업부","3850","-10","-0.26","3850","3885","3815","16613","63963505","25025000000","6500000"
"012170","키스톤글로벌","KOSPI",,"2745","20","0.73","2770","2770","2665","86428","233835450","74958700455","27307359"
"123840","키움스팩1호","KOSDAQ","SPAC(소속부없음)","1985","-10","-0.50","1995","1995","1985","470","933950","20921900000","10540000"
"039490","키움증권","KOSPI",,"53900","-1300","-2.36","54800","55100","53700","43361","2349092500","1191175986000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","6750","-10","-0.15","6800","7050","6750","78698","542141520","85348080000","12644160"
"019770","탑금속","KOSDAQ","벤처기업부","4055","-70","-1.70","4145","4145","4055","163582","666325405","47240750000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","4275","-25","-0.58","4350","4350","4240","17255","73532855","63542659500","14863780"
"015890","태경산업","KOSPI",,"3395","10","0.30","3365","3410","3345","42501","142822395","99231606250","29228750"
"006890","태경화학","KOSPI",,"4100","15","0.37","4110","4115","4010","58540","237695900","47560000000","11600000"
"023160","태광","KOSDAQ","우량기업부","28000","350","1.27","27900","28250","27650","88324","2467903600","679706384000","24275228"
"003240","태광산업","KOSPI",,"1000000","-14000","-1.38","1014000","1044000","999000","1608","1631714000","1113400000000","1113400"
"011280","태림포장","KOSPI",,"1715","30","1.78","1670","1720","1670","326843","553730200","121432187100","70805940"
"036210","태산엘시디","KOSDAQ","중견기업부","592","77","14.95","513","592","513","262018","152486869","63361758224","107029997"
"053620","태양","KOSDAQ","우량기업부","6170","0","0.00","6110","6190","6030","16702","101309540","53062000000","8600000"
"004100","태양금속","KOSPI",,"7420","-450","-5.72","7920","7920","7420","950","7117500","27231400000","3670000"
"004105","태양금속우","KOSPI",,"4690","50","1.08","4695","4740","4600","750","3485850","1547700000","330000"
"072520","태양기전","KOSDAQ","중견기업부","17150","-100","-0.58","17150","17650","17100","50778","879952550","128625000000","7500000"
"009410","태영건설","KOSPI",,"5500","20","0.36","5550","5560","5350","19491","106358300","420200000000","76400000"
"009415","태영건설우","KOSPI",,"1920","-20","-1.03","1930","1930","1920","981","1884520","4910361600","2557480"
"044490","태웅","KOSDAQ","우량기업부","17700","0","0.00","17800","17850","17450","35099","618905400","294004434000","16610420"
"001420","태원물산","KOSPI",,"2215","-50","-2.21","2250","2250","2210","26760","59636775","16080900000","7260000"
"039850","태창파로스","KOSDAQ","중견기업부","857","6","0.71","840","900","835","234017","203286975","31788309351","37092543"
"007980","태평양물산","KOSPI",,"22750","150","0.66","22600","23200","22250","4810","108111000","54531750000","2397000"
"016570","태평양제약","KOSPI",,"33000","-800","-2.37","33100","33500","32800","3319","109816000","69595251000","2108947"
"016575","태평양제우","KOSPI",,"16700","0","0.00","0","0","0","0","0","3674000000","220000"
"032420","터보테크","KOSDAQ","중견기업부","758","-11","-1.43","769","769","735","1096269","822879502","80517331136","106223392"
"053320","테라리소스","KOSDAQ","중견기업부","1265","5","0.40","1255","1270","1245","1867993","2347762730","305036364490","241135466"
"123100","테라세미콘","KOSDAQ","중견기업부","15200","-500","-3.18","15850","16050","15000","349163","5372378400","123285573600","8110893"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","8190","20","0.24","8080","8210","8080","64219","524630230","202718617920","24751968"
"095610","테스","KOSDAQ","벤처기업부","6020","0","0.00","6090","6090","5950","24574","147027750","57793444800","9600240"
"089030","테크윙","KOSDAQ","벤처기업부","5500","-90","-1.61","5620","5620","5400","47134","258446300","90612280000","16474960"
"038540","텍셀네트컴","KOSDAQ","중견기업부","579","-4","-0.69","596","596","576","1035726","603196582","36412210479","62888101"
"054450","텔레칩스","KOSDAQ","우량기업부","4475","-70","-1.54","4620","4620","4475","7666","34441550","47477141075","10609417"
"091440","텔레필드","KOSDAQ","벤처기업부","2470","165","7.16","2350","2650","2350","816860","2085513265","17183888800","6957040"
"078000","텔코웨어","KOSPI",,"8160","50","0.62","8000","8220","8000","220","1774300","79174080960","9702706"
"051360","토비스","KOSDAQ","벤처기업부","4795","245","5.38","4635","4940","4545","396366","1889153615","64034127430","13354354"
"045340","토탈소프트","KOSDAQ","중견기업부","3050","50","1.67","2870","3080","2870","25975","77501775","26102022000","8558040"
"057880","토필드","KOSDAQ","벤처기업부","1990","-25","-1.24","1985","2015","1960","19488","38862270","26343192150","13237785"
"108230","톱텍","KOSDAQ","우량기업부","17500","100","0.57","17850","18200","17450","184774","3295726600","276758912500","15814795"
"079970","투비소프트","KOSDAQ","벤처기업부","6450","-150","-2.27","6540","6700","6400","10695","69790970","22594350000","3503000"
"034010","트라이써클","KOSDAQ","투자주의환기종목(소속부없음)","418","54","14.84","388","418","370","4287007","1717427222","6749148384","16146288"
"140890","트러스제7호","KOSPI",,"4080","30","0.74","4165","4165","4010","90","370000","39518880000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","3490","-30","-0.85","3595","3595","3355","96151","335164630","64856872190","18583631"
"026150","특수건설","KOSDAQ","중견기업부","3805","-45","-1.17","3900","3900","3795","30918","118245960","38030267270","9994814"
"037340","티모이앤엠","KOSDAQ","투자주의환기종목(소속부없음)","695","2","0.29","709","709","680","88165","60619151","17208135365","24759907"
"121800","티브이로직","KOSDAQ","벤처기업부","4535","-35","-0.77","4690","4690","4480","23980","108632280","47962885600","10576160"
"064760","티씨케이","KOSDAQ","벤처기업부","7850","-220","-2.73","8170","8170","7800","105560","833791870","91648750000","11675000"
"066350","티에스엠텍","KOSDAQ","벤처기업부","6700","-70","-1.03","6750","6790","6650","21199","141715450","66842007300","9976419"
"131290","티에스이","KOSDAQ","우량기업부","7780","30","0.39","7800","7800","7650","6987","53936010","84718318320","10889244"
"019180","티에이치엔","KOSPI",,"1950","-10","-0.51","1925","1955","1885","35230","67367800","35100000000","18000000"
"062860","티엘아이","KOSDAQ","우량기업부","6220","20","0.32","6240","6240","6110","19672","121237020","50733896500","8156575"
"008900","티이씨앤코","KOSPI",,"750","-1","-0.13","752","760","743","76584","57291953","39283174500","52377566"
"104480","티케이케미칼","KOSDAQ","우량기업부","2355","-15","-0.63","2420","2440","2340","1113026","2644785155","211950000000","90000000"
"081150","티플랙스","KOSDAQ","벤처기업부","2060","15","0.73","2055","2060","1990","79423","160658695","34660441420","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","3955","-15","-0.38","3970","3970","3845","11695","45711390","37374750000","9450000"
"134790","팀스","KOSPI",,"11000","250","2.33","11450","11450","10750","2015","21999000","22000000000","2000000"
"084730","팅크웨어","KOSDAQ","우량기업부","18650","0","0.00","18750","19000","18000","45819","852902450","149116130950","7995503"
"046210","파나진","KOSDAQ","중견기업부","2335","-55","-2.30","2410","2570","2335","59432","140502875","58015134470","24845882"
"034230","파라다이스","KOSDAQ","우량기업부","18900","650","3.56","18350","19150","18350","1025236","19355805350","1718816500800","90942672"
"033540","파라텍","KOSDAQ","벤처기업부","2715","-75","-2.69","2805","2825","2685","95867","260313545","30190800000","11120000"
"043200","파루","KOSDAQ","투자주의환기종목(소속부없음)","252","6","2.44","251","252","243","866242","215235634","15462506304","61359152"
"005690","파미셀","KOSPI",,"5780","-50","-0.86","5880","5890","5630","371796","2133592860","242001120680","41868706"
"101990","파브코","KOSPI",,"1360","-60","-4.23","1410","1420","1230","15610","20871850","28560000000","21000000"
"037070","파세코","KOSDAQ","중견기업부","2570","55","2.19","2525","2725","2520","65468","172301870","33924000000","13200000"
"047310","파워로직스","KOSDAQ","중견기업부","4050","25","0.62","4060","4110","3980","96740","390924620","114772860900","28338978"
"049120","파인디앤씨","KOSDAQ","중견기업부","3245","70","2.20","3175","3305","3120","289976","935144325","38517364710","11869758"
"038950","파인디지털","KOSDAQ","벤처기업부","6850","-240","-3.39","7100","7110","6800","135170","939373760","68613744250","10016605"
"106240","파인테크닉스","KOSDAQ","벤처기업부","4545","-25","-0.55","4545","4610","4480","53020","241167315","74947109085","16490013"
"028040","파캔OPC","KOSDAQ","중견기업부","1955","-135","-6.46","2180","2180","1915","2163","4248055","15476833745","7916539"
"091700","파트론","KOSDAQ","우량기업부","16550","-100","-0.60","16550","16800","16400","408696","6806891250","641388282450","38754579"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","893","16","1.82","892","893","861","37696","33311832","17401790091","19486887"
"036580","팜스코","KOSPI",,"4400","-50","-1.12","4450","4475","4330","7532","33147350","156667192000","35606180"
"036585","팜스코우B","KOSPI",,"3855","95","2.53","4000","4000","3855","20","78550","4324396365","1121763"
"027710","팜스토리","KOSDAQ","우량기업부","1230","-35","-2.77","1270","1275","1220","3355847","4151979845","98654571870","80206969"
"068050","팬엔터테인먼트","KOSDAQ","벤처기업부","6770","-200","-2.87","6950","7030","6640","220533","1491110930","48432261810","7153953"
"010820","퍼스텍","KOSPI",,"1890","0","0.00","1870","1910","1860","150085","281966880","88385547600","46764840"
"016800","퍼시스","KOSPI",,"27350","150","0.55","27350","27350","27350","30","820500","314525000000","11500000"
"001020","페이퍼코리아","KOSPI",,"797","-3","-0.38","792","805","779","505441","400754627","81329992520","102045160"
"090080","평화산업","KOSPI",,"2040","0","0.00","2120","2150","1990","177718","360654630","32640000000","16000000"
"043370","평화정공","KOSDAQ","우량기업부","15100","-1000","-6.21","16250","16250","14850","251498","3812368100","317100000000","21000000"
"010770","평화홀딩스","KOSPI",,"2790","-10","-0.36","2790","2790","2750","5191","14330440","40805050140","14625466"
"119500","포메탈","KOSDAQ","우량기업부","5990","230","3.99","5700","5990","5680","32725","191240220","36013916600","6012340"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1520","-20","-1.30","1550","1550","1445","374800","556798220","53973252880","35508719"
"022100","포스코 ICT","KOSDAQ","우량기업부","7130","170","2.44","7080","7250","7030","743927","5316029580","977057617770","137034729"
"058430","포스코강판","KOSPI",,"15150","-550","-3.50","15700","15700","15150","2620","40096000","90900000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","10150","-300","-2.87","10500","10500","10000","311834","3174204950","422646000000","41640000"
"003670","포스코켐텍","KOSDAQ","우량기업부","145000","-7500","-4.92","152400","152400","143700","14221","2093481300","856515000000","5907000"
"078860","포인트아이","KOSDAQ","중견기업부","3655","225","6.56","3550","3740","3410","32750","116804420","25159722475","6883645"
"004870","포켓게임즈","KOSPI",,"2700","0","0.00","2840","2840","2685","31103","84428950","27583888500","10216255"
"032980","폴리비전","KOSDAQ","중견기업부","1405","-90","-6.02","1465","1555","1340","1248706","1848640180","23036221235","16395887"
"005670","푸드웰","KOSDAQ","중견기업부","4365","-40","-0.91","4430","4430","4355","24063","105342975","17460000000","4000000"
"094940","푸른기술","KOSDAQ","중견기업부","5040","-60","-1.18","5120","5170","5020","24763","125740750","20593011600","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","2825","20","0.71","2930","2930","2810","273","773070","42608910000","15082800"
"017810","풀무원홀딩스","KOSPI",,"38200","700","1.87","37150","38200","37000","810","30382500","145507429000","3809095"
"093380","풍강","KOSDAQ","벤처기업부","2850","-60","-2.06","2930","2930","2850","32843","94621025","24510000000","8600000"
"023900","풍국주정","KOSDAQ","중견기업부","4840","-35","-0.72","4875","4875","4785","5218","25075850","40656000000","8400000"
"103140","풍산","KOSPI",,"31600","-200","-0.63","31850","32250","31400","175693","5591362800","885567184800","28024278"
"005810","풍산홀딩스","KOSPI",,"23300","50","0.22","23200","23300","23000","1775","41109000","182559391100","7835167"
"035200","프럼파스트","KOSDAQ","벤처기업부","2955","-340","-10.32","3330","3330","2900","200334","603360785","18202800000","6160000"
"053610","프로텍","KOSDAQ","벤처기업부","7710","-190","-2.41","7900","7900","7710","5691","44127290","69390000000","9000000"
"073570","프롬써어티","KOSDAQ","벤처기업부","1525","0","0.00","1530","1530","1495","9509","14429130","19689122500","12910900"
"053160","프리엠스","KOSDAQ","중견기업부","3475","-165","-4.53","3690","3690","3475","31979","113579175","20850000000","6000000"
"075130","플랜티넷","KOSDAQ","벤처기업부","14400","1100","8.27","13250","14400","13000","514260","7103807350","129024000000","8960000"
"065270","플렉스컴","KOSDAQ","중견기업부","14050","1350","10.63","12700","14100","12450","1323424","17743466900","174173803600","12396712"
"032580","피델릭스","KOSDAQ","벤처기업부","1685","0","0.00","1685","1700","1655","28109","47390345","30780355005","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","2460","10","0.41","2460","2495","2415","27071","66196170","9490680000","3858000"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","6170","-90","-1.44","6330","6330","6100","15828","97233990","44053800000","7140000"
"054340","피앤텔","KOSDAQ","중견기업부","2975","-25","-0.83","3030","3030","2910","28814","85005675","49980000000","16800000"
"065180","피에스앤지","KOSDAQ","관리종목(소속부없음)","2350","0","0.00","0","0","0","0","0","39957193350","17003061"
"024850","피에스엠씨","KOSDAQ","투자주의환기종목(소속부없음)","275","-3","-1.08","280","283","275","97785","27412604","9852700000","35828000"
"031980","피에스케이","KOSDAQ","우량기업부","3585","-120","-3.24","3695","3695","3585","56225","203324340","71189546190","19857614"
"002230","피에스텍","KOSDAQ","벤처기업부","4780","135","2.91","4600","4785","4455","1501327","6948744880","67223969760","14063592"
"137400","피엔티","KOSDAQ","벤처기업부","14800","-1150","-7.21","15950","16200","14600","144862","2200968050","56240000000","3800000"
"082390","피엘에이","KOSDAQ","중견기업부","1315","0","0.00","1315","1315","1250","54172","69067870","40838209995","31055673"
"128660","피제이메탈","KOSDAQ","중견기업부","2910","-10","-0.34","2945","2960","2850","145586","422167100","63212934780","21722658"
"006140","피제이전자","KOSDAQ","벤처기업부","6000","-330","-5.21","6380","6380","5900","106566","644196110","60000000000","10000000"
"033180","필룩스","KOSPI",,"1405","5","0.36","1390","1440","1385","172100","242770950","35559480795","25309239"
"064800","필링크","KOSDAQ","벤처기업부","4995","-105","-2.06","5100","5100","4995","30326","151993900","35469495000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","1175","-30","-2.49","1200","1220","1175","187794","224406940","32313890025","27501183"
"123420","하나그린스팩","KOSDAQ","SPAC(소속부없음)","4000","20","0.50","4000","4000","4000","1","4000","20928000000","5232000"
"086790","하나금융지주","KOSPI",,"30750","-1000","-3.15","31300","31700","30600","1207413","37335154180","7473780212250","243049763"
"099340","하나니켈1호","KOSPI",,"2850","-5","-0.18","3000","3260","2610","200","566650","64855170000","22756200"
"099350","하나니켈2호","KOSPI",,"2700","0","0.00","2895","2895","2700","350","946950","8866800000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","6190","170","2.82","6100","6270","6020","374956","2312523950","138473060740","22370446"
"039130","하나투어","KOSPI",,"60400","-1000","-1.63","61500","62000","59000","102924","6195820800","701617574000","11616185"
"136480","하림","KOSDAQ","우량기업부","3220","-40","-1.23","3235","3250","3200","126641","407304805","173705920360","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","1885","-20","-1.05","1905","1915","1835","63886","120088385","76712069330","40696058"
"139200","하이골드2호","KOSPI",,"4755","-5","-0.11","4785","4785","4755","710","3379350","63431257785","13339907"
"153360","하이골드3호","KOSPI",,"4810","-50","-1.03","4820","4820","4810","9640","46419800","77680489900","16149790"
"159650","하이골드8호","KOSPI",,"4815","0","0.00","0","0","0","0","0","71772048135","14905929"
"013030","하이록코리아","KOSDAQ","우량기업부","22100","100","0.45","22250","22450","21800","147628","3256327600","300852427200","13613232"
"071840","하이마트","KOSPI",,"74400","-500","-0.67","75700","75800","73700","51336","3817997100","1756413772800","23607712"
"126700","하이비젼시스템","KOSDAQ","벤처기업부","3605","5","0.14","3600","3675","3550","902614","3266851370","111445103385","30914037"
"106080","하이소닉","KOSDAQ","벤처기업부","6330","60","0.96","6270","6400","6210","95189","600104320","42928502820","6781754"
"071090","하이스틸","KOSPI",,"26200","300","1.16","25900","26200","25700","2596","67473900","35630532800","1359944"
"066980","하이쎌","KOSDAQ","중견기업부","2840","200","7.58","2615","2910","2600","4211716","11737689230","78914208120","27786693"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","3980","30","0.76","3980","3980","3980","1","3980","28855000000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","13700","-2250","-14.11","16250","16750","13600","699540","10282262000","97116313400","7088782"
"019490","하이트론","KOSPI",,"5870","0","0.00","5760","5870","5740","340","1971100","32465414450","5530735"
"000080","하이트진로","KOSPI",,"32200","-50","-0.16","31500","33000","31250","1176962","38275801200","2237182390800","69477714"
"000087","하이트진로2우B","KOSPI",,"17000","-200","-1.16","17100","17200","16950","9343","159447500","19212346000","1130138"
"000140","하이트진로홀딩스","KOSPI",,"14450","450","3.21","14000","14550","13500","157274","2230927300","335337754250","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"7340","110","1.52","7210","7340","7170","598","4320520","3455745400","470810"
"066130","하츠","KOSDAQ","중견기업부","8010","-240","-2.91","8300","8470","8010","446019","3678187500","102528000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","1620","-50","-2.99","1665","1675","1620","164486","269858520","29379974940","18135787"
"152550","한국ANKOR유전","KOSPI",,"4970","5","0.10","4970","4970","4950","54370","269667300","347999400000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","10650","0","0.00","10550","10650","10500","969","10218400","15975000000","1500000"
"036460","한국가스공사","KOSPI",,"82000","5400","7.05","77400","82000","76200","582538","46435317800","6337329820000","77284510"
"010460","한국개발금융","KOSPI",,"23600","0","0.00","0","0","0","0","0","224747850400","9523214"
"039340","한국경제TV","KOSDAQ","중견기업부","2000","-25","-1.23","2010","2040","1960","64672","128335960","46000000000","23000000"
"005430","한국공항","KOSPI",,"29200","700","2.46","28500","29200","28450","5105","146890850","92457566000","3166355"
"071050","한국금융지주","KOSPI",,"36700","-600","-1.61","37150","37200","36050","109583","3987010600","2045143906400","55725992"
"071055","한국금융지주우","KOSPI",,"11200","-50","-0.44","11300","11300","11000","5850","64760500","65612411200","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","33450","900","2.76","32550","34500","32550","4491","150085650","151880193300","4540514"
"010040","한국내화","KOSPI",,"3230","-60","-1.82","3305","3305","3200","29740","96279100","73849531360","22863632"
"025540","한국단자","KOSPI",,"25700","-300","-1.15","26000","26300","25700","13570","351758500","267665500000","10415000"
"060250","한국사이버결제","KOSDAQ","벤처기업부","13400","950","7.63","12900","14000","12850","1938621","26212903950","159794289800","11924947"
"004090","한국석유","KOSPI",,"34150","-300","-0.87","34450","34750","33050","1050","35635500","22375080000","655200"
"025550","한국선재","KOSDAQ","중견기업부","2385","-35","-1.45","2395","2430","2385","73913","177456410","57360103830","24050358"
"002960","한국쉘석유","KOSPI",,"252000","6000","2.44","246000","252000","246000","1672","419383500","327600000000","1300000"
"123290","한국스팩1호","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2200","2200","2200","31461","69214200","24838000000","11290000"
"017890","한국알콜","KOSDAQ","우량기업부","3360","10","0.30","3370","3370","3290","27254","90280180","72595353600","21605760"
"002000","한국유리","KOSPI",,"23200","-200","-0.85","0","0","0","0","0","233848112000","10079660"
"002005","한국유리우","KOSPI",,"13300","0","0.00","13650","13650","13050","400","5317000","6048401100","454767"
"033430","한국자원투자개발","KOSDAQ","투자주의환기종목(소속부없음)","430","-10","-2.27","441","447","426","185267","80475519","17551014590","40816313"
"015760","한국전력","KOSPI",,"29900","1600","5.65","28300","29900","28250","3987263","117819279400","19194725902300","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","2190","30","1.39","2165","2215","2120","142241","309049955","56940000000","26000000"
"041460","한국전자인증","KOSDAQ","벤처기업부","2840","170","6.37","2700","2920","2670","4029468","11381063405","60944267160","21459249"
"006200","한국전자홀딩스","KOSPI",,"1200","-15","-1.23","1205","1220","1195","91475","110196350","32492319600","27076933"
"101680","한국정밀기계","KOSDAQ","우량기업부","10750","-450","-4.02","11300","11300","10700","48538","525412600","90343000000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","4615","-130","-2.74","4705","4805","4580","176212","820737130","37004902155","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","4305","145","3.49","4150","4365","4135","645345","2749137780","167088858615","38812743"
"002300","한국제지","KOSPI",,"20450","200","0.99","20250","20500","19950","8960","180914000","102351207050","5004949"
"023350","한국종합기술","KOSPI",,"6120","90","1.49","6110","6360","6010","70230","430060000","67014000000","10950000"
"021880","한국종합캐피탈","KOSDAQ","중견기업부","304","0","0.00","0","0","0","0","0","18694505840","61495085"
"025890","한국주강","KOSPI",,"4640","-60","-1.28","4690","4740","4460","45975","210001540","52474961760","11309259"
"000970","한국주철관","KOSPI",,"3490","5","0.14","3500","3535","3370","53583","184011445","79573745000","22800500"
"104700","한국철강","KOSPI",,"27950","-1500","-5.09","28850","29450","27950","4376","125190700","257419500000","9210000"
"017960","한국카본","KOSPI",,"7060","-20","-0.28","7080","7110","6890","263653","1844391100","208270000000","29500000"
"023760","한국캐피탈","KOSDAQ","중견기업부","684","-1","-0.15","685","688","677","116148","79398187","83447217504","121998856"
