종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"140410","메지온 ","21000","0","0.00","560","37.50",,,"7666","2.74","0","0.00"
"059210","메타바이오메드 ","4420","5","0.11","39","113.33",,,"2364","1.87","10","0.23"
"058110","멕아이씨에스 ","5930","-50","-0.84","725","8.18",,,"1912","3.10","0","0.00"
"096640","멜파스 ","7340","-30","-0.41",,,,,"4241","1.73","0","0.00"
"017180","명문제약 ","4475","85","1.94",,,,,"3281","1.36","18","0.40"
"012690","모나리자 ","5870","-240","-3.93","133","44.14",,,"1778","3.30","50","0.85"
"005360","모나미 ","4350","15","0.35","284","15.32",,,"3678","1.18","60","1.38"
"080420","모다이노칩 ","10100","0","0.00","1005","10.05",,,"7642","1.32","100","0.99"
"149940","모다정보통신 ","10300","-200","-1.90",,,,,"1545","6.67","0","0.00"
"080160","모두투어 ","26350","-150","-0.57","1105","23.85",,,"7906","3.33","390","1.48"
"100030","모바일리더 ","11400","100","0.88","15","760.00",,,"8993","1.27","0","0.00"
"101330","모베이스 ","7340","-160","-2.13","1890","3.88",,,"11042","0.66","0","0.00"
"033200","모아텍 ","3885","5","0.13",,,,,"7104","0.55","0","0.00"
"009680","모토닉 ","9270","40","0.43","403","23.00",,,"11503","0.81","280","3.02"
"006920","모헨즈 ","5370","-220","-3.94","217","24.75",,,"1604","3.35","0","0.00"
"009580","무림P&P ","4050","-30","-0.74","186","21.77",,,"8759","0.46","200","4.94"
"001810","무림SP ","3395","-55","-1.59","76","44.67",,,"8175","0.42","35","1.03"
"009200","무림페이퍼 ","2770","-5","-0.18",,,,,"9207","0.30","0","0.00"
"033920","무학 ","22700","-50","-0.22","1041","21.81",,,"15514","1.46","250","1.10"
"008420","문배철강 ","2740","30","1.11","316","8.67",,,"4123","0.66","50","1.82"
"161570","미동앤씨네마 ","6810","-220","-3.13","62","109.84",,,"3493","1.95","0","0.00"
"095500","미래나노텍 ","5720","50","0.88","30","190.67",,,"5871","0.97","0","0.00"
"025560","미래산업 ","281","0","0.00","5","56.20",,,"92","3.05","0","0.00"
"007120","미래아이앤지 ","1420","20","1.43","22","64.55",,,"774","1.83","0","0.00"
"006800","미래에셋대우 ","7720","-30","-0.39","926","8.34",,,"12867","0.60","330","4.27"
"006805","미래에셋대우우 ","5740","-10","-0.17",,,,,,,"363","6.32"
"085620","미래에셋생명 ","4620","-60","-1.28","981","4.71",,,"10713","0.43","55","1.19"
"215750","미래에셋제3호스팩 ","2010","-30","-1.47",,,,,,,"0","0.00"
"239340","미래에셋제5호스팩 ","2020","20","1.00",,,,,,,"0","0.00"
"037620","미래에셋증권 ","22500","-150","-0.66","2428","9.27",,,"30001","0.75","350","1.56"
"049950","미래컴퍼니 ","16150","-500","-3.00","489","33.03",,,"8439","1.91","100","0.62"
"213090","미래테크놀로지 ","9260","10","0.11","1044","8.87",,,"7809","1.19","80","0.86"
"207760","미스터블루 ","3950","85","2.20",,,,,"944","4.18","0","0.00"
"002840","미원상사 ","232000","-1000","-0.43","16383","14.16",,,"162785","1.43","0","0.00"
"107590","미원에스씨 ","409500","8500","2.12","44035","9.30",,,"263788","1.55","2500","0.61"
"134380","미원화학 ","72600","300","0.41","5017","14.47",,,"35341","2.05","1250","1.72"
"003650","미창석유 ","87100","-900","-1.02","14566","5.98",,,"124099","0.70","2100","2.41"
"059090","미코 ","3010","10","0.33","95","31.68",,,"1965","1.53","0","0.00"
"201490","미투온 ","5770","-760","-11.64","46","125.43",,,"516","11.18","0","0.00"
"214180","민앤지 ","29900","100","0.34","1711","17.48",,,"8212","3.64","350","1.17"
"206640","바디텍메드 ","21250","850","4.17",,,,,"2830","7.51","0","0.00"
"018700","바른손 ","13300","-700","-5.00","752","17.69",,,"1824","7.29","0","0.00"
"035620","바른손이앤에이 ","2985","-30","-1.00",,,,,"372","8.02","0","0.00"
"064520","바른전자 ","1680","5","0.30","92","18.26",,,"980","1.71","0","0.00"
"029480","바른테크놀로지 ","1660","30","1.84",,,,,"343","4.84","0","0.00"
"053030","바이넥스 ","15200","150","1.00",,,,,"4783","3.18","0","0.00"
"084990","바이로메드 ","90500","-1100","-1.20","18","5027.78",,,"4619","19.59","0","0.00"
"064550","바이오니아 ","8540","-50","-0.58",,,,,"2251","3.79","0","0.00"
"208710","바이오로그디바이스 ","2210","-5","-0.23","705","3.13",,,"1131","1.95","0","0.00"
"142760","바이오리더스 ","6790","10","0.15",,,,,"394","17.23","0","0.00"
"038460","바이오스마트 ","4715","35","0.75","199","23.69",,,"3541","1.33","0","0.00"
"086040","바이오톡스텍 ","5670","0","0.00",,,,,"1572","3.61","0","0.00"
"032980","바이온 ","1975","-25","-1.25",,,,,"909","2.17","0","0.00"
"043150","바텍 ","31000","-450","-1.43","1433","21.63",,,"6831","4.54","100","0.32"
"003610","방림 ","24000","-150","-0.62","1649","14.55",,,"42225","0.57","300","1.25"
"001340","백광산업 ","1870","5","0.27",,,,,"2652","0.71","0","0.00"
"014580","백광소재 ","2670","30","1.14","100","26.70",,,"4175","0.64","100","3.75"
"046310","백금T&A ","4580","-120","-2.55",,,,,"1807","2.53","0","0.00"
"035150","백산 ","9270","370","4.16","638","14.53",,,"4281","2.17","60","0.65"
"036620","버추얼텍 ","2065","-45","-2.13",,,,,"1247","1.66","0","0.00"
"104200","벅스 ","12600","-200","-1.56","366","34.43",,,"5146","2.45","0","0.00"
"002410","범양건영 ","13350","100","0.75","2768","4.82",,,"9147","1.46","0","0.00"
"177350","베셀 ","6330","40","0.64","813","7.79",,,"3449","1.84","0","0.00"
"007210","벽산 ","4930","0","0.00","472","10.44",,,"3094","1.59","65","1.32"
"225530","보광산업 ","12550","-1300","-9.39","611","20.54",,,"1914","6.56","0","0.00"
"002760","보락 ","5240","110","2.14",,,,,"3340","1.57","30","0.57"
"014100","보령메디앙스 ","15700","-250","-1.57","518","30.31",,,"3932","3.99","10","0.06"
"003850","보령제약 ","57700","700","1.23","2484","23.23",,,"24371","2.37","200","0.35"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"006910","보성파워텍 ","4610","85","1.88","17","271.18",,,"1182","3.90","0","0.00"
"026260","보타바이오 ","2785","70","2.58",,,,,"571","4.88","0","0.00"
"000890","보해양조 ","1240","-10","-0.80","104","11.92",,,"1102","1.13","0","0.00"
"003000","부광약품 ","25100","100","0.40","705","35.60",,,"6030","4.16","700","2.79"
"001270","부국증권 ","20000","0","0.00","2513","7.96",,,"31605","0.63","1200","6.00"
"001275","부국증권우 ","19800","-100","-0.50",,,,,,,"1250","6.31"
"026940","부국철강 ","3215","135","4.38","5","643.00",,,"5367","0.60","75","2.33"
"014470","부방 ","4115","-65","-1.56","9083","0.45",,,"5368","0.77","0","0.00"
"015350","부산가스 ","33950","-350","-1.02","4155","8.17",,,"45464","0.75","500","1.47"
"011390","부산산업 ","39700","1150","2.98","4604","8.62",,,"39680","1.00","250","0.63"
"005030","부산주공 ","3245","230","7.63",,,,,"2411","1.35","0","0.00"
"008470","부스타 ","5920","-10","-0.17","601","9.85",,,"7229","0.82","100","1.69"
"100120","뷰웍스 ","60500","-1000","-1.63","1589","38.07",,,"8458","7.15","100","0.17"
"064480","브리지텍 ","5610","-60","-1.06","530","10.58",,,"3605","1.56","160","2.85"
"033560","블루콤 ","13300","550","4.31","1627","8.17",,,"8335","1.60","400","3.01"
"100220","비상교육 ","15150","100","0.66","1374","11.03",,,"13271","1.14","200","1.32"
"200780","비씨월드제약 ","24350","1200","5.18","995","24.47",,,"10099","2.41","0","0.00"
"141000","비아트론 ","21000","850","4.22","663","31.67",,,"6226","3.37","100","0.48"
"090460","비에이치 ","11250","400","3.69","618","18.20",,,"6879","1.64","0","0.00"
"083650","비에이치아이 ","3505","90","2.64",,,,,"3417","1.03","0","0.00"
"086670","비엠티 ","7400","-860","-10.41","317","23.34",,,"7115","1.04","100","1.35"
"082920","비츠로셀 ","10700","-150","-1.38","698","15.33",,,"4920","2.17","20","0.19"
"054220","비츠로시스 ","1620","-50","-2.99","31","52.26",,,"1535","1.06","0","0.00"
"042370","비츠로테크 ","5030","10","0.20","165","30.48",,,"4117","1.22","0","0.00"
"032850","비트컴퓨터 ","5800","-110","-1.86","282","20.57",,,"2161","2.68","0","0.00"
"093190","빅솔론 ","13100","-50","-0.38","2099","6.24",,,"10972","1.19","400","3.05"
"065450","빅텍 ","2865","105","3.80","62","46.21",,,"1343","2.13","0","0.00"
"005180","빙그레 ","61100","-1300","-2.08","2798","21.84",,,"52497","1.16","1250","2.05"
"069540","빛과전자 ","7060","-110","-1.53",,,,,"5675","1.24","0","0.00"
"072950","빛샘전자 ","6230","130","2.13","479","13.01",,,"7983","0.78","200","3.21"
"143240","사람인에이치알 ","17600","-250","-1.40","786","22.39",,,"5515","3.19","90","0.51"
"003960","사조대림 ","16650","150","0.91","2052","8.11",,,"29465","0.57","0","0.00"
"008040","사조동아원 ","1660","-10","-0.60",,,,,"762","2.18","0","0.00"
"007160","사조산업 ","62200","-300","-0.48","3881","16.03",,,"61915","1.00","0","0.00"
"014710","사조씨푸드 ","6560","-100","-1.50","351","18.69",,,"10381","0.63","0","0.00"
"006090","사조오양 ","11350","100","0.89","1329","8.54",,,"12441","0.91","0","0.00"
"079660","사조해표 ","12050","-100","-0.82","2838","4.25",,,"18798","0.64","0","0.00"
"123260","사파이어테크놀로지 ","5270","-10","-0.19",,,,,"7994","0.66","0","0.00"
"100090","삼강엠앤티 ","8540","-160","-1.84","592","14.43",,,"4130","2.07","0","0.00"
"005090","삼광글라스 ","58900","-1100","-1.83","4728","12.46",,,"58580","1.01","750","1.27"
"122350","삼기오토모티브 ","3680","45","1.24","522","7.05",,,"3332","1.10","90","2.45"
"014970","삼륭물산 ","7260","-40","-0.55","453","16.03",,,"3867","1.88","50","0.69"
"005610","삼립식품 ","169000","-1500","-0.88","4488","37.66",,,"29430","5.74","869","0.51"
"018310","삼목에스폼 ","13550","-250","-1.81","3076","4.41",,,"17560","0.77","100","0.74"
"053700","삼보모터스 ","7270","-40","-0.55","1507","4.82",,,"11378","0.64","50","0.69"
"009620","삼보산업 ","28300","1050","3.85","301","94.02",,,"20455","1.38","0","0.00"
"023600","삼보판지 ","8000","100","1.27",,,,,"16841","0.48","50","0.63"
"111870","삼본정밀전자 ","11300","0","0.00","688","16.42",,,"8747","1.29","500","4.42"
"001470","삼부토건 ","9050","230","2.61",,,,,,,"0","0.00"
"006400","삼성SDI ","94600","300","0.32","766","123.50",,,"156459","0.60","1000","1.06"
"006405","삼성SDI우 ","49550","150","0.30",,,,,,,"1050","2.12"
"006660","삼성공조 ","11300","50","0.44","1075","10.51",,,"23490","0.48","100","0.88"
"028260","삼성물산 ","157000","-4500","-2.79","20636","7.61",,,"86253","1.82","500","0.32"
"02826K","삼성물산우B ","108000","-2000","-1.82",,,,,,,"550","0.51"
"032830","삼성생명 ","109000","-1500","-1.36","6418","16.98",,,"118229","0.92","1800","1.65"
"018260","삼성에스디에스 ","148500","-6000","-3.88","5676","26.16",,,"59303","2.50","500","0.34"
"028050","삼성엔지니어링 ","9200","-270","-2.85",,,,,,,"0","0.00"
"009150","삼성전기 ","46550","-550","-1.17","146","318.84",,,"54408","0.86","500","1.07"
"009155","삼성전기우 ","25350","-300","-1.17",,,,,,,"550","2.17"
"005930","삼성전자 ","1652000","13000","0.79","126305","13.08",,,"1016129","1.63","21000","1.27"
"005935","삼성전자우 ","1327000","10000","0.76",,,,,,,"21050","1.59"
"001360","삼성제약 ","4170","45","1.09",,,,,"1543","2.70","0","0.00"
"010140","삼성중공업 ","9510","-240","-2.46",,,,,"15921","0.60","0","0.00"
"010145","삼성중공우 ","33300","0","0.00",,,,,,,"0","0.00"
"016360","삼성증권 ","34350","-200","-0.58","3821","8.99",,,"46102","0.75","1000","2.91"
"068290","삼성출판사 ","11450","-50","-0.43","370","30.95",,,"8009","1.43","130","1.14"
"029780","삼성카드 ","47600","-600","-1.24","2892","16.46",,,"57728","0.82","1500","3.15"
"000810","삼성화재 ","282500","-9000","-3.09","18384","15.37",,,"199145","1.42","5150","1.82"
"000815","삼성화재우 ","187000","-2000","-1.06",,,,,,,"5155","2.76"
"006110","삼아알미늄 ","4025","40","1.00",,,,,"9521","0.42","55","1.37"
"009300","삼아제약 ","21300","400","1.91","1173","18.16",,,"21990","0.97","200","0.94"
"145990","삼양사 ","104500","1500","1.46","7971","13.11",,,"96457","1.08","1500","1.44"
"145995","삼양사우 ","53900","200","0.37",,,,,,,"1550","2.88"
"003230","삼양식품 ","42500","4050","10.53",,,,,"21338","1.99","50","0.12"
"002170","삼양통상 ","49150","-50","-0.10","3509","14.01",,,"76858","0.64","825","1.68"
"000070","삼양홀딩스 ","123000","-2000","-1.60","6011","20.46",,,"151333","0.81","1500","1.22"
"000075","삼양홀딩스우 ","64400","-100","-0.16",,,,,,,"1550","2.41"
"002810","삼영무역 ","17450","-150","-0.85","1184","14.74",,,"15849","1.10","275","1.58"
"054540","삼영엠텍 ","4600","-5","-0.11","77","59.74",,,"5339","0.86","80","1.74"
"065570","삼영이엔씨 ","9070","110","1.23","690","13.14",,,"9102","1.00","231","2.55"
"005680","삼영전자 ","11200","50","0.45","691","16.21",,,"23164","0.48","200","1.79"
"003720","삼영화학 ","1565","5","0.32",,,,,"2600","0.60","0","0.00"
"082660","삼우엠스 ","2315","10","0.43","10","231.50",,,"4428","0.52","0","0.00"
"023000","삼원강재 ","3550","0","0.00","396","8.96",,,"4478","0.79","125","3.52"
"073640","삼원테크 ","1480","50","3.50",,,,,"514","2.88","0","0.00"
"004380","삼익THK ","10550","50","0.48","860","12.27",,,"7166","1.47","300","2.84"
"002450","삼익악기 ","2290","-10","-0.43","105","21.81",,,"2593","0.88","50","2.18"
"032280","삼일 ","2950","0","0.00","1430","2.06",,,"3596","0.82","70","2.37"
"002290","삼일기업공사 ","4365","-390","-8.20","256","17.05",,,"4225","1.03","25","0.57"
"000520","삼일제약 ","7760","-60","-0.77","115","67.48",,,"9893","0.78","200","2.58"
"009770","삼정펄프 ","43150","100","0.23","3172","13.60",,,"64750","0.67","1250","2.90"
"037460","삼지전자 ","8800","550","6.67","1096","8.03",,,"7319","1.20","0","0.00"
"032750","삼진 ","7600","-240","-3.06","854","8.90",,,"9695","0.78","120","1.58"
"054090","삼진엘앤디 ","2950","10","0.34","457","6.46",,,"4446","0.66","50","1.69"
"005500","삼진제약 ","32000","400","1.27","2172","14.73",,,"10652","3.00","600","1.88"
"000250","삼천당제약 ","9920","10","0.10","570","17.40",,,"5383","1.84","50","0.50"
"004690","삼천리 ","97900","300","0.31","10413","9.40",,,"298483","0.33","2500","2.55"
"024950","삼천리자전거 ","13950","-150","-1.06","1014","13.76",,,"7438","1.88","200","1.43"
"017480","삼현철강 ","4185","15","0.36",,,,,"8222","0.51","150","3.58"
"001880","삼호 ","17500","0","0.00","2639","6.63",,,"12066","1.45","0","0.00"
"010960","삼호개발 ","3200","-50","-1.54","366","8.74",,,"4976","0.64","100","3.13"
"046390","삼화네트웍스 ","1735","35","2.06",,,,,"756","2.29","0","0.00"
"004450","삼화왕관 ","44050","-50","-0.11","5224","8.43",,,"57045","0.77","1300","2.95"
"009470","삼화전기 ","5140","-20","-0.39",,,,,"3173","1.62","30","0.58"
"011230","삼화전자 ","2060","0","0.00",,,,,"585","3.52","0","0.00"
"001820","삼화콘덴서 ","10100","100","1.00","260","38.85",,,"4470","2.26","50","0.50"
"000390","삼화페인트 ","11100","-100","-0.89","1151","9.64",,,"12682","0.88","500","4.50"
"027580","상보 ","3520","90","2.62",,,,,"2718","1.30","0","0.00"
"041650","상신브레이크 ","6550","50","0.77","1354","4.84",,,"6305","1.04","170","2.60"
"091580","상신이디피 ","4405","120","2.80",,,,,"3428","1.29","50","1.14"
"089980","상아프론테크 ","9810","30","0.31","623","15.75",,,"7163","1.37","140","1.43"
"042600","새로닉스 ","4540","-35","-0.77","452","10.04",,,"4741","0.96","40","0.88"
"075180","새론오토모티브 ","7980","-10","-0.13","1291","6.18",,,"10301","0.77","200","2.51"
"007540","샘표 ","41000","200","0.49","4571","8.97",,,"36015","1.14","300","0.73"
"248170","샘표식품 ","31000","-400","-1.27",,,,,"21513","1.44","0","0.00"
"038070","서린바이오 ","18000","350","1.98","326","55.21",,,"7987","2.25","130","0.72"
"006730","서부T&D ","19850","-50","-0.25",,,,,"11929","1.66","0","0.00"
"079650","서산 ","216500","4000","1.88","22481","9.63",,,"154128","1.40","1000","0.46"
"100660","서암기계공업 ","3930","60","1.55","111","35.41",,,"4388","0.90","50","1.27"
"007860","서연 ","11000","-100","-0.90","1956","5.62",,,"21010","0.52","150","1.36"
"200880","서연이화 ","14750","-450","-2.96","2945","5.01",,,"22237","0.66","150","1.02"
"012860","서연전자 ","3130","5","0.16","590","5.31",,,"5813","0.54","50","1.60"
"019770","서연탑메탈 ","5090","-800","-13.58","15","339.33",,,"6815","0.75","40","0.79"
"017390","서울가스 ","79400","-500","-0.63","11453","6.93",,,"173875","0.46","1750","2.20"
"043710","서울리거 ","9590","0","0.00",,,,,"787","12.19","0","0.00"
"046890","서울반도체 ","13750","50","0.36","291","47.25",,,"9852","1.40","75","0.55"
"004410","서울식품 ","3730","35","0.95","105","35.52",,,"1944","1.92","0","0.00"
"004415","서울식품우 ","39500","1000","2.60",,,,,,,"0","0.00"
"063170","서울옥션 ","13050","200","1.56","805","16.21",,,"3978","3.28","100","0.77"
"027040","서울전자통신 ","1210","-5","-0.41",,,,,"461","2.62","0","0.00"
"018680","서울제약 ","10000","230","2.35",,,,,"4710","2.12","25","0.25"
"021050","서원 ","1795","75","4.36",,,,,"1852","0.97","0","0.00"
"093920","서원인텍 ","11000","100","0.92","1327","8.29",,,"8467","1.30","600","5.45"
"189860","서전기전 ","10050","-250","-2.43","32","314.06",,,"6262","1.60","75","0.75"
"122690","서진오토모티브 ","5200","-100","-1.89","248","20.97",,,"6407","0.81","60","1.15"
"011370","서한 ","2175","80","3.82","320","6.80",,,"1488","1.46","25","1.15"
"065710","서호전기 ","11600","-50","-0.43","598","19.40",,,"9837","1.18","500","4.31"
"033790","서화정보통신 ","4000","-200","-4.76","7","571.43",,,"2132","1.88","0","0.00"
"008490","서흥 ","38550","-1000","-2.53","1974","19.53",,,"20444","1.89","250","0.65"
"035890","서희건설 ","1495","-25","-1.64","78","19.17",,,"1204","1.24","0","0.00"
"003100","선광 ","18100","0","0.00","851","21.27",,,"43272","0.42","350","1.93"
"123420","선데이토즈 ","25950","-2250","-7.98","2201","11.79",,,"10940","2.37","0","0.00"
"007610","선도전기 ","3930","10","0.26","237","16.58",,,"4360","0.90","20","0.51"
"136490","선진 ","26450","150","0.57","2361","11.20",,,"23266","1.14","100","0.38"
"002820","선창산업 ","10200","-100","-0.97","354","28.81",,,"21576","0.47","167","1.64"
"014620","성광벤드 ","10000","580","6.16","696","14.37",,,"16277","0.61","150","1.50"
"037350","성도이엔지 ","4820","15","0.31","539","8.94",,,"9997","0.48","50","1.04"
"014910","성문전자 ","8700","0","0.00",,,,,"1719","5.06","0","0.00"
"014915","성문전자우 ","27600","-400","-1.43",,,,,,,"5","0.02"
"003080","성보화학 ","5700","90","1.60","163","34.97",,,"4480","1.27","220","3.86"
"004980","성신양회 ","7400","-210","-2.76",,,,,"12320","0.60","0","0.00"
"004987","성신양회2우B ","8300","-480","-5.47",,,,,,,"0","0.00"
"004989","성신양회3우B ","8620","-60","-0.69",,,,,,,"0","0.00"
"004985","성신양회우 ","5360","-190","-3.42",,,,,,,"0","0.00"
"011300","성안 ","1000","-15","-1.48",,,,,"1329","0.75","10","1.00"
"081580","성우전자 ","4870","125","2.63","763","6.38",,,"5755","0.85","120","2.46"
"045300","성우테크론 ","3610","10","0.28","2","1805.00",,,"4049","0.89","0","0.00"
"015750","성우하이텍 ","7640","-40","-0.52","485","15.75",,,"15357","0.50","200","2.62"
"005980","성지건설 ","1980","105","5.60",,,,,"594","3.33","0","0.00"
"000180","성창기업지주 ","3140","90","2.95","38","82.63",,,"3999","0.79","30","0.96"
"080470","성창오토텍 ","5200","80","1.56","151","34.44",,,"5763","0.90","50","0.96"
"043260","성호전자 ","1135","55","5.09",,,,,"1440","0.79","0","0.00"
"002420","세기상사 ","65800","2300","3.62",,,,,"62655","1.05","0","0.00"
"053060","세동 ","3175","-205","-6.07",,,,,"1662","1.91","0","0.00"
"017510","세명전기 ","5770","170","3.04","265","21.77",,,"4030","1.43","80","1.39"
"214310","세미콘라이트 ","7550","-270","-3.45","743","10.16",,,"4310","1.75","0","0.00"
"004360","세방 ","15200","150","1.00","1867","8.14",,,"30968","0.49","175","1.15"
"004365","세방우 ","8140","80","0.99",,,,,,,"180","2.21"
"004490","세방전지 ","36500","-600","-1.62","5706","6.40",,,"54720","0.67","350","0.96"
"011560","세보엠이씨 ","7980","-50","-0.62","1330","6.00",,,"9879","0.81","175","2.19"
"121800","세븐스타웍스 ","5870","-110","-1.84",,,,,"3965","1.48","0","0.00"
"001430","세아베스틸 ","23500","300","1.29","4240","5.54",,,"41079","0.57","1000","4.26"
"003030","세아제강 ","69900","200","0.29","7862","8.89",,,"199294","0.35","1750","2.50"
"019440","세아특수강 ","19200","-50","-0.26","2284","8.41",,,"32576","0.59","700","3.65"
"058650","세아홀딩스 ","120000","0","0.00","28989","4.14",,,"381497","0.31","1750","1.46"
"013000","세우글로벌 ","1710","-10","-0.58","26","65.77",,,"1337","1.28","0","0.00"
"100700","세운메디칼 ","4570","-45","-0.98","71","64.37",,,"1498","3.05","25","0.55"
"024830","세원물산 ","9370","30","0.32","1047","8.95",,,"21494","0.44","75","0.80"
"091090","세원셀론텍 ","2890","-30","-1.03","108","26.76",,,"2369","1.22","0","0.00"
"021820","세원정공 ","18650","-300","-1.58","4266","4.37",,,"40698","0.46","100","0.54"
"067830","세이브존I&C ","5500","0","0.00","681","8.08",,,"8196","0.67","30","0.55"
"033530","세종공업 ","10550","250","2.43","1137","9.28",,,"19504","0.54","250","2.37"
"036630","세종텔레콤 ","929","0","0.00",,,,,"332","2.80","0","0.00"
"039310","세중 ","4460","160","3.72","367","12.15",,,"4226","1.06","100","2.24"
"080440","세진전자 ","1205","0","0.00",,,,,,,"0","0.00"
"075580","세진중공업 ","3280","-20","-0.61","555","5.91",,,"3810","0.86","100","3.05"
"067770","세진티에스 ","3465","-40","-1.14",,,,,"5381","0.64","0","0.00"
"053450","세코닉스 ","12800","-50","-0.39","877","14.60",,,"12372","1.03","200","1.56"
"027970","세하 ","1760","10","0.57",,,,,"170","10.35","0","0.00"
"145210","세화아이엠씨 ","7120","-140","-1.93","141","50.50",,,"14199","0.50","0","0.00"
"049180","셀루메드 ","2320","415","21.78",,,,,"1374","1.69","0","0.00"
"108860","셀바스AI ","4235","120","2.92",,,,,"2460","1.72","0","0.00"
"208370","셀바스헬스케어 ","1590","-30","-1.85",,,,,,,"0","0.00"
"068270","셀트리온 ","106100","-100","-0.09","1409","75.30",,,"15069","7.04","0","0.00"
"068760","셀트리온제약 ","22550","250","1.12","332","67.92",,,"11326","1.99","0","0.00"
"053110","소리바다 ","1410","-40","-2.76",,,,,"276","5.11","0","0.00"
"052190","소프트맥스 ","10500","-250","-2.33",,,,,"1013","10.37","0","0.00"
"032680","소프트센 ","1780","55","3.19",,,,,"1007","1.77","0","0.00"
"032685","소프트센우 ","18850","0","0.00",,,,,,,"0","0.00"
"066910","손오공 ","7060","260","3.82","427","16.53",,,"1353","5.22","0","0.00"
"043100","솔고바이오 ","907","5","0.55",,,,,"451","2.01","0","0.00"
"070300","솔라시아 ","6050","-60","-0.98","342","17.69",,,"3596","1.68","20","0.33"
"154040","솔루에타 ","6360","140","2.25","851","7.47",,,"6931","0.92","0","0.00"
"035610","솔본 ","5920","-70","-1.17","65","91.08",,,"4709","1.26","0","0.00"
"036830","솔브레인 ","64500","2100","3.37","4969","12.98",,,"29865","2.16","500","0.78"
"004430","송원산업 ","18200","650","3.70","1241","14.67",,,"13103","1.39","70","0.38"
"086980","쇼박스 ","6100","100","1.67","184","33.15",,,"1855","3.29","50","0.82"
"050960","수산아이앤티 ","10150","-150","-1.46","859","11.82",,,"6564","1.55","125","1.23"
"017550","수산중공업 ","2055","10","0.49","21","97.86",,,"1737","1.18","0","0.00"
"084180","수성 ","7720","-10","-0.13","185","41.73",,,"3221","2.40","70","0.91"
"002200","수출포장 ","18300","-150","-0.81",,,,,"56475","0.32","500","2.73"
"003060","슈넬생명과학 ","3860","90","2.39","35","110.29",,,"859","4.49","0","0.00"
"236200","슈프리마 ","23300","-500","-2.10",,,,,"10894","2.14","0","0.00"
"094840","슈프리마에이치큐 ","8210","50","0.61","923","8.89",,,"10486","0.78","0","0.00"
"192440","슈피겐코리아 ","51600","300","0.58","6529","7.90",,,"26508","1.95","600","1.16"
"099440","스맥 ","3785","35","0.93","165","22.94",,,"3839","0.99","50","1.32"
"053210","스카이라이프 ","17850","0","0.00","1529","11.67",,,"10232","1.74","350","1.96"
"115570","스타플렉스 ","7550","50","0.67",,,,,"10880","0.69","0","0.00"
"087220","스틸플라워 ","986","6","0.61",,,,,"2094","0.47","0","0.00"
"028040","스페로 글로벌 ","3375","-155","-4.39",,,,,"763","4.42","0","0.00"
"013810","스페코 ","4900","-15","-0.31","548","8.94",,,"3559","1.38","50","1.02"
"039670","스포츠서울 ","3155","-190","-5.68",,,,,"984","3.21","0","0.00"
"049830","승일 ","13850","150","1.09","1176","11.78",,,"21068","0.66","0","0.00"
"020710","시공테크 ","5150","-50","-0.96","54","95.37",,,"4231","1.22","0","0.00"
"033170","시그네틱스 ","1795","35","1.99",,,,,"1962","0.91","0","0.00"
"025320","시노펙스 ","1650","-35","-2.08",,,,,"965","1.71","0","0.00"
"131090","시큐브 ","5240","10","0.19","136","38.53",,,"3366","1.56","60","1.15"
"016590","신대양제지 ","23750","100","0.42",,,,,"61323","0.39","0","0.00"
"029530","신도리코 ","52300","-200","-0.38","951","54.99",,,"81372","0.64","1200","2.29"
"004970","신라교역 ","13950","-100","-0.71","1047","13.32",,,"27331","0.51","200","1.43"
"001000","신라섬유 ","2395","75","3.23",,,,,"551","4.35","0","0.00"
"025870","신라에스지 ","6700","-130","-1.90",,,,,"4080","1.64","0","0.00"
"065350","신성델타테크 ","3170","20","0.63","305","10.39",,,"5201","0.61","60","1.89"
"011930","신성솔라에너지 ","2650","55","2.12","26","101.92",,,"755","3.51","0","0.00"
"104120","신성에프에이 ","4200","-55","-1.29","754","5.57",,,"2957","1.42","0","0.00"
"104110","신성이엔지 ","4195","25","0.60","231","18.16",,,"3172","1.32","0","0.00"
"005390","신성통상 ","1205","-15","-1.23","47","25.64",,,"1468","0.82","0","0.00"
"004170","신세계 ","184500","-1500","-0.81","40879","4.51",,,"307084","0.60","1250","0.68"
"035510","신세계 I&C ","64100","-1000","-1.54","3959","16.19",,,"96607","0.66","1000","1.56"
"034300","신세계건설 ","40000","-200","-0.50","3993","10.02",,,"23244","1.72","250","0.63"
"031430","신세계인터내셔날 ","79600","1300","1.66","2958","26.91",,,"64998","1.22","600","0.75"
"031440","신세계푸드 ","143000","-1500","-1.04","1727","82.80",,,"74150","1.93","500","0.35"
"006880","신송홀딩스 ","6550","0","0.00","174","37.64",,,"13525","0.48","80","1.22"
"056000","신스타임즈 ","4730","115","2.49",,,,,"1624","2.91","0","0.00"
"086830","신양오라컴 ","465","-10","-2.11",,,,,"272","1.71","0","0.00"
"225590","신영스팩2호 ","2000","-10","-0.50",,,,,,,"0","0.00"
"005800","신영와코루 ","156000","1500","0.97","12613","12.37",,,"315367","0.49","1500","0.96"
"001720","신영증권 ","49600","-100","-0.20","5663","8.76",,,"62555","0.79","2200","4.44"
