종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"067290","쓰리쎄븐","KOSDAQ",,"12900","250","1.98","12700","13100","12700","140007","1798126550","139468375800","10811502"
"073710","씨디네트웍스","KOSDAQ",,"17800","-300","-1.66","18450","18450","17400","30660","547799400","160466394800","9014966"
"066790","씨씨에스","KOSDAQ",,"8990","90","1.01","9270","9270","8700","10018","89653960","42324920000","4708000"
"086200","씨앤비텍","KOSDAQ",,"22000","500","2.33","21950","22050","20700","3576","77183600","113753860000","5170630"
"038880","씨앤에스","KOSDAQ",,"5510","-70","-1.25","5600","5650","5210","291692","1589276630","107089439700","19435470"
"060590","씨티씨바이오","KOSDAQ",,"6200","-200","-3.13","6450","6550","6200","47845","305580990","50536621600","8151068"
"036170","씨티엘","KOSDAQ",,"620","80","14.81","580","620","555","1847208","1117218215","20397668300","32899465"
"013990","아가방컴퍼니","KOSDAQ",,"26750","-150","-0.56","27200","27200","26400","3200","85142200","74900000000","2800000"
"078670","아구스","KOSDAQ",,"7820","-290","-3.58","8110","8200","7800","93495","749460530","47436745600","6066080"
"008700","아남전자","KOSPI",,"10150","500","5.18","10000","10400","9750","222512","2219715500","78154817300","7699982"
"008705","아남전자(1우B)","KOSPI",,"180500","-4000","-2.17","184000","195000","171000","335","62070500","499804500","2769"
"050320","아남정보기술","KOSDAQ",,"2380","-100","-4.03","2430","2530","2285","96817","226085250","17682210000","7429500"
"036270","아더스","KOSDAQ",,"1025","-55","-5.09","1065","1100","985","888837","900036170","56080963375","54713135"
"072770","아로마소프트","KOSDAQ",,"4155","-110","-2.58","4215","4265","4150","26982","112779860","24930000000","6000000"
"058220","아리온","KOSDAQ",,"2540","0","0.00","2520","2650","2510","14395","36502250","14732000000","5800000"
"090430","아모레퍼시픽","KOSPI",,"822000","-35000","-4.08","840000","842000","810000","103558","85657421214","4805287878000","5845849"
"090435","아모레퍼시픽(1우B)","KOSPI",,"286500","-13000","-4.34","290500","290500","283000","281","80750500","302481829500","1055783"
"052710","아모텍","KOSDAQ",,"10950","500","4.78","10750","11200","10550","116494","1263253300","106039800000","9684000"
"083930","아바코","KOSDAQ",,"2955","30","1.03","3020","3020","2900","53339","157683545","24231000000","8200000"
"090370","아비스타","KOSPI",,"20550","-50","-0.24","21000","21000","20450","30305","624610550","205500000000","10000000"
"036010","아비코전자","KOSDAQ",,"5030","130","2.65","4900","5120","4890","138579","695678770","58755430000","11681000"
"002030","아세아시멘트","KOSPI",,"73200","800","1.10","71700","74700","69400","4678","340629100","346889602800","4738929"
"002310","아세아제지","KOSPI",,"14850","-200","-1.33","15300","15350","14550","48801","718982850","89718651000","6041660"
"009380","아세아페이퍼텍","KOSPI",,"9030","20","0.22","9050","9280","8930","21550","194336100","66341667210","7346807"
"009385","아세아페이퍼텍(1우B)","KOSPI",,"4150","70","1.72","4000","4175","4000","2540","10536750","10148953650","2445531"
"083570","아시아10호","KOSPI",,"4420","-5","-0.11","0","0","0","0","0","11526940100","2607905"
"083580","아시아11호","KOSPI",,"4350","-20","-0.46","4395","4395","4350","220","957900","11344386750","2607905"
"083590","아시아12호","KOSPI",,"4410","20","0.46","0","0","0","0","0","11500861050","2607905"
"083600","아시아13호","KOSPI",,"4385","35","0.80","4385","4385","4385","20","87700","11435663425","2607905"
"083610","아시아14호","KOSPI",,"4395","0","0.00","0","0","0","0","0","8553522630","1946194"
"083620","아시아15호","KOSPI",,"4350","0","0.00","0","0","0","0","0","8467636050","1946583"
"080180","아시아1호","KOSPI",,"4860","0","0.00","4860","4860","4800","290","1394350","22185657000","4564950"
"081190","아시아2호","KOSPI",,"4610","0","0.00","0","0","0","0","0","8665117350","1879635"
"081200","아시아3호","KOSPI",,"4605","0","0.00","0","0","0","0","0","8655719175","1879635"
"081210","아시아4호","KOSPI",,"4500","-170","-3.64","4505","4505","4500","2930","13185100","5944050000","1320900"
"082240","아시아5호","KOSPI",,"4695","0","0.00","4695","4695","4695","1000","4695000","14643892800","3119040"
"082250","아시아6호","KOSPI",,"4695","0","0.00","0","0","0","0","0","14643892800","3119040"
"082260","아시아7호","KOSPI",,"4695","0","0.00","4695","4695","4695","2790","13099050","14643892800","3119040"
"081930","아시아8호","KOSPI",,"4890","0","0.00","4870","4890","4870","40","195000","11890719600","2431640"
"081940","아시아9호","KOSPI",,"4695","0","0.00","4695","4695","4695","3840","18028800","12543772350","2671730"
"020560","아시아나항공","KOSDAQ",,"10100","100","1.00","10150","10200","9820","2331302","23382256730","1769224504300","175170743"
"054800","아이디스","KOSDAQ",,"21250","650","3.16","21000","21250","20150","56436","1169808950","212925000000","10020000"
"078780","아이디에스","KOSDAQ",,"6910","380","5.82","6590","7340","6520","181403","1287536100","71163243080","10298588"
"072430","아이레보","KOSDAQ",,"3700","-45","-1.20","3845","3845","3675","9568","35409945","41349960500","11175665"
"033850","아이메카","KOSDAQ",,"535","35","7.00","500","570","495","6334774","3391730635","45921181440","85833984"
"033855","아이메카우","KOSDAQ",,"7260","940","14.87","6890","7260","6890","19614","142075020","824155200","113520"
"031310","아이즈비전","KOSDAQ",,"4800","-50","-1.03","4850","4850","4520","8549","40194170","63904848000","13313510"
"052460","아이크래프트","KOSDAQ",,"6380","-170","-2.60","6560","6560","6340","47106","301392410","25692157920","4026984"
"046940","아이티플러스","KOSDAQ",,"3550","105","3.05","3585","3590","3400","173046","609358600","33908314900","9551638"
"051820","아이피에스","KOSDAQ",,"4250","40","0.95","4355","4500","4240","164286","716007400","66770912750","15710803"
"004870","아인스","KOSPI",,"575","5","0.88","570","580","565","224720","128620100","35838489025","62327807"
"032080","아즈텍WB","KOSDAQ",,"2630","50","1.94","2555","2675","2555","106140","277466885","37624990400","14306080"
"013780","아큐텍반도체","KOSDAQ",,"2060","0","0.00","2060","2100","2020","2856","5808075","13261931860","6437831"
"030530","아토","KOSDAQ",,"2790","-125","-4.29","2950","2955","2790","414341","1190881585","92389761900","33114610"
"023890","아트라스BX","KOSDAQ",,"5880","-530","-8.27","6200","6300","5830","712592","4268838900","53802000000","9150000"
"001540","안국약품","KOSDAQ",,"8720","-80","-0.91","8560","8800","8520","9686","83619370","100280000000","11500000"
"053800","안철수연구소","KOSDAQ",,"20550","50","0.24","20800","21050","20300","39118","810530850","204094133400","9931588"
"025970","알덱스","KOSDAQ",,"1550","-5","-0.32","1555","1555","1525","115356","177209205","56977207950","36759489"
"003190","알앤엘바이오","KOSPI",,"1730","0","0.00","1755","1830","1710","792397","1392838110","44533737850","25742045"
"061040","알에프텍","KOSDAQ",,"3585","-45","-1.24","3655","3655","3525","30094","107618655","36432562500","10162500"
"023670","알토닉스","KOSDAQ",,"2000","-10","-0.50","2080","2095","1990","241037","490354655","56090932000","28045466"
"032290","알티전자","KOSDAQ",,"11700","-100","-0.85","12300","12300","11400","110411","1294047650","238212000000","20360000"
"022220","애강","KOSDAQ",,"2720","15","0.55","2715","2735","2660","52776","142849955","53202574400","19559770"
"006840","애경유화","KOSPI",,"52900","1800","3.52","51600","52900","50600","21940","1130039100","317400000000","6000000"
"047370","액슬론","KOSDAQ",,"1195","0","0.00","1215","1215","1165","187792","222351310","17484257710","14631178"
"052790","액토즈소프트","KOSDAQ",,"9490","-50","-0.52","9540","9590","9370","15431","145878620","84598605000","8914500"
"047710","액티패스","KOSDAQ",,"10200","-400","-3.77","10800","10950","9980","168857","1753890170","63746593200","6249666"
"059720","야호","KOSDAQ",,"5410","-340","-5.91","5950","5950","5400","208171","1157561350","49755034240","9196864"
"030960","양지사","KOSDAQ",,"26200","-500","-1.87","26000","26700","25700","162","4199250","41867600000","1598000"
"049470","어드밴텍","KOSDAQ",,"2125","-60","-2.75","2200","2225","2045","211357","447121370","27687687500","13029500"
"042820","어울림 네트","KOSDAQ",,"660","5","0.76","655","695","640","323849","217160600","11307363540","17132369"
"038320","어울림정보","KOSDAQ",,"255","10","4.08","250","260","245","1716194","434710085","13307685000","52187000"
"045260","에너랜드","KOSDAQ",,"835","-35","-4.02","870","870","835","393452","333753970","23297138775","27900765"
"055970","에너윈","KOSDAQ",,"10650","-100","-0.93","10650","11550","10600","23887","260946700","26258395050","2465577"
"011090","에넥스","KOSPI",,"14150","300","2.17","14100","14400","14100","24782","353031800","64345710000","4547400"
"035290","에듀박스","KOSDAQ",,"990","80","8.79","910","1035","910","7540088","7437527270","51141498210","51658079"
"025980","에머슨퍼시픽","KOSDAQ",,"11900","-200","-1.65","12100","12100","11550","21805","256049850","125732294100","10565739"
"041440","에버다임","KOSDAQ",,"7000","100","1.45","7000","7000","6640","175247","1190514030","87587500000","12512500"
"047600","에버렉스","KOSDAQ",,"1440","45","3.23","1485","1520","1415","154226","224855970","29156407200","20247505"
"070480","에버테크노","KOSDAQ",,"3700","40","1.09","3740","3820","3600","105982","394212655","30803980000","8325400"
"038680","에스넷","KOSDAQ",,"1830","30","1.67","1880","1880","1775","33013","60119650","29417643450","16075215"
"066930","에스디","KOSDAQ",,"16800","950","5.99","16000","16950","15900","290672","4802532400","134400000000","8000000"
"051780","에스비텍","KOSDAQ",,"780","-20","-2.50","810","825","770","800371","628952830","38232363780","49015851"
"042110","에스씨디","KOSDAQ",,"3750","-220","-5.54","3875","3880","3750","7828","29819945","84132798750","22435413"
"008040","에스씨에프","KOSPI",,"3590","-10","-0.28","3560","3650","3500","63770","226284950","76716329090","21369451"
"042870","에스앤이코프","KOSDAQ",,"9400","100","1.08","9110","9400","9090","79169","730022670","82923143400","8821611"
"095910","에스에너지","KOSDAQ",,"51000","-1300","-2.49","52900","54100","50400","345868","18117486100","224925555000","4410305"
"031330","에스에이엠티","KOSDAQ",,"5190","40","0.78","5150","5200","5130","22114","114057650","51900000000","10000000"
"088810","에스에이치텍","KOSDAQ",,"1530","85","5.88","1420","1595","1420","158971","243109420","54766264320","35794944"
"060540","에스에이티","KOSDAQ",,"6480","-130","-1.97","6650","6650","6480","4747","31014010","29831716800","4603660"
"056190","에스에프에이","KOSDAQ",,"67800","-400","-0.59","70900","71700","67700","258073","17908336300","617658000000","9110000"
"080000","에스엔유","KOSDAQ",,"12900","-150","-1.15","13200","13300","12700","59385","770101950","57885034800","4487212"
"005850","에스엘","KOSPI",,"8700","300","3.57","8390","8700","8340","3610","30558900","245906283000","28265090"
"041510","에스엠","KOSDAQ",,"3075","-35","-1.13","3165","3165","3045","36414","112361535","49439973000","16078040"
"066410","에스엠픽쳐스","KOSDAQ",,"1210","-35","-2.81","1210","1265","1210","61302","74693595","18360782000","15174200"
"053470","에스와이정보","KOSDAQ",,"740","65","9.63","690","745","655","279512","198131865","11513328480","15558552"
"012750","에스원","KOSPI",,"59200","-700","-1.17","60400","60500","58500","57144","3388849300","2249551337600","37999178"
"032790","에스인포텍","KOSDAQ",,"1630","-40","-2.40","1670","1700","1615","57810","94288400","25237648600","15483220"
"061050","에스제이윈텍","KOSDAQ",,"1400","-65","-4.44","1445","1465","1255","97796","135054230","18004000000","12860000"
"004060","에스지위카스","KOSPI",,"3350","0","0.00","3350","3380","3260","36820","122313800","67812361600","20242496"
"052020","에스켐","KOSDAQ",,"8150","-600","-6.86","8600","8800","8090","89031","743024260","59087500000","7250000"
"069510","에스텍","KOSDAQ",,"3710","90","2.49","3700","3745","3630","22952","84239705","40476100000","10910000"
"041910","에스텍파마","KOSDAQ",,"3595","45","1.27","3560","3660","3500","24155","87141700","29092490765","8092487"
"026220","에스티씨라이프","KOSDAQ",,"2400","-220","-8.40","2660","2675","2400","559559","1404592035","157747884000","65728285"
"039440","에스티아이","KOSDAQ",,"3860","85","2.25","3800","3860","3650","63545","237587390","46438386200","12030670"
"050760","에스폴리텍","KOSDAQ",,"450","10","2.27","445","455","445","571880","256607515","32112256950","71360571"
"058610","에스피지","KOSDAQ",,"6100","200","3.39","5880","6500","5880","60479","376637570","55510000000","9100000"
"043340","에쎈테크","KOSDAQ",,"1815","-10","-0.55","1835","1870","1800","38835","70940070","17242500000","9500000"
"066700","에쎌텍","KOSDAQ",,"4045","-40","-0.98","4100","4100","3950","16569","65877625","45774753055","11316379"
"023960","에쓰씨엔지니어링","KOSPI",,"5800","-90","-1.53","6040","6040","5800","35080","206655200","59026495600","10176982"
"054630","에이디칩스","KOSDAQ",,"7930","200","2.59","7800","7930","7670","105521","822752720","67378989600","8496720"
"079950","에이디피","KOSDAQ",,"2740","-30","-1.08","2735","2770","2690","35310","95870370","52608000000","19200000"
"074430","에이로직스","KOSDAQ",,"13200","600","4.76","12700","13200","12500","45872","593742250","109050400800","8261394"
"078520","에이블씨엔씨","KOSDAQ",,"3785","-15","-0.39","3850","3900","3760","41371","158417740","15897000000","4200000"
"036550","에이스디지텍","KOSDAQ",,"22300","-450","-1.98","22750","23200","21750","227276","5076264750","493602405100","22134637"
"088800","에이스안테나","KOSDAQ",,"10100","130","1.30","10100","10750","9960","172536","1769320790","50500000000","5000000"
"038690","에이스일렉","KOSDAQ",,"4480","-170","-3.66","4500","4645","4350","31208","138724640","128636135040","28713423"
"003800","에이스침대","KOSDAQ",,"60800","0","0.00","59700","60800","59700","190","11536000","134854400000","2218000"
"032930","에이스테크","KOSDAQ",,"4125","50","1.23","4150","4150","4080","36697","150686360","49500000000","12000000"
"058370","에이에스이","KOSDAQ",,"12550","600","5.02","11650","13300","11600","25962","316961950","47112700000","3754000"
"044770","에이엠에스","KOSDAQ",,"770","-10","-1.28","780","795","760","923971","711715750","43296735790","56229527"
"044775","에이엠에스우","KOSDAQ",,"38200","4950","14.89","37250","38200","30000","6133","231062300","500420000","13100"
"060230","에이치비엔터","KOSDAQ",,"1120","-35","-3.03","1190","1205","1120","190899","220458990","26107744320","23310486"
"088960","에이치앤티","KOSDAQ",,"50100","-3100","-5.83","50500","54900","50100","301736","15816056300","808564300800","16139008"
"045660","에이텍","KOSDAQ",,"1825","-25","-1.35","1850","1865","1825","28219","52147780","20878000000","11440000"
"036610","에이트픽스","KOSDAQ",,"2350","-60","-2.49","2450","2450","2340","122322","293334655","39079531800","16629588"
"043580","에임하이","KOSDAQ",,"915","30","3.39","935","945","885","3432032","3131999415","71110266270","77716138"
"052510","에코솔루션","KOSDAQ",,"3725","485","14.97","3360","3725","3280","602014","2150604465","50334695750","13512670"
"086520","에코프로","KOSDAQ",,"14000","250","1.82","13800","14100","13300","226894","3125616200","92941128000","6638652"
"038110","에코플라스틱","KOSDAQ",,"2280","-60","-2.56","2340","2365","2265","96538","221831245","43320000000","19000000"
"073540","에프알텍","KOSDAQ",,"2780","40","1.46","2780","2810","2645","41614","114211415","15846000000","5700000"
"053440","에프에스텍","KOSDAQ",,"14400","100","0.70","14150","14450","13900","3903","55146650","11952000000","830000"
"036810","에프에스티","KOSDAQ",,"2965","-30","-1.00","3000","3090","2930","130827","391844020","41387038485","13958529"
"014420","에프와이디","KOSDAQ",,"1090","-30","-2.68","1125","1130","1050","566737","616347135","31590024660","28981674"
"068630","에피밸리","KOSDAQ",,"6700","-150","-2.19","6990","6990","6500","46273","306632090","128552993800","19187014"
"054940","엑사이엔씨","KOSDAQ",,"6100","-400","-6.15","6600","6600","6100","117922","736071910","105591524600","17310086"
"081500","엑스씨이","KOSDAQ",,"7200","70","0.98","7050","7380","7050","41208","294865930","29030400000","4032000"
"048460","엑큐리스","KOSDAQ",,"710","-10","-1.39","745","745","695","263547","186782875","12530584100","17648710"
"032980","엔디코프","KOSDAQ",,"11900","-900","-7.03","12200","12900","11800","23946","289056200","96526802400","8111496"
"054170","엔빅스","KOSDAQ",,"1860","-65","-3.38","1930","1930","1860","158463","298794060","23757017400","12772590"
"036570","엔씨소프트","KOSPI",,"61200","5600","10.07","56200","61200","56100","473308","27904205000","1252756105200","20469871"
"036920","엔이씨","KOSDAQ",,"460","10","2.22","450","475","450","435501","199798380","14679650180","31912283"
"019260","엔케이바이오","KOSDAQ",,"3170","60","1.93","3110","3310","3005","1004231","3177706895","113495649480","35803044"
"068420","엔터기술","KOSDAQ",,"8450","0","0.00","8450","8480","8180","45537","379049400","61685000000","7300000"
"035500","엔터원","KOSDAQ",,"935","-50","-5.08","985","990","920","915149","868288475","26825007880","28689848"
"069410","엔텔스","KOSDAQ",,"7760","180","2.37","7850","8000","7580","30532","236851990","25608000000","3300000"
"032590","엔토리노","KOSDAQ",,"2300","70","3.14","2120","2440","2120","1621996","3664861795","38847453100","16890197"
"048830","엔피케이","KOSDAQ",,"2030","0","0.00","2060","2060","2010","31320","63042960","18402542760","9065292"
"046720","엔하이테크","KOSDAQ",,"3220","0","0.00","3250","3300","3200","22234","71869725","25760000000","8000000"
"046240","엘림에듀","KOSDAQ",,"6150","-100","-1.60","6200","6250","6120","445414","2748187770","178810844100","29074934"
"038060","엘씨텍","KOSDAQ",,"3830","30","0.79","3790","3910","3730","194718","746772790","30639961700","7999990"
"066970","엘앤에프","KOSDAQ",,"8180","-20","-0.24","8210","8210","8010","22930","186158130","74773380000","9141000"
"083310","엘오티베큠","KOSDAQ",,"5010","-140","-2.72","5290","5290","4995","112300","575058065","51102000000","10200000"
"073110","엘지에스","KOSDAQ",,"6260","-190","-2.95","6270","6450","6160","59841","374043920","52184724680","8336218"
"056200","엠넷미디어","KOSDAQ",,"8160","10","0.12","8160","8240","7980","123398","1005743800","395262354240","48439014"
"019590","엠벤처투자","KOSDAQ",,"12000","700","6.19","11300","12000","11300","5432","62118850","72104076000","6008673"
"065420","엠아이","KOSDAQ",,"1375","-15","-1.08","1470","1470","1340","415191","577883945","51285907750","37298842"
"000300","엠앤에스","KOSPI",,"1715","-5","-0.29","1720","1795","1700","211005","365404475","68160929130","39743982"
"009780","엠에스씨","KOSDAQ",,"17900","-50","-0.28","17750","18050","17300","4165","73527450","15752000000","880000"
"080440","엠에이티","KOSDAQ",,"980","-10","-1.01","990","1010","980","50674","50300885","17431549100","17787295"
"048640","엠엔에프씨","KOSDAQ",,"2070","0","0.00","2090","2090","2015","171733","351064340","41480183520","20038736"
"033160","엠케이전자","KOSDAQ",,"5370","80","1.51","5350","5450","5220","28206","150687750","69815370000","13001000"
"074000","엠텍비젼","KOSDAQ",,"12100","-300","-2.42","12450","12500","12100","71846","880780400","90319518300","7464423"
"066270","엠파스","KOSDAQ",,"44500","3500","8.54","41300","45700","40900","431094","18660617700","472176595000","10610710"
"050540","엠피씨","KOSDAQ",,"17400","-400","-2.25","19100","19900","17000","761291","14325087300","216489860400","12441946"
"066200","엠피오","KOSDAQ",,"1995","-95","-4.55","2090","2140","1990","294000","595389060","31784577405","15932119"
"060410","여리","KOSDAQ",,"640","-55","-7.91","700","700","635","1019472","676245250","18548634880","28982242"
"090740","연이정보통신","KOSDAQ",,"2445","115","4.94","2400","2610","2340","413001","1020583740","36675000000","15000000"
"002680","영남제분","KOSDAQ",,"2225","50","2.30","2205","2325","2185","739086","1659992495","46280000000","20800000"
"014440","영보화학","KOSPI",,"2660","45","1.72","2620","2665","2620","67640","178849700","53200000000","20000000"
"007530","영신금속","KOSDAQ",,"3640","80","2.25","3630","3640","3510","28972","102996880","21840000000","6000000"
"015050","영실업","KOSDAQ",,"1690","-40","-2.31","1730","1735","1660","98236","167542165","18263415950","10806755"
"051390","영우통신","KOSDAQ",,"6050","-290","-4.57","6430","6490","6050","616936","3826719210","68699976400","11355368"
"009970","영원무역","KOSPI",,"9240","-130","-1.39","9240","9490","9240","33400","312534400","471372464640","51014336"
"036180","영인프런티어","KOSDAQ",,"4890","45","0.93","4120","4890","4120","21737","104940265","50198016270","10265443"
"003520","영진약품","KOSPI",,"1620","50","3.18","1580","1755","1580","2770887","4621444375","191634080040","118292642"
"010600","영창실업","KOSPI",,"1215","-20","-1.62","1215","1250","1200","78100","94770350","25221668625","20758575"
"000670","영풍","KOSPI",,"621000","-26000","-4.02","647000","658000","621000","815","516164000","1143906840000","1842040"
"036560","영풍정밀","KOSDAQ",,"88400","-600","-0.67","88100","89600","87700","563","49728000","139230000000","1575000"
"006740","영풍제지","KOSPI",,"35800","-800","-2.19","35700","35800","35700","20","715000","79476000000","2220000"
"012280","영화금속","KOSPI",,"805","-40","-4.73","845","850","790","2336490","1886504600","27021442245","33567009"
"049000","예당","KOSDAQ",,"3625","-70","-1.89","3740","3840","3615","461365","1713847010","112192753125","30949725"
"052770","예당온라인","KOSDAQ",,"9800","-250","-2.49","10200","10200","9800","177706","1760580650","152038140800","15514096"
"015360","예스코","KOSPI",,"39850","1300","3.37","39250","39850","39000","4680","183701000","239100000000","6000000"
"067850","옐로우엔터","KOSDAQ",,"2245","-5","-0.22","2250","2250","2135","192740","420621655","62087073440","27655712"
"045060","오공","KOSDAQ",,"1770","0","0.00","1790","1790","1750","2687","4707925","14305140000","8082000"
"046110","오늘과내일","KOSDAQ",,"6850","-130","-1.86","7030","7100","6740","321356","2205231740","58835335000","8589100"
"041320","오디코프","KOSDAQ",,"1790","-55","-2.98","1890","1890","1770","315197","572385005","88668292610","49535359"
"080520","오디텍","KOSDAQ",,"6390","70","1.11","6360","6390","6200","23284","146374210","28667150280","4486252"
"007310","오뚜기","KOSPI",,"154000","5000","3.36","150000","154500","149500","5341","815340500","529760000000","3440000"
"039830","오로라","KOSDAQ",,"3210","-15","-0.47","3505","3505","3210","7400","24605910","29097295380","9064578"
"014940","오리엔탈정공","KOSDAQ",,"16500","450","2.80","16250","16950","16100","518273","8572628100","355363948500","21537209"
"002630","오리엔트바이오","KOSPI",,"1705","0","0.00","1740","1740","1705","269160","460351200","83420326990","48926878"
"001800","오리온","KOSPI",,"303500","17000","5.93","284000","306000","284000","58980","17337717000","1802854949000","5940214"
"010470","오리콤","KOSDAQ",,"17700","-200","-1.12","17900","18150","17250","16231","287430350","37246110000","2104300"
"058680","오브제","KOSDAQ",,"5360","10","0.19","5400","5400","5300","19248","103294810","55760080000","10403000"
"052420","오성엘에스티","KOSDAQ",,"5520","-350","-5.96","5930","5930","5400","60451","335775280","72971264640","13219432"
"039200","오스코텍","KOSDAQ",,"7270","-50","-0.68","7140","7480","7140","12973","94494900","47342814330","6512079"
"031510","오스템","KOSDAQ",,"3390","220","6.94","3380","3490","3300","1551684","5269413280","88140000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"47550","6200","14.99","42550","47550","42500","1348013","61773805950","675305100000","14202000"
"068270","오알켐","KOSDAQ",,"3900","-115","-2.86","4120","4120","3850","55763","218885125","23400000000","6000000"
"006090","오양수산","KOSPI",,"31000","1900","6.53","29100","33200","29100","31013","985802000","88660000000","2860000"
"084810","오엘케이","KOSDAQ",,"2450","70","2.94","2360","2495","2300","712503","1696009405","87155148500","35573530"
"067170","오텍","KOSDAQ",,"6000","-120","-1.96","6000","6130","5990","49670","299806090","47019720000","7836620"
"049480","오픈베이스","KOSDAQ",,"1150","45","4.07","1130","1270","1110","2957722","3596800820","35543490450","30907383"
"045710","온미디어","KOSPI",,"6240","100","1.63","6160","6360","6160","183072","1143830080","736931457600","118097990"
"074150","온타임텍","KOSDAQ",,"5500","0","0.00","5500","5600","5300","21042","113548350","22258500000","4047000"
"052970","올리브나인","KOSDAQ",,"1555","-60","-3.72","1615","1620","1555","423528","670968675","70881972410","45583262"
"057540","옴니시스템","KOSDAQ",,"4050","0","0.00","4140","4300","4020","70605","289101400","22923000000","5660000"
"057680","옴니텔","KOSDAQ",,"3020","55","1.85","2985","3040","2955","77823","232661275","29921559020","9907801"
"010170","옵토매직","KOSDAQ",,"8090","0","0.00","7920","8200","7920","9898","79302920","119788136510","14806939"
"067900","와이엔텍","KOSDAQ",,"5690","240","4.40","5390","5740","5330","82699","464062940","70783600000","12440000"
"033310","와이즈콘트롤","KOSDAQ",,"5690","0","0.00","5900","5900","5550","8086","46024300","41091785950","7221755"
"019210","와이지-원","KOSDAQ",,"4080","-30","-0.73","4175","4175","3990","108910","442813660","88181978400","21613230"
"079000","와토스코리아","KOSDAQ",,"8910","-210","-2.30","9200","9340","8810","24762","222136060","31185000000","3500000"
"004940","외환은행","KOSPI",,"14650","-150","-1.01","14850","14950","14300","1179386","17188875550","9447885000900","644906826"
"089230","용현BM","KOSDAQ",,"32100","-900","-2.73","33300","33300","32050","13436","436670800","216564576000","6746560"
"025920","우경철강","KOSDAQ",,"19000","1550","8.88","17200","20000","17200","47700","909363150","19380000000","1020000"
"053000","우리금융","KOSPI",,"18750","-750","-3.85","19700","19700","18750","5970293","112910128250","15112787625000","806015340"
"032820","우리기술","KOSDAQ",,"1280","-95","-6.91","1385","1390","1225","904229","1164060550","25352176640","19806388"
"041190","우리기술투자","KOSDAQ",,"830","-40","-4.60","875","875","825","2131960","1797452550","69720000000","84000000"
"040420","우리별텔레콤","KOSDAQ",,"6100","-160","-2.56","6260","6260","6100","9956","61501900","36600000000","6000000"
"072470","우리산업","KOSDAQ",,"2515","-35","-1.37","2485","2550","2445","34766","87397240","27594580000","10972000"
"082850","우리이티아이","KOSDAQ",,"8610","290","3.49","8450","9100","8420","327800","2866160300","164149081740","19064934"
"037400","우리조명","KOSDAQ",,"4270","80","1.91","4295","4340","4165","74997","321102125","53802000000","12600000"
"005940","우리투자증권","KOSPI",,"26650","-650","-2.38","28050","28100","26650","1616716","44098491650","3531494448950","132513863"
"005945","우리투자증권(1우B)","KOSPI",,"13650","-450","-3.19","14350","14400","13650","67309","941846350","257588713200","18870968"
"011080","우성I&C","KOSDAQ",,"2185","15","0.69","2185","2195","2145","18298","39880855","25564500000","11700000"
"006980","우성사료","KOSPI",,"2065","-5","-0.24","2070","2070","2050","1944","3992660","63808500000","30900000"
"066590","우수AMS","KOSDAQ",,"1515","-25","-1.62","1545","1585","1505","84882","130891695","22968309000","15160600"
"060550","우수씨엔에스","KOSDAQ",,"1765","10","0.57","1700","1780","1700","26689","46526900","19515024315","11056671"
"017370","우신시스템","KOSPI",,"2115","0","0.00","2090","2145","2075","17120","35837150","21150000000","10000000"
"012460","우영","KOSDAQ",,"1785","-75","-4.03","1890","1890","1775","772351","1410786160","73241927220","41031892"
"065680","우주일렉트로","KOSDAQ",,"9750","-150","-1.52","9970","9970","9630","51571","502112030","86697000000","8892000"
"083550","우진ACT","KOSDAQ",,"2820","25","0.89","2800","2870","2800","66671","188841250","20868000000","7400000"
"049800","우진세렉스","KOSPI",,"1780","-20","-1.11","1790","1815","1780","25253","45408240","17800000000","10000000"
"004320","울트라건설","KOSDAQ",,"11450","1460","14.61","10050","11450","9920","449968","4952496780","76504674950","6681631"
"004325","울트라건설우","KOSDAQ",,"3940","170","4.51","3870","4100","3610","30475","118130190","5516000000","1400000"
"095720","웅진씽크빅","KOSPI",,"20700","700","3.50","20300","21000","20100","483769","9988488000","506842646400","24485152"
"021240","웅진코웨이","KOSPI",,"33800","-400","-1.17","34200","34900","33500","466232","15893423600","2515801363400","74431993"
"016880","웅진홀딩스","KOSPI",,"27000","400","1.50","26600","29500","26000","661349","18417392500","1336180671000","49488173"
"005820","원림","KOSPI",,"12250","-50","-0.41","12150","12650","11900","950","11422500","26950000000","2200000"
"032940","원익","KOSDAQ",,"6410","-180","-2.73","6600","6750","6290","151644","977127810","57616285000","8988500"
"074600","원익쿼츠","KOSDAQ",,"6260","-70","-1.11","6380","6420","6190","94075","589101230","79301680000","12668000"
"012620","원일특강","KOSDAQ",,"4820","0","0.00","4820","4820","4665","9034","42936300","21208000000","4400000"
"008370","원풍","KOSDAQ",,"1930","40","2.12","1895","2000","1890","383280","742817155","23160000000","12000000"
"008290","원풍물산","KOSDAQ",,"20300","200","1.00","20000","20300","19000","8962","176200200","27031480000","1331600"
"032030","월드조인트","KOSDAQ",,"890","15","1.71","910","910","850","323651","283201865","24146893490","27131341"
"036000","웨스텍코리아","KOSDAQ",,"1435","15","1.06","1420","1460","1405","15589","22179595","13299106450","9267670"
