종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"081940","아시아9호","KOSPI",,"4850","-10","-0.21","4850","4850","4850","280","1358000","12957890500","2671730"
"020560","아시아나항공","KOSPI",,"4995","-45","-0.89","5030","5080","4960","547098","2730327395","974531318175","195101365"
"060240","아이넷스쿨","KOSDAQ","중견기업부","1380","-30","-2.13","1375","1425","1370","94148","130726625","8203608720","5944644"
"143160","아이디스","KOSDAQ","우량기업부","18200","-350","-1.89","18400","18800","18200","28189","520102550","195038298000","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","13350","-550","-3.96","13750","13950","13100","159448","2108398700","138142542600","10347756"
"078780","아이디에스","KOSDAQ","중견기업부","1200","0","0.00","1195","1200","1175","47789","56620460","22752405600","18960338"
"026260","아이디엔","KOSDAQ","관리종목(소속부없음)","794","-76","-8.74","860","860","794","10157","8217836","4300462006","5416199"
"060570","아이리버","KOSDAQ","중견기업부","1550","5","0.32","1560","1560","1520","35056","53959815","40045147450","25835579"
"122900","아이마켓코리아","KOSPI",,"26000","750","2.97","25450","26800","25250","414216","10832311900","934526840000","35943340"
"099190","아이센스","KOSDAQ","벤처기업부","42150","100","0.24","41750","42250","41450","87368","3657054750","381594866850","9053259"
"040910","아이씨디","KOSDAQ","우량기업부","11750","400","3.52","11400","11800","11400","108019","1257661850","187996052000","15999664"
"068940","아이씨케이","KOSDAQ","벤처기업부","2110","90","4.46","2020","2135","2020","83569","174334550","26315685790","12471889"
"052860","아이앤씨","KOSDAQ","벤처기업부","4400","15","0.34","4385","4420","4280","63288","277191465","60748890400","13806566"
"010780","아이에스동서","KOSPI",,"16550","100","0.61","16450","16600","16300","60231","989432800","422579938050","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1335","60","4.71","1330","1350","1260","42372","55464480","16727464560","12529936"
"038880","아이에이","KOSDAQ","관리종목(소속부없음)","3285","0","0.00","0","0","0","0","0","92641329630","28201318"
"101390","아이엠","KOSDAQ","우량기업부","4655","50","1.09","4655","4690","4625","97082","451785835","85270331895","18318009"
"114810","아이원스","KOSDAQ","벤처기업부","6610","220","3.44","6360","6620","6350","236238","1542518820","63235662260","9566666"
"031310","아이즈비전","KOSDAQ","중견기업부","1435","25","1.77","1420","1570","1400","206518","300281615","22633643690","15772574"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","11850","450","3.95","11450","11850","11400","215686","2523245900","71945059050","6071313"
"052460","아이크래프트","KOSDAQ","중견기업부","2480","0","0.00","2500","2500","2450","2523","6217975","19973840640","8053968"
"089530","아이테스트","KOSDAQ","우량기업부","1805","55","3.14","1760","1830","1735","1026658","1843789540","83626180670","46330294"
"119830","아이텍반도체","KOSDAQ","중견기업부","2835","5","0.18","2775","2835","2745","3558","10007575","14767645410","5209046"
"124500","아이티센시스템즈","KONEX","일반기업부","15700","-200","-1.26","14850","15700","14850","200","3055000","37680000000","2400000"
"033660","아주캐피탈","KOSPI",,"4945","5","0.10","4940","4965","4910","1715","8459825","284564426050","57545890"
"032080","아즈텍WB","KOSDAQ","우량기업부","1775","-45","-2.47","1820","1835","1775","98086","176381340","27638095450","15570758"
"059120","아진엑스텍","KONEX","일반기업부","6650","0","0.00","0","0","0","0","0","30590000000","4600000"
"056730","아큐픽스","KOSDAQ","벤처기업부","1395","40","2.95","1350","1475","1335","1233231","1751112780","26976210075","19337785"
"023890","아트라스BX","KOSDAQ","우량기업부","37450","50","0.13","37450","37850","37350","16561","621914000","342667500000","9150000"
"101140","아티스","KOSPI",,"1075","0","0.00","1080","1085","1060","6360","6822850","12068301525","11226327"
"067160","아프리카TV","KOSDAQ","중견기업부","10200","50","0.49","10200","10400","10100","144226","1475001400","98254998600","9632843"
"001540","안국약품","KOSDAQ","우량기업부","8680","-110","-1.25","8710","8750","8610","7825","67768330","102171741840","11770938"
"053800","안랩","KOSDAQ","우량기업부","56200","1900","3.50","56700","58600","56000","393929","22405820900","562778651000","10013855"
"096610","알에프세미","KOSDAQ","벤처기업부","12100","550","4.76","11550","12200","11250","102147","1198752000","98263737000","8120970"
"061040","알에프텍","KOSDAQ","우량기업부","12450","300","2.47","12150","12500","12050","168417","2070513250","131503125000","10562500"
"123750","알톤스포츠","KOSDAQ","벤처기업부","4360","0","0.00","4340","4400","4270","16829","72508410","45624884280","10464423"
"117670","알파칩스","KOSDAQ","벤처기업부","5370","20","0.37","5260","5370","5250","52827","280088100","43136651520","8032896"
"022220","애강리메텍","KOSDAQ","중견기업부","1375","5","0.36","1370","1380","1355","86830","118669710","40195842500","29233340"
"161000","애경유화","KOSPI",,"59400","-100","-0.17","59600","59700","59100","4109","243979100","190317600000","3204000"
"052790","액토즈소프트","KOSDAQ","우량기업부","34200","400","1.18","34100","34800","33750","84518","2884927750","386337358800","11296414"
"131400","액트","KOSDAQ","중견기업부","2765","30","1.10","2725","2790","2725","116761","322764325","41475000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","1820","0","0.00","1810","1820","1790","1770","3199545","29083600000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","5570","40","0.72","5570","5670","5440","88019","490060130","97250267210","17459653"
"067630","에너지솔루션","KOSDAQ","벤처기업부","1325","0","0.00","1315","1340","1295","68376","89847405","16613895425","12538789"
"019990","에너토크","KOSDAQ","중견기업부","4025","40","1.00","3985","4025","3985","5579","22339200","31414601750","7804870"
"011090","에넥스","KOSPI",,"551","-12","-2.13","561","571","551","172256","96975536","33055394191","59991641"
"035290","에듀박스","KOSDAQ","중견기업부","288","-1","-0.35","290","290","282","290813","82755618","20632136832","71639364"
"093240","에리트베이직","KOSPI",,"2780","10","0.36","2790","2790","2720","22080","61184450","28660284900","10309455"
"025980","에머슨퍼시픽","KOSDAQ","중견기업부","6800","260","3.98","6490","7030","6320","671301","4471020170","74738874800","10991011"
"041440","에버다임","KOSDAQ","우량기업부","8200","90","1.11","8040","8220","8040","48198","393592030","146910740800","17915944"
"070480","에버테크노","KOSDAQ","중견기업부","2095","-5","-0.24","2080","2160","2040","10471","21674465","17606380000","8404000"
"038680","에스넷","KOSDAQ","중견기업부","2520","-60","-2.33","2590","2590","2490","342112","862883500","40509541800","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","4340","5","0.12","4385","4385","4250","7156","30773385","16492000000","3800000"
"097780","에스맥","KOSDAQ","우량기업부","13850","350","2.59","13600","13850","13350","544260","7402830650","239058340500","17260530"
"042110","에스씨디","KOSDAQ","중견기업부","1450","-25","-1.69","1485","1485","1415","157629","228697480","70077867800","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","822","-33","-3.86","854","854","822","78407","65445908","49361030952","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2465","-5","-0.20","2465","2465","2465","140","345100","17748000000","7200000"
"900080","에스앤씨엔진그룹","KOSDAQ","외국기업(소속부없음)","2465","45","1.86","2420","2470","2385","98118","237843775","101811912255","41303007"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3320","-40","-1.19","3365","3410","3280","59025","195630045","51893406080","15630544"
"095910","에스에너지","KOSDAQ","우량기업부","13250","450","3.52","12850","13300","12800","268304","3515363650","140033088750","10568535"
"031330","에스에이엠티","KOSDAQ","우량기업부","2070","-115","-5.26","2200","2220","2015","419426","865420010","165592949580","79996594"
"060540","에스에이티","KOSDAQ","벤처기업부","1420","20","1.43","1400","1425","1360","23483","32593795","17497692980","12322319"
"158300","에스에이티이엔지","KONEX","일반기업부","7020","0","0.00","0","0","0","0","0","22534200000","3210000"
"112240","에스에프씨","KOSDAQ","중견기업부","4730","5","0.11","4730","4820","4660","60498","286439975","77875642350","16464195"
"056190","에스에프에이","KOSDAQ","우량기업부","46050","850","1.88","45300","46450","45300","169201","7778884250","826799199000","17954380"
"080000","에스엔유","KOSDAQ","벤처기업부","11650","150","1.30","11450","11700","11250","377689","4334477450","238049925500","20433470"
"086460","에스엔피제네틱스","KONEX","일반기업부","3790","190","5.28","0","0","0","0","0","6912391500","1823850"
"005850","에스엘","KOSPI",,"14850","50","0.34","14800","14850","14600","119503","1762927900","502896586500","33865090"
"041510","에스엠","KOSDAQ","우량기업부","40200","50","0.12","40650","41350","39550","330831","13405892100","830060212800","20648264"
"012750","에스원","KOSPI",,"64000","700","1.11","63500","64000","62500","59062","3741197200","2431947392000","37999178"
"114570","에스이티아이","KOSDAQ","벤처기업부","2095","5","0.24","2040","2145","2035","27250","56368085","24067929840","11488272"
"096630","에스코넥","KOSDAQ","벤처기업부","1685","-45","-2.60","1710","1775","1610","5102193","8653090915","107810242900","63982340"
"069510","에스텍","KOSDAQ","우량기업부","6100","-20","-0.33","6090","6120","6070","2093","12732670","66551000000","10910000"
"041910","에스텍파마","KOSDAQ","우량기업부","11850","-50","-0.42","12000","12100","11700","162884","1932984200","129031249050","10888713"
"039440","에스티아이","KOSDAQ","중견기업부","5880","290","5.19","5640","6020","5600","549003","3240725660","70740339600","12030670"
"098660","에스티오","KOSDAQ","중견기업부","3450","0","0.00","3420","3450","3380","6101","21236110","19680059250","5704365"
"052020","에스티큐브","KOSDAQ","벤처기업부","4270","-40","-0.93","4340","4350","4250","32154","138265200","51056390000","11957000"
"050760","에스폴리텍","KOSDAQ","벤처기업부","2200","20","0.92","2145","2210","2140","19162","41664615","35936291600","16334678"
"058610","에스피지","KOSDAQ","중견기업부","4760","-15","-0.31","4775","4820","4700","31927","150975800","63674481920","13376992"
"043340","에쎈테크","KOSDAQ","중견기업부","770","-17","-2.16","787","801","770","40852","31714571","27720000000","36000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1955","15","0.77","1940","1955","1900","3041","5847035","19895999810","10176982"
"060900","에어파크","KOSDAQ","중견기업부","1820","60","3.41","1785","1820","1740","212795","378818650","58540633060","32165183"
"054630","에이디칩스","KOSDAQ","벤처기업부","2735","-25","-0.91","2760","2800","2710","9686","26489685","23238529200","8496720"
"031860","에이모션","KOSDAQ","중견기업부","1310","0","0.00","1310","1320","1285","5291","6878590","17522468300","13375930"
"078520","에이블씨엔씨","KOSPI",,"30650","-550","-1.76","31200","31400","30650","104957","3239644700","356033250450","11616093"
"003800","에이스침대","KOSDAQ","우량기업부","111700","-600","-0.53","112300","112300","111000","351","39179300","247750600000","2218000"
"088800","에이스테크","KOSDAQ","중견기업부","4400","-80","-1.79","4250","4450","4250","321690","1391537885","91827876800","20869972"
"071930","에이스하이텍","KOSDAQ","중견기업부","2110","-60","-2.76","2160","2160","1960","966718","1995816380","51429564110","24374201"
"015260","에이엔피","KOSPI",,"1110","-15","-1.33","1125","1135","1100","902298","1004921505","46060491180","41495938"
"028300","에이치엘비","KOSDAQ","중견기업부","2680","-30","-1.11","2710","2725","2665","128078","344878950","66357478040","24760253"
"028305","에이치엘비우","KOSDAQ","중견기업부","153100","-27000","-14.99","180100","180100","153100","732","113591100","510282300","3333"
"071670","에이테크솔루션","KOSDAQ","중견기업부","7090","10","0.14","7080","7320","7070","39898","285011380","70900000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","3885","-75","-1.89","3955","3960","3880","83205","324813655","52836000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","1235","-15","-1.20","1245","1255","1225","324668","401272630","51870000000","42000000"
"043580","에임하이","KOSDAQ","중견기업부","980","-15","-1.51","1010","1010","979","30046","29493699","14211534680","14501566"
"038870","에코에너지","KOSDAQ","벤처기업부","2495","15","0.60","2470","2505","2450","51269","127377440","55619423230","22292354"
"086520","에코프로","KOSDAQ","벤처기업부","9200","30","0.33","9170","9260","9010","34910","319690420","129007101200","14022511"
"038110","에코플라스틱","KOSDAQ","우량기업부","2165","55","2.61","2110","2165","2110","45480","97231270","41135000000","19000000"
"073540","에프알텍","KOSDAQ","벤처기업부","4680","-200","-4.10","4880","4905","4660","53000","251231770","26676000000","5700000"
"064850","에프앤가이드","KONEX","일반기업부","2195","-5","-0.23","0","0","0","0","0","15288175000","6965000"
"036810","에프에스티","KOSDAQ","벤처기업부","2900","30","1.05","2850","2925","2830","26483","76192650","40479734100","13958529"
"065160","에프티이앤이","KOSDAQ","중견기업부","2720","20","0.74","2700","2740","2630","102014","272980105","116903619840","42979272"
"054940","엑사이엔씨","KOSDAQ","벤처기업부","734","5","0.69","721","743","721","39915","29514825","18781753480","25588220"
"950130","엑세스바이오(Reg.S)","KOSDAQ","외국기업(소속부없음)","8440","0","0.00","8350","8540","8350","200022","1688845560","219440000000","26000000"
"036570","엔씨소프트","KOSPI",,"210000","4500","2.19","207000","212000","205000","207237","43499818500","4602088680000","21914708"
"065170","엔알디","KOSDAQ","중견기업부","1650","20","1.23","1630","1650","1560","1094268","1749157430","48694573950","29511863"
"095300","엔에스브이","KOSDAQ","중견기업부","2080","-10","-0.48","2105","2110","2040","15438","31792990","18363527520","8828619"
"183490","엔지켐","KONEX","일반기업부","3570","10","0.28","3570","3570","3570","300","1071000","12732976200","3566660"
"085310","엔케이","KOSPI",,"3750","45","1.21","3675","3765","3655","18090","67185200","120474450000","32126520"
"069410","엔텔스","KOSDAQ","벤처기업부","13400","500","3.88","13000","13700","13000","149262","2007048150","92449641800","6899227"
"068150","엔티피아","KOSDAQ","중견기업부","1120","-45","-3.86","1155","1175","1115","245397","277260555","40915524160","36531718"
"048830","엔피케이","KOSDAQ","중견기업부","2975","60","2.06","2925","2980","2895","149453","439136665","28337716925","9525283"
"096870","엘디티","KOSDAQ","중견기업부","3055","-55","-1.77","3170","3170","3025","296057","913467710","19762581150","6468930"
"061970","엘비세미콘","KOSDAQ","우량기업부","2125","-10","-0.47","2140","2150","2115","150207","319359035","92957258000","43744592"
"066970","엘앤에프","KOSDAQ","벤처기업부","10800","100","0.93","10700","11050","10600","35191","381690000","111337200000","10309000"
"156100","엘앤케이바이오","KONEX","일반기업부","9500","0","0.00","0","0","0","0","0","39233290000","4129820"
"073110","엘엠에스","KOSDAQ","우량기업부","18200","1200","7.06","17200","18200","17100","175637","3138026200","159208467600","8747718"
"083310","엘오티베큠","KOSDAQ","벤처기업부","6460","200","3.19","6270","6480","6210","159942","1019314030","70444368460","10904701"
"170920","엘티씨","KOSDAQ","벤처기업부","20750","650","3.23","20000","20850","20000","96493","1985660100","135912500000","6550000"
"138690","엘티에스","KOSDAQ","벤처기업부","8430","-80","-0.94","8500","8600","8400","19717","167294510","60696000000","7200000"
"183350","엘피케이","KONEX","일반기업부","10600","0","0.00","0","0","0","0","0","18260832000","1722720"
"058630","엠게임","KOSDAQ","중견기업부","3580","35","0.99","3545","3700","3510","165654","600059660","51386657700","14353815"
"019590","엠벤처투자","KOSDAQ","중견기업부","242","-1","-0.41","241","244","237","153118","36552945","16716348440","69075820"
"097520","엠씨넥스","KOSDAQ","중견기업부","14600","1100","8.15","13900","14750","13600","180604","2583815450","87884393400","6019479"
"009780","엠에스씨","KOSDAQ","중견기업부","37000","-50","-0.13","37000","37900","35150","2245","81767950","32560000000","880000"
"123040","엠에스오토텍","KOSDAQ","벤처기업부","6260","100","1.62","6400","6400","6080","12318","75995220","51332000000","8200000"
"033160","엠케이전자","KOSDAQ","우량기업부","4710","0","0.00","4685","4805","4685","155832","735872555","101979455190","21651689"
"069640","엠케이트렌드","KOSPI",,"7760","0","0.00","7880","7990","7600","17077","131707220","93120000000","12000000"
"074000","엠텍비젼","KOSDAQ","관리종목(소속부없음)","1335","0","0.00","0","0","0","0","0","10141415610","7596566"
"050540","엠피씨","KOSDAQ","중견기업부","2080","5","0.24","2095","2095","2015","49699","101841745","42195173280","20286141"
"090740","연이정보통신","KOSDAQ","우량기업부","3410","50","1.49","3395","3420","3290","72458","244280055","54560000000","16000000"
"002680","영남제분","KOSDAQ","중견기업부","1730","-200","-10.36","1960","1960","1695","690235","1230405765","35984000000","20800000"
"014440","영보화학","KOSPI",,"3710","-25","-0.67","3850","3850","3670","126697","475436520","74200000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","2020","10","0.50","2005","2050","2005","4253","8607275","12711795360","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","4820","10","0.21","4815","4875","4810","46423","224922745","54732873760","11355368"
"111770","영원무역","KOSPI",,"37200","1300","3.62","36200","37550","35900","148002","5460792900","1648386609600","44311468"
"009970","영원무역홀딩스","KOSPI",,"65900","1400","2.17","65000","65900","64800","2902","189923400","898585512800","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","2220","10","0.45","2235","2240","2185","31885","70445335","39072757020","17600341"
"003520","영진약품","KOSPI",,"1760","-10","-0.56","1770","1775","1755","494109","870858960","312611200000","177620000"
"000670","영풍","KOSPI",,"1396000","-14000","-0.99","1399000","1412000","1392000","232","324806000","2571487840000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","9990","0","0.00","10000","10100","9940","47887","478241160","157342500000","15750000"
"006740","영풍제지","KOSPI",,"18800","-200","-1.05","19200","19200","18750","60","1135500","41736000000","2220000"
"012280","영화금속","KOSPI",,"1005","0","0.00","1005","1010","997","631173","632036950","47430639330","47194666"
"012160","영흥철강","KOSPI",,"2300","30","1.32","2300","2310","2210","578443","1306127800","129299652000","56217240"
"036000","예림당","KOSDAQ","우량기업부","5910","50","0.85","5860","5980","5790","98796","584137290","136132577070","23034277"
"053280","예스24","KOSDAQ","중견기업부","4740","15","0.32","4720","4780","4660","53901","253819150","81528000000","17200000"
"015360","예스코","KOSPI",,"35500","550","1.57","35000","35550","35000","17100","603576500","213000000000","6000000"
"179720","옐로페이","KONEX","일반기업부","2790","0","0.00","0","0","0","0","0","27900000000","10000000"
"045060","오공","KOSDAQ","중견기업부","1930","15","0.78","1945","1960","1875","220913","427928260","22237409820","11521974"
"080520","오디텍","KOSDAQ","우량기업부","14200","0","0.00","14350","14350","14100","80683","1143184500","128651148000","9059940"
"007310","오뚜기","KOSPI",,"342500","0","0.00","340000","345000","339000","3093","1059146000","1178200000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","10750","700","6.97","10100","11400","9990","1767155","19286376060","115701067500","10762890"
"046120","오르비텍","KOSDAQ","중견기업부","3510","50","1.45","3475","3550","3445","26833","93790125","28362151350","8080385"
"014940","오리엔탈정공","KOSDAQ","관리종목(소속부없음)","1395","-5","-0.36","1400","1400","1375","12025","16572890","248862034980","178395724"
"002630","오리엔트바이오","KOSPI",,"602","-3","-0.50","601","610","600","435662","262526320","60327381996","100211598"
"065500","오리엔트정공","KOSDAQ","중견기업부","1205","-30","-2.43","1295","1295","1200","4261","5242035","14633070535","12143627"
"001800","오리온","KOSPI",,"1009000","-26000","-2.51","1035000","1035000","996000","16320","16475384000","6023457570000","5969730"
"010470","오리콤","KOSDAQ","중견기업부","2660","-40","-1.48","2700","2700","2640","31859","84655665","28698873000","10789050"
"053980","오상자이엘","KOSDAQ","벤처기업부","14100","-250","-1.74","14350","14400","13800","212904","2990161950","225799331700","16014137"
"052420","오성엘에스티","KOSDAQ","중견기업부","2420","-255","-9.53","2400","2575","2380","3158554","7784749250","66414666340","27444077"
"039200","오스코텍","KOSDAQ","벤처기업부","1680","20","1.20","1680","1685","1640","233372","387552820","36551536560","21756867"
"031510","오스템","KOSDAQ","우량기업부","2300","25","1.10","2275","2300","2265","91327","208131015","59800000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","27000","-100","-0.37","27150","27450","26850","118300","3207338000","383454000000","14202000"
"067170","오텍","KOSDAQ","우량기업부","6600","-10","-0.15","6620","6690","6550","60005","396170850","75426212400","11428214"
"049480","오픈베이스","KOSDAQ","중견기업부","1945","65","3.46","1975","2040","1920","3660448","7242392820","60114859935","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","380","8","2.15","372","427","369","21120451","8694654525","76123927880","200326126"
"057540","옴니시스템","KOSDAQ","중견기업부","1255","20","1.62","1230","1260","1225","587458","730511085","51052163825","40679015"
"057680","옴니텔","KOSDAQ","벤처기업부","2095","-15","-0.71","2100","2110","2070","25001","52187665","28983218840","13834472"
"082210","옵트론텍","KOSDAQ","우량기업부","12500","1000","8.70","11500","12500","11500","944647","11427759100","252109350000","20168748"
"109080","옵티시스","KOSDAQ","벤처기업부","5770","40","0.70","5760","5800","5720","8380","48083310","32519720000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","3170","-130","-3.94","3250","3300","3160","162466","522527935","69792939000","22016700"
"010600","와이비로드","KOSPI",,"1720","-5","-0.29","1725","1735","1690","143801","245772770","22570228720","13122226"
"122990","와이솔","KOSDAQ","우량기업부","12650","300","2.43","12400","12700","12350","329536","4134834500","191967228750","15175275"
"067900","와이엔텍","KOSDAQ","중견기업부","2315","15","0.65","2290","2365","2290","28646","66083355","32552539180","14061572"
"155650","와이엠씨","KOSDAQ","중견기업부","6150","-230","-3.61","6380","6380","6080","61376","380529280","59849296950","9731593"
"053330","와이제이브릭스","KOSDAQ","중견기업부","1570","-30","-1.88","1595","1680","1555","398821","638582540","28595381830","18213619"
"040670","와이즈파워","KOSDAQ","투자주의환기종목(소속부없음)","416","1","0.24","416","464","416","4055147","1768759849","27825535296","66888306"
"019210","와이지-원","KOSDAQ","우량기업부","12050","-200","-1.63","12200","12300","12000","88780","1073014150","289359421500","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","51900","800","1.57","50900","53100","50900","78200","4082749500","535653360600","10320874"
"079000","와토스코리아","KOSDAQ","중견기업부","7780","30","0.39","7700","7780","7660","1660","12853510","35399000000","4550000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","2700","5","0.19","2695","2700","2650","16298","43393680","131480147700","48696351"
"089230","용현BM","KOSDAQ","중견기업부","2570","-10","-0.39","2560","2630","2475","150227","379960615","39910745610","15529473"
"114630","우노앤컴퍼니","KOSDAQ","벤처기업부","4200","55","1.33","4080","4210","4080","3472","14436340","54657913800","13013789"
"053000","우리금융","KOSPI",,"12350","-250","-1.98","12550","12750","12300","1333289","16566143550","9954289449000","806015340"
"032820","우리기술","KOSDAQ","벤처기업부","754","-11","-1.44","752","785","732","4792877","3626707299","48178934414","63897791"
"041190","우리기술투자","KOSDAQ","중견기업부","260","2","0.78","258","261","252","307237","79039652","21840000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","2995","5","0.17","3015","3015","2995","4882","14643090","19065301450","6365710"
"118000","우리들생명과학","KOSPI",,"520","6","1.17","552","591","514","26760722","15072112419","41520538280","79847189"
"004720","우리들제약","KOSPI",,"503","10","2.03","508","566","499","26743693","14458398039","39975214764","79473588"
"046970","우리로광통신","KOSDAQ","벤처기업부","5310","-30","-0.56","5320","5380","5190","8955","47133130","36851400000","6940000"
"072470","우리산업","KOSDAQ","중견기업부","10950","150","1.39","10850","11100","10750","476799","5212959750","171360393450","15649351"
"153490","우리이앤엘","KOSDAQ","중견기업부","2500","-60","-2.34","2540","2570","2470","219736","550068920","80000000000","32000000"
"082850","우리이티아이","KOSDAQ","우량기업부","3055","-10","-0.33","3065","3090","2995","95372","289959755","126636846765","41452323"
"037400","우리조명지주","KOSDAQ","중견기업부","1795","-20","-1.10","1810","1830","1780","115831","207978480","42746130000","23814000"
"010050","우리종금","KOSPI",,"662","4","0.61","665","669","655","2873235","1896175664","221449601930","334516015"
"005940","우리투자증권","KOSPI",,"11150","-50","-0.45","11200","11300","11100","250951","2800227500","2221680572450","199253863"
"005945","우리투자증권우","KOSPI",,"4715","0","0.00","4670","4720","4660","32780","153467500","88976614120","18870968"
"021960","우리파이낸셜","KOSPI",,"22000","-150","-0.68","22150","22150","21800","5120","112146500","472826816000","21492128"
"101170","우림기계","KOSDAQ","우량기업부","7050","-100","-1.40","7100","7190","6950","130984","922268260","95175000000","13500000"
"011080","우성I&C","KOSDAQ","중견기업부","1265","-25","-1.94","1295","1295","1235","70660","88015760","27450500000","21700000"
"006980","우성사료","KOSPI",,"2820","40","1.44","2860","2965","2805","787132","2266396440","87138000000","30900000"
"066590","우수AMS","KOSDAQ","중견기업부","2065","-85","-3.95","2095","2295","2005","6154991","13181297035","33027469580","15993932"
"017370","우신시스템","KOSPI",,"2945","50","1.73","2915","2950","2895","69512","203065640","41230000000","14000000"
"101970","우양에이치씨","KOSDAQ","우량기업부","7740","170","2.25","7580","7800","7580","162011","1245861680","138569343840","17903016"
"046940","우원개발","KOSDAQ","중견기업부","1740","-40","-2.25","1785","1785","1730","113305","197312240","25492030080","14650592"
"052270","우전앤한단","KOSDAQ","우량기업부","10050","0","0.00","10050","10150","9980","387506","3887397620","288719234100","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","19250","250","1.32","19050","19400","19000","30128","579185150","191233735000","9934220"
"105840","우진","KOSPI",,"7950","40","0.51","8000","8000","7750","37820","297844200","138012000000","17360000"
"018620","우진비앤지","KOSDAQ","중견기업부","3990","90","2.31","3970","4150","3925","11490","46012305","17556000000","4400000"
"049800","우진플라임","KOSPI",,"6190","90","1.48","6150","6300","6050","491156","3040427480","61900000000","10000000"
"004320","울트라건설","KOSDAQ","중견기업부","5500","-130","-2.31","5630","5890","5500","29862","168623910","36748970500","6681631"
"004325","울트라건설우","KOSDAQ","중견기업부","2435","-90","-3.56","2510","2535","2350","37605","91111300","3409000000","1400000"
"095720","웅진씽크빅","KOSPI",,"6010","-50","-0.83","6010","6090","5970","47029","283162170","173887089600","28932960"
"103130","웅진에너지","KOSPI",,"2175","20","0.93","2175","2175","2110","326961","703555135","145134970350","66728722"
"008000","웅진케미칼","KOSPI",,"10300","800","8.42","9390","10450","9390","500503","5060985700","477547665300","46363851"
"016880","웅진홀딩스","KOSPI",,"3325","130","4.07","3160","3360","3135","139738","458059420","141325686950","42503966"
"005820","원림","KOSPI",,"14900","0","0.00","14550","14900","14550","440","6408500","32780000000","2200000"
"032940","원익","KOSDAQ","중견기업부","3240","-10","-0.31","3260","3280","3145","16790","53675160","34760340000","10728500"
"030530","원익IPS","KOSDAQ","우량기업부","9130","350","3.99","8910","9170","8860","2745538","24912887040","668534298300","73223910"
"074600","원익QnC","KOSDAQ","우량기업부","9600","180","1.91","9500","9730","9300","33489","321600680","123340800000","12848000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","36850","50","0.14","36600","36950","36250","5734","210686050","226295850000","6141000"
"014190","원익큐브","KOSDAQ","벤처기업부","3000","165","5.82","2890","3260","2755","3564546","10994800810","82199718000","27399906"
"012620","원일특강","KOSDAQ","우량기업부","6940","10","0.14","7050","7050","6880","15177","104790000","30536000000","4400000"
"008370","원풍","KOSDAQ","중견기업부","2820","0","0.00","2805","2865","2780","16336","45844280","33840000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","1180","-15","-1.26","1195","1235","1165","495872","596195005","37887313740","32107893"
"101160","월덱스","KOSDAQ","벤처기업부","3880","-40","-1.02","3900","3965","3860","12032","46981105","27160000000","7000000"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","23000","-250","-1.08","22950","23400","22600","33880","774635300","243305500000","10578500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","454","1","0.22","450","458","445","26162","11773839","25369520000","55880000"
"036260","웰메이드","KOSDAQ","중견기업부","2090","30","1.46","2060","2100","2060","47794","99023505","17780119060","8507234"
"065950","웰크론","KOSDAQ","벤처기업부","2300","70","3.14","2230","2340","2230","692129","1587519725","52326603100","22750697"
"114190","웰크론강원","KOSDAQ","벤처기업부","2445","-35","-1.41","2485","2500","2440","54479","133867570","30970389570","12666826"
"076080","웰크론한텍","KOSDAQ","벤처기업부","3845","-5","-0.13","3815","3880","3815","107680","412935030","68145823195","17723231"
"160350","웹솔루스","KONEX","일반기업부","4000","0","0.00","0","0","0","0","0","24056000000","6014000"
"069080","웹젠","KOSDAQ","중견기업부","8250","-210","-2.48","8460","8470","8250","113102","944847520","291314793000","35310884"
