종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"090370","아비스타","KOSPI",,"3895","95","2.50","3795","3940","3640","32374","125032405","38950000000","10000000"
"036010","아비코전자","KOSDAQ",,"5580","100","1.82","5400","5750","5400","140710","786740460","65179980000","11681000"
"002030","아세아시멘트","KOSPI",,"45300","-300","-0.66","45750","45750","45050","4634","210089200","214673483700","4738929"
"002310","아세아제지","KOSPI",,"12100","-300","-2.42","12400","12400","12000","19021","231263100","73104086000","6041660"
"050860","아세아텍","KOSDAQ",,"2920","80","2.82","2840","2940","2840","57096","164933795","51100000000","17500000"
"009385","아세아페우B","KOSPI",,"2115","-75","-3.42","2270","2270","2115","59429","129976570","5172298065","2445531"
"009380","아세아페이퍼텍","KOSPI",,"6800","0","0.00","6800","6860","6720","3860","26166400","46558287600","6846807"
"083570","아시아10호","KOSPI",,"4555","0","0.00","0","0","0","0","0","11879007275","2607905"
"083580","아시아11호","KOSPI",,"4560","0","0.00","0","0","0","0","0","11892046800","2607905"
"083590","아시아12호","KOSPI",,"4600","-55","-1.18","4490","4600","4490","840","3811100","11996363000","2607905"
"083600","아시아13호","KOSPI",,"4565","-155","-3.28","4700","4700","4565","81","376515","11905086325","2607905"
"083610","아시아14호","KOSPI",,"4730","30","0.64","4700","4730","4625","2210","10249950","9205497620","1946194"
"083620","아시아15호","KOSPI",,"4700","-90","-1.88","0","0","0","0","0","9148940100","1946583"
"080180","아시아1호","KOSPI",,"5040","30","0.60","5010","5040","4990","3350","16766750","23007348000","4564950"
"081190","아시아2호","KOSPI",,"4905","0","0.00","4900","4905","4900","1070","5245850","9219609675","1879635"
"081200","아시아3호","KOSPI",,"4895","185","3.93","4895","4895","4895","300","1468500","9200813325","1879635"
"081210","아시아4호","KOSPI",,"4900","0","0.00","0","0","0","0","0","6472410000","1320900"
"082240","아시아5호","KOSPI",,"4890","0","0.00","4705","4890","4705","550","2658000","15252105600","3119040"
"082250","아시아6호","KOSPI",,"4900","0","0.00","4900","4900","4900","110","539000","15283296000","3119040"
"082260","아시아7호","KOSPI",,"4915","-30","-0.61","0","0","0","0","0","15330081600","3119040"
"081930","아시아8호","KOSPI",,"4900","90","1.87","4900","4900","4900","2400","11760000","11915036000","2431640"
"081940","아시아9호","KOSPI",,"4850","-40","-0.82","4890","4890","4810","1328","6479200","12957890500","2671730"
"020560","아시아나항공","KOSPI",,"9260","110","1.20","9160","9260","8900","1489600","13516886060","1632280451620","176272187"
"060240","아이넷스쿨","KOSDAQ",,"793","60","8.19","747","800","710","175487","134791789","27697308457","34927249"
"032860","아이니츠","KOSDAQ",,"134","0","0.00","0","0","0","0","0","5255642944","39221216"
"054800","아이디스","KOSDAQ",,"18150","-350","-1.89","18400","18550","17700","40856","736073700","181863000000","10020000"
"078780","아이디에스","KOSDAQ",,"2245","-50","-2.18","2240","2285","2140","324556","714492895","35285946895","15717571"
"026260","아이디엔","KOSDAQ",,"1850","0","0.00","1800","1885","1765","344505","631539555","18024812700","9743142"
"060570","아이리버","KOSDAQ",,"3125","-155","-4.73","3285","3320","3100","462883","1471387780","80736184375","25835579"
"122900","아이마켓코리아","KOSPI",,"29050","-650","-2.19","29650","29650","29050","337849","9875714450","1044154027000","35943340"
"056010","아이스테이션","KOSDAQ",,"1990","-30","-1.49","2035","2090","1985","158387","318777115","23001289630","11558437"
"068940","아이씨코리아","KOSDAQ",,"3330","-110","-3.20","3440","3540","3275","729767","2460736555","36420466410","10937077"
"052860","아이앤씨","KOSDAQ",,"9100","220","2.48","8890","9190","8820","127083","1149923090","125221150600","13760566"
"010780","아이에스동서","KOSPI",,"15200","-150","-0.98","15100","15350","15100","7140","108445500","258739780800","17022354"
"069920","아이에스이커머스","KOSDAQ",,"1495","20","1.36","1475","1540","1460","9584","14092490","18732254320","12529936"
"101390","아이엠","KOSDAQ",,"8640","40","0.47","8600","8750","8570","159000","1378867980","117134035200","13557180"
"031310","아이즈비전","KOSDAQ",,"1100","40","3.77","1065","1120","1060","56634","61157695","17349831400","15772574"
"059100","아이컴포넌트","KOSDAQ",,"7430","210","2.91","7410","7740","7280","222661","1673568800","35952833820","4838874"
"052460","아이크래프트","KOSDAQ",,"1410","10","0.71","1365","1420","1365","9527","13209625","11356094880","8053968"
"119830","아이텍반도체","KOSDAQ",,"7720","270","3.62","7510","8340","7410","770848","6076674160","35608500000","4612500"
"051820","아이피에스","KOSDAQ",,"14650","50","0.34","14850","15100","14450","553166","8184343950","243102143950","16594003"
"004870","아인스","KOSPI",,"375","-5","-1.32","371","387","371","87129","33248775","6387827625","17034207"
"040740","아인스M&M","KOSDAQ",,"1250","-35","-2.72","1290","1290","1250","63447","79743925","65904282500","52723426"
"033660","아주캐피탈","KOSPI",,"4170","-5","-0.12","4145","4230","4100","11481","47666875","238524000000","57200000"
"032080","아즈텍WB","KOSDAQ",,"1430","-10","-0.69","1410","1460","1410","27604","39402740","20457694400","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1745","-45","-2.51","1800","1830","1740","4014","7086910","12211265700","6997860"
"030530","아토","KOSDAQ",,"7540","30","0.40","7600","7810","7420","984233","7515344080","252759348400","33522460"
"023890","아트라스BX","KOSDAQ",,"25950","500","1.96","25400","26050","25200","81504","2098782350","237442500000","9150000"
"007190","아트원제지","KOSPI",,"3845","-55","-1.41","3900","3995","3775","27020","104457250","54144793995","14081871"
"007197","아트원제지2우B","KOSPI",,"4850","-400","-7.62","5170","5970","4810","81864","437711170","9450758500","1948610"
"007195","아트원제지우","KOSPI",,"37600","1600","4.44","38500","39600","33450","9783","366009800","1015613600","27011"
"101140","아티스","KOSPI",,"260","-3","-1.14","263","267","255","652170","168347880","10604880000","40788000"
"001540","안국약품","KOSDAQ",,"6410","80","1.26","6380","6470","6280","36446","232829160","73715000000","11500000"
"053800","안철수연구소","KOSDAQ",,"18850","-300","-1.57","19200","19300","18800","40792","776982450","188761166750","10013855"
"025970","알덱스","KOSDAQ",,"462","4","0.87","460","465","442","189000","86557541","56671842612","122666326"
"003190","알앤엘바이오","KOSPI",,"3825","-40","-1.03","3900","4030","3645","3615003","13939487790","292399983000","76444440"
"046430","알에스넷","KOSDAQ",,"521","-20","-3.70","542","543","521","520006","274366291","13533231332","25975492"
"096610","알에프세미","KOSDAQ",,"11500","-50","-0.43","11500","11600","11350","26841","308282950","62260770000","5413980"
"007390","알에프씨삼미","KOSDAQ",,"622","23","3.84","591","623","563","484442","287595232","15201181778","24439199"
"061040","알에프텍","KOSDAQ",,"5960","60","1.02","5930","6120","5930","270282","1626994850","60568500000","10162500"
"032290","알티전자","KOSDAQ",,"5460","-20","-0.36","5480","5520","5400","126166","687470040","128522579640","23538934"
"117670","알파칩스","KOSDAQ",,"12350","-100","-0.80","12500","12500","12250","50123","619034100","49603132800","4016448"
"022220","애강리메텍","KOSDAQ",,"2340","65","2.86","2305","2355","2275","216287","503507380","68406015600","29233340"
"006840","애경유화","KOSPI",,"38850","-900","-2.26","40100","40100","38700","17225","674525250","233100000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"11850","400","3.49","11350","11850","11350","26710","309192750","110023612050","9284693"
"030960","양지사","KOSDAQ",,"19550","0","0.00","19800","19800","19450","3751","73405450","31240900000","1598000"
"102120","어보브반도체","KOSDAQ",,"3200","0","0.00","3165","3230","3150","46714","149087720","38270889600","11959653"
"042820","어울림 네트","KOSDAQ",,"507","-30","-5.59","530","533","505","2441248","1262507164","28521537993","56255499"
"033280","어울림엘시스","KOSDAQ",,"292","13","4.66","279","294","273","436927","125799642","7191199048","24627394"
"038320","어울림정보","KOSDAQ",,"223","-2","-0.89","225","225","221","534159","119012052","7034387820","31544340"
"045260","에너랜드","KOSDAQ",,"512","-43","-7.75","539","539","475","96445","48731386","7547878400","14741950"
"067630","에너지솔루션","KOSDAQ",,"4225","95","2.30","4190","4230","4100","6065","25119915","20371534625","4821665"
"011090","에넥스","KOSPI",,"453","-1","-0.22","453","455","450","7001","3154262","20599722000","45474000"
"035290","에듀박스","KOSDAQ",,"623","-3","-0.48","624","635","620","328087","206079637","32182983217","51658079"
"009010","에듀언스","KOSDAQ",,"1580","-30","-1.86","1790","1790","1580","13011","21248025","39730476180","25145871"
"031950","에듀패스","KOSDAQ",,"668","21","3.25","669","676","654","454476","302956358","16124246124","24138093"
"093240","에리트베이직","KOSPI",,"2510","45","1.83","2465","2525","2465","67718","169344920","20080000000","8000000"
"025980","에머슨퍼시픽","KOSDAQ",,"2810","-110","-3.77","2900","2920","2770","41912","117900275","30884740910","10991011"
"041440","에버다임","KOSDAQ",,"4875","-115","-2.30","4930","4990","4780","315860","1536968855","65673562500","13471500"
"070480","에버테크노","KOSDAQ",,"6750","50","0.75","6700","6750","6500","154924","1031985100","56196450000","8325400"
"038680","에스넷","KOSDAQ",,"1115","0","0.00","1115","1140","1115","34143","38398290","17923864725","16075215"
"121890","에스디시스템","KOSDAQ",,"10700","450","4.39","10350","11100","10150","250194","2678297850","40660000000","3800000"
"097780","에스맥","KOSDAQ",,"8390","1090","14.93","7520","8390","7520","235845","1906604740","54785970070","6529913"
"046240","에스브이에이치","KOSDAQ",,"71","-11","-13.41","75","75","71","1602022","116276160","3189286133","44919523"
"123910","에스비아이앤솔로몬스팩","KOSDAQ",,"1375","5","0.36","1390","1390","1360","22809","31209680","23375000000","17000000"
"037630","에스비엠","KOSDAQ",,"1880","0","0.00","1865","1900","1840","26969","49898730","26029812600","13845645"
"042110","에스씨디","KOSDAQ",,"1000","0","0.00","0","0","0","0","0","27218453000","27218453"
"103230","에스앤더블류","KOSDAQ",,"4730","-30","-0.63","4885","4885","4670","5480","25916085","34056000000","7200000"
"101490","에스앤에스텍","KOSDAQ",,"4020","60","1.52","3980","4045","3920","76917","304919685","62719211880","15601794"
"095910","에스에너지","KOSDAQ",,"16100","-150","-0.92","16200","16250","15800","243109","3904483400","168737821000","10480610"
"031330","에스에이엠티","KOSDAQ",,"1090","-15","-1.36","1125","1125","1050","2959","3172500","10900000000","10000000"
"060540","에스에이티","KOSDAQ",,"1455","-15","-1.02","1490","1490","1440","8328","12229565","12445265385","8553447"
"056190","에스에프에이","KOSDAQ",,"48200","0","0.00","49000","49000","47700","150446","7240004450","865401116000","17954380"
"080000","에스엔유","KOSDAQ",,"15050","0","0.00","15250","15300","14500","620311","9188182500","291338261200","19358024"
"005850","에스엘","KOSPI",,"20000","750","3.90","19250","20700","19200","592744","11836056250","677301800000","33865090"
"041510","에스엠","KOSDAQ",,"22200","1500","7.25","20800","22600","20450","979276","21158886350","362615688000","16334040"
"012750","에스원","KOSPI",,"61400","-600","-0.97","61600","62700","61100","62020","3828536800","2333149529200","37999178"
"114570","에스이티아이","KOSDAQ",,"6170","270","4.58","5900","6190","5770","57232","346148720","28983161610","4697433"
"096630","에스코넥","KOSDAQ",,"1890","-65","-3.32","2005","2005","1850","12200","23035250","28889547750","15285475"
"069510","에스텍","KOSDAQ",,"9700","-40","-0.41","9970","9970","9550","14092","136641090","105827000000","10910000"
"041910","에스텍파마","KOSDAQ",,"3805","125","3.40","3680","3830","3650","89580","335992470","34205778060","8989692"
"026220","에스티씨라이프","KOSDAQ",,"350","-18","-4.89","357","369","350","145112","51187186","23380801850","66802291"
"039440","에스티아이","KOSDAQ",,"2925","150","5.41","2700","2940","2555","215498","622058065","35189709750","12030670"
"098660","에스티오","KOSDAQ",,"3935","90","2.34","3940","3990","3810","8641","33924045","21445765740","5450004"
"052020","에스티큐브","KOSDAQ",,"3695","5","0.14","3750","3750","3605","22405","82665530","27601650000","7470000"
"050760","에스폴리텍","KOSDAQ",,"4510","-80","-1.74","4510","4730","4340","686129","3099821495","65606243890","14546839"
"058610","에스피지","KOSDAQ",,"5980","0","0.00","5900","6060","5840","43985","261464660","76185200000","12740000"
"043340","에쎈테크","KOSDAQ",,"1710","-15","-0.87","1740","1740","1690","75402","128841430","27360000000","16000000"
"023960","에쓰씨엔지니어링","KOSPI",,"3845","-45","-1.16","3825","3960","3820","3103","12019485","39130495790","10176982"
"060900","에어파크","KOSDAQ",,"770","0","0.00","0","0","0","0","0","9858561020","12803326"
"054630","에이디칩스","KOSDAQ",,"2850","-70","-2.40","2920","2920","2840","49361","141759155","24215652000","8496720"
"031860","에이모션","KOSDAQ",,"545","-5","-0.91","560","561","545","374636","206867417","33779622655","61980959"
"078520","에이블씨엔씨","KOSDAQ",,"24900","750","3.11","24350","25050","23600","371963","9121189000","213994584000","8594160"
"036550","에이스디지텍","KOSDAQ",,"19100","0","0.00","19100","19300","19000","216130","4146294650","443238630100","23206211"
"032930","에이스앤파트너스","KOSDAQ",,"2300","-35","-1.50","2325","2345","2300","114550","265425280","38855415700","16893659"
"003800","에이스침대","KOSDAQ",,"65500","-200","-0.30","65700","65800","64500","204","13347700","145279000000","2218000"
"088800","에이스테크","KOSDAQ",,"5730","130","2.32","5610","5730","5530","141563","800679150","62592399900","10923630"
"071930","에이스하이텍","KOSDAQ",,"179","6","3.47","171","180","170","710159","124207648","6471942974","36156106"
"039670","에이앤씨바이오홀딩스","KOSDAQ",,"1115","-5","-0.45","1125","1140","1050","828184","911908090","48883371735","43841589"
"015260","에이엔피","KOSPI",,"804","-4","-0.50","808","810","789","309770","247211120","20593323948","25613587"
"105070","에이치디시에스","KOSDAQ",,"11650","-100","-0.85","11750","11750","11550","4507","52517950","65240000000","5600000"
"088960","에이치앤티","KOSDAQ",,"2390","-40","-1.65","2405","2440","2340","83376","199019170","38572229120","16139008"
"028300","에이치엘비","KOSDAQ",,"223","-1","-0.45","224","229","216","2398545","529699152","31538649383","141428921"
"028305","에이치엘비우","KOSDAQ",,"20000","50","0.25","20500","20500","19100","399","7837200","533320000","26666"
"071670","에이테크솔루션","KOSDAQ",,"21700","100","0.46","21850","22350","21500","256399","5618791400","217000000000","10000000"
"045660","에이텍","KOSDAQ",,"3495","15","0.43","3520","3520","3450","84755","295377005","47532000000","13600000"
"021080","에이티넘인베스트","KOSDAQ",,"565","1","0.18","562","566","560","238107","133946553","23730000000","42000000"
"045470","에이프로테크놀로지","KOSDAQ",,"113","10","9.71","103","118","102","9578946","1063711166","18172852552","160821704"
"043580","에임하이","KOSDAQ",,"1170","-25","-2.09","1200","1220","1165","228612","271205835","14640713100","12513430"
"052510","에코솔루션","KOSDAQ",,"450","-5","-1.10","455","455","433","391764","174183019","16024460400","35609912"
"038870","에코에너지","KOSDAQ",,"2060","15","0.73","2035","2080","2025","59865","122262165","45922249240","22292354"
"042870","에코페트로시스템","KOSDAQ",,"480","-13","-2.64","493","493","472","222762","106737165","28408401120","59184169"
"086520","에코프로","KOSDAQ",,"11200","50","0.45","11250","11450","10900","236134","2639006750","128688940800","11490084"
"038110","에코플라스틱","KOSDAQ",,"2985","180","6.42","2850","3035","2825","1070573","3148727830","56715000000","19000000"
"005690","에프씨비투웰브","KOSPI",,"68800","2800","4.24","66600","69900","66100","35495","2406409500","156537681600","2275257"
"073540","에프알텍","KOSDAQ",,"2590","-25","-0.96","2610","2620","2560","46335","119730130","14763000000","5700000"
"036810","에프에스티","KOSDAQ",,"2300","85","3.84","2250","2300","2120","257422","570570315","32104616700","13958529"
"065160","에프티이앤이","KOSDAQ",,"3265","-35","-1.06","3395","3395","3265","106356","350938585","132497588615","40581191"
"068630","에피밸리","KOSDAQ",,"887","5","0.57","872","907","872","1173889","1045260924","70736478661","79748003"
"054940","엑사이엔씨","KOSDAQ",,"2045","-5","-0.24","2050","2070","2035","105344","215541855","52327909900","25588220"
"048460","엑큐리스","KOSDAQ",,"360","-16","-4.26","382","382","360","489218","178969416","20197758240","56104884"
"054170","엔빅스","KOSDAQ",,"528","-1","-0.19","531","538","521","374314","197339005","10686718416","20239997"
"098400","엔스퍼트","KOSDAQ",,"3200","40","1.27","3240","3290","3155","133321","427841630","65571328000","20491040"
"036570","엔씨소프트","KOSPI",,"258000","10500","4.24","247500","260500","244000","130871","33202470500","5623968624000","21798328"
"065170","엔알디","KOSDAQ",,"946","-7","-0.73","953","964","946","46126","44008990","20440173754","21606949"
"095300","엔에스브이","KOSDAQ",,"4275","75","1.79","4170","4280","4150","27600","116711150","36123750000","8450000"
"037240","엔엔티","KOSDAQ",,"775","-5","-0.64","786","787","751","45631","35329653","6061421475","7821189"
"085310","엔케이","KOSPI",,"12900","150","1.18","12800","12900","12250","485721","6129717650","209170597500","16214775"
"019260","엔케이바이오","KOSDAQ",,"2040","-100","-4.67","2170","2325","2035","31889056","69349532670","140020051200","68637280"
"068420","엔터기술","KOSDAQ",,"3095","-190","-5.78","3200","3490","3075","15631","49980165","25069500000","8100000"
"069410","엔텔스","KOSDAQ",,"3640","-30","-0.82","3665","3730","3600","11925","43413075","12012000000","3300000"
"068150","엔티피아","KOSDAQ",,"290","0","0.00","0","0","0","0","0","24191596420","83419298"
"048830","엔피케이","KOSDAQ",,"1730","-15","-0.86","1770","1770","1690","34421","58868570","16155681120","9338544"
"046720","엔하이테크","KOSDAQ",,"3300","160","5.10","3240","3305","3145","153606","500819205","40075157100","12143987"
"096870","엘디티","KOSDAQ",,"3280","80","2.50","3200","3315","3200","27003","88481460","21011680000","6406000"
"015390","엘앤씨피","KOSDAQ",,"2050","95","4.86","2160","2160","1765","62922","123168445","29850070500","14561010"
"066970","엘앤에프","KOSDAQ",,"31950","1350","4.41","31250","32500","31050","319923","10243068100","329372550000","10309000"
"061140","엘앤피아너스","KOSDAQ",,"394","-14","-3.43","408","419","391","1899897","760615235","20233418476","51353854"
"073110","엘엠에스","KOSDAQ",,"17600","-50","-0.28","17900","17950","17150","287288","5047774700","153959836800","8747718"
"083310","엘오티베큠","KOSDAQ",,"6660","170","2.62","6550","6820","6550","1080205","7260978780","67932000000","10200000"
"058630","엠게임","KOSDAQ",,"6760","180","2.74","6690","6760","6600","76109","508573910","78441789400","11603815"
"056200","엠넷미디어","KOSDAQ",,"3145","65","2.11","3130","3225","3045","947340","2959652660","152340699030","48439014"
"019590","엠벤처투자","KOSDAQ",,"585","45","8.33","530","588","530","69920","39726636","35741054700","61095820"
"024840","엠비성산","KOSDAQ",,"870","0","0.00","0","0","0","0","0","18590129550","21367965"
"052210","엠씨티티코어","KOSDAQ",,"500","0","0.00","0","0","0","0","0","13540210000","27080420"
"009780","엠에스씨","KOSDAQ",,"15550","-150","-0.96","15650","15650","15300","1661","25616500","13684000000","880000"
"123040","엠에스오토텍","KOSDAQ",,"7450","190","2.62","7390","7800","7360","1024129","7772200690","61090000000","8200000"
"048640","엠엔에프씨","KOSDAQ",,"81","4","5.19","83","83","78","1233624","99602504","4010425992","49511432"
"033160","엠케이전자","KOSDAQ",,"4720","-145","-2.98","4815","4865","4710","339024","1618187960","90904136720","19259351"
"074000","엠텍비젼","KOSDAQ",,"5660","-120","-2.08","5810","5810","5620","63260","361688840","70832471860","12514571"
"050540","엠피씨","KOSDAQ",,"2060","-85","-3.96","2070","2130","1995","651013","1327188700","41789450460","20286141"
"090740","연이정보통신","KOSDAQ",,"3825","205","5.66","3630","3870","3625","312867","1174300230","61200000000","16000000"
"900030","연합과기","KOSPI",,"933","121","14.90","857","933","812","430886","396266618","18660000000","20000000"
"002680","영남제분","KOSDAQ",,"3090","-20","-0.64","3140","3155","3015","778226","2398868055","64272000000","20800000"
"014440","영보화학","KOSPI",,"3120","-20","-0.64","3165","3210","3090","218530","688719550","62400000000","20000000"
"007530","영신금속","KOSDAQ",,"2000","5","0.25","1995","2050","1985","34893","69967755","12585936000","6292968"
"051390","영우통신","KOSDAQ",,"8770","-50","-0.57","8830","9030","8700","212591","1881426650","99586577360","11355368"
"111770","영원무역","KOSPI",,"10700","-300","-2.73","11200","11300","10600","414400","4497866500","436682707600","40811468"
"009970","영원무역홀딩스","KOSPI",,"32700","150","0.46","32800","32800","32250","2631","85851200","419443782900","12827027"
"036180","영인프런티어","KOSDAQ",,"2830","-90","-3.08","2930","2960","2815","80834","230915700","45687429440","16143968"
"003520","영진약품","KOSPI",,"908","-12","-1.30","920","920","906","399815","364438230","161278960000","177620000"
"053330","영진인프라","KOSDAQ",,"667","-3","-0.45","690","697","649","159228","106286127","22514822452","33755356"
"000670","영풍","KOSPI",,"693000","38000","5.80","656000","694000","648000","603","407872000","1276533720000","1842040"
"036560","영풍정밀","KOSDAQ",,"12900","-250","-1.90","13100","13200","12850","67865","879321150","203175000000","15750000"
"006740","영풍제지","KOSPI",,"17500","600","3.55","17000","17500","16700","2850","48438000","38850000000","2220000"
"012280","영화금속","KOSPI",,"713","33","4.85","675","715","675","848990","599268485","23933277417","33567009"
"012160","영흥철강","KOSPI",,"9550","0","0.00","9510","9550","9390","20095","189776280","53687464200","5621724"
"049000","예당","KOSDAQ",,"715","-34","-4.54","745","750","710","540907","389861348","53693522740","75095836"
"036000","예림당","KOSDAQ",,"8220","-30","-0.36","8250","8350","8060","140675","1154258520","171527529120","20867096"
"053280","예스24","KOSDAQ",,"7560","-50","-0.66","7630","7650","7510","95177","721240210","130032000000","17200000"
"015360","예스코","KOSPI",,"25000","250","1.01","24750","26000","24750","4962","124714300","150000000000","6000000"
"047770","예신피제이","KOSDAQ",,"1380","40","2.99","1340","1390","1310","1534942","2068470420","50876360640","36866928"
"045060","오공","KOSDAQ",,"1795","-20","-1.10","1790","1845","1760","89836","162434110","20681943330","11521974"
"046110","오늘과내일","KOSDAQ",,"1720","90","5.52","1655","1740","1635","151701","256739235","19205227600","11165830"
"080520","오디텍","KOSDAQ",,"14150","100","0.71","14150","14500","13900","172825","2458242100","126447979950","8936253"
"007310","오뚜기","KOSPI",,"147000","1000","0.68","146500","148500","145000","6456","948386000","505680000000","3440000"
"016160","오라바이오틱스","KOSPI",,"1765","-80","-4.34","1810","1810","1700","56450","99026400","6874401425","3894845"
"016167","오라바이오틱스2우B","KOSPI",,"20400","-350","-1.69","21600","21600","19250","6287","127013300","558470400","27376"
"039830","오로라","KOSDAQ",,"2295","30","1.32","2350","2350","2265","3348","7611155","24700832550","10762890"
"014940","오리엔탈정공","KOSDAQ",,"4010","-120","-2.91","4115","4230","4010","179473","730639275","86364208090","21537209"
"002630","오리엔트바이오","KOSPI",,"1110","-5","-0.45","1120","1125","1100","580048","646222790","87608834580","78926878"
"001800","오리온","KOSPI",,"378500","1500","0.40","377000","382000","372000","27369","10280457000","2257374757000","5964002"
"010470","오리콤","KOSDAQ",,"11400","-100","-0.87","11300","11500","11100","6559","73646500","24026640000","2107600"
"130960","오미디어홀딩스","KOSDAQ",,"31000","-250","-0.80","31650","32200","30400","326792","10191982000","153705967000","4958257"
"053980","오상자이엘","KOSDAQ",,"2750","0","0.00","2755","2800","2690","114259","313546345","41355935500","15038522"
"052420","오성엘에스티","KOSDAQ",,"10550","100","0.96","10400","10800","10150","389094","4099719500","209196720150","19829073"
"039200","오스코텍","KOSDAQ",,"2130","-160","-6.99","2260","2280","2130","110656","242744040","32487948540","15252558"
"031510","오스템","KOSDAQ",,"3265","110","3.49","3235","3385","3180","3257504","10713770130","84890000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"18000","1050","6.19","17200","18600","17100","1394359","24947555850","255636000000","14202000"
"067170","오텍","KOSDAQ",,"3470","0","0.00","3530","3530","3445","34407","119630765","33974832460","9791018"
"049480","오픈베이스","KOSDAQ",,"710","-11","-1.53","709","724","690","191377","134736142","21944241930","30907383"
"045710","온미디어","KOSPI",,"3340","-80","-2.34","3420","3425","3330","697057","2342766145","394447286600","118097990"
"036630","온세텔레콤","KOSDAQ",,"281","36","14.69","253","281","248","2823203","778837141","52507618131","186859851"
"057540","옴니시스템","KOSDAQ",,"4000","250","6.67","3760","4060","3630","2287313","8899418705","54358732000","13589683"
"057680","옴니텔","KOSDAQ",,"4615","25","0.54","4620","4685","4500","122175","559410510","49378529395","10699573"
"010170","옵토매직","KOSDAQ",,"2980","230","8.36","2785","3085","2785","222148","656818975","44976183420","15092679"
"082210","옵트론텍","KOSDAQ",,"3405","-50","-1.45","3510","3520","3360","180289","615403165","57825974325","16982665"
"052770","와이디온라인","KOSDAQ",,"3645","-5","-0.14","3650","3730","3550","25097","91778550","57285169920","15716096"
"010600","와이비로드","KOSPI",,"200","-4","-1.96","215","221","197","12577656","2630665489","22894852200","114474261"
"122990","와이솔","KOSDAQ",,"9320","450","5.07","8890","9900","8870","783554","7416006170","97993136200","10514285"
"067900","와이엔텍","KOSDAQ",,"2805","-25","-0.88","2860","2860","2780","40473","113378335","39442709460","14061572"
"040670","와이즈파워","KOSDAQ",,"1095","120","12.31","985","1120","940","1312687","1407737171","55532432250","50714550"
"019210","와이지-원","KOSDAQ",,"3555","0","0.00","3520","3650","3500","365855","1310573265","76835032650","21613230"
"079000","와토스코리아","KOSDAQ",,"8330","0","0.00","8330","8370","8330","5639","47037810","29155000000","3500000"
"004940","외환은행","KOSPI",,"13200","-200","-1.49","13300","13450","13200","1081373","14343725500","8512770103200","644906826"
"089230","용현BM","KOSDAQ",,"13850","400","2.97","13550","13950","13100","164789","2243132150","110800000000","8000000"
"025920","우경철강","KOSDAQ",,"24700","-750","-2.95","25450","26000","24700","13721","342857750","32782334000","1327220"
"114630","우노앤컴퍼니","KOSDAQ",,"4130","45","1.10","4220","4220","4060","26513","109155925","43365000000","10500000"
"053000","우리금융","KOSPI",,"14250","100","0.71","14100","14400","14000","2214760","31524273700","11485718595000","806015340"
"032820","우리기술","KOSDAQ",,"2915","20","0.69","2930","2965","2855","1752367","5096541505","138475340575","47504405"
"041190","우리기술투자","KOSDAQ",,"344","-1","-0.29","345","345","337","114000","39068652","28896000000","84000000"
"115440","우리넷","KOSDAQ",,"3750","185","5.19","3585","3810","3585","94429","350131360","22875000000","6100000"
"118000","우리들생명과학","KOSPI",,"667","11","1.68","657","667","655","477039","315142718","29275676523","43891569"
"004720","우리들제약","KOSPI",,"835","8","0.97","836","863","810","4612291","3867852576","48843211440","58494864"
"072470","우리산업","KOSDAQ",,"3065","100","3.37","2965","3080","2950","201403","609123125","37256392950","12155430"
"122750","우리스팩1호","KOSPI",,"11100","100","0.91","11000","11100","10950","12390","136389500","44178000000","3980000"
"082850","우리이티아이","KOSDAQ",,"7850","180","2.35","7710","7850","7610","570325","4401902560","325400735550","41452323"
"037400","우리조명지주","KOSDAQ",,"4625","-95","-2.01","4655","4755","4585","62860","290330095","58275000000","12600000"
"005940","우리투자증권","KOSPI",,"20450","600","3.02","19900","20550","19700","861294","17467961750","2709908498350","132513863"
"005945","우리투자증권우","KOSPI",,"9280","130","1.42","9130","9290","9110","15791","145499780","175122583040","18870968"
"021960","우리파이낸셜","KOSPI",,"11700","-350","-2.90","12150","12200","11700","19540","233803500","198468597600","16963128"
"101170","우림기계","KOSDAQ",,"9800","140","1.45","9750","9800","9560","77836","751526900","88200000000","9000000"
"011080","우성I&C","KOSDAQ",,"745","15","2.05","738","788","722","303669","224879046","8716500000","11700000"
"006980","우성사료","KOSPI",,"1830","0","0.00","1830","1850","1810","47292","86401860","56547000000","30900000"
"066590","우수AMS","KOSDAQ",,"1250","25","2.04","1230","1255","1180","138555","169137205","18950750000","15160600"
"017370","우신시스템","KOSPI",,"3500","15","0.43","3475","3590","3470","62210","218282500","49000000000","14000000"
"046940","우원개발","KOSDAQ",,"1580","-35","-2.17","1650","1680","1550","254346","405401585","23147935360","14650592"
"052270","우전앤한단","KOSDAQ",,"6910","-90","-1.29","7150","7150","6900","463","3272080","198512428620","28728282"
"065680","우주일렉트로","KOSDAQ",,"29600","600","2.07","29450","29800","28850","46945","1386510900","274818832000","9284420"
"105840","우진","KOSPI",,"28750","-50","-0.17","28800","29250","28150","80595","2311109650","226550000000","7880000"
"018620","우진비앤지","KOSDAQ",,"3055","0","0.00","3050","3110","3035","16396","50052960","12220000000","4000000"
