종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"079970","투비소프트","KOSDAQ","벤처기업부","8400","-180","-2.10","8570","8950","8390","331990","2889361960","65947492800","7850892"
"199800","툴젠","KONEX","일반기업부","18000","50","0.28","18450","18450","17000","2728","46659100","97536348000","5418686"
"140890","트러스제7호","KOSPI",,"4300","85","2.02","4205","4300","4205","116","497850","41649800000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","3395","-45","-1.31","3450","3500","3340","868207","2963095670","124495858620","36670356"
"105550","트루윈","KOSDAQ","벤처기업부","8650","1990","29.88","7890","8650","7460","3581553","30185978170","64350706200","7439388"
"026150","특수건설","KOSDAQ","중견기업부","4005","5","0.13","4070","4070","3930","80105","319313405","40029230070","9994814"
"121800","티브이로직","KOSDAQ","벤처기업부","9900","0","0.00","0","0","0","0","0","105269274000","10633260"
"033830","티비씨","KOSDAQ","중견기업부","6600","-20","-0.30","6620","6680","6560","2094","13800890","66000000000","10000000"
"064760","티씨케이","KOSDAQ","중견기업부","22500","-750","-3.23","23300","23350","22500","57561","1312416100","262687500000","11675000"
"131290","티에스이","KOSDAQ","우량기업부","11500","-750","-6.12","12250","12300","11450","37458","440159150","127206433500","11061429"
"019180","티에이치엔","KOSPI",,"1600","-5","-0.31","1605","1635","1580","31529","50683310","28800000000","18000000"
"062860","티엘아이","KOSDAQ","벤처기업부","8400","-250","-2.89","8790","8790","8300","70349","593374100","82570462800","9829817"
"004870","티웨이홀딩스","KOSPI",,"9020","-100","-1.10","9250","9250","8760","69824","619080600","142374611500","15784325"
"008900","티이씨앤코","KOSPI",,"2185","210","10.63","1990","2565","1985","3947516","9655525960","35489244145","16242217"
"104480","티케이케미칼","KOSDAQ","중견기업부","2680","50","1.90","2630","2730","2620","439540","1176390105","243599763120","90895434"
"081150","티플랙스","KOSDAQ","중견기업부","1700","10","0.59","1745","1745","1690","36324","61873825","28603276900","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","3160","-35","-1.10","3195","3230","3160","4421","14084710","29862000000","9450000"
"217880","틸론","KONEX","일반기업부","14800","-400","-2.63","14800","14800","14800","100","1480000","30340000000","2050000"
"134790","팀스","KOSPI",,"15600","-1100","-6.59","16300","16450","15600","25010","395061100","31200000000","2000000"
"084730","팅크웨어","KOSDAQ","중견기업부","16250","-1050","-6.07","17350","17350","16050","139128","2295668500","158860081250","9776005"
"046210","파나진","KOSDAQ","중견기업부","4010","-30","-0.74","4080","4200","4010","43079","175490105","107494730660","26806666"
"034230","파라다이스","KOSDAQ","우량기업부","21750","150","0.69","21700","21850","21350","420252","9069692350","1978003116000","90942672"
"033540","파라텍","KOSDAQ","벤처기업부","6000","-50","-0.83","6050","6050","5800","43159","254645390","66720000000","11120000"
"043200","파루","KOSDAQ","벤처기업부","4500","60","1.35","4465","4525","4405","428528","1914305515","78521706000","17449268"
"214450","파마리서치프로덕트","KOSDAQ","중견기업부","62100","-9400","-13.15","66200","67600","60300","512753","32187951800","569115325800","9164498"
"005690","파미셀","KOSPI",,"4680","-225","-4.59","4850","4890","4645","1324582","6255063555","267853823640","57233723"
"177830","파버나인","KOSDAQ","벤처기업부","6610","40","0.61","6580","6880","6440","21500","143353990","35400753960","5355636"
"037070","파세코","KOSDAQ","중견기업부","7660","-20","-0.26","7610","7770","7490","17179","129889880","101112000000","13200000"
"150900","파수닷컴","KOSDAQ","벤처기업부","8520","-310","-3.51","9000","9000","8520","8387","72165200","68813441400","8076695"
"047310","파워로직스","KOSDAQ","우량기업부","3860","10","0.26","3855","4025","3855","73600","288116115","121034009460","31355961"
"170790","파이오링크","KOSDAQ","벤처기업부","8780","-150","-1.68","8930","9020","8780","10781","95492680","58705977400","6686330"
"049120","파인디앤씨","KOSDAQ","중견기업부","1705","-25","-1.45","1750","1785","1690","160644","277917175","31650460600","18563320"
"038950","파인디지털","KOSDAQ","우량기업부","6240","0","0.00","6240","6300","6130","25773","158836780","63590373600","10190765"
"106240","파인테크닉스","KOSDAQ","벤처기업부","2715","-20","-0.73","2735","2740","2665","241096","650289550","87297827640","32153896"
"131760","파인텍","KOSDAQ","중견기업부","11600","250","2.20","11600","12000","11400","274261","3211673600","72886662800","6283333"
"028040","파캔OPC","KOSDAQ","관리종목(소속부없음)","661","55","9.08","604","665","602","760563","489194535","25263947478","38220798"
"091700","파트론","KOSDAQ","우량기업부","9970","140","1.42","9830","10100","9520","783172","7758159430","539939407700","54156410"
"194510","파티게임즈","KOSDAQ","벤처기업부","43100","-900","-2.05","44700","44950","42700","32482","1412245650","217087976400","5036844"
"202960","판도라티비","KONEX","일반기업부","2500","-200","-7.41","2625","2625","2500","401","1052500","26957807500","10783123"
"032800","판타지오","KOSDAQ","중견기업부","1350","5","0.37","1350","1390","1310","1077151","1460772580","66597815250","49331715"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","5850","50","0.86","5930","6120","5730","504106","2959286530","118721532150","20294279"
"036580","팜스코","KOSPI",,"15150","-300","-1.94","15400","15550","15050","138916","2118339300","556428336450","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1745","-5","-0.29","1815","1850","1725","4157337","7480311045","139961160905","80206969"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","6010","130","2.21","5880","6030","5750","87011","516792080","55554366550","9243655"
"028670","팬오션","KOSPI",,"4080","55","1.37","4005","4340","4005","3644835","15177682370","2139654285600","524425070"
"010820","퍼스텍","KOSPI",,"5770","-90","-1.54","5790","6240","5700","11581646","69431060210","269833126800","46764840"
"016800","퍼시스","KOSPI",,"34850","150","0.43","34250","34900","34250","410","14224900","400775000000","11500000"
"060900","퍼시픽바이오","KOSDAQ","관리종목(소속부없음)","6300","0","0.00","0","0","0","0","0","41159078100","6533187"
"001020","페이퍼코리아","KOSPI",,"990","-15","-1.49","1025","1030","979","1663220","1652068538","143853768630","145306837"
"087010","펩트론","KOSDAQ","기술성장기업부","37400","-2300","-5.79","39250","39750","36700","95137","3578059500","219430923800","5867137"
"950010","평산차업 KDR","KOSPI",,"950","-350","-26.92","1125","1250","895","3485496","3462860700","4563322150","4803497"
"090080","평화산업","KOSPI",,"1595","-5","-0.31","1600","1600","1555","45817","71954925","59659131180","37403844"
"043370","평화정공","KOSDAQ","우량기업부","15250","650","4.45","14600","15250","14350","52118","770122700","320250000000","21000000"
"010770","평화홀딩스","KOSPI",,"3470","40","1.17","3490","3525","3400","6393","22148210","50750367020","14625466"
"119500","포메탈","KOSDAQ","중견기업부","2725","-50","-1.80","2800","2800","2725","10321","28324905","32767253000","12024680"
"016670","포비스티앤씨","KOSDAQ","중견기업부","3960","60","1.54","3900","4000","3835","1003353","3960220735","157265309520","39713462"
"022100","포스코 ICT","KOSDAQ","우량기업부","4895","-100","-2.00","4940","4985","4885","251883","1242085030","744209998455","152034729"
"058430","포스코강판","KOSPI",,"16000","-350","-2.14","16250","16450","16000","4452","71537950","96000000000","6000000"
"009520","포스코엠텍","KOSDAQ","중견기업부","2695","305","12.76","2350","2695","2295","143215","353701925","112227084585","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","14500","150","1.05","14250","14650","14050","156690","2257824950","856515000000","59070000"
"051310","포스코플랜텍","KOSPI",,"1985","35","1.79","1950","1990","1935","242838","475809040","358957367810","180834946"
"189690","포시에스","KOSDAQ","벤처기업부","8000","0","0.00","8000","8080","7880","3635","28830230","52183800000","6522975"
"078860","포인트아이","KOSDAQ","중견기업부","5770","-410","-6.63","6080","6130","5670","436924","2554371280","86482808350","14988355"
"141020","포티스","KOSDAQ","벤처기업부","7010","10","0.14","7200","7440","7010","671202","4833777800","138820502100","19803210"
"032980","폴리비전","KOSDAQ","투자주의환기종목(소속부없음)","1715","-75","-4.19","1730","1785","1690","331676","574974450","32275996445","18819823"
"005670","푸드웰","KOSDAQ","중견기업부","6870","20","0.29","6840","6870","6520","42349","283559910","54960000000","8000000"
"094940","푸른기술","KOSDAQ","중견기업부","13400","-350","-2.55","13700","14000","13200","247187","3337896400","54751261000","4085915"
"007330","푸른저축은행","KOSDAQ","중견기업부","6470","-110","-1.67","6680","6680","6420","2766","17947100","97585716000","15082800"
"017810","풀무원","KOSPI",,"185500","0","0.00","185500","187500","182000","3122","574170000","706587122500","3809095"
"093380","풍강","KOSDAQ","중견기업부","3440","-145","-4.04","3585","3600","3435","81031","282812380","33984836720","9879313"
"023900","풍국주정","KOSDAQ","중견기업부","12000","-50","-0.41","12100","12100","11650","21833","258414450","100800000000","8400000"
"103140","풍산","KOSPI",,"25350","-400","-1.55","25700","25700","25350","99331","2526613700","710415447300","28024278"
"005810","풍산홀딩스","KOSPI",,"40150","0","0.00","40000","40700","39650","3792","151358300","314581955050","7835167"
"220100","퓨쳐켐","KONEX","일반기업부","24000","1000","4.35","19550","26000","19550","323","6515200","61656000000","2569000"
"035200","프럼파스트","KOSDAQ","벤처기업부","3980","-105","-2.57","4060","4135","3940","23746","94328100","24516800000","6160000"
"203690","프로스테믹스","KOSDAQ","벤처기업부","5590","60","1.08","5450","5670","5300","267848","1458052150","242525671700","43385630"
"053610","프로텍","KOSDAQ","우량기업부","8580","-10","-0.12","8450","8580","8450","19599","166161130","77220000000","9000000"
"053160","프리엠스","KOSDAQ","중견기업부","5590","-110","-1.93","5700","5950","5480","315820","1800193540","33540000000","6000000"
"060910","프리젠","KOSDAQ","관리종목(소속부없음)","920","0","0.00","0","0","0","0","0","4904031480","5330469"
"075130","플랜티넷","KOSDAQ","벤처기업부","5660","80","1.43","5580","5730","5580","96862","548356130","50713600000","8960000"
"222670","플럼라인생명과학","KONEX","일반기업부","17250","50","0.29","18000","19000","16200","884","14788750","34725975000","2013100"
"023770","플레이위드","KOSDAQ","중견기업부","13000","400","3.17","12900","13300","12650","12914","166920950","37385816000","2875832"
"065270","플렉스컴","KOSDAQ","중견기업부","2775","-110","-3.81","2890","2890","2660","572350","1571996190","37749887325","13603563"
"150440","피노텍","KONEX","일반기업부","8600","-200","-2.27","9850","9850","7480","3490","26210940","65683360000","7637600"
"032580","피델릭스","KOSDAQ","벤처기업부","3920","-150","-3.69","4180","4250","3920","646893","2615481675","80623710160","20567273"
"051380","피씨디렉트","KOSDAQ","중견기업부","2895","-15","-0.52","2870","2930","2870","18595","53875195","20028547980","6918324"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","7620","-50","-0.65","7680","7830","7530","591258","4524135540","108813600000","14280000"
"024850","피에스엠씨","KOSDAQ","중견기업부","825","26","3.25","799","844","795","1819005","1483730612","31949115825","38726201"
"031980","피에스케이","KOSDAQ","우량기업부","10050","-150","-1.47","10200","10300","10000","32606","328662300","204332620200","20331604"
"002230","피에스텍","KOSDAQ","중견기업부","7210","-260","-3.48","7470","7590","7210","116485","859221710","135233514220","18756382"
"137400","피엔티","KOSDAQ","벤처기업부","9670","-310","-3.11","9980","10150","9670","387239","3838780890","73492000000","7600000"
"082390","피엘에이","KOSDAQ","중견기업부","1110","-100","-8.26","1135","1160","1040","1482187","1633576325","66664806240","60058384"
"144740","피엠디아카데미","KONEX","일반기업부","3255","-95","-2.84","3450","3450","3255","501","1728255","5655738270","1737554"
"179440","피엠에스","KONEX","일반기업부","7990","840","11.75","0","0","0","0","0","25367251250","3174875"
"128660","피제이메탈","KOSDAQ","중견기업부","2285","-5","-0.22","2265","2340","2265","55929","128324310","50199427775","21969115"
"006140","피제이전자","KOSDAQ","우량기업부","6990","-60","-0.85","7050","7110","6940","25188","176017540","69900000000","10000000"
"087600","픽셀플러스","KOSDAQ","중견기업부","19500","-1550","-7.36","20850","21000","19300","79534","1583520750","159247881000","8166558"
"033180","필룩스","KOSPI",,"2385","90","3.92","2300","2450","2290","227301","539160360","60362535015","25309239"
"064800","필링크","KOSDAQ","중견기업부","17700","-600","-3.28","18300","18300","16900","92307","1613583650","125687700000","7101000"
"086790","하나금융지주","KOSPI",,"27450","-350","-1.26","27400","27700","27350","364204","10006653600","8125284051900","296003062"
"099340","하나니켈1호","KOSPI",,"1725","20","1.17","1700","1735","1700","79","135785","39254445000","22756200"
"099350","하나니켈2호","KOSPI",,"1735","0","0.00","1700","1745","1700","508","872275","5697740000","3284000"
"067310","하나마이크론","KOSDAQ","중견기업부","6290","-200","-3.08","6420","6500","6290","97611","622215670","140710105340","22370446"
"208370","하나머스트2호스팩","KOSDAQ","SPAC(소속부없음)","2110","10","0.48","2110","2115","2100","17647","37129125","11394000000","5400000"
"208870","하나머스트3호스팩","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2090","2110","2085","19026","39789735","4944200000","2360000"
"215100","하나머스트4호스팩","KOSDAQ","SPAC(소속부없음)","2145","30","1.42","2110","2145","2110","2472","5263770","6006000000","2800000"
"218150","하나머스트5호스팩","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2090","2095","2085","23193","48439195","7395350000","3530000"
"103650","하나일렉콤","KONEX","일반기업부","1750","55","3.24","1750","1750","1750","1","1750","5250000000","3000000"
"039130","하나투어","KOSPI",,"125500","-500","-0.40","124000","127000","122500","117311","14606922000","1457831217500","11616185"
"136480","하림","KOSDAQ","우량기업부","4530","280","6.59","5000","5320","4530","5694909","28074261035","244375099140","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","4965","200","4.20","5040","5210","4925","987314","4998513780","442665448350","89157190"
"172580","하이골드12호","KOSPI",,"2965","10","0.34","3000","3445","2910","1136","3408140","38676942500","13044500"
"139200","하이골드2호","KOSPI",,"2190","-70","-3.10","2295","2295","2105","2457","5393075","29214396330","13339907"
"153360","하이골드3호","KOSPI",,"2485","-10","-0.40","2495","2585","2480","940","2339445","40132228150","16149790"
"159650","하이골드8호","KOSPI",,"3205","80","2.56","3205","3205","3175","5","15935","47773502445","14905929"
"149980","하이로닉","KOSDAQ","기술성장기업부","15250","150","0.99","15900","16150","15100","297420","4636003350","213254398750","13983895"
"013030","하이록코리아","KOSDAQ","우량기업부","31650","-250","-0.78","31600","32000","31150","6307","198304900","430858792800","13613232"
"126700","하이비젼시스템","KOSDAQ","우량기업부","9800","0","0.00","9840","10000","9750","123122","1213109940","146432697600","14942112"
"200470","하이셈","KOSDAQ","중견기업부","1685","-10","-0.59","1690","1715","1665","53935","90372715","29577950800","17553680"
"106080","하이소닉","KOSDAQ","벤처기업부","3280","-40","-1.20","3320","3330","3180","17578","57403685","34912028080","10643911"
"071090","하이스틸","KOSPI",,"21200","-800","-3.64","22050","22400","21100","4924","106964650","42398812800","1999944"
"066980","하이쎌","KOSDAQ","중견기업부","1410","-30","-2.08","1415","1450","1400","1012637","1437867640","116748630270","82800447"
"205470","하이제2호스팩","KOSDAQ","SPAC(소속부없음)","2115","-15","-0.70","2105","2120","2100","2362","4979025","11632500000","5500000"
"217500","하이제3호스팩","KOSDAQ","SPAC(소속부없음)","2095","-5","-0.24","2095","2095","2095","3090","6473550","9951250000","4750000"
"106190","하이텍팜","KOSDAQ","우량기업부","14200","-500","-3.40","14550","14600","14150","43654","625059200","100660704400","7088782"
"019490","하이트론","KOSPI",,"6260","-120","-1.88","6500","6500","6120","1633","10177130","34622401100","5530735"
"000080","하이트진로","KOSPI",,"22850","-50","-0.22","22900","23000","22500","223151","5076122050","1602553011350","70133611"
"000087","하이트진로2우B","KOSPI",,"18900","0","0.00","18900","19000","18700","3300","62217100","21359608200","1130138"
"000140","하이트진로홀딩스","KOSPI",,"13750","100","0.73","13450","13800","13300","18094","246059400","319093018750","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"12250","150","1.24","12100","12250","12050","4506","54769300","5767422500","470810"
"066130","하츠","KOSDAQ","중견기업부","7680","40","0.52","7640","7680","7490","102357","773680430","98304000000","12800000"
"206400","한국2호스팩","KOSDAQ","SPAC(소속부없음)","2350","-160","-6.37","2490","2605","2320","188643","470455880","12925000000","5500000"
"222080","한국3호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","2100","2105","2095","11988","25148770","14700000000","7000000"
"152550","한국ANKOR유전","KOSPI",,"2190","0","0.00","2190","2190","2150","1334","2914765","153343800000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","52100","3550","7.31","49050","54900","49000","15308","805553450","78150000000","1500000"
"036460","한국가스공사","KOSPI",,"42100","-500","-1.17","42750","42750","41950","123294","5194080650","3886377300000","92313000"
"039340","한국경제TV","KOSDAQ","중견기업부","3340","-80","-2.34","3400","3430","3325","90178","302738475","76820000000","23000000"
"005430","한국공항","KOSPI",,"29900","-400","-1.32","30600","30600","29750","9547","287330800","94674014500","3166355"
"071050","한국금융지주","KOSPI",,"58100","-2900","-4.75","60500","60600","57200","277408","16102064000","3237680135200","55725992"
"071055","한국금융지주우","KOSPI",,"34800","-150","-0.43","34450","34800","33900","11324","387922750","203867134800","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","48850","350","0.72","48200","48900","46700","1882","90726500","221804108900","4540514"
"010040","한국내화","KOSPI",,"3150","-50","-1.56","3200","3210","3105","44666","141467710","72020440800","22863632"
"025540","한국단자","KOSPI",,"97300","-1300","-1.32","98000","99000","97000","8505","829002200","1013379500000","10415000"
"060250","한국사이버결제","KOSDAQ","우량기업부","30950","-200","-0.64","31150","31450","30750","68613","2134661400","559397820850","18074243"
"004090","한국석유","KOSPI",,"99900","-6600","-6.20","106500","106500","99600","11185","1135676700","65454480000","655200"
"025550","한국선재","KOSDAQ","우량기업부","3370","-50","-1.46","3450","3450","3355","252963","857550825","82639995980","24522254"
"002960","한국쉘석유","KOSPI",,"503000","-4000","-0.79","510000","513000","502000","1215","612728000","653900000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","7370","-130","-1.73","7500","7620","7350","68763","508912520","159234451200","21605760"
"002000","한국유리","KOSPI",,"25550","200","0.79","25300","25650","25300","512","12993200","257535313000","10079660"
"002005","한국유리우","KOSPI",,"17600","0","0.00","17600","17950","17200","45","784450","8003899200","454767"
"033430","한국자원투자개발","KOSDAQ","중견기업부","447","-8","-1.76","455","456","445","631876","284220241","59905621350","134017050"
"015760","한국전력","KOSPI",,"50700","-700","-1.36","51200","51900","50600","634229","32325167060","32547578703900","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","8080","0","0.00","8090","8580","8070","1310645","10835983650","210201272720","26015009"
"041460","한국전자인증","KOSDAQ","중견기업부","8640","-10","-0.12","8650","8890","8560","834201","7263794200","185407911360","21459249"
"006200","한국전자홀딩스","KOSPI",,"1085","-20","-1.81","1095","1100","1065","377980","408273495","50781402560","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","4600","-50","-1.08","4695","4900","4600","11531","54353585","38658400000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","5620","-250","-4.26","5790","5990","5380","163550","910272440","45063391140","8018397"
"053300","한국정보인증","KOSDAQ","중견기업부","13350","-100","-0.74","13450","13800","13300","629635","8489467650","359982750000","26965000"
"025770","한국정보통신","KOSDAQ","우량기업부","13800","-100","-0.72","13800","14300","13750","111155","1550059500","535615853400","38812743"
"002300","한국제지","KOSPI",,"34450","-650","-1.85","35000","35300","34450","2992","103869350","172420493050","5004949"
"023350","한국종합기술","KOSPI",,"5150","110","2.18","5140","5200","5060","11213","57591580","56392500000","10950000"
"025890","한국주강","KOSPI",,"2980","-25","-0.83","3030","3030","2940","11509","34351265","33701591820","11309259"
"000970","한국주철관","KOSPI",,"12450","-500","-3.86","12800","13000","12350","106455","1333096400","283866225000","22800500"
"104700","한국철강","KOSPI",,"49800","1450","3.00","47850","50400","47350","23929","1166182850","458658000000","9210000"
"017960","한국카본","KOSPI",,"5860","-90","-1.51","5880","5940","5780","219603","1288205580","240241757820","40996887"
"023760","한국캐피탈","KOSDAQ","우량기업부","720","2","0.28","709","742","709","263386","190625605","121110894720","168209576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","3490","-20","-0.57","3510","3525","3435","49525","171420240","56088802100","16071290"
"161890","한국콜마","KOSPI",,"88200","-1600","-1.78","90800","90800","88100","118547","10525502900","1861033318200","21100151"
"024720","한국콜마홀딩스","KOSPI",,"62700","-3500","-5.29","67000","67000","62600","56692","3591614600","1027774011000","16391930"
"021650","한국큐빅","KOSDAQ","중견기업부","3610","110","3.14","3500","3960","3500","529040","2000554495","35702900000","9890000"
"161390","한국타이어","KOSPI",,"44150","400","0.91","43650","44400","43650","171474","7557343750","5469084296350","123875069"
"000240","한국타이어월드와이드","KOSPI",,"18950","500","2.71","18500","19000","18250","113333","2122080400","1762732278350","93020173"
"053590","한국테크놀로지","KOSDAQ","벤처기업부","4655","-90","-1.90","4745","4935","4650","190100","905093660","148901798535","31987497"
"034830","한국토지신탁","KOSDAQ","우량기업부","3225","-70","-2.12","3280","3280","3210","1094418","3538598080","814277766750","252489230"
"007280","한국특수형강","KOSPI",,"2120","15","0.71","2135","2165","2100","26017","55097380","21200000000","10000000"
"228180","한국티씨엠","KONEX","일반기업부","160000","0","0.00","0","0","0","0","0","32100960000","200631"
"168490","한국패러랠","KOSPI",,"2495","25","1.01","2470","2500","2440","13863","34104245","199649900000","80020000"
"037230","한국팩키지","KOSDAQ","중견기업부","1405","-25","-1.75","1430","1460","1370","218576","307261480","35125000000","25000000"
"010100","한국프랜지","KOSPI",,"13900","0","0.00","13750","13950","13750","3852","53402800","84652167600","6090084"
"047810","한국항공우주","KOSPI",,"89400","-600","-0.67","89900","90000","87000","587540","52186007400","8714274565800","97475107"
"123690","한국화장품","KOSPI",,"11250","100","0.90","11050","11350","11050","60917","679809600","180765000000","16068000"
"003350","한국화장품제조","KOSPI",,"27850","-350","-1.24","27900","28450","27000","25409","702203650","126216200000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","21100","250","1.20","21000","21350","20700","67402","1416206250","487034652100","23082211"
"052600","한네트","KOSDAQ","중견기업부","3710","-30","-0.80","3720","3815","3710","153864","576052350","42901327000","11563700"
"011500","한농화성","KOSPI",,"3940","30","0.77","3910","3940","3860","11164","43364905","61609945480","15637042"
"002390","한독","KOSPI",,"24300","-650","-2.61","24450","24750","23550","27187","654971900","306036144000","12594080"
"014790","한라","KOSPI",,"3900","35","0.91","3840","3965","3835","9305","36191575","130630273800","33494942"
"092460","한라IMS","KOSDAQ","벤처기업부","7650","70","0.92","7580","7650","7210","24408","179862530","74729736450","9768593"
"060980","한라홀딩스","KOSPI",,"56500","-400","-0.70","55800","56800","54900","34913","1956415300","610352041500","10802691"
"053690","한미글로벌","KOSPI",,"12250","-100","-0.81","12450","12500","12050","57062","696082100","116679804500","9524882"
"042700","한미반도체","KOSPI",,"10650","-150","-1.39","10800","10900","10600","67067","716657200","270859756650","25432841"
"008930","한미사이언스","KOSPI",,"124500","-7000","-5.32","132000","132500","124000","312299","39601679000","7119597613500","57185523"
"128940","한미약품","KOSPI",,"505000","-12000","-2.32","511000","523000","494500","190130","96456172000","5166609045000","10230909"
"047080","한빛소프트","KOSDAQ","중견기업부","7680","280","3.78","7500","7830","7420","151040","1148223400","177674987520","23134764"
"009240","한샘","KOSPI",,"239500","6000","2.57","235500","242000","232500","47010","11203886000","5636375756000","23533928"
"020000","한섬","KOSPI",,"38700","-150","-0.39","38500","38800","38350","35780","1381710250","953181000000","24630000"
"003680","한성기업","KOSPI",,"7520","70","0.94","7600","7600","7350","10578","78810280","41194191520","5477951"
"105630","한세실업","KOSPI",,"53800","-2400","-4.27","55800","56100","53600","132551","7175395500","2152000000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"21250","-50","-0.23","21500","21500","20500","37979","793828200","850000000000","40000000"
"010420","한솔PNS","KOSPI",,"1525","10","0.66","1510","1530","1480","462570","696606120","42076270425","27590997"
"081970","한솔넥스지","KOSDAQ","중견기업부","4775","-85","-1.75","4900","4930","4765","22894","110209870","27504000000","5760000"
"009180","한솔로지스틱스","KOSPI",,"4260","60","1.43","4205","4335","4205","105334","450511285","70193830500","16477425"
"099660","한솔신텍","KOSDAQ","중견기업부","1675","-25","-1.47","1710","1710","1665","152292","256323180","84399233350","50387602"
"007190","한솔아트원제지","KOSPI",,"1800","25","1.41","1780","1865","1780","12542","22755770","69260545800","38478081"
"007197","한솔아트원제지2우B","KOSPI",,"6150","60","0.99","6120","6210","5820","25568","131149580","2876447250","467715"
"070590","한솔인티큐브","KOSDAQ","중견기업부","2410","-40","-1.63","2415","2455","2380","26481","64135245","33230335610","13788521"
"213500","한솔제지","KOSPI",,"20900","300","1.46","20600","20900","20400","481484","9932622550","345613038100","16536509"
"014680","한솔케미칼","KOSPI",,"65400","-1600","-2.39","66500","66700","64300","46763","3056731500","738705753000","11295195"
"004710","한솔테크닉스","KOSPI",,"25750","650","2.59","25250","25800","24750","388287","9867703150","569329358500","22109878"
"004150","한솔홀딩스","KOSPI",,"7100","-80","-1.11","7230","7240","7080","163497","1167178960","274036818500","38596735"
"025750","한솔홈데코","KOSPI",,"1535","-5","-0.32","1540","1555","1520","592066","910961215","116829711135","76110561"
"042520","한스바이오메드","KOSDAQ","벤처기업부","21000","400","1.94","20550","21450","20200","178004","3722080800","207014997000","9857857"
"004960","한신공영","KOSPI",,"18450","-350","-1.86","18800","18800","18350","16440","303171000","182809813950","9908391"
"011700","한신기계","KOSPI",,"2285","-40","-1.72","2325","2325","2265","136442","311620920","74139455035","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","5540","10","0.18","5500","5620","5450","41617","230971820","55400000000","10000000"
"045100","한양이엔지","KOSDAQ","우량기업부","9190","-210","-2.23","9330","9450","9120","97141","896212660","165420000000","18000000"
"001750","한양증권","KOSPI",,"8620","120","1.41","8410","8680","8390","14082","119269470","109719963080","12728534"
"001755","한양증권우","KOSPI",,"9420","230","2.50","9700","9700","9210","218","2016710","4945500000","525000"
"064090","한양하이타오","KOSDAQ","중견기업부","14600","-50","-0.34","14650","14800","13450","420278","5974907500","352379205200","24135562"
"018880","한온시스템","KOSPI",,"46400","1500","3.34","45200","47400","44900","215886","10023651450","4953664000000","106760000"
"009420","한올바이오파마","KOSPI",,"12100","600","5.22","11700","12250","11200","247486","2965608050","623570547600","51534756"
"014130","한익스프레스","KOSPI",,"87800","-500","-0.57","88200","88300","84800","4109","354871700","105360000000","1200000"
"046110","한일네트웍스","KOSDAQ","중견기업부","3050","110","3.74","2940","3165","2940","384885","1177426770","36460392350","11954227"
"024740","한일단조","KOSDAQ","중견기업부","2905","-5","-0.17","2910","2935","2835","22960","65759310","38206560000","13152000"
"005860","한일사료","KOSDAQ","중견기업부","1495","110","7.94","1395","1525","1385","2011108","2953360325","47736374075","31930685"
"003300","한일시멘트","KOSPI",,"113000","-4500","-3.83","117000","118000","112500","21332","2435587500","852620369000","7545313"
"200880","한일이화","KOSPI",,"12250","50","0.41","12350","12350","12100","37163","453879400","331098353250","27028437"
"123840","한일진공","KOSDAQ","중견기업부","1625","35","2.20","1590","1650","1550","100460","161788755","51908413375","31943639"
"002220","한일철강","KOSPI",,"20850","-100","-0.48","20950","21250","20600","3360","69551750","42534000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","12100","-500","-3.97","12450","12550","12100","17918","220074100","42471000000","3510000"
"051600","한전KPS","KOSPI",,"104500","500","0.48","104500","105500","102500","133879","13982232500","4702500000000","45000000"
"052690","한전기술","KOSPI",,"34400","200","0.58","34400","34850","34000","171163","5910195350","1314768000000","38220000"
"130660","한전산업","KOSPI",,"4610","-80","-1.71","4650","4675","4600","46608","216008535","150286000000","32600000"
"198940","한주금속","KONEX","일반기업부","1700","0","0.00","0","0","0","0","0","13601691500","8000995"
"107640","한중엔시에스","KONEX","일반기업부","1475","-250","-14.49","1475","1475","1475","1","1475","5457500000","3700000"
"002320","한진","KOSPI",,"43850","-600","-1.35","44400","44400","42600","66626","2884846900","525088665600","11974656"
