종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"217600","켐온 ","2320","50","2.20","68","34.12",,,"923","2.51","0","0.00"
"089010","켐트로닉스 ","16300","350","2.19","1975","8.25","1278","12.76","9713","1.68","300","1.84"
"220260","켐트로스 ","8620","220","2.62","166","51.93",,,"2070","4.16","0","0.00"
"052400","코나아이 ","17050","250","1.49","3594","4.74",,,"9393","1.82","0","0.00"
"402030","코난테크놀로지 ","18600","400","2.20","468","39.74",,,"3220","5.78","0","0.00"
"391710","코닉오토메이션 ","4265","50","1.19",,,"317","13.46",,,"0","0.00"
"046070","코다코 ","998","-2","-0.20","176","5.67",,,"610","1.64","0","0.00"
"047770","코데즈컴바인 ","1735","50","2.97","175","9.91",,,"1383","1.25","0","0.00"
"078940","코드네이처 ","1395","60","4.49",,,,,"448","3.11","0","0.00"
"080530","코디 ","1455","5","0.34",,,,,"1304","1.12","0","0.00"
"224060","코디엠 ","613","0","0.00",,,,,"1015","0.60","0","0.00"
"104540","코렌텍 ","9360","110","1.19","65","144.00","399","23.47","4548","2.06","0","0.00"
"027050","코리아나 ","2905","5","0.17","107","27.15",,,"2696","1.08","0","0.00"
"290510","코리아센터 ","5200","305","6.23","111","46.85",,,"3552","1.46","0","0.00"
"007815","코리아써우 ","7510","370","5.18",,,,,,,"0","0.00"
"007810","코리아써키트 ","14250","50","0.35","2053","6.94","3885","3.67","14860","0.96","0","0.00"
"00781K","코리아써키트2우B ","8700","40","0.46",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","7870","170","2.21","2612","3.01",,,"14959","0.53","700","8.89"
"101670","코리아에스이 ","13300","-850","-6.01",,,,,"1470","9.05","0","0.00"
"123410","코리아에프티 ","2710","95","3.63","200","13.55",,,"4794","0.57","60","2.21"
"003690","코리안리 ","7420","90","1.23","1423","5.21","1657","4.48","24697","0.30","525","7.08"
"036690","코맥스 ","2915","95","3.37",,,,,"3479","0.84","50","1.72"
"049430","코메론 ","9570","130","1.38","2286","4.19",,,"20212","0.47","200","2.09"
"183300","코미코 ","50200","2800","5.91","4725","10.62",,,"22240","2.26","550","1.10"
"041960","코미팜 ","6800","150","2.26",,,,,"1040","6.54","0","0.00"
"089890","코세스 ","8310","80","0.97","700","11.87",,,"3093","2.69","0","0.00"
"009730","코센 ","2715","0","0.00",,,,,"1049","2.59","0","0.00"
"082660","코스나인 ","941","-7","-0.74",,,,,"501","1.88","0","0.00"
"192820","코스맥스 ","46450","1600","3.57","6944","6.69","6586","7.05","49474","0.94","550","1.18"
"044820","코스맥스비티아이 ","7540","210","2.86","1479","5.10",,,"32252","0.23","260","3.45"
"222040","코스맥스엔비티 ","4105","75","1.86",,,"345","11.91","2684","1.53","0","0.00"
"241710","코스메카코리아 ","7050","180","2.62","834","8.45","687","10.27","13319","0.53","0","0.00"
"005070","코스모신소재 ","61500","1700","2.84","604","101.82","1538","39.98","6831","9.00","0","0.00"
"005420","코스모화학 ","24900","200","0.81","348","71.55","688","36.19","4803","5.18","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"733","3.59","0","0.00"
"071950","코아스 ","769","15","1.99",,,,,"607","1.27","0","0.00"
"166480","코아스템 ","10300","250","2.49",,,,,"2344","4.39","0","0.00"
"045970","코아시아 ","6290","-20","-0.32",,,,,"4585","1.37","0","0.00"
"196450","코아시아옵틱스 ","1580","55","3.61",,,,,"1831","0.86","0","0.00"
"029960","코엔텍 ","7860","80","1.03","596","13.19","800","9.83","3123","2.52","300","3.82"
"002020","코오롱 ","29400","-800","-2.65","10125","2.90",,,"64159","0.46","550","1.87"
"003070","코오롱글로벌 ","14050","150","1.08","5454","2.58","6872","2.04","23514","0.60","500","3.56"
"003075","코오롱글로벌우 ","27400","650","2.43",,,,,,,"550","2.01"
"102940","코오롱생명과학 ","48300","800","1.68",,,,,"8720","5.54","0","0.00"
"002025","코오롱우 ","22050","-800","-3.50",,,,,,,"600","2.72"
"120110","코오롱인더 ","45200","1250","2.84","6336","7.13","7850","5.76","80483","0.56","1300","2.88"
"120115","코오롱인더우 ","24300","300","1.25",,,,,,,"1350","5.56"
"138490","코오롱플라스틱 ","9910","250","2.59","572","17.33","1080","9.17","5803","1.71","145","1.46"
"056000","코원플레이 ","2860","0","0.00",,,,,"1155","2.48","0","0.00"
"021240","코웨이 ","54500","100","0.18","6418","8.49","7313","7.45","26268","2.07","1250","2.29"
"033290","코웰패션 ","5170","70","1.37","745","6.94",,,"5122","1.01","130","2.51"
"056360","코위버 ","6650","150","2.31","750","8.87",,,"13692","0.49","70","1.05"
"282880","코윈테크 ","25050","150","0.60","591","42.39","1612","15.54","11057","2.27","100","0.40"
"121850","코이즈 ","2510","120","5.02",,,,,"264","9.51","0","0.00"
"015710","코콤 ","4000","165","4.30","260","15.38",,,"7501","0.53","110","2.75"
"052330","코텍 ","9800","230","2.40",,,,,"20215","0.48","0","0.00"
"322780","코퍼스코리아 ","1830","35","1.95","242","7.56","346","5.28","1422","1.29","15","0.82"
"126600","코프라 ","4895","80","1.66","39","125.51",,,"6534","0.75","100","2.04"
"036420","콘텐트리중앙 ","23850","900","3.92",,,"1153","20.69","9670","2.47","0","0.00"
"200130","콜마비앤에이치 ","22700","1050","4.85","2365","9.60","2525","8.99","13051","1.74","385","1.70"
"031820","콤텍시스템 ","776","91","13.28","28","27.71",,,"1158","0.67","0","0.00"
"294570","쿠콘 ","26100","1300","5.24","741","35.22","1812","14.41","12837","2.03","100","0.38"
"192400","쿠쿠홀딩스 ","16750","250","1.52","4660","3.59",,,"28532","0.59","700","4.18"
"284740","쿠쿠홈시스 ","28400","-500","-1.73","6784","4.19",,,"28790","0.99","650","2.29"
"317690","퀀타매트릭스 ","5300","180","3.52",,,,,"3544","1.50","0","0.00"
"365270","큐라클 ","12000","300","2.56",,,,,"4019","2.99","0","0.00"
"060280","큐렉소 ","7400","430","6.17",,,,,"1283","5.77","0","0.00"
"015590","큐로 ","328","6","1.86",,,,,"424","0.77","0","0.00"
"040350","큐로컴 ","807","2","0.25",,,,,"381","2.12","0","0.00"
"051780","큐로홀딩스 ","403","2","0.50",,,,,"304","1.33","0","0.00"
"115180","큐리언트 ","13500","-200","-1.46",,,,,"4276","3.16","0","0.00"
"182360","큐브엔터 ","16500","500","3.13",,,,,"2593","6.36","0","0.00"
"066310","큐에스아이 ","9680","80","0.83","185","52.32",,,"7980","1.21","100","1.03"
"016600","큐캐피탈 ","439","13","3.05",,,,,"765","0.57","0","0.00"
"264900","크라운제과 ","8300","70","0.85","1024","8.11",,,"12554","0.66","250","3.01"
"26490K","크라운제과우 ","10700","50","0.47",,,,,,,"252","2.36"
"005740","크라운해태홀딩스 ","6130","120","2.00","294","20.85",,,"18951","0.32","100","1.63"
"005745","크라운해태홀딩스우 ","10150","50","0.50",,,,,,,"105","1.03"
"259960","크래프톤 ","189000","9500","5.29","12022","15.72","14582","12.96","98465","1.92","0","0.00"
"096240","크레버스 ","20250","250","1.25","2130","9.51",,,"11032","1.84","2000","9.88"
"043590","크로바하이텍 ","1395","15","1.09","236","5.91",,,"947","1.47","0","0.00"
"114120","크루셜텍 ","10850","0","0.00",,,,,"9830","1.10","0","0.00"
"110790","크리스에프앤씨 ","20750","500","2.47","6297","3.30","7038","2.95","27839","0.75","1000","4.82"
"083790","크리스탈지노믹스 ","3360","115","3.54",,,,,"3072","1.09","0","0.00"
"045520","크린앤사이언스 ","6670","100","1.52",,,,,"7062","0.94","150","2.25"
"036170","클라우드에어 ","1025","29","2.91","29","35.34",,,"1914","0.54","0","0.00"
"214150","클래시스 ","16000","250","1.59","677","23.63","1038","15.41","2530","6.32","66","0.41"
"352770","클리노믹스 ","5930","210","3.67","1214","4.88",,,"4456","1.33","0","0.00"
"237880","클리오 ","13200","200","1.54","552","23.91","1000","13.21","9911","1.33","150","1.14"
"139670","키네마스터 ","9960","60","0.61",,,,,"1761","5.66","0","0.00"
"020120","키다리스튜디오 ","6730","210","3.22","114","59.04","340","19.82","6419","1.05","0","0.00"
"413600","키움제6호스팩 ","2120","10","0.47",,,,,,,"0","0.00"
"433530","키움제7호스팩 ","2070","15","0.73",,,,,,,"0","0.00"
"039490","키움증권 ","80800","3400","4.39","31680","2.55","21265","3.80","149422","0.54","3500","4.33"
"054780","키이스트 ","5870","100","1.73",,,,,"2519","2.33","0","0.00"
"219130","타이거일렉 ","21750","50","0.23","500","43.50",,,"8158","2.67","0","0.00"
"360070","탑머티리얼 ","37000","3500","10.45","770","48.05",,,"4403","8.40","0","0.00"
"065130","탑엔지니어링 ","5050","80","1.61",,,,,"12349","0.41","0","0.00"
"134580","탑코미디어 ","5290","-150","-2.76",,,,,"2180","2.43","0","0.00"
"014580","태경비케이 ","6030","450","8.06","338","17.84",,,"5502","1.10","110","1.82"
"015890","태경산업 ","6950","240","3.58","900","7.72",,,"9204","0.76","270","3.88"
"006890","태경케미컬 ","10900","200","1.87","963","11.32",,,"12420","0.88","220","2.02"
"023160","태광 ","14950","-700","-4.47","588","25.43","1722","8.68","16860","0.89","100","0.67"
"003240","태광산업 ","725000","10000","1.40","377488","1.92",,,"4626787","0.16","1750","0.24"
"011280","태림포장 ","2550","155","6.47","247","10.32",,,"4700","0.54","50","1.96"
"323280","태성 ","1315","-5","-0.38",,,,,,,"0","0.00"
"053620","태양 ","7900","120","1.54","604","13.08",,,"21159","0.37","150","1.90"
"004100","태양금속 ","1125","40","3.69",,,,,"2312","0.49","5","0.44"
"004105","태양금속우 ","1940","15","0.78",,,,,,,"10","0.52"
"009410","태영건설 ","4665","85","1.86","1920","2.43",,,"17753","0.26","350","7.50"
"009415","태영건설우 ","7730","220","2.93",,,,,,,"355","4.59"
"044490","태웅 ","10550","200","1.93","357","29.55",,,"23769","0.44","0","0.00"
"124560","태웅로직스 ","5200","290","5.91","1726","3.01",,,"3292","1.58","100","1.92"
"001420","태원물산 ","4035","50","1.25","11","366.82",,,"4273","0.94","55","1.36"
"007980","태평양물산 ","1300","35","2.77",,,,,"3585","0.36","0","0.00"
"191420","테고사이언스 ","16050","400","2.56","17","944.12",,,"6046","2.65","0","0.00"
"073640","테라사이언스 ","1575","5","0.32",,,,,"665","2.37","0","0.00"
"066700","테라젠이텍스 ","4075","200","5.16",,,,,"6958","0.59","0","0.00"
"095610","테스 ","16000","250","1.59","3936","4.07","2104","7.60","15906","1.01","560","3.50"
"055490","테이팩스 ","68100","2000","3.03","4009","16.99","6900","9.87","27834","2.45","700","1.03"
"089030","테크윙 ","5730","-10","-0.17","485","11.81","889","6.45","5852","0.98","230","4.01"
"054450","텔레칩스 ","12700","150","1.20","559","22.72","1107","11.47","8453","1.50","120","0.94"
"091440","텔레필드 ","2260","85","3.91",,,,,"1654","1.37","0","0.00"
"078000","텔코웨어 ","8690","-30","-0.34","322","26.99","330","26.35","19441","0.45","500","5.75"
"200230","텔콘RF제약 ","1070","30","2.88",,,,,"1067","1.00","0","0.00"
"214420","토니모리 ","3425","105","3.16",,,,,"3829","0.89","0","0.00"
"215480","토박스코리아 ","4785","135","2.90","370","12.93",,,"2827","1.69","0","0.00"
"051360","토비스 ","8090","30","0.37","82","98.66","2139","3.78","12127","0.67","100","1.24"
"045340","토탈소프트 ","4560","195","4.47","352","12.95",,,"1896","2.41","0","0.00"
"108230","톱텍 ","7390","1700","29.88",,,,,"8206","0.90","0","0.00"
"079970","투비소프트 ","1145","-30","-2.55",,,,,"816","1.40","0","0.00"
"199800","툴젠 ","68200","3300","5.08",,,,,"10785","6.32","0","0.00"
"105550","트루윈 ","2450","0","0.00",,,,,"1535","1.60","0","0.00"
"290090","트윔 ","13750","-100","-0.72","360","38.19",,,"10315","1.33","0","0.00"
"026150","특수건설 ","8050","200","2.55",,,,,"5910","1.36","0","0.00"
"322180","티라유텍 ","7350","100","1.38",,,,,"3673","2.00","0","0.00"
"117730","티로보틱스 ","6200","160","2.65",,,,,"1673","3.71","0","0.00"
"033830","티비씨 ","1040","-10","-0.95","49","21.22",,,"1240","0.84","13","1.25"
"057680","티사이언티픽 ","2925","5","0.17",,,,,"4688","0.62","0","0.00"
"064760","티씨케이 ","99800","1500","1.53","7014","14.23","9782","10.20","29080","3.43","1430","1.43"
"246710","티앤알바이오팹 ","12900","800","6.61",,,,,"1980","6.52","0","0.00"
"340570","티앤엘 ","37250","150","0.40","2410","15.46","3827","9.73","11084","3.36","400","1.07"
"043220","티에스넥스젠 ","1015","20","2.01",,,,,"497","2.04","0","0.00"
"277880","티에스아이 ","8470","480","6.01","63","134.44",,,"2193","3.86","0","0.00"
"131290","티에스이 ","39250","-500","-1.26","4204","9.34","7334","5.35","22550","1.74","500","1.27"
"019180","티에이치엔 ","3840","15","0.39","955","4.02",,,"4826","0.80","50","1.30"
"356860","티엘비 ","35900","-300","-0.83","2524","14.22","7763","4.62","16929","2.12","250","0.70"
"062860","티엘아이 ","5510","50","0.92",,,,,"9460","0.58","0","0.00"
"363280","티와이홀딩스 ","11800","350","3.06","4004","2.95","1982","5.95","38262","0.31","0","0.00"
"36328K","티와이홀딩스우 ","12550","50","0.40",,,,,,,"0","0.00"
"321550","티움바이오 ","12050","300","2.55",,,,,"3462","3.48","0","0.00"
"091810","티웨이항공 ","1610","20","1.26",,,,,"306","5.26","0","0.00"
"004870","티웨이홀딩스 ","482","4","0.84",,,,,"491","0.98","0","0.00"
"104480","티케이케미칼 ","3085","80","2.66","3921","0.79",,,"7347","0.42","0","0.00"
"081150","티플랙스 ","4370","15","0.34","430","10.16",,,"5970","0.73","30","0.69"
"130740","티피씨글로벌 ","2850","100","3.64",,,,,"5674","0.50","30","1.05"
"084730","팅크웨어 ","14150","300","2.17","691","20.48",,,"14014","1.01","0","0.00"
"046210","파나진 ","3375","55","1.66","155","21.77","72","47.16","929","3.63","0","0.00"
"058530","파나케이아 ","1620","0","0.00",,,,,"3692","0.44","0","0.00"
"034230","파라다이스 ","15400","800","5.48",,,"288","53.45","14400","1.07","0","0.00"
"033540","파라텍 ","886","19","2.19","20","44.30",,,"1669","0.53","0","0.00"
"043200","파루 ","898","28","3.22",,,,,"659","1.36","0","0.00"
"214450","파마리서치 ","59100","900","1.55","4717","12.53","6032","9.80","30618","1.93","600","1.02"
"208340","파멥신 ","4085","150","3.81",,,,,"1983","2.06","0","0.00"
"005690","파미셀 ","9350","220","2.41","159","58.81",,,"1090","8.58","0","0.00"
"177830","파버나인 ","3800","-15","-0.39","543","7.00",,,"5446","0.70","0","0.00"
"037070","파세코 ","12750","300","2.41","957","13.32",,,"5086","2.51","300","2.35"
"150900","파수 ","9470","170","1.83","387","24.47","1205","7.86","2279","4.16","0","0.00"
"037030","파워넷 ","2990","70","2.40","143","20.91",,,"4788","0.62","0","0.00"
"047310","파워로직스 ","5300","60","1.15",,,,,"6165","0.86","0","0.00"
"368770","파이버프로 ","2450","20","0.82",,,,,"1802","1.36","0","0.00"
"170790","파이오링크 ","10400","100","0.97","1672","6.22",,,"9268","1.12","250","2.40"
"049120","파인디앤씨 ","1725","60","3.60",,,,,"1582","1.09","0","0.00"
"038950","파인디지털 ","4575","110","2.46","311","14.71",,,"11169","0.41","50","1.09"
"441270","파인엠텍 ","8120","-270","-3.22",,,,,,,"0","0.00"
"106240","파인테크닉스 ","2235","-15","-0.67","983","2.27",,,"2512","0.89","25","1.12"
"131760","파인텍 ","1110","20","1.83",,,,,"648","1.71","0","0.00"
"065690","파커스 ","2220","20","0.91","650","3.42",,,"6036","0.37","150","6.76"
"140860","파크시스템스 ","97300","1000","1.04","1361","71.49","4630","21.02","13125","7.41","250","0.26"
"091700","파트론 ","8190","60","0.74","1309","6.26","841","9.74","8249","0.99","350","4.27"
"032800","판타지오 ","504","13","2.65",,,,,"490","1.03","0","0.00"
"318010","팜스빌 ","17600","300","1.73","637","27.63",,,"7545","2.33","100","0.57"
"036580","팜스코 ","3835","80","2.13","88","43.58",,,"8484","0.45","100","2.61"
"027710","팜스토리 ","2025","20","1.00","46","44.02",,,"1898","1.07","25","1.23"
"004720","팜젠사이언스 ","6510","320","5.17","2206","2.95",,,"8356","0.78","0","0.00"
"225590","패션플랫폼 ","1520","55","3.75","601","2.53",,,"2234","0.68","0","0.00"
"054300","팬스타엔터프라이즈 ","625","10","1.63","41","15.24",,,"796","0.79","0","0.00"
"068050","팬엔터테인먼트 ","3170","10","0.32","148","21.42","388","8.16","2690","1.18","0","0.00"
"028670","팬오션 ","4675","-5","-0.11","1028","4.55","1356","3.45","6728","0.69","100","2.14"
"222110","팬젠 ","5690","70","1.25",,,,,"1977","2.88","0","0.00"
"010820","퍼스텍 ","2960","20","0.68","81","36.54",,,"906","3.27","0","0.00"
"016800","퍼시스 ","28650","-150","-0.52","4917","5.83","2455","11.67","54249","0.53","1100","3.84"
"263750","펄어비스 ","41400","1400","3.50","973","42.55","2213","18.71","11757","3.52","0","0.00"
"251970","펌텍코리아 ","15150","-100","-0.66","1464","10.35","2191","6.92","15974","0.95","350","2.31"
"001020","페이퍼코리아 ","1230","35","2.93","240","5.13",,,"1111","1.11","0","0.00"
"087010","펩트론 ","8160","320","4.08",,,,,"3020","2.70","0","0.00"
"090080","평화산업 ","1255","15","1.21","4","313.75",,,"473","2.65","0","0.00"
"010770","평화홀딩스 ","3095","-5","-0.16",,,,,"6351","0.49","150","4.85"
"119500","포메탈 ","3855","80","2.12","170","22.68",,,"3969","0.97","60","1.56"
"389140","포바이포 ","11500","300","2.68","580","19.83",,,"4348","2.64","0","0.00"
"022100","포스코 ICT ","5640","210","3.87",,,,,"2355","2.39","50","0.89"
"058430","포스코스틸리온 ","29000","1350","4.88","17070","1.70",,,"53623","0.54","1000","3.45"
"009520","포스코엠텍 ","7470","-200","-2.61","314","23.79","268","27.90","2511","2.97","80","1.07"
"047050","포스코인터내셔널 ","21700","450","2.12","2924","7.42","4410","4.92","28259","0.77","800","3.69"
"003670","포스코케미칼 ","183000","12000","7.02","1753","104.39","3400","53.82","30845","5.93","300","0.16"
"189690","포시에스 ","7480","170","2.33","507","14.75",,,"6968","1.07","100","1.34"
"318020","포인트모바일 ","18100","0","0.00",,,,,"4068","4.45","100","0.55"
"256630","포인트엔지니어링 ","1995","-5","-0.25","71","28.10",,,"1374","1.45","20","1.00"
"331380","포커스에이치엔에스 ","1795","0","0.00",,,"291","6.17","957","1.88","0","0.00"
"234100","폴라리스세원 ","1950","35","1.83","208","9.38",,,"2322","0.84","0","0.00"
"041020","폴라리스오피스 ","1145","35","3.15",,,,,"1013","1.13","0","0.00"
"114630","폴라리스우노 ","791","32","4.22","98","8.07",,,"1591","0.50","0","0.00"
"290720","푸드나무 ","19650","200","1.03","39","503.85","615","31.97","8124","2.42","30","0.15"
"005670","푸드웰 ","5630","180","3.30","609","9.24",,,"9012","0.62","90","1.60"
"094940","푸른기술 ","6520","210","3.33","207","31.50",,,"4208","1.55","30","0.46"
"007330","푸른저축은행 ","15150","0","0.00","2044","7.41",,,"24910","0.61","650","4.29"
"017810","풀무원 ","10650","50","0.47","325","32.77","911","11.69","11434","0.93","102","0.96"
"093380","풍강 ","3640","95","2.68","462","7.88",,,"6808","0.53","100","2.75"
"023900","풍국주정 ","11500","100","0.88","566","20.32",,,"11483","1.00","120","1.04"
"103140","풍산 ","27300","100","0.37","8686","3.14","5376","5.08","60099","0.45","1000","3.66"
"005810","풍산홀딩스 ","26300","250","0.96","17743","1.48","7126","3.69","91007","0.29","1400","5.32"
"371950","풍원정밀 ","13750","150","1.10","159","86.48","1885","7.30","1589","8.65","0","0.00"
"370090","퓨런티어 ","20550","950","4.85","432","47.57",,,"2023","10.16","0","0.00"
"220100","퓨쳐켐 ","12450","800","6.87",,,,,"3684","3.38","0","0.00"
"035200","프럼파스트 ","3600","90","2.56","252","14.29",,,"4285","0.84","50","1.39"
"334970","프레스티지바이오로직스 ","3540","65","1.87",,,,,"2263","1.56","0","0.00"
"203690","프로스테믹스 ","1300","150","13.04",,,,,"310","4.19","0","0.00"
"321260","프로이천 ","2750","25","0.92",,,,,"1005","2.74","20","0.73"
"053610","프로텍 ","21350","200","0.95","4829","4.42",,,"25641","0.83","400","1.87"
"377220","프롬바이오 ","7680","420","5.79","921","8.34",,,"5964","1.29","0","0.00"
"335810","프리시젼바이오 ","6160","90","1.48",,,,,"3374","1.83","0","0.00"
"053160","프리엠스 ","6480","140","2.21","226","28.67",,,"10566","0.61","50","0.77"
"041590","플래스크 ","1530","10","0.66",,,,,"736","2.08","0","0.00"
"367000","플래티어 ","9410","290","3.18","621","15.15",,,"5261","1.79","0","0.00"
"075130","플랜티넷 ","2280","15","0.66","424","5.38",,,"4936","0.46","200","8.77"
"009810","플레이그램 ","978","8","0.82",,,,,"577","1.69","0","0.00"
"237820","플레이디 ","4735","135","2.93","231","20.50",,,"5773","0.82","0","0.00"
"023770","플레이위드 ","5430","100","1.88","216","25.14",,,"3441","1.58","0","0.00"
"300080","플리토 ","38400","-600","-1.54",,,,,"3326","11.55","0","0.00"
"032580","피델릭스 ","1285","25","1.98","88","14.60",,,"1226","1.05","0","0.00"
"051380","피씨디렉트 ","7750","350","4.73","1695","4.57",,,"6938","1.12","600","7.74"
"241820","피씨엘 ","10950","970","9.72",,,,,"1391","7.87","0","0.00"
"237750","피앤씨테크 ","5160","175","3.51","531","9.72",,,"10084","0.51","0","0.00"
"024850","피에스엠씨 ","997","8","0.81",,,,,"370","2.69","0","0.00"
"319660","피에스케이 ","16100","-400","-2.42","2615","6.16","2789","5.77","9888","1.63","600","3.73"
"031980","피에스케이홀딩스 ","7100","40","0.57","2278","3.12",,,"12142","0.58","400","5.63"
"002230","피에스텍 ","3445","65","1.92","361","9.54",,,"8063","0.43","150","4.35"
"057880","피에이치씨 ","1740","0","0.00",,,,,"790","2.20","0","0.00"
"043370","피에이치에이 ","6000","90","1.52","1830","3.28","1514","3.96","31445","0.19","180","3.00"
"239890","피엔에이치테크 ","14050","400","2.93","407","34.52",,,"2119","6.63","0","0.00"
"347740","피엔케이피부임상연구센타 ","3080","45","1.48","246","12.52",,,"2128","1.45","150","4.87"
"137400","피엔티 ","40400","2000","5.21","2407","16.78","3296","12.26","8383","4.82","150","0.37"
"128660","피제이메탈 ","3760","60","1.62","740","5.08",,,"2364","1.59","150","3.99"
"006140","피제이전자 ","5930","180","3.13","552","10.74",,,"7778","0.76","130","2.19"
"376180","피코그램 ","36050","-450","-1.23","1172","30.76",,,"9195","3.92","0","0.00"
"304840","피플바이오 ","10800","820","8.22",,,,,"1436","7.52","0","0.00"
"062970","피피아이 ","2515","115","4.79",,,,,"383","6.57","0","0.00"
"087600","픽셀플러스 ","8590","10","0.12","588","14.61",,,"13240","0.65","0","0.00"
"161580","필옵틱스 ","7490","290","4.03",,,,,"4481","1.67","0","0.00"
"347770","핌스 ","10250","-150","-1.44","977","10.49",,,"7471","1.37","0","0.00"
"163730","핑거 ","9720","580","6.35","515","18.87",,,"4903","1.98","100","1.03"
"341160","하나금융15호스팩 ","2550","-35","-1.35",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2145","15","0.70",,,,,,,"0","0.00"
"388220","하나금융19호스팩 ","2210","0","0.00",,,,,,,"0","0.00"
"400560","하나금융20호스팩 ","2250","25","1.12",,,,,,,"0","0.00"
"406760","하나금융21호스팩 ","2065","0","0.00",,,,,,,"0","0.00"
"418170","하나금융22호스팩 ","2070","5","0.24",,,,,,,"0","0.00"
"427950","하나금융23호스팩 ","2060","0","0.00",,,,,,,"0","0.00"
"430230","하나금융24호스팩 ","2050","0","0.00",,,,,,,"0","0.00"
"086790","하나금융지주 ","39400","1100","2.87","11819","3.33","12481","3.16","117363","0.34","3100","7.87"
"299030","하나기술 ","69200","1400","2.06",,,"3446","20.08","9454","7.32","0","0.00"
"067310","하나마이크론 ","10200","200","2.00","713","14.31","1372","7.43","5390","1.89","0","0.00"
"372290","하나머스트7호스팩 ","2125","5","0.24",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","31100","-150","-0.48","3425","9.08","4217","7.37","13167","2.36","600","1.93"
"293480","하나제약 ","14250","300","2.15","1679","8.49",,,"14561","0.98","510","3.58"
"039130","하나투어 ","53800","2400","4.67",,,"1090","49.38","6225","8.64","0","0.00"
"136480","하림 ","2665","60","2.30","126","21.15",,,"2803","0.95","30","1.13"
"003380","하림지주 ","6820","340","5.25","4129","1.65",,,"27945","0.24","100","1.47"
"365590","하이딥 ","1005","20","2.03",,,,,,,"0","0.00"
"149980","하이로닉 ","5890","510","9.48","544","10.83",,,"4536","1.30","0","0.00"
"013030","하이록코리아 ","19800","50","0.25","1515","13.07","2216","8.94","26809","0.74","500","2.53"
"352820","하이브 ","120500","5500","4.78","3625","33.24","4687","25.71","67998","1.77","0","0.00"
"126700","하이비젼시스템 ","16200","50","0.31","3134","5.17",,,"12989","1.25","150","0.93"
"106080","하이소닉 ","5650","0","0.00",,,,,"760","7.43","0","0.00"
"071090","하이스틸 ","3905","20","0.51","576","6.78",,,"6894","0.57","40","1.02"
"377400","하이제6호스팩 ","2090","10","0.48",,,,,,,"0","0.00"
"400840","하이제7호스팩 ","2070","0","0.00",,,,,,,"0","0.00"
"221840","하이즈항공 ","2845","50","1.79",,,,,"3536","0.80","0","0.00"
"106190","하이텍팜 ","9100","-30","-0.33",,,,,"13244","0.69","50","0.55"
"019490","하이트론 ","2470","0","0.00",,,,,"2159","1.14","0","0.00"
"000080","하이트진로 ","25200","600","2.44","1031","24.44","1985","12.70","15657","1.61","800","3.17"
"000087","하이트진로2우B ","16200","150","0.93",,,,,,,"850","5.25"
"000140","하이트진로홀딩스 ","10100","50","0.50","1529","6.61",,,"23538","0.43","450","4.46"
"000145","하이트진로홀딩스우 ","12700","-50","-0.39",,,,,,,"500","3.94"
"373200","하인크코리아 ","6460","980","17.88",,,,,"1872","3.45","0","0.00"
"066130","하츠 ","5390","230","4.46","666","8.09",,,"7800","0.69","100","1.86"
"004590","한국가구 ","4320","120","2.86","1459","2.96",,,"8612","0.50","175","4.05"
"036460","한국가스공사 ","34850","1350","4.03","11078","3.15","11988","2.91","103337","0.34","2728","7.83"
"039340","한국경제TV ","5410","170","3.24","1152","4.70",,,"7224","0.75","200","3.70"
"005430","한국공항 ","35650","600","1.71","1063","33.54",,,"94851","0.38","0","0.00"
"071050","한국금융지주 ","51400","800","1.58","30208","1.70","15151","3.39","126688","0.41","6150","11.96"
"071055","한국금융지주우 ","44350","100","0.23",,,,,,,"6212","14.01"
"034950","한국기업평가 ","67200","600","0.90","4990","13.47",,,"22458","2.99","3397","5.06"
"010040","한국내화 ","2865","140","5.14","182","15.74",,,"7164","0.40","35","1.22"
"025540","한국단자 ","56800","2000","3.65","6100","9.31",,,"81648","0.70","700","1.23"
"222980","한국맥널티 ","5420","140","2.65","182","29.78",,,"3503","1.55","30","0.55"
"256840","한국비엔씨 ","5820","260","4.68",,,,,"952","6.11","0","0.00"
"004090","한국석유 ","10900","300","2.83","923","11.81","1386","7.86","12581","0.87","110","1.01"
"025550","한국선재 ","3875","180","4.87","506","7.66",,,"4452","0.87","0","0.00"
"002200","한국수출포장 ","25350","350","1.40","4120","6.15",,,"68809","0.37","700","2.76"
"002960","한국쉘석유 ","243000","0","0.00","22343","10.88",,,"84273","2.88","19000","7.82"
"017890","한국알콜 ","10350","50","0.49","2230","4.64",,,"20389","0.51","100","0.97"
"000240","한국앤컴퍼니 ","12450","550","4.62","2094","5.95",,,"39349","0.32","600","4.82"
"080720","한국유니온제약 ","5890","0","0.00",,,,,"6925","0.85","0","0.00"
"123890","한국자산신탁 ","3045","30","1.00","878","3.47","1262","2.41","6940","0.44","220","7.22"
"015760","한국전력 ","17100","0","0.00",,,,,"99334","0.17","0","0.00"
