종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"012790","신일제약","KOSDAQ","중견기업부","13600","-300","-2.16","14050","14050","13500","30922","422531600","107440000000","7900000"
"138070","신진에스엠","KOSDAQ","벤처기업부","18600","400","2.20","18400","18600","18100","95619","1769293150","166882603800","8972183"
"019170","신풍제약","KOSPI",,"4275","-15","-0.35","4290","4360","4250","20386","87668375","186365632500","43594300"
"019175","신풍제약우","KOSPI",,"2900","-55","-1.86","2905","2905","2900","57","165430","6380000000","2200000"
"002870","신풍제지","KOSPI",,"7980","370","4.86","7460","7980","7460","100","775510","27897042600","3495870"
"005450","신한","KOSPI",,"3790","-10","-0.26","3800","3850","3755","8418","31899655","26616559810","7022839"
"203650","신한제2호SPAC","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","2010","2040","2005","31299","62890690","11055000000","5500000"
"055550","신한지주","KOSPI",,"44500","50","0.11","44150","45150","44100","827164","36836989300","21101881621500","474199587"
"001770","신화실업","KOSPI",,"12200","100","0.83","12050","12250","11900","1623","19441900","14821511600","1214878"
"056700","신화인터텍","KOSDAQ","중견기업부","2950","15","0.51","2995","2995","2920","31080","92236225","71698434300","24304554"
"187270","신화콘텍","KOSDAQ","벤처기업부","5550","170","3.16","5400","5560","5380","19320","105680020","41456618550","7469661"
"004080","신흥","KOSPI",,"8280","-250","-2.93","8530","8530","8120","6664","55891070","79488000000","9600000"
"007820","신흥기계","KOSDAQ","중견기업부","12500","-100","-0.79","12500","12600","12350","32394","402707650","91255112500","7300409"
"108320","실리콘웍스","KOSDAQ","우량기업부","24950","-50","-0.20","24950","25250","24650","65925","1648038050","405794285000","16264300"
"036710","심텍","KOSDAQ","우량기업부","10500","100","0.96","10500","10750","10450","486196","5145537000","351479478000","33474236"
"102280","쌍방울","KOSPI",,"1000","1","0.10","1005","1030","999","2601602","2625440152","87619710000","87619710"
"047400","쌍용머티리얼","KOSPI",,"2160","-30","-1.37","2175","2185","2135","6352","13656265","90720000000","42000000"
"003410","쌍용양회","KOSPI",,"13900","1800","14.88","12000","13900","12000","396528","5228094800","1037780060400","74660436"
"003419","쌍용양회3우B","KOSPI",,"10300","0","0.00","0","0","0","0","0","1635691500","158805"
"003415","쌍용양회우","KOSPI",,"6110","710","13.15","5400","6110","5320","6591","39293390","1886383070","308737"
"010280","쌍용정보통신","KOSDAQ","중견기업부","1065","0","0.00","1060","1075","1060","34523","36747435","43094196210","40464034"
"003620","쌍용차","KOSPI",,"9000","-260","-2.81","9330","9380","8840","607219","5491133950","1234980864000","137220096"
"004770","써니전자","KOSPI",,"2030","15","0.74","2015","2050","1995","315641","638892640","53713800000","26460000"
"037760","쎄니트","KOSDAQ","중견기업부","1020","10","0.99","990","1050","990","25996","26467138","33032630640","32384932"
"136510","쎄미시스코","KOSDAQ","벤처기업부","4000","0","0.00","3870","4000","3855","832","3231005","21600000000","5400000"
"099320","쎄트렉아이","KOSDAQ","벤처기업부","20300","950","4.91","19500","20300","19400","13307","265670200","74297797000","3659990"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","52500","400","0.77","52100","52700","50800","38423","1994654200","493500000000","9400000"
"050890","쏠리드","KOSDAQ","우량기업부","8230","100","1.23","8200","8290","8070","209239","1710843500","176742591380","21475406"
"099830","씨그널정보통신","KOSDAQ","중견기업부","875","114","14.98","775","875","775","3186993","2694878549","31808827750","36352946"
"066790","씨씨에스","KOSDAQ","중견기업부","494","23","4.88","489","514","478","2262915","1126575677","36624330574","74138321"
"144630","씨아이에스","KONEX","일반기업부","9400","0","0.00","0","0","0","0","0","31333208000","3333320"
"086200","씨앤비텍","KOSDAQ","중견기업부","3115","-115","-3.56","3270","3270","3040","8304","25844860","32213024900","10341260"
"039530","씨앤케이인터","KOSDAQ","중견기업부","1725","0","0.00","0","0","0","0","0","93859740900","54411444"
"112610","씨에스윈드","KOSPI",,"26450","0","0.00","26300","26600","25900","77763","2034266800","457207161750","17285715"
"021880","씨엑스씨종합캐피탈","KOSDAQ","관리종목(소속부없음)","511","-17","-3.22","544","544","505","28259","14452951","10544420614","20634874"
"115530","씨엔플러스","KOSDAQ","벤처기업부","3115","20","0.65","3095","3120","3065","762","2344750","14712176150","4723010"
"115480","씨유메디칼","KOSDAQ","벤처기업부","6740","-80","-1.17","6730","6820","6570","60128","398965520","44579182280","6614122"
"189330","씨이랩","KONEX","일반기업부","3780","0","0.00","3780","3780","3780","8000","30240000","7484400000","1980000"
"096530","씨젠","KOSDAQ","우량기업부","32750","200","0.61","32650","32800","31300","154512","4938879700","554013115250","16916431"
"900120","씨케이에이치","KOSDAQ","외국기업(소속부없음)","3895","15","0.39","3795","3915","3790","500953","1934201060","341878522550","87773690"
"101240","씨큐브","KOSDAQ","벤처기업부","6350","100","1.60","6300","6350","6120","23387","145507850","43498535050","6850163"
"189540","씨티네트웍스","KONEX","일반기업부","3250","-500","-13.33","3190","3250","3190","301","960250","7149967500","2199990"
"060590","씨티씨바이오","KOSDAQ","우량기업부","17250","150","0.88","17100","17450","16900","325128","5574673900","300583544250","17425133"
"036170","씨티엘","KOSDAQ","벤처기업부","1150","0","0.00","1140","1165","1140","106452","122467715","34566811550","30058097"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","6930","30","0.43","6950","7030","6860","373880","2592723000","227026800000","32760000"
"123860","아나패스","KOSDAQ","우량기업부","12200","-250","-2.01","12300","12450","12150","58320","717651350","123557940000","10127700"
"008700","아남전자","KOSPI",,"832","31","3.87","802","849","802","1165562","969855106","64167850240","77124820"
"008705","아남전자우","KOSPI",,"13400","0","0.00","0","0","0","0","0","371046000","27690"
"050320","아남정보기술","KOSDAQ","벤처기업부","1105","-5","-0.45","1140","1140","1090","11806","13161860","8209597500","7429500"
"072770","아로마소프트","KOSDAQ","중견기업부","1325","-5","-0.38","1345","1360","1315","7837","10461790","21133329975","15949683"
"058220","아리온","KOSDAQ","중견기업부","1545","10","0.65","1535","1555","1525","23910","36636305","15447991500","9998700"
"002790","아모레G","KOSPI",,"1025000","27000","2.71","990000","1030000","990000","9305","9403550000","8178575450000","7979098"
"002795","아모레G우","KOSPI",,"487500","6500","1.35","480500","488000","479500","715","344041000","314133787500","644377"
"090430","아모레퍼시픽","KOSPI",,"2330000","110000","4.95","2211000","2330000","2211000","12060","27424557000","13620828170000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"1089000","10000","0.93","1065000","1095000","1063000","1000","1075159000","1149747687000","1055783"
"052710","아모텍","KOSDAQ","우량기업부","14900","700","4.93","14300","14900","14150","341756","4971526300","145176749400","9743406"
"074430","아미노로직스","KOSDAQ","벤처기업부","1200","-5","-0.41","1205","1210","1160","167333","198549495","87902784000","73252320"
"092040","아미코젠","KOSDAQ","기술성장기업부","42850","1250","3.00","41800","42850","41400","47057","1993187250","368722107500","8604950"
"083930","아바코","KOSDAQ","중견기업부","4125","45","1.10","4120","4130","4055","26386","108433325","65985583125","15996505"
"149950","아바텍","KOSDAQ","우량기업부","12100","300","2.54","11900","12150","11850","162726","1955702600","197320750000","16307500"
"090370","아비스타","KOSPI",,"4980","240","5.06","4735","5010","4710","235036","1157804170","77531628000","15568600"
"036010","아비코전자","KOSDAQ","중견기업부","5190","60","1.17","5080","5290","5030","101417","522187380","60624390000","11681000"
"002030","아세아","KOSPI",,"152000","4000","2.70","149500","154500","148500","5861","893606500","333035648000","2191024"
"183190","아세아시멘트","KOSPI",,"122000","500","0.41","121000","123500","119000","18632","2253250000","402088698000","3295809"
"002310","아세아제지","KOSPI",,"23400","-700","-2.90","23550","24050","23350","26672","625507650","209582146800","8956502"
"050860","아세아텍","KOSDAQ","우량기업부","2890","15","0.52","2900","2905","2865","323352","931477630","50575000000","17500000"
"067390","아스트","KOSDAQ","기술성장기업부","8500","130","1.55","8650","8770","8270","944919","8065758370","106388490500","12516293"
"083570","아시아10호","KOSPI",,"4600","20","0.44","4600","4600","4600","2765","12719000","11996363000","2607905"
"083580","아시아11호","KOSPI",,"4600","-45","-0.97","4600","4600","4600","3218","14802800","11996363000","2607905"
"083590","아시아12호","KOSPI",,"4600","-50","-1.08","4600","4600","4600","3854","17728400","11996363000","2607905"
"083600","아시아13호","KOSPI",,"4645","45","0.98","4645","4645","4645","500","2322500","12113718725","2607905"
"083610","아시아14호","KOSPI",,"5000","0","0.00","4990","5000","4985","3289","16414845","9730970000","1946194"
"083620","아시아15호","KOSPI",,"5000","25","0.50","4985","5000","4985","11103","55505955","9732915000","1946583"
"081210","아시아4호","KOSPI",,"5030","0","0.00","5040","5040","5030","4580","23052410","6644127000","1320900"
"082240","아시아5호","KOSPI",,"5020","0","0.00","5020","5020","5020","1","5020","15657580800","3119040"
"082250","아시아6호","KOSPI",,"4990","5","0.10","0","0","0","0","0","15564009600","3119040"
"082260","아시아7호","KOSPI",,"4985","0","0.00","0","0","0","0","0","15548414400","3119040"
"081930","아시아8호","KOSPI",,"5010","0","0.00","5050","5050","5010","11390","57246300","12182516400","2431640"
"081940","아시아9호","KOSPI",,"5060","0","0.00","0","0","0","0","0","13518953800","2671730"
"020560","아시아나항공","KOSPI",,"7070","-60","-0.84","7300","7500","6980","6814224","49405689770","1379366650550","195101365"
"154030","아시아종묘","KONEX","일반기업부","4500","450","11.11","4500","4500","4500","1","4500","27344790000","6076620"
"060240","아이넷스쿨","KOSDAQ","중견기업부","1770","-65","-3.54","1845","1895","1750","261345","470366620","14761800000","8340000"
"143160","아이디스","KOSDAQ","우량기업부","12500","50","0.40","12500","12550","12050","17099","209690350","133954875000","10716390"
"054800","아이디스홀딩스","KOSDAQ","우량기업부","14100","-100","-0.70","14150","14200","13900","1520","21270900","145903359600","10347756"
"078780","아이디에스","KOSDAQ","중견기업부","700","53","8.19","700","717","650","516570","353816661","14033933900","20048477"
"060570","아이리버","KOSDAQ","중견기업부","6420","50","0.78","6440","6650","6350","493828","3187906930","167466849180","26085179"
"122900","아이마켓코리아","KOSPI",,"26950","-1450","-5.11","28400","28600","26900","102114","2794517200","968673013000","35943340"
"099190","아이센스","KOSDAQ","우량기업부","64500","1400","2.22","63500","64800","63500","46033","2961163400","586904140500","9099289"
"040910","아이씨디","KOSDAQ","우량기업부","6810","410","6.41","6460","6860","6460","150062","1009037880","111984075840","16444064"
"068940","아이씨케이","KOSDAQ","벤처기업부","5000","120","2.46","5000","5080","4910","459532","2295780485","62359445000","12471889"
"052860","아이앤씨","KOSDAQ","벤처기업부","2900","50","1.75","2850","2965","2770","68405","197849115","40039041400","13806566"
"010780","아이에스동서","KOSPI",,"52100","2150","4.30","50100","52200","50100","288361","14694827850","1330296965100","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1800","-100","-5.26","2185","2185","1740","2710799","5308629650","25604730000","14224850"
"038880","아이에이","KOSDAQ","관리종목(소속부없음)","3170","75","2.42","3010","3170","3010","47779","149498850","95995759580","30282574"
"101390","아이엠","KOSDAQ","벤처기업부","3075","70","2.33","3005","3130","3005","117245","359532695","56327877675","18318009"
"114810","아이원스","KOSDAQ","중견기업부","14000","300","2.19","13800","14000","13450","52771","731982400","133933324000","9566666"
"031310","아이즈비전","KOSDAQ","중견기업부","3165","-65","-2.01","3230","3235","3070","61365","191593095","49920196710","15772574"
"185490","아이진","KONEX","일반기업부","9000","-890","-9.00","9300","9300","8500","2111","17979000","71050491000","7894499"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","16450","0","0.00","16350","17100","16300","150180","2502313700","109588468850","6661913"
"149010","아이케이세미콘","KONEX","일반기업부","4000","0","0.00","0","0","0","0","0","12480000000","3120000"
"052460","아이크래프트","KOSDAQ","중견기업부","3045","15","0.50","3055","3075","2980","16396","49417905","24524332560","8053968"
"119830","아이텍반도체","KOSDAQ","중견기업부","2530","0","0.00","2505","2555","2505","1829","4598525","13178886380","5209046"
"124500","아이티센","KOSDAQ","기술성장기업부","8330","130","1.59","8370","8570","8130","98643","823836580","35914961600","4311520"
"033660","아주캐피탈","KOSPI",,"6410","-30","-0.47","6490","6490","6320","3009","19197250","368869154900","57545890"
"032080","아즈텍WB","KOSDAQ","우량기업부","2015","0","0.00","2015","2060","2000","21232","42894065","32403793305","16081287"
"059120","아진엑스텍","KOSDAQ","벤처기업부","4250","10","0.24","4295","4295","4180","9279","39195925","23927500000","5630000"
"056730","아큐픽스","KOSDAQ","벤처기업부","1505","-65","-4.14","1495","1540","1420","443338","660340480","40596484040","26974408"
"023890","아트라스BX","KOSDAQ","우량기업부","38950","300","0.78","38750","39100","38700","22572","879745050","356392500000","9150000"
"101140","아티스","KOSPI",,"1305","55","4.40","1250","1365","1250","142565","185036665","17599318740","13486068"
"067160","아프리카TV","KOSDAQ","중견기업부","27050","300","1.12","26950","27700","26550","92768","2523134900","279125352350","10318867"
"001540","안국약품","KOSDAQ","우량기업부","12000","0","0.00","11900","12050","11800","24351","290671250","155148168000","12929014"
"053800","안랩","KOSDAQ","우량기업부","35900","-100","-0.28","36000","36200","35400","42121","1500905650","359497394500","10013855"
"131370","알서포트","KOSDAQ","벤처기업부","3530","65","1.88","3615","3675","3425","3736018","13235092555","188032802990","53267083"
"096610","알에프세미","KOSDAQ","벤처기업부","7750","150","1.97","7660","8200","7590","213972","1687931240","62937517500","8120970"
"061040","알에프텍","KOSDAQ","우량기업부","8360","1090","14.99","7450","8360","7400","771686","6254675680","88302500000","10562500"
"148250","알엔투테크놀로지","KONEX","일반기업부","6510","0","0.00","0","0","0","0","0","15538250280","2386828"
"196170","알테오젠","KOSDAQ","기술성장기업부","25100","-50","-0.20","25200","25550","24300","43557","1083162500","140041258300","5579333"
"123750","알톤스포츠","KOSDAQ","중견기업부","10500","520","5.21","10050","10550","10050","96623","1002424750","121341118500","11556297"
"085810","알티캐스트","KOSDAQ","중견기업부","9950","0","0.00","9910","10000","9910","19019","189806800","211170442000","21223160"
"117670","알파칩스","KOSDAQ","벤처기업부","6530","0","0.00","6580","6680","6520","61722","406832180","52454810880","8032896"
"022220","애강리메텍","KOSDAQ","중견기업부","2100","0","0.00","2075","2160","2050","15992","33349105","108768615900","51794579"
"161000","애경유화","KOSPI",,"61900","-600","-0.96","62500","62500","61100","1958","120879300","198327600000","3204000"
"052790","액토즈소프트","KOSDAQ","우량기업부","35450","1950","5.82","33700","35500","33500","180561","6272911150","400986045850","11311313"
"131400","액트","KOSDAQ","중견기업부","1680","65","4.02","1630","1680","1610","177512","293015460","25200000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","2020","-25","-1.22","2060","2060","1980","1608","3214875","32279600000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","7230","130","1.83","7180","7280","7110","353375","2541066800","126233291190","17459653"
"067630","에너지솔루션","KOSDAQ","중견기업부","1275","-50","-3.77","1315","1315","1265","156991","201715190","17031818475","13358289"
"019990","에너토크","KOSDAQ","중견기업부","4040","190","4.94","3850","4040","3850","3711","14767835","31531674800","7804870"
"011090","에넥스","KOSPI",,"1510","-5","-0.33","1525","1540","1445","904185","1348051790","90587377910","59991641"
"035290","에듀박스","KOSDAQ","중견기업부","3700","340","10.12","3350","3850","3300","179916","658909140","42781253700","11562501"
"208890","에듀케이션파트너","KONEX","일반기업부","3005","-525","-14.87","3335","3335","3005","301","904835","5982414100","1990820"
"093240","에리트베이직","KOSPI",,"2080","35","1.71","2065","2085","2045","19498","40204410","28946525920","13916599"
"025980","에머슨퍼시픽","KOSDAQ","중견기업부","12400","200","1.64","13150","13500","12250","673822","8677499800","136288536400","10991011"
"041440","에버다임","KOSDAQ","우량기업부","7130","50","0.71","7080","7130","6990","19685","139574600","127740680720","17915944"
"038680","에스넷","KOSDAQ","중견기업부","8620","120","1.41","8850","8920","8560","2058623","17930795090","138568353300","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","4045","70","1.76","3975","4050","3970","1640","6590095","15371000000","3800000"
"097780","에스맥","KOSDAQ","우량기업부","4830","110","2.33","4860","4880","4670","205169","987852835","87507911400","18117580"
"042110","에스씨디","KOSDAQ","중견기업부","1765","15","0.86","1750","1785","1750","53884","95319200","85301680460","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","850","-10","-1.16","845","861","831","520802","439395331","51042428600","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2005","-10","-0.50","2070","2070","1975","4849","9700125","14436000000","7200000"
"900080","에스앤씨엔진그룹","KOSDAQ","외국기업(소속부없음)","2720","55","2.06","2690","2770","2665","274557","742042840","116296026240","42755892"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3285","0","0.00","3255","3350","3170","28446","92315960","52411166505","15954693"
"095910","에스에너지","KOSDAQ","우량기업부","7000","140","2.04","6900","7000","6860","14071","97760800","76918044000","10988292"
"031330","에스에이엠티","KOSDAQ","우량기업부","1640","-10","-0.61","1650","1670","1640","2661","4389215","131194414160","79996594"
"060540","에스에이티","KOSDAQ","벤처기업부","1530","5","0.33","1525","1570","1475","52809","80150595","27342486180","17870906"
"158300","에스에이티이엔지","KONEX","일반기업부","3200","0","0.00","0","0","0","0","0","10272000000","3210000"
"112240","에스에프씨","KOSDAQ","중견기업부","2345","35","1.52","2335","2375","2315","64438","150544795","38608537275","16464195"
"056190","에스에프에이","KOSDAQ","우량기업부","49150","-500","-1.01","49700","49750","48750","55685","2730871850","882457777000","17954380"
"080000","에스엔유","KOSDAQ","벤처기업부","4675","95","2.07","4585","4690","4550","49531","229621865","95526472250","20433470"
"086460","에스엔피제네틱스","KONEX","일반기업부","3095","400","14.84","3095","3095","3095","1","3095","5644815750","1823850"
"005850","에스엘","KOSPI",,"17200","-200","-1.15","17200","17300","17050","49720","854915850","582479548000","33865090"
"041510","에스엠","KOSDAQ","우량기업부","35350","1350","3.97","34150","35350","34050","402121","14019461400","729916132400","20648264"
"012750","에스원","KOSPI",,"71100","-100","-0.14","70600","71500","70300","48178","3418452000","2701741555800","37999178"
"096630","에스코넥","KOSDAQ","벤처기업부","1130","15","1.35","1130","1140","1110","646214","727365625","72645673910","64288207"
"069510","에스텍","KOSDAQ","우량기업부","9890","110","1.12","9780","9940","9780","3133","30925190","107899900000","10910000"
"041910","에스텍파마","KOSDAQ","우량기업부","6400","-490","-7.11","6650","6720","6130","501308","3214219740","69687763200","10888713"
"039440","에스티아이","KOSDAQ","중견기업부","5920","230","4.04","5710","5930","5650","183617","1063714880","71221566400","12030670"
"098660","에스티오","KOSDAQ","중견기업부","1940","50","2.65","1915","2000","1915","3266","6429035","16247550440","8375026"
"052020","에스티큐브","KOSDAQ","벤처기업부","2150","0","0.00","2150","2185","2145","43211","93062665","31423961400","14615796"
"050760","에스폴리텍","KOSDAQ","벤처기업부","1820","35","1.96","1785","1820","1765","1522","2740405","29729113960","16334678"
"058610","에스피지","KOSDAQ","중견기업부","5060","-340","-6.30","5340","5390","4985","261539","1334693935","81881051560","16182026"
"043340","에쎈테크","KOSDAQ","중견기업부","876","0","0.00","0","0","0","0","0","31536000000","36000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1570","-100","-5.99","1635","1635","1535","6737","10588800","15977861740","10176982"
"054630","에이디칩스","KOSDAQ","벤처기업부","1825","-5","-0.27","1835","1860","1795","6534","11847290","15506514000","8496720"
"200710","에이디테크놀로지","KOSDAQ","벤처기업부","22100","50","0.23","21200","22700","20650","786958","16854204450","88614259500","4009695"
"031860","에이모션","KOSDAQ","중견기업부","1415","0","0.00","1410","1425","1385","43838","61576930","18926940950","13375930"
"078520","에이블씨엔씨","KOSPI",,"23300","0","0.00","23300","23650","22900","73811","1714643500","297148488200","12753154"
"203400","에이비온","KONEX","일반기업부","7700","0","0.00","0","0","0","0","0","38346000000","4980000"
"003800","에이스침대","KOSDAQ","우량기업부","129300","600","0.47","129500","129900","128700","202","26076600","286787400000","2218000"
"088800","에이스테크","KOSDAQ","우량기업부","4375","-20","-0.46","4395","4445","4370","56420","248127880","99534863750","22750826"
"071930","에이스하이텍","KOSDAQ","중견기업부","580","18","3.20","563","582","560","399285","226873282","23452157900","40434755"
"138360","에이씨티","KOSDAQ","벤처기업부","12850","50","0.39","12800","12900","12350","91807","1157087250","78577750000","6115000"
"015260","에이엔피","KOSPI",,"1070","50","4.90","1020","1070","1020","499715","525556045","44400653660","41495938"
"028300","에이치엘비","KOSDAQ","중견기업부","8190","490","6.36","7770","8530","7660","536176","4363708350","229798836540","28058466"
"071670","에이테크솔루션","KOSDAQ","중견기업부","4750","-10","-0.21","4735","4750","4670","10444","49100995","47500000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","5230","30","0.58","5340","5440","5130","358861","1888537180","71128000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","1320","5","0.38","1320","1335","1310","71049","93899565","63360000000","48000000"
"089530","에이티세미콘","KOSDAQ","중견기업부","1745","10","0.58","1750","1750","1685","1141052","1957729215","88446150385","50685473"
"073570","에이티테크놀러지","KOSDAQ","벤처기업부","1330","5","0.38","1310","1335","1265","893103","1163632975","18706110850","14064745"
"043580","에임하이","KOSDAQ","중견기업부","852","6","0.71","840","855","840","10676","9011696","12355334232","14501566"
"038870","에코에너지","KOSDAQ","벤처기업부","9580","-260","-2.64","9840","9840","9430","25642","246785260","85424294780","8916941"
"086520","에코프로","KOSDAQ","벤처기업부","7550","0","0.00","7640","7640","7420","17811","133430160","105869958050","14022511"
"038110","에코플라스틱","KOSDAQ","우량기업부","2515","25","1.00","2460","2540","2460","82871","208200160","53114961535","21119269"
"073540","에프알텍","KOSDAQ","벤처기업부","2650","-25","-0.93","2675","2725","2650","55372","148818055","30210000000","11400000"
"064850","에프앤가이드","KONEX","일반기업부","1850","0","0.00","0","0","0","0","0","12885250000","6965000"
"036810","에프에스티","KOSDAQ","벤처기업부","2725","100","3.81","2620","2725","2570","182769","489319175","39230416175","14396483"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","22650","550","2.49","22600","23200","22250","105427","2395709100","142761024750","6302915"
"065160","에프티이앤이","KOSDAQ","중견기업부","1720","0","0.00","1700","1725","1640","49373","83709245","73924347840","42979272"
"054940","엑사이엔씨","KOSDAQ","중견기업부","1625","65","4.17","1560","1730","1545","1233986","2017335810","53907015500","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","11250","-50","-0.44","11300","11400","11100","115773","1300224500","305032500000","27114000"
"092870","엑시콘","KONEX","일반기업부","5400","0","0.00","5400","5400","5400","5663","30580200","36846900000","6823500"
"067570","엔브이에이치코리아","KOSDAQ","중견기업부","3940","-5","-0.13","3930","3985","3850","39319","153445690","113165554680","28722222"
"036570","엔씨소프트","KOSPI",,"180500","-1500","-0.82","181000","181500","177500","171149","30724116000","3958188471000","21929022"
"065170","엔알디","KOSDAQ","중견기업부","1165","25","2.19","1140","1170","1135","161590","186113985","40152080325","34465305"
"095300","엔에스브이","KOSDAQ","중견기업부","1940","90","4.86","1850","1940","1785","150147","281662235","17127520860","8828619"
"206640","엔에이치스팩2호","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","2000","2010","1995","21865","43754200","9200000000","4600000"
"183490","엔지켐생명과학","KONEX","일반기업부","27200","2800","11.48","27900","27900","24200","7727","187725750","137976923200","5072681"
"085310","엔케이","KOSPI",,"3990","-220","-5.23","4095","4155","3940","916756","3683315105","183326459190","45946481"
"069410","엔텔스","KOSDAQ","벤처기업부","18200","300","1.68","18450","18650","17650","688753","12490701550","125565931400","6899227"
"068150","엔티피아","KOSDAQ","중견기업부","1245","-65","-4.96","1290","1325","1245","1592183","2038069565","62074416405","49858969"
"048830","엔피케이","KOSDAQ","중견기업부","2220","0","0.00","2190","2225","2180","5863","12927400","28691109060","12923923"
"060900","엘 에너지","KOSDAQ","투자주의환기종목(소속부없음)","1185","50","4.41","1135","1190","1120","120186","139495335","44045836170","37169482"
"096870","엘디티","KOSDAQ","중견기업부","1825","35","1.96","1775","1850","1775","11551","21157150","12188080000","6678400"
"061970","엘비세미콘","KOSDAQ","우량기업부","1505","-60","-3.83","1570","1570","1490","67492","102735610","65895810960","43784592"
"150440","엘스트로","KONEX","일반기업부","3840","440","12.94","3400","3840","3400","11100","39169000","27024384000","7037600"
"208140","엘아이지스팩2호","KOSDAQ","SPAC(소속부없음)","2090","-10","-0.48","2080","2100","2080","5912","12411370","5663900000","2710000"
"066970","엘앤에프","KOSDAQ","벤처기업부","5530","30","0.55","5500","5560","5470","38370","211133980","78572988410","14208497"
"156100","엘앤케이바이오","KONEX","일반기업부","12000","-1200","-9.09","0","0","0","0","0","77576760000","6464730"
"073110","엘엠에스","KOSDAQ","우량기업부","21750","250","1.16","21350","21850","21300","96736","2090343250","193482671250","8895755"
"083310","엘오티베큠","KOSDAQ","벤처기업부","4380","25","0.57","4380","4390","4330","13359","58115300","48717535500","11122725"
"037950","엘컴텍","KOSDAQ","관리종목(소속부없음)","1580","105","7.12","1480","1695","1475","2096151","3457394145","122556680020","77567519"
"170920","엘티씨","KOSDAQ","중견기업부","14600","50","0.34","14550","14650","14100","5976","86310000","99722204800","6830288"
"138690","엘티에스","KOSDAQ","벤처기업부","8450","90","1.08","8360","8640","8350","33139","280044830","62659268100","7415298"
"183350","엘피케이","KONEX","일반기업부","6250","0","0.00","0","0","0","0","0","23254187500","3720670"
"058630","엠게임","KOSDAQ","중견기업부","5080","330","6.95","4810","5150","4795","1074158","5379851845","90519580200","17818815"
"019590","엠벤처투자","KOSDAQ","중견기업부","359","-15","-4.01","378","380","348","1690087","607243577","24798219380","69075820"
"097520","엠씨넥스","KOSDAQ","벤처기업부","13350","100","0.75","13400","13450","12900","36187","476553050","80360044650","6019479"
"009780","엠에스씨","KOSDAQ","중견기업부","43400","1350","3.21","42200","44500","42050","455","19556800","38192000000","880000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","6200","90","1.47","6680","6680","6120","3573","22065070","87247491200","14072176"
"074150","엠제이비","KOSDAQ","중견기업부","852","18","2.16","834","852","814","235438","194378730","22187786556","26042003"
"180400","엠지메드","KONEX","일반기업부","15100","-1400","-8.48","15100","15100","15100","100","1510000","25886232000","1714320"
"033160","엠케이전자","KOSDAQ","우량기업부","5260","-40","-0.75","5380","5380","5180","76581","401369240","114708444140","21807689"
"069640","엠케이트렌드","KOSPI",,"12600","-100","-0.79","12800","12800","12400","67292","845164850","154473568200","12259807"
"050540","엠피씨","KOSDAQ","중견기업부","1920","30","1.59","1975","1975","1895","13346","25561115","38949390720","20286141"
"090740","연이정보통신","KOSDAQ","우량기업부","2300","-55","-2.34","2340","2400","2295","23049","53261445","36800000000","16000000"
"002680","영남제분","KOSDAQ","중견기업부","1740","-15","-0.85","1750","1790","1705","45752","79334125","36192000000","20800000"
"193250","영백씨엠","KOSDAQ","중견기업부","9630","340","3.66","9440","9990","9250","432140","4147293520","25940379150","2693705"
"014440","영보화학","KOSPI",,"3720","-45","-1.20","3760","3780","3655","28766","106553460","74400000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","1975","0","0.00","1975","1995","1940","4266","8371325","12428611800","6292968"
"143540","영우디에스피","KOSDAQ","벤처기업부","6900","310","4.70","6580","6950","6520","30021","202667800","35086141200","5084948"
"051390","영우통신","KOSDAQ","벤처기업부","4175","35","0.85","4125","4220","4125","27804","116392425","47408661400","11355368"
"111770","영원무역","KOSPI",,"54600","1600","3.02","53000","54700","52800","82570","4443531855","2419406152800","44311468"
"009970","영원무역홀딩스","KOSPI",,"92200","3300","3.71","91900","92500","87500","9128","818338900","1257201582400","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","1885","15","0.80","1870","1890","1850","6273","11771375","33176642785","17600341"
"003520","영진약품","KOSPI",,"1295","-10","-0.77","1310","1320","1295","355474","462170420","230017900000","177620000"
