종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"036710","심텍","KOSDAQ","우량기업부","10200","-100","-0.97","10350","10400","10100","398993","4080668200","328439989800","32199999"
"102280","쌍방울","KOSPI",,"1080","15","1.41","1075","1100","1060","1860846","2015259510","89764426800","83115210"
"012650","쌍용건설","KOSDAQ","중견기업부","3425","125","3.79","3300","3490","3275","105799","358588030","101961934900","29769908"
"047400","쌍용머티리얼","KOSPI",,"2100","60","2.94","2065","2110","2045","126540","262873400","88200000000","42000000"
"003410","쌍용양회","KOSPI",,"5680","10","0.18","5670","5730","5560","43757","246543910","424071276480","74660436"
"003417","쌍용양회2우B","KOSPI",,"16050","-100","-0.62","15500","16050","15500","20","315500","242740200","15124"
"003419","쌍용양회3우B","KOSPI",,"4845","-25","-0.51","4895","4895","4625","330","1595650","769410225","158805"
"00341A","쌍용양회4우B","KOSPI",,"62100","0","0.00","0","0","0","0","0","77625000000","1250000"
"00341D","쌍용양회5우B","KOSPI",,"8000","0","0.00","0","0","0","0","0","31280400000","3910050"
"003415","쌍용양회우","KOSPI",,"2665","-20","-0.74","2695","2720","2620","90","241050","822784105","308737"
"010280","쌍용정보통신","KOSDAQ","중견기업부","1275","15","1.19","1270","1285","1250","46013","58480365","51591643350","40464034"
"003620","쌍용차","KOSPI",,"5390","80","1.51","5370","5420","5300","227155","1218412650","661216314990","122674641"
"004770","써니전자","KOSPI",,"2520","325","14.81","2235","2520","2165","9373809","22565240230","49039200000","19460000"
"037760","쎄니트","KOSDAQ","관리종목(소속부없음)","606","17","2.89","605","606","590","51407","30702065","14383368792","23734932"
"136510","쎄미시스코","KOSDAQ","벤처기업부","5860","60","1.03","5800","5970","5800","5874","34629270","21096000000","3600000"
"099320","쎄트렉아이","KOSDAQ","벤처기업부","21000","850","4.22","20400","21200","20250","36948","768666000","76859790000","3659990"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","16800","-750","-4.27","17600","17750","16800","134433","2309277900","157920000000","9400000"
"050890","쏠리드","KOSDAQ","벤처기업부","4100","50","1.23","4130","4145","4050","174558","714486565","72425200300","17664683"
"038340","쓰리원","KOSDAQ","중견기업부","2490","40","1.63","2560","2560","2445","103640","258659365","25053401430","10061607"
"110500","쓰리피시스템","KOSDAQ","벤처기업부","4845","100","2.11","4730","4890","4680","69229","330704400","34762875000","7175000"
"099830","씨그널정보통신","KOSDAQ","중견기업부","2155","10","0.47","2165","2195","2125","94788","205100710","28939061845","13428799"
"066790","씨씨에스","KOSDAQ","중견기업부","560","20","3.70","545","565","541","861793","477063953","36474479440","65132999"
"086200","씨앤비텍","KOSDAQ","우량기업부","6590","-60","-0.90","6690","6690","6450","2606","16913980","68148903400","10341260"
"038880","씨앤에스","KOSDAQ","벤처기업부","3285","0","0.00","0","0","0","0","0","86785685730","26418778"
"039530","씨앤케이인터","KOSDAQ","관리종목(소속부없음)","6880","180","2.69","6880","7000","6880","231597","1601758520","369061404480","53642646"
"115530","씨엔플러스","KOSDAQ","벤처기업부","7950","-10","-0.13","7960","8000","7880","6809","53959110","35957929500","4523010"
"115480","씨유메디칼","KOSDAQ","벤처기업부","11700","-100","-0.85","11850","11900","11650","93936","1103244300","71535227400","6114122"
"096530","씨젠","KOSDAQ","벤처기업부","76800","500","0.66","77700","77800","75400","102259","7806630100","1005780480000","13096100"
"101240","씨큐브","KOSDAQ","벤처기업부","3565","55","1.57","3550","3610","3510","10928","38872555","19607500000","5500000"
"060590","씨티씨바이오","KOSDAQ","중견기업부","22600","900","4.15","22200","22800","22000","309675","6970542950","321848543600","14241086"
"036170","씨티엘","KOSDAQ","중견기업부","1370","-5","-0.36","1400","1400","1350","139428","190903710","49873053930","36403689"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","10600","1350","14.59","10000","10600","9990","3873756","40058096450","296800000000","28000000"
"123860","아나패스","KOSDAQ","우량기업부","11800","-250","-2.07","12100","12150","11750","103593","1229007800","119502966000","10127370"
"008700","아남전자","KOSPI",,"589","5","0.86","586","593","581","601179","352560301","45426518980","77124820"
"008705","아남전자우","KOSPI",,"10450","150","1.46","10150","10450","10150","80","815000","289360500","27690"
"050320","아남정보기술","KOSDAQ","중견기업부","1440","20","1.41","1435","1500","1415","211521","308203860","10698480000","7429500"
"072770","아로마소프트","KOSDAQ","중견기업부","2010","-10","-0.50","2055","2065","1995","257186","521541730","23013788460","11449646"
"058220","아리온","KOSDAQ","중견기업부","3215","65","2.06","3180","3270","3180","115949","375076630","21430547000","6665800"
"002790","아모레G","KOSPI",,"466500","-1000","-0.21","466000","472500","464000","7766","3633932500","3722249217000","7979098"
"002797","아모레G2우B","KOSPI",,"553000","0","0.00","0","0","0","0","0","147496160000","266720"
"002795","아모레G우","KOSPI",,"128000","0","0.00","128500","130000","128000","274","35182500","82480256000","644377"
"090430","아모레퍼시픽","KOSPI",,"1210000","-4000","-0.33","1216000","1225000","1207000","9869","11944530000","7073477290000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"389500","9000","2.37","377500","392000","377500","149","57291500","411227478500","1055783"
"052710","아모텍","KOSDAQ","중견기업부","11900","250","2.15","11850","12150","11600","131924","1566067300","115239600000","9684000"
"074430","아미노로직스","KOSDAQ","벤처기업부","1530","55","3.73","1495","1600","1495","579873","898627100","78329497500","51195750"
"083930","아바코","KOSDAQ","우량기업부","6030","100","1.69","5950","6200","5950","358669","2191590880","96458925150","15996505"
"149950","아바텍","KOSDAQ","중견기업부","10300","-250","-2.37","10700","10750","10300","601098","6305059300","167967250000","16307500"
"090370","아비스타","KOSPI",,"6260","320","5.39","6090","6420","5990","124080","775805600","81380000000","13000000"
"036010","아비코전자","KOSDAQ","중견기업부","4320","-50","-1.14","4360","4390","4320","32170","140283245","50461920000","11681000"
"002030","아세아시멘트","KOSPI",,"60000","-500","-0.83","60400","61300","59600","3239","194825500","284335740000","4738929"
"002310","아세아제지","KOSPI",,"15000","-100","-0.66","15000","15150","14900","22692","340471500","90624900000","6041660"
"050860","아세아텍","KOSDAQ","우량기업부","2335","80","3.55","2265","2335","2225","409662","934555685","40862500000","17500000"
"009385","아세아페우B","KOSPI",,"1505","0","0.00","0","0","0","0","0","3680524155","2445531"
"009380","아세아페이퍼텍","KOSPI",,"8550","0","0.00","0","0","0","0","0","58540199850","6846807"
"083570","아시아10호","KOSPI",,"4855","0","0.00","0","0","0","0","0","12661378775","2607905"
"083580","아시아11호","KOSPI",,"4865","0","0.00","0","0","0","0","0","12687457825","2607905"
"083590","아시아12호","KOSPI",,"4870","0","0.00","0","0","0","0","0","12700497350","2607905"
"083600","아시아13호","KOSPI",,"4830","5","0.10","0","0","0","0","0","12596181150","2607905"
"083610","아시아14호","KOSPI",,"4900","0","0.00","0","0","0","0","0","9536350600","1946194"
"083620","아시아15호","KOSPI",,"4865","0","0.00","0","0","0","0","0","9470126295","1946583"
"080180","아시아1호","KOSPI",,"5030","0","0.00","0","0","0","0","0","22961698500","4564950"
"081190","아시아2호","KOSPI",,"5060","0","0.00","0","0","0","0","0","9510953100","1879635"
"081200","아시아3호","KOSPI",,"5050","0","0.00","0","0","0","0","0","9492156750","1879635"
"081210","아시아4호","KOSPI",,"5050","0","0.00","0","0","0","0","0","6670545000","1320900"
"082240","아시아5호","KOSPI",,"5020","0","0.00","0","0","0","0","0","15657580800","3119040"
"082250","아시아6호","KOSPI",,"4990","0","0.00","0","0","0","0","0","15564009600","3119040"
"082260","아시아7호","KOSPI",,"5000","15","0.30","5000","5000","5000","1500","7500000","15595200000","3119040"
"081930","아시아8호","KOSPI",,"4850","0","0.00","0","0","0","0","0","11793454000","2431640"
"081940","아시아9호","KOSPI",,"5000","-30","-0.60","5000","5000","5000","750","3750000","13358650000","2671730"
"020560","아시아나항공","KOSPI",,"6260","70","1.13","6220","6270","6180","773446","4822458010","1221334544900","195101365"
"060240","아이넷스쿨","KOSDAQ","투자주의환기종목(소속부없음)","1700","-55","-3.13","1745","1745","1665","12418","21037050","9619184800","5658344"
"143160","아이디스","KOSDAQ","중견기업부","74600","200","0.27","74400","75000","74300","2733","203982300","231722520000","3106200"
"054800","아이디스홀딩스","KOSDAQ","우량기업부","13600","250","1.87","13500","13600","12950","18321","243342150","140729481600","10347756"
"078780","아이디에스","KOSDAQ","중견기업부","2200","0","0.00","2205","2205","2145","91253","198717215","41712743600","18960338"
"026260","아이디엔","KOSDAQ","투자주의환기종목(소속부없음)","319","14","4.59","307","340","298","652999","202473728","9930118462","31128898"
"060570","아이리버","KOSDAQ","중견기업부","2415","30","1.26","2435","2435","2365","95111","228036750","62392923285","25835579"
"122900","아이마켓코리아","KOSPI",,"27650","-800","-2.81","28450","28500","27650","51357","1435643750","993833351000","35943340"
"040910","아이씨디","KOSDAQ","우량기업부","11150","150","1.36","11300","11400","11050","294431","3303959200","173044253600","15519664"
"068940","아이씨케이","KOSDAQ","벤처기업부","3185","110","3.58","3115","3210","3115","189687","600376515","39722966465","12471889"
"052860","아이앤씨","KOSDAQ","벤처기업부","3745","10","0.27","3770","3780","3735","35068","131666670","51621327170","13784066"
"010780","아이에스동서","KOSPI",,"10150","100","1.00","10150","10150","9990","24361","244370750","259165339650","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1260","-5","-0.40","1270","1300","1240","149290","188932195","15787719360","12529936"
"101390","아이엠","KOSDAQ","우량기업부","7000","-10","-0.14","7100","7120","6910","203589","1425859420","128226063000","18318009"
"031310","아이즈비전","KOSDAQ","중견기업부","949","4","0.42","955","955","930","27064","25363907","14968172726","15772574"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","11200","-50","-0.44","11400","11500","11000","194543","2187962950","67697985600","6044463"
"052460","아이크래프트","KOSDAQ","중견기업부","2135","-5","-0.23","2160","2165","2105","12672","26992665","17195221680","8053968"
"089530","아이테스트","KOSDAQ","중견기업부","2090","35","1.70","2070","2105","2065","867100","1807356735","96830314460","46330294"
"119830","아이텍반도체","KOSDAQ","중견기업부","2380","30","1.28","2350","2390","2335","21039","49470020","12397529480","5209046"
"033660","아주캐피탈","KOSPI",,"4010","0","0.00","4035","4035","4000","57751","231533765","230759018900","57545890"
"032080","아즈텍WB","KOSDAQ","벤처기업부","2260","15","0.67","2260","2320","2225","81384","184107260","35189913080","15570758"
"013780","아큐텍","KOSDAQ","투자주의환기종목(소속부없음)","731","0","0.00","0","0","0","0","0","8826067684","12073964"
"056730","아큐픽스","KOSDAQ","벤처기업부","1610","10","0.63","1630","1630","1575","169617","270643720","30825679850","19146385"
"023890","아트라스BX","KOSDAQ","우량기업부","33150","50","0.15","33100","33550","32800","19441","645082700","303322500000","9150000"
"007190","아트원제지","KOSPI",,"1980","15","0.76","1990","1990","1950","4540","8936600","30629059560","15469222"
"007197","아트원제지2우B","KOSPI",,"2510","-90","-3.46","2670","2670","2510","50","131900","1408760090","561259"
"007195","아트원제지우","KOSPI",,"10000","-350","-3.38","10050","10050","10000","390","3901500","270110000","27011"
"101140","아티스","KOSPI",,"1095","-15","-1.35","1120","1230","1050","19432","21342840","12292828065","11226327"
"001540","안국약품","KOSDAQ","우량기업부","7450","-80","-1.06","7530","7530","7410","19841","147560400","86942863350","11670183"
"053800","안랩","KOSDAQ","우량기업부","44500","-250","-0.56","45250","45800","43950","425296","19078964650","445616547500","10013855"
"003190","알앤엘바이오","KOSPI",,"2865","-500","-14.86","2865","2865","2865","297029","851245085","266603698080","93055392"
"007390","알앤엘삼미","KOSDAQ","관리종목(소속부없음)","393","-45","-10.27","420","420","393","247738","99655770","11458041546","29155322"
"096610","알에프세미","KOSDAQ","벤처기업부","11500","-500","-4.17","12250","12250","11500","204928","2401250550","93391155000","8120970"
"061040","알에프텍","KOSDAQ","우량기업부","13000","800","6.56","12400","13000","12300","317809","4015487550","135362500000","10412500"
"123750","알톤스포츠","KOSDAQ","중견기업부","5500","-80","-1.43","5620","5650","5450","5839","32054000","44272558000","8049556"
"117670","알파칩스","KOSDAQ","벤처기업부","4640","20","0.43","4725","4740","4565","29874","137929740","37272637440","8032896"
"022220","애강리메텍","KOSDAQ","중견기업부","1825","25","1.39","1800","1845","1780","127886","232246655","53350845500","29233340"
"161000","애경유화","KOSPI",,"58000","0","0.00","57800","58500","57600","6743","390499500","185832000000","3204000"
"052790","액토즈소프트","KOSDAQ","우량기업부","38100","900","2.42","38500","39400","37350","77743","2991653800","357236344200","9376282"
"131400","액트","KOSDAQ","벤처기업부","3960","240","6.45","3795","3965","3725","388217","1510711050","59400000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","2370","40","1.72","2335","2375","2335","2863","6742240","37872600000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","2780","15","0.54","2765","2800","2745","15674","43578965","48537835340","17459653"
"067630","에너지솔루션","KOSDAQ","벤처기업부","1480","5","0.34","1460","1495","1450","8894","13073075","8197407720","5538789"
"019990","에너토크","KOSDAQ","벤처기업부","5130","-90","-1.72","5170","5170","5040","681","3488540","40038983100","7804870"
"011090","에넥스","KOSPI",,"445","20","4.71","434","445","421","417602","182370430","20235930000","45474000"
"035290","에듀박스","KOSDAQ","중견기업부","491","15","3.15","480","498","480","938447","458976036","35174927724","71639364"
"009010","에듀언스","KOSDAQ","관리종목(소속부없음)","832","-138","-14.23","893","894","831","97626","84113192","2010895744","2416942"
"093240","에리트베이직","KOSPI",,"2320","45","1.98","2295","2320","2280","50651","116636920","23917935600","10309455"
"025980","에머슨퍼시픽","KOSDAQ","중견기업부","2885","60","2.12","2950","2970","2825","126013","364858635","31709066735","10991011"
"041440","에버다임","KOSDAQ","우량기업부","6140","-20","-0.32","6160","6220","6110","38144","234266960","110003896160","17915944"
"070480","에버테크노","KOSDAQ","벤처기업부","1870","60","3.31","1825","1885","1820","25001","46161375","15715480000","8404000"
"038680","에스넷","KOSDAQ","벤처기업부","2010","-5","-0.25","2030","2045","2000","230551","467039285","32311182150","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","5540","100","1.84","5550","5560","5440","2955","16248340","21052000000","3800000"
"097780","에스맥","KOSDAQ","우량기업부","17000","200","1.19","17450","17600","16900","586345","10097429100","278875038000","16404414"
"123910","에스비아이앤솔로몬스팩","KOSDAQ","SPAC(소속부없음)","1270","0","0.00","1270","1270","1270","2600","3302000","21590000000","17000000"
"037630","에스비엠","KOSDAQ","벤처기업부","3760","-115","-2.97","3910","3925","3745","183798","697290260","55799674640","14840339"
"042110","에스씨디","KOSDAQ","중견기업부","1180","150","14.56","1080","1180","1080","565645","660768590","57028885520","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","1490","-25","-1.65","1500","1540","1470","120963","181034125","89474374840","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2400","-10","-0.41","2510","2510","2330","28456","68346225","17280000000","7200000"
"900080","에스앤씨엔진그룹","KOSDAQ","외국기업(소속부없음)","2510","105","4.37","2405","2515","2405","129906","320172770","103670547570","41303007"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3785","-105","-2.70","3930","3980","3785","222015","855266555","59161609040","15630544"
"095910","에스에너지","KOSDAQ","벤처기업부","10450","-50","-0.48","10550","10600","10300","189553","1985197150","109522374500","10480610"
"031330","에스에이엠티","KOSDAQ","중견기업부","1990","0","0.00","1990","2025","1920","163665","322855815","159193222060","79996594"
"060540","에스에이티","KOSDAQ","벤처기업부","1840","-30","-1.60","1875","1890","1765","41750","75760520","17057337280","9270292"
"112240","에스에프씨","KOSDAQ","중견기업부","3230","0","0.00","3235","3240","3100","87150","278089775","53179349850","16464195"
"056190","에스에프에이","KOSDAQ","우량기업부","47600","400","0.85","47700","47850","46450","44942","2130503600","854628488000","17954380"
"080000","에스엔유","KOSDAQ","벤처기업부","5100","280","5.81","4900","5250","4835","443063","2250686705","104210697000","20433470"
"005850","에스엘","KOSPI",,"13900","-250","-1.77","14250","14350","13850","157221","2203670900","470724751000","33865090"
"041510","에스엠","KOSDAQ","우량기업부","44400","-1150","-2.52","46350","46850","44300","686700","30811730750","906948321600","20426764"
"012750","에스원","KOSPI",,"74300","4400","6.29","70600","74300","70500","96120","7017613500","2823338925400","37999178"
"114570","에스이티아이","KOSDAQ","벤처기업부","2770","60","2.21","2715","3000","2670","90865","254759215","31822513440","11488272"
"096630","에스코넥","KOSDAQ","중견기업부","1255","140","12.56","1165","1280","1135","11711390","14277176945","80092632905","63818831"
"069510","에스텍","KOSDAQ","우량기업부","5930","-60","-1.00","5970","5970","5860","2839","16792480","64696300000","10910000"
"041910","에스텍파마","KOSDAQ","벤처기업부","17500","-300","-1.69","17850","17950","17400","129080","2278610850","174925187500","9995725"
"039440","에스티아이","KOSDAQ","중견기업부","2335","100","4.47","2225","2335","2200","181764","413910045","28091614450","12030670"
"098660","에스티오","KOSDAQ","중견기업부","4470","0","0.00","4440","4570","4420","6447","28774610","25498511550","5704365"
"052020","에스티큐브","KOSDAQ","중견기업부","2780","-55","-1.94","2835","2840","2735","134664","373348810","26410000000","9500000"
"050760","에스폴리텍","KOSDAQ","벤처기업부","2380","-40","-1.65","2430","2430","2355","27063","64421165","37992323180","15963161"
"058610","에스피지","KOSDAQ","중견기업부","3555","-40","-1.11","3610","3610","3550","26302","93662015","47555206560","13376992"
"043340","에쎈테크","KOSDAQ","중견기업부","779","5","0.65","742","829","742","10655","8382006","20254000000","26000000"
"023960","에쓰씨엔지니어링","KOSPI",,"2635","-465","-15.00","3095","3095","2635","38671","108165235","26816347570","10176982"
"060900","에어파크","KOSDAQ","중견기업부","1550","-5","-0.32","1570","1570","1500","73837","113383360","37419016550","24141301"
"054630","에이디칩스","KOSDAQ","벤처기업부","2820","-90","-3.09","2910","2930","2805","61311","174248990","23960750400","8496720"
"031860","에이모션","KOSDAQ","중견기업부","1800","-55","-2.96","1870","1870","1780","43091","77962440","22313143800","12396191"
"078520","에이블씨엔씨","KOSPI",,"79300","400","0.51","79300","82200","79300","69770","5620743800","819917750600","10339442"
"003800","에이스침대","KOSDAQ","우량기업부","76300","-700","-0.91","77000","77000","76000","151","11533600","169233400000","2218000"
"088800","에이스테크","KOSDAQ","우량기업부","3375","5","0.15","3420","3420","3345","22004","73910540","56466804375","16730905"
"071930","에이스하이텍","KOSDAQ","투자주의환기종목(소속부없음)","511","-6","-1.16","517","530","511","19799","10261343","12028020711","23538201"
"015260","에이엔피","KOSPI",,"882","33","3.89","857","882","857","1409403","1228786934","34005300084","38554762"
"028300","에이치엘비","KOSDAQ","중견기업부","2680","-5","-0.19","2700","2735","2660","137023","368830125","60279926800","22492510"
"028305","에이치엘비우","KOSDAQ","중견기업부","51500","-2000","-3.74","53000","53400","50500","13","678000","171649500","3333"
"071670","에이테크솔루션","KOSDAQ","우량기업부","7410","120","1.65","7300","7410","7250","21706","158999730","74100000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","3780","40","1.07","3800","3915","3780","524577","2011259445","51408000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","벤처기업부","1000","54","5.71","965","1010","952","4750829","4679210420","42000000000","42000000"
"043580","에임하이","KOSDAQ","중견기업부","955","3","0.32","946","965","946","41504","39606258","13673595455","14317901"
"038870","에코에너지","KOSDAQ","중견기업부","2485","25","1.02","2450","2490","2435","39332","96822765","55396499690","22292354"
"086520","에코프로","KOSDAQ","벤처기업부","5920","140","2.42","5840","5930","5750","16367","96004300","76688485120","12954136"
"038110","에코플라스틱","KOSDAQ","우량기업부","2100","25","1.20","2085","2105","2050","102111","211821930","39900000000","19000000"
"073540","에프알텍","KOSDAQ","벤처기업부","4330","135","3.22","4195","4350","4195","28612","122345855","24681000000","5700000"
"036810","에프에스티","KOSDAQ","벤처기업부","4065","-65","-1.57","4165","4170","4065","21504","88743175","56741420385","13958529"
"065160","에프티이앤이","KOSDAQ","중견기업부","3400","25","0.74","3335","3400","3285","265778","884880635","137976049400","40581191"
"054940","엑사이엔씨","KOSDAQ","벤처기업부","870","45","5.45","924","948","840","939590","856894684","22261751400","25588220"
"036570","엔씨소프트","KOSPI",,"154000","3500","2.33","153000","156500","152000","222573","34385415500","3372227628000","21897582"
"065170","엔알디","KOSDAQ","벤처기업부","1510","0","0.00","1520","1550","1460","1106924","1665759855","41143311260","27247226"
"095300","엔에스브이","KOSDAQ","중견기업부","3155","15","0.48","3140","3190","3070","9318","29143600","26659750000","8450000"
"085310","엔케이","KOSPI",,"3250","50","1.56","3175","3300","3175","15812","51476650","104411190000","32126520"
"068420","엔터기술","KOSDAQ","관리종목(소속부없음)","231","-33","-12.50","245","251","231","47332","11236604","3764820213","16297923"
"069410","엔텔스","KOSDAQ","벤처기업부","5830","20","0.34","5850","5930","5770","31868","186004240","40222493410","6899227"
"068150","엔티피아","KOSDAQ","관리종목(소속부없음)","1200","-70","-5.51","1210","1225","1100","588362","692928025","36976232400","30813527"
"048830","엔피케이","KOSDAQ","중견기업부","1800","35","1.98","1790","1830","1765","237296","426971500","17145509400","9525283"
"096870","엘디티","KOSDAQ","중견기업부","3320","80","2.47","3260","3340","3240","37310","122406095","21476847600","6468930"
"061970","엘비세미콘","KOSDAQ","우량기업부","3860","-110","-2.77","4010","4015","3845","263317","1025882485","168661125120","43694592"
"066970","엘앤에프","KOSDAQ","벤처기업부","9670","100","1.04","9600","9800","9600","21156","205680360","99688030000","10309000"
"073110","엘엠에스","KOSDAQ","우량기업부","12200","100","0.83","12250","12350","12100","62937","770197300","106722159600","8747718"
"083310","엘오티베큠","KOSDAQ","벤처기업부","4350","70","1.64","4350","4370","4300","33056","143294370","46544638950","10699917"
"138690","엘티에스","KOSDAQ","벤처기업부","6820","170","2.56","6740","6950","6610","74978","510285040","49104000000","7200000"
"058630","엠게임","KOSDAQ","벤처기업부","5400","130","2.47","5310","5460","5220","145551","782072470","62660601000","11603815"
"019590","엠벤처투자","KOSDAQ","투자주의환기종목(소속부없음)","346","6","1.76","349","349","333","38179","13006456","23900233720","69075820"
"024840","엠비성산","KOSDAQ","중견기업부","606","-6","-0.98","619","619","600","85766","52213993","61331732880","101207480"
"097520","엠씨넥스","KOSDAQ","벤처기업부","8200","110","1.36","8140","8250","7980","75941","613226090","48471667800","5911179"
"009780","엠에스씨","KOSDAQ","중견기업부","23100","-450","-1.91","23600","24550","22950","342","7934450","20328000000","880000"
"123040","엠에스오토텍","KOSDAQ","벤처기업부","8300","-180","-2.12","8480","8590","8200","12043","100395700","68060000000","8200000"
"033160","엠케이전자","KOSDAQ","우량기업부","4640","-45","-0.96","4720","4720","4605","199285","929516445","100463836960","21651689"
"069640","엠케이트렌드","KOSPI",,"8440","10","0.12","8400","8470","8320","12860","108335100","67520000000","8000000"
"074000","엠텍비젼","KOSDAQ","투자주의환기종목(소속부없음)","600","15","2.56","585","628","585","422867","254501276","21573209400","35955349"
"050540","엠피씨","KOSDAQ","중견기업부","2505","50","2.04","2500","2530","2450","45667","114251075","50816783205","20286141"
"090740","연이정보통신","KOSDAQ","우량기업부","2435","170","7.51","2300","2530","2240","1054089","2576355450","38960000000","16000000"
"002680","영남제분","KOSDAQ","중견기업부","2705","25","0.93","2740","2740","2690","38373","103774140","56264000000","20800000"
"014440","영보화학","KOSPI",,"2990","0","0.00","3010","3010","2965","75689","225941910","59800000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","2230","0","0.00","2220","2245","2010","23638","51986660","14033318640","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","4735","60","1.28","4700","4750","4670","99674","469636220","53767667480","11355368"
"111770","영원무역","KOSPI",,"34750","1750","5.30","33700","35000","33300","85983","2971446450","1418198513000","40811468"
"009970","영원무역홀딩스","KOSPI",,"59900","200","0.34","59400","60400","58500","5182","310122300","816771960800","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","2305","-75","-3.15","2400","2400","2270","371649","865903615","37986524470","16480054"
"003520","영진약품","KOSPI",,"1645","25","1.54","1640","1655","1630","943762","1551591390","292184900000","177620000"
"053330","영진인프라","KOSDAQ","중견기업부","1400","-95","-6.35","1600","1645","1400","5684621","8675096575","17867021200","12762158"
"000670","영풍","KOSPI",,"1063000","-52000","-4.66","1085000","1085000","1063000","686","735241000","1958088520000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","10900","50","0.46","10900","10900","10700","20982","226824250","171675000000","15750000"
"006740","영풍제지","KOSPI",,"16750","50","0.30","16700","17000","16700","1280","21407500","37185000000","2220000"
"012280","영화금속","KOSPI",,"1045","25","2.45","1050","1060","1035","3431146","3581207970","49318425970","47194666"
"012160","영흥철강","KOSPI",,"1795","65","3.76","1755","1795","1750","829304","1471163325","100909945800","56217240"
"049000","예당","KOSDAQ","중견기업부","2030","40","2.01","1985","2045","1945","1098392","2206226705","186343519110","91794837"
"036000","예림당","KOSDAQ","우량기업부","5320","60","1.14","5360","5460","5320","298174","1603059070","122542353640","23034277"
"053280","예스24","KOSDAQ","중견기업부","4330","35","0.81","4410","4410","4255","32388","139412330","74476000000","17200000"
"015360","예스코","KOSPI",,"28900","250","0.87","28650","28900","28200","570","16336500","173400000000","6000000"
"045060","오공","KOSDAQ","중견기업부","1625","-5","-0.31","1635","1635","1600","60758","98610880","18723207750","11521974"
"046110","오늘과내일","KOSDAQ","중견기업부","2170","110","5.34","2070","2170","2065","686908","1454631915","24229851100","11165830"
"080520","오디텍","KOSDAQ","우량기업부","12550","-100","-0.79","12500","12800","12350","83851","1046682650","113702247000","9059940"
"007310","오뚜기","KOSPI",,"220000","1500","0.69","218500","223000","217000","1882","415255500","756800000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","5250","50","0.96","5300","5330","5190","142081","746171830","56505172500","10762890"
"014940","오리엔탈정공","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","312271786310","84741326"
"002630","오리엔트바이오","KOSPI",,"759","10","1.34","748","760","748","130535","98482665","60880602882","80211598"
"065500","오리엔트정공","KOSDAQ","관리종목(소속부없음)","1220","-15","-1.21","1260","1260","1185","9543","11519770","13711246940","11238727"
"060910","오리엔트프리젠","KOSDAQ","투자주의환기종목(소속부없음)","324","11","3.51","334","334","305","38815","12049607","6908287824","21321876"
"001800","오리온","KOSPI",,"1083000","-16000","-1.46","1114000","1114000","1065000","21531","23307322000","6462141870000","5966890"
"010470","오리콤","KOSDAQ","중견기업부","2730","0","0.00","2725","2760","2700","43795","119601630","29006932500","10625250"
"053980","오상자이엘","KOSDAQ","벤처기업부","6320","120","1.94","6210","6330","6170","17703","110444430","95043459040","15038522"
"052420","오성엘에스티","KOSDAQ","우량기업부","3225","420","14.97","2900","3225","2855","1818041","5613201445","86486682600","26817576"
"039200","오스코텍","KOSDAQ","벤처기업부","1635","-10","-0.61","1645","1665","1625","140208","230001555","35572477545","21756867"
"031510","오스템","KOSDAQ","우량기업부","2065","30","1.47","2050","2070","2040","91118","187153140","53690000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","28800","200","0.70","29050","29100","28200","212720","6108175900","409017600000","14202000"
"067170","오텍","KOSDAQ","우량기업부","7350","190","2.65","7220","7620","7180","593506","4412113160","83997372900","11428214"
"049480","오픈베이스","KOSDAQ","중견기업부","1270","25","2.01","1255","1405","1230","25687442","33720479450","39252376410","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","399","3","0.76","397","402","395","1278049","510010461","79930124274","200326126"
"057540","옴니시스템","KOSDAQ","중견기업부","1160","35","3.11","1140","1160","1115","1155077","1312168705","26380867320","22742127"
"057680","옴니텔","KOSDAQ","벤처기업부","2685","125","4.88","2570","2685","2545","64153","168171270","36877057320","13734472"
"082210","옵트론텍","KOSDAQ","우량기업부","12900","100","0.78","13300","13350","12850","907530","11857682300","257909725800","19993002"
"109080","옵티시스","KOSDAQ","벤처기업부","7090","-60","-0.84","7290","7290","6980","13554","95557110","39959240000","5636000"
