종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"00341A","쌍용양회4우B","KOSPI",,"62100","0","0.00","0","0","0","0","0","77625000000","1250000"
"00341D","쌍용양회5우B","KOSPI",,"8000","0","0.00","0","0","0","0","0","31280400000","3910050"
"003415","쌍용양회우","KOSPI",,"4650","130","2.88","4680","4680","3850","3270","14329450","1435627050","308737"
"010280","쌍용정보통신","KOSDAQ",,"1475","-45","-2.96","1520","1545","1450","102770","153005425","59684450150","40464034"
"003620","쌍용차","KOSPI",,"8900","480","5.70","8450","9060","8380","807559","7081829320","325184648900","36537601"
"004770","써니전자","KOSPI",,"793","3","0.38","779","794","779","12280","9715660","15431780000","19460000"
"037760","쎄니트","KOSDAQ",,"850","33","4.04","816","855","814","42466","35497389","20174692200","23734932"
"099320","쎄트렉아이","KOSDAQ",,"21600","-50","-0.23","21600","21750","21450","38148","821815750","78843672000","3650170"
"049960","쎌바이오텍","KOSDAQ",,"4405","10","0.23","4550","4550","4405","40958","183618345","41407000000","9400000"
"050890","쏠리테크","KOSDAQ",,"3445","90","2.68","3365","3475","3350","226830","778159145","57469490000","16682000"
"081090","씨모텍","KOSDAQ",,"3560","-40","-1.11","3560","3630","3510","1053177","3761103295","51620655040","14500184"
"066790","씨씨에스","KOSDAQ",,"530","-9","-1.67","550","550","516","6970","3695243","24952400000","47080000"
"086200","씨앤비텍","KOSDAQ",,"6380","30","0.47","6540","6540","6200","441","2827660","65977238800","10341260"
"038880","씨앤에스","KOSDAQ",,"5860","-90","-1.51","6050","6050","5800","73579","431549190","154759429740","26409459"
"096530","씨젠","KOSDAQ",,"31450","-350","-1.10","32000","32350","31400","55509","1761351900","407815295000","12967100"
"060590","씨티씨바이오","KOSDAQ",,"7480","10","0.13","7610","7680","7440","126625","959130500","62465988640","8351068"
"036170","씨티엘","KOSDAQ",,"502","7","1.41","495","505","495","405300","202310246","22896170302","45609901"
"013990","아가방컴퍼니","KOSDAQ",,"3545","460","14.91","3500","3545","3410","3263897","11506532715","99260000000","28000000"
"123860","아나패스","KOSDAQ",,"58000","-800","-1.36","59000","59300","57800","119674","6982339100","195542940000","3371430"
"008700","아남전자","KOSPI",,"469","9","1.96","461","485","460","491660","233050300","36171540580","77124820"
"008705","아남전자우","KOSPI",,"28600","350","1.24","28000","31000","28000","430","12735000","791934000","27690"
"050320","아남정보기술","KOSDAQ",,"1220","50","4.27","1200","1225","1180","7951","9591245","9063990000","7429500"
"072770","아로마소프트","KOSDAQ",,"1040","0","0.00","1040","1060","1040","19764","20619170","11593916880","11147997"
"058220","아리온","KOSDAQ",,"1590","20","1.27","1575","1595","1560","12853","20220085","9298781100","5848290"
"090430","아모레퍼시픽","KOSPI",,"1122000","-17000","-1.49","1134000","1146000","1114000","7983","8970934000","6559042578000","5845849"
"090435","아모레퍼시픽우","KOSPI",,"316000","3500","1.12","312500","318500","312500","1252","395480000","333627428000","1055783"
"052710","아모텍","KOSDAQ",,"7190","70","0.98","7120","7240","7120","33240","238582100","69627960000","9684000"
"074430","아미노로직스","KOSDAQ",,"7420","960","14.86","6640","7420","6550","1892744","13461264980","313092465000","42195750"
"083930","아바코","KOSDAQ",,"16800","100","0.60","16800","17050","16550","392400","6599560250","171985027200","10237204"
"090370","아비스타","KOSPI",,"5390","465","9.44","4970","5570","4970","80440","431432250","53900000000","10000000"
"036010","아비코전자","KOSDAQ",,"5600","-60","-1.06","5740","5770","5560","105183","596048760","65413600000","11681000"
"002030","아세아시멘트","KOSPI",,"45650","-50","-0.11","45700","47000","45500","20092","923622300","216332108850","4738929"
"002310","아세아제지","KOSPI",,"11100","150","1.37","11000","11200","11000","6550","72924000","67062426000","6041660"
"050860","아세아텍","KOSDAQ",,"2600","45","1.76","2560","2650","2560","32491","84295990","45500000000","17500000"
"009385","아세아페우B","KOSPI",,"1830","-30","-1.61","1860","1875","1820","12900","23798100","4475321730","2445531"
"009380","아세아페이퍼텍","KOSPI",,"6260","30","0.48","6300","6300","6260","1050","6613700","42861011820","6846807"
"083570","아시아10호","KOSPI",,"4595","70","1.55","4595","4595","4595","170","781150","11983323475","2607905"
"083580","아시아11호","KOSPI",,"4600","5","0.11","4600","4600","4600","670","3082000","11996363000","2607905"
"083590","아시아12호","KOSPI",,"4505","-85","-1.85","4505","4505","4505","20","90100","11748612025","2607905"
"083600","아시아13호","KOSPI",,"4520","20","0.44","0","0","0","0","0","11787730600","2607905"
"083610","아시아14호","KOSPI",,"4650","20","0.43","0","0","0","0","0","9049802100","1946194"
"083620","아시아15호","KOSPI",,"4650","10","0.22","0","0","0","0","0","9051610950","1946583"
"080180","아시아1호","KOSPI",,"5010","0","0.00","0","0","0","0","0","22870399500","4564950"
"081190","아시아2호","KOSPI",,"4910","5","0.10","0","0","0","0","0","9229007850","1879635"
"081200","아시아3호","KOSPI",,"4945","0","0.00","0","0","0","0","0","9294795075","1879635"
"081210","아시아4호","KOSPI",,"4940","0","0.00","4940","4940","4940","210","1037400","6525246000","1320900"
"082240","아시아5호","KOSPI",,"4995","25","0.50","4995","4995","4995","3000","14985000","15579604800","3119040"
"082250","아시아6호","KOSPI",,"4950","0","0.00","0","0","0","0","0","15439248000","3119040"
"082260","아시아7호","KOSPI",,"5000","0","0.00","0","0","0","0","0","15595200000","3119040"
"081930","아시아8호","KOSPI",,"4980","140","2.89","4980","4980","4980","3500","17430000","12109567200","2431640"
"081940","아시아9호","KOSPI",,"5010","0","0.00","0","0","0","0","0","13385367300","2671730"
"020560","아시아나항공","KOSPI",,"9470","-190","-1.97","9680","9680","9410","1667874","15852017980","1687589503030","178203749"
"060240","아이넷스쿨","KOSDAQ",,"741","2","0.27","750","750","723","89408","65775971","25881091509","34927249"
"054800","아이디스","KOSDAQ",,"18000","-300","-1.64","18150","18400","17900","6417","116350850","180360000000","10020000"
"078780","아이디에스","KOSDAQ",,"2735","10","0.37","2725","2780","2660","129731","351320030","42987556685","15717571"
"026260","아이디엔","KOSDAQ",,"1795","20","1.13","1740","2015","1740","270706","506858545","20001523450","11142910"
"060570","아이리버","KOSDAQ",,"2660","35","1.33","2635","2715","2600","271992","723526895","68722640140","25835579"
"122900","아이마켓코리아","KOSPI",,"28250","1050","3.86","27400","28250","27350","306656","8594317800","1015399355000","35943340"
"056010","아이스테이션","KOSDAQ",,"1565","-215","-12.08","1700","1750","1520","1438913","2303658905","19509690640","12466256"
"068940","아이씨코리아","KOSDAQ",,"2690","-25","-0.92","2770","2770","2670","124536","335360230","30696308230","11411267"
"052860","아이앤씨","KOSDAQ",,"8260","0","0.00","8340","8350","8140","125074","1029888960","113662275160","13760566"
"010780","아이에스동서","KOSPI",,"18000","0","0.00","18000","18100","17850","13560","243696000","306402372000","17022354"
"069920","아이에스이커머스","KOSDAQ",,"1395","-35","-2.45","1395","1400","1375","5358","7466055","17479260720","12529936"
"101390","아이엠","KOSDAQ",,"6450","50","0.78","6400","6450","6260","252311","1599678840","112615690650","17459797"
"031310","아이즈비전","KOSDAQ",,"1140","30","2.70","1105","1140","1095","380","425650","17980734360","15772574"
"059100","아이컴포넌트","KOSDAQ",,"12350","1600","14.88","11300","12350","10650","611760","7080968550","59760093900","4838874"
"052460","아이크래프트","KOSDAQ",,"1335","35","2.69","1345","1400","1300","7782","10333425","10752047280","8053968"
"119830","아이텍반도체","KOSDAQ",,"4390","190","4.52","4290","4480","4245","104537","456235730","22867711940","5209046"
"051820","아이피에스","KOSDAQ",,"15450","0","0.00","0","0","0","0","0","256377346350","16594003"
"004870","아인스","KOSPI",,"389","0","0.00","0","0","0","0","0","8999206523","23134207"
"040740","아인스M&M","KOSDAQ",,"1285","-10","-0.77","1270","1300","1270","90481","116074665","67749602410","52723426"
"033660","아주캐피탈","KOSPI",,"4635","-85","-1.80","4715","4715","4630","77481","359664035","265122000000","57200000"
"032080","아즈텍WB","KOSDAQ",,"1660","-5","-0.30","1680","1685","1650","50243","83194460","23748092800","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1850","240","14.91","1580","1850","1575","141851","256389600","12946041000","6997860"
"030530","아토","KOSDAQ",,"8680","40","0.46","8930","8930","8640","2092685","18371102000","290974952800","33522460"
"023890","아트라스BX","KOSDAQ",,"24150","700","2.99","23650","24200","23500","48752","1165900000","220972500000","9150000"
"007190","아트원제지","KOSPI",,"3195","-30","-0.93","3225","3235","3180","8280","26519750","44991577845","14081871"
"007197","아트원제지2우B","KOSPI",,"3150","-50","-1.56","3250","3255","3150","910","2924850","6138121500","1948610"
"007195","아트원제지우","KOSPI",,"31600","-600","-1.86","30550","33250","30400","520","16148000","853547600","27011"
"101140","아티스","KOSPI",,"151","-26","-14.69","151","155","151","3533418","535340578","6158988000","40788000"
"001540","안국약품","KOSDAQ",,"6000","0","0.00","6020","6020","5900","8421","50338070","69000000000","11500000"
"053800","안철수연구소","KOSDAQ",,"19300","350","1.85","19100","19450","18950","69250","1330288250","193267401500","10013855"
"025970","알덱스","KOSDAQ",,"445","5","1.14","445","446","436","988316","435019721","54586515070","122666326"
"003190","알앤엘바이오","KOSPI",,"2595","65","2.57","2570","2600","2535","578066","1488321300","198373321800","76444440"
"007390","알앤엘삼미","KOSDAQ",,"570","18","3.26","590","590","545","11602","6549090","13930343430","24439199"
"046430","알에스넷","KOSDAQ",,"625","18","2.97","610","660","610","1963258","1239677240","16234682500","25975492"
"096610","알에프세미","KOSDAQ",,"11150","100","0.90","10900","11400","10900","38482","432833750","60365877000","5413980"
"061040","알에프텍","KOSDAQ",,"5170","90","1.77","5080","5280","5060","104868","544417960","52540125000","10162500"
"032290","알티전자","KOSDAQ",,"4370","-110","-2.46","4510","4545","3810","207297","903483380","102865141580","23538934"
"117670","알파칩스","KOSDAQ",,"14350","450","3.24","14000","14650","13700","146021","2069477500","57636028800","4016448"
"022220","애강리메텍","KOSDAQ",,"2880","375","14.97","2750","2880","2630","2906309","8133186290","84192019200","29233340"
"006840","애경유화","KOSPI",,"34750","-450","-1.28","33800","35000","33800","9135","316245750","208500000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"10550","100","0.96","10350","10550","10300","12960","135322200","98017423050","9290751"
"131400","액트","KOSDAQ",,"4715","615","15.00","4320","4715","4120","9984222","44360519765","70725000000","15000000"
"030960","양지사","KOSDAQ",,"19650","-150","-0.76","19800","19800","19450","830","16203350","31400700000","1598000"
"102120","어보브반도체","KOSDAQ",,"3345","55","1.67","3295","3350","3290","66397","220460325","40005039285","11959653"
"042820","어울림 네트","KOSDAQ",,"459","15","3.38","430","497","430","6477452","3016683214","26564854041","57875499"
"033280","어울림엘시스","KOSDAQ",,"285","5","1.79","279","298","271","1278179","365401055","7583107290","26607394"
"038320","어울림정보","KOSDAQ",,"212","3","1.44","210","223","209","2850261","611746257","7111400080","33544340"
"045260","에너랜드","KOSDAQ",,"390","0","0.00","0","0","0","0","0","5987954700","15353730"
"067630","에너지솔루션","KOSDAQ",,"5430","-110","-1.99","5540","5700","5420","6677","36609940","26181640950","4821665"
"011090","에넥스","KOSPI",,"400","4","1.01","397","403","393","95346","38037800","18189600000","45474000"
"035290","에듀박스","KOSDAQ",,"475","30","6.74","451","476","437","1072123","492272071","24537587525","51658079"
"009010","에듀언스","KOSDAQ",,"1590","-125","-7.29","1760","1965","1590","44694","75711015","39981934890","25145871"
"031950","에듀패스","KOSDAQ",,"586","-24","-3.93","648","648","586","510326","308121254","14144922498","24138093"
"093240","에리트베이직","KOSPI",,"2115","10","0.48","2105","2125","2095","28480","60023700","16920000000","8000000"
"025980","에머슨퍼시픽","KOSDAQ",,"2420","-40","-1.63","2460","2500","2400","16472","39967075","26598246620","10991011"
"041440","에버다임","KOSDAQ",,"4195","-5","-0.12","4240","4300","4170","53116","223869140","56512942500","13471500"
"070480","에버테크노","KOSDAQ",,"7020","260","3.85","6840","7070","6830","128440","897666840","58444308000","8325400"
"038680","에스넷","KOSDAQ",,"1600","70","4.58","1540","1640","1535","2483783","3929537560","25720344000","16075215"
"121890","에스디시스템","KOSDAQ",,"9050","220","2.49","8950","9080","8830","19757","177000900","34390000000","3800000"
"097780","에스맥","KOSDAQ",,"14500","150","1.05","14050","15150","13900","356501","5191819850","104368317500","7197815"
"046240","에스브이에이치","KOSDAQ",,"37","0","0.00","0","0","0","0","0","1662022351","44919523"
"123910","에스비아이앤솔로몬스팩","KOSDAQ",,"1230","5","0.41","1210","1235","1210","100902","122326465","20910000000","17000000"
"037630","에스비엠","KOSDAQ",,"1590","15","0.95","1610","1610","1540","13329","20940205","22014575550","13845645"
"042110","에스씨디","KOSDAQ",,"1400","0","0.00","1415","1430","1365","210447","291063970","67661389600","48329564"
"065420","에스아이리소스","KOSDAQ",,"2425","-95","-3.77","2550","2570","2425","323750","811073405","145621046300","60049916"
"103230","에스앤더블류","KOSDAQ",,"4300","20","0.47","4320","4450","4280","4728","20371480","30960000000","7200000"
"101490","에스앤에스텍","KOSDAQ",,"3950","140","3.67","3855","3980","3820","74701","290715660","61627086300","15601794"
"095910","에스에너지","KOSDAQ",,"18100","200","1.12","18000","18350","17750","464086","8402198150","189699041000","10480610"
"031330","에스에이엠티","KOSDAQ",,"1325","-65","-4.68","1390","1400","1325","37272","51151525","24191410100","18257668"
"060540","에스에이티","KOSDAQ",,"1400","25","1.82","1355","1400","1350","9216","12615615","12978408800","9270292"
"056190","에스에프에이","KOSDAQ",,"49250","250","0.51","49500","49550","48550","196966","9690676150","884253215000","17954380"
"080000","에스엔유","KOSDAQ",,"17400","-150","-0.85","18050","18100","17350","694201","12326289000","355542378000","20433470"
"005850","에스엘","KOSPI",,"17650","550","3.22","17250","17750","17100","395910","6923798200","597718838500","33865090"
"041510","에스엠","KOSDAQ",,"17900","1000","5.92","17200","18600","17200","1077613","19413006000","292379316000","16334040"
"012750","에스원","KOSPI",,"55800","-200","-0.36","56000","56200","55300","88366","4918594500","2120354132400","37999178"
"114570","에스이티아이","KOSDAQ",,"4150","20","0.48","4110","4205","4105","16417","68253035","19494346950","4697433"
"096630","에스코넥","KOSDAQ",,"1010","-25","-2.42","1020","1050","999","271269","275375441","16132487600","15972760"
"058420","에스큐엔","KOSDAQ",,"389","-10","-2.51","390","396","385","370469","144041180","21016792416","54027744"
"069510","에스텍","KOSDAQ",,"9420","-60","-0.63","9560","9560","9350","18464","173585050","102772200000","10910000"
"041910","에스텍파마","KOSDAQ",,"4075","65","1.62","4145","4145","3965","74653","302268970","36632994900","8989692"
"026220","에스티씨라이프","KOSDAQ",,"441","0","0.00","0","0","0","0","0","29459810331","66802291"
"039440","에스티아이","KOSDAQ",,"2695","15","0.56","2705","2800","2580","36627","97157205","32422655650","12030670"
"098660","에스티오","KOSDAQ",,"3540","25","0.71","3515","3570","3515","953","3366610","19293014160","5450004"
"052020","에스티큐브","KOSDAQ",,"3300","-100","-2.94","3445","3445","3285","7677","25702160","24651000000","7470000"
"050760","에스폴리텍","KOSDAQ",,"3350","130","4.04","3270","3405","3210","135087","450297700","49744270600","14849036"
"058610","에스피지","KOSDAQ",,"5360","-30","-0.56","5450","5450","5260","47445","253581650","68286400000","12740000"
"043340","에쎈테크","KOSDAQ",,"1550","70","4.73","1500","1560","1500","64127","98641535","24800000000","16000000"
"023960","에쓰씨엔지니어링","KOSPI",,"3315","-65","-1.92","3380","3380","3315","1065","3573725","33736695330","10176982"
"060900","에어파크","KOSDAQ",,"1370","-240","-14.91","1370","1370","1370","74756","102631720","28017243910","20450543"
"054630","에이디칩스","KOSDAQ",,"3040","10","0.33","3030","3085","2975","50556","152703120","25830028800","8496720"
"031860","에이모션","KOSDAQ",,"605","21","3.60","585","620","585","2597508","1578071282","37498480195","61980959"
"078520","에이블씨엔씨","KOSDAQ",,"25150","-550","-2.14","25700","26200","25150","76320","1955936300","216143124000","8594160"
"036550","에이스디지텍","KOSDAQ",,"19700","-250","-1.25","20150","20150","19450","282434","5579419500","457162356700","23206211"
"032930","에이스앤파트너스","KOSDAQ",,"2230","210","10.40","2020","2270","2020","567603","1249130515","37672859570","16893659"
"003800","에이스침대","KOSDAQ",,"72500","-1500","-2.03","74000","74000","71200","352","25333300","160805000000","2218000"
"088800","에이스테크","KOSDAQ",,"7080","920","14.94","6300","7080","6230","428003","2916177360","82088868840","11594473"
"071930","에이스하이텍","KOSDAQ",,"1565","-70","-4.28","1610","1660","1560","272595","439252985","5658429650","3615610"
"039670","에이앤씨바이오홀딩스","KOSDAQ",,"900","-2","-0.22","889","960","860","1140085","1040306412","39457430100","43841589"
"015260","에이엔피","KOSPI",,"723","41","6.01","682","723","682","471110","332976740","18518623401","25613587"
"105070","에이치디시에스","KOSDAQ",,"8170","-110","-1.33","8300","8490","8150","5886","48744830","55490640000","6792000"
"088960","에이치앤티","KOSDAQ",,"2305","30","1.32","2350","2475","2260","232060","542796835","37200413440","16139008"
"028300","에이치엘비","KOSDAQ",,"290","0","0.00","0","0","0","0","0","41014387090","141428921"
"028305","에이치엘비우","KOSDAQ",,"24250","0","0.00","0","0","0","0","0","646650500","26666"
"071670","에이테크솔루션","KOSDAQ",,"20950","-50","-0.24","21050","21300","20800","158950","3346744100","209500000000","10000000"
"045660","에이텍","KOSDAQ",,"3170","10","0.32","3160","3195","3140","60235","191013755","43112000000","13600000"
"021080","에이티넘인베스트","KOSDAQ",,"538","12","2.28","529","543","527","275571","147592138","22596000000","42000000"
"045470","에이프로테크놀로지","KOSDAQ",,"93","-1","-1.06","95","97","91","8788076","817992105","33556418472","360821704"
"043580","에임하이","KOSDAQ",,"1040","10","0.97","1040","1045","999","123040","126319232","13013967200","12513430"
"052510","에코솔루션","KOSDAQ",,"597","-7","-1.16","614","617","573","1947710","1157929306","22453116270","37609910"
"038870","에코에너지","KOSDAQ",,"1795","25","1.41","1750","1810","1750","21680","38728855","40014775430","22292354"
"042870","에코페트로시스템","KOSDAQ",,"278","-4","-1.42","282","294","265","646234","177677617","16453198982","59184169"
"086520","에코프로","KOSDAQ",,"9130","-30","-0.33","9090","9250","9090","54387","498839820","104904466920","11490084"
"038110","에코플라스틱","KOSDAQ",,"2880","45","1.59","2880","2955","2775","788960","2246119550","54720000000","19000000"
"005690","에프씨비투웰브","KOSPI",,"74600","-1600","-2.10","76000","77000","72400","66373","4972716800","169734172200","2275257"
"073540","에프알텍","KOSDAQ",,"2315","20","0.87","2330","2370","2290","9983","23219370","13195500000","5700000"
"036810","에프에스티","KOSDAQ",,"2045","30","1.49","2015","2055","2015","62262","126612140","28545191805","13958529"
"065160","에프티이앤이","KOSDAQ",,"2940","90","3.16","2810","2990","2800","65228","188549330","119308701540","40581191"
"068630","에피밸리","KOSDAQ",,"635","11","1.76","630","637","620","836052","525543242","52987741370","83445262"
"054940","엑사이엔씨","KOSDAQ",,"1960","60","3.16","1915","1965","1870","109059","211490710","50152911200","25588220"
"048460","엑큐리스","KOSDAQ",,"212","15","7.61","197","223","197","2191207","465203478","11894235408","56104884"
"054170","엔빅스","KOSDAQ",,"357","0","0.00","373","373","350","276295","99086737","7225678929","20239997"
"098400","엔스퍼트","KOSDAQ",,"2735","10","0.37","2760","2785","2695","49465","135213145","56175625490","20539534"
"036570","엔씨소프트","KOSPI",,"207000","-1500","-0.72","210500","210500","206000","244065","50826891500","4513917555000","21806365"
"065170","엔알디","KOSDAQ",,"1975","255","14.83","1775","1975","1750","6489703","12339232215","43274635800","21911208"
"095300","엔에스브이","KOSDAQ",,"3750","85","2.32","3665","3810","3650","30176","112075915","31687500000","8450000"
"037240","엔엔티","KOSDAQ",,"645","10","1.57","655","680","640","16230","10555650","5972723865","9260037"
"085310","엔케이","KOSPI",,"12650","250","2.02","12350","12650","12150","264691","3292724400","205116903750","16214775"
"019260","엔케이바이오","KOSDAQ",,"1145","45","4.09","1110","1145","1085","1643862","1852132315","78589685600","68637280"
"068420","엔터기술","KOSDAQ",,"2970","140","4.95","2940","3230","2830","17384","51682900","24057000000","8100000"
"069410","엔텔스","KOSDAQ",,"4850","605","14.25","4290","4880","4260","151657","726563250","16005000000","3300000"
"068150","엔티피아","KOSDAQ",,"848","-2","-0.24","860","875","845","66352","56636666","23579854336","27806432"
"048830","엔피케이","KOSDAQ",,"1725","0","0.00","1740","1770","1710","29563","51527215","16108988400","9338544"
"046720","엔하이테크","KOSDAQ",,"2995","200","7.16","2810","3045","2810","189007","556881170","36371241065","12143987"
"096870","엘디티","KOSDAQ",,"4100","-20","-0.49","4325","4325","4100","168689","711424225","26264600000","6406000"
"015390","엘앤씨피","KOSDAQ",,"2900","-190","-6.15","3050","3050","2900","53375","156706670","42950757400","14810606"
"066970","엘앤에프","KOSDAQ",,"23800","900","3.93","23550","24000","23450","293652","6961799900","245354200000","10309000"
"061140","엘앤피아너스","KOSDAQ",,"505","-6","-1.17","517","530","490","3406375","1746463854","25933696270","51353854"
"073110","엘엠에스","KOSDAQ",,"18200","700","4.00","17550","18350","17500","153276","2774951100","159208467600","8747718"
"083310","엘오티베큠","KOSDAQ",,"6390","170","2.73","6180","6390","6100","299099","1867445430","65178000000","10200000"
"058630","엠게임","KOSDAQ",,"6120","-70","-1.13","6190","6200","6040","218932","1336410670","71015347800","11603815"
"056200","엠넷미디어","KOSDAQ",,"3350","180","5.68","3220","3380","3220","555960","1843534900","180954464300","54016258"
"019590","엠벤처투자","KOSDAQ",,"649","0","0.00","644","649","639","1448","936386","39975687180","61595820"
"024840","엠비성산","KOSDAQ",,"1800","-305","-14.49","1950","1995","1800","198718","371626355","19231167600","10683982"
"009780","엠에스씨","KOSDAQ",,"14500","-400","-2.68","14550","14900","14400","1398","20342300","12760000000","880000"
"123040","엠에스오토텍","KOSDAQ",,"6350","370","6.19","6360","6580","6230","171639","1090697520","52070000000","8200000"
"048640","엠엔에프씨","KOSDAQ",,"98","12","13.95","98","98","97","865825","84584180","4852120336","49511432"
"033160","엠케이전자","KOSDAQ",,"4275","-15","-0.35","4295","4320","4250","57805","247468690","82333725525","19259351"
"074000","엠텍비젼","KOSDAQ",,"4575","-75","-1.61","4770","4970","4305","2189680","10202824920","68248788600","14917768"
"050540","엠피씨","KOSDAQ",,"1620","40","2.53","1555","1630","1535","145264","231003365","32863548420","20286141"
"090740","연이정보통신","KOSDAQ",,"3075","45","1.49","3065","3110","3025","105023","321223795","49200000000","16000000"
"900030","연합과기","KOSPI",,"1100","15","1.38","1100","1115","1070","152315","166105980","22000000000","20000000"
"002680","영남제분","KOSDAQ",,"2500","45","1.83","2460","2570","2460","343326","864331145","52000000000","20800000"
"014440","영보화학","KOSPI",,"2870","70","2.50","2815","2880","2785","156170","441643350","57400000000","20000000"
"007530","영신금속","KOSDAQ",,"1810","15","0.84","1800","1810","1780","6697","11997190","11390272080","6292968"
"051390","영우통신","KOSDAQ",,"7730","320","4.32","7450","8010","7360","420851","3267909340","87776994640","11355368"
"111770","영원무역","KOSPI",,"10500","-50","-0.47","10500","10650","10450","164072","1725430800","428520414000","40811468"
"009970","영원무역홀딩스","KOSPI",,"34650","-2000","-5.46","36500","36650","34650","7599","267835850","444456485550","12827027"
"036180","영인프런티어","KOSDAQ",,"2300","40","1.77","2260","2300","2255","11474","26135820","37131126400","16143968"
"003520","영진약품","KOSPI",,"848","0","0.00","849","865","847","242111","205912525","150621760000","177620000"
"053330","영진인프라","KOSDAQ",,"709","7","1.00","720","730","702","633009","452469687","29348209872","41393808"
"000670","영풍","KOSPI",,"860000","3000","0.35","862000","898000","857000","149","128878000","1584154400000","1842040"
"036560","영풍정밀","KOSDAQ",,"11600","50","0.43","11650","11750","11550","36235","422386750","182700000000","15750000"
"006740","영풍제지","KOSPI",,"16500","0","0.00","16100","16600","15800","600","9739500","36630000000","2220000"
"012280","영화금속","KOSPI",,"594","2","0.34","592","598","588","66660","39472740","22219032726","37405779"
"012160","영흥철강","KOSPI",,"8990","20","0.22","8980","9100","8910","7886","70877140","50539298760","5621724"
"049000","예당","KOSDAQ",,"893","74","9.04","941","941","879","5402735","5016935368","67060581548","75095836"
"036000","예림당","KOSDAQ",,"6560","-120","-1.80","6680","6770","6540","145799","962151420","136888149760","20867096"
"053280","예스24","KOSDAQ",,"6750","870","14.80","6270","6760","6190","3029444","20098578410","116100000000","17200000"
"015360","예스코","KOSPI",,"24150","-50","-0.21","24150","24200","24100","2180","52648500","144900000000","6000000"
"045060","오공","KOSDAQ",,"1810","-40","-2.16","1880","1880","1760","189399","340941165","20854772940","11521974"
"046110","오늘과내일","KOSDAQ",,"1580","35","2.27","1550","1635","1540","6938","10865570","17642011400","11165830"
"080520","오디텍","KOSDAQ",,"12500","500","4.17","12250","12850","12100","183936","2299421100","111703162500","8936253"
"007310","오뚜기","KOSPI",,"134000","4000","3.08","131000","135000","130000","5354","710726000","460960000000","3440000"
"016160","오라바이오틱스","KOSPI",,"1075","15","1.42","1065","1075","1030","22577","23541900","4186958375","3894845"
"016167","오라바이오틱스2우B","KOSPI",,"11250","-400","-3.43","11200","11250","11150","840","9421000","307980000","27376"
"039830","오로라","KOSDAQ",,"2645","95","3.73","2520","2795","2470","44170","115765635","28467844050","10762890"
"014940","오리엔탈정공","KOSDAQ",,"3870","-50","-1.28","3930","3980","3865","55827","217355690","83348998830","21537209"
"002630","오리엔트바이오","KOSPI",,"898","26","2.98","885","910","880","428555","385337090","70876336444","78926878"
"001800","오리온","KOSPI",,"399500","13500","3.50","389000","399500","388500","34301","13538406500","2382650759000","5964082"
"010470","오리콤","KOSDAQ",,"10150","420","4.32","9840","10150","9480","7925","76815220","21392140000","2107600"
"130960","오미디어홀딩스","KOSDAQ",,"35300","800","2.32","35850","36700","34950","293950","10554494800","175026472100","4958257"
"053980","오상자이엘","KOSDAQ",,"2490","-15","-0.60","2600","2600","2460","12864","32361675","37445919780","15038522"
"052420","오성엘에스티","KOSDAQ",,"15800","150","0.96","15650","15950","15100","419969","6600781000","344330869400","21793093"
"039200","오스코텍","KOSDAQ",,"1910","-25","-1.29","1955","1955","1890","42973","81968225","29132385780","15252558"
"031510","오스템","KOSDAQ",,"2655","65","2.51","2625","2685","2600","319759","846619150","69030000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"15850","750","4.97","15200","15850","15150","289819","4523936400","225101700000","14202000"
"067170","오텍","KOSDAQ",,"3450","100","2.99","3365","3520","3360","225698","780192590","33779012100","9791018"
"049480","오픈베이스","KOSDAQ",,"757","19","2.57","744","789","741","369818","285402967","23396888931","30907383"
"045710","온미디어","KOSPI",,"4250","255","6.38","4150","4355","4100","3869066","16429440810","501916457500","118097990"
"036630","온세텔레콤","KOSDAQ",,"425","0","0.00","425","436","414","12922848","5511841622","80733582675","189961371"
"057540","옴니시스템","KOSDAQ",,"2695","5","0.19","2700","2775","2675","227661","617082810","41630419600","15447280"
"057680","옴니텔","KOSDAQ",,"3800","10","0.26","3880","3880","3800","40370","155243955","41090847800","10813381"
"010170","옵토매직","KOSDAQ",,"2210","-40","-1.78","2250","2290","2205","17572","39372585","33401102410","15113621"
"082210","옵트론텍","KOSDAQ",,"3595","105","3.01","3565","3620","3495","123657","441602310","61052680675","16982665"
"052770","와이디온라인","KOSDAQ",,"2930","80","2.81","2855","2970","2850","40965","119163075","46048161280","15716096"
"010600","와이비로드","KOSPI",,"189","9","5.00","182","194","180","4538512","853066456","21635635329","114474261"
"122990","와이솔","KOSDAQ",,"9200","-50","-0.54","9260","9280","9090","167735","1535542180","96731422000","10514285"
"067900","와이엔텍","KOSDAQ",,"2690","20","0.75","2670","2730","2615","35093","92446840","37825628680","14061572"
"040670","와이즈파워","KOSDAQ",,"1265","5","0.40","1265","1285","1215","236205","295934975","64208317195","50757563"
"019210","와이지-원","KOSDAQ",,"4145","0","0.00","4120","4150","4050","148474","610992300","89586838350","21613230"
