종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"278280","천보 ","168000","700","0.42","2742","61.27",,,"22425","7.49","300","0.18"
"000650","천일고속 ","79100","-1500","-1.86",,,,,"26545","2.98","3000","3.79"
"096240","청담러닝 ","35250","1450","4.29","961","36.68",,,"10763","3.28","800","2.27"
"013720","청보산업 ","30050","-550","-1.80",,,,,"2427","12.38","0","0.00"
"066360","체리부로 ","2300","20","0.88",,,,,"1706","1.35","0","0.00"
"033250","체시스 ","1650","80","5.10",,,,,"954","1.73","0","0.00"
"047820","초록뱀미디어 ","2525","-45","-1.75",,,,,"776","3.25","0","0.00"
"052300","초록뱀컴퍼니 ","1585","0","0.00","370","4.28",,,"1985","0.80","0","0.00"
"094360","칩스앤미디어 ","15700","200","1.29","200","78.50",,,"3383","4.64","50","0.32"
"016920","카스 ","5410","60","1.12",,,,,"1850","2.92","10","0.18"
"284620","카이노스메드 ","3740","-15","-0.40",,,,,"118","31.69","0","0.00"
"035720","카카오 ","127000","4000","3.25","369","344.17",,,"14286","8.89","30","0.02"
"293490","카카오게임즈 ","52500","200","0.38","1388","37.82",,,"13529","3.88","0","0.00"
"042000","카페24 ","30900","-250","-0.80","355","87.04",,,"6482","4.77","0","0.00"
"006380","카프로 ","4610","20","0.44",,,,,"3095","1.49","0","0.00"
"317530","캐리소프트 ","19750","150","0.77",,,,,"1990","9.92","0","0.00"
"071850","캐스텍코리아 ","3530","-15","-0.42",,,,,"6120","0.58","0","0.00"
"180400","캔서롭 ","7740","0","0.00",,,,,"1114","6.95","0","0.00"
"050110","캠시스 ","2295","10","0.44",,,,,"1296","1.77","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"539","7.61","0","0.00"
"078340","컴투스 ","131500","2000","1.54","6655","19.76",,,"75643","1.74","1500","1.14"
"307930","컴퍼니케이 ","11500","50","0.44","632","18.20",,,"3747","3.07","190","1.65"
"263700","케어랩스 ","10200","-100","-0.97","288","35.42",,,"5689","1.79","0","0.00"
"214370","케어젠 ","67300","-600","-0.88","3193","21.08",,,"19097","3.52","2000","2.97"
"221980","케이디켐 ","17100","250","1.48","1834","9.32",,,"20403","0.84","500","2.92"
"043290","케이맥 ","3835","35","0.92",,,,,"780","4.92","0","0.00"
"317030","케이비17호스팩 ","2190","-125","-5.40",,,,,,,"0","0.00"
"001620","케이비아이동국실업 ","885","9","1.03",,,,,"2511","0.35","0","0.00"
"323940","케이비제18호스팩 ","2180","-120","-5.22",,,,,,,"0","0.00"
"330990","케이비제19호스팩 ","2185","-410","-15.80",,,,,,,"0","0.00"
"342550","케이비제20호스팩 ","2170","-150","-6.47",,,,,,,"0","0.00"
"192250","케이사인 ","2920","-150","-4.89","66","44.24",,,"884","3.30","0","0.00"
"029460","케이씨 ","26700","-150","-0.56","3851","6.93",,,"43711","0.61","300","1.12"
"344820","케이씨씨글라스 ","63800","-300","-0.47","14761","4.32",,,"82644","0.77","2100","3.29"
"115500","케이씨에스 ","9240","-130","-1.39","172","53.72",,,"1749","5.28","220","2.38"
"281820","케이씨텍 ","27700","-300","-1.07","2118","13.08",,,"16672","1.66","220","0.79"
"089150","케이씨티 ","9670","-140","-1.43","33","293.03",,,"2105","4.59","60","0.62"
"025880","케이씨피드 ","4055","40","1.00","72","56.32",,,"3172","1.28","20","0.49"
"093320","케이아이엔엑스 ","64500","-500","-0.77","3156","20.44",,,"22393","2.88","500","0.78"
"073010","케이에스피 ","2625","50","1.94","35","75.00",,,"662","3.97","0","0.00"
"105330","케이엔더블유 ","9190","-150","-1.61",,,,,"4248","2.16","0","0.00"
"272110","케이엔제이 ","15050","-150","-0.99",,,,,"3451","4.36","0","0.00"
"039420","케이엘넷 ","3775","120","3.28","200","18.88",,,"1629","2.32","60","1.59"
"083550","케이엠 ","10500","0","0.00","3318","3.16",,,"10738","0.98","100","0.95"
"032500","케이엠더블유 ","54200","-300","-0.55","669","81.02",,,"6127","8.85","0","0.00"
"225430","케이엠제약 ","2940","-10","-0.34","22","133.64",,,"1462","2.01","0","0.00"
"064820","케이프 ","5500","120","2.23","316","17.41",,,"5685","0.97","100","1.82"
"347140","케이프이에스제4호 ","2420","-385","-13.73",,,,,,,"0","0.00"
"256940","케이피에스 ","17850","-200","-1.11",,,,,"3270","5.46","0","0.00"
"024880","케이피에프 ","5000","-20","-0.40",,,,,"8340","0.60","130","2.60"
"042040","케이피엠테크 ","3055","-55","-1.77",,,,,"928","3.29","0","0.00"
"054410","케이피티유 ","11800","150","1.29",,,,,"5737","2.06","0","0.00"
"274090","켄코아에어로스페이스 ","15600","700","4.70",,,,,"3496","4.46","0","0.00"
"217600","켐온 ","3760","-10","-0.27","32","117.50",,,"856","4.39","0","0.00"
"089010","켐트로닉스 ","24400","400","1.67","1200","20.33",,,"7619","3.20","250","1.02"
"220260","켐트로스 ","6400","150","2.40","57","112.28",,,"1749","3.66","0","0.00"
"052400","코나아이 ","44500","600","1.37","1277","34.85",,,"6172","7.21","0","0.00"
"033110","코너스톤네트웍스 ","204","0","0.00",,,,,"9","22.67","0","0.00"
"046070","코다코 ","1335","0","0.00",,,,,"431","3.10","0","0.00"
"047770","코데즈컴바인 ","2955","130","4.60","149","19.83",,,"1206","2.45","0","0.00"
"078940","코드네이처 ","1925","-5","-0.26",,,,,"588","3.27","0","0.00"
"080530","코디 ","2280","85","3.87",,,,,"1479","1.54","0","0.00"
"224060","코디엠 ","269","2","0.75",,,,,"304","0.88","0","0.00"
"078650","코렌 ","2320","-80","-3.33",,,,,"300","7.73","0","0.00"
"104540","코렌텍 ","15450","-300","-1.90","148","104.39",,,"3789","4.08","0","0.00"
"027050","코리아나 ","5150","-20","-0.39",,,,,"1963","2.62","0","0.00"
"290510","코리아센터 ","8350","-40","-0.48","460","18.15",,,"2979","2.80","0","0.00"
"007815","코리아써우 ","7470","50","0.67",,,,,,,"0","0.00"
"007810","코리아써키트 ","12600","50","0.40","422","29.86",,,"12532","1.01","0","0.00"
"00781K","코리아써키트2우B ","9500","220","2.37",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","12750","-50","-0.39","1207","10.56",,,"10902","1.17","300","2.35"
"101670","코리아에스이 ","1665","25","1.52",,,,,"1365","1.22","0","0.00"
"123410","코리아에프티 ","4330","95","2.24","132","32.80",,,"4388","0.99","30","0.69"
"003690","코리안리 ","9740","-60","-0.61","1252","7.78",,,"20403","0.48","450","4.62"
"036690","코맥스 ","6380","0","0.00","164","38.90",,,"4649","1.37","50","0.78"
"049430","코메론 ","13800","-400","-2.82","1455","9.48",,,"16453","0.84","200","1.45"
"183300","코미코 ","67700","-300","-0.44","2473","27.38",,,"16223","4.17","350","0.52"
"041960","코미팜 ","10450","250","2.45",,,,,"1188","8.80","0","0.00"
"089890","코세스 ","8990","-140","-1.53","403","22.31",,,"1728","5.20","0","0.00"
"009730","코센 ","905","0","0.00",,,,,"694","1.30","0","0.00"
"082660","코스나인 ","1235","-40","-3.14",,,,,"660","1.87","0","0.00"
"192820","코스맥스 ","126000","-500","-0.40","2086","60.40",,,"33444","3.77","0","0.00"
"044820","코스맥스비티아이 ","19400","200","1.04",,,,,"30308","0.64","200","1.03"
"222040","코스맥스엔비티 ","10500","450","4.48",,,,,"2802","3.75","0","0.00"
"241710","코스메카코리아 ","16150","-300","-1.82","245","65.92",,,"12150","1.33","0","0.00"
"005070","코스모신소재 ","24500","-650","-2.58","401","61.10",,,"6045","4.05","0","0.00"
"005420","코스모화학 ","11000","-50","-0.45",,,,,"4716","2.33","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"3517","0.75","0","0.00"
"071950","코아스 ","1310","5","0.38",,,,,"771","1.70","0","0.00"
"166480","코아스템 ","16500","150","0.92",,,,,"2627","6.28","0","0.00"
"045970","코아시아 ","10650","-100","-0.93",,,,,"4319","2.47","0","0.00"
"196450","코아시아옵틱스 ","2505","55","2.24",,,,,"2065","1.21","0","0.00"
"029960","코엔텍 ","9270","-40","-0.43","513","18.07",,,"3028","3.06","510","5.50"
"002020","코오롱 ","30850","0","0.00","10889","2.83",,,"52610","0.59","500","1.62"
"003070","코오롱글로벌 ","24300","300","1.25","3249","7.48",,,"18560","1.31","400","1.65"
"003075","코오롱글로벌우 ","30450","750","2.53",,,,,,,"450","1.48"
"144620","코오롱머티리얼 ","2920","10","0.34",,,,,"836","3.49","0","0.00"
"102940","코오롱생명과학 ","25100","0","0.00",,,,,"5078","4.94","0","0.00"
"002025","코오롱우 ","21900","650","3.06",,,,,,,"550","2.51"
"120110","코오롱인더 ","64800","2500","4.01","6834","9.48",,,"73257","0.88","1000","1.54"
"120115","코오롱인더우 ","31450","550","1.78",,,,,,,"1050","3.34"
"138490","코오롱플라스틱 ","6280","-80","-1.26","79","79.49",,,"5217","1.20","0","0.00"
"021240","코웨이 ","82700","-500","-0.60","5584","14.81",,,"20207","4.09","1200","1.45"
"033290","코웰패션 ","6480","-30","-0.46","697","9.30",,,"3233","2.00","120","1.85"
"056360","코위버 ","9180","0","0.00","599","15.33",,,"12442","0.74","80","0.87"
"282880","코윈테크 ","24000","-250","-1.03","276","86.96",,,"10497","2.29","200","0.83"
"121850","코이즈 ","4995","165","3.42",,,,,"1083","4.61","0","0.00"
"015710","코콤 ","8120","100","1.25","438","18.54",,,"6987","1.16","155","1.91"
"052330","코텍 ","12550","0","0.00",,,,,"19253","0.65","250","1.99"
"322780","코퍼스코리아 ","2995","-5","-0.17","71","42.18",,,"1112","2.69","10","0.33"
"126600","코프라 ","6400","90","1.43","622","10.29",,,"5620","1.14","100","1.56"
"200130","콜마비앤에이치 ","52900","0","0.00","2724","19.42",,,"10999","4.81","320","0.60"
"031820","콤텍시스템 ","1270","0","0.00",,,,,"1403","0.91","0","0.00"
"294570","쿠콘 ","60300","-100","-0.17","2849","21.17",,,"10011","6.02","0","0.00"
"192400","쿠쿠홀딩스 ","139500","0","0.00","17168","8.13",,,"106983","1.30","3300","2.37"
"284740","쿠쿠홈시스 ","51000","-400","-0.78","3323","15.35",,,"22342","2.28","600","1.18"
"317690","퀀타매트릭스 ","13550","-250","-1.81",,,,,"3917","3.46","0","0.00"
"060280","큐렉소 ","9980","-10","-0.10","12","831.67",,,"1341","7.44","0","0.00"
"015590","큐로 ","613","19","3.20","7","87.57",,,"473","1.30","0","0.00"
"040350","큐로컴 ","1300","-5","-0.38",,,,,"442","2.94","0","0.00"
"051780","큐로홀딩스 ","579","6","1.05",,,,,"287","2.02","0","0.00"
"115180","큐리언트 ","30300","0","0.00",,,,,"4908","6.17","0","0.00"
"043090","큐브앤컴퍼니 ","2005","25","1.26",,,,,"723","2.77","0","0.00"
"182360","큐브엔터 ","4405","-30","-0.68",,,,,"1061","4.15","0","0.00"
"066310","큐에스아이 ","15550","-100","-0.64","16","971.88",,,"5958","2.61","50","0.32"
"016600","큐캐피탈 ","681","7","1.04","14","48.64",,,"770","0.88","0","0.00"
"264900","크라운제과 ","14650","450","3.17","1247","11.75",,,"11481","1.28","250","1.71"
"26490K","크라운제과우 ","27800","2500","9.88",,,,,,,"252","0.91"
"005740","크라운해태홀딩스 ","12150","200","1.67","1527","7.96",,,"18262","0.67","100","0.82"
"005745","크라운해태홀딩스우 ","23200","2000","9.43",,,,,,,"105","0.45"
"043590","크로바하이텍 ","2485","0","0.00",,,,,"571","4.35","0","0.00"
"114120","크루셜텍 ","1370","10","0.74",,,,,"1947","0.70","0","0.00"
"110790","크리스에프앤씨 ","32700","-200","-0.61","3486","9.38",,,"20508","1.59","740","2.26"
"083790","크리스탈지노믹스 ","8550","380","4.65",,,,,"3102","2.76","0","0.00"
"045520","크린앤사이언스 ","23700","400","1.72","2182","10.86",,,"8200","2.89","500","2.11"
"036170","클라우드에어 ","1800","120","7.14",,,,,"1868","0.96","0","0.00"
"214150","클래시스 ","15650","150","0.97","590","26.53",,,"1913","8.18","60","0.38"
"352770","클리노믹스 ","15550","-250","-1.58",,,,,"2998","5.19","0","0.00"
"237880","클리오 ","27450","-50","-0.18","576","47.66",,,"8925","3.08","100","0.36"
"139670","키네마스터 ","20200","200","1.00","188","107.45",,,"1054","19.17","0","0.00"
"020120","키다리스튜디오 ","16000","950","6.31","4","4000.00",,,"1469","10.89","0","0.00"
"311270","키움제5호스팩 ","2330","-395","-14.50",,,,,,,"0","0.00"
"039490","키움증권 ","124000","2000","1.64","30319","4.09",,,"111919","1.11","3000","2.42"
"054780","키이스트 ","14950","-500","-3.24","560","26.70",,,"2438","6.13","0","0.00"
"219130","타이거일렉 ","15250","-400","-2.56","701","21.75",,,"7639","2.00","0","0.00"
"065130","탑엔지니어링 ","9100","40","0.44",,,,,"13014","0.70","0","0.00"
"014580","태경비케이 ","4700","60","1.29","167","28.14",,,"4950","0.95","100","2.13"
"015890","태경산업 ","6970","140","2.05","186","37.47",,,"7968","0.87","240","3.44"
"006890","태경케미컬 ","14350","0","0.00","681","21.07",,,"10707","1.34","200","1.39"
"023160","태광 ","11150","350","3.24",,,,,"15904","0.70","50","0.45"
"003240","태광산업 ","1239000","-10000","-0.80","125727","9.85",,,"2969365","0.42","1550","0.13"
"011280","태림포장 ","4925","-20","-0.40","43","114.53",,,"4352","1.13","0","0.00"
"053620","태양 ","11150","50","0.45","881","12.66",,,"19081","0.58","150","1.35"
"004100","태양금속 ","1795","0","0.00",,,,,"2467","0.73","5","0.28"
"004105","태양금속우 ","3710","110","3.06",,,,,,,"10","0.27"
"009410","태영건설 ","13050","-100","-0.76","9514","1.37",,,"15974","0.82","325","2.49"
"009415","태영건설우 ","19700","-1950","-9.01",,,,,,,"330","1.68"
"044490","태웅 ","12500","0","0.00",,,,,"23342","0.54","0","0.00"
"124560","태웅로직스 ","9780","-130","-1.31","469","20.85",,,"3023","3.24","50","0.51"
"001420","태원물산 ","5060","-20","-0.39",,,,,"4160","1.22","50","0.99"
"007980","태평양물산 ","2795","20","0.72",,,,,"3487","0.80","0","0.00"
"191420","테고사이언스 ","26150","50","0.19","230","113.70",,,"6059","4.32","0","0.00"
"073640","테라사이언스 ","2080","-20","-0.95",,,,,"428","4.86","0","0.00"
"182690","테라셈 ","1440","0","0.00",,,,,"1267","1.14","0","0.00"
"066700","테라젠이텍스 ","8450","150","1.81",,,,,"11542","0.73","0","0.00"
"095610","테스 ","30800","-50","-0.16","1580","19.49",,,"11964","2.57","450","1.46"
"131970","테스나 ","45050","350","0.78","2260","19.93",,,"13105","3.44","130","0.29"
"055490","테이팩스 ","53000","-100","-0.19","2931","18.08",,,"24253","2.19","500","0.94"
"089030","테크윙 ","26500","-200","-0.75","1712","15.48",,,"10478","2.53","230","0.87"
"054450","텔레칩스 ","18750","0","0.00",,,,,"6845","2.74","0","0.00"
"091440","텔레필드 ","4010","95","2.43",,,,,"2245","1.79","0","0.00"
"078000","텔코웨어 ","13000","650","5.26","332","39.16",,,"11338","1.15","480","3.69"
"200230","텔콘RF제약 ","4785","20","0.42",,,,,"1044","4.58","0","0.00"
"214420","토니모리 ","9170","20","0.22",,,,,"3554","2.58","0","0.00"
"215480","토박스코리아 ","1855","85","4.80",,,,,"494","3.76","0","0.00"
"051360","토비스 ","9100","-210","-2.26",,,,,"11013","0.83","0","0.00"
"045340","토탈소프트 ","20700","1200","6.15","260","79.62",,,"1571","13.18","0","0.00"
"108230","톱텍 ","11950","100","0.84","294","40.65",,,"9538","1.25","100","0.84"
"079970","투비소프트 ","2465","220","9.80",,,,,"1035","2.38","0","0.00"
"105550","트루윈 ","6750","220","3.37","54","125.00",,,"2710","2.49","0","0.00"
"026150","특수건설 ","15150","-350","-2.26","155","97.74",,,"5842","2.59","0","0.00"
"322180","티라유텍 ","15000","-200","-1.32",,,,,"4792","3.13","0","0.00"
"117730","티로보틱스 ","8890","-10","-0.11",,,,,"2735","3.25","0","0.00"
"033830","티비씨 ","1520","105","7.42","40","38.00",,,"1133","1.34","10","0.66"
"057680","티사이언티픽 ","3315","30","0.91","16","207.19",,,"1787","1.86","0","0.00"
"064760","티씨케이 ","175300","3300","1.92","5183","33.82",,,"23166","7.57","1100","0.63"
"246710","티앤알바이오팹 ","31650","700","2.26",,,,,"4418","7.16","0","0.00"
"340570","티앤엘 ","62700","-900","-1.42","3017","20.78",,,"17705","3.54","400","0.64"
"277880","티에스아이 ","10400","-150","-1.42",,,,,"2002","5.19","0","0.00"
"131290","티에스이 ","63300","-500","-0.78","2594","24.40",,,"17634","3.59","250","0.39"
"019180","티에이치엔 ","3535","50","1.43",,,,,"3741","0.94","30","0.85"
"356860","티엘비 ","40600","-200","-0.49","2912","13.94",,,"14445","2.81","0","0.00"
"062860","티엘아이 ","9940","110","1.12",,,,,"6408","1.55","0","0.00"
"363280","티와이홀딩스 ","28450","-100","-0.35","10193","2.79",,,"28162","1.01","0","0.00"
"36328K","티와이홀딩스우 ","27850","50","0.18",,,,,,,"0","0.00"
"321550","티움바이오 ","19100","100","0.53",,,,,"3469","5.51","0","0.00"
"091810","티웨이항공 ","3310","75","2.32",,,,,"1060","3.12","0","0.00"
"004870","티웨이홀딩스 ","1450","-20","-1.36",,,,,"994","1.46","0","0.00"
"104480","티케이케미칼 ","5910","-140","-2.31",,,,,"2940","2.01","0","0.00"
"081150","티플랙스 ","3975","40","1.02","156","25.48",,,"4176","0.95","25","0.63"
"130740","티피씨글로벌 ","4670","125","2.75","217","21.52",,,"5596","0.83","0","0.00"
"084730","팅크웨어 ","14550","150","1.04","901","16.15",,,"15054","0.97","0","0.00"
"046210","파나진 ","5670","-70","-1.22","153","37.06",,,"780","7.27","0","0.00"
"034230","파라다이스 ","19400","-450","-2.27",,,,,"12583","1.54","0","0.00"
"033540","파라텍 ","2810","-10","-0.35","212","13.25",,,"1488","1.89","0","0.00"
"043200","파루 ","1245","-10","-0.80",,,,,"732","1.70","0","0.00"
"214450","파마리서치 ","84400","200","0.24","3447","24.49",,,"24505","3.44","500","0.59"
"208340","파멥신 ","14100","-400","-2.76",,,,,"3212","4.39","0","0.00"
"005690","파미셀 ","17150","150","0.88","87","197.13",,,"952","18.01","0","0.00"
"177830","파버나인 ","6220","30","0.48","348","17.87",,,"4517","1.38","0","0.00"
"037070","파세코 ","20700","-300","-1.43","1014","20.41",,,"6183","3.35","300","1.45"
"150900","파수 ","7670","-50","-0.65",,,,,"1797","4.27","0","0.00"
"037030","파워넷 ","5440","0","0.00","15","362.67",,,"4519","1.20","0","0.00"
"047310","파워로직스 ","8160","30","0.37",,,,,"6083","1.34","0","0.00"
"170790","파이오링크 ","13250","150","1.15","1667","7.95",,,"7590","1.75","150","1.13"
"049120","파인디앤씨 ","2320","-10","-0.43",,,,,"1299","1.79","0","0.00"
"038950","파인디지털 ","7150","220","3.17","755","9.47",,,"8808","0.81","100","1.40"
"106240","파인테크닉스 ","6860","590","9.41","126","54.44",,,"1406","4.88","0","0.00"
"131760","파인텍 ","1540","25","1.65",,,,,"772","1.99","0","0.00"
"065690","파커스 ","3250","25","0.78",,,,,"5288","0.61","150","4.62"
"140860","파크시스템스 ","149800","7700","5.42","1498","100.00",,,"7960","18.82","180","0.12"
"091700","파트론 ","10450","0","0.00","431","24.25",,,"6486","1.61","250","2.39"
"038160","팍스넷 ","862","0","0.00",,,,,,,"0","0.00"
"032800","판타지오 ","134","3","2.29",,,,,"55","2.44","0","0.00"
"318010","팜스빌 ","10300","250","2.49","367","28.07",,,"7019","1.47","100","0.97"
"036580","팜스코 ","7460","20","0.27","355","21.01",,,"8074","0.92","100","1.34"
"027710","팜스토리 ","2190","80","3.79","245","8.94",,,"1850","1.18","50","2.28"
"004720","팜젠사이언스 ","10700","50","0.47","675","15.85",,,"5677","1.88","0","0.00"
"225590","패션플랫폼 ","1620","5","0.31","42","38.57",,,"1567","1.03","0","0.00"
"054300","팬스타엔터프라이즈 ","960","-1","-0.10",,,,,"694","1.38","0","0.00"
"068050","팬엔터테인먼트 ","7360","-10","-0.14","66","111.52",,,"2495","2.95","0","0.00"
"028670","팬오션 ","6670","-140","-2.06","173","38.55",,,"5250","1.27","50","0.75"
"222110","팬젠 ","10550","-600","-5.38",,,,,"1474","7.16","0","0.00"
"010820","퍼스텍 ","2705","125","4.84","151","17.91",,,"930","2.91","0","0.00"
"016800","퍼시스 ","42900","550","1.30","3660","11.72",,,"40080","1.07","1000","2.33"
"263750","펄어비스 ","59700","-900","-1.49","1655","36.07",,,"9739","6.13","0","0.00"
"251970","펌텍코리아 ","23300","-100","-0.43","1631","14.29",,,"14321","1.63","430","1.85"
"001020","페이퍼코리아 ","2250","10","0.45","7","321.43",,,"748","3.01","0","0.00"
"087010","펩트론 ","13400","550","4.28",,,,,"3739","3.58","0","0.00"
"090080","평화산업 ","1250","0","0.00",,,,,"465","2.69","0","0.00"
"010770","평화홀딩스 ","4460","15","0.34",,,,,"7852","0.57","150","3.36"
"119500","포메탈 ","5020","0","0.00","149","33.69",,,"3863","1.30","60","1.20"
"022100","포스코 ICT ","8150","30","0.37","57","142.98",,,"2425","3.36","50","0.61"
"058430","포스코강판 ","68400","1900","2.86","1056","64.77",,,"37210","1.84","500","0.73"
"009520","포스코엠텍 ","9300","-20","-0.21","226","41.15",,,"2315","4.02","80","0.86"
"047050","포스코인터내셔널 ","20800","100","0.48","1934","10.75",,,"25598","0.81","700","3.37"
"003670","포스코케미칼 ","145500","500","0.34","455","319.78",,,"15401","9.45","300","0.21"
"189690","포시에스 ","8510","-190","-2.18","671","12.68",,,"6906","1.23","100","1.18"
"318020","포인트모바일 ","21400","-150","-0.70",,,,,"4046","5.29","0","0.00"
"256630","포인트엔지니어링 ","3745","5","0.13","155","24.16",,,"1362","2.75","40","1.07"
"141020","포티스 ","108","0","0.00",,,,,"409","0.26","0","0.00"
"041020","폴라리스오피스 ","2120","0","0.00",,,,,"883","2.40","0","0.00"
"123010","폴라리스웍스 ","2060","-30","-1.44",,,,,"508","4.06","0","0.00"
"007630","폴루스바이오팜 ","1225","0","0.00",,,,,"1413","0.87","0","0.00"
"290720","푸드나무 ","26450","200","0.76","935","28.29",,,"8267","3.20","300","1.13"
"005670","푸드웰 ","8000","40","0.50","423","18.91",,,"8013","1.00","85","1.06"
"094940","푸른기술 ","13800","400","2.99","128","107.81",,,"3547","3.89","0","0.00"
"007330","푸른저축은행 ","20750","600","2.98","1824","11.38",,,"18411","1.13","550","2.65"
"017810","풀무원 ","21600","-100","-0.46","399","54.14",,,"10677","2.02","102","0.47"
"093380","풍강 ","5020","165","3.40","16","313.75",,,"6155","0.82","30","0.60"
"023900","풍국주정 ","19800","0","0.00","651","30.41",,,"11172","1.77","180","0.91"
"103140","풍산 ","40450","250","0.62","2567","15.76",,,"51539","0.78","600","1.48"
"005810","풍산홀딩스 ","29250","300","1.04","1454","20.12",,,"63127","0.46","1200","4.10"
"195440","퓨전 ","1100","-975","-46.99",,,,,"1114","0.99","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1260","10","0.80",,,,,"569","2.21","0","0.00"
"220100","퓨쳐켐 ","15650","650","4.33",,,,,"3340","4.69","0","0.00"
"035200","프럼파스트 ","7070","90","1.29","171","41.35",,,"3601","1.96","50","0.71"
"334970","프레스티지바이오로직스 ","14200","-350","-2.41",,,,,,,"0","0.00"
"203690","프로스테믹스 ","3275","-20","-0.61",,,,,"469","6.98","0","0.00"
"053610","프로텍 ","27150","-200","-0.73","1154","23.53",,,"18741","1.45","300","1.10"
"335810","프리시젼바이오 ","16600","0","0.00",,,,,"3310","5.02","0","0.00"
"053160","프리엠스 ","25700","800","3.21","23","1117.39",,,"8118","3.17","50","0.19"
"075130","플랜티넷 ","7530","10","0.13","131","57.48",,,"7259","1.04","200","2.66"
"237820","플레이디 ","9990","0","0.00","123","81.22",,,"5491","1.82","0","0.00"
"023770","플레이위드 ","11000","-150","-1.35","1552","7.09",,,"3798","2.90","300","2.73"
"300080","플리토 ","23350","400","1.74",,,,,"3776","6.18","0","0.00"
"032580","피델릭스 ","1570","20","1.29",,,,,"1138","1.38","0","0.00"
"051380","피씨디렉트 ","11450","-200","-1.72","793","14.44",,,"5401","2.12","150","1.31"
"241820","피씨엘 ","51400","-200","-0.39","2030","25.32",,,"3646","14.10","0","0.00"
"237750","피앤씨테크 ","7480","-20","-0.27","335","22.33",,,"9551","0.78","0","0.00"
"024850","피에스엠씨 ","2460","-15","-0.61","2","1230.00",,,"510","4.82","0","0.00"
"319660","피에스케이 ","44150","250","0.57","1570","28.12",,,"14723","3.00","300","0.68"
"031980","피에스케이홀딩스 ","12450","250","2.05","3075","4.05",,,"9160","1.36","200","1.61"
"002230","피에스텍 ","5900","60","1.03","25","236.00",,,"6922","0.85","75","1.27"
"057880","피에이치씨 ","1610","105","6.98","137","11.75",,,"958","1.68","0","0.00"
"043370","피에이치에이 ","12500","200","1.63","382","32.72",,,"27896","0.45","180","1.44"
"239890","피엔에이치테크 ","29200","2050","7.55",,,,,"1538","18.99","0","0.00"
"347740","피엔케이피부임상연구센타 ","22750","-50","-0.22","1040","21.88",,,"7414","3.07","0","0.00"
"137400","피엔티 ","22050","300","1.38","1717","12.84",,,"5917","3.73","100","0.45"
"128660","피제이메탈 ","4065","-35","-0.85","191","21.28",,,"1719","2.36","120","2.95"
"006140","피제이전자 ","8090","70","0.87","331","24.44",,,"7305","1.11","100","1.24"
"304840","피플바이오 ","25250","950","3.91",,,,,"786","32.12","0","0.00"
"062970","피피아이 ","6970","-340","-4.65",,,,,"1887","3.69","0","0.00"
"087600","픽셀플러스 ","7490","270","3.74","617","12.14",,,"9849","0.76","0","0.00"
"161580","필옵틱스 ","11650","150","1.30","225","51.78",,,"4350","2.68","50","0.43"
"347770","핌스 ","19500","300","1.56","789","24.71",,,"6573","2.97","0","0.00"
"163730","핑거 ","19150","100","0.52","434","44.12",,,"2201","8.70","0","0.00"
"332710","하나금융14호스팩 ","2190","-160","-6.81",,,,,,,"0","0.00"
"341160","하나금융15호스팩 ","2190","-195","-8.18",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2170","-170","-7.26",,,,,,,"0","0.00"
"363260","하나금융17호스팩 ","2230","-210","-8.61",,,,,,,"0","0.00"
"086790","하나금융지주 ","46450","-100","-0.21","8858","5.24",,,"102296","0.45","1850","3.98"
"299030","하나기술 ","61000","1300","2.18",,,,,"7360","8.29","0","0.00"
"067310","하나마이크론 ","14200","50","0.35",,,,,"4497","3.16","0","0.00"
"372290","하나머스트7호스팩 ","2610","-1000","-27.70",,,,,,,"0","0.00"
"307160","하나머스트제6호스팩 ","2335","-75","-3.11",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","44550","600","1.37","1960","22.73",,,"9582","4.65","300","0.67"
"293480","하나제약 ","23350","750","3.32","864","27.03",,,"13083","1.78","510","2.18"
"039130","하나투어 ","88400","-1200","-1.34",,,,,"9688","9.12","0","0.00"
"136480","하림 ","3250","85","2.69","79","41.14",,,"2676","1.21","0","0.00"
"003380","하림지주 ","10250","-200","-1.91","725","14.14",,,"18343","0.56","50","0.49"
"149980","하이로닉 ","6730","320","4.99","259","25.98",,,"2951","2.28","49","0.73"
"013030","하이록코리아 ","18750","400","2.18","390","48.08",,,"24224","0.77","500","2.67"
"352820","하이브 ","261000","-4000","-1.51","2956","88.29",,,"33218","7.86","0","0.00"
"126700","하이비젼시스템 ","15150","200","1.34","759","19.96",,,"8866","1.71","50","0.33"
"106080","하이소닉 ","3110","0","0.00",,,,,"344","9.04","0","0.00"
"071090","하이스틸 ","3685","-20","-0.54",,,,,"6302","0.58","10","0.27"
"340120","하이제5호스팩 ","2310","-530","-18.66",,,,,,,"0","0.00"
"377400","하이제6호스팩 ","3440","-1470","-29.94",,,,,,,"0","0.00"
"221840","하이즈항공 ","5740","-10","-0.17",,,,,"4236","1.36","0","0.00"
