종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"010580","지코 ","820","-4","-0.49","55","14.91",,,"482","1.70","0","0.00"
"035000","지투알 ","8100","110","1.38","1129","7.17",,,"10167","0.80","250","3.09"
"106080","지투하이소닉 ","798","0","0.00",,,,,"128","6.23","0","0.00"
"115450","지트리비앤티 ","29800","50","0.17","196","152.04",,,"2804","10.63","0","0.00"
"219750","지티지웰니스 ","15500","0","0.00",,,,,"3148","4.92","0","0.00"
"088790","진도 ","3925","0","0.00","450","8.72",,,"8402","0.47","150","3.82"
"018120","진로발효 ","29550","250","0.85","1869","15.81",,,"13340","2.22","1200","4.06"
"109820","진매트릭스 ","3450","-115","-3.23",,,,,"676","5.10","0","0.00"
"086060","진바이오텍 ","5130","70","1.38","312","16.44",,,"5570","0.92","30","0.58"
"036890","진성티이씨 ","8390","90","1.08","1086","7.73",,,"5365","1.56","200","2.38"
"003780","진양산업 ","3415","-45","-1.30","185","18.46",,,"2724","1.25","100","2.93"
"007370","진양제약 ","3750","-10","-0.27","83","45.18",,,"3504","1.07","100","2.67"
"010640","진양폴리 ","2340","20","0.86","96","24.38",,,"1903","1.23","0","0.00"
"100250","진양홀딩스 ","2545","-20","-0.78","20","127.25",,,"5365","0.47","150","5.89"
"051630","진양화학 ","4890","-250","-4.86",,,,,"2397","2.04","0","0.00"
"272450","진에어 ","20150","100","0.50","1482","13.60",,,"8873","2.27","300","1.49"
"011000","진원생명과학 ","4525","-110","-2.37",,,,,"1389","3.26","0","0.00"
"002780","진흥기업 ","2220","25","1.14","41","54.15",,,"537","4.13","0","0.00"
"002787","진흥기업2우B ","13900","0","0.00",,,,,,,"0","0.00"
"002785","진흥기업우B ","4770","15","0.32",,,,,,,"0","0.00"
"085660","차바이오텍 ","16950","350","2.11","476","35.61",,,"6231","2.72","0","0.00"
"009310","참엔지니어링 ","1355","-5","-0.37","203","6.67",,,"1277","1.06","0","0.00"
"094850","참좋은여행 ","6700","-160","-2.33","744","9.01",,,"5945","1.13","170","2.54"
"004650","창해에탄올 ","13950","-250","-1.76","460","30.33",,,"11519","1.21","600","4.30"
"278280","천보 ","78200","700","0.90","2958","26.44",,,"13450","5.81","0","0.00"
"000650","천일고속 ","73600","-700","-0.94",,,,,"43299","1.70","6000","8.15"
"096240","청담러닝 ","20400","100","0.49","1096","18.61",,,"8626","2.36","800","3.92"
"013720","청보산업 ","2560","-60","-2.29","16","160.00",,,"2614","0.98","0","0.00"
"012600","청호컴넷 ","4095","75","1.87","188","21.78",,,"2893","1.42","0","0.00"
"066360","체리부로 ","2910","10","0.34",,,,,"3394","0.86","50","1.72"
"033250","체시스 ","2695","450","20.04",,,,,"1186","2.27","0","0.00"
"047820","초록뱀 ","1385","0","0.00",,,,,"838","1.65","0","0.00"
"094360","칩스앤미디어 ","10650","250","2.40","356","29.92",,,"3849","2.77","72","0.68"
"016920","카스 ","1630","20","1.24","122","13.36",,,"1899","0.86","20","1.23"
"035720","카카오 ","122500","-2000","-1.61","623","196.63",,,"61602","1.99","127","0.10"
"042000","카페24 ","63700","500","0.79",,,,,"11657","5.46","0","0.00"
"006380","카프로 ","3990","-55","-1.36","251","15.90",,,"6742","0.59","50","1.25"
"071850","캐스텍코리아 ","3415","10","0.29","70","48.79",,,"7597","0.45","20","0.59"
"180400","캔서롭 ","7740","0","0.00",,,,,"1650","4.69","0","0.00"
"050110","캠시스 ","2235","-5","-0.22","182","12.28",,,"1332","1.68","0","0.00"
"109070","컨버즈 ","3260","0","0.00",,,,,"275","11.85","0","0.00"
"078340","컴투스 ","98600","900","0.92","10358","9.52",,,"65600","1.50","1400","1.42"
"307930","컴퍼니케이 ","14300","-400","-2.72","442","32.35",,,"2021","7.08","0","0.00"
"263700","케어랩스 ","16000","200","1.27","622","25.72",,,"9685","1.65","0","0.00"
"214370","케어젠 ","76500","0","0.00","2950","25.93",,,"22422","3.41","600","0.78"
"221980","케이디켐 ","12350","50","0.41","1722","7.17",,,"17928","0.69","500","4.05"
"043290","케이맥 ","11950","-150","-1.24","1127","10.60",,,"8075","1.48","0","0.00"
"317030","케이비17호스팩 ","2075","15","0.73",,,,,,,"0","0.00"
"001620","케이비아이동국실업 ","815","-16","-1.93",,,,,"3265","0.25","0","0.00"
"250930","케이비제10호스팩 ","2650","-500","-15.87",,,,,,,"0","0.00"
"258790","케이비제11호스팩 ","2240","5","0.22",,,,,,,"0","0.00"
"192250","케이사인 ","1520","-40","-2.56",,,,,"773","1.97","0","0.00"
"029460","케이씨 ","13500","100","0.75","15646","0.86",,,"26927","0.50","220","1.63"
"115500","케이씨에스 ","4925","-75","-1.50","223","22.09",,,"1619","3.04","200","4.06"
"281820","케이씨텍 ","12800","100","0.79","2741","4.67",,,"12953","0.99","270","2.11"
"089150","케이씨티 ","2550","-15","-0.58","72","35.42",,,"2282","1.12","120","4.71"
"025880","케이씨피드 ","2500","40","1.63","64","39.06",,,"3535","0.71","25","1.00"
"093320","케이아이엔엑스 ","39400","450","1.16","2681","14.70",,,"13964","2.82","400","1.02"
"073010","케이에스피 ","1715","60","3.63",,,,,"584","2.94","0","0.00"
"105330","케이엔더블유 ","4370","-30","-0.68","109","40.09",,,"6989","0.63","0","0.00"
"039420","케이엘넷 ","2750","0","0.00","84","32.74",,,"1461","1.88","30","1.09"
"083550","케이엠 ","8100","590","7.86","485","16.70",,,"7605","1.07","50","0.62"
"032500","케이엠더블유 ","35900","-2500","-6.51",,,,,"2292","15.66","0","0.00"
"225430","케이엠제약 ","3095","-20","-0.64",,,,,"1198","2.58","0","0.00"
"064820","케이프 ","2010","-60","-2.90","97","20.72",,,"5620","0.36","0","0.00"
"256940","케이피에스 ","12500","150","1.21","1594","7.84",,,"7224","1.73","100","0.80"
"024880","케이피에프 ","4630","-180","-3.74","646","7.17",,,"9434","0.49","160","3.46"
"042040","케이피엠테크 ","998","-12","-1.19","411","2.43",,,"1432","0.70","0","0.00"
"054410","케이피티유 ","4840","-50","-1.02","447","10.83",,,"6357","0.76","50","1.03"
"217600","켐온 ","1520","0","0.00","14","108.57",,,"533","2.85","0","0.00"
"089010","켐트로닉스 ","9490","-10","-0.11","88","107.84",,,"5700","1.66","0","0.00"
"220260","켐트로스 ","2635","-60","-2.23","230","11.46",,,"1486","1.77","0","0.00"
"052400","코나아이 ","15900","-200","-1.24",,,,,"5892","2.70","0","0.00"
"033110","코너스톤네트웍스 ","1805","-70","-3.73",,,,,"286","6.31","0","0.00"
"094860","코닉글로리 ","568","-2","-0.35",,,,,"247","2.30","0","0.00"
"046070","코다코 ","2195","0","0.00",,,,,"2073","1.06","0","0.00"
"047770","코데즈컴바인 ","2915","5","0.17","92","31.68",,,"918","3.18","0","0.00"
"078940","코드네이처 ","1490","0","0.00",,,,,"98","15.20","0","0.00"
"080530","코디 ","3590","0","0.00",,,,,"2633","1.36","0","0.00"
"224060","코디엠 ","694","-10","-1.42",,,,,"398","1.74","0","0.00"
"078650","코렌 ","2020","15","0.75","209","9.67",,,"1071","1.89","0","0.00"
"104540","코렌텍 ","5630","0","0.00",,,,,"3030","1.86","0","0.00"
"027050","코리아나 ","4040","40","1.00","56","72.14",,,"1953","2.07","0","0.00"
"007815","코리아써우 ","2640","-10","-0.38",,,,,,,"0","0.00"
"007810","코리아써키트 ","5170","-80","-1.52",,,,,"12117","0.43","0","0.00"
"00781K","코리아써키트2우B ","4700","205","4.56",,,,,,,"0","0.00"
"101670","코리아에스이 ","1625","-20","-1.22",,,,,"1644","0.99","0","0.00"
"123410","코리아에프티 ","2755","65","2.42","144","19.13",,,"4127","0.67","60","2.18"
"152330","코리아오토글라스 ","19800","-450","-2.22","2167","9.14",,,"17250","1.15","800","4.04"
"003690","코리안리 ","8650","250","2.98","810","10.68",,,"18590","0.47","275","3.18"
"036690","코맥스 ","3960","30","0.76","210","18.86",,,"4536","0.87","50","1.26"
"049430","코메론 ","7800","80","1.04","1380","5.65",,,"14193","0.55","140","1.79"
"183300","코미코 ","27550","-450","-1.61","3363","8.19",,,"10722","2.57","400","1.45"
"041960","코미팜 ","22350","700","3.23",,,,,"1611","13.87","0","0.00"
"089890","코세스 ","7360","50","0.68","545","13.50",,,"1248","5.90","0","0.00"
"009730","코센 ","2030","-45","-2.17",,,,,"531","3.82","0","0.00"
"192820","코스맥스 ","112000","0","0.00","3247","34.49",,,"26411","4.24","600","0.54"
"044820","코스맥스비티아이 ","17850","-150","-0.83","994","17.96",,,"31133","0.57","140","0.78"
"222040","코스맥스엔비티 ","11950","-50","-0.42","369","32.38",,,"4406","2.71","111","0.93"
"241710","코스메카코리아 ","20800","-200","-0.95","840","24.76",,,"11702","1.78","100","0.48"
"005070","코스모신소재 ","13100","250","1.95","543","24.13",,,"4471","2.93","0","0.00"
"005420","코스모화학 ","11200","200","1.82",,,,,"6236","1.80","0","0.00"
"069110","코스온 ","8060","70","0.88",,,,,"4904","1.64","0","0.00"
"071950","코아스 ","1395","-55","-3.79",,,,,"751","1.86","0","0.00"
"166480","코아스템 ","11400","50","0.44",,,,,"3960","2.88","0","0.00"
"045970","코아시아 ","5870","-10","-0.17",,,,,"4921","1.19","0","0.00"
"029960","코엔텍 ","11450","450","4.09","492","23.27",,,"2974","3.85","400","3.49"
"002020","코오롱 ","18350","600","3.38","106","173.11",,,"52100","0.35","500","2.72"
"003070","코오롱글로벌 ","9340","-50","-0.53","569","16.41",,,"17342","0.54","100","1.07"
"003075","코오롱글로벌우 ","16500","200","1.23",,,,,,,"150","0.91"
"144620","코오롱머티리얼 ","1950","-10","-0.51",,,,,"1160","1.68","0","0.00"
"102940","코오롱생명과학 ","22500","700","3.21",,,,,"41865","0.54","0","0.00"
"002025","코오롱우 ","11100","350","3.26",,,,,,,"550","4.95"
"120110","코오롱인더 ","41600","850","2.09","2252","18.47",,,"70480","0.59","900","2.16"
"120115","코오롱인더우 ","20200","300","1.51",,,,,,,"950","4.70"
"138490","코오롱플라스틱 ","5060","20","0.40","323","15.67",,,"5189","0.98","120","2.37"
"033290","코웰패션 ","7170","70","0.99","561","12.78",,,"2303","3.11","40","0.56"
"056360","코위버 ","8220","-280","-3.29","663","12.40",,,"10171","0.81","150","1.82"
"121850","코이즈 ","2155","-15","-0.69",,,,,"1473","1.46","0","0.00"
"015710","코콤 ","8020","20","0.25","836","9.59",,,"6451","1.24","195","2.43"
"052330","코텍 ","13600","-750","-5.23","2357","5.77",,,"18607","0.73","400","2.94"
"126600","코프라 ","3500","-80","-2.23","229","15.28",,,"4817","0.73","70","2.00"
"200130","콜마비앤에이치 ","24400","450","1.88","1637","14.91",,,"6928","3.52","200","0.82"
"031820","콤텍시스템 ","1540","-20","-1.28","150","10.27",,,"1609","0.96","0","0.00"
"225650","쿠첸 ","6300","650","11.50","64","98.44",,,"5688","1.11","0","0.00"
"192400","쿠쿠홀딩스 ","134000","2500","1.90","15206","8.81",,,"85689","1.56","3000","2.24"
"284740","쿠쿠홈시스 ","48050","-950","-1.94","1534","31.32",,,"16568","2.90","560","1.17"
"060280","큐렉소 ","6700","-90","-1.33",,,,,"2099","3.19","0","0.00"
"015590","큐로 ","893","-78","-8.03",,,,,"558","1.60","0","0.00"
"040350","큐로컴 ","1105","-10","-0.90",,,,,"589","1.88","0","0.00"
"051780","큐로홀딩스 ","571","0","0.00",,,,,"282","2.02","0","0.00"
"115180","큐리언트 ","22300","-350","-1.55",,,,,"4074","5.47","0","0.00"
"182360","큐브엔터 ","3965","-110","-2.70","41","96.71",,,"629","6.30","0","0.00"
"066310","큐에스아이 ","6310","110","1.77",,,,,"6219","1.01","20","0.32"
"016600","큐캐피탈 ","740","-39","-5.01",,,,,"751","0.99","0","0.00"
"264900","크라운제과 ","9680","-20","-0.21","1029","9.41",,,"9640","1.00","250","2.58"
"26490K","크라운제과우 ","7760","10","0.13",,,,,,,"252","3.25"
"005740","크라운해태홀딩스 ","10250","-150","-1.44","310","33.06",,,"18740","0.55","100","0.98"
"005745","크라운해태홀딩스우 ","12900","50","0.39",,,,,,,"105","0.81"
"043590","크로바하이텍 ","1490","0","0.00",,,,,"1799","0.83","0","0.00"
"114120","크루셜텍 ","1005","-10","-0.99",,,,,"1300","0.77","0","0.00"
"110790","크리스에프앤씨 ","23000","-850","-3.56","3160","7.28",,,"17486","1.32","280","1.22"
"083790","크리스탈 ","15650","100","0.64","187","83.69",,,"4415","3.54","0","0.00"
"045520","크린앤사이언스 ","22600","1500","7.11","1098","20.58",,,"5649","4.00","150","0.66"
"214150","클래시스 ","12250","150","1.24","242","50.62",,,"824","14.87","14","0.11"
"237880","클리오 ","19750","750","3.95","59","334.75",,,"8318","2.37","0","0.00"
"139670","키네마스터 ","9350","-50","-0.53",,,,,"1762","5.31","0","0.00"
"020120","키다리스튜디오 ","2850","150","5.56","10","285.00",,,"1047","2.72","0","0.00"
"311270","키움제5호스팩 ","2140","20","0.94",,,,,,,"0","0.00"
"039490","키움증권 ","79800","1000","1.27","7230","11.04",,,"80397","0.99","1500","1.88"
"012170","키위미디어그룹 ","149","-5","-3.25",,,,,"263","0.57","0","0.00"
"054780","키이스트 ","3265","45","1.40",,,,,"602","5.42","0","0.00"
"219130","타이거일렉 ","4350","35","0.81","344","12.65",,,"6626","0.66","0","0.00"
"065130","탑엔지니어링 ","9790","210","2.19","1169","8.37",,,"10788","0.91","100","1.02"
"015890","태경산업 ","6160","60","0.98","584","10.55",,,"7769","0.79","220","3.57"
"006890","태경화학 ","5790","90","1.58","251","23.07",,,"9310","0.62","150","2.59"
"023160","태광 ","9530","-420","-4.22","388","24.56",,,"16001","0.60","75","0.79"
"003240","태광산업 ","1315000","-7000","-0.53","254395","5.17",,,"2771960","0.47","3000","0.23"
"011280","태림포장 ","7900","550","7.48","315","25.08",,,"4605","1.72","233","2.95"
"053620","태양 ","9580","-30","-0.31","231","41.47",,,"17649","0.54","100","1.04"
"004100","태양금속 ","1185","-5","-0.42",,,,,"2429","0.49","5","0.42"
"004105","태양금속우 ","3260","-5","-0.15",,,,,,,"10","0.31"
"009410","태영건설 ","14200","200","1.43","2770","5.13",,,"12847","1.11","125","0.88"
"009415","태영건설우 ","7910","190","2.46",,,,,,,"130","1.64"
"044490","태웅 ","9640","40","0.42",,,,,"30137","0.32","0","0.00"
"001420","태원물산 ","4900","0","0.00","48","102.08",,,"4238","1.16","70","1.43"
"007980","태평양물산 ","2810","-5","-0.18","213","13.19",,,"2971","0.95","20","0.71"
"191420","테고사이언스 ","29200","-200","-0.68",,,,,"5781","5.05","0","0.00"
"182690","테라셈 ","1340","-65","-4.63",,,,,"390","3.44","0","0.00"
"066700","테라젠이텍스 ","8850","10","0.11",,,,,"2617","3.38","0","0.00"
"095610","테스 ","16300","200","1.24","2192","7.44",,,"10746","1.52","400","2.45"
"131970","테스나 ","46800","1700","3.77","2433","19.24",,,"11891","3.94","170","0.36"
"055490","테이팩스 ","20700","0","0.00","1081","19.15",,,"19740","1.05","0","0.00"
"089030","테크윙 ","12800","-450","-3.40","1091","11.73",,,"8686","1.47","230","1.80"
"054450","텔레칩스 ","12500","1250","11.11","746","16.76",,,"7182","1.74","120","0.96"
"091440","텔레필드 ","3050","-70","-2.24",,,,,"2447","1.25","0","0.00"
"078000","텔코웨어 ","16650","0","0.00","1127","14.77",,,"11412","1.46","650","3.90"
"200230","텔콘RF제약 ","6530","-390","-5.64",,,,,"1871","3.49","0","0.00"
"214420","토니모리 ","9870","100","1.02",,,,,"5966","1.65","100","1.01"
"215480","토박스코리아 ","1190","0","0.00",,,,,"461","2.58","0","0.00"
"051360","토비스 ","6590","60","0.92","1234","5.34",,,"10604","0.62","200","3.03"
"045340","토탈소프트 ","2860","65","2.33","327","8.75",,,"1037","2.76","0","0.00"
"057880","토필드 ","2305","-10","-0.43",,,,,"742","3.11","0","0.00"
"108230","톱텍 ","9010","160","1.81","546","16.50",,,"9097","0.99","150","1.66"
"079970","투비소프트 ","3560","-40","-1.11",,,,,"2419","1.47","0","0.00"
"105550","트루윈 ","5100","-50","-0.97",,,,,"1994","2.56","0","0.00"
"026150","특수건설 ","5230","60","1.16","66","79.24",,,"5687","0.92","0","0.00"
"117730","티로보틱스 ","11700","50","0.43","1132","10.34",,,"5993","1.95","0","0.00"
"033830","티비씨 ","1050","30","2.94","36","29.17",,,"1066","0.98","10","0.95"
"064760","티씨케이 ","58700","600","1.03","4013","14.63",,,"15772","3.72","900","1.53"
"246710","티앤알바이오팹 ","17000","0","0.00",,,,,"3717","4.57","0","0.00"
"131290","티에스이 ","8300","80","0.97","1231","6.74",,,"13442","0.62","200","2.41"
"019180","티에이치엔 ","3475","375","12.10","280","12.41",,,"2229","1.56","50","1.44"
"062860","티엘아이 ","3950","80","2.07",,,,,"6645","0.59","0","0.00"
"091810","티웨이항공 ","6890","-30","-0.43","946","7.28",,,"4805","1.43","0","0.00"
"004870","티웨이홀딩스 ","2030","30","1.50","344","5.90",,,"2455","0.83","0","0.00"
"104480","티케이케미칼 ","3080","80","2.67","329","9.36",,,"2856","1.08","0","0.00"
"081150","티플랙스 ","2980","-20","-0.67","87","34.25",,,"3452","0.86","20","0.67"
"130740","티피씨글로벌 ","2690","-100","-3.58","282","9.54",,,"6267","0.43","0","0.00"
"084730","팅크웨어 ","8160","60","0.74","260","31.38",,,"13940","0.59","0","0.00"
"046210","파나진 ","3955","15","0.38",,,,,"509","7.77","0","0.00"
"034230","파라다이스 ","15250","-150","-0.97",,,,,"13989","1.09","100","0.66"
"033540","파라텍 ","4910","-25","-0.51","21","233.81",,,"4958","0.99","50","1.02"
"043200","파루 ","2575","-5","-0.19",,,,,"1133","2.27","0","0.00"
"214450","파마리서치프로덕트 ","48850","-650","-1.31","1528","31.97",,,"19925","2.45","300","0.61"
"208340","파멥신 ","62500","0","0.00",,,,,"9521","6.56","0","0.00"
"005690","파미셀 ","9090","-30","-0.33",,,,,"792","11.48","0","0.00"
"177830","파버나인 ","4680","60","1.30","458","10.22",,,"5227","0.90","0","0.00"
"037070","파세코 ","9850","-200","-1.99","340","28.97",,,"4998","1.97","200","2.03"
"150900","파수닷컴 ","4310","-245","-5.38","107","40.28",,,"2198","1.96","0","0.00"
"037030","파워넷 ","5010","-220","-4.21","404","12.40",,,"3950","1.27","0","0.00"
"047310","파워로직스 ","11350","400","3.65","696","16.31",,,"5327","2.13","0","0.00"
"170790","파이오링크 ","6190","-220","-3.43","57","108.60",,,"4879","1.27","0","0.00"
"123260","파인넥스 ","701","0","0.00",,,,,"857","0.82","0","0.00"
"049120","파인디앤씨 ","1750","0","0.00","69","25.36",,,"1740","1.01","25","1.43"
"038950","파인디지털 ","4250","125","3.03","232","18.32",,,"8364","0.51","50","1.18"
"106240","파인테크닉스 ","1515","-30","-1.94",,,,,"1234","1.23","0","0.00"
"131760","파인텍 ","1175","-35","-2.89",,,,,"1527","0.77","0","0.00"
"065690","파커스 ","3240","75","2.37","345","9.39",,,"6678","0.49","300","9.26"
"140860","파크시스템스 ","41850","3850","10.13","844","49.59",,,"5434","7.70","100","0.24"
"091700","파트론 ","16950","400","2.42","186","91.13",,,"5602","3.03","200","1.18"
"194510","파티게임즈 ","536","0","0.00","604","0.89",,,"1248","0.43","0","0.00"
"038160","팍스넷 ","6310","0","0.00",,,,,"3800","1.66","0","0.00"
"032800","판타지오 ","742","-15","-1.98",,,,,"539","1.38","0","0.00"
"043090","팜스웰바이오 ","3000","-90","-2.91",,,,,"673","4.46","0","0.00"
"036580","팜스코 ","6840","-220","-3.12","105","65.14",,,"8326","0.82","50","0.73"
"027710","팜스토리 ","1255","-15","-1.18",,,,,"1683","0.75","0","0.00"
"225590","패션플랫폼 ","1425","-40","-2.73","56","25.45",,,"1208","1.18","0","0.00"
"054300","팬스타엔터프라이즈 ","976","-19","-1.91",,,,,"756","1.29","0","0.00"
"068050","팬엔터테인먼트 ","4250","-100","-2.30",,,,,"3380","1.26","0","0.00"
"028670","팬오션 ","4395","60","1.38","285","15.42",,,"4946","0.89","0","0.00"
"222110","팬젠 ","9930","70","0.71",,,,,"2794","3.55","0","0.00"
"010820","퍼스텍 ","2475","-15","-0.60",,,,,"844","2.93","0","0.00"
"016800","퍼시스 ","32550","350","1.09","4824","6.75",,,"36572","0.89","1000","3.07"
"060900","퍼시픽바이오 ","865","-10","-1.14",,,,,"155","5.58","0","0.00"
"263750","펄어비스 ","198900","1200","0.61","12498","15.91",,,"31525","6.31","0","0.00"
"001020","페이퍼코리아 ","882","-4","-0.45",,,,,"380","2.32","0","0.00"
"087010","펩트론 ","19800","-500","-2.46",,,,,"2943","6.73","0","0.00"
"090080","평화산업 ","1820","0","0.00",,,,,"592","3.07","0","0.00"
"043370","평화정공 ","8510","410","5.06","2135","3.99",,,"25862","0.33","160","1.88"
"010770","평화홀딩스 ","4050","10","0.25",,,,,"9005","0.45","150","3.70"
"119500","포메탈 ","3010","-30","-0.99","177","17.01",,,"3661","0.82","60","1.99"
"016670","포비스티앤씨 ","1570","35","2.28","49","32.04",,,"1472","1.07","0","0.00"
"056730","포스링크 ","1460","0","0.00",,,,,"670","2.18","0","0.00"
"022100","포스코 ICT ","5400","20","0.37",,,,,"2227","2.42","50","0.93"
"058430","포스코강판 ","19550","400","2.09","1891","10.34",,,"36515","0.54","500","2.56"
"009520","포스코엠텍 ","5850","0","0.00","339","17.26",,,"2119","2.76","80","1.37"
"047050","포스코인터내셔널 ","17150","-50","-0.29","1258","13.63",,,"23402","0.73","600","3.50"
"003670","포스코케미칼 ","54000","-400","-0.74","2237","24.14",,,"12690","4.26","400","0.74"
"189690","포시에스 ","6480","110","1.73","842","7.70",,,"6537","0.99","100","1.54"
"141020","포티스 ","928","1","0.11",,,,,"701","1.32","0","0.00"
"007630","폴루스바이오팜 ","2180","15","0.69",,,,,"1179","1.85","0","0.00"
"290720","푸드나무 ","23200","-100","-0.43","1058","21.93",,,"7046","3.29","100","0.43"
"005670","푸드웰 ","9800","40","0.41","574","17.07",,,"5885","1.67","75","0.77"
"094940","푸른기술 ","13150","-50","-0.38","225","58.44",,,"4015","3.28","30","0.23"
"007330","푸른저축은행 ","8270","-20","-0.24","1994","4.15",,,"16417","0.50","550","6.65"
"017810","풀무원 ","11200","-700","-5.88","591","18.95",,,"7859","1.43","102","0.91"
"093380","풍강 ","3405","15","0.44","85","40.06",,,"6075","0.56","40","1.17"
"023900","풍국주정 ","15650","200","1.29","831","18.83",,,"10184","1.54","200","1.28"
"103140","풍산 ","25700","1000","4.05","2213","11.61",,,"49144","0.52","600","2.33"
"005810","풍산홀딩스 ","38900","350","0.91","5394","7.21",,,"89766","0.43","1700","4.37"
"195440","퓨전데이타 ","774","61","8.56",,,,,"23","33.65","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1245","5","0.40","42","29.64",,,"451","2.76","0","0.00"
"220100","퓨쳐켐 ","14000","350","2.56",,,,,"2862","4.89","0","0.00"
"035200","프럼파스트 ","3255","105","3.33","169","19.26",,,"3656","0.89","0","0.00"
"203690","프로스테믹스 ","5040","-10","-0.20",,,,,"703","7.17","0","0.00"
"053610","프로텍 ","20050","-300","-1.47","2904","6.90",,,"17497","1.15","300","1.50"
"053160","프리엠스 ","6130","-40","-0.65","436","14.06",,,"7561","0.81","50","0.82"
"075130","플랜티넷 ","5160","-180","-3.37","165","31.27",,,"7502","0.69","150","2.91"
"023770","플레이위드 ","7410","110","1.51",,,,,"1180","6.28","0","0.00"
"032580","피델릭스 ","1630","-40","-2.40","169","9.64",,,"1375","1.19","0","0.00"
"051380","피씨디렉트 ","5450","90","1.68","441","12.36",,,"4325","1.26","100","1.83"
"241820","피씨엘 ","10000","-300","-2.91",,,,,"1090","9.17","0","0.00"
"237750","피앤씨테크 ","7150","-30","-0.42","359","19.92",,,"8869","0.81","0","0.00"
"131390","피앤이솔루션 ","12100","250","2.11","766","15.80",,,"4556","2.66","100","0.83"
"054340","피앤텔 ","6680","0","0.00",,,,,"740","9.03","0","0.00"
"024850","피에스엠씨 ","758","5","0.66","15","50.53",,,"508","1.49","0","0.00"
"319660","피에스케이 ","14950","50","0.34",,,,,,,"0","0.00"
"031980","피에스케이홀딩스 ","8650","350","4.22","3227","2.68",,,"16372","0.53","400","4.62"
"002230","피에스텍 ","4200","-25","-0.59",,,,,"7283","0.58","75","1.79"
"137400","피엔티 ","5070","110","2.22","114","44.47",,,"4370","1.16","0","0.00"
"128660","피제이메탈 ","2600","110","4.42","130","20.00",,,"1649","1.58","100","3.85"
"006140","피제이전자 ","4685","0","0.00","473","9.90",,,"6995","0.67","185","3.95"
"087600","픽셀플러스 ","5870","-80","-1.34",,,,,"10435","0.56","100","1.70"
"033180","필룩스 ","6570","210","3.30",,,,,"2962","2.22","0","0.00"
"064800","필링크 ","1565","-85","-5.15",,,,,"1804","0.87","0","0.00"
"161580","필옵틱스 ","7870","-20","-0.25",,,,,"3832","2.05","0","0.00"
"270520","하나금융10호스팩 ","2095","10","0.48",,,,,,,"0","0.00"
"284620","하나금융11호스팩 ","2135","0","0.00",,,,,,,"0","0.00"
"261200","하나금융9호스팩 ","2125","-5","-0.23",,,,,,,"0","0.00"
"086790","하나금융지주 ","36700","400","1.10","7360","4.99",,,"88026","0.42","1900","5.18"
"067310","하나마이크론 ","4210","130","3.19","63","66.83",,,"5893","0.71","60","1.43"
"307160","하나머스트제6호스팩 ","2140","0","0.00",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","14900","300","2.05","1892","7.88",,,"6227","2.39","250","1.68"
"293480","하나제약 ","23950","150","0.63","1974","12.13",,,"12678","1.89","280","1.17"
"039130","하나투어 ","57500","-1400","-2.38","791","72.69",,,"17206","3.34","1300","2.26"
"136480","하림 ","3405","70","2.10",,,,,"3405","1.00","0","0.00"
"003380","하림지주 ","11500","0","0.00","1315","8.75",,,"17993","0.64","100","0.87"
"149980","하이로닉 ","5900","-320","-5.14",,,,,"2679","2.20","3","0.05"
"013030","하이록코리아 ","16000","50","0.31","848","18.87",,,"24637","0.65","500","3.13"
"126700","하이비젼시스템 ","8130","-110","-1.33","1603","5.07",,,"7827","1.04","100","1.23"
"200470","하이셈 ","6200","-150","-2.36","844","7.35",,,"3222","1.92","0","0.00"
"071090","하이스틸 ","20200","100","0.50",,,,,"64196","0.31","0","0.00"
"317240","하이제4호스팩 ","2085","5","0.24",,,,,,,"0","0.00"
"221840","하이즈항공 ","5360","-70","-1.29","51","105.10",,,"4171","1.29","31","0.58"
"106190","하이텍팜 ","13850","300","2.21","368","37.64",,,"14579","0.95","50","0.36"
"019490","하이트론 ","4435","0","0.00","150","29.57",,,"6208","0.71","0","0.00"
"000080","하이트진로 ","20350","350","1.75","319","63.79",,,"16301","1.25","800","3.93"
"000087","하이트진로2우B ","16250","150","0.93",,,,,,,"850","5.23"
"000140","하이트진로홀딩스 ","8940","20","0.22",,,,,"20450","0.44","200","2.24"
"000145","하이트진로홀딩스우 ","9680","220","2.33",,,,,,,"250","2.58"
"066130","하츠 ","7280","340","4.90","122","59.67",,,"6304","1.15","30","0.41"
"004590","한국가구 ","4590","-30","-0.65","493","9.31",,,"6625","0.69","115","2.51"
"036460","한국가스공사 ","41250","-50","-0.12","5766","7.15",,,"88750","0.46","1360","3.30"
"039340","한국경제TV ","6300","-20","-0.32","645","9.77",,,"4737","1.33","100","1.59"
"005430","한국공항 ","46900","-1050","-2.19","6159","7.61",,,"100784","0.47","1000","2.13"
"071050","한국금융지주 ","73300","900","1.24","9062","8.09",,,"70093","1.05","1800","2.46"
"071055","한국금융지주우 ","43500","550","1.28",,,,,,,"1862","4.28"
"034950","한국기업평가 ","62300","500","0.81","3630","17.16",,,"19183","3.25","2360","3.79"
"010040","한국내화 ","5170","10","0.19","336","15.39",,,"5661","0.91","35","0.68"
