종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"033250","체시스 ","976","-12","-1.21",,,,,"1040","0.94","0","0.00"
"047820","초록뱀미디어 ","10400","-350","-3.26",,,,,"15090","0.69","0","0.00"
"131100","초록뱀이앤엠 ","2390","-5","-0.21",,,,,"2960","0.81","0","0.00"
"052300","초록뱀컴퍼니 ","563","-16","-2.76","942","0.60",,,"2655","0.21","0","0.00"
"118000","초록뱀헬스케어 ","545","-20","-3.54","118","4.62",,,"1468","0.37","0","0.00"
"094360","칩스앤미디어 ","16100","-550","-3.30","650","24.77","982","16.39","3940","4.09","163","1.01"
"016790","카나리아바이오 ","16550","-2150","-11.50",,,,,"1876","8.82","20","0.12"
"016920","카스 ","1670","-10","-0.60",,,,,"2117","0.79","15","0.90"
"284620","카이노스메드 ","3275","-25","-0.76",,,,,"518","6.32","0","0.00"
"035720","카카오 ","48850","1100","2.30","3221","15.17","1868","26.15","23018","2.12","53","0.11"
"293490","카카오게임즈 ","37900","700","1.88","7073","5.36","2947","12.86","27171","1.39","0","0.00"
"323410","카카오뱅크 ","16750","-100","-0.59","467","35.87","658","25.46","11620","1.44","0","0.00"
"377300","카카오페이 ","35200","100","0.28",,,"100","351.79","12839","2.74","0","0.00"
"042000","카페24 ","9790","20","0.20",,,,,"10431","0.94","0","0.00"
"006380","카프로 ","2170","-70","-3.13","49","44.29",,,"3150","0.69","0","0.00"
"317530","캐리소프트 ","4600","-265","-5.45",,,,,"1763","2.61","0","0.00"
"071850","캐스텍코리아 ","2075","170","8.92",,,,,"5845","0.36","0","0.00"
"050110","캠시스 ","2195","-165","-6.99",,,,,"1186","1.85","0","0.00"
"223310","커머스마이너 ","3320","0","0.00",,,,,"1495","2.22","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"548","7.48","0","0.00"
"078340","컴투스 ","68500","-1700","-2.42","10845","6.32","5098","13.44","98792","0.69","1300","1.90"
"063080","컴투스홀딩스 ","40750","-1000","-2.40","4594","8.87","4094","9.95","55632","0.73","0","0.00"
"307930","컴퍼니케이 ","4695","45","0.97","1210","3.88",,,"4766","0.99","250","5.32"
"079190","케스피온 ","1235","-20","-1.59",,,,,"763","1.62","0","0.00"
"263700","케어랩스 ","7300","140","1.96","73","100.00",,,"5939","1.23","0","0.00"
"214370","케어젠 ","95600","-2200","-2.25","2582","37.03",,,"21387","4.47","2300","2.41"
"221980","케이디켐 ","12600","50","0.40","2094","6.02",,,"23124","0.54","500","3.97"
"001620","케이비아이동국실업 ","541","0","0.00",,,,,"1921","0.28","0","0.00"
"342550","케이비제20호스팩 ","2025","0","0.00",,,,,,,"0","0.00"
"424140","케이비제21호스팩 ","2040","0","0.00",,,,,,,"0","0.00"
"436530","케이비제22호스팩 ","2045","-5","-0.24",,,,,,,"0","0.00"
"192250","케이사인 ","1385","-50","-3.48","82","16.89",,,"974","1.42","15","1.08"
"029460","케이씨 ","14800","-350","-2.31","4200","3.52",,,"53833","0.27","300","2.03"
"115500","케이씨에스 ","4735","-80","-1.66","223","21.23",,,"1715","2.76","220","4.65"
"281820","케이씨텍 ","15150","-400","-2.57","2011","7.53","2159","7.02","18467","0.82","220","1.45"
"089150","케이씨티 ","3625","-85","-2.29","14","258.93",,,"2053","1.77","50","1.38"
"025880","케이씨피드 ","2500","-110","-4.21","255","9.80",,,"3597","0.70","40","1.60"
"093320","케이아이엔엑스 ","52100","200","0.39","3254","16.01",,,"25579","2.04","500","0.96"
"073010","케이에스피 ","1700","-55","-3.13","63","26.98",,,"726","2.34","0","0.00"
"105330","케이엔더블유 ","9200","-200","-2.13","89","103.37",,,"4843","1.90","0","0.00"
"272110","케이엔제이 ","10550","-250","-2.31","780","13.53","1689","6.25","5518","1.91","0","0.00"
"039420","케이엘넷 ","2455","-35","-1.41","270","9.09",,,"2012","1.22","80","3.26"
"083550","케이엠 ","5360","-100","-1.83","722","7.42",,,"12084","0.44","70","1.31"
"032500","케이엠더블유 ","23350","-100","-0.43",,,,,"6291","3.71","0","0.00"
"225430","케이엠제약 ","1230","-5","-0.40",,,,,"1445","0.85","0","0.00"
"102370","케이옥션 ","4765","-150","-3.05","477","9.99",,,"3124","1.53","0","0.00"
"381970","케이카 ","11650","-1250","-9.69","1004","11.60","1259","9.25","5729","2.03","750","6.44"
"036030","케이티알파 ","5090","-140","-2.68",,,,,"4452","1.14","0","0.00"
"064820","케이프 ","4230","-50","-1.17","931","4.54",,,"6508","0.65","100","2.36"
"347140","케이프이에스제4호 ","2020","5","0.25",,,,,,,"0","0.00"
"256940","케이피에스 ","5210","-180","-3.34",,,,,"3292","1.58","0","0.00"
"024880","케이피에프 ","6160","-380","-5.81",,,,,"9417","0.65","0","0.00"
"042040","케이피엠테크 ","386","-31","-7.43",,,,,"657","0.59","0","0.00"
"054410","케이피티유 ","5170","0","0.00","1199","4.31",,,"7478","0.69","0","0.00"
"258610","케일럼 ","3085","-35","-1.12",,,,,"2977","1.04","0","0.00"
"274090","켄코아에어로스페이스 ","13750","-450","-3.17",,,"884","15.55","2169","6.34","0","0.00"
"217600","켐온 ","2170","-150","-6.47","68","31.91",,,"923","2.35","0","0.00"
"089010","켐트로닉스 ","15400","-150","-0.96","1975","7.80","1278","12.05","9713","1.59","300","1.95"
"220260","켐트로스 ","8470","-10","-0.12","166","51.02",,,"2070","4.09","0","0.00"
"052400","코나아이 ","15300","-450","-2.86","3594","4.26",,,"9393","1.63","0","0.00"
"402030","코난테크놀로지 ","17300","-700","-3.89","468","36.97",,,"3220","5.37","0","0.00"
"391710","코닉오토메이션 ","4085","-255","-5.88",,,"317","12.89",,,"0","0.00"
"046070","코다코 ","993","3","0.30","176","5.64",,,"610","1.63","0","0.00"
"047770","코데즈컴바인 ","1660","-30","-1.78","175","9.49",,,"1383","1.20","0","0.00"
"078940","코드네이처 ","1290","-65","-4.80",,,,,"448","2.88","0","0.00"
"080530","코디 ","1440","-50","-3.36",,,,,"1304","1.10","0","0.00"
"224060","코디엠 ","613","0","0.00",,,,,"1015","0.60","0","0.00"
"104540","코렌텍 ","9270","20","0.22","65","142.62","399","23.24","4548","2.04","0","0.00"
"027050","코리아나 ","2880","-70","-2.37","107","26.92",,,"2696","1.07","0","0.00"
"290510","코리아센터 ","4870","-40","-0.81","111","43.87",,,"3552","1.37","0","0.00"
"007815","코리아써우 ","7930","80","1.02",,,,,,,"0","0.00"
"007810","코리아써키트 ","13550","-200","-1.45","2053","6.60","3885","3.49","14860","0.91","0","0.00"
"00781K","코리아써키트2우B ","8690","-20","-0.23",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","7690","-100","-1.28","2612","2.94",,,"14959","0.51","700","9.10"
"101670","코리아에스이 ","10300","-2200","-17.60",,,,,"1470","7.01","0","0.00"
"123410","코리아에프티 ","2540","-90","-3.42","200","12.70",,,"4794","0.53","60","2.36"
"003690","코리안리 ","7370","70","0.96","1423","5.18","1657","4.45","24697","0.30","525","7.12"
"036690","코맥스 ","2900","-95","-3.17",,,,,"3479","0.83","50","1.72"
"049430","코메론 ","9750","70","0.72","2286","4.27",,,"20212","0.48","200","2.05"
"183300","코미코 ","50300","1450","2.97","4725","10.65",,,"22240","2.26","550","1.09"
"041960","코미팜 ","6650","30","0.45",,,,,"1040","6.39","0","0.00"
"089890","코세스 ","7630","-340","-4.27","700","10.90",,,"3093","2.47","0","0.00"
"009730","코센 ","2715","0","0.00",,,,,"1049","2.59","0","0.00"
"082660","코스나인 ","906","-94","-9.40",,,,,"501","1.81","0","0.00"
"192820","코스맥스 ","46450","700","1.53","6944","6.69","6399","7.26","49474","0.94","550","1.18"
"044820","코스맥스비티아이 ","7480","-30","-0.40","1479","5.06",,,"32252","0.23","260","3.48"
"222040","코스맥스엔비티 ","3995","-35","-0.87",,,"345","11.59","2684","1.49","0","0.00"
"241710","코스메카코리아 ","6800","-140","-2.02","834","8.15","687","9.90","13319","0.51","0","0.00"
"005070","코스모신소재 ","61700","-1800","-2.83","604","102.15","1538","40.11","6831","9.03","0","0.00"
"005420","코스모화학 ","24500","-700","-2.78","348","70.40","688","35.61","4803","5.10","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"733","3.59","0","0.00"
"071950","코아스 ","779","-10","-1.27",,,,,"607","1.28","0","0.00"
"166480","코아스템 ","9610","-540","-5.32",,,,,"2344","4.10","0","0.00"
"045970","코아시아 ","6020","-120","-1.95",,,,,"4585","1.31","0","0.00"
"196450","코아시아옵틱스 ","1455","-70","-4.59",,,,,"1831","0.79","0","0.00"
"029960","코엔텍 ","7670","-20","-0.26","596","12.87","800","9.59","3123","2.46","300","3.91"
"002020","코오롱 ","26850","-1600","-5.62","10125","2.65",,,"64159","0.42","550","2.05"
"003070","코오롱글로벌 ","14400","-250","-1.71","5454","2.64","6872","2.10","23514","0.61","500","3.47"
"003075","코오롱글로벌우 ","27050","-200","-0.73",,,,,,,"550","2.03"
"102940","코오롱생명과학 ","45000","-2550","-5.36",,,,,"8720","5.16","0","0.00"
"002025","코오롱우 ","21100","-1450","-6.43",,,,,,,"600","2.84"
"120110","코오롱인더 ","42650","-950","-2.18","6336","6.73","7850","5.43","80483","0.53","1300","3.05"
"120115","코오롱인더우 ","23800","-200","-0.83",,,,,,,"1350","5.67"
"138490","코오롱플라스틱 ","9850","-70","-0.71","572","17.22","1080","9.12","5803","1.70","145","1.47"
"056000","코원플레이 ","2860","0","0.00",,,,,"1155","2.48","0","0.00"
"021240","코웨이 ","55700","1000","1.83","6418","8.68","7313","7.62","26268","2.12","1250","2.24"
"033290","코웰패션 ","5110","-80","-1.54","745","6.86",,,"5122","1.00","130","2.54"
"056360","코위버 ","6400","-140","-2.14","750","8.53",,,"13692","0.47","70","1.09"
"282880","코윈테크 ","24450","200","0.82","591","41.37","1612","15.17","11057","2.21","100","0.41"
"121850","코이즈 ","2255","-125","-5.25",,,,,"264","8.54","0","0.00"
"015710","코콤 ","4070","-10","-0.25","260","15.65",,,"7501","0.54","110","2.70"
"052330","코텍 ","8880","-180","-1.99",,,,,"20215","0.44","0","0.00"
"322780","코퍼스코리아 ","1860","-5","-0.27","242","7.69","346","5.37","1422","1.31","15","0.81"
"126600","코프라 ","4690","-95","-1.99","39","120.26",,,"6534","0.72","100","2.13"
"036420","콘텐트리중앙 ","21750","-800","-3.55",,,"1153","18.87","9670","2.25","0","0.00"
"200130","콜마비앤에이치 ","22000","-50","-0.23","2365","9.30","2525","8.71","13051","1.69","385","1.75"
"031820","콤텍시스템 ","682","-28","-3.94","28","24.36",,,"1158","0.59","0","0.00"
"294570","쿠콘 ","25050","-200","-0.79","741","33.81","1812","13.83","12837","1.95","100","0.40"
"192400","쿠쿠홀딩스 ","16600","150","0.91","4660","3.56",,,"28532","0.58","700","4.22"
"284740","쿠쿠홈시스 ","29050","750","2.65","6784","4.28",,,"28790","1.01","650","2.24"
"317690","퀀타매트릭스 ","4930","-110","-2.18",,,,,"3544","1.39","0","0.00"
"365270","큐라클 ","11700","-50","-0.43",,,,,"4019","2.91","0","0.00"
"060280","큐렉소 ","7300","-110","-1.48",,,,,"1283","5.69","0","0.00"
"015590","큐로 ","325","-2","-0.61",,,,,"424","0.77","0","0.00"
"040350","큐로컴 ","822","9","1.11",,,,,"381","2.16","0","0.00"
"051780","큐로홀딩스 ","421","17","4.21",,,,,"304","1.38","0","0.00"
"115180","큐리언트 ","10450","-1050","-9.13",,,,,"4276","2.44","0","0.00"
"182360","큐브엔터 ","17700","-500","-2.75",,,,,"2593","6.83","0","0.00"
"066310","큐에스아이 ","9390","-160","-1.68","185","50.76",,,"7980","1.18","100","1.06"
"016600","큐캐피탈 ","421","-10","-2.32",,,,,"765","0.55","0","0.00"
"264900","크라운제과 ","7980","-150","-1.85","1024","7.79",,,"12554","0.64","250","3.13"
"26490K","크라운제과우 ","10500","-500","-4.55",,,,,,,"252","2.40"
"005740","크라운해태홀딩스 ","6170","-190","-2.99","294","20.99",,,"18951","0.33","100","1.62"
"005745","크라운해태홀딩스우 ","10350","-100","-0.96",,,,,,,"105","1.01"
"259960","크래프톤 ","179000","3000","1.70","12022","14.89","14464","12.38","98465","1.82","0","0.00"
"096240","크레버스 ","19950","-700","-3.39","2130","9.37",,,"11032","1.81","2000","10.03"
"043590","크로바하이텍 ","1260","-45","-3.45","236","5.34",,,"947","1.33","0","0.00"
"114120","크루셜텍 ","10850","0","0.00",,,,,"9830","1.10","0","0.00"
"110790","크리스에프앤씨 ","19650","-450","-2.24","6297","3.12","7038","2.79","27839","0.71","1000","5.09"
"083790","크리스탈지노믹스 ","3405","-15","-0.44",,,,,"3072","1.11","0","0.00"
"045520","크린앤사이언스 ","6620","-160","-2.36",,,,,"7062","0.94","150","2.27"
"036170","클라우드에어 ","977","-14","-1.41","29","33.69",,,"1914","0.51","0","0.00"
"214150","클래시스 ","15250","-150","-0.97","677","22.53","1038","14.69","2530","6.03","66","0.43"
"352770","클리노믹스 ","5500","-210","-3.68","1214","4.53",,,"4456","1.23","0","0.00"
"237880","클리오 ","13000","-250","-1.89","552","23.55","1000","13.01","9911","1.31","150","1.15"
"139670","키네마스터 ","8580","-410","-4.56",,,,,"1761","4.87","0","0.00"
"020120","키다리스튜디오 ","6390","-190","-2.89","114","56.05","340","18.82","6419","1.00","0","0.00"
"413600","키움제6호스팩 ","2095","-15","-0.71",,,,,,,"0","0.00"
"433530","키움제7호스팩 ","2050","-15","-0.73",,,,,,,"0","0.00"
"039490","키움증권 ","70000","-2200","-3.05","31680","2.21","20410","3.43","149422","0.47","3500","5.00"
"054780","키이스트 ","5830","-380","-6.12",,,,,"2519","2.31","0","0.00"
"219130","타이거일렉 ","21500","-100","-0.46","500","43.00",,,"8158","2.64","0","0.00"
"360070","탑머티리얼 ","35800","-2550","-6.65","770","46.49",,,"4403","8.13","0","0.00"
"065130","탑엔지니어링 ","5050","-20","-0.39",,,,,"12349","0.41","0","0.00"
"134580","탑코미디어 ","5010","-410","-7.56",,,,,"2180","2.30","0","0.00"
"014580","태경비케이 ","5300","-570","-9.71","338","15.68",,,"5502","0.96","110","2.08"
"015890","태경산업 ","6480","-340","-4.99","900","7.20",,,"9204","0.70","270","4.17"
"006890","태경케미컬 ","10100","-250","-2.42","963","10.49",,,"12420","0.81","220","2.18"
"023160","태광 ","14600","-450","-2.99","588","24.83","1722","8.48","16860","0.87","100","0.68"
"003240","태광산업 ","710000","5000","0.71","377488","1.88",,,"4626787","0.15","1750","0.25"
"011280","태림포장 ","2515","-60","-2.33","247","10.18",,,"4700","0.54","50","1.99"
"323280","태성 ","1365","-45","-3.19",,,,,,,"0","0.00"
"053620","태양 ","7660","-190","-2.42","604","12.68",,,"21159","0.36","150","1.96"
"004100","태양금속 ","1220","40","3.39",,,,,"2312","0.53","5","0.41"
"004105","태양금속우 ","2025","-90","-4.26",,,,,,,"10","0.49"
"009410","태영건설 ","4040","-160","-3.81","1920","2.10",,,"17753","0.23","350","8.66"
"009415","태영건설우 ","6770","-280","-3.97",,,,,,,"355","5.24"
"044490","태웅 ","10000","10","0.10","357","28.01",,,"23769","0.42","0","0.00"
"124560","태웅로직스 ","4920","-200","-3.91","1726","2.85",,,"3292","1.49","100","2.03"
"001420","태원물산 ","4100","-40","-0.97","11","372.73",,,"4273","0.96","55","1.34"
"007980","태평양물산 ","1285","0","0.00",,,,,"3585","0.36","0","0.00"
"191420","테고사이언스 ","15800","-200","-1.25","17","929.41",,,"6046","2.61","0","0.00"
"073640","테라사이언스 ","1545","25","1.64",,,,,"665","2.32","0","0.00"
"066700","테라젠이텍스 ","3885","-95","-2.39",,,,,"6958","0.56","0","0.00"
"095610","테스 ","15300","150","0.99","3936","3.89","2104","7.27","15906","0.96","560","3.66"
"055490","테이팩스 ","65100","-600","-0.91","4009","16.24","6900","9.44","27834","2.34","700","1.08"
"089030","테크윙 ","5560","30","0.54","485","11.46","889","6.26","5852","0.95","230","4.14"
"054450","텔레칩스 ","12400","-200","-1.59","559","22.18","1107","11.20","8453","1.47","120","0.97"
"091440","텔레필드 ","2120","-95","-4.29",,,,,"1654","1.28","0","0.00"
"078000","텔코웨어 ","8650","-40","-0.46","322","26.86","330","26.23","19441","0.44","500","5.78"
"200230","텔콘RF제약 ","1080","0","0.00",,,,,"1067","1.01","0","0.00"
"214420","토니모리 ","3350","5","0.15",,,,,"3829","0.87","0","0.00"
"215480","토박스코리아 ","4615","-185","-3.85","370","12.47",,,"2827","1.63","0","0.00"
"051360","토비스 ","8250","160","1.98","82","100.61","2139","3.86","12127","0.68","100","1.21"
"045340","토탈소프트 ","4390","-110","-2.44","352","12.47",,,"1896","2.32","0","0.00"
"108230","톱텍 ","6850","-670","-8.91",,,,,"8206","0.83","0","0.00"
"079970","투비소프트 ","1065","-25","-2.29",,,,,"816","1.31","0","0.00"
"199800","툴젠 ","61500","-2800","-4.35",,,,,"10785","5.70","0","0.00"
"105550","트루윈 ","2450","0","0.00",,,,,"1535","1.60","0","0.00"
"290090","트윔 ","13000","-200","-1.52","360","36.11",,,"10315","1.26","0","0.00"
"026150","특수건설 ","7890","-90","-1.13",,,,,"5910","1.34","0","0.00"
"322180","티라유텍 ","7120","30","0.42",,,,,"3673","1.94","0","0.00"
"117730","티로보틱스 ","5860","-70","-1.18",,,,,"1673","3.50","0","0.00"
"033830","티비씨 ","1060","-15","-1.40","49","21.63",,,"1240","0.85","13","1.23"
"057680","티사이언티픽 ","2955","100","3.50",,,,,"4688","0.63","0","0.00"
"064760","티씨케이 ","100200","-1800","-1.76","7014","14.29","9839","10.18","29080","3.45","1430","1.43"
"246710","티앤알바이오팹 ","12100","-100","-0.82",,,,,"1980","6.11","0","0.00"
"340570","티앤엘 ","36350","200","0.55","2410","15.08","3848","9.45","11084","3.28","400","1.10"
"043220","티에스넥스젠 ","973","-9","-0.92",,,,,"497","1.96","0","0.00"
"277880","티에스아이 ","8030","-250","-3.02","63","127.46",,,"2193","3.66","0","0.00"
"131290","티에스이 ","37850","-450","-1.17","4204","9.00","7334","5.16","22550","1.68","500","1.32"
"019180","티에이치엔 ","3335","-305","-8.38","955","3.49",,,"4826","0.69","50","1.50"
"356860","티엘비 ","34400","0","0.00","2524","13.63","7801","4.41","16929","2.03","250","0.73"
"062860","티엘아이 ","5430","20","0.37",,,,,"9460","0.57","0","0.00"
"363280","티와이홀딩스 ","9640","-760","-7.31","4004","2.41","1982","4.86","38262","0.25","0","0.00"
"36328K","티와이홀딩스우 ","9950","-1400","-12.33",,,,,,,"0","0.00"
"321550","티움바이오 ","10800","-550","-4.85",,,,,"3462","3.12","0","0.00"
"091810","티웨이항공 ","1560","-10","-0.64",,,,,"306","5.10","0","0.00"
"004870","티웨이홀딩스 ","464","-14","-2.93",,,,,"491","0.95","0","0.00"
"104480","티케이케미칼 ","2990","-65","-2.13","3921","0.76",,,"7347","0.41","0","0.00"
"081150","티플랙스 ","4040","-215","-5.05","430","9.40",,,"5970","0.68","30","0.74"
"130740","티피씨글로벌 ","2900","40","1.40",,,,,"5674","0.51","30","1.03"
"084730","팅크웨어 ","13700","-250","-1.79","691","19.83",,,"14014","0.98","0","0.00"
"046210","파나진 ","3215","-35","-1.08","155","20.74","72","44.92","929","3.46","0","0.00"
"058530","파나케이아 ","1620","0","0.00",,,,,"3692","0.44","0","0.00"
"034230","파라다이스 ","14750","-50","-0.34",,,"288","51.20","14400","1.02","0","0.00"
"033540","파라텍 ","881","-15","-1.67","20","44.05",,,"1669","0.53","0","0.00"
"043200","파루 ","882","-17","-1.89",,,,,"659","1.34","0","0.00"
"214450","파마리서치 ","58400","500","0.86","4717","12.38","6032","9.68","30618","1.91","600","1.03"
"208340","파멥신 ","3660","-230","-5.91",,,,,"1983","1.85","0","0.00"
"005690","파미셀 ","9430","-30","-0.32","159","59.31",,,"1090","8.65","0","0.00"
"177830","파버나인 ","3590","-90","-2.45","543","6.61",,,"5446","0.66","0","0.00"
"037070","파세코 ","12000","-250","-2.04","957","12.54",,,"5086","2.36","300","2.50"
"150900","파수 ","9350","-10","-0.11","387","24.16","1205","7.76","2279","4.10","0","0.00"
"037030","파워넷 ","3090","175","6.00","143","21.61",,,"4788","0.65","0","0.00"
"047310","파워로직스 ","5240","-40","-0.76",,,,,"6165","0.85","0","0.00"
"368770","파이버프로 ","2310","-175","-7.04",,,,,"1802","1.28","0","0.00"
"170790","파이오링크 ","10500","-150","-1.41","1672","6.28",,,"9268","1.13","250","2.38"
"049120","파인디앤씨 ","1875","-40","-2.09",,,,,"1582","1.19","0","0.00"
"038950","파인디지털 ","4395","-85","-1.90","311","14.13",,,"11169","0.39","50","1.14"
"441270","파인엠텍 ","8450","-250","-2.87",,,,,,,"0","0.00"
"106240","파인테크닉스 ","2145","-5","-0.23","983","2.18",,,"2512","0.85","25","1.17"
"131760","파인텍 ","1070","-40","-3.60",,,,,"648","1.65","0","0.00"
"065690","파커스 ","2215","-25","-1.12","650","3.41",,,"6036","0.37","150","6.77"
"140860","파크시스템스 ","102100","1500","1.49","1361","75.02","5479","18.63","13125","7.78","250","0.24"
"091700","파트론 ","7920","20","0.25","1309","6.05","841","9.42","8249","0.96","350","4.42"
"032800","판타지오 ","482","-6","-1.23",,,,,"490","0.98","0","0.00"
"318010","팜스빌 ","16600","-100","-0.60","637","26.06",,,"7545","2.20","100","0.60"
"036580","팜스코 ","3600","-145","-3.87","88","40.91",,,"8484","0.42","100","2.78"
"027710","팜스토리 ","1920","-60","-3.03","46","41.74",,,"1898","1.01","25","1.30"
"004720","팜젠사이언스 ","6330","-160","-2.47","2206","2.87",,,"8356","0.76","0","0.00"
"225590","패션플랫폼 ","1420","-50","-3.40","601","2.36",,,"2234","0.64","0","0.00"
"054300","팬스타엔터프라이즈 ","658","-9","-1.35","41","16.05",,,"796","0.83","0","0.00"
"068050","팬엔터테인먼트 ","3145","0","0.00","148","21.25","388","8.10","2690","1.17","0","0.00"
"028670","팬오션 ","4545","-145","-3.09","1028","4.42","1356","3.35","6728","0.68","100","2.20"
"222110","팬젠 ","6000","450","8.11",,,,,"1977","3.03","0","0.00"
"010820","퍼스텍 ","3065","-30","-0.97","81","37.84",,,"906","3.38","0","0.00"
"016800","퍼시스 ","27450","-1050","-3.68","4917","5.58","2455","11.18","54249","0.51","1100","4.01"
"263750","펄어비스 ","40350","250","0.62","973","41.47","2140","18.86","11757","3.43","0","0.00"
"251970","펌텍코리아 ","15350","500","3.37","1464","10.48","2191","7.01","15974","0.96","350","2.28"
"001020","페이퍼코리아 ","1160","-25","-2.11","240","4.83",,,"1111","1.04","0","0.00"
"087010","펩트론 ","8210","0","0.00",,,,,"3020","2.72","0","0.00"
"090080","평화산업 ","1260","-25","-1.95","4","315.00",,,"473","2.66","0","0.00"
"010770","평화홀딩스 ","2965","-135","-4.35",,,,,"6351","0.47","150","5.06"
"119500","포메탈 ","3735","-65","-1.71","170","21.97",,,"3969","0.94","60","1.61"
"389140","포바이포 ","11050","-50","-0.45","580","19.05",,,"4348","2.54","0","0.00"
"022100","포스코 ICT ","5640","-100","-1.74",,,,,"2355","2.39","50","0.89"
"058430","포스코스틸리온 ","27800","-1000","-3.47","17070","1.63",,,"53623","0.52","1000","3.60"
"009520","포스코엠텍 ","6860","-480","-6.54","314","21.85","268","25.62","2511","2.73","80","1.17"
"047050","포스코인터내셔널 ","20950","-300","-1.41","2924","7.16","4410","4.75","28259","0.74","800","3.82"
"003670","포스코케미칼 ","187000","-4000","-2.09","1753","106.67","3415","54.75","30845","6.06","300","0.16"
"189690","포시에스 ","7170","-30","-0.42","507","14.14",,,"6968","1.03","100","1.39"
"318020","포인트모바일 ","18100","0","0.00",,,,,"4068","4.45","100","0.55"
"256630","포인트엔지니어링 ","1995","5","0.25","71","28.10",,,"1374","1.45","20","1.00"
"331380","포커스에이치엔에스 ","1800","20","1.12",,,"291","6.19","957","1.88","0","0.00"
"234100","폴라리스세원 ","1850","-35","-1.86","208","8.89",,,"2322","0.80","0","0.00"
"041020","폴라리스오피스 ","1130","-25","-2.16",,,,,"1013","1.12","0","0.00"
"114630","폴라리스우노 ","760","-13","-1.68","98","7.76",,,"1591","0.48","0","0.00"
"290720","푸드나무 ","19300","-300","-1.53","39","494.87","615","31.40","8124","2.38","30","0.16"
"005670","푸드웰 ","5560","-180","-3.14","609","9.13",,,"9012","0.62","90","1.62"
"094940","푸른기술 ","6120","-180","-2.86","207","29.57",,,"4208","1.45","30","0.49"
"007330","푸른저축은행 ","14050","-1250","-8.17","2044","6.87",,,"24910","0.56","650","4.63"
"017810","풀무원 ","10550","0","0.00","325","32.46","911","11.58","11434","0.92","102","0.97"
"093380","풍강 ","3590","0","0.00","462","7.77",,,"6808","0.53","100","2.79"
"023900","풍국주정 ","11300","-450","-3.83","566","19.96",,,"11483","0.98","120","1.06"
"103140","풍산 ","27050","-150","-0.55","8686","3.11","5404","5.01","60099","0.45","1000","3.70"
"005810","풍산홀딩스 ","25900","0","0.00","17743","1.46","7126","3.63","91007","0.28","1400","5.41"
"371950","풍원정밀 ","13100","0","0.00","159","82.39","1885","6.95","1589","8.24","0","0.00"
"370090","퓨런티어 ","19350","-500","-2.52","432","44.79",,,"2023","9.57","0","0.00"
"220100","퓨쳐켐 ","13000","-50","-0.38",,,,,"3684","3.53","0","0.00"
"035200","프럼파스트 ","3480","-65","-1.83","252","13.81",,,"4285","0.81","50","1.44"
"334970","프레스티지바이오로직스 ","3350","-210","-5.90",,,,,"2263","1.48","0","0.00"
"203690","프로스테믹스 ","1245","0","0.00",,,,,"310","4.02","0","0.00"
"321260","프로이천 ","2540","-60","-2.31",,,,,"1005","2.53","20","0.79"
"053610","프로텍 ","20900","100","0.48","4829","4.33",,,"25641","0.82","400","1.91"
"377220","프롬바이오 ","6710","-630","-8.58","921","7.29",,,"5964","1.13","0","0.00"
"335810","프리시젼바이오 ","6040","100","1.68",,,,,"3374","1.79","0","0.00"
"053160","프리엠스 ","6370","-20","-0.31","226","28.19",,,"10566","0.60","50","0.78"
"405000","플라즈맵 ","6700","-1720","-20.43",,,,,"675","9.93","0","0.00"
"041590","플래스크 ","1520","-40","-2.56",,,,,"736","2.07","0","0.00"
"367000","플래티어 ","9090","-190","-2.05","621","14.64",,,"5261","1.73","0","0.00"
"075130","플랜티넷 ","2710","-230","-7.82","424","6.39",,,"4936","0.55","200","7.38"
"009810","플레이그램 ","910","-44","-4.61",,,,,"577","1.58","0","0.00"
"237820","플레이디 ","4985","-35","-0.70","231","21.58",,,"5773","0.86","0","0.00"
"023770","플레이위드 ","5200","-100","-1.89","216","24.07",,,"3441","1.51","0","0.00"
"300080","플리토 ","37900","-700","-1.81",,,,,"3326","11.40","0","0.00"
"032580","피델릭스 ","1210","-35","-2.81","88","13.75",,,"1226","0.99","0","0.00"
"051380","피씨디렉트 ","7130","-120","-1.66","1695","4.21",,,"6938","1.03","600","8.42"
"241820","피씨엘 ","9840","-410","-4.00",,,,,"1391","7.07","0","0.00"
"237750","피앤씨테크 ","4950","-40","-0.80","531","9.32",,,"10084","0.49","0","0.00"
"024850","피에스엠씨 ","960","-22","-2.24",,,,,"370","2.59","0","0.00"
"319660","피에스케이 ","14700","-250","-1.67","2615","5.62","2789","5.27","9888","1.49","600","4.08"
"031980","피에스케이홀딩스 ","6890","0","0.00","2278","3.02",,,"12142","0.57","400","5.81"
"002230","피에스텍 ","3320","-10","-0.30","361","9.20",,,"8063","0.41","150","4.52"
"057880","피에이치씨 ","1740","0","0.00",,,,,"790","2.20","0","0.00"
"043370","피에이치에이 ","5940","-30","-0.50","1830","3.25","1514","3.92","31445","0.19","180","3.03"
"239890","피엔에이치테크 ","14100","-100","-0.70","407","34.64",,,"2119","6.65","0","0.00"
