종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"120030","조선선재 ","108500","-3500","-3.13","14114","7.69",,,"124685","0.87","1500","1.38"
"034940","조아제약 ","2335","-65","-2.71",,,,,"1611","1.45","0","0.00"
"067000","조이시티 ","4385","-40","-0.90","104","42.16","321","13.68","1423","3.08","0","0.00"
"018470","조일알미늄 ","2120","25","1.19","161","13.17",,,"1361","1.56","0","0.00"
"002600","조흥 ","193000","0","0.00","26792","7.20",,,"242899","0.79","6500","3.37"
"185750","종근당 ","85700","-600","-0.70","3614","23.71","7774","11.02","48073","1.78","1000","1.17"
"063160","종근당바이오 ","23700","50","0.21",,,,,"29437","0.81","100","0.42"
"001630","종근당홀딩스 ","56300","600","1.08","3212","17.53",,,"109358","0.51","1400","2.49"
"033340","좋은사람들 ","2110","0","0.00",,,,,"1918","1.10","0","0.00"
"036930","주성엔지니어링 ","12250","-400","-3.16","3016","4.06","2205","5.56","7661","1.60","155","1.27"
"044380","주연테크 ","884","6","0.68","64","13.81",,,"794","1.11","0","0.00"
"239340","줌인터넷 ","3475","20","0.58","192","18.10",,,"1200","2.90","0","0.00"
"051980","중앙디앤엠 ","623","20","3.32",,,,,"1068","0.58","0","0.00"
"072020","중앙백신 ","11600","-200","-1.69","772","15.03",,,"9528","1.22","100","0.86"
"000440","중앙에너비스 ","24750","1200","5.10","57","434.21",,,"13455","1.84","320","1.29"
"078650","지나인제약 ","2120","0","0.00",,,,,,,"0","0.00"
"228760","지노믹트리 ","9180","140","1.55",,,,,"5454","1.68","0","0.00"
"314130","지놈앤컴퍼니 ","18550","150","0.82",,,,,"6593","2.81","0","0.00"
"013890","지누스 ","32750","100","0.31","3076","10.65","3895","8.41","28645","1.14","850","2.60"
"389030","지니너스 ","2450","40","1.66",,,,,"1593","1.54","0","0.00"
"043610","지니뮤직 ","3945","-5","-0.13",,,"148","26.66","2399","1.64","0","0.00"
"263860","지니언스 ","9280","-50","-0.54","719","12.91",,,"4660","1.99","120","1.29"
"303030","지니틱스 ","1730","0","0.00",,,,,"842","2.05","0","0.00"
"036180","지더블유바이텍 ","699","0","0.00",,,,,"601","1.16","0","0.00"
"208350","지란지교시큐리티 ","4440","20","0.45",,,,,"4547","0.98","0","0.00"
"144510","지씨셀 ","48200","-1300","-2.63","2785","17.31","886","54.40","34029","1.42","0","0.00"
"382480","지아이텍 ","4195","-125","-2.89","137","30.62",,,"1331","3.15","22","0.52"
"382800","지앤비에스엔지니어링 ","11300","-300","-2.59","1736","6.51",,,"7820","1.45","0","0.00"
"051160","지어소프트 ","9230","10","0.11","468","19.72",,,"5203","1.77","0","0.00"
"053050","지에스이 ","4880","-50","-1.01","144","33.89",,,"2776","1.76","40","0.82"
"119850","지엔씨에너지 ","4000","-60","-1.48","279","14.34",,,"5920","0.68","50","1.25"
"270520","지엔원에너지 ","6250","-180","-2.80",,,,,"940","6.65","0","0.00"
"065060","지엔코 ","480","1","0.21",,,,,"546","0.88","0","0.00"
"204840","지엘팜텍 ","778","-6","-0.77",,,,,"272","2.86","0","0.00"
"013870","지엠비코리아 ","5200","0","0.00","511","10.18",,,"12569","0.41","80","1.54"
"071320","지역난방공사 ","27650","-200","-0.72","1399","19.76",,,"157459","0.18","797","2.88"
"311320","지오엘리먼트 ","22600","-300","-1.31","1102","20.51","1404","16.10","6741","3.35","100","0.44"
"035000","지투알 ","6130","40","0.66","1067","5.75",,,"9942","0.62","350","5.71"
"388050","지투파워 ","9720","50","0.52","150","64.80",,,"198","49.09","0","0.00"
"219750","지티지웰니스 ","1425","0","0.00",,,,,"832","1.71","0","0.00"
"088790","진도 ","2815","0","0.00","287","9.81",,,"8077","0.35","40","1.42"
"018120","진로발효 ","22100","100","0.45","1405","15.73",,,"11769","1.88","1150","5.20"
"109820","진매트릭스 ","4670","35","0.76",,,,,"1619","2.88","0","0.00"
"086060","진바이오텍 ","4150","15","0.36",,,,,"5104","0.81","0","0.00"
"036890","진성티이씨 ","14400","-450","-3.03","856","16.82","1819","7.92","8441","1.71","200","1.39"
"363250","진시스템 ","7100","430","6.45","568","12.50",,,"6408","1.11","0","0.00"
"003780","진양산업 ","6960","-50","-0.71","477","14.59",,,"3652","1.91","175","2.51"
"007370","진양제약 ","6640","-90","-1.34","853","7.78",,,"5844","1.14","100","1.51"
"010640","진양폴리 ","5410","-80","-1.46","380","14.24",,,"2947","1.84","175","3.23"
"100250","진양홀딩스 ","3425","-5","-0.15","183","18.72",,,"5936","0.58","170","4.96"
"051630","진양화학 ","3995","85","2.17",,,,,"1953","2.05","0","0.00"
"272450","진에어 ","14150","-300","-2.08",,,"1267","11.17","3352","4.22","0","0.00"
"011000","진원생명과학 ","6940","-70","-1.00",,,,,"2659","2.61","0","0.00"
"002780","진흥기업 ","1590","20","1.27","367","4.33",,,"1166","1.36","0","0.00"
"002787","진흥기업2우B ","14600","-2850","-16.33",,,,,,,"0","0.00"
"002785","진흥기업우B ","5530","-710","-11.38",,,,,,,"0","0.00"
"085660","차바이오텍 ","14000","-150","-1.06",,,,,"8106","1.73","0","0.00"
"261780","차백신연구소 ","5290","230","4.55",,,,,"1499","3.53","0","0.00"
"009310","참엔지니어링 ","826","-17","-2.02",,,,,"1387","0.60","0","0.00"
"094850","참좋은여행 ","10150","360","3.68",,,,,"6832","1.49","0","0.00"
"004650","창해에탄올 ","11600","50","0.43","1297","8.94",,,"17750","0.65","600","5.17"
"278280","천보 ","244000","-3200","-1.29","4438","54.98","7351","33.19","28680","8.51","300","0.12"
"000650","천일고속 ","60600","-600","-0.98",,,,,"25177","2.41","2500","4.13"
"362320","청담글로벌 ","10700","400","3.88","388","27.58","1425","7.51","1715","6.24","0","0.00"
"066360","체리부로 ","1055","0","0.00",,,,,"991","1.06","0","0.00"
"033250","체시스 ","986","5","0.51",,,,,"1040","0.95","0","0.00"
"047820","초록뱀미디어 ","12550","200","1.62",,,,,"15090","0.83","0","0.00"
"131100","초록뱀이앤엠 ","2430","0","0.00",,,,,"2960","0.82","0","0.00"
"052300","초록뱀컴퍼니 ","616","-6","-0.96","942","0.65",,,"2655","0.23","0","0.00"
"118000","초록뱀헬스케어 ","606","8","1.34","118","5.14",,,"1468","0.41","0","0.00"
"094360","칩스앤미디어 ","15650","100","0.64","650","24.08","999","15.66","3940","3.97","163","1.04"
"016790","카나리아바이오 ","14850","-600","-3.88",,,,,"1876","7.92","20","0.13"
"016920","카스 ","1745","15","0.87",,,,,"2117","0.82","15","0.86"
"284620","카이노스메드 ","4185","105","2.57",,,,,"518","8.08","0","0.00"
"035720","카카오 ","56900","-1000","-1.73","3221","17.67","1280","44.46","23018","2.47","53","0.09"
"293490","카카오게임즈 ","42150","-1100","-2.54","7073","5.96","2420","17.42","27171","1.55","0","0.00"
"323410","카카오뱅크 ","26250","-250","-0.94","467","56.21","796","32.97","11620","2.26","0","0.00"
"377300","카카오페이 ","54800","0","0.00",,,"139","393.23","12839","4.27","0","0.00"
"042000","카페24 ","11850","0","0.00",,,,,"10431","1.14","0","0.00"
"006380","카프로 ","2215","0","0.00","49","45.20",,,"3150","0.70","0","0.00"
"317530","캐리소프트 ","6730","-400","-5.61",,,,,"1763","3.82","0","0.00"
"071850","캐스텍코리아 ","2330","0","0.00",,,,,"5845","0.40","0","0.00"
"050110","캠시스 ","2175","5","0.23",,,,,"1186","1.83","0","0.00"
"223310","커머스마이너 ","3320","0","0.00",,,,,"1495","2.22","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"548","7.48","0","0.00"
"078340","컴투스 ","63400","400","0.63","10845","5.85","4752","13.34","98792","0.64","1300","2.05"
"063080","컴투스홀딩스 ","44300","100","0.23","4594","9.64","1296","34.17","55632","0.80","0","0.00"
"307930","컴퍼니케이 ","6300","-80","-1.25","1210","5.21",,,"4766","1.32","250","3.97"
"079190","케스피온 ","1280","35","2.81",,,,,"763","1.68","0","0.00"
"263700","케어랩스 ","7300","-150","-2.01","73","100.00",,,"5939","1.23","0","0.00"
"214370","케어젠 ","119800","6800","6.02","2582","46.40",,,"21387","5.60","2300","1.92"
"221980","케이디켐 ","14600","50","0.34","2094","6.97",,,"23124","0.63","500","3.42"
"001620","케이비아이동국실업 ","637","-3","-0.47",,,,,"1921","0.33","0","0.00"
"342550","케이비제20호스팩 ","1625","-10","-0.61",,,,,,,"0","0.00"
"424140","케이비제21호스팩 ","1985","5","0.25",,,,,,,"0","0.00"
"436530","케이비제22호스팩 ","2000","5","0.25",,,,,,,"0","0.00"
"440200","케이비제23호스팩 ","1985","10","0.51",,,,,,,"0","0.00"
"192250","케이사인 ","1650","180","12.24","82","20.12",,,"974","1.69","15","0.91"
"029460","케이씨 ","18300","0","0.00","4200","4.36",,,"53833","0.34","300","1.64"
"115500","케이씨에스 ","5630","0","0.00","223","25.25",,,"1715","3.28","220","3.91"
"281820","케이씨텍 ","16550","-150","-0.90","2011","8.23","2397","6.91","18467","0.90","220","1.33"
"089150","케이씨티 ","4060","75","1.88","14","290.00",,,"2053","1.98","50","1.23"
"025880","케이씨피드 ","2855","-5","-0.17","255","11.20",,,"3597","0.79","40","1.40"
"093320","케이아이엔엑스 ","52400","500","0.96","3254","16.10","4754","11.02","25579","2.05","500","0.95"
"073010","케이에스피 ","1770","-20","-1.12","63","28.10",,,"726","2.44","0","0.00"
"105330","케이엔더블유 ","9000","-190","-2.07","89","101.12",,,"4843","1.86","0","0.00"
"272110","케이엔제이 ","12450","-50","-0.40","780","15.96","2218","5.61","5518","2.26","0","0.00"
"039420","케이엘넷 ","2665","5","0.19","270","9.87",,,"2012","1.32","80","3.00"
"083550","케이엠 ","6270","0","0.00","722","8.68",,,"12084","0.52","70","1.12"
"032500","케이엠더블유 ","27550","0","0.00",,,,,"6291","4.38","0","0.00"
"225430","케이엠제약 ","1380","5","0.36",,,,,"1445","0.96","0","0.00"
"102370","케이옥션 ","5210","50","0.97","477","10.92",,,"3124","1.67","0","0.00"
"381970","케이카 ","13850","-200","-1.42","1004","13.79","1104","12.55","5729","2.42","750","5.42"
"036030","케이티알파 ","5960","30","0.51",,,,,"4452","1.34","0","0.00"
"064820","케이프 ","5000","-20","-0.40","931","5.37",,,"6508","0.77","100","2.00"
"256940","케이피에스 ","7530","180","2.45",,,,,"3292","2.29","0","0.00"
"024880","케이피에프 ","6120","-240","-3.77",,,,,"9417","0.65","0","0.00"
"042040","케이피엠테크 ","391","-7","-1.76",,,,,"657","0.60","0","0.00"
"054410","케이피티유 ","5780","70","1.23","1199","4.82",,,"7478","0.77","0","0.00"
"258610","케일럼 ","3760","-105","-2.72",,,,,"2977","1.26","0","0.00"
"274090","켄코아에어로스페이스 ","13050","-400","-2.97",,,"696","18.74","2169","6.02","0","0.00"
"217600","켐온 ","2170","0","0.00","68","31.91",,,"923","2.35","0","0.00"
"089010","켐트로닉스 ","17350","-300","-1.70","1975","8.78","1333","13.02","9713","1.79","300","1.73"
"220260","켐트로스 ","9000","-50","-0.55","166","54.22",,,"2070","4.35","0","0.00"
"052400","코나아이 ","17250","-400","-2.27","3594","4.80",,,"9393","1.84","0","0.00"
"402030","코난테크놀로지 ","19950","-600","-2.92","468","42.63",,,"3220","6.20","0","0.00"
"391710","코닉오토메이션 ","5060","-70","-1.36",,,"348","14.53",,,"0","0.00"
"046070","코다코 ","1140","-5","-0.44","176","6.48",,,"610","1.87","0","0.00"
"047770","코데즈컴바인 ","1840","-5","-0.27","175","10.51",,,"1383","1.33","0","0.00"
"078940","코드네이처 ","1160","-55","-4.53",,,,,"448","2.59","0","0.00"
"080530","코디 ","1380","-5","-0.36",,,,,"1304","1.06","0","0.00"
"104540","코렌텍 ","10100","350","3.59","65","155.38",,,"4548","2.22","0","0.00"
"027050","코리아나 ","3135","70","2.28","107","29.30",,,"2696","1.16","0","0.00"
"290510","코리아센터 ","5380","0","0.00","111","48.47",,,"3552","1.51","0","0.00"
"007815","코리아써우 ","7780","10","0.13",,,,,,,"0","0.00"
"007810","코리아써키트 ","14300","-400","-2.72","2053","6.97","3398","4.21","14860","0.96","0","0.00"
"00781K","코리아써키트2우B ","8650","-100","-1.14",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","7850","80","1.03","2612","3.01",,,"14959","0.52","700","8.92"
"123410","코리아에프티 ","2900","15","0.52","200","14.50",,,"4794","0.60","60","2.07"
"003690","코리안리 ","8410","30","0.36","1423","5.91","1610","5.22","24697","0.34","525","6.24"
"036690","코맥스 ","3195","-90","-2.74",,,,,"3479","0.92","50","1.56"
"049430","코메론 ","11200","-100","-0.88","2286","4.90",,,"20212","0.55","200","1.79"
"183300","코미코 ","47050","-2050","-4.18","4725","9.96","5239","8.98","22240","2.12","550","1.17"
"041960","코미팜 ","7470","-390","-4.96",,,,,"1040","7.18","0","0.00"
"089890","코세스 ","10900","0","0.00","700","15.57",,,"3093","3.52","0","0.00"
"009730","코센 ","1775","15","0.85",,,,,"1049","1.69","0","0.00"
"082660","코스나인 ","737","75","11.33",,,,,"501","1.47","0","0.00"
"192820","코스맥스 ","64200","900","1.42","6944","9.25","6734","9.53","49474","1.30","550","0.86"
"044820","코스맥스비티아이 ","8700","100","1.16","1479","5.88",,,"32252","0.27","260","2.99"
"222040","코스맥스엔비티 ","4450","-65","-1.44",,,"514","8.66","2684","1.66","0","0.00"
"241710","코스메카코리아 ","8380","190","2.32","834","10.05","843","9.94","13319","0.63","0","0.00"
"005070","코스모신소재 ","61300","-1500","-2.39","604","101.49","1464","41.87","6831","8.97","0","0.00"
"005420","코스모화학 ","23000","-900","-3.77","348","66.09","889","25.87","4803","4.79","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"733","3.59","0","0.00"
"071950","코아스 ","820","6","0.74",,,,,"607","1.35","0","0.00"
"166480","코아스템 ","9530","-10","-0.10",,,,,"2344","4.07","0","0.00"
"045970","코아시아 ","5700","-70","-1.21",,,,,"4585","1.24","0","0.00"
"196450","코아시아옵틱스 ","1470","40","2.80",,,,,"1831","0.80","0","0.00"
"029960","코엔텍 ","8100","-220","-2.64","596","13.59","878","9.23","3123","2.59","300","3.70"
"002020","코오롱 ","24900","-400","-1.58","10125","2.46",,,"64159","0.39","550","2.21"
"003070","코오롱글로벌 ","26000","-2100","-7.47","5454","4.77","6527","3.98","23514","1.11","500","1.92"
"003075","코오롱글로벌우 ","53200","-22700","-29.91",,,,,,,"550","1.03"
"102940","코오롱생명과학 ","32200","-100","-0.31",,,,,"8720","3.69","0","0.00"
"002025","코오롱우 ","18800","-950","-4.81",,,,,,,"600","3.19"
"120110","코오롱인더 ","45600","-900","-1.94","6336","7.20","7761","5.88","80483","0.57","1300","2.85"
"120115","코오롱인더우 ","24950","-300","-1.19",,,,,,,"1350","5.41"
"138490","코오롱플라스틱 ","10200","-250","-2.39","572","17.83","1057","9.65","5803","1.76","145","1.42"
"056000","코원플레이 ","2860","0","0.00",,,,,"1155","2.48","0","0.00"
"021240","코웨이 ","58900","2200","3.88","6418","9.18","7295","8.07","26268","2.24","1250","2.12"
"033290","코웰패션 ","5200","-80","-1.52","745","6.98",,,"5122","1.02","130","2.50"
"056360","코위버 ","7140","50","0.71","750","9.52",,,"13692","0.52","70","0.98"
"282880","코윈테크 ","27050","250","0.93","591","45.77","2072","13.06","11057","2.45","100","0.37"
"121850","코이즈 ","2210","-100","-4.33",,,,,"227","9.74","0","0.00"
"015710","코콤 ","4690","-5","-0.11","260","18.04",,,"7501","0.63","110","2.35"
"052330","코텍 ","9610","-20","-0.21",,,,,"20215","0.48","0","0.00"
"322780","코퍼스코리아 ","3150","-110","-3.37","242","13.02",,,"1422","2.22","15","0.48"
"126600","코프라 ","5450","-20","-0.37","39","139.74",,,"6534","0.83","100","1.83"
"036420","콘텐트리중앙 ","30300","1550","5.39",,,"767","39.52","9670","3.13","0","0.00"
"200130","콜마비앤에이치 ","24700","-50","-0.20","2365","10.44","2650","9.32","13051","1.89","385","1.56"
"031820","콤텍시스템 ","688","-5","-0.72","28","24.57",,,"1158","0.59","0","0.00"
"294570","쿠콘 ","31600","-200","-0.63","741","42.65","2063","15.31","12837","2.46","100","0.32"
"192400","쿠쿠홀딩스 ","16550","-50","-0.30","4660","3.55",,,"28532","0.58","700","4.23"
"284740","쿠쿠홈시스 ","32200","-500","-1.53","6784","4.75",,,"28790","1.12","650","2.02"
"317690","퀀타매트릭스 ","4970","-50","-1.00",,,,,"3544","1.40","0","0.00"
"365270","큐라클 ","12150","200","1.67",,,,,"4019","3.02","0","0.00"
"060280","큐렉소 ","7170","-30","-0.42",,,,,"1283","5.59","0","0.00"
"015590","큐로 ","375","3","0.81",,,,,"424","0.88","0","0.00"
"040350","큐로컴 ","735","-20","-2.65",,,,,"381","1.93","0","0.00"
"051780","큐로홀딩스 ","443","-6","-1.34",,,,,"304","1.46","0","0.00"
"115180","큐리언트 ","12100","100","0.83",,,,,"4276","2.83","0","0.00"
"182360","큐브엔터 ","21000","0","0.00",,,"858","24.46","2593","8.10","0","0.00"
"405100","큐알티 ","39100","4400","12.68","4706","8.31",,,"13234","2.95","0","0.00"
"066310","큐에스아이 ","10650","500","4.93","185","57.57",,,"7980","1.33","100","0.94"
"016600","큐캐피탈 ","433","-1","-0.23",,,,,"765","0.57","0","0.00"
"264900","크라운제과 ","8560","-110","-1.27","1024","8.36",,,"12554","0.68","250","2.92"
"26490K","크라운제과우 ","11700","-50","-0.43",,,,,,,"252","2.15"
"005740","크라운해태홀딩스 ","6860","50","0.73","294","23.33",,,"18951","0.36","100","1.46"
"005745","크라운해태홀딩스우 ","10850","-150","-1.36",,,,,,,"105","0.97"
"259960","크래프톤 ","201500","-18500","-8.41","12022","16.76","13661","14.75","98465","2.05","0","0.00"
"096240","크레버스 ","20600","-150","-0.72","2130","9.67",,,"11032","1.87","2000","9.71"
"043590","크로바하이텍 ","1345","-25","-1.82","236","5.70",,,"947","1.42","0","0.00"
"114120","크루셜텍 ","10850","0","0.00",,,,,"9830","1.10","0","0.00"
"110790","크리스에프앤씨 ","21050","-450","-2.09","6297","3.34","7793","2.70","27839","0.76","1000","4.75"
"083790","크리스탈지노믹스 ","3595","-30","-0.83",,,,,"3072","1.17","0","0.00"
"045520","크린앤사이언스 ","10400","-100","-0.95",,,,,"7062","1.47","150","1.44"
"036170","클라우드에어 ","1140","-5","-0.44","29","39.31",,,"1914","0.60","0","0.00"
"214150","클래시스 ","19450","600","3.18","677","28.73","1063","18.29","2530","7.69","66","0.34"
"352770","클리노믹스 ","8250","-170","-2.02","1214","6.80",,,"4456","1.85","0","0.00"
"237880","클리오 ","14900","750","5.30","552","26.99","1119","13.32","9911","1.50","150","1.01"
"139670","키네마스터 ","9090","-20","-0.22",,,,,"1761","5.16","0","0.00"
"020120","키다리스튜디오 ","9330","-50","-0.53","114","81.84",,,"6419","1.45","0","0.00"
"413600","키움제6호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"433530","키움제7호스팩 ","2000","10","0.50",,,,,,,"0","0.00"
"039490","키움증권 ","92100","-1900","-2.02","31680","2.91","18917","4.87","149422","0.62","3500","3.80"
"054780","키이스트 ","8620","40","0.47",,,"524","16.45","2519","3.42","0","0.00"
"219130","타이거일렉 ","21500","-50","-0.23","500","43.00",,,"8158","2.64","0","0.00"
"360070","탑머티리얼 ","47250","5750","13.86","770","61.36",,,"4403","10.73","0","0.00"
"065130","탑엔지니어링 ","5500","-20","-0.36",,,,,"12349","0.45","0","0.00"
"134580","탑코미디어 ","6520","860","15.19",,,,,"2180","2.99","0","0.00"
"014580","태경비케이 ","6720","-290","-4.14","338","19.88",,,"5502","1.22","110","1.64"
"015890","태경산업 ","7060","10","0.14","900","7.84",,,"9204","0.77","270","3.82"
"006890","태경케미컬 ","11250","0","0.00","963","11.68",,,"12420","0.91","220","1.96"
"023160","태광 ","17050","-250","-1.45","588","29.00","1646","10.36","16860","1.01","100","0.59"
"003240","태광산업 ","756000","6000","0.80","377488","2.00",,,"4626787","0.16","1750","0.23"
"011280","태림포장 ","3280","30","0.92","247","13.28",,,"4700","0.70","50","1.52"
"323280","태성 ","1840","5","0.27",,,,,,,"0","0.00"
"053620","태양 ","8670","90","1.05","604","14.35",,,"21159","0.41","150","1.73"
"004100","태양금속 ","1730","115","7.12",,,,,"2312","0.75","5","0.29"
"004105","태양금속우 ","2860","80","2.88",,,,,,,"10","0.35"
"009410","태영건설 ","4900","-320","-6.13","1920","2.55",,,"17753","0.28","350","7.14"
"009415","태영건설우 ","7900","-1090","-12.12",,,,,,,"355","4.49"
"044490","태웅 ","8990","-80","-0.88","357","25.18",,,"23769","0.38","0","0.00"
"124560","태웅로직스 ","5240","-80","-1.50","1726","3.04",,,"3292","1.59","100","1.91"
"001420","태원물산 ","4040","-15","-0.37","11","367.27",,,"4273","0.95","55","1.36"
"007980","태평양물산 ","1765","-15","-0.84",,,,,"3585","0.49","0","0.00"
"191420","테고사이언스 ","13550","0","0.00","17","797.06",,,"6046","2.24","0","0.00"
"073640","테라사이언스 ","1660","-50","-2.92",,,,,"665","2.50","0","0.00"
"066700","테라젠이텍스 ","4335","125","2.97",,,,,"6958","0.62","0","0.00"
"095610","테스 ","17600","-500","-2.76","3936","4.47","1239","14.20","15906","1.11","560","3.18"
"055490","테이팩스 ","60700","0","0.00","4009","15.14","6338","9.58","27834","2.18","700","1.15"
"089030","테크윙 ","6350","-110","-1.70","485","13.09","968","6.56","5852","1.09","230","3.62"
"054450","텔레칩스 ","13300","100","0.76","559","23.79","1117","11.91","8453","1.57","120","0.90"
"091440","텔레필드 ","2630","-40","-1.50",,,,,"1654","1.59","0","0.00"
"078000","텔코웨어 ","8800","130","1.50","322","27.33","340","25.87","19441","0.45","500","5.68"
"200230","텔콘RF제약 ","1160","-10","-0.85",,,,,"1067","1.09","0","0.00"
"214420","토니모리 ","4120","300","7.85",,,,,"3829","1.08","0","0.00"
"215480","토박스코리아 ","4580","0","0.00","370","12.38",,,"2827","1.62","0","0.00"
"051360","토비스 ","9130","-70","-0.76","82","111.34","1428","6.39","12127","0.75","100","1.10"
"045340","토탈소프트 ","4595","45","0.99","352","13.05",,,"1896","2.42","0","0.00"
"108230","톱텍 ","7600","-170","-2.19",,,,,"8206","0.93","0","0.00"
"079970","투비소프트 ","1010","10","1.00",,,,,"816","1.24","0","0.00"
"199800","툴젠 ","54000","500","0.93",,,,,"10785","5.01","0","0.00"
"105550","트루윈 ","2360","5","0.21",,,,,"1535","1.54","0","0.00"
"290090","트윔 ","14450","750","5.47","360","40.14",,,"10315","1.40","0","0.00"
"026150","특수건설 ","9430","-80","-0.84",,,,,"5910","1.60","0","0.00"
"322180","티라유텍 ","7200","-100","-1.37",,,,,"3673","1.96","0","0.00"
"117730","티로보틱스 ","6500","180","2.85",,,,,"1673","3.89","0","0.00"
"033830","티비씨 ","1225","60","5.15","49","25.00",,,"1240","0.99","13","1.06"
"057680","티사이언티픽 ","2620","15","0.58",,,,,"4688","0.56","0","0.00"
"204610","티쓰리 ","1780","-40","-2.20","208","8.56","307","5.79","1206","1.48","0","0.00"
"064760","티씨케이 ","104600","-2200","-2.06","7014","14.91","9638","10.85","29080","3.60","1430","1.37"
"246710","티앤알바이오팹 ","14100","250","1.81",,,,,"1980","7.12","0","0.00"
"340570","티앤엘 ","35350","-150","-0.42","2410","14.67","3968","8.91","11084","3.19","400","1.13"
"043220","티에스넥스젠 ","933","-8","-0.85",,,,,"497","1.88","0","0.00"
"277880","티에스아이 ","9120","-220","-2.36","63","144.76","855","10.67","2193","4.16","0","0.00"
"131290","티에스이 ","41350","-750","-1.78","4204","9.84","6197","6.67","22550","1.83","500","1.21"
"019180","티에이치엔 ","3835","55","1.46","955","4.02",,,"4826","0.79","50","1.30"
"425420","티에프이 ","8860","-70","-0.78","1094","8.10","2025","4.38","3321","2.67","34","0.38"
"356860","티엘비 ","21600","-800","-3.57","1262","17.12","3931","5.50","8465","2.55","250","1.16"
"062860","티엘아이 ","6140","20","0.33",,,,,"9460","0.65","0","0.00"
"363280","티와이홀딩스 ","12150","-100","-0.82","4004","3.03",,,"38262","0.32","0","0.00"
"36328K","티와이홀딩스우 ","12200","0","0.00",,,,,,,"0","0.00"
"321550","티움바이오 ","10300","-150","-1.44",,,,,"3462","2.98","0","0.00"
"091810","티웨이항공 ","1915","-5","-0.26",,,"252","7.61","306","6.26","0","0.00"
"004870","티웨이홀딩스 ","541","3","0.56",,,,,"491","1.10","0","0.00"
"104480","티케이케미칼 ","3300","-90","-2.65","3921","0.84",,,"7347","0.45","0","0.00"
"081150","티플랙스 ","4245","-60","-1.39","430","9.87",,,"5970","0.71","30","0.71"
"130740","티피씨글로벌 ","3125","0","0.00",,,,,"5674","0.55","30","0.96"
"084730","팅크웨어 ","14650","0","0.00","691","21.20",,,"14014","1.05","0","0.00"
"046210","파나진 ","4630","965","26.33","155","29.87","72","64.69","929","4.98","0","0.00"
"058530","파나케이아 ","1620","0","0.00",,,,,"3692","0.44","0","0.00"
"034230","파라다이스 ","17400","150","0.87",,,"378","46.00","14400","1.21","0","0.00"
"033540","파라텍 ","916","-16","-1.72","20","45.80",,,"1669","0.55","0","0.00"
"043200","파루 ","909","2","0.22",,,,,"659","1.38","0","0.00"
"214450","파마리서치 ","66500","-900","-1.34","4717","14.10","6535","10.18","30618","2.17","600","0.90"
"208340","파멥신 ","3260","-50","-1.51",,,,,"1983","1.64","0","0.00"
"005690","파미셀 ","10100","0","0.00","159","63.52","375","26.92","1090","9.27","0","0.00"
"177830","파버나인 ","3995","-5","-0.13","543","7.36",,,"5446","0.73","0","0.00"
"037070","파세코 ","14350","50","0.35","957","14.99",,,"5086","2.82","300","2.09"
"150900","파수 ","9300","0","0.00","387","24.03",,,"2279","4.08","0","0.00"
"037030","파워넷 ","3405","0","0.00","143","23.81",,,"4788","0.71","0","0.00"
"047310","파워로직스 ","5360","60","1.13",,,"3","1844.96","6165","0.87","0","0.00"
"368770","파이버프로 ","2470","-25","-1.00",,,,,"1802","1.37","0","0.00"
"170790","파이오링크 ","12850","-250","-1.91","1672","7.69","2100","6.12","9268","1.39","250","1.95"
"049120","파인디앤씨 ","1725","0","0.00",,,,,"1582","1.09","0","0.00"
"038950","파인디지털 ","5220","-50","-0.95","311","16.78",,,"11169","0.47","50","0.96"
"441270","파인엠텍 ","7370","-80","-1.07",,,"4053","1.82",,,"0","0.00"
"106240","파인테크닉스 ","2415","-15","-0.62","983","2.46",,,"2512","0.96","25","1.04"
"131760","파인텍 ","1270","0","0.00",,,,,"648","1.96","0","0.00"
"065690","파커스 ","2510","-15","-0.59","650","3.86",,,"6036","0.42","150","5.98"
"140860","파크시스템스 ","115800","-300","-0.26","1361","85.08","6489","17.85","13125","8.82","250","0.22"
"091700","파트론 ","8510","-260","-2.96","1309","6.50","915","9.30","8249","1.03","350","4.11"
"032800","판타지오 ","505","-3","-0.59",,,,,"490","1.03","0","0.00"
"318010","팜스빌 ","12750","-200","-1.54","637","20.02",,,"7545","1.69","100","0.78"
"036580","팜스코 ","4000","-45","-1.11","88","45.45",,,"8484","0.47","100","2.50"
"027710","팜스토리 ","1985","0","0.00","46","43.15",,,"1898","1.05","25","1.26"
"004720","팜젠사이언스 ","7140","-40","-0.56","2206","3.24",,,"8356","0.85","0","0.00"
"225590","패션플랫폼 ","1850","20","1.09","601","3.08",,,"2234","0.83","0","0.00"
"054300","팬스타엔터프라이즈 ","705","2","0.28","41","17.20",,,"796","0.89","0","0.00"
"068050","팬엔터테인먼트 ","4605","150","3.37","148","31.11","388","11.86","2690","1.71","0","0.00"
"028670","팬오션 ","5450","30","0.55","1028","5.30","1230","4.43","6728","0.81","100","1.83"
"222110","팬젠 ","5780","-60","-1.03",,,,,"1977","2.92","0","0.00"
