종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008040","신촌사료","KOSPI",,"1370","175","14.64","1270","1370","1240","974830","1301895300","12330000000","9000000"
"019170","신풍제약","KOSPI",,"9750","600","6.56","9220","9840","9220","23400","224756200","36961499250","3790923"
"019175","신풍제약(1우)","KOSPI",,"9800","500","5.38","9850","9890","9800","210","2071200","2156000000","220000"
"002870","신풍제지","KOSPI",,"5810","-60","-1.02","6090","6090","5720","31880","185623900","16431051840","2828064"
"005450","신한","KOSPI",,"1095","90","8.96","1010","1095","1000","36150","37395700","17073863055","15592569"
"054530","신한SIT","KOSDAQ",,"6610","700","11.84","5920","6610","5920","234362","1449627620","25658142760","3881716"
"055550","신한지주","KOSPI",,"12650","250","2.02","12350","12650","12150","951006","11828719400","3698364992850","292360869"
"002360","신호유화","KOSPI",,"3040","190","6.67","2805","3040","2805","38810","114622750","11274329440","3708661"
"002365","신호유화(1우)","KOSPI",,"170000","0","0.00","0","0","0","0","0","105740000","622"
"007190","신호제지","KOSPI",,"390","30","8.33","375","405","360","444193","169771970","51045916740","130886966"
"007195","신호제지(1우)","KOSPI",,"1650","-50","-2.94","1700","1700","1600","550","916050","702994050","426057"
"001770","신화실업","KOSPI",,"6050","260","4.49","5800","6200","5420","2060","12185500","5445000000","900000"
"056700","신화인터텍","KOSDAQ",,"1580","-20","-1.25","1600","1620","1500","37080","56949270","11297000000","7150000"
"054650","신화정보","KOSDAQ",,"2400","250","11.63","2150","2400","2150","41681","97779900","6864000000","2860000"
"004080","신흥","KOSPI",,"2600","-20","-0.76","2600","2680","2560","15670","40917650","35011964000","13466140"
"001500","신흥증권","KOSPI",,"3120","40","1.30","3055","3120","3020","19520","59789200","34320000000","11000000"
"047600","실리콘테크","KOSDAQ",,"1680","90","5.66","1600","1690","1600","269224","445781200","17085942720","10170204"
"036710","심텍","KOSDAQ",,"1160","80","7.41","1070","1170","1070","110603","126070360","31552000000","27200000"
"037240","싸이버텍","KOSDAQ",,"1500","90","6.38","1410","1550","1410","3339097","4942574920","24161430000","16107620"
"033260","쌈지","KOSDAQ",,"1770","60","3.51","1720","1790","1680","109066","190480570","24702624450","13956285"
"008900","쌍방울","KOSPI",,"5930","230","4.04","5710","5970","5710","147210","864869000","142210935440","23981608"
"001250","쌍용","KOSPI",,"2210","285","14.81","1960","2210","1960","3029700","6346598400","64836759000","29337900"
"012650","쌍용건설","KOSDAQ",,"990","80","8.79","910","1000","910","196433","187373240","45255389850","45712515"
"012655","쌍용건설우","KOSDAQ",,"198500","0","0.00","0","0","0","0","0","272141912000","1370992"
"003410","쌍용양회","KOSPI",,"1390","55","4.12","1380","1390","1360","427745","590215600","197253675410","141909119"
"003415","쌍용양회(1우)","KOSPI",,"1030","30","3.00","1020","1050","1000","7380","7552050","2543992880","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"5040","160","3.28","4700","5040","4700","1480","7329000","609814800","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1210","25","2.11","1225","1225","1130","1850","2220150","1537238450","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","12100000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","37849284000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"2250","220","10.84","2100","2250","2060","463988","1006486450","60750000000","27000000"
"003620","쌍용차","KOSPI",,"5470","460","9.18","5160","5520","5070","4287781","22956702470","660801271400","120804620"
"000540","쌍용화재","KOSPI",,"3100","140","4.73","3040","3100","2970","62060","187275800","37998560000","12257600"
"000545","쌍용화재(1우)","KOSPI",,"1775","0","0.00","1740","1785","1710","1360","2409800","1363200000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"3740","380","11.31","3740","3740","3740","10","37400","574464000","153600"
"023770","써니YNK","KOSDAQ",,"1760","160","10.00","1640","1770","1620","194337","333645610","19796233600","11247860"
"004770","써니전자","KOSPI",,"4400","280","6.80","4150","4400","4150","1800","7718200","8800000000","2000000"
"053050","썬텍","KOSDAQ",,"1190","60","5.31","1140","1250","1140","88610","106484770","4760000000","4000000"
"041550","쎄라텍","KOSDAQ",,"5470","410","8.10","5180","5580","5110","136041","736229960","62905000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"2040","210","11.48","1900","2040","1870","347007","692801160","14688000000","7200000"
"032580","씨.엔.아이","KOSDAQ",,"610","50","8.93","560","610","530","181258","105825920","11468497760","18800816"
"038880","씨앤에스","KOSDAQ",,"1770","150","9.26","1620","1780","1620","513597","879876770","25738455000","14541500"
"035710","씨앤텔","KOSDAQ",,"380","40","11.76","340","380","340","950474","347199110","11153125020","29350329"
"038420","씨엔씨엔터","KOSDAQ",,"4010","360","9.86","3700","4030","3700","1539732","5990948050","70375500000","17550000"
"054180","씨오텍","KOSDAQ",,"2880","300","11.63","2660","2880","2660","80285","225567530","12672000000","4400000"
"052640","씨큐어테크","KOSDAQ",,"1180","60","5.36","1100","1210","1100","69931","81263190","5900000000","5000000"
"016970","씨크롭","KOSPI",,"260","30","13.04","245","260","230","2362011","589372210","16730641200","64348620"
"016975","씨크롭(1우)","KOSPI",,"1570","115","7.90","1490","1580","1400","15290","23168950","525714500","334850"
"060590","씨티씨바이오","KOSDAQ",,"3200","10","0.31","3120","3360","3120","23326","75069380","9254400000","2892000"
"037600","씨피씨","KOSDAQ",,"1100","60","5.77","1080","1130","1070","1119502","1229440960","10670000000","9700000"
"013990","아가방","KOSDAQ",,"24500","1100","4.70","23150","25100","23150","12459","300669650","68600000000","2800000"
"001830","아남반도체","KOSPI",,"3820","380","11.05","3510","3820","3480","2516581","9234351670","473224533760","123880768"
"001835","아남반도체(1우)","KOSPI",,"3550","360","11.29","3220","3660","3210","32791","113641050","7952852000","2240240"
"001837","아남반도체(2우B)","KOSPI",,"5290","655","14.13","4520","5330","4520","3090","15376950","1777630440","336036"
"008700","아남전자","KOSPI",,"2820","140","5.22","2730","2875","2685","97600","271577850","21509499240","7627482"
"008705","아남전자(1우)","KOSPI",,"94000","0","0.00","0","0","0","0","0","260286000","2769"
"050320","아남정보기술","KOSDAQ",,"1490","100","7.19","1350","1490","1350","52265","74160360","8515350000","5715000"
"035900","아라리온","KOSDAQ",,"680","70","11.48","610","680","610","764982","507283850","9074289920","13344544"
"036010","아비코전자","KOSDAQ",,"3850","300","8.45","3460","3880","3460","54786","203661660","22753500000","5910000"
"002030","아세아시멘트","KOSPI",,"23000","0","0.00","22250","23100","22250","7468","170470000","100759412000","4380844"
"002310","아세아제지","KOSPI",,"6030","230","3.97","5840","6030","5750","11740","68518300","36431209800","6041660"
"013340","아세아조인트","KOSDAQ",,"610","60","10.91","560","610","560","133858","78815160","10437100000","17110000"
"020560","아시아나항공","KOSDAQ",,"2060","0","0.00","0","0","0","0","0","350200000000","170000000"
"054800","아이디스","KOSDAQ",,"17700","1600","9.94","16800","17850","16650","607568","10479928850","169920000000","9600000"
"053700","아이디씨텍","KOSDAQ",,"2050","90","4.59","1790","2100","1750","67309","135243570","10440650000","5093000"
"037830","아이빌소프트","KOSDAQ",,"840","90","12.00","770","840","770","164013","134505380","8049258840","9582451"
"038100","아이엠아이티","KOSDAQ",,"2140","10","0.47","2090","2200","1990","351160","740533000","23188558500","10835775"
"039000","아이엠알아이","KOSDAQ",,"1780","190","11.95","1590","1780","1590","127239","218869060","11214000000","6300000"
"031310","아이즈비전","KOSDAQ",,"5860","360","6.55","5360","5900","5360","8555","48901550","6672096380","1138583"
"008030","아이텍스필","KOSDAQ",,"1200","50","4.35","1150","1220","1150","125307","147593930","7262670000","6052225"
"052300","아이티","KOSDAQ",,"790","50","6.76","740","810","740","98756","76997320","7465500000","9450000"
"057110","아이티센","KOSDAQ",,"730","70","10.61","690","730","660","85797","61075060","4818000000","6600000"
"046940","아이티플러스","KOSDAQ",,"3590","330","10.12","3320","3640","3320","276433","971127340","21899000000","6100000"
"032080","아즈텍WB","KOSDAQ",,"19700","1400","7.65","17900","19700","17900","213","3932600","28182977600","1430608"
"065180","아쿠아테크","KOSDAQ",,"4600","-10","-0.22","4530","4960","4530","29683","137161560","23920000000","5200000"
"013780","아큐텍반도체","KOSDAQ",,"540","50","10.20","500","540","500","286064","148703720","9585715500","17751325"
"030530","아토","KOSDAQ",,"2200","150","7.32","2030","2250","2030","113196","243091100","34666742000","15757610"
"032800","아펙스","KOSDAQ",,"360","30","9.09","340","360","330","295648","104599690","5548095000","15411375"
"038110","아폴로","KOSDAQ",,"2420","230","10.50","2210","2420","2210","92675","219094150","22990000000","9500000"
"001540","안국약품","KOSDAQ",,"1900","150","8.57","1740","1920","1740","163397","303502760","21850000000","11500000"
"053800","안철수연구소","KOSDAQ",,"16250","1700","11.68","14750","16250","14750","128480","2008011100","121561927500","7480734"
"025970","알덱스","KOSDAQ",,"1190","30","2.59","1150","1210","1130","206068","241373180","22989980090","19319311"
"021570","알루코","KOSDAQ",,"800","70","9.59","750","810","740","51950","40688510","10374640000","12968300"
"061040","알에프텍","KOSDAQ",,"9570","1020","11.93","8760","9570","8760","1008116","9290065580","73689000000","7700000"
"032290","알티전자","KOSDAQ",,"3900","150","4.00","3760","3980","3760","98091","382718810","39000000000","10000000"
"006840","애경유화","KOSPI",,"14500","-500","-3.33","14650","14950","14350","13900","200937000","87000000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"13600","1450","11.93","12600","13600","12600","882762","11616537100","80824800000","5943000"
"047710","액티패스","KOSDAQ",,"2260","240","11.88","2190","2260","2190","156810","349757930","11770080000","5208000"
"054620","앤콤","KOSDAQ",,"3030","220","7.83","2830","3100","2830","11373","33759070","7453800000","2460000"
"059720","야호","KOSDAQ",,"6640","710","11.97","6180","6640","6000","496464","3192958320","39176000000","5900000"
"030960","양지사","KOSDAQ",,"8300","0","0.00","8150","8900","8150","5759","48644590","13263400000","1598000"
"049470","어드밴텍","KOSDAQ",,"1210","30","2.54","1190","1210","1040","19715","22611980","12463000000","10300000"
"038320","어울림정보","KOSDAQ",,"5000","280","5.93","4900","5120","4700","617398","3064370530","25500000000","5100000"
"053960","어플라이드","KOSDAQ",,"4550","180","4.12","4540","4560","4300","118934","534538560","6825000000","1500000"
"011090","에넥스","KOSPI",,"7210","200","2.85","7210","7320","6750","51420","361477900","32786754000","4547400"
"035290","에듀박스","KOSDAQ",,"490","30","6.52","450","500","450","308190","145932980","20328221340","41486166"
"038680","에스넷","KOSDAQ",,"1450","100","7.41","1360","1470","1360","117957","167412210","23309061750","16075215"
"051780","에스비텍","KOSDAQ",,"4190","30","0.72","4190","4190","3830","81","335070","16644775000","3972500"
"042110","에스씨디","KOSDAQ",,"1640","-10","-0.61","1690","1690","1540","3494","5720450","14350000000","8750000"
"056190","에스에프에이","KOSDAQ",,"8100","620","8.29","7520","8200","7520","152835","1216485230","73791000000","9110000"
"057500","에스엔티","KOSDAQ",,"3750","90","2.46","3610","3790","3500","77284","279804190","18225000000","4860000"
"041510","에스엠","KOSDAQ",,"5200","550","11.83","4720","5200","4720","95039","482650510","22891585600","4402228"
"032610","에스오케이","KOSDAQ",,"1990","210","11.80","1750","1990","1750","78978","152276670","7844526270","3941973"
"012750","에스원","KOSPI",,"21000","200","0.96","20550","21200","20550","49950","1038776000","797982738000","37999178"
"052020","에스켐","KOSDAQ",,"1900","110","6.15","1800","1940","1790","20225","37724190","10260000000","5400000"
"039440","에스티아이","KOSDAQ",,"1570","70","4.67","1550","1620","1510","58594","92426850","10362000000","6600000"
"058610","에스피지","KOSDAQ",,"5880","160","2.80","5650","6000","5650","62485","362703550","41160000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"3350","290","9.48","3170","3400","3140","81389","267399290","29405365350","8777721"
"043340","에쎈테크","KOSDAQ",,"1070","-10","-0.93","1060","1100","1040","46487","49620150","7490000000","7000000"
"031800","에쓰에쓰아이","KOSDAQ",,"360","20","5.88","330","360","330","2422610","842035420","33456076920","92933547"
"058550","에어로텔레콤","KOSDAQ",,"1720","180","11.69","1530","1720","1530","47169","79192570","6498160000","3778000"
"054630","에이디칩스","KOSDAQ",,"6190","660","11.93","5610","6190","5610","801316","4764490260","32188000000","5200000"
"038690","에이스일렉","KOSDAQ",,"1340","70","5.51","1210","1350","1210","11124","14583840","8040000000","6000000"
"003800","에이스침대","KOSDAQ",,"22200","-300","-1.33","22500","22500","22200","250","5580000","43512000000","1960000"
"032930","에이스테크","KOSDAQ",,"3210","170","5.59","3070","3240","3070","11302","35842980","30383157180","9465158"
"058370","에이에스이","KOSDAQ",,"4590","-40","-0.86","4640","4640","4170","2206","9948780","16822350000","3665000"
"044770","에이엠에스","KOSDAQ",,"2000","190","10.50","1850","2000","1850","62786","121849470","11500000000","5750000"
"045660","에이텍시스템","KOSDAQ",,"1590","100","6.71","1500","1600","1500","97553","152595840","18189600000","11440000"
"052510","에코솔루션","KOSDAQ",,"1180","40","3.51","1100","1210","1100","22529","26174290","9487200000","8040000"
"053440","에프에스텍","KOSDAQ",,"6800","310","4.78","6230","6900","6230","1431","9194930","5644000000","830000"
"036810","에프에스티","KOSDAQ",,"820","60","7.89","760","830","760","53745","43011980","8220860800","10025440"
"014420","에프와이디","KOSDAQ",,"1380","70","5.34","1380","1390","1300","23374","31926400","9837190620","7128399"
"036630","엑세스텔레콤","KOSDAQ",,"420","40","10.53","370","420","370","481806","194361920","4373861940","10413957"
"048460","엑큐리스","KOSDAQ",,"1200","70","6.19","1130","1230","1110","68721","81764010","13200000000","11000000"
"047940","엔바이오테크","KOSDAQ",,"2880","180","6.67","2700","2940","2700","164800","470385080","16473600000","5720000"
"037750","엔써","KOSDAQ",,"250","20","8.70","240","250","240","1075578","268730270","3125000000","12500000"
"036570","엔씨소프트","KOSDAQ",,"111000","8000","7.77","103500","112500","103000","80839","8724391000","531967500000","4792500"
"053250","엔에스아이","KOSDAQ",,"1000","100","11.11","880","1000","850","1485528","1391747930","9511305000","9511305"
"053980","엔에이씨정보","KOSDAQ",,"1920","70","3.78","1930","2020","1860","266876","518429420","9984000000","5200000"
"035500","엔터원","KOSDAQ",,"700","70","11.11","640","700","640","312669","212759590","10715715500","15308165"
"040130","엔플렉스","KOSDAQ",,"930","80","9.41","840","950","840","1096953","993983300","5993079030","6444171"
"048830","엔피케이","KOSDAQ",,"2450","0","0.00","2300","2550","2300","9405","22701200","10995600000","4488000"
"046720","엔하이테크","KOSDAQ",,"2680","280","11.67","2360","2680","2360","69129","178470160","14674608000","5475600"
"066970","엘앤에프","KOSDAQ",,"3000","800","36.36","3000","3000","3000","312161","936483000","26250000000","8750000"
"031970","엠바이엔","KOSDAQ",,"1300","-120","-8.45","1380","1480","1300","335260","464141020","5531121700","4254709"
"065420","엠아이자카텍","KOSDAQ",,"1660","10","0.61","1690","1690","1570","60083","98910200","7138000000","4300000"
"009780","엠에스씨","KOSDAQ",,"10400","-50","-0.48","9660","10400","9630","204","1969290","9152000000","880000"
"033160","엠케이전자","KOSDAQ",,"2770","-10","-0.36","2670","2830","2670","8365","22906140","18836000000","6800000"
"003640","연합철강","KOSPI",,"66500","1500","2.31","65000","67000","65000","550","36275000","126350000000","1900000"
"002680","영남제분","KOSDAQ",,"1030","70","7.29","960","1030","940","195202","193561280","21424000000","20800000"
"014440","영보화학","KOSPI",,"1785","105","6.25","1650","1815","1650","43809","75604215","35700000000","20000000"
"007530","영신금속","KOSDAQ",,"5510","10","0.18","5460","5590","5310","2244","12358160","3306000000","600000"
"015050","영실업","KOSDAQ",,"4050","240","6.30","3830","4210","3830","7783","31981960","6963209550","1719311"
"051390","영우통신","KOSDAQ",,"1450","120","9.02","1330","1460","1330","84098","118252340","14688500000","10130000"
"009970","영원무역","KOSPI",,"1180","50","4.42","1130","1180","1130","581980","672432050","60196916480","51014336"
"053890","영진닷컴","KOSDAQ",,"1490","90","6.43","1480","1500","1420","22007","32612220","14900000000","10000000"
"003520","영진약품","KOSPI",,"1905","125","7.02","1835","1905","1800","27980","51819750","20805116505","10921321"
"010600","영창실업","KOSPI",,"4980","220","4.62","4880","4990","4880","3630","17895900","8940823080","1795346"
"001890","영창악기","KOSPI",,"5050","-20","-0.39","5400","5400","4900","7540","38122500","26875352600","5321852"
"000670","영풍","KOSPI",,"44900","-3900","-7.99","44750","44900","44750","40","1793000","82707596000","1842040"
"002850","영풍산업","KOSPI",,"6750","170","2.58","6610","6820","6530","2415395","16187375750","79492340250","11776643"
"002855","영풍산업(1우)","KOSPI",,"6850","70","1.03","6710","6950","6700","51430","349885400","3608778650","526829"
"002857","영풍산업(2우B)","KOSPI",,"14400","-150","-1.03","14050","14950","14050","1900","27619000","1137945600","79024"
"036560","영풍정밀","KOSDAQ",,"7850","450","6.08","7650","7850","7650","1454","11358200","12363750000","1575000"
"006740","영풍제지","KOSPI",,"7600","0","0.00","7690","7690","7600","10020","76153800","16872000000","2220000"
"012280","영화금속","KOSPI",,"510","35","7.37","475","515","475","579040","288524200","14830973400","29080340"
"049000","예당","KOSDAQ",,"3190","240","8.14","2960","3190","2960","70212","217163990","19396913030","6080537"
"046840","예스테크","KOSDAQ",,"2300","220","10.58","2080","2300","2080","19117","41749330","14229640000","6186800"
"033850","옌트","KOSDAQ",,"710","70","10.94","700","710","670","380293","268255330","16795006690","23654939"
"033855","옌트우","KOSDAQ",,"500","50","11.11","440","500","440","84122","41878180","1135202500","2270405"
"045060","오공","KOSDAQ",,"1730","-90","-4.95","1760","1790","1710","11415","19602720","13981860000","8082000"
"041590","오디티","KOSDAQ",,"1300","110","9.24","1200","1320","1200","185523","235525160","8450000000","6500000"
"007310","오뚜기","KOSPI",,"21000","-300","-1.41","21600","21600","20500","5320","112333500","72240000000","3440000"
"039830","오로라","KOSDAQ",,"3280","30","0.92","3060","3300","3060","28713","90234750","28339200000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"840","60","7.69","790","850","790","74773","61814920","14448000000","17200000"
"046350","오리엔텍","KOSDAQ",,"980","100","11.36","910","980","910","1867087","1783669170","11505200000","11740000"
"002630","오리엔트","KOSPI",,"4150","100","2.47","4200","4200","4060","820","3398200","6640000000","1600000"
"010470","오리콤","KOSDAQ",,"5820","-170","-2.84","6050","6050","5750","1200","7128770","12105600000","2080000"
"058680","오브제","KOSDAQ",,"4880","220","4.72","4700","5000","4700","54667","265216370","14640000000","3000000"
"052420","오성엘에스티","KOSDAQ",,"3370","360","11.96","3080","3370","3080","150627","486214620","27297000000","8100000"
"006090","오양수산","KOSPI",,"1990","60","3.11","1960","2040","1950","14080","27919150","5691400000","2860000"
"049480","오픈베이스","KOSDAQ",,"1660","120","7.79","1520","1680","1520","42436","68583390","9013800000","5430000"
"043790","옥션","KOSDAQ",,"27400","1400","5.38","26200","28000","25000","85558","2325013350","350109528000","12777720"
"034970","올에버","KOSDAQ",,"320","10","3.23","320","330","290","5852370","1858049940","5134315840","16044737"
"057680","옴니텔","KOSDAQ",,"7700","820","11.92","7200","7700","7170","1363255","10292821960","59752000000","7760000"
"010170","옵토매직","KOSDAQ",,"4190","120","2.95","4060","4190","4050","1023","4209680","30168000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"330","30","10.00","300","330","300","127690","40918830","6735136980","20409506"
"033310","와이즈콘트롤","KOSDAQ",,"340","30","9.68","320","340","320","163420","54133010","7366190780","21665267"
"019210","와이지-원","KOSDAQ",,"1950","0","0.00","1870","2020","1870","802","1535490","29502058950","15129261"
"004940","외환은행","KOSPI",,"3980","170","4.46","3830","3995","3830","687522","2688027160","884256225380","222174931"
"038400","외환카드","KOSPI",,"10550","250","2.43","10500","10650","10300","65960","693090000","440716143100","41774042"
"025920","우경철강","KOSDAQ",,"4320","-110","-2.48","4210","4580","4210","1201","5270470","4406400000","1020000"
"053000","우리금융","KOSPI",,"4230","-20","-0.47","4260","4290","4180","1414470","5980661500","3247855550730","767814551"
"032820","우리기술","KOSDAQ",,"5000","150","3.09","4880","5000","4810","16858","83008240","31450000000","6290000"
"041190","우리기술투자","KOSDAQ",,"3020","180","6.34","2840","3020","2800","13150","37636050","12080000000","4000000"
"040420","우리별텔레콤","KOSDAQ",,"2140","100","4.90","1980","2260","1980","27826","60910290","12840000000","6000000"
"037400","우리조명","KOSDAQ",,"1130","70","6.60","1040","1130","1040","244224","265446990","14238000000","12600000"
"001280","우리증권","KOSPI",,"4735","35","0.74","4710","4750","4660","14350","67636450","156048615555","32956413"
"013200","우방","KOSPI",,"3580","465","14.93","3285","3580","3220","126860","440659300","36976935740","10328753"
"043580","우석에스텍","KOSDAQ",,"820","20","2.50","800","840","800","53019","43486850","15908000000","19400000"
"006980","우성사료","KOSPI",,"12200","150","1.24","11650","12500","11650","720","8875500","37698000000","3090000"
"006210","우성식품","KOSPI",,"435","55","14.47","375","435","375","1438220","583809300","17602696950","40465970"
"060550","우수씨엔에스","KOSDAQ",,"1510","10","0.67","1460","1570","1450","15583","23225500","7248000000","4800000"
"017370","우신시스템","KOSPI",,"2005","45","2.30","1950","2050","1950","117204","233534120","20050000000","10000000"
"012460","우영","KOSDAQ",,"3880","370","10.54","3550","3890","3550","653471","2445693590","76715507440","19772038"
"045880","우전시스텍","KOSDAQ",,"1120","120","12.00","960","1120","960","27152","29218660","10976000000","9800000"
"054080","우주통신","KOSDAQ",,"4700","500","11.90","4220","4700","4220","245530","1106661910","63450000000","13500000"
"049800","우진세렉스","KOSDAQ",,"2730","190","7.48","2600","2770","2500","143879","382060910","17472000000","6400000"
"056060","우진코리아","KOSDAQ",,"11200","400","3.70","10800","11200","10750","272242","2974665900","67310913600","6009903"
"004320","울트라건설","KOSDAQ",,"4220","70","1.69","4150","4270","4150","16368","68903040","28196482820","6681631"
"004325","울트라건설우","KOSDAQ",,"3170","30","0.96","3310","3310","2900","1864","5458970","4438000000","1400000"
"016880","웅진닷컴","KOSPI",,"3500","125","3.70","3600","3600","3400","420335","1476301600","125500235000","35857210"
"021240","웅진코웨이","KOSPI",,"7930","130","1.67","7710","8000","7650","280524","2202647020","182635512800","23030960"
"005820","원림","KOSPI",,"5180","-170","-3.18","5210","5350","5180","5411","28398980","11396000000","2200000"
"032940","원익","KOSDAQ",,"1840","160","9.52","1670","1880","1670","105874","194423040","27600000000","15000000"
"054440","원일정기","KOSDAQ",,"1170","70","6.36","1150","1180","1130","10205","11786520","7275060000","6218000"
"012620","원일특강","KOSDAQ",,"16000","200","1.27","16000","16000","16000","2","32000","7040000000","440000"
"008370","원풍","KOSDAQ",,"1040","10","0.97","1060","1060","1020","28465","29580340","12480000000","12000000"
"008290","원풍물산","KOSDAQ",,"5250","110","2.14","5140","5250","4840","649","3281980","6210750000","1183000"
"032030","월드조인트","KOSDAQ",,"1400","60","4.48","1420","1420","1210","11567","15749150","9240000000","6600000"
"047610","월드텔레콤","KOSDAQ",,"1350","100","8.00","1270","1390","1270","431798","579090850","25472221200","18868312"
"036000","웨스텍코리아","KOSDAQ",,"2670","170","6.80","2550","2700","2550","28259","74534600","25278678900","9467670"
"035830","웰링크","KOSDAQ",,"1040","80","8.33","960","1040","960","154442","154893380","14560000000","14000000"
"044340","위닉스","KOSDAQ",,"5250","300","6.06","5000","5340","5000","5541","28152690","27300000000","5200000"
"056810","위다스","KOSDAQ",,"1060","60","6.00","1010","1100","1010","122402","128880770","15052000000","14200000"
"051980","위자드소프트","KOSDAQ",,"2970","310","11.65","2900","2970","2770","280274","823153140","14337378000","4827400"
"038620","위즈정보기술","KOSDAQ",,"2860","60","2.14","2890","2890","2740","22584","63889140","13327600000","4660000"
"039390","윌텍정보통신","KOSDAQ",,"1620","100","6.58","1490","1670","1490","29383","46449300","9315000000","5750000"
"033270","유나이티드","KOSDAQ",,"1640","0","0.00","1660","1680","1580","46157","75676700","23614177960","14398889"
"044480","유니더스","KOSDAQ",,"1810","70","4.02","1720","1850","1720","46159","83493730","15566000000","8600000"
"007120","유니모테크","KOSPI",,"1240","50","4.20","1180","1240","1180","24380","29603400","16791582760","13541599"
"038870","유니보스아이","KOSDAQ",,"1380","130","10.40","1250","1380","1250","74872","99171610","21044172000","15249400"
"036200","유니셈","KOSDAQ",,"1450","100","7.41","1360","1470","1360","89794","127883640","15862021250","10939325"
"018000","유니슨산업","KOSDAQ",,"2570","-10","-0.39","2470","2590","2420","7352","18536920","46260000000","18000000"
"000910","유니온","KOSPI",,"8460","240","2.92","8230","8690","8160","3169","26570640","11509390080","1360448"
"034010","유니와이드","KOSDAQ",,"1530","160","11.68","1420","1530","1420","255155","382920470","15897465000","10390500"
"011330","유니켐","KOSPI",,"2540","90","3.67","2400","2715","2400","6640","16396100","11754627240","4627806"
"011320","유니크","KOSDAQ",,"660","-20","-2.94","700","710","650","280826","187033490","4107576000","6223600"
"039040","유니텍전자","KOSDAQ",,"1950","110","5.98","1790","1990","1790","74283","142120980","13557343800","6952484"
"067830","유레스","KOSPI",,"8050","220","2.81","7600","8100","7600","101281","797264250","66050596150","8205043"
"051990","유리크레디트MF","KOSDAQ",,"5050","0","0.00","5050","5050","5050","20","101000","20301000000","4020000"
"045550","유리프론티어MF","KOSDAQ",,"3960","160","4.21","3960","3960","3960","1","3960","3250684800","820880"
"024870","유성금속","KOSPI",,"490","60","13.95","430","490","430","395260","187779700","7144200000","14580000"
"002920","유성기업","KOSPI",,"12450","150","1.22","11850","12450","11850","1400","17141500","29704255800","2385884"
"024800","유성티엔에스","KOSDAQ",,"3790","90","2.43","3690","3790","3520","10479","38341240","14212500000","3750000"
"054930","유신","KOSDAQ",,"9870","-1030","-9.45","10550","10550","9870","21149","212772040","18753000000","1900000"
"011690","유양정보","KOSPI",,"3600","40","1.12","3450","3700","3450","10472","37611800","13000330800","3611203"
"036500","유원컴텍","KOSDAQ",,"1530","60","4.08","1450","1530","1390","51502","75650540","14639040000","9568000"
"000220","유유","KOSPI",,"15700","500","3.29","15200","15700","15000","11510","177174000","19494030600","1241658"
"000225","유유(1우)","KOSPI",,"10300","650","6.74","9710","10300","9710","8560","84499500","2334937900","226693"
"000227","유유(2우B)","KOSPI",,"28600","2300","8.75","26600","28600","26450","90","2404500","938537600","32816"
"033430","유일반도체","KOSDAQ",,"1040","70","7.22","970","1060","970","996279","1016180990","24753040000","23801000"
"049520","유일전자","KOSDAQ",,"26550","1450","5.78","25000","26600","25000","62241","1621429950","297360000000","11200000"
"023410","유진기업","KOSDAQ",,"2190","40","1.86","2250","2250","2070","3033","6516130","37230000000","17000000"
"052810","유진데이타","KOSDAQ",,"1650","150","10.00","1510","1680","1510","118060","190276130","10147500000","6150000"
"023420","유진종합개발","KOSDAQ",,"29500","50","0.17","28500","30850","28500","385","11401400","19726355000","668690"
"050760","유펄스","KOSDAQ",,"1730","160","10.19","1610","1730","1610","462940","776678720","9739900000","5630000"
"000100","유한양행","KOSPI",,"50100","-1800","-3.47","51400","51400","49300","22540","1126077500","332739550800","6641508"
"000105","유한양행(1우)","KOSPI",,"46250","0","0.00","0","0","0","0","0","10923695000","236188"
"000107","유한양행(2우B)","KOSPI",,"51200","0","0.00","0","0","0","0","0","604620800","11809"
"005690","유화","KOSPI",,"2550","140","5.81","2350","2550","2150","8440","20644400","3366000000","1320000"
"003460","유화증권","KOSPI",,"6290","90","1.45","6200","6290","6200","1800","11161800","71331638070","11340483"
"003465","유화증권(1우)","KOSPI",,"6300","820","14.96","6200","6300","5600","70","430000","22020295500","3495285"
"047770","윤디자인","KOSDAQ",,"1620","90","5.88","1650","1650","1500","6583","10610600","10044000000","6200000"
"031510","윤영","KOSDAQ",,"5730","130","2.32","5600","5730","5530","5226","29642940","10679574000","1863800"
"008730","율촌화학","KOSPI",,"3530","35","1.00","3500","3545","3455","51650","181433000","104321242800","29552760"
