종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"043100","솔고바이오메디칼","KOSDAQ",,"1840","190","11.52","1560","1840","1560","623399","1098654480","26680000000","14500000"
"044440","솔빛미디어","KOSDAQ",,"1850","190","11.45","1550","1850","1550","401507","705492510","12950000000","7000000"
"004430","송원산업","KOSPI",,"20050","-1950","-8.86","20300","21000","19900","1420","28395000","32080000000","1600000"
"011450","송원칼라","KOSPI",,"28500","1500","5.56","25900","28500","25900","720","20308000","34200000000","1200000"
"004720","수도약품","KOSPI",,"12950","1650","14.60","11000","12950","11000","503480","6121305000","27065500000","2090000"
"017550","수산중공업","KOSPI",,"590","40","7.27","550","600","550","39780","23281500","5059901360","8576104"
"017555","수산중공업(1우)","KOSPI",,"10300","0","0.00","9500","10300","9140","670","6381000","157785700","15319"
"002200","수출포장","KOSPI",,"6760","-740","-9.87","6610","6990","6610","68780","466327100","27040000000","4000000"
"004190","스마텔","KOSPI",,"14000","1650","13.36","10800","14000","10800","470","5450500","22736000000","1624000"
"027890","스탠더드텔레","KOSDAQ",,"1870","200","11.98","1610","1870","1610","453852","819174530","34306268260","18345598"
"013810","스페코","KOSDAQ",,"1730","160","10.19","1410","1750","1410","253399","419512170","26157600000","15120000"
"020710","시공테크","KOSDAQ",,"4300","340","8.59","4000","4350","3800","330541","1362984080","41022000000","9540000"
"037280","시스컴","KOSDAQ",,"3970","260","7.01","3270","4060","3270","304347","1132794620","9925000000","2500000"
"001580","신광기업","KOSPI",,"1285","165","14.73","1020","1285","1020","12010","13713650","3335833015","2595979"
"016590","신대양제지","KOSPI",,"4910","-320","-6.12","4790","5090","4790","16480","79679900","17631161880","3590868"
"029530","신도리코","KOSPI",,"26850","-1150","-4.11","26000","27200","26000","39620","1055937500","270648778650","10080029"
"004660","신동방","KOSPI",,"1790","150","9.15","1510","1825","1510","289360","493711600","30046553360","16785784"
"003060","신동방메딕스","KOSPI",,"3440","150","4.56","3050","3450","3050","4740","15708300","8875200000","2580000"
"000370","신동아화재","KOSPI",,"4090","290","7.63","3880","4140","3800","48390","191734050","27244062600","6661140"
"004970","신라교역","KOSPI",,"2610","160","6.53","2450","2620","2450","18580","47381800","30798000000","11800000"
"001000","신라섬유","KOSDAQ",,"127000","12000","10.43","101500","128500","101500","13737","1579321000","38100000000","300000"
"025870","신라수산","KOSDAQ",,"2070","220","11.89","1780","2070","1780","55458","108960630","8280000000","4000000"
"009200","신무림제지","KOSPI",,"2245","-15","-0.66","2270","2350","2205","16350","37096150","41575155000","18519000"
"031920","신민금고","KOSDAQ",,"4550","100","2.25","4250","4750","4250","5483","25054730","5460000000","1200000"
"021880","신보캐피탈","KOSDAQ",,"1800","190","11.80","1520","1800","1520","22206","38502100","15275982600","8486657"
"001970","신성","KOSPI",,"860","110","14.67","810","860","800","140850","119875250","7622090560","8862896"
"001975","신성(1우)","KOSPI",,"1290","-225","-14.85","1290","1440","1290","260560","341570450","848865150","658035"
"006150","신성기업","KOSPI",,"8310","1080","14.94","6300","8310","6300","78060","570680900","14958000000","1800000"
"003990","신성무역","KOSPI",,"8340","-480","-5.44","8210","8850","8210","4110","34773100","7839600000","940000"
"011930","신성이엔지","KOSPI",,"1810","170","10.37","1450","1835","1450","421180","717684350","51278188710","28330491"
"005390","신성통상","KOSPI",,"2645","345","15.00","2590","2645","2510","4320","11343800","1778043060","672228"
"004170","신세계","KOSPI",,"45850","2950","6.88","41000","48400","41000","34860","1555404000","642358500000","14010000"
"004175","신세계(1우B)","KOSPI",,"37400","700","1.91","38200","38200","37100","160","5996500","112200000000","3000000"
"034300","신세계건설","KOSDAQ",,"5030","-350","-6.51","4740","5160","4740","160458","802274710","20120000000","4000000"
"035510","신세계아이앤","KOSDAQ",,"10850","250","2.36","10600","11600","10450","170019","1864700500","18662000000","1720000"
"017050","신안화섬","KOSDAQ",,"615000","45000","7.89","502000","629000","502000","1687","995412000","55350000000","90000"
"025320","신양피앤피","KOSDAQ",,"2360","150","6.79","1950","2370","1950","188292","417763560","11800000000","5000000"
"019590","신영기술금융","KOSDAQ",,"3250","-90","-2.69","3250","3400","3090","10507","34240390","7507500000","2310000"
"005800","신영와코루","KOSPI",,"34000","-1000","-2.86","33650","35600","33650","150","5125500","23460000000","690000"
"001720","신영증권","KOSPI",,"11950","450","3.91","10550","12500","10550","29200","348357500","112165532150","9386237"
"001725","신영증권(1우)","KOSPI",,"6700","300","4.69","6350","6760","6350","16690","110043200","47260212100","7053763"
"025620","신우","KOSPI",,"1450","180","14.17","1230","1460","1230","17100","22679050","4472581550","3084539"
"009270","신원","KOSPI",,"710","90","14.52","600","710","600","324490","220134100","86527194480","121869288"
"009275","신원(1우)","KOSPI",,"2395","310","14.87","2085","2395","2080","10440","23032850","869296385","362963"
"015670","신원인더스","KOSPI",,"2600","300","13.04","2100","2600","2100","3350","8267600","4449034200","1711167"
"017000","신원종합개발","KOSDAQ",,"300","30","11.11","280","300","270","777976","229981130","4049637900","13498793"
"014350","신일건업","KOSPI",,"2010","260","14.86","2000","2010","1850","447400","895610400","12060000000","6000000"
"002700","신일산업","KOSPI",,"2720","110","4.21","2620","3000","2620","23750","66110500","6582400000","2420000"
"012790","신일제약","KOSDAQ",,"1380","120","9.52","1260","1400","1260","164180","222893050","10902000000","7900000"
"012860","신창전기","KOSDAQ",,"9600","400","4.35","8800","9950","8800","3370","32157090","13440000000","1400000"
"032040","신천개발","KOSDAQ",,"1140","110","10.68","1000","1140","1000","160828","175556800","9218781000","8086650"
"008040","신촌사료","KOSPI",,"1290","165","14.67","1125","1290","1125","671570","811964950","11610000000","9000000"
"019170","신풍제약","KOSPI",,"6210","350","5.97","5960","6300","5960","10500","65307600","15396800760","2479356"
"019175","신풍제약(1우)","KOSPI",,"6400","800","14.29","5700","6400","5700","830","5032000","1408000000","220000"
"002870","신풍제지","KOSPI",,"5000","35","0.70","4960","5200","4840","12670","62698800","11867435000","2373487"
"005450","신한","KOSPI",,"2400","310","14.83","2400","2400","2400","1700","4080000","24942165600","10392569"
"015580","신한은행","KOSPI",,"10850","450","4.33","10600","10950","10350","3265670","34728464500","2821094026100","260008666"
"015585","신한은행(1우C)","KOSPI",,"44150","0","0.00","0","0","0","0","0","2582775000000","58500000"
"003320","신한증권","KOSPI",,"3515","455","14.87","3150","3515","3120","185340","625455500","83823811355","23847457"
"023780","신한캐피탈","KOSDAQ",,"2230","-90","-3.88","2050","2260","2050","17966","38050290","35680000000","16000000"
"005010","신호스틸","KOSPI",,"1550","0","0.00","1470","1720","1470","18700","29514100","3581733800","2310796"
"002360","신호유화","KOSPI",,"975","125","14.71","860","975","860","1012350","957583300","3510000000","3600000"
"002365","신호유화(1우)","KOSPI",,"111500","-500","-0.45","0","0","0","0","0","69353000","622"
"007190","신호제지","KOSPI",,"785","100","14.60","610","785","610","130840","94402250","10792411575","13748295"
"007195","신호제지(1우)","KOSPI",,"1815","235","14.87","1480","1815","1480","32000","56548550","773293455","426057"
"001770","신화실업","KOSPI",,"8890","-110","-1.22","8500","9000","7650","16240","137031000","8001000000","900000"
"024080","신화실크","KOSDAQ",,"10100","200","2.02","8860","10700","8720","313167","3056564580","12598649100","1247391"
"004080","신흥","KOSPI",,"2735","-15","-0.55","2610","2920","2600","232880","652073600","36829892900","13466140"
"001500","신흥증권","KOSPI",,"3165","375","13.44","2910","3190","2820","58500","177551450","34815000000","11000000"
"042460","실크성장1호","KOSDAQ",,"3810","-510","-11.81","3810","3810","3810","0","0","21513927000","5646700"
"043400","실크성장2호","KOSDAQ",,"3860","410","11.88","3860","3860","3860","1","3860","12542684000","3249400"
"045860","실크성장삼호","KOSDAQ",,"3610","-110","-2.96","3610","3610","3610","1","3610","3877140000","1074000"
"042470","심스밸리","KOSDAQ",,"13400","1400","11.67","12000","13400","12000","359466","4605374650","70484000000","5260000"
"036710","심텍","KOSDAQ",,"2220","230","11.56","1900","2220","1900","187658","401080220","60384000000","27200000"
"037240","싸이버텍","KOSDAQ",,"3360","360","12.00","3000","3360","3000","520138","1670948360","36288000000","10800000"
"008900","쌍방울","KOSPI",,"9900","600","6.45","9200","9900","9020","7090","66990000","3231696600","326434"
"001250","쌍용","KOSPI",,"690","90","15.00","630","690","630","272960","182677200","12843033480","18613092"
"012650","쌍용건설","KOSDAQ",,"390","40","11.43","350","390","350","886875","339688170","48121828560","123389304"
"012655","쌍용건설우선","KOSDAQ",,"19850","0","0.00","0","0","0","0","0","272141951700","13709922"
"003410","쌍용양회","KOSPI",,"940","120","14.63","940","940","940","320360","301138400","133394571860","141909119"
"003415","쌍용양회(1우)","KOSPI",,"870","110","14.47","820","870","820","55340","46673500","2148809520","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"9870","620","6.70","8300","10400","8300","10080","95916900","1194220650","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1840","240","15.00","1405","1840","1405","105290","183454150","2337618800","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","18400000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","57555936000","31280400"
"009160","쌍용정공","KOSPI",,"1250","140","12.61","1055","1275","1055","49230","60556050","9875000000","7900000"
"010280","쌍용정보","KOSDAQ",,"68500","5900","9.42","59000","69900","59000","52413","3494722100","369900000000","5400000"
"011810","쌍용중공업","KOSPI",,"1565","200","14.65","1370","1565","1370","142420","214491150","30735133595","19639063"
"011815","쌍용중공업(1우)","KOSPI",,"64900","3000","4.85","64900","64900","64900","10","649000","1947000000","30000"
"003620","쌍용차","KOSPI",,"690","90","15.00","600","690","600","312260","204027600","26275812720","38080888"
"000540","쌍용화재","KOSPI",,"2000","150","8.11","1665","2080","1665","48120","92118100","20515200000","10257600"
"000545","쌍용화재(1우)","KOSPI",,"1600","20","1.27","1580","1720","1500","2040","3255550","1228800000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"4580","560","13.93","3805","4620","3805","2140","9145800","703488000","153600"
"023770","써니상사","KOSDAQ",,"35950","3850","11.99","35950","35950","33500","24840","879801150","20132000000","560000"
"004770","써니전자","KOSPI",,"6540","0","0.00","5900","6770","5900","40000","255716800","8763600000","1340000"
"038520","썬트로닉스","KOSDAQ",,"2070","220","11.89","1740","2070","1740","117838","229784280","18630000000","9000000"
"041550","쎄라텍","KOSDAQ",,"10000","510","5.37","8800","10300","8800","158435","1537888040","143000000000","14300000"
"032580","씨.엔.아이","KOSDAQ",,"2380","250","11.74","2130","2380","2130","362966","829928420","44745942080","18800816"
"038880","씨앤에스","KOSDAQ",,"2770","290","11.69","2250","2770","2250","419114","1098755960","39832600000","14380000"
"035710","씨앤텔","KOSDAQ",,"980","100","11.36","930","980","930","806656","763127400","22745255120","23209444"
"038420","씨엔씨엔터","KOSDAQ",,"12950","1350","11.64","10400","12950","10400","37552","463769100","22015000000","1700000"
"016970","씨크롭","KOSPI",,"1135","145","14.65","1015","1135","1015","191480","214839800","18236432035","16067341"
"016975","씨크롭(1우)","KOSPI",,"1955","255","15.00","1860","1955","1860","4820","9414700","654631750","334850"
"031800","씨티아이s","KOSDAQ",,"1350","30","2.27","1170","1430","1170","1891166","2505432920","114660288450","84933547"
"037600","씨피씨","KOSDAQ",,"2070","170","8.95","1850","2110","1850","158574","318248070","16146000000","7800000"
"001830","아남반도체","KOSPI",,"3220","320","11.03","2815","3320","2815","1628450","4996337400","360256072960","111880768"
"001835","아남반도체(1우)","KOSPI",,"2035","35","1.75","1700","2200","1700","108470","211123400","4558888400","2240240"
"001837","아남반도체(2우B)","KOSPI",,"3655","155","4.43","3230","3800","3230","10710","37718150","1228211580","336036"
"008700","아남전자","KOSPI",,"990","90","10.00","855","990","855","59180","54996150","6136874370","6198863"
"008705","아남전자(1우)","KOSPI",,"4450","110","2.53","4010","4740","4010","380","1644050","246485500","55390"
"002030","아세아시멘트","KOSPI",,"8880","40","0.45","8800","9090","8620","79510","705635500","38901894720","4380844"
"002310","아세아제지","KOSPI",,"2895","-85","-2.85","2900","2900","2775","69040","197538700","17490605700","6041660"
"013340","아세아조인트","KOSDAQ",,"5310","130","2.51","4560","5660","4560","26568","135161070","9085410000","1711000"
"020560","아시아나항공","KOSDAQ",,"2250","150","7.14","2110","2270","2110","963622","2122707980","382500000000","170000000"
"020490","아이씨켐","KOSDAQ",,"470","50","11.90","370","470","370","484900","206523720","10340000000","22000000"
"035450","아이앤티","KOSDAQ",,"1310","140","11.97","1050","1310","1050","252337","315415600","11397000000","8700000"
"038100","아이엠아이티","KOSDAQ",,"2450","260","11.87","2030","2450","2030","156510","368173250","19619600000","8008000"
"031310","아이즈","KOSDAQ",,"2430","260","11.98","2080","2430","2080","520485","1218137860","27290455200","11230640"
"004290","아이케이","KOSPI",,"2315","300","14.89","2000","2315","2000","106020","229221950","17241388460","7447684"
"004295","아이케이(1우)","KOSPI",,"93200","0","0.00","0","0","0","0","0","87048800","934"
"008030","아이텍스필","KOSDAQ",,"19000","1100","6.15","16900","19000","16900","20737","376159850","20604246000","1084434"
"032290","아일인텍","KOSDAQ",,"2870","300","11.67","2750","2870","2700","42048","119781470","28700000000","10000000"
"032080","아즈텍WB","KOSDAQ",,"60800","6500","11.97","49000","60800","49000","25939","1485247900","85120000000","1400000"
"013780","아큐텍반도체","KOSDAQ",,"490","50","11.36","400","490","400","1140882","526672520","24652784940","50311806"
"030530","아토","KOSDAQ",,"2350","250","11.90","1900","2350","1900","174109","394413550","33910915950","14430177"
"032800","아펙스","KOSDAQ",,"1150","120","11.65","1000","1150","1000","189722","208458590","10435387500","9074250"
"038110","아폴로","KOSDAQ",,"12950","1150","9.75","13000","13000","11600","6903","87559800","24605000000","1900000"
"001540","안국약품","KOSDAQ",,"11100","800","7.77","9510","11300","9510","36491","391039080","12765000000","1150000"
"025970","알덱스","KOSDAQ",,"1840","40","2.22","1680","1890","1680","66144","120582070","33009600000","17940000"
"021570","알루코","KOSDAQ",,"1970","170","9.44","1660","2000","1660","99324","185259530","24917151000","12648300"
"006840","애경유화","KOSPI",,"25000","1500","6.38","22600","25000","22600","630","15578000","150000000000","6000000"
"030960","양지사","KOSDAQ",,"15850","1450","10.07","13600","15900","13600","13099","198707400","12965300000","818000"
"011090","에넥스","KOSPI",,"6130","430","7.54","5310","6250","5310","67460","397640800","27875562000","4547400"
"038680","에스넷","KOSDAQ",,"7130","760","11.93","6200","7130","6200","147363","1017781560","53475000000","7500000"
"042110","에스씨디","KOSDAQ",,"34600","2650","8.29","31950","34750","31700","2802","93339650","30275000000","875000"
"041510","에스엠","KOSDAQ",,"5150","550","11.96","4550","5150","4550","47738","237509880","15450000000","3000000"
"032610","에스오케이","KOSDAQ",,"7840","490","6.67","7350","8100","7150","71526","553380610","24929749600","3179815"
"012750","에스원","KOSPI",,"10400","300","2.97","10500","10500","10100","259050","2680318500","395191451200","37999178"
"035930","에스이아이채","KOSDAQ",,"10300","0","0.00","0","0","0","0","0","7809460000","758200"
"043340","에쎈테크","KOSDAQ",,"1930","200","11.56","1750","1930","1750","126675","238670660","13510000000","7000000"
"038690","에이스일렉","KOSDAQ",,"5270","30","0.57","4720","5760","4630","3518883","18607021880","25296000000","4800000"
"003800","에이스침대","KOSDAQ",,"30700","200","0.66","28200","32000","28200","3405","102066800","60172000000","1960000"
"032930","에이스테크","KOSDAQ",,"6580","430","6.99","6000","6740","6000","258828","1668202390","62280739640","9465158"
"044770","에이엠에스","KOSDAQ",,"2370","250","11.79","2200","2370","2200","66475","156080010","13627500000","5750000"
"022220","에이콘","KOSDAQ",,"1330","140","11.76","1220","1330","1200","374080","483742010","14628277650","10998705"
"014420","에프와이디","KOSDAQ",,"6130","650","11.86","5010","6130","5010","69263","402677170","37257999010","6077977"
"048460","엑큐리스","KOSDAQ",,"1660","70","4.40","1510","1720","1460","1563440","2532674690","12997800000","7830000"
"037750","엔써","KOSDAQ",,"23000","200","0.88","20100","24200","20100","51396","1168525050","28750000000","1250000"
"036570","엔씨소프트","KOSDAQ",,"59900","6400","11.96","50500","59900","50500","134058","7657260900","269550000000","4500000"
"023430","엔피아","KOSDAQ",,"10500","1000","10.53","8620","10600","8620","23649","235083500","22459563000","2139006"
"048830","엔피케이","KOSDAQ",,"37200","2000","5.68","31000","39400","31000","18681","638352950","32736000000","880000"
"020120","엘렉스컴","KOSPI",,"3570","270","8.18","3350","3790","3345","40180","140791650","12728581530","3565429"
"031970","엠바이엔","KOSDAQ",,"530","50","10.42","440","530","440","1579239","790289210","22309920170","42094189"
"009780","엠에스씨","KOSDAQ",,"20900","2150","11.47","17050","20900","17050","23442","442202200","18392000000","880000"
"033160","엠케이전자","KOSDAQ",,"7930","170","2.19","7760","8100","7600","31963","253013160","53924000000","6800000"
"003640","연합철강","KOSPI",,"55100","100","0.18","55200","55200","55100","20","1103000","104690000000","1900000"
"002680","영남제분","KOSDAQ",,"2220","230","11.56","1760","2220","1760","4573423","9528396430","46176000000","20800000"
"024960","영남종금","KOSPI",,"420","0","0.00","0","0","0","0","0","14422800000","34340000"
"014440","영보화학","KOSPI",,"1440","100","7.46","1300","1450","1300","62960","86418000","27879552000","19360800"
"007530","영신금속","KOSDAQ",,"6700","710","11.85","6100","6700","6100","16008","104490440","4020000000","600000"
"015050","영실업","KOSDAQ",,"8410","900","11.98","7250","8410","7250","157012","1255221810","11122620270","1322547"
"009970","영원무역","KOSPI",,"1395","120","9.41","1300","1425","1290","2618200","3543318750","71159235975","51010205"
"003520","영진약품","KOSPI",,"990","0","0.00","0","0","0","0","0","6930000000","7000000"
"010600","영창실업","KOSPI",,"6400","-160","-2.44","6490","6490","6150","18530","118163100","11165894400","1744671"
"001890","영창악기","KOSPI",,"3250","250","8.33","3000","3275","3000","19140","59775900","11030181500","3393902"
"000670","영풍","KOSPI",,"52500","-2500","-4.55","52000","55000","52000","190","10075000","96707100000","1842040"
"002850","영풍산업","KOSPI",,"2790","220","8.56","2470","2840","2470","411670","1103300750","30143999790","10804301"
"002855","영풍산업(1우)","KOSPI",,"2700","150","5.88","2390","2750","2390","31850","82039100","1422438300","526829"
"002857","영풍산업(2우B)","KOSPI",,"10450","1360","14.96","10450","10450","9800","12500","128595900","825800800","79024"
"036560","영풍정밀","KOSDAQ",,"9200","200","2.22","7920","9450","7920","11489","103174450","14490000000","1575000"
"006740","영풍제지","KOSPI",,"8650","1000","13.07","7750","8750","7610","107830","881402000","19203000000","2220000"
"012280","영화금속","KOSPI",,"10900","1400","14.74","9100","10900","9100","90440","877802600","24067570600","2208034"
"036600","영화직물","KOSDAQ",,"7510","800","11.92","6250","7510","6250","18928","134996720","10983375000","1462500"
"036630","영흥텔레콤","KOSDAQ",,"14300","1300","10.00","12100","14550","12100","13054","178322800","8050900000","563000"
"033850","옌트","KOSDAQ",,"2170","230","11.86","2130","2170","2050","53726","114628530","30649277470","14124091"
"045060","오공","KOSDAQ",,"4080","430","11.78","3300","4080","3300","121720","465298320","16487280000","4041000"
"007310","오뚜기","KOSPI",,"13900","500","3.73","13100","13900","13050","3200","43318000","47816000000","3440000"
"046350","오리엔텍","KOSDAQ",,"10850","850","8.50","8800","10900","8800","46833","472945940","12737900000","1174000"
"002630","오리엔트","KOSPI",,"7500","720","10.62","6800","7600","6800","29890","216511100","12000000000","1600000"
"004390","오리온전기","KOSPI",,"585","75","14.71","485","585","485","1379730","749866250","24227999055","41415383"
"010470","오리콤","KOSDAQ",,"12000","350","3.00","10400","12400","10350","57797","654354300","24960000000","2080000"
"006090","오양수산","KOSPI",,"2265","295","14.97","2260","2265","1980","31330","68745450","6477900000","2860000"
"036820","오피콤","KOSDAQ",,"2860","300","11.72","2400","2860","2400","753401","2046262970","45666335000","15967250"
"043790","옥션","KOSDAQ",,"19050","1500","8.55","16700","19300","16700","718856","13144933600","239069308500","12549570"
"010170","옵토매직","KOSDAQ",,"16000","400","2.56","15600","16500","15500","37060","593826000","76800000000","4800000"
"045090","옵티멈성장1","KOSDAQ",,"4190","0","0.00","0","0","0","0","0","3230490000","771000"
"039380","옵티멈전환2","KOSDAQ",,"4090","0","0.00","0","0","0","0","0","36267747800","8867420"
"036790","와이드텔레콤","KOSDAQ",,"1320","140","11.86","1100","1320","1100","736160","919742710","20478398160","15513938"
"033310","와이즈콘트롤","KOSDAQ",,"1160","-20","-1.69","1040","1310","1040","4388640","5163445450","16990520000","14647000"
"019210","와이지-원","KOSDAQ",,"2750","80","3.00","2650","2830","2600","228295","628708910","40597287500","14762650"
"035620","와이티씨텔레","KOSDAQ",,"3380","350","11.55","2730","3390","2730","237286","749172780","43995469180","13016411"
"025080","외환리스","KOSDAQ",,"350","30","9.38","310","350","300","146576","48265570","2800000000","8000000"
"004940","외환은행","KOSPI",,"1240","0","0.00","0","0","0","0","0","550993830120","444349863"
"004945","외환은행(1우B)","KOSPI",,"65700","0","0.00","0","0","0","0","0","3416400000000","52000000"
"025920","우경철강","KOSDAQ",,"6380","680","11.93","5300","6380","5250","27974","167561950","6507600000","1020000"
"032820","우리기술","KOSDAQ",,"5100","480","10.39","4600","5150","4440","116641","533327370","31314000000","6140000"
"041190","우리기술투자","KOSDAQ",,"10400","-1400","-11.86","10400","10400","10400","1785","18564000","41600000000","4000000"
"040420","우리별텔레콤","KOSDAQ",,"6260","160","2.62","5500","6350","5500","86549","530779970","35682000000","5700000"
"037400","우리조명","KOSDAQ",,"11800","250","2.16","10500","12300","10500","8322","96589250","14868000000","1260000"
"013200","우방","KOSPI",,"385","50","14.93","350","385","350","186700","69524400","3959881310","10285406"
"008640","우성건설","KOSPI",,"80","-20","-20.00","105","105","75","5203500","478061500","1301694720","16271184"
"006980","우성사료","KOSPI",,"7750","-100","-1.27","7800","7800","7300","2500","18763300","23947500000","3090000"
"006210","우성식품","KOSPI",,"2470","320","14.88","2290","2470","2290","20580","50708150","910822380","368754"
"012460","우영","KOSDAQ",,"3950","210","5.61","3520","4040","3520","209813","797344120","69560009550","17610129"
"016880","웅진닷컴","KOSPI",,"1460","-5","-0.34","1400","1490","1395","409930","590948200","51335807520","35161512"
"021240","웅진코웨이","KOSDAQ",,"1550","70","4.73","1420","1580","1420","640105","973354110","37557988000","24230960"
"005820","원림","KOSPI",,"6150","400","6.96","5500","6200","5500","25060","148854900","13530000000","2200000"
"032940","원익","KOSDAQ",,"2160","210","10.77","1950","2180","1950","212554","449876750","32400000000","15000000"
"012620","원일특강","KOSDAQ",,"19150","1950","11.34","17200","19250","17150","5744","105176650","8426000000","440000"
"008370","원풍","KOSDAQ",,"1480","100","7.25","1380","1500","1300","164137","233218440","17760000000","12000000"
"008290","원풍물산","KOSDAQ",,"12600","-700","-5.26","11750","13600","11750","60316","756744650","11466000000","910000"
"039160","월드그랜드2","KOSDAQ",,"3010","-170","-5.35","3010","3010","3010","10","30100","3733002000","1240200"
"047610","월드텔레콤","KOSDAQ",,"38100","1250","3.39","36800","38700","36800","37126","1394347000","39166800000","1028000"
"036000","웨스텍코리아","KOSDAQ",,"5420","580","11.98","4500","5420","4500","456124","2294164980","48780000000","9000000"
"035830","웰링크","KOSDAQ",,"3600","380","11.80","3390","3600","3320","426985","1506736260","50400000000","14000000"
"021740","웰컴기술금융","KOSDAQ",,"270","20","8.00","220","280","220","2756761","696987950","24247582200","89805860"
"044340","위닉스","KOSDAQ",,"8150","350","4.49","7500","8600","7500","42983","344088380","42380000000","5200000"
"038620","위즈정보기술","KOSDAQ",,"9120","300","3.40","7770","9380","7770","74024","651611790","22800000000","2500000"
"039390","윌텍","KOSDAQ",,"11200","1200","12.00","9400","11200","9400","38340","401212550","64400000000","5750000"
"033270","유나이티드","KOSDAQ",,"21100","-2600","-10.97","20900","24350","20900","12173","270876850","27040683900","1281549"
"007120","유니모테크","KOSPI",,"20800","200","0.97","18900","20800","18900","7090","137422500","25792000000","1240000"
"036200","유니셈","KOSDAQ",,"4750","240","5.32","4000","5000","4000","1207788","5377881080","49400000000","10400000"
"018000","유니슨산업","KOSDAQ",,"2900","150","5.45","2420","2940","2420","76137","209647180","52200000000","18000000"
"040780","유니씨앤티","KOSDAQ",,"4410","470","11.93","3810","4410","3810","477212","1978589540","22932000000","5200000"
"000910","유니온","KOSPI",,"7510","330","4.60","8250","8250","6600","8590","66222900","10216964480","1360448"
"034010","유니와이드","KOSDAQ",,"5080","480","10.43","4320","5080","4320","183869","890530140","52374800000","10310000"
"011330","유니켐","KOSPI",,"2780","180","6.92","2420","2795","2400","75320","199165500","11943833540","4296343"
"011320","유니크","KOSDAQ",,"930","70","8.14","850","950","850","136398","125686460","13950000000","15000000"
"039040","유니텍전자","KOSDAQ",,"4100","170","4.33","3460","4200","3460","83467","319175070","21733948300","5300963"
"046520","유리뉴앙상블","KOSDAQ",,"4720","-20","-0.42","4720","4720","4240","101","453920","15553816000","3295300"
"045550","유리아이티일","KOSDAQ",,"4190","330","8.55","4190","4190","4190","1","4190","3439487200","820880"
"039280","유리앙상블","KOSDAQ",,"4680","0","0.00","0","0","0","0","0","32013540000","6840500"
"024870","유성금속","KOSPI",,"585","75","14.71","455","585","455","1702080","910933950","8529300000","14580000"
"002920","유성기업","KOSPI",,"11100","-300","-2.63","10600","11300","10600","3570","39642500","23753200800","2139928"
"024800","유성티엔에스","KOSDAQ",,"5250","350","7.14","4560","5340","4560","167128","851947990","19687500000","3750000"
"011690","유양정보","KOSPI",,"1095","140","14.66","960","1095","960","1246990","1290920100","34963444170","31930086"
"004320","유원건설","KOSDAQ",,"1850","0","0.00","0","0","0","0","0","14120330350","7632611"
"036500","유원컴텍","KOSDAQ",,"2630","220","9.13","2200","2640","2200","82135","207066220","25163840000","9568000"
"000220","유유산업","KOSPI",,"45000","800","1.81","37600","48800","37600","148490","6351323500","38118285000","847073"
"000225","유유산업(1우)","KOSPI",,"15250","-1100","-6.73","13900","18400","13900","121560","1934457500","3457068250","226693"
"000227","유유산업(2우B)","KOSPI",,"36500","-4500","-10.98","34850","42500","34850","19320","730822500","661927500","18135"
"033430","유일반도체","KOSDAQ",,"1400","0","0.00","0","0","0","0","0","28718900000","20513500"
"023410","유진기업","KOSDAQ",,"2400","200","9.09","2020","2440","2020","294167","680345010","40800000000","17000000"
"023420","유진종합개발","KOSDAQ",,"30500","1200","4.10","25800","31900","25800","44804","1275818550","18540950000","607900"
"000100","유한양행","KOSPI",,"37500","1050","2.88","38500","38500","36500","45660","1701958500","204450112500","5452003"
"000105","유한양행(1우)","KOSPI",,"23550","1600","7.29","23150","23550","20600","370","8315500","5562227400","236188"
"000107","유한양행(2우B)","KOSPI",,"46000","-2300","-4.76","47000","47000","45400","80","3700000","543214000","11809"
"005690","유화","KOSPI",,"4300","560","14.97","3800","4300","3740","71690","297642500","5676000000","1320000"
"003460","유화증권","KOSPI",,"4160","390","10.34","3850","4270","3850","28280","115628900","47176409280","11340483"
"003465","유화증권(1우)","KOSPI",,"3450","440","14.62","3025","3460","3025","2420","7965550","12058733250","3495285"
"031510","윤영","KOSDAQ",,"3730","350","10.36","3400","3780","3380","69366","250743520","6951974000","1863800"
"008730","율촌화학","KOSPI",,"2880","0","0.00","2800","2950","2700","149450","417749100","85111948800","29552760"
"012170","의성실업","KOSPI",,"1065","135","14.52","940","1065","940","33890","35442850","3195000000","3000000"
"044960","이-글 벳","KOSDAQ",,"33700","-4200","-11.08","33500","41450","33500","31331","1191754350","14491000000","430000"
"008250","이건산업","KOSPI",,"4045","25","0.62","3710","4150","3710","36030","146615750","17900196925","4425265"
"039020","이건창호","KOSDAQ",,"10500","1120","11.94","9380","10500","9210","13558","136439990","13755000000","1310000"
"025820","이구산업","KOSPI",,"10800","350","3.35","10250","10900","10250","10170","107452500","20423664000","1891080"
"042340","이네트","KOSDAQ",,"9470","820","9.48","8020","9640","8020","695710","6253694280","52085000000","5500000"
