종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"032080","아즈텍WB ","3795","40","1.07","173","21.94",,,"4589","0.83","50","1.32"
"013310","아진산업 ","3110","5","0.16",,,,,"5295","0.59","0","0.00"
"059120","아진엑스텍 ","9820","140","1.45","133","73.83",,,"4429","2.22","100","1.02"
"158430","아톤 ","43000","-1600","-3.59","296","145.27","2079","20.69","10995","3.91","0","0.00"
"067160","아프리카TV ","206000","-8400","-3.92","3365","61.22","8882","23.19","12758","16.15","650","0.32"
"001540","안국약품 ","10100","50","0.50",,,,,"11048","0.91","220","2.18"
"053800","안랩 ","67700","-100","-0.15","2138","31.67",,,"21618","3.13","900","1.33"
"065660","안트로젠 ","61300","-300","-0.49",,,,,"8915","6.88","0","0.00"
"297570","알로이스 ","4150","525","14.48","100","41.50",,,"573","7.24","0","0.00"
"001780","알루코 ","3480","10","0.29",,,,,"2427","1.43","0","0.00"
"260660","알리코제약 ","7200","0","0.00","560","12.86",,,"5069","1.42","100","1.39"
"361570","알비더블유 ","32050","-800","-2.44","665","48.20",,,"4224","7.59","0","0.00"
"131370","알서포트 ","8990","-90","-0.99",,,"428","21.00","1130","7.96","30","0.33"
"140670","알에스오토메이션 ","11150","200","1.83",,,,,"3939","2.83","0","0.00"
"096610","알에프세미 ","4840","5","0.10",,,,,"3927","1.23","0","0.00"
"061040","알에프텍 ","5790","-70","-1.19",,,,,"5636","1.03","0","0.00"
"148250","알엔투테크놀로지 ","15950","750","4.93","565","28.23","1469","10.86","5008","3.18","50","0.31"
"347860","알체라 ","32200","-500","-1.53",,,,,"2070","15.56","0","0.00"
"196170","알테오젠 ","87100","0","0.00",,,"528","165.04","4637","18.78","0","0.00"
"123750","알톤스포츠 ","4100","0","0.00","441","9.30",,,"1690","2.43","0","0.00"
"085810","알티캐스트 ","2260","-15","-0.66",,,,,"2476","0.91","0","0.00"
"117670","알파홀딩스 ","3040","-10","-0.33",,,,,"3730","0.82","0","0.00"
"291650","압타머사이언스 ","18700","-150","-0.80",,,,,"3942","4.74","0","0.00"
"293780","압타바이오 ","32800","1200","3.80",,,,,"3250","10.09","0","0.00"
"018250","애경산업 ","19500","-150","-0.76","437","44.62","1186","16.44","12610","1.55","200","1.03"
"161000","애경케미칼 ","11200","0","0.00","1407","7.96",,,"12313","0.91","350","3.13"
"196300","애니젠 ","15850","-600","-3.65",,,,,"2441","6.49","0","0.00"
"310200","애니플러스 ","5800","20","0.35",,,"449","12.91","603","9.62","0","0.00"
"205500","액션스퀘어 ","7470","-290","-3.74",,,,,"445","16.79","0","0.00"
"052790","액토즈소프트 ","14550","450","3.19","1428","10.19",,,"13355","1.09","0","0.00"
"290740","액트로 ","8320","-130","-1.54","208","40.00",,,"7419","1.12","200","2.40"
"238090","앤디포스 ","8880","290","3.38","401","22.14",,,"6052","1.47","0","0.00"
"092600","앤씨앤 ","4300","-10","-0.23",,,,,"1284","3.35","0","0.00"
"129890","앱코 ","14500","50","0.35","2419","5.99",,,"8225","1.76","0","0.00"
"174900","앱클론 ","19300","1550","8.73",,,,,"1920","10.05","0","0.00"
"255440","야스 ","15100","250","1.68","899","16.80",,,"12281","1.23","100","0.66"
"060230","얍엑스 ","1425","-5","-0.35",,,,,"759","1.88","0","0.00"
"030960","양지사 ","9380","-60","-0.64","8787","1.07",,,"11820","0.79","50","0.53"
"102120","어보브반도체 ","12950","-100","-0.77","850","15.24",,,"5804","2.23","240","1.85"
"238120","얼라인드 ","8970","370","4.30","90","99.67",,,"2985","3.01","0","0.00"
"019990","에너토크 ","10700","-50","-0.47","47","227.66",,,"4162","2.57","50","0.47"
"011090","에넥스 ","2710","25","0.93",,,,,"754","3.59","0","0.00"
"136510","에디슨EV ","19600","100","0.51",,,,,"746","26.27","0","0.00"
"270660","에브리봇 ","23100","-100","-0.43",,,,,"3245","7.12","0","0.00"
"038680","에스넷 ","6950","30","0.43","249","27.91",,,"4568","1.52","80","1.15"
"137310","에스디바이오센서 ","53000","-400","-0.75","6597","8.03","6889","7.69","8016","6.61","535","1.01"
"217480","에스디생명공학 ","3255","-75","-2.25",,,,,"3656","0.89","0","0.00"
"121890","에스디시스템 ","739","0","0.00",,,,,"646","1.14","0","0.00"
"097780","에스맥 ","998","-2","-0.20","125","7.98",,,"1109","0.90","0","0.00"
"042110","에스씨디 ","1745","0","0.00","78","22.37",,,"2140","0.82","20","1.15"
"298060","에스씨엠생명과학 ","19250","-200","-1.03",,,,,"5312","3.62","0","0.00"
"065420","에스아이리소스 ","639","0","0.00","18","35.50",,,"203","3.15","0","0.00"
"103230","에스앤더블류 ","2505","0","0.00","87","28.79",,,"5522","0.45","0","0.00"
"260970","에스앤디 ","18250","350","1.96","2424","7.53",,,"11134","1.64","100","0.55"
"101490","에스앤에스텍 ","34150","-1000","-2.84","556","61.42","601","56.79","7667","4.45","80","0.23"
"095910","에스에너지 ","4400","90","2.09",,,,,"6111","0.72","50","1.14"
"275630","에스에스알 ","5940","160","2.77",,,,,"3993","1.49","0","0.00"
"031330","에스에이엠티 ","4360","0","0.00","440","9.91",,,"2546","1.71","150","3.44"
"060540","에스에이티 ","2925","10","0.34","147","19.90",,,"3301","0.89","50","1.71"
"351320","에스에이티이엔지 ","5290","-330","-5.87",,,,,,,"0","0.00"
"056190","에스에프에이 ","36300","-50","-0.14","3176","11.43","4086","8.88","28838","1.26","950","2.62"
"080000","에스엔유 ","3420","0","0.00","145","23.59",,,"3508","0.97","0","0.00"
"005850","에스엘 ","30700","-250","-0.81","1420","21.62","3914","7.84","29241","1.05","500","1.63"
"214310","에스엘바이오닉스 ","700","0","0.00",,,,,"1179","0.59","0","0.00"
"041510","에스엠 ","76100","1400","1.87",,,"2798","27.20","18412","4.13","0","0.00"
"007820","에스엠코어 ","6890","-120","-1.71",,,,,"3483","1.98","70","1.02"
"109610","에스와이 ","3805","15","0.40",,,,,"3129","1.22","0","0.00"
"012750","에스원 ","75500","-300","-0.40","4203","17.96","4605","16.39","36426","2.07","2500","3.31"
"306040","에스제이그룹 ","22350","-50","-0.22","1590","14.06","2906","7.69","8367","2.67","140","0.63"
"096630","에스코넥 ","1840","5","0.27",,,,,"720","2.56","0","0.00"
"069510","에스텍 ","9330","-20","-0.21","1449","6.44","2521","3.70","14391","0.65","400","4.29"
"041910","에스텍파마 ","9560","-70","-0.73","938","10.19",,,"9362","1.02","100","1.05"
"234300","에스트래픽 ","5600","-20","-0.36",,,,,"1347","4.16","0","0.00"
"039440","에스티아이 ","19300","300","1.58","726","26.58","1870","10.32","10934","1.77","150","0.78"
"098660","에스티오 ","2450","0","0.00",,,,,"2434","1.01","110","4.49"
"052020","에스티큐브 ","8690","-90","-1.03",,,,,"1136","7.65","0","0.00"
"237690","에스티팜 ","128700","-1900","-1.45",,,"1006","127.88","15830","8.13","0","0.00"
"050760","에스폴리텍 ","3760","75","2.04","499","7.54",,,"3798","0.99","50","1.33"
"288620","에스퓨얼셀 ","29200","-250","-0.85","282","103.55",,,"9859","2.96","100","0.34"
"317830","에스피시스템스 ","5500","-30","-0.54","40","137.50",,,"3769","1.46","0","0.00"
"058610","에스피지 ","10100","-50","-0.49","670","15.07","1240","8.14","6935","1.46","150","1.49"
"043340","에쎈테크 ","1010","5","0.50",,,,,"379","2.66","0","0.00"
"023960","에쓰씨엔지니어링 ","3195","-55","-1.69",,,,,"786","4.06","0","0.00"
"298690","에어부산 ","2180","-10","-0.46",,,,,"1051","2.07","0","0.00"
"187660","에이디엠코리아 ","5660","650","12.97","219","25.84",,,"834","6.79","0","0.00"
"054630","에이디칩스 ","801","1","0.13",,,,,"460","1.74","0","0.00"
"200710","에이디테크놀로지 ","21000","0","0.00","284","73.94",,,"11032","1.90","70","0.33"
"096690","에이루트 ","604","11","1.85",,,,,"1420","0.43","0","0.00"
"078520","에이블씨엔씨 ","6430","-30","-0.46",,,,,"5784","1.11","0","0.00"
"298380","에이비엘바이오 ","22600","-1700","-7.00",,,,,"1960","11.53","0","0.00"
"203400","에이비온 ","13550","-50","-0.37",,,,,,,"0","0.00"
"195990","에이비프로바이오 ","1050","104","10.99",,,,,"553","1.90","0","0.00"
"003800","에이스침대 ","41050","-1100","-2.61","4811","8.53",,,"45711","0.90","1100","2.68"
"088800","에이스테크 ","14850","-200","-1.33",,,,,"1567","9.48","0","0.00"
"241840","에이스토리 ","29000","-900","-3.01",,,,,"3296","8.80","0","0.00"
"312610","에이에프더블류 ","6440","-110","-1.68","81","79.51",,,"3635","1.77","0","0.00"
"015260","에이엔피 ","2030","-20","-0.98",,,,,"1864","1.09","0","0.00"
"072990","에이치시티 ","15750","400","2.61","1513","10.41","1744","9.03","8338","1.89","50","0.32"
"227100","에이치앤비디자인 ","10000","210","2.15",,,,,"899","11.12","0","0.00"
"176440","에이치엔티 ","1920","0","0.00",,,,,"323","5.94","0","0.00"
"028300","에이치엘비 ","36600","-900","-2.40",,,,,"4533","8.07","0","0.00"
"067630","에이치엘비생명과학 ","12550","-350","-2.71",,,,,"3051","4.11","0","0.00"
"047920","에이치엘비제약 ","14600","-150","-1.02",,,,,"2126","6.87","0","0.00"
"115450","에이치엘비테라퓨틱스 ","16300","-50","-0.31",,,,,"3315","4.92","0","0.00"
"043220","에이치엘비파워 ","1690","-30","-1.74","7","241.43",,,"448","3.77","0","0.00"
"239610","에이치엘사이언스 ","35000","-200","-0.57","3735","9.37",,,"17778","1.97","400","1.14"
"353070","에이치엠씨제4호스팩 ","2085","0","0.00",,,,,,,"0","0.00"
"353060","에이치엠씨제5호스팩 ","2085","0","0.00",,,,,,,"0","0.00"
"044780","에이치케이 ","2300","35","1.55","67","34.33",,,"2696","0.85","0","0.00"
"357230","에이치피오 ","14150","50","0.35","1070","13.22","920","15.37","3626","3.90","0","0.00"
"071670","에이테크솔루션 ","14100","-250","-1.74","285","49.47",,,"7188","1.96","0","0.00"
"045660","에이텍 ","22350","-550","-2.40","1075","20.79",,,"10076","2.22","200","0.89"
"224110","에이텍티앤 ","20950","-250","-1.18","497","42.15",,,"9333","2.24","100","0.48"
"230980","에이트원 ","2210","210","10.50",,,,,"469","4.71","0","0.00"
"021080","에이티넘인베스트 ","5070","-110","-2.12","305","16.62",,,"1915","2.65","100","1.97"
"089530","에이티세미콘 ","1485","-25","-1.66",,,,,"2403","0.62","0","0.00"
"200470","에이팩트 ","6010","-60","-0.99","379","15.86","328","18.31","3831","1.57","0","0.00"
"262260","에이프로 ","30900","100","0.32","162","190.74",,,"8487","3.64","0","0.00"
"109960","에이프로젠 H&G ","705","6","0.86","62","11.37",,,"1297","0.54","0","0.00"
"007460","에이프로젠 MED ","1525","10","0.66",,,,,"1744","0.87","0","0.00"
"003060","에이프로젠제약 ","885","2","0.23","35","25.29",,,"1268","0.70","0","0.00"
"244920","에이플러스에셋 ","9060","-20","-0.22","1032","8.78",,,"4163","2.18","350","3.86"
"089970","에이피티씨 ","16550","-400","-2.36","1112","14.88",,,"3805","4.35","500","3.02"
"230240","에치에프알 ","34600","1400","4.22",,,"3315","10.44","5742","6.03","0","0.00"
"064510","에코마이스터 ","2750","0","0.00",,,,,"360","7.64","0","0.00"
"230360","에코마케팅 ","17200","-400","-2.27","1635","10.52","1521","11.31","4452","3.86","930","5.41"
"038870","에코바이오 ","7320","-50","-0.68","467","15.67",,,"5751","1.27","0","0.00"
"128540","에코캡 ","10000","20","0.20",,,,,"3820","2.62","0","0.00"
"086520","에코프로 ","112300","-8500","-7.04","1096","102.46","4083","27.50","15013","7.48","300","0.27"
"247540","에코프로비엠 ","519300","-25800","-4.73","2256","230.19","7690","67.53","21088","24.63","450","0.09"
"383310","에코프로에이치엔 ","80500","-2500","-3.01",,,"3828","21.03",,,"0","0.00"
"038110","에코플라스틱 ","2840","-20","-0.70",,,,,"3667","0.77","30","1.06"
"073540","에프알텍 ","3625","15","0.42",,,,,"2415","1.50","0","0.00"
"064850","에프앤가이드 ","11200","-150","-1.32","461","24.30",,,"4087","2.74","100","0.89"
"064090","에프앤리퍼블릭 ","2445","-80","-3.17",,,,,"920","2.66","0","0.00"
"036810","에프에스티 ","24900","-700","-2.73","1026","24.27","1678","14.83","6473","3.85","100","0.40"
"173940","에프엔씨엔터 ","8230","-80","-0.96",,,,,"4092","2.01","0","0.00"
"083500","에프엔에스테크 ","11600","-250","-2.11","1062","10.92",,,"6802","1.71","200","1.72"
"054940","엑사이엔씨 ","1400","40","2.94",,,,,"1782","0.79","0","0.00"
"205100","엑셈 ","4320","10","0.23","248","17.42",,,"2200","1.96","0","0.00"
"070300","엑스큐어 ","4065","60","1.50",,,,,"3033","1.34","0","0.00"
"092870","엑시콘 ","13050","-50","-0.38","1253","10.42",,,"9128","1.43","50","0.38"
"317870","엔바이오니아 ","11550","0","0.00",,,,,"2644","4.37","0","0.00"
"067570","엔브이에이치코리아 ","4105","5","0.12",,,,,"4756","0.86","75","1.83"
"236810","엔비티 ","28600","1600","5.93","345","82.90","1066","26.82","2571","11.12","0","0.00"
"333620","엔시스 ","18600","-250","-1.33","446","41.70",,,"1706","10.90","0","0.00"
"101400","엔시트론 ","1190","-15","-1.24",,,,,"539","2.21","0","0.00"
"036570","엔씨소프트 ","727000","-10000","-1.36","28504","25.51","39214","18.54","143098","5.08","8550","1.18"
"217820","엔에스 ","9250","-670","-6.75","382","24.21",,,"3784","2.44","0","0.00"
"138250","엔에스쇼핑 ","12800","0","0.00","194","65.98","134","95.85","12397","1.03","150","1.17"
"031860","엔에스엔 ","1200","0","0.00",,,,,"977","1.23","0","0.00"
"359090","엔에이치스팩17호 ","2585","45","1.77",,,,,,,"0","0.00"
"365590","엔에이치스팩18호 ","2545","0","0.00",,,,,,,"0","0.00"
"380440","엔에이치스팩19호 ","2080","0","0.00",,,,,,,"0","0.00"
"391060","엔에이치스팩20호 ","2070","0","0.00",,,,,,,"0","0.00"
"391710","엔에이치스팩21호 ","2255","50","2.27",,,,,,,"0","0.00"
"265740","엔에프씨 ","13600","0","0.00","112","121.43",,,"5496","2.47","100","0.74"
"354200","엔젠바이오 ","16450","250","1.54",,,,,"3393","4.85","0","0.00"
"208860","엔지스테크널러지 ","2205","0","0.00",,,,,"1141","1.93","0","0.00"
"183490","엔지켐생명과학 ","59800","-800","-1.32",,,,,"8076","7.40","0","0.00"
"085310","엔케이 ","1035","15","1.47",,,,,"1118","0.93","0","0.00"
"182400","엔케이맥스 ","24200","200","0.83",,,,,"3452","7.01","0","0.00"
"348370","엔켐 ","103200","-3100","-2.92","59","1749.15",,,"9337","11.05","0","0.00"
"069410","엔텔스 ","10250","0","0.00","740","13.85",,,"4793","2.14","0","0.00"
"227950","엔투텍 ","1690","10","0.60",,,,,"1138","1.49","0","0.00"
"291230","엔피 ","15800","100","0.64",,,,,,,"0","0.00"
"198080","엔피디 ","3390","40","1.19",,,,,"3848","0.88","0","0.00"
"048830","엔피케이 ","1975","-10","-0.50",,,,,"2073","0.95","30","1.52"
"096870","엘디티 ","5130","40","0.79","202","25.40",,,"1682","3.05","0","0.00"
"376190","엘비루셈 ","11200","-50","-0.44","830","13.49",,,"5577","2.01","0","0.00"
"061970","엘비세미콘 ","12700","-300","-2.31","618","20.55","1094","11.61","3977","3.19","50","0.39"
"138690","엘아이에스 ","4515","50","1.12","156","28.94",,,"2801","1.61","0","0.00"
"290650","엘앤씨바이오 ","36850","-550","-1.47","494","74.60","627","58.82","2642","13.95","50","0.14"
"066970","엘앤에프 ","205900","-10200","-4.72",,,"3386","60.82","6665","30.89","50","0.02"
"156100","엘앤케이바이오 ","11100","-300","-2.63",,,,,"2199","5.05","0","0.00"
"073110","엘엠에스 ","8830","-100","-1.12",,,,,"11260","0.78","200","2.27"
"083310","엘오티베큠 ","15650","-500","-3.10","253","61.86",,,"9666","1.62","50","0.32"
"037950","엘컴텍 ","1260","-35","-2.70",,,,,"710","1.77","0","0.00"
"170920","엘티씨 ","9800","20","0.20",,,,,"10876","0.90","100","1.02"
"058630","엠게임 ","12150","150","1.25","354","34.32",,,"2374","5.12","0","0.00"
"058970","엠로 ","38150","2450","6.86","974","39.17","1372","27.82","2596","14.70","0","0.00"
"019590","엠벤처투자 ","1640","15","0.92",,,,,"501","3.27","0","0.00"
"169330","엠브레인 ","8830","160","1.85","511","17.28",,,"2521","3.50","220","2.49"
"097520","엠씨넥스 ","50600","-500","-0.98","2180","23.21","3782","13.38","14159","3.57","500","0.99"
"179290","엠아이텍 ","5420","20","0.37","217","24.98",,,"1777","3.05","60","1.11"
"009780","엠에스씨 ","5890","10","0.17","508","11.59",,,"5724","1.03","60","1.02"
"123040","엠에스오토텍 ","5410","10","0.19",,,,,"1372","3.94","50","0.92"
"323230","엠에프엠코리아 ","1655","5","0.30",,,,,"1294","1.28","0","0.00"
"033160","엠케이전자 ","18950","-300","-1.56","1325","14.30",,,"16151","1.17","140","0.74"
"347890","엠투아이 ","8600","20","0.23","631","13.63",,,"3553","2.42","500","5.81"
"033310","엠투엔 ","11400","-200","-1.72",,,,,"2196","5.19","0","0.00"
"259630","엠플러스 ","14450","-1100","-7.07","556","25.99",,,"5221","2.77","100","0.69"
"065150","엠피대산 ","777","-2","-0.26",,,,,"218","3.56","0","0.00"
"115960","연우 ","21600","-900","-4.00","917","23.56","2204","9.80","17635","1.22","190","0.88"
"090740","연이비앤티 ","2105","0","0.00",,,,,"471","4.47","0","0.00"
"060850","영림원소프트랩 ","11250","200","1.81","686","16.40",,,"4149","2.71","80","0.71"
"014440","영보화학 ","4545","-90","-1.94","146","31.13",,,"7376","0.62","75","1.65"
"007530","영신금속 ","3175","-75","-2.31",,,,,"2031","1.56","0","0.00"
"143540","영우디에스피 ","2120","-45","-2.08","215","9.86",,,"1154","1.84","0","0.00"
"111770","영원무역 ","45250","-150","-0.33","3366","13.44","5690","7.95","41408","1.09","500","1.10"
"009970","영원무역홀딩스 ","49600","-600","-1.20","9036","5.49",,,"100526","0.49","1200","2.42"
"003520","영진약품 ","5160","-20","-0.39",,,,,"626","8.24","0","0.00"
"000670","영풍 ","666000","-7000","-1.04","77108","8.64",,,"1803019","0.37","10000","1.50"
"036560","영풍정밀 ","9150","10","0.11","847","10.80",,,"17868","0.51","350","3.83"
"006740","영풍제지 ","7360","70","0.96","483","15.24",,,"5692","1.29","40","0.54"
"012280","영화금속 ","1570","5","0.32",,,,,"1380","1.14","15","0.96"
"265560","영화테크 ","15850","-300","-1.86","42","377.38",,,"4679","3.39","50","0.32"
"012160","영흥 ","1030","-10","-0.96",,,,,"1582","0.65","20","1.94"
"036000","예림당 ","2210","20","0.91",,,,,"5564","0.40","0","0.00"
"250930","예선테크 ","1920","0","0.00","51","37.65",,,"1116","1.72","30","1.56"
"053280","예스24 ","9180","0","0.00","6","1530.00",,,"6639","1.38","200","2.18"
"015360","예스코홀딩스 ","37350","0","0.00",,,,,"79284","0.47","2000","5.35"
"122640","예스티 ","12700","-50","-0.39","21","604.76","415","30.62","4274","2.97","0","0.00"
"045060","오공 ","4060","-25","-0.61","458","8.86",,,"5096","0.80","60","1.48"
"080520","오디텍 ","6300","-20","-0.32","501","12.57",,,"10316","0.61","100","1.59"
"007310","오뚜기 ","456000","-5000","-1.08","31296","14.57","38535","11.83","381649","1.19","8000","1.75"
"039830","오로라 ","9740","10","0.10","781","12.47","1189","8.19","10226","0.95","100","1.03"
"322310","오로스테크놀로지 ","32550","1100","3.50","154","211.36",,,"2740","11.88","0","0.00"
"046120","오르비텍 ","6190","-110","-1.75",,,,,"1977","3.13","0","0.00"
"014940","오리엔탈정공 ","3810","-15","-0.39","644","5.92",,,"1320","2.89","0","0.00"
"002630","오리엔트바이오 ","1255","0","0.00",,,,,"418","3.00","0","0.00"
"065500","오리엔트정공 ","2960","-50","-1.66",,,,,"1204","2.46","0","0.00"
"271560","오리온 ","102000","-500","-0.49","6769","15.07","7726","13.20","46286","2.20","750","0.74"
"001800","오리온홀딩스 ","15650","-350","-2.19","1289","12.14",,,"31390","0.50","650","4.15"
"010470","오리콤 ","6560","30","0.46","68","96.47",,,"6929","0.95","220","3.35"
"352910","오비고 ","18200","250","1.39",,,,,"25","728.00","0","0.00"
"053980","오상자이엘 ","7920","160","2.06","1307","6.06",,,"3501","2.26","0","0.00"
"052420","오성첨단소재 ","2545","30","1.19","163","15.61",,,"2870","0.89","0","0.00"
"241790","오션브릿지 ","14150","-400","-2.75","1440","9.83",,,"7608","1.86","320","2.26"
"039200","오스코텍 ","36750","550","1.52",,,,,"1750","21.00","0","0.00"
"226400","오스테오닉 ","4030","-50","-1.23",,,,,"1860","2.17","0","0.00"
"031510","오스템 ","2335","-40","-1.68","88","26.53",,,"4145","0.56","30","1.28"
"048260","오스템임플란트 ","136000","-2800","-2.02","7865","17.29","8321","16.34","13417","10.14","630","0.46"
"138080","오이솔루션 ","34200","-450","-1.30","1164","29.38","1280","26.72","13835","2.47","300","0.88"
"080580","오킨스전자 ","23000","150","0.66","28","821.43",,,"1725","13.33","0","0.00"
"067170","오텍 ","11500","250","2.22","287","40.07",,,"9511","1.21","130","1.13"
"173130","오파스넷 ","3970","25","0.63","513","7.74",,,"1907","2.08","0","0.00"
"049480","오픈베이스 ","3835","-75","-1.92","79","48.54",,,"2087","1.84","15","0.39"
"309930","오하임아이엔티 ","5090","70","1.39","11","462.73",,,"1053","4.83","0","0.00"
"244460","올리패스 ","9500","-130","-1.35",,,,,"1531","6.21","0","0.00"
"226950","올릭스 ","43350","200","0.46",,,,,"3344","12.96","0","0.00"
"057540","옴니시스템 ","2675","-125","-4.46",,,,,"2116","1.26","0","0.00"
"082210","옵트론텍 ","8230","-340","-3.97",,,"456","18.06","3922","2.10","0","0.00"
"109080","옵티시스 ","20150","-200","-0.98","313","64.38",,,"6952","2.90","50","0.25"
"153710","옵티팜 ","9680","-10","-0.10",,,,,"2334","4.15","0","0.00"
"321820","와이더플래닛 ","18950","-50","-0.26",,,"1015","18.68",,,"0","0.00"
"122990","와이솔 ","10750","-200","-1.83","117","91.88","863","12.45","11971","0.90","250","2.33"
"232140","와이아이케이 ","5690","-150","-2.57","262","21.72",,,"2532","2.25","0","0.00"
"065530","와이어블 ","3225","-15","-0.46","65","49.62",,,"1342","2.40","50","1.55"
"067900","와이엔텍 ","11200","400","3.70","1203","9.31","1681","6.66","8637","1.30","0","0.00"
"155650","와이엠씨 ","7610","-90","-1.17","400","19.03",,,"4268","1.78","150","1.97"
"273640","와이엠텍 ","36000","-250","-0.69","814","44.23","1681","21.42","5361","6.72","0","0.00"
"251370","와이엠티 ","20200","300","1.51","949","21.29","1404","14.39","6639","3.04","0","0.00"
"066430","와이오엠 ","2060","60","3.00","155","13.29",,,"1119","1.84","0","0.00"
"193250","와이제이엠게임즈 ","3560","70","2.01",,,,,"1161","3.07","0","0.00"
"273060","와이즈버즈 ","1810","5","0.28",,,,,"766","2.36","0","0.00"
"019210","와이지-원 ","7570","-40","-0.53",,,,,"8573","0.88","100","1.32"
"122870","와이지엔터테인먼트 ","54800","-1500","-2.66","519","105.59","2239","24.48","19082","2.87","0","0.00"
"011690","와이투솔루션 ","2440","0","0.00",,,,,"1090","2.24","0","0.00"
"332570","와이팜 ","7880","-210","-2.60","199","39.60",,,"2609","3.02","100","1.27"
"079000","와토스코리아 ","6200","-10","-0.16","202","30.69",,,"10283","0.60","200","3.23"
"070960","용평리조트 ","4955","-45","-0.90",,,,,"7848","0.63","0","0.00"
"316140","우리금융지주 ","13000","-50","-0.38","1742","7.46","3502","3.71","31918","0.41","360","2.77"
"032820","우리기술 ","1705","-25","-1.45",,,,,"404","4.22","0","0.00"
"041190","우리기술투자 ","9430","-240","-2.48","372","25.35",,,"1340","7.04","0","0.00"
"115440","우리넷 ","8550","280","3.39",,,,,"6539","1.31","0","0.00"
"118000","우리들휴브레인 ","1495","5","0.34","239","6.26",,,"1262","1.18","0","0.00"
"046970","우리로 ","1910","0","0.00",,,,,"806","2.37","0","0.00"
"082850","우리바이오 ","4250","-10","-0.23","386","11.01",,,"2474","1.72","0","0.00"
"215360","우리산업 ","20700","-250","-1.19","574","36.06",,,"12890","1.61","120","0.58"
"072470","우리산업홀딩스 ","6140","-70","-1.13","106","57.92",,,"6889","0.89","30","0.49"
"073560","우리손에프앤지 ","2160","-10","-0.46","315","6.86",,,"2951","0.73","25","1.16"
"153490","우리이앤엘 ","1590","-5","-0.31",,,,,"1204","1.32","0","0.00"
"037400","우리조명 ","2740","-15","-0.54","256","10.70",,,"3133","0.87","0","0.00"
"010050","우리종금 ","913","-1","-0.11","89","10.26","100","9.17","605","1.51","10","1.10"
"101170","우림피티에스 ","3880","60","1.57",,,,,"5865","0.66","50","1.29"
"006980","우성 ","27950","-50","-0.18","2240","12.48",,,"57410","0.49","150","0.54"
"066590","우수AMS ","4220","-10","-0.24",,,,,"2436","1.73","0","0.00"
"017370","우신시스템 ","4355","25","0.58",,,,,"5632","0.77","0","0.00"
"103840","우양 ","4665","55","1.19","316","14.76",,,"2640","1.77","0","0.00"
"046940","우원개발 ","5280","50","0.96","929","5.68",,,"5591","0.94","0","0.00"
"215380","우정바이오 ","7010","40","0.57",,,,,"2199","3.19","0","0.00"
"065680","우주일렉트로 ","29000","1300","4.69","1546","18.76",,,"19911","1.46","350","1.21"
"105840","우진 ","8340","-160","-1.88","1719","4.85",,,"7381","1.13","100","1.20"
"018620","우진비앤지 ","2125","20","0.95",,,,,"1082","1.96","0","0.00"
"010400","우진아이엔에스 ","6880","-280","-3.91","247","27.85",,,"13308","0.52","250","3.63"
"049800","우진플라임 ","4515","105","2.38","389","11.61",,,"3039","1.49","100","2.21"
"016880","웅진 ","1930","40","2.12",,,,,"489","3.95","0","0.00"
"095720","웅진씽크빅 ","3140","-20","-0.63","8","392.50","338","9.30","3213","0.98","110","3.50"
"005820","원림 ","18950","0","0.00","7819","2.42",,,"45998","0.41","500","2.64"
"307280","원바이오젠 ","2120","5","0.24",,,,,"1803","1.18","0","0.00"
"053080","원방테크 ","15800","650","4.29","1141","13.85",,,"10526","1.50","930","5.89"
"032940","원익 ","4290","-110","-2.50","4368","0.98",,,"10289","0.42","0","0.00"
"240810","원익IPS ","41900","-650","-1.53","2027","20.67","3733","11.22","13508","3.10","200","0.48"
"074600","원익QnC ","27950","-300","-1.06","982","28.46","2826","9.89","9070","3.08","0","0.00"
"104830","원익머트리얼즈 ","33400","-600","-1.76","2628","12.71","4034","8.28","26857","1.24","200","0.60"
"014190","원익큐브 ","3500","-15","-0.43","87","40.23",,,"2370","1.48","0","0.00"
"131390","원익피앤이 ","26700","-950","-3.44","1262","21.16","1829","14.60","7095","3.76","0","0.00"
"030530","원익홀딩스 ","4835","-105","-2.13","1051","4.60",,,"11095","0.44","0","0.00"
"012620","원일특강 ","13900","50","0.36","330","42.12",,,"26940","0.52","120","0.86"
"382840","원준 ","97100","4800","5.20","1103","88.03","13084","7.42","6370","15.24","0","0.00"
"376980","원티드랩 ","34750","450","1.31",,,"1419","24.48",,,"0","0.00"
"008370","원풍 ","5190","-10","-0.19","325","15.97",,,"6218","0.83","160","3.08"
"008290","원풍물산 ","1420","25","1.79",,,,,"825","1.72","0","0.00"
"101160","월덱스 ","28650","-750","-2.55","1321","21.69","2722","10.52","6600","4.34","70","0.24"
"095270","웨이브일렉트로 ","5260","50","0.96",,,,,"710","7.41","0","0.00"
"010600","웰바이오텍 ","1640","10","0.61",,,,,"419","3.91","0","0.00"
"065950","웰크론 ","4300","10","0.23","394","10.91",,,"2599","1.65","0","0.00"
"076080","웰크론한텍 ","4115","25","0.61","30","137.17",,,"3234","1.27","0","0.00"
"196700","웹스 ","5670","-170","-2.91",,,,,"2681","2.11","0","0.00"
"069080","웹젠 ","27000","800","3.05","2802","9.64","2478","10.90","12300","2.20","0","0.00"
