종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"050600","시그마컴","KOSDAQ",,"2050","50","2.50","1950","2140","1950","903746","1864688940","19949915300","9731666"
"057330","시그마텔레콤","KOSDAQ",,"3420","100","3.01","3500","3710","3420","594763","2145299450","12127320000","3546000"
"037280","시스컴","KOSDAQ",,"3570","-20","-0.56","3700","3700","3500","21716","77901420","8925000000","2500000"
"037060","시큐어소프트","KOSDAQ",,"9950","-50","-0.50","10250","10350","9910","651545","6558736630","87349856000","8778880"
"001580","신광기업","KOSPI",,"8400","500","6.33","8850","8850","8200","8900","75900900","5009802000","596405"
"016590","신대양제지","KOSPI",,"5510","-140","-2.48","5420","5650","5420","7271","40171010","19785682680","3590868"
"029530","신도리코","KOSPI",,"51300","-600","-1.16","52000","52400","51100","31810","1638756000","517105487700","10080029"
"004660","신동방","KOSPI",,"1155","-55","-4.55","1150","1165","1150","451370","521372300","69267962610","59972262"
"003060","신동방메딕스","KOSPI",,"1000","60","6.38","985","1035","955","3103940","3130826200","27000000000","27000000"
"000370","신동아화재","KOSPI",,"5370","190","3.67","5300","5420","5180","43000","226636900","82271740140","15320622"
"004970","신라교역","KOSPI",,"2670","-10","-0.37","2600","2720","2600","26000","68765000","32574000000","12200000"
"001000","신라섬유","KOSDAQ",,"7170","180","2.58","7010","7350","6990","11882","84507960","21510000000","3000000"
"025870","신라수산","KOSDAQ",,"3550","120","3.50","3500","3670","3500","67607","242375920","14200000000","4000000"
"009200","신무림제지","KOSPI",,"6300","650","11.50","5700","6300","5600","134240","809770300","116669700000","18519000"
"031920","신민금고","KOSDAQ",,"5060","10","0.20","5060","5210","4900","36601","186248950","6072000000","1200000"
"021880","신보캐피탈","KOSDAQ",,"1270","130","11.40","1240","1270","1150","334217","409471960","10778054390","8486657"
"001970","신성","KOSPI",,"2910","90","3.19","2940","2940","2820","509660","1467827400","25791027360","8862896"
"001975","신성(1우)","KOSPI",,"2700","105","4.05","2660","2700","2620","20710","55143000","1776694500","658035"
"006150","신성기업","KOSPI",,"7340","-90","-1.21","7470","7470","7200","1360","9904500","19818000000","2700000"
"003990","신성무역","KOSPI",,"11250","250","2.27","11100","11550","10900","21700","241918000","10976850000","975720"
"011930","신성이엔지","KOSPI",,"3275","425","14.91","2960","3275","2870","4212578","13143498100","92782358025","28330491"
"005390","신성통상","KOSPI",,"3045","65","2.18","3060","3060","3000","12570","37845650","13425030465","4408877"
"004170","신세계","KOSPI",,"159500","20500","14.75","145000","159500","143000","103639","16000405500","2370249750000","14860500"
"004175","신세계(1우B)","KOSPI",,"97700","12700","14.94","84500","97700","84500","25110","2418541000","293100000000","3000000"
"035510","신세계I&C","KOSDAQ",,"17800","700","4.09","17000","18200","16850","66754","1162597950","30616000000","1720000"
"034300","신세계건설","KOSDAQ",,"8140","-60","-0.73","8250","8250","8020","26289","213106200","32560000000","4000000"
"031440","신세계푸드","KOSDAQ",,"14700","100","0.68","14600","14900","14400","70938","1041055150","50400420000","3428600"
"025320","신양피앤피","KOSDAQ",,"2970","-60","-1.98","3040","3100","2960","92141","276570560","14850000000","5000000"
"019590","신영기술금융","KOSDAQ",,"4050","120","3.05","3930","4180","3870","1429","5839550","9355500000","2310000"
"005800","신영와코루","KOSPI",,"46350","-650","-1.38","51000","51000","46200","110","5416000","31981500000","690000"
"001720","신영증권","KOSPI",,"15300","700","4.79","15000","15300","14750","44810","675173500","143609426100","9386237"
"001725","신영증권(1우)","KOSPI",,"11900","100","0.85","11800","11900","11500","13510","159178500","83939779700","7053763"
"054370","신영텔레콤","KOSDAQ",,"2720","100","3.82","2700","2860","2600","416010","1143431620","24480000000","9000000"
"025620","신우","KOSPI",,"1670","0","0.00","0","0","0","0","0","5151180130","3084539"
"009270","신원","KOSPI",,"950","40","4.40","970","970","930","3044710","2885266650","154160038750","162273725"
"009275","신원(1우)","KOSPI",,"3320","-155","-4.46","3330","3500","3260","19200","64161750","1205037160","362963"
"017000","신원종합개발","KOSDAQ",,"840","90","12.00","840","840","840","76954","64641360","11957604120","14235243"
"014350","신일건업","KOSPI",,"3540","50","1.43","3410","3580","3410","82080","287094750","21240000000","6000000"
"002700","신일산업","KOSPI",,"3370","25","0.75","3410","3480","3320","29620","99781500","8155400000","2420000"
"012790","신일제약","KOSDAQ",,"1940","30","1.57","1920","1970","1890","101426","194455720","15326000000","7900000"
"012860","신창전기","KOSDAQ",,"12850","200","1.58","13000","13000","12500","3826","48204450","17990000000","1400000"
"032040","신천개발","KOSDAQ",,"1450","0","0.00","1450","1480","1430","516605","752074610","29000000000","20000000"
"008040","신촌사료","KOSPI",,"1050","10","0.96","1050","1060","1040","58830","61593650","9450000000","9000000"
"019170","신풍제약","KOSPI",,"13750","150","1.10","13700","14000","13700","3640","50402000","51680145000","3758556"
"019175","신풍제약(1우)","KOSPI",,"8190","100","1.24","7500","8190","7500","250","1899400","1801800000","220000"
"002870","신풍제지","KOSPI",,"4280","100","2.39","4280","4300","4205","15740","67041150","12104113920","2828064"
"005450","신한","KOSPI",,"2405","35","1.48","2450","2470","2360","59376","142688330","37500128445","15592569"
"054530","신한SIT","KOSDAQ",,"8000","470","6.24","7400","8100","7330","35964","282256200","17568000000","2196000"
"055550","신한지주","KOSPI",,"18200","650","3.70","17600","18200","17400","1776540","31844340000","5320664294400","292344192"
"005010","신호스틸","KOSPI",,"11600","650","5.94","11350","11850","11000","358547","4140961700","57055957200","4918617"
"002360","신호유화","KOSPI",,"2370","0","0.00","2315","2450","2315","36233","86521310","7078386570","2986661"
"002365","신호유화(1우)","KOSPI",,"87500","900","1.04","87200","87500","86700","80","6953000","54425000","622"
"007190","신호제지","KOSPI",,"1000","30","3.09","980","1095","980","124701","128280500","16702295000","16702295"
"007195","신호제지(1우)","KOSPI",,"2475","15","0.61","2460","2605","2420","14460","36286550","1054491075","426057"
"001770","신화실업","KOSPI",,"8300","100","1.22","8100","8400","8100","13620","112005200","7470000000","900000"
"056700","신화인터텍","KOSDAQ",,"3230","140","4.53","3100","3240","3030","148248","466122270","23094500000","7150000"
"004080","신흥","KOSPI",,"3530","10","0.28","3550","3620","3475","138180","486821950","47535474200","13466140"
"001500","신흥증권","KOSPI",,"5080","140","2.83","5000","5210","5000","192898","975800140","55880000000","11000000"
"047600","실리콘테크","KOSDAQ",,"6350","320","5.31","6110","6360","6010","251702","1571619350","39497000000","6220000"
"042470","심스밸리","KOSDAQ",,"4920","220","4.68","4750","5000","4520","107558","522702270","25879200000","5260000"
"036710","심텍","KOSDAQ",,"2620","280","11.97","2380","2620","2340","1098626","2766815350","71264000000","27200000"
"037240","싸이버텍","KOSDAQ",,"6750","40","0.60","6980","6980","6720","1800543","12237760860","108726435000","16107620"
"033260","쌈지","KOSDAQ",,"2200","140","6.80","2080","2210","2030","221876","475310740","30703827000","13956285"
"008900","쌍방울","KOSPI",,"14300","400","2.88","13500","14500","13500","1510","21599000","4668006200","326434"
"001250","쌍용","KOSPI",,"465","60","14.81","430","465","425","379982","173475980","8655087780","18613092"
"012650","쌍용건설","KOSDAQ",,"540","50","10.20","490","540","490","1960714","1034149270","66630224160","123389304"
"012655","쌍용건설우","KOSDAQ",,"19850","0","0.00","0","0","0","0","0","272141951700","13709922"
"003410","쌍용양회","KOSPI",,"1495","195","15.00","1300","1495","1300","2365095","3466402475","212154132905","141909119"
"003415","쌍용양회(1우)","KOSPI",,"1045","135","14.84","980","1045","980","48520","49848700","2581041320","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"6650","750","12.71","6500","6650","6020","1860","12112400","804616750","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1140","130","12.87","950","1160","950","52580","59333450","1448307300","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","11400000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","35659656000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"30250","500","1.68","29900","30700","29800","12501","378542450","163350000000","5400000"
"003620","쌍용차","KOSPI",,"1125","15","1.35","1110","1140","1110","354056","397939500","42840999000","38080888"
"000540","쌍용화재","KOSPI",,"5700","80","1.42","5730","5810","5620","122768","699931700","58468320000","10257600"
"000545","쌍용화재(1우)","KOSPI",,"3540","-30","-0.84","3670","3670","3260","15340","54249100","2718720000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"6800","200","3.03","6610","6830","6430","5640","37272800","1044480000","153600"
"023770","써니YNK","KOSDAQ",,"3010","10","0.33","3000","3070","2900","245660","736702080","33856058600","11247860"
"004770","써니전자","KOSPI",,"8230","240","3.00","8050","8400","8050","26170","215730800","16460000000","2000000"
"053050","썬텍","KOSDAQ",,"4920","520","11.82","4570","4920","4510","475887","2274646440","19680000000","4000000"
"041550","쎄라텍","KOSDAQ",,"13600","-200","-1.45","13800","13800","13500","12787","174528550","156400000000","11500000"
"032580","씨.엔.아이","KOSDAQ",,"2000","80","4.17","1950","2010","1940","182186","358174910","37601632000","18800816"
"038880","씨앤에스","KOSDAQ",,"3100","130","4.38","3000","3130","3000","134834","416936600","44578000000","14380000"
"035710","씨앤텔","KOSDAQ",,"770","30","4.05","750","770","730","1914728","1442856260","21430133340","27831342"
"038420","씨엔씨엔터","KOSDAQ",,"12950","1350","11.64","11900","12950","11800","1182526","14701328650","227272500000","17550000"
"054180","씨오텍","KOSDAQ",,"11400","500","4.59","11100","11650","10950","306230","3487965650","50160000000","4400000"
"052640","씨큐어테크","KOSDAQ",,"4150","30","0.73","4210","4280","4100","90741","378623720","12052637500","2904250"
"016970","씨크롭","KOSPI",,"1710","40","2.40","1715","1755","1700","127636","219328610","47874069720","27996532"
"016975","씨크롭(1우)","KOSPI",,"2590","0","0.00","2590","2685","2590","1260","3289800","867261500","334850"
"037600","씨피씨","KOSDAQ",,"2470","260","11.76","2270","2470","2250","276441","651474240","19266000000","7800000"
"001830","아남반도체","KOSPI",,"6520","850","14.99","6000","6520","5850","6798353","42840464860","729462607360","111880768"
"001835","아남반도체(1우)","KOSPI",,"9460","1230","14.95","8660","9460","8390","875582","7884030620","21192670400","2240240"
"001837","아남반도체(2우B)","KOSPI",,"13500","1750","14.89","12500","13500","11750","104900","1350886500","4536486000","336036"
"008700","아남전자","KOSPI",,"770","100","14.93","680","770","680","116130","88013750","4773124510","6198863"
"008705","아남전자(1우)","KOSPI",,"5390","620","13.00","5300","5390","4815","1860","9895000","298552100","55390"
"035900","아라리온","KOSDAQ",,"3250","-50","-1.52","3250","3440","3250","520091","1736616100","39000000000","12000000"
"002030","아세아시멘트","KOSPI",,"21000","300","1.45","20900","21000","20300","42170","873848000","91997724000","4380844"
"002310","아세아제지","KOSPI",,"5650","50","0.89","5600","5780","5560","77254","436709300","34135379000","6041660"
"013340","아세아조인트","KOSDAQ",,"6240","250","4.17","6100","6240","5940","14403","88539750","10676640000","1711000"
"020560","아시아나항공","KOSDAQ",,"3090","140","4.75","3190","3190","3060","4333909","13494325180","525300000000","170000000"
"054800","아이디스","KOSDAQ",,"12200","450","3.83","12000","12200","11800","284056","3413004250","117120000000","9600000"
"053700","아이디씨텍","KOSDAQ",,"7000","480","7.36","6620","7200","6410","182817","1261495420","32410000000","4630000"
"020490","아이씨켐","KOSDAQ",,"5200","360","7.44","4800","5210","4760","82668","427479450","14784796000","2843230"
"035450","아이앤티","KOSDAQ",,"4600","160","3.60","4550","4680","4420","194338","886611000","48024000000","10440000"
"038100","아이엠아이티","KOSDAQ",,"4200","-90","-2.10","4320","4350","4180","167275","713645000","45510255000","10835775"
"038870","아이젠텍","KOSDAQ",,"3850","-110","-2.78","3960","4060","3850","588759","2339149230","58710190000","15249400"
"031310","아이즈비전","KOSDAQ",,"2280","10","0.44","2300","2320","2230","676509","1535916380","25605859200","11230640"
"004290","아이케이","KOSPI",,"2565","0","0.00","0","0","0","0","0","19103309460","7447684"
"004295","아이케이(1우)","KOSPI",,"93200","0","0.00","0","0","0","0","0","87048800","934"
"008030","아이텍스필","KOSDAQ",,"3600","40","1.12","3600","3800","3600","167867","615069150","20537820000","5704950"
"052300","아이티","KOSDAQ",,"2380","120","5.31","2250","2380","2210","339542","784355240","22491000000","9450000"
"032290","아일인텍","KOSDAQ",,"5840","-40","-0.68","5880","6020","5650","34112","197906910","58400000000","10000000"
"032080","아즈텍WB","KOSDAQ",,"63000","-1000","-1.56","64600","64600","62200","497","31358200","88200000000","1400000"
"013780","아큐텍반도체","KOSDAQ",,"2000","210","11.73","1840","2000","1840","804727","1563882690","22634124000","11317062"
"015670","아태우주통신","KOSPI",,"2165","115","5.61","2175","2235","2110","2140852","4653739030","68029344450","31422330"
"015675","아태우주통신(1우B)","KOSPI",,"1255","75","6.36","1250","1275","1220","632100","792048800","6752891450","5380790"
"030530","아토","KOSDAQ",,"3740","400","11.98","3500","3740","3430","791322","2865739190","53968861980","14430177"
"032800","아펙스","KOSDAQ",,"1460","140","10.61","1350","1460","1320","1633624","2307665050","22500607500","15411375"
"038110","아폴로","KOSDAQ",,"10050","50","0.50","10300","10300","9910","38638","387243860","95475000000","9500000"
"001540","안국약품","KOSDAQ",,"17600","500","2.92","17400","17650","17000","11146","193385150","20240000000","1150000"
"053800","안철수연구소","KOSDAQ",,"41300","1650","4.16","41000","42300","40500","319875","13278053800","299454736000","7250720"
"025970","알덱스","KOSDAQ",,"2180","-10","-0.46","2190","2190","2100","236719","506071160","39109200000","17940000"
"021570","알루코","KOSDAQ",,"1570","30","1.95","1600","1610","1540","57486","90424290","20360231000","12968300"
"006840","애경유화","KOSPI",,"20200","950","4.94","19100","20200","19100","45970","892477500","121200000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"16700","-100","-0.60","17000","17000","16500","196254","3287930250","99248100000","5943000"
"047710","액티패스","KOSDAQ",,"3900","240","6.56","3710","3950","3700","123578","474806580","16926000000","4340000"
"054620","앤콤","KOSDAQ",,"9150","350","3.98","8900","9270","8700","60930","549693550","22509000000","2460000"
"030960","양지사","KOSDAQ",,"16850","50","0.30","16700","16900","16600","2429","40581850","13783300000","818000"
"049470","어드밴텍","KOSDAQ",,"2490","10","0.40","2550","2550","2460","129132","321917480","25647000000","10300000"
"053960","어플라이드","KOSDAQ",,"7720","520","7.22","7310","7870","7310","109333","837426650","11580000000","1500000"
"011090","에넥스","KOSPI",,"5500","110","2.04","5370","5500","5250","57530","308488800","25010700000","4547400"
"038680","에스넷","KOSDAQ",,"4920","-10","-0.20","4950","5050","4860","369934","1821916560","79090057800","16075215"
"042110","에스씨디","KOSDAQ",,"3000","40","1.35","2910","3010","2910","8594","25582510","26250000000","8750000"
"052880","에스아이테크","KOSDAQ",,"2630","110","4.37","2580","2680","2520","175029","456022560","13281500000","5050000"
"056190","에스에프에이","KOSDAQ",,"6200","410","7.08","5790","6390","5690","725643","4360774490","56482000000","9110000"
"057500","에스엔티","KOSDAQ",,"7700","410","5.62","6820","8060","6810","404963","2957247450","37422000000","4860000"
"041510","에스엠","KOSDAQ",,"8890","330","3.86","8610","9200","8610","157266","1416130690","26670000000","3000000"
"032610","에스오케이","KOSDAQ",,"6790","-30","-0.44","6700","6960","6620","86183","587247710","26765996670","3941973"
"012750","에스원","KOSPI",,"17800","100","0.56","17700","18300","17500","236372","4251279600","676385368400","37999178"
"052020","에스켐","KOSDAQ",,"4090","-130","-3.08","4200","4200","4080","9780","40244860","22086000000","5400000"
"039110","에스피컴텍","KOSDAQ",,"18600","250","1.36","18350","18600","17700","202161","3694180550","163265610600","8777721"
"043340","에쎈테크","KOSDAQ",,"2680","-60","-2.19","2810","2820","2680","83625","229514450","18760000000","7000000"
"031800","에쓰에쓰아이","KOSDAQ",,"520","40","8.33","480","530","470","6874818","3466015880","44165444440","84933547"
"054630","에이디칩스","KOSDAQ",,"3920","110","2.89","4000","4100","3810","208873","826076700","20384000000","5200000"
"038690","에이스일렉","KOSDAQ",,"3990","140","3.64","4030","4050","3850","58547","231118070","23940000000","6000000"
"003800","에이스침대","KOSDAQ",,"20500","0","0.00","20950","20950","20400","440","9104750","40180000000","1960000"
"032930","에이스테크","KOSDAQ",,"4510","10","0.22","4500","4680","4500","44932","204477480","42687862580","9465158"
"044770","에이엠에스","KOSDAQ",,"3890","-20","-0.51","4000","4000","3860","115719","454721410","22367500000","5750000"
"022220","에이콘","KOSDAQ",,"2010","20","1.01","2080","2080","2000","210927","427900880","22107397050","10998705"
"045660","에이텍시스템","KOSDAQ",,"3090","210","7.29","2940","3120","2910","964364","2915722360","35349600000","11440000"
"052510","에코솔루션","KOSDAQ",,"3390","-70","-2.02","3460","3510","3310","70446","241765990","27255600000","8040000"
"053440","에프에스텍","KOSDAQ",,"16750","1100","7.03","15950","17200","15950","24211","402793850","13902500000","830000"
"036810","에프에스티","KOSDAQ",,"1430","110","8.33","1330","1460","1330","249176","348095630","12906379200","9025440"
"014420","에프와이디","KOSDAQ",,"2600","0","0.00","2600","2620","2500","115455","294729930","17822521600","6854816"
"036630","엑세스텔레콤","KOSDAQ",,"2040","10","0.49","2000","2100","2000","114822","233741840","16079280000","7882000"
"048460","엑큐리스","KOSDAQ",,"3700","390","11.78","3410","3700","3360","679464","2430954610","40700000000","11000000"
"047940","엔바이오테크","KOSDAQ",,"11450","-100","-0.87","11950","11950","11300","59067","681603750","65494000000","5720000"
"037750","엔써","KOSDAQ",,"1350","10","0.75","1360","1400","1330","774056","1055407470","16875000000","12500000"
"036570","엔씨소프트","KOSDAQ",,"163000","7000","4.49","158000","166000","155500","51175","8252007000","781177500000","4792500"
"053250","엔에스아이","KOSDAQ",,"3500","30","0.86","3480","3580","3400","144727","503940290","17297000000","4942000"
"035500","엔터원","KOSDAQ",,"2070","10","0.49","2090","2130","2050","505399","1056778420","31654083960","15291828"
"023430","엔피아","KOSDAQ",,"13700","600","4.58","13500","14450","13000","96499","1321604050","36839382200","2689006"
"048830","엔피케이","KOSDAQ",,"27800","200","0.72","27600","28300","27300","10179","282785650","24464000000","880000"
"031970","엠바이엔","KOSDAQ",,"600","30","5.26","580","600","580","909686","537132280","25256513400","42094189"
"009780","엠에스씨","KOSDAQ",,"14000","-1200","-7.89","14950","15700","14000","14673","212934550","12320000000","880000"
"033160","엠케이전자","KOSDAQ",,"5530","260","4.93","5350","5600","5160","64594","349530060","37604000000","6800000"
"003640","연합철강","KOSPI",,"56300","500","0.90","56300","56300","56300","10","563000","106970000000","1900000"
"002680","영남제분","KOSDAQ",,"1720","40","2.38","1710","1740","1700","513601","884822530","35776000000","20800000"
"014440","영보화학","KOSPI",,"1840","30","1.66","1810","1865","1800","60400","110093350","35623872000","19360800"
"007530","영신금속","KOSDAQ",,"9750","250","2.63","9900","9900","9550","4431","42914380","5850000000","600000"
"015050","영실업","KOSDAQ",,"9400","100","1.08","9310","9600","9210","32862","308936600","16161523400","1719311"
"051390","영우통신","KOSDAQ",,"6550","50","0.77","6490","6570","6220","90984","578625670","66351500000","10130000"
"009970","영원무역","KOSPI",,"1315","-5","-0.38","1325","1335","1310","1047456","1380601690","67080434155","51011737"
"003520","영진약품","KOSPI",,"2630","130","5.20","2590","2640","2550","43590","113188300","27657924230","10516321"
"010600","영창실업","KOSPI",,"5710","-90","-1.55","5720","5800","5710","7298","42043880","9962071410","1744671"
"001890","영창악기","KOSPI",,"5300","0","0.00","5340","5390","5250","37950","201530100","17987680600","3393902"
"000670","영풍","KOSPI",,"55000","0","0.00","0","0","0","0","0","101312200000","1842040"
"002850","영풍산업","KOSPI",,"6010","200","3.44","5830","6110","5820","1518068","9096156980","64933849010","10804301"
"002855","영풍산업(1우)","KOSPI",,"8200","100","1.23","8160","8430","8160","99260","821111400","4319997800","526829"
"002857","영풍산업(2우B)","KOSPI",,"22850","550","2.47","22400","23500","22400","12160","277891500","1805698400","79024"
"036560","영풍정밀","KOSDAQ",,"11000","100","0.92","11300","11400","10900","16214","178895700","17325000000","1575000"
"006740","영풍제지","KOSPI",,"13200","100","0.76","13150","13350","13100","10190","134474500","29304000000","2220000"
"012280","영화금속","KOSPI",,"765","25","3.38","730","775","730","270563","205974795","22246460100","29080340"
"036600","영화직물","KOSDAQ",,"8530","310","3.77","8200","8700","8200","3942","33354130","12475125000","1462500"
"049000","예당","KOSDAQ",,"7220","0","0.00","7200","7380","7180","64841","471220870","41876000000","5800000"
"046840","예스테크","KOSDAQ",,"8500","200","2.41","8300","8680","8300","107414","920006790","52587800000","6186800"
"033850","옌트","KOSDAQ",,"1530","30","2.00","1550","1600","1530","780915","1214977100","35635693590","23291303"
"033855","옌트우","KOSDAQ",,"2180","-50","-2.24","2210","2340","2170","48704","108678100","4949482900","2270405"
"045060","오공","KOSDAQ",,"3380","60","1.81","3260","3380","3260","11055","36843570","13658580000","4041000"
"007310","오뚜기","KOSPI",,"14500","-450","-3.01","15000","15050","14500","21740","317844000","49880000000","3440000"
"039830","오로라","KOSDAQ",,"3970","0","0.00","3900","4000","3850","63143","248823310","34300800000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"15350","500","3.37","15100","15800","14900","42458","649423950","26402000000","1720000"
"046350","오리엔텍","KOSDAQ",,"3870","60","1.57","3850","3890","3810","65515","252123220","45433800000","11740000"
"002630","오리엔트","KOSPI",,"7080","30","0.43","7000","7200","7000","9560","67968000","11328000000","1600000"
"004390","오리온전기","KOSPI",,"790","70","9.72","730","805","730","644818","505746920","32718152570","41415383"
"010470","오리콤","KOSDAQ",,"11200","300","2.75","10900","11800","10700","32509","364940600","23296000000","2080000"
"052420","오성엘에스티","KOSDAQ",,"3460","200","6.13","3300","3550","3220","389965","1331260560","28026000000","8100000"
"006090","오양수산","KOSPI",,"2820","40","1.44","2720","2840","2720","23980","66886650","8065200000","2860000"
"049480","오픈베이스","KOSDAQ",,"3450","120","3.60","3390","3510","3350","53881","184509450","18733500000","5430000"
"036820","오피콤","KOSDAQ",,"4370","180","4.30","4290","4480","4210","600322","2589388010","71054814710","16259683"
"043790","옥션","KOSDAQ",,"19950","250","1.27","20500","20500","19800","97289","1947542550","250363921500","12549570"
"035620","온에듀","KOSDAQ",,"1000","10","1.01","990","1010","970","784199","780872390","17914670000","17914670"
"022780","옵셔널벤처스","KOSDAQ",,"2010","70","3.61","2030","2070","1970","909418","1836347270","33245400000","16540000"
"010170","옵토매직","KOSDAQ",,"9290","-80","-0.85","9400","9550","9260","4895","45849120","44592000000","4800000"
"036790","와이드텔레콤","KOSDAQ",,"920","0","0.00","920","940","910","827947","762636110","18776745520","20409506"
"033310","와이즈콘트롤","KOSDAQ",,"840","30","3.70","820","840","820","664227","550716050","15663480000","18647000"
"019210","와이지-원","KOSDAQ",,"2870","0","0.00","2900","2920","2840","117208","336924930","43420979070","15129261"
"038400","외환신용카드","KOSPI",,"29600","1200","4.23","28400","30000","28000","331656","9729370600","1236511643200","41774042"
"004940","외환은행","KOSPI",,"4205","310","7.96","4000","4250","3980","10219990","42486462200","934245584855","222174931"
"025920","우경철강","KOSDAQ",,"5920","170","2.96","5800","5930","5710","10300","59438350","6038400000","1020000"
"032820","우리기술","KOSDAQ",,"9190","-200","-2.13","9200","9360","9150","17787","163973500","56426600000","6140000"
"041190","우리기술투자","KOSDAQ",,"6800","0","0.00","6750","6900","6660","16758","113810460","27200000000","4000000"
"040420","우리별텔레콤","KOSDAQ",,"6660","-190","-2.77","6900","7000","6660","64466","441790100","39960000000","6000000"
"037400","우리조명","KOSDAQ",,"15400","0","0.00","15400","15800","14600","11569","175148850","19404000000","1260000"
"013200","우방","KOSPI",,"1290","40","3.20","1300","1400","1290","1405619","1889308010","13268173740","10285406"
"043580","우석에스텍","KOSDAQ",,"1320","110","9.09","1220","1330","1210","268259","345920460","24895200000","18860000"
"006980","우성사료","KOSPI",,"8450","-150","-1.74","8980","8980","8200","860","7219800","26110500000","3090000"
"006210","우성식품","KOSPI",,"3030","30","1.00","3000","3285","3000","34720","108946250","4174158300","1377610"
"017370","우신시스템","KOSDAQ",,"2350","80","3.52","2300","2390","2270","215997","503775230","20210000000","8600000"
"012460","우영","KOSDAQ",,"7800","830","11.91","7100","7800","7070","987252","7433564010","137359006200","17610129"
"054080","우주통신","KOSDAQ",,"5600","120","2.19","5650","5770","5550","628014","3537824440","75600000000","13500000"
"049800","우진세렉스","KOSDAQ",,"2800","-100","-3.45","2810","2880","2790","10480","29528110","17920000000","6400000"
"004320","울트라건설","KOSDAQ",,"9230","-170","-1.81","9220","9420","9220","189750","1760796150","61671454130","6681631"
"004325","울트라건설우","KOSDAQ",,"7810","110","1.43","7700","7890","7600","1302","10088360","10934000000","1400000"
"016880","웅진닷컴","KOSPI",,"6500","430","7.08","6150","6740","6110","3254940","21152730200","231570027000","35626158"
"021240","웅진코웨이","KOSPI",,"4360","-140","-3.11","4360","4490","4300","192390","844104800","105646985600","24230960"
"005820","원림","KOSPI",,"6000","-180","-2.91","6270","6270","5970","24980","150871800","13200000000","2200000"
"032940","원익","KOSDAQ",,"3520","340","10.69","3230","3550","3210","716181","2430201110","52800000000","15000000"
"054440","원일정기","KOSDAQ",,"5140","-110","-2.10","5310","5450","5060","54383","285279070","15980260000","3109000"
"012620","원일특강","KOSDAQ",,"20300","300","1.50","20000","20500","20000","1372","27689000","8932000000","440000"
"008370","원풍","KOSDAQ",,"1200","10","0.84","1200","1230","1200","114477","138610770","14400000000","12000000"
"008290","원풍물산","KOSDAQ",,"8810","-190","-2.11","8710","9000","8710","2042","17999140","10422230000","1183000"
"032030","월드조인트","KOSDAQ",,"2030","30","1.50","2000","2100","1970","51072","103549050","13398000000","6600000"
"047610","월드텔레콤","KOSDAQ",,"5640","40","0.71","5690","5790","5550","224724","1274214550","62181479400","11025085"
"036000","웨스텍코리아","KOSDAQ",,"11950","0","0.00","12500","12550","11950","131440","1608806650","110482888500","9245430"
"035830","웰링크","KOSDAQ",,"2980","80","2.76","3030","3040","2950","398272","1189787310","41720000000","14000000"
"021740","웰컴기술금융","KOSDAQ",,"1360","30","2.26","1370","1370","1330","244916","330650460","11397596960","8380586"
"044340","위닉스","KOSDAQ",,"10350","150","1.47","10200","10500","10050","56277","577713550","53820000000","5200000"
"051980","위자드소프트","KOSDAQ",,"5280","130","2.52","5200","5330","5140","73474","387252810","25488672000","4827400"
"038620","위즈정보기술","KOSDAQ",,"6320","50","0.80","6340","6400","6240","49815","313696990","29451200000","4660000"
"039390","윌텍정보통신","KOSDAQ",,"5100","400","8.51","4630","5260","4630","132503","675371460","29325000000","5750000"
"033270","유나이티드","KOSDAQ",,"2170","20","0.93","2170","2180","2130","236222","510176230","31245589130","14398889"
"044480","유니더스","KOSDAQ",,"2920","-60","-2.01","3010","3010","2910","32411","95220350","25112000000","8600000"
"007120","유니모테크","KOSPI",,"2885","5","0.17","3000","3000","2850","42310","122566150","35774000000","12400000"
"036200","유니셈","KOSDAQ",,"2460","260","11.82","2230","2460","2220","455078","1072463210","25584615000","10400250"
"018000","유니슨산업","KOSDAQ",,"5060","50","1.00","5020","5180","5000","196343","998461640","91080000000","18000000"
"040780","유니씨앤티","KOSDAQ",,"2220","40","1.83","2200","2270","2180","209633","467828830","20990976900","9455395"
"000910","유니온","KOSPI",,"16700","250","1.52","16600","16900","16050","4060","66658000","22719481600","1360448"
"034010","유니와이드","KOSDAQ",,"6000","110","1.87","5920","6070","5890","101228","605982240","61860000000","10310000"
"011330","유니켐","KOSPI",,"5150","250","5.10","5050","5250","5010","77780","398702700","23833200900","4627806"
"011320","유니크","KOSDAQ",,"3300","0","0.00","3220","3370","3220","109922","362839740","19800000000","6000000"
"039040","유니텍전자","KOSDAQ",,"4240","0","0.00","4280","4370","4170","20753","88328890","29478532160","6952484"
"058910","유리롱숏채권-MF","KOSDAQ",,"5010","90","1.83","5010","5010","5010","0","0","33667200000","6720000"
