종목코드,종목명,종가,대비,등락률,EPS,PER,BPS,PBR,주당배당금,배당수익률
"006840","애경유화 ","14600","450","3.18","4864","3.00","46210","0.32","1500","10.27"
"052790","액토즈소프트 ","10550","350","3.43","1183","8.92","7299","1.45","0","0.00"
"047710","액티투오 ","6820","170","2.56",,,"2695","2.53","0","0.00"
"059720","야호 ","1240","100","8.77",,,"1635","0.76","0","0.00"
"030960","양지사 ","14850","900","6.45","2799","5.31","28666","0.52","500","3.37"
"049470","어드밴텍 (락)","875","0","0.00","30","29.17","1743","0.50","0","0.00"
"042820","어울림 네트 ","125","0","0.00",,,"1263","0.10","0","0.00"
"038320","어울림정보 ","270","10","3.85",,,"3036","0.09","0","0.00"
"054150","에너라이프 ","1060","-50","-4.50",,,"1227","0.86","0","0.00"
"045260","에너랜드 ","170","5","3.03",,,"917","0.19","0","0.00"
"067630","에너지솔루션 ","3430","50","1.48","506","6.78","2940","1.17","0","0.00"
"011090","에넥스 ","660","10","1.54","164","4.02","1877","0.35","30","4.55"
"035290","에듀박스 ","530","10","1.92","26","20.38","671","0.79","0","0.00"
"031950","에듀패스 ","920","30","3.37",,,"2015","0.46","0","0.00"
"025980","에머슨퍼시픽 ","2815","-75","-2.60",,,"877","3.21","0","0.00"
"041440","에버다임 ","4585","330","7.76","781","5.87","3759","1.22","150","3.27"
"020070","에버리소스 (락)","65","0","0.00",,,"874","0.07","0","0.00"
"020075","에버리소스우 (락)","7700","0","0.00",,,,,"0","0.00"
"070480","에버테크노 ","2380","95","4.16",,,"3565","0.67","50","2.10"
"038680","에스넷 ","875","0","0.00","218","4.01","4359","0.20","0","0.00"
"066930","에스디 ","9220","120","1.32","1060","8.70","5731","1.61","150","1.63"
"097780","에스맥 ","3360","35","1.05","987","3.40","3388","0.99","180","5.36"
"037630","에스비엠 ","855","75","9.62",,,"2117","0.40","0","0.00"
"042110","에스씨디 ","2680","30","1.13","197","13.60","4204","0.64","0","0.00"
"042870","에스앤이코프 ","615","65","11.82",,,"3535","0.17","0","0.00"
"095910","에스에너지 ","13300","700","5.56","932","14.27","6698","1.99","50","0.38"
"031330","에스에이엠티 ","1215","155","14.62","887","1.37","9722","0.12","100","8.23"
"060540","에스에이티 ","2005","140","7.51",,,"4409","0.45","0","0.00"
"056190","에스에프에이 ","32650","-350","-1.06","4615","7.07","22208","1.47","1400","4.29"
"080000","에스엔유 ","8030","0","0.00",,,"12983","0.62","0","0.00"
"005850","에스엘 ","2795","195","7.50","884","3.16","10450","0.27","150","5.37"
"037320","에스엘그린 ","805","90","12.59",,,"893","0.90","0","0.00"
"041510","에스엠 ","1595","15","0.95",,,"3639","0.44","0","0.00"
"012750","에스원 ","51800","-2200","-4.07","3034","17.07","17164","3.02","1050","2.03"
"032790","에스인포텍 ","520","-90","-14.75",,,"1291","0.40","0","0.00"
"004060","에스지위카스 ","1220","60","5.17","425","2.87","6817","0.18","0","0.00"
"069510","에스텍 ","2615","-20","-0.76","766","3.41","5066","0.52","175","6.69"
"041910","에스텍파마 ","2025","10","0.50","229","8.84","3142","0.64","50","2.47"
"026220","에스티씨라이프 ","320","25","8.47",,,"608","0.53","0","0.00"
"039440","에스티아이 ","1540","30","1.99","79","19.49","2554","0.60","50","3.25"
"052020","에스티큐브 ","6680","870","14.97",,,"2333","2.86","0","0.00"
"050760","에스폴리텍 (락)","115","0","0.00",,,"326","0.35","0","0.00"
"058610","에스피지 ","2425","40","1.68","277","8.75","3153","0.77","100","4.12"
"048130","에스피코프 ","450","-10","-2.17",,,"3230","0.14","0","0.00"
"043340","에쎈테크 ","1085","25","2.36","106","10.24","2429","0.45","0","0.00"
"066700","에쎌텍 ","1545","25","1.64",,,"813","1.90","0","0.00"
"023960","에쓰씨엔지니어링 ","4350","5","0.12","384","11.33","4088","1.06","50","1.15"
"054630","에이디칩스 ","3090","100","3.34",,,"1350","2.29","0","0.00"
"079950","에이디피 ","2055","60","3.01",,,"1890","1.09","0","0.00"
"074430","에이로직스 ","3450","235","7.31","183","18.85","8231","0.42","0","0.00"
"078520","에이블씨엔씨 ","2850","100","3.64",,,"4764","0.60","0","0.00"
"036550","에이스디지텍 ","4500","0","0.00",,,"1964","2.29","0","0.00"
"088800","에이스안테나 ","3680","190","5.44","2062","1.78","8036","0.46","200","5.43"
"038690","에이스일렉 ","290","-5","-1.69","67","4.33","2320","0.13","0","0.00"
"003800","에이스침대 ","40700","3300","8.82","8052","5.05","82249","0.49","1000","2.46"
"032930","에이스테크 ","2875","-150","-4.96","148","19.43","5786","0.50","50","1.74"
"071930","에이스하이텍 ","645","-40","-5.84",,,"6232","0.10","0","0.00"
"044770","에이엠에스 (락)","140","0","0.00",,,"310","0.45","0","0.00"
"044775","에이엠에스우 (락)","36000","0","0.00",,,,,"0","0.00"
"088960","에이치앤티 ","1200","60","5.26","85","14.12","4305","0.28","0","0.00"
"045660","에이텍 ","1585","55","3.59",,,"2378","0.67","0","0.00"
"043580","에임하이 ","600","5","0.84",,,"334","1.80","0","0.00"
"052510","에코솔루션 ","1000","0","0.00",,,"357","2.80","0","0.00"
"038870","에코에너지 ","2395","185","8.37",,,"7210","0.33","0","0.00"
"086520","에코프로 ","3915","315","8.75","720","5.44","4208","0.93","75","1.92"
"038110","에코플라스틱 ","1175","-20","-1.67","295","3.98","3801","0.31","50","4.26"
"047370","에프아이투어 ","980","-60","-5.77",,,"7944","0.12","0","0.00"
"073540","에프알텍 ","1500","45","3.09",,,"3311","0.45","0","0.00"
"036810","에프에스티 ","775","5","0.65","382","2.03","2417","0.32","0","0.00"
"068630","에피밸리 ","2795","45","1.64",,,"4354","0.64","0","0.00"
"054940","엑사이엔씨 ","2650","50","1.92",,,"1286","2.06","0","0.00"
"074140","엑스로드 ","245","-10","-3.92",,,"2900","0.08","0","0.00"
"081500","엑스씨이 ","330","30","10.00",,,"2803","0.12","0","0.00"
"048460","엑큐리스 ","360","0","0.00",,,"729","0.49","0","0.00"
"032980","엔디코프 ","1160","0","0.00",,,"5519","0.21","0","0.00"
"032030","엔블루 ","2120","120","6.00",,,"2730","0.78","0","0.00"
"054170","엔빅스 ","530","10","1.92","7","75.71","3018","0.18","0","0.00"
"036570","엔씨소프트 ","55000","2400","4.56","2259","24.35","25189","2.18","0","0.00"
"065170","엔알디 ","2360","55","2.39",,,"3821","0.62","0","0.00"
"036920","엔이씨 (락)","80","0","0.00",,,"329","0.24","0","0.00"
"085310","엔케이 ","8300","300","3.75","1314","6.32","5746","1.44","0","0.00"
"019260","엔케이바이오 ","505","20","4.12",,,"774","0.65","0","0.00"
"068420","엔터기술 ","2800","50","1.82","985","2.84","12938","0.22","100","3.57"
"069410","엔텔스 ","2400","-55","-2.24","329","7.29","8047","0.30","0","0.00"
"068150","엔티피아 ","435","55","14.47",,,"1386","0.31","0","0.00"
"048830","엔피케이 ","880","55","6.67","171","5.15","1975","0.45","0","0.00"
"046720","엔하이테크 ","3740","120","3.31","212","17.64","2441","1.53","50","1.34"
"096870","엘디티 ","1540","50","3.36","552","2.79","2358","0.65","0","0.00"
"046240","엘림에듀 ","265","20","8.16","211","1.26","1844","0.14","0","0.00"
"066970","엘앤에프 ","18000","200","1.12",,,"2322","7.75","30","0.17"
"061140","엘앤피아너스 ","115","0","0.00",,,"1392","0.08","0","0.00"
"073110","엘엠에스 ","4600","70","1.55","560","8.21","4392","1.05","0","0.00"
"083310","엘오티베큠 ","2145","105","5.15","424","5.06","3699","0.58","50","2.33"
"058630","엠게임 ","11500","1000","9.52","1771","6.49","6336","1.82","0","0.00"
"056200","엠넷미디어 ","1200","55","4.80",,,"2279","0.53","0","0.00"
"019590","엠벤처투자 ","600","-20","-3.23",,,"1079","0.56","0","0.00"
"024840","엠비성산 ","1085","40","3.83",,,"2291","0.47","0","0.00"
"065420","엠아이 (락)","65","0","0.00",,,"267","0.24","0","0.00"
"009780","엠에스씨 ","9590","40","0.42","1631","5.88","35596","0.27","450","4.69"
"080440","엠에이티 ","500","20","4.17",,,"783","0.64","0","0.00"
"048640","엠엔에프씨 ","245","30","13.95",,,"2257","0.11","0","0.00"
"033160","엠케이전자 ","3260","-50","-1.51","320","10.19","3616","0.90","170","5.21"
"074000","엠텍비젼 ","4860","460","10.45",,,"15158","0.32","0","0.00"
"050540","엠피씨 ","2650","45","1.73",,,"4173","0.64","0","0.00"
"090740","연이정보통신 ","1195","70","6.22","347","3.44","2859","0.42","0","0.00"
"002680","영남제분 ","1035","20","1.97","44","23.52","2107","0.49","25","2.42"
"014440","영보화학 ","1230","50","4.24","58","21.21","3369","0.37","50","4.07"
"007530","영신금속 ","1065","10","0.95","255","4.18","1749","0.61","10","0.94"
"051390","영우통신 ","4440","165","3.86","190","23.37","3630","1.22","50","1.13"
"009970","영원무역 ","6260","10","0.16","1108","5.65","7641","0.82","150","2.40"
"036180","영인프런티어 ","1820","-30","-1.62",,,"1226","1.48","0","0.00"
"003520","영진약품 ","785","5","0.64",,,"399","1.97","0","0.00"
"010600","영창실업 ","700","55","8.53",,,"1456","0.48","0","0.00"
"000670","영풍 ","519000","-9000","-1.70","95358","5.44","496514","1.05","2000","0.39"
"036560","영풍정밀 ","6080","0","0.00","1086","5.60","5214","1.17","70","1.15"
"006740","영풍제지 ","21600","2800","14.89","3285","6.58","47580","0.45","1000","4.63"
"012280","영화금속 ","345","10","2.99","60","5.75","503","0.69","25","7.25"
"049000","예당 ","840","35","4.35",,,"1190","0.71","0","0.00"
"052770","예당온라인 ","6330","170","2.76","750","8.44","3038","2.08","0","0.00"
"053280","예스이십사 ","4005","5","0.13","511","7.84","1146","3.49","0","0.00"
"015360","예스코 ","24800","-1200","-4.62","5458","4.54","55589","0.45","1250","5.04"
"047770","예신피제이 ","800","45","5.96",,,"3792","0.21","0","0.00"
"067850","옐로우엔터 ","285","20","7.55",,,"1130","0.25","0","0.00"
"045060","오공 ","900","-10","-1.10","56","16.07","2154","0.42","40","4.44"
"046110","오늘과내일 ","1115","10","0.90",,,"2374","0.47","0","0.00"
"041320","오디코프 ","375","20","5.63",,,"1151","0.33","0","0.00"
"080520","오디텍 ","3090","30","0.98","682","4.53","3681","0.84","80","2.59"
"007310","오뚜기 ","141000","-3000","-2.08","13362","10.55","93368","1.51","1500","1.06"
"016160","오라에너지 ","385","5","1.32",,,"2076","0.19","0","0.00"
"016167","오라에너지2우B (락)","15000","0","0.00",,,,,"0","0.00"
"039830","오로라 ","2050","15","0.74","225","9.11","3496","0.59","100","4.88"
"014940","오리엔탈정공 ","3795","495","15.00","236","16.08","2751","1.38","75","1.98"
"002630","오리엔트바이오 ","630","10","1.61",,,"719","0.88","0","0.00"
"001800","오리온 ","162000","-20500","-11.23","12622","12.83","91284","1.77","2250","1.39"
"010470","오리콤 ","6100","-60","-0.97","1645","3.71","15504","0.39","750","12.30"
"052420","오성엘에스티 ","6530","90","1.40","2946","2.22","5243","1.25","0","0.00"
"039200","오스코텍 ","3285","45","1.39","227","14.47","3917","0.84","50","1.52"
"031510","오스템 ","955","-15","-1.55","270","3.54","1792","0.53","50","5.24"
"048260","오스템임플란트 ","10350","600","6.15",,,"5458","1.90","0","0.00"
"006090","오양수산 ","7090","300","4.42",,,"3027","2.34","0","0.00"
"067170","오텍 ","2060","50","2.49","399","5.16","3120","0.66","100","4.85"
"053470","오페스 ","445","0","0.00",,,"3145","0.14","0","0.00"
"049480","오픈베이스 ","595","-10","-1.65","67","8.88","1531","0.39","75","12.61"
"036280","온누리에어 ","965","-170","-14.98",,,"2014","0.48","0","0.00"
"045710","온미디어 ","1995","105","5.56","321","6.21","3710","0.54","0","0.00"
"036630","온세텔레콤 ","335","0","0.00",,,"475","0.71","0","0.00"
"052970","올리브나인 ","565","25","4.63",,,"421","1.34","0","0.00"
"057540","옴니시스템 ","3030","-20","-0.66","528","5.74","3443","0.88","0","0.00"
"057680","옴니텔 ","1270","15","1.20",,,"1124","1.13","0","0.00"
"010170","옵토매직 ","2995","0","0.00",,,"6107","0.49","0","0.00"
"012400","옵티머스 ","450","25","5.88",,,"318","1.42","0","0.00"
"012405","옵티머스우 ","10800","150","1.41",,,,,"0","0.00"
"067900","와이엔텍 ","1785","20","1.13","210","8.50","2709","0.66","50","2.80"
"019210","와이지-원 ","3600","70","1.98","456","7.89","3531","1.02","150","4.17"
"079000","와토스코리아 ","5970","20","0.34","1055","5.66","8783","0.68","220","3.69"
"004940","외환은행 ","6150","-180","-2.84","1490","4.13","10313","0.60","700","11.38"
"089230","용현BM ","20500","600","3.02","559","36.67","8523","2.41","50","0.24"
"025920","우경철강 ","7890","-250","-3.07","3413","2.31","14785","0.53","0","0.00"
"053000","우리금융 ","6270","-80","-1.26","2520","2.49","16318","0.38","250","3.99"
"032820","우리기술 ","390","0","0.00",,,"806","0.48","0","0.00"
"041190","우리기술투자 ","245","0","0.00","53","4.62","845","0.29","30","12.24"
"016670","우리담배판매 ","155","0","0.00",,,"255","0.61","0","0.00"
"004720","우리들생명과학 ","445","0","0.00",,,"607","0.73","0","0.00"
"072470","우리산업 ","875","5","0.57","164","5.34","2726","0.32","30","3.43"
"082850","우리이티아이 ","3930","165","4.38","845","4.65","6192","0.63","75","1.91"
"037400","우리조명 ","2200","85","4.02","342","6.43","4682","0.47","50","2.27"
"005940","우리투자증권 ","14250","1700","13.55","2295","6.21","15979","0.89","1100","7.72"
"005945","우리투자증권우 ","6200","520","9.15",,,,,"1150","18.55"
"021960","우리파이낸셜 ","3495","-5","-0.14","466","7.50","10510","0.33","350","10.01"
"011080","우성I&C ","615","5","0.82","312","1.97","2754","0.22","70","11.38"
"006980","우성사료 ","1225","75","6.52","112","10.94","5603","0.22","60","4.90"
"066590","우수AMS ","450","15","3.45","143","3.15","1190","0.38","30","6.67"
"060550","우수씨엔에스 ","75","0","0.00",,,"591","0.13","0","0.00"
"017370","우신시스템 ","1515","15","1.00","148","10.24","2992","0.51","30","1.98"
"065680","우주일렉트로 ","5530","170","3.17","1302","4.25","5270","1.05","120","2.17"
"018620","우진비앤지 ","1500","80","5.63","377","3.98","32183","0.05","750","50.00"
"049800","우진세렉스 ","735","20","2.80",,,"3100","0.24","0","0.00"
"004320","울트라건설 ","9490","-60","-0.63","457","20.77","10807","0.88","0","0.00"
"004325","울트라건설우 ","3030","-35","-1.14",,,,,"0","0.00"
"095720","웅진씽크빅 ","13400","-1200","-8.22",,,,,"0","0.00"
"008000","웅진케미칼 ","6090","80","1.33",,,"4719","1.29","0","0.00"
"021240","웅진코웨이 ","25800","-850","-3.19","1565","16.49","7101","3.63","780","3.02"
"016880","웅진홀딩스 ","7750","-50","-0.64","184","42.12","15970","0.49","200","2.58"
"005820","원림 ","7620","100","1.33","1855","4.11","28646","0.27","350","4.59"
"032940","원익 ","1400","-10","-0.71",,,"5444","0.26","0","0.00"
"074600","원익쿼츠 ","2130","125","6.23","706","3.02","4248","0.50","100","4.69"
"012620","원일특강 ","3030","-90","-2.88","1269","2.39","8222","0.37","60","1.98"
"008370","원풍 ","1010","25","2.54","161","6.27","2676","0.38","75","7.43"
"008290","원풍물산 ","1270","65","5.39","60","21.17","1639","0.77","0","0.00"
"101160","월덱스 ","3950","85","2.20","1185","3.33","3696","1.07","0","0.00"
"036000","웨스텍코리아 ","1870","75","4.18",,,"3078","0.61","0","0.00"
"095270","웨이브일렉트로 ","2165","75","3.59","101","21.44","4451","0.49","0","0.00"
"015540","웰스브릿지 ","310","5","1.64",,,"314","0.99","0","0.00"
"015545","웰스브릿지우 (락)","4500000","0","0.00",,,,,"0","0.00"
"065950","웰크론 ","610","20","3.39",,,"1266","0.48","0","0.00"
"069080","웹젠 ","4425","125","2.91",,,"11884","0.37","0","0.00"
"030350","위고글로벌 ","1200","95","8.60",,,"931","1.29","0","0.00"
"005760","위너스인프라인 ","345","45","15.00",,,"115","3.00","0","0.00"
"044340","위닉스 ","2960","5","0.17","435","6.80","4144","0.71","100","3.38"
"056810","위다스 ","1250","-55","-4.21","380","3.29","1832","0.68","0","0.00"
"069920","위즈위드 ","1500","15","1.01","238","6.30","2439","0.62","0","0.00"
"038620","위즈정보기술 ","910","50","5.81","85","10.71","1465","0.62","0","0.00"
"036090","위지트 ","595","20","3.48",,,"2121","0.28","0","0.00"
"052290","윈드스카이 ","420","5","1.20",,,"1533","0.27","0","0.00"
"083640","윈포넷 ","3550","0","0.00","647","5.49","4139","0.86","150","4.23"
"033270","유나이티드제약 ","2440","5","0.21","272","8.97","2667","0.91","50","2.05"
"044480","유니더스 ","1170","-40","-3.31",,,"2932","0.40","0","0.00"
"014830","유니드 ","28600","-600","-2.05","4119","6.94","30054","0.95","750","2.62"
"007120","유니모테크 ","650","-30","-4.41",,,"1507","0.43","0","0.00"
"036200","유니셈 ","1125","15","1.35","479","2.35","3619","0.31","60","5.33"
"018000","유니슨 ","14250","450","3.26","143","99.65","5092","2.80","100","0.70"
"000910","유니온 ","5080","60","1.20","215","23.63","15757","0.32","50","0.98"
"003640","유니온스틸 ","14800","400","2.78","124","119.35","67640","0.22","0","0.00"
"034010","유니와이드 ","905","115","14.56",,,"909","1.00","0","0.00"
"011330","유니켐 ","570","45","8.57",,,"1319","0.43","0","0.00"
"077500","유니퀘스트 ","2980","-30","-1.00","806","3.70","4976","0.60","300","10.07"
"011320","유니크 ","690","15","2.22",,,"1441","0.48","15","2.17"
"086390","유니테스트 ","1500","-15","-0.99","171","8.77","4300","0.35","0","0.00"
"039040","유니텍전자 ","700","30","4.48",,,"2443","0.29","0","0.00"
"061050","유라시아알앤티 ","605","30","5.22",,,"1651","0.37","0","0.00"
"048430","유라테크 ","965","15","1.58","212","4.55","2325","0.42","40","4.15"
"007050","유리이에스 ","315","5","1.61",,,"1019","0.31","0","0.00"
"043220","유비컴 ","650","-20","-2.99",,,"3356","0.19","0","0.00"
"032620","유비케어 ","1100","30","2.80","57","19.30","693","1.59","0","0.00"
"054010","유비트론 ","380","0","0.00",,,"1182","0.32","0","0.00"
"053810","유비프리시젼 ","1245","-45","-3.49",,,"4406","0.28","0","0.00"
"002920","유성기업 ","1750","40","2.34","536","3.26","6079","0.29","100","5.71"
"024870","유성티에스아이 ","1750","-10","-0.57",,,"2048","0.85","0","0.00"
"024800","유성티엔에스 ","2310","-250","-9.77","315","7.33","9420","0.25","70","3.03"
"054930","유신 ","18200","-1200","-6.19","1738","10.47","25189","0.72","500","2.75"
"069330","유아이디 ","2500","205","8.93",,,"4229","0.59","0","0.00"
"050050","유아이에너지 ","1480","35","2.42",,,"1665","0.89","0","0.00"
"049520","유아이엘 ","5350","60","1.13","808","6.62","9501","0.56","0","0.00"
"011690","유양디앤유 ","3300","-50","-1.49","372","8.87","9272","0.36","0","0.00"
"072130","유엔젤 ","5590","10","0.18","867","6.45","5834","0.96","150","2.68"
"036500","유원컴텍 ","5720","-40","-0.69","275","20.80","3526","1.62","0","0.00"
"000220","유유제약 ","6870","170","2.54","2082","3.30","12678","0.54","300","4.37"
"000225","유유제약1우 ","2920","50","1.74",,,,,"310","10.62"
"000227","유유제약2우B ","4500","110","2.51",,,,,"0","0.00"
"023410","유진기업 ","3220","30","0.94","392","8.21","10246","0.31","100","3.11"
"052810","유진데이타 ","1010","-25","-2.42","20","50.50","522","1.93","0","0.00"
"056080","유진로봇 ","1375","75","5.77",,,"1303","1.06","0","0.00"
"084370","유진테크 ","1900","-50","-2.56","787","2.41","3582","0.53","50","2.63"
"001200","유진투자증권 ","1040","45","4.52","58","17.93","1200","0.87","20","1.92"
"045880","유티엑스 ","1935","-5","-0.26",,,"472","4.10","0","0.00"
"000100","유한양행 ","217000","-3000","-1.36","9085","23.89","80493","2.70","1000","0.46"
"000105","유한양행우 ","140000","-2500","-1.75",,,,,"1050","0.75"
"003460","유화증권 ","12400","200","1.64","1347","9.21","28625","0.43","700","5.65"
"003465","유화증권우 ","10350","1250","13.74",,,,,"750","7.25"
"008730","율촌화학 ","7100","60","0.85","596","11.91","9696","0.73","500","7.04"
"044960","이-글 벳 ","1440","45","3.23","110","13.09","2107","0.68","60","4.17"
"008250","이건산업 ","4995","60","1.22",,,"3194","1.56","0","0.00"
"039020","이건창호 ","7000","370","5.58","157","44.59","3591","1.95","140","2.00"
"025820","이구산업 ","815","0","0.00",,,"2321","0.35","40","4.91"
"066430","이그린어지 ","2630","-150","-5.40",,,"1420","1.85","0","0.00"
"042340","이네트 ","705","-5","-0.70",,,"551","1.28","0","0.00"
"028300","이노GDN ","495","-5","-1.00",,,"857","0.58","0","0.00"
"028305","이노GDN우 ","12400","600","5.08",,,,,"0","0.00"
"070080","이노메탈로봇 ","2545","0","0.00","180","14.14","2904","0.88","0","0.00"
"066200","이노블루 ","175","10","6.06",,,"531","0.33","0","0.00"
"056850","이노비츠 ","670","20","3.08",,,"19470","0.03","0","0.00"
"031390","이노셀 ","735","25","3.52",,,"914","0.80","0","0.00"
"073490","이노와이어 ","6500","40","0.62","1514","4.29","7583","0.86","150","2.31"
"080420","이노칩 ","4650","150","3.33","280","16.61","4537","1.02","150","3.23"
"088390","이녹스 ","1440","-100","-6.49","43","33.49","3764","0.38","0","0.00"
"035600","이니시스 ","2990","30","1.01","316","9.46","2954","1.01","0","0.00"
"053350","이니텍 ","1200","0","0.00","285","4.21","4339","0.28","0","0.00"
"033110","이디 ","865","5","0.58",,,"2225","0.39","0","0.00"
"041520","이라이콤 ","2675","-45","-1.65","687","3.89","5158","0.52","130","4.86"
"054210","이랜텍 ","1475","-25","-1.67",,,"5862","0.25","0","0.00"
"045400","이롬텍 ","250","30","13.64",,,"254","0.98","0","0.00"
"041030","이루넷 ","1150","70","6.48","80","14.38","2664","0.43","0","0.00"
"065440","이루온 ","915","10","1.10","67","13.66","2836","0.32","0","0.00"
"050640","이룸지엔지 ","1300","85","7.00",,,"4189","0.31","0","0.00"
"080010","이상네트웍스 ","5950","300","5.31","505","11.78","3326","1.79","0","0.00"
"007660","이수페타시스 ","1320","55","4.35",,,"3011","0.44","50","3.79"
"005950","이수화학 ","11000","400","3.77",,,"25252","0.44","250","2.27"
"015020","이스타코 ","515","0","0.00","29","17.76","1021","0.50","25","4.85"
"047560","이스트소프트 ","7950","170","2.19","716","11.10","2558","3.11","0","0.00"
"067010","이씨에스 ","2265","25","1.12","528","4.29","3422","0.66","150","6.62"
"065160","이앤이시스템 ","1995","85","4.45",,,"3713","0.54","0","0.00"
"047450","이앤텍 ","1440","40","2.86","19","75.79","1578","0.91","0","0.00"
"074610","이엔쓰리 ","410","15","3.80",,,"771","0.53","0","0.00"
"007190","이엔페이퍼 ","1780","-60","-3.26",,,"8378","0.21","0","0.00"
"007195","이엔페이퍼우 ","7590","220","2.99",,,,,"0","0.00"
"094190","이엘케이 ","2675","130","5.11","1103","2.43","5364","0.50","85","3.18"
"095190","이엠코리아 ","4500","5","0.11","685","6.57","4168","1.08","150","3.33"
"091120","이엠텍 ","3610","40","1.12","958","3.77","5302","0.68","125","3.46"
"039030","이오테크닉스 ","7000","130","1.89","659","10.62","7823","0.89","100","1.43"
"033600","이젠텍 ","795","5","0.63","16","49.69","3436","0.23","100","12.58"
"035810","이지바이오 ","1750","55","3.24","163","10.74","2675","0.65","50","2.86"
"038720","이지에스 ","910","25","2.82",,,"2055","0.44","0","0.00"
"058530","이큐스팜 ","1520","80","5.56","34","44.71","1731","0.88","0","0.00"
"092130","이크레더블 ","14700","200","1.38","900","16.33","2348","6.26","250","1.70"
"016250","이테크건설 ","24150","400","1.68","3430","7.04","23031","1.05","500","2.07"
"078020","이트레이드 ","5720","220","4.00","1374","4.16","7508","0.76","0","0.00"
"001840","이화공영 ","22700","0","0.00","67","338.81","2941","7.72","50","0.22"
"000760","이화산업 ","4455","255","6.07","36","123.75","10974","0.41","0","0.00"
"024810","이화전기 ","200","-10","-4.76",,,"731","0.27","0","0.00"
"041450","인네트 ","700","-5","-0.71",,,"2469","0.28","0","0.00"
"014990","인디에프 ","1010","-5","-0.49",,,"93","10.86","0","0.00"
"060150","인선이엔티 ","3610","210","6.18","334","10.81","2593","1.39","100","2.77"
"033230","인성정보 ","765","10","1.32",,,"3284","0.23","0","0.00"
"073130","인스프리트 ","1480","60","4.23",,,"2321","0.64","0","0.00"
"041630","인젠 ","380","40","11.76",,,"177","2.15","0","0.00"
"037330","인지디스플레 ","725","-5","-0.68","135","5.37","1280","0.57","25","3.45"
"023800","인지컨트롤스 ","2200","30","1.38","597","3.69","5897","0.37","200","9.09"
"034590","인천도시가스 ","23600","-200","-0.84","2398","9.84","24622","0.96","1250","5.30"
"020120","인큐브테크 ","790","5","0.64","90","8.78","600","1.32","0","0.00"
"060300","인크루트 ","1535","55","3.72",,,"1524","1.01","0","0.00"
"049070","인탑스 ","14200","100","0.71","4608","3.08","23772","0.60","850","5.99"
"017250","인터엠 ","1005","30","3.08","142","7.08","3937","0.26","100","9.95"
"035080","인터파크 ","3965","150","3.93",,,"1921","2.06","0","0.00"
"051370","인터플렉스 ","1925","70","3.77",,,"8008","0.24","0","0.00"
"023810","인팩 ","1395","20","1.45","399","3.50","2250","0.62","120","8.60"
"039290","인포뱅크 ","1655","-15","-0.90","252","6.57","4239","0.39","30","1.81"
"036220","인포피아 ","17200","450","2.69","1891","9.10","10","1720.00","200","1.16"
"041020","인프라웨어 ","9700","170","1.78","546","17.77","4018","2.41","0","0.00"
"045470","인피트론 ","335","10","3.08",,,"1425","0.24","0","0.00"
"008540","일경 ","780","-30","-3.70",,,"2770","0.28","0","0.00"
"000230","일동제약 ","25500","300","1.19","4668","5.46","36646","0.70","800","3.14"
"013360","일성건설 ","5700","300","5.56","1364","4.18","21315","0.27","300","5.26"
"013367","일성건설2우B ","6650","-40","-0.60",,,,,"0","0.00"
"013365","일성건설우B ","4540","-790","-14.82",,,,,"350","7.71"
"003120","일성신약 ","69000","-3000","-4.17","6700","10.30","154287","0.45","500","0.72"
"068330","일신랩 ","1600","15","0.95","371","4.31","1940","0.82","30","1.88"
"003200","일신방직 ","60100","-2300","-3.69","2818","21.33","177513","0.34","1250","2.08"
"007110","일신석재 ","540","5","0.93","9","60.00","441","1.22","0","0.00"
"058450","일야하이텍 ","1120","70","6.67","159","7.04","1338","0.84","30","2.68"
"007570","일양약품 ","18000","700","4.05","72","250.00","6188","2.91","100","0.56"
"007575","일양약품우 ","7700","290","3.91",,,,,"125","1.62"
"008500","일정실업 ","12400","-1500","-10.79",,,"46475","0.27","1250","10.08"
"019540","일지테크 ","710","0","0.00","182","3.90","2858","0.25","30","4.23"
"081000","일진다이아 ","7070","-530","-6.97","5022","1.41","20879","0.34","150","2.12"
"020760","일진디스플 ","4980","600","13.70",,,"5289","0.94","0","0.00"
"094820","일진에너지 ","9450","40","0.43","942","10.03","4111","2.30","110","1.16"
"103590","일진전기 ","3600","245","7.30",,,,,"0","0.00"
"015860","일진홀딩스 ","2700","60","2.27","487","5.54","4885","0.55","60","2.22"
"049550","잉크테크 ","2745","95","3.58",,,"3395","0.81","0","0.00"
"036790","자강 ","1680","-175","-9.43",,,"5900","0.28","0","0.00"
"043910","자연과환경 ","2115","-5","-0.24","218","9.70","2457","0.86","0","0.00"
"043630","자원메디칼 ","2880","-120","-4.00","202","14.26","4105","0.70","0","0.00"
"046840","자유투어 ","1020","0","0.00",,,"635","1.61","0","0.00"
"053980","자이엘정보 ","2755","45","1.66","210","13.12","3117","0.88","60","2.18"
"052650","자티전자 ","600","-5","-0.83",,,"1555","0.39","0","0.00"
"033240","자화전자 ","3520","30","0.86","547","6.44","8370","0.42","200","5.68"
"090120","잘만테크 ","2400","300","14.29","642","3.74","5518","0.43","107","4.46"
"049630","재영솔루텍 ","810","105","14.89",,,"3630","0.22","50","6.17"
"009720","전기초자 ","23900","1100","4.82",,,"53268","0.45","500","2.09"
"000950","전방 ","28500","50","0.18",,,"141332","0.20","400","1.40"
