종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"086060","진바이오텍 ","3885","-75","-1.89",,,,,"5104","0.76","0","0.00"
"036890","진성티이씨 ","10250","370","3.74","856","11.97",,,"8441","1.21","200","1.95"
"363250","진시스템 ","5260","-80","-1.50","568","9.26",,,"6408","0.82","0","0.00"
"003780","진양산업 ","7010","-60","-0.85","477","14.70",,,"3652","1.92","175","2.50"
"007370","진양제약 ","6100","50","0.83","853","7.15",,,"5844","1.04","100","1.64"
"010640","진양폴리 ","5980","-10","-0.17","380","15.74",,,"2947","2.03","175","2.93"
"100250","진양홀딩스 ","3005","-15","-0.50","183","16.42",,,"5936","0.51","170","5.66"
"051630","진양화학 ","3870","-80","-2.03",,,,,"1953","1.98","0","0.00"
"272450","진에어 ","13100","350","2.75",,,"786","16.66","3352","3.91","0","0.00"
"011000","진원생명과학 ","8200","-1100","-11.83",,,,,"2659","3.08","0","0.00"
"002780","진흥기업 ","1230","0","0.00","367","3.35",,,"1166","1.05","0","0.00"
"002787","진흥기업2우B ","12750","-250","-1.92",,,,,,,"0","0.00"
"002785","진흥기업우B ","4850","55","1.15",,,,,,,"0","0.00"
"085660","차바이오텍 ","13050","-300","-2.25",,,,,"8106","1.61","0","0.00"
"261780","차백신연구소 ","4935","-65","-1.30",,,,,"1499","3.29","0","0.00"
"009310","참엔지니어링 ","826","-14","-1.67",,,,,"1387","0.60","0","0.00"
"158310","참존글로벌 ","1680","0","0.00","335","5.01",,,"557","3.02","0","0.00"
"094850","참좋은여행 ","9110","-120","-1.30",,,,,"6832","1.33","0","0.00"
"004650","창해에탄올 ","11150","100","0.90","1297","8.60",,,"17750","0.63","600","5.38"
"278280","천보 ","216400","-1400","-0.64","4438","48.76","7228","29.94","28680","7.55","300","0.14"
"000650","천일고속 ","60300","-100","-0.17",,,,,"25177","2.40","2500","4.15"
"362320","청담글로벌 ","8160","-230","-2.74","388","21.03","1314","6.21","1715","4.76","0","0.00"
"066360","체리부로 ","942","8","0.86",,,,,"991","0.95","0","0.00"
"033250","체시스 ","922","-2","-0.22",,,,,"1040","0.89","0","0.00"
"047820","초록뱀미디어 ","10400","0","0.00",,,,,"15090","0.69","0","0.00"
"131100","초록뱀이앤엠 ","2345","25","1.08",,,,,"2960","0.79","0","0.00"
"052300","초록뱀컴퍼니 ","560","12","2.19","942","0.59",,,"2655","0.21","0","0.00"
"118000","초록뱀헬스케어 ","554","-6","-1.07","118","4.69",,,"1468","0.38","0","0.00"
"094360","칩스앤미디어 ","15850","-1000","-5.93","650","24.38","970","16.34","3940","4.02","163","1.03"
"016790","카나리아바이오 ","14700","-900","-5.77",,,,,"1876","7.84","20","0.14"
"016920","카스 ","1685","-5","-0.30",,,,,"2117","0.80","15","0.89"
"284620","카이노스메드 ","3815","-80","-2.05",,,,,"518","7.36","0","0.00"
"035720","카카오 ","48750","0","0.00","3221","15.14","1828","26.66","23018","2.12","53","0.11"
"293490","카카오게임즈 ","38800","100","0.26","7073","5.49","2947","13.17","27171","1.43","0","0.00"
"323410","카카오뱅크 ","15850","-400","-2.46","467","33.94","739","21.44","11620","1.36","0","0.00"
"377300","카카오페이 ","33950","-650","-1.88",,,"109","312.51","12839","2.64","0","0.00"
"042000","카페24 ","9800","-350","-3.45",,,,,"10431","0.94","0","0.00"
"006380","카프로 ","2195","-35","-1.57","49","44.80",,,"3150","0.70","0","0.00"
"317530","캐리소프트 ","4585","-20","-0.43",,,,,"1763","2.60","0","0.00"
"071850","캐스텍코리아 ","2175","10","0.46",,,,,"5845","0.37","0","0.00"
"050110","캠시스 ","2075","-110","-5.03",,,,,"1186","1.75","0","0.00"
"223310","커머스마이너 ","3320","0","0.00",,,,,"1495","2.22","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"548","7.48","0","0.00"
"078340","컴투스 ","69200","-800","-1.14","10845","6.38","5098","13.57","98792","0.70","1300","1.88"
"063080","컴투스홀딩스 ","41250","-2900","-6.57","4594","8.98","4094","10.08","55632","0.74","0","0.00"
"307930","컴퍼니케이 ","4780","-5","-0.10","1210","3.95",,,"4766","1.00","250","5.23"
"079190","케스피온 ","1225","-30","-2.39",,,,,"763","1.61","0","0.00"
"263700","케어랩스 ","7440","510","7.36","73","101.92",,,"5939","1.25","0","0.00"
"214370","케어젠 ","93800","-400","-0.42","2582","36.33",,,"21387","4.39","2300","2.45"
"221980","케이디켐 ","12600","-150","-1.18","2094","6.02",,,"23124","0.54","500","3.97"
"001620","케이비아이동국실업 ","587","12","2.09",,,,,"1921","0.31","0","0.00"
"342550","케이비제20호스팩 ","1965","-25","-1.26",,,,,,,"0","0.00"
"424140","케이비제21호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"436530","케이비제22호스팩 ","2010","-15","-0.74",,,,,,,"0","0.00"
"192250","케이사인 ","1410","-20","-1.40","82","17.20",,,"974","1.45","15","1.06"
"029460","케이씨 ","15250","-250","-1.61","4200","3.63",,,"53833","0.28","300","1.97"
"115500","케이씨에스 ","4835","40","0.83","223","21.68",,,"1715","2.82","220","4.55"
"281820","케이씨텍 ","14950","-450","-2.92","2011","7.43","2159","6.92","18467","0.81","220","1.47"
"089150","케이씨티 ","3760","-55","-1.44","14","268.57",,,"2053","1.83","50","1.33"
"025880","케이씨피드 ","2440","-50","-2.01","255","9.57",,,"3597","0.68","40","1.64"
"093320","케이아이엔엑스 ","51900","-600","-1.14","3254","15.95",,,"25579","2.03","500","0.96"
"073010","케이에스피 ","1720","-40","-2.27","63","27.30",,,"726","2.37","0","0.00"
"105330","케이엔더블유 ","8570","-10","-0.12","89","96.29",,,"4843","1.77","0","0.00"
"272110","케이엔제이 ","10700","-400","-3.60","780","13.72","1689","6.34","5518","1.94","0","0.00"
"039420","케이엘넷 ","2555","-40","-1.54","270","9.46",,,"2012","1.27","80","3.13"
"083550","케이엠 ","5460","-100","-1.80","722","7.56",,,"12084","0.45","70","1.28"
"032500","케이엠더블유 ","23450","-850","-3.50",,,,,"6291","3.73","0","0.00"
"225430","케이엠제약 ","1225","-30","-2.39",,,,,"1445","0.85","0","0.00"
"102370","케이옥션 ","5110","30","0.59","477","10.71",,,"3124","1.64","0","0.00"
"381970","케이카 ","11250","-100","-0.88","1004","11.21","1190","9.45","5729","1.96","750","6.67"
"036030","케이티알파 ","5210","0","0.00",,,,,"4452","1.17","0","0.00"
"064820","케이프 ","4810","160","3.44","931","5.17",,,"6508","0.74","100","2.08"
"347140","케이프이에스제4호 ","2025","0","0.00",,,,,,,"0","0.00"
"256940","케이피에스 ","5290","10","0.19",,,,,"3292","1.61","0","0.00"
"024880","케이피에프 ","5730","-120","-2.05",,,,,"9417","0.61","0","0.00"
"042040","케이피엠테크 ","380","-8","-2.06",,,,,"657","0.58","0","0.00"
"054410","케이피티유 ","5240","-70","-1.32","1199","4.37",,,"7478","0.70","0","0.00"
"258610","케일럼 ","2995","10","0.34",,,,,"2977","1.01","0","0.00"
"274090","켄코아에어로스페이스 ","13900","-150","-1.07",,,"884","15.72","2169","6.41","0","0.00"
"217600","켐온 ","2220","-5","-0.22","68","32.65",,,"923","2.41","0","0.00"
"089010","켐트로닉스 ","15850","-50","-0.31","1975","8.03","1278","12.41","9713","1.63","300","1.89"
"220260","켐트로스 ","8700","-60","-0.68","166","52.41",,,"2070","4.20","0","0.00"
"052400","코나아이 ","15400","-400","-2.53","3594","4.28",,,"9393","1.64","0","0.00"
"402030","코난테크놀로지 ","23750","4800","25.33","468","50.75",,,"3220","7.38","0","0.00"
"391710","코닉오토메이션 ","4630","-295","-5.99",,,"315","14.70",,,"0","0.00"
"046070","코다코 ","965","-10","-1.03","176","5.48",,,"610","1.58","0","0.00"
"047770","코데즈컴바인 ","1750","0","0.00","175","10.00",,,"1383","1.27","0","0.00"
"078940","코드네이처 ","1295","-10","-0.77",,,,,"448","2.89","0","0.00"
"080530","코디 ","1435","-25","-1.71",,,,,"1304","1.10","0","0.00"
"224060","코디엠 ","613","0","0.00",,,,,"1015","0.60","0","0.00"
"104540","코렌텍 ","9000","-30","-0.33","65","138.46","399","22.57","4548","1.98","0","0.00"
"027050","코리아나 ","2810","-20","-0.71","107","26.26",,,"2696","1.04","0","0.00"
"290510","코리아센터 ","5120","-60","-1.16","111","46.13",,,"3552","1.44","0","0.00"
"007815","코리아써우 ","7470","30","0.40",,,,,,,"0","0.00"
"007810","코리아써키트 ","13850","-600","-4.15","2053","6.75","3885","3.56","14860","0.93","0","0.00"
"00781K","코리아써키트2우B ","8670","80","0.93",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","7780","60","0.78","2612","2.98",,,"14959","0.52","700","9.00"
"101670","코리아에스이 ","14150","1250","9.69",,,,,"1470","9.63","0","0.00"
"123410","코리아에프티 ","2650","40","1.53","200","13.25",,,"4794","0.55","60","2.26"
"003690","코리안리 ","7330","140","1.95","1423","5.15","1657","4.42","24697","0.30","525","7.16"
"036690","코맥스 ","2965","-65","-2.15",,,,,"3479","0.85","50","1.69"
"049430","코메론 ","9910","-340","-3.32","2286","4.34",,,"20212","0.49","200","2.02"
"183300","코미코 ","45700","-2750","-5.68","4725","9.67",,,"22240","2.05","550","1.20"
"041960","코미팜 ","7010","-190","-2.64",,,,,"1040","6.74","0","0.00"
"089890","코세스 ","7390","-250","-3.27","700","10.56",,,"3093","2.39","0","0.00"
"009730","코센 ","2715","0","0.00",,,,,"1049","2.59","0","0.00"
"082660","코스나인 ","952","15","1.60",,,,,"501","1.90","0","0.00"
"192820","코스맥스 ","46150","-250","-0.54","6944","6.65","6399","7.21","49474","0.93","550","1.19"
"044820","코스맥스비티아이 ","7520","-70","-0.92","1479","5.08",,,"32252","0.23","260","3.46"
"222040","코스맥스엔비티 ","3850","-40","-1.03",,,"311","12.38","2684","1.43","0","0.00"
"241710","코스메카코리아 ","6540","-20","-0.30","834","7.84","687","9.52","13319","0.49","0","0.00"
"005070","코스모신소재 ","67500","-400","-0.59","604","111.75","1396","48.37","6831","9.88","0","0.00"
"005420","코스모화학 ","24900","950","3.97","348","71.55","688","36.19","4803","5.18","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"733","3.59","0","0.00"
"071950","코아스 ","790","-2","-0.25",,,,,"607","1.30","0","0.00"
"166480","코아스템 ","9700","-50","-0.51",,,,,"2344","4.14","0","0.00"
"045970","코아시아 ","6280","40","0.64",,,,,"4585","1.37","0","0.00"
"196450","코아시아옵틱스 ","1500","-35","-2.28",,,,,"1831","0.82","0","0.00"
"029960","코엔텍 ","7650","-50","-0.65","596","12.84","873","8.77","3123","2.45","300","3.92"
"002020","코오롱 ","22250","-600","-2.63","10125","2.20",,,"64159","0.35","550","2.47"
"003070","코오롱글로벌 ","13150","-400","-2.95","5454","2.41",,,"23514","0.56","500","3.80"
"003075","코오롱글로벌우 ","25550","350","1.39",,,,,,,"550","2.15"
"102940","코오롱생명과학 ","34250","-1550","-4.33",,,,,"8720","3.93","0","0.00"
"002025","코오롱우 ","17300","-550","-3.08",,,,,,,"600","3.47"
"120110","코오롱인더 ","42450","-600","-1.39","6336","6.70","7850","5.41","80483","0.53","1300","3.06"
"120115","코오롱인더우 ","23700","-100","-0.42",,,,,,,"1350","5.70"
"138490","코오롱플라스틱 ","9600","-60","-0.62","572","16.78","1080","8.89","5803","1.65","145","1.51"
"056000","코원플레이 ","2860","0","0.00",,,,,"1155","2.48","0","0.00"
"021240","코웨이 ","55800","600","1.09","6418","8.69","7179","7.77","26268","2.12","1250","2.24"
"033290","코웰패션 ","5160","-120","-2.27","745","6.93",,,"5122","1.01","130","2.52"
"056360","코위버 ","6710","-40","-0.59","750","8.95",,,"13692","0.49","70","1.04"
"282880","코윈테크 ","25350","-250","-0.98","591","42.89","1612","15.73","11057","2.29","100","0.39"
"121850","코이즈 ","2150","-20","-0.92",,,,,"264","8.14","0","0.00"
"015710","코콤 ","4060","-60","-1.46","260","15.62",,,"7501","0.54","110","2.71"
"052330","코텍 ","9020","-270","-2.91",,,,,"20215","0.45","0","0.00"
"322780","코퍼스코리아 ","1815","-10","-0.55","242","7.50",,,"1422","1.28","15","0.83"
"126600","코프라 ","4635","-95","-2.01","39","118.85",,,"6534","0.71","100","2.16"
"036420","콘텐트리중앙 ","21750","-600","-2.68",,,"1153","18.87","9670","2.25","0","0.00"
"200130","콜마비앤에이치 ","21400","-650","-2.95","2365","9.05","2525","8.48","13051","1.64","385","1.80"
"031820","콤텍시스템 ","624","-13","-2.04","28","22.29",,,"1158","0.54","0","0.00"
"294570","쿠콘 ","26700","-300","-1.11","741","36.03","1812","14.74","12837","2.08","100","0.37"
"192400","쿠쿠홀딩스 ","16300","50","0.31","4660","3.50",,,"28532","0.57","700","4.29"
"284740","쿠쿠홈시스 ","28950","50","0.17","6784","4.27",,,"28790","1.01","650","2.25"
"317690","퀀타매트릭스 ","5580","700","14.34",,,,,"3544","1.57","0","0.00"
"365270","큐라클 ","12250","-400","-3.16",,,,,"4019","3.05","0","0.00"
"060280","큐렉소 ","7130","-150","-2.06",,,,,"1283","5.56","0","0.00"
"015590","큐로 ","324","-2","-0.61",,,,,"424","0.76","0","0.00"
"040350","큐로컴 ","802","-11","-1.35",,,,,"381","2.10","0","0.00"
"051780","큐로홀딩스 ","414","-10","-2.36",,,,,"304","1.36","0","0.00"
"115180","큐리언트 ","11300","-200","-1.74",,,,,"4276","2.64","0","0.00"
"182360","큐브엔터 ","17350","-500","-2.80",,,,,"2593","6.69","0","0.00"
"066310","큐에스아이 ","9100","-460","-4.81","185","49.19",,,"7980","1.14","100","1.10"
"016600","큐캐피탈 ","436","0","0.00",,,,,"765","0.57","0","0.00"
"264900","크라운제과 ","8040","-50","-0.62","1024","7.85",,,"12554","0.64","250","3.11"
"26490K","크라운제과우 ","10950","-150","-1.35",,,,,,,"252","2.30"
"005740","크라운해태홀딩스 ","5990","-90","-1.48","294","20.37",,,"18951","0.32","100","1.67"
"005745","크라운해태홀딩스우 ","10450","100","0.97",,,,,,,"105","1.00"
"259960","크래프톤 ","175000","0","0.00","12022","14.56","14405","12.15","98465","1.78","0","0.00"
"096240","크레버스 ","20550","-50","-0.24","2130","9.65",,,"11032","1.86","2000","9.73"
"043590","크로바하이텍 ","1255","-35","-2.71","236","5.32",,,"947","1.33","0","0.00"
"114120","크루셜텍 ","10850","0","0.00",,,,,"9830","1.10","0","0.00"
"110790","크리스에프앤씨 ","19800","-650","-3.18","6297","3.14","7038","2.81","27839","0.71","1000","5.05"
"083790","크리스탈지노믹스 ","3395","-65","-1.88",,,,,"3072","1.11","0","0.00"
"045520","크린앤사이언스 ","6870","-80","-1.15",,,,,"7062","0.97","150","2.18"
"036170","클라우드에어 ","915","-26","-2.76","29","31.55",,,"1914","0.48","0","0.00"
"214150","클래시스 ","15200","-250","-1.62","677","22.45","1038","14.64","2530","6.01","66","0.43"
"352770","클리노믹스 ","5570","10","0.18","1214","4.59",,,"4456","1.25","0","0.00"
"237880","클리오 ","12400","0","0.00","552","22.46","1000","12.41","9911","1.25","150","1.21"
"139670","키네마스터 ","10600","-500","-4.50",,,,,"1761","6.02","0","0.00"
"020120","키다리스튜디오 ","6180","-160","-2.52","114","54.21","340","18.20","6419","0.96","0","0.00"
"413600","키움제6호스팩 ","2065","-5","-0.24",,,,,,,"0","0.00"
"433530","키움제7호스팩 ","2025","-5","-0.25",,,,,,,"0","0.00"
"039490","키움증권 ","78500","-100","-0.13","31680","2.48","20410","3.85","149422","0.53","3500","4.46"
"054780","키이스트 ","5710","-170","-2.89",,,"428","13.34","2519","2.27","0","0.00"
"219130","타이거일렉 ","20050","-250","-1.23","500","40.10",,,"8158","2.46","0","0.00"
"360070","탑머티리얼 ","33150","-3550","-9.67","770","43.05",,,"4403","7.53","0","0.00"
"065130","탑엔지니어링 ","4970","-100","-1.97",,,,,"12349","0.40","0","0.00"
"134580","탑코미디어 ","4250","-120","-2.75",,,,,"2180","1.95","0","0.00"
"014580","태경비케이 ","5110","-10","-0.20","338","15.12",,,"5502","0.93","110","2.15"
"015890","태경산업 ","6420","80","1.26","900","7.13",,,"9204","0.70","270","4.21"
"006890","태경케미컬 ","9980","-70","-0.70","963","10.36",,,"12420","0.80","220","2.20"
"023160","태광 ","15750","350","2.27","588","26.79","1722","9.15","16860","0.93","100","0.63"
"003240","태광산업 ","705000","0","0.00","377488","1.87",,,"4626787","0.15","1750","0.25"
"011280","태림포장 ","2505","-30","-1.18","247","10.14",,,"4700","0.53","50","2.00"
"323280","태성 ","1430","0","0.00",,,,,,,"0","0.00"
"053620","태양 ","7940","-10","-0.13","604","13.15",,,"21159","0.38","150","1.89"
"004100","태양금속 ","1215","-30","-2.41",,,,,"2312","0.53","5","0.41"
"004105","태양금속우 ","2595","20","0.78",,,,,,,"10","0.39"
"009410","태영건설 ","4215","-160","-3.66","1920","2.20",,,"17753","0.24","350","8.30"
"009415","태영건설우 ","6750","180","2.74",,,,,,,"355","5.26"
"044490","태웅 ","9800","50","0.51","357","27.45",,,"23769","0.41","0","0.00"
"124560","태웅로직스 ","5260","20","0.38","1726","3.05",,,"3292","1.60","100","1.90"
"001420","태원물산 ","4200","0","0.00","11","381.82",,,"4273","0.98","55","1.31"
"007980","태평양물산 ","1190","-5","-0.42",,,,,"3585","0.33","0","0.00"
"191420","테고사이언스 ","15850","50","0.32","17","932.35",,,"6046","2.62","0","0.00"
"073640","테라사이언스 ","1545","-15","-0.96",,,,,"665","2.32","0","0.00"
"066700","테라젠이텍스 ","3950","-20","-0.50",,,,,"6958","0.57","0","0.00"
"095610","테스 ","15550","-850","-5.18","3936","3.95","1741","8.93","15906","0.98","560","3.60"
"055490","테이팩스 ","58700","-1100","-1.84","4009","14.64","6105","9.62","27834","2.11","700","1.19"
"089030","테크윙 ","5650","-250","-4.24","485","11.65","946","5.97","5852","0.97","230","4.07"
"054450","텔레칩스 ","12350","-350","-2.76","559","22.09","1107","11.16","8453","1.46","120","0.97"
"091440","텔레필드 ","2065","-25","-1.20",,,,,"1654","1.25","0","0.00"
"078000","텔코웨어 ","8560","-90","-1.04","322","26.58","330","25.95","19441","0.44","500","5.84"
"200230","텔콘RF제약 ","1060","-25","-2.30",,,,,"1067","0.99","0","0.00"
"214420","토니모리 ","3230","-35","-1.07",,,,,"3829","0.84","0","0.00"
"215480","토박스코리아 ","4865","-55","-1.12","370","13.15",,,"2827","1.72","0","0.00"
"051360","토비스 ","8510","-140","-1.62","82","103.78","2139","3.98","12127","0.70","100","1.18"
"045340","토탈소프트 ","4430","-125","-2.74","352","12.59",,,"1896","2.34","0","0.00"
"108230","톱텍 ","6770","-250","-3.56",,,,,"8206","0.83","0","0.00"
"079970","투비소프트 ","1110","10","0.91",,,,,"816","1.36","0","0.00"
"199800","툴젠 ","55200","200","0.36",,,,,"10785","5.12","0","0.00"
"105550","트루윈 ","2385","-20","-0.83",,,,,"1535","1.55","0","0.00"
"290090","트윔 ","13800","50","0.36","360","38.33",,,"10315","1.34","0","0.00"
"026150","특수건설 ","8260","-130","-1.55",,,,,"5910","1.40","0","0.00"
"322180","티라유텍 ","7050","-10","-0.14",,,,,"3673","1.92","0","0.00"
"117730","티로보틱스 ","5820","-20","-0.34",,,,,"1673","3.48","0","0.00"
"033830","티비씨 ","1125","0","0.00","49","22.96",,,"1240","0.91","13","1.16"
"057680","티사이언티픽 ","2975","-25","-0.83",,,,,"4688","0.63","0","0.00"
"064760","티씨케이 ","100600","-4300","-4.10","7014","14.34","9508","10.58","29080","3.46","1430","1.42"
"246710","티앤알바이오팹 ","12400","-150","-1.20",,,,,"1980","6.26","0","0.00"
"340570","티앤엘 ","36500","-100","-0.27","2410","15.15","3848","9.49","11084","3.29","400","1.10"
"043220","티에스넥스젠 ","991","-1","-0.10",,,,,"497","1.99","0","0.00"
"277880","티에스아이 ","8760","290","3.42","63","139.05",,,"2193","3.99","0","0.00"
"131290","티에스이 ","37500","-1700","-4.34","4204","8.92","7334","5.11","22550","1.66","500","1.33"
"019180","티에이치엔 ","3610","20","0.56","955","3.78",,,"4826","0.75","50","1.39"
"356860","티엘비 ","35900","-250","-0.69","2524","14.22","7801","4.60","16929","2.12","250","0.70"
"062860","티엘아이 ","5490","90","1.67",,,,,"9460","0.58","0","0.00"
"363280","티와이홀딩스 ","10450","-450","-4.13","4004","2.61","1982","5.27","38262","0.27","0","0.00"
"36328K","티와이홀딩스우 ","11000","-650","-5.58",,,,,,,"0","0.00"
"321550","티움바이오 ","11250","0","0.00",,,,,"3462","3.25","0","0.00"
"091810","티웨이항공 ","1545","0","0.00",,,,,"306","5.05","0","0.00"
"004870","티웨이홀딩스 ","481","5","1.05",,,,,"491","0.98","0","0.00"
"104480","티케이케미칼 ","2995","-110","-3.54","3921","0.76",,,"7347","0.41","0","0.00"
"081150","티플랙스 ","4005","-30","-0.74","430","9.31",,,"5970","0.67","30","0.75"
"130740","티피씨글로벌 ","2900","10","0.35",,,,,"5674","0.51","30","1.03"
"084730","팅크웨어 ","13600","-50","-0.37","691","19.68",,,"14014","0.97","0","0.00"
"046210","파나진 ","3485","120","3.57","155","22.48","72","48.69","929","3.75","0","0.00"
"058530","파나케이아 ","1620","0","0.00",,,,,"3692","0.44","0","0.00"
"034230","파라다이스 ","14150","100","0.71",,,"254","55.72","14400","0.98","0","0.00"
"033540","파라텍 ","904","-6","-0.66","20","45.20",,,"1669","0.54","0","0.00"
"043200","파루 ","878","-12","-1.35",,,,,"659","1.33","0","0.00"
"214450","파마리서치 ","59900","-1100","-1.80","4717","12.70","6125","9.78","30618","1.96","600","1.00"
"208340","파멥신 ","3440","-270","-7.28",,,,,"1983","1.73","0","0.00"
"005690","파미셀 ","10200","-300","-2.86","159","64.15","378","26.98","1090","9.36","0","0.00"
"177830","파버나인 ","3755","-25","-0.66","543","6.92",,,"5446","0.69","0","0.00"
"037070","파세코 ","12600","100","0.80","957","13.17",,,"5086","2.48","300","2.38"
"150900","파수 ","9400","-90","-0.95","387","24.29","1205","7.80","2279","4.12","0","0.00"
"037030","파워넷 ","3065","-85","-2.70","143","21.43",,,"4788","0.64","0","0.00"
"047310","파워로직스 ","5300","-90","-1.67",,,,,"6165","0.86","0","0.00"
"368770","파이버프로 ","2335","-35","-1.48",,,,,"1802","1.30","0","0.00"
"170790","파이오링크 ","10500","-200","-1.87","1672","6.28",,,"9268","1.13","250","2.38"
"049120","파인디앤씨 ","1945","-5","-0.26",,,,,"1582","1.23","0","0.00"
"038950","파인디지털 ","4530","70","1.57","311","14.57",,,"11169","0.41","50","1.10"
"441270","파인엠텍 ","7730","210","2.79",,,,,,,"0","0.00"
"106240","파인테크닉스 ","2285","-25","-1.08","983","2.32",,,"2512","0.91","25","1.09"
"131760","파인텍 ","1085","-15","-1.36",,,,,"648","1.67","0","0.00"
"065690","파커스 ","2320","60","2.65","650","3.57",,,"6036","0.38","150","6.47"
"140860","파크시스템스 ","106100","-2700","-2.48","1361","77.96","5723","18.54","13125","8.08","250","0.24"
"091700","파트론 ","8030","-40","-0.50","1309","6.13","841","9.55","8249","0.97","350","4.36"
"032800","판타지오 ","496","-4","-0.80",,,,,"490","1.01","0","0.00"
"318010","팜스빌 ","15750","-600","-3.67","637","24.73",,,"7545","2.09","100","0.63"
"036580","팜스코 ","3575","-85","-2.32","88","40.63",,,"8484","0.42","100","2.80"
"027710","팜스토리 ","1870","-15","-0.80","46","40.65",,,"1898","0.99","25","1.34"
"004720","팜젠사이언스 ","7850","170","2.21","2206","3.56",,,"8356","0.94","0","0.00"
"225590","패션플랫폼 ","1535","-5","-0.32","601","2.55",,,"2234","0.69","0","0.00"
"054300","팬스타엔터프라이즈 ","644","-9","-1.38","41","15.71",,,"796","0.81","0","0.00"
"068050","팬엔터테인먼트 ","3170","-65","-2.01","148","21.42","339","9.34","2690","1.18","0","0.00"
"028670","팬오션 ","4330","-10","-0.23","1028","4.21","1269","3.41","6728","0.64","100","2.31"
"222110","팬젠 ","7570","70","0.93",,,,,"1977","3.83","0","0.00"
"010820","퍼스텍 ","3070","10","0.33","81","37.90",,,"906","3.39","0","0.00"
"016800","퍼시스 ","27450","-50","-0.18","4917","5.58","2455","11.18","54249","0.51","1100","4.01"
"263750","펄어비스 ","40800","-700","-1.69","973","41.93","2140","19.07","11757","3.47","0","0.00"
"251970","펌텍코리아 ","15350","100","0.66","1464","10.48","2191","7.01","15974","0.96","350","2.28"
"001020","페이퍼코리아 ","1135","-25","-2.16","240","4.73",,,"1111","1.02","0","0.00"
"087010","펩트론 ","7860","-130","-1.63",,,,,"3020","2.60","0","0.00"
"090080","평화산업 ","1245","5","0.40","4","311.25",,,"473","2.63","0","0.00"
"010770","평화홀딩스 ","2850","-165","-5.47",,,,,"6351","0.45","150","5.26"
"119500","포메탈 ","3830","-85","-2.17","170","22.53",,,"3969","0.96","60","1.57"
"389140","포바이포 ","10150","-150","-1.46","580","17.50",,,"4348","2.33","0","0.00"
"022100","포스코 ICT ","5710","0","0.00",,,,,"2355","2.42","50","0.88"
"058430","포스코스틸리온 ","26750","-450","-1.65","17070","1.57",,,"53623","0.50","1000","3.74"
"009520","포스코엠텍 ","7140","-120","-1.65","314","22.74","208","34.31","2511","2.84","80","1.12"
"047050","포스코인터내셔널 ","20300","50","0.25","2924","6.94","4428","4.58","28259","0.72","800","3.94"
"003670","포스코케미칼 ","200000","1000","0.50","1753","114.09","4526","44.19","30845","6.48","300","0.15"
"189690","포시에스 ","7250","40","0.55","507","14.30",,,"6968","1.04","100","1.38"
"318020","포인트모바일 ","18100","0","0.00",,,,,"4068","4.45","100","0.55"
"256630","포인트엔지니어링 ","2020","-25","-1.22","71","28.45",,,"1374","1.47","20","0.99"
"331380","포커스에이치엔에스 ","1815","-60","-3.20",,,"291","6.24","957","1.90","0","0.00"
"234100","폴라리스세원 ","1950","-55","-2.74","208","9.38",,,"2322","0.84","0","0.00"
"041020","폴라리스오피스 ","1145","-50","-4.18",,,,,"1013","1.13","0","0.00"
"114630","폴라리스우노 ","918","-27","-2.86","98","9.37",,,"1591","0.58","0","0.00"
"290720","푸드나무 ","19350","-200","-1.02","39","496.15","615","31.48","8124","2.38","30","0.16"
"005670","푸드웰 ","5390","-150","-2.71","609","8.85",,,"9012","0.60","90","1.67"
"094940","푸른기술 ","6750","50","0.75","207","32.61",,,"4208","1.60","30","0.44"
"007330","푸른저축은행 ","12600","-450","-3.45","2044","6.16",,,"24910","0.51","650","5.16"
"017810","풀무원 ","10150","0","0.00","325","31.23","834","12.17","11434","0.89","102","1.00"
"093380","풍강 ","3645","-105","-2.80","462","7.89",,,"6808","0.54","100","2.74"
"023900","풍국주정 ","12950","-250","-1.89","566","22.88",,,"11483","1.13","120","0.93"
"103140","풍산 ","26500","-300","-1.12","8686","3.05","5404","4.90","60099","0.44","1000","3.77"
"005810","풍산홀딩스 ","25550","-100","-0.39","17743","1.44","7126","3.59","91007","0.28","1400","5.48"
"371950","풍원정밀 ","13700","350","2.62","159","86.16","1885","7.27","1589","8.62","0","0.00"
"370090","퓨런티어 ","19300","-150","-0.77","432","44.68",,,"2023","9.54","0","0.00"
"220100","퓨쳐켐 ","9790","-260","-2.59",,,,,"2834","3.45","0","0.00"
"035200","프럼파스트 ","3460","-55","-1.56","252","13.73",,,"4285","0.81","50","1.45"
"334970","프레스티지바이오로직스 ","3345","-80","-2.34",,,,,"2263","1.48","0","0.00"
"203690","프로스테믹스 ","1155","5","0.43",,,,,"310","3.73","0","0.00"
"321260","프로이천 ","2255","-75","-3.22",,,,,"1005","2.24","20","0.89"
"053610","프로텍 ","21300","-450","-2.07","4829","4.41",,,"25641","0.83","400","1.88"
"377220","프롬바이오 ","8090","-410","-4.82","921","8.78",,,"5964","1.36","0","0.00"
