종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"052860","아이앤씨","KOSDAQ","벤처기업부","4285","-85","-1.95","4370","4465","4280","35577","154182870","59161135310","13806566"
"010780","아이에스동서","KOSPI",,"15650","-300","-1.88","16250","16250","15600","20010","315708000","399599760150","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1305","35","2.76","1275","1350","1255","8276","10555290","16351566480","12529936"
"038880","아이에이","KOSDAQ","관리종목(소속부없음)","3285","0","0.00","0","0","0","0","0","97756107480","29758328"
"101390","아이엠","KOSDAQ","우량기업부","3965","-35","-0.88","4015","4110","3955","68710","277285645","72630905685","18318009"
"114810","아이원스","KOSDAQ","중견기업부","6710","-220","-3.17","6930","6940","6700","102837","701168960","64192328860","9566666"
"031310","아이즈비전","KOSDAQ","중견기업부","1560","5","0.32","1545","1580","1530","13798","21492350","24605215440","15772574"
"185490","아이진","KONEX","일반기업부","4505","0","0.00","4505","4505","4505","4000","18020000","34239297440","7600288"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","9600","-200","-2.04","9850","9880","9570","37534","365330580","58284604800","6071313"
"052460","아이크래프트","KOSDAQ","중견기업부","2165","20","0.93","2135","2165","2115","1558","3313445","17436840720","8053968"
"089530","아이테스트","KOSDAQ","우량기업부","1600","5","0.31","1590","1630","1590","209345","336068015","74128470400","46330294"
"119830","아이텍반도체","KOSDAQ","중견기업부","2730","-35","-1.27","2770","2770","2670","1256","3387185","14220695580","5209046"
"124500","아이티센시스템즈","KONEX","일반기업부","13500","-850","-5.92","0","0","0","0","0","32400000000","2400000"
"033660","아주캐피탈","KOSPI",,"4975","-35","-0.70","5040","5040","4810","53566","261832950","286290802750","57545890"
"032080","아즈텍WB","KOSDAQ","우량기업부","1865","-5","-0.27","1860","1885","1825","39224","72656935","29039463670","15570758"
"059120","아진엑스텍","KONEX","일반기업부","7500","0","0.00","6380","7500","6380","700","5026000","34500000000","4600000"
"056730","아큐픽스","KOSDAQ","벤처기업부","802","10","1.26","798","810","790","128218","102766382","15508903570","19337785"
"023890","아트라스BX","KOSDAQ","우량기업부","39000","-1200","-2.99","40100","40200","38800","17703","694075700","356850000000","9150000"
"101140","아티스","KOSPI",,"1045","5","0.48","1050","1070","1045","27020","28498850","11731511715","11226327"
"067160","아프리카TV","KOSDAQ","중견기업부","9400","220","2.40","9180","9940","9180","378370","3630524370","93038784200","9897743"
"001540","안국약품","KOSDAQ","우량기업부","8700","-270","-3.01","9020","9050","8660","17673","155390640","110581654500","12710535"
"053800","안랩","KOSDAQ","우량기업부","61300","-300","-0.49","63200","63700","61200","329915","20553025600","613849311500","10013855"
"096610","알에프세미","KOSDAQ","벤처기업부","9850","-150","-1.50","10000","10050","9800","16785","165938530","79991554500","8120970"
"061040","알에프텍","KOSDAQ","우량기업부","10300","-450","-4.19","10750","10750","10100","114160","1181431200","108793750000","10562500"
"148250","알엔투테크놀로지","KONEX","일반기업부","6000","0","0.00","0","0","0","0","0","14320968000","2386828"
"123750","알톤스포츠","KOSDAQ","벤처기업부","4970","-10","-0.20","5000","5010","4910","30333","150082615","54745459510","11015183"
"085810","알티캐스트","KOSDAQ","중견기업부","9020","-200","-2.17","9270","9270","8890","51591","465348550","185569903200","20573160"
"117670","알파칩스","KOSDAQ","중견기업부","4590","-25","-0.54","4690","4690","4585","23059","106332080","36870992640","8032896"
"022220","애강리메텍","KOSDAQ","중견기업부","1230","30","2.50","1205","1240","1200","63622","77624910","35957008200","29233340"
"161000","애경유화","KOSPI",,"57200","-1200","-2.05","58600","58800","56900","7485","430042100","183268800000","3204000"
"052790","액토즈소프트","KOSDAQ","우량기업부","29050","100","0.35","29200","29900","28950","65784","1933079400","328175351700","11296914"
"131400","액트","KOSDAQ","중견기업부","2475","-55","-2.17","2535","2535","2465","89972","224238850","37125000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","1765","0","0.00","1765","1765","1755","97","171150","28204700000","15980000"
"102120","어보브반도체","KOSDAQ","벤처기업부","5460","-140","-2.50","5600","5650","5410","41729","228953580","95329705380","17459653"
"067630","에너지솔루션","KOSDAQ","벤처기업부","1315","-40","-2.95","1350","1355","1310","62326","82403070","16488507535","12538789"
"019990","에너토크","KOSDAQ","중견기업부","3855","-35","-0.90","3890","3905","3790","3780","14402210","30087773850","7804870"
"011090","에넥스","KOSPI",,"797","32","4.18","768","827","768","1090071","868432717","47813337877","59991641"
"035290","에듀박스","KOSDAQ","중견기업부","173","-2","-1.14","177","178","172","1034267","181277079","12393609972","71639364"
"093240","에리트베이직","KOSPI",,"2600","45","1.76","2565","2605","2535","22610","58332350","32165499600","12371346"
"025980","에머슨퍼시픽","KOSDAQ","중견기업부","5180","675","14.98","5090","5180","4910","1089462","5545791510","56933436980","10991011"
"041440","에버다임","KOSDAQ","우량기업부","7350","-260","-3.42","7600","7600","7250","41695","308451020","131682188400","17915944"
"070480","에버테크노","KOSDAQ","중견기업부","1950","-25","-1.27","1980","2015","1940","183530","362131850","16387800000","8404000"
"038680","에스넷","KOSDAQ","중견기업부","2220","-30","-1.33","2265","2265","2220","35131","78617425","35686977300","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","3830","15","0.39","3840","3840","3580","3580","13652960","14554000000","3800000"
"097780","에스맥","KOSDAQ","우량기업부","11150","-250","-2.19","11450","11500","11000","91118","1024082850","192454909500","17260530"
"042110","에스씨디","KOSDAQ","중견기업부","1345","-20","-1.47","1355","1355","1335","39725","53469385","65003263580","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","447","-28","-5.89","475","475","417","251821","113387118","26842312452","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2330","45","1.97","2350","2350","2265","1157","2628425","16776000000","7200000"
"900080","에스앤씨엔진그룹","KOSDAQ","외국기업(소속부없음)","2265","5","0.22","2275","2285","2255","40187","91242930","93551310855","41303007"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","2720","-70","-2.51","2765","2805","2685","34463","93959610","42515079680","15630544"
"095910","에스에너지","KOSDAQ","우량기업부","11300","-400","-3.42","11800","11850","11250","128716","1471459000","119424445500","10568535"
"031330","에스에이엠티","KOSDAQ","우량기업부","2175","15","0.69","2160","2215","2135","124326","269629235","173992591950","79996594"
"060540","에스에이티","KOSDAQ","벤처기업부","1355","55","4.23","1390","1390","1300","8813","11737235","16696742245","12322319"
"158300","에스에이티이엔지","KONEX","일반기업부","6950","-30","-0.43","6950","6950","6950","200","1390000","22309500000","3210000"
"112240","에스에프씨","KOSDAQ","중견기업부","4080","-65","-1.57","4160","4175","4020","156862","639111880","67173915600","16464195"
"056190","에스에프에이","KOSDAQ","우량기업부","39900","-1200","-2.92","40800","40800","39750","130546","5240553750","716379762000","17954380"
"080000","에스엔유","KOSDAQ","벤처기업부","10400","-500","-4.59","10900","10900","10350","215324","2277089650","212508088000","20433470"
"086460","에스엔피제네틱스","KONEX","일반기업부","3800","245","6.89","3190","3800","3190","9000","28771000","6930630000","1823850"
"005850","에스엘","KOSPI",,"15600","-750","-4.59","16350","16400","15600","62571","997235100","528295404000","33865090"
"041510","에스엠","KOSDAQ","우량기업부","43650","-550","-1.24","44750","44750","43650","216332","9563294000","901296723600","20648264"
"012750","에스원","KOSPI",,"75100","300","0.40","76100","78100","75100","96527","7400901900","2853738267800","37999178"
"114570","에스이티아이","KOSDAQ","벤처기업부","2860","-70","-2.39","2910","2920","2800","237695","678063600","32856457920","11488272"
"096630","에스코넥","KOSDAQ","벤처기업부","1380","-60","-4.17","1440","1445","1365","2255455","3159414890","88365352320","64032864"
"069510","에스텍","KOSDAQ","우량기업부","6170","-80","-1.28","6220","6240","6170","608","3765660","67314700000","10910000"
"041910","에스텍파마","KOSDAQ","우량기업부","8500","-390","-4.39","8950","8950","8500","136856","1183159720","92554060500","10888713"
"039440","에스티아이","KOSDAQ","중견기업부","5720","-50","-0.87","5800","5820","5570","129084","737145110","68815432400","12030670"
"098660","에스티오","KOSDAQ","중견기업부","3090","85","2.83","3030","3095","2990","1775","5443110","17626487850","5704365"
"052020","에스티큐브","KOSDAQ","벤처기업부","4005","400","11.10","3695","4100","3690","156565","603358600","47887785000","11957000"
"050760","에스폴리텍","KOSDAQ","벤처기업부","2055","15","0.74","2040","2060","2035","7827","15976650","33567763290","16334678"
"058610","에스피지","KOSDAQ","중견기업부","4400","-190","-4.14","4520","4585","4400","13397","59819800","58858764800","13376992"
"043340","에쎈테크","KOSDAQ","중견기업부","748","6","0.81","743","754","740","15313","11467117","26928000000","36000000"
"023960","에쓰씨엔지니어링","KOSPI",,"1730","45","2.67","1665","1750","1665","1161","2006030","17606178860","10176982"
"060900","에어파크","KOSDAQ","중견기업부","1075","5","0.47","1055","1090","1045","27191","28896950","34577571725","32165183"
"054630","에이디칩스","KOSDAQ","벤처기업부","1690","-25","-1.46","1715","1750","1650","42085","71327760","14359456800","8496720"
"031860","에이모션","KOSDAQ","중견기업부","1150","20","1.77","1155","1160","1090","4410","4911025","15382319500","13375930"
"078520","에이블씨엔씨","KOSPI",,"28900","-1400","-4.62","30300","30500","28900","89279","2641025000","335705087700","11616093"
"003800","에이스침대","KOSDAQ","우량기업부","109500","-500","-0.45","109200","110000","109200","37","4044500","242871000000","2218000"
"088800","에이스테크","KOSDAQ","중견기업부","4050","0","0.00","4065","4130","4030","26863","109176205","84523386600","20869972"
"071930","에이스하이텍","KOSDAQ","중견기업부","2110","0","0.00","2150","2160","2080","205890","436788655","51429564110","24374201"
"138360","에이씨티","KOSDAQ","벤처기업부","6850","-180","-2.56","7030","7070","6760","135130","929618000","41100000000","6000000"
"015260","에이엔피","KOSPI",,"900","-7","-0.77","919","922","894","267381","240975481","37346344200","41495938"
"028300","에이치엘비","KOSDAQ","중견기업부","2350","-30","-1.26","2375","2425","2300","124235","293989605","58186594550","24760253"
"028305","에이치엘비우","KOSDAQ","중견기업부","47700","-25300","-34.66","66000","66000","42000","4317","211129850","158984100","3333"
"071670","에이테크솔루션","KOSDAQ","중견기업부","6000","-10","-0.17","6000","6050","5930","5739","34298440","60000000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","3710","-135","-3.51","3800","3830","3710","123366","462481015","50456000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","1300","10","0.78","1290","1305","1260","202645","259625865","54600000000","42000000"
"043580","에임하이","KOSDAQ","중견기업부","894","12","1.36","904","904","884","9753","8682949","12964400004","14501566"
"038870","에코에너지","KOSDAQ","벤처기업부","3250","190","6.21","3060","3250","3060","771422","2448433625","72450150500","22292354"
"086520","에코프로","KOSDAQ","벤처기업부","6600","-270","-3.93","6810","6870","6400","121919","803400310","92548572600","14022511"
"038110","에코플라스틱","KOSDAQ","우량기업부","2040","-5","-0.24","2060","2060","2020","10286","20738180","38760000000","19000000"
"073540","에프알텍","KOSDAQ","벤처기업부","4825","55","1.15","4775","4835","4700","38165","182317655","27502500000","5700000"
"064850","에프앤가이드","KONEX","일반기업부","1770","-10","-0.56","0","0","0","0","0","12328050000","6965000"
"036810","에프에스티","KOSDAQ","벤처기업부","2765","-65","-2.30","2880","2880","2765","23835","66515400","38595332685","13958529"
"065160","에프티이앤이","KOSDAQ","중견기업부","2690","25","0.94","2650","2730","2610","61139","163598950","115614241680","42979272"
"054940","엑사이엔씨","KOSDAQ","벤처기업부","735","21","2.94","707","738","707","7839","5664592","18807341700","25588220"
"950130","엑세스바이오(Reg.S)","KOSDAQ","외국기업(소속부없음)","8180","30","0.37","8140","8220","7980","157473","1276127830","212680000000","26000000"
"067570","엔브이에이치코리아","KOSDAQ","중견기업부","4100","-100","-2.38","4225","4230","4040","102463","423797670","117761110200","28722222"
"036570","엔씨소프트","KOSPI",,"244500","-4000","-1.61","251000","253000","244500","139646","34624297000","5358146106000","21914708"
"065170","엔알디","KOSDAQ","중견기업부","1280","45","3.64","1240","1280","1240","207470","262173700","38448867840","30038178"
"095300","엔에스브이","KOSDAQ","중견기업부","1975","30","1.54","1935","2020","1920","22097","43380380","17436522525","8828619"
"183490","엔지켐","KONEX","일반기업부","5630","0","0.00","0","0","0","0","0","20080295800","3566660"
"085310","엔케이","KOSPI",,"3345","-35","-1.04","3380","3380","3300","30159","100844995","107463209400","32126520"
"069410","엔텔스","KOSDAQ","벤처기업부","11650","-200","-1.69","11900","11900","11500","9899","115120150","80375994550","6899227"
"068150","엔티피아","KOSDAQ","중견기업부","1025","38","3.85","999","1025","970","97284","96701314","37445010950","36531718"
"048830","엔피케이","KOSDAQ","중견기업부","2775","-30","-1.07","2875","2920","2750","203047","576638800","26432660325","9525283"
"096870","엘디티","KOSDAQ","중견기업부","2715","-75","-2.69","2790","2825","2705","49671","135741285","17563144950","6468930"
"061970","엘비세미콘","KOSDAQ","우량기업부","1925","-35","-1.79","1975","1975","1905","61385","118579425","84208339600","43744592"
"066970","엘앤에프","KOSDAQ","벤처기업부","7740","-130","-1.65","7720","8030","7720","34235","267272700","79791660000","10309000"
"156100","엘앤케이바이오","KONEX","일반기업부","10200","0","0.00","0","0","0","0","0","42124164000","4129820"
"073110","엘엠에스","KOSDAQ","우량기업부","19450","-250","-1.27","19750","19800","18850","85241","1640785900","170862940150","8784727"
"083310","엘오티베큠","KOSDAQ","벤처기업부","6090","-80","-1.30","6000","6150","5930","30236","182538990","66409629090","10904701"
"037950","엘컴텍","KOSDAQ","관리종목(소속부없음)","4630","180","4.04","4475","4780","4475","2739","12592520","298392012970","64447519"
"170920","엘티씨","KOSDAQ","벤처기업부","19600","0","0.00","19700","19700","19050","71932","1401652950","128380000000","6550000"
"138690","엘티에스","KOSDAQ","벤처기업부","7790","-90","-1.14","7860","7950","7770","12766","99800620","57765171420","7415298"
"183350","엘피케이","KONEX","일반기업부","12300","-200","-1.60","0","0","0","0","0","21189456000","1722720"
"058630","엠게임","KOSDAQ","중견기업부","2380","-20","-0.83","2405","2420","2345","91388","216919850","34162079700","14353815"
"019590","엠벤처투자","KOSDAQ","중견기업부","291","-12","-3.96","303","303","280","96398","27489567","20101063620","69075820"
"097520","엠씨넥스","KOSDAQ","중견기업부","12100","-300","-2.42","12450","12550","11950","35908","436234150","72835695900","6019479"
"009780","엠에스씨","KOSDAQ","중견기업부","27600","100","0.36","28000","28000","27300","174","4806000","24288000000","880000"
"123040","엠에스오토텍","KOSDAQ","벤처기업부","4975","-15","-0.30","5010","5020","4910","1049","5198820","40795000000","8200000"
"033160","엠케이전자","KOSDAQ","우량기업부","4050","-50","-1.22","4140","4155","4045","92380","377548605","87689340450","21651689"
"069640","엠케이트렌드","KOSPI",,"8270","-20","-0.24","8210","8330","8150","29952","246886040","99240000000","12000000"
"074000","엠텍비젼","KOSDAQ","관리종목(소속부없음)","1335","0","0.00","0","0","0","0","0","10141415610","7596566"
"050540","엠피씨","KOSDAQ","중견기업부","2130","20","0.95","2150","2165","2110","28852","61523355","43209480330","20286141"
"090740","연이정보통신","KOSDAQ","우량기업부","2745","-145","-5.02","2915","2915","2745","70083","195471680","43920000000","16000000"
"002680","영남제분","KOSDAQ","중견기업부","1620","10","0.62","1610","1680","1600","39100","63252935","33696000000","20800000"
"014440","영보화학","KOSPI",,"3630","-5","-0.14","3655","3660","3600","106843","387851940","72600000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","1815","15","0.83","1765","1815","1765","1146","2057675","11421736920","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","4580","-70","-1.51","4655","4675","4580","37477","173092715","52007585440","11355368"
"111770","영원무역","KOSPI",,"39850","-2650","-6.24","41250","41950","39700","149664","6093956200","1765811999800","44311468"
"009970","영원무역홀딩스","KOSPI",,"78000","-900","-1.14","77000","78300","76200","13355","1031868400","1063576176000","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","1985","0","0.00","1985","2005","1955","17351","34277555","34936676885","17600341"
"003520","영진약품","KOSPI",,"1690","10","0.60","1685","1700","1675","450318","759031380","300177800000","177620000"
"000670","영풍","KOSPI",,"1211000","-56000","-4.42","1277000","1283000","1211000","1345","1686804000","2230710440000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","9500","-220","-2.26","9670","9770","9470","4486","42793770","149625000000","15750000"
"006740","영풍제지","KOSPI",,"18650","-300","-1.58","18950","18950","18300","150","2760500","41403000000","2220000"
"012280","영화금속","KOSPI",,"885","-6","-0.67","899","901","876","90420","80118560","41767279410","47194666"
"012160","영흥철강","KOSPI",,"1775","-75","-4.05","1845","1855","1775","374550","674574050","139140833550","78389202"
"036000","예림당","KOSDAQ","우량기업부","5970","40","0.67","5970","6170","5930","235260","1419549220","137514633690","23034277"
"053280","예스24","KOSDAQ","중견기업부","4360","-10","-0.23","4350","4400","4320","30611","133318780","74992000000","17200000"
"015360","예스코","KOSPI",,"36700","-800","-2.13","37500","37500","36650","2341","86271700","220200000000","6000000"
"179720","옐로페이","KONEX","일반기업부","2250","0","0.00","0","0","0","0","0","22500000000","10000000"
"045060","오공","KOSDAQ","중견기업부","2210","25","1.14","2230","2295","2180","628878","1408007980","25463562540","11521974"
"080520","오디텍","KOSDAQ","우량기업부","13600","-250","-1.81","13750","13900","13450","102545","1394322450","123215184000","9059940"
"007310","오뚜기","KOSPI",,"407500","9500","2.39","396500","418500","386000","15168","6205181000","1401800000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","11750","0","0.00","11950","12250","11750","792864","9506675200","126463957500","10762890"
"046120","오르비텍","KOSDAQ","중견기업부","3355","-45","-1.32","3400","3475","3350","20905","70740110","27109691675","8080385"
"014940","오리엔탈정공","KOSDAQ","관리종목(소속부없음)","1320","20","1.54","1300","1320","1285","13836","17990655","235482355680","178395724"
"002630","오리엔트바이오","KOSPI",,"589","47","8.67","543","623","543","3253220","1931762740","59024631222","100211598"
"065500","오리엔트정공","KOSDAQ","중견기업부","1085","-5","-0.46","1130","1130","1060","582","625610","13175835295","12143627"
"001800","오리온","KOSPI",,"931000","-18000","-1.90","949000","950000","931000","13789","13003424000","5559126685000","5971135"
"010470","오리콤","KOSDAQ","중견기업부","2555","-95","-3.58","2645","2645","2555","3570","9221310","27566022750","10789050"
"053980","오상자이엘","KOSDAQ","중견기업부","13050","250","1.95","12850","13200","12850","22202","288360300","208984487850","16014137"
"052420","오성엘에스티","KOSDAQ","중견기업부","1425","40","2.89","1415","1470","1385","1810411","2582327030","39115949325","27449789"
"039200","오스코텍","KOSDAQ","벤처기업부","1840","105","6.05","1760","1840","1760","1116433","2023631325","40032635280","21756867"
"031510","오스템","KOSDAQ","우량기업부","2035","-55","-2.63","2085","2090","2030","133246","274563215","52910000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","23400","350","1.52","23000","23500","22900","198096","4605691550","332326800000","14202000"
"067170","오텍","KOSDAQ","우량기업부","5880","50","0.86","5870","6050","5850","74794","444895080","67197898320","11428214"
"049480","오픈베이스","KOSDAQ","중견기업부","1680","-20","-1.18","1685","1715","1675","382622","646144805","51924403440","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","313","-6","-1.88","318","319","312","317549","99806835","62702077438","200326126"
"057540","옴니시스템","KOSDAQ","중견기업부","1020","-10","-0.97","1035","1055","1000","527965","539417475","41492595300","40679015"
"057680","옴니텔","KOSDAQ","벤처기업부","1980","-10","-0.50","2030","2030","1960","25720","50893190","27392254560","13834472"
"082210","옵트론텍","KOSDAQ","우량기업부","10050","-700","-6.51","10750","10800","10000","725396","7419265100","202695917400","20168748"
"109080","옵티시스","KOSDAQ","벤처기업부","6020","-70","-1.15","6100","6140","6020","3015","18275990","33928720000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","3115","-30","-0.95","3175","3205","3070","50283","157714645","68597595500","22021700"
"010600","와이비로드","KOSPI",,"1385","-5","-0.36","1395","1410","1355","32240","44519150","19647686175","14186055"
"122990","와이솔","KOSDAQ","우량기업부","9440","-410","-4.16","9810","9860","9440","153637","1480228660","143254596000","15175275"
"067900","와이엔텍","KOSDAQ","중견기업부","2250","30","1.35","2220","2270","2220","45050","101481490","31638537000","14061572"
"155650","와이엠씨","KOSDAQ","중견기업부","4750","-140","-2.86","4900","4935","4710","43500","210337495","46633566750","9817593"
"053330","와이제이브릭스","KOSDAQ","중견기업부","965","-29","-2.92","1010","1045","930","494807","487034528","18418934735","19086979"
"040670","와이즈파워","KOSDAQ","투자주의환기종목(소속부없음)","368","-2","-0.54","370","382","362","1356832","502082274","24638989936","66953777"
"019210","와이지-원","KOSDAQ","우량기업부","11700","-200","-1.68","11850","12000","11650","65569","774797750","280954791000","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","52900","900","1.73","53200","53700","52400","157526","8360422600","550266434800","10402012"
"079000","와토스코리아","KOSDAQ","중견기업부","7180","-30","-0.42","7250","7270","7170","5131","36969390","32669000000","4550000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","2120","-15","-0.70","2130","2130","2085","64745","135852345","103236264120","48696351"
"089230","용현BM","KOSDAQ","중견기업부","2160","-20","-0.92","2230","2230","2135","116138","250871995","41256000000","19100000"
"114630","우노앤컴퍼니","KOSDAQ","벤처기업부","3690","105","2.93","3615","3690","3525","10593","38314005","48020881410","13013789"
"053000","우리금융","KOSPI",,"13300","0","0.00","13400","13750","13300","2245745","30208249900","10720004022000","806015340"
"032820","우리기술","KOSDAQ","벤처기업부","572","12","2.14","565","576","561","472136","268603508","37868723464","66204062"
"041190","우리기술투자","KOSDAQ","중견기업부","246","0","0.00","246","251","240","82607","20117391","20664000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","3400","115","3.50","3240","3460","3190","17946","58145375","21643414000","6365710"
"118000","우리들생명과학","KOSPI",,"367","-6","-1.61","373","373","364","1173753","432082605","29303918363","79847189"
"004720","우리들제약","KOSPI",,"402","-5","-1.23","402","407","395","1237823","495414966","31948382376","79473588"
"046970","우리로광통신","KOSDAQ","벤처기업부","3985","-15","-0.38","4010","4120","3975","90965","367350880","27655900000","6940000"
"072470","우리산업","KOSDAQ","중견기업부","9970","-630","-5.94","10550","10550","9960","395108","4031332980","156024029470","15649351"
"182360","우리스팩2호","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","0","0","0","0","0","14000000000","7000000"
"153490","우리이앤엘","KOSDAQ","중견기업부","3730","-70","-1.84","3810","3830","3660","2015470","7546371790","119360000000","32000000"
"082850","우리이티아이","KOSDAQ","우량기업부","2790","-95","-3.29","2910","2910","2780","121444","344218160","115651981170","41452323"
"037400","우리조명지주","KOSDAQ","중견기업부","2120","-25","-1.17","2145","2145","2080","434210","916255685","50485680000","23814000"
"010050","우리종금","KOSPI",,"610","-1","-0.16","620","627","607","4823365","2971980853","204054769150","334516015"
"005940","우리투자증권","KOSPI",,"9620","30","0.31","9660","9720","9560","924743","8902657580","1916822162060","199253863"
"005945","우리투자증권우","KOSPI",,"4575","-20","-0.44","4595","4595","4515","12620","57161350","86334678600","18870968"
"021960","우리파이낸셜","KOSPI",,"22300","-100","-0.45","22350","22350","22000","7280","161184000","479274454400","21492128"
"101170","우림기계","KOSDAQ","우량기업부","6190","20","0.32","6180","6230","6080","49437","305157850","83565000000","13500000"
"011080","우성I&C","KOSDAQ","중견기업부","1120","-25","-2.18","1145","1160","1095","116851","129713220","24304000000","21700000"
"006980","우성사료","KOSPI",,"2730","-25","-0.91","2770","2770","2725","127917","350847010","84357000000","30900000"
"066590","우수AMS","KOSDAQ","중견기업부","1675","-45","-2.62","1710","1745","1670","557042","953166545","26789836100","15993932"
"017370","우신시스템","KOSPI",,"2455","-60","-2.39","2480","2510","2445","32781","81087605","34370000000","14000000"
"101970","우양에이치씨","KOSDAQ","우량기업부","6180","-70","-1.12","6250","6300","6000","45562","279415150","120555076920","19507294"
"046940","우원개발","KOSDAQ","중견기업부","1825","-5","-0.27","1880","1940","1800","844657","1590787750","26737330400","14650592"
"052270","우전앤한단","KOSDAQ","우량기업부","6370","-330","-4.93","6710","6740","6320","442599","2872841430","182999156340","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","15650","-450","-2.80","16050","16150","15450","33866","530601450","155470543000","9934220"
"105840","우진","KOSPI",,"7240","-280","-3.72","7510","7520","7210","32680","240277400","125686400000","17360000"
"018620","우진비앤지","KOSDAQ","중견기업부","3815","-5","-0.13","3900","3900","3675","1270","4752345","16786000000","4400000"
"049800","우진플라임","KOSPI",,"4560","-135","-2.88","4680","4740","4560","78198","363816190","45600000000","10000000"
"004320","울트라건설","KOSDAQ","중견기업부","4665","5","0.11","4720","4720","4600","17836","83339820","31169808615","6681631"
"004325","울트라건설우","KOSDAQ","중견기업부","2260","-100","-4.24","2380","2400","2260","1278","2932955","3164000000","1400000"
"095720","웅진씽크빅","KOSPI",,"6860","-40","-0.58","6900","6970","6800","142321","978298770","198480105600","28932960"
"103130","웅진에너지","KOSPI",,"1925","-5","-0.26","1975","1980","1910","285010","553045700","128452789850","66728722"
"008000","웅진케미칼","KOSPI",,"10900","0","0.00","10850","11300","10850","120649","1330910100","505365975900","46363851"
"016880","웅진홀딩스","KOSPI",,"3060","0","0.00","3040","3135","3010","233596","718686710","130062135960","42503966"
"005820","원림","KOSPI",,"14050","-100","-0.71","14150","14150","13700","660","9271000","30910000000","2200000"
"032940","원익","KOSDAQ","중견기업부","2850","60","2.15","2920","2920","2735","3186","9106480","30576225000","10728500"
"030530","원익IPS","KOSDAQ","우량기업부","8420","-160","-1.86","8560","8680","8380","627892","5340957630","617021052200","73280410"
"074600","원익QnC","KOSDAQ","우량기업부","8250","-30","-0.36","8280","8330","8130","21418","176323530","105996000000","12848000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","40300","-900","-2.18","41000","41300","40250","10610","430753700","247482300000","6141000"
"014190","원익큐브","KOSDAQ","중견기업부","2365","-5","-0.21","2360","2410","2310","49601","116859955","64800777690","27399906"
"012620","원일특강","KOSDAQ","우량기업부","6370","10","0.16","6400","6410","6360","2861","18255230","28028000000","4400000"
"008370","원풍","KOSDAQ","중견기업부","2655","-40","-1.48","2675","2685","2625","14448","38207040","31860000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","1115","0","0.00","1125","1130","1100","218287","243035275","35800300695","32107893"
"101160","월덱스","KOSDAQ","벤처기업부","3535","-30","-0.84","3535","3595","3505","4730","16669155","24745000000","7000000"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","15400","-200","-1.28","15950","16250","15300","177643","2786311850","162908900000","10578500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","422","-3","-0.71","430","430","418","13859","5836349","23581360000","55880000"
"036260","웰메이드","KOSDAQ","중견기업부","1925","-115","-5.64","2045","2045","1775","564281","1048491215","19729024700","10248844"
"065950","웰크론","KOSDAQ","벤처기업부","2210","50","2.31","2170","2270","2170","839344","1871458545","50279040370","22750697"
"114190","웰크론강원","KOSDAQ","벤처기업부","2210","5","0.23","2210","2240","2175","58459","127785910","27993685460","12666826"
"076080","웰크론한텍","KOSDAQ","벤처기업부","3435","-105","-2.97","3530","3560","3425","101387","352120240","60879298485","17723231"
"160350","웹솔루스","KONEX","일반기업부","3805","-105","-2.69","3805","3805","3805","100","380500","22883270000","6014000"
"069080","웹젠","KOSDAQ","중견기업부","7170","-230","-3.11","7410","7470","7140","63100","458039950","253179038280","35310884"
"039790","위노바","KOSDAQ","중견기업부","476","1","0.21","473","477","465","522832","247300980","25846779056","54299956"
"044340","위닉스","KOSDAQ","중견기업부","13750","100","0.73","13600","13750","13250","209986","2850143100","176748000000","12854400"
"112040","위메이드","KOSDAQ","우량기업부","31900","-750","-2.30","32850","33000","31600","86046","2778849800","535920000000","16800000"
"140660","위월드","KONEX","일반기업부","12000","0","0.00","0","0","0","0","0","29847024000","2487252"
