종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"006380","카프로","KOSPI",,"7530","-50","-0.66","7580","7670","7440","376134","2839957610","301200000000","40000000"
"071850","캐스텍코리아","KOSDAQ","우량기업부","4255","-100","-2.30","4355","4355","4210","34167","145075260","52647493695","12373089"
"050110","캠시스","KOSDAQ","중견기업부","2745","90","3.39","2710","2750","2660","1159816","3137779790","158583527865","57771777"
"900310","컬러레이","KOSDAQ","외국기업(소속부없음)","3185","10","0.31","3220","3220","3120","224138","710925665","171990000000","54000000"
"078340","컴투스","KOSDAQ","우량기업부","136500","400","0.29","136200","139400","134000","74158","10171294900","1756266330000","12866420"
"205290","케미메디","KONEX","일반기업부","4110","-390","-8.67","4500","4500","4105","1358","5588140","30837995820","7503162"
"214370","케어젠","KOSDAQ","벤처기업부","88300","2600","3.03","86700","89500","84200","180416","15679172300","948606900000","10743000"
"221980","케이디켐","KOSDAQ","중견기업부","16000","50","0.31","15950","16000","15850","3293","52532300","64556800000","4034800"
"043290","케이맥","KOSDAQ","벤처기업부","13750","50","0.36","13400","13850","13250","11621","157278900","94022706250","6838015"
"221950","케이비드림3호스팩","KOSDAQ","SPAC(소속부없음)","2010","5","0.25","2010","2010","1995","441","880575","13698150000","6815000"
"250930","케이비제10호스팩","KOSDAQ","SPAC(소속부없음)","2005","15","0.75","1965","2005","1965","190","375000","10446050000","5210000"
"258790","케이비제11호스팩","KOSDAQ","SPAC(소속부없음)","1975","0","0.00","1975","1975","1970","30789","60797610","6339750000","3210000"
"222390","케이비제8호스팩","KOSDAQ","SPAC(소속부없음)","2005","0","0.00","2010","2010","2000","466","932355","20671550000","10310000"
"232270","케이비제9호스팩","KOSDAQ","SPAC(소속부없음)","1975","5","0.25","1975","1975","1965","24382","48039140","27286007500","13815700"
"192250","케이사인","KOSDAQ","벤처기업부","1570","40","2.61","1530","1570","1515","1663875","2566588060","96517905610","61476373"
"029460","케이씨","KOSPI",,"24100","-600","-2.43","24700","25050","24000","31595","767924300","326652460400","13554044"
"115500","케이씨에스","KOSDAQ","중견기업부","4625","365","8.57","4400","4680","4310","276688","1258444165","55500000000","12000000"
"281820","케이씨텍","KOSPI",,"20700","-600","-2.82","21500","21500","20150","205606","4235451200","410674338000","19839340"
"089150","케이씨티","KOSDAQ","중견기업부","2810","-15","-0.53","2825","2870","2740","244962","687730725","48191500000","17150000"
"025880","케이씨피드","KOSDAQ","중견기업부","2180","5","0.23","2185","2185","2150","41308","89281435","36440570440","16715858"
"093320","케이아이엔엑스","KOSDAQ","중견기업부","13700","-100","-0.72","13700","13800","13200","20820","279330350","66856000000","4880000"
"073010","케이에스피","KOSDAQ","관리종목(소속부없음)","3760","0","0.00","0","0","0","0","0","28353836640","7540914"
"105330","케이엔더블유","KOSDAQ","벤처기업부","5830","60","1.04","5860","5870","5580","13183","76677950","33005653010","5661347"
"039420","케이엘넷","KOSDAQ","중견기업부","3005","0","0.00","3010","3060","2990","215128","649613495","72584963650","24154730"
"083550","케이엠","KOSDAQ","우량기업부","6270","110","1.79","6160","6320","6100","62209","387930020","61875921360","9868568"
"032500","케이엠더블유","KOSDAQ","중견기업부","26450","150","0.57","27000","28600","26000","732307","19928028850","425845000000","16100000"
"237720","케이엠제약","KONEX","일반기업부","16300","0","0.00","0","0","0","0","0","36564779400","2243238"
"145270","케이탑리츠","KOSPI",,"1005","23","2.34","990","1015","982","116265","115833134","43562533020","43345804"
"058860","케이티스","KOSPI",,"3030","10","0.33","3020","3040","2980","71874","215987580","105450060000","34802000"
"064820","케이프","KOSDAQ","중견기업부","3090","230","8.04","2890","3090","2840","240336","713353915","70753305900","22897510"
"256940","케이피에스","KOSDAQ","벤처기업부","14300","400","2.88","14000","14300","13850","34148","478791750","61061000000","4270000"
"024880","케이피에프","KOSDAQ","중견기업부","4870","5","0.10","4880","4910","4820","5780","28143140","72497946540","14886642"
"042040","케이피엠테크","KOSDAQ","중견기업부","1680","55","3.38","1635","1700","1620","1811426","3015486820","118157602080","70331906"
"054410","케이피티","KOSDAQ","벤처기업부","6230","10","0.16","6220","6250","6120","8566","52673700","31523800000","5060000"
"217600","켐온","KOSDAQ","중견기업부","1530","35","2.34","1495","1560","1495","250594","382911235","96520570200","63085340"
"089010","켐트로닉스","KOSDAQ","중견기업부","6030","360","6.35","5730","6080","5690","72787","435722310","74930311620","12426254"
"220260","켐트로스","KOSDAQ","벤처기업부","4400","300","7.32","4180","4480","4175","704052","3057176705","103686695200","23565158"
"052400","코나아이","KOSDAQ","우량기업부","12350","0","0.00","12450","12450","12200","94766","1166613300","192155107300","15559118"
"094860","코닉글로리","KOSDAQ","벤처기업부","633","2","0.32","637","644","625","127535","80633592","30164388246","47653062"
"046070","코다코","KOSDAQ","우량기업부","2835","45","1.61","2805","2855","2800","144317","408790540","110747165760","39064256"
"047770","코데즈컴바인","KOSDAQ","중견기업부","2950","95","3.33","2870","3090","2800","1777473","5243179510","111635675900","37842602"
"080530","코디","KOSDAQ","관리종목(소속부없음)","1005","5","0.50","989","1010","988","81163","81149372","17925758880","17836576"
"224060","코디엠","KOSDAQ","중견기업부","901","25","2.85","895","920","883","4517395","4082787670","110641558422","122798622"
"900140","코라오홀딩스","KOSPI",,"4845","115","2.43","4755","4850","4710","84881","406849115","231927766260","47869508"
"078650","코렌","KOSDAQ","중견기업부","1520","5","0.33","1510","1540","1495","282846","430017175","45708635920","30071471"
"104540","코렌텍","KOSDAQ","기술성장기업부","13000","1250","10.64","11950","13000","11950","160217","2041303600","129182989000","9937153"
"027050","코리아나","KOSDAQ","중견기업부","7000","270","4.01","7010","7040","6850","527339","3673000770","280000000000","40000000"
"007815","코리아써우","KOSPI",,"5010","0","0.00","5010","5020","4910","2637","13053315","14853096900","2964690"
"007810","코리아써키트","KOSPI",,"13200","0","0.00","13300","13300","12900","178511","2330330000","311793913200","23620751"
"00781K","코리아써키트2우B","KOSPI",,"5320","-140","-2.56","5400","5400","5260","7396","39221750","4169278680","783699"
"101670","코리아에스이","KOSDAQ","벤처기업부","1635","0","0.00","1625","1650","1620","100184","163520675","30901500000","18900000"
"123410","코리아에프티","KOSDAQ","우량기업부","3630","0","0.00","3635","3690","3595","35544","128649710","101063062320","27841064"
"152330","코리아오토글라스","KOSPI",,"16600","-200","-1.19","16750","17000","16450","38949","646719150","332000000000","20000000"
"003690","코리안리","KOSPI",,"10950","-50","-0.45","10950","11000","10850","153793","1679155250","1318041820200","120369116"
"036690","코맥스","KOSDAQ","중견기업부","6960","40","0.58","6950","7120","6900","108050","756845710","97468424640","14004084"
"049430","코메론","KOSDAQ","우량기업부","9730","-20","-0.21","9750","9750","9530","21916","211987380","88037040000","9048000"
"183300","코미코","KOSDAQ","벤처기업부","25400","-250","-0.97","25550","25800","25050","82568","2088465700","222885000000","8775000"
"041960","코미팜","KOSDAQ","벤처기업부","39050","800","2.09","38800","39300","38300","262457","10227619600","2150892236350","55080467"
"009730","코센","KOSDAQ","중견기업부","1290","210","19.44","1085","1335","1085","9089386","11513801025","51726852150","40098335"
"189350","코셋","KONEX","일반기업부","1150","-5","-0.43","1300","1300","1150","2001","2601150","4600000000","4000000"
"192820","코스맥스","KOSPI",,"121500","4500","3.85","119500","123500","119000","92836","11267012000","1221015343500","10049509"
"044820","코스맥스비티아이","KOSPI",,"33400","500","1.52","33200","33850","33000","11877","397841900","320770961400","9603921"
"241710","코스메카코리아","KOSDAQ","중견기업부","65700","700","1.08","65000","65700","64600","13412","873441800","350838000000","5340000"
"005070","코스모신소재","KOSPI",,"16750","1300","8.41","16000","16750","15600","810976","13127526700","272655964000","16277968"
"005420","코스모화학","KOSPI",,"29700","3450","13.14","27150","30000","27000","1180059","33768273550","444265786800","14958444"
"069110","코스온","KOSDAQ","우량기업부","11450","400","3.62","11350","11500","11250","110683","1261007050","207482175300","18120714"
"071950","코아스","KOSPI",,"1310","200","18.02","1205","1410","1205","3978310","5273025650","40488445100","30907210"
"166480","코아스템","KOSDAQ","기술성장기업부","14400","1250","9.51","13300","15250","13200","2370996","34398487550","226331136000","15717440"
"045970","코아시아홀딩스","KOSDAQ","중견기업부","5380","40","0.75","5440","5490","5250","3363","17933900","91222516040","16955858"
"029960","코엔텍","KOSDAQ","벤처기업부","5210","-100","-1.88","5310","5320","5130","166985","867825730","260500000000","50000000"
"002020","코오롱","KOSPI",,"61500","100","0.16","62300","62300","60900","60402","3701652500","741762877500","12061185"
"003070","코오롱글로벌","KOSPI",,"9800","20","0.20","9700","9810","9610","66922","648186530","247062292400","25210438"
"003075","코오롱글로벌우","KOSPI",,"17900","100","0.56","18150","18150","17450","3299","58882100","5599173700","312803"
"144620","코오롱머티리얼","KOSPI",,"3170","80","2.59","3090","3175","3030","529697","1653253710","142650000000","45000000"
"102940","코오롱생명과학","KOSDAQ","우량기업부","108500","3000","2.84","107300","108800","104500","94088","10002764100","825781565000","7610890"
"002025","코오롱우","KOSPI",,"28350","50","0.18","28300","28500","27900","1105","31283750","30515656500","1076390"
"120110","코오롱인더","KOSPI",,"87000","-2000","-2.25","89200","89800","86500","359517","31428743300","2218488342000","25499866"
"120115","코오롱인더우","KOSPI",,"35000","-1000","-2.78","36100","36300","34850","14056","495215600","96875100000","2767860"
"138490","코오롱플라스틱","KOSPI",,"7780","-60","-0.77","7750","7910","7700","55832","435172560","295640000000","38000000"
"021240","코웨이","KOSPI",,"97700","0","0.00","97800","98300","96500","83567","8127267100","7309730421700","74818121"
"033290","코웰패션","KOSDAQ","우량기업부","5300","-90","-1.67","5340","5380","5090","826689","4293246720","482301240200","91000234"
"056360","코위버","KOSDAQ","우량기업부","8380","230","2.82","8260","8440","8140","527935","4394297320","82097184000","9796800"
"121850","코이즈","KOSDAQ","벤처기업부","4840","-60","-1.22","4885","4945","4750","28143","135928645","50978945600","10532840"
"015710","코콤","KOSDAQ","우량기업부","7930","-10","-0.13","7990","8000","7860","24654","195549010","139016865000","17530500"
"052330","코텍","KOSDAQ","우량기업부","16750","400","2.45","16450","16900","16350","115906","1938007250","260873746000","15574552"
"126600","코프라","KOSDAQ","우량기업부","4740","10","0.21","4730","4810","4665","52531","248252215","100088105160","21115634"
"200130","콜마비앤에이치","KOSDAQ","우량기업부","32800","250","0.77","32350","33400","31850","74023","2419085550","969028702400","29543558"
"031820","콤텍시스템","KOSPI",,"1210","5","0.41","1205","1220","1195","516998","621475600","38540273860","31851466"
"225650","쿠첸","KOSDAQ","우량기업부","8760","110","1.27","8980","8980","8600","45772","399557690","93611786520","10686277"
"192400","쿠쿠전자","KOSPI",,"165000","0","0.00","0","0","0","0","0","1617554400000","9803360"
"060280","큐렉소","KOSDAQ","중견기업부","10150","300","3.05","9850","10250","9850","90850","919599980","293560867950","28922253"
"040350","큐로컴","KOSDAQ","벤처기업부","2900","140","5.07","2780","3040","2730","2190471","6262387270","302938454400","104461536"
"051780","큐로홀딩스","KOSDAQ","중견기업부","1075","5","0.47","1080","1080","1040","316546","336437910","64707713650","60193222"
"115180","큐리언트","KOSDAQ","기술성장기업부","31150","650","2.13","30500","31200","29250","172289","5270543750","235686880800","7566192"
"182360","큐브엔터","KOSDAQ","중견기업부","1950","-5","-0.26","1955","1970","1930","192191","373439035","51818845650","26573767"
"066310","큐에스아이","KOSDAQ","벤처기업부","6270","0","0.00","6270","6340","6200","24156","151815180","51904502100","8278230"
"136660","큐엠씨","KONEX","일반기업부","59000","4000","7.27","55000","59000","54000","163","8907000","60332220000","1022580"
"016600","큐캐피탈","KOSDAQ","중견기업부","965","31","3.32","931","965","930","892371","842754096","129407516145","134101053"
"264900","크라운제과","KOSPI",,"13950","-100","-0.71","14350","14350","13800","24265","339552200","174707707500","12523850"
"26490K","크라운제과우","KOSPI",,"9670","10","0.10","9660","9850","9600","786","7586710","7480325200","773560"
"005740","크라운해태홀딩스","KOSPI",,"15200","100","0.66","15100","15250","14950","19588","296241250","225679674400","14847347"
"005745","크라운해태홀딩스우","KOSPI",,"13450","0","0.00","13200","13500","13200","2541","33799350","8079764700","600726"
"058530","크레아플래닛","KOSDAQ","중견기업부","861","21","2.50","848","876","845","1088155","935239788","31805770500","36940500"
"215570","크로넥스","KONEX","일반기업부","16600","-2900","-14.87","16600","22300","16600","17","287900","16600000000","1000000"
"043590","크로바하이텍","KOSDAQ","중견기업부","4855","-80","-1.62","4935","4990","4790","105858","514088740","63115000000","13000000"
"114120","크루셜텍","KOSDAQ","벤처기업부","1535","-85","-5.25","1585","1600","1510","3023812","4655507185","89852429975","58535785"
"083790","크리스탈","KOSDAQ","기술성장기업부","24800","1050","4.42","23900","25250","23550","764661","18840822250","642399632800","25903211"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","2180","0","0.00","2185","2215","2155","561713","1198714825","147768797360","67783852"
"045520","크린앤사이언스","KOSDAQ","중견기업부","13900","800","6.11","13650","14100","13400","298803","4125319000","90350000000","6500000"
"214150","클래시스","KOSDAQ","벤처기업부","3965","-200","-4.80","4165","4165","3950","50526","204079090","239775750305","60473077"
"237880","클리오","KOSDAQ","중견기업부","36450","-300","-0.82","36550","36950","36050","24893","903455500","617758062750","16948095"
"218710","키움스팩3호","KOSDAQ","관리종목(소속부없음)","2015","10","0.50","2010","2015","2005","11893","23862630","13500500000","6700000"
"226850","키움스팩4호","KOSDAQ","SPAC(소속부없음)","1990","5","0.25","1990","1990","1975","2680","5323395","20305960000","10204000"
"039490","키움증권","KOSPI",,"87600","0","0.00","88100","88100","86000","61972","5401761476","1935937224000","22099740"
"012170","키위미디어그룹","KOSPI",,"733","11","1.52","729","743","722","1535451","1123878929","114875548896","156719712"
"054780","키이스트","KOSDAQ","중견기업부","2310","50","2.21","2270","2340","2260","559899","1292619210","178917513390","77453469"
"219130","타이거일렉","KOSDAQ","중견기업부","6280","40","0.64","6240","6290","6130","22854","141939530","39653741200","6314290"
"284610","탈모닷컴","KONEX","일반기업부","1320","170","14.78","1320","1320","1320","1","1320","24243780000","18366500"
"180060","탑선","KONEX","일반기업부","4900","0","0.00","4900","4900","4900","346","1695400","39232663400","8006666"
"065130","탑엔지니어링","KOSDAQ","우량기업부","6840","30","0.44","6810","6890","6770","92305","629426120","109277597880","15976257"
"015890","태경산업","KOSPI",,"5210","10","0.19","5150","5300","5110","5343","27633490","152281787500","29228750"
"006890","태경화학","KOSPI",,"4515","-50","-1.10","4565","4575","4485","18204","82101465","52374000000","11600000"
"023160","태광","KOSDAQ","우량기업부","12300","250","2.07","11800","12300","11750","39813","479612550","325950000000","26500000"
"003240","태광산업","KOSPI",,"1351000","34000","2.58","1317000","1362000","1302000","484","647162000","1504203400000","1113400"
"011280","태림포장","KOSPI",,"2515","30","1.21","2490","2555","2480","104405","262937505","178076939100","70805940"
"053620","태양","KOSDAQ","우량기업부","12000","150","1.27","11600","12000","11550","11987","141041600","103200000000","8600000"
"004100","태양금속","KOSPI",,"1770","70","4.12","1705","1795","1705","230844","406145485","64959000000","36700000"
"004105","태양금속우","KOSPI",,"3535","75","2.17","3450","3545","3450","27709","96813105","11665500000","3300000"
"116100","태양기계","KONEX","일반기업부","2925","25","0.86","2925","2925","2925","500","1462500","18251959050","6239986"
"072520","태양씨앤엘","KOSDAQ","관리종목(소속부없음)","1215","20","1.67","1195","1215","1185","238342","285367500","52183371555","42949277"
"009410","태영건설","KOSPI",,"11000","700","6.80","10350","11350","10200","969660","10646434300","840400000000","76400000"
"009415","태영건설우","KOSPI",,"5170","110","2.17","5090","5320","5000","143391","740433480","13222171600","2557480"
"044490","태웅","KOSDAQ","우량기업부","19550","200","1.03","19450","19750","19200","112868","2188400200","391144298550","20007381"
"001420","태원물산","KOSPI",,"3495","30","0.87","3460","3525","3460","19521","68196915","26562000000","7600000"
"007980","태평양물산","KOSPI",,"3495","-15","-0.43","3520","3570","3475","69190","242465395","172244085000","49283000"
"191420","테고사이언스","KOSDAQ","벤처기업부","100800","900","0.90","109000","109400","99100","496295","51099989700","396691747200","3935434"
"123100","테라세미콘","KOSDAQ","우량기업부","27550","-450","-1.61","28250","28300","27400","119259","3300475500","311420792000","11303840"
"182690","테라셈","KOSDAQ","중견기업부","2040","30","1.49","2030","2100","2015","41113","83710795","28491333600","13966340"
"066700","테라젠이텍스","KOSDAQ","중견기업부","11950","1000","9.13","11200","12000","10700","1622205","18730110450","360843478650","30196107"
"095610","테스","KOSDAQ","우량기업부","37300","-900","-2.36","38250","38400","36950","166288","6200129900","737354829800","19768226"
"131970","테스나","KOSDAQ","벤처기업부","13700","-400","-2.84","14100","14500","13450","77542","1065595300","93845000000","6850000"
"055490","테이팩스","KOSPI",,"31250","-750","-2.34","32000","32500","31000","39072","1239685400","147426562500","4717650"
"089030","테크윙","KOSDAQ","우량기업부","20050","-500","-2.43","20600","20950","19900","280459","5707186700","368947368250","18401365"
"038540","텍셀네트컴","KOSDAQ","우량기업부","12850","600","4.90","12500","13000","12450","480082","6130910650","613566901450","47748397"
"054450","텔레칩스","KOSDAQ","우량기업부","12150","400","3.40","11850","12300","11500","74656","887590000","129166382700","10630978"
"091440","텔레필드","KOSDAQ","벤처기업부","3065","105","3.55","3000","3065","2880","20803","63158630","21323327600","6957040"
"196450","텔루스","KOSDAQ","중견기업부","772","12","1.58","761","779","740","823705","622024556","65503362380","84848915"
"078000","텔코웨어","KOSPI",,"12050","0","0.00","12050","12050","11850","10978","131426900","116917607300","9702706"
"200230","텔콘","KOSDAQ","중견기업부","15000","100","0.67","15350","15400","14750","6041313","91010071900","1090619730000","72707982"
"214420","토니모리","KOSPI",,"19000","1300","7.34","18400","19150","18150","144849","2708825200","335160000000","17640000"
"215480","토박스코리아","KOSDAQ","중견기업부","1595","25","1.59","1590","1625","1565","499060","795974190","57822716765","36252487"
"051360","토비스","KOSDAQ","우량기업부","7780","-80","-1.02","7900","7900","7780","78132","610567410","130058711240","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","3395","45","1.34","3380","3400","3350","79621","269284455","29054545800","8558040"
"057880","토필드","KOSDAQ","중견기업부","1700","25","1.49","1700","1710","1610","58970","98329320","30400860300","17882859"
"108230","톱텍","KOSDAQ","우량기업부","29500","1000","3.51","28550","29550","28500","365885","10685849350","1064314481500","36078457"
"079970","투비소프트","KOSDAQ","벤처기업부","8140","0","0.00","8100","8170","8010","296878","2401778900","145937086460","17928389"
"066410","투윈글로벌","KOSDAQ","중견기업부","810","5","0.62","813","813","800","223145","179565534","49953455730","61670933"
"199800","툴젠","KONEX","일반기업부","66300","8600","14.90","58200","66300","58200","37225","2395781100","386935750500","5836135"
"140890","트러스제7호","KOSPI",,"3100","0","0.00","0","0","0","0","0","30026600000","9686000"
"052290","트레이스","KOSDAQ","중견기업부","2325","-10","-0.43","2235","2400","2170","1367576","3115616185","123562762050","53145274"
"105550","트루윈","KOSDAQ","투자주의환기종목(소속부없음)","4700","160","3.52","4720","4820","4555","75113","354325035","45410760800","9661864"
"026150","특수건설","KOSDAQ","중견기업부","3965","105","2.72","3860","4100","3860","51766","204649650","39629437510","9994814"
"033830","티비씨","KOSDAQ","중견기업부","644","-1","-0.16","640","645","631","22595","14491605","64400000000","100000000"
"950160","티슈진(Reg.S)","KOSDAQ","외국기업(소속부없음)","54300","2500","4.83","53300","54900","52800","1078088","58252886600","3282363052500","60448675"
"228180","티씨엠생명과학","KONEX","일반기업부","14700","850","6.14","14900","14900","14700","51","749900","29492757000","2006310"
"064760","티씨케이","KOSDAQ","우량기업부","76300","-700","-0.91","76200","78000","75400","36285","2776507800","890802500000","11675000"
"277880","티에스아이","KONEX","일반기업부","5740","0","0.00","0","0","0","0","0","31682446600","5519590"
"131290","티에스이","KOSDAQ","중견기업부","16850","150","0.90","16700","16950","16350","22714","379949750","186385078650","11061429"
"246690","티에스인베스트먼트","KOSDAQ","중견기업부","3165","85","2.76","3105","3190","3080","303459","952801775","70962477660","22421004"
"019180","티에이치엔","KOSPI",,"1730","20","1.17","1710","1755","1700","28788","49476200","31140000000","18000000"
"062860","티엘아이","KOSDAQ","중견기업부","5480","-20","-0.36","5480","5490","5400","26763","145468780","54102505600","9872720"
"004870","티웨이홀딩스","KOSPI",,"3600","105","3.00","3505","3600","3470","606985","2144705495","255454070400","70959464"
"191600","티케이씨","KONEX","일반기업부","21400","-600","-2.73","21400","21400","21400","100","2140000","55640000000","2600000"
"104480","티케이케미칼","KOSDAQ","우량기업부","1985","30","1.53","1955","2000","1955","286893","567922230","180427436490","90895434"
"081150","티플랙스","KOSDAQ","중견기업부","1780","20","1.14","1760","1785","1745","63469","111840115","43197755560","24268402"
"130740","티피씨글로벌","KOSDAQ","중견기업부","2700","0","0.00","2730","2745","2670","22080","59623635","25515000000","9450000"
"217880","틸론","KONEX","일반기업부","9000","0","0.00","0","0","0","0","0","29972862000","3330318"
"134790","팀스","KOSPI",,"42200","1000","2.43","40850","42200","39850","15124","616235850","84400000000","2000000"
"084730","팅크웨어","KOSDAQ","중견기업부","10200","-50","-0.49","10200","10350","10150","57112","582775400","106341956400","10425682"
"046210","파나진","KOSDAQ","중견기업부","9000","520","6.13","8580","9080","8520","230633","2048197880","287476740000","31941860"
"034230","파라다이스","KOSDAQ","우량기업부","22650","350","1.57","22650","23050","22200","1529033","34554562800","2059851520800","90942672"
"033540","파라텍","KOSDAQ","우량기업부","4400","-40","-0.90","4440","4475","4370","47019","206548795","73355128000","16671620"
"043200","파루","KOSDAQ","우량기업부","3965","50","1.28","3960","3985","3915","596630","2360520985","117623025520","29665328"
"214450","파마리서치프로덕트","KOSDAQ","벤처기업부","63500","4600","7.81","60000","64500","58800","235329","14657760600","601104779500","9466217"
"005690","파미셀","KOSPI",,"6060","360","6.32","5770","6200","5710","3036301","18263218760","353953146600","58408110"
"177830","파버나인","KOSDAQ","벤처기업부","5600","70","1.27","5490","5640","5440","95860","533222030","59983123200","10711272"
"037070","파세코","KOSDAQ","중견기업부","5960","10","0.17","6110","6110","5880","66763","397266860","83440000000","14000000"
"150900","파수닷컴","KOSDAQ","벤처기업부","5370","10","0.19","5420","5420","5060","7710","40939520","43726272150","8142695"
"047310","파워로직스","KOSDAQ","우량기업부","6220","190","3.15","6000","6300","6000","396677","2453607690","213259106600","34286030"
"170790","파이오링크","KOSDAQ","벤처기업부","5960","-20","-0.33","5990","6030","5700","1523","8907630","40863726800","6856330"
"049120","파인디앤씨","KOSDAQ","중견기업부","3490","125","3.71","3420","3490","3365","388694","1338521260","77503913250","22207425"
"038950","파인디지털","KOSDAQ","우량기업부","5300","30","0.57","5300","5310","5180","51531","270656030","54064054500","10200765"
"106240","파인테크닉스","KOSDAQ","우량기업부","2445","-45","-1.81","2470","2470","2405","261349","636438625","84992341830","34761694"
"131760","파인텍","KOSDAQ","중견기업부","5500","150","2.80","5450","5500","5380","30706","166527020","56300238500","10236407"
"140860","파크시스템스","KOSDAQ","기술성장기업부","31150","1050","3.49","29900","32200","29700","67617","2104317650","205311363250","6591055"
"091700","파트론","KOSDAQ","우량기업부","9900","460","4.87","9500","9910","9490","656911","6439311650","536148459000","54156410"
"194510","파티게임즈","KOSDAQ","중견기업부","10500","500","5.00","10250","10500","9920","249423","2542022510","254414517000","24229954"
"038160","팍스넷","KOSDAQ","중견기업부","9630","130","1.37","9500","9900","9490","641235","6222519710","106676527230","11077521"
"202960","판도라티비","KONEX","일반기업부","2600","100","4.00","2500","2600","2500","5","12900","29577919800","11376123"
"032800","판타지오","KOSDAQ","중견기업부","1335","25","1.91","1315","1345","1310","206525","273641215","97059763905","72703943"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","6600","980","17.44","5700","6870","5700","1796066","11376458550","165162327000","25024595"
"036580","팜스코","KOSPI",,"11600","0","0.00","11600","11750","11550","22574","262864100","426044138800","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1340","15","1.13","1315","1340","1315","178916","238266700","118385557540","88347431"
"256090","패션플랫폼","KONEX","일반기업부","8000","0","0.00","0","0","0","0","0","34768000000","4346000"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","806","-6","-0.74","812","837","806","361714","294862054","33146704058","41124943"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","4205","25","0.60","4180","4315","4130","41564","173436405","42598828190","10130518"
"028670","팬오션","KOSPI",,"5450","180","3.42","5260","5500","5200","2946802","15971465830","2913231075400","534537812"
"222110","팬젠","KOSDAQ","기술성장기업부","15150","350","2.36","14900","15450","14750","67204","1016531200","145679082150","9615781"
"010820","퍼스텍","KOSPI",,"3360","60","1.82","3300","3380","3265","215878","715689460","157129862400","46764840"
"016800","퍼시스","KOSPI",,"33100","100","0.30","33000","33300","32650","672","22141200","380650000000","11500000"
"060900","퍼시픽바이오","KOSDAQ","중견기업부","1460","-10","-0.68","1480","1500","1410","236951","342138250","52821918160","36179396"
"263750","펄어비스","KOSDAQ","중견기업부","249000","1400","0.57","252100","265000","245000","204926","52383000800","3004508700000","12066300"
"001020","페이퍼코리아","KOSPI",,"1240","10","0.81","1230","1245","1225","653752","807637485","67228654680","54216657"
"087010","펩트론","KOSDAQ","기술성장기업부","68600","2600","3.94","67000","69200","64900","159036","10759800600","503843950400","7344664"
"090080","평화산업","KOSPI",,"1435","0","0.00","1440","1445","1430","23342","33599820","53674516140","37403844"
"043370","평화정공","KOSDAQ","우량기업부","10450","-50","-0.48","10400","10700","10200","61168","645366750","219450000000","21000000"
"010770","평화홀딩스","KOSPI",,"3450","15","0.44","3435","3450","3375","24842","84444745","50457857700","14625466"
"119500","포메탈","KOSDAQ","중견기업부","4085","320","8.50","3920","4095","3820","857977","3412219290","48395942720","11847232"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1710","20","1.18","1690","1725","1660","415507","704954790","68533479180","40078058"
"056730","포스링크","KOSDAQ","벤처기업부","2735","235","9.40","2510","2745","2500","1454292","3862099890","98498612730","36014118"
"022100","포스코 ICT","KOSDAQ","우량기업부","8460","110","1.32","8420","8480","8270","1176650","9902316540","1286213807340","152034729"
"058430","포스코강판","KOSPI",,"28150","-350","-1.23","28500","28500","28000","12751","360309550","168900000000","6000000"
"047050","포스코대우","KOSPI",,"18750","600","3.31","18200","18850","18050","603839","11193225100","2313284043750","123375149"
"009520","포스코엠텍","KOSDAQ","중견기업부","2270","-20","-0.87","2295","2295","2180","72275","163541650","94528935810","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","40500","700","1.76","40400","40900","39200","731032","29312712350","2392335000000","59070000"
"189690","포시에스","KOSDAQ","벤처기업부","5520","-30","-0.54","5550","5600","5420","21729","120597930","39570467760","7168563"
"042940","포워드컴퍼니스","KOSDAQ","관리종목(소속부없음)","1285","0","0.00","1295","1310","1225","115615","147073440","41495924180","32292548"
"176560","포인트엔지니어링","KONEX","일반기업부","55000","-1000","-1.79","55000","55000","55000","360","19800000","136400000000","2480000"
"141020","포티스","KOSDAQ","투자주의환기종목(소속부없음)","1450","-25","-1.69","1455","1480","1395","542885","780364575","63161406950","43559591"
"039230","폭스브레인","KOSDAQ","중견기업부","1260","10","0.80","1255","1260","1210","505186","627449600","52609828320","41753832"
"005670","푸드웰","KOSDAQ","중견기업부","4885","20","0.41","4865","4930","4840","9789","47744320","39080000000","8000000"
"094940","푸른기술","KOSDAQ","벤처기업부","5750","180","3.23","5600","5780","5530","48130","271967780","37801661500","6574202"
"007330","푸른저축은행","KOSDAQ","우량기업부","7100","-100","-1.39","7200","7290","7100","11842","84823450","107087880000","15082800"
"017810","풀무원","KOSPI",,"179500","7500","4.36","173500","180000","171500","10202","1808938500","683732552500","3809095"
"093380","풍강","KOSDAQ","중견기업부","3220","5","0.16","3205","3240","3175","4862","15590815","31811387860","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","14200","250","1.79","14000","14200","13700","119598","1674823150","178920000000","12600000"
