종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"029480","케이디씨","KOSDAQ",,"825","40","5.10","785","855","785","4113767","3393981645","23366196150","28322662"
"032570","케이디이컴","KOSDAQ",,"1790","40","2.29","1660","1790","1650","1149435","2001194025","24066528520","13444988"
"038460","케이비씨","KOSDAQ",,"2380","15","0.63","2300","2490","2300","193091","465586930","26884420500","11295975"
"052400","케이비티","KOSDAQ",,"3500","50","1.45","3540","3600","3485","59342","209544210","17500000000","5000000"
"048270","케이스","KOSDAQ",,"3280","-190","-5.48","3250","3435","3200","162808","532979105","33009283680","10063806"
"029460","케이씨텍","KOSPI",,"4500","125","2.86","4385","4510","4340","281513","1248044050","122050800000","27122400"
"007460","케이아이씨","KOSPI",,"4050","35","0.87","4140","4140","3880","15130","60295650","34830000000","8600000"
"035950","케이알","KOSDAQ",,"4345","-135","-3.01","4490","4560","4340","135640","597602365","47946392835","11034843"
"053590","케이앤컴퍼니","KOSDAQ",,"2250","50","2.27","2200","2355","2180","660176","1502163995","69200374500","30755722"
"053595","케이앤컴퍼니우","KOSDAQ",,"1265","-15","-1.17","1275","1280","1230","4251","5359730","489132490","386666"
"073010","케이에스피","KOSDAQ",,"5200","40","0.78","5180","5280","5120","50291","261200930","47840000000","9200000"
"082390","케이엘테크","KOSDAQ",,"20800","1800","9.47","18700","21000","18700","79480","1589808150","104124800000","5006000"
"032500","케이엠더블유","KOSDAQ",,"2645","345","15.00","2450","2645","2450","393259","1008996755","40777965000","15417000"
"077960","케이이엔지","KOSDAQ",,"4145","245","6.28","3900","4200","3900","170261","686345315","50975210000","12298000"
"047370","케이컴스","KOSDAQ",,"1620","60","3.85","1595","1685","1560","458938","751134565","16324459740","10076827"
"009810","케이피앤엘","KOSPI",,"1250","20","1.63","1255","1285","1230","644478","812200085","34923247500","27938598"
"009815","케이피앤엘(1우)","KOSPI",,"63800","-300","-0.47","0","0","0","0","0","55442200","869"
"042040","케이피엠테크","KOSDAQ",,"3060","-40","-1.29","3060","3090","3000","49728","151453830","35496000000","11600000"
"064420","케이피케미칼","KOSPI",,"5170","-130","-2.45","5300","5300","5160","212882","1106051340","502367312810","97169693"
"054410","케이피티","KOSDAQ",,"2225","-95","-4.09","2260","2320","2190","81200","180835565","11258500000","5060000"
"054620","코닉시스템","KOSDAQ",,"7800","300","4.00","7500","7800","7330","314607","2392089500","96454807800","12366001"
"046070","코다코","KOSDAQ",,"5900","100","1.72","5830","5960","5820","32802","193085360","51035000000","8650000"
"041800","코디콤","KOSDAQ",,"3145","175","5.89","2980","3145","2880","593737","1806221070","49713631420","15807196"
"046210","코람스틸","KOSDAQ",,"8820","90","1.03","8600","8910","8600","33021","288460930","80262000000","9100000"
"008340","코레스","KOSDAQ",,"2840","10","0.35","2840","2935","2805","129162","367419175","7753200000","2730000"
"027050","코리아나","KOSDAQ",,"3035","185","6.49","2905","3050","2855","786677","2332952730","121400000000","40000000"
"007810","코리아써키트","KOSPI",,"7430","140","1.92","7230","7430","7160","110241","804287430","139196071900","18734330"
"007815","코리아써키트(1우)","KOSPI",,"3200","0","0.00","3165","3200","3150","10430","32899200","9487008000","2964690"
"033880","코리아텐더","KOSDAQ",,"1565","-35","-2.19","1560","1610","1420","271547","414206730","19298661345","12331413"
"033885","코리아텐더우","KOSDAQ",,"785","-80","-9.25","850","865","770","14471","11425865","628000000","800000"
"003690","코리안리","KOSPI",,"10500","-100","-0.94","10750","10750","10350","520491","5464930450","1154374935000","109940470"
"036690","코맥스","KOSDAQ",,"3140","380","13.77","2835","3170","2830","1084944","3361078420","39531030000","12589500"
"049430","코메론","KOSDAQ",,"5700","-10","-0.18","5850","5850","5600","8303","46826550","33060000000","5800000"
"059090","코미코","KOSDAQ",,"10200","100","0.99","10200","10550","10000","163131","1676621350","153186201000","15018255"
"041960","코미팜","KOSDAQ",,"39700","-600","-1.49","40500","40900","39300","77629","3108512700","317782183300","8004589"
"043090","코바이오텍","KOSDAQ",,"13100","-100","-0.76","13500","13700","12800","62863","823405250","44278000000","3380000"
"044820","코스맥스","KOSDAQ",,"8100","200","2.53","8100","8160","7950","280655","2268888620","79965419400","9872274"
"038830","코스모씨앤티","KOSDAQ",,"2175","280","14.78","2015","2175","2015","348188","735458850","51395243475","23629997"
"005420","코스모화학","KOSPI",,"5300","210","4.13","5060","5300","5060","31970","165822000","57434695500","10836735"
"017160","코스프","KOSDAQ",,"1180","-10","-0.84","1210","1210","1150","694706","820352130","37900290200","32118890"
"048870","코아로직","KOSDAQ",,"44500","-550","-1.22","45450","45500","44100","34474","1531656350","296594636000","6665048"
"071950","코아스웰","KOSPI",,"9350","-100","-1.06","9450","9800","9220","22474","209864400","56399106500","6031990"
"039990","코아정보","KOSDAQ",,"6450","550","9.32","6090","6540","6070","1213955","7732778010","84294192150","13068867"
"052210","코어세스","KOSDAQ",,"2355","305","14.88","2125","2355","2125","4161288","9499956340","51461337540","21851948"
"029960","코엔텍","KOSDAQ",,"14350","-500","-3.37","14450","14800","14300","15803","227054700","71750000000","5000000"
"002020","코오롱","KOSPI",,"11800","-1600","-11.94","13000","13100","11500","1104683","13389762500","194978314800","16523586"
"002025","코오롱(1우)","KOSPI",,"5000","-870","-14.82","5720","5730","4990","133710","685232700","19221255000","3844251"
"002027","코오롱(2우B)","KOSPI",,"10050","-650","-6.07","10250","10700","10050","1920","19571000","1748066850","173937"
"003070","코오롱건설","KOSPI",,"10950","-1200","-9.88","12150","12200","10850","1070799","12051415550","239789505750","21898585"
"003075","코오롱건설(1우)","KOSPI",,"6000","-630","-9.50","6500","6500","5800","38760","233852100","9384102000","1564017"
"003079","코오롱건설(3우B)","KOSPI",,"10250","-1550","-13.14","10150","10800","10150","40060","414554500","7340332500","716130"
"011020","코오롱유화","KOSPI",,"14000","-400","-2.78","14350","14400","13700","29850","420245000","130099200000","9292800"
"063510","코오롱인터","KOSPI",,"7150","-450","-5.92","7700","7770","7010","69305","505376550","12227758400","1710176"
"063515","코오롱인터(1우)","KOSPI",,"7100","-890","-11.14","7340","7360","7100","360","2598100","766246200","107922"
"022520","코오롱정보","KOSDAQ",,"6800","100","1.49","6700","7000","6500","63101","426299490","27200000000","4000000"
"056000","코원","KOSDAQ",,"5010","645","14.78","4490","5010","4490","332878","1627001915","54017820000","10782000"
"056360","코위버","KOSDAQ",,"6840","180","2.70","6400","6840","6400","96247","642640130","31824338040","4652681"
"039530","코코","KOSDAQ",,"2755","55","2.04","2820","2900","2735","65896","185639085","35205241360","12778672"
"015710","코콤","KOSDAQ",,"2835","315","12.50","2540","2880","2540","275994","758350810","49698967500","17530500"
"067910","코크렙1","KOSPI",,"7490","-10","-0.13","7640","7640","7420","1300","9670900","199234000000","26600000"
"086720","코크렙7호","KOSPI",,"5130","-40","-0.77","5170","5170","5130","800","4114000","61560000000","12000000"
"073530","코크렙III","KOSPI",,"5320","-30","-0.56","5360","5360","5320","10550","56402900","72352000000","13600000"
"052330","코텍","KOSDAQ",,"6220","160","2.64","6250","6250","6100","80118","494641480","64856599320","10427106"
"031820","콤텍시스템","KOSPI",,"1855","240","14.86","1640","1855","1640","5347731","9609635705","49144244170","26492854"
"060900","콤텔시스템","KOSDAQ",,"1355","5","0.37","1350","1400","1335","235835","320635420","22128660825","16331115"
"040350","큐로컴","KOSDAQ",,"1500","195","14.94","1500","1500","1500","272704","409056000","179695170000","119796780"
"035210","큐릭스","KOSDAQ",,"60500","-100","-0.17","63000","63000","59700","5509","333294300","127730625000","2111250"
"052880","큐앤에스","KOSDAQ",,"3280","305","10.25","3020","3350","3020","2011307","6464040980","55522396800","16927560"
"015260","큐엔텍코리아","KOSPI",,"1630","160","10.88","1490","1635","1490","477402","755861210","27924695450","17131715"
"016600","큐캐피탈","KOSDAQ",,"5100","-90","-1.73","5110","5200","4950","42741","214911715","29495018700","5783337"
"005740","크라운제과","KOSPI",,"144000","-3000","-2.04","145000","146500","143000","1554","226085500","190944000000","1326000"
"005745","크라운제과(1우)","KOSPI",,"60900","2200","3.75","58000","60900","58000","1100","64153000","5542813500","91015"
"043590","크로바하이텍","KOSDAQ",,"5640","540","10.59","5180","5780","5180","219110","1211318270","56400000000","10000000"
"045520","크린앤사이언","KOSDAQ",,"5600","-230","-3.95","5840","5990","5550","94574","537596420","36400000000","6500000"
"064060","크린에어텍","KOSDAQ",,"2435","-90","-3.56","2525","2550","2425","689874","1719257220","45250320890","18583294"
"039490","키움닷컴","KOSDAQ",,"38800","200","0.52","39300","39650","38600","92489","3616024700","475757840000","12261800"
"055250","키이","KOSDAQ",,"6250","260","4.34","6080","6340","6080","424982","2648726540","64883462500","10381354"
"065130","탑엔지니어링","KOSDAQ",,"8300","250","3.11","8080","8360","8080","263125","2169189220","123437600000","14872000"
"015890","태경산업","KOSPI",,"3725","-145","-3.75","3880","3880","3700","56250","211151500","108877093750","29228750"
"006890","태경화학","KOSPI",,"2260","5","0.22","2265","2270","2255","14430","32601300","26216000000","11600000"
"023160","태광","KOSDAQ",,"11150","650","6.19","10500","11400","10450","514640","5694420750","220698929900","19793626"
"003240","태광산업","KOSPI",,"552000","-4000","-0.72","556000","560000","552000","1022","566295000","614596800000","1113400"
"048140","태광이엔시","KOSDAQ",,"6650","440","7.09","6200","6880","6200","140118","921570870","54131000000","8140000"
"011280","태림포장","KOSPI",,"6330","-70","-1.09","6410","6490","6260","20467","129033810","44820160020","7080594"
"036210","태산엘시디","KOSDAQ",,"6570","220","3.46","6400","6580","6400","285543","1856216630","90928800000","13840000"
"004100","태양금속","KOSPI",,"6050","50","0.83","5820","6180","5820","14420","86795600","22203500000","3670000"
"004105","태양금속(1우)","KOSPI",,"3285","90","2.82","3500","3500","3285","21","70975","1084050000","330000"
"072520","태양기전","KOSDAQ",,"6940","-10","-0.14","7120","7120","6880","19585","135835950","52050000000","7500000"
"053620","태양산업","KOSDAQ",,"3880","-245","-5.94","3990","4080","3850","20293","79497935","33368000000","8600000"
"009410","태영","KOSPI",,"68800","-2200","-3.10","72800","72800","68300","21401","1491191800","525632000000","7640000"
"009415","태영(1우)","KOSPI",,"27100","0","0.00","27100","27200","27100","1320","35802500","6930770800","255748"
"044490","태웅","KOSDAQ",,"12350","500","4.22","11850","12500","11850","106830","1303556400","194142000000","15720000"
"001420","태원물산","KOSPI",,"20200","300","1.51","20100","20350","19500","2970","59175500","13332000000","660000"
"008540","태창","KOSPI",,"840","55","7.01","780","855","780","1178480","964063950","29985739560","35697309"
"007490","태창기업","KOSPI",,"11800","550","4.89","11300","12000","11300","8120","95055500","12338209800","1045611"
"002790","태평양","KOSPI",,"315500","-500","-0.16","316000","318500","314000","18554","5858773000","2970038125000","9413750"
"002795","태평양(1우)","KOSPI",,"179000","-1000","-0.56","170500","179000","170500","59","10473000","304328640000","1700160"
"007980","태평양물산","KOSPI",,"8200","200","2.50","8000","8230","8000","12460","100431100","19655400000","2397000"
"016570","태평양제약","KOSPI",,"37500","0","0.00","38650","38650","36500","10092","377860000","79085512500","2108947"
"016575","태평양제약(1우)","KOSPI",,"20950","-1000","-4.56","19400","22400","19400","170","3468000","4609000000","220000"
"067950","태화일렉트론","KOSDAQ",,"5300","170","3.31","5130","5300","5130","211455","1103078960","35617505200","6720284"
"032420","터보테크","KOSDAQ",,"2570","245","10.54","2450","2630","2360","943935","2379440900","57565687000","22399100"
"048510","테스텍","KOSDAQ",,"3000","150","5.26","2900","3035","2840","362060","1073113010","39939384000","13313128"
"076090","테이크시스템","KOSDAQ",,"9670","-230","-2.32","10200","10200","9670","24174","237468750","40830801400","4222420"
"053950","테코스","KOSDAQ",,"1840","-10","-0.54","1850","1850","1800","37090","67426005","10120000000","5500000"
"036830","테크노세미켐","KOSDAQ",,"13200","200","1.54","13450","13450","12900","59504","786173500","181041168000","13715240"
"038540","텍셀네트컴","KOSDAQ",,"1500","100","7.14","1420","1500","1420","436240","636818205","20563542000","13709028"
"036840","텍슨","KOSDAQ",,"5330","690","14.87","4705","5330","4650","287797","1466060090","73416086250","13774125"
"015540","텔레윈","KOSPI",,"1045","135","14.84","935","1045","920","1700717","1719515215","28896170710","27651838"
"015545","텔레윈(1우)","KOSPI",,"89000","0","0.00","0","0","0","0","0","12104000","136"
"054450","텔레칩스","KOSDAQ",,"29250","1100","3.91","29300","29300","28050","56654","1632765200","235997775000","8068300"
"056730","텔로드","KOSDAQ",,"7200","290","4.20","7180","7280","6920","27384","194722040","18246967200","2534301"
"078000","텔코웨어","KOSPI",,"23250","150","0.65","23000","23300","22550","333990","7650300000","210962362500","9073650"
"051360","토비스","KOSDAQ",,"2590","5","0.19","2600","2635","2570","32339","83947645","16322180000","6302000"
"045340","토탈소프트","KOSDAQ",,"1815","55","3.13","1730","1830","1730","184320","329927625","15532842600","8558040"
"057880","토필드","KOSDAQ",,"9470","10","0.11","9600","9600","9370","137282","1298781050","74352123510","7851333"
"012580","톰보이","KOSPI",,"5680","0","0.00","5640","5700","5580","20149","113291090","19739704000","3475300"
"053170","튜브픽쳐스","KOSDAQ",,"1915","160","9.12","1830","1990","1795","356337","669490430","17879378350","9336490"
"043680","트루윈","KOSDAQ",,"3175","410","14.83","2945","3175","2860","652552","2013914470","46709603050","14711686"
"026150","특수건설","KOSDAQ",,"2955","-90","-2.96","2935","3045","2935","8113","24513770","18912000000","6400000"
"052290","티니아텍","KOSDAQ",,"1470","190","14.84","1400","1470","1395","1481635","2153713300","26468445150","18005745"
"012400","티비케이","KOSPI",,"655","50","8.26","610","660","610","680910","435207250","19002077275","29010805"
"012405","티비케이(1우)","KOSPI",,"1745","-10","-0.57","1750","1750","1745","40","69900","418800000","240000"
"064760","티씨케이","KOSDAQ",,"3770","-30","-0.79","3800","3890","3720","73004","278252750","44014750000","11675000"
"066350","티에스엠텍","KOSDAQ",,"15200","800","5.56","14650","15300","14300","235979","3483170850","138396000000","9105000"
"034230","파라다이스","KOSDAQ",,"5170","-30","-0.58","5200","5250","5150","184584","958591480","470173614240","90942672"
"033540","파라텍","KOSDAQ",,"5800","30","0.52","5820","5830","5700","67748","389834630","64496000000","11120000"
"043200","파루","KOSDAQ",,"4180","100","2.45","4100","4250","4005","480593","1995201865","31725343100","7589795"
"037070","파세코","KOSDAQ",,"2790","-110","-3.79","2900","2935","2780","39272","109842560","36828000000","13200000"
"047310","파워로직스","KOSDAQ",,"16200","700","4.52","15550","16250","15550","226218","3609013650","209863710000","12954550"
"039230","파이컴","KOSDAQ",,"12700","100","0.79","13000","13000","12550","208758","2646748950","240880976200","18967006"
"049120","파인디앤씨","KOSDAQ",,"7280","470","6.90","7000","7290","6920","354382","2516241650","100713092480","13834216"
"038950","파인디지털","KOSDAQ",,"8490","340","4.17","8400","8620","8300","199656","1695405060","78761730000","9277000"
"009320","파츠닉","KOSPI",,"1820","0","0.00","1820","1860","1730","446540","792368650","14262080560","7836308"
"028040","파캔OPC","KOSDAQ",,"1740","30","1.75","1670","1850","1670","676598","1185123945","57515861820","33055093"
"025930","팬택","KOSPI",,"6250","350","5.93","6020","6290","5900","968692","5943197800","704032912500","112645266"
"063350","팬택앤큐리텔","KOSPI",,"1685","60","3.69","1650","1705","1635","2140725","3570845975","252541338025","149876165"
"025460","팬텀","KOSDAQ",,"34800","4300","14.10","30100","35000","30100","52273","1715667700","248620422000","7144265"
"010820","퍼스텍","KOSPI",,"1940","180","10.23","1800","1960","1795","13982551","26441893940","230603052820","118867553"
"016800","퍼시스","KOSPI",,"22100","-650","-2.86","22750","22750","22100","8170","182415500","276250000000","12500000"
"001020","페이퍼코리아","KOSPI",,"4990","90","1.84","4820","5040","4800","27844","137288960","49780319840","9976016"
"010770","평화산업","KOSPI",,"7830","370","4.96","7480","7840","7320","252855","1911717350","233775721620","29856414"
"043370","평화정공","KOSDAQ",,"9000","-600","-6.25","9600","9600","8860","522614","4725397600","133848000000","14872000"
"030390","포레스코","KOSDAQ",,"3770","240","6.80","3690","3900","3605","101798","384091790","31700859320","8408716"
"025000","포리올","KOSPI",,"43500","-2300","-5.02","45100","45150","43500","3035","134059000","261000000000","6000000"
"022100","포스데이타","KOSDAQ",,"93100","12100","14.94","82100","93100","81600","158723","14219760300","759245396000","8155160"
"003670","포스렉","KOSDAQ",,"17900","100","0.56","17750","17900","17650","13163","233413900","105735300000","5907000"
"056710","포시에스","KOSDAQ",,"3355","125","3.87","3230","3395","3225","67614","224244640","18710835000","5577000"
"038810","포이보스","KOSDAQ",,"4920","420","9.33","4600","4920","4550","2011694","9565589815","147212786160","29921298"
"058430","포항강판","KOSPI",,"23400","-700","-2.90","24300","24300","23300","16420","389038500","140400000000","6000000"
"065610","폴리플러스","KOSDAQ",,"4600","305","7.10","4250","4900","4250","198780","918395095","46000000000","10000000"
"005670","푸드웰","KOSDAQ",,"24450","-150","-0.61","24600","24600","23900","58","1389650","9780000000","400000"
"007330","푸른저축은행","KOSDAQ",,"3145","0","0.00","3145","3500","2900","8015","24733095","47435406000","15082800"
"017810","풀무원","KOSPI",,"45800","-500","-1.08","46500","46500","45000","11592","529252100","236308214400","5159568"
"065940","풍경정화","KOSDAQ",,"1800","5","0.28","1800","1805","1725","5984","10607310","11700000000","6500000"
"023900","풍국주정","KOSDAQ",,"5810","-180","-3.01","5850","6040","5800","2606","15381630","48804000000","8400000"
"001310","풍림산업","KOSPI",,"10150","250","2.53","10000","10400","9800","388718","3933983500","218428000000","21520000"
"005810","풍산","KOSPI",,"17700","400","2.31","17600","17850","17000","780376","13655577600","569940000000","32200000"
"024850","풍산마이크로","KOSDAQ",,"2420","175","7.80","2250","2440","2220","276783","637869265","84390240000","34872000"
"054120","퓨어텍","KOSDAQ",,"2630","185","7.57","2500","2725","2365","2022435","5210840220","25248000000","9600000"
"042570","퓨쳐비젼","KOSDAQ",,"2715","75","2.84","2650","2725","2590","11662","30684625","21177000000","7800000"
"039860","퓨쳐시스템","KOSDAQ",,"9450","620","7.02","8880","9480","8880","173758","1588197270","97790490000","10348200"
"058690","퓨쳐인포넷","KOSDAQ",,"2865","370","14.83","2600","2865","2565","830746","2344495100","25690942050","8967170"
"035200","프럼파스트","KOSDAQ",,"2220","170","8.29","2070","2230","2030","68984","148957135","13675200000","6160000"
"038120","프로소닉","KOSDAQ",,"3410","115","3.49","3310","3495","3295","339511","1150521685","35106273950","10295095"
"053610","프로텍","KOSDAQ",,"3820","95","2.55","3730","3830","3715","68245","256492620","19100000000","5000000"
"073570","프롬써어티","KOSDAQ",,"18450","350","1.93","18600","18600","18150","36443","670813100","69288052500","3755450"
"053700","프리샛","KOSDAQ",,"5510","360","6.99","5300","5580","5230","228621","1245701420","40003437520","7260152"
"053160","프리엠스","KOSDAQ",,"1935","5","0.26","1930","1965","1905","84512","162622925","11610000000","6000000"
"057330","플래닛82","KOSDAQ",,"22000","0","0.00","22950","23200","20300","2429639","53362324300","514140022000","23370001"
"075130","플랜티넷","KOSDAQ",,"60700","-1200","-1.94","61200","62500","60700","20937","1282927600","271936000000","4480000"
"032580","피델릭스","KOSDAQ",,"810","80","10.96","745","815","745","2282572","1804542715","29415985920","36316032"
"051380","피씨디렉트","KOSDAQ",,"2725","80","3.02","2630","2735","2630","89731","241872760","10513050000","3858000"
"054340","피앤텔","KOSDAQ",,"11050","300","2.79","10750","11200","10700","166153","1813096900","185640000000","16800000"
"031980","피에스케이","KOSDAQ",,"8000","300","3.90","7850","8060","7650","202777","1582610720","100952208000","12619026"
"002230","피에스텍","KOSDAQ",,"2120","-70","-3.20","2240","2245","2100","27059","57617000","29680000000","14000000"
"058820","피엠케이","KOSDAQ",,"1250","40","3.31","1210","1305","1155","19448","24326350","16500000000","13200000"
"006140","피제이전자","KOSDAQ",,"30950","-1050","-3.28","30800","31250","30000","1763","54105450","30950000000","1000000"
"069110","피카소정보","KOSDAQ",,"2190","35","1.62","2150","2300","2110","128545","281443800","9307500000","4250000"
"033180","필룩스","KOSPI",,"2430","315","14.89","2430","2430","2430","591254","1436431905","46355532930","19076351"
"064800","필링크","KOSDAQ",,"8400","300","3.70","8210","8700","8210","260657","2202983260","59648400000","7101000"
"033290","필코전자","KOSDAQ",,"1960","180","10.11","1820","1990","1815","3537805","6795581840","46465959120","23707122"
"086790","하나금융지주","KOSPI",,"46550","350","0.76","46500","46750","45700","512667","23707775800","9508128111650","204256243"
"033630","하나로텔레콤","KOSDAQ",,"2695","140","5.48","2595","2710","2595","8858538","23619430325","1245454310100","462135180"
"067310","하나마이크론","KOSDAQ",,"10300","330","3.31","10000","10300","9750","198260","1986637900","109437500000","10625000"
"003330","하나증권","KOSPI",,"22300","900","4.21","21500","22400","21150","66210","1433802000","427142071900","19154353"
"003335","하나증권(1우)","KOSPI",,"17150","50","0.29","16900","17250","16500","5330","90375000","63275319450","3689523"
"039130","하나투어","KOSDAQ",,"47700","-300","-0.63","47250","49400","47050","30782","1477828250","492139264500","10317385"
"024660","하림","KOSDAQ",,"3750","80","2.18","3720","3810","3620","1856608","6941407900","275142780000","73371408"
"000660","하이닉스","KOSPI",,"37600","2300","6.52","36100","37650","35850","13366196","493527368480","16836252392000","447772670"
"013030","하이록코리아","KOSDAQ",,"3850","100","2.67","3750","3850","3650","81372","306331045","45410950200","11795052"
"057100","하이스마텍","KOSDAQ",,"7800","50","0.65","7730","7840","7580","89020","684717120","44421780000","5695100"
"071090","하이스틸","KOSPI",,"16250","250","1.56","16000","16300","16000","820","13176000","22099090000","1359944"
"066980","하이쎌","KOSDAQ",,"2900","-110","-3.65","2990","3040","2850","142540","418201525","27956490100","9640169"
"019490","하이트론","KOSPI",,"5290","50","0.95","5180","5340","5140","17601","92029560","29257588150","5530735"
"000140","하이트맥주","KOSPI",,"140000","-4000","-2.78","142500","143000","137500","120832","16917039500","2687609120000","19197208"
"000145","하이트맥주(1우)","KOSPI",,"68800","-300","-0.43","69000","69000","67100","30","2049000","58049656000","843745"
"066130","하츠","KOSDAQ",,"3715","25","0.68","3665","3765","3665","44384","165023685","47552000000","12800000"
"044780","한광","KOSDAQ",,"1420","65","4.80","1360","1450","1300","1466156","2036081415","21067574400","14836320"
"004590","한국가구","KOSDAQ",,"7730","120","1.58","7620","7890","7510","543","4203160","11595000000","1500000"
"036460","한국가스공사","KOSPI",,"32750","-400","-1.21","33100","33150","32500","184073","6028145750","2531067702500","77284510"
"010460","한국개발금융","KOSPI",,"42300","850","2.05","41450","42400","40700","5150","214072500","179039106900","4232603"
"039340","한국경제TV","KOSDAQ",,"4650","345","8.01","4350","4650","4350","491482","2208644105","106950000000","23000000"
"005430","한국공항","KOSPI",,"23300","-100","-0.43","23000","23450","23000","6458","149304900","73776071500","3166355"
"004820","한국금속","KOSPI",,"5610","10","0.18","5600","5710","5560","9171","51306410","11668800000","2080000"
"071050","한국금융지주","KOSPI",,"42300","-700","-1.63","43000","43000","41650","208076","8805791300","2236663471500","52876205"
"071055","한국금융지주(1우)","KOSPI",,"29000","500","1.75","28500","29450","27550","14890","424641500","169889279000","5858251"
"071057","한국금융지주(2우B)","KOSPI",,"34900","500","1.45","35000","35000","34000","1990","69273000","99457566300","2849787"
"008320","한국기술산업","KOSPI",,"1525","45","3.04","1500","1530","1475","2381651","3585796875","59553654925","39051577"
"019550","한국기술투자","KOSDAQ",,"1930","55","2.93","1910","1935","1880","1615180","3088049085","164672083390","85322323"
"034950","한국기업평가","KOSDAQ",,"15450","-50","-0.32","15200","15450","15200","3","45850","70889420400","4588312"
"010040","한국내화","KOSPI",,"3770","0","0.00","3770","3870","3725","19770","74367900","20855640000","5532000"
"025540","한국단자","KOSPI",,"19000","-350","-1.81","19650","19650","18950","7530","143399000","197885000000","10415000"
"039420","한국물류정보","KOSDAQ",,"5700","-20","-0.35","5720","5980","5610","6564","37561850","13768196100","2415473"
"024120","한국베랄","KOSDAQ",,"2510","-60","-2.33","2570","2635","2490","94042","237771890","23838725000","9497500"
"024880","한국볼트","KOSDAQ",,"5270","70","1.35","5250","5340","5170","111685","583835290","55208077320","10475916"
"004090","한국석유","KOSPI",,"20650","-50","-0.24","20700","20900","20300","3040","62307000","13529880000","655200"
"025550","한국선재","KOSDAQ",,"1485","5","0.34","1470","1500","1470","83901","124366140","19305000000","13000000"
"024840","한국성산","KOSDAQ",,"1965","85","4.52","2100","2100","1815","15064","28526325","21222000000","10800000"
"002960","한국쉘석유","KOSPI",,"72000","1800","2.56","71000","72000","67000","620","44063000","93600000000","1300000"
"003060","한국슈넬제약","KOSPI",,"1870","140","8.09","1775","1980","1730","4967041","9170804670","56399200000","30160000"
"017890","한국알콜","KOSDAQ",,"36000","-2000","-5.26","37300","37900","35700","2880","104766850","54014400000","1500400"
"017010","한국오발","KOSDAQ",,"2345","210","9.84","2300","2400","2120","23614","54583570","10341450000","4410000"
"002000","한국유리","KOSPI",,"44900","650","1.47","45150","45150","44200","940","41978000","452576734000","10079660"
"002005","한국유리(1우)","KOSPI",,"22750","550","2.48","22350","22750","22350","20","451000","10345949250","454767"
"025610","한국저축은행","KOSPI",,"18000","-550","-2.96","18200","18600","18000","16730","308166500","126000000000","7000000"
"015760","한국전력","KOSPI",,"37200","-600","-1.59","37400","37400","36850","1203030","44599409400","23835846915600","640748573"
"039740","한국정보공학","KOSDAQ",,"4795","300","6.67","4500","5080","4480","153739","738636455","38448213615","8018397"
"025770","한국정보통신","KOSDAQ",,"3730","200","5.67","3500","3785","3500","318388","1168863600","144771531390","38812743"
"002300","한국제지","KOSPI",,"44500","-300","-0.67","45400","45400","44500","7030","314528500","222720230500","5004949"
"025890","한국주강","KOSPI",,"16400","-650","-3.81","17350","17350","16100","10451","172878400","17676805600","1077854"
"000970","한국주철관","KOSPI",,"4415","115","2.67","4305","4425","4300","163760","719990500","100664207500","22800500"
"019660","한국창투","KOSDAQ",,"525","65","14.13","455","525","440","1813285","923500470","9045151500","17228860"
"001940","한국철강","KOSPI",,"30200","-1100","-3.51","30550","30600","29700","15680","473728000","362400000000","12000000"
"017960","한국카본","KOSPI",,"4450","30","0.68","4435","4490","4370","385446","1712381000","131275000000","29500000"
"023760","한국캐피탈","KOSDAQ",,"11600","50","0.43","11600","11650","11150","8517","97554100","202169532800","17428408"
"009440","한국코트렐","KOSPI",,"29000","0","0.00","29000","29650","27750","6380","182459000","37700000000","1300000"
"024720","한국콜마","KOSPI",,"5540","40","0.73","5450","5560","5450","423493","2329066540","104356980000","18837000"
"021650","한국큐빅","KOSDAQ",,"2790","-20","-0.71","2845","2845","2750","4137","11515345","16740000000","6000000"
"000240","한국타이어","KOSPI",,"14650","400","2.81","14200","14750","14000","756320","10881220000","2200282459850","150189929"
"034830","한국토지신탁","KOSDAQ",,"1445","-20","-1.37","1470","1490","1420","2683554","3887154300","278695705000","192869000"
"054040","한국트로닉스","KOSDAQ",,"5300","-30","-0.56","5260","5400","5260","78009","415515910","85177837000","16071290"
"007280","한국특수형강","KOSPI",,"27450","450","1.67","27450","27450","27450","10","274500","27450000000","1000000"
"037230","한국팩키지","KOSDAQ",,"7740","-20","-0.26","7770","8140","7500","3672","28105670","19350000000","2500000"
"010640","한국폴리","KOSPI",,"9360","-20","-0.21","9480","9600","9190","5110","47330200","13572000000","1450000"
"010100","한국프랜지","KOSPI",,"17500","200","1.16","17150","17500","17000","46840","805285000","106576470000","6090084"
"040180","한국하이네트","KOSDAQ",,"2950","70","2.43","2855","3000","2850","98255","288996525","27817163650","9429547"
"025830","한국합섬","KOSPI",,"2840","0","0.00","0","0","0","0","0","25304400000","8910000"
"003350","한국화장품","KOSPI",,"3200","90","2.89","3115","3230","3110","56680","178857700","65920000000","20600000"
"030520","한글과컴퓨터","KOSDAQ",,"1500","65","4.53","1430","1535","1380","9014976","13289173485","164274630000","109516420"
"052600","한네트","KOSDAQ",,"2705","-150","-5.25","2810","2880","2665","255908","698021765","31144558500","11513700"
