종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"036010","아비코전자","KOSDAQ",,"1760","50","2.92","1715","1765","1700","62156","107783135","20558560000","11681000"
"002030","아세아시멘트","KOSPI",,"39750","300","0.76","39450","40000","38800","1481","58614750","188372427750","4738929"
"002310","아세아제지","KOSPI",,"5660","200","3.66","5250","5750","5250","23420","132921000","34195795600","6041660"
"009385","아세아페우B","KOSPI",,"1970","245","14.20","1970","1970","1970","60","118200","4817696070","2445531"
"009380","아세아페이퍼텍","KOSPI",,"4895","100","2.09","4790","4895","4750","1960","9400600","35962620265","7346807"
"083570","아시아10호","KOSPI",,"4010","-5","-0.12","0","0","0","0","0","10457699050","2607905"
"083580","아시아11호","KOSPI",,"3700","0","0.00","3700","3700","3700","1000","3700000","9649248500","2607905"
"083590","아시아12호","KOSPI",,"3950","0","0.00","0","0","0","0","0","10301224750","2607905"
"083600","아시아13호","KOSPI",,"3880","45","1.17","0","0","0","0","0","10118671400","2607905"
"083610","아시아14호","KOSPI",,"3695","45","1.23","3695","3695","3695","20","73900","7191186830","1946194"
"083620","아시아15호","KOSPI",,"3845","-35","-0.90","0","0","0","0","0","7484611635","1946583"
"080180","아시아1호","KOSPI",,"4675","25","0.54","4675","4675","4675","10","46750","21341141250","4564950"
"081190","아시아2호","KOSPI",,"4270","-10","-0.23","4280","4280","4270","170","726000","8026041450","1879635"
"081200","아시아3호","KOSPI",,"4150","0","0.00","4140","4150","4140","440","1825900","7800485250","1879635"
"081210","아시아4호","KOSPI",,"4250","100","2.41","0","0","0","0","0","5613825000","1320900"
"082240","아시아5호","KOSPI",,"4590","190","4.32","4590","4590","4590","10","45900","14316393600","3119040"
"082250","아시아6호","KOSPI",,"4890","0","0.00","4890","4890","4890","10","48900","15252105600","3119040"
"082260","아시아7호","KOSPI",,"4860","-20","-0.41","4860","4860","4860","10","48600","15158534400","3119040"
"081930","아시아8호","KOSPI",,"4385","-5","-0.11","4390","4390","4300","30","130750","10662741400","2431640"
"081940","아시아9호","KOSPI",,"4880","-10","-0.20","4880","4880","4880","10","48800","13038042400","2671730"
"020560","아시아나항공","KOSPI",,"3620","160","4.62","3500","3620","3460","382906","1356673335","634118089660","175170743"
"039790","아원","KOSDAQ",,"345","-25","-6.76","360","360","340","263474","92085100","15485653095","44885951"
"032860","아이니츠","KOSDAQ",,"225","0","0.00","225","235","220","506777","114802045","7912977075","35168787"
"054800","아이디스","KOSDAQ",,"15200","-100","-0.65","15300","15350","14850","64378","978224450","152304000000","10020000"
"078780","아이디에스","KOSDAQ",,"1310","-90","-6.43","1400","1400","1270","58337","77936610","17302694840","13208164"
"072430","아이레보","KOSDAQ",,"3640","5","0.14","3635","3650","3635","15710","57312650","40679420600","11175665"
"033850","아이메카","KOSDAQ",,"280","10","3.70","270","290","270","726669","204387100","25941637680","92648706"
"033855","아이메카우","KOSDAQ",,"3625","-20","-0.55","3700","3700","3500","244","870880","411510000","113520"
"084810","아이알디","KOSDAQ",,"120","15","14.29","115","120","110","1789955","212406050","7129106400","59409220"
"010780","아이에스동서","KOSPI",,"7150","440","6.56","6930","7270","6730","160063","1136160800","121709831100","17022354"
"101390","아이엠","KOSDAQ",,"3250","100","3.17","3175","3600","3155","49315","159892030","32500000000","10000000"
"066850","아이오셀","KOSDAQ",,"635","-10","-1.55","650","660","620","258367","165566660","23691740145","37309827"
"065180","아이젝","KOSDAQ",,"235","-10","-4.08","255","255","220","957442","223306680","9802894575","41714445"
"031310","아이즈비전","KOSDAQ",,"1325","15","1.15","1310","1325","1285","3267","4276125","20898660550","15772574"
"059100","아이컴포넌트","KOSDAQ",,"2910","10","0.34","2920","3080","2910","29624","87055300","11271928650","3873515"
"052460","아이크래프트","KOSDAQ",,"1435","5","0.35","1420","1460","1420","6509","9380645","11557444080","8053968"
"051820","아이피에스","KOSDAQ",,"1440","25","1.77","1480","1480","1355","18178","25451510","22652356320","15730803"
"004870","아인스","KOSPI",,"205","5","2.50","200","210","195","15460","3106050","15944854900","77779780"
"040740","아인스M&M","KOSDAQ",,"1690","85","5.30","1605","1690","1605","84320","138962685","28267490940","16726326"
"032080","아즈텍WB","KOSDAQ",,"740","25","3.50","720","760","710","17037","12548885","10586499200","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1350","70","5.47","1250","1350","1250","336","443920","9447111000","6997860"
"030530","아토","KOSDAQ",,"1310","55","4.38","1280","1365","1255","2252876","2949659210","43380139100","33114610"
"023890","아트라스BX","KOSDAQ",,"9710","70","0.73","9860","9910","9650","101614","989679340","88846500000","9150000"
"101140","아티스","KOSPI",,"490","5","1.03","500","500","475","608249","295948160","18620000000","38000000"
"001540","안국약품","KOSDAQ",,"4830","0","0.00","4880","4880","4690","3386","16163650","55545000000","11500000"
"053800","안철수연구소","KOSDAQ",,"8230","-80","-0.96","8280","9100","8200","48871","416086000","82370728620","10008594"
"025970","알덱스","KOSDAQ",,"555","25","4.72","545","555","530","136666","73896555","58332314850","105103270"
"003190","알앤엘바이오","KOSPI",,"1005","10","1.01","1030","1040","995","2067152","2099582490","47980755225","47742045"
"046430","알에스넷","KOSDAQ",,"360","10","2.86","360","385","350","215697","77694820","11770674120","32696317"
"096610","알에프세미","KOSDAQ",,"3070","55","1.82","3135","3135","3015","11378","34823060","16620918600","5413980"
"061040","알에프텍","KOSDAQ",,"1680","215","14.68","1650","1680","1530","164076","267189045","17073000000","10162500"
"032290","알티전자","KOSDAQ",,"4950","150","3.13","4835","4965","4805","44531","217971705","100782000000","20360000"
"022220","애강리메텍","KOSDAQ",,"2000","30","1.52","2030","2030","1930","95827","189665715","63660656000","31830328"
"006840","애경유화","KOSPI",,"14600","450","3.18","14350","14850","14150","33372","486827200","87600000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"10550","350","3.43","10450","10700","10200","25189","263787800","94047975000","8914500"
"047710","액티투오","KOSDAQ",,"6820","170","2.56","6720","6920","6640","183225","1237741000","60799447500","8914875"
"059720","야호","KOSDAQ",,"1240","100","8.77","1180","1295","1140","868759","1063155540","14328160320","11554968"
"030960","양지사","KOSDAQ",,"14850","900","6.45","13850","14850","13850","556","7701750","23730300000","1598000"
"049470","어드밴텍","KOSDAQ",,"875","0","0.00","0","0","0","0","0","11400812500","13029500"
"042820","어울림 네트","KOSDAQ",,"125","0","0.00","125","130","120","517752","64946885","5820971125","46567769"
"038320","어울림정보","KOSDAQ",,"270","10","3.85","260","290","260","542634","149973475","6504437970","24090511"
"054150","에너라이프","KOSDAQ",,"1060","-50","-4.50","1030","1130","1030","27363","29023420","6562490740","6191029"
"045260","에너랜드","KOSDAQ",,"170","5","3.03","170","185","170","904388","157546510","9872934790","58076087"
"067630","에너지솔루션","KOSDAQ",,"3430","50","1.48","3415","3480","3310","35893","121163130","14251646570","4154999"
"011090","에넥스","KOSPI",,"660","10","1.54","630","660","630","6270","4017500","30012840000","45474000"
"035290","에듀박스","KOSDAQ",,"530","10","1.92","530","545","525","1078221","575107025","27378781870","51658079"
"031950","에듀패스","KOSDAQ",,"920","30","3.37","900","930","890","11215","10022645","8131874480","8838994"
"025980","에머슨퍼시픽","KOSDAQ",,"2815","-75","-2.60","2980","2980","2805","1101","3118800","30939695965","10991011"
"041440","에버다임","KOSDAQ",,"4585","330","7.76","4600","4845","4515","809521","3765989275","61381687500","13387500"
"020070","에버리소스","KOSDAQ",,"65","0","0.00","0","0","0","0","0","3065775765","47165781"
"020075","에버리소스우","KOSDAQ",,"7700","0","0.00","0","0","0","0","0","308000000","40000"
"070480","에버테크노","KOSDAQ",,"2380","95","4.16","2550","2600","2300","37925","94206600","19814452000","8325400"
"038680","에스넷","KOSDAQ",,"875","0","0.00","895","895","840","49973","43047855","14065813125","16075215"
"066930","에스디","KOSDAQ",,"9220","120","1.32","9100","9240","9100","30626","281386770","73760000000","8000000"
"097780","에스맥","KOSDAQ",,"3360","35","1.05","3305","3450","3300","17934","59889135","20650428960","6145961"
"037630","에스비엠","KOSDAQ",,"855","75","9.62","825","865","800","13677","11293115","11838026475","13845645"
"042110","에스씨디","KOSDAQ",,"2680","30","1.13","2700","2730","2665","24925","67202370","60126906840","22435413"
"042870","에스앤이코프","KOSDAQ",,"615","65","11.82","565","615","535","50010","28003825","6403561425","10412295"
"095910","에스에너지","KOSDAQ",,"13300","700","5.56","13100","13500","12800","71693","947588550","58657056500","4410305"
"031330","에스에이엠티","KOSDAQ",,"1215","155","14.62","1215","1215","1150","104883","126710070","12150000000","10000000"
"060540","에스에이티","KOSDAQ",,"2005","140","7.51","1820","2140","1820","2134","4157830","12032949355","6001471"
"056190","에스에프에이","KOSDAQ",,"32650","-350","-1.06","33450","33450","32050","7122","232899750","297441500000","9110000"
"080000","에스엔유","KOSDAQ",,"8030","0","0.00","8190","8190","7830","6556","52140570","36032312360","4487212"
"005850","에스엘","KOSPI",,"2795","195","7.50","2820","2910","2635","3773","10410785","94652926550","33865090"
"037320","에스엘그린","KOSDAQ",,"805","90","12.59","715","815","700","487451","381211645","25914523775","32191955"
"041510","에스엠","KOSDAQ",,"1595","15","0.95","1585","1630","1565","30990","49149640","25644473800","16078040"
"012750","에스원","KOSPI",,"51800","-2200","-4.07","52800","53200","51400","69118","3596687400","1968357420400","37999178"
"032790","에스인포텍","KOSDAQ",,"520","-90","-14.75","520","520","520","194433","101105160","8051274400","15483220"
"004060","에스지위카스","KOSPI",,"1220","60","5.17","1175","1230","1120","15500","18133500","24695845120","20242496"
"069510","에스텍","KOSDAQ",,"2615","-20","-0.76","2600","2635","2405","17416","45164735","28529650000","10910000"
"041910","에스텍파마","KOSDAQ",,"2025","10","0.50","1960","2030","1955","5801","11594130","16387286175","8092487"
"026220","에스티씨라이프","KOSDAQ",,"320","25","8.47","310","320","295","25397","7839740","21033051200","65728285"
"039440","에스티아이","KOSDAQ",,"1540","30","1.99","1515","1570","1510","24692","37954320","18527231800","12030670"
"052020","에스티큐브","KOSDAQ",,"6680","870","14.97","5930","6680","5850","453247","2918943240","48430000000","7250000"
"050760","에스폴리텍","KOSDAQ",,"115","0","0.00","0","0","0","0","0","8206465665","71360571"
"058610","에스피지","KOSDAQ",,"2425","40","1.68","2325","2455","2325","4190","10041465","30894500000","12740000"
"048130","에스피코프","KOSDAQ",,"450","-10","-2.17","455","460","415","473954","208858890","9308624400","20685832"
"043340","에쎈테크","KOSDAQ",,"1085","25","2.36","1085","1115","1060","70863","76911675","10307500000","9500000"
"066700","에쎌텍","KOSDAQ",,"1545","25","1.64","1675","1675","1450","18494","27911495","20324192265","13154817"
"023960","에쓰씨엔지니어링","KOSPI",,"4350","5","0.12","4345","4500","4250","19540","86058800","44269871700","10176982"
"054630","에이디칩스","KOSDAQ",,"3090","100","3.34","3060","3090","3000","20958","63620920","26254864800","8496720"
"079950","에이디피","KOSDAQ",,"2055","60","3.01","2075","2075","1935","25773","51012140","39456000000","19200000"
"074430","에이로직스","KOSDAQ",,"3450","235","7.31","3285","3595","3245","12840","43904030","28501809300","8261394"
"078520","에이블씨엔씨","KOSDAQ",,"2850","100","3.64","2700","2850","2610","10904","29617465","20408850000","7161000"
"036550","에이스디지텍","KOSDAQ",,"4500","0","0.00","4500","4600","4415","57410","257433870","104427949500","23206211"
"088800","에이스안테나","KOSDAQ",,"3680","190","5.44","3490","3735","3400","44821","155954555","18400000000","5000000"
"038690","에이스일렉","KOSDAQ",,"290","-5","-1.69","300","305","280","582417","168124505","11806892670","40713423"
"003800","에이스침대","KOSDAQ",,"40700","3300","8.82","37400","41400","35900","290","10761900","90272600000","2218000"
"032930","에이스테크","KOSDAQ",,"2875","-150","-4.96","3150","3150","2875","6210","18045715","34500000000","12000000"
"071930","에이스하이텍","KOSDAQ",,"645","-40","-5.84","685","780","620","208756","142382625","3184920345","4937861"
"044770","에이엠에스","KOSDAQ",,"140","0","0.00","0","0","0","0","0","7872133780","56229527"
"044775","에이엠에스우","KOSDAQ",,"36000","0","0.00","0","0","0","0","0","471600000","13100"
"088960","에이치앤티","KOSDAQ",,"1200","60","5.26","1165","1200","1120","135687","157496485","19366809600","16139008"
"045660","에이텍","KOSDAQ",,"1585","55","3.59","1560","1600","1465","39138","59044350","18132400000","11440000"
"043580","에임하이","KOSDAQ",,"600","5","0.84","615","625","590","2469347","1482018505","52998466800","88330778"
"052510","에코솔루션","KOSDAQ",,"1000","0","0.00","1025","1025","1000","27165","27398190","15813972000","15813972"
"038870","에코에너지","KOSDAQ",,"2395","185","8.37","2290","2475","2275","124599","293746940","44519816750","18588650"
"086520","에코프로","KOSDAQ",,"3915","315","8.75","3720","3945","3710","57401","218925585","26735558490","6829006"
"038110","에코플라스틱","KOSDAQ",,"1175","-20","-1.67","1225","1225","1170","41762","49726080","22325000000","19000000"
"047370","에프아이투어","KOSDAQ",,"980","-60","-5.77","930","1040","885","417092","387235940","8415566740","8587313"
"073540","에프알텍","KOSDAQ",,"1500","45","3.09","1465","1535","1400","48067","70646585","8550000000","5700000"
"036810","에프에스티","KOSDAQ",,"775","5","0.65","790","790","745","28527","21654750","10817859975","13958529"
"068630","에피밸리","KOSDAQ",,"2795","45","1.64","2800","2920","2740","2850994","8062250945","54942631445","19657471"
"054940","엑사이엔씨","KOSDAQ",,"2650","50","1.92","2630","2685","2595","32922","87150575","52415137050","19779297"
"074140","엑스로드","KOSDAQ",,"245","-10","-3.92","260","265","235","546715","134548925","6429484285","26242793"
"081500","엑스씨이","KOSDAQ",,"330","30","10.00","345","345","315","329464","110673130","5857969920","17751424"
"048460","엑큐리스","KOSDAQ",,"360","0","0.00","385","385","350","553008","204222300","12888828720","35802302"
"032980","엔디코프","KOSDAQ",,"1160","0","0.00","1160","1230","1100","38230","44420680","18562846640","16002454"
"032030","엔블루","KOSDAQ",,"2120","120","6.00","1955","2150","1955","12147","24939610","10951423920","5165766"
"054170","엔빅스","KOSDAQ",,"530","10","1.92","535","540","505","2529","1319725","7231126550","13643635"
"036570","엔씨소프트","KOSPI",,"55000","2400","4.56","52600","55100","52000","173666","9446594500","1126094640000","20474448"
"065170","엔알디","KOSDAQ",,"2360","55","2.39","2310","2400","2310","38146","89694690","20544980000","8705500"
"036920","엔이씨","KOSDAQ",,"80","0","0.00","0","0","0","0","0","2552982640","31912283"
"085310","엔케이","KOSPI",,"8300","300","3.75","8010","8420","8010","70671","577734300","134582632500","16214775"
"019260","엔케이바이오","KOSDAQ",,"505","20","4.12","495","505","475","250870","122095040","15675635310","31040862"
"068420","엔터기술","KOSDAQ",,"2800","50","1.82","2935","2935","2760","14592","41071470","20440000000","7300000"
"069410","엔텔스","KOSDAQ",,"2400","-55","-2.24","2475","2475","2300","4334","10173995","7920000000","3300000"
"068150","엔티피아","KOSDAQ",,"435","55","14.47","400","435","385","335198","141067620","14178970725","32595335"
"048830","엔피케이","KOSDAQ",,"880","55","6.67","925","925","850","2823","2408745","8056817120","9155474"
"046720","엔하이테크","KOSDAQ",,"3740","120","3.31","3700","3810","3615","251378","937073675","37610659240","10056326"
"096870","엘디티","KOSDAQ",,"1540","50","3.36","1535","1580","1475","32670","48917320","9640400000","6260000"
"046240","엘림에듀","KOSDAQ",,"265","20","8.16","250","275","245","886734","232125070","8237534540","31085036"
"066970","엘앤에프","KOSDAQ",,"18000","200","1.12","17800","18100","17600","54417","972136550","184338000000","10241000"
"061140","엘앤피아너스","KOSDAQ",,"115","0","0.00","110","115","110","295345","33083715","14772093160","128452984"
"073110","엘엠에스","KOSDAQ",,"4600","70","1.55","4695","4695","4450","11727","54047330","40929502800","8897718"
"083310","엘오티베큠","KOSDAQ",,"2145","105","5.15","2095","2150","2040","748166","1579332720","21879000000","10200000"
"058630","엠게임","KOSDAQ",,"11500","1000","9.52","10700","11850","10400","256659","2876104350","71001080500","6174007"
"056200","엠넷미디어","KOSDAQ",,"1200","55","4.80","1150","1240","1100","94223","111561130","58126816800","48439014"
"019590","엠벤처투자","KOSDAQ",,"600","-20","-3.23","560","610","560","1082","645710","36597492000","60995820"
"024840","엠비성산","KOSDAQ",,"1085","40","3.83","1155","1155","1085","967329","1084505075","30870323435","28451911"
"065420","엠아이","KOSDAQ",,"65","0","0.00","0","0","0","0","0","5957314415","91650991"
"009780","엠에스씨","KOSDAQ",,"9590","40","0.42","9590","9590","9590","3","28770","8439200000","880000"
"080440","엠에이티","KOSDAQ",,"500","20","4.17","535","535","470","4410","2132340","9167203000","18334406"
"048640","엠엔에프씨","KOSDAQ",,"245","30","13.95","235","245","230","330382","80861595","5806347120","23699376"
"033160","엠케이전자","KOSDAQ",,"3260","-50","-1.51","3390","3460","3245","64649","214328060","62622484260","19209351"
"074000","엠텍비젼","KOSDAQ",,"4860","460","10.45","4850","4900","4635","28628","137607215","36520815060","7514571"
"050540","엠피씨","KOSDAQ",,"2650","45","1.73","2620","2790","2600","8472","22631520","32971156900","12441946"
"090740","연이정보통신","KOSDAQ",,"1195","70","6.22","1135","1195","1120","27378","31637885","19120000000","16000000"
"900030","연합과기","KOSPI",,"1780","0","0.00","1815","1855","1760","210339","379059820","35600000000","20000000"
"002680","영남제분","KOSDAQ",,"1035","20","1.97","1015","1055","1015","55045","56797040","21528000000","20800000"
"014440","영보화학","KOSPI",,"1230","50","4.24","1200","1230","1200","1980","2403650","24600000000","20000000"
"007530","영신금속","KOSDAQ",,"1065","10","0.95","1010","1065","1010","13167","13618630","6702010920","6292968"
"051390","영우통신","KOSDAQ",,"4440","165","3.86","4360","4860","4310","2728729","12468270920","50417833920","11355368"
"009970","영원무역","KOSPI",,"6260","10","0.16","6350","6350","6170","266978","1667901630","319349743360","51014336"
"036180","영인프런티어","KOSDAQ",,"1820","-30","-1.62","1850","1995","1755","16181","29283735","27954777760","15359768"
"003520","영진약품","KOSPI",,"785","5","0.64","785","800","765","86600","67788250","92859723970","118292642"
"010600","영창실업","KOSPI",,"700","55","8.53","675","730","645","1684026","1160596315","48692212800","69560304"
"000670","영풍","KOSPI",,"519000","-9000","-1.70","530000","537000","496000","1019","523188000","956018760000","1842040"
"036560","영풍정밀","KOSDAQ",,"6080","0","0.00","6000","6140","5990","1877","11345260","95760000000","15750000"
"006740","영풍제지","KOSPI",,"21600","2800","14.89","17550","21600","17250","1860","37600500","47952000000","2220000"
"012280","영화금속","KOSPI",,"345","10","2.99","330","350","330","75060","25720250","11580618105","33567009"
"049000","예당","KOSDAQ",,"840","35","4.35","820","840","810","768748","635283595","42297789240","50354511"
"052770","예당온라인","KOSDAQ",,"6330","170","2.76","6210","6360","6140","70144","438709550","99008137680","15641096"
"053280","예스이십사","KOSDAQ",,"4005","5","0.13","4050","4055","3950","34942","139843410","68886000000","17200000"
"015360","예스코","KOSPI",,"24800","-1200","-4.62","25100","25100","24650","233","5785900","148800000000","6000000"
"047770","예신피제이","KOSDAQ",,"800","45","5.96","770","815","755","1637","1264060","28390342400","35487928"
"067850","옐로우엔터","KOSDAQ",,"285","20","7.55","275","285","260","61891","16421530","8195377920","28755712"
"045060","오공","KOSDAQ",,"900","-10","-1.10","915","945","890","7796","7075640","7273800000","8082000"
"046110","오늘과내일","KOSDAQ",,"1115","10","0.90","1125","1125","1075","3294","3673050","12449900450","11165830"
"041320","오디코프","KOSDAQ",,"375","20","5.63","395","395","355","929372","344972370","19189355625","51171615"
"080520","오디텍","KOSDAQ",,"3090","30","0.98","3150","3150","3050","61376","189465300","13862518680","4486252"
"007310","오뚜기","KOSPI",,"141000","-3000","-2.08","141500","143000","138500","3060","431434000","485040000000","3440000"
"016160","오라에너지","KOSPI",,"385","5","1.32","390","410","365","223571","88305985","5240387845","13611397"
"016167","오라에너지2우B","KOSPI",,"15000","0","0.00","0","0","0","0","0","12319245000","821283"
"039830","오로라","KOSDAQ",,"2050","15","0.74","2040","2050","1990","162","330180","22063924500","10762890"
"014940","오리엔탈정공","KOSDAQ",,"3795","495","15.00","3450","3795","3415","1185122","4402855090","81733708155","21537209"
"002630","오리엔트바이오","KOSPI",,"630","10","1.61","635","635","615","710387","444300760","49723933140","78926878"
"001800","오리온","KOSPI",,"162000","-20500","-11.23","172000","172000","161500","80242","13161743000","964634670000","5954535"
"010470","오리콤","KOSDAQ",,"6100","-60","-0.97","6240","6260","5800","923","5561710","12856360000","2107600"
"052420","오성엘에스티","KOSDAQ",,"6530","90","1.40","6620","6620","6410","72757","473000590","112041524510","17157967"
"039200","오스코텍","KOSDAQ",,"3285","45","1.39","3240","3330","3200","377","1229020","21567598515","6565479"
"031510","오스템","KOSDAQ",,"955","-15","-1.55","990","990","945","9804","9391510","24830000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"10350","600","6.15","9930","10400","9800","160019","1619350970","146990700000","14202000"
"006090","오양수산","KOSPI",,"7090","300","4.42","6850","7090","6780","13880","95225800","30912400000","4360000"
"067170","오텍","KOSDAQ",,"2060","50","2.49","1930","2285","1930","30401","63274180","16143437200","7836620"
"053470","오페스","KOSDAQ",,"445","0","0.00","440","480","435","129142","58493915","5072139370","11398066"
"049480","오픈베이스","KOSDAQ",,"595","-10","-1.65","605","615","595","122364","73802555","18389892885","30907383"
"036280","온누리에어","KOSDAQ",,"965","-170","-14.98","965","1025","965","7813694","7570181220","24012087280","24882992"
"045710","온미디어","KOSPI",,"1995","105","5.56","1935","2045","1915","2836360","5601958755","235605490050","118097990"
"036630","온세텔레콤","KOSDAQ",,"335","0","0.00","345","345","325","228938","76740510","49707853085","148381651"
"052970","올리브나인","KOSDAQ",,"565","25","4.63","620","620","540","1608206","931660650","26824618565","47477201"
"057540","옴니시스템","KOSDAQ",,"3030","-20","-0.66","3085","3085","2950","20233","60849045","17149800000","5660000"
"057680","옴니텔","KOSDAQ",,"1270","15","1.20","1240","1290","1225","33398","41912755","13211775710","10402973"
"010170","옵토매직","KOSDAQ",,"2995","0","0.00","3030","3080","2870","2677","8065460","44346782305","14806939"
"012400","옵티머스","KOSPI",,"450","25","5.88","440","460","435","1511881","675467140","51939859500","115421910"
"012405","옵티머스우","KOSPI",,"10800","150","1.41","10650","10900","10350","70","751000","259200000","24000"
"067900","와이엔텍","KOSDAQ",,"1785","20","1.13","1765","1840","1765","30694","54764895","25099906020","14061572"
"019210","와이지-원","KOSDAQ",,"3600","70","1.98","3600","3680","3550","91703","330547250","77807628000","21613230"
"079000","와토스코리아","KOSDAQ",,"5970","20","0.34","6100","6100","5770","2510","14791440","20895000000","3500000"
"004940","외환은행","KOSPI",,"6150","-180","-2.84","6270","6270","5980","4238600","25726438190","3966176979900","644906826"
"089230","용현BM","KOSDAQ",,"20500","600","3.02","20650","21700","20450","407901","8552405650","138304480000","6746560"
"025920","우경철강","KOSDAQ",,"7890","-250","-3.07","8420","8520","7820","55487","451238580","8047800000","1020000"
"053000","우리금융","KOSPI",,"6270","-80","-1.26","6350","6380","6050","6045954","37668319610","5053716181800","806015340"
"032820","우리기술","KOSDAQ",,"390","0","0.00","400","405","380","31144","12291810","8478326220","21739298"
"041190","우리기술투자","KOSDAQ",,"245","0","0.00","245","255","240","249376","61575010","20580000000","84000000"
"016670","우리담배판매","KOSDAQ",,"155","0","0.00","160","165","150","2469353","382634170","12508500000","80700000"
"004720","우리들생명과학","KOSPI",,"445","0","0.00","450","455","445","252472","113058540","32253255570","72479226"
"072470","우리산업","KOSDAQ",,"875","5","0.57","870","895","855","1064","926000","9600500000","10972000"
"082850","우리이티아이","KOSDAQ",,"3930","165","4.38","3780","3930","3765","49022","189399105","75789790620","19284934"
"037400","우리조명","KOSDAQ",,"2200","85","4.02","2145","2225","2145","19874","43541775","27720000000","12600000"
"005940","우리투자증권","KOSPI",,"14250","1700","13.55","12850","14400","12600","2532436","35007990550","1888322547750","132513863"
"005945","우리투자증권우","KOSPI",,"6200","520","9.15","5710","6210","5700","195892","1181276500","117000001600","18870968"
"021960","우리파이낸셜","KOSPI",,"3495","-5","-0.14","3500","3520","3405","12840","44555850","59286132360","16963128"
"011080","우성I&C","KOSDAQ",,"615","5","0.82","615","625","605","8262","5072500","7195500000","11700000"
"006980","우성사료","KOSPI",,"1225","75","6.52","1190","1230","1175","17170","20733400","37852500000","30900000"
"066590","우수AMS","KOSDAQ",,"450","15","3.45","435","450","415","58355","25254075","6822270000","15160600"
"060550","우수씨엔에스","KOSDAQ",,"75","0","0.00","80","85","70","3682599","285055980","4635347475","61804633"
"017370","우신시스템","KOSPI",,"1515","15","1.00","1515","1535","1480","107342","161519780","21210000000","14000000"
"065680","우주일렉트로","KOSDAQ",,"5530","170","3.17","6000","6160","5530","322834","1909570680","50471978200","9126940"
"018620","우진비앤지","KOSDAQ",,"1500","80","5.63","1380","1550","1370","31405","45177795","6000000000","4000000"
"049800","우진세렉스","KOSPI",,"735","20","2.80","755","755","710","4840","3468000","7350000000","10000000"
"004320","울트라건설","KOSDAQ",,"9490","-60","-0.63","9950","9950","9120","377668","3608775350","63408678190","6681631"
"004325","울트라건설우","KOSDAQ",,"3030","-35","-1.14","3070","3305","2820","7278","21790395","4242000000","1400000"
"095720","웅진씽크빅","KOSPI",,"13400","-1200","-8.22","14750","14800","13400","269399","3717947550","337575439800","25192197"
"008000","웅진케미칼","KOSPI",,"6090","80","1.33","6050","6100","5900","72740","436996000","286456657620","47037218"
"021240","웅진코웨이","KOSPI",,"25800","-850","-3.19","26650","26650","24500","261902","6771786850","1920345419400","74431993"
"016880","웅진홀딩스","KOSPI",,"7750","-50","-0.64","7760","7800","7570","34572","265771650","389528826000","50261784"
"005820","원림","KOSPI",,"7620","100","1.33","7510","7620","7510","50","378600","16764000000","2200000"
"032940","원익","KOSDAQ",,"1400","-10","-0.71","1500","1500","1380","13487","18911755","12583900000","8988500"
"074600","원익쿼츠","KOSDAQ",,"2130","125","6.23","2035","2135","2010","149270","312485180","26982840000","12668000"
"012620","원일특강","KOSDAQ",,"3030","-90","-2.88","3170","3175","2935","124137","373459715","13332000000","4400000"
"008370","원풍","KOSDAQ",,"1010","25","2.54","980","1020","965","11156","10969475","12120000000","12000000"
"008290","원풍물산","KOSDAQ",,"1270","65","5.39","1190","1285","1190","9422","11757055","13951839000","10985700"
"101160","월덱스","KOSDAQ",,"3950","85","2.20","3970","3970","3735","16592","64222455","27650000000","7000000"
"036000","웨스텍코리아","KOSDAQ",,"1870","75","4.18","1790","1875","1790","12156","22048965","17330542900","9267670"
"095270","웨이브일렉트로","KOSDAQ",,"2165","75","3.59","2170","2170","2035","5795","12511520","21579637500","9967500"
"015540","웰스브릿지","KOSPI",,"310","5","1.64","310","325","305","502209","157142040","26455897240","85341604"
"015545","웰스브릿지우","KOSPI",,"4500000","0","0.00","0","0","0","0","0","76500000","17"
"065950","웰크론","KOSDAQ",,"610","20","3.39","615","630","575","63943","37652690","8892848400","14578440"
"069080","웹젠","KOSDAQ",,"4425","125","2.91","4480","4480","4285","48418","209687940","57409950000","12974000"
"030350","위고글로벌","KOSDAQ",,"1200","95","8.60","1160","1240","1050","487447","570782305","73051591200","60876326"
"005760","위너스인프라인","KOSPI",,"345","45","15.00","315","345","300","1238415","410933325","6185222100","17928180"
"044340","위닉스","KOSDAQ",,"2960","5","0.17","3000","3100","2900","24519","74205575","31707520000","10712000"
"056810","위다스","KOSDAQ",,"1250","-55","-4.21","1375","1375","1220","373510","475455260","23932500000","19146000"
"069920","위즈위드","KOSDAQ",,"1500","15","1.01","1420","1500","1420","706","1005995","18258219000","12172146"
"038620","위즈정보기술","KOSDAQ",,"910","50","5.81","895","920","870","666863","599460685","22779256500","25032150"
"036090","위지트","KOSDAQ",,"595","20","3.48","585","605","585","54506","32452570","10674302975","17940005"
"052290","윈드스카이","KOSDAQ",,"420","5","1.20","415","425","410","85300","35586215","11318981520","26949956"
"083640","윈포넷","KOSDAQ",,"3550","0","0.00","3695","3815","3500","10919","39689020","18105000000","5100000"
