종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007195","신호제지(1우)","KOSPI",,"3970","-20","-0.50","3710","3975","3700","50","190600","281905730","71009"
"001770","신화실업","KOSPI",,"5980","-50","-0.83","5910","6060","5800","23120","138152600","5382000000","900000"
"056700","신화인터텍","KOSDAQ",,"3910","10","0.26","4265","4265","3820","13776","53729155","27956500000","7150000"
"054650","신화정보","KOSDAQ",,"1375","-15","-1.08","1420","1420","1350","7581","10413215","8486500000","6172000"
"004080","신흥","KOSPI",,"4050","-10","-0.25","3850","4050","3850","90","353500","41715000000","10300000"
"001500","신흥증권","KOSPI",,"2655","0","0.00","2690","2720","2650","41720","111810500","29205000000","11000000"
"052310","실미디어","KOSDAQ",,"1230","65","5.58","1295","1295","1150","133056","163120910","7380000000","6000000"
"036710","심텍","KOSDAQ",,"4625","125","2.78","4580","4675","4580","344955","1592864275","125800000000","27200000"
"052640","싸이더스","KOSDAQ",,"2125","35","1.67","2095","2175","2095","73056","156104045","23700968625","11153397"
"037240","싸이버텍","KOSDAQ",,"1005","105","11.67","980","1005","970","4268810","4265657885","30150000000","30000000"
"033260","쌈지","KOSDAQ",,"535","20","3.88","515","535","510","11580","6091565","7466612475","13956285"
"008900","쌍방울","KOSPI",,"2600","0","0.00","2600","2685","2560","114931","301623450","62352180800","23981608"
"001250","쌍용","KOSPI",,"3420","0","0.00","3540","3540","3420","155607","540628690","59740491600","17467980"
"012650","쌍용건설","KOSDAQ",,"7000","340","5.11","6680","7000","6520","84557","569056550","205190377000","29312911"
"012655","쌍용건설우","KOSDAQ",,"596000","0","0.00","0","0","0","0","0","272370212000","456997"
"003410","쌍용양회","KOSPI",,"1190","0","0.00","1205","1210","1185","509072","609024280","377262640510","317027429"
"003415","쌍용양회(1우)","KOSPI",,"625","0","0.00","625","625","605","8620","5322300","1543685000","2469896"
"003417","쌍용양회(2우B)","KOSPI",,"2080","55","2.72","2080","2080","2080","10","20800","251669600","120995"
"003419","쌍용양회(3우B)","KOSPI",,"1000","45","4.71","955","1005","955","2731","2650350","1270445000","1270445"
"00341A","쌍용양회(4우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","10000000000","10000000"
"00341D","쌍용양회(5우B)","KOSPI",,"0","0","0.00","0","0","0","0","0","31280400000","31280400"
"010280","쌍용정보통신","KOSDAQ",,"1000","105","11.73","910","1000","905","629377","607859990","40464034000","40464034"
"003620","쌍용차","KOSPI",,"6020","20","0.33","6090","6090","5970","291065","1752089900","727243812400","120804620"
"000540","쌍용화재","KOSPI",,"3530","-470","-11.75","3895","3895","3520","174170","630539650","35678885490","10107333"
"000545","쌍용화재(1우)","KOSPI",,"1525","50","3.39","1500","1620","1490","19260","30072050","1171200000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"5100","0","0.00","0","0","0","0","0","783360000","153600"
"023770","써니YNK","KOSDAQ",,"1505","40","2.73","1480","1525","1465","662061","992784285","30203253535","20068607"
"004770","써니전자","KOSPI",,"4045","5","0.12","4050","4095","4020","21970","88952250","8090000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"1305","-40","-2.97","1340","1370","1300","118323","155981485","7830000000","6000000"
"053050","썬텍","KOSDAQ",,"830","65","8.50","835","855","780","7508","6269215","2804472060","3378882"
"056020","썸텍","KOSDAQ",,"1895","-15","-0.79","1880","1930","1825","38036","70436455","10767621190","5682122"
"041550","쎄라텍","KOSDAQ",,"1960","-20","-1.01","1950","2000","1935","15362","30201335","22540000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"4220","390","10.18","3830","4220","3830","156476","638630210","30384000000","7200000"
"067290","쓰리쎄븐","KOSDAQ",,"1640","-15","-0.91","1615","1645","1605","6010","9738835","14432000000","8800000"
"032580","씨.엔.아이","KOSDAQ",,"865","90","11.61","800","865","800","873225","741898535","19549481805","22600557"
"066790","씨씨에스","KOSDAQ",,"5000","5","0.10","5000","5000","5000","4602","23010000","23540000000","4708000"
"038880","씨앤에스","KOSDAQ",,"5640","600","11.90","5630","5640","5550","136994","771764690","83466360000","14799000"
"035710","씨앤텔","KOSDAQ",,"225","15","7.14","210","225","210","1628497","354510890","7494824025","33310329"
"038420","씨엔씨엔터","KOSDAQ",,"1220","75","6.55","1145","1235","1145","683831","827109265","21411000000","17550000"
"054180","씨오텍","KOSDAQ",,"605","55","10.00","540","610","530","14918","8516025","3726800000","6160000"
"016970","씨크롭","KOSPI",,"120","0","0.00","120","130","120","1227670","149748500","7483090800","62359090"
"016975","씨크롭(1우)","KOSPI",,"1875","155","9.01","1875","1875","1875","10","18750","125568750","66970"
"060590","씨티씨바이오","KOSDAQ",,"3320","170","5.40","3200","3365","3160","169031","553207130","16945944000","5104200"
"048130","씨피엔","KOSDAQ",,"245","0","0.00","235","270","235","269073","68347350","1942062325","7926785"
"013990","아가방","KOSDAQ",,"11450","400","3.62","11250","11650","11100","13298","151156800","32060000000","2800000"
"008700","아남전자","KOSPI",,"2910","45","1.57","2875","2965","2825","1156060","3355559750","22195972620","7627482"
"008705","아남전자(1우)","KOSPI",,"74000","5000","7.25","74000","74000","62100","80","5565000","204906000","2769"
"050320","아남정보기술","KOSDAQ",,"575","15","2.68","560","580","550","2260","1275950","3286125000","5715000"
"035900","아라리온","KOSDAQ",,"1600","25","1.59","1545","1600","1545","195510","308040475","17365416000","10853385"
"052710","아모텍","KOSDAQ",,"11050","450","4.25","10850","11100","10650","128861","1397373150","107008200000","9684000"
"036010","아비코전자","KOSDAQ",,"1400","150","12.00","1255","1400","1210","392667","526317300","15848000000","11320000"
"002030","아세아시멘트","KOSPI",,"33600","-400","-1.18","34000","34000","33200","540","18131000","159228014400","4738929"
"002310","아세아제지","KOSPI",,"3885","-100","-2.51","3970","3970","3865","5181","20228335","23471849100","6041660"
"013340","아세아조인트","KOSDAQ",,"855","-20","-2.29","875","910","850","50919","44161965","18126000000","21200000"
"080180","아시아1호","KOSPI",,"5660","10","0.18","5700","5700","5660","1020","5798200","25837617000","4564950"
"081190","아시아2호","KOSPI",,"5400","-100","-1.82","5430","5450","5370","1040","5638900","10150029000","1879635"
"020560","아시아나항공","KOSDAQ",,"3740","60","1.63","3740","3750","3695","1032795","3848408040","655138578820","175170743"
"054800","아이디스","KOSDAQ",,"7630","190","2.55","7460","7630","7460","29596","224490250","75994800000","9960000"
"053700","아이디씨텍","KOSDAQ",,"1260","35","2.86","1245","1320","1185","15744","19553055","10931742360","8675986"
"072430","아이레보","KOSDAQ",,"4580","95","2.12","4470","4645","4470","110847","505460325","49291288200","10762290"
"012170","아이브릿지","KOSPI",,"410","0","0.00","0","0","0","0","0","12894038750","31448875"
"038100","아이엠아이티","KOSDAQ",,"780","0","0.00","770","815","750","48878","38255765","3226070640","4135988"
"031310","아이즈비전","KOSDAQ",,"9340","220","2.41","9100","9500","9000","3167","29462070","12434818340","1331351"
"065810","아이콜스","KOSDAQ",,"1255","35","2.87","1215","1270","1200","25332","31176885","14056000000","11200000"
"052460","아이크래프트","KOSDAQ",,"6500","-540","-7.67","7040","7200","6270","1218140","8055626260","25350000000","3900000"
"008030","아이텍스필","KOSDAQ",,"130","-10","-7.14","135","140","125","938135","123763085","2137697380","16443826"
"052300","아이티","KOSDAQ",,"345","35","11.29","345","345","345","4871","1680495","3260250000","9450000"
"057110","아이티센","KOSDAQ",,"325","10","3.17","310","340","310","57379","18781015","3126617975","9620363"
"046940","아이티플러스","KOSDAQ",,"1285","25","1.98","1280","1285","1240","17481","21964320","7838500000","6100000"
"049690","아이필넷","KOSDAQ",,"655","50","8.26","595","675","595","2311","1517505","9238355800","14104360"
"004870","아인스","KOSPI",,"600","25","4.35","585","620","585","124140","74219050","17749732200","29582887"
"032080","아즈텍WB","KOSDAQ",,"6140","10","0.16","6210","6380","6130","70","431370","8783933120","1430608"
"065180","아쿠아테크","KOSDAQ",,"1765","-15","-0.84","1785","1870","1765","15010","26921535","9627305460","5454564"
"013780","아큐텍반도체","KOSDAQ",,"2340","90","4.00","2250","2370","2210","194838","446688590","15064524540","6437831"
"030530","아토","KOSDAQ",,"1330","30","2.31","1300","1345","1290","599082","791051375","31512241950","23693415"
"023890","아트라스BX","KOSDAQ",,"1060","-15","-1.40","1080","1080","1020","9738","10318665","9699000000","9150000"
"001540","안국약품","KOSDAQ",,"3430","365","11.91","3135","3430","3115","1576305","5250756010","39445000000","11500000"
"053800","안철수연구소","KOSDAQ",,"17100","100","0.59","17000","17200","16750","74839","1270423250","127424070000","7451700"
"025970","알덱스","KOSDAQ",,"1550","55","3.68","1520","1630","1520","55876","86759030","29944932050","19319311"
"021570","알루코","KOSDAQ",,"425","5","1.19","425","425","415","55875","23227675","5511527500","12968300"
"061040","알에프텍","KOSDAQ",,"4770","170","3.70","4705","4780","4560","33546","156929720","37897650000","7945000"
"032290","알티전자","KOSDAQ",,"5140","-10","-0.19","5170","5270","5000","18935","96476260","51400000000","10000000"
"006840","애경유화","KOSPI",,"14350","-150","-1.03","14300","14600","14250","12763","185264050","86100000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"17150","300","1.78","16950","17150","16600","291247","4929858900","152883675000","8914500"
"047710","액티패스","KOSDAQ",,"1105","115","11.62","1020","1105","1010","202789","219581745","5754840000","5208000"
"059720","야호","KOSDAQ",,"4135","440","11.91","4135","4135","4135","288731","1193678285","24396500000","5900000"
"030960","양지사","KOSDAQ",,"10150","-50","-0.49","10000","10150","10000","187","1870150","16219700000","1598000"
"049470","어드밴텍","KOSDAQ",,"860","-5","-0.58","850","870","840","25556","21902450","8858000000","10300000"
"038320","어울림정보","KOSDAQ",,"330","0","0.00","330","350","325","47644","15962130","2258850000","6845000"
"054370","업필","KOSDAQ",,"320","5","1.59","310","335","300","1795545","576173325","1703208000","5322525"
"011090","에넥스","KOSPI",,"6700","420","6.69","6280","6900","6210","81330","544144000","30467580000","4547400"
"035290","에듀박스","KOSDAQ",,"405","0","0.00","405","415","390","1958780","787733755","16801897230","41486166"
"025980","에머슨퍼시픽","KOSDAQ",,"1540","-25","-1.60","1560","1565","1470","6136","9395730","12936000000","8400000"
"038680","에스넷","KOSDAQ",,"1590","170","11.97","1460","1590","1455","154616","242629875","25559591850","16075215"
"066930","에스디","KOSDAQ",,"9850","620","6.72","9550","9900","9380","460251","4432308970","61464000000","6240000"
"051780","에스비텍","KOSDAQ",,"780","25","3.31","770","805","755","504705","393455355","9591269220","12296499"
"042110","에스씨디","KOSDAQ",,"870","-10","-1.14","890","900","870","3939","3484070","7612500000","8750000"
"008040","에스씨에프","KOSPI",,"2085","50","2.46","2030","2085","2010","147540","302329850","18765000000","9000000"
"056190","에스에프에이","KOSDAQ",,"17250","750","4.55","16800","17250","16800","93985","1607129400","157147500000","9110000"
"057500","에스엔티","KOSDAQ",,"2100","60","2.94","2045","2100","2025","21857","45265265","14700000000","7000000"
"005850","에스엘","KOSPI",,"6010","-360","-5.65","6270","6270","6010","124740","768400100","94519029600","15726960"
"041510","에스엠","KOSDAQ",,"3500","0","0.00","3455","3535","3410","9322","32272895","16357796000","4673656"
"032610","에스오케이","KOSDAQ",,"4150","440","11.86","3315","4150","3315","47","166340","2833263100","682714"
"012750","에스원","KOSPI",,"36400","-100","-0.27","35950","36400","35650","20120","724427000","1383170079200","37999178"
"032790","에스인포텍","KOSDAQ",,"1320","85","6.88","1320","1320","1240","3407","4419005","19932422400","15100320"
"061050","에스제이윈텍","KOSDAQ",,"800","0","0.00","800","800","780","32456","25557785","9600000000","12000000"
"004060","에스지위카스","KOSPI",,"1725","-75","-4.17","1880","1880","1715","4530","7891000","32836896450","19035882"
"052020","에스켐","KOSDAQ",,"1435","45","3.24","1400","1440","1390","9560","13378295","9040500000","6300000"
"069510","에스텍","KOSDAQ",,"4420","-130","-2.86","4500","4585","4055","5426","23788760","48222200000","10910000"
"041910","에스텍파마","KOSDAQ",,"3300","235","7.67","3050","3370","3050","125374","400413175","16500000000","5000000"
"039440","에스티아이","KOSDAQ",,"2625","15","0.57","2620","2655","2570","45706","119063735","17325000000","6600000"
"058610","에스피지","KOSDAQ",,"2775","-40","-1.42","2805","2860","2760","30686","85603850","19425000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"1300","135","11.59","1180","1300","1150","52430","65868320","12028797300","9252921"
"043340","에쎈테크","KOSDAQ",,"645","-20","-3.01","650","650","635","2021","1289885","4515000000","7000000"
"066700","에쎌텍","KOSDAQ",,"5750","-20","-0.35","5770","5800","5650","70159","399308780","51175000000","8900000"
"031800","에쓰에쓰아이","KOSDAQ",,"180","5","2.86","170","180","170","276197","48308630","45800784180","254448801"
"054630","에이디칩스","KOSDAQ",,"4160","370","9.76","3940","4190","3915","400771","1627603180","24984960000","6006000"
"074430","에이로직스","KOSDAQ",,"5970","270","4.74","5760","5980","5660","13418","78402840","23880000000","4000000"
"036550","에이스디지텍","KOSDAQ",,"9700","100","1.04","9600","9750","9470","264244","2543039550","160490865000","16545450"
"038690","에이스일렉","KOSDAQ",,"870","10","1.16","860","870","840","6268","5320890","5220000000","6000000"
"003800","에이스침대","KOSDAQ",,"18100","-200","-1.09","18050","18100","17600","815","14434000","40145800000","2218000"
"032930","에이스테크","KOSDAQ",,"5760","610","11.84","5170","5760","5170","41832","235452420","54519310080","9465158"
"058370","에이에스이","KOSDAQ",,"3150","-10","-0.32","3200","3200","3110","31398","99106555","11544750000","3665000"
"044770","에이엠에스","KOSDAQ",,"460","10","2.22","455","470","450","881847","405400560","16049400000","34890000"
"044775","에이엠에스우","KOSDAQ",,"350","-10","-2.78","355","370","340","82369","28739045","917000000","2620000"
"045660","에이텍","KOSDAQ",,"1070","-10","-0.93","1080","1090","1040","101788","108154305","12240800000","11440000"
"052510","에코솔루션","KOSDAQ",,"1235","130","11.76","1235","1235","1180","257067","315597930","9929400000","8040000"
"038110","에코플라스틱","KOSDAQ",,"1710","-10","-0.58","1740","1740","1670","21976","36971880","32490000000","19000000"
"053440","에프에스텍","KOSDAQ",,"6700","10","0.15","7380","7380","6400","1973","13124100","5561000000","830000"
"036810","에프에스티","KOSDAQ",,"3405","5","0.15","3335","3435","3250","302218","1016243060","44351623200","13025440"
"014420","에프와이디","KOSDAQ",,"460","-10","-2.13","450","470","450","96265","44128715","6675896280","14512818"
"054940","엑사이엔씨","KOSDAQ",,"3595","-30","-0.83","3600","3665","3450","37014","131598950","52425651325","14582935"
"036630","엑세스텔레콤","KOSDAQ",,"1735","185","11.94","1735","1735","1735","132649","230146015","25175684535","14510481"
"048460","엑큐리스","KOSDAQ",,"750","5","0.67","750","755","735","301245","225118720","17573428500","23431238"
"047940","엔바이오테크","KOSDAQ",,"635","20","3.25","625","650","620","1627081","1036232550","16204898375","25519525"
"054170","엔빅스","KOSDAQ",,"1125","45","4.17","1055","1130","1055","66371","73486080","12217190625","10859725"
"036570","엔씨소프트","KOSPI",,"83200","-600","-0.72","84000","84500","83200","127693","10686229600","1651247270400","19846722"
"053250","엔에스아이","KOSDAQ",,"80","0","0.00","75","85","75","2530631","196535040","1094442560","13680532"
"068420","엔터기술","KOSDAQ",,"22100","600","2.79","21350","22400","21200","40991","891673250","132600000000","6000000"
"035500","엔터원","KOSDAQ",,"1180","15","1.29","1065","1200","1065","913","1020185","9639158040","8168778"
"039350","엔틱스소프트","KOSDAQ",,"1470","40","2.80","1430","1470","1390","35968","51611040","23793133350","16185805"
"048830","엔피케이","KOSDAQ",,"1195","10","0.84","1130","1195","1130","2928","3346440","5363160000","4488000"
"046720","엔하이테크","KOSDAQ",,"1200","-40","-3.23","1300","1300","1185","5677","6788875","6570720000","5475600"
"045290","엘리코파워","KOSDAQ",,"2580","85","3.41","2545","2580","2490","61417","155205605","15985680000","6196000"
"066970","엘앤에프","KOSDAQ",,"2810","-70","-2.43","2970","2970","2800","25544","72212435","24587500000","8750000"
"047420","엘케이엔씨","KOSDAQ",,"800","-10","-1.23","820","840","800","60541","49338415","7659808000","9574760"
"033190","엘켐","KOSDAQ",,"2720","-50","-1.81","2750","2750","2710","43113","117411930","44172800000","16240000"
"070590","엘텍","KOSDAQ",,"1415","95","7.20","1310","1430","1310","116382","162522625","15657283470","11065218"
"042870","엠비엔파트너","KOSDAQ",,"90","-10","-10.00","95","100","90","1032327","93674585","1854312030","20603467"
"065420","엠아이자카텍","KOSDAQ",,"675","25","3.85","655","675","650","747","498540","2902500000","4300000"
"009780","엠에스씨","KOSDAQ",,"7050","0","0.00","7100","7150","7050","730","5180600","6204000000","880000"
"033160","엠케이전자","KOSDAQ",,"6860","-130","-1.86","6890","7000","6640","14548","98655350","46648000000","6800000"
"074000","엠텍비젼","KOSDAQ",,"33950","1350","4.14","32600","34150","32450","227445","7583016550","247962312500","7303750"
"066200","엠피오","KOSDAQ",,"1910","55","2.96","1860","1925","1855","192378","364453065","31358055300","16417830"
"002680","영남제분","KOSDAQ",,"1375","75","5.77","1280","1430","1280","165774","226057170","28600000000","20800000"
"014440","영보화학","KOSPI",,"1790","-10","-0.56","1800","1815","1780","40600","72631400","35800000000","20000000"
"007530","영신금속","KOSDAQ",,"7300","290","4.14","7310","7540","7200","115735","849350620","4380000000","600000"
"015050","영실업","KOSDAQ",,"2530","-145","-5.42","2515","2800","2510","5428","13731045","4349856830","1719311"
"051390","영우통신","KOSDAQ",,"3260","170","5.50","3110","3355","3090","315906","1026805920","37018499680","11355368"
"009970","영원무역","KOSPI",,"3260","20","0.62","3215","3270","3200","190790","618229850","166306735360","51014336"
"053890","영진닷컴","KOSDAQ",,"460","-35","-7.07","480","500","455","448264","213736965","6920125000","15043750"
"003520","영진약품","KOSPI",,"850","30","3.66","825","855","825","359807","303177050","78788745700","92692642"
"010600","영창실업","KOSPI",,"3675","0","0.00","0","0","0","0","0","6597896550","1795346"
"000670","영풍","KOSPI",,"85600","0","0.00","85600","85600","85600","50","4280000","157678624000","1842040"
"036560","영풍정밀","KOSDAQ",,"6300","170","2.77","6590","6590","6130","1361","8392660","9922500000","1575000"
"006740","영풍제지","KOSPI",,"7630","-200","-2.55","7960","7960","7630","3600","27596100","16938600000","2220000"
"012280","영화금속","KOSPI",,"240","5","2.13","235","240","230","390040","91707100","6979281600","29080340"
"049000","예당","KOSDAQ",,"6880","210","3.15","6740","6950","6680","340625","2325367640","102250821440","14862038"
"066480","예스셈교육","KOSDAQ",,"470","50","11.90","470","470","470","3883","1825010","3479761560","7403748"
"045060","오공","KOSDAQ",,"945","10","1.07","925","950","925","4503","4186330","7637490000","8082000"
"041590","오디티","KOSDAQ",,"1660","10","0.61","1650","1670","1640","40910","67741125","10790000000","6500000"
"007310","오뚜기","KOSPI",,"47000","1100","2.40","47200","47500","46650","4174","196410500","161680000000","3440000"
"039830","오로라","KOSDAQ",,"2080","60","2.97","2060","2160","2000","6471","13126925","17971200000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"950","15","1.60","940","955","935","23298","21840430","16340000000","17200000"
"046350","오리엔텍","KOSDAQ",,"390","10","2.63","375","405","365","5402076","2074369245","10350600000","26540000"
"002630","오리엔트","KOSPI",,"1335","115","9.43","1230","1370","1230","4574825","6006287425","50730000000","38000000"
"001800","오리온","KOSPI",,"105000","-4000","-3.67","107000","107500","104500","11686","1239546000","617227380000","5878356"
"010470","오리콤","KOSDAQ",,"9950","10","0.10","9950","9950","9950","50","497500","20696000000","2080000"
"058680","오브제","KOSDAQ",,"3300","90","2.80","3060","3300","3060","9013","29188030","18068529600","5475312"
"052420","오성엘에스티","KOSDAQ",,"4855","160","3.41","4700","4920","4650","214405","1025846330","49855868770","10268974"
"006090","오양수산","KOSPI",,"13900","150","1.09","13950","14200","13750","549536","7683701400","39754000000","2860000"
"067170","오텍","KOSDAQ",,"1130","10","0.89","1085","1130","1085","99554","111490075","7593600000","6720000"
"054780","오토윈테크","KOSDAQ",,"95","0","0.00","0","0","0","0","0","879853900","9261620"
"049480","오픈베이스","KOSDAQ",,"1000","0","0.00","960","1000","960","5641","5543245","5430000000","5430000"
"057680","옴니텔","KOSDAQ",,"3630","385","11.86","3630","3630","3630","64214","233096820","28168800000","7760000"
"010170","옵토매직","KOSDAQ",,"2480","50","2.06","2365","2480","2260","15703","37055635","17856000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"955","95","11.05","785","960","785","12940","11964305","2598809985","2721267"
"033310","와이즈콘트롤","KOSDAQ",,"220","20","10.00","205","220","205","94507","20732225","4766358740","21665267"
"019210","와이지-원","KOSDAQ",,"2200","25","1.15","2290","2290","2060","13742","29985630","47549106000","21613230"
"004940","외환은행","KOSPI",,"8520","-80","-0.93","8620","8630","8520","386934","3320116980","5494606157520","644906826"
"025920","우경철강","KOSDAQ",,"4550","-240","-5.01","4600","4650","4400","1101","4922485","4641000000","1020000"
"053000","우리금융","KOSPI",,"8640","110","1.29","8630","8690","8580","1099705","9500858000","6881376021120","796455558"
"032820","우리기술","KOSDAQ",,"730","45","6.57","690","730","675","345268","241514085","7932180000","10866000"
"041190","우리기술투자","KOSDAQ",,"605","50","9.01","565","615","560","3306462","1949139940","24200000000","40000000"
"040420","우리별텔레콤","KOSDAQ",,"1140","40","3.64","1060","1170","1000","74797","79462100","6840000000","6000000"
"072470","우리산업","KOSDAQ",,"1780","10","0.56","1775","1810","1760","39845","71105915","15258160000","8572000"
"037400","우리조명","KOSDAQ",,"2200","5","0.23","2210","2240","2145","191688","420277945","27720000000","12600000"
"013200","우방","KOSPI",,"795","0","0.00","0","0","0","0","0","8278206210","10412838"
"043580","우석반도체","KOSDAQ",,"410","-5","-1.20","405","415","405","25016","10241230","7954000000","19400000"
"006210","우성넥스티어","KOSPI",,"980","25","2.62","945","990","945","20830","20388700","14940099020","15244999"
"006980","우성사료","KOSPI",,"8400","-250","-2.89","8400","8400","8400","410","3444000","25956000000","3090000"
"011080","우성아이앤씨","KOSDAQ",,"1260","-20","-1.56","1260","1305","1250","22797","28754860","7560000000","6000000"
"066590","우수기계","KOSDAQ",,"1445","75","5.47","1350","1445","1310","20041","27572775","4956350000","3430000"
"060550","우수씨엔에스","KOSDAQ",,"1570","-50","-3.09","1570","1620","1565","2684","4211370","7536000000","4800000"
"017370","우신시스템","KOSPI",,"1995","25","1.27","1975","2020","1960","69351","137520295","19950000000","10000000"
"012460","우영","KOSDAQ",,"2290","90","4.09","2205","2295","2190","573321","1288064130","60960246550","26620195"
"045880","우전시스텍","KOSDAQ",,"2350","55","2.40","2300","2390","2270","33908","78320630","26606700000","11322000"
"065680","우주일렉트로","KOSDAQ",,"7740","40","0.52","7790","7790","7570","97344","747392940","38235600000","4940000"
"054080","우주통신","KOSDAQ",,"190","5","2.70","190","200","190","848576","162931595","4165018500","21921150"
"049800","우진세렉스","KOSDAQ",,"1420","-10","-0.70","1430","1430","1375","5983","8354590","11360000000","8000000"
"004320","울트라건설","KOSDAQ",,"2940","-100","-3.29","3010","3080","2920","23199","68599480","19643995140","6681631"
"004325","울트라건설우","KOSDAQ",,"1155","-110","-8.70","1330","1330","1120","7252","8449520","1617000000","1400000"
"016880","웅진닷컴","KOSPI",,"3725","40","1.09","3680","3770","3660","151420","561882950","139155607250","37357210"
"021240","웅진코웨이","KOSPI",,"9670","-30","-0.31","9700","9720","9380","214220","2063378300","231690202300","23959690"
"005820","원림","KOSPI",,"4825","-255","-5.02","4925","4935","4800","340","1647400","10615000000","2200000"
"032940","원익","KOSDAQ",,"1460","60","4.29","1385","1500","1385","57350","84137775","12921000000","8850000"
"074600","원익쿼츠","KOSDAQ",,"3225","35","1.10","3200","3245","3170","140789","451961550","39667500000","12300000"
"054440","원일정기","KOSDAQ",,"820","-110","-11.83","830","920","820","14765","12282595","5098760000","6218000"
"012620","원일특강","KOSDAQ",,"1400","0","0.00","1480","1480","1390","6028","8460570","6160000000","4400000"
"008370","원풍","KOSDAQ",,"660","0","0.00","670","670","650","9692","6415260","7920000000","12000000"
"008290","원풍물산","KOSDAQ",,"3675","75","2.08","3695","3790","3520","3361","12367210","4347525000","1183000"
"032030","월드조인트","KOSDAQ",,"950","30","3.26","905","955","895","107791","99589895","6270000000","6600000"
"036000","웨스텍코리아","KOSDAQ",,"2085","15","0.72","2140","2140","2000","19492","40087310","19323091950","9267670"
"035830","웰링크","KOSDAQ",,"120","0","0.00","0","0","0","0","0","2520000000","21000000"
"069080","웹젠","KOSDAQ",,"23200","-50","-0.22","23200","23600","22850","124808","2886542950","300904000000","12970000"
"030350","위고글로벌","KOSDAQ",,"215","5","2.38","210","220","210","312955","66793060","4616565355","21472397"
"044340","위닉스","KOSDAQ",,"3560","120","3.49","3440","3560","3435","115553","406241765","38134720000","10712000"
"056810","위다스","KOSDAQ",,"445","15","3.49","430","450","430","16714","7393200","6319000000","14200000"
"046430","위디츠","KOSDAQ",,"1940","-20","-1.02","1920","1940","1900","41156","78854555","13580000000","7000000"
"051980","위자드소프트","KOSDAQ",,"2240","115","5.41","2100","2290","2100","5655","12834810","5672007040","2532146"
"038620","위즈정보기술","KOSDAQ",,"2000","180","9.89","1795","2000","1780","55470","107231840","16496400000","8248200"
"036090","위지트","KOSDAQ",,"510","0","0.00","510","510","495","804280","407550965","8160000000","16000000"
"067160","윈스테크넷","KOSDAQ",,"1400","40","2.94","1370","1435","1355","8809","12148500","6678560000","4770400"
"033270","유나이티드","KOSDAQ",,"1245","40","3.32","1235","1260","1185","344709","422161630","17926616805","14398889"
"044480","유니더스","KOSDAQ",,"2380","10","0.42","2385","2420","2350","122160","291217940","20468000000","8600000"
"014830","유니드","KOSPI",,"15800","-100","-0.63","16050","16050","15600","246919","3870141700","104044090200","6585069"
"007120","유니모테크","KOSPI",,"720","-5","-0.69","725","730","710","81160","58115100","9749951280","13541599"
"038870","유니보스","KOSDAQ",,"230","5","2.22","225","235","220","3410095","775603100","9221397130","40093031"
"036200","유니셈","KOSDAQ",,"1450","40","2.84","1420","1450","1380","116460","166271775","15862021250","10939325"
"018000","유니슨","KOSDAQ",,"5560","590","11.87","5150","5560","5110","1571602","8644554420","100080000000","18000000"
"000910","유니온","KOSPI",,"6890","-100","-1.43","6990","6990","6700","50","344100","9799578100","1422290"
"003640","유니온스틸","KOSPI",,"33500","-550","-1.62","34000","34000","33300","4770","160464000","343710000000","10260000"
"034010","유니와이드","KOSDAQ",,"2220","235","11.84","2220","2220","2220","189969","421731180","23240070000","10468500"
"011330","유니켐","KOSPI",,"1030","30","3.00","1015","1045","1005","1079421","1105636980","20258212010","19668167"
"077500","유니퀘스트","KOSPI",,"3900","-90","-2.26","3910","3955","3805","99710","386892150","46020000000","11800000"
"011320","유니크","KOSDAQ",,"385","-5","-1.28","385","385","380","10054","3870540","5002239550","12992830"
"039040","유니텍전자","KOSDAQ",,"930","30","3.33","935","945","900","195943","181030545","6651667830","7152331"
"073470","유레스메리츠1","KOSPI",,"5310","10","0.19","5320","5320","5310","1150","6107300","53100000000","10000000"
"024870","유성금속","KOSPI",,"285","0","0.00","285","290","280","24450","6908300","4155300000","14580000"
"002920","유성기업","KOSPI",,"17500","-300","-1.69","18050","18050","17250","4590","80535500","44100665000","2520038"
"024800","유성티엔에스","KOSDAQ",,"5220","20","0.38","5160","5250","5090","8138","41715730","19575000000","3750000"
"054930","유신","KOSDAQ",,"6590","-30","-0.45","6530","6600","6420","4528","29601480","19770000000","3000000"
"069330","유아이디","KOSDAQ",,"3485","-65","-1.83","3505","3545","3475","40321","141016840","16937100000","4860000"
"011690","유양정보","KOSPI",,"2130","5","0.24","2145","2185","2090","9438","20001040","7691862390","3611203"
"072130","유엔젤","KOSPI",,"9500","1010","11.90","9070","9540","9030","426311","3969268400","60713455000","6390890"
"036500","유원컴텍","KOSDAQ",,"1170","25","2.18","1150","1170","1090","1348","1562855","11194560000","9568000"
