종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"038870","에코바이오","KOSDAQ","벤처기업부","13250","500","3.92","12750","13250","12500","174922","2263779150","141999468250","10716941"
"086520","에코프로","KOSDAQ","벤처기업부","10250","-550","-5.09","10400","10450","10100","496942","5094937000","218977381750","21363647"
"038110","에코플라스틱","KOSDAQ","우량기업부","2560","10","0.39","2550","2560","2525","72077","183261570","58102778880","22696398"
"073540","에프알텍","KOSDAQ","벤처기업부","2945","-15","-0.51","2960","3030","2945","43585","129937370","33573000000","11400000"
"064850","에프앤가이드","KONEX","일반기업부","3155","0","0.00","0","0","0","0","0","21974575000","6965000"
"036810","에프에스티","KOSDAQ","중견기업부","4340","115","2.72","4265","4345","4215","190340","817916220","71139591740","16391611"
"063440","에프엔씨애드컬쳐","KOSDAQ","중견기업부","1620","40","2.53","1565","1630","1555","39226","62863370","62058757500","38307875"
"173940","에프엔씨엔터","KOSDAQ","벤처기업부","8180","-270","-3.20","8280","8290","8100","74177","606139930","117504718400","14364880"
"065160","에프티이앤이","KOSDAQ","중견기업부","6520","0","0.00","6550","6620","6510","101943","668228680","353369473440","54197772"
"054940","엑사이엔씨","KOSDAQ","중견기업부","1935","-30","-1.53","1975","1975","1915","112364","217034870","64190815380","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","6200","80","1.31","6140","6250","6120","54390","336632230","167802566000","27064930"
"205100","엑셈","KOSDAQ","벤처기업부","3520","15","0.43","3475","3545","3475","129223","453488545","105348151040","29928452"
"092870","엑시콘","KOSDAQ","벤처기업부","10600","-50","-0.47","10750","10800","10350","81168","858354750","94165100000","8883500"
"067570","엔브이에이치코리아","KOSDAQ","중견기업부","3860","0","0.00","3895","3895","3710","42952","162710595","110867776920","28722222"
"036570","엔씨소프트","KOSPI",,"248000","500","0.20","246000","248500","241000","84051","20740226000","5438397456000","21929022"
"054340","엔알케이","KOSDAQ","투자주의환기종목(소속부없음)","1345","0","0.00","1345","1385","1300","65597","87261320","33066499510","24584758"
"217820","엔에스","KOSDAQ","벤처기업부","11400","1150","11.22","10250","12100","10100","703476","7957397100","55860000000","4900000"
"138250","엔에스쇼핑","KOSPI",,"154000","500","0.33","154000","156000","153000","1940","298618500","518918400000","3369600"
"224760","엔에스컴퍼니","KONEX","일반기업부","5600","0","0.00","0","0","0","0","0","22062320000","3939700"
"207720","엔에이치SL스팩","KOSDAQ","SPAC(소속부없음)","2055","5","0.24","2015","2055","2015","309","623555","5147775000","2505000"
"256840","엔에이치스팩11호","KOSDAQ","SPAC(소속부없음)","1960","-15","-0.76","1970","1970","1960","22062","43322210","13386800000","6830000"
"198440","엔에이치스팩3호","KOSDAQ","SPAC(소속부없음)","2000","5","0.25","1995","2000","1990","13226","26384200","14000000000","7000000"
"215790","엔에이치스팩5호","KOSDAQ","SPAC(소속부없음)","1985","5","0.25","1985","1985","1980","2104","4172440","13895000000","7000000"
"217810","엔에이치스팩7호","KOSDAQ","SPAC(소속부없음)","2000","10","0.50","1990","2000","1990","11489","22868120","9660000000","4830000"
"218410","엔에이치스팩8호","KOSDAQ","SPAC(소속부없음)","1995","0","0.00","0","0","0","0","0","13625850000","6830000"
"225570","엔에이치스팩9호","KOSDAQ","SPAC(소속부없음)","1980","0","0.00","0","0","0","0","0","17919000000","9050000"
"208860","엔지스테크널러지","KOSDAQ","벤처기업부","24400","1400","6.09","23500","26350","22800","311419","7692434500","76303192000","3127180"
"183490","엔지켐생명과학","KONEX","일반기업부","39900","-550","-1.36","40000","43800","39500","4217","169513650","263629115400","6607246"
"085310","엔케이","KOSPI",,"2825","-70","-2.42","2910","2910","2810","444425","1257432200","138377969400","48983352"
"206400","엔터메이트","KOSDAQ","중견기업부","2885","85","3.04","2870","2950","2790","31442","89692040","78457678860","27195036"
"069410","엔텔스","KOSDAQ","우량기업부","13950","450","3.33","13500","13950","13400","45651","624476900","96244216650","6899227"
"048830","엔피케이","KOSDAQ","중견기업부","3000","-90","-2.91","3075","3075","2960","102532","305669470","38771769000","12923923"
"096870","엘디티","KOSDAQ","중견기업부","3430","75","2.24","3385","3590","3355","80615","278950785","22906912000","6678400"
"061970","엘비세미콘","KOSDAQ","중견기업부","3380","115","3.52","3260","3380","3230","371816","1228970625","147991920960","43784592"
"138690","엘아이에스","KOSDAQ","중견기업부","9400","-100","-1.05","9500","9500","9310","22477","211013610","118464712600","12602629"
"066970","엘앤에프","KOSDAQ","중견기업부","13950","-1000","-6.69","14300","14500","13750","214791","3030484050","323422798500","23184430"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","9900","0","0.00","9840","9980","9800","40190","395241780","98270983800","9926362"
"073110","엘엠에스","KOSDAQ","우량기업부","8340","370","4.64","8000","8340","7990","59878","491685280","74190596700","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","15450","0","0.00","15400","15700","15150","151432","2344050600","185583685050","12011889"
"037950","엘컴텍","KOSDAQ","벤처기업부","2335","60","2.64","2275","2350","2275","1453091","3368785435","197184956865","84447519"
"170920","엘티씨","KOSDAQ","우량기업부","15050","900","6.36","14200","15450","14000","143007","2129679500","113175142150","7519943"
"183350","엘피케이","KONEX","일반기업부","12050","0","0.00","0","0","0","0","0","44834073500","3720670"
"058630","엠게임","KOSDAQ","벤처기업부","5390","10","0.19","5350","5420","5280","90212","480380930","102990772500","19107750"
"058970","엠로","KONEX","일반기업부","3150","150","5.00","3150","3150","3150","1","3150","15167250000","4815000"
"019590","엠벤처투자","KOSDAQ","중견기업부","448","0","0.00","452","456","442","513926","230312212","47153682688","105253756"
"097520","엠씨넥스","KOSDAQ","우량기업부","19000","100","0.53","18750","19250","18650","67399","1276198850","170966142000","8998218"
"009780","엠에스씨","KOSDAQ","중견기업부","11800","50","0.43","11700","11900","11550","15608","181788300","103840000000","8800000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","4580","-55","-1.19","4600","4685","4535","15856","72529270","66624334840","14546798"
"251960","엠에프엠코리아","KONEX","일반기업부","21200","-2300","-9.79","0","0","0","0","0","12720000000","600000"
"032790","엠젠플러스","KOSDAQ","벤처기업부","7200","0","0.00","0","0","0","0","0","86151132000","11965435"
"180400","엠지메드","KOSDAQ","기술성장기업부","46900","350","0.75","46100","47750","46100","11538","540558100","109260538100","2329649"
"033160","엠케이전자","KOSDAQ","우량기업부","9610","250","2.67","9390","9640","9300","131553","1239783660","209571891290","21807689"
"069640","엠케이트렌드","KOSPI",,"13500","200","1.50","13300","13550","13250","9104","122392000","174275847000","12909322"
"050540","엠피씨","KOSDAQ","중견기업부","4590","-100","-2.13","4710","4725","4530","164323","762263050","94196627190","20522141"
"115960","연우","KOSDAQ","중견기업부","36400","-2150","-5.58","37900","37900","36400","64660","2384275200","451287200000","12398000"
"090740","연이정보통신","KOSDAQ","우량기업부","3830","130","3.51","3770","3860","3755","410119","1564251600","61280000000","16000000"
"014440","영보화학","KOSPI",,"6970","480","7.40","6770","7010","6500","2514639","17147420590","139400000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","5590","0","0.00","5590","5590","5350","84213","459261000","35177691120","6292968"
"143540","영우디에스피","KOSDAQ","벤처기업부","11450","100","0.88","11500","11750","11000","460331","5234961250","139512135700","12184466"
"111770","영원무역","KOSPI",,"31250","600","1.96","30900","31500","30550","100016","3115811100","1384733375000","44311468"
"009970","영원무역홀딩스","KOSPI",,"59600","100","0.17","59400","61700","59000","2583","154657100","812681283200","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","5200","-60","-1.14","5270","5290","5100","262969","1362709230","91521773200","17600341"
"003520","영진약품","KOSPI",,"8730","-90","-1.02","8780","8880","8690","1202533","10554243030","1550622600000","177620000"
"000670","영풍","KOSPI",,"1054000","-10000","-0.94","1064000","1067000","1020000","1542","1609332000","1941510160000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","8770","230","2.69","8660","8800","8490","37451","326708700","138127500000","15750000"
"006740","영풍제지","KOSPI",,"3055","-10","-0.33","3050","3095","3020","41918","127471880","67821000000","22200000"
"242850","영현무역","KONEX","일반기업부","1705","-290","-14.54","1705","1705","1705","1","1705","2762100000","1620000"
"012280","영화금속","KOSPI",,"1915","10","0.52","1905","1935","1835","732644","1387770520","87038676490","45451006"
"012160","영흥철강","KOSPI",,"1570","-5","-0.32","1590","1595","1565","187822","295677010","134747619130","85826509"
"036000","예림당","KOSDAQ","중견기업부","4575","-20","-0.44","4595","4615","4500","57084","261272435","105381817275","23034277"
"053280","예스24","KOSDAQ","우량기업부","6050","140","2.37","5900","6050","5790","113460","675162290","104060000000","17200000"
"015360","예스코","KOSPI",,"36550","-550","-1.48","37100","37100","36500","1830","67052650","219300000000","6000000"
"122640","예스티","KOSDAQ","벤처기업부","30000","-300","-0.99","30300","30700","29650","52162","1571237800","129819630000","4327321"
"179720","옐로페이","KONEX","일반기업부","423","-14","-3.20","423","423","423","2400","1015200","4758750000","11250000"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","4800","-80","-1.64","4910","4925","4755","685408","3308671165","273240000000","56925000"
"045060","오공","KOSDAQ","중견기업부","5180","-10","-0.19","5240","5320","5160","168662","879454800","59683825320","11521974"
"080520","오디텍","KOSDAQ","우량기업부","8430","0","0.00","8580","8580","8350","12276","103855230","99023913870","11746609"
"007310","오뚜기","KOSPI",,"653000","-9000","-1.36","666000","666000","652000","2109","1384807000","2246320000000","3440000"
"039830","오로라","KOSDAQ","우량기업부","10350","-150","-1.43","10500","10600","10300","48211","502307200","111395911500","10762890"
"046120","오르비텍","KOSDAQ","중견기업부","4865","-30","-0.61","4890","5040","4865","26188","128963330","62633367335","12874279"
"014940","오리엔탈정공","KOSDAQ","중견기업부","2120","15","0.71","2105","2120","2100","38850","81867195","85957435200","40545960"
"002630","오리엔트바이오","KOSPI",,"1710","35","2.09","1700","1750","1690","1521974","2621819725","275414043240","161060844"
"065500","오리엔트정공","KOSDAQ","중견기업부","984","-26","-2.57","1015","1020","978","723848","715308641","51309328968","52143627"
"001800","오리온","KOSPI",,"624000","-31000","-4.73","651000","653000","624000","17914","11298292000","3749263440000","6008435"
"010470","오리콤","KOSDAQ","중견기업부","5860","-130","-2.17","5960","6060","5810","52676","311440310","67382675000","11498750"
"227420","오백볼트","KONEX","일반기업부","7740","-1360","-14.95","10450","10450","7740","10560","81938670","55059480720","7113628"
"053980","오상자이엘","KOSDAQ","중견기업부","8320","-130","-1.54","8450","8450","8260","18218","151231770","147662378240","17747882"
"052420","오성엘에스티","KOSDAQ","중견기업부","1100","10","0.92","1090","1110","1075","660432","724455560","158351138000","143955580"
"241790","오션브릿지","KOSDAQ","벤처기업부","10300","-600","-5.50","10750","10900","10050","377219","3930602100","93987294000","9124980"
"039200","오스코텍","KOSDAQ","벤처기업부","7390","240","3.36","7160","7430","7040","240393","1752966160","189474574800","25639320"
"226400","오스테오닉","KONEX","일반기업부","3500","0","0.00","3500","3500","3500","1","3500","18266482500","5218995"
"031510","오스템","KOSDAQ","우량기업부","4400","-165","-3.61","4480","4510","4350","2373862","10534941265","114400000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","58900","-1800","-2.97","60200","60800","58900","35978","2139163700","841428731300","14285717"
"138080","오이솔루션","KOSDAQ","벤처기업부","15300","250","1.66","15100","15300","14850","35664","539135000","79248033000","5179610"
"080580","오킨스전자","KOSDAQ","벤처기업부","5700","190","3.45","5570","6000","5550","105822","611212980","35340000000","6200000"
"067170","오텍","KOSDAQ","중견기업부","9190","-90","-0.97","9340","9340","9170","91799","846979630","124179544160","13512464"
"173130","오파스넷","KONEX","일반기업부","4115","0","0.00","0","0","0","0","0","11480850000","2790000"
"049480","오픈베이스","KOSDAQ","중견기업부","3795","-5","-0.13","3830","3860","3735","825664","3119548555","119247943485","31422383"
"196450","온다 엔터테인먼트","KOSDAQ","중견기업부","2585","-115","-4.26","2700","2700","2500","111667","288048895","57258879645","22150437"
"057540","옴니시스템","KOSDAQ","벤처기업부","2615","5","0.19","2645","2645","2585","388958","1015340520","106375624225","40679015"
"057680","옴니텔","KOSDAQ","중견기업부","3000","15","0.50","3030","3030","2945","26889","80288730","52073457000","17357819"
"123010","옵토팩","KOSDAQ","기술성장기업부","6500","640","10.92","5950","6870","5880","626214","4046418800","29937258000","4605732"
"082210","옵트론텍","KOSDAQ","중견기업부","6340","200","3.26","6170","6360","6170","558206","3519516760","131024082060","20666259"
"109080","옵티시스","KOSDAQ","벤처기업부","6830","20","0.29","6930","6930","6740","45840","312559560","38493880000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","4165","140","3.48","4025","4165","4015","75787","311061880","93734678625","22505325"
"010600","와이비로드","KOSPI",,"2035","30","1.50","1995","2040","1995","63597","127826950","31033513940","15249884"
"057030","와이비엠넷","KOSDAQ","중견기업부","8430","90","1.08","8290","8530","8220","557977","4670008740","137516035710","16312697"
"122990","와이솔","KOSDAQ","우량기업부","15750","300","1.94","15600","15750","15300","274121","4273947600","319429750500","20281254"
"067900","와이엔텍","KOSDAQ","중견기업부","3500","-10","-0.28","3515","3540","3455","37593","131255185","62449810500","17842803"
"155650","와이엠씨","KOSDAQ","중견기업부","10900","250","2.35","10500","10900","10450","854305","9093536850","107529513700","9865093"
"066430","와이오엠","KOSDAQ","관리종목(소속부없음)","1535","0","0.00","0","0","0","0","0","48166597685","31378891"
"193250","와이제이엠게임즈","KOSDAQ","중견기업부","5200","290","5.91","4830","5210","4830","667112","3395155005","235321294000","45254095"
"019210","와이지-원","KOSDAQ","우량기업부","9090","0","0.00","9120","9160","9010","33049","299438250","218280260700","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","27450","-900","-3.17","27750","27900","27100","67305","1848095700","453599693550","16524579"
"079000","와토스코리아","KOSDAQ","중견기업부","8140","-40","-0.49","8180","8180","8090","4872","39535070","51282000000","6300000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","1200","-10","-0.83","1210","1220","1180","256300","305747445","123009013200","102507511"
"070960","용평리조트","KOSPI",,"8680","100","1.17","9110","9500","8680","818732","7331261360","417797330440","48133333"
"114630","우노앤컴퍼니","KOSDAQ","중견기업부","5990","-140","-2.28","6060","6130","5940","31711","190879850","81308050350","13573965"
"032820","우리기술","KOSDAQ","벤처기업부","708","5","0.71","706","708","700","308002","216948747","54412953432","76854454"
"041190","우리기술투자","KOSDAQ","중견기업부","672","12","1.82","665","675","659","530566","353464057","56448000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","6450","250","4.03","6210","6450","6210","35124","223135340","41058829500","6365710"
"004720","우리들제약","KOSPI",,"17550","300","1.74","17900","18050","17550","261901","4651183950","176470374600","10055292"
"118000","우리들휴브레인","KOSPI",,"11100","200","1.83","11300","11450","11050","381905","4280751850","204563531700","18429147"
"046970","우리로","KOSDAQ","벤처기업부","2335","20","0.86","2315","2350","2280","58271","135289280","43523648130","18639678"
"215360","우리산업","KOSDAQ","중견기업부","22050","-1100","-4.75","22450","22500","22050","144263","3207946150","201364194150","9132163"
"072470","우리산업홀딩스","KOSDAQ","우량기업부","6960","-230","-3.20","7070","7110","6830","38978","270091440","131455893360","18887341"
"073560","우리손에프앤지","KOSDAQ","중견기업부","2285","-35","-1.51","2320","2345","2240","764222","1746445405","158208014255","69237643"
"000030","우리은행","KOSPI",,"12600","-150","-1.18","12650","12750","12550","604408","7638074400","8517600000000","676000000"
"153490","우리이앤엘","KOSDAQ","중견기업부","1445","-35","-2.36","1440","1455","1410","578888","830442035","72105500000","49900000"
"082850","우리이티아이","KOSDAQ","중견기업부","1590","20","1.27","1570","1595","1560","33534","52828225","66014607390","41518621"
"037400","우리조명","KOSDAQ","중견기업부","2130","10","0.47","2120","2145","2105","80381","170523230","53086726980","24923346"
"010050","우리종금","KOSPI",,"676","-9","-1.31","679","685","672","1836760","1241635981","320561502456","474203406"
"101170","우림기계","KOSDAQ","우량기업부","8470","200","2.42","8080","8610","8000","253088","2094762090","114345000000","13500000"
"006980","우성사료","KOSPI",,"3240","-20","-0.61","3260","3315","3240","190404","622329010","100116000000","30900000"
"194610","우성아이비","KOSDAQ","벤처기업부","2595","40","1.57","2540","2625","2540","101190","262116095","35857100175","13817765"
"066590","우수AMS","KOSDAQ","중견기업부","3675","-95","-2.52","3765","3765","3640","556383","2053393625","86710151325","23594599"
"017370","우신시스템","KOSPI",,"3805","40","1.06","3770","3830","3760","98059","370634555","69537242540","18275228"
"046940","우원개발","KOSDAQ","중견기업부","4440","-35","-0.78","4445","4565","4260","159827","704753830","65048628480","14650592"
"052270","우전","KOSDAQ","관리종목(소속부없음)","385","5","1.32","379","388","377","189125","72241568","11060388570","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","17050","200","1.19","16800","17200","16550","42772","729012550","169378451000","9934220"
"105840","우진","KOSPI",,"6590","-210","-3.09","6710","6940","6400","85119","564362450","114402400000","17360000"
"018620","우진비앤지","KOSDAQ","벤처기업부","7210","-20","-0.28","7230","7300","7100","22417","160467670","77333717370","10725897"
"049800","우진플라임","KOSPI",,"7950","-20","-0.25","7950","8060","7830","19498","154424140","79500000000","10000000"
"016880","웅진","KOSPI",,"2775","-50","-1.77","2810","2870","2740","364006","1014565565","166696797450","60070918"
"095720","웅진씽크빅","KOSPI",,"9410","100","1.07","9300","9440","9230","50554","471705700","325785162650","34621165"
"103130","웅진에너지","KOSPI",,"4640","-95","-2.01","4695","4755","4615","103766","482488870","106208296160","22889719"
"005820","원림","KOSPI",,"22650","-200","-0.88","22550","22800","22350","570","12810500","49830000000","2200000"
"032940","원익","KOSDAQ","중견기업부","5780","-40","-0.69","5710","5950","5710","24680","142598890","73027016960","12634432"
"240810","원익IPS","KOSDAQ","중견기업부","26000","-200","-0.76","26300","26450","25800","245141","6393102850","1073109336000","41273436"
"074600","원익QnC","KOSDAQ","우량기업부","18100","250","1.40","17800","18350","17800","91465","1655100450","237906400000","13144000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","67700","400","0.59","67700","68100","66600","26557","1794342800","422840660000","6245800"
"014190","원익큐브","KOSDAQ","중견기업부","2565","5","0.20","2560","2580","2525","63345","161154705","70280758890","27399906"
"030530","원익홀딩스","KOSDAQ","우량기업부","6850","110","1.63","6760","7050","6740","444988","3066798820","529080169850","77237981"
"012620","원일특강","KOSDAQ","우량기업부","10100","-250","-2.42","10350","10350","10000","14138","142346550","44440000000","4400000"
"216280","원텍","KONEX","일반기업부","23950","-50","-0.21","23950","23950","23950","1","23950","95560500000","3990000"
"008370","원풍","KOSDAQ","우량기업부","4690","-35","-0.74","4735","4760","4660","11392","53360235","56280000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","3895","-20","-0.51","3895","3900","3745","900417","3434551105","143525187940","36848572"
"101160","월덱스","KOSDAQ","벤처기업부","2875","25","0.88","2820","2880","2805","44576","125972505","43300676875","15061105"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","20500","650","3.27","19850","20700","19850","37397","760873600","217187250000","10594500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","1345","-25","-1.82","1380","1380","1335","417602","565139815","75158600000","55880000"
"065950","웰크론","KOSDAQ","벤처기업부","3495","45","1.30","3450","3495","3430","100311","347775720","89089287015","25490497"
"114190","웰크론강원","KOSDAQ","중견기업부","2730","-10","-0.36","2750","2750","2695","14146","38668065","41640771900","15253030"
"076080","웰크론한텍","KOSDAQ","중견기업부","2570","-10","-0.39","2585","2600","2535","35110","89777350","46314723010","18021293"
"196700","웹스","KOSDAQ","벤처기업부","8410","340","4.21","8110","8480","8110","260511","2171968020","57602091580","6849238"
"069080","웹젠","KOSDAQ","우량기업부","14950","0","0.00","15000","15200","14750","63507","946226650","527897715800","35310884"
"039790","위노바","KOSDAQ","중견기업부","1530","85","5.88","1470","1555","1470","3630215","5522814570","119184688170","77898489"
"044340","위닉스","KOSDAQ","중견기업부","8540","200","2.40","8340","8540","8290","24139","204288740","139702794140","16358641"
"112040","위메이드","KOSDAQ","우량기업부","22450","150","0.67","22400","22600","22150","39876","892225550","377160000000","16800000"
"140660","위월드","KONEX","일반기업부","4625","595","14.76","3430","4625","3430","18","76055","11503540500","2487252"
"038620","위즈코프","KOSDAQ","중견기업부","1355","-5","-0.37","1360","1380","1345","131348","179062810","45466885435","33554897"
"036090","위지트","KOSDAQ","중견기업부","1215","20","1.67","1210","1230","1195","528963","643669110","80577638460","66319044"
"136540","윈스","KOSDAQ","우량기업부","11450","-100","-0.87","11600","11650","11400","41998","481306200","129444894950","11305231"
"097800","윈팩","KOSDAQ","중견기업부","3070","-30","-0.97","3100","3100","2995","91128","276966930","52470039260","17091218"
"192390","윈하이텍","KOSDAQ","중견기업부","7480","240","3.31","7240","7500","7240","164649","1218927520","73775905720","9863089"
"008600","윌비스","KOSPI",,"3250","65","2.04","3220","3310","3160","1724369","5613826740","185250000000","57000000"
"033270","유나이티드제약","KOSPI",,"18350","-150","-0.81","18500","18500","18200","12246","224855400","297404358700","16207322"
"044480","유니더스","KOSDAQ","중견기업부","6960","-70","-1.00","6960","7080","6910","31628","220627350","59856000000","8600000"
"014830","유니드","KOSPI",,"43650","-1050","-2.35","44900","44950","43600","10662","467703350","388041646950","8889843"
"036200","유니셈","KOSDAQ","벤처기업부","6270","-30","-0.48","6340","6350","6160","36116","224523240","98883311010","15770863"
"018000","유니슨","KOSDAQ","중견기업부","1470","50","3.52","1420","1505","1400","1561668","2298055255","95821097400","65184420"
"000910","유니온","KOSPI",,"3995","-15","-0.37","4010","4030","3910","42752","169758350","62368417905","15611619"
"203450","유니온커뮤니티","KOSDAQ","벤처기업부","3470","30","0.87","3440","3470","3375","142043","488812355","50936154290","14679007"
"011330","유니켐","KOSPI",,"1570","-15","-0.95","1555","1610","1555","22885","36033905","80039006630","50980259"
"077500","유니퀘스트","KOSPI",,"7160","-170","-2.32","7350","7410","7100","301718","2172230590","193604173240","27039689"
"011320","유니크","KOSDAQ","우량기업부","3550","-60","-1.66","3600","3615","3545","71389","255557840","68588467250","19320695"
"086390","유니테스트","KOSDAQ","우량기업부","11650","-450","-3.72","12100","12150","11600","505694","5958390700","246212567900","21134126"
"241690","유니테크노","KOSDAQ","벤처기업부","11450","-50","-0.43","11400","11600","11350","23745","271150650","68285052000","5963760"
"142210","유니트론텍","KOSDAQ","중견기업부","8910","0","0.00","8910","9090","8820","174136","1555480870","88493674500","9931950"
"121060","유니포인트","KONEX","일반기업부","17950","1950","12.19","17950","17950","17950","1","17950","10737097650","598167"
"091270","유디피","KONEX","일반기업부","680","-120","-15.00","680","680","680","1","680","4990012720","7338254"
"048430","유라테크","KOSDAQ","우량기업부","14250","-150","-1.04","14500","14650","14100","604203","8678064150","164160000000","11520000"
"089850","유비벨록스","KOSDAQ","벤처기업부","10650","0","0.00","10650","10850","10500","33762","361322650","75782173050","7115697"
"084440","유비온","KONEX","일반기업부","1250","150","13.64","1070","1250","1000","1051","1121250","3746383750","2997107"
"032620","유비케어","KOSDAQ","중견기업부","3480","-25","-0.71","3535","3535","3455","130808","456668235","140196915600","40286470"
"078070","유비쿼스","KOSDAQ","우량기업부","10600","-250","-2.30","10850","10850","10550","27385","291594950","224720000000","21200000"
"002920","유성기업","KOSPI",,"4430","-5","-0.11","4435","4435","4380","27055","119358870","114947425000","25947500"
"024800","유성티엔에스","KOSDAQ","중견기업부","6000","230","3.99","5980","6070","5880","372321","2224413740","136339410000","22723235"
"000700","유수홀딩스","KOSPI",,"5730","10","0.17","5730","5790","5660","40567","232374830","149219582760","26041812"
"054930","유신","KOSDAQ","중견기업부","12950","100","0.78","12850","13100","12850","6280","81605350","38850000000","3000000"
"252370","유쎌","KONEX","일반기업부","11000","0","0.00","0","0","0","0","0","13200000000","1200000"
"069330","유아이디","KOSDAQ","벤처기업부","8410","290","3.57","8270","8460","7970","1015684","8386860300","99976330720","11887792"
"049520","유아이엘","KOSDAQ","우량기업부","10150","-250","-2.40","10300","10350","10100","18756","191081550","115633570500","11392470"
"204620","유안타제1호스팩","KOSDAQ","SPAC(소속부없음)","2000","-10","-0.50","2005","2005","2000","470","941415","12000000000","6000000"
"219960","유안타제2호스팩","KOSDAQ","SPAC(소속부없음)","1985","0","0.00","1975","1985","1975","12","23710","12902500000","6500000"
"003470","유안타증권","KOSPI",,"3165","30","0.96","3125","3165","3100","196142","614726630","631662581775","199577435"
"003475","유안타증권우","KOSPI",,"2235","-5","-0.22","2240","2240","2205","2445","5404810","28858793820","12912212"
"056090","유앤아이","KOSDAQ","기술성장기업부","14750","200","1.37","14550","14750","14450","10584","155170400","113245219500","7677642"
"011690","유양디앤유","KOSPI",,"3410","0","0.00","3435","3435","3365","224789","761094695","157351957290","46144269"
"072130","유엔젤","KOSPI",,"5300","220","4.33","5130","5300","5090","75755","394517870","69935906200","13195454"
"000220","유유제약","KOSPI",,"9330","40","0.43","9250","9340","9190","14162","131206960","57485917980","6161406"
"000225","유유제약1우","KOSPI",,"6220","40","0.65","6180","6350","6040","10510","65085980","7050152300","1133465"
"000227","유유제약2우B","KOSPI",,"12600","100","0.80","12500","12900","12100","323","4030000","2067408000","164080"
"195990","유지인트","KOSDAQ","우량기업부","479","-16","-3.23","491","497","476","4583034","2209188174","58673224925","122491075"
"023410","유진기업","KOSDAQ","우량기업부","5120","10","0.20","5120","5130","5040","169675","863118870","378880000000","74000000"
"056080","유진로봇","KOSDAQ","벤처기업부","4080","100","2.51","4015","4090","3985","130066","528684285","95202703680","23333996"
"221200","유진스팩3호","KOSDAQ","SPAC(소속부없음)","2005","10","0.50","2005","2005","2005","17","34085","13533750000","6750000"
"215090","유진에이씨피씨스팩2호","KOSDAQ","SPAC(소속부없음)","2000","5","0.25","2000","2000","2000","10","20000","11000000000","5500000"
"084370","유진테크","KOSDAQ","우량기업부","17450","-300","-1.69","17750","18000","17300","122166","2142359200","399884932900","22916042"
"001200","유진투자증권","KOSPI",,"2420","-15","-0.62","2435","2440","2410","78922","191381645","234416731560","96866418"
"178780","유테크","KOSDAQ","벤처기업부","9150","310","3.51","8900","9150","8810","219959","1987686250","92969490000","10160600"
"221800","유투바이오","KONEX","일반기업부","19400","650","3.47","19400","19400","19400","1","19400","35207042400","1814796"
"000100","유한양행","KOSPI",,"199000","-500","-0.25","197000","199500","195000","31202","6180233500","2219356654000","11152546"
"000105","유한양행우","KOSPI",,"166000","4000","2.47","165000","170000","165000","13","2196000","39207208000","236188"
"003460","유화증권","KOSPI",,"15250","-100","-0.65","15350","15350","15200","464","7064150","172942365750","11340483"
"003465","유화증권우","KOSPI",,"14400","0","0.00","14400","14400","14400","2","28800","50332104000","3495285"
"191410","육일씨엔에쓰","KOSDAQ","중견기업부","8550","50","0.59","8530","8700","8380","172725","1475535630","72871479000","8522980"
"008730","율촌화학","KOSPI",,"13750","-300","-2.14","14050","14100","13700","9014","124484850","341000000000","24800000"
"044960","이-글 벳","KOSDAQ","벤처기업부","5830","-100","-1.69","5980","5990","5810","265221","1561679630","68026970220","11668434"
"008250","이건산업","KOSPI",,"11250","-100","-0.88","11350","11400","11100","32026","359730750","105452156250","9373525"
"039020","이건창호","KOSDAQ","중견기업부","3135","15","0.48","3125","3150","3100","25850","80312645","44915389530","14327078"
"025820","이구산업","KOSPI",,"2610","170","6.97","2475","2735","2455","4362526","11508026995","87283620000","33442000"
"060230","이그잭스","KOSDAQ","벤처기업부","1215","-10","-0.82","1200","1255","1185","1042362","1264892465","37898998065","31192591"
"067920","이글루시큐리티","KOSDAQ","벤처기업부","4645","115","2.54","4535","4645","4515","29965","137408745","47510211960","10228248"
"214320","이노션","KOSPI",,"56800","-300","-0.53","57100","57400","55800","47012","2668144600","1136000000000","20000000"
